frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.495131,0.465170,-0.308399,0.999908,-0.008392,0.012803,0.224901,0.513444,0.413130,-0.297781,0.999762,-0.006929,0.013988,0.186221,0.524668,0.409667,-0.297591,0.999725,-0.004910,0.013202,0.186456,0.534760,0.407588,-0.297504,0.999771,-0.004896,0.011928,0.186174,0.484401,0.425841,-0.272766,0.999773,-0.003081,0.012056,0.234219,0.476698,0.429542,-0.272527,0.999712,-0.002100,0.011320,0.234168,0.469164,0.432832,-0.272734,0.999773,-0.001577,0.010765,0.234288,0.523839,0.503056,-0.265761,0.999882,-0.012254,0.016719,0.170207,0.486989,0.514000,-0.230667,0.999855,-0.001747,0.016853,0.234503,0.663155,0.671169,-0.086306,0.999546,-0.000161,0.055974,0.005487,0.431536,0.680389,0.027202,0.999495,0.009705,-0.006800,0.232479,0.786686,0.912723,-0.155199,0.887535,-0.074204,-0.000413,0.016953,0.314108,0.938201,-0.233508,0.992647,-0.011233,0.005976,0.235155,0.755813,0.986095,-0.281370,0.744811,-0.020463,-0.024152,0.136863,0.419991,0.632161,-0.586426,0.986625,-0.018426,0.024385,0.245810,0.760397,1.049344,-0.316738,0.541313,0.072711,0.030656,0.128475,0.443327,0.538907,-0.658298,0.942374,-0.016463,0.018250,0.273170,0.734276,1.018427,-0.302021,0.588832,0.118709,0.067098,0.089526,0.455666,0.521919,-0.583212,0.940106,-0.010697,0.027718,0.269372,0.721414,1.009665,-0.281018,0.612526,0.136244,0.187780,0.124512,0.454017,0.553902,-0.570460,0.935813,-0.007614,0.021513,0.242980
11,0.366667,852,480,30.000000,0.494598,0.467194,-0.569748,0.999915,-0.015984,0.060719,-7.840443,0.512814,0.415504,-0.543677,0.999780,-0.018899,0.071214,-7.376896,0.524152,0.412304,-0.543549,0.999745,-0.015478,0.079106,-7.378729,0.534367,0.410230,-0.543224,0.999786,-0.011807,0.079258,-7.371582,0.483895,0.426798,-0.533244,0.999789,-0.015179,0.028707,-7.814351,0.475941,0.430108,-0.533146,0.999734,-0.022700,0.016988,-7.818569,0.468086,0.433150,-0.533419,0.999789,-0.032364,0.009537,-7.820546,0.523173,0.504853,-0.489612,0.999892,-0.019975,0.053889,-6.715542,0.486746,0.517052,-0.474408,0.999867,-0.007276,0.091549,-7.312211,0.655852,0.672310,-0.164268,0.999582,-0.219106,0.034225,-2.338857,0.430929,0.677075,-0.141097,0.999535,-0.018210,-0.099404,-5.048995,0.780012,0.929309,-0.317118,0.895976,-0.200220,0.497586,-4.857585,0.313037,0.939930,-0.440196,0.993051,-0.032115,0.051870,-6.200657,0.738017,0.926005,-0.638793,0.768031,-0.533879,-1.802706,-10.722680,0.417863,0.633995,-0.895690,0.987592,-0.063844,0.055023,-9.277927,0.726142,0.927123,-0.697490,0.580378,-1.027651,-3.666623,-11.422576,0.438984,0.549402,-0.984917,0.946333,-0.130276,0.314825,-9.798551,0.703951,0.894811,-0.672594,0.623884,-0.909759,-3.708472,-11.117182,0.452002,0.524929,-0.921266,0.944208,-0.109916,0.090294,-10.141609,0.689901,0.894274,-0.636431,0.644346,-0.945400,-3.461748,-10.662401,0.450657,0.555436,-0.883235,0.940149,-0.100795,0.046025,-9.383259
12,0.400000,852,480,30.000000,0.494242,0.468597,-0.567220,0.999920,-0.010673,0.042074,0.075840,0.512513,0.416898,-0.540131,0.999794,-0.009034,0.041808,0.106389,0.523931,0.413830,-0.540005,0.999761,-0.006620,0.045801,0.106303,0.534221,0.411759,-0.539677,0.999798,-0.004383,0.045881,0.106403,0.483580,0.427369,-0.530330,0.999802,-0.009474,0.017141,0.087429,0.475470,0.430416,-0.530226,0.999752,-0.014120,0.009254,0.087599,0.467434,0.433285,-0.530509,0.999802,-0.019555,0.004050,0.087284,0.522835,0.506152,-0.488114,0.999901,-0.010158,0.038974,0.044954,0.486524,0.519057,-0.473596,0.999878,-0.006677,0.060167,0.024362,0.652953,0.673942,-0.166718,0.999614,-0.086946,0.048975,-0.073501,0.430344,0.676002,-0.146791,0.999569,-0.017554,-0.032212,-0.170813,0.779014,0.939613,-0.328867,0.903561,-0.029933,0.309096,-0.352464,0.311897,0.942367,-0.447131,0.993410,-0.034218,0.073105,-0.208041,0.732241,0.908159,-0.648015,0.788430,-0.173280,-0.535374,-0.276672,0.416739,0.634948,-0.890230,0.988375,-0.033735,0.028600,0.163792,0.718238,0.908321,-0.705590,0.614151,-0.237139,-0.564069,-0.242992,0.437243,0.553346,-0.977702,0.949472,-0.052233,0.118344,0.216442,0.691962,0.876110,-0.676858,0.654216,-0.359679,-0.561038,-0.127907,0.450483,0.526418,-0.910850,0.947465,-0.045567,0.044652,0.312468,0.683583,0.874883,-0.644142,0.671559,-0.189532,-0.581721,-0.231333,0.449211,0.556218,-0.876577,0.943559,-0.043384,0.023476,0.199753
13,0.433333,852,480,30.000000,0.493879,0.469569,-0.566612,0.999924,-0.010902,0.029156,0.018214,0.512210,0.417784,-0.539437,0.999805,-0.009087,0.026586,0.020819,0.523706,0.414803,-0.539313,0.999773,-0.006768,0.029173,0.020759,0.534066,0.412747,-0.538988,0.999806,-0.004635,0.029637,0.020680,0.483284,0.427739,-0.529345,0.999812,-0.008878,0.011097,0.029551,0.475090,0.430612,-0.529251,0.999765,-0.011397,0.005868,0.029256,0.466970,0.433364,-0.529543,0.999811,-0.013911,0.002367,0.028991,0.522573,0.507171,-0.487936,0.999908,-0.007845,0.030581,0.005341,0.486316,0.520381,-0.472876,0.999887,-0.006242,0.039715,0.021606,0.652028,0.675268,-0.166750,0.999641,-0.027772,0.039788,-0.000956,0.430140,0.675776,-0.147493,0.999598,-0.006111,-0.006779,-0.021040,0.779027,0.943417,-0.337078,0.910556,0.000401,0.114137,-0.246321,0.311424,0.944513,-0.449017,0.993724,-0.014180,0.064387,-0.056585,0.731408,0.901906,-0.662537,0.806561,-0.024975,-0.187617,-0.435669,0.415804,0.635571,-0.895197,0.989082,-0.028037,0.018679,-0.149016,0.715417,0.897826,-0.720536,0.643790,-0.084617,-0.314865,-0.448369,0.435747,0.555645,-0.983362,0.952291,-0.044889,0.068961,-0.169807,0.689654,0.870809,-0.689852,0.680830,-0.069230,-0.159025,-0.389818,0.449062,0.527955,-0.916696,0.950390,-0.042634,0.046129,-0.175395,0.682733,0.869316,-0.657924,0.695292,-0.025517,-0.166994,-0.413445,0.447841,0.557118,-0.881748,0.946614,-0.041120,0.026983,-0.155125
14,0.466667,852,480,30.000000,0.493697,0.470036,-0.579051,0.999927,-0.005460,0.014006,-0.373151,0.512083,0.418258,-0.550952,0.999814,-0.003825,0.014234,-0.345445,0.523608,0.415375,-0.550835,0.999783,-0.002929,0.017161,-0.345651,0.533996,0.413358,-0.550538,0.999812,-0.002112,0.018342,-0.346513,0.483144,0.427849,-0.541446,0.999820,-0.004206,0.003312,-0.363021,0.474904,0.430641,-0.541369,0.999777,-0.005591,0.000877,-0.363559,0.466740,0.433374,-0.541684,0.999819,-0.006900,0.000283,-0.364239,0.522417,0.507776,-0.498549,0.999914,-0.004680,0.018146,-0.318403,0.486201,0.521014,-0.484190,0.999895,-0.003452,0.018995,-0.339442,0.651664,0.676056,-0.169437,0.999664,-0.010915,0.023645,-0.080603,0.429960,0.675655,-0.156194,0.999623,-0.005408,-0.003628,-0.261053,0.780308,0.945437,-0.343891,0.917164,0.038418,0.060596,-0.204399,0.310875,0.946266,-0.464531,0.994033,-0.016482,0.052570,-0.465428,0.731924,0.899111,-0.673844,0.822455,0.015491,-0.083828,-0.339194,0.415184,0.635555,-0.918107,0.989695,-0.018617,-0.000479,-0.687295,0.715200,0.895158,-0.732884,0.668936,-0.006518,-0.080032,-0.370463,0.435103,0.555977,-1.008424,0.954629,-0.019322,0.009947,-0.751857,0.690008,0.868956,-0.701247,0.703380,0.010602,-0.055581,-0.341853,0.448490,0.528378,-0.941279,0.952794,-0.017155,0.012689,-0.737468,0.683570,0.867314,-0.668853,0.714967,0.025114,-0.060087,-0.327868,0.447164,0.557331,-0.904508,0.949090,-0.020297,0.006403,-0.682792
15,0.500000,852,480,30.000000,0.495714,0.470083,-0.644642,0.999933,0.060520,0.001421,-1.967745,0.514175,0.418340,-0.615476,0.999830,0.062776,0.002464,-1.935714,0.525328,0.415562,-0.615296,0.999802,0.051597,0.005605,-1.933848,0.535514,0.413656,-0.614959,0.999828,0.045555,0.008932,-1.932619,0.485127,0.427776,-0.610443,0.999835,0.059517,-0.002194,-2.069920,0.476608,0.430456,-0.610376,0.999796,0.051106,-0.005541,-2.070199,0.468143,0.432997,-0.610614,0.999833,0.042090,-0.011286,-2.067892,0.523947,0.509540,-0.557197,0.999922,0.045887,0.052911,-1.759441,0.487381,0.521243,-0.549452,0.999904,0.035401,0.006865,-1.957861,0.648455,0.675629,-0.210563,0.999696,-0.096268,-0.012821,-1.233778,0.426937,0.675610,-0.212799,0.999654,-0.090671,-0.001330,-1.698141,0.782170,0.945658,-0.446521,0.924885,0.055870,0.006629,-3.078890,0.310265,0.951105,-0.525128,0.994259,-0.018299,0.145179,-1.817889,0.725048,0.879638,-0.864196,0.839946,-0.206283,-0.584190,-5.710575,0.413178,0.642718,-1.000199,0.990580,-0.060161,0.214886,-2.462751,0.700824,0.858674,-0.940870,0.700924,-0.431280,-1.094533,-6.239557,0.432656,0.562034,-1.090614,0.958401,-0.073406,0.181720,-2.465705,0.684375,0.818830,-0.897694,0.731998,-0.168992,-1.503773,-5.893414,0.447254,0.528289,-1.033545,0.956690,-0.037082,-0.002688,-2.767988,0.681867,0.824064,-0.855846,0.742209,-0.051069,-1.297476,-5.609795,0.445406,0.557525,-0.989433,0.953304,-0.052732,0.005819,-2.547777
16,0.533333,852,480,30.000000,0.497269,0.470170,-0.612688,0.999939,0.046653,0.002627,0.958623,0.515647,0.418450,-0.583931,0.999844,0.044155,0.003294,0.946344,0.526532,0.415784,-0.583749,0.999819,0.036122,0.006666,0.946426,0.536560,0.413997,-0.583413,0.999842,0.031371,0.010217,0.946358,0.486556,0.427767,-0.578836,0.999848,0.042859,-0.000270,0.948198,0.477857,0.430427,-0.578739,0.999814,0.037469,-0.000872,0.949103,0.469227,0.432925,-0.578961,0.999847,0.032525,-0.002185,0.949575,0.525155,0.510710,-0.527649,0.999929,0.036235,0.035110,0.886458,0.488356,0.521508,-0.519686,0.999913,0.029253,0.007950,0.892975,0.646511,0.675040,-0.194448,0.999724,-0.058327,-0.017681,0.483428,0.424966,0.675684,-0.195361,0.999682,-0.059158,0.002203,0.523126,0.782298,0.946004,-0.413628,0.931851,0.003823,0.010377,0.986777,0.310274,0.952968,-0.510461,0.994517,0.000283,0.055908,0.439999,0.722497,0.874498,-0.808087,0.855727,-0.076552,-0.154198,1.683272,0.412014,0.644427,-0.983058,0.991414,-0.034926,0.051286,0.514228,0.698225,0.852266,-0.881166,0.729880,-0.077965,-0.192227,1.791101,0.431657,0.561288,-1.071990,0.961997,-0.029951,-0.022370,0.558718,0.682760,0.810916,-0.838269,0.757899,-0.048423,-0.237443,1.782736,0.446344,0.528072,-1.015933,0.960408,-0.027317,-0.006502,0.528352,0.680834,0.816700,-0.799502,0.766921,-0.031001,-0.220921,1.690307,0.444183,0.557365,-0.972676,0.957329,-0.036711,-0.004821,0.502712
17,0.566667,852,480,30.000000,0.498218,0.470213,-0.574264,0.999944,0.028463,0.001265,1.152720,0.516489,0.418606,-0.546077,0.999858,0.025268,0.004678,1.135608,0.527204,0.416068,-0.545912,0.999835,0.020156,0.008529,1.135102,0.537113,0.414417,-0.545597,0.999856,0.016594,0.012603,1.134498,0.487451,0.427769,-0.540057,0.999861,0.026861,0.000051,1.163371,0.478687,0.430427,-0.539948,0.999830,0.024899,-0.000019,1.163728,0.470040,0.432914,-0.540178,0.999859,0.024379,-0.000328,1.163498,0.525847,0.511195,-0.493561,0.999936,0.020773,0.014557,1.022622,0.488933,0.521586,-0.484230,0.999921,0.017300,0.002328,1.063689,0.644916,0.674292,-0.183727,0.999749,-0.047854,-0.022434,0.321646,0.424041,0.676005,-0.172029,0.999709,-0.027739,0.009645,0.699987,0.782703,0.945981,-0.375760,0.938082,0.012167,-0.000687,1.136039,0.310282,0.953121,-0.488792,0.994782,0.000247,0.004592,0.650080,0.722647,0.872401,-0.733543,0.869883,0.004511,-0.062926,2.236326,0.411013,0.644202,-0.949562,0.992149,-0.030038,-0.006752,1.004868,0.702197,0.851577,-0.800834,0.755714,0.119162,-0.020683,2.409963,0.431083,0.560588,-1.036853,0.965131,-0.017225,-0.021007,1.054122,0.683266,0.811090,-0.757867,0.780976,0.015176,0.005246,2.412077,0.445985,0.527954,-0.977591,0.963630,-0.010753,-0.003537,1.150271,0.681042,0.816903,-0.724271,0.788911,0.006246,0.006065,2.256929,0.443618,0.557214,-0.938146,0.960833,-0.016949,-0.004519,1.035903
18,0.600000,852,480,30.000000,0.498835,0.470253,-0.598923,0.999949,0.018506,0.001203,-0.739759,0.516994,0.418700,-0.568507,0.999869,0.015137,0.002828,-0.672898,0.527648,0.416227,-0.568349,0.999849,0.013320,0.004756,-0.673099,0.537497,0.414657,-0.568032,0.999867,0.011523,0.007209,-0.673040,0.488012,0.427785,-0.564182,0.999872,0.016820,0.000494,-0.723746,0.479273,0.430450,-0.564100,0.999844,0.017609,0.000705,-0.724545,0.470720,0.432939,-0.564326,0.999870,0.020406,0.000754,-0.724436,0.526574,0.511475,-0.514567,0.999942,0.021822,0.008395,-0.630182,0.489456,0.521712,-0.507701,0.999928,0.015708,0.003791,-0.704117,0.644432,0.673926,-0.184103,0.999772,-0.014518,-0.010988,-0.011279,0.423615,0.676714,-0.187116,0.999731,-0.012789,0.021259,-0.452630,0.785084,0.946244,-0.392264,0.943703,0.071420,0.007889,-0.495102,0.310307,0.953279,-0.507762,0.994996,0.000725,0.004721,-0.569100,0.724201,0.871216,-0.765198,0.882600,0.046619,-0.035543,-0.949645,0.410606,0.643834,-0.979982,0.992789,-0.012202,-0.011038,-0.912579,0.703924,0.851390,-0.834578,0.778844,0.051802,-0.005586,-1.012300,0.430648,0.560515,-1.069582,0.967833,-0.013053,-0.002210,-0.981882,0.683494,0.810810,-0.789972,0.801650,0.006829,-0.008417,-0.963147,0.445653,0.527611,-1.011000,0.966412,-0.009966,-0.010287,-1.002284,0.681328,0.816299,-0.755321,0.808554,0.008583,-0.018091,-0.931479,0.443233,0.556337,-0.969084,0.963846,-0.011534,-0.026320,-0.928121
19,0.633333,852,480,30.000000,0.499041,0.470468,-0.655280,0.999952,0.006197,0.006444,-1.690722,0.517228,0.419299,-0.622540,0.999878,0.007015,0.017955,-1.620984,0.527850,0.417221,-0.622403,0.999859,0.006073,0.029837,-1.621630,0.537695,0.415962,-0.622114,0.999875,0.005949,0.039144,-1.622484,0.488501,0.427847,-0.618822,0.999881,0.014674,0.001839,-1.639200,0.479893,0.430551,-0.618734,0.999855,0.018579,0.003016,-1.639016,0.471468,0.433150,-0.618991,0.999878,0.022429,0.006347,-1.639935,0.526556,0.511613,-0.566220,0.999946,-0.000551,0.004148,-1.549578,0.489464,0.521846,-0.560128,0.999934,0.000246,0.004029,-1.572810,0.644857,0.673718,-0.209362,0.999790,0.012766,-0.006235,-0.757769,0.423655,0.676890,-0.215823,0.999744,0.001214,0.005286,-0.861215,0.787414,0.945776,-0.409260,0.948421,0.069922,-0.014030,-0.509894,0.310161,0.952401,-0.524323,0.995139,-0.004358,-0.026346,-0.496849,0.717599,0.876080,-0.774126,0.893054,-0.198069,0.145923,-0.267835,0.410675,0.643707,-0.992213,0.993060,0.002081,-0.003825,-0.366935,0.682524,0.862973,-0.842416,0.795869,-0.642008,0.347471,-0.235160,0.430986,0.560017,-1.086100,0.968666,0.010149,-0.014915,-0.495526,0.661147,0.821624,-0.801527,0.816929,-0.670420,0.324427,-0.346674,0.445771,0.528517,-1.024849,0.967275,0.003541,0.027167,-0.415471,0.665017,0.823571,-0.765530,0.822081,-0.489335,0.218132,-0.306271,0.443329,0.558924,-0.980693,0.964647,0.002888,0.077621,-0.348281
20,0.666667,852,480,30.000000,0.499164,0.470709,-0.651790,0.999955,0.003684,0.007258,0.104712,0.517337,0.419809,-0.619986,0.999886,0.003272,0.015299,0.076622,0.527946,0.417975,-0.619844,0.999868,0.002877,0.022623,0.076767,0.537789,0.416887,-0.619561,0.999883,0.002813,0.027767,0.076607,0.488718,0.427970,-0.616041,0.999888,0.006501,0.003707,0.083438,0.480173,0.430736,-0.615943,0.999864,0.008417,0.005558,0.083708,0.471813,0.433466,-0.616195,0.999885,0.010342,0.009474,0.083880,0.526543,0.511801,-0.563465,0.999951,-0.000386,0.005627,0.082653,0.489466,0.522003,-0.556953,0.999939,0.000041,0.004712,0.095252,0.645084,0.673670,-0.209429,0.999806,0.006811,-0.001447,-0.002011,0.423706,0.677033,-0.215498,0.999757,0.001539,0.004283,0.009759,0.787736,0.945417,-0.404555,0.952606,0.009651,-0.010795,0.141150,0.310104,0.952330,-0.519761,0.995254,-0.001709,-0.002117,0.136873,0.715310,0.878810,-0.766528,0.902442,-0.068661,0.081909,0.227931,0.410682,0.643488,-0.984137,0.993318,0.000205,-0.006557,0.242279,0.678355,0.867602,-0.834468,0.811236,-0.125057,0.138881,0.238459,0.431198,0.559749,-1.077463,0.969521,0.006345,-0.008036,0.259098,0.657349,0.825854,-0.795106,0.830738,-0.113921,0.126897,0.192649,0.445844,0.529555,-1.016791,0.968167,0.002180,0.031140,0.241753,0.661602,0.826624,-0.758581,0.834349,-0.102446,0.091592,0.208468,0.443323,0.560796,-0.972658,0.965497,-0.000207,0.056157,0.241039
21,0.700000,852,480,30.000000,0.499349,0.470930,-0.643375,0.999957,0.005550,0.006625,0.252453,0.517499,0.420168,-0.612228,0.999893,0.004862,0.010766,0.232721,0.528086,0.418474,-0.612079,0.999876,0.004191,0.014969,0.232959,0.537924,0.417493,-0.611799,0.999889,0.004030,0.018160,0.232868,0.488941,0.428112,-0.608063,0.999894,0.006677,0.004252,0.239346,0.480424,0.430954,-0.607959,0.999872,0.007510,0.006547,0.239537,0.472100,0.433816,-0.608202,0.999891,0.008619,0.010504,0.239770,0.526583,0.511967,-0.556360,0.999954,0.001203,0.004964,0.213152,0.489508,0.522169,-0.549481,0.999943,0.001270,0.004975,0.224136,0.645291,0.673651,-0.207522,0.999820,0.006194,-0.000569,0.057192,0.423754,0.677395,-0.211637,0.999768,0.001419,0.010879,0.115822,0.788125,0.945167,-0.401971,0.956287,0.011650,-0.007482,0.077533,0.309806,0.952241,-0.513680,0.995354,-0.008946,-0.002666,0.182433,0.714744,0.880304,-0.758053,0.910793,-0.016980,0.044820,0.254232,0.410655,0.643413,-0.970557,0.993527,-0.000823,-0.002251,0.407395,0.677661,0.869382,-0.825066,0.824661,-0.020814,0.053390,0.282052,0.431400,0.559531,-1.062465,0.970105,0.006076,-0.006557,0.449960,0.656865,0.827207,-0.784648,0.842797,-0.014538,0.040587,0.313742,0.445912,0.529740,-1.000420,0.968772,0.002051,0.005570,0.491120,0.661017,0.827529,-0.749672,0.844991,-0.017551,0.027162,0.267273,0.443356,0.561425,-0.958448,0.966043,0.001014,0.018883,0.426317
22,0.733333,852,480,30.000000,0.498065,0.470462,-0.526865,0.999935,-0.038516,-0.014056,3.495278,0.515418,0.418675,-0.499762,0.999846,-0.062419,-0.044790,3.374006,0.526011,0.416805,-0.499664,0.999815,-0.062252,-0.050090,3.372453,0.535841,0.415635,-0.499445,0.999835,-0.062478,-0.055734,3.370599,0.487542,0.427254,-0.489519,0.999856,-0.041960,-0.025743,3.556311,0.479249,0.430333,-0.489490,0.999830,-0.035242,-0.018647,3.554073,0.471004,0.433467,-0.489786,0.999859,-0.032889,-0.010470,3.552497,0.524970,0.511341,-0.455067,0.999945,-0.048416,-0.018754,3.038768,0.488655,0.522092,-0.439777,0.999934,-0.025594,-0.002330,3.291132,0.648456,0.674673,-0.169037,0.999811,0.094947,0.030672,1.154570,0.423796,0.682595,-0.129873,0.999759,0.001265,0.155997,2.452930,0.791235,0.944424,-0.317782,0.957927,0.093303,-0.022291,2.525668,0.302410,0.952014,-0.423762,0.995430,-0.221890,-0.006816,2.697549,0.714451,0.894327,-0.555561,0.912207,-0.008789,0.420690,6.074783,0.412529,0.650407,-0.837751,0.992991,0.056213,0.209824,3.984177,0.682318,0.896537,-0.605757,0.818725,0.139706,0.814671,6.579271,0.439248,0.570169,-0.923600,0.966572,0.235420,0.319135,4.165946,0.661101,0.855757,-0.565624,0.836521,0.127083,0.856515,6.570727,0.451737,0.538904,-0.845708,0.964887,0.174760,0.274910,4.641359,0.661798,0.854132,-0.544435,0.837296,0.023416,0.798084,6.157106,0.449990,0.566471,-0.819685,0.961768,0.199024,0.151380,4.162885
23,0.766667,852,480,30.000000,0.496913,0.470463,-0.511328,0.999912,-0.034553,0.000040,0.466134,0.513850,0.418255,-0.485317,0.999794,-0.047055,-0.012589,0.433346,0.524470,0.416249,-0.485210,0.999750,-0.046231,-0.016659,0.433609,0.534346,0.414925,-0.484988,0.999774,-0.044848,-0.021307,0.433708,0.486339,0.427164,-0.474479,0.999814,-0.036100,-0.002714,0.451194,0.478168,0.430312,-0.474449,0.999784,-0.032417,-0.000629,0.451226,0.469960,0.433480,-0.474739,0.999823,-0.031296,0.000371,0.451414,0.523544,0.511265,-0.440471,0.999934,-0.042774,-0.002282,0.437898,0.487925,0.522193,-0.424315,0.999923,-0.021884,0.003027,0.463847,0.650497,0.675381,-0.159932,0.999802,0.061251,0.021248,0.273132,0.423818,0.686368,-0.115102,0.999750,0.000675,0.113173,0.443142,0.791881,0.943549,-0.303565,0.959096,0.019405,-0.026239,0.426503,0.299371,0.951469,-0.405754,0.995479,-0.091164,-0.016354,0.540241,0.713482,0.901256,-0.532669,0.912890,-0.029054,0.207862,0.686756,0.413478,0.654680,-0.814745,0.992482,0.028498,0.128192,0.690175,0.683852,0.906017,-0.581106,0.812284,0.046032,0.284389,0.739526,0.440026,0.580887,-0.899199,0.963270,0.023335,0.321552,0.732007,0.662240,0.865823,-0.540334,0.829958,0.034186,0.301979,0.758681,0.454311,0.545391,-0.820885,0.961307,0.077201,0.194618,0.744705,0.661393,0.864366,-0.521144,0.829233,-0.012154,0.307025,0.698717,0.452361,0.571026,-0.796472,0.957745,0.071111,0.136650,0.696375
24,0.800000,852,480,30.000000,0.496242,0.470463,-0.482526,0.999891,-0.020132,-0.000004,0.864038,0.512972,0.417952,-0.456594,0.999744,-0.026316,-0.009086,0.861685,0.523591,0.415857,-0.456487,0.999690,-0.026348,-0.011780,0.861696,0.533486,0.414434,-0.456273,0.999719,-0.025803,-0.014727,0.861450,0.485718,0.427077,-0.445686,0.999774,-0.018613,-0.002583,0.863798,0.477642,0.430282,-0.445635,0.999741,-0.015787,-0.000887,0.864410,0.469465,0.433484,-0.445929,0.999790,-0.014873,0.000126,0.864283,0.522654,0.511195,-0.413497,0.999924,-0.026693,-0.002115,0.809204,0.487519,0.522218,-0.397159,0.999913,-0.012183,0.000762,0.814691,0.651619,0.676197,-0.140151,0.999796,0.033646,0.024456,0.593442,0.423920,0.687869,-0.093835,0.999743,0.003047,0.045036,0.638002,0.792009,0.942706,-0.274709,0.960134,0.003812,-0.025304,0.865667,0.298527,0.950224,-0.379317,0.995483,-0.025329,-0.037335,0.793084,0.713083,0.905897,-0.487522,0.912986,-0.011984,0.139217,1.354419,0.414233,0.658477,-0.779393,0.991843,0.022633,0.113899,1.060556,0.684458,0.910335,-0.533368,0.805134,0.018153,0.129536,1.432139,0.440992,0.586642,-0.862339,0.959415,0.028986,0.172638,1.105818,0.662689,0.870597,-0.492723,0.822758,0.013470,0.143214,1.428340,0.455739,0.550487,-0.783529,0.957119,0.042855,0.152881,1.120668,0.661241,0.869652,-0.475819,0.820765,-0.004544,0.158572,1.359770,0.453585,0.578423,-0.761052,0.953205,0.036739,0.221897,1.062623
25,0.833333,852,480,30.000000,0.495802,0.470465,-0.466422,0.999876,-0.013211,0.000066,0.483128,0.512410,0.417762,-0.440874,0.999708,-0.016884,-0.005712,0.471592,0.523022,0.415602,-0.440765,0.999645,-0.017086,-0.007649,0.471650,0.532929,0.414110,-0.440550,0.999679,-0.016707,-0.009706,0.471703,0.485372,0.427004,-0.429345,0.999744,-0.010383,-0.002197,0.490225,0.477391,0.430242,-0.429269,0.999709,-0.007541,-0.001219,0.490991,0.469265,0.433484,-0.429563,0.999764,-0.005998,0.000000,0.490987,0.522008,0.511157,-0.398451,0.999916,-0.019376,-0.001139,0.451393,0.487268,0.522232,-0.381284,0.999905,-0.007550,0.000420,0.476261,0.652735,0.676935,-0.129547,0.999792,0.033492,0.022150,0.318123,0.424196,0.688322,-0.079404,0.999737,0.008271,0.013590,0.432913,0.792236,0.942357,-0.265900,0.961265,0.006836,-0.010468,0.264283,0.297865,0.948283,-0.365529,0.995482,-0.019840,-0.058254,0.413658,0.712725,0.908950,-0.476472,0.913839,-0.010734,0.091585,0.331475,0.415027,0.660192,-0.764458,0.991190,0.023824,0.051438,0.448063,0.684085,0.912806,-0.521960,0.800266,-0.011169,0.074126,0.342228,0.441897,0.588831,-0.846845,0.955516,0.027162,0.065669,0.464830,0.662573,0.872975,-0.480028,0.817773,-0.003482,0.071327,0.380850,0.456776,0.552757,-0.767204,0.952882,0.031106,0.068105,0.489752,0.661098,0.872243,-0.464129,0.814549,-0.004290,0.077727,0.350703,0.454489,0.581681,-0.745919,0.948670,0.027118,0.097745,0.453967
