frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
109,3.633333,1280,720,30.000000,0.430282,0.762317,0.038343,0.988488,-0.001473,-0.013141,0.071907,0.423639,0.756808,0.018789,0.991653,-0.000799,-0.002831,0.063747,0.423922,0.757773,0.018741,0.992858,-0.001719,-0.004241,0.063751,0.424254,0.759389,0.018720,0.992642,-0.004029,-0.004638,0.063636,0.422539,0.753345,0.033980,0.986567,-0.000639,0.003667,0.081199,0.422695,0.753530,0.033993,0.985797,-0.003762,-0.014273,0.081052,0.423318,0.753656,0.033911,0.984221,-0.031457,-0.138212,0.081056,0.437824,0.759328,0.020163,0.987684,-0.000697,-0.005102,0.076022,0.436358,0.760214,0.039542,0.982960,-0.001042,0.035187,0.095431,0.461461,0.774269,-0.093925,0.999646,-0.003197,0.049229,0.031619,0.457884,0.706575,0.046079,0.998445,-0.000080,0.000204,0.067556,0.504965,0.850021,-0.102205,0.961172,0.007571,0.056053,0.005552,0.496021,0.756390,0.079582,0.067392,-0.030951,-0.009484,0.134424,0.525950,0.877818,-0.053722,0.868329,-0.001402,0.001144,0.026426,0.506500,0.806528,0.099711,0.061678,-0.133075,-0.090802,0.111318,0.532298,0.883954,-0.060918,0.819178,-0.014632,0.000739,0.034624,0.509453,0.818137,0.108727,0.066412,-0.142883,-0.099231,0.120483,0.529460,0.881802,-0.056882,0.813896,-0.008959,0.000535,0.048916,0.507557,0.821619,0.099169,0.065573,-0.166894,-0.149660,0.171677,0.528247,0.878716,-0.050705,0.767070,-0.019712,0.000306,0.044334,0.507213,0.819542,0.095846,0.071911,-0.163928,-0.115637,0.134404
110,3.666667,1280,720,30.000000,0.429855,0.762060,-0.006954,0.988645,-0.012803,-0.007714,-1.358921,0.422967,0.756756,-0.024619,0.991662,-0.020147,-0.001554,-1.302240,0.423205,0.757655,-0.024649,0.992861,-0.021517,-0.003541,-1.301703,0.423451,0.759322,-0.024673,0.992635,-0.024088,-0.002012,-1.301771,0.422025,0.753774,-0.009248,0.986606,-0.015411,0.012871,-1.296848,0.422602,0.756059,-0.009227,0.985796,-0.002789,0.075853,-1.296592,0.422743,0.754878,-0.009293,0.984119,-0.017247,0.036662,-1.296118,0.436351,0.761215,-0.019460,0.987874,-0.044175,0.056612,-1.188686,0.435191,0.762353,0.000113,0.983157,-0.035005,0.064171,-1.182873,0.459610,0.772588,-0.112800,0.999645,-0.055550,-0.050427,-0.566247,0.457324,0.710073,0.030993,0.998357,-0.016801,0.104923,-0.452571,0.504795,0.852615,-0.111851,0.963520,-0.005096,0.077807,-0.289359,0.495410,0.755082,0.072830,0.068226,-0.018320,-0.039250,-0.202571,0.524875,0.878114,-0.056878,0.867787,-0.032272,0.008883,-0.094687,0.506061,0.804888,0.100804,0.059800,-0.013162,-0.049201,0.032772,0.530777,0.883989,-0.063241,0.814818,-0.045628,0.001066,-0.069686,0.509329,0.816155,0.111389,0.064349,-0.003732,-0.059475,0.079860,0.528423,0.881648,-0.059772,0.809345,-0.031126,-0.004606,-0.086710,0.507459,0.819431,0.100726,0.063720,-0.002956,-0.065652,0.046714,0.527078,0.878728,-0.053767,0.763816,-0.035085,0.000370,-0.091863,0.507065,0.817039,0.096875,0.070390,-0.004451,-0.075098,0.030863
111,3.700000,1280,720,30.000000,0.429482,0.761843,0.008453,0.989017,-0.011193,-0.006512,0.462222,0.422319,0.756679,-0.011501,0.991798,-0.019442,-0.002314,0.393538,0.422510,0.756288,-0.011525,0.993045,-0.020846,-0.041018,0.393708,0.423404,0.759091,-0.011531,0.992799,-0.001437,-0.006927,0.394253,0.421605,0.753009,0.000148,0.986952,-0.012596,-0.022947,0.281888,0.422594,0.755640,0.000212,0.986222,-0.000265,-0.012567,0.283164,0.422476,0.754785,0.000136,0.984442,-0.008028,-0.002793,0.282865,0.435637,0.760942,-0.004703,0.988246,-0.021417,-0.008197,0.442709,0.434658,0.761620,0.011523,0.983743,-0.015978,-0.022005,0.342293,0.456074,0.769595,-0.100714,0.999662,-0.106061,-0.089772,0.362577,0.456144,0.709585,0.038544,0.998415,-0.035410,-0.014631,0.226531,0.502774,0.852252,-0.108942,0.966092,-0.060625,-0.010881,0.087267,0.493905,0.752224,0.077375,0.071632,-0.045162,-0.085732,0.136359,0.524874,0.878319,-0.059693,0.872625,-0.000013,0.006144,-0.084443,0.504705,0.794864,0.101457,0.059459,-0.040686,-0.300738,0.019602,0.531068,0.883999,-0.064519,0.819154,0.008740,0.000295,-0.038330,0.508208,0.803430,0.115162,0.063500,-0.033638,-0.381734,0.113189,0.528772,0.881664,-0.061482,0.813560,0.010470,0.000451,-0.051278,0.506190,0.808541,0.106608,0.062857,-0.038053,-0.326686,0.176482,0.527302,0.878889,-0.055590,0.768594,0.006723,0.004807,-0.054679,0.505746,0.806808,0.098183,0.069807,-0.039582,-0.306936,0.039249
112,3.733333,1280,720,30.000000,0.429090,0.761852,0.008858,0.989287,-0.011753,0.000272,0.012135,0.421758,0.756689,-0.011303,0.991881,-0.016837,0.000293,0.005930,0.422486,0.756679,-0.011345,0.993179,-0.000719,0.011730,0.005412,0.423208,0.758842,-0.011325,0.992919,-0.005856,-0.007451,0.006173,0.421603,0.754944,0.003157,0.987146,-0.000065,0.058061,0.090288,0.422418,0.755689,0.003146,0.986471,-0.005263,0.001488,0.088015,0.422075,0.754689,0.003105,0.984633,-0.012014,-0.002879,0.089076,0.434767,0.760952,-0.001037,0.988396,-0.026095,0.000293,0.109975,0.433888,0.761474,0.013289,0.983946,-0.023094,-0.004365,0.052986,0.454063,0.765907,-0.094279,0.999672,-0.060343,-0.110664,0.193051,0.454985,0.711321,0.040237,0.998432,-0.034764,0.052092,0.050764,0.502094,0.851623,-0.101119,0.967939,-0.020396,-0.018883,0.234670,0.493403,0.755126,0.079314,0.077549,-0.015055,0.087066,0.058154,0.525022,0.878321,-0.058171,0.873284,0.004424,0.000073,0.045668,0.503947,0.795687,0.099145,0.060922,-0.022752,0.024687,-0.069366,0.531122,0.883889,-0.063356,0.817608,0.001629,-0.003312,0.034886,0.507424,0.803767,0.111009,0.064285,-0.023505,0.010107,-0.124593,0.529032,0.881623,-0.059885,0.811743,0.007825,-0.001223,0.047904,0.505146,0.808762,0.100860,0.063620,-0.031314,0.006625,-0.172441,0.527486,0.878939,-0.054651,0.766986,0.005527,0.001509,0.028161,0.504638,0.806973,0.095440,0.071020,-0.033240,0.004967,-0.082273
113,3.766667,1280,720,30.000000,0.427707,0.761192,0.085948,0.989134,-0.041506,-0.019793,2.312700,0.421422,0.756580,0.070152,0.991559,-0.010081,-0.003244,2.443635,0.421865,0.756585,0.070099,0.992985,-0.018640,-0.002822,2.443313,0.422238,0.758244,0.070094,0.992769,-0.029098,-0.017944,2.442590,0.421388,0.753924,0.080784,0.986801,-0.006433,-0.030591,2.328806,0.421955,0.752830,0.080817,0.986066,-0.013894,-0.085790,2.330149,0.421616,0.750201,0.080761,0.984116,-0.013764,-0.134649,2.329672,0.433059,0.760221,0.070109,0.988081,-0.051241,-0.021912,2.134396,0.432589,0.758516,0.083943,0.983575,-0.038998,-0.088727,2.119611,0.450404,0.775611,-0.027697,0.999675,-0.109778,0.291145,1.997441,0.455035,0.705968,0.063871,0.998479,0.001502,-0.160612,0.709045,0.494318,0.861728,-0.046675,0.968524,-0.233292,0.303156,1.633346,0.493540,0.742165,0.090028,0.081587,0.004103,-0.388829,0.321426,0.522061,0.882428,-0.012046,0.874045,-0.088817,0.123199,1.383749,0.503982,0.791437,0.115441,0.060302,0.001057,-0.127480,0.488874,0.529498,0.886722,-0.011920,0.818836,-0.048730,0.084992,1.543083,0.507573,0.801139,0.126077,0.063039,0.004458,-0.078830,0.452046,0.528315,0.883504,-0.010791,0.812839,-0.021515,0.056430,1.472816,0.505933,0.807722,0.121059,0.062206,0.023593,-0.031214,0.605956,0.526175,0.881164,-0.009324,0.767544,-0.039343,0.066749,1.359799,0.505113,0.805696,0.114354,0.070181,0.014264,-0.038318,0.567413
114,3.800000,1280,720,30.000000,0.424852,0.760914,0.062151,0.989708,-0.085649,-0.008347,-0.713894,0.418467,0.755621,0.046360,0.991950,-0.088643,-0.028793,-0.713755,0.420345,0.756569,0.046319,0.993333,-0.045606,-0.000486,-0.713409,0.420467,0.758072,0.046308,0.993113,-0.053151,-0.005171,-0.713584,0.420266,0.753849,0.057671,0.987477,-0.033680,-0.002276,-0.693393,0.420525,0.752508,0.057696,0.986760,-0.042903,-0.009643,-0.693649,0.420259,0.749691,0.057640,0.984840,-0.040723,-0.015287,-0.693605,0.431144,0.760034,0.047062,0.988574,-0.057465,-0.005633,-0.691413,0.430890,0.757904,0.061871,0.984352,-0.050948,-0.018370,-0.662142,0.448745,0.779169,-0.049128,0.999686,-0.049756,0.106714,-0.642921,0.454947,0.702998,0.062242,0.998502,-0.002645,-0.089087,-0.048893,0.493653,0.864978,-0.064343,0.970005,-0.019942,0.097489,-0.530046,0.492960,0.737581,0.087559,0.083851,-0.017385,-0.137511,-0.074074,0.521997,0.889222,-0.026795,0.877564,-0.001919,0.203814,-0.442463,0.502187,0.785504,0.124405,0.058435,-0.053861,-0.177993,0.268923,0.529792,0.893814,-0.026992,0.822890,0.008826,0.212760,-0.452186,0.505417,0.794746,0.139059,0.060853,-0.064677,-0.191796,0.389449,0.528541,0.891938,-0.023997,0.816708,0.006782,0.253025,-0.396173,0.503780,0.802348,0.133415,0.060004,-0.064591,-0.161217,0.370673,0.526390,0.889624,-0.023301,0.771615,0.006455,0.253789,-0.419303,0.503322,0.800723,0.123434,0.068158,-0.053719,-0.149195,0.272404
115,3.833333,1280,720,30.000000,0.424368,0.762181,0.104067,0.990524,-0.014519,0.038018,1.257472,0.418471,0.756733,0.090302,0.992564,0.000110,0.033363,1.318280,0.419601,0.756976,0.090263,0.993856,-0.022309,0.012231,1.318316,0.419738,0.758030,0.090243,0.993652,-0.021856,-0.001262,1.318045,0.419437,0.754882,0.101799,0.988453,-0.024861,0.031015,1.323828,0.419531,0.753342,0.101826,0.987789,-0.029814,0.025000,1.323899,0.419330,0.750567,0.101775,0.986003,-0.027874,0.026271,1.324049,0.430437,0.760529,0.090442,0.989467,-0.021196,0.014850,1.301383,0.430041,0.758965,0.105397,0.985617,-0.025467,0.031818,1.305768,0.447525,0.778357,-0.006518,0.999708,-0.036594,-0.024337,1.278296,0.454661,0.704429,0.101855,0.998599,-0.008561,0.042922,1.188392,0.492262,0.864000,-0.026866,0.970770,-0.041732,-0.029318,1.124289,0.492147,0.739687,0.119977,0.085664,-0.024386,0.063161,0.972531,0.515849,0.891675,0.009932,0.878520,-0.184434,0.073598,1.101807,0.501889,0.786063,0.145360,0.056963,-0.008942,0.016758,0.628641,0.526324,0.895017,0.009302,0.824129,-0.104041,0.036090,1.088838,0.505106,0.794972,0.156818,0.059098,-0.009341,0.006765,0.532777,0.525653,0.892219,0.011982,0.817711,-0.086662,0.008444,1.079372,0.503563,0.803457,0.150971,0.058239,-0.006516,0.033267,0.526686,0.523547,0.889806,0.013346,0.772952,-0.085276,0.005465,1.099419,0.503185,0.802236,0.143709,0.066925,-0.004115,0.045404,0.608248
116,3.866667,1280,720,30.000000,0.423481,0.766386,0.078613,0.991336,-0.026587,0.126155,-0.763628,0.417637,0.760150,0.058161,0.993186,-0.025021,0.102512,-0.964237,0.418016,0.759297,0.058080,0.994387,-0.047553,0.069618,-0.965476,0.417951,0.759083,0.058087,0.994185,-0.053609,0.031598,-0.964691,0.418308,0.759308,0.070381,0.989434,-0.033877,0.132757,-0.942529,0.418365,0.757803,0.070407,0.988863,-0.034993,0.133857,-0.942552,0.418270,0.755590,0.070355,0.987247,-0.031780,0.150683,-0.942618,0.428847,0.762770,0.058190,0.990366,-0.047712,0.067230,-0.967536,0.428905,0.762461,0.074292,0.986854,-0.034077,0.104887,-0.933152,0.445600,0.768810,-0.039905,0.999733,-0.057747,-0.286426,-1.001609,0.453245,0.720042,0.091827,0.998706,-0.042496,0.468389,-0.300833,0.493564,0.850955,-0.056624,0.970349,0.039065,-0.391365,-0.892715,0.489307,0.781920,0.114811,0.091034,-0.085225,1.266999,-0.154968,0.512836,0.891079,-0.038200,0.879200,-0.090394,-0.017890,-1.443970,0.499396,0.828825,0.069255,0.065030,-0.074768,1.282859,-2.283129,0.524763,0.895351,-0.047276,0.824453,-0.046830,0.010030,-1.697344,0.503130,0.835567,0.074105,0.065907,-0.059259,1.217850,-2.481394,0.523974,0.894348,-0.038481,0.816663,-0.050359,0.063863,-1.513916,0.501435,0.843223,0.062067,0.065061,-0.063828,1.192979,-2.667103,0.521634,0.892071,-0.033132,0.773362,-0.057417,0.067965,-1.394359,0.500762,0.841181,0.063646,0.073618,-0.072697,1.168338,-2.401906
117,3.900000,1280,720,30.000000,0.423763,0.768950,0.043126,0.992047,0.008436,0.076906,-1.064605,0.417853,0.763378,0.026764,0.993739,0.006476,0.096831,-0.941910,0.418137,0.762211,0.026724,0.994848,0.003622,0.087426,-0.940674,0.418096,0.761362,0.026679,0.994666,0.004346,0.068371,-0.942227,0.418355,0.762290,0.041685,0.990287,0.001422,0.089478,-0.860870,0.418380,0.760767,0.041704,0.989766,0.000457,0.088890,-0.861100,0.418305,0.758832,0.041675,0.988282,0.001042,0.097268,-0.860391,0.429001,0.764509,0.027824,0.991174,0.004615,0.052190,-0.911002,0.428989,0.764523,0.047205,0.987956,0.002518,0.061855,-0.812614,0.444630,0.767796,-0.075697,0.999757,-0.029125,-0.030427,-1.073751,0.452948,0.718977,0.079562,0.998791,-0.008900,-0.031936,-0.367960,0.490024,0.848616,-0.090826,0.971777,-0.106198,-0.070154,-1.026066,0.489749,0.775254,0.106996,0.088174,0.013264,-0.199982,-0.234450,0.513584,0.896651,-0.058249,0.885756,0.022421,0.167175,-0.601481,0.500335,0.817875,0.085952,0.065025,0.028152,-0.328483,0.500908,0.524198,0.902194,-0.065572,0.833100,-0.016941,0.205282,-0.548892,0.503733,0.827098,0.095512,0.066400,0.018087,-0.254073,0.642214,0.523022,0.903640,-0.057164,0.825201,-0.028562,0.278767,-0.560480,0.502205,0.833980,0.084853,0.065703,0.023110,-0.277272,0.683574,0.520571,0.900283,-0.052724,0.782030,-0.031877,0.246361,-0.587757,0.501521,0.831069,0.081512,0.073887,0.022759,-0.303376,0.535990
118,3.933333,1280,720,30.000000,0.423443,0.771170,0.005919,0.991897,-0.009575,0.066619,-1.116203,0.417613,0.765520,-0.009399,0.993609,-0.007191,0.064266,-1.084899,0.417788,0.764181,-0.009450,0.994764,-0.010453,0.059096,-1.085215,0.417800,0.763003,-0.009492,0.994622,-0.008891,0.049226,-1.085137,0.417837,0.764473,0.004412,0.990007,-0.015554,0.065480,-1.118191,0.417776,0.763101,0.004417,0.989476,-0.018128,0.070049,-1.118619,0.417661,0.761458,0.004360,0.987924,-0.019319,0.078776,-1.119456,0.428765,0.766426,-0.006901,0.990851,-0.007069,0.057492,-1.041749,0.428558,0.767296,0.010930,0.987456,-0.012942,0.083199,-1.088250,0.444539,0.770649,-0.098135,0.999773,-0.002714,0.085595,-0.673130,0.452997,0.716976,0.044363,0.998781,0.001455,-0.060026,-1.055947,0.487595,0.848765,-0.111729,0.971503,-0.072862,0.004465,-0.627084,0.490211,0.774101,0.093691,0.082581,0.013877,-0.034602,-0.399146,0.513136,0.900038,-0.073169,0.889985,-0.013434,0.101588,-0.447589,0.500898,0.804117,0.109841,0.061418,0.016893,-0.412742,0.716676,0.524683,0.907487,-0.080455,0.839361,0.014547,0.158783,-0.446465,0.504302,0.807522,0.121657,0.063255,0.017070,-0.587263,0.784346,0.523238,0.908510,-0.073870,0.831749,0.006496,0.146078,-0.501170,0.502215,0.814950,0.111589,0.062595,0.000286,-0.570914,0.802077,0.520935,0.904500,-0.068631,0.787357,0.010908,0.126493,-0.477214,0.501595,0.814920,0.106377,0.070486,0.002239,-0.484455,0.745950
119,3.966667,1280,720,30.000000,0.422310,0.772872,0.019063,0.992092,-0.034016,0.051042,0.394320,0.416613,0.767282,0.003543,0.993739,-0.030015,0.052857,0.388264,0.416678,0.766001,0.003494,0.994885,-0.033301,0.054612,0.388308,0.416699,0.764797,0.003450,0.994787,-0.033027,0.053807,0.388272,0.416715,0.766062,0.017239,0.990188,-0.033650,0.047681,0.384787,0.416634,0.764692,0.017249,0.989656,-0.034233,0.047718,0.384960,0.416537,0.763123,0.017188,0.988133,-0.033722,0.049953,0.384856,0.427585,0.768198,0.005308,0.991050,-0.035399,0.053170,0.366268,0.427353,0.769141,0.022983,0.987719,-0.036137,0.055357,0.361611,0.442921,0.774117,-0.089100,0.999789,-0.048549,0.104043,0.271030,0.452610,0.716049,0.049276,0.998803,-0.011590,-0.027816,0.147392,0.486579,0.848969,-0.103459,0.971352,-0.030478,0.006114,0.248090,0.490493,0.770031,0.094203,0.077481,0.008449,-0.122092,0.015357,0.512606,0.902212,-0.066067,0.894638,-0.015891,0.065230,0.213057,0.500349,0.798479,0.120879,0.057890,-0.016476,-0.169138,0.331112,0.524861,0.910496,-0.072795,0.846052,0.005322,0.090276,0.229798,0.503681,0.800267,0.132480,0.059986,-0.018632,-0.217665,0.324674,0.523167,0.911734,-0.066655,0.838633,-0.002155,0.096717,0.216449,0.500494,0.807885,0.122873,0.059372,-0.051613,-0.211937,0.338522,0.520788,0.907360,-0.061671,0.793085,-0.004393,0.085806,0.208813,0.499854,0.808764,0.117458,0.066994,-0.052241,-0.184672,0.332440
120,4.000000,1280,720,30.000000,0.421958,0.772349,0.020669,0.991382,-0.010536,-0.015696,0.048179,0.416288,0.767033,0.007240,0.993299,-0.009731,-0.007465,0.110901,0.416304,0.765895,0.007141,0.994518,-0.011211,-0.003194,0.109416,0.416316,0.764805,0.007057,0.994462,-0.011488,0.000252,0.108207,0.416462,0.765746,0.017949,0.989458,-0.007592,-0.009493,0.021324,0.416442,0.764449,0.017932,0.988893,-0.005781,-0.007280,0.020516,0.416422,0.762993,0.017871,0.987282,-0.003453,-0.003896,0.020471,0.427240,0.768097,0.006554,0.990162,-0.010347,-0.003042,0.037402,0.427119,0.768965,0.026082,0.986660,-0.007025,-0.005277,0.092970,0.441750,0.776815,-0.082169,0.999803,-0.035113,0.080949,0.207944,0.452713,0.715427,0.050952,0.998798,0.003077,-0.018657,0.050254,0.486873,0.849118,-0.097690,0.969763,0.008812,0.004481,0.173076,0.491745,0.766153,0.094884,0.073864,0.037556,-0.116336,0.020427,0.511993,0.902480,-0.061581,0.895563,-0.018391,0.008036,0.134583,0.501067,0.796467,0.118019,0.054735,0.021565,-0.060364,-0.085797,0.525090,0.911236,-0.068839,0.847144,0.006863,0.022202,0.118657,0.504345,0.799248,0.128683,0.056867,0.019907,-0.030570,-0.113887,0.523341,0.911914,-0.061766,0.839844,0.005230,0.005413,0.146680,0.500750,0.806973,0.119163,0.056273,0.007664,-0.027360,-0.111294,0.520965,0.907342,-0.057095,0.792063,0.005320,-0.000522,0.137295,0.500253,0.807577,0.114467,0.063654,0.011965,-0.035625,-0.089753
121,4.033333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,4.066667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,4.100000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,4.133333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,4.166667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,4.200000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,4.233333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,4.266667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,4.300000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,4.333333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,4.366667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,4.400000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,4.433333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,4.466667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,4.500000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,4.533333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,4.566667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,4.600000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,4.633333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,4.666667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,4.700000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,4.733333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
