frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
36,1.200000,852,480,30.000000,0.614432,0.405228,-0.854147,0.998765,-0.003873,0.023513,-0.173124,0.628990,0.299475,-0.786639,0.998635,0.008785,0.027509,-0.134520,0.638535,0.298797,-0.786757,0.998649,0.008240,0.028894,-0.134602,0.647502,0.298649,-0.786556,0.998270,0.006613,0.031607,-0.135407,0.588059,0.286215,-0.870872,0.998642,0.021023,0.016272,-0.238271,0.567314,0.276227,-0.870629,0.998520,0.027471,0.007676,-0.238885,0.545473,0.265186,-0.871129,0.998254,0.042424,0.003663,-0.239393,0.619075,0.484714,-0.666558,0.997436,-0.026947,0.037680,-0.107734,0.570437,0.472935,-0.775394,0.998407,-0.016027,-0.017922,-0.250531,0.632459,0.728401,-0.039057,0.986801,-0.382522,0.016075,0.156872,0.237176,0.642500,-0.610384,0.991305,0.024833,-0.012891,-0.500910,0.603825,1.353004,-0.473653,0.108719,-0.084041,-0.059198,-0.077755,0.256363,1.312470,-1.154987,0.769220,-0.031230,-0.129215,-0.428563,0.552046,0.773383,-1.059546,0.809041,0.027502,0.041229,0.519176,0.506440,0.694465,-1.553464,0.944441,-0.063225,-0.011369,-0.186810,0.571260,0.598558,-1.166173,0.775055,0.084906,0.014677,0.655847,0.568290,0.535063,-1.652959,0.889188,-0.069952,-0.006979,-0.151834,0.590613,0.526618,-1.066364,0.786765,0.042703,0.033883,0.609394,0.542789,0.453714,-1.557773,0.898523,0.082710,0.101643,-0.223156,0.569612,0.594971,-1.050248,0.786234,0.052510,0.089822,0.537593,0.540227,0.528632,-1.522788,0.880871,-0.056684,0.001447,-0.174658
37,1.233333,852,480,30.000000,0.617267,0.405776,-0.911184,0.998799,0.085053,0.016453,-1.711113,0.631800,0.300460,-0.843894,0.998685,0.084282,0.029560,-1.717649,0.641644,0.299967,-0.843964,0.998699,0.093273,0.035113,-1.716236,0.650937,0.300053,-0.843834,0.998329,0.103059,0.042128,-1.718345,0.589449,0.286352,-0.938468,0.998697,0.041712,0.004111,-2.027886,0.568040,0.277129,-0.938292,0.998585,0.021806,0.027059,-2.029876,0.545984,0.267572,-0.938775,0.998321,0.015340,0.071585,-2.029384,0.623342,0.485500,-0.716422,0.997457,0.128015,0.023568,-1.495906,0.571750,0.473281,-0.840560,0.998411,0.039382,0.010373,-1.954973,0.630141,0.735518,-0.047783,0.987144,-0.069523,0.213513,-0.261793,0.244707,0.652195,-0.707209,0.991096,0.225949,0.290832,-2.904766,0.594278,1.346281,-0.382423,0.107602,-0.286410,-0.201691,2.736885,0.273715,1.309812,-1.192566,0.749359,0.520562,-0.079740,-1.127386,0.540867,0.770833,-0.749508,0.813214,-0.335357,-0.076511,9.301162,0.518875,0.725169,-1.487452,0.935560,0.373058,0.921130,1.980364,0.545271,0.602509,-0.813451,0.781964,-0.779659,0.118541,10.581669,0.573811,0.590456,-1.572467,0.879996,0.165626,1.661797,2.414750,0.565997,0.526997,-0.726520,0.794053,-0.738482,0.011376,10.195305,0.556135,0.530898,-1.474428,0.890364,0.400375,2.315505,2.500352,0.548622,0.598770,-0.737892,0.792039,-0.629691,0.113963,9.370660,0.548737,0.591741,-1.453290,0.871944,0.255307,1.893266,2.084956
38,1.266667,852,480,30.000000,0.618535,0.406162,-0.946462,0.998821,0.038039,0.011559,-1.058342,0.632529,0.301165,-0.881880,0.998720,0.021887,0.021146,-1.139585,0.642400,0.300812,-0.881954,0.998738,0.022674,0.025364,-1.139681,0.651662,0.301030,-0.881808,0.998373,0.021722,0.029312,-1.139209,0.589669,0.287304,-0.973006,0.998737,0.006598,0.028557,-1.036141,0.568004,0.279303,-0.972825,0.998631,-0.001105,0.065232,-1.035994,0.545930,0.271610,-0.973315,0.998363,-0.001620,0.121154,-1.036198,0.625827,0.486160,-0.753801,0.997453,0.074531,0.019806,-1.121387,0.572041,0.473557,-0.873792,0.998391,0.008739,0.008285,-0.996972,0.629124,0.738076,-0.094293,0.987514,-0.030522,0.076738,-1.395299,0.252362,0.657923,-0.729264,0.990872,0.229657,0.171842,-0.661647,0.590553,1.336419,-0.396252,0.108034,-0.111777,-0.295866,-0.414878,0.284245,1.309350,-1.192985,0.729496,0.315890,-0.013876,-0.012546,0.535704,0.753805,-0.762252,0.819956,-0.154894,-0.510836,-0.382320,0.528177,0.734765,-1.459408,0.927653,0.279071,0.287876,0.841312,0.535690,0.587138,-0.827533,0.790829,-0.287420,-0.461113,-0.422455,0.582946,0.611281,-1.540174,0.871813,0.274043,0.624740,0.968810,0.557591,0.517700,-0.739060,0.802917,-0.252178,-0.278901,-0.376185,0.568032,0.553573,-1.440992,0.882939,0.356923,0.680240,1.003089,0.541350,0.586377,-0.749519,0.799713,-0.218164,-0.371781,-0.348798,0.558523,0.611208,-1.424733,0.863968,0.293579,0.584015,0.856701
39,1.300000,852,480,30.000000,0.623858,0.405985,-0.884862,0.998825,0.159665,-0.005301,1.847996,0.637089,0.301690,-0.816915,0.998728,0.136793,0.015755,1.948932,0.646730,0.301263,-0.817042,0.998748,0.129907,0.013522,1.947362,0.656056,0.301254,-0.816851,0.998376,0.131832,0.006718,1.948709,0.595017,0.287685,-0.912524,0.998747,0.160435,0.011427,1.814477,0.573426,0.279083,-0.912315,0.998652,0.162665,-0.006607,1.815290,0.551142,0.270580,-0.912841,0.998382,0.156350,-0.030905,1.814207,0.629874,0.485663,-0.692293,0.997469,0.121402,-0.014906,1.845249,0.577030,0.473559,-0.816026,0.998411,0.149680,0.000052,1.732997,0.631620,0.745353,-0.036942,0.987559,0.074878,0.218292,1.720556,0.248953,0.662520,-0.709342,0.990926,-0.102280,0.137903,0.597666,0.599202,1.356853,-0.371259,0.108406,0.259491,0.613024,0.749805,0.277057,1.323412,-1.187679,0.730464,-0.215632,0.421858,0.159180,0.543979,0.758894,-0.824298,0.823903,0.248244,0.152666,-1.861376,0.531089,0.732198,-1.357094,0.928335,0.087338,-0.076992,3.069402,0.549782,0.610598,-0.904758,0.796039,0.422738,0.703774,-2.316756,0.594413,0.601916,-1.436381,0.873502,0.344017,-0.280945,3.113776,0.570568,0.547743,-0.811266,0.808194,0.389299,0.901269,-2.166197,0.565628,0.542458,-1.340043,0.884498,-0.072125,-0.333449,3.028479,0.550855,0.611149,-0.813143,0.804579,0.285140,0.743161,-1.908710,0.566520,0.600774,-1.320329,0.865547,0.239906,-0.313026,3.132105
40,1.333333,852,480,30.000000,0.625900,0.406222,-0.889253,0.998830,0.061258,0.007117,-0.131732,0.638757,0.302108,-0.823037,0.998739,0.050059,0.012529,-0.183637,0.648426,0.301748,-0.823142,0.998759,0.050869,0.014543,-0.183004,0.657833,0.301830,-0.822950,0.998383,0.053324,0.017259,-0.182996,0.596768,0.287989,-0.914243,0.998762,0.052516,0.009137,-0.051586,0.575165,0.279166,-0.914072,0.998674,0.052173,0.002479,-0.052691,0.552678,0.270228,-0.914632,0.998404,0.046088,-0.010568,-0.053707,0.631918,0.485863,-0.699358,0.997453,0.061331,0.006001,-0.211966,0.579692,0.473662,-0.818335,0.998410,0.079840,0.003117,-0.069281,0.635315,0.750702,-0.044443,0.987287,0.110852,0.160466,-0.225047,0.247454,0.667651,-0.712794,0.990701,-0.044985,0.153952,-0.103560,0.608226,1.367257,-0.385752,0.107215,0.270705,0.312102,-0.434791,0.273056,1.334935,-1.195780,0.727038,-0.120031,0.345694,-0.243044,0.550811,0.764419,-0.850890,0.828125,0.204957,0.165771,-0.797766,0.532903,0.736558,-1.383458,0.928720,0.054424,0.130806,-0.790894,0.561711,0.623872,-0.933121,0.801481,0.357882,0.398231,-0.850902,0.598484,0.596927,-1.464142,0.874934,0.122121,-0.149653,-0.832837,0.582820,0.560524,-0.838227,0.813674,0.367559,0.383443,-0.808827,0.564465,0.536793,-1.364308,0.885890,-0.034887,-0.169948,-0.727955,0.561767,0.623459,-0.839754,0.809656,0.327362,0.369315,-0.798329,0.569432,0.594965,-1.345982,0.866816,0.087368,-0.174249,-0.769579
41,1.366667,852,480,30.000000,0.626583,0.411706,-0.892846,0.998758,0.020496,0.164507,-0.107787,0.642613,0.311105,-0.821404,0.998680,0.115659,0.269912,0.048975,0.652442,0.313612,-0.821577,0.998679,0.120503,0.355915,0.046948,0.661836,0.317053,-0.821418,0.998284,0.120063,0.456693,0.045968,0.599881,0.289983,-0.913758,0.998720,0.093398,0.059804,0.014543,0.577936,0.279441,-0.913616,0.998628,0.083140,0.008250,0.013674,0.555422,0.269877,-0.914186,0.998363,0.082326,-0.010529,0.013370,0.631370,0.493418,-0.698159,0.997207,-0.016438,0.226648,0.035981,0.578927,0.475834,-0.818115,0.998306,-0.022947,0.065152,0.006618,0.634244,0.768206,-0.012381,0.985436,-0.032124,0.525128,0.961863,0.244529,0.674736,-0.711359,0.989951,-0.087753,0.212556,0.043058,0.608653,1.373628,-0.363137,0.105028,0.012816,0.191152,0.678452,0.270528,1.332347,-1.209637,0.720811,-0.075832,-0.077641,-0.415714,0.559978,0.768580,-0.837573,0.830615,0.275023,0.124812,0.399504,0.531214,0.736272,-1.432914,0.928525,-0.050663,-0.008590,-1.483694,0.581486,0.631965,-0.917653,0.804691,0.593246,0.242781,0.464044,0.598198,0.589519,-1.520996,0.875093,-0.008576,-0.222241,-1.705617,0.602545,0.567987,-0.822492,0.816847,0.591756,0.223875,0.472038,0.563391,0.523711,-1.423744,0.886101,-0.032237,-0.392457,-1.783093,0.579273,0.632142,-0.827285,0.812609,0.525178,0.260468,0.374072,0.566853,0.579067,-1.399325,0.866674,-0.077384,-0.476947,-1.600299
42,1.400000,852,480,30.000000,0.627698,0.415636,-0.895591,0.998706,0.033467,0.117896,-0.082342,0.644605,0.316211,-0.823316,0.998635,0.059772,0.153190,-0.057340,0.654232,0.319542,-0.823493,0.998620,0.053678,0.177905,-0.057483,0.663413,0.323942,-0.823338,0.998217,0.047334,0.206675,-0.057591,0.602225,0.292515,-0.914911,0.998683,0.070322,0.075983,-0.034570,0.580091,0.280660,-0.914763,0.998583,0.064634,0.036574,-0.034420,0.557358,0.270290,-0.915328,0.998318,0.058093,0.012400,-0.034248,0.631494,0.497153,-0.700006,0.996993,0.003730,0.112051,-0.055404,0.579001,0.478908,-0.818962,0.998202,0.002230,0.092211,-0.025426,0.634277,0.775340,-0.020869,0.984212,0.000994,0.214040,-0.254642,0.241639,0.681059,-0.708060,0.989022,-0.086699,0.189686,0.098956,0.610132,1.376148,-0.364256,0.103948,0.044380,0.075581,-0.033559,0.268943,1.330006,-1.215181,0.709352,-0.047566,-0.070220,-0.166315,0.565352,0.769028,-0.887308,0.835038,0.161228,0.013433,-1.492047,0.529798,0.732626,-1.455449,0.926492,-0.042472,-0.109380,-0.676038,0.588715,0.626706,-0.972971,0.810146,0.216887,-0.157769,-1.659527,0.596588,0.581199,-1.545038,0.873164,-0.048292,-0.249615,-0.721260,0.609148,0.563037,-0.874606,0.822275,0.198074,-0.148492,-1.563393,0.562201,0.511399,-1.445039,0.884594,-0.035689,-0.369347,-0.638831,0.585588,0.628494,-0.877962,0.817439,0.189444,-0.109431,-1.520310,0.567124,0.577472,-1.421586,0.864400,0.008134,-0.047849,-0.667831
43,1.433333,852,480,30.000000,0.627217,0.415602,-0.887393,0.998747,-0.014445,-0.001015,0.245934,0.645908,0.316782,-0.814077,0.998682,0.039096,0.017127,0.277160,0.656294,0.320737,-0.814259,0.998656,0.061866,0.035842,0.277019,0.666442,0.325715,-0.814033,0.998280,0.090854,0.053205,0.279145,0.601850,0.291881,-0.894615,0.998719,-0.011260,-0.019048,0.608854,0.579579,0.279023,-0.894356,0.998607,-0.015358,-0.049107,0.612220,0.556907,0.266949,-0.894833,0.998359,-0.013547,-0.100241,0.614827,0.631045,0.497437,-0.694871,0.997066,-0.013484,0.008520,0.154034,0.577740,0.478467,-0.799889,0.998239,-0.037826,-0.013223,0.572178,0.645238,0.776953,-0.036132,0.983450,0.328825,0.048378,-0.457888,0.237972,0.684963,-0.613795,0.988031,-0.110008,0.117102,2.827950,0.631300,1.374673,-0.497354,0.108147,0.635029,-0.044249,-3.992941,0.265062,1.324887,-1.198589,0.697031,-0.116407,-0.153576,0.497764,0.580141,0.769261,-1.006234,0.843939,0.443657,0.006995,-3.567785,0.523463,0.732317,-1.472736,0.921651,-0.190070,-0.009277,-0.518632,0.606872,0.590494,-1.102440,0.819745,0.544692,-1.086352,-3.884085,0.596061,0.565241,-1.571022,0.868515,-0.015823,-0.478740,-0.779518,0.634268,0.516968,-0.993739,0.831304,0.753618,-1.382080,-3.574006,0.565425,0.506264,-1.446526,0.880674,0.096719,-0.154045,-0.044628,0.603339,0.595673,-0.992071,0.826664,0.532547,-0.984639,-3.423284,0.565191,0.564086,-1.436726,0.860615,-0.058009,-0.401580,-0.454198
44,1.466667,852,480,30.000000,0.631071,0.416428,-0.940673,0.998804,0.115628,0.024780,-1.598402,0.649201,0.317997,-0.865829,0.998746,0.098766,0.036450,-1.552565,0.659564,0.321959,-0.865941,0.998715,0.098110,0.036670,-1.550462,0.669723,0.326860,-0.865623,0.998361,0.098437,0.034334,-1.547710,0.603984,0.292760,-0.950954,0.998779,0.064030,0.026378,-1.690146,0.580904,0.279542,-0.950675,0.998665,0.039745,0.015582,-1.689572,0.557522,0.267144,-0.951121,0.998431,0.018466,0.005845,-1.688637,0.634002,0.498553,-0.743114,0.997160,0.088715,0.033494,-1.447275,0.579409,0.479591,-0.853335,0.998293,0.050068,0.033710,-1.603367,0.663728,0.784334,-0.067637,0.983344,0.554695,0.221422,-0.945155,0.235509,0.694963,-0.663496,0.987285,-0.073884,0.299998,-1.491022,0.648135,1.380527,-0.498488,0.110692,0.505051,0.175635,-0.034043,0.264964,1.327719,-1.250158,0.684856,-0.002958,0.084972,-1.547077,0.585946,0.779670,-0.995121,0.850307,0.174136,0.312265,0.333399,0.526476,0.731725,-1.512937,0.916583,0.090405,-0.017753,-1.206011,0.618679,0.593836,-1.087722,0.825981,0.354223,0.100256,0.441556,0.597111,0.565165,-1.608036,0.862972,0.031498,-0.002269,-1.110424,0.644956,0.504016,-0.980975,0.837228,0.320635,-0.388538,0.382919,0.575580,0.503842,-1.475890,0.875785,0.304631,-0.072672,-0.880902,0.613947,0.597644,-0.981331,0.832666,0.318223,0.059152,0.322203,0.568608,0.564024,-1.472733,0.855318,0.102535,-0.001858,-1.080201
45,1.500000,852,480,30.000000,0.632377,0.417297,-0.937017,0.998861,0.039167,0.026086,0.109693,0.651076,0.318829,-0.862900,0.998810,0.056271,0.024967,0.087876,0.661714,0.322878,-0.863007,0.998778,0.064509,0.027567,0.088014,0.672158,0.327825,-0.862708,0.998443,0.073047,0.028946,0.087449,0.604483,0.293219,-0.948136,0.998839,0.014952,0.013782,0.084516,0.580929,0.279755,-0.947872,0.998728,0.000758,0.006387,0.084080,0.557297,0.267184,-0.948318,0.998506,-0.006761,0.001195,0.084089,0.635589,0.500256,-0.740316,0.997250,0.047597,0.051076,0.083939,0.579929,0.481262,-0.850632,0.998353,0.015596,0.050130,0.081080,0.661501,0.785479,-0.064440,0.983529,-0.066819,0.034347,0.095928,0.233698,0.695760,-0.667934,0.986938,-0.054316,0.023918,-0.133123,0.647151,1.380548,-0.494774,0.111201,-0.029524,0.000626,0.111444,0.264646,1.327816,-1.218237,0.670824,-0.009541,0.002893,0.957634,0.584180,0.786981,-0.980975,0.856067,-0.052968,0.219333,0.424361,0.528143,0.731179,-1.388075,0.909807,0.050018,-0.016395,3.745855,0.618933,0.590355,-1.069196,0.832460,0.007616,-0.104433,0.555768,0.602025,0.564885,-1.467382,0.855642,0.147432,-0.008404,4.219623,0.640997,0.507266,-0.967857,0.843417,-0.118772,0.097495,0.393544,0.584296,0.501890,-1.348401,0.869457,0.261483,-0.058554,3.824651,0.612840,0.595973,-0.967533,0.838685,-0.033209,-0.050138,0.413945,0.573769,0.563813,-1.347012,0.848493,0.154814,-0.006346,3.771619
46,1.533333,852,480,30.000000,0.632518,0.418795,-0.898750,0.998908,0.004225,0.044923,1.147987,0.651313,0.320373,-0.823385,0.998867,0.007113,0.046308,1.185442,0.661789,0.324470,-0.823467,0.998835,0.002239,0.047759,1.186212,0.671993,0.329424,-0.823194,0.998513,-0.004944,0.047986,1.185438,0.604976,0.294568,-0.923089,0.998893,0.014797,0.040475,0.751415,0.581328,0.280766,-0.922896,0.998788,0.011988,0.030315,0.749304,0.557556,0.267380,-0.923313,0.998574,0.007771,0.005902,0.750160,0.635500,0.501999,-0.700840,0.997344,-0.002664,0.052308,1.184294,0.579993,0.483550,-0.829324,0.998416,0.001912,0.068659,0.639263,0.652738,0.785856,-0.001064,0.983908,-0.262865,0.011321,1.901254,0.231065,0.696682,-0.698833,0.986895,-0.079009,0.027650,-0.926984,0.645043,1.384423,-0.394660,0.109631,-0.063220,0.116254,3.003417,0.270399,1.333504,-1.187272,0.660441,0.172598,0.170639,0.928946,0.583206,0.796591,-0.959297,0.858248,-0.029218,0.288305,0.650339,0.529370,0.730544,-1.255067,0.904188,0.036798,-0.019031,3.990233,0.621854,0.593922,-1.058591,0.835348,0.087633,0.107013,0.318156,0.608195,0.562921,-1.319979,0.849407,0.185106,-0.058908,4.422108,0.640049,0.520743,-0.956173,0.846374,-0.028449,0.404313,0.350520,0.589613,0.500575,-1.218690,0.864166,0.159532,-0.039452,3.891324,0.612747,0.602663,-0.951576,0.841218,-0.002784,0.200694,0.478710,0.577067,0.562874,-1.214421,0.842237,0.098943,-0.028147,3.977755
47,1.566667,852,480,30.000000,0.638351,0.421874,-0.845732,0.998821,0.175000,0.092388,1.590564,0.653533,0.323661,-0.771616,0.998789,0.066578,0.098643,1.553083,0.663080,0.327136,-0.771811,0.998769,0.038720,0.079975,1.549668,0.672451,0.331560,-0.771610,0.998430,0.013751,0.064082,1.547502,0.609344,0.300873,-0.870474,0.998799,0.131033,0.189138,1.578455,0.585468,0.288022,-0.870347,0.998691,0.124197,0.217685,1.576447,0.561331,0.275474,-0.870841,0.998446,0.113241,0.242803,1.574169,0.638841,0.506277,-0.653635,0.997162,0.100243,0.128329,1.416131,0.585074,0.487915,-0.781711,0.998321,0.152442,0.130928,1.428391,0.650737,0.786650,0.007461,0.983221,-0.060053,0.023804,0.255759,0.227054,0.713051,-0.698442,0.985565,-0.120334,0.491070,0.011734,0.655008,1.375331,-0.396491,0.108597,0.298938,-0.272759,-0.054937,0.269630,1.340834,-1.258299,0.647689,-0.023069,0.219909,-2.130815,0.602085,0.768283,-0.984437,0.860438,0.566356,-0.849225,-0.754192,0.533541,0.729904,-1.500610,0.901607,0.125141,-0.019205,-7.366276,0.647156,0.539901,-1.090054,0.838366,0.759062,-1.620626,-0.943894,0.609483,0.562321,-1.602021,0.846418,0.038622,-0.018023,-8.461282,0.662887,0.479555,-0.988646,0.849418,0.685154,-1.235641,-0.974189,0.590297,0.499524,-1.495575,0.861802,0.020512,-0.031523,-8.306537,0.634784,0.559697,-0.976954,0.844100,0.661106,-1.288971,-0.761356,0.577470,0.562738,-1.465550,0.838892,0.012099,-0.004106,-7.533885
48,1.600000,852,480,30.000000,0.641556,0.423760,-0.842008,0.998742,0.096166,0.056554,0.111694,0.654821,0.324791,-0.767803,0.998712,0.038658,0.033900,0.114378,0.663821,0.327853,-0.767992,0.998705,0.022232,0.021508,0.114573,0.672682,0.331974,-0.767772,0.998345,0.006909,0.012416,0.115137,0.611863,0.304280,-0.864966,0.998711,0.075595,0.102215,0.165237,0.587924,0.292318,-0.864848,0.998601,0.073680,0.128880,0.164986,0.563565,0.280505,-0.865361,0.998326,0.067036,0.150950,0.164396,0.641437,0.508808,-0.650510,0.996960,0.077881,0.075923,0.093761,0.588512,0.491320,-0.776237,0.998217,0.103129,0.102153,0.164217,0.650514,0.787413,0.006534,0.982340,-0.006672,0.022906,-0.027800,0.224947,0.724262,-0.695420,0.984134,-0.063190,0.336358,0.090666,0.660529,1.370996,-0.401047,0.107543,0.165639,-0.130066,-0.136677,0.269255,1.351910,-1.265540,0.635560,-0.011245,0.332283,-0.217223,0.608332,0.754234,-0.979969,0.863344,0.187436,-0.421479,0.134041,0.536406,0.729547,-1.508451,0.899779,0.085938,-0.010723,-0.235251,0.654025,0.522324,-1.083660,0.842031,0.206076,-0.527317,0.191814,0.611001,0.562915,-1.608029,0.844543,0.045551,0.017846,-0.180219,0.669516,0.465274,-0.982025,0.852958,0.198866,-0.428424,0.198614,0.591949,0.499220,-1.499911,0.860408,0.049567,-0.009121,-0.130076,0.643486,0.534649,-0.971727,0.847736,0.261072,-0.751446,0.156814,0.578694,0.563387,-1.472734,0.836926,0.036698,0.019484,-0.215528
49,1.633333,852,480,30.000000,0.643662,0.432822,-1.038467,0.998786,0.063162,0.271887,-5.893757,0.655642,0.333568,-0.961861,0.998752,0.024616,0.263306,-5.821733,0.664065,0.336700,-0.961878,0.998756,0.007340,0.265432,-5.816563,0.672534,0.340808,-0.961580,0.998397,-0.004444,0.265027,-5.814219,0.614901,0.311827,-1.059458,0.998749,0.091120,0.226411,-5.834743,0.591880,0.298892,-1.059265,0.998649,0.118679,0.197221,-5.832521,0.568546,0.286205,-1.059714,0.998361,0.149420,0.170997,-5.830607,0.641248,0.525659,-0.840956,0.996946,-0.005667,0.505546,-5.713382,0.591345,0.497716,-0.967890,0.998191,0.084992,0.191883,-5.749587,0.650512,0.793019,-0.134304,0.982077,-0.000055,0.168169,-4.225149,0.224749,0.736581,-0.824553,0.982330,-0.005959,0.369560,-3.874015,0.660358,1.384508,-0.460366,0.107033,-0.005130,0.405378,-1.779588,0.271275,1.377868,-1.393497,0.611009,0.060578,0.778738,-3.838695,0.607936,0.755812,-0.957235,0.869470,-0.011891,0.047321,0.682037,0.540095,0.739676,-1.710307,0.900026,0.110657,0.303884,-6.055684,0.656148,0.534145,-1.040964,0.849065,0.063667,0.354627,1.280873,0.613312,0.580669,-1.815982,0.846873,0.069333,0.532610,-6.238596,0.670150,0.465819,-0.944859,0.859803,0.019022,0.016336,1.114985,0.590802,0.493908,-1.701704,0.862724,-0.034431,-0.159371,-6.053792,0.643970,0.542840,-0.947005,0.854841,0.014511,0.245735,0.741658,0.575960,0.562318,-1.674660,0.839185,-0.082009,-0.032070,-6.057783
50,1.666667,852,480,30.000000,0.644606,0.438044,-1.038945,0.998810,0.028322,0.156643,-0.014352,0.655767,0.340400,-0.962545,0.998770,0.003752,0.204974,-0.020537,0.663927,0.343661,-0.962585,0.998789,-0.004147,0.208806,-0.021213,0.672385,0.347814,-0.962292,0.998423,-0.004452,0.210164,-0.021379,0.616426,0.317779,-1.061474,0.998766,0.045773,0.178568,-0.060500,0.594003,0.304123,-1.061327,0.998677,0.063688,0.156932,-0.061837,0.571203,0.290608,-1.061802,0.998370,0.079696,0.132068,-0.062635,0.641000,0.533937,-0.841971,0.996892,-0.007455,0.248339,-0.030466,0.592779,0.501149,-0.971003,0.998150,0.043010,0.102989,-0.093402,0.648899,0.796315,-0.135214,0.981778,-0.048391,0.098879,-0.027300,0.224128,0.743039,-0.838047,0.980845,-0.018624,0.193727,-0.404792,0.659023,1.388010,-0.465681,0.105650,-0.040053,0.105060,-0.159439,0.274360,1.383139,-1.407363,0.587065,0.092564,0.158139,-0.415982,0.608519,0.757367,-0.953310,0.874824,0.017493,0.046653,0.117740,0.543253,0.746589,-1.720442,0.899414,0.094752,0.207376,-0.304027,0.658553,0.540913,-1.034955,0.855620,0.072162,0.203063,0.180280,0.618041,0.592720,-1.827374,0.847957,0.141875,0.361540,-0.341756,0.670872,0.468644,-0.942370,0.866177,0.021640,0.084755,0.074676,0.589446,0.491892,-1.716579,0.864011,-0.040662,-0.060478,-0.446244,0.644869,0.547954,-0.944373,0.861302,0.026976,0.153410,0.078971,0.575564,0.562139,-1.686018,0.840134,-0.011879,-0.005381,-0.340734
51,1.700000,852,480,30.000000,0.645905,0.461069,-1.165684,0.998769,0.038974,0.690756,-3.802142,0.657657,0.356479,-1.081817,0.998721,0.056709,0.482368,-3.578147,0.665206,0.361094,-1.081733,0.998746,0.038377,0.523009,-3.574451,0.673030,0.366236,-1.081410,0.998355,0.019333,0.552653,-3.573532,0.619629,0.327756,-1.180456,0.998727,0.096080,0.299309,-3.569441,0.597125,0.310938,-1.180424,0.998640,0.093663,0.204446,-3.572935,0.574522,0.294948,-1.180969,0.998310,0.099596,0.130222,-3.574998,0.641560,0.553791,-0.956532,0.996412,0.016798,0.595615,-3.436806,0.593538,0.513978,-1.085171,0.997889,0.022779,0.384863,-3.425034,0.650586,0.812170,-0.203987,0.978998,0.050606,0.475670,-2.063182,0.223572,0.762542,-0.893712,0.977778,-0.016668,0.585111,-1.669972,0.662509,1.396059,-0.539035,0.105610,0.104563,0.241474,-2.200618,0.273979,1.407722,-1.465397,0.567245,-0.011435,0.737497,-1.741029,0.621860,0.758763,-0.972004,0.880541,0.400232,0.041878,-0.560821,0.561609,0.754556,-1.787268,0.901715,0.550674,0.239015,-2.004794,0.684618,0.541471,-1.044144,0.861401,0.781934,0.016724,-0.275674,0.635549,0.613621,-1.896422,0.851491,0.525236,0.627020,-2.071445,0.684675,0.473630,-0.951608,0.871669,0.414110,0.149586,-0.277131,0.605730,0.496879,-1.769319,0.867424,0.488513,0.149620,-1.582196,0.661800,0.552677,-0.961672,0.867266,0.507917,0.141698,-0.518961,0.579930,0.569538,-1.746144,0.843395,0.130974,0.221972,-1.803771
