frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
57,1.900000,1280,720,30.000000,0.459779,0.486423,-0.335493,0.999852,0.002284,0.010512,-0.094653,0.468162,0.455823,-0.355954,0.999825,-0.000512,0.023348,-0.089394,0.474669,0.453276,-0.355841,0.999813,0.002224,0.025304,-0.089375,0.481991,0.450491,-0.355984,0.999804,0.006015,0.024886,-0.089301,0.455766,0.455926,-0.331644,0.999795,-0.000722,0.016756,-0.110765,0.452900,0.453477,-0.331716,0.999769,-0.000673,0.015716,-0.110656,0.450398,0.450736,-0.331831,0.999815,-0.000438,0.014784,-0.110609,0.476429,0.510413,-0.322581,0.999950,0.009390,0.010974,-0.079343,0.462763,0.510382,-0.291042,0.999918,0.003623,0.007557,-0.102078,0.592335,0.556308,-0.328354,0.999835,0.006121,-0.028712,-0.048786,0.495647,0.470446,-0.109207,0.999899,0.067973,-0.125463,-0.055075,0.582260,0.808533,-0.282890,0.981977,-0.014259,-0.002312,-0.005851,0.458871,0.671327,-0.131157,0.825513,0.012920,-0.081607,0.031446,0.500127,0.827123,-0.266193,0.934654,-0.006443,-0.003950,0.154751,0.458624,0.603279,-0.312278,0.925584,-0.005141,0.007149,0.020358,0.475397,0.851774,-0.278706,0.868781,-0.000661,-0.025985,0.208131,0.457588,0.587807,-0.333296,0.885416,-0.020309,0.137914,0.028533,0.465273,0.813090,-0.289303,0.877410,-0.015073,-0.008891,0.202029,0.454840,0.552277,-0.332193,0.881921,-0.017747,0.029649,0.042676,0.474632,0.802422,-0.265173,0.866417,-0.009270,-0.011539,0.160103,0.458491,0.560032,-0.314361,0.850699,-0.013847,0.033318,0.011301
58,1.933333,1280,720,30.000000,0.457651,0.489862,-0.359990,0.999852,-0.063851,0.103160,-0.734898,0.466545,0.459659,-0.381593,0.999827,-0.048512,0.115077,-0.769167,0.473056,0.457073,-0.381484,0.999816,-0.048382,0.113913,-0.769275,0.480423,0.454156,-0.381677,0.999808,-0.047045,0.109963,-0.770802,0.454071,0.459492,-0.356725,0.999800,-0.050824,0.106979,-0.752420,0.451227,0.457021,-0.356785,0.999772,-0.050182,0.106316,-0.752071,0.448772,0.454265,-0.356883,0.999817,-0.048807,0.105854,-0.751561,0.474034,0.516166,-0.345522,0.999951,-0.071850,0.172597,-0.688211,0.460087,0.515017,-0.313513,0.999920,-0.080291,0.139051,-0.674120,0.590140,0.560711,-0.352470,0.999836,-0.065830,0.132077,-0.723476,0.483532,0.474207,-0.121397,0.999902,-0.363429,0.112832,-0.365695,0.581969,0.812261,-0.301491,0.982090,-0.008717,0.111828,-0.558045,0.453016,0.659332,-0.134162,0.814263,-0.175665,-0.359842,-0.090122,0.499656,0.827125,-0.266691,0.931651,-0.014130,0.000048,-0.014918,0.456801,0.603377,-0.310582,0.915166,-0.054693,0.002936,0.050888,0.473873,0.852437,-0.279524,0.862867,-0.045702,0.019891,-0.024547,0.454412,0.592977,-0.327353,0.872021,-0.095279,0.155118,0.178298,0.464464,0.812697,-0.289137,0.872010,-0.024287,-0.011773,0.004975,0.452799,0.558709,-0.326064,0.868440,-0.061246,0.192962,0.183861,0.472634,0.799611,-0.265332,0.860714,-0.059939,-0.084329,-0.004794,0.456957,0.563031,-0.311879,0.836175,-0.046020,0.089983,0.074454
59,1.966667,1280,720,30.000000,0.457293,0.492374,-0.358717,0.999855,-0.010731,0.075350,0.038194,0.465725,0.461833,-0.380948,0.999831,-0.024614,0.065236,0.019358,0.472084,0.459011,-0.380833,0.999821,-0.029159,0.058137,0.019510,0.479233,0.455940,-0.381020,0.999813,-0.035689,0.053506,0.019716,0.453506,0.462259,-0.356152,0.999806,-0.016961,0.083000,0.017182,0.450713,0.459903,-0.356220,0.999779,-0.015434,0.086473,0.016953,0.448267,0.457298,-0.356314,0.999821,-0.015127,0.091014,0.017071,0.473818,0.517422,-0.344216,0.999952,-0.006470,0.037680,0.039181,0.459932,0.517584,-0.312371,0.999923,-0.004642,0.077029,0.034248,0.587347,0.561859,-0.351409,0.999839,-0.083812,0.034440,0.031818,0.479865,0.477264,-0.120512,0.999907,-0.110025,0.091715,0.026525,0.582097,0.812370,-0.302507,0.982481,0.003843,0.003279,-0.030492,0.450353,0.655059,-0.133413,0.809225,-0.079896,-0.128202,0.022460,0.499286,0.827183,-0.265916,0.930539,-0.011081,0.001742,0.023244,0.454555,0.602997,-0.296821,0.908843,-0.067372,-0.011421,0.412830,0.472964,0.852760,-0.277429,0.859760,-0.027268,0.009665,0.062871,0.451809,0.592686,-0.313597,0.863682,-0.078077,-0.008746,0.412666,0.463921,0.811916,-0.286161,0.869108,-0.016265,-0.023457,0.089284,0.451538,0.559377,-0.311937,0.860262,-0.037808,0.020025,0.423819,0.471593,0.799010,-0.263711,0.857722,-0.031228,-0.018028,0.048647,0.455728,0.562975,-0.297398,0.827168,-0.036879,-0.001690,0.434447
60,2.000000,1280,720,30.000000,0.454753,0.493260,-0.359175,0.999856,-0.076204,0.026595,-0.013734,0.462791,0.462923,-0.382910,0.999835,-0.088000,0.032676,-0.058868,0.468743,0.460380,-0.382791,0.999826,-0.100223,0.041081,-0.058742,0.475369,0.457634,-0.382986,0.999819,-0.115919,0.050838,-0.058979,0.451299,0.462875,-0.357006,0.999811,-0.066208,0.018494,-0.025633,0.448832,0.460452,-0.357078,0.999785,-0.056432,0.016471,-0.025722,0.446683,0.457822,-0.357178,0.999825,-0.047529,0.015718,-0.025933,0.471824,0.519454,-0.347941,0.999953,-0.059827,0.060967,-0.111764,0.458320,0.519258,-0.314814,0.999925,-0.048355,0.050193,-0.073277,0.582408,0.567309,-0.361475,0.999839,-0.148162,0.163506,-0.301981,0.479687,0.477823,-0.129685,0.999910,-0.005333,0.016758,-0.275192,0.580519,0.817459,-0.308403,0.982220,-0.047357,0.152668,-0.176869,0.451782,0.649362,-0.132899,0.790839,0.042889,-0.170909,0.015416,0.498495,0.827114,-0.264605,0.925957,-0.023748,-0.002085,0.039329,0.452422,0.603473,-0.289490,0.891680,-0.063984,0.014287,0.219918,0.472746,0.852279,-0.275001,0.851788,-0.006549,-0.014407,0.072835,0.448415,0.595739,-0.304408,0.844597,-0.101828,0.091581,0.275698,0.463309,0.811040,-0.284033,0.861768,-0.018361,-0.026268,0.063840,0.448498,0.564248,-0.305057,0.841476,-0.091208,0.146129,0.206418,0.471398,0.795406,-0.262283,0.849844,-0.005848,-0.108125,0.042830,0.453478,0.566115,-0.290930,0.807600,-0.067494,0.094205,0.194044
61,2.033333,1280,720,30.000000,0.453521,0.493929,-0.368450,0.999857,-0.036971,0.020058,-0.278248,0.461280,0.463474,-0.392242,0.999840,-0.045334,0.016538,-0.279950,0.467109,0.460991,-0.392134,0.999830,-0.049017,0.018324,-0.280284,0.473671,0.458328,-0.392337,0.999824,-0.050941,0.020806,-0.280538,0.450110,0.463497,-0.366831,0.999817,-0.035671,0.018648,-0.294733,0.447737,0.461178,-0.366907,0.999789,-0.032853,0.021767,-0.294879,0.445643,0.458660,-0.367015,0.999829,-0.031207,0.025131,-0.295092,0.470759,0.521134,-0.356329,0.999954,-0.031957,0.050397,-0.251651,0.457069,0.520990,-0.323824,0.999927,-0.037536,0.051981,-0.270322,0.581352,0.570480,-0.365593,0.999836,-0.031679,0.095116,-0.123528,0.476749,0.478932,-0.140854,0.999912,-0.088138,0.033267,-0.335048,0.579327,0.820344,-0.315334,0.981889,-0.035765,0.086557,-0.207939,0.449351,0.647444,-0.150485,0.778506,-0.072934,-0.057517,-0.527582,0.496900,0.827076,-0.268472,0.922351,-0.047840,-0.001110,-0.116006,0.448539,0.604078,-0.309711,0.880570,-0.116501,0.018159,-0.606624,0.470258,0.852103,-0.276966,0.844635,-0.074651,-0.005289,-0.058961,0.444836,0.597111,-0.326736,0.831319,-0.107374,0.041165,-0.669847,0.461823,0.810815,-0.285798,0.855472,-0.044594,-0.006745,-0.052969,0.445300,0.564865,-0.326236,0.828462,-0.095943,0.018504,-0.635397,0.468656,0.793850,-0.265595,0.843458,-0.082246,-0.046687,-0.099341,0.448869,0.566550,-0.310864,0.794211,-0.138279,0.013050,-0.598034
62,2.066667,1280,720,30.000000,0.448553,0.493877,-0.365356,0.999858,-0.149026,-0.001541,0.092822,0.456041,0.463001,-0.386542,0.999844,-0.157177,-0.014182,0.170993,0.461296,0.460572,-0.386422,0.999835,-0.174384,-0.012567,0.171372,0.467192,0.458055,-0.386572,0.999831,-0.194386,-0.008197,0.172967,0.446261,0.463289,-0.364357,0.999821,-0.115475,-0.006225,0.074223,0.444557,0.460988,-0.364431,0.999794,-0.095379,-0.005698,0.074288,0.443044,0.458457,-0.364536,0.999833,-0.077958,-0.006086,0.074347,0.466038,0.520345,-0.348775,0.999955,-0.141636,-0.023671,0.226622,0.453845,0.520769,-0.317668,0.999929,-0.096741,-0.006641,0.184706,0.574966,0.573929,-0.360216,0.999834,-0.191588,0.103487,0.161321,0.476232,0.479005,-0.137616,0.999912,-0.015502,0.002188,0.097127,0.574897,0.822288,-0.312572,0.981636,-0.132880,0.058295,0.082887,0.449575,0.638624,-0.126007,0.759134,0.006723,-0.264598,0.734344,0.495536,0.827074,-0.251618,0.918029,-0.040933,-0.000088,0.505613,0.447444,0.606405,-0.244464,0.862687,-0.032848,0.069798,1.957405,0.469089,0.852049,-0.259697,0.837623,-0.035054,-0.001629,0.518079,0.441635,0.610026,-0.255492,0.812471,-0.096016,0.387465,2.137317,0.461462,0.810843,-0.266061,0.849424,-0.010834,0.000851,0.592135,0.440442,0.578680,-0.261742,0.810409,-0.145742,0.414473,1.934843,0.467997,0.793772,-0.248206,0.837068,-0.019777,-0.002335,0.521656,0.445902,0.578922,-0.247821,0.776278,-0.088989,0.371148,1.891302
63,2.100000,1280,720,30.000000,0.448886,0.494250,-0.345610,0.999866,0.009992,0.011163,0.592379,0.455631,0.463100,-0.369255,0.999853,-0.012308,0.002953,0.518613,0.460797,0.460799,-0.369171,0.999844,-0.014986,0.006821,0.517520,0.466512,0.458398,-0.369364,0.999841,-0.020392,0.010291,0.516218,0.445740,0.463016,-0.346385,0.999831,-0.015627,-0.008195,0.539162,0.443894,0.460650,-0.346445,0.999803,-0.019895,-0.010149,0.539573,0.442299,0.458077,-0.346538,0.999841,-0.022357,-0.011395,0.539950,0.466199,0.520422,-0.336903,0.999958,0.004833,0.002323,0.356169,0.453787,0.520857,-0.306540,0.999933,-0.001728,0.002641,0.333831,0.571304,0.572989,-0.355888,0.999842,-0.109854,-0.028201,0.129819,0.476885,0.478234,-0.135825,0.999915,0.019594,-0.023132,0.053731,0.574133,0.821426,-0.297566,0.981919,-0.022945,-0.025833,0.450161,0.456880,0.633670,-0.117469,0.741355,0.219138,-0.148643,0.256141,0.494975,0.826936,-0.236828,0.916657,-0.016813,-0.004125,0.443697,0.447078,0.606879,-0.230139,0.850015,-0.010972,0.014217,0.429751,0.468685,0.852006,-0.244465,0.835331,-0.012141,-0.001271,0.456969,0.439891,0.613970,-0.241076,0.799584,-0.052324,0.118319,0.432489,0.461576,0.810900,-0.249529,0.847721,0.003413,0.001684,0.495937,0.440700,0.583804,-0.248564,0.798176,0.007732,0.153714,0.395328,0.468277,0.793594,-0.232969,0.835326,0.008409,-0.005350,0.457097,0.446726,0.583814,-0.233976,0.764562,0.024708,0.146763,0.415334
64,2.133333,1280,720,30.000000,0.447230,0.494359,-0.343994,0.999876,-0.049701,0.003282,0.048463,0.454095,0.462999,-0.368468,0.999864,-0.046084,-0.003011,0.023613,0.459241,0.460853,-0.368390,0.999855,-0.046687,0.001610,0.023433,0.464854,0.458686,-0.368599,0.999854,-0.049755,0.008655,0.022967,0.443974,0.462747,-0.345068,0.999843,-0.052971,-0.008067,0.039493,0.442085,0.460378,-0.345131,0.999817,-0.054288,-0.008146,0.039418,0.440506,0.457831,-0.345219,0.999852,-0.053793,-0.007395,0.039555,0.465274,0.520565,-0.336764,0.999961,-0.027735,0.004267,0.004164,0.452192,0.520867,-0.306425,0.999938,-0.047853,0.000304,0.003454,0.570575,0.575083,-0.354502,0.999851,-0.021855,0.062823,0.041605,0.475502,0.477813,-0.136619,0.999920,-0.041503,-0.012605,-0.023809,0.574390,0.821044,-0.288027,0.982683,0.007710,-0.011476,0.286178,0.457927,0.629049,-0.107456,0.735666,0.031428,-0.138631,0.300397,0.495156,0.826243,-0.231965,0.918934,0.005426,-0.020789,0.145888,0.446417,0.607787,-0.216483,0.848433,-0.019827,0.027262,0.409674,0.468745,0.851892,-0.240821,0.838708,0.001807,-0.003439,0.109308,0.437965,0.611302,-0.227640,0.797762,-0.057771,-0.080037,0.403060,0.462018,0.809871,-0.245262,0.851207,0.013261,-0.030849,0.128024,0.439177,0.586006,-0.235652,0.796983,-0.045681,0.066061,0.387365,0.468713,0.793299,-0.227962,0.838841,0.013065,-0.008848,0.150227,0.443952,0.586751,-0.220273,0.764173,-0.083236,0.088109,0.411110
65,2.166667,1280,720,30.000000,0.447172,0.494223,-0.312780,0.999883,-0.001721,-0.004075,0.936417,0.453212,0.462854,-0.336173,0.999873,-0.026479,-0.004368,0.968849,0.458267,0.460805,-0.336099,0.999865,-0.029201,-0.001450,0.968742,0.463847,0.458832,-0.336271,0.999864,-0.030211,0.004361,0.969822,0.443620,0.462529,-0.311010,0.999853,-0.010619,-0.006545,1.021744,0.441840,0.460154,-0.311096,0.999829,-0.007329,-0.006713,1.021050,0.440385,0.457623,-0.311221,0.999862,-0.003636,-0.006240,1.019964,0.465931,0.520291,-0.308109,0.999964,0.019687,-0.008193,0.859658,0.452830,0.520524,-0.275406,0.999942,0.019147,-0.010278,0.930546,0.571015,0.577770,-0.327086,0.999857,0.013202,0.080615,0.822480,0.491194,0.473351,-0.121917,0.999924,0.470760,-0.133887,0.441061,0.574897,0.824876,-0.274777,0.982824,0.015217,0.114972,0.397503,0.464691,0.635544,-0.100877,0.732887,0.202894,0.194846,0.197356,0.495257,0.826255,-0.226681,0.919287,0.003023,0.000361,0.158536,0.446729,0.614062,-0.228138,0.848133,0.009341,0.188241,-0.349624,0.468775,0.851973,-0.235764,0.839300,0.000906,0.002425,0.151722,0.438667,0.610386,-0.242584,0.798618,0.021046,-0.027496,-0.448312,0.462556,0.809869,-0.242036,0.851712,0.016157,-0.000080,0.096771,0.439452,0.583386,-0.248642,0.798241,0.008242,-0.078603,-0.389715,0.468891,0.793892,-0.223902,0.839334,0.005355,0.017792,0.121797,0.444664,0.586693,-0.231682,0.766017,0.021369,-0.001731,-0.342281
66,2.200000,1280,720,30.000000,0.447360,0.495500,-0.315324,0.999890,0.005642,0.038314,-0.076313,0.454150,0.464530,-0.337195,0.999881,0.028128,0.050295,-0.030667,0.459394,0.462525,-0.337121,0.999873,0.033798,0.051617,-0.030654,0.465175,0.460587,-0.337288,0.999873,0.039859,0.052654,-0.030505,0.444212,0.463999,-0.313677,0.999863,0.017750,0.044102,-0.080023,0.442370,0.461530,-0.313752,0.999839,0.015903,0.041268,-0.079685,0.440848,0.459012,-0.313867,0.999871,0.013893,0.041679,-0.079386,0.467076,0.520168,-0.307225,0.999967,0.034379,-0.003700,0.026519,0.453288,0.520256,-0.276700,0.999946,0.013723,-0.008045,-0.038815,0.571871,0.576611,-0.314392,0.999863,0.025678,-0.034778,0.380799,0.483248,0.478249,-0.121769,0.999926,-0.238375,0.146948,0.004421,0.575236,0.824455,-0.263588,0.982871,0.010167,-0.012637,0.335662,0.464464,0.641986,-0.105044,0.726019,-0.006794,0.193267,-0.125011,0.495303,0.826253,-0.222097,0.919842,0.001372,-0.000054,0.137496,0.447163,0.615263,-0.232939,0.846598,0.013016,0.036017,-0.144043,0.469187,0.849657,-0.229532,0.840503,0.012369,-0.069471,0.186963,0.438750,0.609803,-0.246265,0.798348,0.002485,-0.017479,-0.110445,0.463685,0.809802,-0.235320,0.852978,0.033861,-0.001988,0.201482,0.439452,0.582054,-0.250320,0.798249,0.000010,-0.039952,-0.050327,0.469613,0.793797,-0.218971,0.840594,0.021655,-0.002836,0.147942,0.444991,0.586904,-0.235466,0.765925,0.009806,0.006310,-0.113508
67,2.233333,1280,720,30.000000,0.447767,0.496754,-0.317674,0.999894,0.012205,0.037619,-0.070502,0.453692,0.466060,-0.340452,0.999886,-0.013728,0.045885,-0.097712,0.458467,0.464134,-0.340374,0.999878,-0.027814,0.048262,-0.097599,0.463676,0.462310,-0.340546,0.999879,-0.044981,0.051691,-0.097728,0.444429,0.465739,-0.316595,0.999868,0.006522,0.052192,-0.087518,0.442647,0.463530,-0.316667,0.999845,0.008300,0.060013,-0.087449,0.441149,0.461364,-0.316779,0.999875,0.009048,0.070553,-0.087372,0.467185,0.520482,-0.309893,0.999968,0.003261,0.009423,-0.080050,0.453654,0.520243,-0.278948,0.999948,0.011008,-0.000397,-0.067417,0.570430,0.575871,-0.318393,0.999865,-0.043237,-0.022194,-0.120017,0.476800,0.483731,-0.125283,0.999927,-0.193451,0.164453,-0.105406,0.574794,0.820916,-0.267660,0.982455,-0.013257,-0.106164,-0.122152,0.462946,0.647903,-0.106028,0.718240,-0.045530,0.177510,-0.029514,0.495379,0.825959,-0.226704,0.918086,0.002281,-0.008842,-0.138195,0.443478,0.621962,-0.240358,0.845230,-0.110531,0.200985,-0.222559,0.469532,0.847394,-0.233913,0.838456,0.010334,-0.067874,-0.131438,0.435781,0.611626,-0.254428,0.797982,-0.089073,0.054692,-0.244864,0.464260,0.806010,-0.240289,0.851467,0.017239,-0.113778,-0.149057,0.434912,0.583037,-0.258325,0.798255,-0.136196,0.029494,-0.240148,0.469658,0.791870,-0.223700,0.839028,0.001338,-0.057821,-0.141888,0.440473,0.588958,-0.242948,0.766216,-0.135539,0.061621,-0.224478
68,2.266667,1280,720,30.000000,0.448156,0.494761,-0.273315,0.999900,0.011673,-0.059783,1.330766,0.453614,0.465952,-0.298589,0.999894,-0.002330,-0.003241,1.255880,0.457914,0.463984,-0.298523,0.999886,-0.016592,-0.004487,1.255512,0.462529,0.462092,-0.298663,0.999887,-0.034392,-0.006526,1.256480,0.444714,0.465369,-0.271418,0.999876,0.008526,-0.011101,1.355309,0.442917,0.463300,-0.271486,0.999854,0.008097,-0.006919,1.355441,0.442033,0.461254,-0.271595,0.999883,0.026505,-0.003298,1.355524,0.467373,0.518507,-0.274821,0.999970,0.005630,-0.059266,1.052158,0.455164,0.516302,-0.239616,0.999951,0.045287,-0.118228,1.179940,0.566396,0.576158,-0.309058,0.999871,-0.121011,0.008596,0.280049,0.499020,0.479167,-0.101220,0.999930,0.666616,-0.136919,0.721893,0.568506,0.821084,-0.258366,0.981772,-0.188627,0.005039,0.278818,0.476497,0.647953,-0.074960,0.709858,0.406508,0.001504,0.932042,0.495498,0.825972,-0.203006,0.918588,0.003584,0.000406,0.710927,0.444079,0.624045,-0.189342,0.844882,0.018007,0.062476,1.530479,0.470556,0.846163,-0.210280,0.841134,0.030725,-0.036957,0.708970,0.436183,0.615115,-0.201325,0.799355,0.012080,0.104674,1.593069,0.465472,0.805206,-0.218897,0.854198,0.036364,-0.024106,0.641737,0.435020,0.584474,-0.211927,0.799953,0.003249,0.043105,1.391940,0.471162,0.791829,-0.201551,0.841599,0.045133,-0.001223,0.664485,0.439817,0.588443,-0.195189,0.769221,-0.019683,-0.015433,1.432789
69,2.300000,1280,720,30.000000,0.448084,0.493126,-0.254915,0.999906,-0.002180,-0.049050,0.552015,0.452140,0.465622,-0.282011,0.999901,-0.044239,-0.009877,0.497358,0.455917,0.463871,-0.281941,0.999893,-0.059914,-0.003389,0.497483,0.459967,0.462004,-0.282072,0.999894,-0.076889,-0.002647,0.497736,0.444717,0.464779,-0.252728,0.999884,0.000106,-0.017709,0.560695,0.443157,0.462770,-0.252800,0.999863,0.007197,-0.015898,0.560577,0.442174,0.460766,-0.252914,0.999891,0.004229,-0.014654,0.560435,0.467014,0.517029,-0.260691,0.999972,-0.010751,-0.044326,0.423926,0.455622,0.513997,-0.222524,0.999955,0.013748,-0.069138,0.512768,0.563908,0.578042,-0.306638,0.999878,-0.074648,0.056516,0.072590,0.505381,0.478605,-0.088182,0.999933,0.190811,-0.016842,0.391146,0.567708,0.826064,-0.260489,0.981010,-0.023947,0.149406,-0.063690,0.481972,0.647997,-0.061435,0.698858,0.164255,0.001320,0.405736,0.495601,0.825884,-0.195538,0.918560,0.003090,-0.002639,0.224044,0.444221,0.623855,-0.169492,0.840658,0.004271,-0.005676,0.595495,0.471269,0.845286,-0.201656,0.842550,0.021407,-0.026289,0.258737,0.436185,0.615517,-0.180119,0.796978,0.000051,0.012052,0.636192,0.466366,0.804627,-0.209697,0.855429,0.026837,-0.017386,0.276027,0.435024,0.584508,-0.191040,0.797692,0.000117,0.001023,0.626613,0.472471,0.791713,-0.193825,0.842666,0.039253,-0.003482,0.231775,0.439792,0.587893,-0.175506,0.768678,-0.000747,-0.016510,0.590482
70,2.333333,1280,720,30.000000,0.447900,0.488782,-0.213419,0.999901,-0.005505,-0.130322,1.244859,0.450891,0.462362,-0.241585,0.999896,-0.037465,-0.097796,1.212772,0.454265,0.461217,-0.241515,0.999889,-0.049536,-0.079644,1.212780,0.457954,0.459868,-0.241612,0.999887,-0.060360,-0.064073,1.213809,0.444630,0.460670,-0.210020,0.999877,-0.002623,-0.123269,1.281242,0.443316,0.458703,-0.210087,0.999859,0.004768,-0.122002,1.281382,0.442227,0.456764,-0.210238,0.999887,0.001608,-0.120061,1.280282,0.465831,0.511745,-0.225227,0.999971,-0.035519,-0.158513,1.063906,0.455727,0.507975,-0.184176,0.999954,0.003139,-0.180690,1.150434,0.561720,0.577626,-0.295286,0.999873,-0.065641,-0.012469,0.340560,0.511266,0.478615,-0.056611,0.999932,0.176570,0.000303,0.947114,0.561017,0.832976,-0.247944,0.977116,-0.200733,0.207337,0.376339,0.489659,0.648724,-0.021500,0.681717,0.230616,0.021808,1.198050,0.496546,0.825882,-0.174432,0.913621,0.028352,-0.000079,0.633202,0.444985,0.625598,-0.109854,0.827322,0.022934,0.052287,1.789126,0.472125,0.844637,-0.181394,0.839565,0.025659,-0.019466,0.607846,0.435398,0.619392,-0.114906,0.784966,-0.023601,0.116263,1.956387,0.468156,0.804691,-0.190606,0.852880,0.053686,0.001931,0.572729,0.433558,0.587023,-0.129235,0.785949,-0.044003,0.075427,1.854143,0.474918,0.792008,-0.173928,0.839410,0.073411,0.008835,0.596903,0.439630,0.589196,-0.117264,0.759025,-0.004847,0.039098,1.747263
71,2.366667,1280,720,30.000000,0.448002,0.486147,-0.194582,0.999882,0.003068,-0.079053,0.565120,0.450176,0.460338,-0.224217,0.999878,-0.021460,-0.060739,0.521034,0.453122,0.459585,-0.224152,0.999872,-0.034287,-0.048943,0.520884,0.456409,0.458619,-0.224248,0.999866,-0.046371,-0.037467,0.520909,0.444769,0.458215,-0.192392,0.999851,0.004187,-0.073643,0.528821,0.443534,0.456322,-0.192456,0.999836,0.006555,-0.071442,0.528939,0.443325,0.454400,-0.192622,0.999871,0.032916,-0.070906,0.528481,0.465375,0.508770,-0.209161,0.999964,-0.013676,-0.089273,0.481984,0.456846,0.505008,-0.167687,0.999946,0.033567,-0.089006,0.494681,0.556724,0.574512,-0.292558,0.999858,-0.149898,-0.093418,0.081844,0.514038,0.478104,-0.043772,0.999926,0.083154,-0.015348,0.385178,0.538381,0.804732,-0.236105,0.973127,-0.679067,-0.847321,0.355161,0.492145,0.650357,0.003437,0.670647,0.074582,0.048993,0.748109,0.496554,0.823638,-0.152776,0.909783,0.000227,-0.067309,0.649681,0.445187,0.627960,-0.075881,0.819152,0.006064,0.070839,1.019208,0.472336,0.838463,-0.160134,0.838410,0.006334,-0.185217,0.637817,0.431981,0.627757,-0.080750,0.776046,-0.102516,0.250939,1.024671,0.469115,0.803793,-0.169428,0.852378,0.028763,-0.026928,0.635325,0.431036,0.591413,-0.099100,0.777561,-0.075651,0.131704,0.904061,0.475482,0.791859,-0.152430,0.838108,0.016942,-0.004451,0.644934,0.436391,0.591738,-0.085041,0.752106,-0.097176,0.076241,0.966683
72,2.400000,1280,720,30.000000,0.447906,0.484158,-0.178076,0.999809,-0.002900,-0.059683,0.495185,0.449275,0.457502,-0.208036,0.999805,-0.027021,-0.085072,0.485438,0.452111,0.457049,-0.207954,0.999809,-0.030356,-0.076069,0.485922,0.455315,0.456366,-0.208035,0.999775,-0.032803,-0.067610,0.486402,0.444658,0.455257,-0.174608,0.999759,-0.003350,-0.088748,0.533541,0.443652,0.453548,-0.174669,0.999767,0.003525,-0.083222,0.533610,0.443556,0.451735,-0.174852,0.999811,0.006950,-0.079961,0.533100,0.465177,0.507217,-0.193970,0.999941,-0.005919,-0.046590,0.455720,0.457668,0.503842,-0.150135,0.999919,0.024680,-0.034974,0.526566,0.558966,0.568356,-0.284854,0.999832,0.067257,-0.184692,0.231121,0.515266,0.482421,-0.019860,0.999913,0.036827,0.129530,0.717364,0.545236,0.810418,-0.226580,0.968726,0.205638,0.170603,0.285768,0.491774,0.663693,0.029988,0.655569,-0.011129,0.400078,0.796541,0.496896,0.824176,-0.143318,0.897511,0.010257,0.016142,0.283725,0.443968,0.636855,-0.050588,0.801752,-0.036583,0.266846,0.758784,0.472539,0.839075,-0.152164,0.826996,0.006097,0.018332,0.239089,0.427263,0.637824,-0.055842,0.759978,-0.141540,0.302002,0.747241,0.469847,0.804530,-0.164638,0.841223,0.021967,0.022105,0.143710,0.425961,0.600243,-0.075402,0.761865,-0.152253,0.264902,0.710931,0.477192,0.793088,-0.144233,0.826949,0.051287,0.036861,0.245924,0.432612,0.601497,-0.060566,0.737861,-0.113363,0.292776,0.734261
