frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
48,1.600000,852,480,30.000000,0.415016,0.296947,-0.509004,0.999060,-0.009361,-0.020037,0.361728,0.430641,0.258521,-0.536632,0.999000,-0.010225,-0.038390,0.325917,0.438468,0.258344,-0.536694,0.999164,-0.010761,-0.035911,0.325967,0.447321,0.257753,-0.537040,0.999381,-0.012808,-0.034530,0.326582,0.417001,0.255596,-0.488856,0.998724,-0.008428,-0.033618,0.320621,0.415353,0.253142,-0.488728,0.998310,-0.007791,-0.029528,0.320348,0.413757,0.250419,-0.488867,0.998105,-0.006604,-0.024194,0.320502,0.435658,0.336080,-0.490053,0.999693,-0.011114,-0.031810,0.332378,0.418332,0.333675,-0.427126,0.999387,-0.003706,-0.035597,0.321166,0.569933,0.509443,-0.530582,0.999384,0.002834,-0.050184,0.083604,0.418783,0.440118,-0.051395,0.999076,0.005825,-0.006584,0.180792,0.566603,0.823145,-0.475075,0.955180,0.067869,-0.000159,0.291685,0.403170,0.674114,0.226779,0.446184,0.093386,-0.053338,-0.048887,0.528764,1.061548,-0.383537,0.433318,-0.008394,0.042157,0.803381,0.387491,0.774562,0.278256,0.284684,0.036922,-0.181879,-0.171604,0.525795,1.188595,-0.423455,0.313662,-0.002151,0.038488,0.825802,0.383202,0.817426,0.300283,0.225787,0.038390,-0.231625,-0.197817,0.504379,1.175698,-0.435919,0.358055,-0.011687,0.037926,0.838248,0.377392,0.796459,0.249150,0.245784,0.015460,-0.159683,-0.236313,0.503117,1.136035,-0.383118,0.355812,-0.003287,0.034393,0.832653,0.382794,0.786308,0.257870,0.262334,0.016425,-0.155593,-0.193221
49,1.633333,852,480,30.000000,0.414420,0.296905,-0.484822,0.999094,-0.017865,-0.001269,0.725460,0.429846,0.258263,-0.513193,0.999034,-0.023849,-0.007751,0.703163,0.437673,0.258014,-0.513243,0.999195,-0.023832,-0.009888,0.703552,0.446439,0.257343,-0.513565,0.999404,-0.026446,-0.012276,0.704253,0.416305,0.255565,-0.465705,0.998776,-0.020899,-0.000943,0.694552,0.414667,0.253113,-0.465577,0.998379,-0.020586,-0.000890,0.694504,0.413090,0.250385,-0.465715,0.998167,-0.020025,-0.001014,0.694572,0.435118,0.335849,-0.466638,0.999706,-0.016211,-0.006947,0.702444,0.418014,0.333581,-0.403978,0.999407,-0.009555,-0.002832,0.694423,0.570788,0.509421,-0.505995,0.999404,0.025631,-0.000667,0.737597,0.418669,0.439834,-0.038028,0.999045,-0.003427,-0.008528,0.401008,0.571834,0.820789,-0.435630,0.956803,0.156932,-0.070665,1.183356,0.403823,0.673013,0.233257,0.423412,0.019570,-0.033020,0.194348,0.528785,1.060941,-0.322785,0.441008,0.000617,-0.018210,1.822539,0.387367,0.785685,0.278724,0.262427,-0.003748,0.333692,0.014036,0.525578,1.177065,-0.357429,0.320637,-0.006489,-0.345880,1.980772,0.383222,0.834802,0.299891,0.209524,0.000582,0.521302,-0.011746,0.504128,1.160874,-0.369273,0.366106,-0.007530,-0.444710,1.999392,0.377369,0.816909,0.248344,0.228701,-0.000689,0.613500,-0.024190,0.502918,1.122242,-0.320702,0.361935,-0.005985,-0.413811,1.872461,0.382912,0.803911,0.258095,0.244183,0.003529,0.528097,0.006756
50,1.666667,852,480,30.000000,0.414263,0.296882,-0.509547,0.999130,-0.004717,-0.000663,-0.741750,0.429584,0.257991,-0.536831,0.999071,-0.007845,-0.008141,-0.709156,0.437398,0.257681,-0.536869,0.999226,-0.008271,-0.009997,-0.708781,0.446130,0.256955,-0.537188,0.999427,-0.009265,-0.011662,-0.708683,0.416078,0.255494,-0.488829,0.998829,-0.006806,-0.002121,-0.693725,0.414457,0.253077,-0.488712,0.998448,-0.006310,-0.001084,-0.694051,0.412897,0.250363,-0.488852,0.998237,-0.005769,-0.000688,-0.694124,0.434977,0.335530,-0.490066,0.999718,-0.004231,-0.009558,-0.702825,0.417974,0.333340,-0.426853,0.999428,-0.001186,-0.007215,-0.686240,0.571341,0.510843,-0.519063,0.999412,0.016587,0.042667,-0.392032,0.418778,0.439436,-0.050997,0.999024,0.003275,-0.011943,-0.389060,0.572560,0.824434,-0.457743,0.957782,0.021758,0.109345,-0.663400,0.404547,0.676685,0.208772,0.403947,0.021746,0.110164,-0.734551,0.528542,1.062447,-0.350965,0.439905,-0.007294,0.045183,-0.845392,0.388257,0.816325,0.224263,0.240891,0.026701,0.919213,-1.633833,0.522751,1.178631,-0.388139,0.319259,-0.084833,0.046978,-0.921295,0.384444,0.872874,0.241319,0.193221,0.036660,1.142151,-1.757157,0.501843,1.162311,-0.400277,0.365100,-0.068545,0.043116,-0.930128,0.378559,0.856846,0.189057,0.211359,0.035703,1.198128,-1.778592,0.501638,1.123739,-0.349559,0.359918,-0.038390,0.044911,-0.865684,0.384174,0.841191,0.202402,0.225891,0.037865,1.118388,-1.670790
51,1.700000,852,480,30.000000,0.414277,0.296819,-0.514099,0.999144,0.000422,-0.001899,-0.136564,0.429665,0.257827,-0.539631,0.999084,0.002421,-0.004921,-0.083984,0.437488,0.257488,-0.539687,0.999234,0.002705,-0.005793,-0.084536,0.446236,0.256740,-0.540015,0.999431,0.003180,-0.006426,-0.084811,0.416127,0.255411,-0.492801,0.998865,0.001466,-0.002482,-0.119176,0.414503,0.253019,-0.492645,0.998500,0.001402,-0.001723,-0.117975,0.412942,0.250334,-0.492763,0.998293,0.001352,-0.000854,-0.117329,0.435005,0.335281,-0.492398,0.999722,0.000856,-0.007481,-0.069965,0.418086,0.333048,-0.431450,0.999441,0.003338,-0.008764,-0.137892,0.571732,0.510365,-0.525880,0.999394,0.011732,-0.014323,-0.204515,0.418797,0.439181,-0.062839,0.999026,0.000577,-0.007640,-0.355266,0.575116,0.822346,-0.456012,0.957648,0.076697,-0.062642,0.051930,0.405616,0.689270,0.170449,0.385903,0.032045,0.377564,-1.149698,0.528806,1.048436,-0.342077,0.424596,0.007938,-0.420352,0.266646,0.390502,0.874607,0.175272,0.220603,0.067360,1.748464,-1.469720,0.521706,1.165039,-0.376108,0.307281,-0.031355,-0.407774,0.360909,0.386651,0.940924,0.191163,0.177609,0.066232,2.041506,-1.504693,0.501608,1.147527,-0.386914,0.352344,-0.007051,-0.443527,0.400898,0.381898,0.929618,0.138555,0.194617,0.100162,2.183150,-1.515072,0.501508,1.110592,-0.339902,0.346486,-0.003918,-0.394403,0.289694,0.388524,0.909001,0.153665,0.208109,0.130493,2.034287,-1.462128
52,1.733333,852,480,30.000000,0.414374,0.296326,-0.518811,0.999111,0.002899,-0.014804,-0.141352,0.429715,0.257413,-0.549386,0.999041,0.001509,-0.012428,-0.292667,0.437558,0.257091,-0.549425,0.999194,0.002114,-0.011899,-0.292168,0.446322,0.256357,-0.549768,0.999395,0.002565,-0.011492,-0.292597,0.416237,0.255030,-0.503866,0.998850,0.003298,-0.011441,-0.331923,0.414699,0.252690,-0.503791,0.998490,0.005879,-0.009877,-0.334371,0.413257,0.250061,-0.503955,0.998284,0.009441,-0.008198,-0.335739,0.435013,0.334392,-0.501010,0.999711,0.000228,-0.026674,-0.258365,0.418302,0.332060,-0.441068,0.999433,0.006480,-0.029651,-0.288546,0.571743,0.498489,-0.528215,0.999369,0.000327,-0.356288,-0.070056,0.418820,0.437348,-0.091190,0.999035,0.000669,-0.054992,-0.850539,0.578825,0.799378,-0.459112,0.957346,0.111263,-0.689051,-0.092999,0.407606,0.691111,0.132761,0.370580,0.059707,0.055218,-1.130624,0.529448,1.037268,-0.350752,0.408881,0.019249,-0.335029,-0.260245,0.394694,0.894348,0.127309,0.202838,0.125763,0.592219,-1.438901,0.520719,1.136105,-0.383757,0.295290,-0.029608,-0.868013,-0.229450,0.390992,0.963755,0.141358,0.163897,0.130216,0.684934,-1.494159,0.501349,1.117338,-0.393376,0.339410,-0.007780,-0.905664,-0.193856,0.387293,0.954334,0.087566,0.179921,0.161861,0.741477,-1.529675,0.501403,1.081476,-0.348015,0.332688,-0.003147,-0.873474,-0.243386,0.394717,0.931884,0.105498,0.192409,0.185788,0.686490,-1.444998
53,1.766667,852,480,30.000000,0.414659,0.294797,-0.541615,0.998834,0.008564,-0.045870,-0.684101,0.430125,0.256512,-0.576003,0.998669,0.012297,-0.027032,-0.798492,0.438042,0.256450,-0.576028,0.998874,0.014504,-0.019239,-0.798061,0.446993,0.255900,-0.576341,0.999105,0.020147,-0.013714,-0.797208,0.416559,0.253457,-0.535632,0.998584,0.009679,-0.047190,-0.952983,0.414973,0.251053,-0.535629,0.998190,0.008206,-0.049107,-0.955140,0.413486,0.248348,-0.535820,0.997946,0.006877,-0.051383,-0.955968,0.435020,0.333254,-0.522527,0.999562,0.000210,-0.034142,-0.645508,0.418329,0.329787,-0.470346,0.999274,0.000814,-0.068167,-0.878336,0.571730,0.487065,-0.528919,0.998957,-0.000381,-0.342738,-0.021127,0.418833,0.418941,-0.142366,0.998967,0.000393,-0.552228,-1.535270,0.584223,0.781882,-0.418784,0.951037,0.161929,-0.524858,1.209848,0.408090,0.649822,0.142613,0.357210,0.014530,-1.238667,0.295562,0.535762,1.028412,-0.280003,0.392489,0.189428,-0.265675,2.122472,0.399914,0.870301,0.236096,0.191426,0.156597,-0.721407,3.263615,0.528057,1.109516,-0.296534,0.284166,0.220158,-0.797671,2.616684,0.399562,0.956159,0.272303,0.156232,0.257094,-0.227898,3.928361,0.511131,1.093793,-0.304555,0.325869,0.293469,-0.706344,2.664615,0.395202,0.936656,0.228615,0.171673,0.237245,-0.530339,4.231477,0.509510,1.058265,-0.275055,0.319901,0.243223,-0.696323,2.188809,0.401939,0.927490,0.224122,0.183228,0.216676,-0.131820,3.558733
54,1.800000,852,480,30.000000,0.415366,0.294100,-0.609662,0.998583,0.021212,-0.020907,-2.041433,0.431160,0.256386,-0.637871,0.998361,0.031038,-0.003762,-1.856040,0.439237,0.256358,-0.637949,0.998629,0.035868,-0.002758,-1.857644,0.448426,0.255820,-0.638282,0.998853,0.042980,-0.002412,-1.858222,0.417292,0.253058,-0.597086,0.998277,0.021984,-0.011959,-1.843641,0.415646,0.250578,-0.597049,0.997844,0.020202,-0.014265,-1.842597,0.414145,0.247779,-0.597237,0.997511,0.019761,-0.017064,-1.842488,0.435404,0.332636,-0.579351,0.999376,0.011532,-0.018529,-1.704723,0.418742,0.328153,-0.526513,0.999025,0.012390,-0.049020,-1.685033,0.571834,0.477893,-0.524203,0.998547,0.003111,-0.275146,0.141478,0.419129,0.415101,-0.163661,0.998841,0.008893,-0.115188,-0.638857,0.583168,0.768394,-0.402171,0.933154,-0.031636,-0.404665,0.498395,0.396681,0.609884,0.150279,0.354768,-0.342266,-1.198136,0.229984,0.539773,0.969543,-0.298461,0.371771,0.120331,-1.766086,-0.553733,0.394934,0.659924,0.304117,0.197544,-0.149403,-6.311295,2.040634,0.535923,1.036868,-0.318218,0.270265,0.235977,-2.179445,-0.650518,0.397959,0.730885,0.333912,0.161838,-0.048065,-6.758210,1.848280,0.523360,1.020473,-0.334881,0.309428,0.366880,-2.199622,-0.909759,0.393372,0.708420,0.290862,0.177529,-0.054874,-6.847077,1.867406,0.519542,0.988367,-0.298450,0.304197,0.300962,-2.096938,-0.701862,0.401753,0.703366,0.292409,0.189208,-0.005586,-6.723724,2.048604
55,1.833333,852,480,30.000000,0.415442,0.293698,-0.609596,0.998637,0.002276,-0.012057,0.001988,0.431937,0.256372,-0.636732,0.998424,0.023314,-0.000421,0.034173,0.440417,0.256340,-0.636754,0.998681,0.035386,-0.000532,0.035854,0.450195,0.255793,-0.637080,0.998885,0.053059,-0.000801,0.036067,0.417352,0.252904,-0.594640,0.998348,0.001788,-0.004623,0.073401,0.415668,0.250372,-0.594555,0.997938,0.000657,-0.006168,0.074796,0.414147,0.247499,-0.594712,0.997611,0.000051,-0.008413,0.075751,0.435810,0.332637,-0.578408,0.999386,0.012178,0.000030,0.028297,0.418756,0.328064,-0.523440,0.999043,0.000433,-0.002668,0.092191,0.572956,0.479173,-0.502121,0.998449,0.033658,0.038395,0.662457,0.420991,0.414786,-0.156293,0.998865,0.055856,-0.009453,0.221054,0.588741,0.765041,-0.354769,0.916700,0.167189,-0.100581,1.422044,0.386262,0.595465,0.156863,0.371049,-0.312581,-0.432583,0.197502,0.549735,0.910947,-0.220720,0.350646,0.298852,-1.757872,2.332204,0.389861,0.605522,0.304147,0.214976,-0.152173,-1.632063,0.000879,0.546114,0.963316,-0.227025,0.254806,0.305738,-2.206551,2.735789,0.394647,0.664842,0.330207,0.174000,-0.099377,-1.981307,-0.111163,0.538807,0.944056,-0.243897,0.291646,0.463400,-2.292495,2.729508,0.393055,0.644940,0.294138,0.189914,-0.009536,-1.904386,0.098277,0.535682,0.918872,-0.219689,0.287548,0.484192,-2.084860,2.362829,0.399436,0.642983,0.294268,0.202507,-0.069504,-1.811467,0.055763
56,1.866667,852,480,30.000000,0.415509,0.293186,-0.611775,0.998637,0.001987,-0.015348,-0.065380,0.432891,0.256314,-0.640185,0.998434,0.028641,-0.001748,-0.103612,0.441712,0.256321,-0.640192,0.998686,0.038844,-0.000570,-0.103136,0.451946,0.255762,-0.640518,0.998891,0.052542,-0.000924,-0.103145,0.417665,0.252578,-0.597896,0.998375,0.009397,-0.009791,-0.097677,0.415854,0.249989,-0.597862,0.997967,0.005572,-0.011479,-0.099208,0.414235,0.247027,-0.598021,0.997648,0.002652,-0.014142,-0.099277,0.435936,0.332754,-0.584603,0.999386,0.003785,0.003507,-0.185857,0.418746,0.327989,-0.529860,0.999047,-0.000300,-0.002262,-0.192579,0.575624,0.489981,-0.517478,0.998390,0.080042,0.324241,-0.460684,0.420996,0.412010,-0.169846,0.998898,0.000135,-0.083267,-0.406590,0.588118,0.766074,-0.377273,0.913202,-0.018677,0.031003,-0.675099,0.387980,0.596224,0.163048,0.374639,0.051549,0.022770,0.185552,0.549292,0.929201,-0.274187,0.345058,-0.013277,0.547618,-1.604004,0.389703,0.658371,0.325071,0.229017,-0.004743,1.585448,0.627720,0.536421,0.983723,-0.301267,0.251226,-0.290807,0.612200,-2.227247,0.394046,0.696111,0.357153,0.185568,-0.018012,0.938092,0.808379,0.537784,0.956820,-0.314047,0.286653,-0.030692,0.382918,-2.104505,0.392071,0.676973,0.320753,0.201695,-0.029499,0.960982,0.798444,0.532248,0.930792,-0.277716,0.282731,-0.103018,0.357592,-1.740797,0.398146,0.672472,0.315341,0.214773,-0.038697,0.884653,0.632188
57,1.900000,852,480,30.000000,0.415521,0.291773,-0.582837,0.998680,0.000377,-0.042412,0.868145,0.433156,0.256067,-0.606537,0.998484,0.007934,-0.007415,1.009465,0.441901,0.255997,-0.606627,0.998736,0.005668,-0.009729,1.006942,0.452052,0.255333,-0.606862,0.998910,0.003187,-0.012879,1.009675,0.418240,0.252445,-0.560522,0.998415,0.017248,-0.003966,1.121197,0.416587,0.249910,-0.560501,0.998044,0.021997,-0.002382,1.120842,0.415169,0.246979,-0.560699,0.997723,0.028021,-0.001441,1.119668,0.435941,0.332294,-0.553100,0.999406,0.000129,-0.013807,0.945096,0.418769,0.327112,-0.493272,0.999069,0.000680,-0.026312,1.097617,0.575905,0.490075,-0.465875,0.998407,0.008433,0.002817,1.548068,0.421085,0.415544,-0.100051,0.998937,0.002677,0.106006,2.093841,0.587286,0.771970,-0.396192,0.906488,-0.024971,0.176865,-0.567581,0.378121,0.598439,0.261061,0.405028,-0.295765,0.066454,2.940378,0.549318,0.895243,-0.368062,0.335202,0.000756,-1.018741,-2.816233,0.381851,0.574658,0.392088,0.270530,-0.235569,-2.511374,2.010510,0.537482,0.938192,-0.393125,0.241920,0.031834,-1.365920,-2.755743,0.381252,0.564056,0.419919,0.215546,-0.383844,-3.961648,1.882979,0.534740,0.909159,-0.405855,0.275897,-0.091329,-1.429830,-2.754233,0.382592,0.530878,0.390169,0.231928,-0.284370,-4.382862,2.082487,0.532251,0.888241,-0.370246,0.272541,0.000079,-1.276529,-2.775906,0.384301,0.570447,0.384478,0.247019,-0.415349,-3.060740,2.074125
58,1.933333,852,480,30.000000,0.416699,0.291557,-0.503955,0.998748,0.035336,-0.006456,2.366470,0.434560,0.256039,-0.519894,0.998566,0.042135,-0.000839,2.599270,0.443069,0.255971,-0.520122,0.998816,0.035062,-0.000770,2.595146,0.452841,0.255309,-0.520332,0.998974,0.023656,-0.000716,2.595899,0.420405,0.252456,-0.472092,0.998462,0.064949,0.000309,2.652919,0.418876,0.249931,-0.472026,0.998110,0.068676,0.000643,2.654257,0.417602,0.247004,-0.472159,0.997763,0.072995,0.000740,2.656176,0.436890,0.332289,-0.476767,0.999441,0.028472,-0.000126,2.289968,0.420402,0.327104,-0.415176,0.999098,0.048992,-0.000235,2.342905,0.576460,0.502425,-0.450004,0.998542,0.016655,0.370518,0.476138,0.428949,0.415640,0.000342,0.998833,0.235937,0.002880,3.011789,0.583370,0.787554,-0.410294,0.914784,-0.117477,0.467518,-0.423046,0.395351,0.593699,0.367836,0.403508,0.516884,-0.142198,3.203259,0.517432,0.928542,-0.424484,0.395159,-0.956574,0.998989,-1.692660,0.383089,0.578539,0.472969,0.305636,0.037130,0.116438,2.426433,0.511242,0.992774,-0.472892,0.304574,-0.787209,1.637449,-2.393028,0.381465,0.582565,0.488435,0.249827,0.006391,0.555244,2.055503,0.495761,0.969462,-0.497520,0.336904,-1.169360,1.809093,-2.749954,0.382506,0.560884,0.442513,0.267369,-0.002601,0.900183,1.570326,0.495750,0.942346,-0.430284,0.331289,-1.095008,1.623164,-1.801154,0.384910,0.571061,0.455226,0.282055,0.018265,0.018423,2.122432
59,1.966667,852,480,30.000000,0.417057,0.291791,-0.508899,0.998830,0.010731,0.007014,-0.148337,0.434699,0.256443,-0.522556,0.998661,0.004173,0.012121,-0.079851,0.443075,0.256168,-0.522821,0.998905,0.000175,0.005907,-0.080963,0.452828,0.255372,-0.522916,0.999039,-0.000379,0.001877,-0.077525,0.421145,0.253601,-0.469660,0.998540,0.022220,0.034350,0.072960,0.419875,0.251435,-0.469645,0.998226,0.029969,0.045102,0.071432,0.418876,0.248884,-0.469779,0.997883,0.038203,0.056401,0.071410,0.437240,0.333315,-0.479834,0.999480,0.010518,0.030756,-0.092010,0.421714,0.328760,-0.411519,0.999133,0.039365,0.049690,0.109698,0.578420,0.505978,-0.452769,0.998678,0.058792,0.106568,-0.082953,0.434884,0.428963,0.077997,0.998815,0.178031,0.399681,2.329639,0.582705,0.799125,-0.448248,0.922794,-0.019959,0.347155,-1.138628,0.399355,0.595629,0.508943,0.433603,0.120110,0.057887,4.233202,0.501381,0.937063,-0.460034,0.453496,-0.481535,0.255604,-1.066523,0.383197,0.542918,0.672401,0.366175,0.003237,-1.068642,5.982980,0.485865,0.997856,-0.506976,0.367549,-0.761303,0.152473,-1.022523,0.376200,0.529887,0.701895,0.308996,-0.157928,-1.580333,6.403778,0.472311,0.965033,-0.536373,0.397518,-0.703509,-0.132862,-1.165583,0.379065,0.499489,0.670176,0.325663,-0.103215,-1.841848,6.829889,0.478123,0.940122,-0.467287,0.390845,-0.528814,-0.066719,-1.110079,0.384628,0.505054,0.662574,0.339189,-0.008463,-1.980218,6.220445
60,2.000000,852,480,30.000000,0.418369,0.292152,-0.556874,0.998684,0.039365,0.010813,-1.439229,0.436013,0.257207,-0.558310,0.998563,0.039414,0.022929,-1.072608,0.444197,0.256986,-0.558871,0.998872,0.033645,0.024545,-1.081490,0.453687,0.256237,-0.558855,0.998940,0.025771,0.025954,-1.078166,0.422626,0.254295,-0.497281,0.998331,0.044417,0.020835,-0.828627,0.421372,0.252167,-0.497269,0.998086,0.044900,0.021973,-0.828733,0.420382,0.249650,-0.497505,0.997641,0.045174,0.022985,-0.831791,0.438958,0.334152,-0.510098,0.999462,0.051539,0.025122,-0.907900,0.423140,0.329078,-0.430427,0.999013,0.042790,0.009529,-0.567227,0.579598,0.508848,-0.457075,0.998736,0.035359,0.086097,-0.129185,0.434304,0.435316,0.063835,0.998536,-0.017386,0.190608,-0.424845,0.579579,0.813177,-0.481182,0.929276,-0.093791,0.421552,-0.988034,0.399221,0.609022,0.518250,0.435617,-0.003993,0.401816,0.279218,0.487674,0.907701,-0.533498,0.501503,-0.411200,-0.880836,-2.203918,0.379687,0.594325,0.657393,0.382747,-0.105283,1.542209,-0.450257,0.468012,0.944406,-0.586694,0.410671,-0.535589,-1.603494,-2.391545,0.373615,0.606269,0.688306,0.321562,-0.077572,2.291477,-0.407674,0.465812,0.885785,-0.608884,0.438912,-0.194961,-2.377453,-2.175323,0.378214,0.581536,0.644776,0.339186,-0.025535,2.461413,-0.762001,0.471842,0.867313,-0.538675,0.428230,-0.188442,-2.184269,-2.141627,0.383264,0.583350,0.644048,0.353830,-0.040915,2.348869,-0.555788
61,2.033333,852,480,30.000000,0.420274,0.292883,-0.472999,0.998660,0.057160,0.021940,2.516245,0.437158,0.257519,-0.485401,0.998556,0.034336,0.009348,2.187251,0.445207,0.257282,-0.485786,0.998845,0.030306,0.008859,2.192522,0.454583,0.256570,-0.485989,0.998910,0.026884,0.009990,2.185985,0.424377,0.254583,-0.436499,0.998348,0.052537,0.008618,1.823444,0.423221,0.252447,-0.436443,0.998097,0.055457,0.008396,1.824794,0.422316,0.249949,-0.436751,0.997652,0.058046,0.008971,1.822620,0.440395,0.334445,-0.431505,0.999472,0.043118,0.008785,2.357781,0.425600,0.329369,-0.367407,0.999028,0.073789,0.008740,1.890596,0.580024,0.504560,-0.379576,0.998695,0.012762,-0.128633,2.324978,0.436549,0.455728,0.093356,0.998570,0.067336,0.612344,0.885612,0.573105,0.812425,-0.470500,0.930945,-0.194197,-0.022575,0.320483,0.404184,0.676924,0.165754,0.429128,0.148889,2.037034,-10.574879,0.483035,0.820336,-0.536437,0.507469,-0.139171,-2.620976,-0.088170,0.392480,0.680813,-0.185264,0.363968,0.383779,2.594646,-25.279708,0.452597,0.822546,-0.589991,0.406263,-0.462433,-3.655797,-0.098889,0.389525,0.726096,-0.226643,0.306945,0.477312,3.594800,-27.448447,0.455740,0.780822,-0.588018,0.432991,-0.302167,-3.148904,0.625978,0.399274,0.693155,-0.256545,0.324294,0.631794,3.348563,-27.039623,0.465896,0.776586,-0.531217,0.419696,-0.178389,-2.721823,0.223741,0.403657,0.680682,-0.207894,0.338976,0.611790,2.919981,-25.558274
62,2.066667,852,480,30.000000,0.423864,0.293851,-0.439582,0.998766,0.107709,0.029038,1.002510,0.439516,0.257515,-0.455510,0.998669,0.070751,-0.000127,0.896723,0.447583,0.257301,-0.455800,0.998931,0.071271,0.000588,0.899607,0.456828,0.256663,-0.455956,0.998990,0.067351,0.002804,0.900998,0.426619,0.254589,-0.407196,0.998483,0.067250,0.000187,0.879083,0.425101,0.252488,-0.407119,0.998250,0.056427,0.001223,0.879696,0.423795,0.250083,-0.407400,0.997837,0.044369,0.004016,0.880551,0.443784,0.335164,-0.402238,0.999516,0.101654,0.021566,0.878018,0.429003,0.330730,-0.339137,0.999104,0.102096,0.040830,0.848078,0.581074,0.501244,-0.362995,0.998746,0.031505,-0.099463,0.497438,0.436239,0.459094,0.092228,0.998650,-0.009301,0.100986,-0.033831,0.568553,0.817748,-0.416220,0.935175,-0.136562,0.159697,1.628375,0.404714,0.686019,-0.006658,0.435327,0.015893,0.272863,-5.172343,0.479045,0.787111,-0.410695,0.535807,-0.119706,-0.996737,3.772276,0.395921,0.684049,-0.520052,0.363226,0.103236,0.097082,-10.043649,0.450566,0.793432,-0.447566,0.424183,-0.060944,-0.873442,4.272750,0.389517,0.718417,-0.585185,0.306588,-0.000237,-0.230384,-10.756271,0.452699,0.744376,-0.431275,0.449315,-0.091219,-1.093363,4.702275,0.396556,0.690152,-0.603283,0.322842,-0.081540,-0.090095,-10.402139,0.462457,0.739100,-0.394161,0.434011,-0.103143,-1.124570,4.111675,0.402240,0.677510,-0.543653,0.338007,-0.042512,-0.095158,-10.072752
63,2.100000,852,480,30.000000,0.425037,0.294245,-0.423200,0.998883,0.035188,0.011829,0.491443,0.440042,0.257528,-0.445264,0.998795,0.015772,0.000391,0.307387,0.447806,0.257319,-0.445451,0.999031,0.006715,0.000529,0.310450,0.456810,0.256683,-0.445520,0.999084,-0.000544,0.000587,0.313091,0.428041,0.254603,-0.395783,0.998626,0.042649,0.000433,0.342400,0.426814,0.252511,-0.395664,0.998414,0.051372,0.000693,0.343662,0.425793,0.250120,-0.395885,0.998039,0.059923,0.001104,0.345446,0.444508,0.335168,-0.393402,0.999562,0.021715,0.000124,0.265067,0.430629,0.330736,-0.329108,0.999189,0.048762,0.000175,0.300884,0.580679,0.500136,-0.375312,0.998853,-0.011836,-0.033259,-0.369511,0.440679,0.455997,0.068997,0.998767,0.133204,-0.092904,-0.696936,0.555246,0.827513,-0.406712,0.939744,-0.399211,0.292937,0.285246,0.404466,0.689387,-0.095567,0.462862,-0.007452,0.101046,-2.667289,0.472892,0.764704,-0.359614,0.574681,-0.184589,-0.672219,1.532441,0.395227,0.661891,-0.638971,0.393748,-0.020819,-0.664744,-3.567560,0.442107,0.760355,-0.392240,0.461841,-0.253772,-0.992308,1.659765,0.385740,0.668754,-0.707788,0.329820,-0.113313,-1.489883,-3.678094,0.448267,0.715262,-0.375192,0.485412,-0.132967,-0.873435,1.682495,0.392931,0.635249,-0.723030,0.344378,-0.108753,-1.647071,-3.592409,0.455685,0.709044,-0.342843,0.469808,-0.203167,-0.901676,1.539516,0.402004,0.635463,-0.662362,0.361144,-0.007071,-1.261423,-3.561273
