frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
34,1.360000,2160,3840,25.000000,0.730139,0.385004,-0.097830,0.999976,0.000097,0.014294,0.575668,0.762907,0.374119,-0.104514,0.999939,-0.002095,0.017892,0.531981,0.769500,0.374904,-0.104370,0.999959,-0.001673,0.018139,0.531991,0.776345,0.375967,-0.104367,0.999941,-0.000972,0.018158,0.531928,0.753664,0.373100,-0.051486,0.999917,-0.001055,0.019009,0.551383,0.753676,0.372756,-0.051489,0.999924,-0.000647,0.019584,0.551117,0.753786,0.372317,-0.051421,0.999910,-0.000305,0.020050,0.550798,0.736969,0.399385,-0.078478,0.999968,0.002171,0.011913,0.504697,0.724270,0.398624,-0.007036,0.999865,0.003757,0.014640,0.537732,0.864180,0.479212,-0.142431,0.999962,0.007431,0.001428,0.118781,0.684400,0.447016,0.374908,0.999746,0.052629,0.013285,0.386049,0.800683,0.576885,-0.341600,0.998151,-0.090054,-0.004549,0.429035,0.548494,0.516616,0.107469,0.953858,0.081898,0.027849,0.589973,0.620554,0.613194,-0.398622,0.997662,-0.022233,0.012176,0.687962,0.635606,0.426845,-0.359634,0.984396,0.028904,-0.000741,0.544400,0.579524,0.638363,-0.445534,0.991129,-0.000763,0.011724,0.675282,0.657524,0.406032,-0.436651,0.966349,0.025266,-0.000440,0.499892,0.560289,0.624401,-0.442842,0.990663,-0.000301,0.017694,0.570235,0.668592,0.399062,-0.399060,0.957451,0.014357,0.013342,0.396947,0.570199,0.614706,-0.389226,0.986978,-0.003752,0.017597,0.661765,0.664361,0.407504,-0.357805,0.943152,0.018211,0.012930,0.498868
35,1.400000,2160,3840,25.000000,0.730029,0.385353,-0.069124,0.999976,-0.002742,0.008723,0.717673,0.762370,0.374795,-0.073340,0.999940,-0.013426,0.016906,0.779345,0.768856,0.375570,-0.073228,0.999959,-0.016095,0.016647,0.778555,0.775635,0.376595,-0.073212,0.999942,-0.017747,0.015692,0.778885,0.753380,0.373785,-0.020150,0.999918,-0.007099,0.017113,0.783383,0.753464,0.373489,-0.020155,0.999923,-0.005294,0.018334,0.783347,0.753643,0.373101,-0.020105,0.999911,-0.003575,0.019599,0.782896,0.736736,0.399702,-0.048811,0.999966,-0.005835,0.007927,0.741664,0.724234,0.398869,0.022100,0.999857,-0.000906,0.006125,0.728397,0.864071,0.479227,-0.116012,0.999962,-0.002718,0.000378,0.660491,0.686212,0.447438,0.396291,0.999733,0.045305,0.010560,0.534584,0.800301,0.577684,-0.335751,0.998056,-0.009559,0.019959,0.146228,0.548978,0.515501,0.126424,0.951501,0.012097,-0.027885,0.473870,0.621614,0.613350,-0.398523,0.997564,0.026487,0.003889,0.002476,0.640509,0.426088,-0.311743,0.982444,0.122592,-0.018930,1.197264,0.580271,0.638623,-0.443561,0.990620,0.018671,0.006497,0.049330,0.663414,0.405670,-0.380413,0.961584,0.147250,-0.009070,1.405960,0.560417,0.624597,-0.436558,0.990081,0.003205,0.004892,0.157086,0.673586,0.399227,-0.337147,0.951371,0.124852,0.004128,1.547812,0.570204,0.614954,-0.387208,0.986065,0.000146,0.006202,0.050458,0.669626,0.407615,-0.306621,0.935299,0.131626,0.002779,1.279601
36,1.440000,2160,3840,25.000000,0.729875,0.385872,-0.074407,0.999975,-0.003844,0.012992,-0.132092,0.762036,0.375421,-0.083248,0.999941,-0.008358,0.015645,-0.247699,0.768501,0.376149,-0.083123,0.999959,-0.008874,0.014488,-0.247381,0.775304,0.377129,-0.083103,0.999944,-0.008270,0.013351,-0.247272,0.753131,0.374482,-0.029177,0.999919,-0.006217,0.017425,-0.225674,0.753250,0.374203,-0.029204,0.999923,-0.005341,0.017852,-0.226222,0.753467,0.373830,-0.029171,0.999913,-0.004406,0.018228,-0.226639,0.736573,0.400173,-0.058823,0.999964,-0.004074,0.011792,-0.250305,0.724182,0.399332,0.012856,0.999847,-0.001314,0.011570,-0.231092,0.864063,0.479559,-0.164065,0.999961,-0.000222,0.008290,-1.201327,0.687897,0.448002,0.401044,0.999655,0.042121,0.014084,0.118806,0.799594,0.579222,-0.336901,0.998015,-0.017676,0.038457,-0.028741,0.548926,0.514837,0.192421,0.949742,-0.001307,-0.016585,1.649933,0.622715,0.613964,-0.382232,0.997351,0.027530,0.015362,0.407282,0.642029,0.425674,-0.242716,0.980049,0.037989,-0.010353,1.725680,0.580927,0.639138,-0.420987,0.989808,0.016394,0.012887,0.564354,0.665549,0.405458,-0.314088,0.955649,0.053364,-0.005290,1.658139,0.560617,0.624956,-0.422371,0.989231,0.004995,0.008987,0.354674,0.675583,0.399211,-0.263267,0.944253,0.049935,-0.000397,1.847003,0.570306,0.615377,-0.372789,0.984844,0.002545,0.010580,0.360491,0.672037,0.407452,-0.235970,0.926213,0.060260,-0.004067,1.766278
37,1.480000,2160,3840,25.000000,0.729882,0.386523,-0.142630,0.999974,0.000171,0.016262,-1.705568,0.762042,0.376181,-0.146904,0.999941,0.000146,0.019009,-1.591404,0.768511,0.376884,-0.146774,0.999958,0.000259,0.018355,-1.591284,0.775326,0.377831,-0.146757,0.999944,0.000542,0.017545,-1.591356,0.753144,0.375245,-0.095587,0.999918,0.000305,0.019096,-1.660250,0.753270,0.374948,-0.095599,0.999920,0.000501,0.018612,-1.659871,0.753492,0.374545,-0.095524,0.999912,0.000618,0.017874,-1.658831,0.736571,0.400714,-0.119023,0.999965,-0.000039,0.013509,-1.504981,0.724186,0.399912,-0.050089,0.999846,0.000122,0.014509,-1.573639,0.863475,0.480344,-0.168621,0.999961,-0.014682,0.019642,-0.113918,0.687303,0.447996,0.329969,0.999654,-0.014864,-0.000140,-1.776876,0.799001,0.579312,-0.377841,0.998022,-0.014828,0.002255,-1.023494,0.548853,0.514816,0.066940,0.949325,-0.001808,-0.000541,-3.137024,0.623072,0.614075,-0.462281,0.997337,0.008936,0.002760,-2.001240,0.641457,0.426331,-0.390868,0.979920,-0.014301,0.016436,-3.703805,0.581563,0.639573,-0.513359,0.989675,0.015913,0.010876,-2.309305,0.664714,0.407065,-0.469845,0.955232,-0.020881,0.040184,-3.893933,0.560813,0.625112,-0.513548,0.989069,0.004908,0.003879,-2.279413,0.675023,0.400214,-0.430171,0.943732,-0.013991,0.025074,-4.172600,0.570418,0.615407,-0.454595,0.984603,0.002795,0.000739,-2.045161,0.671575,0.407980,-0.386596,0.925395,-0.011542,0.013209,-3.765652
38,1.520000,2160,3840,25.000000,0.729409,0.387357,-0.152525,0.999974,-0.011823,0.020845,-0.247369,0.761491,0.377058,-0.156752,0.999942,-0.013766,0.021911,-0.246212,0.767968,0.377724,-0.156616,0.999959,-0.013596,0.021013,-0.246041,0.774836,0.378636,-0.156603,0.999945,-0.012229,0.020129,-0.246160,0.752659,0.376121,-0.106327,0.999918,-0.012110,0.021889,-0.268497,0.752837,0.375799,-0.106322,0.999920,-0.010827,0.021271,-0.268085,0.753097,0.375383,-0.106221,0.999911,-0.009863,0.020949,-0.267424,0.735893,0.401377,-0.127886,0.999965,-0.016950,0.016578,-0.221580,0.723651,0.400547,-0.060272,0.999848,-0.013387,0.015876,-0.254570,0.861016,0.482101,-0.166773,0.999963,-0.061488,0.043912,0.046218,0.682140,0.448219,0.310368,0.999661,-0.129065,0.005565,-0.490011,0.798346,0.580314,-0.392733,0.998034,-0.016387,0.025058,-0.372301,0.548029,0.514786,0.041249,0.949264,-0.020613,-0.000738,-0.642281,0.622882,0.614150,-0.478175,0.997353,-0.004762,0.001894,-0.397342,0.641227,0.426791,-0.398348,0.980102,-0.005738,0.011488,-0.187003,0.581398,0.639704,-0.528068,0.989759,-0.004122,0.003263,-0.367734,0.664418,0.408075,-0.474051,0.955779,-0.007395,0.025240,-0.105160,0.560782,0.625116,-0.527961,0.989174,-0.000784,0.000119,-0.360319,0.674736,0.400740,-0.438152,0.944468,-0.007197,0.013159,-0.199515,0.570364,0.615403,-0.470769,0.984759,-0.001360,-0.000089,-0.404351,0.671261,0.408297,-0.395704,0.926430,-0.007848,0.007913,-0.227708
39,1.560000,2160,3840,25.000000,0.728686,0.388592,-0.164456,0.999974,-0.018090,0.030873,-0.298288,0.760447,0.378191,-0.171451,0.999940,-0.026110,0.028326,-0.367462,0.766955,0.378764,-0.171317,0.999959,-0.025313,0.025999,-0.367537,0.773902,0.379587,-0.171295,0.999944,-0.023350,0.023774,-0.367297,0.751860,0.377358,-0.119818,0.999916,-0.019993,0.030915,-0.337273,0.752227,0.377005,-0.119792,0.999920,-0.015262,0.030162,-0.336748,0.752651,0.376576,-0.119664,0.999908,-0.011154,0.029840,-0.336069,0.735482,0.402138,-0.140880,0.999965,-0.010267,0.019032,-0.324845,0.723520,0.401520,-0.071913,0.999847,-0.003265,0.024316,-0.291019,0.860609,0.483404,-0.182512,0.999964,-0.010158,0.032586,-0.393470,0.681991,0.448495,0.309111,0.999675,-0.003737,0.006922,-0.031441,0.797823,0.581002,-0.418605,0.998060,-0.013073,0.017202,-0.646804,0.546773,0.509666,0.030202,0.949435,-0.031382,-0.128014,-0.276165,0.622855,0.614555,-0.493353,0.997428,-0.000672,0.010119,-0.379442,0.641926,0.427006,-0.419530,0.980444,0.017460,0.005386,-0.529540,0.581549,0.640214,-0.541314,0.990132,0.003766,0.012743,-0.331143,0.666281,0.408268,-0.489312,0.956863,0.046578,0.004821,-0.381510,0.560800,0.626028,-0.537841,0.989600,0.000462,0.022796,-0.247023,0.678181,0.401680,-0.454358,0.945851,0.086126,0.023489,-0.405154,0.570360,0.616237,-0.483996,0.985307,-0.000097,0.020841,-0.330678,0.673242,0.409583,-0.417145,0.928361,0.049527,0.032161,-0.536029
40,1.600000,2160,3840,25.000000,0.728539,0.388869,-0.132297,0.999974,-0.003667,0.006927,0.803973,0.760382,0.378417,-0.143125,0.999942,-0.001627,0.005659,0.708155,0.766884,0.379013,-0.143030,0.999960,-0.001778,0.006217,0.707175,0.773836,0.379859,-0.143019,0.999946,-0.001653,0.006793,0.706910,0.751785,0.377511,-0.088443,0.999918,-0.001873,0.003833,0.784378,0.752139,0.377135,-0.088469,0.999920,-0.002185,0.003242,0.783083,0.752548,0.376687,-0.088380,0.999910,-0.002573,0.002774,0.782086,0.735059,0.402407,-0.116346,0.999966,-0.010592,0.006717,0.613351,0.723213,0.401686,-0.044054,0.999847,-0.007679,0.004142,0.696462,0.859475,0.483299,-0.179132,0.999966,-0.028354,-0.002632,0.084484,0.681203,0.448445,0.348400,0.999668,-0.019689,-0.001268,0.982238,0.797145,0.581136,-0.410091,0.998079,-0.016943,0.003341,0.212837,0.546514,0.509620,0.112967,0.946351,-0.006485,-0.001143,2.069126,0.622833,0.615020,-0.472831,0.997334,-0.000559,0.011611,0.513047,0.641696,0.427774,-0.344230,0.977504,-0.005744,0.019189,1.882491,0.581579,0.640758,-0.514284,0.989785,0.000760,0.013597,0.675748,0.665885,0.409215,-0.418119,0.950565,-0.009893,0.023668,1.779820,0.560825,0.626340,-0.509737,0.989222,0.000617,0.007802,0.702615,0.677814,0.402463,-0.374206,0.938351,-0.009175,0.019580,2.003785,0.570359,0.616587,-0.460733,0.984739,-0.000009,0.008741,0.581572,0.672905,0.410182,-0.339974,0.919268,-0.008428,0.014976,1.929276
41,1.640000,2160,3840,25.000000,0.728245,0.389323,-0.088019,0.999974,-0.007340,0.011365,1.106951,0.760151,0.378774,-0.098636,0.999943,-0.005762,0.008909,1.112225,0.766700,0.379337,-0.098539,0.999960,-0.004609,0.008110,1.112288,0.773708,0.380158,-0.098538,0.999948,-0.003198,0.007493,1.112016,0.751400,0.377891,-0.044372,0.999918,-0.009617,0.009509,1.101777,0.751714,0.377491,-0.044405,0.999920,-0.010630,0.008915,1.101603,0.752081,0.377024,-0.044344,0.999912,-0.011680,0.008408,1.100907,0.734868,0.402728,-0.073851,0.999965,-0.004773,0.008022,1.062353,0.722985,0.401969,-0.002075,0.999842,-0.005706,0.007091,1.049495,0.858231,0.483088,-0.171361,0.999968,-0.031099,-0.005262,0.194280,0.681215,0.448501,0.391758,0.999651,0.000304,0.001419,1.083937,0.796287,0.581207,-0.376622,0.998090,-0.021456,0.001779,0.836732,0.546405,0.509501,0.168110,0.944441,-0.002721,-0.002971,1.378567,0.622821,0.615506,-0.421879,0.997225,-0.000288,0.012174,1.273797,0.641510,0.427988,-0.271884,0.974536,-0.004661,0.005353,1.808666,0.581585,0.641266,-0.460241,0.989382,0.000130,0.012714,1.351061,0.665501,0.409551,-0.345028,0.943723,-0.009595,0.008410,1.827262,0.560798,0.626777,-0.459305,0.988793,-0.000668,0.010929,1.260798,0.677297,0.402969,-0.294475,0.930244,-0.012903,0.012650,1.993290,0.570300,0.616974,-0.411543,0.984081,-0.001478,0.009690,1.229753,0.672569,0.410591,-0.265636,0.909554,-0.008397,0.010210,1.858459
42,1.680000,2160,3840,25.000000,0.728154,0.389691,-0.066615,0.999972,-0.002272,0.009199,0.535113,0.760051,0.379018,-0.082427,0.999941,-0.002493,0.006100,0.405211,0.766593,0.379526,-0.082329,0.999958,-0.002657,0.004711,0.405231,0.773593,0.380290,-0.082313,0.999947,-0.002886,0.003303,0.405627,0.751314,0.378202,-0.026770,0.999915,-0.002144,0.007763,0.440053,0.751650,0.377790,-0.026818,0.999915,-0.001603,0.007470,0.439674,0.752038,0.377306,-0.026823,0.999910,-0.001064,0.007056,0.438024,0.734846,0.402906,-0.057766,0.999960,-0.000547,0.004466,0.402135,0.722987,0.402208,0.015639,0.999818,0.000054,0.005969,0.442850,0.857790,0.482370,-0.179992,0.999968,-0.011042,-0.017948,-0.215769,0.682789,0.448452,0.407240,0.999574,0.039354,-0.001244,0.387046,0.792332,0.581089,-0.354177,0.998070,-0.098872,-0.002955,0.561117,0.546378,0.509100,0.212226,0.943749,-0.000687,-0.010012,1.102893,0.622160,0.615858,-0.369470,0.996990,-0.016536,0.008784,1.310213,0.641704,0.428067,-0.204894,0.972198,0.004864,0.001968,1.674748,0.581083,0.641593,-0.405398,0.988576,-0.012547,0.008160,1.371095,0.666068,0.409544,-0.274114,0.937136,0.014155,-0.000172,1.772854,0.560592,0.627384,-0.409516,0.987963,-0.005150,0.015175,1.244726,0.678190,0.403216,-0.219539,0.922639,0.022301,0.006168,1.873397,0.569918,0.617662,-0.360237,0.982904,-0.009547,0.017193,1.282657,0.673252,0.410796,-0.196716,0.900300,0.017068,0.005140,1.722987
43,1.720000,2160,3840,25.000000,0.728124,0.389846,-0.113089,0.999973,-0.000750,0.003868,-1.161847,0.760007,0.379224,-0.120575,0.999943,-0.001106,0.005171,-0.953695,0.766547,0.379731,-0.120444,0.999959,-0.001171,0.005137,-0.952862,0.773533,0.380491,-0.120416,0.999949,-0.001501,0.005025,-0.952568,0.751273,0.378419,-0.067380,0.999918,-0.001039,0.005424,-1.015262,0.751617,0.378013,-0.067387,0.999917,-0.000830,0.005562,-1.014225,0.752020,0.377540,-0.067315,0.999913,-0.000453,0.005856,-1.012296,0.734796,0.403095,-0.091956,0.999961,-0.001238,0.004710,-0.854746,0.722968,0.402365,-0.020688,0.999824,-0.000489,0.003928,-0.908186,0.858096,0.482590,-0.174723,0.999969,0.007658,0.005491,0.131712,0.682481,0.448277,0.357143,0.999592,-0.007710,-0.004374,-1.252408,0.791054,0.581069,-0.364226,0.998087,-0.031939,-0.000507,-0.251213,0.546183,0.509121,0.093922,0.944689,-0.004879,0.000507,-2.957582,0.621790,0.615979,-0.436424,0.997039,-0.009230,0.003029,-1.673848,0.641425,0.428445,-0.353882,0.972865,-0.006968,0.009448,-3.724701,0.580600,0.641634,-0.485547,0.988669,-0.012062,0.001039,-2.003729,0.665623,0.410054,-0.430986,0.938373,-0.011109,0.012749,-3.921782,0.560486,0.627414,-0.484791,0.988042,-0.002655,0.000736,-1.881867,0.677911,0.403960,-0.386934,0.924005,-0.006971,0.018605,-4.184880,0.569749,0.617772,-0.427867,0.982986,-0.004245,0.002764,-1.690760,0.673181,0.411479,-0.347804,0.901704,-0.001770,0.017053,-3.777196
44,1.760000,2160,3840,25.000000,0.727772,0.389919,-0.085119,0.999972,-0.008820,0.001819,0.699246,0.759568,0.379282,-0.096013,0.999944,-0.010988,0.001440,0.614049,0.766096,0.379790,-0.095907,0.999959,-0.011253,0.001478,0.613417,0.772987,0.380545,-0.095910,0.999950,-0.013644,0.001343,0.612652,0.750932,0.378486,-0.041091,0.999918,-0.008512,0.001675,0.657221,0.751323,0.378091,-0.041104,0.999915,-0.007351,0.001962,0.657081,0.751790,0.377636,-0.041041,0.999913,-0.005761,0.002401,0.656845,0.734246,0.403248,-0.070026,0.999960,-0.013752,0.003824,0.548256,0.722582,0.402499,0.003078,0.999820,-0.009650,0.003351,0.594142,0.858006,0.483316,-0.156276,0.999969,-0.002252,0.018151,0.461175,0.682447,0.448270,0.372789,0.999590,-0.000839,-0.000176,0.391149,0.787967,0.580772,-0.347228,0.998028,-0.077176,-0.007427,0.424951,0.546166,0.509136,0.133950,0.943099,-0.000405,0.000390,1.000683,0.621592,0.616040,-0.408781,0.996922,-0.004952,0.001521,0.691085,0.639665,0.428886,-0.302158,0.971389,-0.044009,0.011037,1.293088,0.580441,0.641662,-0.452219,0.988279,-0.003983,0.000702,0.833189,0.663625,0.410461,-0.376242,0.934909,-0.049944,0.010173,1.368582,0.560481,0.627455,-0.452725,0.987623,-0.000125,0.001033,0.801636,0.675538,0.404709,-0.329764,0.919807,-0.059326,0.018739,1.429251,0.569700,0.617886,-0.400215,0.982344,-0.001214,0.002837,0.691308,0.670930,0.412240,-0.296293,0.896472,-0.056270,0.019025,1.287777
45,1.800000,2160,3840,25.000000,0.727554,0.389882,-0.078497,0.999973,-0.005430,-0.000928,0.165533,0.759079,0.379254,-0.098584,0.999945,-0.012210,-0.000707,-0.064270,0.765560,0.379766,-0.098453,0.999959,-0.013414,-0.000615,-0.063642,0.772345,0.380525,-0.098421,0.999951,-0.016056,-0.000495,-0.062779,0.750600,0.378455,-0.040406,0.999920,-0.008300,-0.000761,0.017127,0.751023,0.378066,-0.040449,0.999918,-0.007480,-0.000622,0.016371,0.751545,0.377616,-0.040427,0.999916,-0.006121,-0.000492,0.015345,0.734016,0.403267,-0.071753,0.999960,-0.005750,0.000493,-0.043189,0.722512,0.402507,0.005843,0.999820,-0.001740,0.000184,0.069130,0.858019,0.483754,-0.226029,0.999971,0.000335,0.010951,-1.743829,0.685727,0.448461,0.402239,0.999543,0.081992,0.004774,0.736241,0.782771,0.581008,-0.348094,0.997940,-0.129908,0.005898,-0.021654,0.546159,0.509323,0.211851,0.941114,-0.000176,0.004674,1.947532,0.621487,0.616257,-0.367978,0.996285,-0.002643,0.005418,1.020067,0.639230,0.428867,-0.250636,0.969127,-0.010878,-0.000466,1.288047,0.580442,0.641913,-0.403341,0.986478,0.000027,0.006266,1.221957,0.663461,0.410435,-0.319331,0.930062,-0.004122,-0.000643,1.422790,0.560463,0.627525,-0.405605,0.985804,-0.000437,0.001758,1.177993,0.675485,0.404798,-0.273870,0.914703,-0.001314,0.002203,1.397353,0.569692,0.617957,-0.357436,0.980198,-0.000210,0.001781,1.069480,0.670900,0.412423,-0.245534,0.890416,-0.000753,0.004576,1.268989
46,1.840000,2160,3840,25.000000,0.727478,0.389874,-0.095978,0.999971,-0.001907,-0.000187,-0.437014,0.759073,0.379284,-0.116016,0.999944,-0.000158,0.000761,-0.435808,0.765557,0.379800,-0.115851,0.999958,-0.000075,0.000850,-0.434945,0.772347,0.380564,-0.115730,0.999950,0.000049,0.000978,-0.432723,0.750494,0.378513,-0.056621,0.999920,-0.002666,0.001454,-0.405365,0.750862,0.378153,-0.056748,0.999918,-0.004046,0.002166,-0.407495,0.751338,0.377738,-0.056808,0.999917,-0.005174,0.003029,-0.409506,0.734016,0.403386,-0.091469,0.999958,0.000001,0.002969,-0.492906,0.722458,0.402634,-0.012829,0.999811,-0.001338,0.003190,-0.466809,0.859245,0.485358,-0.224335,0.999968,0.030635,0.040086,0.042353,0.685664,0.449420,0.395960,0.999474,-0.001578,0.023983,-0.156958,0.783109,0.583616,-0.367659,0.997876,0.008453,0.065215,-0.489117,0.542220,0.512403,0.192377,0.941746,-0.098479,0.076994,-0.486860,0.621515,0.616409,-0.405430,0.996093,0.000711,0.003813,-0.936285,0.630027,0.430476,-0.266809,0.969999,-0.230075,0.040217,-0.404318,0.580418,0.642079,-0.445595,0.985816,-0.000608,0.004147,-1.056346,0.657681,0.411137,-0.339617,0.931707,-0.144494,0.017548,-0.507165,0.560419,0.627513,-0.447811,0.985113,-0.001103,-0.000302,-1.055130,0.669498,0.404986,-0.295389,0.916801,-0.149678,0.004716,-0.537975,0.569673,0.617887,-0.395404,0.979301,-0.000475,-0.001742,-0.949214,0.665447,0.412934,-0.261898,0.892619,-0.136323,0.012786,-0.409117
47,1.880000,2160,3840,25.000000,0.727394,0.389902,-0.104782,0.999969,-0.002116,0.000703,-0.220096,0.759008,0.379409,-0.126681,0.999941,-0.001623,0.003109,-0.266617,0.765470,0.379932,-0.126513,0.999957,-0.002180,0.003310,-0.266546,0.772263,0.380706,-0.126377,0.999948,-0.002109,0.003549,-0.266185,0.750376,0.378645,-0.065469,0.999917,-0.002939,0.003302,-0.221216,0.750711,0.378304,-0.065600,0.999916,-0.003770,0.003783,-0.221276,0.751152,0.377912,-0.065670,0.999916,-0.004658,0.004359,-0.221560,0.733859,0.403524,-0.101410,0.999956,-0.003937,0.003458,-0.248511,0.722297,0.402734,-0.020941,0.999796,-0.004028,0.002503,-0.202786,0.859381,0.485904,-0.249967,0.999967,0.003418,0.013667,-0.640797,0.686202,0.449957,0.391722,0.999352,0.013453,0.013428,-0.105949,0.783666,0.583820,-0.394232,0.997826,0.013927,0.005096,-0.664323,0.540734,0.513392,0.202923,0.940965,-0.037166,0.024730,0.263651,0.621375,0.616466,-0.421701,0.995927,-0.003499,0.001411,-0.406782,0.627924,0.430927,-0.266942,0.969813,-0.052585,0.011276,-0.003333,0.580041,0.642150,-0.460928,0.985323,-0.009416,0.001791,-0.383325,0.656566,0.411184,-0.339252,0.931145,-0.027861,0.001179,0.009135,0.560161,0.627507,-0.462028,0.984612,-0.006449,-0.000162,-0.355433,0.668820,0.404957,-0.294603,0.916368,-0.016941,-0.000731,0.019661,0.569358,0.617879,-0.409973,0.978677,-0.007869,-0.000209,-0.364228,0.664497,0.412900,-0.261918,0.891597,-0.023745,-0.000843,-0.000482
48,1.920000,2160,3840,25.000000,0.726930,0.390236,-0.104188,0.999970,-0.011593,0.008355,0.014854,0.758658,0.379839,-0.116386,0.999944,-0.008745,0.010753,0.257372,0.765179,0.380313,-0.116237,0.999958,-0.007267,0.009516,0.256900,0.772029,0.381032,-0.116127,0.999950,-0.005838,0.008153,0.256256,0.749647,0.379195,-0.060184,0.999920,-0.018217,0.013745,0.132137,0.749904,0.378896,-0.060270,0.999918,-0.020167,0.014800,0.133250,0.750261,0.378568,-0.060268,0.999919,-0.022261,0.016399,0.135052,0.733864,0.403958,-0.092691,0.999957,0.000124,0.010841,0.217984,0.722216,0.403174,-0.017593,0.999803,-0.002021,0.010995,0.083707,0.860514,0.486368,-0.150289,0.999967,0.028317,0.011589,2.491957,0.686169,0.450929,0.376992,0.999385,-0.000837,0.024291,-0.368252,0.784804,0.583927,-0.357606,0.997826,0.028461,0.002679,0.915640,0.540572,0.514755,0.121739,0.942975,-0.004044,0.034074,-2.029598,0.620954,0.616738,-0.425804,0.996067,-0.010535,0.006808,-0.102576,0.627456,0.431062,-0.345370,0.971475,-0.011694,0.003374,-1.960696,0.579445,0.642233,-0.472700,0.985644,-0.014900,0.002062,-0.294298,0.655731,0.411255,-0.423421,0.934695,-0.020874,0.001770,-2.104232,0.559510,0.627515,-0.471689,0.984925,-0.016296,0.000194,-0.241533,0.667916,0.405014,-0.381447,0.920509,-0.022605,0.001436,-2.171114,0.568669,0.617957,-0.415948,0.979054,-0.017226,0.001952,-0.149363,0.663622,0.412989,-0.340019,0.896537,-0.021884,0.002216,-1.952524
49,1.960000,2160,3840,25.000000,0.726695,0.390379,-0.143987,0.999970,-0.005861,0.003573,-0.994987,0.758348,0.380022,-0.150062,0.999943,-0.007747,0.004584,-0.841902,0.764923,0.380505,-0.149901,0.999958,-0.006402,0.004797,-0.841621,0.771790,0.381214,-0.149853,0.999949,-0.005984,0.004551,-0.843158,0.749302,0.379408,-0.099145,0.999919,-0.008631,0.005320,-0.974029,0.749549,0.379125,-0.099164,0.999918,-0.008875,0.005718,-0.972359,0.749911,0.378821,-0.099088,0.999918,-0.008744,0.006326,-0.970500,0.733861,0.404188,-0.122836,0.999958,-0.000076,0.005737,-0.753642,0.722209,0.403398,-0.054125,0.999807,-0.000194,0.005600,-0.913306,0.861029,0.486269,-0.160064,0.999966,0.012879,-0.002480,-0.244379,0.686146,0.450963,0.310059,0.999420,-0.000559,0.000869,-1.673346,0.784977,0.583700,-0.374437,0.997768,0.004302,-0.005682,-0.420786,0.540726,0.515820,0.029167,0.943676,0.003852,0.026627,-2.314290,0.619486,0.616952,-0.479898,0.996185,-0.036699,0.005355,-1.352361,0.626109,0.431463,-0.446335,0.973026,-0.033660,0.010028,-2.524118,0.578138,0.642306,-0.532347,0.986085,-0.032668,0.001830,-1.491174,0.653127,0.411626,-0.526217,0.938508,-0.065105,0.009281,-2.569893,0.558026,0.627889,-0.538132,0.985410,-0.037090,0.009361,-1.661069,0.664483,0.405132,-0.492288,0.925052,-0.085820,0.002929,-2.771012,0.567481,0.618660,-0.475231,0.979700,-0.029708,0.017580,-1.482080,0.660853,0.413178,-0.444727,0.902156,-0.069225,0.004722,-2.617718
