frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
33,1.100000,852,480,30.000000,0.414959,0.302630,-0.561102,0.999961,-0.055872,-0.008242,1.205372,0.421882,0.241257,-0.509213,0.999935,-0.060438,-0.003669,1.093939,0.434285,0.236752,-0.509025,0.999939,-0.062952,-0.005408,1.095411,0.446841,0.233294,-0.509077,0.999951,-0.068541,-0.002888,1.095927,0.390270,0.255989,-0.492955,0.999903,-0.048896,-0.002131,1.212540,0.379808,0.262097,-0.492508,0.999884,-0.045753,-0.003647,1.211608,0.370069,0.269406,-0.492612,0.999872,-0.037226,-0.005498,1.211245,0.450800,0.361768,-0.458417,0.999978,-0.053540,-0.007101,0.901934,0.402017,0.378874,-0.432922,0.999947,-0.046416,-0.008335,1.060216,0.639219,0.588929,-0.114239,0.999946,-0.017213,-0.014421,0.379188,0.303193,0.638326,-0.025335,0.999014,-0.053744,-0.022997,0.312860,0.895387,0.808777,-0.598555,0.994638,0.036278,-0.002024,0.241658,0.136588,0.735848,-0.578745,0.996439,0.003232,0.115592,0.219551,0.907495,0.762470,-1.076535,0.995944,-0.023380,-0.002123,0.843605,0.309821,0.402087,-1.118040,0.986395,-0.026044,0.000721,0.072777,0.906715,0.841159,-1.168597,0.983703,-0.106666,-0.007301,0.941169,0.358233,0.345837,-1.223697,0.936618,-0.062440,-0.013804,0.300450,0.846928,0.809165,-1.094043,0.985372,-0.065569,0.000358,0.987343,0.381261,0.344037,-1.095814,0.935930,-0.016791,-0.028070,0.606344,0.833498,0.795506,-1.058432,0.981857,-0.055822,-0.004653,0.858443,0.373410,0.376958,-1.087927,0.931853,-0.017748,-0.022079,0.282043
34,1.133333,852,480,30.000000,0.414171,0.302438,-0.520546,0.999961,-0.023649,-0.005769,1.216671,0.420791,0.241019,-0.463886,0.999934,-0.032751,-0.007143,1.359810,0.432793,0.236603,-0.463591,0.999938,-0.044768,-0.004484,1.363014,0.444788,0.233215,-0.463529,0.999951,-0.061593,-0.002392,1.366458,0.389748,0.255754,-0.454123,0.999902,-0.015653,-0.007039,1.164965,0.378917,0.261944,-0.453673,0.999882,-0.026728,-0.004586,1.165065,0.369136,0.269320,-0.453782,0.999870,-0.027994,-0.002587,1.164909,0.448332,0.361206,-0.420431,0.999978,-0.074041,-0.016874,1.139586,0.400679,0.377981,-0.402863,0.999945,-0.040134,-0.026800,0.901795,0.635592,0.587874,-0.087200,0.999949,-0.108808,-0.031664,0.811180,0.300088,0.638218,-0.027991,0.999020,-0.093146,-0.003262,-0.079704,0.895537,0.807214,-0.544364,0.994841,0.004511,-0.046896,1.625715,0.138127,0.746783,-0.581367,0.996287,0.046147,0.328029,-0.078669,0.906963,0.761988,-0.993185,0.996043,-0.015981,-0.014446,2.500525,0.307408,0.404175,-1.136762,0.985965,-0.072396,0.062643,-0.561658,0.904890,0.840126,-1.082801,0.983925,-0.054751,-0.030967,2.573901,0.355931,0.347611,-1.245155,0.935116,-0.069071,0.053203,-0.643755,0.845561,0.809132,-1.007376,0.985583,-0.041020,-0.000987,2.600001,0.379003,0.343918,-1.120530,0.934337,-0.067739,-0.003558,-0.741481,0.831961,0.795268,-0.975550,0.982091,-0.046095,-0.007138,2.486458,0.371116,0.376261,-1.107857,0.930260,-0.068834,-0.020915,-0.597897
35,1.166667,852,480,30.000000,0.415193,0.301906,-0.515298,0.999958,0.030654,-0.015965,0.157431,0.421985,0.240585,-0.458928,0.999927,0.035837,-0.013015,0.148720,0.434105,0.235995,-0.458631,0.999931,0.039360,-0.018218,0.148802,0.446179,0.232404,-0.458591,0.999946,0.041734,-0.024308,0.148126,0.390342,0.255500,-0.450942,0.999894,0.017815,-0.007632,0.095412,0.379538,0.261640,-0.450497,0.999872,0.018646,-0.009116,0.095254,0.369495,0.269080,-0.450642,0.999859,0.010776,-0.007178,0.094184,0.449526,0.358847,-0.413021,0.999975,0.035803,-0.070758,0.222309,0.401480,0.377879,-0.397986,0.999940,0.024033,-0.003047,0.146304,0.635140,0.587323,-0.073329,0.999947,-0.013584,-0.016526,0.416132,0.300162,0.638482,-0.029813,0.999032,0.002220,0.007916,-0.054655,0.895869,0.807139,-0.535318,0.994817,0.009956,-0.002260,0.271393,0.137095,0.748379,-0.620234,0.996283,-0.030945,0.047874,-1.165983,0.906310,0.763497,-0.995829,0.996060,-0.019578,0.045267,-0.079336,0.305146,0.403994,-1.180993,0.986092,-0.067839,-0.005447,-1.326932,0.904877,0.838602,-1.084426,0.983913,-0.000363,-0.045728,-0.048763,0.354364,0.347191,-1.290946,0.935549,-0.047011,-0.012609,-1.373724,0.845238,0.809419,-1.007779,0.985538,-0.009683,0.008610,-0.012084,0.376850,0.343560,-1.156975,0.934612,-0.064601,-0.010758,-1.093354,0.829939,0.795767,-0.978213,0.982053,-0.060672,0.014977,-0.079896,0.368629,0.375523,-1.147739,0.930479,-0.074587,-0.022142,-1.196458
36,1.200000,852,480,30.000000,0.415828,0.300498,-0.504722,0.999955,0.019071,-0.042229,0.317300,0.422637,0.239534,-0.448863,0.999921,0.019545,-0.031513,0.301960,0.434801,0.234780,-0.448540,0.999927,0.020871,-0.036448,0.302719,0.446898,0.230982,-0.448483,0.999942,0.021560,-0.042674,0.303258,0.390569,0.255302,-0.439211,0.999885,0.006822,-0.005938,0.351943,0.379787,0.261420,-0.438758,0.999863,0.007470,-0.006613,0.352189,0.369590,0.269191,-0.438908,0.999849,0.002854,0.003336,0.352025,0.450325,0.355570,-0.403830,0.999973,0.023971,-0.098317,0.275716,0.402085,0.377456,-0.387026,0.999935,0.018128,-0.012684,0.328789,0.635039,0.587080,-0.071230,0.999947,-0.003009,-0.007301,0.062966,0.300490,0.638840,-0.027317,0.999037,0.009835,0.010757,0.074879,0.895855,0.805566,-0.552686,0.994826,-0.000422,-0.047187,-0.521058,0.135615,0.747987,-0.613467,0.996061,-0.044399,-0.011757,0.203011,0.905874,0.763430,-1.043199,0.996122,-0.013080,-0.002015,-1.421097,0.303981,0.403868,-1.137707,0.985607,-0.034961,-0.003782,1.298586,0.905279,0.834931,-1.127864,0.984128,0.012047,-0.110123,-1.303149,0.353130,0.346972,-1.239998,0.934215,-0.037003,-0.006570,1.528451,0.845399,0.809320,-1.046546,0.985705,0.004821,-0.002979,-1.162999,0.375057,0.343312,-1.097107,0.933221,-0.053797,-0.007432,1.796032,0.828939,0.795686,-1.024493,0.982201,-0.030010,-0.002457,-1.388399,0.366950,0.374556,-1.100672,0.929094,-0.050392,-0.029005,1.412008
37,1.233333,852,480,30.000000,0.416271,0.300428,-0.537116,0.999955,0.013271,-0.002103,-0.971838,0.423351,0.239485,-0.478279,0.999921,0.021442,-0.001470,-0.882490,0.435544,0.234838,-0.477971,0.999927,0.022295,0.001715,-0.882932,0.447598,0.231122,-0.477938,0.999942,0.020994,0.004199,-0.883649,0.391063,0.255370,-0.472794,0.999884,0.014820,0.002040,-1.007484,0.380248,0.261883,-0.472290,0.999862,0.013812,0.013892,-1.005963,0.369853,0.270182,-0.472366,0.999848,0.007879,0.029725,-1.003725,0.450794,0.356153,-0.427814,0.999972,0.014091,0.017484,-0.719512,0.402417,0.378807,-0.416438,0.999934,0.009971,0.040518,-0.882369,0.633999,0.587066,-0.071368,0.999948,-0.031216,-0.000399,-0.004137,0.299262,0.640136,-0.043029,0.999040,-0.036826,0.038871,-0.471346,0.892765,0.804713,-0.562412,0.994688,-0.092694,-0.025594,-0.291762,0.134589,0.751422,-0.627319,0.995934,-0.030782,0.103072,-0.415567,0.904873,0.763476,-1.087749,0.996153,-0.030016,0.001395,-1.336488,0.304025,0.405072,-1.162519,0.985618,0.001312,0.036123,-0.744370,0.905468,0.834972,-1.183406,0.984196,0.005676,0.001205,-1.666245,0.353280,0.350034,-1.266047,0.934371,0.004481,0.091863,-0.781499,0.845244,0.809272,-1.105203,0.985828,-0.004646,-0.001443,-1.759715,0.375244,0.348407,-1.120848,0.933592,0.005619,0.152844,-0.712223,0.828775,0.795647,-1.071708,0.982282,-0.004914,-0.001171,-1.416439,0.366982,0.378311,-1.123808,0.928977,0.000978,0.112647,-0.694077
38,1.266667,852,480,30.000000,0.418112,0.302159,-0.592971,0.999954,0.055245,0.051931,-1.675640,0.424766,0.240227,-0.528790,0.999922,0.042444,0.022247,-1.515319,0.436954,0.235850,-0.528546,0.999928,0.042303,0.030378,-1.517231,0.448506,0.232445,-0.528543,0.999943,0.027265,0.039689,-1.518145,0.391453,0.256035,-0.528009,0.999884,0.011684,0.019955,-1.656469,0.380846,0.262637,-0.527510,0.999863,0.017939,0.022627,-1.656611,0.370136,0.271031,-0.527533,0.999846,0.008502,0.025454,-1.655031,0.451501,0.358387,-0.474701,0.999973,0.021183,0.067018,-1.406607,0.403716,0.381175,-0.469490,0.999934,0.038956,0.071025,-1.591551,0.632788,0.587087,-0.077522,0.999950,-0.036321,0.000622,-0.184629,0.298606,0.641226,-0.072160,0.999015,-0.019699,0.032693,-0.873927,0.891819,0.802909,-0.568924,0.994626,-0.028371,-0.054116,-0.195377,0.134172,0.753290,-0.643787,0.995765,-0.012520,0.056022,-0.494050,0.902828,0.765678,-1.117848,0.996191,-0.061365,0.066057,-0.902975,0.303832,0.406526,-1.192382,0.985477,-0.005787,0.043640,-0.895894,0.905251,0.837521,-1.222075,0.984276,-0.006512,0.076493,-1.160091,0.353185,0.352497,-1.301102,0.933963,-0.002838,0.073907,-1.051637,0.844749,0.810685,-1.150950,0.985989,-0.014852,0.042413,-1.372426,0.375094,0.354340,-1.170775,0.933471,-0.004504,0.177993,-1.497817,0.828265,0.798700,-1.105670,0.982438,-0.015298,0.091592,-1.018864,0.366453,0.383858,-1.159023,0.928413,-0.015866,0.166410,-1.056451
39,1.300000,852,480,30.000000,0.419989,0.302633,-0.586273,0.999953,0.056305,0.014220,0.200948,0.426160,0.240527,-0.523195,0.999920,0.041801,0.008990,0.167860,0.438258,0.236398,-0.522959,0.999927,0.039111,0.016429,0.167599,0.449354,0.233238,-0.522961,0.999942,0.025431,0.023790,0.167440,0.391974,0.256042,-0.522518,0.999881,0.015633,0.000228,0.164729,0.381548,0.262627,-0.522020,0.999860,0.021066,-0.000295,0.164720,0.370574,0.271013,-0.522055,0.999843,0.013137,-0.000537,0.164346,0.451829,0.359135,-0.469699,0.999972,0.009858,0.022440,0.150064,0.404590,0.381692,-0.464527,0.999932,0.026218,0.015524,0.148885,0.630026,0.587048,-0.077269,0.999950,-0.082859,-0.001171,0.007598,0.297086,0.641230,-0.082091,0.998975,-0.045579,0.000138,-0.297934,0.888927,0.799295,-0.560018,0.994506,-0.086766,-0.108418,0.267186,0.133220,0.755203,-0.668257,0.995671,-0.028543,0.057392,-0.734097,0.901057,0.763061,-1.102489,0.996212,-0.053122,-0.078517,0.460775,0.304026,0.406437,-1.230567,0.985406,0.005810,-0.002671,-1.145550,0.905737,0.836922,-1.197480,0.984353,0.014572,-0.017969,0.737851,0.353918,0.353320,-1.340361,0.933809,0.021994,0.024693,-1.177779,0.844833,0.810235,-1.123166,0.986094,0.002528,-0.013508,0.833516,0.375418,0.355055,-1.218387,0.933424,0.009719,0.021456,-1.428362,0.828303,0.797955,-1.086581,0.982590,0.001127,-0.022327,0.572659,0.366566,0.384064,-1.200382,0.928045,0.003375,0.006168,-1.240768
40,1.333333,852,480,30.000000,0.420206,0.307009,-0.626807,0.999953,0.006510,0.131290,-1.216038,0.426288,0.243799,-0.565734,0.999921,0.003841,0.098180,-1.276193,0.438464,0.239408,-0.565560,0.999928,0.006188,0.090299,-1.278019,0.449499,0.236087,-0.565633,0.999942,0.004361,0.085467,-1.280149,0.392219,0.259714,-0.562856,0.999882,0.007349,0.110145,-1.210120,0.381696,0.266248,-0.562337,0.999861,0.004441,0.108634,-1.209506,0.370811,0.274699,-0.562358,0.999842,0.007095,0.110579,-1.209070,0.451990,0.362642,-0.506013,0.999973,0.004824,0.105211,-1.089437,0.404692,0.387422,-0.497616,0.999932,0.003080,0.171901,-0.992661,0.629857,0.586947,-0.098428,0.999951,-0.005075,-0.003022,-0.634774,0.296698,0.641310,-0.081429,0.998972,-0.011652,0.002393,0.019872,0.885408,0.795602,-0.561479,0.994477,-0.105590,-0.110781,-0.043836,0.130790,0.757411,-0.661883,0.995734,-0.072919,0.066247,0.191220,0.898222,0.762670,-1.092391,0.996217,-0.085044,-0.011716,0.302911,0.304044,0.406708,-1.219324,0.985451,0.000544,0.008110,0.337286,0.908897,0.836872,-1.184934,0.984245,0.094811,-0.001498,0.376400,0.354195,0.354304,-1.328751,0.933255,0.008312,0.029496,0.348305,0.844910,0.810391,-1.108225,0.986041,0.002307,0.004669,0.448240,0.375663,0.357177,-1.204812,0.932862,0.007356,0.063664,0.407252,0.828395,0.799066,-1.074383,0.982565,0.002779,0.033329,0.365943,0.366922,0.386429,-1.188905,0.927251,0.010689,0.070966,0.344313
41,1.366667,852,480,30.000000,0.420415,0.312858,-0.621352,0.999953,0.006286,0.175455,0.163667,0.426440,0.248049,-0.560129,0.999923,0.004558,0.127493,0.168166,0.438904,0.243267,-0.559886,0.999930,0.013194,0.115784,0.170226,0.450131,0.239816,-0.559854,0.999944,0.018940,0.111866,0.173367,0.392466,0.265581,-0.557848,0.999884,0.007405,0.176001,0.150222,0.381894,0.272743,-0.557311,0.999864,0.005948,0.194854,0.150769,0.371028,0.282304,-0.557351,0.999844,0.006512,0.228150,0.150193,0.452805,0.367521,-0.502946,0.999973,0.024447,0.146367,0.092012,0.404798,0.396526,-0.495289,0.999933,0.003162,0.273127,0.069813,0.630713,0.587943,-0.095962,0.999952,0.025669,0.029862,0.073990,0.296442,0.648653,-0.098657,0.998962,-0.007668,0.220292,-0.516866,0.884344,0.799990,-0.561376,0.993962,-0.031922,0.131636,0.003097,0.126396,0.769617,-0.696099,0.995664,-0.131796,0.366188,-1.026489,0.895264,0.767382,-1.096666,0.995881,-0.088756,0.141354,-0.128224,0.303043,0.412165,-1.280410,0.984931,-0.030030,0.163707,-1.832560,0.907779,0.838710,-1.195934,0.983162,-0.033562,0.055127,-0.330001,0.353019,0.356685,-1.396122,0.931004,-0.035289,0.071436,-2.021109,0.843451,0.811800,-1.120721,0.985253,-0.043765,0.042277,-0.374866,0.374670,0.361381,-1.273978,0.931013,-0.029792,0.126110,-2.074993,0.825553,0.802676,-1.082447,0.981599,-0.085255,0.108275,-0.241910,0.366287,0.392704,-1.252074,0.924909,-0.019051,0.188243,-1.895084
42,1.400000,852,480,30.000000,0.420394,0.315243,-0.632735,0.999954,-0.000656,0.071559,-0.341497,0.426695,0.250175,-0.570352,0.999925,0.007674,0.063791,-0.306686,0.439190,0.245214,-0.570054,0.999932,0.008578,0.058418,-0.305048,0.450394,0.241689,-0.569987,0.999945,0.007906,0.056206,-0.303982,0.392411,0.269077,-0.564291,0.999886,-0.001632,0.104892,-0.193291,0.381759,0.276972,-0.563742,0.999867,-0.004048,0.126855,-0.192937,0.370378,0.287383,-0.563772,0.999846,-0.019483,0.152383,-0.192631,0.453058,0.369074,-0.516622,0.999974,0.007600,0.046609,-0.410264,0.404947,0.399920,-0.504107,0.999934,0.004487,0.101817,-0.264547,0.631079,0.588544,-0.108561,0.999953,0.010993,0.018049,-0.377972,0.295930,0.654182,-0.092671,0.998986,-0.015381,0.165862,0.179583,0.884444,0.802897,-0.606328,0.993824,0.003009,0.087227,-1.348563,0.115158,0.771404,-0.684443,0.995539,-0.337147,0.053612,0.349689,0.894851,0.768637,-1.175016,0.995789,-0.012372,0.037633,-2.350498,0.295743,0.413822,-1.282103,0.984657,-0.218980,0.049734,-0.050805,0.904423,0.840258,-1.278618,0.982818,-0.100651,0.046445,-2.480528,0.343484,0.357183,-1.396995,0.930014,-0.286045,0.014934,-0.026214,0.840671,0.811871,-1.201867,0.985041,-0.083418,0.002142,-2.434398,0.367274,0.363456,-1.268896,0.930367,-0.221883,0.062253,0.152485,0.824216,0.802631,-1.161581,0.981249,-0.040115,-0.001323,-2.374023,0.359659,0.395631,-1.251822,0.924010,-0.198835,0.087809,0.007578
43,1.433333,852,480,30.000000,0.420013,0.316832,-0.624730,0.999955,-0.011414,0.047680,0.240147,0.426760,0.251910,-0.562865,0.999926,0.001937,0.052045,0.224610,0.439391,0.246782,-0.562574,0.999934,0.006032,0.047037,0.224397,0.450673,0.243134,-0.562518,0.999946,0.008360,0.043347,0.224056,0.391573,0.272374,-0.555716,0.999887,-0.025148,0.098919,0.257260,0.380437,0.281048,-0.555167,0.999869,-0.039665,0.122294,0.257249,0.368770,0.291742,-0.555205,0.999848,-0.048245,0.130772,0.257009,0.453323,0.369753,-0.510621,0.999974,0.007938,0.020360,0.180030,0.404110,0.402634,-0.496623,0.999935,-0.025107,0.081423,0.224513,0.631137,0.592898,-0.111344,0.999955,0.001729,0.130615,-0.083497,0.295018,0.655591,-0.083820,0.999010,-0.027355,0.042275,0.265527,0.886092,0.803398,-0.635295,0.993912,0.049442,0.015019,-0.868993,0.104274,0.770703,-0.642957,0.995526,-0.326532,-0.021045,1.244591,0.894032,0.771372,-1.220629,0.995871,-0.024585,0.082058,-1.368392,0.291798,0.414404,-1.212623,0.984750,-0.118371,0.017442,2.084402,0.899604,0.841124,-1.329078,0.983028,-0.144575,0.025978,-1.513807,0.339624,0.357576,-1.322662,0.930271,-0.115806,0.011798,2.230006,0.833998,0.812250,-1.249234,0.985273,-0.200189,0.011365,-1.420995,0.363842,0.364613,-1.186744,0.930906,-0.102953,0.034722,2.464550,0.820232,0.803732,-1.206358,0.981435,-0.119517,0.033025,-1.343297,0.356141,0.396924,-1.179100,0.924272,-0.105549,0.038794,2.181652
44,1.466667,852,480,30.000000,0.419279,0.318810,-0.631614,0.999955,-0.022016,0.059338,-0.206516,0.426385,0.253829,-0.569432,0.999926,-0.011248,0.057574,-0.197008,0.439122,0.248545,-0.569136,0.999934,-0.008055,0.052872,-0.196862,0.450765,0.244660,-0.569056,0.999946,0.002751,0.045788,-0.196148,0.390992,0.274609,-0.562173,0.999886,-0.017431,0.067044,-0.193723,0.379724,0.283425,-0.561646,0.999869,-0.021382,0.071309,-0.194380,0.367821,0.294122,-0.561696,0.999846,-0.028486,0.071396,-0.194725,0.453381,0.370743,-0.516323,0.999975,0.001744,0.029717,-0.171080,0.403539,0.404541,-0.502344,0.999935,-0.017129,0.057191,-0.171603,0.631214,0.593521,-0.112026,0.999956,0.002334,0.018681,-0.020468,0.294349,0.656797,-0.085961,0.999033,-0.020075,0.036178,-0.064230,0.886016,0.806834,-0.634012,0.994039,-0.002282,0.103088,0.038481,0.097664,0.769964,-0.680336,0.995619,-0.198284,-0.022153,-1.121389,0.891603,0.771694,-1.234963,0.995986,-0.072876,0.009647,-0.430022,0.289845,0.414359,-1.309706,0.985040,-0.058591,-0.001336,-2.912475,0.897415,0.840773,-1.347444,0.983463,-0.065666,-0.010538,-0.550976,0.336035,0.358094,-1.430865,0.931186,-0.107664,0.015543,-3.246095,0.832715,0.810769,-1.270361,0.985664,-0.038475,-0.044435,-0.633827,0.361397,0.367390,-1.303952,0.931878,-0.073366,0.083298,-3.516244,0.819398,0.802369,-1.221953,0.981880,-0.025032,-0.040907,-0.467852,0.353993,0.401155,-1.280437,0.925348,-0.064433,0.126911,-3.040098
45,1.500000,852,480,30.000000,0.418889,0.319264,-0.628290,0.999955,-0.011693,0.013599,0.099728,0.425942,0.254339,-0.565245,0.999927,-0.013276,0.015275,0.125608,0.438719,0.249021,-0.564937,0.999935,-0.012105,0.014286,0.125971,0.450662,0.245056,-0.564858,0.999946,-0.003067,0.011864,0.125958,0.390433,0.275117,-0.557121,0.999887,-0.016769,0.015238,0.151561,0.379032,0.284015,-0.556578,0.999870,-0.020759,0.017699,0.152051,0.366851,0.294737,-0.556620,0.999846,-0.029089,0.018455,0.152273,0.453305,0.370973,-0.514180,0.999975,-0.002267,0.006879,0.064285,0.403220,0.405048,-0.498846,0.999936,-0.009592,0.015229,0.104927,0.631277,0.593497,-0.111528,0.999958,0.001886,-0.000710,0.014961,0.293934,0.658737,-0.081896,0.999048,-0.012433,0.058193,0.121952,0.885630,0.809708,-0.622441,0.994115,-0.011589,0.086195,0.347121,0.096263,0.769465,-0.676059,0.995590,-0.042033,-0.014988,0.128328,0.889565,0.771464,-1.190427,0.996064,-0.061138,-0.006886,1.336058,0.289925,0.414027,-1.282287,0.984717,0.002423,-0.009982,0.822566,0.895989,0.840311,-1.296582,0.983748,-0.042801,-0.013855,1.525877,0.336146,0.357547,-1.399043,0.929639,0.003313,-0.016421,0.954645,0.831255,0.809857,-1.220615,0.985919,-0.043824,-0.027362,1.492381,0.361422,0.367008,-1.271645,0.930441,0.000768,-0.011443,0.969200,0.818196,0.800935,-1.176828,0.982153,-0.036047,-0.043019,1.353754,0.354176,0.400562,-1.252460,0.923972,0.005484,-0.017787,0.839303
46,1.533333,852,480,30.000000,0.417729,0.319512,-0.634819,0.999956,-0.034817,0.007445,-0.195885,0.424995,0.254570,-0.573106,0.999929,-0.028423,0.006952,-0.235839,0.437791,0.249202,-0.572824,0.999938,-0.027835,0.005424,-0.236607,0.450090,0.245193,-0.572752,0.999948,-0.017178,0.004133,-0.236827,0.389396,0.275693,-0.565153,0.999890,-0.031098,0.017277,-0.240964,0.377832,0.284803,-0.564598,0.999873,-0.036026,0.023645,-0.240600,0.365611,0.295586,-0.564649,0.999849,-0.037197,0.025475,-0.240846,0.452716,0.370932,-0.519492,0.999976,-0.017690,-0.001210,-0.159363,0.402155,0.405203,-0.504746,0.999938,-0.031942,0.004629,-0.177009,0.631330,0.593727,-0.114833,0.999959,0.001595,0.006875,-0.099164,0.293643,0.660414,-0.081158,0.999063,-0.008730,0.050333,0.022147,0.885270,0.811498,-0.624791,0.994047,-0.010795,0.053710,-0.070496,0.093616,0.769328,-0.667231,0.995563,-0.079430,-0.004111,0.264827,0.887653,0.772490,-1.200729,0.996073,-0.057358,0.030779,-0.309051,0.288954,0.413954,-1.260505,0.984191,-0.029156,-0.002180,0.653440,0.895436,0.840122,-1.306984,0.983776,-0.016594,-0.005663,-0.312059,0.335162,0.357111,-1.373874,0.927086,-0.029519,-0.013062,0.755078,0.829476,0.808058,-1.230868,0.985983,-0.053356,-0.053979,-0.307581,0.360107,0.366687,-1.241677,0.928149,-0.039449,-0.009637,0.899055,0.816367,0.799143,-1.187282,0.982153,-0.054885,-0.053746,-0.313636,0.353358,0.400623,-1.229546,0.921412,-0.024546,0.001835,0.687411
47,1.566667,852,480,30.000000,0.417619,0.320729,-0.672382,0.999953,-0.003286,0.036520,-1.126894,0.424853,0.255452,-0.610860,0.999926,-0.004271,0.026439,-1.132616,0.437714,0.249881,-0.610602,0.999935,-0.002296,0.020382,-1.133358,0.450085,0.245724,-0.610590,0.999946,-0.000155,0.015902,-1.135148,0.389055,0.278111,-0.604981,0.999884,-0.010234,0.072529,-1.194813,0.377424,0.287929,-0.604442,0.999866,-0.012232,0.093765,-1.195305,0.365201,0.299270,-0.604503,0.999839,-0.012306,0.110498,-1.195643,0.452796,0.371379,-0.550133,0.999976,0.002421,0.013401,-0.919223,0.402085,0.407835,-0.537733,0.999936,-0.002106,0.078963,-0.989597,0.631309,0.595252,-0.127055,0.999959,-0.000647,0.045776,-0.366657,0.292787,0.660812,-0.100066,0.999056,-0.025671,0.011916,-0.567238,0.884886,0.812046,-0.662231,0.993955,-0.011519,0.016433,-1.123184,0.091259,0.768241,-0.710241,0.995613,-0.070698,-0.032610,-1.290293,0.886019,0.775040,-1.282099,0.995984,-0.049025,0.076488,-2.441086,0.289227,0.413855,-1.345683,0.983713,0.008195,-0.002978,-2.555337,0.894495,0.840464,-1.393853,0.983378,-0.028217,0.010241,-2.606091,0.335638,0.356012,-1.463319,0.924143,0.014288,-0.032973,-2.683332,0.827731,0.807993,-1.316704,0.985660,-0.052348,-0.001940,-2.575074,0.360153,0.365605,-1.333788,0.925278,0.001380,-0.032455,-2.763319,0.814130,0.799297,-1.268785,0.981645,-0.067107,0.004621,-2.445087,0.353236,0.400393,-1.314919,0.917975,-0.003670,-0.006907,-2.561195
48,1.600000,852,480,30.000000,0.416866,0.321497,-0.667836,0.999952,-0.022607,0.023048,0.136374,0.424319,0.256053,-0.606086,0.999924,-0.016015,0.018042,0.143219,0.437183,0.250451,-0.605816,0.999934,-0.015931,0.017096,0.143605,0.449726,0.246285,-0.605792,0.999944,-0.010770,0.016855,0.143951,0.388340,0.279161,-0.600349,0.999879,-0.021465,0.031529,0.138935,0.376475,0.289195,-0.599832,0.999862,-0.028481,0.037982,0.138293,0.364167,0.300566,-0.599887,0.999832,-0.031026,0.038888,0.138500,0.452306,0.371847,-0.547019,0.999976,-0.014716,0.014035,0.093428,0.401029,0.409037,-0.534809,0.999934,-0.031679,0.036055,0.087715,0.631323,0.596182,-0.126441,0.999960,0.000420,0.027890,0.018424,0.291881,0.661371,-0.104903,0.999048,-0.027183,0.016787,-0.145125,0.885058,0.812447,-0.655617,0.993933,0.005170,0.012027,0.198414,0.089604,0.767694,-0.715553,0.995594,-0.049663,-0.016399,-0.159354,0.885211,0.775370,-1.257015,0.995938,-0.024219,0.009899,0.752510,0.288539,0.414066,-1.343250,0.983310,-0.020634,0.006351,0.073006,0.893960,0.840727,-1.365987,0.983179,-0.016045,0.007907,0.835984,0.335231,0.356583,-1.461017,0.922029,-0.012216,0.017129,0.069040,0.826388,0.807978,-1.287939,0.985517,-0.040301,-0.000460,0.862942,0.359522,0.367176,-1.331760,0.923253,-0.018927,0.047112,0.060836,0.813252,0.799155,-1.242953,0.981403,-0.026341,-0.004268,0.774955,0.352399,0.403021,-1.312583,0.915602,-0.025104,0.078838,0.070099
