frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.566667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.600000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.633333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.666667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.700000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.733333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.766667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.800000,852,480,30.000000,0.541374,0.422210,-0.034170,0.999800,,,,0.507011,0.330172,-0.001758,0.999796,,,,0.504233,0.325181,-0.002440,0.999796,,,,0.500743,0.320020,-0.003048,0.999836,,,,0.492714,0.338948,-0.115656,0.999745,,,,0.480630,0.341657,-0.115388,0.999676,,,,0.468053,0.345242,-0.115456,0.999651,,,,0.531616,0.504319,0.065894,0.999412,,,,0.510632,0.512001,-0.085295,0.999280,,,,0.333313,0.775405,0.519044,0.993885,,,,0.422928,0.780707,-0.439204,0.982389,,,,0.391420,1.163008,0.977242,0.040878,,,,0.649044,1.184165,-0.324256,0.314622,,,,0.415806,0.902129,1.370422,0.060879,,,,0.571930,0.739965,0.345362,0.423511,,,,0.434002,0.837180,1.424290,0.104156,,,,0.549586,0.587002,0.368775,0.485317,,,,0.432625,0.797589,1.401215,0.126928,,,,0.522623,0.598979,0.325314,0.520200,,,,0.420421,0.832664,1.357963,0.120581,,,,0.518439,0.623737,0.339004,0.539886,,,
25,0.833333,852,480,30.000000,0.540846,0.421393,-0.137680,0.999691,-0.015846,-0.024505,-3.105306,0.507797,0.330019,-0.097689,0.999692,0.023582,-0.004592,-2.877909,0.505573,0.325032,-0.098424,0.999689,0.040206,-0.004478,-2.879518,0.502250,0.319794,-0.098941,0.999735,0.045195,-0.006799,-2.876804,0.492583,0.338936,-0.226158,0.999657,-0.003920,-0.000345,-3.315034,0.480224,0.341657,-0.226329,0.999589,-0.012159,-0.000005,-3.328228,0.467208,0.345235,-0.226554,0.999557,-0.025335,-0.000211,-3.332947,0.530628,0.504849,-0.024459,0.999230,-0.029646,0.015873,-2.710564,0.507239,0.512239,-0.192546,0.999084,-0.101790,0.007117,-3.217526,0.331727,0.782485,0.529351,0.993388,-0.047568,0.212415,0.309210,0.404872,0.814331,-0.617500,0.983077,-0.541680,1.008731,-5.348901,0.460546,1.190326,0.994661,0.047234,2.073798,0.819551,0.522569,0.651230,1.198044,-0.565038,0.349298,0.065560,0.416386,-7.223468,0.459135,0.820228,1.322721,0.071366,1.299857,-2.457025,-1.431023,0.558046,0.720018,0.118113,0.454507,-0.416524,-0.598419,-6.817491,0.472406,0.869860,1.378671,0.113519,1.152124,0.980396,-1.368563,0.536556,0.558507,0.134003,0.510922,-0.390896,-0.854861,-7.043152,0.467221,0.819996,1.362860,0.135651,1.037858,0.672206,-1.150664,0.503992,0.529424,0.077949,0.544025,-0.558922,-2.086646,-7.420967,0.459184,0.854401,1.314640,0.129029,1.162877,0.652099,-1.299666,0.518314,0.596568,0.111127,0.561628,-0.003771,-0.815057,-6.836314
26,0.866667,852,480,30.000000,0.537116,0.409178,-0.183921,0.999600,-0.111895,-0.366437,-1.387230,0.504295,0.319104,-0.145639,0.999609,-0.105073,-0.327429,-1.438496,0.503217,0.313658,-0.146434,0.999607,-0.070691,-0.341218,-1.440300,0.500776,0.307683,-0.146970,0.999657,-0.044194,-0.363334,-1.440860,0.486714,0.332837,-0.290268,0.999579,-0.176080,-0.182987,-1.923307,0.474518,0.337438,-0.290440,0.999516,-0.171186,-0.126561,-1.923335,0.461987,0.342233,-0.290702,0.999468,-0.156643,-0.090057,-1.924432,0.530192,0.500425,-0.060459,0.999086,-0.013093,-0.132712,-1.080012,0.506090,0.510024,-0.248932,0.998893,-0.034470,-0.066453,-1.691581,0.331881,0.787469,0.588778,0.993335,0.004620,0.149512,1.782782,0.401647,0.832384,-0.779279,0.983390,-0.096744,0.541574,-4.853362,0.505766,1.318540,1.101421,0.050511,1.356592,3.846395,3.202786,0.650502,1.252519,-0.939026,0.369843,-0.021835,1.634234,-11.219623,0.540794,1.156182,1.408394,0.082034,2.449773,10.078611,2.570179,0.552065,0.724131,-0.493911,0.489864,-0.179442,0.123391,-18.360705,0.552739,1.134929,1.487820,0.124892,2.410001,7.952079,3.274462,0.531758,0.562487,-0.521294,0.542171,-0.143922,0.119403,-19.658914,0.546758,1.074209,1.455516,0.148074,2.386110,7.626398,2.779673,0.505188,0.537957,-0.551730,0.573653,0.035883,0.255972,-18.890353,0.536600,1.097303,1.396227,0.140429,2.322477,7.287083,2.447587,0.519353,0.606784,-0.498463,0.588947,0.031189,0.306484,-18.287696
27,0.900000,852,480,30.000000,0.537140,0.397701,0.021001,0.999303,0.000726,-0.344324,6.147660,0.504140,0.305697,0.031318,0.999281,-0.004655,-0.402225,5.308705,0.502803,0.299556,0.030629,0.999286,-0.012417,-0.423057,5.311884,0.499916,0.293289,0.030301,0.999361,-0.025801,-0.431813,5.318127,0.486803,0.323835,-0.111524,0.999316,0.002661,-0.270052,5.362325,0.474575,0.329948,-0.111799,0.999250,0.001700,-0.224723,5.359211,0.462153,0.335778,-0.112286,0.999177,0.004980,-0.193639,5.352489,0.530761,0.492666,0.099607,0.998441,0.017079,-0.232766,4.801970,0.507529,0.502912,-0.086384,0.998229,0.043182,-0.213341,4.876443,0.257292,0.789244,0.619454,0.991742,-2.237679,0.053272,0.920293,0.422058,0.829457,-0.711497,0.983416,0.612308,-0.087798,2.033456,0.504559,1.285248,1.225107,0.048067,-0.036224,-0.998758,3.710586,0.674330,1.275548,-0.672361,0.377399,0.714834,0.690876,7.999953,0.511454,1.042156,1.676713,0.077548,-0.880185,-3.420786,8.049577,0.552510,0.776974,0.292735,0.486225,0.013368,1.585311,23.599379,0.534066,1.063804,1.779663,0.119513,-0.560181,-2.133758,8.755292,0.532486,0.643519,0.350340,0.541498,0.021817,2.430954,26.149018,0.532274,1.008534,1.739252,0.141539,-0.434521,-1.970240,8.512098,0.508662,0.658342,0.311656,0.572670,0.104231,3.611573,25.901575,0.521176,1.032476,1.663183,0.134612,-0.462699,-1.944809,8.008697,0.519356,0.685380,0.303887,0.586949,0.000086,2.357862,24.070510
28,0.933333,852,480,30.000000,0.537037,0.395588,-0.112668,0.998719,-0.003090,-0.063388,-4.010073,0.504245,0.302558,-0.093539,0.998709,0.003163,-0.094157,-3.745722,0.502895,0.295783,-0.094169,0.998757,0.002775,-0.113207,-3.743941,0.499954,0.288822,-0.094424,0.998865,0.001118,-0.133995,-3.741759,0.486869,0.322096,-0.226218,0.998836,0.001980,-0.052169,-3.440821,0.474638,0.328581,-0.226537,0.998803,0.001891,-0.041008,-3.442123,0.462193,0.334646,-0.226901,0.998679,0.001201,-0.033977,-3.438468,0.530753,0.491355,-0.022736,0.997121,-0.000245,-0.039317,-3.670269,0.507480,0.501589,-0.196511,0.996787,-0.001466,-0.039706,-3.303806,0.272123,0.771223,0.546478,0.990422,0.444915,-0.540653,-2.189273,0.422603,0.831197,-0.733812,0.983601,0.016357,0.052199,-0.669436,0.456946,1.238705,1.152619,0.046537,-1.428383,-1.396276,-2.174639,0.678709,1.309611,-0.622819,0.391615,0.131369,1.021889,1.486257,0.459753,0.851397,1.554910,0.078640,-1.551027,-5.722750,-3.654088,0.558231,0.784824,0.165146,0.491621,0.171617,0.235498,-3.827671,0.463529,0.873641,1.640122,0.121955,-2.116131,-5.704887,-4.186227,0.543324,0.676025,0.191994,0.549286,0.325150,0.975173,-4.750374,0.477925,0.820405,1.609184,0.143225,-1.630468,-5.643886,-3.902042,0.512337,0.650210,0.159322,0.579996,0.110237,-0.243979,-4.570030,0.475801,0.856677,1.543439,0.136757,-1.361250,-5.273978,-3.592325,0.520088,0.695883,0.172631,0.591238,0.021958,0.315104,-3.937686
29,0.966667,852,480,30.000000,0.537281,0.386332,-0.234702,0.998391,0.007306,-0.277692,-3.660999,0.504798,0.293749,-0.201982,0.998351,0.016599,-0.264291,-3.253271,0.503746,0.286718,-0.202627,0.998449,0.025519,-0.271949,-3.253745,0.501043,0.279595,-0.202885,0.998562,0.032666,-0.276812,-3.253829,0.486877,0.316014,-0.326243,0.998486,0.000257,-0.182459,-3.000775,0.474451,0.323993,-0.326407,0.998490,-0.005593,-0.137633,-2.996091,0.461739,0.331248,-0.326568,0.998311,-0.013616,-0.101947,-2.989993,0.532229,0.483835,-0.124679,0.996205,0.044290,-0.225621,-3.058304,0.507595,0.495391,-0.286427,0.995680,0.003453,-0.185919,-2.697505,0.311822,0.757341,0.511924,0.989434,1.190982,-0.416440,-1.036638,0.421460,0.833280,-0.746528,0.982442,-0.034282,0.062485,-0.381478,0.472987,1.234158,0.974570,0.045035,0.481237,-0.136410,-5.341455,0.669872,1.305444,-0.675358,0.404536,-0.265102,-0.125005,-1.576191,0.513800,0.858702,1.181281,0.077703,1.621394,0.219156,-11.208866,0.558585,0.789335,0.000304,0.493411,0.010622,0.135319,-4.945262,0.515909,0.926718,1.251114,0.122041,1.571398,1.592306,-11.670252,0.545434,0.688439,0.001185,0.552050,0.063288,0.372439,-5.724281,0.525739,0.870948,1.211547,0.143000,1.434444,1.516301,-11.929128,0.513308,0.645209,-0.020868,0.582927,0.029141,-0.150034,-5.405693,0.518934,0.900513,1.164359,0.136227,1.293971,1.315067,-11.372412,0.520214,0.699583,0.004213,0.591508,0.003769,0.111006,-5.052548
30,1.000000,852,480,30.000000,0.538129,0.378558,-0.210725,0.997780,0.025454,-0.233218,0.719312,0.505537,0.286266,-0.181073,0.997730,0.022151,-0.224486,0.627271,0.503929,0.279774,-0.181711,0.997905,0.005502,-0.208312,0.627484,0.501016,0.273349,-0.181973,0.998047,-0.000792,-0.187376,0.627370,0.488782,0.307240,-0.308563,0.997919,0.057159,-0.263207,0.530429,0.476788,0.315034,-0.308714,0.997959,0.070097,-0.268771,0.530788,0.464466,0.322196,-0.308927,0.997701,0.081793,-0.271538,0.529220,0.532240,0.477161,-0.110054,0.994789,0.000336,-0.200218,0.438742,0.508143,0.488204,-0.276535,0.994048,0.016426,-0.215607,0.296786,0.311941,0.744089,0.490301,0.987929,0.003566,-0.397575,-0.648681,0.421331,0.833265,-0.764476,0.981151,-0.003891,-0.000445,-0.538445,0.464550,1.234123,0.981715,0.043068,-0.253127,-0.001048,0.214330,0.669746,1.332473,-0.662474,0.408507,-0.003789,0.810868,0.386526,0.506536,0.858848,1.278005,0.077743,-0.217901,0.004376,2.901696,0.561872,0.806189,0.033365,0.498460,0.098627,0.505612,0.991837,0.508446,0.927977,1.353741,0.123618,-0.223866,0.037785,3.078825,0.551143,0.697524,0.039799,0.560004,0.171281,0.272532,1.158433,0.515108,0.871212,1.320662,0.144156,-0.318940,0.007925,3.273457,0.517325,0.647733,0.015021,0.590640,0.120488,0.075731,1.076666,0.508831,0.821099,1.265501,0.137190,-0.303086,-2.382404,3.034265,0.522403,0.707258,0.037378,0.596443,0.065671,0.230257,0.994953
31,1.033333,852,480,30.000000,0.538644,0.372577,-0.218367,0.997406,0.015424,-0.179413,-0.229265,0.506005,0.281341,-0.186798,0.997324,0.014055,-0.147749,-0.171775,0.504029,0.275190,-0.187423,0.997563,0.002981,-0.137528,-0.171350,0.500976,0.269189,-0.187652,0.997706,-0.001207,-0.124815,-0.170370,0.490062,0.301397,-0.315902,0.997559,0.038397,-0.175302,-0.220199,0.478266,0.309035,-0.316051,0.997634,0.044328,-0.179964,-0.220128,0.466102,0.316177,-0.316258,0.997302,0.049087,-0.180567,-0.219927,0.532239,0.470886,-0.117924,0.993839,-0.000036,-0.188233,-0.236101,0.508417,0.482420,-0.286396,0.992948,0.008238,-0.173546,-0.295836,0.311646,0.743424,0.478118,0.986797,-0.008855,-0.019941,-0.365480,0.420064,0.835691,-0.764775,0.980426,-0.037995,0.072781,-0.008964,0.464638,1.246670,0.931881,0.041817,0.002654,0.376403,-1.495020,0.669827,1.351916,-0.677437,0.416068,0.002455,0.583291,-0.448882,0.506297,0.861683,1.184496,0.082645,-0.007188,0.085053,-2.805265,0.563840,0.802386,-0.019633,0.514147,0.059037,-0.114099,-1.589949,0.505204,0.927734,1.255990,0.131393,-0.097277,-0.007301,-2.932541,0.550710,0.692379,-0.022042,0.576585,-0.012996,-0.154329,-1.855231,0.509513,0.871120,1.231032,0.151859,-0.167851,-0.002777,-2.688886,0.518997,0.626921,-0.047415,0.606523,0.050179,-0.624354,-1.873068,0.502369,0.850167,1.175632,0.144073,-0.193859,0.872049,-2.696053,0.521402,0.702366,-0.017285,0.609574,-0.030035,-0.146772,-1.639868
32,1.066667,852,480,30.000000,0.538896,0.365451,-0.262190,0.997227,0.007585,-0.213794,-1.314683,0.506733,0.273512,-0.228860,0.997121,0.021846,-0.234855,-1.261849,0.504787,0.267051,-0.229456,0.997400,0.022736,-0.244149,-1.260980,0.501629,0.260920,-0.229676,0.997530,0.019607,-0.248077,-1.260715,0.490128,0.295022,-0.354596,0.997373,0.001969,-0.191249,-1.160811,0.478277,0.303395,-0.354747,0.997483,0.000350,-0.169192,-1.160874,0.466049,0.311263,-0.354905,0.997106,-0.001593,-0.147425,-1.159413,0.532556,0.463193,-0.154021,0.993315,0.009495,-0.230809,-1.082906,0.508431,0.476145,-0.317589,0.992373,0.000399,-0.188226,-0.935807,0.316361,0.738234,0.467943,0.986031,0.141472,-0.155697,-0.305272,0.416348,0.836316,-0.761198,0.980123,-0.111491,0.018745,0.107310,0.467135,1.245044,0.910330,0.041307,0.074919,-0.048780,-0.646507,0.668237,1.341254,-0.678057,0.429160,-0.047697,-0.319852,-0.018604,0.506528,0.851024,1.152240,0.087788,0.006933,-0.319782,-0.967662,0.562264,0.793545,-0.025503,0.529037,-0.047278,-0.265210,-0.176109,0.502461,0.903371,1.223151,0.139187,-0.082279,-0.730898,-0.985165,0.547073,0.669231,-0.027855,0.591042,-0.109107,-0.694440,-0.174398,0.505708,0.843767,1.203702,0.159704,-0.114153,-0.820590,-0.819912,0.510810,0.587319,-0.053433,0.620526,-0.245619,-1.188063,-0.180562,0.498485,0.851615,1.144745,0.151087,-0.116503,0.043430,-0.926607,0.519024,0.644991,-0.023977,0.621048,-0.071316,-1.721243,-0.200773
33,1.100000,852,480,30.000000,0.537197,0.360884,-0.252250,0.997169,-0.050967,-0.137011,0.298199,0.505008,0.269827,-0.215004,0.997038,-0.051763,-0.110554,0.415691,0.502961,0.263422,-0.215589,0.997338,-0.054765,-0.108872,0.415987,0.499521,0.257552,-0.215806,0.997465,-0.063245,-0.101042,0.416096,0.487610,0.292222,-0.345596,0.997292,-0.075552,-0.084009,0.269991,0.475360,0.301026,-0.345732,0.997428,-0.087516,-0.071091,0.270439,0.462798,0.309316,-0.345901,0.997027,-0.097520,-0.058427,0.270116,0.530835,0.458431,-0.140043,0.993136,-0.051616,-0.142862,0.419355,0.506060,0.472221,-0.309638,0.992076,-0.071130,-0.117730,0.238544,0.318606,0.739617,0.480279,0.986014,0.067328,0.041474,0.370102,0.398092,0.840743,-0.765654,0.980333,-0.547673,0.132802,-0.133688,0.485355,1.246812,0.935023,0.042441,0.546581,0.053047,0.740792,0.667151,1.334548,-0.694785,0.446673,-0.032582,-0.201191,-0.501841,0.504027,0.837731,1.168683,0.098590,-0.075041,-0.398785,0.493280,0.552002,0.744538,-0.053547,0.553805,-0.307857,-1.470217,-0.841293,0.500133,0.897487,1.236186,0.152939,-0.069834,-0.176514,0.391062,0.532001,0.584888,-0.062800,0.612856,-0.452161,-2.530308,-1.048353,0.503643,0.835788,1.220266,0.174070,-0.061938,-0.239357,0.496920,0.491412,0.532663,-0.088969,0.641289,-0.581931,-1.639697,-1.066079,0.497346,0.853978,1.161534,0.163980,-0.034186,0.070900,0.503665,0.515142,0.589188,-0.052882,0.639417,-0.116467,-1.674103,-0.867162
