frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
43,1.433333,852,480,30.000000,0.329548,0.314356,-0.489444,0.999847,-0.002410,0.021219,0.143523,0.306215,0.247396,-0.407033,0.999797,-0.001225,0.028546,0.119279,0.313168,0.229814,-0.407189,0.999739,-0.001419,0.019066,0.118682,0.319536,0.214603,-0.407577,0.999785,-0.001781,0.009299,0.117906,0.275447,0.311709,-0.458025,0.999795,-0.001800,0.050025,0.056325,0.258433,0.340093,-0.458234,0.999754,-0.000371,0.051563,0.056621,0.240124,0.367270,-0.458300,0.999754,0.000352,0.053099,0.056827,0.377594,0.340934,-0.333990,0.999630,-0.000557,0.001901,0.212742,0.338235,0.409151,-0.405651,0.999668,-0.007030,0.043025,0.119604,0.511549,0.353924,0.143669,0.997800,-0.030180,-1.586176,0.936975,0.369539,0.741882,-0.134523,0.998918,0.073205,0.011113,-0.159814,0.592706,0.221252,0.279721,0.739436,-0.353229,-0.485610,2.178651,0.056617,0.756346,-0.259495,0.964106,-0.400456,-0.001187,-0.560462,0.463075,0.353198,0.448621,0.607638,-0.038686,-0.006243,3.487405,0.103198,0.414099,0.472367,0.793515,0.019676,0.337642,-0.366991,0.431246,0.368349,0.402561,0.551159,-0.015813,0.005912,3.669595,0.113259,0.346315,0.500903,0.514945,0.027863,0.051152,-0.035693,0.416009,0.375276,0.437393,0.554094,-0.016860,-0.016906,3.501982,0.129154,0.342812,0.545193,0.501238,0.026051,0.073784,-0.675055,0.429280,0.393635,0.450505,0.538670,-0.029688,-0.034525,3.434276,0.133212,0.375712,0.495371,0.563952,0.022482,0.185276,-0.423406
44,1.466667,852,480,30.000000,0.328409,0.314594,-0.443971,0.999860,-0.034189,0.007143,1.364195,0.305613,0.247585,-0.369633,0.999811,-0.018051,0.005668,1.121979,0.312656,0.229832,-0.369834,0.999757,-0.015367,0.000549,1.120656,0.319048,0.214590,-0.370221,0.999800,-0.014653,-0.000367,1.120681,0.274309,0.312508,-0.424402,0.999811,-0.034134,0.023947,1.008697,0.257519,0.340725,-0.424567,0.999774,-0.027425,0.018950,1.010015,0.239555,0.367636,-0.424603,0.999775,-0.017083,0.010987,1.010917,0.376565,0.340535,-0.293895,0.999663,-0.030855,-0.011951,1.202842,0.334778,0.409730,-0.370576,0.999700,-0.103710,0.017360,1.052257,0.507224,0.375421,0.155606,0.997906,-0.129751,0.644899,0.358133,0.367962,0.741715,-0.118989,0.999020,-0.047313,-0.004996,0.466001,0.607215,0.233303,0.199521,0.748359,0.435271,0.361544,-2.406014,0.054049,0.756507,-0.256847,0.967610,-0.077031,0.004833,0.079446,0.474920,0.352213,0.228434,0.608832,0.355350,-0.029568,-6.605620,0.100384,0.416748,0.458511,0.801925,-0.084412,0.079480,-0.415666,0.439356,0.359586,0.179333,0.547619,0.243322,-0.262897,-6.696829,0.111324,0.347219,0.495902,0.515443,-0.058050,0.027118,-0.150015,0.419876,0.365052,0.235623,0.549188,0.116012,-0.306734,-6.053118,0.126638,0.343083,0.533043,0.500304,-0.075465,0.008124,-0.364475,0.434376,0.389234,0.236263,0.534133,0.152884,-0.132045,-6.427272,0.131690,0.377533,0.481855,0.565234,-0.045675,0.054625,-0.405460
45,1.500000,852,480,30.000000,0.328410,0.314596,-0.443325,0.999872,0.000041,0.000063,0.019381,0.305618,0.247605,-0.370642,0.999822,0.000133,0.000619,-0.030261,0.312648,0.229851,-0.370850,0.999771,-0.000227,0.000551,-0.030470,0.319025,0.214510,-0.371237,0.999813,-0.000698,-0.002399,-0.030480,0.274610,0.312529,-0.424037,0.999824,0.009048,0.000643,0.010934,0.258331,0.340717,-0.424208,0.999791,0.024353,-0.000230,0.010782,0.240921,0.367616,-0.424259,0.999794,0.040994,-0.000591,0.010329,0.376563,0.339260,-0.296570,0.999691,-0.000078,-0.038274,-0.080248,0.334830,0.409654,-0.371204,0.999729,0.001560,-0.002259,-0.018860,0.506465,0.382793,0.149024,0.997961,-0.022770,0.221158,-0.197485,0.367018,0.741574,-0.119165,0.999110,-0.028338,-0.004236,-0.005289,0.617052,0.238803,0.183945,0.755060,0.295113,0.165008,-0.467273,0.054370,0.756719,-0.256123,0.970745,0.009632,0.006355,0.021734,0.481209,0.352225,0.195963,0.599415,0.188675,0.000357,-0.974141,0.096478,0.411260,0.451978,0.804668,-0.117168,-0.164665,-0.195987,0.444245,0.362575,0.124776,0.532326,0.146665,0.089685,-1.636719,0.104671,0.340987,0.477202,0.506938,-0.199580,-0.186985,-0.561011,0.424247,0.367875,0.162291,0.532737,0.131128,0.084701,-2.199948,0.121566,0.339367,0.526934,0.490700,-0.152164,-0.111463,-0.183286,0.438527,0.392950,0.195798,0.518336,0.124511,0.111473,-1.213942,0.126019,0.372396,0.475325,0.557614,-0.170123,-0.154108,-0.195906
46,1.533333,852,480,30.000000,0.328363,0.314607,-0.427416,0.999881,-0.001404,0.000328,0.477261,0.305697,0.247692,-0.353281,0.999829,0.002395,0.002619,0.520825,0.312773,0.229871,-0.353487,0.999781,0.003757,0.000619,0.520886,0.319253,0.214477,-0.353877,0.999823,0.006846,-0.001009,0.520817,0.274724,0.312595,-0.407153,0.999833,0.003418,0.001985,0.506525,0.258546,0.340726,-0.407328,0.999803,0.006476,0.000258,0.506382,0.241208,0.367597,-0.407453,0.999810,0.008606,-0.000570,0.504155,0.376519,0.337952,-0.280712,0.999716,-0.001309,-0.039228,0.475757,0.334825,0.409448,-0.355626,0.999754,-0.000143,-0.006182,0.467336,0.505507,0.382893,0.165686,0.997993,-0.028751,0.003010,0.499871,0.366565,0.743100,-0.104572,0.999189,-0.013585,0.045782,0.437798,0.614804,0.221887,0.177420,0.763797,-0.067441,-0.507505,-0.195745,0.052754,0.757894,-0.255453,0.973587,-0.048472,0.035237,0.020097,0.483112,0.348001,0.193241,0.593635,0.057095,-0.126722,-0.081658,0.096059,0.410981,0.437464,0.809874,-0.012586,-0.008361,-0.435440,0.442235,0.362122,0.118547,0.519861,-0.060300,-0.013589,-0.186852,0.104898,0.340107,0.440123,0.503160,0.006795,-0.026375,-1.112367,0.422502,0.367575,0.157666,0.519400,-0.052346,-0.009006,-0.138750,0.121153,0.339380,0.510787,0.486107,-0.012386,0.000365,-0.484393,0.435988,0.392809,0.192999,0.506263,-0.076174,-0.004207,-0.083957,0.126361,0.372352,0.461092,0.554382,0.010261,-0.001334,-0.427002
47,1.566667,852,480,30.000000,0.328252,0.314472,-0.430883,0.999889,-0.003327,-0.004045,-0.104007,0.305666,0.247703,-0.356700,0.999836,-0.000931,0.000311,-0.102561,0.312770,0.229777,-0.356879,0.999791,-0.000103,-0.002832,-0.101755,0.319275,0.214212,-0.357244,0.999832,0.000674,-0.007946,-0.101032,0.274647,0.312585,-0.410904,0.999842,-0.002322,-0.000309,-0.112530,0.258492,0.340700,-0.411080,0.999816,-0.001622,-0.000786,-0.112538,0.241168,0.367578,-0.411213,0.999825,-0.001191,-0.000578,-0.112791,0.376503,0.336746,-0.283831,0.999738,-0.000496,-0.036194,-0.093591,0.334804,0.409206,-0.359154,0.999778,-0.000612,-0.007263,-0.105839,0.505284,0.383329,0.162074,0.998058,-0.006697,0.013073,-0.108372,0.364782,0.745531,-0.103721,0.999263,-0.053480,0.072947,0.025546,0.615742,0.213217,0.149161,0.775724,0.028133,-0.260093,-0.847780,0.048031,0.765077,-0.254715,0.976166,-0.141688,0.215514,0.022123,0.477833,0.348168,0.134060,0.596349,-0.158384,0.005021,-1.775424,0.095859,0.409956,0.441781,0.817992,-0.006001,-0.030753,0.129510,0.441623,0.363485,0.046688,0.514548,-0.018361,0.040874,-2.155770,0.104952,0.337390,0.441837,0.505492,0.001623,-0.081530,0.051409,0.421434,0.370826,0.093044,0.512876,-0.032021,0.097536,-1.938662,0.120849,0.337726,0.520140,0.487591,-0.009130,-0.049604,0.280570,0.434739,0.394415,0.133184,0.500919,-0.037462,0.048166,-1.794468,0.126485,0.371052,0.467365,0.556970,0.003729,-0.039006,0.188194
48,1.600000,852,480,30.000000,0.327569,0.314406,-0.418875,0.999897,-0.020507,-0.001996,0.360254,0.304779,0.247722,-0.346776,0.999842,-0.026631,0.000567,0.297718,0.311884,0.229785,-0.347023,0.999800,-0.026569,0.000236,0.295673,0.318457,0.214166,-0.347425,0.999841,-0.024540,-0.001371,0.294589,0.273740,0.312813,-0.402634,0.999850,-0.027205,0.006847,0.248111,0.257770,0.340996,-0.402830,0.999827,-0.021658,0.008885,0.247495,0.240666,0.367941,-0.402933,0.999838,-0.015075,0.010898,0.248405,0.376205,0.336187,-0.272038,0.999758,-0.008934,-0.016753,0.353799,0.334764,0.409208,-0.349896,0.999799,-0.001215,0.000061,0.277745,0.504709,0.387178,0.165168,0.998092,-0.017239,0.115457,0.092835,0.365342,0.745965,-0.101280,0.999328,0.016786,0.012994,0.073204,0.625613,0.218841,0.123419,0.776818,0.296139,0.168726,-0.772245,0.050744,0.765172,-0.254162,0.978446,0.081382,0.002841,0.016582,0.479361,0.347732,0.015615,0.589870,0.045850,-0.013072,-3.553356,0.096417,0.411372,0.440719,0.820661,0.016762,0.042480,-0.031856,0.443369,0.356564,-0.080842,0.506605,0.052381,-0.207612,-3.825903,0.105145,0.338646,0.439755,0.499460,0.005805,0.037689,-0.062445,0.427946,0.370732,-0.043855,0.504627,0.195352,-0.002816,-4.106976,0.120503,0.338649,0.519126,0.480637,-0.010394,0.027696,-0.030404,0.435631,0.392284,0.011429,0.492653,0.026770,-0.063934,-3.652628,0.126466,0.371668,0.465990,0.550917,-0.000599,0.018486,-0.041255
49,1.633333,852,480,30.000000,0.326591,0.314199,-0.419126,0.999904,-0.029341,-0.006196,-0.007541,0.303726,0.247737,-0.348639,0.999850,-0.031573,0.000468,-0.055892,0.310828,0.229758,-0.348892,0.999811,-0.031680,-0.000813,-0.056062,0.317404,0.214083,-0.349302,0.999850,-0.031606,-0.002494,-0.056323,0.272507,0.312850,-0.404613,0.999858,-0.036981,0.001098,-0.059372,0.256563,0.341049,-0.404813,0.999839,-0.036214,0.001593,-0.059491,0.239508,0.368032,-0.404907,0.999850,-0.034741,0.002713,-0.059220,0.375558,0.335454,-0.273806,0.999777,-0.019391,-0.021987,-0.053028,0.334444,0.409157,-0.351928,0.999818,-0.009611,-0.001522,-0.060961,0.504336,0.391726,0.159927,0.998113,-0.011187,0.136439,-0.157239,0.368514,0.745902,-0.105243,0.999386,0.095169,-0.001890,-0.118880,0.644315,0.220541,0.090150,0.774566,0.561064,0.050991,-0.998092,0.052381,0.764859,-0.253886,0.980467,0.049121,-0.009388,0.008279,0.480591,0.345999,-0.068223,0.589416,0.036909,-0.051991,-2.515119,0.096901,0.414024,0.444954,0.824032,0.014510,0.079561,0.127066,0.444297,0.351442,-0.167982,0.508419,0.027826,-0.153662,-2.614198,0.105665,0.340768,0.446932,0.499062,0.015604,0.063656,0.215312,0.431198,0.370622,-0.135596,0.506330,0.097566,-0.003310,-2.752215,0.120683,0.341072,0.523728,0.479505,0.005422,0.072668,0.138055,0.436259,0.390403,-0.074264,0.493933,0.018834,-0.056416,-2.570810,0.126753,0.372914,0.470670,0.550725,0.008617,0.037384,0.140408
50,1.666667,852,480,30.000000,0.326288,0.314267,-0.424962,0.999908,-0.009088,0.002051,-0.175085,0.303688,0.247766,-0.354792,0.999848,-0.001145,0.000866,-0.184577,0.310828,0.229777,-0.355080,0.999810,-0.000004,0.000578,-0.185636,0.317431,0.214097,-0.355506,0.999850,0.000818,0.000404,-0.186106,0.272067,0.312924,-0.409293,0.999860,-0.013204,0.002219,-0.140406,0.255841,0.341152,-0.409515,0.999843,-0.021654,0.003105,-0.141058,0.238543,0.368204,-0.409583,0.999858,-0.028933,0.005178,-0.140281,0.375389,0.335761,-0.282267,0.999790,-0.005073,0.009201,-0.253825,0.333956,0.410201,-0.358005,0.999834,-0.014627,0.031296,-0.182303,0.504320,0.395367,0.137104,0.998044,-0.000492,0.109247,-0.684668,0.368962,0.747006,-0.105683,0.999435,0.013429,0.033143,-0.013194,0.624710,0.223412,0.086113,0.777123,-0.588158,0.086131,-0.121097,0.054061,0.763218,-0.252624,0.982276,0.050383,-0.049236,0.037868,0.479828,0.361713,-0.054357,0.576007,-0.022888,0.471426,0.415971,0.097832,0.415580,0.449151,0.820761,0.027914,0.046684,0.125890,0.445107,0.377817,-0.164646,0.492167,0.024304,0.791225,0.100071,0.106038,0.341614,0.454100,0.487373,0.011169,0.025389,0.215032,0.431433,0.388948,-0.105154,0.489677,0.007032,0.549791,0.913251,0.122974,0.342649,0.527013,0.467442,0.068734,0.047334,0.098532,0.437789,0.409422,-0.052367,0.478293,0.045893,0.570555,0.656912,0.127616,0.377140,0.473636,0.539963,0.025909,0.126792,0.088966
51,1.700000,852,480,30.000000,0.326157,0.314275,-0.419716,0.999910,-0.003920,0.000218,0.157390,0.303631,0.247856,-0.348345,0.999845,-0.001711,0.002694,0.193411,0.310807,0.229918,-0.348621,0.999806,-0.000622,0.004245,0.193762,0.317433,0.214291,-0.349049,0.999849,0.000064,0.005819,0.193688,0.271804,0.312934,-0.402751,0.999861,-0.007891,0.000306,0.196249,0.255468,0.341159,-0.402962,0.999846,-0.011212,0.000190,0.196592,0.238110,0.368237,-0.403030,0.999865,-0.013013,0.000977,0.196578,0.375184,0.336129,-0.277905,0.999799,-0.006147,0.011031,0.130859,0.333661,0.410642,-0.353534,0.999848,-0.008859,0.013229,0.134126,0.503072,0.400863,0.144119,0.997973,-0.037431,0.164891,0.210447,0.370925,0.748805,-0.100129,0.999478,0.058917,0.053946,0.166617,0.595194,0.217671,0.092128,0.782712,-0.885467,-0.172211,0.180440,0.056341,0.763008,-0.241350,0.983922,0.068396,-0.006289,0.338240,0.457020,0.361368,0.064833,0.569111,-0.684239,-0.010361,3.575683,0.099313,0.430324,0.438913,0.820687,0.044457,0.442319,-0.307121,0.424750,0.377543,-0.023931,0.481247,-0.610705,-0.008216,4.221464,0.107904,0.360812,0.443827,0.481269,0.055986,0.575934,-0.308174,0.410897,0.387867,0.034045,0.478132,-0.616069,-0.032441,4.175960,0.126167,0.361207,0.515360,0.460946,0.095771,0.556741,-0.349576,0.422186,0.407975,0.069605,0.468499,-0.468072,-0.043404,3.659175,0.134338,0.392345,0.462751,0.534303,0.201656,0.456150,-0.326535
52,1.733333,852,480,30.000000,0.326159,0.314223,-0.421787,0.999914,0.000073,-0.001563,-0.062133,0.303476,0.247889,-0.350809,0.999842,-0.004649,0.000987,-0.073924,0.310568,0.230061,-0.351073,0.999804,-0.007195,0.004289,-0.073552,0.317110,0.214563,-0.351496,0.999850,-0.009681,0.008161,-0.073401,0.271721,0.312687,-0.405036,0.999861,-0.002488,-0.007403,-0.068529,0.255334,0.340891,-0.405239,0.999849,-0.004023,-0.008039,-0.068303,0.237865,0.368146,-0.405312,0.999871,-0.007352,-0.002714,-0.068450,0.375071,0.336365,-0.279896,0.999808,-0.003394,0.007078,-0.059746,0.333668,0.410574,-0.355367,0.999861,0.000213,-0.002011,-0.054997,0.502134,0.404927,0.144631,0.998000,-0.028144,0.121911,0.015346,0.370855,0.751029,-0.102764,0.999520,-0.002099,0.066735,-0.079043,0.558917,0.209615,0.095488,0.793184,-1.088335,-0.241682,0.100803,0.056978,0.768748,-0.240820,0.985444,0.019105,0.172189,0.015890,0.433562,0.358599,0.089616,0.568836,-0.703754,-0.083076,0.743493,0.103653,0.440883,0.445750,0.821935,0.130178,0.316785,0.205101,0.403010,0.376192,0.003692,0.472225,-0.652197,-0.040517,0.828666,0.111144,0.363800,0.453245,0.473214,0.097219,0.089632,0.282540,0.391999,0.385042,0.057970,0.467632,-0.566939,-0.084746,0.717771,0.131905,0.372104,0.525455,0.452107,0.172139,0.326903,0.302845,0.405122,0.407003,0.092921,0.459384,-0.511923,-0.029168,0.699464,0.141378,0.401791,0.469549,0.526138,0.211206,0.283378,0.203936
53,1.766667,852,480,30.000000,0.326311,0.314175,-0.417757,0.999916,0.004543,-0.001435,0.120884,0.303469,0.248041,-0.346789,0.999836,-0.000202,0.004551,0.120589,0.310536,0.230417,-0.347058,0.999798,-0.000963,0.010653,0.120439,0.317052,0.215120,-0.347472,0.999850,-0.001766,0.016718,0.120727,0.271763,0.312586,-0.401935,0.999860,0.001257,-0.003042,0.093010,0.255379,0.340772,-0.402146,0.999850,0.001372,-0.003558,0.092762,0.237896,0.368117,-0.402197,0.999877,0.000929,-0.000886,0.093462,0.375057,0.336475,-0.275292,0.999815,-0.000418,0.003305,0.138122,0.333975,0.410488,-0.351857,0.999872,0.009218,-0.002604,0.105311,0.501701,0.410401,0.155094,0.998026,-0.012998,0.164212,0.313883,0.371107,0.752589,-0.103656,0.999558,0.007550,0.046781,-0.026753,0.561347,0.210112,0.119085,0.801468,0.072908,0.014907,0.707915,0.058828,0.768663,-0.241212,0.986815,0.055517,-0.002548,-0.011761,0.437327,0.360891,0.118671,0.568878,0.112957,0.068782,0.871664,0.105515,0.450638,0.437015,0.824742,0.055879,0.292645,-0.262063,0.403897,0.372364,0.034791,0.464753,0.026610,-0.114831,0.932984,0.112260,0.377793,0.444379,0.468796,0.033478,0.419801,-0.265991,0.391963,0.379911,0.083781,0.458700,-0.001090,-0.153939,0.774308,0.132386,0.381476,0.515510,0.446679,0.014440,0.281164,-0.298335,0.405498,0.404154,0.120590,0.451481,0.011268,-0.085469,0.830070,0.142289,0.410511,0.459984,0.521007,0.027304,0.261599,-0.286951
54,1.800000,852,480,30.000000,0.326307,0.314014,-0.406058,0.999919,-0.000107,-0.004807,0.350980,0.303341,0.248326,-0.334713,0.999837,-0.003847,0.008558,0.362282,0.310307,0.230893,-0.334972,0.999801,-0.006862,0.014307,0.362584,0.316727,0.215742,-0.335383,0.999853,-0.009727,0.018677,0.362662,0.271768,0.312595,-0.392419,0.999863,0.000128,0.000284,0.285471,0.255418,0.340813,-0.392636,0.999855,0.001156,0.001225,0.285300,0.237995,0.368328,-0.392661,0.999883,0.002967,0.006343,0.286063,0.374931,0.336414,-0.262950,0.999824,-0.003779,-0.001818,0.370275,0.334160,0.410157,-0.342822,0.999883,0.005536,-0.009913,0.271035,0.502101,0.412390,0.176053,0.998071,0.012002,0.059680,0.628778,0.373782,0.753752,-0.104576,0.999593,0.080233,0.034915,-0.027610,0.570600,0.209967,0.184442,0.807757,0.277600,-0.004355,1.960716,0.059616,0.768000,-0.241072,0.988046,0.023631,-0.019900,0.004189,0.441666,0.361803,0.199111,0.569200,0.130160,0.027357,2.413187,0.107484,0.448861,0.436461,0.828139,0.059059,-0.053321,-0.016598,0.406279,0.369681,0.120660,0.460036,0.071452,-0.080498,2.576053,0.113941,0.377741,0.443407,0.468844,0.050404,-0.001569,-0.029158,0.396228,0.382719,0.159714,0.452988,0.127942,0.084259,2.277993,0.132678,0.384258,0.514167,0.445926,0.008761,0.083446,-0.040289,0.409745,0.396766,0.197949,0.446719,0.127418,-0.221633,2.320779,0.142586,0.412088,0.459393,0.520169,0.008921,0.047296,-0.017731
55,1.833333,852,480,30.000000,0.326293,0.313884,-0.389066,0.999922,-0.000435,-0.003916,0.509763,0.303184,0.248752,-0.317924,0.999839,-0.004722,0.012770,0.503680,0.310039,0.231461,-0.318131,0.999803,-0.008050,0.017014,0.505236,0.316355,0.216367,-0.318553,0.999857,-0.011172,0.018735,0.504892,0.271777,0.312675,-0.378279,0.999867,0.000274,0.002388,0.424223,0.255487,0.340942,-0.378472,0.999860,0.002079,0.003854,0.424921,0.238163,0.368659,-0.378496,0.999890,0.005047,0.009921,0.424971,0.374779,0.336237,-0.245617,0.999834,-0.004556,-0.005317,0.519967,0.334379,0.409693,-0.329011,0.999892,0.006571,-0.013934,0.414346,0.502336,0.412871,0.214092,0.998100,0.007049,0.014412,1.141183,0.375683,0.753768,-0.105322,0.999623,0.057056,0.000477,-0.022371,0.575190,0.205775,0.314890,0.812392,0.137699,-0.125755,3.913441,0.060872,0.766268,-0.240799,0.989150,0.037685,-0.051949,0.008213,0.443668,0.362097,0.411358,0.570381,0.060072,0.008803,6.367408,0.110466,0.453750,0.428238,0.831352,0.089450,0.146687,-0.246697,0.407295,0.367109,0.352400,0.457062,0.030478,-0.077179,6.952201,0.116292,0.378123,0.433623,0.472117,0.070537,0.011468,-0.293535,0.399080,0.384055,0.385743,0.448933,0.085584,0.040053,6.780864,0.139035,0.388364,0.504672,0.448580,0.190708,0.123169,-0.284851,0.412392,0.390607,0.410753,0.443723,0.079417,-0.184785,6.384129,0.143631,0.413466,0.451837,0.522327,0.031359,0.041333,-0.226673
56,1.866667,852,480,30.000000,0.326645,0.314601,-0.391856,0.999927,0.010578,0.021514,-0.083689,0.303716,0.249361,-0.319874,0.999845,0.015979,0.018287,-0.058500,0.310672,0.231921,-0.320088,0.999811,0.019015,0.013826,-0.058723,0.317049,0.216735,-0.320489,0.999864,0.020812,0.011042,-0.058060,0.272322,0.313744,-0.379244,0.999873,0.016351,0.032061,-0.028963,0.256048,0.342167,-0.379428,0.999868,0.016832,0.036777,-0.028669,0.238767,0.370069,-0.379421,0.999897,0.018117,0.042294,-0.027758,0.374888,0.336788,-0.246600,0.999845,0.003242,0.016524,-0.029494,0.334841,0.410706,-0.328955,0.999902,0.013874,0.030399,0.001667,0.504600,0.413320,0.202991,0.998199,0.067931,0.013489,-0.333044,0.375440,0.753732,-0.097540,0.999656,-0.007297,-0.001098,0.233447,0.585050,0.217093,0.265312,0.820282,0.295808,0.339530,-1.487333,0.061236,0.766122,-0.240777,0.990164,0.010921,-0.004395,0.000654,0.455289,0.361440,0.233643,0.578232,0.348628,-0.019712,-5.331455,0.110631,0.455649,0.427822,0.836666,0.004957,0.056958,-0.012480,0.417183,0.367296,0.139242,0.459069,0.296641,0.005627,-6.394732,0.117046,0.384214,0.432031,0.473982,0.022633,0.182742,-0.047763,0.400976,0.393371,0.169875,0.449450,0.056859,0.279500,-6.476022,0.139691,0.388484,0.502787,0.449134,0.019667,0.003620,-0.056561,0.419329,0.391715,0.226742,0.443949,0.208108,0.033251,-5.520336,0.145637,0.413678,0.450909,0.522630,0.060185,0.006378,-0.027851
57,1.900000,852,480,30.000000,0.326867,0.315206,-0.392852,0.999931,0.006640,0.018161,-0.029885,0.304097,0.249925,-0.320953,0.999849,0.011416,0.016905,-0.032388,0.311124,0.232373,-0.321175,0.999818,0.013550,0.013555,-0.032600,0.317547,0.217112,-0.321570,0.999870,0.014957,0.011304,-0.032431,0.272731,0.314564,-0.379504,0.999878,0.012280,0.024625,-0.007799,0.256487,0.343044,-0.379681,0.999874,0.013152,0.026298,-0.007601,0.239252,0.371028,-0.379659,0.999904,0.014571,0.028789,-0.007136,0.374943,0.337302,-0.247321,0.999854,0.001663,0.015435,-0.021605,0.335099,0.411473,-0.328670,0.999910,0.007748,0.023020,0.008565,0.505605,0.413661,0.196483,0.998276,0.030136,0.010214,-0.195223,0.375251,0.753672,-0.092775,0.999685,-0.005675,-0.001802,0.142945,0.592520,0.228766,0.243473,0.825958,0.224102,0.350195,-0.655184,0.061522,0.766024,-0.241161,0.991071,0.008588,-0.002913,-0.011535,0.461514,0.361345,0.174613,0.582957,0.186759,-0.002836,-1.770893,0.110650,0.456356,0.419606,0.840596,0.000567,0.021206,-0.246499,0.422921,0.367436,0.076913,0.459298,0.172157,0.004191,-1.869851,0.117363,0.387123,0.421274,0.474345,0.009499,0.087264,-0.322684,0.402270,0.398527,0.108976,0.448558,0.038821,0.154660,-1.826967,0.139764,0.388427,0.491630,0.448393,0.002196,-0.001709,-0.334698,0.423294,0.392960,0.167996,0.442776,0.118947,0.037348,-1.762387,0.146270,0.413731,0.441586,0.521745,0.018973,0.001598,-0.279677
58,1.933333,852,480,30.000000,0.326982,0.316405,-0.392533,0.999935,0.003462,0.035948,0.009559,0.304147,0.251917,-0.321706,0.999853,0.001517,0.059767,-0.022577,0.311142,0.234432,-0.321940,0.999823,0.000552,0.061765,-0.022965,0.317549,0.219199,-0.322338,0.999875,0.000044,0.062627,-0.023047,0.272914,0.316254,-0.380241,0.999882,0.005474,0.050679,-0.022101,0.256734,0.344694,-0.380419,0.999879,0.007408,0.049514,-0.022139,0.239568,0.372782,-0.380388,0.999909,0.009458,0.052604,-0.021868,0.374938,0.339251,-0.247940,0.999863,-0.000153,0.058456,-0.018587,0.335280,0.413153,-0.329288,0.999918,0.005425,0.050402,-0.018556,0.505080,0.417432,0.193039,0.998305,-0.015739,0.113134,-0.103336,0.375181,0.753140,-0.094303,0.999709,-0.002107,-0.015957,-0.045829,0.597655,0.248212,0.219060,0.825812,0.154043,0.583389,-0.732397,0.061685,0.765844,-0.258616,0.991879,0.004868,-0.005423,-0.523649,0.473550,0.380355,0.171374,0.580722,0.361075,0.570306,-0.097174,0.110642,0.456947,0.382020,0.844256,-0.000237,0.017723,-1.127563,0.428800,0.377049,0.076266,0.455869,0.176361,0.288399,-0.019438,0.117490,0.388675,0.381199,0.477479,0.003810,0.046557,-1.202257,0.417844,0.405043,0.106907,0.444639,0.467231,0.195504,-0.062066,0.139881,0.388118,0.447921,0.450747,0.003504,-0.009263,-1.311295,0.428275,0.407501,0.166536,0.438498,0.149417,0.436229,-0.043792,0.147037,0.413395,0.403127,0.523884,0.023005,-0.010102,-1.153789
