frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
50,1.666667,852,480,30.000000,0.571879,0.507592,-0.455799,0.999598,-0.013679,-0.003072,-0.176565,0.586254,0.449066,-0.503609,0.999579,-0.012496,-0.005596,-0.160821,0.595772,0.444402,-0.503704,0.999518,-0.010128,-0.005797,-0.161170,0.606525,0.438781,-0.503907,0.999652,-0.007424,-0.005797,-0.160992,0.569235,0.452007,-0.429890,0.999506,-0.021814,-0.002996,-0.166838,0.566412,0.450344,-0.429428,0.999297,-0.026876,-0.002094,-0.167361,0.563889,0.448777,-0.429556,0.999449,-0.031561,-0.001369,-0.168309,0.603331,0.553607,-0.456901,0.999825,-0.007578,-0.006659,-0.155852,0.578545,0.551462,-0.359922,0.999413,-0.021597,-0.006410,-0.157976,0.780022,0.661183,-0.592103,0.997932,0.003197,0.005143,0.113482,0.625924,0.686514,0.061794,0.999092,-0.026625,0.061621,-0.126274,0.802184,1.139154,-0.647630,0.531605,0.095919,0.026264,0.069829,0.613601,1.018559,0.073514,0.469422,-0.014555,0.046974,0.646334,0.632202,1.135959,-0.470653,0.362157,0.089487,-0.257109,-0.063749,0.551021,0.921356,-0.252519,0.715711,-0.000411,0.065551,2.168566,0.586815,1.157693,-0.488371,0.306415,0.032927,-0.282769,-0.050779,0.504770,0.910821,-0.274341,0.619811,0.016581,-0.170851,2.298277,0.586792,1.093224,-0.442913,0.362476,0.015399,-0.348512,-0.005183,0.509345,0.882156,-0.274144,0.660914,0.021484,-0.129341,2.340986,0.601528,1.087785,-0.442402,0.383528,0.033215,-0.338098,-0.022041,0.533631,0.875318,-0.268461,0.688885,0.032009,-0.078959,2.219761
51,1.700000,852,480,30.000000,0.571452,0.506532,-0.435241,0.999628,-0.012789,-0.031791,0.616750,0.585983,0.448721,-0.483334,0.999612,-0.008113,-0.010367,0.608263,0.595548,0.444175,-0.483424,0.999555,-0.006718,-0.006806,0.608411,0.606350,0.438595,-0.483639,0.999679,-0.005241,-0.005593,0.608051,0.568654,0.451323,-0.409526,0.999545,-0.017433,-0.020509,0.610896,0.565627,0.449623,-0.409072,0.999351,-0.023555,-0.021638,0.610659,0.562873,0.448018,-0.409210,0.999490,-0.030477,-0.022759,0.610375,0.602851,0.552249,-0.439312,0.999839,-0.014396,-0.040752,0.527665,0.577570,0.550482,-0.341812,0.999459,-0.029250,-0.029404,0.543315,0.780087,0.662242,-0.557032,0.997984,0.001960,0.031761,1.052147,0.621422,0.690730,0.062800,0.999132,-0.135067,0.126480,0.030178,0.814974,1.142139,-0.616184,0.535441,0.383701,0.089557,0.943383,0.609857,1.028679,0.020847,0.455213,-0.112302,0.303597,-1.580022,0.640988,1.147376,-0.451303,0.389592,0.263575,0.342507,0.580492,0.549823,0.923304,-0.380743,0.718173,-0.035938,0.058435,-3.846695,0.600450,1.172403,-0.464743,0.328741,0.409037,0.441298,0.708847,0.503804,0.913268,-0.415555,0.626910,-0.028973,0.073425,-4.236406,0.598112,1.110529,-0.418227,0.384747,0.339600,0.519154,0.740582,0.509648,0.879813,-0.408978,0.666854,0.009105,-0.070299,-4.045020,0.611061,1.103382,-0.421791,0.406851,0.285988,0.467892,0.618348,0.533762,0.874012,-0.396017,0.694995,0.003904,-0.039185,-3.826689
52,1.733333,852,480,30.000000,0.571182,0.505521,-0.426583,0.999652,-0.008106,-0.030313,0.259725,0.585866,0.448134,-0.475153,0.999640,-0.003503,-0.017596,0.245432,0.595471,0.443701,-0.475241,0.999587,-0.002307,-0.014240,0.245482,0.606314,0.438154,-0.475468,0.999701,-0.001062,-0.013210,0.245101,0.568397,0.450398,-0.400776,0.999580,-0.007712,-0.027747,0.262521,0.565334,0.448637,-0.400330,0.999398,-0.008782,-0.029591,0.262285,0.562538,0.446952,-0.400469,0.999526,-0.010064,-0.031983,0.262234,0.602650,0.551065,-0.433105,0.999851,-0.006019,-0.035532,0.186213,0.577175,0.549528,-0.334170,0.999499,-0.011841,-0.028612,0.229265,0.779855,0.662535,-0.549641,0.997998,-0.006963,0.008783,0.221726,0.620260,0.690997,0.068872,0.999168,-0.034879,0.008011,0.182167,0.814887,1.142004,-0.598750,0.537404,-0.002614,-0.004045,0.523011,0.608941,1.028859,0.062610,0.446050,-0.027487,0.005393,1.252895,0.645320,1.162871,-0.422866,0.405437,0.129971,0.464852,0.853092,0.548899,0.924206,-0.276631,0.720731,-0.027711,0.027056,3.123340,0.605039,1.194354,-0.433876,0.340657,0.137671,0.658540,0.926019,0.503166,0.915075,-0.301316,0.632504,-0.019131,0.054200,3.427170,0.602320,1.137432,-0.392547,0.396975,0.126228,0.807095,0.770385,0.509178,0.883652,-0.298536,0.671804,-0.014112,0.115156,3.313248,0.614947,1.127361,-0.395067,0.420673,0.116599,0.719379,0.801719,0.532325,0.875399,-0.291538,0.700161,-0.043087,0.041617,3.134387
53,1.766667,852,480,30.000000,0.571255,0.505344,-0.432723,0.999669,0.002171,-0.005334,-0.184200,0.585969,0.448002,-0.478864,0.999660,0.003085,-0.003960,-0.111344,0.595694,0.443553,-0.478925,0.999609,0.006682,-0.004437,-0.110522,0.606674,0.437996,-0.479144,0.999716,0.010781,-0.004752,-0.110263,0.568389,0.450277,-0.408981,0.999605,-0.000231,-0.003627,-0.246157,0.565253,0.448518,-0.408540,0.999432,-0.002425,-0.003554,-0.246322,0.562345,0.446849,-0.408706,0.999552,-0.005786,-0.003088,-0.247101,0.602874,0.550998,-0.431499,0.999860,0.006713,-0.002008,0.048197,0.577161,0.549470,-0.338296,0.999527,-0.000427,-0.001754,-0.123778,0.777896,0.662587,-0.537542,0.997951,-0.058771,0.001575,0.362957,0.618686,0.690943,0.058130,0.999199,-0.047198,-0.001636,-0.322253,0.813950,1.141704,-0.584584,0.533092,-0.028111,-0.009019,0.424969,0.608696,1.028915,0.028085,0.436197,-0.007344,0.001702,-1.035739,0.646140,1.163452,-0.426241,0.409654,0.024614,0.017449,-0.101249,0.548754,0.923217,-0.347042,0.729418,-0.004363,-0.029678,-2.112322,0.606877,1.200365,-0.436303,0.343727,0.055159,0.180320,-0.072830,0.505534,0.910709,-0.377824,0.644631,0.071032,-0.130976,-2.295262,0.602601,1.142933,-0.400176,0.400736,0.008442,0.165027,-0.228874,0.512614,0.869674,-0.371599,0.682647,0.103072,-0.419333,-2.191876,0.615939,1.132019,-0.400843,0.426214,0.029765,0.139747,-0.173290,0.533809,0.869728,-0.360454,0.710389,0.044523,-0.170124,-2.067490
54,1.800000,852,480,30.000000,0.571261,0.504937,-0.503308,0.999684,0.000182,-0.012186,-2.117548,0.586045,0.447925,-0.548695,0.999674,0.002267,-0.002323,-2.094916,0.595895,0.443471,-0.548775,0.999625,0.006040,-0.002458,-2.095488,0.607038,0.437881,-0.548896,0.999727,0.010938,-0.003449,-2.092563,0.568337,0.449997,-0.478686,0.999623,-0.001574,-0.008411,-2.091164,0.565091,0.448186,-0.478296,0.999458,-0.004880,-0.009956,-2.092677,0.562055,0.446478,-0.478495,0.999568,-0.008706,-0.011116,-2.093694,0.602909,0.550329,-0.496268,0.999867,0.001053,-0.020074,-1.943089,0.576997,0.548386,-0.404180,0.999551,-0.004919,-0.032505,-1.976541,0.778567,0.662714,-0.569314,0.997928,0.020142,0.003818,-0.953153,0.616274,0.692065,0.007153,0.999226,-0.072384,0.033653,-1.529309,0.822558,1.147501,-0.642185,0.546172,0.258236,0.173900,-1.728022,0.608830,1.040268,-0.018535,0.431541,0.004014,0.340583,-1.398599,0.648213,1.136522,-0.534957,0.433618,0.062172,-0.807903,-3.261452,0.556302,0.913261,-0.379420,0.736646,0.226457,-0.298659,-0.971352,0.604858,1.160303,-0.554127,0.359594,-0.060589,-1.201855,-3.534694,0.523235,0.868347,-0.411650,0.653714,0.531042,-1.270857,-1.014769,0.603767,1.091699,-0.506757,0.414588,0.034996,-1.537031,-3.197427,0.527923,0.831786,-0.400953,0.688424,0.459289,-1.136631,-0.880607,0.617258,1.084886,-0.506170,0.440393,0.039564,-1.413985,-3.159806,0.544912,0.838743,-0.390269,0.716796,0.333079,-0.929554,-0.894459
55,1.833333,852,480,30.000000,0.571185,0.503123,-0.479318,0.999703,-0.002266,-0.054435,0.719699,0.586048,0.446106,-0.526388,0.999693,0.000100,-0.054543,0.669204,0.595947,0.441674,-0.526456,0.999647,0.001550,-0.053896,0.669556,0.607181,0.435947,-0.526594,0.999742,0.004279,-0.058018,0.669066,0.568274,0.447817,-0.453776,0.999646,-0.001903,-0.065388,0.747310,0.565013,0.446117,-0.453353,0.999490,-0.002323,-0.062095,0.748303,0.561974,0.444495,-0.453513,0.999592,-0.002435,-0.059488,0.749467,0.602875,0.548575,-0.477925,0.999877,-0.001037,-0.052620,0.550308,0.576824,0.546166,-0.382406,0.999580,-0.005175,-0.066617,0.653233,0.783105,0.663047,-0.572445,0.997968,0.136145,0.009978,-0.093933,0.615806,0.693031,0.023963,0.999261,-0.014028,0.029009,0.504291,0.830190,1.148406,-0.644395,0.555745,0.228975,0.027158,-0.066297,0.608849,1.057770,-0.035672,0.437488,0.000563,0.525062,-0.514124,0.649487,1.135735,-0.517784,0.449920,0.038232,-0.023628,0.515183,0.559470,0.905269,-0.448426,0.747589,0.095024,-0.239761,-2.070169,0.606210,1.158769,-0.536571,0.368212,0.040576,-0.046030,0.526677,0.529545,0.848573,-0.487095,0.664862,0.189310,-0.593224,-2.263345,0.605233,1.093990,-0.487098,0.421813,0.043960,0.068736,0.589780,0.534977,0.807531,-0.470910,0.696840,0.211608,-0.727642,-2.098739,0.618704,1.086498,-0.487888,0.448257,0.043377,0.048358,0.548446,0.549892,0.821307,-0.458647,0.725017,0.149397,-0.523095,-2.051322
56,1.866667,852,480,30.000000,0.571049,0.500002,-0.411373,0.999718,-0.004081,-0.093636,2.038355,0.586045,0.442800,-0.459863,0.999704,-0.000080,-0.099193,1.995767,0.595956,0.438281,-0.459961,0.999660,0.000274,-0.101798,1.994870,0.607201,0.432474,-0.460055,0.999748,0.000592,-0.104189,1.996159,0.568081,0.445594,-0.386756,0.999662,-0.005769,-0.066701,2.010600,0.564744,0.444439,-0.386337,0.999514,-0.008065,-0.050341,2.010474,0.561606,0.443288,-0.386556,0.999609,-0.011031,-0.036213,2.008702,0.602756,0.543121,-0.418071,0.999884,-0.003566,-0.163608,1.795609,0.576589,0.542226,-0.321763,0.999605,-0.007067,-0.118194,1.819282,0.785414,0.662760,-0.533925,0.997954,0.069269,-0.008592,1.155598,0.615235,0.693830,0.032536,0.999298,-0.017118,0.023943,0.257208,0.832515,1.146419,-0.608796,0.562150,0.069745,-0.059592,1.067959,0.608888,1.066193,-0.016363,0.462574,0.001173,0.252668,0.579285,0.653113,1.147484,-0.490410,0.455626,0.108781,0.352482,0.821216,0.560480,0.894517,-0.420758,0.765552,0.030291,-0.322561,0.830032,0.606372,1.175623,-0.502662,0.369944,0.004848,0.505614,1.017274,0.530245,0.842575,-0.458088,0.685872,0.021000,-0.179948,0.870208,0.606494,1.115326,-0.449352,0.421733,0.037832,0.640061,1.132378,0.537445,0.795905,-0.437379,0.714757,0.074040,-0.348787,1.005959,0.620712,1.105847,-0.458389,0.449176,0.060241,0.580448,0.884969,0.551573,0.808095,-0.428391,0.741238,0.050427,-0.396346,0.907680
57,1.900000,852,480,30.000000,0.570427,0.494425,-0.354427,0.999721,-0.018654,-0.167295,1.708389,0.585888,0.437650,-0.400253,0.999692,-0.004722,-0.154510,1.788299,0.595879,0.433249,-0.400361,0.999648,-0.002312,-0.150975,1.787995,0.607170,0.427398,-0.400523,0.999735,-0.000935,-0.152278,1.785957,0.567675,0.441266,-0.329240,0.999651,-0.012174,-0.129847,1.725480,0.564330,0.440894,-0.328888,0.999504,-0.012440,-0.106329,1.723485,0.561171,0.440446,-0.329158,0.999597,-0.013036,-0.085258,1.721949,0.601923,0.537432,-0.363369,0.999887,-0.024993,-0.170655,1.641072,0.575803,0.537621,-0.269386,0.999613,-0.023584,-0.138134,1.571303,0.788420,0.660351,-0.484165,0.997870,0.090163,-0.072282,1.492820,0.609741,0.694178,0.047868,0.999318,-0.164820,0.010439,0.459963,0.839696,1.136807,-0.574262,0.571171,0.215426,-0.288384,1.036032,0.606792,1.077486,-0.043753,0.492255,-0.062875,0.338813,-0.821708,0.679625,1.190349,-0.489070,0.450726,0.795341,1.285958,0.040197,0.561907,0.890936,-0.503696,0.782799,0.042810,-0.107440,-2.488132,0.640735,1.241002,-0.505388,0.363563,1.030887,1.961381,-0.081789,0.530595,0.842110,-0.550271,0.706492,0.010480,-0.013955,-2.765488,0.635156,1.193640,-0.458272,0.413462,0.859854,2.349443,-0.267606,0.538378,0.793384,-0.528165,0.732430,0.028002,-0.075645,-2.723583,0.645909,1.172688,-0.461215,0.441315,0.755916,2.005241,-0.084766,0.552218,0.806636,-0.511596,0.756589,0.019348,-0.043779,-2.496157
58,1.933333,852,480,30.000000,0.570343,0.492429,-0.352821,0.999716,-0.002518,-0.059876,0.048183,0.585900,0.435906,-0.398335,0.999660,0.000349,-0.052324,0.057524,0.595972,0.431526,-0.398446,0.999619,0.002813,-0.051672,0.057451,0.607369,0.425694,-0.398608,0.999703,0.005996,-0.051109,0.057460,0.567520,0.439700,-0.328904,0.999619,-0.004676,-0.046969,0.010078,0.564076,0.439559,-0.328606,0.999473,-0.007605,-0.040074,0.008445,0.560804,0.439344,-0.328907,0.999561,-0.011035,-0.033062,0.007534,0.601838,0.535103,-0.360044,0.999884,-0.002546,-0.069889,0.099728,0.575451,0.535419,-0.268188,0.999610,-0.010545,-0.066086,0.035952,0.789719,0.658811,-0.474741,0.997715,0.038987,-0.046211,0.282704,0.607738,0.694230,0.050331,0.999332,-0.060099,0.001559,0.073878,0.837690,1.130608,-0.555580,0.583015,-0.060173,-0.185956,0.560457,0.606657,1.079322,-0.050100,0.518996,-0.004048,0.055085,-0.190420,0.687931,1.220747,-0.487310,0.445102,0.249184,0.911937,0.052789,0.562912,0.886377,-0.492788,0.798705,0.030173,-0.136762,0.327238,0.653123,1.280807,-0.504332,0.357232,0.371661,1.194166,0.031682,0.531731,0.837995,-0.535785,0.725931,0.034071,-0.123457,0.434572,0.646885,1.236867,-0.463551,0.404878,0.351872,1.296791,-0.158375,0.540173,0.788005,-0.513734,0.748810,0.053841,-0.161367,0.432919,0.655733,1.211534,-0.462290,0.433399,0.294712,1.165380,-0.032243,0.553696,0.799867,-0.499484,0.771067,0.044353,-0.203077,0.363353
59,1.966667,852,480,30.000000,0.570403,0.492486,-0.357721,0.999713,0.001794,0.001687,-0.147019,0.585960,0.435959,-0.401645,0.999631,0.001802,0.001594,-0.099298,0.596042,0.431578,-0.401767,0.999588,0.002090,0.001556,-0.099636,0.607454,0.425750,-0.401930,0.999674,0.002523,0.001656,-0.099662,0.567521,0.439768,-0.333001,0.999591,0.000039,0.002031,-0.122923,0.564079,0.439648,-0.332636,0.999439,0.000073,0.002688,-0.120902,0.560814,0.439461,-0.332928,0.999529,0.000302,0.003506,-0.120618,0.601871,0.535181,-0.361550,0.999883,0.000989,0.002330,-0.045180,0.575580,0.535402,-0.270285,0.999605,0.003855,-0.000506,-0.062907,0.792509,0.656203,-0.457016,0.997599,0.083678,-0.078220,0.531758,0.603552,0.694218,0.048942,0.999353,-0.125572,-0.000356,-0.041684,0.848987,1.127528,-0.558335,0.590239,0.338920,-0.092404,-0.082644,0.604336,1.080416,-0.113034,0.546432,-0.069625,0.032802,-1.888002,0.688095,1.203191,-0.500092,0.451827,0.004919,-0.526679,-0.383455,0.565466,0.881907,-0.629516,0.814640,0.076620,-0.134103,-4.101828,0.649589,1.259358,-0.519805,0.360484,-0.106022,-0.643476,-0.464187,0.538404,0.823223,-0.688297,0.745829,0.200214,-0.443142,-4.575364,0.644672,1.211973,-0.472121,0.406174,-0.066379,-0.746802,-0.257086,0.546838,0.771886,-0.662289,0.766216,0.199935,-0.483574,-4.456662,0.654589,1.188753,-0.473782,0.435265,-0.034316,-0.683427,-0.344762,0.555672,0.790386,-0.636918,0.786595,0.059264,-0.284420,-4.123003
60,2.000000,852,480,30.000000,0.570144,0.492289,-0.363673,0.999719,-0.007793,-0.005884,-0.178556,0.585777,0.435748,-0.402444,0.999626,-0.005473,-0.006335,-0.023963,0.595908,0.431350,-0.402640,0.999588,-0.004030,-0.006855,-0.026191,0.607344,0.425577,-0.402979,0.999668,-0.003296,-0.005184,-0.031462,0.566849,0.439729,-0.338585,0.999584,-0.020145,-0.001164,-0.167517,0.563112,0.439636,-0.338308,0.999435,-0.028995,-0.000358,-0.170162,0.559541,0.439465,-0.338638,0.999515,-0.038168,0.000107,-0.171298,0.601753,0.535226,-0.364821,0.999885,-0.003524,0.001377,-0.098127,0.575056,0.535312,-0.279388,0.999611,-0.015703,-0.002682,-0.273086,0.791080,0.655385,-0.488772,0.997533,-0.042855,-0.024544,-0.952671,0.604000,0.693299,0.039396,0.999357,0.013431,-0.027575,-0.286368,0.824861,1.130824,-0.562625,0.592787,-0.723799,0.098873,-0.128717,0.604583,1.078630,-0.065052,0.555700,0.007399,-0.053587,1.439442,0.657921,1.197609,-0.466527,0.462548,-0.905215,-0.167463,1.006941,0.567190,0.878360,-0.500419,0.824896,0.051708,-0.106414,3.872910,0.616286,1.247331,-0.471680,0.371507,-0.999114,-0.360814,1.443745,0.537822,0.822741,-0.545794,0.758682,-0.017483,-0.014455,4.275098,0.615793,1.195244,-0.428620,0.416440,-0.866380,-0.501891,1.305006,0.545759,0.772449,-0.538693,0.776830,-0.032353,0.016903,3.707893,0.627000,1.175207,-0.439074,0.444619,-0.827667,-0.406369,1.041242,0.556062,0.787318,-0.512138,0.795650,0.011723,-0.092043,3.743395
61,2.033333,852,480,30.000000,0.570058,0.492321,-0.425099,0.999720,-0.002568,0.000947,-1.842771,0.585582,0.435674,-0.471517,0.999629,-0.005869,-0.002201,-2.072180,0.595710,0.431170,-0.471555,0.999593,-0.005928,-0.005381,-2.067466,0.607136,0.425327,-0.471634,0.999669,-0.006244,-0.007508,-2.059659,0.566664,0.439742,-0.403181,0.999588,-0.005572,0.000401,-1.937867,0.562948,0.439687,-0.402800,0.999438,-0.004941,0.001534,-1.934743,0.559410,0.439592,-0.402998,0.999511,-0.003930,0.003809,-1.930801,0.601749,0.535328,-0.426761,0.999886,-0.000123,0.003036,-1.858188,0.575088,0.535315,-0.336565,0.999609,0.000964,0.000086,-1.715311,0.789294,0.655410,-0.532848,0.997529,-0.053582,0.000756,-1.322285,0.604137,0.693288,0.027451,0.999359,0.004123,-0.000309,-0.358347,0.817184,1.139068,-0.585357,0.603512,-0.230314,0.247328,-0.681957,0.605870,1.077741,-0.089724,0.551542,0.038602,-0.026661,-0.740136,0.632355,1.130153,-0.457025,0.497674,-0.766967,-2.023691,0.285081,0.567920,0.873709,-0.538334,0.831800,0.021914,-0.139543,-1.137464,0.583111,1.147888,-0.463853,0.403824,-0.995221,-2.983296,0.234805,0.537983,0.819060,-0.580050,0.766934,0.004832,-0.110441,-1.027688,0.588159,1.079679,-0.414703,0.446056,-0.829003,-3.466948,0.417521,0.545269,0.770371,-0.560058,0.782849,-0.014716,-0.062336,-0.640953,0.602430,1.073347,-0.426101,0.474209,-0.737121,-3.055798,0.389179,0.556489,0.782928,-0.547032,0.801505,0.012787,-0.131688,-1.046814
62,2.066667,852,480,30.000000,0.570259,0.492384,-0.388080,0.999705,0.006031,0.001896,1.110561,0.585614,0.435690,-0.432703,0.999572,0.000958,0.000471,1.164401,0.595725,0.431176,-0.432798,0.999543,0.000431,0.000181,1.162720,0.607135,0.425282,-0.432945,0.999615,-0.000004,-0.001336,1.160671,0.566676,0.440056,-0.367711,0.999525,0.000361,0.009416,1.064083,0.562949,0.440110,-0.367393,0.999367,0.000055,0.012693,1.062195,0.559411,0.440237,-0.367691,0.999427,0.000018,0.019373,1.059192,0.601774,0.535371,-0.392283,0.999882,0.000747,0.001295,1.034327,0.575169,0.535188,-0.305546,0.999594,0.002419,-0.003816,0.930551,0.789113,0.653380,-0.499720,0.997452,-0.005431,-0.060908,0.993830,0.602508,0.692784,0.029224,0.999362,-0.048877,-0.015113,0.053197,0.817714,1.138570,-0.580675,0.617562,0.015918,-0.014935,0.140478,0.605933,1.080360,-0.119332,0.574522,0.001886,0.078578,-0.888246,0.635178,1.152035,-0.484737,0.514407,0.084665,0.656476,-0.831365,0.569916,0.873855,-0.600038,0.843927,0.059876,0.004381,-1.851118,0.590593,1.186815,-0.496625,0.418942,0.224451,1.167809,-0.983163,0.542269,0.814737,-0.647054,0.782338,0.128578,-0.129690,-2.010130,0.594442,1.129173,-0.451453,0.459187,0.188475,1.484832,-1.102508,0.547867,0.766303,-0.620769,0.796106,0.077941,-0.122046,-1.821322,0.606116,1.113600,-0.457578,0.486608,0.110602,1.207570,-0.944296,0.557074,0.783053,-0.605432,0.813143,0.017551,0.003752,-1.752026
63,2.100000,852,480,30.000000,0.570534,0.492525,-0.385052,0.999694,0.008265,0.004237,0.090846,0.585748,0.435735,-0.428172,0.999560,0.004032,0.001359,0.135920,0.595840,0.431190,-0.428242,0.999527,0.003465,0.000411,0.136696,0.607199,0.425277,-0.428307,0.999601,0.001915,-0.000156,0.139131,0.566805,0.440408,-0.361461,0.999515,0.003864,0.010564,0.187503,0.563061,0.440524,-0.361049,0.999348,0.003355,0.012412,0.190318,0.559525,0.440784,-0.361296,0.999408,0.003430,0.016406,0.191858,0.601903,0.535419,-0.387130,0.999878,0.003871,0.001432,0.154612,0.575402,0.535166,-0.298387,0.999576,0.006984,-0.000649,0.214785,0.789082,0.652659,-0.485562,0.997316,-0.000942,-0.021622,0.424738,0.602948,0.691749,0.048919,0.999349,0.013198,-0.031062,0.590847,0.817818,1.139191,-0.578935,0.627292,0.003111,0.018611,0.052205,0.606607,1.074124,-0.105954,0.574021,0.020224,-0.187097,0.401328,0.626455,1.068344,-0.469119,0.550286,-0.261689,-2.510751,0.468530,0.570465,0.873537,-0.607183,0.851047,0.016465,-0.009525,-0.214344,0.573089,1.071343,-0.480073,0.453665,-0.525116,-3.464152,0.496563,0.543851,0.812295,-0.657570,0.791238,0.047472,-0.073267,-0.315465,0.580378,0.996702,-0.418535,0.490732,-0.421926,-3.974116,0.987557,0.548973,0.764704,-0.633519,0.803376,0.033197,-0.047956,-0.382519,0.595549,0.996812,-0.434400,0.517523,-0.317019,-3.503627,0.695340,0.557269,0.783163,-0.615839,0.820112,0.005845,0.003288,-0.312207
64,2.133333,852,480,30.000000,0.570844,0.492536,-0.385854,0.999705,0.009272,0.000306,-0.024066,0.585822,0.435750,-0.430256,0.999581,0.002210,0.000431,-0.062504,0.595855,0.431201,-0.430328,0.999548,0.000454,0.000342,-0.062588,0.607198,0.425300,-0.430412,0.999619,-0.000043,0.000693,-0.063137,0.567220,0.440423,-0.362549,0.999540,0.012458,0.000435,-0.032641,0.563666,0.440533,-0.362129,0.999381,0.018150,0.000254,-0.032402,0.560343,0.440787,-0.362364,0.999437,0.024515,0.000095,-0.032051,0.601909,0.535449,-0.388832,0.999884,0.000179,0.000919,-0.051072,0.576079,0.535101,-0.299237,0.999596,0.020324,-0.001947,-0.025518,0.788174,0.652689,-0.495502,0.997361,-0.027221,0.000896,-0.298190,0.606322,0.691746,0.054242,0.999373,0.101218,-0.000077,0.159696,0.817565,1.139173,-0.579828,0.635748,-0.007601,-0.000529,-0.026792,0.607611,1.064016,-0.038768,0.575623,0.030128,-0.303222,2.015597,0.624210,1.084208,-0.449520,0.571977,-0.067325,0.475938,0.587969,0.569376,0.874226,-0.466820,0.855164,-0.032660,0.020678,4.210895,0.569822,1.098629,-0.460041,0.472230,-0.098010,0.818567,0.600955,0.540157,0.816543,-0.505362,0.796074,-0.110809,0.127464,4.566252,0.575871,1.026783,-0.405645,0.507952,-0.135212,0.902404,0.386681,0.545272,0.771617,-0.494743,0.807150,-0.111036,0.207362,4.163280,0.592067,1.022316,-0.416648,0.535107,-0.104467,0.765127,0.532557,0.555752,0.790704,-0.479136,0.823919,-0.045497,0.226239,4.101094
65,2.166667,852,480,30.000000,0.571709,0.491192,-0.356392,0.999712,0.025957,-0.040299,0.883871,0.586632,0.435427,-0.398976,0.999603,0.024322,-0.009668,0.938401,0.596425,0.431099,-0.399049,0.999569,0.017087,-0.003057,0.938361,0.607566,0.425310,-0.399076,0.999639,0.011047,0.000288,0.940077,0.569406,0.439428,-0.327839,0.999566,0.065587,-0.029839,1.041311,0.566550,0.439292,-0.327267,0.999411,0.086523,-0.037226,1.045872,0.564025,0.439329,-0.327432,0.999468,0.110459,-0.043744,1.047955,0.602028,0.534793,-0.361862,0.999885,0.003557,-0.019675,0.809089,0.578010,0.534386,-0.268676,0.999602,0.057905,-0.021454,0.916854,0.788009,0.653003,-0.481839,0.997351,-0.004951,0.009407,0.409880,0.608179,0.692486,0.110911,0.999359,0.055715,0.022185,1.700069,0.816140,1.124701,-0.553703,0.643161,-0.042724,-0.434150,0.783750,0.600819,1.046795,-0.037590,0.561666,-0.203764,-0.516633,0.035333,0.590506,0.979401,-0.371506,0.601360,-1.011143,-3.144230,2.340431,0.560565,0.874812,-0.546107,0.846485,-0.264348,0.017563,-2.378612,0.537951,0.964435,-0.383089,0.499169,-0.956129,-4.025817,2.308552,0.531473,0.817215,-0.600157,0.785225,-0.260528,0.020145,-2.843855,0.553051,0.854224,-0.317827,0.532905,-0.684587,-5.176769,2.634556,0.543086,0.773418,-0.590686,0.796801,-0.065573,0.054048,-2.878280,0.578651,0.881471,-0.333809,0.560385,-0.402476,-4.225377,2.485151,0.551932,0.790970,-0.563831,0.816045,-0.114613,0.007964,-2.540853
