frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.520442,0.515524,-0.480830,0.999970,0.001520,0.001017,3.233797,0.539021,0.466878,-0.441493,0.999921,-0.001311,-0.002954,3.204390,0.551751,0.468225,-0.441384,0.999949,-0.006350,-0.001534,3.207574,0.561008,0.469574,-0.441013,0.999923,-0.014629,-0.013754,3.210077,0.504192,0.465786,-0.440055,0.999899,-0.000372,0.013163,3.043259,0.493217,0.466489,-0.439528,0.999926,-0.000330,0.021227,3.044697,0.485476,0.468375,-0.439642,0.999892,-0.008850,0.027879,3.048837,0.544889,0.576892,-0.393485,0.999977,0.003127,-0.014557,2.995057,0.498456,0.573436,-0.392763,0.999973,0.008560,-0.002149,2.741201,0.653807,0.782044,-0.075978,0.999409,-0.076273,-0.323056,1.807975,0.387118,0.759965,-0.077962,0.999389,-0.000655,-0.058367,1.159788,0.699347,1.261030,-0.369626,0.352274,-0.441470,0.446849,1.085126,0.326231,1.087787,-0.183725,0.388001,0.229158,-0.063765,3.126061,0.616350,0.948196,-0.778725,0.288259,-0.198517,-1.455093,1.560409,0.404710,1.371137,-0.580831,0.121402,-0.815340,2.531741,5.337247,0.581567,0.869613,-0.873880,0.280150,-0.342185,-1.670634,1.689032,0.410845,1.473951,-0.645432,0.117192,-1.405185,3.401842,6.266297,0.589435,0.805575,-0.810526,0.300671,-0.452165,-1.581461,2.011675,0.436736,1.428161,-0.670949,0.163009,-1.360575,3.835416,5.578281,0.592824,0.820815,-0.768017,0.298675,-0.342969,-1.679723,1.675063,0.442134,1.393068,-0.603904,0.160984,-1.068703,3.490748,5.080951
11,0.366667,852,480,30.000000,0.520478,0.515717,-0.471531,0.999973,0.001084,0.005795,0.278981,0.539016,0.466809,-0.432602,0.999929,-0.000156,-0.002063,0.266738,0.551645,0.468159,-0.432480,0.999954,-0.003160,-0.001996,0.267127,0.560712,0.469336,-0.432115,0.999930,-0.008860,-0.007136,0.266932,0.504176,0.466207,-0.431654,0.999909,-0.000460,0.012622,0.252031,0.493213,0.467147,-0.431115,0.999933,-0.000120,0.019756,0.252385,0.485218,0.469143,-0.431217,0.999903,-0.007735,0.023046,0.252754,0.545000,0.576748,-0.384950,0.999979,0.003331,-0.004311,0.256038,0.498735,0.573439,-0.384815,0.999975,0.008375,0.000091,0.238444,0.652784,0.778562,-0.070620,0.999457,-0.030692,-0.104468,0.160746,0.387121,0.758860,-0.076965,0.999418,0.000096,-0.033154,0.029908,0.694577,1.267600,-0.359250,0.394628,-0.143105,0.197103,0.311286,0.330065,1.086716,-0.171061,0.375712,0.115010,-0.032115,0.379927,0.615507,0.944304,-0.756669,0.358544,-0.025290,-0.116758,0.661706,0.388772,1.397546,-0.557595,0.128676,-0.478132,0.792246,0.697078,0.580391,0.866633,-0.849669,0.350752,-0.035257,-0.089411,0.726328,0.387561,1.502921,-0.622320,0.130114,-0.698506,0.869100,0.693365,0.587023,0.802860,-0.784229,0.369514,-0.072353,-0.081439,0.788913,0.413314,1.463394,-0.651301,0.181050,-0.702644,1.056987,0.589444,0.590887,0.818051,-0.745022,0.367329,-0.058118,-0.082905,0.689857,0.421504,1.426477,-0.582365,0.180950,-0.618905,1.002266,0.646178
12,0.400000,852,480,30.000000,0.520493,0.515916,-0.474506,0.999975,0.000449,0.005942,-0.089241,0.538981,0.466747,-0.435749,0.999936,-0.001025,-0.001855,-0.094402,0.551517,0.468115,-0.435620,0.999958,-0.003841,-0.001324,-0.094199,0.560440,0.469043,-0.435275,0.999937,-0.008159,-0.008791,-0.094790,0.504104,0.466444,-0.435064,0.999918,-0.002169,0.007134,-0.102300,0.493168,0.467555,-0.434534,0.999940,-0.001352,0.012226,-0.102568,0.484895,0.469607,-0.434635,0.999912,-0.009688,0.013930,-0.102544,0.545047,0.576706,-0.387341,0.999981,0.001422,-0.001259,-0.071729,0.498803,0.573483,-0.387527,0.999978,0.002047,0.001321,-0.081364,0.652242,0.777438,-0.068703,0.999500,-0.016263,-0.033717,0.057513,0.387128,0.757470,-0.079844,0.999444,0.000198,-0.041696,-0.086366,0.692993,1.270127,-0.351203,0.433844,-0.047509,0.075799,0.241411,0.332100,1.086370,-0.168878,0.365587,0.061058,-0.010396,0.065483,0.614818,0.943273,-0.741439,0.421760,-0.020685,-0.030910,0.456884,0.383090,1.406191,-0.551249,0.135271,-0.170469,0.259355,0.190383,0.579701,0.865608,-0.833335,0.414212,-0.020719,-0.030740,0.490020,0.379753,1.511593,-0.616453,0.141464,-0.234244,0.260174,0.176001,0.586065,0.802135,-0.768608,0.431402,-0.028750,-0.021747,0.468621,0.405882,1.474682,-0.645809,0.196757,-0.222960,0.338638,0.164773,0.589916,0.817445,-0.729831,0.429027,-0.029129,-0.018182,0.455741,0.414661,1.437187,-0.575984,0.198338,-0.205287,0.321300,0.191429
13,0.433333,852,480,30.000000,0.520496,0.515954,-0.467571,0.999978,0.000073,0.001166,0.208052,0.538943,0.466693,-0.429089,0.999942,-0.001148,-0.001631,0.199796,0.551401,0.467909,-0.428948,0.999962,-0.003499,-0.006162,0.200166,0.560250,0.468580,-0.428595,0.999943,-0.005722,-0.013888,0.200404,0.503994,0.466477,-0.428640,0.999926,-0.003283,0.000990,0.192704,0.493073,0.467667,-0.428111,0.999945,-0.002841,0.003384,0.192672,0.484550,0.469756,-0.428215,0.999920,-0.010347,0.004447,0.192589,0.545086,0.576617,-0.381577,0.999982,0.001177,-0.002698,0.172935,0.498820,0.573478,-0.382106,0.999980,0.000497,-0.000156,0.162624,0.652062,0.777111,-0.067033,0.999538,-0.005393,-0.009828,0.050109,0.387161,0.756609,-0.081518,0.999467,0.000998,-0.025831,-0.050207,0.692833,1.270562,-0.347854,0.468797,-0.004814,0.013057,0.100476,0.333087,1.086120,-0.169466,0.356184,0.029606,-0.007499,-0.017641,0.614406,0.942141,-0.731104,0.478628,-0.012347,-0.033969,0.310047,0.378022,1.411260,-0.544096,0.141087,-0.152030,0.152078,0.214580,0.579346,0.864346,-0.821463,0.471299,-0.010647,-0.037864,0.356171,0.373574,1.516416,-0.608078,0.151570,-0.185362,0.144700,0.251259,0.585545,0.801019,-0.757111,0.487079,-0.015584,-0.033483,0.344898,0.400207,1.481058,-0.637179,0.210815,-0.170250,0.191284,0.258874,0.589325,0.816585,-0.719015,0.484530,-0.017735,-0.025810,0.324467,0.409075,1.443442,-0.568536,0.213943,-0.167586,0.187637,0.223426
14,0.466667,852,480,30.000000,0.520136,0.515914,-0.462036,0.999980,-0.010793,-0.001196,0.166030,0.538300,0.466534,-0.423875,0.999947,-0.019308,-0.004760,0.156429,0.550647,0.467508,-0.423697,0.999966,-0.022613,-0.012040,0.157525,0.559589,0.467897,-0.423316,0.999949,-0.019830,-0.020492,0.158361,0.503278,0.466452,-0.423386,0.999933,-0.021502,-0.000768,0.157638,0.492142,0.467662,-0.422821,0.999951,-0.027943,-0.000156,0.158692,0.483416,0.469772,-0.422890,0.999928,-0.034004,0.000492,0.159752,0.544996,0.576442,-0.377460,0.999984,-0.002716,-0.005241,0.123518,0.498317,0.573386,-0.377670,0.999982,-0.015082,-0.002775,0.133089,0.651535,0.777144,-0.066030,0.999574,-0.015818,0.001010,0.030084,0.386518,0.753347,-0.088175,0.999482,-0.019294,-0.097851,-0.199734,0.689751,1.273673,-0.344026,0.499766,-0.092447,0.093330,0.114839,0.332851,1.081193,-0.179294,0.343831,-0.007096,-0.147815,-0.294836,0.608890,0.941141,-0.718699,0.530075,-0.165471,-0.029994,0.372167,0.377498,1.408508,-0.557716,0.144671,-0.015707,-0.082551,-0.408579,0.573508,0.859349,-0.808186,0.523106,-0.175125,-0.149894,0.398310,0.373415,1.511755,-0.622280,0.160172,-0.004793,-0.139847,-0.426067,0.581787,0.792973,-0.753352,0.537546,-0.112742,-0.241379,0.112771,0.400124,1.476829,-0.650456,0.223434,-0.002488,-0.126883,-0.398303,0.585498,0.806629,-0.707194,0.534983,-0.114786,-0.298680,0.354624,0.408835,1.439538,-0.582142,0.228106,-0.007206,-0.117112,-0.408177
15,0.500000,852,480,30.000000,0.519903,0.515883,-0.461329,0.999982,-0.006993,-0.000941,0.021229,0.537897,0.466371,-0.423255,0.999953,-0.012077,-0.004890,0.018584,0.550167,0.467151,-0.423070,0.999969,-0.014391,-0.010700,0.018814,0.559154,0.467332,-0.422690,0.999954,-0.013030,-0.016936,0.018788,0.502816,0.466429,-0.422721,0.999940,-0.013846,-0.000670,0.019953,0.491562,0.467657,-0.422146,0.999955,-0.017383,-0.000155,0.020275,0.482687,0.469787,-0.422207,0.999935,-0.021891,0.000452,0.020480,0.544943,0.576355,-0.377163,0.999986,-0.001591,-0.002598,0.008885,0.497999,0.573332,-0.377234,0.999983,-0.009518,-0.001608,0.013086,0.651271,0.777470,-0.067633,0.999606,-0.007911,0.009767,-0.048074,0.386109,0.751528,-0.090676,0.999495,-0.012262,-0.054583,-0.075025,0.688951,1.275303,-0.343433,0.527075,-0.023993,0.048891,0.017781,0.332722,1.077113,-0.184153,0.331343,-0.003869,-0.122405,-0.145762,0.607606,0.941614,-0.713524,0.576353,-0.038529,0.014175,0.155252,0.376257,1.406211,-0.564728,0.147121,-0.037241,-0.068936,-0.210360,0.572526,0.859031,-0.802399,0.569701,-0.029477,-0.009559,0.173589,0.372202,1.508178,-0.629428,0.167362,-0.036374,-0.107303,-0.214441,0.580889,0.792504,-0.750485,0.582945,-0.026954,-0.014080,0.086008,0.398714,1.473683,-0.657162,0.234165,-0.042325,-0.094364,-0.201185,0.584431,0.806299,-0.701618,0.580368,-0.032013,-0.009901,0.167304,0.406878,1.436635,-0.589243,0.240264,-0.058699,-0.087079,-0.213017
16,0.533333,852,480,30.000000,0.519662,0.516047,-0.469308,0.999983,-0.007212,0.004919,-0.239380,0.537146,0.466280,-0.430225,0.999957,-0.022531,-0.002747,-0.209092,0.549375,0.466833,-0.430041,0.999972,-0.023764,-0.009531,-0.209126,0.558407,0.466823,-0.429670,0.999958,-0.022418,-0.015277,-0.209398,0.502238,0.466430,-0.430944,0.999945,-0.017343,0.000031,-0.246693,0.490866,0.467752,-0.430375,0.999960,-0.020906,0.002843,-0.246870,0.481948,0.469907,-0.430418,0.999941,-0.022159,0.003607,-0.246316,0.544845,0.576173,-0.383662,0.999987,-0.002950,-0.005472,-0.194964,0.497697,0.573220,-0.384982,0.999985,-0.009069,-0.003353,-0.232448,0.648967,0.773136,-0.063297,0.999633,-0.069110,-0.130003,0.130070,0.385647,0.750110,-0.097125,0.999502,-0.013869,-0.042518,-0.193449,0.688919,1.275085,-0.340352,0.546444,-0.000980,-0.006534,0.092425,0.332285,1.074188,-0.213183,0.320072,-0.013103,-0.087737,-0.870912,0.603701,0.921136,-0.727086,0.617602,-0.117157,-0.614315,-0.406877,0.383397,1.392942,-0.595001,0.148605,0.214191,-0.398068,-0.908203,0.568805,0.838448,-0.822100,0.611182,-0.111630,-0.617486,-0.591019,0.385311,1.490121,-0.664425,0.172948,0.393275,-0.541710,-1.049892,0.576070,0.774060,-0.758049,0.623473,-0.144559,-0.553334,-0.226902,0.412245,1.448677,-0.682559,0.242701,0.405942,-0.750192,-0.761894,0.579226,0.788799,-0.715642,0.620749,-0.156169,-0.525007,-0.420719,0.416496,1.412811,-0.616296,0.249141,0.288546,-0.714748,-0.811599
17,0.566667,852,480,30.000000,0.519493,0.516032,-0.468455,0.999985,-0.005096,-0.000440,0.025595,0.536767,0.466132,-0.429010,0.999961,-0.011376,-0.004437,0.036437,0.548897,0.466554,-0.428828,0.999975,-0.014336,-0.008396,0.036382,0.557910,0.466436,-0.428445,0.999962,-0.014911,-0.011626,0.036746,0.501984,0.466417,-0.429968,0.999951,-0.007616,-0.000394,0.029258,0.490645,0.467742,-0.429397,0.999964,-0.006609,-0.000281,0.029318,0.481550,0.469898,-0.429444,0.999947,-0.011952,-0.000263,0.029209,0.544794,0.575564,-0.382971,0.999988,-0.001513,-0.018269,0.020733,0.497551,0.572702,-0.384757,0.999986,-0.004393,-0.015551,0.006733,0.647962,0.771852,-0.063061,0.999656,-0.030155,-0.038522,0.007081,0.385292,0.749341,-0.101467,0.999507,-0.010645,-0.023078,-0.130264,0.687983,1.273277,-0.339735,0.561928,-0.028061,-0.054245,0.018516,0.331359,1.073065,-0.216437,0.308815,-0.027787,-0.033696,-0.097624,0.601636,0.918025,-0.727742,0.654647,-0.061948,-0.093334,-0.019675,0.383901,1.390717,-0.595058,0.149284,0.015118,-0.066744,-0.001693,0.567113,0.835264,-0.822768,0.648460,-0.050751,-0.095521,-0.020033,0.386676,1.487880,-0.664560,0.177422,0.040948,-0.067245,-0.004070,0.574076,0.772256,-0.756815,0.659915,-0.059829,-0.054100,0.037031,0.414033,1.445559,-0.684753,0.249940,0.053650,-0.093538,-0.065839,0.577385,0.786827,-0.716592,0.657043,-0.055232,-0.059155,-0.028510,0.417422,1.409565,-0.616324,0.256795,0.027789,-0.097371,-0.000837
18,0.600000,852,480,30.000000,0.518588,0.515274,-0.478381,0.999986,-0.027124,-0.022747,-0.297777,0.535337,0.464613,-0.437811,0.999965,-0.042892,-0.045574,-0.264012,0.547422,0.464610,-0.437664,0.999977,-0.044255,-0.058306,-0.265061,0.556591,0.464342,-0.437293,0.999966,-0.039586,-0.062817,-0.265434,0.500663,0.465554,-0.438604,0.999956,-0.039632,-0.025893,-0.259063,0.489162,0.466993,-0.438041,0.999967,-0.044500,-0.022482,-0.259303,0.480261,0.469231,-0.438108,0.999952,-0.038657,-0.020040,-0.259904,0.543984,0.573930,-0.390624,0.999989,-0.024288,-0.049004,-0.229594,0.496655,0.571146,-0.392290,0.999987,-0.026884,-0.046674,-0.225988,0.645766,0.769702,-0.066390,0.999675,-0.065882,-0.064521,-0.099866,0.383204,0.749184,-0.101767,0.999496,-0.062661,-0.004701,-0.008996,0.686771,1.273066,-0.353611,0.576028,-0.036373,-0.006337,-0.416278,0.329606,1.071918,-0.215808,0.295636,-0.052574,-0.034397,0.018884,0.596624,0.901867,-0.751577,0.688082,-0.150352,-0.484756,-0.715043,0.382851,1.385838,-0.603239,0.149195,-0.031479,-0.146377,-0.245451,0.562007,0.819961,-0.848576,0.682094,-0.153176,-0.459073,-0.774245,0.385269,1.480517,-0.673990,0.180739,-0.042221,-0.220878,-0.282885,0.569991,0.760756,-0.778385,0.692785,-0.122545,-0.344996,-0.647112,0.413041,1.438239,-0.698018,0.255895,-0.029767,-0.219609,-0.397952,0.573967,0.777164,-0.739437,0.689744,-0.102519,-0.289879,-0.685347,0.416621,1.403297,-0.626790,0.262802,-0.024029,-0.188044,-0.313995
19,0.633333,852,480,30.000000,0.518362,0.515186,-0.483089,0.999988,-0.006777,-0.002639,-0.141253,0.534979,0.464448,-0.442261,0.999968,-0.010741,-0.004949,-0.133494,0.546887,0.464359,-0.442120,0.999979,-0.016065,-0.007523,-0.133700,0.555955,0.463998,-0.441758,0.999969,-0.019054,-0.010323,-0.133974,0.500336,0.465521,-0.443260,0.999960,-0.009826,-0.001012,-0.139675,0.488827,0.466985,-0.442701,0.999970,-0.010039,-0.000238,-0.139795,0.479652,0.469221,-0.442772,0.999957,-0.018273,-0.000274,-0.139924,0.543690,0.572973,-0.394107,0.999990,-0.008839,-0.028732,-0.104490,0.496432,0.570553,-0.396105,0.999989,-0.006679,-0.017787,-0.114444,0.644640,0.769068,-0.067095,0.999695,-0.033783,-0.019006,-0.021167,0.382037,0.748430,-0.102821,0.999495,-0.034992,-0.022634,-0.031641,0.685649,1.271116,-0.355064,0.593370,-0.033672,-0.058490,-0.043602,0.327235,1.063807,-0.215307,0.286310,-0.071148,-0.243337,0.015027,0.594496,0.898678,-0.758635,0.718287,-0.063837,-0.095665,-0.211735,0.380792,1.384752,-0.604837,0.149998,-0.061782,-0.032573,-0.047938,0.560692,0.816792,-0.857247,0.712447,-0.039450,-0.095083,-0.260122,0.382206,1.479903,-0.676660,0.184296,-0.091897,-0.018418,-0.080089,0.568363,0.760303,-0.789751,0.722419,-0.048859,-0.013604,-0.340977,0.409154,1.438400,-0.703804,0.261736,-0.116598,0.004828,-0.173551,0.572232,0.776480,-0.747766,0.719265,-0.052069,-0.020542,-0.249862,0.412873,1.403307,-0.629643,0.269014,-0.112450,0.000315,-0.085579
20,0.666667,852,480,30.000000,0.517908,0.514325,-0.534005,0.999989,-0.013626,-0.025835,-1.527488,0.534099,0.463055,-0.490200,0.999971,-0.026407,-0.041791,-1.438171,0.545783,0.462528,-0.490122,0.999981,-0.033116,-0.054951,-1.440067,0.554948,0.461821,-0.489792,0.999972,-0.030230,-0.065285,-1.441005,0.499419,0.464988,-0.493182,0.999963,-0.027485,-0.015973,-1.497671,0.487733,0.466620,-0.492703,0.999972,-0.032830,-0.010943,-1.500059,0.478358,0.468972,-0.492788,0.999960,-0.038812,-0.007471,-1.500476,0.543218,0.571377,-0.435934,0.999991,-0.014141,-0.047870,-1.254818,0.495984,0.569441,-0.440495,0.999990,-0.013437,-0.033377,-1.331706,0.642903,0.767391,-0.070986,0.999707,-0.052121,-0.050327,-0.116725,0.378909,0.747999,-0.114148,0.999467,-0.093831,-0.012912,-0.339806,0.684339,1.268495,-0.361382,0.609848,-0.039303,-0.078624,-0.189545,0.323472,1.065715,-0.216724,0.282426,-0.112878,0.057231,-0.042527,0.589575,0.894807,-0.776647,0.745358,-0.147645,-0.116140,-0.540376,0.382315,1.382687,-0.616254,0.151192,0.045693,-0.061934,-0.342489,0.554917,0.814526,-0.880122,0.739425,-0.173274,-0.067992,-0.686259,0.386383,1.476783,-0.693984,0.185228,0.125334,-0.093591,-0.519737,0.563110,0.759268,-0.816144,0.748764,-0.157573,-0.031060,-0.791808,0.412114,1.433559,-0.723845,0.263137,0.088795,-0.145218,-0.601230,0.567463,0.774544,-0.767210,0.745441,-0.143064,-0.058052,-0.583327,0.414555,1.398688,-0.641948,0.270899,0.050456,-0.138574,-0.369163
21,0.700000,852,480,30.000000,0.517489,0.513913,-0.539091,0.999990,-0.012590,-0.012354,-0.152566,0.533658,0.462172,-0.495853,0.999974,-0.013238,-0.026472,-0.169609,0.545139,0.461411,-0.495785,0.999983,-0.019301,-0.033503,-0.169871,0.554358,0.460479,-0.495462,0.999974,-0.017695,-0.040277,-0.170089,0.498704,0.464686,-0.498141,0.999967,-0.021477,-0.009066,-0.148777,0.486793,0.466458,-0.497661,0.999975,-0.028194,-0.004881,-0.148741,0.477117,0.468872,-0.497757,0.999963,-0.037254,-0.003009,-0.149091,0.542916,0.570296,-0.441514,0.999991,-0.009061,-0.032430,-0.167385,0.495530,0.568576,-0.445208,0.999990,-0.013636,-0.025948,-0.141374,0.641825,0.766246,-0.073274,0.999718,-0.032319,-0.034334,-0.068652,0.377483,0.747646,-0.114829,0.999448,-0.042791,-0.010604,-0.020437,0.683553,1.266412,-0.361591,0.626934,-0.023580,-0.062492,-0.006257,0.321537,1.066516,-0.210246,0.280010,-0.058033,0.024043,0.194364,0.587813,0.893416,-0.771683,0.769831,-0.052866,-0.041726,0.148916,0.381889,1.382730,-0.611840,0.153487,-0.012776,0.001291,0.132392,0.552476,0.812259,-0.874164,0.763839,-0.073208,-0.067990,0.178730,0.385883,1.477334,-0.691680,0.187568,-0.015006,0.016508,0.069131,0.560523,0.757350,-0.811459,0.772579,-0.077618,-0.057519,0.140576,0.411616,1.434008,-0.721464,0.266390,-0.014947,0.013479,0.071429,0.565037,0.772952,-0.762499,0.769165,-0.072784,-0.047759,0.141317,0.414045,1.399099,-0.639162,0.274947,-0.015311,0.012324,0.083597
22,0.733333,852,480,30.000000,0.514559,0.513114,-0.562803,0.999990,-0.087898,-0.023990,-0.711367,0.530198,0.460261,-0.521567,0.999976,-0.103775,-0.057328,-0.771408,0.541981,0.458835,-0.521476,0.999984,-0.094754,-0.077274,-0.770736,0.551563,0.457693,-0.521165,0.999977,-0.083849,-0.083586,-0.771095,0.494733,0.463985,-0.521734,0.999969,-0.119117,-0.021037,-0.707786,0.482689,0.466082,-0.521272,0.999976,-0.123119,-0.011272,-0.708333,0.473312,0.468728,-0.521353,0.999966,-0.114147,-0.004331,-0.707852,0.540815,0.569647,-0.465123,0.999992,-0.063055,-0.019480,-0.708258,0.492317,0.568249,-0.465937,0.999991,-0.096365,-0.009819,-0.621876,0.640197,0.766127,-0.100966,0.999729,-0.048836,-0.003582,-0.830752,0.373005,0.747629,-0.119527,0.999434,-0.134328,-0.000511,-0.140938,0.682367,1.265711,-0.375357,0.641037,-0.035557,-0.021043,-0.412988,0.313059,1.140851,-0.210177,0.279038,-0.254365,2.230057,0.002055,0.587013,0.903012,-0.784498,0.791935,-0.023995,0.287873,-0.384439,0.381831,1.382479,-0.611586,0.156693,-0.001747,-0.007542,0.007643,0.550923,0.818593,-0.887311,0.785915,-0.046583,0.190024,-0.394412,0.385241,1.477043,-0.690148,0.189887,-0.019275,-0.008715,0.045943,0.559466,0.763289,-0.825299,0.794083,-0.031720,0.178158,-0.415224,0.411102,1.433484,-0.720127,0.269333,-0.015421,-0.015718,0.040090,0.562967,0.776817,-0.775047,0.790631,-0.062100,0.115929,-0.376425,0.413797,1.398515,-0.638326,0.278846,-0.007432,-0.017520,0.025064
23,0.766667,852,480,30.000000,0.511427,0.511962,-0.557526,0.999991,-0.093956,-0.034559,0.158329,0.527266,0.459096,-0.515254,0.999978,-0.087969,-0.034956,0.189400,0.539339,0.457446,-0.515168,0.999985,-0.079257,-0.041667,0.189246,0.549138,0.456308,-0.514852,0.999979,-0.072752,-0.041525,0.189380,0.491436,0.463226,-0.515692,0.999972,-0.098909,-0.022759,0.181258,0.479472,0.465469,-0.515222,0.999978,-0.096526,-0.018402,0.181487,0.470425,0.468259,-0.515313,0.999969,-0.086591,-0.014049,0.181176,0.538171,0.568159,-0.460273,0.999992,-0.079311,-0.044632,0.145496,0.489104,0.567114,-0.461338,0.999992,-0.096409,-0.034032,0.137958,0.638991,0.765300,-0.099955,0.999736,-0.036192,-0.024796,0.030336,0.370904,0.747660,-0.119446,0.999410,-0.063047,0.000939,0.002442,0.681236,1.264843,-0.380177,0.653706,-0.033928,-0.026032,-0.144587,0.310195,1.160759,-0.208632,0.276678,-0.085898,0.597228,0.046335,0.586369,0.903020,-0.797611,0.811811,-0.019328,0.000254,-0.393407,0.379812,1.384569,-0.611145,0.159082,-0.060578,0.062703,0.013236,0.549951,0.818646,-0.901168,0.805765,-0.029170,0.001566,-0.415687,0.383699,1.479806,-0.688884,0.191943,-0.046244,0.082877,0.037935,0.558475,0.763983,-0.837499,0.813446,-0.029705,0.020818,-0.366004,0.409040,1.435807,-0.720132,0.272419,-0.061867,0.069695,-0.000134,0.562219,0.777228,-0.787924,0.809934,-0.022443,0.012331,-0.386326,0.411417,1.400690,-0.637953,0.282517,-0.071396,0.065260,0.011187
24,0.800000,852,480,30.000000,0.510545,0.510804,-0.550748,0.999992,-0.026464,-0.034733,0.203333,0.526486,0.457498,-0.509023,0.999980,-0.023417,-0.047942,0.186920,0.538412,0.455731,-0.508930,0.999986,-0.027811,-0.051458,0.187141,0.548122,0.454534,-0.508617,0.999980,-0.030486,-0.053249,0.187039,0.490672,0.462195,-0.509376,0.999974,-0.022925,-0.030916,0.189482,0.478646,0.464663,-0.508894,0.999980,-0.024780,-0.024161,0.189838,0.469501,0.467669,-0.508988,0.999971,-0.027715,-0.017715,0.189772,0.537305,0.566773,-0.455486,0.999993,-0.025991,-0.041574,0.143595,0.488408,0.566266,-0.456119,0.999992,-0.020870,-0.025447,0.156591,0.638123,0.763856,-0.086075,0.999744,-0.026042,-0.043332,0.416392,0.369616,0.747665,-0.122777,0.999400,-0.038645,0.000134,-0.099919,0.680209,1.264267,-0.371523,0.661499,-0.030829,-0.017291,0.259626,0.309656,1.162113,-0.211183,0.272455,-0.016188,0.040623,-0.076506,0.586579,0.903843,-0.785076,0.829391,0.006310,0.024680,0.376055,0.379634,1.385460,-0.611714,0.158975,-0.005318,0.026729,-0.017071,0.550829,0.819586,-0.887384,0.823328,0.026325,0.028217,0.413514,0.383677,1.481861,-0.689064,0.192727,-0.000670,0.061669,-0.005400,0.558985,0.764883,-0.825464,0.830639,0.015294,0.027015,0.361074,0.408955,1.437434,-0.721037,0.273719,-0.002551,0.048791,-0.027162,0.562482,0.778109,-0.776255,0.826955,0.007891,0.026450,0.350075,0.411308,1.401642,-0.638369,0.283733,-0.003276,0.028567,-0.012467
25,0.833333,852,480,30.000000,0.510634,0.510384,-0.548731,0.999992,0.002677,-0.012605,0.060505,0.526627,0.456651,-0.505188,0.999982,0.004256,-0.025422,0.115042,0.538438,0.454900,-0.505105,0.999987,0.000780,-0.024933,0.114736,0.547967,0.453575,-0.504788,0.999982,-0.004642,-0.028760,0.114890,0.490815,0.461770,-0.508235,0.999976,0.004297,-0.012750,0.034221,0.478735,0.464347,-0.507713,0.999981,0.002672,-0.009479,0.035425,0.469277,0.467427,-0.507794,0.999973,-0.006747,-0.007250,0.035795,0.537262,0.566086,-0.450334,0.999993,-0.001277,-0.020607,0.154570,0.488521,0.565847,-0.454961,0.999993,0.003401,-0.012580,0.034721,0.636848,0.761710,-0.073541,0.999752,-0.038243,-0.064369,0.376043,0.368755,0.747639,-0.127298,0.999400,-0.025837,-0.000772,-0.135641,0.679294,1.261485,-0.352293,0.668178,-0.027430,-0.083438,0.576890,0.310329,1.117294,-0.215782,0.270321,0.020185,-1.344559,-0.137982,0.586317,0.902907,-0.781519,0.845042,-0.007857,-0.028070,0.106720,0.379873,1.385452,-0.611291,0.158533,0.007171,-0.000236,0.012669,0.550795,0.818716,-0.885616,0.838948,-0.000998,-0.026098,0.053040,0.384405,1.482092,-0.688370,0.193071,0.021853,0.006920,0.020805,0.558795,0.763611,-0.823795,0.845944,-0.005708,-0.038168,0.050046,0.409575,1.437498,-0.720250,0.274152,0.018607,0.001924,0.023603,0.562173,0.777218,-0.774212,0.842062,-0.009272,-0.026754,0.061280,0.411764,1.401784,-0.637802,0.284215,0.013675,0.004241,0.017014
