frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
103,3.433333,852,480,30.000000,0.484081,0.312926,-0.111395,0.999974,0.015432,-0.000975,0.538982,0.486786,0.301732,-0.089541,0.999952,0.006938,-0.000138,0.554905,0.489471,0.302541,-0.089582,0.999945,0.004302,-0.001751,0.555008,0.492039,0.303516,-0.089609,0.999933,0.002318,-0.004992,0.555147,0.478740,0.300807,-0.095428,0.999953,0.011985,0.000867,0.568630,0.475409,0.301112,-0.095461,0.999948,0.012900,0.000802,0.568530,0.471847,0.301734,-0.095520,0.999950,0.011414,0.000798,0.568749,0.489599,0.330873,-0.074264,0.999967,0.008497,-0.009702,0.537727,0.479879,0.330005,-0.083380,0.999983,0.015036,-0.003406,0.555363,0.515028,0.390785,0.052309,0.999822,0.018037,0.000173,0.491699,0.438658,0.400418,0.029860,0.999923,0.006463,-0.002229,0.563280,0.535689,0.460865,-0.049618,0.982060,0.028943,0.001364,0.400477,0.419732,0.490464,0.021505,0.857063,0.012437,-0.001135,0.605728,0.504265,0.359318,-0.199985,0.983187,0.013118,0.002565,0.467586,0.406973,0.530525,-0.064634,0.839444,-0.008223,-0.000549,0.687484,0.495334,0.331290,-0.230129,0.959536,0.014222,0.001585,0.485740,0.402446,0.552364,-0.082407,0.786582,-0.011138,0.000306,0.700226,0.493020,0.327096,-0.216378,0.956617,0.014875,0.001982,0.486104,0.408991,0.546194,-0.100081,0.795641,-0.009576,0.002276,0.678713,0.494625,0.336989,-0.198544,0.938328,0.012277,0.001307,0.473675,0.413023,0.539680,-0.072744,0.775352,-0.008434,0.001162,0.684403
104,3.466667,852,480,30.000000,0.484223,0.312778,-0.104722,0.999976,0.004262,-0.004449,0.200209,0.486903,0.301677,-0.082803,0.999957,0.003498,-0.001663,0.202147,0.489541,0.302420,-0.082851,0.999950,0.002123,-0.003624,0.201927,0.492096,0.303289,-0.082884,0.999939,0.001692,-0.006824,0.201751,0.478960,0.300827,-0.089269,0.999957,0.006592,0.000591,0.184793,0.475643,0.301137,-0.089305,0.999953,0.007005,0.000730,0.184701,0.472098,0.301759,-0.089364,0.999955,0.007553,0.000760,0.184672,0.489720,0.330456,-0.068295,0.999969,0.003633,-0.012485,0.179090,0.480103,0.329710,-0.078174,0.999985,0.006730,-0.008848,0.156162,0.515384,0.391108,0.055260,0.999833,0.010675,0.009668,0.088528,0.438867,0.400430,0.028779,0.999928,0.006289,0.000367,-0.032432,0.536512,0.462038,-0.040092,0.982401,0.024694,0.035174,0.285783,0.420306,0.490527,0.023052,0.856952,0.017232,0.001892,0.046400,0.504766,0.359842,-0.177013,0.983556,0.015024,0.015721,0.689145,0.406642,0.530460,-0.057979,0.840558,-0.009908,-0.001938,0.199645,0.495897,0.331959,-0.204556,0.960129,0.016880,0.020068,0.767170,0.401523,0.552383,-0.075378,0.787053,-0.027705,0.000553,0.210856,0.493637,0.327724,-0.190756,0.957279,0.018516,0.018837,0.768652,0.408293,0.546219,-0.091905,0.796121,-0.020936,0.000742,0.245284,0.495181,0.337400,-0.175153,0.939223,0.016686,0.012324,0.701714,0.412468,0.539708,-0.065464,0.776313,-0.016664,0.000828,0.218393
105,3.500000,852,480,30.000000,0.484180,0.312697,-0.113241,0.999978,-0.001299,-0.002435,-0.255591,0.486902,0.301622,-0.093221,0.999960,-0.000038,-0.001639,-0.312532,0.489542,0.302363,-0.093278,0.999953,0.000025,-0.001720,-0.312794,0.492104,0.303209,-0.093311,0.999943,0.000242,-0.002380,-0.312811,0.478952,0.300759,-0.096776,0.999960,-0.000244,-0.002030,-0.225227,0.475633,0.301067,-0.096794,0.999956,-0.000300,-0.002076,-0.224689,0.472100,0.301685,-0.096836,0.999958,0.000035,-0.002224,-0.224164,0.489710,0.330337,-0.080258,0.999971,-0.000310,-0.003593,-0.358912,0.480069,0.329503,-0.086806,0.999986,-0.001024,-0.006222,-0.258961,0.515528,0.391110,0.033387,0.999840,0.004326,0.000057,-0.656190,0.438904,0.400401,0.026221,0.999931,0.001093,-0.000860,-0.076729,0.536524,0.462116,-0.058498,0.982684,0.000347,0.002355,-0.552198,0.420481,0.490563,0.010797,0.858817,0.005247,0.001068,-0.367638,0.504869,0.359937,-0.195964,0.983601,0.003081,0.002853,-0.568528,0.406520,0.530435,-0.073811,0.841722,-0.003673,-0.000753,-0.474969,0.496005,0.332041,-0.227075,0.960008,0.003232,0.002460,-0.675553,0.401187,0.552393,-0.091937,0.787769,-0.010065,0.000306,-0.496774,0.493763,0.327729,-0.213223,0.957124,0.003784,0.000162,-0.674011,0.407969,0.546230,-0.108864,0.796870,-0.009735,0.000334,-0.508782,0.495327,0.337410,-0.194745,0.939165,0.004363,0.000299,-0.587741,0.412149,0.539719,-0.081730,0.777186,-0.009567,0.000318,-0.487985
106,3.533333,852,480,30.000000,0.483963,0.312643,-0.128995,0.999979,-0.006516,-0.001619,-0.472604,0.486871,0.301607,-0.109155,0.999962,-0.000904,-0.000460,-0.478019,0.489518,0.302353,-0.109216,0.999956,-0.000714,-0.000274,-0.478160,0.492096,0.303196,-0.109248,0.999947,-0.000236,-0.000410,-0.478117,0.478921,0.300681,-0.113233,0.999963,-0.000935,-0.002332,-0.493714,0.475590,0.300966,-0.113251,0.999959,-0.001287,-0.003036,-0.493702,0.472071,0.301560,-0.113307,0.999961,-0.000853,-0.003735,-0.494116,0.489469,0.330290,-0.095177,0.999973,-0.007235,-0.001414,-0.447561,0.479798,0.329361,-0.102212,0.999986,-0.008153,-0.004239,-0.462189,0.515523,0.391130,0.019367,0.999848,-0.000166,0.000599,-0.420602,0.438929,0.400280,0.009434,0.999934,0.000769,-0.003646,-0.503612,0.536486,0.462108,-0.074683,0.983161,-0.001123,-0.000257,-0.485537,0.420454,0.490287,0.006243,0.860835,-0.000803,-0.008276,-0.136616,0.504905,0.360000,-0.207873,0.983994,0.001101,0.001874,-0.357255,0.406181,0.530364,-0.078583,0.844399,-0.010164,-0.002124,-0.143163,0.496010,0.332108,-0.235228,0.960693,0.000170,0.002034,-0.244612,0.400803,0.552316,-0.096350,0.790345,-0.011542,-0.002308,-0.132367,0.493793,0.327782,-0.220583,0.957804,0.000877,0.001583,-0.220809,0.407606,0.546063,-0.114014,0.799237,-0.010875,-0.005009,-0.154497,0.495343,0.337471,-0.205360,0.940138,0.000475,0.001832,-0.318457,0.411672,0.539577,-0.086617,0.779541,-0.014303,-0.004263,-0.146600
107,3.566667,852,480,30.000000,0.483877,0.312511,-0.139514,0.999980,-0.002564,-0.003963,-0.315566,0.486861,0.301536,-0.119405,0.999963,-0.000300,-0.002131,-0.307520,0.489507,0.302304,-0.119471,0.999957,-0.000335,-0.001471,-0.307636,0.492092,0.303150,-0.119505,0.999948,-0.000107,-0.001365,-0.307713,0.478913,0.300488,-0.124949,0.999963,-0.000223,-0.005804,-0.351460,0.475584,0.300730,-0.124964,0.999960,-0.000172,-0.007070,-0.351404,0.472064,0.301279,-0.125042,0.999962,-0.000198,-0.008439,-0.352053,0.489313,0.330149,-0.103965,0.999971,-0.004655,-0.004207,-0.263632,0.479638,0.329113,-0.112717,0.999986,-0.004792,-0.007438,-0.315131,0.515478,0.391354,0.013447,0.999854,-0.001338,0.006733,-0.177603,0.438925,0.400219,-0.001592,0.999935,-0.000134,-0.001817,-0.330782,0.536031,0.461617,-0.077823,0.983042,-0.013649,-0.014715,-0.094219,0.420258,0.490028,-0.002104,0.856485,-0.005881,-0.007767,-0.250429,0.504984,0.360063,-0.213986,0.983996,0.002360,0.001894,-0.183408,0.405800,0.530521,-0.088881,0.843724,-0.011448,0.004696,-0.308928,0.496077,0.332092,-0.241355,0.960679,0.001991,-0.000506,-0.183804,0.400266,0.552717,-0.108719,0.789633,-0.016082,0.012040,-0.371085,0.493900,0.327752,-0.228055,0.957770,0.003215,-0.000883,-0.224159,0.407000,0.546146,-0.124776,0.798166,-0.018201,0.002491,-0.322854,0.495424,0.337468,-0.211767,0.939972,0.002434,-0.000083,-0.192216,0.410899,0.539642,-0.096833,0.777796,-0.023210,0.001960,-0.306497
108,3.600000,852,480,30.000000,0.483823,0.312434,-0.112768,0.999981,-0.001641,-0.002289,0.802353,0.486856,0.301473,-0.091971,0.999966,-0.000174,-0.001878,0.823047,0.489500,0.302262,-0.092028,0.999960,-0.000203,-0.001265,0.823287,0.492091,0.303116,-0.092060,0.999952,-0.000036,-0.001023,0.823341,0.478907,0.300324,-0.097946,0.999966,-0.000206,-0.004926,0.810082,0.475578,0.300536,-0.097969,0.999963,-0.000168,-0.005833,0.809860,0.472060,0.301063,-0.098040,0.999965,-0.000136,-0.006464,0.810067,0.489253,0.330070,-0.077735,0.999973,-0.001821,-0.002374,0.786878,0.479554,0.328947,-0.086960,0.999987,-0.002515,-0.004976,0.772708,0.515471,0.391490,0.039524,0.999862,-0.000227,0.004077,0.782298,0.438887,0.400197,0.016595,0.999939,-0.001130,-0.000668,0.545621,0.535719,0.461219,-0.050253,0.983052,-0.009364,-0.011930,0.827099,0.420269,0.490026,0.012688,0.856406,0.000309,-0.000047,0.443777,0.505091,0.359985,-0.182417,0.984090,0.003215,-0.002345,0.947088,0.405282,0.530520,-0.068390,0.845880,-0.015543,-0.000038,0.614719,0.496166,0.331797,-0.209034,0.960854,0.002674,-0.008824,0.969647,0.399485,0.552918,-0.086313,0.791814,-0.023449,0.006030,0.672173,0.493992,0.327342,-0.195318,0.957954,0.002773,-0.012307,0.982116,0.406484,0.546152,-0.101923,0.800150,-0.015473,0.000172,0.685587,0.495483,0.337103,-0.180461,0.940222,0.001773,-0.010962,0.939192,0.410400,0.539645,-0.075806,0.780091,-0.014945,0.000107,0.630833
109,3.633333,852,480,30.000000,0.483479,0.312354,-0.118778,0.999983,-0.010307,-0.002412,-0.180286,0.486732,0.301474,-0.098028,0.999968,-0.003704,0.000007,-0.181726,0.489433,0.302265,-0.098084,0.999963,-0.002028,0.000084,-0.181677,0.492060,0.303124,-0.098117,0.999955,-0.000938,0.000224,-0.181685,0.478750,0.300277,-0.103770,0.999969,-0.004688,-0.001391,-0.174716,0.475421,0.300484,-0.103795,0.999966,-0.004718,-0.001572,-0.174765,0.471896,0.301015,-0.103863,0.999968,-0.004914,-0.001450,-0.174706,0.489002,0.330029,-0.083332,0.999974,-0.007523,-0.001236,-0.167889,0.479133,0.328823,-0.092348,0.999987,-0.012619,-0.003725,-0.161634,0.515465,0.391844,0.031837,0.999867,-0.000170,0.010621,-0.230611,0.438882,0.400105,0.014024,0.999942,-0.000166,-0.002775,-0.077148,0.534909,0.461206,-0.062995,0.983010,-0.024297,-0.000398,-0.382239,0.420483,0.489662,0.009703,0.853014,0.006430,-0.010926,-0.089554,0.505150,0.359943,-0.196729,0.984091,0.001756,-0.001252,-0.429373,0.405035,0.530453,-0.077381,0.845349,-0.007388,-0.002012,-0.269722,0.496215,0.331607,-0.225677,0.960780,0.001492,-0.005725,-0.499303,0.398658,0.552990,-0.095835,0.791446,-0.024821,0.002149,-0.285656,0.494085,0.326924,-0.211605,0.957827,0.002789,-0.012536,-0.488617,0.405713,0.546197,-0.108065,0.799468,-0.023131,0.001354,-0.184247,0.495549,0.336744,-0.195146,0.940031,0.001978,-0.010749,-0.440555,0.409827,0.539659,-0.084265,0.779149,-0.017194,0.000417,-0.253793
110,3.666667,852,480,30.000000,0.483117,0.312246,-0.084247,0.999984,-0.010870,-0.003235,1.035936,0.486509,0.301474,-0.063371,0.999971,-0.006689,0.000016,1.039702,0.489306,0.302267,-0.063425,0.999967,-0.003810,0.000059,1.039775,0.491984,0.303130,-0.063468,0.999959,-0.002267,0.000179,1.039466,0.478515,0.300278,-0.068100,0.999972,-0.007050,0.000026,1.070095,0.475229,0.300487,-0.068121,0.999969,-0.005768,0.000109,1.070202,0.471698,0.301027,-0.068185,0.999971,-0.005946,0.000346,1.070332,0.488844,0.329941,-0.050616,0.999976,-0.004740,-0.002651,0.981460,0.478754,0.328719,-0.058148,0.999989,-0.011373,-0.003120,1.025998,0.515524,0.393137,0.057303,0.999875,0.001777,0.038798,0.763991,0.438849,0.400107,0.040010,0.999946,-0.000984,0.000074,0.779583,0.534841,0.461470,-0.042113,0.983021,-0.002042,0.007930,0.626465,0.419434,0.487069,0.023813,0.849342,-0.031480,-0.077789,0.423305,0.505339,0.359736,-0.165748,0.984226,0.005674,-0.006211,0.929429,0.404771,0.531124,-0.066866,0.845144,-0.007920,0.020133,0.315439,0.496228,0.331516,-0.190318,0.960973,0.000368,-0.002726,1.060781,0.398315,0.554410,-0.084426,0.791354,-0.010263,0.042597,0.342263,0.494114,0.326661,-0.174795,0.958063,0.000860,-0.007896,1.104312,0.405148,0.547002,-0.098198,0.799226,-0.016937,0.024145,0.296009,0.495580,0.336525,-0.162677,0.940282,0.000954,-0.006571,0.974075,0.409334,0.540462,-0.073825,0.779412,-0.014807,0.024074,0.313221
111,3.700000,852,480,30.000000,0.482632,0.311714,-0.129473,0.999985,-0.014553,-0.015964,-1.356794,0.486124,0.301163,-0.108860,0.999972,-0.011559,-0.009347,-1.364652,0.489044,0.301975,-0.108939,0.999968,-0.007855,-0.008768,-1.365423,0.491775,0.302853,-0.108987,0.999961,-0.006266,-0.008295,-1.365573,0.478125,0.300077,-0.112690,0.999972,-0.011715,-0.006053,-1.337692,0.474920,0.300363,-0.112721,0.999970,-0.009259,-0.003735,-1.337996,0.471362,0.300990,-0.112801,0.999972,-0.010076,-0.001091,-1.338465,0.488428,0.329347,-0.094012,0.999976,-0.012469,-0.017813,-1.301878,0.478099,0.328266,-0.100679,0.999988,-0.019653,-0.013595,-1.275945,0.515590,0.393607,0.016130,0.999881,0.001972,0.014083,-1.235202,0.438834,0.400106,0.013002,0.999946,-0.000433,-0.000019,-0.810250,0.534623,0.463146,-0.088203,0.982976,-0.006530,0.050257,-1.382712,0.419151,0.486056,-0.008194,0.837186,-0.008470,-0.030394,-0.960216,0.505459,0.359727,-0.226199,0.984401,0.003608,-0.000260,-1.813530,0.404630,0.531185,-0.116573,0.838449,-0.004226,0.001840,-1.491185,0.496335,0.331494,-0.254396,0.961452,0.003224,-0.000637,-1.922333,0.398192,0.554457,-0.138097,0.785038,-0.003701,0.001418,-1.610114,0.494269,0.326627,-0.239467,0.958532,0.004650,-0.001012,-1.940172,0.404856,0.547008,-0.151215,0.792704,-0.008784,0.000166,-1.590505,0.495697,0.336434,-0.223506,0.940734,0.003500,-0.002742,-1.824865,0.408968,0.540511,-0.123996,0.772234,-0.010975,0.001490,-1.505139
112,3.733333,852,480,30.000000,0.482291,0.311685,-0.115920,0.999986,-0.010214,-0.000870,0.406600,0.485723,0.301111,-0.095199,0.999974,-0.012015,-0.001555,0.409813,0.488711,0.301869,-0.095267,0.999970,-0.009992,-0.003173,0.410159,0.491460,0.302691,-0.095313,0.999964,-0.009457,-0.004851,0.410213,0.477699,0.300114,-0.099431,0.999975,-0.012789,0.001138,0.397751,0.474442,0.300512,-0.099458,0.999973,-0.014350,0.004488,0.397897,0.470749,0.301392,-0.099535,0.999974,-0.018386,0.012060,0.397975,0.488276,0.329260,-0.080931,0.999978,-0.004554,-0.002618,0.392446,0.477873,0.328271,-0.087852,0.999989,-0.006786,0.000137,0.384814,0.516194,0.394068,0.029459,0.999889,0.018112,0.013837,0.399868,0.438832,0.400120,0.020070,0.999949,-0.000057,0.000413,0.212052,0.535144,0.464023,-0.075579,0.983285,0.015609,0.026312,0.378727,0.419485,0.487073,0.002303,0.831481,0.010023,0.030514,0.314912,0.505823,0.359739,-0.206006,0.984665,0.010931,0.000346,0.605778,0.404607,0.531258,-0.108613,0.836003,-0.000712,0.002198,0.238785,0.496412,0.331617,-0.232232,0.961958,0.002315,0.003688,0.664898,0.398134,0.554584,-0.132052,0.782522,-0.001754,0.003805,0.181330,0.494338,0.326719,-0.217319,0.959103,0.002088,0.002769,0.664454,0.404744,0.547007,-0.141185,0.789892,-0.003332,-0.000021,0.300875,0.495782,0.336477,-0.203057,0.941435,0.002532,0.001299,0.613469,0.408935,0.540546,-0.114902,0.769372,-0.000978,0.001025,0.272831
113,3.766667,852,480,30.000000,0.481964,0.311758,-0.085856,0.999987,-0.009811,0.002200,0.901925,0.485213,0.301226,-0.064430,0.999976,-0.015320,0.003471,0.923084,0.488116,0.301951,-0.064485,0.999973,-0.017861,0.002458,0.923454,0.490925,0.302737,-0.064529,0.999967,-0.016040,0.001379,0.923515,0.477230,0.300508,-0.068645,0.999977,-0.014069,0.011813,0.923595,0.473865,0.301096,-0.068668,0.999975,-0.017302,0.017502,0.923693,0.470141,0.302178,-0.068732,0.999977,-0.018259,0.023575,0.924081,0.488154,0.329398,-0.051104,0.999980,-0.003688,0.004142,0.894814,0.477685,0.328537,-0.057939,0.999990,-0.005651,0.007984,0.897400,0.516249,0.395409,0.058493,0.999897,0.001649,0.040225,0.871027,0.438581,0.400394,0.047812,0.999953,-0.007544,0.008205,0.832249,0.535145,0.465406,-0.044394,0.983710,0.000054,0.041500,0.935529,0.419758,0.488635,0.023131,0.828725,0.008189,0.046847,0.624842,0.505873,0.359758,-0.170964,0.985082,0.001495,0.000559,1.051265,0.404284,0.531258,-0.089509,0.839510,-0.009693,-0.000021,0.573111,0.496413,0.331636,-0.196994,0.962947,0.000013,0.000563,1.057157,0.398092,0.554464,-0.112525,0.787427,-0.001246,-0.003592,0.585824,0.494330,0.326736,-0.182128,0.960241,-0.000258,0.000499,1.055727,0.404572,0.546723,-0.123297,0.794652,-0.005186,-0.008512,0.536669,0.495765,0.336514,-0.168060,0.942902,-0.000509,0.001107,1.049909,0.408641,0.540372,-0.096313,0.774894,-0.008833,-0.005220,0.557674
114,3.800000,852,480,30.000000,0.481501,0.312071,-0.039206,0.999988,-0.013892,0.009381,1.399505,0.484720,0.301702,-0.017153,0.999979,-0.014772,0.014258,1.418292,0.487502,0.302418,-0.017193,0.999976,-0.018401,0.014019,1.418767,0.490340,0.303159,-0.017229,0.999970,-0.017552,0.012660,1.419004,0.476654,0.301169,-0.020950,0.999979,-0.017258,0.019834,1.430844,0.473118,0.301894,-0.020974,0.999978,-0.022401,0.023940,1.430828,0.469383,0.303100,-0.021009,0.999979,-0.022742,0.027655,1.431698,0.487760,0.329904,-0.006238,0.999982,-0.011821,0.015197,1.345967,0.477068,0.329015,-0.012440,0.999991,-0.018494,0.014342,1.364968,0.516209,0.397665,0.096753,0.999905,-0.001178,0.067701,1.147802,0.438311,0.400626,0.086305,0.999957,-0.008115,0.006963,1.154818,0.535162,0.466642,-0.015502,0.984538,0.000506,0.037073,0.866774,0.419958,0.489609,0.058244,0.832469,0.005998,0.029231,1.053376,0.506082,0.359924,-0.142161,0.985833,0.006248,0.004977,0.864093,0.404045,0.531257,-0.043106,0.846562,-0.007165,-0.000007,1.392108,0.496436,0.332003,-0.166791,0.964535,0.000682,0.011011,0.906087,0.397464,0.554471,-0.062288,0.795767,-0.018838,0.000202,1.507125,0.494341,0.327250,-0.151290,0.961958,0.000336,0.015404,0.925125,0.403843,0.547035,-0.075385,0.802829,-0.021862,0.009372,1.437343,0.495765,0.337286,-0.139052,0.945412,0.000021,0.023157,0.870247,0.408049,0.540527,-0.049982,0.784570,-0.017740,0.004660,1.389916
115,3.833333,852,480,30.000000,0.480558,0.312220,-0.012645,0.999990,-0.028291,0.004455,0.796806,0.483988,0.302002,0.009671,0.999981,-0.021965,0.009004,0.804724,0.486705,0.302714,0.009636,0.999978,-0.023917,0.008874,0.804864,0.489581,0.303440,0.009597,0.999973,-0.022776,0.008428,0.804781,0.475504,0.301541,0.006267,0.999981,-0.034523,0.011146,0.816498,0.471766,0.302345,0.006245,0.999980,-0.040579,0.013528,0.816559,0.468152,0.303633,0.006206,0.999981,-0.036931,0.015978,0.816448,0.486815,0.330059,0.019351,0.999983,-0.028326,0.004652,0.767667,0.475704,0.329186,0.013795,0.999992,-0.040931,0.005147,0.787037,0.516198,0.397993,0.115035,0.999913,-0.000329,0.009818,0.548475,0.437999,0.400722,0.111089,0.999960,-0.009337,0.002881,0.743517,0.535211,0.466626,0.005161,0.985244,0.001470,-0.000485,0.619900,0.420547,0.490976,0.090392,0.829265,0.017667,0.041009,0.964454,0.506187,0.359894,-0.111904,0.986455,0.003154,-0.000895,0.907706,0.403576,0.532282,-0.001715,0.849919,-0.014075,0.030749,1.241739,0.496405,0.332033,-0.134732,0.965889,-0.000916,0.000902,0.961756,0.396570,0.556008,-0.019552,0.799954,-0.026809,0.046098,1.282054,0.494272,0.327252,-0.120121,0.963441,-0.002064,0.000082,0.935086,0.402954,0.548970,-0.033315,0.806953,-0.026670,0.058025,1.262102,0.495689,0.337291,-0.108785,0.947603,-0.002288,0.000155,0.907990,0.407114,0.541924,-0.008842,0.790443,-0.028059,0.041921,1.234193
116,3.866667,852,480,30.000000,0.480243,0.312349,-0.004812,0.999991,-0.009458,0.003887,0.234996,0.483638,0.302343,0.017631,0.999983,-0.010518,0.010225,0.238814,0.486291,0.303042,0.017603,0.999980,-0.012407,0.009854,0.239014,0.489108,0.303747,0.017563,0.999976,-0.014185,0.009211,0.238977,0.475037,0.301867,0.013878,0.999983,-0.013987,0.009795,0.228332,0.471221,0.302667,0.013861,0.999982,-0.016338,0.009653,0.228474,0.467605,0.303962,0.013832,0.999983,-0.016403,0.009874,0.228798,0.486297,0.330111,0.027233,0.999985,-0.015534,0.001557,0.236468,0.475218,0.329235,0.021216,0.999993,-0.014566,0.001454,0.222640,0.515684,0.398604,0.123058,0.999920,-0.015419,0.018328,0.240691,0.437728,0.400878,0.115476,0.999963,-0.008133,0.004672,0.131610,0.535120,0.465986,0.011998,0.986030,-0.002743,-0.019179,0.205102,0.420655,0.490821,0.085363,0.829069,0.003245,-0.004646,-0.150871,0.506432,0.359945,-0.104764,0.987239,0.007353,0.001546,0.214198,0.403172,0.532437,-0.015701,0.854317,-0.012099,0.004629,-0.419587,0.496396,0.333017,-0.128052,0.967618,-0.000268,0.029519,0.200414,0.396118,0.556398,-0.034662,0.805628,-0.013568,0.011709,-0.453292,0.494204,0.327865,-0.113331,0.965326,-0.002062,0.018376,0.203700,0.402378,0.549648,-0.048557,0.812581,-0.017283,0.020363,-0.457272,0.495678,0.338108,-0.101545,0.950348,-0.000334,0.024505,0.217195,0.406663,0.542447,-0.023063,0.797524,-0.013535,0.015675,-0.426611
117,3.900000,852,480,30.000000,0.480022,0.312417,0.003930,0.999991,-0.006633,0.002032,0.262273,0.483439,0.302560,0.026458,0.999984,-0.005942,0.006527,0.264806,0.486093,0.303250,0.026430,0.999982,-0.005948,0.006230,0.264815,0.488908,0.303935,0.026383,0.999978,-0.006000,0.005645,0.264603,0.474725,0.302073,0.023213,0.999985,-0.009369,0.006156,0.280056,0.470876,0.302872,0.023197,0.999984,-0.010344,0.006170,0.280101,0.467282,0.304169,0.023172,0.999985,-0.009674,0.006222,0.280183,0.486027,0.330139,0.035682,0.999987,-0.008108,0.000832,0.253483,0.474886,0.329246,0.030279,0.999994,-0.009956,0.000333,0.271892,0.515647,0.398929,0.127121,0.999927,-0.001107,0.009756,0.121876,0.437564,0.401012,0.125400,0.999966,-0.004928,0.004047,0.297704,0.535085,0.465733,0.013462,0.986726,-0.001046,-0.007610,0.043930,0.420664,0.490807,0.091963,0.826257,0.000271,-0.000438,0.197999,0.506496,0.359952,-0.101076,0.987969,0.001935,0.000194,0.110643,0.402745,0.533614,-0.013075,0.857530,-0.012808,0.035321,0.078768,0.496366,0.333690,-0.124057,0.969259,-0.000894,0.020192,0.119850,0.395654,0.557315,-0.032768,0.810139,-0.013916,0.027511,0.056823,0.494125,0.328216,-0.109189,0.967090,-0.002356,0.010534,0.124255,0.401794,0.550852,-0.045742,0.817012,-0.017503,0.036122,0.084450,0.495649,0.338473,-0.097625,0.952931,-0.000867,0.010949,0.117623,0.406128,0.543622,-0.020274,0.803427,-0.016042,0.035264,0.083658
118,3.933333,852,480,30.000000,0.479879,0.313755,-0.016972,0.999992,-0.004267,0.040142,-0.627069,0.483301,0.304378,0.005518,0.999986,-0.004142,0.054534,-0.628208,0.485913,0.305217,0.005485,0.999984,-0.005394,0.058996,-0.628365,0.488682,0.306127,0.005448,0.999981,-0.006797,0.065749,-0.628061,0.474608,0.303425,0.001872,0.999986,-0.003514,0.040579,-0.640232,0.470771,0.304067,0.001854,0.999985,-0.003159,0.035833,-0.640309,0.467192,0.305194,0.001823,0.999986,-0.002715,0.030741,-0.640464,0.485590,0.331852,0.015403,0.999988,-0.013127,0.051387,-0.608385,0.474493,0.330512,0.009348,0.999994,-0.011792,0.037967,-0.627931,0.514439,0.401561,0.111782,0.999933,-0.036265,0.078954,-0.460161,0.437017,0.401498,0.107183,0.999969,-0.016417,0.014557,-0.546517,0.534833,0.464648,-0.001553,0.987342,-0.007560,-0.032533,-0.450453,0.420594,0.490313,0.078374,0.828327,-0.002099,-0.014818,-0.407690,0.506524,0.359999,-0.122657,0.988664,0.000817,0.001433,-0.647426,0.401514,0.533602,-0.025081,0.863001,-0.036942,-0.000359,-0.360182,0.496247,0.333688,-0.146727,0.970819,-0.003563,-0.000066,-0.680117,0.394732,0.557268,-0.044509,0.816744,-0.027663,-0.001416,-0.352222,0.493887,0.328405,-0.131152,0.968771,-0.007149,0.005672,-0.658897,0.401018,0.550690,-0.057785,0.823447,-0.023296,-0.004878,-0.361277,0.495372,0.338880,-0.119186,0.955296,-0.008297,0.012196,-0.646832,0.404907,0.543575,-0.032260,0.810590,-0.036650,-0.001422,-0.359576
