frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
40,1.333333,852,480,30.000000,0.476895,0.236466,-0.584117,0.999964,-0.492684,-0.019316,0.650296,0.493972,0.181084,-0.550116,0.999928,-0.546868,-0.025367,1.036967,0.506918,0.179939,-0.549934,0.999939,-0.548658,-0.033609,1.041369,0.519550,0.178917,-0.549371,0.999913,-0.560571,-0.037762,1.046416,0.463116,0.183937,-0.535071,0.999921,-0.511122,-0.003265,0.991402,0.451740,0.184458,-0.534826,0.999920,-0.547447,0.001769,0.993147,0.439650,0.185190,-0.535154,0.999885,-0.549311,0.002819,0.991872,0.501163,0.280463,-0.496902,0.999981,-0.462622,-0.008503,0.869633,0.461395,0.284872,-0.475652,0.999979,-0.479555,0.006005,0.812730,0.636215,0.454307,-0.206687,0.999950,-0.372870,0.125176,1.518277,0.363176,0.475115,-0.075691,0.999937,-0.429193,0.201512,0.096263,0.670336,0.866867,-0.457404,0.995225,-0.425336,0.106539,0.994702,0.314130,0.910648,-0.192091,0.980459,-0.368662,0.573224,-0.587702,0.544348,0.529036,-0.887622,0.999222,-0.405325,0.003784,0.186063,0.357119,0.873879,-0.689755,0.965834,-0.312819,0.230341,-0.760832,0.510331,0.437775,-0.968292,0.996157,-0.400683,0.011542,0.121592,0.376304,0.885958,-0.764327,0.918968,-0.365501,0.252671,-0.832218,0.518497,0.395702,-0.915072,0.995441,-0.394408,0.006500,0.335201,0.386070,0.828014,-0.759818,0.918708,-0.375701,0.209309,-0.633302,0.524354,0.418555,-0.872438,0.995500,-0.416011,0.007987,0.208005,0.383593,0.817303,-0.699100,0.930055,-0.364231,0.208111,-0.683965
41,1.366667,852,480,30.000000,0.462610,0.233998,-0.592740,0.999966,-0.428549,-0.074036,-0.258688,0.479331,0.177508,-0.566591,0.999931,-0.439226,-0.107289,-0.494233,0.492156,0.176101,-0.566460,0.999942,-0.442850,-0.115147,-0.495805,0.504602,0.175009,-0.566038,0.999918,-0.448446,-0.117232,-0.500010,0.448031,0.181443,-0.548115,0.999924,-0.452549,-0.074802,-0.391334,0.436599,0.182370,-0.547852,0.999922,-0.454218,-0.062636,-0.390785,0.424171,0.183349,-0.548160,0.999889,-0.464367,-0.055236,-0.390177,0.487279,0.278508,-0.510419,0.999982,-0.416525,-0.058661,-0.405518,0.446754,0.283864,-0.485230,0.999980,-0.439221,-0.030235,-0.287329,0.625699,0.456704,-0.228061,0.999948,-0.315487,0.071907,-0.641228,0.348846,0.474470,-0.059888,0.999925,-0.429898,-0.019369,0.474114,0.658474,0.868852,-0.509830,0.995389,-0.355875,0.059549,-1.572782,0.299888,0.907605,-0.167847,0.974962,-0.427238,-0.091292,0.727322,0.532701,0.528742,-0.946761,0.999273,-0.349408,-0.008846,-1.774169,0.335234,0.896936,-0.685343,0.964427,-0.656566,0.691708,0.132360,0.497245,0.435442,-1.030882,0.996415,-0.392605,-0.069989,-1.877697,0.350913,0.909498,-0.758999,0.918730,-0.761734,0.706190,0.159842,0.505270,0.395000,-0.971869,0.995762,-0.396801,-0.021043,-1.703923,0.358592,0.850586,-0.761894,0.919531,-0.824340,0.677142,-0.062288,0.511842,0.418610,-0.928901,0.995782,-0.375347,0.001633,-1.693895,0.356122,0.839868,-0.698550,0.929936,-0.824139,0.676938,0.016503
42,1.400000,852,480,30.000000,0.460245,0.229235,-0.589920,0.999968,-0.070943,-0.142907,0.084617,0.478537,0.170257,-0.563930,0.999936,-0.023825,-0.217535,0.079821,0.492625,0.168148,-0.563837,0.999946,0.014076,-0.238586,0.078692,0.505463,0.167256,-0.563429,0.999923,0.025833,-0.232600,0.078297,0.443539,0.177347,-0.548409,0.999928,-0.134750,-0.122882,-0.008814,0.431756,0.179577,-0.548146,0.999927,-0.145286,-0.083796,-0.008826,0.419537,0.181403,-0.548466,0.999894,-0.139006,-0.058387,-0.009198,0.489722,0.275859,-0.507164,0.999983,0.073288,-0.079475,0.097649,0.444509,0.282703,-0.485869,0.999981,-0.067341,-0.034825,-0.019163,0.621530,0.457040,-0.227286,0.999948,-0.125073,0.010089,0.023266,0.345063,0.473781,-0.064376,0.999913,-0.113492,-0.020652,-0.134653,0.656472,0.873587,-0.503559,0.995487,-0.060046,0.142062,0.188141,0.297117,0.903977,-0.170768,0.969201,-0.083130,-0.108844,-0.087630,0.527950,0.528776,-0.951931,0.999313,-0.142543,0.001042,-0.155096,0.336803,0.893065,-0.678558,0.960747,0.047074,-0.116115,0.203537,0.489890,0.435782,-1.036089,0.996636,-0.220636,0.010209,-0.156226,0.354980,0.913729,-0.749670,0.915214,0.122026,0.126947,0.279860,0.500185,0.395186,-0.979427,0.996040,-0.152557,0.005579,-0.226724,0.364128,0.850878,-0.750226,0.917143,0.166080,0.008785,0.350068,0.507418,0.418865,-0.935219,0.996023,-0.132737,0.007654,-0.189557,0.362344,0.839186,-0.690026,0.927349,0.186653,-0.020467,0.255724
43,1.433333,852,480,30.000000,0.448171,0.218367,-0.580890,0.999968,-0.362232,-0.326014,0.270882,0.467592,0.158814,-0.553224,0.999936,-0.328339,-0.343292,0.321189,0.481807,0.156726,-0.553096,0.999947,-0.324560,-0.342643,0.322244,0.494858,0.155813,-0.552706,0.999924,-0.318159,-0.343274,0.321688,0.431999,0.167147,-0.535125,0.999928,-0.346222,-0.306016,0.398526,0.420298,0.169885,-0.534889,0.999927,-0.343743,-0.290762,0.397696,0.407301,0.171987,-0.535252,0.999894,-0.367099,-0.282464,0.396418,0.477514,0.267630,-0.500762,0.999983,-0.366241,-0.246854,0.192064,0.432384,0.275590,-0.476383,0.999981,-0.363752,-0.213399,0.284558,0.611544,0.453128,-0.218241,0.999941,-0.299572,-0.117361,0.271333,0.333004,0.471026,-0.064930,0.999902,-0.361774,-0.082647,-0.016610,0.646725,0.872846,-0.476891,0.995509,-0.292438,-0.022218,0.800031,0.292005,0.894060,-0.164981,0.962889,-0.153383,-0.297502,0.173603,0.517002,0.528793,-0.874220,0.999348,-0.328426,0.000490,2.331335,0.327116,0.899743,-0.667061,0.959925,-0.290613,0.200348,0.344911,0.477583,0.434963,-0.949498,0.996822,-0.369214,-0.024556,2.597719,0.340350,0.924956,-0.731828,0.915378,-0.438901,0.336801,0.535265,0.487361,0.393948,-0.895197,0.996267,-0.384725,-0.037140,2.526900,0.352221,0.863665,-0.730294,0.917817,-0.357198,0.383610,0.597932,0.495449,0.418611,-0.856876,0.996231,-0.359074,-0.007629,2.350304,0.350788,0.849572,-0.675694,0.927671,-0.346678,0.311601,0.429953
44,1.466667,852,480,30.000000,0.436583,0.211473,-0.649080,0.999966,-0.347631,-0.206817,-2.045690,0.454710,0.152356,-0.619906,0.999934,-0.386480,-0.193744,-2.000452,0.468766,0.150431,-0.619877,0.999945,-0.391224,-0.188847,-2.003446,0.481745,0.149651,-0.619607,0.999922,-0.393370,-0.184863,-2.007027,0.419788,0.159688,-0.603827,0.999923,-0.366314,-0.223766,-2.061076,0.407772,0.162030,-0.603647,0.999920,-0.375782,-0.235643,-2.062737,0.394588,0.164157,-0.604002,0.999885,-0.381392,-0.234905,-2.062483,0.464647,0.262072,-0.559480,0.999982,-0.386007,-0.166734,-1.761544,0.420081,0.270512,-0.538077,0.999980,-0.369102,-0.152352,-1.850798,0.599967,0.449815,-0.247463,0.999933,-0.347307,-0.099387,-0.876646,0.317075,0.462651,-0.076104,0.999868,-0.477857,-0.251261,-0.335217,0.637203,0.871970,-0.530196,0.995528,-0.285636,-0.026291,-1.599142,0.277171,0.874254,-0.165382,0.951689,-0.445024,-0.594190,-0.012020,0.504284,0.522328,-0.977911,0.999367,-0.381550,-0.193942,-3.110731,0.318006,0.904469,-0.676459,0.951762,-0.273301,0.141757,-0.281940,0.466773,0.426871,-1.071796,0.996918,-0.324310,-0.242775,-3.668922,0.327905,0.934759,-0.755690,0.903570,-0.373345,0.294076,-0.715873,0.475370,0.385865,-1.014812,0.996402,-0.359726,-0.242502,-3.588445,0.344324,0.875879,-0.761956,0.908074,-0.236896,0.366406,-0.949833,0.483372,0.413638,-0.961930,0.996300,-0.362300,-0.149176,-3.151619,0.343238,0.856998,-0.690592,0.917548,-0.226486,0.222757,-0.446933
45,1.500000,852,480,30.000000,0.427610,0.206147,-0.652953,0.999966,-0.269187,-0.159789,-0.116193,0.446379,0.147223,-0.621196,0.999933,-0.249906,-0.153975,-0.038713,0.460839,0.145660,-0.621144,0.999945,-0.237808,-0.143137,-0.037993,0.473974,0.145230,-0.620826,0.999922,-0.233130,-0.132642,-0.036589,0.410251,0.153362,-0.610630,0.999921,-0.286118,-0.189781,-0.204079,0.397892,0.155399,-0.610435,0.999919,-0.296412,-0.198938,-0.203640,0.384174,0.157359,-0.610829,0.999881,-0.312410,-0.203951,-0.204810,0.455889,0.259181,-0.559806,0.999981,-0.262736,-0.086727,-0.009763,0.410042,0.267105,-0.545627,0.999979,-0.301162,-0.102189,-0.226511,0.586295,0.450578,-0.244093,0.999924,-0.410160,0.022901,0.101088,0.300667,0.455596,-0.111798,0.999828,-0.492237,-0.211650,-1.070834,0.628619,0.872525,-0.518065,0.995199,-0.257531,0.016651,0.363940,0.265874,0.864844,-0.190887,0.926603,-0.338898,-0.282299,-0.765172,0.495328,0.520005,-0.977921,0.999344,-0.268667,-0.069693,-0.000299,0.306156,0.902809,-0.681254,0.931221,-0.355486,-0.049784,-0.143836,0.457535,0.421811,-1.072687,0.996885,-0.277121,-0.151787,-0.026736,0.321805,0.948029,-0.760634,0.880325,-0.183007,0.398118,-0.148296,0.465967,0.380599,-1.015331,0.996422,-0.282094,-0.157985,-0.015578,0.334615,0.883000,-0.767383,0.888672,-0.291295,0.213624,-0.162808,0.474428,0.410517,-0.963094,0.996209,-0.268307,-0.093640,-0.034938,0.334697,0.861563,-0.695534,0.897705,-0.256224,0.136971,-0.148247
46,1.533333,852,480,30.000000,0.418497,0.198676,-0.639296,0.999967,-0.273391,-0.224135,0.409718,0.438299,0.142041,-0.597030,0.999936,-0.242425,-0.155472,0.724981,0.452904,0.141238,-0.597095,0.999948,-0.238058,-0.132664,0.721461,0.466012,0.141387,-0.596744,0.999926,-0.238870,-0.115299,0.722451,0.400502,0.145383,-0.597555,0.999924,-0.292468,-0.239357,0.392253,0.387791,0.146566,-0.597331,0.999921,-0.303037,-0.265007,0.393137,0.373612,0.147403,-0.597646,0.999884,-0.316855,-0.298660,0.395485,0.448024,0.253761,-0.550624,0.999981,-0.235942,-0.162614,0.275445,0.398605,0.259326,-0.533590,0.999979,-0.343099,-0.233376,0.361109,0.574060,0.451292,-0.205954,0.999921,-0.367051,0.021409,1.144164,0.285406,0.456495,-0.101403,0.999766,-0.457840,0.026973,0.311844,0.621294,0.879987,-0.498726,0.995187,-0.219744,0.223863,0.580148,0.247205,0.878329,-0.189702,0.913298,-0.560062,0.404549,0.035548,0.488695,0.520304,-0.951713,0.999375,-0.198994,0.008989,0.786218,0.283756,0.905886,-0.685068,0.922218,-0.672010,0.092313,-0.114448,0.449013,0.422099,-1.044746,0.997045,-0.255671,0.008641,0.838226,0.298966,0.943431,-0.763427,0.869780,-0.685174,-0.137953,-0.083794,0.457330,0.380245,-0.984257,0.996618,-0.259107,-0.010612,0.932214,0.312810,0.879546,-0.770765,0.880154,-0.654124,-0.103608,-0.101477,0.465648,0.410350,-0.935143,0.996388,-0.263405,-0.005015,0.838552,0.313053,0.861910,-0.700190,0.890153,-0.649332,0.010384,-0.139682
47,1.566667,852,480,30.000000,0.415061,0.194614,-0.664040,0.999968,-0.103082,-0.121865,-0.742328,0.436990,0.135446,-0.624218,0.999937,-0.039265,-0.197844,-0.815645,0.451558,0.135638,-0.624176,0.999950,-0.040367,-0.168006,-0.812439,0.464260,0.136316,-0.623806,0.999928,-0.052570,-0.152131,-0.811835,0.394285,0.135662,-0.626860,0.999925,-0.186515,-0.291641,-0.879166,0.380448,0.135809,-0.626818,0.999923,-0.220274,-0.322693,-0.884621,0.366986,0.136078,-0.627156,0.999886,-0.198779,-0.339757,-0.885308,0.445702,0.251508,-0.566765,0.999981,-0.069669,-0.067576,-0.484235,0.392826,0.254536,-0.567123,0.999980,-0.173380,-0.143715,-1.005996,0.570397,0.450805,-0.205235,0.999918,-0.109894,-0.014623,0.021565,0.272893,0.465203,-0.171057,0.999732,-0.375371,0.261246,-2.089617,0.616327,0.886280,-0.498101,0.995011,-0.149006,0.188770,0.018752,0.229558,0.896341,-0.251231,0.904122,-0.529422,0.540356,-1.845856,0.479377,0.522602,-0.937905,0.999367,-0.279534,0.068935,0.414246,0.270137,0.925140,-0.698888,0.909921,-0.408570,0.577614,-0.414598,0.438205,0.424285,-1.029854,0.997054,-0.324226,0.065553,0.446759,0.292531,0.956412,-0.772724,0.852285,-0.193063,0.389439,-0.278926,0.448616,0.380835,-0.970495,0.996651,-0.261435,0.017695,0.412855,0.300759,0.891235,-0.783301,0.864823,-0.361552,0.350670,-0.376065,0.457939,0.410617,-0.921978,0.996364,-0.231274,0.008022,0.394955,0.299370,0.871744,-0.712632,0.876353,-0.410480,0.295027,-0.373258
48,1.600000,852,480,30.000000,0.413973,0.192344,-0.645110,0.999967,-0.032650,-0.068093,0.567897,0.433759,0.134282,-0.609029,0.999935,-0.096929,-0.034932,0.455675,0.447328,0.134780,-0.608994,0.999948,-0.126896,-0.025737,0.455466,0.458347,0.135530,-0.608616,0.999925,-0.177374,-0.023558,0.455684,0.390803,0.133345,-0.608425,0.999922,-0.104437,-0.069491,0.553059,0.377462,0.133465,-0.608368,0.999922,-0.089583,-0.070324,0.553508,0.364317,0.133990,-0.608745,0.999882,-0.080059,-0.062649,0.552337,0.443018,0.250375,-0.551170,0.999979,-0.080518,-0.034001,0.467874,0.391291,0.253110,-0.548821,0.999978,-0.046058,-0.042758,0.549054,0.566485,0.445895,-0.184873,0.999901,-0.117368,-0.147271,0.610874,0.275459,0.469846,-0.166269,0.999656,0.076956,0.139285,0.143639,0.617187,0.886985,-0.480347,0.994623,0.025783,0.021161,0.532626,0.239121,0.909537,-0.267568,0.891948,0.286906,0.395878,-0.490099,0.476053,0.522705,-0.938604,0.999339,-0.099742,0.003090,-0.020977,0.273069,0.920710,-0.719785,0.899341,0.087960,-0.132907,-0.626888,0.430103,0.424625,-1.030889,0.996995,-0.243063,0.010204,-0.031035,0.297849,0.949214,-0.793233,0.839108,0.159568,-0.215948,-0.615263,0.441060,0.380080,-0.968677,0.996610,-0.226679,-0.022641,0.054544,0.304465,0.884819,-0.800601,0.853293,0.111186,-0.192491,-0.519020,0.450555,0.410130,-0.922338,0.996258,-0.221524,-0.014606,-0.010809,0.302787,0.867286,-0.732058,0.865379,0.102506,-0.133735,-0.582780
49,1.633333,852,480,30.000000,0.410132,0.192163,-0.576047,0.999967,-0.115225,-0.005424,2.071897,0.429961,0.135167,-0.535636,0.999936,-0.113939,0.026550,2.201799,0.443244,0.135740,-0.535684,0.999948,-0.122518,0.028798,2.199306,0.453184,0.136598,-0.535306,0.999926,-0.154888,0.032045,2.199297,0.387247,0.133929,-0.537334,0.999924,-0.106682,0.017514,2.132725,0.373691,0.133988,-0.537116,0.999923,-0.113124,0.015677,2.137547,0.360627,0.134081,-0.537528,0.999885,-0.110701,0.002724,2.136519,0.438008,0.250033,-0.481226,0.999978,-0.150305,-0.010254,2.098294,0.386779,0.252443,-0.483222,0.999978,-0.135339,-0.020029,1.967997,0.555921,0.447044,-0.137670,0.999892,-0.316908,0.034454,1.416094,0.268104,0.472320,-0.125216,0.999628,-0.220635,0.074202,1.231592,0.616572,0.891356,-0.431364,0.994448,-0.018455,0.131128,1.469491,0.224282,0.909796,-0.263894,0.890852,-0.445173,0.007787,0.110210,0.471491,0.526374,-0.921533,0.999326,-0.136833,0.110072,0.512155,0.281009,0.919554,-0.661519,0.888676,0.238210,-0.034690,1.747981,0.423923,0.429330,-1.018291,0.996938,-0.185409,0.141158,0.377934,0.299978,0.948607,-0.728697,0.823818,0.063866,-0.018201,1.936067,0.436862,0.380452,-0.937922,0.996548,-0.125932,0.011141,0.922650,0.310349,0.890434,-0.725418,0.838940,0.176535,0.168459,2.255493,0.445598,0.410432,-0.901649,0.996168,-0.148693,0.009045,0.620670,0.310401,0.872405,-0.668455,0.852602,0.228419,0.153571,1.908066
50,1.666667,852,480,30.000000,0.404002,0.193214,-0.595051,0.999968,-0.183905,0.031520,-0.570116,0.424219,0.135676,-0.547795,0.999938,-0.172248,0.015295,-0.364779,0.437910,0.136263,-0.547835,0.999950,-0.160045,0.015699,-0.364516,0.447338,0.137161,-0.547364,0.999929,-0.175385,0.016875,-0.361728,0.379763,0.134514,-0.556440,0.999926,-0.224526,0.017533,-0.573168,0.366254,0.134672,-0.556164,0.999925,-0.223109,0.020526,-0.571423,0.353108,0.134773,-0.556604,0.999888,-0.225585,0.020780,-0.572305,0.432793,0.250586,-0.490573,0.999979,-0.156431,0.016584,-0.280402,0.380220,0.253325,-0.502050,0.999978,-0.196790,0.026467,-0.564840,0.552132,0.450714,-0.154701,0.999885,-0.113677,0.110090,-0.510941,0.257559,0.480048,-0.131296,0.999609,-0.316358,0.231849,-0.182396,0.614387,0.898460,-0.434120,0.994023,-0.065544,0.213135,-0.082670,0.213053,0.911623,-0.224824,0.877189,-0.336884,0.054794,1.172084,0.471348,0.535009,-0.953695,0.999287,-0.004303,0.259046,-0.964880,0.263554,0.962457,-0.598687,0.864872,-0.523641,1.287090,1.884947,0.421674,0.439115,-1.052641,0.996863,-0.067456,0.293545,-1.030508,0.292355,1.088096,-0.662131,0.801830,-0.228699,4.184672,1.997005,0.436436,0.384017,-0.980970,0.996492,-0.012767,0.106955,-1.291421,0.295116,0.954754,-0.678492,0.820426,-0.456997,1.929595,1.407791,0.444991,0.414440,-0.936558,0.996047,-0.018226,0.120263,-1.047283,0.297130,0.912543,-0.613643,0.835977,-0.398143,1.204135,1.644360
51,1.700000,852,480,30.000000,0.397328,0.193354,-0.605249,0.999970,-0.200230,0.004211,-0.305938,0.417541,0.134710,-0.563574,0.999941,-0.200353,-0.028987,-0.473356,0.431404,0.135073,-0.563427,0.999953,-0.195178,-0.035719,-0.467772,0.440730,0.135727,-0.562860,0.999932,-0.198256,-0.043025,-0.464879,0.372340,0.133506,-0.573998,0.999931,-0.222685,-0.030238,-0.526750,0.358655,0.133544,-0.573777,0.999930,-0.227985,-0.033824,-0.528406,0.345011,0.133520,-0.574161,0.999895,-0.242897,-0.037594,-0.526704,0.427172,0.250748,-0.505896,0.999979,-0.168649,0.004848,-0.459686,0.373188,0.253869,-0.518940,0.999980,-0.210957,0.016333,-0.506701,0.555664,0.450533,-0.165197,0.999884,0.105978,-0.005408,-0.314873,0.252298,0.481878,-0.192599,0.999614,-0.157812,0.054891,-1.839079,0.618735,0.902642,-0.404045,0.993474,0.130455,0.125449,0.902234,0.203555,0.917429,-0.295364,0.876060,-0.284947,0.174176,-2.116192,0.474746,0.545837,-0.834197,0.999299,0.101945,0.324828,3.584946,0.268748,0.950674,-0.665670,0.864366,0.155815,-0.353478,-2.009481,0.430515,0.454161,-0.916796,0.996956,0.265215,0.451382,4.075352,0.288820,1.045236,-0.720365,0.801487,-0.106056,-1.285808,-1.747032,0.442498,0.398025,-0.848361,0.996614,0.181844,0.420239,3.978256,0.300253,0.934279,-0.713663,0.820589,0.154107,-0.614258,-1.055149,0.449975,0.422885,-0.814815,0.996160,0.149513,0.253326,3.652303,0.300661,0.906314,-0.668004,0.835423,0.105954,-0.186861,-1.630819
52,1.733333,852,480,30.000000,0.388335,0.193988,-0.525292,0.999971,-0.269779,0.019018,2.398700,0.409546,0.134935,-0.494625,0.999941,-0.239851,0.006739,2.068452,0.424225,0.135089,-0.494523,0.999953,-0.215370,0.000500,2.067116,0.434605,0.135632,-0.493995,0.999931,-0.183730,-0.002828,2.065959,0.363839,0.134412,-0.494449,0.999931,-0.255051,0.027191,2.386466,0.350560,0.134613,-0.494211,0.999931,-0.242836,0.032073,2.386987,0.337177,0.134745,-0.494663,0.999896,-0.235029,0.036738,2.384954,0.418347,0.250890,-0.441214,0.999978,-0.264757,0.004275,1.940448,0.364571,0.255195,-0.441046,0.999980,-0.258494,0.039756,2.336801,0.559787,0.444063,-0.139658,0.999877,0.123682,-0.194113,0.766173,0.245571,0.485561,-0.141610,0.999613,-0.201830,0.110508,1.529659,0.621547,0.906598,-0.367472,0.993048,0.084339,0.118695,1.097197,0.191535,0.919896,-0.277431,0.875710,-0.360589,0.074011,0.538008,0.478156,0.566169,-0.766937,0.999314,0.102295,0.609963,2.017803,0.262724,0.958470,-0.634389,0.865154,-0.180732,0.233885,0.938421,0.436020,0.478889,-0.844139,0.997054,0.165145,0.741842,2.179717,0.285416,1.021624,-0.689386,0.803282,-0.102117,-0.708364,0.929355,0.447204,0.416085,-0.775431,0.996734,0.141190,0.541812,2.187898,0.298286,0.941234,-0.679372,0.822216,-0.059009,0.208667,1.028740,0.454469,0.434868,-0.745934,0.996292,0.134827,0.359508,2.066424,0.296303,0.918885,-0.636381,0.837197,-0.130759,0.377122,0.948685
53,1.766667,852,480,30.000000,0.383246,0.196292,-0.507750,0.999973,-0.152668,0.069118,0.526269,0.404762,0.135422,-0.482441,0.999945,-0.143526,0.014604,0.365534,0.419670,0.135539,-0.482246,0.999956,-0.136653,0.013479,0.368311,0.430625,0.136052,-0.481709,0.999935,-0.119413,0.012582,0.368566,0.358932,0.135104,-0.473950,0.999936,-0.147204,0.020750,0.614988,0.345212,0.136226,-0.473580,0.999936,-0.160460,0.048393,0.618943,0.332073,0.137272,-0.473937,0.999902,-0.153131,0.075828,0.621763,0.413413,0.258250,-0.431564,0.999979,-0.148019,0.220807,0.289508,0.360215,0.264652,-0.420734,0.999981,-0.130703,0.283725,0.609363,0.563660,0.452069,-0.143966,0.999879,0.116190,0.240168,-0.129250,0.240286,0.503083,-0.090226,0.999626,-0.158539,0.525660,1.541517,0.622885,0.933392,-0.382666,0.991922,0.040156,0.803795,-0.455804,0.187597,0.939004,-0.135857,0.846410,-0.118150,0.573236,4.247195,0.492045,0.609204,-0.772867,0.999206,0.416670,1.291065,-0.177897,0.255625,1.055134,-0.458016,0.839087,-0.212976,2.899917,5.291186,0.454963,0.522952,-0.836853,0.996798,0.568308,1.321884,0.218566,0.271916,1.143542,-0.487610,0.783665,-0.405001,3.657539,6.053302,0.465003,0.452434,-0.754360,0.996528,0.533971,1.090480,0.632131,0.287810,0.992015,-0.489045,0.805134,-0.314276,1.523421,5.709799,0.471747,0.474741,-0.745645,0.996038,0.518337,1.196172,0.008662,0.288724,0.959982,-0.465974,0.823131,-0.227364,1.232913,5.112226
54,1.800000,852,480,30.000000,0.380871,0.197797,-0.534170,0.999975,-0.071243,0.045131,-0.792598,0.401486,0.135544,-0.505014,0.999949,-0.098264,0.003679,-0.677209,0.416064,0.135779,-0.504923,0.999959,-0.108164,0.007198,-0.680302,0.427100,0.136351,-0.504477,0.999940,-0.105729,0.008974,-0.683050,0.357116,0.137455,-0.499314,0.999940,-0.054468,0.070535,-0.760949,0.343916,0.139834,-0.499036,0.999940,-0.038880,0.108216,-0.763696,0.332024,0.142480,-0.499401,0.999909,-0.001456,0.156225,-0.763903,0.411833,0.259987,-0.450703,0.999981,-0.047388,0.052094,-0.574179,0.358755,0.267927,-0.443690,0.999982,-0.043792,0.098247,-0.688669,0.565831,0.456124,-0.181490,0.999879,0.065115,0.121678,-1.125724,0.241767,0.505513,-0.095850,0.999638,0.044426,0.072901,-0.168705,0.626882,0.939471,-0.393214,0.990683,0.119904,0.182387,-0.316442,0.184742,0.949469,-0.160016,0.838251,-0.085645,0.313969,-0.724764,0.499224,0.616034,-0.789002,0.999179,0.215380,0.204894,-0.484049,0.255702,1.016461,-0.535599,0.831747,0.002327,-1.160191,-2.327486,0.461578,0.531595,-0.851943,0.996771,0.198453,0.259286,-0.452700,0.279368,1.089832,-0.577780,0.777068,0.223576,-1.611300,-2.705108,0.470641,0.459607,-0.773783,0.996524,0.169138,0.215188,-0.582687,0.292263,0.972268,-0.562771,0.799006,0.133582,-0.592421,-2.211780,0.476496,0.482452,-0.762636,0.996025,0.142476,0.231341,-0.509736,0.291642,0.944152,-0.538373,0.818304,0.087527,-0.474901,-2.171969
55,1.833333,852,480,30.000000,0.376728,0.199721,-0.541671,0.999977,-0.124309,0.057734,-0.225028,0.401233,0.135669,-0.513349,0.999951,-0.007592,0.003736,-0.250048,0.416137,0.136331,-0.513246,0.999961,0.002188,0.016572,-0.249710,0.427599,0.137694,-0.512787,0.999943,0.014949,0.040293,-0.249297,0.354602,0.137841,-0.505900,0.999942,-0.075439,0.011573,-0.197564,0.340508,0.139894,-0.505497,0.999941,-0.102218,0.001819,-0.193829,0.327542,0.141970,-0.505813,0.999910,-0.134473,-0.015306,-0.192367,0.404469,0.267801,-0.460691,0.999981,-0.220923,0.234438,-0.299625,0.352139,0.275950,-0.452546,0.999983,-0.198481,0.240705,-0.265680,0.566505,0.474666,-0.201904,0.999882,0.020242,0.556234,-0.612425,0.229189,0.522267,-0.088152,0.999635,-0.377340,0.502614,0.230924,0.630936,0.963442,-0.400364,0.987296,0.121631,0.719118,-0.214511,0.184518,0.949074,0.059356,0.789279,-0.006709,-0.011871,6.581162,0.540255,0.668478,-0.739968,0.998969,1.230911,1.573303,1.471018,0.185820,1.232664,-0.118178,0.781288,-2.096469,6.486086,12.522620,0.500606,0.582563,-0.800112,0.996407,1.170817,1.529063,1.554950,0.181212,1.359358,-0.123249,0.743551,-2.944702,8.085784,13.635945,0.506394,0.503091,-0.724012,0.996270,1.072581,1.304495,1.493120,0.197532,1.318073,-0.174651,0.774308,-2.841938,10.374153,11.643611,0.515208,0.527953,-0.716333,0.995717,1.161369,1.365030,1.389098,0.209294,1.277378,-0.146401,0.797248,-2.470420,9.996775,11.759161
