frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
141,4.700000,852,480,30.000000,0.475529,0.297942,-0.545185,0.999975,-0.005212,-0.043404,0.368757,0.485562,0.267039,-0.540480,0.999953,-0.006043,-0.050307,0.359073,0.493259,0.265242,-0.540390,0.999964,-0.006584,-0.049912,0.358629,0.499975,0.263712,-0.540502,0.999945,-0.006601,-0.048163,0.358604,0.464779,0.270800,-0.529226,0.999939,-0.006697,-0.046203,0.354602,0.458769,0.271311,-0.529340,0.999938,-0.007120,-0.042419,0.354720,0.453021,0.271460,-0.529336,0.999915,-0.008463,-0.035684,0.354440,0.489453,0.319385,-0.493208,0.999992,-0.006940,-0.023608,0.334740,0.465949,0.324811,-0.477172,0.999980,-0.010951,-0.009558,0.330627,0.562294,0.362406,-0.369831,0.999994,-0.001736,0.010619,0.152510,0.424870,0.358878,-0.225977,0.999950,-0.003216,0.088526,0.234247,0.548618,0.599590,-0.457324,0.998503,-0.009554,0.027527,0.042283,0.386251,0.578678,-0.416128,0.991002,-0.000591,0.027072,0.138883,0.447201,0.696589,-0.568962,0.997020,-0.017396,0.023679,-0.025259,0.418258,0.422870,-0.693709,0.985087,-0.004682,-0.024724,0.122041,0.433598,0.748592,-0.617463,0.990299,-0.010800,0.024011,-0.042733,0.431584,0.375094,-0.752555,0.968378,-0.009469,-0.051511,0.121980,0.418871,0.736985,-0.613496,0.990067,-0.008562,0.025393,-0.041422,0.435793,0.352208,-0.725733,0.963423,-0.005135,-0.034440,0.104919,0.422538,0.721159,-0.565842,0.986151,-0.011729,0.021687,-0.027959,0.434017,0.364363,-0.687716,0.951108,-0.002333,-0.024894,0.111764
142,4.733333,852,480,30.000000,0.475499,0.297202,-0.541384,0.999974,-0.000905,-0.022193,0.114040,0.485665,0.266067,-0.537264,0.999949,0.003094,-0.029148,0.096472,0.493367,0.264308,-0.537180,0.999960,0.003233,-0.028038,0.096297,0.500042,0.262866,-0.537300,0.999940,0.002016,-0.025374,0.096062,0.464711,0.269816,-0.526351,0.999933,-0.002035,-0.029527,0.086249,0.458714,0.270288,-0.526464,0.999932,-0.001654,-0.030710,0.086301,0.452900,0.270414,-0.526457,0.999907,-0.003625,-0.031374,0.086380,0.489541,0.319108,-0.488692,0.999991,0.002638,-0.008316,0.135487,0.465758,0.324781,-0.473315,0.999978,-0.005737,-0.000889,0.115707,0.562107,0.362631,-0.362217,0.999994,-0.005617,0.006756,0.228412,0.424284,0.358597,-0.220905,0.999946,-0.017589,-0.008436,0.152158,0.548029,0.600886,-0.453674,0.998494,-0.017681,0.038883,0.109501,0.386228,0.580406,-0.414365,0.991348,-0.000675,0.051863,0.052916,0.447086,0.698082,-0.566859,0.997077,-0.003450,0.044784,0.063066,0.419244,0.418610,-0.691713,0.986332,0.029595,-0.127805,0.059863,0.433692,0.750700,-0.614578,0.990374,0.002818,0.063238,0.086537,0.432487,0.372890,-0.751152,0.970723,0.027079,-0.066114,0.042073,0.418845,0.738483,-0.612637,0.990134,-0.000799,0.044931,0.025778,0.436726,0.348465,-0.724448,0.965989,0.027982,-0.112294,0.038542,0.422377,0.722278,-0.564528,0.986313,-0.004822,0.033585,0.039437,0.434803,0.360195,-0.685790,0.954250,0.023590,-0.125052,0.057782
143,4.766667,852,480,30.000000,0.475206,0.297176,-0.544884,0.999964,-0.008796,-0.000771,-0.105012,0.485530,0.265954,-0.540952,0.999934,-0.004072,-0.003403,-0.110641,0.493227,0.264101,-0.540892,0.999947,-0.004186,-0.006214,-0.111337,0.499869,0.262583,-0.541040,0.999923,-0.005180,-0.008498,-0.112181,0.464549,0.269775,-0.530143,0.999911,-0.004860,-0.001223,-0.113769,0.458574,0.270158,-0.530257,0.999908,-0.004182,-0.003887,-0.113792,0.452748,0.270137,-0.530262,0.999879,-0.004573,-0.008308,-0.114160,0.489333,0.318744,-0.491553,0.999988,-0.006236,-0.010934,-0.085816,0.465507,0.324672,-0.476116,0.999970,-0.007514,-0.003256,-0.084036,0.560985,0.362569,-0.368095,0.999993,-0.033671,-0.001840,-0.176343,0.423891,0.358901,-0.227734,0.999940,-0.011789,0.009126,-0.204869,0.547939,0.600485,-0.473819,0.998411,-0.002691,-0.012040,-0.604329,0.386200,0.581732,-0.433652,0.991500,-0.000833,0.039757,-0.578621,0.446518,0.697716,-0.593417,0.996926,-0.017020,-0.010985,-0.796732,0.419869,0.414293,-0.718984,0.987239,0.018744,-0.129516,-0.818126,0.433153,0.752085,-0.644194,0.989762,-0.016167,0.041556,-0.888466,0.432462,0.370135,-0.778735,0.972183,-0.000742,-0.082667,-0.827476,0.418033,0.738509,-0.638117,0.989481,-0.024338,0.000792,-0.764388,0.437245,0.347221,-0.750830,0.967430,0.015573,-0.037325,-0.791448,0.421272,0.721737,-0.590111,0.985495,-0.033149,-0.016218,-0.767514,0.435341,0.359798,-0.712793,0.955687,0.016131,-0.011901,-0.810109
144,4.800000,852,480,30.000000,0.473391,0.301064,-0.552648,0.999958,-0.054442,0.116638,-0.232914,0.483824,0.269753,-0.549980,0.999925,-0.051177,0.113973,-0.270846,0.491541,0.267709,-0.549922,0.999939,-0.050599,0.108258,-0.270916,0.498333,0.265966,-0.550069,0.999914,-0.046097,0.101472,-0.270882,0.463356,0.273174,-0.538538,0.999898,-0.035798,0.101959,-0.251827,0.457401,0.273107,-0.538661,0.999891,-0.035195,0.088465,-0.252117,0.451613,0.272630,-0.538666,0.999861,-0.034030,0.074777,-0.252115,0.486803,0.321827,-0.499306,0.999986,-0.075899,0.092508,-0.232601,0.463943,0.327356,-0.483043,0.999963,-0.046930,0.080501,-0.207790,0.560477,0.362533,-0.377569,0.999992,-0.015230,-0.001077,-0.284205,0.423731,0.360643,-0.228116,0.999934,-0.004783,0.052276,-0.011445,0.547528,0.600755,-0.477692,0.998350,-0.012336,0.008098,-0.116200,0.386210,0.584224,-0.427556,0.991465,0.000277,0.074782,0.182868,0.446345,0.697557,-0.589535,0.996802,-0.005197,-0.004758,0.116474,0.420762,0.414295,-0.711847,0.987901,0.026790,0.000066,0.214121,0.432750,0.752885,-0.639394,0.989227,-0.012090,0.023984,0.143979,0.432463,0.368737,-0.770571,0.972964,0.000032,-0.041923,0.244916,0.417686,0.738502,-0.634214,0.988904,-0.010420,-0.000209,0.117073,0.437104,0.347574,-0.743768,0.968024,-0.004232,0.010592,0.211857,0.420749,0.721341,-0.586086,0.984653,-0.015690,-0.011891,0.120766,0.435282,0.359907,-0.706145,0.955970,-0.001764,0.003278,0.199442
145,4.833333,852,480,30.000000,0.472225,0.300367,-0.554524,0.999955,-0.034977,-0.020914,-0.056267,0.482620,0.268897,-0.552419,0.999920,-0.036107,-0.025672,-0.073151,0.490353,0.266886,-0.552359,0.999935,-0.035639,-0.024709,-0.073090,0.497262,0.265195,-0.552504,0.999909,-0.032125,-0.023108,-0.073033,0.462171,0.272364,-0.541035,0.999892,-0.035530,-0.024286,-0.074919,0.456113,0.272309,-0.541155,0.999884,-0.038656,-0.023932,-0.074830,0.450231,0.271853,-0.541152,0.999854,-0.041472,-0.023302,-0.074585,0.485933,0.321802,-0.502140,0.999985,-0.026104,-0.000748,-0.085017,0.462699,0.327362,-0.485991,0.999961,-0.037308,0.000199,-0.088451,0.559949,0.362499,-0.381905,0.999992,-0.015841,-0.001040,-0.130078,0.421970,0.360737,-0.230130,0.999932,-0.052829,0.002801,-0.060427,0.546553,0.600849,-0.474728,0.998327,-0.029229,0.002822,0.088917,0.386246,0.589648,-0.423942,0.991595,0.001085,0.162701,0.108446,0.444828,0.698109,-0.586344,0.996764,-0.045505,0.016558,0.095703,0.421213,0.416465,-0.705489,0.988732,0.013538,0.065093,0.190728,0.431470,0.755844,-0.635488,0.989020,-0.038393,0.088779,0.117204,0.432413,0.370739,-0.763939,0.974440,-0.001498,0.060042,0.198961,0.416296,0.741355,-0.630605,0.988675,-0.041711,0.085573,0.108279,0.437021,0.348269,-0.737926,0.969603,-0.002497,0.020852,0.175247,0.419090,0.722762,-0.582832,0.984368,-0.049789,0.042619,0.097629,0.435215,0.361406,-0.699948,0.957752,-0.002011,0.044961,0.185909
146,4.866667,852,480,30.000000,0.472209,0.297567,-0.563389,0.999954,-0.000469,-0.084002,-0.265946,0.482472,0.265454,-0.559858,0.999919,-0.004440,-0.103312,-0.223183,0.490133,0.263311,-0.559804,0.999934,-0.006589,-0.107244,-0.223369,0.496967,0.261537,-0.559954,0.999907,-0.008858,-0.109745,-0.223503,0.461829,0.269535,-0.549396,0.999890,-0.010276,-0.084885,-0.250835,0.455671,0.269845,-0.549516,0.999882,-0.013245,-0.073932,-0.250822,0.449610,0.269765,-0.549505,0.999852,-0.018615,-0.062654,-0.250590,0.486104,0.320598,-0.510071,0.999985,0.005131,-0.036147,-0.237948,0.462401,0.326694,-0.495278,0.999960,-0.008945,-0.020048,-0.278607,0.559522,0.362465,-0.383183,0.999992,-0.012812,-0.001024,-0.038359,0.421257,0.360825,-0.238458,0.999929,-0.021407,0.002654,-0.249835,0.546038,0.600908,-0.473097,0.998321,-0.015451,0.001770,0.048937,0.386251,0.591894,-0.427731,0.991696,0.000161,0.067379,-0.113692,0.444537,0.698107,-0.587121,0.996731,-0.008733,-0.000050,-0.023298,0.421153,0.416982,-0.713188,0.989434,-0.001803,0.015525,-0.230981,0.431270,0.757630,-0.635746,0.988801,-0.006008,0.053594,-0.007764,0.431815,0.373294,-0.772662,0.975641,-0.017944,0.076667,-0.261700,0.415863,0.742944,-0.631019,0.988429,-0.012977,0.047675,-0.012426,0.435810,0.349504,-0.745427,0.970855,-0.036320,0.037050,-0.225025,0.418561,0.723469,-0.583652,0.984082,-0.015853,0.021216,-0.024616,0.434670,0.362965,-0.707164,0.959077,-0.016361,0.046778,-0.216463
147,4.900000,852,480,30.000000,0.472397,0.296089,-0.560957,0.999953,0.005625,-0.044349,0.072951,0.482559,0.263836,-0.555967,0.999917,0.002600,-0.048517,0.116748,0.490172,0.261593,-0.555923,0.999933,0.001164,-0.051546,0.116433,0.496918,0.259738,-0.556072,0.999906,-0.001461,-0.053983,0.116451,0.461809,0.268246,-0.546116,0.999888,-0.000601,-0.038654,0.098400,0.455617,0.268716,-0.546236,0.999880,-0.001616,-0.033866,0.098407,0.449473,0.268805,-0.546221,0.999849,-0.004132,-0.028781,0.098525,0.486313,0.319521,-0.506762,0.999984,0.006269,-0.032296,0.099292,0.462542,0.326121,-0.492768,0.999959,0.004220,-0.017182,0.075301,0.559104,0.362436,-0.377837,0.999992,-0.012533,-0.000850,0.160399,0.420739,0.361106,-0.235782,0.999925,-0.015534,0.008415,0.080283,0.545944,0.600863,-0.468860,0.998333,-0.002840,-0.001361,0.127100,0.386252,0.592398,-0.425979,0.991844,0.000021,0.015133,0.052577,0.444583,0.697973,-0.584421,0.996747,0.001374,-0.004034,0.080988,0.421016,0.417488,-0.708851,0.990114,-0.004099,0.015154,0.130123,0.431313,0.758159,-0.633100,0.988753,0.001290,0.015854,0.079408,0.431241,0.373978,-0.767619,0.976860,-0.017216,0.020504,0.151282,0.415814,0.743353,-0.630281,0.988366,-0.001477,0.012277,0.022150,0.435467,0.349840,-0.741771,0.972173,-0.010284,0.010083,0.109668,0.418422,0.723381,-0.581636,0.984033,-0.004185,-0.002638,0.060468,0.434321,0.363636,-0.703455,0.960578,-0.010469,0.020134,0.111267
148,4.933333,852,480,30.000000,0.472171,0.296098,-0.547173,0.999951,-0.006770,0.000279,0.413520,0.482129,0.263942,-0.543800,0.999914,-0.012884,0.003155,0.364988,0.489634,0.261698,-0.543750,0.999930,-0.016137,0.003159,0.365195,0.496284,0.259820,-0.543889,0.999902,-0.019006,0.002461,0.365483,0.461347,0.268311,-0.533850,0.999883,-0.013836,0.001948,0.367992,0.455076,0.268761,-0.533970,0.999876,-0.016235,0.001352,0.367978,0.448827,0.268830,-0.533963,0.999844,-0.019368,0.000736,0.367731,0.486067,0.319505,-0.494551,0.999983,-0.007362,-0.000476,0.366331,0.462438,0.326106,-0.480440,0.999957,-0.003128,-0.000472,0.369835,0.558689,0.362420,-0.370760,0.999991,-0.012460,-0.000499,0.212295,0.419626,0.361695,-0.231832,0.999922,-0.033389,0.017678,0.118505,0.545721,0.601122,-0.459783,0.998328,-0.006673,0.007794,0.272327,0.386253,0.592725,-0.422309,0.991959,0.000021,0.009794,0.110085,0.444592,0.697920,-0.576650,0.996748,0.000285,-0.001599,0.233134,0.420894,0.418258,-0.705486,0.990744,-0.003679,0.023118,0.100951,0.431249,0.758954,-0.623860,0.988656,-0.001919,0.023854,0.277181,0.431226,0.374189,-0.764138,0.978006,-0.000471,0.006352,0.104438,0.415695,0.743628,-0.618010,0.988251,-0.003561,0.008261,0.368128,0.435370,0.350087,-0.735002,0.973416,-0.002923,0.007407,0.203092,0.418221,0.723316,-0.572560,0.983929,-0.006016,-0.001956,0.272291,0.434087,0.364247,-0.698481,0.962007,-0.007007,0.018315,0.149231
149,4.966667,852,480,30.000000,0.471192,0.296058,-0.560137,0.999947,-0.029382,-0.001213,-0.388908,0.480804,0.263931,-0.557049,0.999906,-0.039769,-0.000319,-0.397468,0.488245,0.261654,-0.556996,0.999923,-0.041664,-0.001321,-0.397389,0.494945,0.259698,-0.557142,0.999893,-0.040184,-0.003642,-0.397598,0.460312,0.268282,-0.545901,0.999872,-0.031051,-0.000896,-0.361547,0.454003,0.268710,-0.546021,0.999865,-0.032207,-0.001533,-0.361533,0.447741,0.268758,-0.546020,0.999830,-0.032589,-0.002158,-0.361716,0.485208,0.319504,-0.507329,0.999982,-0.025785,-0.000030,-0.383340,0.461705,0.326074,-0.491645,0.999952,-0.021990,-0.000957,-0.336145,0.558422,0.362390,-0.381564,0.999990,-0.007997,-0.000877,-0.324124,0.418573,0.361945,-0.235975,0.999917,-0.031592,0.007508,-0.124319,0.544776,0.602002,-0.471488,0.998296,-0.028371,0.026379,-0.351155,0.386183,0.593060,-0.426342,0.991987,-0.002100,0.010046,-0.120984,0.444449,0.699270,-0.587897,0.996710,-0.004294,0.040498,-0.337400,0.420778,0.418807,-0.714089,0.991290,-0.003468,0.016453,-0.258104,0.431041,0.761340,-0.636837,0.988474,-0.006225,0.071594,-0.389308,0.431021,0.373899,-0.773767,0.978981,-0.006140,-0.008728,-0.288863,0.415283,0.746264,-0.631836,0.988054,-0.012378,0.079066,-0.414779,0.435223,0.350158,-0.745445,0.974449,-0.004412,0.002150,-0.313293,0.417855,0.725379,-0.584319,0.983678,-0.011002,0.061898,-0.352755,0.433886,0.364651,-0.707577,0.963137,-0.006022,0.012110,-0.272904
150,5.000000,852,480,30.000000,0.470284,0.295934,-0.562769,0.999945,-0.027250,-0.003721,-0.078979,0.479732,0.263893,-0.559598,0.999902,-0.032142,-0.001140,-0.076452,0.487190,0.261595,-0.559541,0.999920,-0.031668,-0.001777,-0.076345,0.493950,0.259570,-0.559684,0.999889,-0.029842,-0.003849,-0.076236,0.459367,0.268177,-0.548335,0.999868,-0.028350,-0.003136,-0.073019,0.452985,0.268573,-0.548457,0.999860,-0.030517,-0.004110,-0.073083,0.446683,0.268584,-0.548456,0.999824,-0.031741,-0.005213,-0.073083,0.484502,0.319500,-0.509968,0.999981,-0.021164,-0.000124,-0.079181,0.460770,0.326042,-0.494238,0.999950,-0.028030,-0.000945,-0.077799,0.558379,0.362435,-0.383413,0.999990,-0.001300,0.001321,-0.055445,0.417018,0.362637,-0.237211,0.999914,-0.046646,0.020753,-0.037068,0.543928,0.603238,-0.471141,0.998249,-0.025433,0.037102,0.010396,0.386179,0.594543,-0.425926,0.992017,-0.000104,0.044512,0.012490,0.444138,0.701735,-0.586046,0.996640,-0.009335,0.073977,0.055529,0.419894,0.422009,-0.715499,0.991820,-0.026533,0.096077,-0.042272,0.430913,0.764171,-0.634696,0.988202,-0.003848,0.084910,0.064239,0.430065,0.374335,-0.775335,0.979977,-0.028684,0.013080,-0.047050,0.414977,0.749367,-0.630118,0.987775,-0.009162,0.093083,0.051527,0.433730,0.350541,-0.747626,0.975541,-0.044779,0.011462,-0.065433,0.417478,0.728396,-0.582597,0.983350,-0.011297,0.090501,0.051643,0.432809,0.364740,-0.709238,0.964427,-0.032323,0.002682,-0.049810
151,5.033333,852,480,30.000000,0.469453,0.295967,-0.568785,0.999944,-0.024909,0.001017,-0.180486,0.478757,0.263912,-0.566072,0.999898,-0.029265,0.000577,-0.194228,0.486207,0.261628,-0.566009,0.999917,-0.029475,0.001008,-0.194051,0.493000,0.259614,-0.566153,0.999884,-0.028512,0.001321,-0.194074,0.458512,0.268212,-0.554518,0.999862,-0.025655,0.001045,-0.185480,0.452055,0.268612,-0.554639,0.999854,-0.027900,0.001167,-0.185478,0.445690,0.268616,-0.554638,0.999818,-0.029785,0.000969,-0.185453,0.483829,0.319667,-0.515977,0.999979,-0.020188,0.005016,-0.180262,0.459973,0.326199,-0.499867,0.999947,-0.023923,0.004709,-0.168854,0.558351,0.362473,-0.388249,0.999989,-0.000842,0.001141,-0.145089,0.416529,0.362904,-0.240924,0.999913,-0.014673,0.008009,-0.111393,0.543442,0.605357,-0.474201,0.998212,-0.014573,0.063570,-0.091780,0.386077,0.595448,-0.428102,0.992073,-0.003079,0.027156,-0.065306,0.444070,0.704100,-0.586806,0.996599,-0.002038,0.070923,-0.022784,0.419460,0.423548,-0.716790,0.992319,-0.013009,0.046158,-0.038745,0.430920,0.766193,-0.635382,0.988019,0.000214,0.060681,-0.020592,0.429622,0.374682,-0.776498,0.980933,-0.013289,0.010410,-0.034894,0.414941,0.751658,-0.630939,0.987586,-0.001079,0.068736,-0.024623,0.433389,0.350869,-0.748844,0.976593,-0.010246,0.009861,-0.036537,0.417451,0.730979,-0.583370,0.983123,-0.000807,0.077502,-0.023194,0.432373,0.364826,-0.710478,0.965702,-0.013075,0.002563,-0.037209
152,5.066667,852,480,30.000000,0.468325,0.295881,-0.571998,0.999942,-0.033848,-0.002597,-0.096377,0.477315,0.263834,-0.569041,0.999894,-0.043253,-0.002356,-0.089083,0.484772,0.261512,-0.568978,0.999914,-0.043042,-0.003474,-0.089051,0.491653,0.259440,-0.569122,0.999880,-0.040419,-0.005219,-0.089080,0.457449,0.268156,-0.557234,0.999857,-0.031902,-0.001684,-0.081480,0.450999,0.268567,-0.557355,0.999848,-0.031698,-0.001349,-0.081457,0.444698,0.268573,-0.557353,0.999811,-0.029751,-0.001292,-0.081452,0.483007,0.319667,-0.519347,0.999978,-0.024682,-0.000021,-0.101094,0.459000,0.326190,-0.502817,0.999945,-0.029199,-0.000288,-0.088498,0.558286,0.362632,-0.393137,0.999989,-0.001931,0.004798,-0.146637,0.416548,0.363806,-0.242431,0.999911,0.000564,0.027073,-0.045193,0.543124,0.606653,-0.481827,0.998199,-0.009538,0.038856,-0.228793,0.385991,0.596825,-0.432563,0.992094,-0.002555,0.041285,-0.133822,0.444072,0.706292,-0.593693,0.996585,0.000042,0.065782,-0.206636,0.419467,0.424147,-0.722917,0.992717,0.000202,0.017970,-0.183814,0.430938,0.768204,-0.642942,0.987919,0.000539,0.060326,-0.226802,0.429851,0.374741,-0.782759,0.981633,0.006869,0.001790,-0.187812,0.414970,0.753706,-0.638191,0.987478,0.000867,0.061433,-0.217565,0.433490,0.351165,-0.754524,0.977320,0.003039,0.008886,-0.170410,0.417468,0.733293,-0.590142,0.982978,0.000495,0.069408,-0.203159,0.432422,0.365038,-0.716404,0.966485,0.001464,0.006377,-0.177768
153,5.100000,852,480,30.000000,0.467652,0.295858,-0.570870,0.999940,-0.020176,-0.000698,0.033841,0.476727,0.263820,-0.567994,0.999892,-0.017645,-0.000417,0.031416,0.484148,0.261476,-0.567932,0.999911,-0.018719,-0.001083,0.031376,0.491008,0.259373,-0.568077,0.999876,-0.019340,-0.002022,0.031353,0.456864,0.268168,-0.556186,0.999853,-0.017530,0.000363,0.031437,0.450401,0.268579,-0.556304,0.999843,-0.017928,0.000366,0.031528,0.444109,0.268581,-0.556299,0.999806,-0.017664,0.000246,0.031613,0.482369,0.319669,-0.518239,0.999978,-0.019118,0.000078,0.033231,0.458374,0.326187,-0.501701,0.999943,-0.018779,-0.000090,0.033456,0.558266,0.362776,-0.392922,0.999988,-0.000612,0.004299,0.006437,0.416387,0.364014,-0.241791,0.999911,-0.004807,0.006229,0.019183,0.542746,0.607765,-0.482951,0.998175,-0.011349,0.033356,-0.033731,0.385813,0.597971,-0.431655,0.992114,-0.005351,0.034384,0.027232,0.443923,0.707812,-0.595671,0.996536,-0.004468,0.045592,-0.059322,0.419462,0.426831,-0.723155,0.993074,-0.000161,0.080515,-0.007129,0.430895,0.769640,-0.645281,0.987729,-0.001282,0.043082,-0.070163,0.429942,0.375065,-0.783049,0.982266,0.002742,0.009703,-0.008706,0.414849,0.755205,-0.640319,0.987278,-0.003631,0.044979,-0.063831,0.433489,0.351578,-0.755213,0.977983,-0.000037,0.012389,-0.020676,0.417345,0.735017,-0.592111,0.982719,-0.003678,0.051713,-0.059052,0.432415,0.366175,-0.716823,0.967210,-0.000208,0.034113,-0.012585
154,5.133333,852,480,30.000000,0.466800,0.295760,-0.566899,0.999939,-0.025582,-0.002934,0.119137,0.476020,0.263519,-0.564735,0.999890,-0.021215,-0.009030,0.097765,0.483474,0.261041,-0.564670,0.999910,-0.020219,-0.013046,0.097870,0.490354,0.258803,-0.564810,0.999874,-0.019620,-0.017084,0.097999,0.456161,0.268021,-0.551739,0.999850,-0.021101,-0.004416,0.133417,0.449712,0.268416,-0.551850,0.999840,-0.020666,-0.004888,0.133622,0.443481,0.268366,-0.551847,0.999803,-0.018847,-0.006462,0.133567,0.481591,0.319612,-0.515690,0.999977,-0.023364,-0.001723,0.076466,0.457657,0.326174,-0.497482,0.999942,-0.021505,-0.000384,0.126567,0.558174,0.362843,-0.391364,0.999988,-0.002775,0.002031,0.046738,0.416115,0.363978,-0.237419,0.999911,-0.008181,-0.001083,0.131161,0.542317,0.607966,-0.480582,0.998155,-0.012875,0.006046,0.071077,0.385669,0.598275,-0.427168,0.992180,-0.004332,0.009134,0.134622,0.443521,0.709030,-0.593372,0.996503,-0.012055,0.036553,0.068969,0.419448,0.427914,-0.723005,0.993447,-0.000418,0.032512,0.004503,0.430808,0.771467,-0.642759,0.987632,-0.002608,0.054808,0.075674,0.429931,0.375434,-0.782904,0.982999,-0.000347,0.011077,0.004336,0.414765,0.756774,-0.637985,0.987179,-0.002517,0.047069,0.070006,0.433225,0.351897,-0.754901,0.978807,-0.007907,0.009566,0.009357,0.417193,0.736514,-0.589879,0.982607,-0.004546,0.044931,0.066962,0.432124,0.366765,-0.716623,0.968244,-0.008738,0.017709,0.005994
155,5.166667,852,480,30.000000,0.466119,0.295735,-0.564305,0.999937,-0.020414,-0.000739,0.077820,0.475238,0.263345,-0.562626,0.999887,-0.023449,-0.005228,0.063266,0.482671,0.260792,-0.562559,0.999907,-0.024116,-0.007492,0.063316,0.489536,0.258489,-0.562700,0.999871,-0.024532,-0.009432,0.063323,0.455568,0.267926,-0.549071,0.999845,-0.017805,-0.002841,0.080046,0.449173,0.268291,-0.549175,0.999834,-0.016175,-0.003756,0.080253,0.443008,0.268179,-0.549170,0.999796,-0.014194,-0.005615,0.080327,0.480964,0.319521,-0.513533,0.999977,-0.018789,-0.002732,0.064711,0.457205,0.326160,-0.494499,0.999941,-0.013541,-0.000424,0.089491,0.558029,0.362856,-0.390458,0.999988,-0.004331,0.000365,0.027175,0.415640,0.363764,-0.234098,0.999911,-0.014235,-0.006423,0.099634,0.542067,0.608101,-0.479511,0.998152,-0.007491,0.004041,0.032144,0.385387,0.598686,-0.423851,0.992230,-0.008454,0.012324,0.099500,0.443533,0.709561,-0.593087,0.996517,0.000363,0.015909,0.008533,0.419409,0.428499,-0.722794,0.993785,-0.001152,0.017543,0.006309,0.430863,0.772408,-0.642838,0.987678,0.001627,0.028224,-0.002371,0.429915,0.375823,-0.782582,0.983674,-0.000460,0.011670,0.009661,0.414781,0.758024,-0.637912,0.987223,0.000473,0.037513,0.002196,0.432974,0.351948,-0.754276,0.979562,-0.007524,0.001525,0.018775,0.417211,0.737715,-0.589545,0.982662,0.000538,0.036029,0.010017,0.431797,0.366964,-0.716468,0.969178,-0.009791,0.005952,0.004662
156,5.200000,852,480,30.000000,0.465805,0.295876,-0.566530,0.999934,-0.009430,0.004236,-0.066742,0.474909,0.263364,-0.564860,0.999882,-0.009872,0.000580,-0.067009,0.482310,0.260799,-0.564796,0.999903,-0.010828,0.000222,-0.067105,0.489132,0.258501,-0.564942,0.999865,-0.012133,0.000369,-0.067268,0.455297,0.267974,-0.551401,0.999837,-0.008105,0.001442,-0.069916,0.448950,0.268316,-0.551503,0.999825,-0.006706,0.000749,-0.069845,0.442816,0.268184,-0.551497,0.999785,-0.005749,0.000158,-0.069830,0.480711,0.319532,-0.514947,0.999976,-0.007590,0.000335,-0.042425,0.457011,0.326214,-0.496070,0.999939,-0.005830,0.001616,-0.047129,0.557941,0.362829,-0.393702,0.999988,-0.002648,-0.000793,-0.097309,0.415537,0.363660,-0.234173,0.999911,-0.003082,-0.003120,-0.002262,0.542096,0.608045,-0.487785,0.998133,0.000880,-0.001665,-0.248228,0.385154,0.598973,-0.426863,0.992233,-0.006989,0.008599,-0.090334,0.443364,0.710804,-0.604662,0.996518,-0.005079,0.037286,-0.347246,0.419401,0.428792,-0.726925,0.994062,-0.000249,0.008786,-0.123904,0.430869,0.773192,-0.656676,0.987697,0.000185,0.023510,-0.415163,0.429938,0.376098,-0.787225,0.984213,0.000688,0.008240,-0.139291,0.414784,0.759162,-0.651215,0.987245,0.000088,0.034125,-0.399095,0.432966,0.352009,-0.760311,0.980146,-0.000266,0.001835,-0.181071,0.417182,0.739175,-0.601052,0.982670,-0.000894,0.043802,-0.345232,0.431776,0.367089,-0.721086,0.969860,-0.000634,0.003766,-0.138552
