frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.709121,0.490831,-0.124389,0.998583,-0.002319,0.000353,0.051186,0.721494,0.449481,-0.181916,0.998740,0.000132,-0.000036,0.040053,0.727150,0.448458,-0.182120,0.998535,0.000542,-0.000003,0.040652,0.733662,0.447124,-0.182142,0.998942,0.000857,0.000123,0.040716,0.716792,0.447940,-0.089714,0.998619,0.000688,-0.000016,0.084083,0.718625,0.445757,-0.089535,0.998175,0.001595,-0.000011,0.083685,0.721264,0.443105,-0.089866,0.998709,0.002902,-0.000185,0.083846,0.729893,0.531253,-0.173055,0.997975,0.000517,0.000018,0.037490,0.722534,0.529453,-0.052500,0.996658,0.001692,0.000402,0.077969,0.852053,0.684300,-0.511648,0.994573,-0.000660,-0.007233,0.023600,0.803969,0.687314,0.299544,0.989496,0.001441,0.002902,0.192497,0.814490,1.044650,-0.561745,0.297112,-0.002460,-0.062023,-0.128739,0.804628,1.071344,0.392781,0.012085,0.041145,-0.074494,0.280208,0.751547,1.298680,-0.371101,0.145016,-0.045385,-0.031672,-0.096639,0.760852,1.320810,0.242514,0.009872,0.008612,-0.088938,0.147811,0.749969,1.363798,-0.437101,0.202643,-0.082963,-0.032873,-0.128934,0.746323,1.390489,0.248695,0.019297,0.001035,-0.033749,0.127043,0.737339,1.361165,-0.410855,0.258065,-0.066617,-0.022795,-0.058958,0.745808,1.382003,0.175802,0.028534,-0.021974,-0.022144,0.116514,0.738523,1.336677,-0.361027,0.221783,-0.044741,-0.021765,-0.069625,0.752857,1.352136,0.201337,0.030560,-0.020846,-0.030913,0.131745
11,0.366667,852,480,30.000000,0.709031,0.490797,-0.127929,0.998486,-0.002689,-0.001014,-0.106195,0.721499,0.449389,-0.184689,0.998643,0.000134,-0.002755,-0.083181,0.727159,0.448371,-0.184897,0.998427,0.000247,-0.002604,-0.083317,0.733672,0.447045,-0.184943,0.998853,0.000313,-0.002375,-0.084033,0.716802,0.447852,-0.093107,0.998528,0.000284,-0.002644,-0.101795,0.718647,0.445674,-0.092926,0.998068,0.000667,-0.002477,-0.101716,0.721304,0.443012,-0.093244,0.998625,0.001196,-0.002793,-0.101357,0.729896,0.531163,-0.175986,0.997828,0.000080,-0.002709,-0.087925,0.722548,0.529370,-0.056486,0.996443,0.000404,-0.002494,-0.119588,0.852021,0.684038,-0.514925,0.994260,-0.000948,-0.007861,-0.098299,0.803942,0.687301,0.296509,0.989260,-0.000812,-0.000393,-0.091052,0.817904,1.043848,-0.571249,0.297002,0.102423,-0.024058,-0.285128,0.806812,1.071041,0.390842,0.011716,0.065530,-0.009105,-0.058186,0.753023,1.296571,-0.390330,0.141219,0.044258,-0.063257,-0.576870,0.764346,1.320335,0.239402,0.009552,0.104815,-0.014244,-0.093359,0.750505,1.361757,-0.458926,0.197698,0.016065,-0.061229,-0.654758,0.749852,1.390147,0.244948,0.018776,0.105861,-0.010264,-0.112419,0.737829,1.358357,-0.431248,0.251983,0.014686,-0.084250,-0.611789,0.748296,1.381550,0.172445,0.027720,0.074623,-0.013590,-0.100720,0.739417,1.333625,-0.379950,0.215903,0.026817,-0.091546,-0.567713,0.755478,1.351873,0.198301,0.029674,0.078642,-0.007879,-0.091081
12,0.400000,852,480,30.000000,0.709027,0.491109,-0.120201,0.998329,-0.000118,0.009342,0.231814,0.721515,0.449504,-0.176277,0.998478,0.000474,0.003461,0.252368,0.727182,0.448454,-0.176479,0.998243,0.000701,0.002497,0.252545,0.733694,0.447093,-0.176536,0.998702,0.000662,0.001439,0.252190,0.716832,0.448020,-0.085012,0.998361,0.000896,0.005035,0.242870,0.718692,0.445852,-0.084880,0.997869,0.001346,0.005339,0.241379,0.721367,0.443176,-0.085211,0.998473,0.001870,0.004925,0.240991,0.730096,0.531438,-0.167520,0.997505,0.005997,0.008263,0.253990,0.722864,0.529622,-0.048878,0.996017,0.009499,0.007587,0.228241,0.851214,0.683605,-0.512465,0.993781,-0.024219,-0.012996,0.073805,0.804738,0.686204,0.303264,0.988762,0.023868,-0.032909,0.202640,0.819532,1.043166,-0.572179,0.296154,0.048831,-0.020478,-0.027882,0.810873,1.062257,0.392430,0.011237,0.121819,-0.263497,0.047655,0.759616,1.296939,-0.400216,0.138063,0.197795,0.011054,-0.296602,0.769744,1.311121,0.240402,0.009166,0.161930,-0.276421,0.029997,0.758344,1.361855,-0.469662,0.193867,0.235162,0.002940,-0.322073,0.755026,1.383219,0.245929,0.018129,0.155207,-0.207825,0.029450,0.745316,1.358499,-0.440856,0.247203,0.224617,0.004274,-0.288244,0.752815,1.375451,0.173639,0.026716,0.135587,-0.182977,0.035820,0.746442,1.334172,-0.389740,0.211096,0.210757,0.016390,-0.293674,0.760054,1.345018,0.199171,0.028591,0.137270,-0.205668,0.026087
13,0.433333,852,480,30.000000,0.709024,0.491467,-0.110900,0.998212,-0.000102,0.010746,0.279034,0.721560,0.449653,-0.167252,0.998350,0.001348,0.004454,0.270748,0.727232,0.448553,-0.167455,0.998103,0.001511,0.002973,0.270728,0.733741,0.447146,-0.167519,0.998587,0.001395,0.001599,0.270524,0.716913,0.448276,-0.076588,0.998234,0.002448,0.007677,0.252707,0.718804,0.446134,-0.076447,0.997717,0.003353,0.008436,0.253006,0.721504,0.443461,-0.076779,0.998355,0.004113,0.008553,0.252969,0.730196,0.531744,-0.158216,0.997254,0.003029,0.009186,0.279120,0.723096,0.529893,-0.040414,0.995677,0.006950,0.008125,0.253940,0.850950,0.683294,-0.506278,0.993485,-0.007911,-0.009339,0.185595,0.804840,0.685345,0.307743,0.988377,0.003072,-0.025789,0.134378,0.822237,1.041555,-0.571603,0.294460,0.081153,-0.048330,0.017263,0.814679,1.061136,0.395317,0.010816,0.114174,-0.033631,0.086606,0.767843,1.297349,-0.396166,0.134463,0.246808,0.012299,0.121494,0.776249,1.311231,0.244624,0.008833,0.195149,0.003294,0.126660,0.768543,1.362216,-0.464914,0.189369,0.305977,0.010850,0.142445,0.762000,1.384040,0.252064,0.017583,0.209241,0.024616,0.184021,0.754996,1.358809,-0.436961,0.241561,0.290401,0.009284,0.116861,0.759989,1.376621,0.180046,0.025866,0.215204,0.035119,0.192227,0.755330,1.334372,-0.385715,0.205945,0.266637,0.006012,0.120750,0.767101,1.345682,0.203848,0.027686,0.211419,0.019913,0.140300
14,0.466667,852,480,30.000000,0.708934,0.491525,-0.094913,0.998102,-0.002700,0.001757,0.479633,0.721565,0.449643,-0.151233,0.998246,0.000154,-0.000286,0.480564,0.727239,0.448536,-0.151431,0.997991,0.000202,-0.000521,0.480722,0.733747,0.447122,-0.151522,0.998499,0.000193,-0.000715,0.479907,0.716932,0.448276,-0.061833,0.998139,0.000553,0.000014,0.442668,0.718838,0.446135,-0.061662,0.997603,0.001032,0.000028,0.443531,0.721551,0.443462,-0.061996,0.998268,0.001405,0.000028,0.443500,0.730135,0.531784,-0.141475,0.997019,-0.001842,0.001202,0.502235,0.723096,0.529906,-0.025475,0.995369,-0.000002,0.000368,0.448168,0.850956,0.681743,-0.488764,0.993241,0.000191,-0.046520,0.525430,0.803227,0.684393,0.317722,0.988192,-0.048396,-0.028553,0.299369,0.823934,1.031665,-0.551616,0.293286,0.050917,-0.296702,0.599602,0.813790,1.055288,0.407356,0.010546,-0.026663,-0.175459,0.361181,0.771803,1.287727,-0.375782,0.129874,0.118804,-0.288666,0.611549,0.773539,1.303993,0.261010,0.008576,-0.081291,-0.217148,0.491600,0.772741,1.353939,-0.441284,0.183405,0.125951,-0.248319,0.708873,0.759285,1.378373,0.269968,0.017180,-0.081460,-0.170016,0.537128,0.759493,1.351823,-0.413994,0.234149,0.134908,-0.209588,0.688998,0.757638,1.370379,0.199215,0.025231,-0.070539,-0.187283,0.575045,0.759791,1.326690,-0.365210,0.199496,0.133826,-0.230452,0.615140,0.764768,1.338936,0.220995,0.026997,-0.070004,-0.202357,0.514418
15,0.500000,852,480,30.000000,0.708871,0.492034,-0.085725,0.997996,-0.001876,0.015249,0.275624,0.721568,0.449765,-0.142535,0.998144,0.000104,0.003653,0.260944,0.727243,0.448623,-0.142743,0.997884,0.000132,0.002606,0.260637,0.733746,0.447177,-0.142843,0.998412,-0.000020,0.001649,0.260385,0.716956,0.448400,-0.053135,0.998047,0.000719,0.003715,0.260922,0.718899,0.446226,-0.052960,0.997494,0.001806,0.002748,0.261060,0.721649,0.443531,-0.053294,0.998185,0.002949,0.002070,0.261051,0.730099,0.532040,-0.133255,0.996797,-0.001091,0.007666,0.246601,0.723104,0.530039,-0.017294,0.995089,0.000240,0.004011,0.245428,0.850964,0.681193,-0.484752,0.992977,0.000215,-0.016499,0.120361,0.802797,0.683371,0.324434,0.987945,-0.012907,-0.030643,0.201353,0.823647,1.028275,-0.540855,0.294067,-0.008613,-0.101688,0.322843,0.812954,1.052415,0.414417,0.010289,-0.025079,-0.086185,0.211808,0.770061,1.283030,-0.355230,0.126715,-0.052257,-0.140909,0.616549,0.772008,1.301691,0.271807,0.008309,-0.045939,-0.069062,0.323901,0.770664,1.348802,-0.418741,0.179145,-0.062315,-0.154109,0.676289,0.757807,1.376417,0.281993,0.016729,-0.044333,-0.058669,0.360754,0.757238,1.346967,-0.390932,0.228655,-0.067645,-0.145683,0.691878,0.756389,1.368246,0.212068,0.024510,-0.037472,-0.063983,0.385609,0.757666,1.321929,-0.343892,0.194737,-0.063745,-0.142844,0.639533,0.763466,1.336710,0.232359,0.026229,-0.039055,-0.066794,0.340924
16,0.533333,852,480,30.000000,0.708674,0.493053,-0.086845,0.998029,-0.005917,0.030578,-0.033602,0.721425,0.450319,-0.143467,0.998176,-0.004288,0.016621,-0.027954,0.727097,0.449083,-0.143657,0.997918,-0.004401,0.013799,-0.027436,0.733588,0.447541,-0.143745,0.998440,-0.004762,0.010905,-0.027072,0.716933,0.448942,-0.054343,0.998078,-0.000679,0.016243,-0.036233,0.718900,0.446674,-0.054123,0.997532,0.000034,0.013445,-0.034894,0.721656,0.443891,-0.054438,0.998214,0.000204,0.010799,-0.034315,0.729959,0.532508,-0.134839,0.996828,-0.004197,0.014048,-0.047534,0.723103,0.530364,-0.019259,0.995144,-0.000036,0.009751,-0.058957,0.850976,0.681335,-0.484956,0.993072,0.000368,0.004247,-0.006118,0.802824,0.682084,0.322721,0.988105,0.000806,-0.038617,-0.051385,0.822221,1.028433,-0.532042,0.293937,-0.042794,0.004731,0.264398,0.813533,1.052619,0.414028,0.009927,0.017365,0.006119,-0.011675,0.768264,1.285244,-0.332693,0.123679,-0.053921,0.066397,0.676121,0.774305,1.302071,0.271347,0.007983,0.068926,0.011412,-0.013800,0.769201,1.351336,-0.395998,0.175502,-0.043897,0.076028,0.682299,0.760573,1.376468,0.281609,0.016224,0.082982,0.001534,-0.011510,0.756057,1.351163,-0.366012,0.224575,-0.035443,0.125885,0.747580,0.759738,1.368435,0.211116,0.023764,0.100481,0.005686,-0.028555,0.756516,1.325746,-0.320717,0.191216,-0.034499,0.114505,0.695247,0.766411,1.336829,0.231725,0.025414,0.088345,0.003569,-0.019012
17,0.566667,852,480,30.000000,0.708461,0.494048,-0.083947,0.998091,-0.006380,0.029840,0.086931,0.721253,0.450713,-0.141273,0.998237,-0.005186,0.011816,0.065798,0.726889,0.449398,-0.141447,0.997983,-0.006246,0.009468,0.066319,0.733346,0.447778,-0.141512,0.998493,-0.007253,0.007121,0.066975,0.716902,0.449345,-0.051658,0.998133,-0.000926,0.012107,0.080532,0.718893,0.447013,-0.051387,0.997594,-0.000195,0.010148,0.082085,0.721657,0.444158,-0.051686,0.998263,0.000048,0.007995,0.082565,0.729632,0.532986,-0.134191,0.996928,-0.009792,0.014344,0.019444,0.723053,0.530796,-0.017955,0.995286,-0.001475,0.012937,0.039134,0.850939,0.681785,-0.485849,0.993403,-0.001093,0.013497,-0.026797,0.803594,0.681018,0.320684,0.988426,0.023097,-0.031976,-0.061111,0.821325,1.032536,-0.532977,0.296152,-0.026870,0.123092,-0.028043,0.816947,1.056432,0.412810,0.009709,0.102439,0.114394,-0.036513,0.767970,1.303686,-0.332821,0.121408,-0.008816,0.553265,-0.003848,0.777150,1.316298,0.277144,0.007710,0.085353,0.426818,0.173916,0.770061,1.373323,-0.396590,0.172728,0.025797,0.659609,-0.017743,0.763173,1.393183,0.290554,0.015745,0.077990,0.501459,0.268332,0.755852,1.376655,-0.366647,0.221660,-0.006164,0.764776,-0.019053,0.762576,1.386268,0.217895,0.023077,0.085155,0.534979,0.203362,0.755950,1.349839,-0.320913,0.188699,-0.016977,0.722791,-0.005867,0.769265,1.354055,0.236977,0.024709,0.085643,0.516779,0.157545
18,0.600000,852,480,30.000000,0.708502,0.496762,-0.085269,0.998184,0.001223,0.081424,-0.039644,0.721404,0.452857,-0.142463,0.998325,0.004554,0.064341,-0.035689,0.727105,0.451426,-0.142634,0.998079,0.006495,0.060819,-0.035619,0.733641,0.449595,-0.142695,0.998567,0.008860,0.054521,-0.035464,0.717021,0.451306,-0.052982,0.998225,0.003569,0.058812,-0.039699,0.719033,0.448745,-0.052712,0.997706,0.004195,0.051975,-0.039744,0.721808,0.445639,-0.053002,0.998345,0.004529,0.044439,-0.039477,0.729835,0.534886,-0.135037,0.997062,0.006067,0.056988,-0.025364,0.723234,0.532372,-0.018996,0.995495,0.005409,0.047291,-0.031233,0.850387,0.682928,-0.486937,0.993623,-0.016567,0.034297,-0.032653,0.806037,0.679157,0.319440,0.988739,0.073312,-0.055822,-0.037317,0.820546,1.034548,-0.529233,0.297655,-0.023373,0.060371,0.112297,0.824485,1.056173,0.412001,0.009286,0.226142,-0.007768,-0.024293,0.768261,1.304388,-0.321018,0.119877,0.008742,0.021075,0.354095,0.784295,1.316620,0.276304,0.007355,0.214341,0.009638,-0.025217,0.770615,1.373341,-0.383299,0.171279,0.016624,0.000540,0.398705,0.769690,1.393450,0.289043,0.015170,0.195508,0.008007,-0.045304,0.756618,1.376216,-0.352810,0.220443,0.022999,-0.013186,0.415109,0.769024,1.386943,0.216586,0.022242,0.193432,0.020256,-0.039271,0.756704,1.349639,-0.308808,0.187377,0.022618,-0.006001,0.363147,0.775770,1.354768,0.236073,0.023798,0.195147,0.021386,-0.027121
19,0.633333,852,480,30.000000,0.708500,0.498251,-0.085112,0.998257,-0.000063,0.044687,0.004694,0.721419,0.453993,-0.142235,0.998394,0.000427,0.034067,0.006844,0.727128,0.452515,-0.142391,0.998155,0.000678,0.032672,0.007275,0.733677,0.450605,-0.142428,0.998623,0.001064,0.030278,0.007982,0.717053,0.452317,-0.052602,0.998294,0.000942,0.030342,0.011397,0.719079,0.449629,-0.052341,0.997793,0.001386,0.026524,0.011134,0.721865,0.446379,-0.052622,0.998407,0.001693,0.022214,0.011396,0.729849,0.536089,-0.135141,0.997151,0.000431,0.036106,-0.003146,0.723283,0.533362,-0.019022,0.995637,0.001468,0.029708,-0.000804,0.849592,0.684005,-0.487483,0.993815,-0.023866,0.032312,-0.016370,0.807429,0.678589,0.318921,0.988879,0.041755,-0.017055,-0.015571,0.814025,1.035499,-0.532814,0.300251,-0.195619,0.028532,-0.107422,0.828221,1.056019,0.411778,0.008868,0.112061,-0.004617,-0.006694,0.767822,1.307481,-0.325048,0.120928,-0.013175,0.092776,-0.120912,0.787175,1.318769,0.275599,0.007053,0.086408,0.064480,-0.021142,0.769922,1.374867,-0.389627,0.173376,-0.020796,0.045784,-0.189827,0.772501,1.395222,0.287500,0.014715,0.084327,0.053147,-0.046304,0.755936,1.378784,-0.353684,0.223378,-0.020463,0.077058,-0.026199,0.771860,1.390337,0.215325,0.021578,0.085067,0.101799,-0.037832,0.756138,1.352974,-0.311868,0.189423,-0.016980,0.100061,-0.091804,0.778454,1.358352,0.235466,0.023054,0.080523,0.107539,-0.018201
20,0.666667,852,480,30.000000,0.708620,0.499998,-0.053860,0.998299,0.003589,0.052383,0.937580,0.721540,0.455518,-0.110107,0.998433,0.003637,0.045752,0.963823,0.727272,0.453893,-0.110281,0.998207,0.004318,0.041338,0.963305,0.733845,0.451821,-0.110334,0.998661,0.005060,0.036485,0.962841,0.717158,0.453966,-0.020245,0.998334,0.003163,0.049481,0.970719,0.719185,0.451165,-0.020024,0.997842,0.003185,0.046086,0.969502,0.721960,0.447765,-0.020321,0.998440,0.002870,0.041574,0.969038,0.730200,0.537222,-0.103012,0.997166,0.010523,0.033989,0.963881,0.723593,0.534650,0.013078,0.995678,0.009298,0.038626,0.963017,0.850432,0.683401,-0.465914,0.993965,0.025195,-0.018107,0.647078,0.805912,0.678460,0.355497,0.989008,-0.045505,-0.003857,1.097285,0.808415,1.025183,-0.532996,0.304750,-0.168296,-0.309477,-0.005450,0.815540,1.035376,0.445241,0.008698,-0.380412,-0.619301,1.003914,0.764440,1.300932,-0.342419,0.122129,-0.101447,-0.196463,-0.521131,0.777785,1.300019,0.312458,0.006886,-0.281718,-0.562488,1.105767,0.767914,1.367493,-0.408301,0.174931,-0.060244,-0.221229,-0.560233,0.764351,1.375871,0.328010,0.014456,-0.244485,-0.580537,1.215285,0.755355,1.373221,-0.373699,0.224802,-0.017440,-0.166909,-0.600463,0.764523,1.372948,0.256856,0.021144,-0.220111,-0.521647,1.245918,0.754676,1.348417,-0.329654,0.190233,-0.043865,-0.136700,-0.533580,0.770828,1.341826,0.272896,0.022591,-0.228789,-0.495794,1.122908
21,0.700000,852,480,30.000000,0.708731,0.501286,-0.043213,0.998328,0.003353,0.038652,0.319405,0.721650,0.456697,-0.099578,0.998464,0.003315,0.035367,0.315892,0.727411,0.454973,-0.099761,0.998247,0.004191,0.032406,0.315624,0.734018,0.452778,-0.099820,0.998690,0.005175,0.028730,0.315413,0.717228,0.455249,-0.009162,0.998362,0.002087,0.038461,0.332473,0.719246,0.452389,-0.008949,0.997874,0.001820,0.036703,0.332247,0.722006,0.448905,-0.009247,0.998460,0.001372,0.034204,0.332202,0.730542,0.538162,-0.092390,0.997161,0.010260,0.028186,0.318661,0.723856,0.535694,0.024398,0.995677,0.007889,0.031316,0.339608,0.850992,0.682459,-0.460948,0.994087,0.016821,-0.028279,0.148957,0.804999,0.678229,0.372462,0.989078,-0.027389,-0.006943,0.508948,0.803919,1.016899,-0.533296,0.310041,-0.134890,-0.248516,-0.009003,0.809913,1.022574,0.464121,0.008492,-0.168809,-0.384057,0.566389,0.760595,1.292875,-0.355569,0.123545,-0.115374,-0.241699,-0.394510,0.768995,1.283330,0.331226,0.006708,-0.263686,-0.500690,0.563040,0.764744,1.358717,-0.421294,0.176642,-0.095083,-0.263278,-0.389769,0.754851,1.357736,0.348406,0.014184,-0.285024,-0.544034,0.611882,0.753647,1.365223,-0.387043,0.226367,-0.051225,-0.239929,-0.400316,0.754510,1.354984,0.276816,0.020704,-0.300393,-0.538934,0.598809,0.752335,1.341219,-0.342718,0.191163,-0.070233,-0.215957,-0.391929,0.761159,1.324687,0.291226,0.022125,-0.290084,-0.514179,0.549888
22,0.733333,852,480,30.000000,0.708797,0.502181,-0.043227,0.998366,0.001954,0.026865,-0.000429,0.721715,0.457575,-0.099289,0.998503,0.001938,0.026343,0.008664,0.727506,0.455793,-0.099473,0.998297,0.002840,0.024602,0.008619,0.734147,0.453526,-0.099532,0.998727,0.003868,0.022435,0.008637,0.717255,0.456216,-0.008896,0.998399,0.000830,0.029015,0.007985,0.719267,0.453337,-0.008697,0.997918,0.000619,0.028439,0.007565,0.722018,0.449821,-0.008989,0.998488,0.000356,0.027458,0.007735,0.730813,0.538937,-0.091982,0.997179,0.008131,0.023267,0.012249,0.724044,0.536520,0.024714,0.995709,0.005667,0.024793,0.009468,0.851242,0.682048,-0.460391,0.994204,0.007503,-0.012322,0.016724,0.804605,0.678081,0.376788,0.989142,-0.011827,-0.004440,0.129757,0.801588,1.012833,-0.534299,0.316136,-0.069925,-0.122005,-0.030082,0.802826,1.014204,0.470277,0.008325,-0.212622,-0.251087,0.184680,0.757514,1.287811,-0.364108,0.125855,-0.092420,-0.151917,-0.256144,0.757604,1.267665,0.336863,0.006580,-0.341730,-0.469941,0.169128,0.761632,1.352982,-0.429892,0.179405,-0.093357,-0.172062,-0.257944,0.742371,1.339502,0.354122,0.014004,-0.374390,-0.547010,0.171485,0.751291,1.359266,-0.397018,0.229262,-0.070701,-0.178699,-0.299259,0.741539,1.336323,0.282341,0.020406,-0.389122,-0.559831,0.165764,0.749748,1.335704,-0.351658,0.193165,-0.077596,-0.165431,-0.268200,0.748555,1.307246,0.296572,0.021803,-0.378111,-0.523206,0.160391
23,0.766667,852,480,30.000000,0.708864,0.502768,-0.043889,0.998408,0.002022,0.017586,-0.019837,0.721801,0.458220,-0.099624,0.998547,0.002593,0.019339,-0.010061,0.727639,0.456407,-0.099803,0.998352,0.003986,0.018412,-0.009892,0.734331,0.454098,-0.099861,0.998769,0.005533,0.017162,-0.009864,0.717282,0.456954,-0.009245,0.998440,0.000805,0.022144,-0.010467,0.719285,0.454090,-0.009057,0.997966,0.000540,0.022606,-0.010787,0.722027,0.450584,-0.009339,0.998518,0.000284,0.022910,-0.010502,0.731134,0.539544,-0.092052,0.997208,0.009631,0.018193,-0.002096,0.724239,0.537153,0.024526,0.995748,0.005824,0.018981,-0.005631,0.851288,0.681749,-0.461389,0.994324,0.001363,-0.008980,-0.029955,0.804291,0.677926,0.384511,0.989196,-0.009427,-0.004649,0.231697,0.798764,1.008324,-0.537020,0.323696,-0.084718,-0.135266,-0.081657,0.788343,1.002061,0.482271,0.008304,-0.434473,-0.364312,0.359818,0.754650,1.281367,-0.369180,0.129079,-0.085929,-0.193337,-0.152185,0.731482,1.237247,0.348970,0.006596,-0.783674,-0.912545,0.363190,0.758685,1.345725,-0.434373,0.183189,-0.088427,-0.217688,-0.134420,0.712937,1.302983,0.366928,0.014114,-0.883008,-1.095589,0.384200,0.748527,1.351470,-0.403759,0.233489,-0.082918,-0.233896,-0.202235,0.711493,1.298625,0.295032,0.020551,-0.901367,-1.130927,0.380715,0.746986,1.328418,-0.357483,0.196310,-0.082857,-0.218582,-0.174740,0.719551,1.272550,0.308056,0.021935,-0.870107,-1.040887,0.344518
24,0.800000,852,480,30.000000,0.709264,0.502806,-0.044742,0.998512,0.012015,0.001153,-0.025607,0.722643,0.458280,-0.097902,0.998640,0.025263,0.001819,0.051662,0.728775,0.456475,-0.098069,0.998460,0.034082,0.002064,0.052034,0.735836,0.454170,-0.098120,0.998850,0.045138,0.002160,0.052235,0.717563,0.457049,-0.009102,0.998537,0.008426,0.002865,0.004288,0.719469,0.454226,-0.008882,0.998086,0.005540,0.004055,0.005238,0.722133,0.450770,-0.009156,0.998600,0.003169,0.005583,0.005502,0.732331,0.539795,-0.088246,0.997346,0.035900,0.007542,0.114167,0.724567,0.537266,0.026084,0.995950,0.009858,0.003396,0.046730,0.852457,0.681441,-0.446043,0.994547,0.035092,-0.009238,0.460394,0.802382,0.676373,0.395689,0.989426,-0.057263,-0.046604,0.335335,0.799973,1.008525,-0.534885,0.327184,0.036251,0.006051,0.064062,0.786606,1.002128,0.497019,0.008183,-0.052121,0.002031,0.442436,0.759379,1.282179,-0.368903,0.130553,0.141887,0.024369,0.008321,0.736856,1.234345,0.368223,0.006567,0.161233,-0.087047,0.577606,0.764375,1.346168,-0.432279,0.185735,0.170717,0.013275,0.062805,0.719324,1.302798,0.385726,0.014262,0.191608,-0.005540,0.563941,0.753773,1.352574,-0.402817,0.237007,0.157396,0.033127,0.028280,0.718153,1.297357,0.317432,0.020821,0.199776,-0.038041,0.672009,0.752236,1.329231,-0.357276,0.198956,0.157481,0.024376,0.006204,0.726009,1.270005,0.328285,0.022192,0.193738,-0.076354,0.606877
25,0.833333,852,480,30.000000,0.709592,0.502837,-0.042053,0.998608,0.009835,0.000916,0.080664,0.723254,0.458337,-0.094049,0.998726,0.018303,0.001688,0.115594,0.729539,0.456538,-0.094204,0.998560,0.022920,0.001884,0.115939,0.736782,0.454237,-0.094251,0.998926,0.028380,0.001996,0.116057,0.717831,0.457135,-0.005678,0.998626,0.008054,0.002585,0.102705,0.719670,0.454343,-0.005452,0.998195,0.006022,0.003524,0.102899,0.722273,0.450928,-0.005724,0.998675,0.004188,0.004715,0.102968,0.733097,0.539965,-0.083948,0.997472,0.022992,0.005085,0.128927,0.724854,0.537343,0.029732,0.996131,0.008605,0.002314,0.109446,0.853311,0.681074,-0.440548,0.994752,0.025603,-0.011008,0.164837,0.801148,0.675155,0.403448,0.989620,-0.037025,-0.036525,0.232776,0.802203,1.008601,-0.533428,0.330766,0.066918,0.002257,0.043725,0.777731,0.992057,0.509030,0.008201,-0.266256,-0.302135,0.360335,0.763007,1.282627,-0.368147,0.132277,0.108839,0.013433,0.022692,0.725527,1.204492,0.382368,0.006674,-0.339875,-0.895597,0.424346,0.768318,1.346890,-0.432165,0.188727,0.118294,0.021672,0.003406,0.706132,1.268830,0.399694,0.014698,-0.395756,-1.019053,0.419017,0.757112,1.352714,-0.402453,0.241199,0.100172,0.004202,0.010907,0.704927,1.261374,0.332056,0.021550,-0.396770,-1.079510,0.438709,0.755678,1.329458,-0.356652,0.202133,0.103265,0.006827,0.018716,0.713241,1.236316,0.342217,0.022916,-0.383052,-1.010667,0.417947
