frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,1280,720,30.000000,0.515358,0.361066,-0.167908,0.993438,-0.021603,-0.066370,1.365137,0.513409,0.335929,-0.155069,0.996460,-0.030334,-0.022362,1.421295,0.513006,0.333381,-0.155228,0.996404,-0.038751,-0.024446,1.421107,0.512044,0.330221,-0.155319,0.997039,-0.046093,-0.027728,1.421601,0.508895,0.339819,-0.198638,0.993239,-0.016268,-0.019786,1.398933,0.505665,0.340304,-0.198735,0.991495,-0.012555,-0.020655,1.399203,0.502139,0.340820,-0.198778,0.992092,-0.008538,-0.021613,1.399661,0.507447,0.385677,-0.130006,0.997631,-0.042636,-0.095961,1.384075,0.503317,0.389572,-0.185762,0.995280,-0.028818,-0.091089,1.344240,0.468432,0.424827,0.041547,0.999124,-0.016584,0.110915,1.530724,0.412786,0.501126,-0.301299,0.994725,0.168674,-0.089280,0.754817,0.539896,0.608800,0.012056,0.139940,-0.037254,0.114629,1.726972,0.505241,0.687187,-0.264553,0.798622,0.080216,-0.085105,0.769069,0.554054,0.590005,-0.260353,0.252986,0.036961,0.600802,0.699364,0.545039,0.490390,-0.094421,0.725932,0.014225,0.014180,1.277208,0.556382,0.589723,-0.305133,0.241670,0.049397,0.805373,0.271381,0.553878,0.465634,-0.100087,0.605893,0.059397,0.117971,1.304215,0.555270,0.569747,-0.295151,0.250988,0.020640,0.800437,0.365759,0.543099,0.450942,-0.104134,0.600648,0.084701,0.088102,1.231687,0.548399,0.575847,-0.272554,0.230627,0.012844,0.688421,0.446929,0.537055,0.455396,-0.089090,0.545701,0.036471,0.055103,1.257778
11,0.366667,1280,720,30.000000,0.515235,0.359545,-0.185987,0.993828,-0.003682,-0.045613,-0.542388,0.512870,0.335150,-0.174767,0.996719,-0.016156,-0.023367,-0.590965,0.512298,0.332483,-0.174921,0.996663,-0.021265,-0.026929,-0.590814,0.511187,0.329159,-0.175019,0.997247,-0.025705,-0.031867,-0.590993,0.508607,0.339147,-0.216261,0.993722,-0.008655,-0.020141,-0.528681,0.505415,0.339610,-0.216357,0.992070,-0.007508,-0.020826,-0.528683,0.501918,0.340069,-0.216399,0.992610,-0.006638,-0.022548,-0.528633,0.507213,0.383793,-0.149299,0.997813,-0.006997,-0.056535,-0.578775,0.503172,0.388374,-0.203087,0.995612,-0.004338,-0.035936,-0.519739,0.470708,0.423941,0.019920,0.999186,0.068273,-0.026601,-0.648795,0.414196,0.500742,-0.303461,0.994888,0.042321,-0.011528,-0.064833,0.540289,0.611072,-0.008230,0.142130,0.011804,0.068171,-0.608571,0.503999,0.690854,-0.265979,0.795825,-0.037268,0.110017,-0.042777,0.555854,0.580792,-0.288879,0.257416,0.053993,-0.276384,-0.855793,0.544911,0.498280,-0.101207,0.719576,-0.003855,0.236684,-0.203583,0.558008,0.576453,-0.318880,0.247798,0.048764,-0.398093,-0.412411,0.554265,0.474175,-0.105577,0.602814,0.011612,0.256224,-0.164677,0.557799,0.556979,-0.311676,0.256514,0.075851,-0.383032,-0.495765,0.542845,0.456004,-0.105950,0.596835,-0.007614,0.151860,-0.054458,0.550300,0.565460,-0.293465,0.235810,0.057027,-0.311615,-0.627311,0.537565,0.463689,-0.094663,0.541688,0.015299,0.248785,-0.167203
12,0.400000,1280,720,30.000000,0.515007,0.359759,-0.172730,0.994033,-0.006849,0.006418,0.397718,0.512059,0.335141,-0.156719,0.996919,-0.024326,-0.000281,0.541450,0.511355,0.332461,-0.156880,0.996864,-0.028281,-0.000669,0.541230,0.510173,0.329131,-0.157002,0.997423,-0.030423,-0.000817,0.540519,0.507923,0.339148,-0.197885,0.994073,-0.020505,0.000028,0.551278,0.504702,0.339600,-0.197943,0.992439,-0.021386,-0.000287,0.552425,0.501189,0.340036,-0.197948,0.992898,-0.021849,-0.000981,0.553531,0.506822,0.383958,-0.135318,0.997929,-0.011739,0.004937,0.419416,0.502910,0.388537,-0.188324,0.995710,-0.007871,0.004880,0.442890,0.473311,0.425219,0.017882,0.999236,0.078100,0.038354,-0.061160,0.415364,0.500398,-0.284916,0.994097,0.035026,-0.010312,0.556345,0.539351,0.613353,0.020674,0.145772,-0.028151,0.068427,0.867119,0.503657,0.690358,-0.254332,0.773676,-0.010251,-0.014876,0.349408,0.560193,0.655209,-0.141912,0.260669,0.130185,2.232483,4.409024,0.544873,0.506400,-0.103135,0.695867,-0.001137,0.243619,-0.057836,0.563585,0.680079,-0.158138,0.253350,0.167307,3.108795,4.822285,0.555088,0.482400,-0.107817,0.586041,0.024685,0.246763,-0.067211,0.562410,0.676819,-0.169004,0.262267,0.138350,3.595190,4.280169,0.544355,0.463642,-0.105714,0.579080,0.045294,0.229144,0.007079,0.556043,0.657902,-0.150187,0.242908,0.172285,2.773252,4.298324,0.537845,0.468654,-0.096573,0.523479,0.008410,0.148956,-0.057299
13,0.433333,1280,720,30.000000,0.514387,0.358682,-0.147540,0.994076,-0.018575,-0.032310,0.755711,0.510600,0.332941,-0.129592,0.997021,-0.043777,-0.065983,0.813821,0.509896,0.330015,-0.129767,0.996977,-0.043754,-0.073391,0.813389,0.508809,0.326445,-0.129912,0.997530,-0.040913,-0.080584,0.812699,0.506362,0.337434,-0.168122,0.994178,-0.046837,-0.051419,0.892878,0.503122,0.337915,-0.168189,0.992437,-0.047396,-0.050573,0.892636,0.499623,0.338307,-0.168227,0.992816,-0.046991,-0.051877,0.891628,0.506497,0.383303,-0.111012,0.997938,-0.009758,-0.019630,0.729183,0.502516,0.387607,-0.160826,0.995396,-0.011816,-0.027912,0.824921,0.476472,0.425901,0.029914,0.999262,0.094819,0.020455,0.360963,0.416039,0.491881,-0.247069,0.992769,0.020256,-0.255506,1.135391,0.537440,0.615540,0.018700,0.141046,-0.057326,0.065596,-0.059220,0.500065,0.680734,-0.227495,0.731077,-0.107751,-0.288722,0.805113,0.562916,0.670588,-0.134408,0.254280,0.081702,0.461395,0.225117,0.544077,0.509362,-0.091840,0.657002,-0.023884,0.088851,0.338853,0.567583,0.702341,-0.149989,0.250007,0.119941,0.667847,0.244470,0.555277,0.483214,-0.093964,0.555451,0.005670,0.024411,0.415577,0.565701,0.683037,-0.159281,0.258940,0.098736,0.186532,0.291682,0.545446,0.466783,-0.089524,0.547430,0.032739,0.094247,0.485673,0.560014,0.675919,-0.141933,0.241465,0.119140,0.540496,0.247629,0.538110,0.470605,-0.084735,0.493827,0.007946,0.058528,0.355134
14,0.466667,1280,720,30.000000,0.513075,0.357379,-0.162846,0.994009,-0.039369,-0.039099,-0.459181,0.508391,0.330996,-0.146165,0.997087,-0.066276,-0.058358,-0.497206,0.507556,0.328074,-0.146348,0.997053,-0.070201,-0.058227,-0.497414,0.506320,0.324576,-0.146489,0.997600,-0.074683,-0.056091,-0.497317,0.504247,0.335626,-0.184878,0.994246,-0.063452,-0.054263,-0.502667,0.500886,0.336213,-0.184946,0.992396,-0.067087,-0.051036,-0.502730,0.497267,0.336682,-0.184987,0.992680,-0.070673,-0.048744,-0.502815,0.505855,0.382266,-0.125653,0.997977,-0.019265,-0.031115,-0.439228,0.501795,0.386312,-0.175525,0.995314,-0.021619,-0.038852,-0.440973,0.479580,0.425999,0.020827,0.999285,0.093235,0.002939,-0.272593,0.416584,0.491797,-0.259263,0.991778,0.016344,-0.002512,-0.365795,0.537252,0.614612,0.007061,0.140174,-0.005661,-0.027834,-0.349164,0.495486,0.680876,-0.239145,0.702688,-0.137368,0.004256,-0.349485,0.563314,0.654085,-0.158337,0.252993,0.011918,-0.495116,-0.717884,0.544054,0.518517,-0.120737,0.631095,-0.000692,0.274633,-0.866909,0.565872,0.672490,-0.177463,0.251570,-0.051307,-0.895518,-0.824229,0.556446,0.493038,-0.128399,0.537042,0.035069,0.294729,-1.033033,0.565244,0.670202,-0.185578,0.260464,-0.013720,-0.385044,-0.788892,0.547538,0.473976,-0.124873,0.527849,0.062755,0.215789,-1.060453,0.560703,0.654079,-0.165816,0.244599,0.020669,-0.655171,-0.716502,0.539599,0.480839,-0.114900,0.474100,0.044646,0.307012,-0.904929
15,0.500000,1280,720,30.000000,0.512405,0.356775,-0.142832,0.993969,-0.020111,-0.018125,0.600421,0.507064,0.330078,-0.124475,0.997156,-0.039816,-0.027536,0.650715,0.506114,0.327229,-0.124676,0.997128,-0.043277,-0.025358,0.650166,0.504756,0.323834,-0.124840,0.997674,-0.046923,-0.022250,0.649477,0.503041,0.334474,-0.163022,0.994316,-0.036192,-0.034540,0.655683,0.499624,0.335008,-0.163076,0.992359,-0.037876,-0.036177,0.656100,0.495956,0.335417,-0.163108,0.992567,-0.039327,-0.037965,0.656370,0.505575,0.381806,-0.106107,0.997984,-0.008386,-0.013797,0.586390,0.501455,0.385531,-0.155727,0.995138,-0.010208,-0.023428,0.593951,0.479883,0.427810,0.038627,0.999300,0.009109,0.054327,0.534001,0.416939,0.491979,-0.245583,0.990413,0.010664,0.005460,0.410393,0.535158,0.616272,0.036841,0.137565,-0.062810,0.049807,0.893389,0.494985,0.680121,-0.229075,0.668921,-0.015035,-0.022632,0.302082,0.564419,0.664134,-0.103725,0.249086,0.033150,0.301477,1.638358,0.544023,0.521615,-0.110724,0.601328,-0.000924,0.092964,0.300392,0.567054,0.688318,-0.118772,0.250630,0.035453,0.474835,1.760726,0.557272,0.495652,-0.117182,0.515656,0.024793,0.078408,0.336498,0.566549,0.684669,-0.131541,0.259516,0.039141,0.434019,1.621095,0.549019,0.475913,-0.113275,0.505509,0.044439,0.058092,0.347940,0.563131,0.666352,-0.112558,0.245221,0.072836,0.368165,1.597756,0.540852,0.483850,-0.104817,0.452421,0.037617,0.090333,0.302475
16,0.533333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.566667,1280,720,30.000000,0.492304,0.359423,-0.147406,0.991366,,,,0.493190,0.332213,-0.140587,0.995620,,,,0.494668,0.330741,-0.140712,0.995191,,,,0.496300,0.328910,-0.140848,0.996681,,,,0.485043,0.332758,-0.162675,0.991588,,,,0.482360,0.331622,-0.162691,0.988287,,,,0.477605,0.331411,-0.162736,0.989778,,,,0.488478,0.379359,-0.127617,0.995743,,,,0.479698,0.380158,-0.156635,0.991849,,,,0.463036,0.409064,-0.039804,0.998925,,,,0.437636,0.461063,-0.221541,0.990469,,,,0.499040,0.554519,-0.009984,0.127026,,,,0.486040,0.610392,-0.201078,0.625794,,,,0.557089,0.634090,-0.054654,0.228875,,,,0.548602,0.563890,-0.179769,0.558482,,,,0.572625,0.651945,-0.070103,0.231817,,,,0.565750,0.571778,-0.205054,0.483050,,,,0.574995,0.648768,-0.089517,0.240341,,,,0.562696,0.536021,-0.207519,0.474084,,,,0.566254,0.646604,-0.065224,0.228209,,,,0.562443,0.550907,-0.181379,0.424360,,,
18,0.600000,1280,720,30.000000,0.492163,0.357164,-0.248577,0.991874,-0.004226,-0.067767,-3.035109,0.492791,0.330313,-0.244391,0.995823,-0.011972,-0.056990,-3.114093,0.493874,0.328421,-0.244511,0.995403,-0.023803,-0.069616,-3.113943,0.494968,0.326131,-0.244641,0.996843,-0.039968,-0.083369,-3.113792,0.485118,0.332060,-0.268324,0.992000,0.002265,-0.020946,-3.169478,0.482356,0.331363,-0.268341,0.988768,-0.000095,-0.007744,-3.169498,0.477961,0.331152,-0.268326,0.990097,0.010675,-0.007786,-3.167690,0.487531,0.378251,-0.224062,0.995928,-0.028413,-0.033258,-2.893339,0.479695,0.380022,-0.255637,0.992228,-0.000088,-0.004082,-2.970050,0.463613,0.402823,-0.131244,0.998963,0.017318,-0.187225,-2.743203,0.428544,0.470172,-0.289746,0.990453,-0.272784,0.273267,-2.046174,0.500876,0.550721,-0.071706,0.129952,0.055091,-0.113947,-1.851682,0.484526,0.619793,-0.243871,0.598682,-0.045432,0.282032,-1.283776,0.556782,0.627946,-0.108470,0.236874,-0.009187,-0.184329,-1.614485,0.549398,0.561573,-0.214059,0.533995,0.023872,-0.069517,-1.028692,0.571159,0.646289,-0.124224,0.241479,-0.043969,-0.169671,-1.623629,0.565750,0.557840,-0.241962,0.468789,-0.000011,-0.418160,-1.107217,0.572969,0.641060,-0.149517,0.252502,-0.060775,-0.231255,-1.800001,0.561699,0.526592,-0.246349,0.462331,-0.029907,-0.282887,-1.164920,0.564549,0.639657,-0.119894,0.242306,-0.051150,-0.208418,-1.640099,0.558810,0.529898,-0.216612,0.414807,-0.108973,-0.630267,-1.056966
19,0.633333,1280,720,30.000000,0.496845,0.357070,-0.284878,0.991910,0.140445,-0.002805,-1.089032,0.491633,0.324256,-0.278924,0.995785,-0.034745,-0.181721,-1.036009,0.493522,0.321427,-0.279063,0.995387,-0.010563,-0.209819,-1.036567,0.494750,0.318588,-0.279215,0.996852,-0.006520,-0.226278,-1.037200,0.482997,0.330073,-0.302865,0.991842,-0.063642,-0.059625,-1.036221,0.478479,0.330819,-0.302902,0.988285,-0.116323,-0.016318,-1.036816,0.474459,0.331078,-0.302915,0.989407,-0.105054,-0.002216,-1.037664,0.487537,0.377781,-0.254198,0.995910,0.000193,-0.014104,-0.904075,0.479044,0.380702,-0.285600,0.991939,-0.019539,0.020404,-0.898896,0.476377,0.402957,-0.154845,0.998940,0.382926,0.004022,-0.708020,0.413025,0.476501,-0.300116,0.987835,-0.465549,0.189870,-0.311073,0.512846,0.560549,-0.115625,0.144262,0.359089,0.294836,-1.317562,0.467458,0.644413,-0.270553,0.568690,-0.512033,0.738605,-0.800457,0.563371,0.628276,-0.164954,0.264212,0.197647,0.009910,-1.694541,0.547952,0.601094,-0.275002,0.507108,-0.043382,1.185624,-1.828291,0.577207,0.646600,-0.181721,0.269439,0.181425,0.009331,-1.724906,0.567228,0.604097,-0.306463,0.449123,0.044335,1.387714,-1.935048,0.577831,0.638679,-0.207217,0.282174,0.145864,-0.071416,-1.730995,0.562696,0.562633,-0.305999,0.442799,0.029930,1.081252,-1.789484,0.569442,0.637160,-0.175922,0.272529,0.146794,-0.074889,-1.680840,0.557444,0.557350,-0.275909,0.396857,-0.040984,0.823569,-1.778921
20,0.666667,1280,720,30.000000,0.500873,0.353191,-0.314948,0.992311,0.120856,-0.116386,-0.902111,0.491337,0.320443,-0.311267,0.995885,-0.008885,-0.114400,-0.970285,0.493282,0.317448,-0.311372,0.995487,-0.007200,-0.119369,-0.969275,0.494375,0.314533,-0.311514,0.996943,-0.011249,-0.121641,-0.968986,0.483064,0.326605,-0.334626,0.992150,0.001998,-0.104023,-0.952849,0.478622,0.327730,-0.334659,0.988627,0.004292,-0.092686,-0.952730,0.474616,0.328947,-0.334650,0.989620,0.004705,-0.063947,-0.952060,0.487027,0.374903,-0.286300,0.996035,-0.015299,-0.086322,-0.963070,0.479012,0.379604,-0.317320,0.992252,-0.000963,-0.032938,-0.951594,0.475428,0.394454,-0.188353,0.998886,-0.028481,-0.255104,-1.005241,0.412766,0.476887,-0.328829,0.987210,-0.007778,0.011588,-0.861395,0.511570,0.555907,-0.122218,0.159800,-0.038273,-0.139264,-0.197780,0.468472,0.640413,-0.279576,0.567904,0.030423,-0.120027,-0.270706,0.563244,0.623873,-0.148967,0.292103,-0.003803,-0.132088,0.479624,0.551204,0.605914,-0.270649,0.509139,0.097566,0.144600,0.130585,0.577298,0.642121,-0.162126,0.295471,0.002745,-0.134373,0.587868,0.569035,0.596613,-0.301929,0.454657,0.054200,-0.224503,0.136020,0.578130,0.634227,-0.189148,0.310979,0.008953,-0.133572,0.542076,0.567423,0.556920,-0.303187,0.450394,0.141787,-0.171409,0.084366,0.569538,0.633213,-0.159937,0.302276,0.002890,-0.118425,0.479556,0.560351,0.549636,-0.272119,0.403685,0.087213,-0.231423,0.113711
21,0.700000,1280,720,30.000000,0.497540,0.343617,-0.259046,0.991949,-0.099995,-0.287214,1.677063,0.490327,0.314213,-0.250683,0.995873,-0.030308,-0.186903,1.817512,0.491597,0.310850,-0.250824,0.995472,-0.050564,-0.197943,1.816453,0.492316,0.307900,-0.251002,0.996966,-0.061778,-0.198988,1.815357,0.482707,0.319870,-0.276082,0.992085,-0.010705,-0.202050,1.756335,0.478506,0.321155,-0.276121,0.988261,-0.003495,-0.197242,1.756145,0.474348,0.322621,-0.276144,0.989010,-0.008038,-0.189779,1.755188,0.487194,0.368069,-0.229975,0.996215,0.005015,-0.205019,1.689749,0.479268,0.373449,-0.262943,0.992464,0.007679,-0.184656,1.631310,0.475292,0.395948,-0.129740,0.998762,-0.004078,0.044837,1.758387,0.412812,0.482769,-0.296640,0.980652,0.001382,0.176445,0.965649,0.510736,0.566963,-0.085676,0.163556,-0.025034,0.331702,1.096249,0.470594,0.656174,-0.260864,0.551330,0.063665,0.472852,0.561377,0.562010,0.642846,-0.126270,0.298867,-0.037029,0.569188,0.680907,0.556675,0.597096,-0.244305,0.497299,0.164121,-0.264537,0.790326,0.570709,0.670369,-0.139417,0.305846,-0.197666,0.847444,0.681247,0.571880,0.603397,-0.271746,0.449718,0.085362,0.203497,0.905509,0.574827,0.654410,-0.166291,0.323142,-0.099077,0.605484,0.685703,0.572388,0.563481,-0.273072,0.446876,0.148950,0.196842,0.903441,0.566918,0.650977,-0.137639,0.316210,-0.078587,0.532914,0.668938,0.564947,0.549674,-0.245306,0.401272,0.137876,0.001130,0.804390
22,0.733333,1280,720,30.000000,0.497459,0.338354,-0.311747,0.992076,-0.002451,-0.157879,-1.581033,0.490526,0.309874,-0.307585,0.995856,0.005992,-0.130167,-1.707062,0.491799,0.305751,-0.307703,0.995437,0.006061,-0.152945,-1.706387,0.492348,0.302193,-0.307872,0.996991,0.000958,-0.171219,-1.706099,0.483588,0.316224,-0.333259,0.992237,0.026439,-0.109388,-1.715317,0.479097,0.317896,-0.333311,0.988372,0.017737,-0.097787,-1.715678,0.475283,0.319391,-0.333318,0.989079,0.028045,-0.096880,-1.715225,0.487347,0.362417,-0.283162,0.996359,0.004582,-0.169576,-1.595590,0.479815,0.368631,-0.316693,0.992738,0.016420,-0.144557,-1.612507,0.474445,0.388407,-0.177912,0.998630,-0.025412,-0.226251,-1.445154,0.414537,0.484435,-0.344675,0.979157,0.051739,0.049993,-1.441034,0.510511,0.554718,-0.098002,0.166745,-0.006729,-0.367357,-0.369781,0.475508,0.653236,-0.299983,0.562817,0.147407,-0.088152,-1.173575,0.559458,0.624057,-0.121906,0.302904,-0.076540,-0.563661,0.130925,0.570005,0.615134,-0.293982,0.508768,0.399907,0.541152,-1.490316,0.569269,0.644935,-0.134068,0.311197,-0.043205,-0.763026,0.160476,0.578259,0.604658,-0.329326,0.464695,0.191376,0.037846,-1.727414,0.572599,0.632942,-0.164314,0.330494,-0.066844,-0.644020,0.059302,0.577436,0.559861,-0.330295,0.463378,0.151446,-0.108610,-1.716681,0.564854,0.631671,-0.133923,0.326077,-0.061923,-0.579177,0.111473,0.569981,0.551496,-0.295640,0.416159,0.151033,0.054685,-1.510033
23,0.766667,1280,720,30.000000,0.496246,0.336932,-0.323955,0.991118,-0.036371,-0.042677,-0.366235,0.489690,0.309199,-0.320614,0.995248,-0.025078,-0.020252,-0.390854,0.490155,0.305266,-0.320747,0.994778,-0.049307,-0.014548,-0.391314,0.490033,0.301668,-0.320934,0.996611,-0.069456,-0.015737,-0.391846,0.483362,0.315088,-0.348085,0.991374,-0.006786,-0.034064,-0.444769,0.479062,0.316484,-0.348150,0.987034,-0.001037,-0.042341,-0.445172,0.475178,0.317799,-0.348185,0.987801,-0.003144,-0.047766,-0.445992,0.487350,0.360695,-0.296363,0.996233,0.000089,-0.051655,-0.396035,0.479904,0.367633,-0.332189,0.992418,0.002652,-0.029918,-0.464876,0.466968,0.390030,-0.182351,0.998364,-0.224295,0.048693,-0.133175,0.415403,0.488784,-0.375836,0.976919,0.025992,0.130474,-0.934831,0.497456,0.554934,-0.092634,0.160176,-0.391665,0.006484,0.161054,0.484864,0.657669,-0.325312,0.573749,0.280692,0.133000,-0.759863,0.548385,0.617971,-0.114820,0.290041,-0.332183,-0.182594,0.212574,0.569335,0.608674,-0.304166,0.518081,-0.020104,-0.193816,-0.305507,0.558602,0.635021,-0.133477,0.300448,-0.320023,-0.297407,0.017723,0.583641,0.601447,-0.339284,0.477753,0.161465,-0.096329,-0.298744,0.564251,0.622712,-0.155073,0.320569,-0.250427,-0.306923,0.277234,0.581939,0.562910,-0.339249,0.477656,0.135099,0.091485,-0.268632,0.556939,0.621829,-0.126131,0.318528,-0.237476,-0.295241,0.233752,0.575410,0.553695,-0.305334,0.428388,0.162862,0.065961,-0.290816
24,0.800000,1280,720,30.000000,0.494233,0.334426,-0.324720,0.991322,-0.060409,-0.075170,-0.022967,0.488200,0.306992,-0.324660,0.995309,-0.044703,-0.066210,-0.121379,0.488359,0.303312,-0.324793,0.994830,-0.053871,-0.058625,-0.121371,0.488163,0.299403,-0.324980,0.996657,-0.056079,-0.067959,-0.121378,0.482185,0.313609,-0.348941,0.991728,-0.035308,-0.044387,-0.025696,0.478154,0.314982,-0.349003,0.987554,-0.027237,-0.045061,-0.025603,0.474234,0.316280,-0.349021,0.988337,-0.028322,-0.045578,-0.025090,0.487220,0.356617,-0.299948,0.996332,-0.003892,-0.122344,-0.107563,0.479907,0.363302,-0.331743,0.992755,0.000105,-0.129935,0.013366,0.461420,0.383185,-0.195924,0.998006,-0.166449,-0.205356,-0.407184,0.416108,0.488870,-0.365643,0.976807,0.021137,0.002572,0.305775,0.492125,0.537283,-0.105306,0.149495,-0.159921,-0.529541,-0.380166,0.495899,0.652761,-0.296497,0.578157,0.331048,-0.147235,0.864442,0.539350,0.576553,-0.118100,0.269030,-0.271073,-1.242519,-0.098411,0.575691,0.594115,-0.295716,0.514282,0.190696,-0.436757,0.253495,0.548927,0.585375,-0.132085,0.279878,-0.290238,-1.489388,0.041769,0.591209,0.584574,-0.317137,0.477984,0.227019,-0.506199,0.664427,0.554363,0.574022,-0.157890,0.299493,-0.296638,-1.460685,-0.084500,0.587811,0.561109,-0.311609,0.480015,0.176157,-0.054021,0.829207,0.548036,0.576469,-0.129485,0.298732,-0.267069,-1.360812,-0.100607,0.580672,0.553835,-0.290263,0.430091,0.157852,0.004195,0.452127
25,0.833333,1280,720,30.000000,0.492782,0.332031,-0.290090,0.991711,-0.043521,-0.071864,1.038913,0.487438,0.304786,-0.287138,0.995418,-0.022877,-0.066178,1.125652,0.487344,0.300869,-0.287264,0.994869,-0.030474,-0.073306,1.125847,0.487007,0.296346,-0.287444,0.996765,-0.034700,-0.091711,1.126074,0.482013,0.312208,-0.310791,0.992221,-0.005153,-0.042042,1.144503,0.478211,0.313506,-0.310840,0.988304,0.001692,-0.044294,1.144879,0.474297,0.314612,-0.310860,0.989177,0.001896,-0.050041,1.144826,0.486532,0.350386,-0.265596,0.996469,-0.020658,-0.186911,1.030554,0.479786,0.358706,-0.296374,0.993206,-0.003619,-0.137892,1.061089,0.440177,0.342055,-0.180670,0.997703,-0.637301,-1.233887,0.457593,0.419429,0.487447,-0.335676,0.978199,0.099632,-0.042705,0.899020,0.461079,0.461943,-0.072081,0.137904,-0.931382,-2.260196,0.996762,0.495536,0.652935,-0.257847,0.605237,-0.010905,0.005198,1.159489,0.504299,0.483231,-0.029110,0.244664,-1.051508,-2.799668,2.669702,0.580501,0.593205,-0.217293,0.532775,0.144301,-0.027310,2.352691,0.511562,0.484450,-0.034376,0.255261,-1.120960,-3.027737,2.931278,0.597188,0.582278,-0.248887,0.497406,0.179368,-0.068859,2.047483,0.518553,0.476822,-0.056764,0.273447,-1.074318,-2.915999,3.033768,0.594536,0.560467,-0.251668,0.502887,0.201765,-0.019262,1.798220,0.514085,0.483830,-0.037008,0.273388,-1.018526,-2.779177,2.774303,0.586508,0.554827,-0.219528,0.453251,0.175082,0.029751,2.122057
26,0.866667,1280,720,30.000000,0.488414,0.328904,-0.224850,0.992429,-0.131022,-0.093816,1.957190,0.482203,0.303908,-0.228875,0.995810,-0.157034,-0.026327,1.747898,0.481490,0.300577,-0.229000,0.995290,-0.175603,-0.008750,1.747925,0.480647,0.296678,-0.229197,0.997047,-0.190806,0.009959,1.747391,0.478700,0.310453,-0.249825,0.992940,-0.099384,-0.052639,1.828981,0.475381,0.311689,-0.249898,0.989383,-0.084890,-0.054510,1.828283,0.472194,0.312785,-0.249875,0.990204,-0.063086,-0.054811,1.829559,0.482253,0.348445,-0.210996,0.996767,-0.128344,-0.058224,1.638027,0.476402,0.356450,-0.237522,0.993832,-0.101543,-0.067661,1.765539,0.421250,0.346708,-0.150562,0.997669,-0.567795,0.139581,0.903264,0.423983,0.498690,-0.289798,0.979939,0.136634,0.337318,1.376349,0.438032,0.457953,-0.005726,0.127988,-0.691426,-0.119704,1.990629,0.495099,0.661888,-0.216099,0.631008,-0.013103,0.268596,1.252445,0.492611,0.456269,0.056109,0.224715,-0.350657,-0.808854,2.556576,0.580865,0.592626,-0.163416,0.557871,0.010906,-0.017361,1.616312,0.479598,0.412326,0.054301,0.235996,-0.958906,-2.163722,2.660311,0.603807,0.587727,-0.195229,0.523125,0.198587,0.163448,1.609735,0.510274,0.442185,0.027825,0.253178,-0.248376,-1.039113,2.537670,0.600928,0.565241,-0.198681,0.531113,0.191756,0.143210,1.589609,0.505885,0.453100,0.046986,0.253963,-0.246007,-0.921890,2.519841,0.591713,0.561936,-0.166686,0.483008,0.156165,0.213266,1.585253
