frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
100,3.333333,852,480,30.000000,0.483964,0.421474,-1.228578,0.999684,0.003093,-0.248488,-1.526567,0.504417,0.311239,-1.156036,0.999655,0.000147,-0.278899,-1.061915,0.524835,0.312788,-1.156178,0.999713,0.000960,-0.314421,-1.062119,0.543600,0.317000,-1.155683,0.999669,0.001105,-0.346452,-1.060066,0.442869,0.326739,-1.151397,0.999588,-0.027987,-0.207533,-1.433104,0.422194,0.339995,-1.150811,0.999515,-0.033187,-0.200820,-1.435018,0.403564,0.355415,-1.151176,0.999340,-0.039808,-0.205230,-1.435751,0.533760,0.531152,-1.063820,0.999564,0.013036,-0.242758,-1.210449,0.451997,0.533979,-1.054877,0.999575,0.001347,-0.139645,-1.776525,0.753412,0.802034,-0.536077,0.993979,-0.040551,-0.345272,0.037417,0.298311,0.864996,-0.410668,0.966112,-0.104671,-0.032675,-2.224376,0.828497,1.324675,-1.156538,0.805010,-0.000676,0.050315,0.605943,0.234838,1.424210,-0.600124,0.115697,-0.083047,0.214505,-1.230803,0.614701,0.765841,-1.697271,0.979060,0.019789,0.070783,0.188406,0.300805,1.626783,-1.260314,0.207661,-0.018901,1.029053,-0.076593,0.551027,0.614169,-1.846676,0.962680,0.041862,0.036197,0.209742,0.304188,1.736090,-1.391838,0.225761,-0.027718,1.373277,0.030084,0.556123,0.555255,-1.723725,0.969307,0.041011,0.042767,0.225370,0.322504,1.671288,-1.417085,0.301429,-0.006371,1.333065,0.032047,0.568304,0.595004,-1.667855,0.955467,0.021940,0.026245,0.195844,0.330675,1.630166,-1.297360,0.285829,-0.002800,1.138773,-0.023350
101,3.366667,852,480,30.000000,0.484977,0.426843,-1.298316,0.999688,0.030393,0.161048,-2.092144,0.504723,0.313235,-1.227194,0.999662,0.009171,0.059883,-2.134731,0.525090,0.314300,-1.227400,0.999721,0.007628,0.045355,-2.136673,0.543701,0.317792,-1.227011,0.999677,0.003009,0.023772,-2.139831,0.442924,0.329367,-1.221730,0.999596,0.001638,0.078850,-2.109983,0.422207,0.342824,-1.221235,0.999526,0.000388,0.084873,-2.112694,0.403552,0.358632,-1.221656,0.999353,-0.000347,0.096511,-2.114396,0.533816,0.532117,-1.123660,0.999569,0.001668,0.028934,-1.795202,0.453451,0.539869,-1.114008,0.999581,0.043623,0.176702,-1.773931,0.753060,0.801726,-0.555637,0.994058,-0.010571,-0.009236,-0.586787,0.297838,0.864787,-0.424712,0.965766,-0.014180,-0.006282,-0.421323,0.827780,1.324115,-1.181137,0.804053,-0.021504,-0.016787,-0.737994,0.234728,1.422531,-0.615806,0.113732,-0.003313,-0.050368,-0.470456,0.614493,0.766222,-1.754568,0.978878,-0.006241,0.011414,-1.718881,0.300802,1.607377,-1.293634,0.201333,-0.000081,-0.582193,-0.999602,0.551090,0.614730,-1.899623,0.962460,0.001892,0.016857,-1.588408,0.304760,1.704642,-1.428684,0.219655,0.017163,-0.943462,-1.105403,0.556164,0.557564,-1.783739,0.969196,0.001211,0.069274,-1.800435,0.322557,1.637305,-1.447694,0.295117,0.001599,-1.019468,-0.918252,0.568162,0.597918,-1.726664,0.955016,-0.004259,0.087426,-1.764268,0.330450,1.600499,-1.328244,0.278986,-0.006750,-0.890007,-0.926507
102,3.400000,852,480,30.000000,0.484642,0.434157,-1.321405,0.999679,-0.010044,0.219437,-0.692668,0.504504,0.319861,-1.255442,0.999654,-0.006582,0.198782,-0.847460,0.524913,0.319591,-1.255655,0.999716,-0.005305,0.158752,-0.847642,0.543471,0.321686,-1.255327,0.999673,-0.006899,0.116827,-0.849491,0.442651,0.338166,-1.243782,0.999583,-0.008183,0.263957,-0.661561,0.421932,0.351561,-1.243264,0.999511,-0.008242,0.262132,-0.660893,0.403215,0.367104,-1.243682,0.999328,-0.010128,0.254147,-0.660764,0.533075,0.532957,-1.149772,0.999559,-0.022214,0.025191,-0.783362,0.453373,0.544882,-1.132603,0.999572,-0.002367,0.150377,-0.557846,0.752790,0.802097,-0.591742,0.994086,-0.008091,0.011129,-1.083162,0.297844,0.863988,-0.413099,0.965059,0.000184,-0.023965,0.348394,0.826478,1.324304,-1.206155,0.805618,-0.039069,0.005661,-0.750536,0.234667,1.415160,-0.493210,0.109583,-0.001837,-0.221146,3.677881,0.614391,0.766421,-1.764334,0.978976,-0.003063,0.005987,-0.292983,0.300542,1.630172,-1.093145,0.192415,-0.007811,0.683838,6.014696,0.551164,0.614882,-1.906991,0.962710,0.002232,0.004540,-0.221035,0.303974,1.747332,-1.209176,0.211355,-0.023584,1.280723,6.585252,0.556216,0.558745,-1.790305,0.969455,0.001575,0.035409,-0.196967,0.322048,1.684516,-1.246140,0.286023,-0.015280,1.416310,6.046618,0.568170,0.599594,-1.735050,0.955060,0.000240,0.050281,-0.251580,0.329388,1.640318,-1.132349,0.269877,-0.031874,1.194570,5.876852
103,3.433333,852,480,30.000000,0.484481,0.441470,-1.334950,0.999677,-0.004832,0.219382,-0.406365,0.504513,0.326768,-1.267371,0.999652,0.000274,0.207223,-0.357860,0.524933,0.325521,-1.267598,0.999718,0.000606,0.177901,-0.358297,0.543481,0.326535,-1.267316,0.999673,0.000311,0.145457,-0.359656,0.442419,0.346668,-1.258265,0.999581,-0.006945,0.255073,-0.434475,0.421697,0.360107,-1.257789,0.999510,-0.007056,0.256371,-0.435737,0.402931,0.375411,-1.258230,0.999323,-0.008524,0.249221,-0.436449,0.532767,0.534304,-1.158582,0.999561,-0.009246,0.040407,-0.264291,0.452943,0.550061,-1.144896,0.999577,-0.012875,0.155391,-0.368775,0.751245,0.800841,-0.587952,0.994195,-0.046349,-0.037690,0.113688,0.297165,0.860059,-0.412698,0.965507,-0.020382,-0.117880,0.012012,0.826483,1.323729,-1.195661,0.808678,0.000143,-0.017259,0.314816,0.232749,1.399010,-0.466557,0.107789,-0.057537,-0.484493,0.799603,0.614834,0.768834,-1.768125,0.979039,0.013300,0.072362,-0.113729,0.298965,1.637705,-1.038848,0.186408,-0.047298,0.226010,1.628895,0.553183,0.618367,-1.912649,0.962909,0.060548,0.104553,-0.169752,0.302032,1.761539,-1.157136,0.205522,-0.058271,0.426210,1.561196,0.558121,0.563841,-1.800961,0.969658,0.057158,0.152891,-0.319673,0.321299,1.702728,-1.195986,0.279997,-0.022455,0.546377,1.504623,0.569364,0.606921,-1.740984,0.954947,0.035797,0.219811,-0.178013,0.327951,1.656959,-1.077303,0.263245,-0.043107,0.499241,1.651357
104,3.466667,852,480,30.000000,0.484413,0.441890,-1.348017,0.999685,-0.002030,0.012615,-0.392010,0.504619,0.327082,-1.278621,0.999661,0.003195,0.009400,-0.337515,0.525247,0.325659,-1.278882,0.999727,0.009423,0.004132,-0.338502,0.543784,0.326878,-1.278578,0.999682,0.009091,0.010306,-0.337862,0.442210,0.347354,-1.266186,0.999589,-0.006285,0.020566,-0.237633,0.421467,0.360842,-1.265629,0.999520,-0.006906,0.022053,-0.235205,0.402635,0.376183,-1.266066,0.999333,-0.008867,0.023157,-0.235072,0.532827,0.535154,-1.170005,0.999573,0.001817,0.025511,-0.342700,0.452838,0.550349,-1.152118,0.999589,-0.003166,0.008635,-0.216672,0.752532,0.801123,-0.588402,0.994242,0.038611,0.008478,-0.013481,0.297102,0.858322,-0.409876,0.965064,-0.001879,-0.052103,0.084677,0.826261,1.327165,-1.201516,0.809817,-0.006668,0.103104,-0.175627,0.232274,1.392424,-0.457402,0.104498,-0.014245,-0.197572,0.274633,0.615184,0.772264,-1.791920,0.978939,0.010491,0.102924,-0.713865,0.298793,1.632965,-1.066416,0.179723,-0.005177,-0.142218,-0.827029,0.555051,0.622029,-1.940128,0.962941,0.056064,0.109851,-0.824354,0.301860,1.752333,-1.191067,0.199290,-0.005161,-0.276178,-1.017927,0.561055,0.568336,-1.831629,0.969811,0.088003,0.134833,-0.920058,0.321283,1.692517,-1.224731,0.273412,-0.000477,-0.306337,-0.862366,0.572080,0.614502,-1.766499,0.954721,0.081489,0.227410,-0.765449,0.327846,1.649123,-1.104727,0.256105,-0.003153,-0.235101,-0.822701
105,3.500000,852,480,30.000000,0.484426,0.442899,-1.379718,0.999697,0.000380,0.030271,-0.951022,0.504985,0.327239,-1.307501,0.999677,0.010963,0.004722,-0.866382,0.525747,0.325959,-1.307769,0.999740,0.014994,0.009008,-0.866632,0.544193,0.327438,-1.307454,0.999698,0.012276,0.016785,-0.866289,0.442204,0.348142,-1.295139,0.999606,-0.000185,0.023657,-0.868610,0.421411,0.361908,-1.294605,0.999539,-0.001684,0.031966,-0.869275,0.402483,0.377581,-1.295022,0.999360,-0.004567,0.041922,-0.868707,0.533158,0.535459,-1.196126,0.999591,0.009910,0.009157,-0.783627,0.452826,0.552439,-1.177457,0.999602,-0.000354,0.062690,-0.760174,0.754954,0.801193,-0.590728,0.994224,0.072636,0.002090,-0.069788,0.297189,0.858034,-0.417962,0.964058,0.002592,-0.008639,-0.242592,0.826438,1.333595,-1.218258,0.811140,0.005311,0.192901,-0.502285,0.233087,1.391062,-0.597527,0.103318,0.024404,-0.040863,-4.203741,0.616426,0.778044,-1.818696,0.978729,0.037267,0.173399,-0.803275,0.303866,1.531916,-1.328076,0.176948,0.152193,-3.031465,-7.849796,0.557028,0.629450,-1.964955,0.962657,0.059313,0.222636,-0.744828,0.310534,1.612103,-1.475782,0.196294,0.260217,-4.206927,-8.541455,0.564063,0.574437,-1.858366,0.969702,0.090233,0.183052,-0.802109,0.327161,1.548141,-1.485512,0.270322,0.176337,-4.331274,-7.823417,0.575040,0.621831,-1.793576,0.954251,0.088808,0.219884,-0.812330,0.332840,1.521519,-1.361024,0.252107,0.149847,-3.828106,-7.688924
106,3.533333,852,480,30.000000,0.484414,0.454260,-1.378070,0.999704,-0.000363,0.340816,0.049453,0.505101,0.336054,-1.307051,0.999687,0.003474,0.264456,0.013508,0.525956,0.333727,-1.307347,0.999749,0.006269,0.233034,0.012674,0.544365,0.334217,-1.307066,0.999707,0.005144,0.203370,0.011648,0.442138,0.359986,-1.296317,0.999616,-0.001988,0.355295,-0.035319,0.421341,0.374332,-1.295798,0.999551,-0.002103,0.372730,-0.035806,0.402414,0.389840,-1.296233,0.999374,-0.002076,0.367780,-0.036328,0.533345,0.543801,-1.194137,0.999602,0.005608,0.250248,0.059656,0.452817,0.564752,-1.177758,0.999612,-0.000270,0.369401,-0.009041,0.754958,0.801424,-0.588548,0.994256,0.000122,0.006936,0.065410,0.297200,0.858083,-0.419206,0.963722,0.000348,0.001457,-0.037329,0.826450,1.333284,-1.215167,0.813076,0.000354,-0.009331,0.092751,0.233732,1.390822,-0.578903,0.101909,0.019330,-0.007195,0.558710,0.617121,0.780161,-1.803214,0.978547,0.020857,0.063488,0.464451,0.304451,1.542699,-1.267022,0.173241,0.017550,0.323485,1.831609,0.558640,0.632886,-1.949074,0.962433,0.048357,0.103084,0.476439,0.311035,1.631306,-1.403783,0.192937,0.015029,0.576110,2.159976,0.566277,0.578553,-1.842139,0.969590,0.066444,0.123482,0.486835,0.327664,1.568168,-1.422744,0.266908,0.015076,0.600815,1.883029,0.577124,0.626615,-1.777824,0.953794,0.062517,0.143516,0.472562,0.333136,1.537770,-1.301573,0.247988,0.008874,0.487540,1.783544
107,3.566667,852,480,30.000000,0.484407,0.458992,-1.400370,0.999707,-0.000220,0.141969,-0.669029,0.505294,0.339603,-1.329310,0.999695,0.005804,0.106458,-0.667788,0.526311,0.336827,-1.329582,0.999756,0.010663,0.092994,-0.667062,0.544711,0.336844,-1.329320,0.999715,0.010377,0.078813,-0.667613,0.442055,0.364828,-1.320586,0.999624,-0.002462,0.145259,-0.728095,0.421223,0.379560,-1.320130,0.999561,-0.003529,0.156839,-0.729936,0.402267,0.395223,-1.320559,0.999387,-0.004385,0.161481,-0.729754,0.533715,0.547336,-1.214736,0.999608,0.011122,0.106062,-0.617949,0.452816,0.570342,-1.200827,0.999616,-0.000028,0.167688,-0.692060,0.754917,0.801272,-0.593783,0.994223,-0.001203,-0.004549,-0.157077,0.297164,0.858249,-0.446980,0.962877,-0.001095,0.005007,-0.833202,0.826498,1.333012,-1.218617,0.813298,0.001461,-0.008168,-0.103519,0.233718,1.391087,-0.636823,0.100977,-0.000424,0.007954,-1.737580,0.617404,0.780979,-1.807928,0.978306,0.008485,0.024553,-0.141410,0.306384,1.527364,-1.331711,0.169880,0.057994,-0.460031,-1.940686,0.559485,0.635191,-1.950745,0.962027,0.025333,0.069155,-0.050139,0.314560,1.608959,-1.470843,0.189265,0.105752,-0.670427,-2.011793,0.567517,0.580941,-1.842898,0.969301,0.037193,0.071627,-0.022770,0.329939,1.545071,-1.482933,0.262764,0.068243,-0.692925,-1.805663,0.578261,0.628910,-1.781883,0.953112,0.034105,0.068836,-0.121751,0.334861,1.517315,-1.363597,0.243084,0.051742,-0.613672,-1.860723
108,3.600000,852,480,30.000000,0.483860,0.469952,-1.396044,0.999720,-0.016389,0.328798,0.129780,0.505298,0.351192,-1.323376,0.999710,0.000122,0.347668,0.178034,0.526334,0.347102,-1.323687,0.999768,0.000674,0.308261,0.176858,0.544728,0.345679,-1.323433,0.999728,0.000524,0.265042,0.176600,0.441709,0.376767,-1.315606,0.999641,-0.010402,0.358188,0.149399,0.421006,0.390117,-1.315155,0.999581,-0.006517,0.316699,0.149235,0.402143,0.404080,-1.315602,0.999415,-0.003731,0.265718,0.148687,0.533644,0.554265,-1.209904,0.999624,-0.002151,0.207853,0.144950,0.452488,0.578179,-1.197047,0.999632,-0.009832,0.235126,0.113415,0.755110,0.801432,-0.589211,0.994294,0.005788,0.004780,0.137174,0.296928,0.865072,-0.447246,0.962850,-0.007062,0.204692,-0.007972,0.827485,1.332765,-1.212609,0.814375,0.029592,-0.007421,0.180252,0.233822,1.407134,-0.638350,0.101591,0.003130,0.481392,-0.045816,0.617492,0.782886,-1.802018,0.977587,0.002643,0.057199,0.177283,0.306720,1.530391,-1.337536,0.166533,0.010073,0.090809,-0.174730,0.560023,0.638556,-1.945750,0.960763,0.016145,0.100962,0.149853,0.315030,1.619497,-1.479478,0.185550,0.014104,0.316154,-0.259041,0.568182,0.584155,-1.838466,0.968345,0.019932,0.096415,0.132934,0.330673,1.557279,-1.496471,0.258492,0.022016,0.366229,-0.406137,0.578759,0.631771,-1.776327,0.951485,0.014951,0.085841,0.166683,0.335448,1.526738,-1.371292,0.238400,0.017609,0.282708,-0.230863
109,3.633333,852,480,30.000000,0.483177,0.478598,-1.385418,0.999734,-0.020506,0.259363,0.318786,0.505091,0.358990,-1.313416,0.999726,-0.006212,0.233932,0.298798,0.526251,0.354430,-1.313711,0.999781,-0.002494,0.219829,0.299288,0.544688,0.352438,-1.313426,0.999743,-0.001193,0.202771,0.300221,0.441180,0.384448,-1.305327,0.999660,-0.015872,0.230423,0.308383,0.420692,0.397101,-1.304837,0.999603,-0.009421,0.209542,0.309534,0.401944,0.410221,-1.305270,0.999446,-0.005966,0.184241,0.309963,0.533479,0.561722,-1.200783,0.999642,-0.004941,0.223719,0.273618,0.452257,0.585304,-1.187310,0.999648,-0.006927,0.213731,0.292100,0.755194,0.801511,-0.584650,0.994397,0.002523,0.002375,0.136819,0.296881,0.868259,-0.445504,0.962814,-0.001412,0.095603,0.052250,0.828940,1.332630,-1.212471,0.813547,0.043672,-0.004030,0.004127,0.235095,1.419097,-0.678025,0.101533,0.038191,0.358905,-1.190259,0.617385,0.785221,-1.798356,0.977282,-0.003213,0.070052,0.109867,0.307518,1.527695,-1.421967,0.165464,0.023941,-0.080885,-2.532949,0.560133,0.641887,-1.942153,0.960179,0.003315,0.099910,0.107911,0.316067,1.607469,-1.571682,0.184587,0.031113,-0.360843,-2.766144,0.568142,0.587597,-1.833402,0.967915,-0.001180,0.103270,0.151935,0.331241,1.540615,-1.581689,0.257715,0.017044,-0.499892,-2.556542,0.578732,0.634759,-1.772271,0.950849,-0.000824,0.089639,0.121658,0.336134,1.514107,-1.455008,0.237039,0.020595,-0.378946,-2.511474
110,3.666667,852,480,30.000000,0.482867,0.485141,-1.429452,0.999750,-0.009283,0.196302,-1.321009,0.505029,0.365750,-1.359144,0.999743,-0.001849,0.202816,-1.371857,0.526245,0.360697,-1.359378,0.999795,-0.000157,0.188001,-1.370029,0.544698,0.358091,-1.359037,0.999759,0.000277,0.169607,-1.368334,0.440939,0.391205,-1.350338,0.999680,-0.007207,0.202717,-1.350335,0.420559,0.403261,-1.349790,0.999628,-0.003968,0.184778,-1.348593,0.401902,0.415695,-1.350201,0.999479,-0.001279,0.164210,-1.347914,0.533485,0.566606,-1.242885,0.999663,0.000172,0.146533,-1.263031,0.452240,0.591150,-1.228107,0.999666,-0.000523,0.175386,-1.223924,0.756598,0.799324,-0.605046,0.994541,0.042091,-0.065607,-0.611858,0.296915,0.869977,-0.483179,0.963279,0.001025,0.051520,-1.130241,0.831758,1.334650,-1.235158,0.810769,0.084543,0.060589,-0.680591,0.237251,1.430246,-0.728947,0.101530,0.064683,0.334457,-1.527661,0.617366,0.789326,-1.830564,0.977368,-0.000563,0.123146,-0.966221,0.310240,1.530313,-1.467096,0.167428,0.081664,0.078532,-1.353865,0.560145,0.645654,-1.974046,0.960357,0.000349,0.113009,-0.956776,0.318712,1.607832,-1.615210,0.186555,0.079337,0.010897,-1.305821,0.568112,0.589378,-1.863093,0.968112,-0.000912,0.053439,-0.890722,0.333461,1.540050,-1.621310,0.260526,0.066623,-0.016952,-1.188648,0.578708,0.636232,-1.803358,0.951109,-0.000715,0.044180,-0.932600,0.338945,1.514382,-1.498068,0.238932,0.084315,0.008250,-1.291788
111,3.700000,852,480,30.000000,0.483600,0.495076,-1.416159,0.999763,0.021978,0.298047,0.398787,0.507105,0.377922,-1.345838,0.999755,0.062261,0.365164,0.399184,0.527953,0.372156,-1.346089,0.999806,0.051221,0.343762,0.398669,0.545917,0.368782,-1.345772,0.999770,0.036576,0.320729,0.397940,0.442261,0.401355,-1.339363,0.999696,0.039650,0.304496,0.329264,0.421744,0.411388,-1.338794,0.999647,0.035541,0.243828,0.329908,0.403544,0.421695,-1.339213,0.999504,0.049273,0.180001,0.329643,0.534207,0.576046,-1.229488,0.999680,0.021658,0.283180,0.401906,0.453042,0.600043,-1.217813,0.999684,0.024064,0.266794,0.308833,0.757267,0.798942,-0.598649,0.994685,0.020090,-0.011457,0.191914,0.297069,0.870811,-0.477240,0.964231,0.004591,0.025039,0.178162,0.833026,1.335677,-1.207606,0.807876,0.038023,0.030802,0.826553,0.239044,1.436326,-0.688647,0.101710,0.053789,0.182415,1.209015,0.617376,0.794730,-1.826272,0.976959,0.000290,0.162136,0.128753,0.310341,1.578000,-1.427999,0.166828,0.003044,1.430629,1.172905,0.560465,0.653635,-1.964995,0.959770,0.009597,0.239437,0.271533,0.318328,1.673272,-1.557254,0.186502,-0.011508,1.963195,1.738679,0.568662,0.594590,-1.853168,0.967684,0.016492,0.156360,0.297747,0.333450,1.602677,-1.554782,0.261209,-0.000331,1.878794,1.995864,0.578718,0.641455,-1.795555,0.950438,0.000306,0.156691,0.234075,0.339077,1.569178,-1.450853,0.239057,0.003974,1.643883,1.416457
112,3.733333,852,480,30.000000,0.483912,0.502425,-1.411890,0.999778,0.009358,0.220460,0.128067,0.508765,0.387215,-1.342194,0.999769,0.049810,0.278792,0.109313,0.529467,0.380792,-1.342417,0.999817,0.045428,0.259107,0.110182,0.547102,0.376764,-1.342077,0.999783,0.035564,0.239467,0.110836,0.443193,0.409627,-1.336834,0.999713,0.027960,0.248158,0.075864,0.422604,0.418369,-1.336233,0.999668,0.025797,0.209421,0.076808,0.404735,0.427104,-1.336635,0.999532,0.035723,0.162275,0.077326,0.534529,0.583890,-1.225635,0.999697,0.009656,0.235344,0.115589,0.453190,0.607128,-1.215759,0.999702,0.004426,0.212533,0.061634,0.757614,0.798770,-0.597160,0.994809,0.010409,-0.005153,0.044664,0.297504,0.871592,-0.485868,0.965002,0.013069,0.023416,-0.258849,0.835957,1.341541,-1.201841,0.804150,0.087932,0.175924,0.172952,0.240253,1.444188,-0.680829,0.101142,0.036266,0.235834,0.234543,0.617411,0.798760,-1.811247,0.976637,0.001068,0.120882,0.450747,0.313276,1.597466,-1.383296,0.165462,0.088039,0.583974,1.341087,0.562521,0.659957,-1.952826,0.959247,0.061675,0.189663,0.365052,0.320918,1.695435,-1.520800,0.185652,0.077700,0.664884,1.093605,0.570652,0.599470,-1.838665,0.967296,0.059701,0.146400,0.435090,0.337583,1.624700,-1.532531,0.260738,0.123974,0.660696,0.667523,0.579372,0.646105,-1.781547,0.949938,0.019630,0.139500,0.420266,0.343095,1.589943,-1.413599,0.238285,0.120538,0.622948,1.117598
113,3.766667,852,480,30.000000,0.483926,0.506261,-1.449603,0.999791,0.000429,0.115088,-1.131399,0.509186,0.390990,-1.380275,0.999782,0.012637,0.113240,-1.142406,0.529921,0.384208,-1.380459,0.999828,0.013611,0.102458,-1.141269,0.547508,0.379930,-1.380113,0.999794,0.012165,0.094965,-1.141058,0.443264,0.414859,-1.373422,0.999729,0.002114,0.156972,-1.097653,0.422671,0.423854,-1.372832,0.999688,0.002008,0.164563,-1.097964,0.404841,0.432434,-1.373233,0.999558,0.003195,0.159895,-1.097932,0.534591,0.586943,-1.261292,0.999714,0.001874,0.091569,-1.069729,0.453183,0.612374,-1.249606,0.999718,-0.000189,0.157397,-1.015424,0.758674,0.799612,-0.613135,0.994858,0.031786,0.025259,-0.479271,0.298048,0.872662,-0.510714,0.965423,0.016328,0.032106,-0.745376,0.838275,1.349809,-1.232237,0.800078,0.069530,0.248029,-0.911876,0.240882,1.445425,-0.726277,0.100472,0.018873,0.037136,-1.363456,0.617445,0.802670,-1.839017,0.976098,0.001009,0.117306,-0.833116,0.314847,1.595379,-1.432508,0.164333,0.047131,-0.062613,-1.476338,0.563406,0.663729,-1.983513,0.958427,0.026572,0.113170,-0.920602,0.322593,1.692030,-1.575817,0.184663,0.050249,-0.102142,-1.650517,0.571654,0.603437,-1.869093,0.966701,0.030071,0.118994,-0.912842,0.339516,1.622202,-1.587233,0.259870,0.057993,-0.074934,-1.641058,0.579715,0.650507,-1.810658,0.949056,0.010287,0.132083,-0.873356,0.345059,1.587969,-1.463841,0.237072,0.058900,-0.059212,-1.507248
114,3.800000,852,480,30.000000,0.483790,0.513027,-1.527295,0.999801,-0.004081,0.202988,-2.330732,0.509107,0.395947,-1.462901,0.999791,-0.002387,0.148712,-2.478783,0.529828,0.388167,-1.463051,0.999836,-0.002784,0.118772,-2.477767,0.547428,0.382978,-1.462684,0.999802,-0.002393,0.091455,-2.477134,0.443195,0.423441,-1.448145,0.999740,-0.002058,0.257437,-2.241669,0.422634,0.433755,-1.447555,0.999701,-0.001111,0.297031,-2.241676,0.404821,0.443300,-1.447978,0.999573,-0.000613,0.325982,-2.242355,0.534634,0.592218,-1.342456,0.999725,0.001289,0.158266,-2.434913,0.453202,0.624023,-1.320404,0.999730,0.000565,0.349465,-2.123945,0.767714,0.805737,-0.703244,0.994863,0.271202,0.183733,-2.703252,0.299944,0.877470,-0.538920,0.966027,0.056856,0.144231,-0.846178,0.841155,1.354016,-1.329581,0.797661,0.086406,0.126210,-2.920343,0.240853,1.446347,-0.710329,0.099574,-0.000880,0.027663,0.478463,0.617441,0.804481,-1.922059,0.975925,-0.000134,0.054334,-2.491257,0.314400,1.654568,-1.303687,0.163846,-0.013400,1.775658,3.864623,0.563550,0.663434,-2.069072,0.958305,0.004292,-0.008862,-2.566760,0.321099,1.773013,-1.428414,0.184080,-0.044818,2.429477,4.422115,0.571699,0.604007,-1.954895,0.966673,0.001346,0.017096,-2.574059,0.339334,1.706765,-1.455768,0.259719,-0.005446,2.536873,3.943959,0.579680,0.651541,-1.893556,0.948902,-0.001073,0.031013,-2.486933,0.344994,1.665569,-1.338474,0.237050,-0.001938,2.327986,3.761004
115,3.833333,852,480,30.000000,0.482513,0.514777,-1.512655,0.999810,-0.038308,0.052491,0.439171,0.507015,0.397140,-1.425824,0.999796,-0.062744,0.035789,1.112305,0.527921,0.389351,-1.426150,0.999842,-0.057220,0.035528,1.107041,0.546011,0.384059,-1.425967,0.999808,-0.042522,0.032426,1.101505,0.441914,0.424795,-1.432290,0.999745,-0.038440,0.040627,0.475627,0.421752,0.435190,-1.432081,0.999709,-0.026449,0.043032,0.464197,0.404023,0.445005,-1.432559,0.999579,-0.023932,0.051139,0.462581,0.534410,0.593173,-1.306610,0.999736,-0.006720,0.028646,1.075398,0.452598,0.626294,-1.311895,0.999740,-0.018138,0.068121,0.255260,0.772202,0.806843,-0.680034,0.995036,0.134663,0.033193,0.696282,0.301437,0.878764,-0.494032,0.967039,0.044789,0.038831,1.346640,0.844542,1.354765,-1.294693,0.798673,0.101606,0.022491,1.046669,0.241319,1.446472,-0.502677,0.095964,0.013979,0.003726,6.229552,0.617469,0.805633,-1.897443,0.976923,0.000860,0.034561,0.738491,0.309099,1.695211,-1.071408,0.165276,-0.159037,1.219296,6.968372,0.564713,0.663133,-2.045877,0.960094,0.034892,-0.009039,0.695829,0.310923,1.825533,-1.185973,0.188234,-0.305287,1.575601,7.273225,0.572198,0.604607,-1.940775,0.968101,0.014972,0.017999,0.423603,0.331005,1.758965,-1.224057,0.265746,-0.249885,1.565995,6.951317,0.579730,0.651919,-1.873464,0.951114,0.001518,0.011322,0.602775,0.338437,1.712888,-1.110864,0.243839,-0.196711,1.419593,6.828289
