frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
95,3.166667,1920,1080,30.000000,0.579100,0.308418,-1.002220,0.997876,-0.000070,-0.403135,6.687312,0.644220,0.226590,-1.011100,0.997798,-0.165929,-0.214221,7.234268,0.665709,0.241921,-1.011014,0.997431,-0.204186,-0.238413,7.227262,0.691498,0.257425,-1.010211,0.997613,-0.285131,-0.255344,7.225556,0.605955,0.190060,-0.924243,0.998117,-0.099800,-0.183030,6.579478,0.597204,0.179722,-0.923286,0.997657,-0.099628,-0.177939,6.574423,0.588446,0.169137,-0.923325,0.997915,-0.094619,-0.215654,6.567344,0.594638,0.432226,-0.927836,0.998841,-0.002423,-0.557801,6.826147,0.553192,0.404651,-0.812810,0.998768,0.027668,-0.598547,6.012799,0.821930,0.895825,-0.806553,0.989113,-0.066158,-0.300597,8.337586,0.434427,0.662471,-0.021928,0.998380,-0.077581,-0.199724,3.947375,0.714891,1.550039,-1.272503,0.573661,0.073870,1.443386,3.932047,0.199667,1.192101,-0.476592,0.576398,-0.751029,0.271114,0.225549,0.515359,0.964456,-1.553035,0.862328,-0.164087,-1.574965,2.226945,0.241952,1.076492,-1.606805,0.800802,-0.292943,-0.049542,-4.427154,0.462857,0.797929,-1.655040,0.785252,-0.116038,-0.375586,2.132134,0.228775,1.014506,-1.746143,0.749455,-0.122229,-1.139088,-5.017247,0.504832,0.717493,-1.518162,0.787068,0.030364,-0.767083,2.725275,0.266674,0.922678,-1.690083,0.773888,-0.217824,-1.561314,-4.429003,0.514210,0.768197,-1.499249,0.795611,0.024058,-0.341796,2.361839,0.289556,0.962931,-1.622030,0.775485,-0.191664,-1.140266,-4.314916
96,3.200000,1920,1080,30.000000,0.578937,0.307534,-1.056059,0.998085,-0.004889,-0.026532,-1.615173,0.642151,0.227282,-1.080525,0.998013,-0.062084,0.020759,-2.082753,0.663988,0.243063,-1.080489,0.997683,-0.051607,0.034265,-2.084248,0.689333,0.258915,-1.080178,0.997845,-0.064929,0.044720,-2.099018,0.603447,0.189905,-1.002924,0.998301,-0.075252,-0.004654,-2.360442,0.594326,0.179248,-1.002374,0.997885,-0.086331,-0.014215,-2.372650,0.585414,0.167907,-1.002442,0.998116,-0.090959,-0.036897,-2.373517,0.594275,0.432243,-0.986584,0.998953,-0.010906,0.000514,-1.762447,0.553341,0.403382,-0.883783,0.998886,0.004469,-0.038078,-2.129195,0.814251,0.893117,-0.861209,0.989466,-0.230364,-0.081216,-1.639668,0.431649,0.658465,-0.102845,0.998420,-0.083338,-0.120179,-2.427516,0.699382,1.561448,-1.330606,0.563563,-0.465267,0.342268,-1.743110,0.193991,1.178090,-0.477870,0.564708,-0.170285,-0.420331,-0.038339,0.490827,0.956194,-1.580808,0.875258,-0.735966,-0.247847,-0.833205,0.246462,1.058677,-1.538739,0.813725,0.135285,-0.534446,2.041984,0.453949,0.816165,-1.677038,0.805348,-0.267245,0.547087,-0.659938,0.234754,1.013052,-1.663569,0.765966,0.179361,-0.043641,2.477220,0.490883,0.727691,-1.546137,0.807106,-0.418485,0.305936,-0.839245,0.272576,0.925931,-1.611443,0.789759,0.177070,0.097593,2.359200,0.499034,0.778497,-1.526893,0.814569,-0.455285,0.309008,-0.829328,0.294316,0.961955,-1.551884,0.790793,0.142803,-0.029290,2.104379
97,3.233333,1920,1080,30.000000,0.578946,0.301816,-0.987410,0.998266,0.000277,-0.171539,2.059457,0.639096,0.227700,-0.995184,0.998198,-0.091649,0.012535,2.560247,0.659676,0.243706,-0.995205,0.997897,-0.129359,0.019286,2.558531,0.683109,0.259803,-0.994883,0.998042,-0.186712,0.026618,2.558858,0.602773,0.190267,-0.918282,0.998459,-0.020202,0.010862,2.539260,0.594214,0.179733,-0.917479,0.998081,-0.003372,0.014542,2.546863,0.585696,0.168668,-0.917481,0.998288,0.008463,0.022828,2.548850,0.593454,0.427695,-0.905723,0.999049,-0.024626,-0.136459,2.425820,0.553786,0.394195,-0.804192,0.998986,0.013334,-0.275602,2.387745,0.806710,0.888565,-0.772505,0.989432,-0.226234,-0.136571,2.661116,0.431975,0.655620,-0.041602,0.998477,0.009780,-0.085348,1.837283,0.704399,1.533795,-1.177817,0.545141,0.150501,-0.829571,4.583677,0.197207,1.173018,-0.485252,0.573998,0.096476,-0.152171,-0.221476,0.503193,1.012843,-1.344461,0.884079,0.370982,1.699473,7.090434,0.250306,1.043569,-1.613671,0.828406,0.115334,-0.453247,-2.247963,0.464883,0.815161,-1.409287,0.819448,0.328031,-0.030114,8.032529,0.239022,0.977430,-1.759454,0.783662,0.128053,-1.068667,-2.876551,0.493706,0.798957,-1.305878,0.821552,0.084684,2.138003,7.207747,0.276122,0.897242,-1.712351,0.806166,0.106376,-0.860676,-3.027252,0.500350,0.848876,-1.295015,0.828286,0.039486,2.111381,6.956366,0.297422,0.939354,-1.630623,0.807009,0.093197,-0.678018,-2.362196
98,3.266667,1920,1080,30.000000,0.578603,0.286854,-0.996825,0.998430,-0.010303,-0.448868,-0.282440,0.636776,0.217977,-1.011458,0.998367,-0.069575,-0.291676,-0.488237,0.656765,0.232296,-1.011516,0.998092,-0.087335,-0.342291,-0.489331,0.679025,0.246376,-1.011288,0.998222,-0.122534,-0.402799,-0.492144,0.601704,0.184404,-0.929364,0.998604,-0.032090,-0.175878,-0.332460,0.593596,0.175276,-0.928689,0.998261,-0.018530,-0.133708,-0.336303,0.585541,0.165195,-0.928717,0.998449,-0.004635,-0.104191,-0.337100,0.592834,0.417068,-0.922874,0.999136,-0.018593,-0.318799,-0.514532,0.554119,0.383930,-0.814213,0.999076,0.009999,-0.307953,-0.300651,0.803188,0.885931,-0.813303,0.989036,-0.105656,-0.079007,-1.223956,0.433815,0.660752,-0.057859,0.998508,0.055208,0.153946,-0.487693,0.706328,1.521759,-1.002786,0.520436,0.057877,-0.361075,5.250932,0.208829,1.198311,-0.523238,0.589337,0.348667,0.758804,-1.139577,0.504566,1.098484,-0.882410,0.887621,0.041193,2.569238,13.861524,0.241723,1.022130,-1.675374,0.842326,-0.257487,-0.643162,-1.851096,0.455776,1.002567,-0.932691,0.825434,-0.273200,5.622166,14.297880,0.243722,0.937885,-1.828030,0.799573,0.141010,-1.186346,-2.057254,0.480607,0.925737,-0.837711,0.828625,-0.392950,3.803388,14.045035,0.280250,0.799761,-1.784653,0.820920,0.123828,-2.924430,-2.169060,0.489748,0.962792,-0.833650,0.835763,-0.318064,3.417453,13.840941,0.301189,0.912944,-1.695292,0.821725,0.112985,-0.792303,-1.940045
99,3.300000,1920,1080,30.000000,0.578744,0.288001,-0.957419,0.998576,0.004224,0.034423,1.182164,0.637035,0.218787,-0.969568,0.998514,0.007771,0.024294,1.256695,0.656902,0.233373,-0.969622,0.998262,0.004118,0.032311,1.256806,0.678677,0.247762,-0.969275,0.998376,-0.010452,0.041597,1.260390,0.601961,0.184957,-0.889618,0.998731,0.007721,0.016599,1.192385,0.593750,0.175744,-0.888857,0.998419,0.004615,0.014046,1.194953,0.585954,0.165910,-0.888910,0.998588,0.012361,0.021462,1.194214,0.592365,0.418057,-0.881683,0.999213,-0.014089,0.029671,1.235726,0.554361,0.384500,-0.775045,0.999155,0.007278,0.017090,1.175058,0.803534,0.890559,-0.757109,0.988341,0.010380,0.138831,1.685835,0.432756,0.675357,-0.043239,0.998507,-0.031778,0.438155,0.438588,0.748546,1.542398,-1.034381,0.492085,1.266541,0.619172,-0.947839,0.212953,1.213979,-0.509929,0.586212,0.123714,0.470055,0.399268,0.519259,1.182161,-0.981012,0.886351,0.440771,2.510301,-2.958063,0.229770,1.019300,-1.642143,0.853709,-0.358586,-0.084915,0.996941,0.460897,1.110859,-1.007115,0.827961,0.153635,3.248767,-2.232721,0.238113,0.938226,-1.792323,0.813683,-0.168281,0.010253,1.071196,0.484098,1.020101,-0.946624,0.833167,0.104709,2.830929,-3.267401,0.280601,0.781996,-1.749424,0.834238,0.010538,-0.532932,1.056869,0.492809,1.051183,-0.935470,0.839671,0.091842,2.651744,-3.054607,0.296582,0.913441,-1.661725,0.834727,-0.138190,0.014902,1.007009
100,3.333333,1920,1080,30.000000,0.578837,0.288522,-0.980902,0.998707,0.002788,0.015613,-0.704486,0.637149,0.220855,-0.992963,0.998648,0.003414,0.062025,-0.701843,0.657034,0.235444,-0.992999,0.998417,0.003932,0.062144,-0.701306,0.678621,0.249847,-0.992603,0.998516,-0.001679,0.062535,-0.699831,0.602180,0.186863,-0.913878,0.998845,0.006557,0.057167,-0.727794,0.594039,0.177570,-0.913071,0.998559,0.008685,0.054769,-0.726408,0.586136,0.167065,-0.913108,0.998712,0.005461,0.034639,-0.725943,0.592478,0.420852,-0.903920,0.999281,0.003403,0.083836,-0.667085,0.554607,0.386268,-0.799336,0.999225,0.007365,0.053067,-0.728751,0.802110,0.893859,-0.780671,0.988002,-0.042717,0.098991,-0.706864,0.431008,0.681933,-0.046205,0.998488,-0.052422,0.197266,-0.088989,0.747431,1.565420,-1.058797,0.466949,-0.033447,0.690647,-0.732486,0.209386,1.222692,-0.496136,0.579301,-0.107014,0.261362,0.413783,0.529678,1.165502,-1.105231,0.890416,0.312576,-0.499760,-3.726559,0.221347,1.023401,-1.597706,0.861561,-0.252683,0.123049,1.333097,0.473649,1.075966,-1.181192,0.835754,0.382556,-1.046788,-5.222322,0.235710,0.967048,-1.741883,0.823581,-0.072093,0.864642,1.513202,0.497967,0.987441,-1.075746,0.841768,0.416077,-0.979816,-3.873661,0.278565,0.792375,-1.706751,0.844117,-0.061079,0.311354,1.280200,0.502523,1.023712,-1.057732,0.847758,0.291409,-0.824128,-3.667862,0.291722,0.935943,-1.619997,0.844353,-0.145799,0.675058,1.251841
101,3.366667,1920,1080,30.000000,0.578902,0.296072,-0.968294,0.998825,0.001969,0.226513,0.378252,0.637321,0.227773,-0.971719,0.998768,0.005150,0.207557,0.637321,0.657261,0.242621,-0.971767,0.998555,0.006818,0.215313,0.636953,0.678836,0.257264,-0.971400,0.998643,0.006450,0.222517,0.636066,0.602294,0.192620,-0.898393,0.998947,0.003431,0.172701,0.464541,0.594274,0.182920,-0.897573,0.998686,0.007024,0.160494,0.464932,0.586427,0.171546,-0.897603,0.998823,0.008742,0.134452,0.465163,0.592596,0.430747,-0.880911,0.999343,0.003530,0.296867,0.690252,0.554675,0.395498,-0.783191,0.999288,0.002037,0.276896,0.484346,0.800570,0.896044,-0.724381,0.988059,-0.046222,0.065551,1.688710,0.427695,0.685966,-0.034865,0.998500,-0.099408,0.120998,0.340215,0.753220,1.568343,-1.070205,0.446210,0.173650,0.087680,-0.342261,0.206841,1.235453,-0.498864,0.576553,-0.076360,0.382830,-0.081829,0.548027,1.153192,-1.274221,0.894430,0.550461,-0.369308,-5.069722,0.221851,1.022493,-1.648459,0.869864,0.015095,-0.027244,-1.522593,0.495031,1.057427,-1.371341,0.843632,0.641444,-0.556183,-5.704476,0.237746,0.908619,-1.799667,0.833839,0.061086,-1.752879,-1.733533,0.517169,0.968461,-1.249830,0.850332,0.576079,-0.569394,-5.222515,0.277860,0.792197,-1.760033,0.854038,-0.021159,-0.005329,-1.598475,0.519162,1.007129,-1.226755,0.855437,0.499170,-0.497503,-5.070695,0.292533,0.936469,-1.669277,0.854059,0.024308,0.015805,-1.478405
102,3.400000,1920,1080,30.000000,0.579011,0.300791,-0.937251,0.998933,0.003271,0.141563,0.931274,0.639112,0.232351,-0.927414,0.998878,0.053719,0.137334,1.329162,0.660745,0.248593,-0.927474,0.998683,0.104513,0.179137,1.328790,0.684329,0.264955,-0.926975,0.998760,0.164809,0.230713,1.332761,0.602396,0.194114,-0.861931,0.999041,0.003045,0.044831,1.093864,0.594458,0.183603,-0.860945,0.998801,0.005536,0.020490,1.098822,0.586681,0.171714,-0.860961,0.998924,0.007632,0.005038,1.099250,0.593765,0.437377,-0.839458,0.999398,0.035076,0.198884,1.243601,0.554760,0.398315,-0.751582,0.999346,0.002562,0.084507,0.948297,0.801008,0.895575,-0.654165,0.988345,0.013154,-0.014082,2.106457,0.418129,0.688114,-0.007744,0.998471,-0.286986,0.064453,0.813638,0.758402,1.557985,-1.121223,0.437787,0.155470,-0.310739,-1.530519,0.202161,1.241129,-0.478010,0.574498,-0.140381,0.170295,0.625608,0.550315,0.990144,-1.519374,0.902495,0.068663,-4.891446,-7.354574,0.205060,1.032010,-1.611685,0.876371,-0.503720,0.285501,1.103218,0.517015,0.873967,-1.645687,0.856032,0.659527,-5.503802,-8.230362,0.226722,1.002793,-1.761217,0.843435,-0.330716,2.825244,1.153504,0.546391,0.924834,-1.513843,0.862524,0.876653,-1.308820,-7.920392,0.269131,0.793408,-1.727945,0.863453,-0.261871,0.036326,0.962641,0.547443,0.830178,-1.474591,0.866733,0.848452,-5.308505,-7.435069,0.281705,0.975191,-1.635013,0.863036,-0.324824,1.161659,1.027923
103,3.433333,1920,1080,30.000000,0.576894,0.329079,-1.087690,0.999032,-0.063502,0.848642,-4.513158,0.639205,0.254153,-1.090171,0.998980,0.002813,0.654058,-4.882734,0.660775,0.273660,-1.090074,0.998802,0.000912,0.752007,-4.877985,0.684783,0.293003,-1.089560,0.998870,0.013618,0.841454,-4.877556,0.602440,0.207045,-1.019801,0.999126,0.001330,0.387939,-4.736100,0.594599,0.194373,-1.018819,0.998906,0.004215,0.323098,-4.736204,0.586799,0.180859,-1.018750,0.999016,0.003521,0.274334,-4.733675,0.592003,0.470455,-0.987726,0.999449,-0.052856,0.992351,-4.448048,0.552388,0.422403,-0.894622,0.999397,-0.071180,0.722618,-4.291220,0.801242,0.901911,-0.775113,0.988592,0.007017,0.190102,-3.628439,0.412182,0.705455,-0.104431,0.998422,-0.178404,0.520231,-2.900627,0.763172,1.559958,-1.283911,0.432088,0.143099,0.059202,-4.880637,0.196120,1.247977,-0.541576,0.559044,-0.181236,0.205443,-1.906958,0.551566,0.959813,-1.606780,0.910651,0.037529,-0.909925,-2.622195,0.212333,1.038512,-1.686222,0.883450,0.218193,0.195079,-2.236100,0.522450,0.841053,-1.721002,0.868261,0.163055,-0.987407,-2.259468,0.222485,1.023371,-1.834861,0.853409,-0.127106,0.617334,-2.209300,0.556781,0.889970,-1.591660,0.874387,0.311687,-1.045920,-2.334502,0.270358,0.800966,-1.798746,0.872854,0.036805,0.226752,-2.124023,0.555117,0.798187,-1.558693,0.877967,0.230200,-0.959750,-2.523068,0.279234,0.986152,-1.709401,0.872174,-0.074118,0.328830,-2.231634
104,3.466667,1920,1080,30.000000,0.573196,0.357002,-1.150009,0.999089,-0.110956,0.837684,-1.869582,0.639537,0.267319,-1.174184,0.999041,0.009965,0.394985,-2.520375,0.661473,0.286513,-1.174199,0.998869,0.020928,0.385610,-2.523748,0.686630,0.306069,-1.174208,0.998932,0.055409,0.391973,-2.539419,0.602340,0.219568,-1.095493,0.999179,-0.003006,0.375693,-2.270744,0.594473,0.206465,-1.094742,0.998964,-0.003775,0.362764,-2.277682,0.586931,0.193426,-1.094667,0.999065,0.003963,0.377017,-2.277489,0.589988,0.497764,-1.063592,0.999475,-0.060457,0.819259,-2.275971,0.548769,0.450513,-0.960000,0.999419,-0.108567,0.843301,-1.961340,0.801291,0.901134,-0.912677,0.988161,0.001464,-0.023323,-4.126904,0.415627,0.720965,-0.170108,0.998329,0.103369,0.465276,-1.970293,0.766825,1.556863,-1.159060,0.420087,0.109590,-0.092844,3.745533,0.203711,1.239980,-0.534733,0.553650,0.227722,-0.239929,0.205273,0.553794,1.041273,-1.020706,0.914487,0.066835,2.443800,17.582216,0.215163,1.040839,-1.635688,0.885950,0.084909,0.069788,1.516013,0.511919,0.842428,-1.077949,0.873078,-0.315945,0.041240,19.291602,0.224872,1.049411,-1.777697,0.854671,0.071608,0.781192,1.714919,0.554211,0.895434,-0.975920,0.879313,-0.077085,0.163929,18.472198,0.268229,0.825120,-1.743024,0.874980,-0.063847,0.724604,1.671664,0.554181,0.886647,-0.968317,0.882929,-0.028074,2.653810,17.711286,0.281249,1.012625,-1.656818,0.874193,0.060447,0.794186,1.577464
105,3.500000,1920,1080,30.000000,0.568116,0.363454,-1.137875,0.999167,-0.152403,0.193582,0.364033,0.638146,0.269854,-1.159865,0.999123,-0.041744,0.076047,0.429575,0.660083,0.287793,-1.159865,0.998966,-0.041689,0.038400,0.430022,0.684171,0.305945,-1.159846,0.999021,-0.073789,-0.003727,0.430845,0.599960,0.223158,-1.083292,0.999248,-0.071386,0.107685,0.366007,0.592398,0.209809,-1.082535,0.999049,-0.062242,0.100325,0.366186,0.585172,0.196184,-1.082467,0.999139,-0.052752,0.082741,0.365993,0.585201,0.500363,-1.050772,0.999518,-0.143614,0.077964,0.384582,0.544052,0.456730,-0.949951,0.999463,-0.141501,0.186526,0.301482,0.801592,0.900433,-0.898795,0.988434,0.009048,-0.021021,0.416440,0.414915,0.721478,-0.173709,0.998326,-0.021389,0.015408,-0.108038,0.765254,1.560731,-1.172009,0.415071,-0.047119,0.116036,-0.388480,0.199593,1.234841,-0.584332,0.546851,-0.123524,-0.154166,-1.487975,0.553511,0.997059,-1.056067,0.920126,-0.008512,-1.326410,-1.060824,0.199159,1.039258,-1.721937,0.890929,-0.480141,-0.047429,-2.587481,0.505994,0.841418,-1.150658,0.881223,-0.177741,-0.030284,-2.181280,0.219783,1.041561,-1.875678,0.860173,-0.152667,-0.235498,-2.939454,0.550639,0.876541,-1.036386,0.887313,-0.107172,-0.566797,-1.814003,0.259808,0.897679,-1.836756,0.880368,-0.252633,2.176777,-2.811967,0.553104,0.888374,-1.014846,0.890573,-0.032321,0.051818,-1.395870,0.279064,1.006411,-1.743801,0.879421,-0.065551,-0.186439,-2.609464
106,3.533333,1920,1080,30.000000,0.566229,0.361502,-1.047534,0.999230,-0.056596,-0.058578,2.710222,0.635523,0.269690,-1.071644,0.999188,-0.078703,-0.004929,2.646621,0.656545,0.287065,-1.071638,0.999042,-0.106151,-0.021844,2.646811,0.679113,0.304673,-1.071494,0.999089,-0.151724,-0.038145,2.650563,0.598854,0.225025,-0.993439,0.999304,-0.033193,0.056023,2.695608,0.591498,0.211884,-0.992668,0.999118,-0.027012,0.062244,2.696033,0.584639,0.198193,-0.992659,0.999199,-0.015991,0.060271,2.694224,0.583068,0.495987,-0.970937,0.999551,-0.063983,-0.131276,2.395052,0.543061,0.452960,-0.869377,0.999498,-0.029739,-0.113092,2.417200,0.799783,0.900159,-0.838618,0.988458,-0.054283,-0.008213,1.805339,0.418252,0.714319,-0.129477,0.998361,0.100137,-0.214772,1.326947,0.757460,1.561920,-1.074714,0.409995,-0.233822,0.035666,2.918833,0.201205,1.223986,-0.576087,0.548757,0.048346,-0.325642,0.247362,0.552343,0.980608,-1.062904,0.924301,-0.035028,-0.493544,-0.205092,0.195609,1.038316,-1.672245,0.894959,-0.106497,-0.028242,1.490786,0.501386,0.845761,-1.136406,0.887280,-0.138241,0.130277,0.427573,0.205008,1.033772,-1.821391,0.864972,-0.443251,-0.233670,1.628609,0.550196,0.875248,-1.032447,0.893238,-0.013291,-0.038790,0.118192,0.244992,0.923831,-1.790056,0.885014,-0.444488,0.784548,1.401004,0.551231,0.896895,-1.016402,0.896134,-0.056173,0.255611,-0.046667,0.270034,1.002632,-1.695785,0.883932,-0.270906,-0.113361,1.440461
107,3.566667,1920,1080,30.000000,0.565275,0.361971,-0.918220,0.999273,-0.028614,0.014090,3.879433,0.631425,0.269948,-0.940191,0.999218,-0.122917,0.007742,3.943584,0.652683,0.286677,-0.940194,0.999082,-0.115841,-0.011645,3.943292,0.675130,0.303780,-0.940003,0.999110,-0.119498,-0.026807,3.944727,0.595744,0.226854,-0.861413,0.999336,-0.093285,0.054859,3.960768,0.588472,0.213765,-0.860614,0.999163,-0.090780,0.056439,3.961610,0.581535,0.199893,-0.860625,0.999233,-0.093128,0.050985,3.961036,0.581899,0.494166,-0.848567,0.999565,-0.035058,-0.054633,3.671116,0.542600,0.452167,-0.744036,0.999513,-0.013828,-0.023806,3.760255,0.805250,0.899967,-0.699267,0.987653,0.164008,-0.005777,4.180520,0.420952,0.712359,-0.058162,0.998351,0.080975,-0.058792,2.139460,0.783280,1.555237,-0.881387,0.391221,0.774583,-0.200486,5.799835,0.211848,1.090457,-0.458473,0.540974,0.319299,-4.005854,3.528425,0.563593,0.978792,-0.825376,0.921731,0.337515,-0.054474,7.125825,0.198230,1.040560,-1.554125,0.898789,0.078630,0.067309,3.543581,0.524622,0.964107,-0.878756,0.886603,0.697095,3.550394,7.729492,0.207943,1.030853,-1.711576,0.870616,0.088045,-0.087565,3.294475,0.551890,0.897472,-0.776761,0.893637,0.050833,0.666735,7.670580,0.249671,0.863537,-1.678289,0.890462,0.140360,-1.808826,3.353015,0.553987,0.934644,-0.777487,0.896054,0.082673,1.132473,7.167426,0.271755,1.000596,-1.577473,0.888955,0.051619,-0.061072,3.549371
108,3.600000,1920,1080,30.000000,0.564948,0.369176,-0.868592,0.999315,-0.009833,0.216144,1.488839,0.628401,0.276477,-0.884343,0.999254,-0.090730,0.195862,1.675436,0.648983,0.291872,-0.884354,0.999126,-0.111009,0.155839,1.675199,0.670594,0.307692,-0.884081,0.999141,-0.136086,0.117361,1.677666,0.594948,0.236854,-0.808431,0.999369,-0.023891,0.299998,1.589456,0.588141,0.224377,-0.807581,0.999207,-0.009924,0.318367,1.590981,0.581503,0.211112,-0.807602,0.999268,-0.000958,0.336583,1.590682,0.581387,0.496769,-0.796201,0.999579,-0.015378,0.078103,1.570961,0.542860,0.455642,-0.695816,0.999530,0.007809,0.104251,1.446596,0.804981,0.899851,-0.651394,0.987278,-0.008056,-0.003471,1.436187,0.421331,0.710043,-0.011309,0.998343,0.011379,-0.069478,1.405587,0.781693,1.544307,-0.903975,0.382582,-0.047588,-0.327902,-0.677655,0.211011,1.054279,-0.426804,0.540413,-0.025114,-1.085358,0.950073,0.568357,0.965522,-0.920520,0.923185,0.142901,-0.398118,-2.854307,0.192091,1.039799,-1.534302,0.902894,-0.184169,-0.022835,0.594710,0.524603,0.890801,-0.983633,0.890128,-0.000599,-2.199202,-3.146313,0.207654,1.028840,-1.689509,0.876772,-0.008664,-0.060382,0.661994,0.557576,0.900841,-0.875976,0.897382,0.170562,0.101067,-2.976449,0.252219,0.834995,-1.658092,0.896173,0.076438,-0.856233,0.605893,0.557803,0.941880,-0.872569,0.899224,0.114487,0.217073,-2.852436,0.273348,0.998628,-1.558488,0.894322,0.047792,-0.059039,0.569537
109,3.633333,1920,1080,30.000000,0.564635,0.370834,-0.894388,0.999352,-0.009393,0.049721,-0.773887,0.625929,0.278126,-0.906542,0.999289,-0.074151,0.049475,-0.665948,0.646431,0.293436,-0.906517,0.999167,-0.076565,0.046942,-0.664866,0.667996,0.308912,-0.906210,0.999174,-0.077938,0.036620,-0.663863,0.593403,0.239051,-0.831624,0.999398,-0.046334,0.065916,-0.695776,0.586774,0.226796,-0.830750,0.999243,-0.041016,0.072553,-0.695052,0.580279,0.213520,-0.830755,0.999296,-0.036714,0.072233,-0.694578,0.580783,0.496605,-0.818152,0.999593,-0.018110,-0.004916,-0.658502,0.542712,0.456193,-0.719354,0.999545,-0.004429,0.016538,-0.706143,0.804953,0.902837,-0.672456,0.987073,-0.000867,0.089571,-0.631875,0.414923,0.709893,-0.010994,0.998310,-0.192233,-0.004515,0.009455,0.779496,1.543989,-0.966684,0.377877,-0.065913,-0.009527,-1.881260,0.203676,1.066512,-0.390189,0.530329,-0.220038,0.366994,1.098444,0.568004,0.961091,-0.998717,0.925832,-0.010582,-0.132918,-2.345912,0.180797,1.057112,-1.472144,0.898890,-0.338810,0.519401,1.864736,0.525986,0.865646,-1.061805,0.894006,0.041519,-0.754625,-2.345147,0.196550,1.110568,-1.620476,0.874263,-0.333125,2.451818,2.070987,0.555534,0.817371,-0.964534,0.901261,-0.061235,-2.504089,-2.656742,0.240579,1.030479,-1.596233,0.895172,-0.349183,5.864519,1.855795,0.558145,0.843308,-0.952192,0.902711,0.010246,-2.957148,-2.388697,0.265450,1.067652,-1.499254,0.892881,-0.236929,2.070710,1.777031
110,3.666667,1920,1080,30.000000,0.562117,0.379298,-0.924280,0.999390,-0.075526,0.253943,-0.896750,0.625262,0.280567,-0.940301,0.999326,-0.020024,0.073238,-1.012770,0.646694,0.295856,-0.940268,0.999214,0.007884,0.072584,-1.012539,0.668445,0.311188,-0.940009,0.999216,0.013475,0.068274,-1.013988,0.590899,0.240999,-0.863748,0.999432,-0.075125,0.058431,-0.963714,0.583666,0.228363,-0.862944,0.999286,-0.093221,0.047013,-0.965828,0.576463,0.214661,-0.862934,0.999330,-0.114498,0.034226,-0.965374,0.579610,0.503213,-0.849416,0.999609,-0.035185,0.198234,-0.937933,0.540246,0.462123,-0.749038,0.999561,-0.074004,0.177899,-0.890526,0.804454,0.902785,-0.682148,0.987008,-0.014961,-0.001559,-0.290744,0.415679,0.708788,-0.029199,0.998321,0.022675,-0.033149,-0.546156,0.779408,1.543254,-0.972331,0.372789,-0.002661,-0.022073,-0.169421,0.212360,1.052034,-0.388142,0.524346,0.260526,-0.434343,0.061409,0.565167,0.952684,-0.889162,0.927575,-0.085115,-0.252217,3.286643,0.184886,1.066215,-1.445003,0.895109,0.122651,0.273099,0.814219,0.518419,0.832927,-0.943419,0.896299,-0.227024,-0.981594,3.551572,0.193448,1.136676,-1.590776,0.871097,-0.093070,0.783266,0.890994,0.553548,0.774066,-0.833743,0.903605,-0.059592,-1.299171,3.923709,0.240732,1.078318,-1.568032,0.893376,0.004600,1.435171,0.846015,0.556285,0.810815,-0.837367,0.905144,-0.055783,-0.974802,3.444741,0.266706,1.099531,-1.472994,0.890816,0.037681,0.956383,0.787804
