frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
39,1.300000,852,480,30.000000,0.414676,0.509845,-0.460526,0.999225,0.004540,-0.003451,0.101936,0.437973,0.440161,-0.462276,0.998875,-0.001766,0.001550,0.082608,0.451081,0.435669,-0.462386,0.998703,-0.002020,0.000910,0.082724,0.465700,0.432943,-0.462110,0.998535,-0.002771,0.000233,0.082701,0.408677,0.458101,-0.387392,0.998958,0.001582,0.004881,0.102410,0.400727,0.464061,-0.387294,0.998964,0.000763,0.005973,0.102097,0.393231,0.469990,-0.387958,0.999188,0.000300,0.006815,0.102069,0.451866,0.573970,-0.413600,0.996872,0.004081,-0.032510,0.053945,0.414803,0.586165,-0.313848,0.996640,0.002303,-0.022012,0.075980,0.719529,0.825424,-0.330425,0.829769,-0.022193,-0.006110,0.010752,0.375742,0.925329,0.129332,0.978909,-0.002435,-0.004780,0.108667,0.687337,1.212795,-0.806580,0.209985,0.021737,0.022044,-0.025093,0.245311,1.266929,-0.447913,0.689016,-0.118011,-0.098451,0.076774,0.506885,0.853481,-0.992254,0.273752,0.013458,0.204785,-0.302938,0.323617,0.789278,-1.229352,0.835113,-0.005457,-0.000619,0.083660,0.462840,0.778448,-1.051288,0.286946,0.017062,0.238062,-0.337572,0.336124,0.638386,-1.378094,0.749424,-0.004736,-0.015625,0.088423,0.475307,0.728491,-0.992678,0.333335,0.003643,0.229393,-0.311708,0.348339,0.627664,-1.265236,0.779197,-0.003510,-0.000005,0.161358,0.484970,0.764022,-0.976241,0.283866,-0.008385,0.222509,-0.301713,0.359018,0.677853,-1.219498,0.730414,-0.001512,0.007142,0.111773
40,1.333333,852,480,30.000000,0.414677,0.509658,-0.462526,0.999217,0.000029,-0.005597,-0.059988,0.437863,0.440166,-0.463767,0.998857,-0.003313,0.000166,-0.044724,0.450962,0.435676,-0.463879,0.998694,-0.003547,0.000189,-0.044781,0.465573,0.432943,-0.463605,0.998515,-0.003817,-0.000002,-0.044844,0.408659,0.458146,-0.389212,0.998942,-0.000533,0.001337,-0.054597,0.400704,0.464125,-0.389109,0.998955,-0.000706,0.001924,-0.054452,0.393206,0.470072,-0.389773,0.999174,-0.000754,0.002453,-0.054424,0.451925,0.573115,-0.414732,0.996801,0.001766,-0.025653,-0.033939,0.414848,0.585479,-0.315407,0.996566,0.001342,-0.020573,-0.046764,0.719094,0.825287,-0.333707,0.828195,-0.013041,-0.004109,-0.098439,0.375652,0.925269,0.128855,0.978834,-0.002726,-0.001799,-0.014305,0.687246,1.213313,-0.812856,0.214138,-0.002716,0.015546,-0.188275,0.243755,1.265502,-0.450695,0.687691,-0.046666,-0.042815,-0.083446,0.506514,0.857514,-0.997742,0.284107,-0.011129,0.120982,-0.164627,0.323482,0.789252,-1.232830,0.834658,-0.004064,-0.000769,-0.104345,0.462439,0.782768,-1.056932,0.296527,-0.012043,0.129610,-0.169330,0.335964,0.638084,-1.381598,0.747652,-0.004780,-0.009044,-0.105114,0.474840,0.732717,-0.998010,0.343126,-0.014015,0.126763,-0.159958,0.348265,0.627756,-1.265800,0.777088,-0.002215,0.002752,-0.016909,0.484423,0.768296,-0.981630,0.292592,-0.016429,0.128213,-0.161655,0.359033,0.678271,-1.221784,0.728096,0.000453,0.012540,-0.068600
41,1.366667,852,480,30.000000,0.414556,0.509469,-0.460176,0.999209,-0.003637,-0.005688,0.070503,0.437675,0.440170,-0.462628,0.998842,-0.005629,0.000106,0.034158,0.450700,0.435675,-0.462733,0.998687,-0.007887,-0.000009,0.034379,0.465224,0.432927,-0.462455,0.998499,-0.010462,-0.000490,0.034517,0.408632,0.458165,-0.387513,0.998930,-0.000816,0.000590,0.050989,0.400689,0.464156,-0.387423,0.998947,-0.000441,0.000924,0.050582,0.393199,0.470117,-0.388089,0.999163,-0.000224,0.001346,0.050520,0.451747,0.572584,-0.414023,0.996706,-0.005342,-0.015911,0.021259,0.414823,0.585101,-0.314166,0.996474,-0.000751,-0.011353,0.037221,0.718811,0.825032,-0.333356,0.826111,-0.008508,-0.007659,0.010506,0.375668,0.925252,0.129200,0.978489,0.000487,-0.000501,0.010357,0.686652,1.213838,-0.808174,0.217217,-0.017833,0.015754,0.140460,0.243280,1.261981,-0.445415,0.683513,-0.014277,-0.105629,0.158397,0.505557,0.859895,-0.975043,0.289650,-0.028728,0.071413,0.680984,0.323655,0.786397,-1.216315,0.832268,0.005218,-0.085643,0.495476,0.460903,0.785381,-1.030599,0.302104,-0.046072,0.078397,0.789982,0.336009,0.635939,-1.364655,0.744082,0.001341,-0.064366,0.508261,0.473652,0.735105,-0.973990,0.348940,-0.035647,0.071656,0.720602,0.348362,0.626990,-1.249065,0.773346,0.002905,-0.022969,0.502038,0.483604,0.770587,-0.958877,0.297188,-0.024545,0.068733,0.682574,0.359251,0.677381,-1.205392,0.723498,0.006536,-0.026718,0.491778
42,1.400000,852,480,30.000000,0.414572,0.509206,-0.459339,0.999201,0.000485,-0.007880,0.025112,0.437634,0.440155,-0.462167,0.998824,-0.001228,-0.000435,0.013826,0.450636,0.435655,-0.462271,0.998677,-0.001905,-0.000611,0.013880,0.465129,0.432891,-0.461987,0.998480,-0.002859,-0.001076,0.014024,0.408671,0.458167,-0.387045,0.998915,0.001177,0.000057,0.014022,0.400721,0.464167,-0.386958,0.998937,0.000951,0.000326,0.013944,0.393224,0.470146,-0.387623,0.999149,0.000757,0.000869,0.013953,0.451749,0.572125,-0.413696,0.996620,0.000070,-0.013783,0.009802,0.414864,0.584782,-0.313822,0.996379,0.001226,-0.009550,0.010330,0.718628,0.824817,-0.333266,0.824719,-0.005491,-0.006444,0.002722,0.375696,0.925225,0.128955,0.978170,0.000842,-0.000810,-0.007354,0.686605,1.214056,-0.806744,0.219033,-0.001405,0.006537,0.042899,0.243269,1.261029,-0.444978,0.678976,-0.000317,-0.028553,0.013099,0.505620,0.861512,-0.976891,0.296283,0.001899,0.048534,-0.055447,0.323792,0.785355,-1.216468,0.830805,0.004087,-0.031258,-0.004610,0.461026,0.787328,-1.033157,0.308821,0.003674,0.058401,-0.076715,0.336065,0.634993,-1.364845,0.742000,0.001692,-0.028380,-0.005686,0.473737,0.737057,-0.976546,0.355972,0.002549,0.058549,-0.076695,0.348454,0.626715,-1.250696,0.771087,0.002768,-0.008258,-0.048916,0.483691,0.772443,-0.960893,0.303139,0.002589,0.055702,-0.060475,0.359431,0.677083,-1.205979,0.720817,0.005394,-0.008935,-0.017635
43,1.433333,852,480,30.000000,0.414514,0.508776,-0.455630,0.999177,-0.001732,-0.012894,0.111263,0.437508,0.440070,-0.459157,0.998787,-0.003803,-0.002550,0.090312,0.450466,0.435544,-0.459265,0.998648,-0.005105,-0.003312,0.090155,0.464924,0.432742,-0.458991,0.998439,-0.006143,-0.004459,0.089885,0.408659,0.458136,-0.384142,0.998879,-0.000361,-0.000944,0.087098,0.400720,0.464154,-0.384056,0.998908,-0.000014,-0.000389,0.087057,0.393232,0.470149,-0.384721,0.999118,0.000239,0.000094,0.087085,0.451604,0.571442,-0.410960,0.996488,-0.004365,-0.020472,0.082078,0.414841,0.584344,-0.311187,0.996221,-0.000688,-0.013159,0.079046,0.718472,0.824352,-0.332846,0.822669,-0.004672,-0.013946,0.012606,0.375725,0.925083,0.128754,0.977610,0.000858,-0.004256,-0.006022,0.686138,1.214257,-0.803948,0.219385,-0.014012,0.006037,0.083885,0.243546,1.259824,-0.444707,0.671560,0.008317,-0.036138,0.008132,0.504996,0.862211,-0.972850,0.300517,-0.018708,0.020957,0.121230,0.324165,0.785174,-1.217013,0.827211,0.011190,-0.005441,-0.016358,0.460412,0.788621,-1.028977,0.313364,-0.018401,0.038795,0.125395,0.336455,0.634936,-1.364939,0.737543,0.011681,-0.001702,-0.002815,0.473034,0.737904,-0.972705,0.360706,-0.021092,0.025422,0.115228,0.348751,0.627068,-1.252509,0.766648,0.008896,0.010609,-0.054388,0.482993,0.773027,-0.956859,0.307232,-0.020934,0.017520,0.121025,0.359801,0.677431,-1.207099,0.716070,0.011103,0.010430,-0.033592
44,1.466667,852,480,30.000000,0.414452,0.508524,-0.454535,0.999134,-0.001848,-0.007553,0.032864,0.437402,0.440018,-0.458162,0.998718,-0.003182,-0.001562,0.029849,0.450323,0.435480,-0.458278,0.998584,-0.004292,-0.001927,0.029636,0.464731,0.432663,-0.458002,0.998355,-0.005802,-0.002365,0.029659,0.408596,0.458126,-0.383502,0.998814,-0.001876,-0.000287,0.019189,0.400650,0.464154,-0.383422,0.998853,-0.002100,0.000021,0.019042,0.393150,0.470158,-0.384092,0.999067,-0.002470,0.000269,0.018868,0.451512,0.570983,-0.409708,0.996299,-0.002751,-0.013788,0.037571,0.414760,0.584081,-0.310293,0.996021,-0.002415,-0.007873,0.026813,0.718327,0.824038,-0.329274,0.820341,-0.004333,-0.009434,0.107142,0.375721,0.924994,0.127471,0.977153,-0.000106,-0.002675,-0.038506,0.686618,1.217585,-0.801676,0.219759,0.014407,0.099835,0.068142,0.243557,1.259950,-0.444848,0.667523,0.000313,0.003784,-0.004245,0.505761,0.871228,-0.977290,0.305179,0.022935,0.270506,-0.133197,0.324134,0.787429,-1.218348,0.825917,-0.000907,0.067645,-0.040040,0.461285,0.799883,-1.033917,0.318073,0.026199,0.337853,-0.148201,0.336462,0.636769,-1.366165,0.735824,0.000226,0.054978,-0.036786,0.473761,0.747279,-0.976892,0.365525,0.021814,0.281231,-0.125594,0.348736,0.627871,-1.254597,0.764788,-0.000437,0.024067,-0.062639,0.483637,0.781456,-0.961309,0.311526,0.019326,0.252864,-0.133504,0.359790,0.678364,-1.208681,0.714296,-0.000331,0.028004,-0.047461
45,1.500000,852,480,30.000000,0.414423,0.508457,-0.454453,0.999107,-0.000891,-0.002015,0.002452,0.437342,0.439911,-0.458058,0.998666,-0.001779,-0.003217,0.003126,0.450243,0.435390,-0.458179,0.998527,-0.002392,-0.002703,0.002971,0.464618,0.432586,-0.457911,0.998287,-0.003384,-0.002313,0.002730,0.408575,0.457964,-0.383352,0.998770,-0.000655,-0.004858,0.004517,0.400617,0.463999,-0.383277,0.998813,-0.001006,-0.004672,0.004325,0.393111,0.470009,-0.383955,0.999037,-0.001170,-0.004487,0.004096,0.451339,0.570977,-0.409463,0.996196,-0.005175,-0.000184,0.007344,0.414634,0.584064,-0.309891,0.995938,-0.003790,-0.000511,0.012085,0.717979,0.823851,-0.322063,0.819390,-0.010453,-0.005608,0.216340,0.375612,0.924719,0.127745,0.977472,-0.003261,-0.008268,0.008209,0.689021,1.223634,-0.796133,0.219790,0.072098,0.181460,0.166292,0.241493,1.259993,-0.435974,0.672353,-0.061898,0.001270,0.266249,0.510563,0.899021,-0.985591,0.304395,0.144078,0.833808,-0.249031,0.323784,0.788466,-1.201765,0.828436,-0.010511,0.031106,0.497482,0.467029,0.834379,-1.045876,0.317207,0.172299,1.034896,-0.358772,0.336034,0.637189,-1.349002,0.737857,-0.012851,0.012612,0.514898,0.478495,0.780637,-0.988837,0.364473,0.142014,1.000750,-0.358354,0.348636,0.627927,-1.237342,0.766361,-0.003017,0.001690,0.517641,0.487702,0.812281,-0.970681,0.310513,0.121943,0.924742,-0.281153,0.359734,0.678478,-1.191440,0.716213,-0.001656,0.003435,0.517244
46,1.533333,852,480,30.000000,0.414426,0.508361,-0.451150,0.999085,0.000104,-0.002895,0.099074,0.437314,0.439791,-0.454205,0.998620,-0.000857,-0.003597,0.115597,0.450200,0.435291,-0.454336,0.998476,-0.001292,-0.002983,0.115287,0.464549,0.432501,-0.454088,0.998229,-0.002062,-0.002551,0.114717,0.408584,0.457769,-0.379868,0.998730,0.000284,-0.005853,0.104511,0.400620,0.463808,-0.379814,0.998778,0.000092,-0.005725,0.103894,0.393112,0.469821,-0.380510,0.999011,0.000029,-0.005611,0.103347,0.451242,0.570965,-0.405638,0.996098,-0.002921,-0.000363,0.114740,0.414588,0.584041,-0.306514,0.995860,-0.001374,-0.000705,0.101307,0.717719,0.823626,-0.310898,0.819115,-0.007805,-0.006754,0.334939,0.375510,0.924331,0.130508,0.977834,-0.003071,-0.011637,0.082894,0.692396,1.227077,-0.785869,0.220206,0.101241,0.103315,0.307927,0.239834,1.259082,-0.422253,0.677292,-0.049776,-0.027316,0.411609,0.515398,0.916980,-0.986219,0.302065,0.145050,0.538747,-0.018838,0.323765,0.789014,-1.174829,0.830616,-0.000561,0.016460,0.808107,0.472200,0.856187,-1.046390,0.314858,0.155131,0.654244,-0.015432,0.335999,0.637508,-1.320762,0.739396,-0.001055,0.009559,0.847181,0.482909,0.801865,-0.989967,0.361843,0.132416,0.636840,-0.033885,0.348619,0.627938,-1.208625,0.767496,-0.000511,0.000327,0.861497,0.491859,0.832064,-0.970946,0.308073,0.124707,0.593501,-0.007948,0.359738,0.678515,-1.163898,0.717588,0.000094,0.001084,0.826253
47,1.566667,852,480,30.000000,0.414553,0.508057,-0.496317,0.998996,0.003800,-0.009121,-1.354990,0.437329,0.439589,-0.496530,0.998491,0.000467,-0.006045,-1.269760,0.450215,0.435108,-0.496711,0.998316,0.000436,-0.005494,-1.271268,0.464563,0.432360,-0.496605,0.998055,0.000396,-0.004245,-1.275533,0.408597,0.457610,-0.424528,0.998596,0.000390,-0.004784,-1.339813,0.400634,0.463711,-0.424512,0.998648,0.000443,-0.002893,-1.340942,0.393122,0.469778,-0.425229,0.998922,0.000311,-0.001317,-1.341569,0.451414,0.571157,-0.439157,0.996038,0.005149,0.005763,-1.005564,0.414643,0.584124,-0.342006,0.995777,0.001645,0.002505,-1.064757,0.717682,0.823749,-0.305851,0.823229,-0.001096,0.003712,0.151412,0.375328,0.923980,0.124734,0.978718,-0.005445,-0.010538,-0.173209,0.728506,1.251378,-0.816385,0.222125,1.083312,0.729007,-0.915488,0.237377,1.259096,-0.423471,0.689902,-0.073726,0.000426,-0.036545,0.557178,1.013454,-1.201351,0.295214,1.253377,2.894239,-6.453967,0.323714,0.789102,-1.177888,0.836552,-0.001549,0.002614,-0.091778,0.516462,0.972324,-1.283523,0.307260,1.327876,3.484095,-7.113998,0.335923,0.636556,-1.321332,0.745754,-0.002274,-0.028548,-0.017080,0.518698,0.911774,-1.222693,0.353611,1.073677,3.297272,-6.981799,0.348733,0.626842,-1.213790,0.773326,0.003428,-0.032870,-0.154953,0.525393,0.936039,-1.189068,0.300304,1.006014,3.119236,-6.543655,0.359816,0.677877,-1.168302,0.723809,0.002368,-0.019133,-0.132129
48,1.600000,852,480,30.000000,0.414626,0.507885,-0.509283,0.998932,0.002191,-0.005152,-0.389001,0.437344,0.439436,-0.508860,0.998395,0.000434,-0.004613,-0.369914,0.450233,0.434962,-0.509058,0.998189,0.000563,-0.004380,-0.370410,0.464583,0.432236,-0.508972,0.997922,0.000611,-0.003707,-0.370994,0.408613,0.457520,-0.437152,0.998496,0.000489,-0.002695,-0.378720,0.400640,0.463670,-0.437124,0.998549,0.000156,-0.001256,-0.378352,0.393116,0.469768,-0.437844,0.998857,-0.000170,-0.000290,-0.378450,0.451601,0.571340,-0.450202,0.996033,0.005624,0.005499,-0.331352,0.414707,0.584237,-0.353199,0.995759,0.001906,0.003392,-0.335793,0.717679,0.823834,-0.300587,0.827130,-0.000098,0.002548,0.157915,0.375281,0.923901,0.122516,0.979660,-0.001430,-0.002351,-0.066536,0.743669,1.265816,-0.827920,0.224737,0.454863,0.433155,-0.346037,0.235780,1.259349,-0.421760,0.703848,-0.047891,0.007592,0.051329,0.573064,1.036670,-1.237074,0.291222,0.476586,0.696466,-1.071703,0.323584,0.789383,-1.182780,0.843216,-0.003895,0.008451,-0.146760,0.532668,0.995997,-1.321648,0.302007,0.486158,0.710204,-1.143744,0.335760,0.635810,-1.325058,0.753437,-0.004874,-0.022398,-0.111784,0.533496,0.934853,-1.259643,0.347693,0.443956,0.692378,-1.108489,0.348765,0.626133,-1.214207,0.780278,0.000971,-0.021268,-0.012488,0.539537,0.959286,-1.225027,0.295072,0.424320,0.697417,-1.078770,0.359842,0.677659,-1.173721,0.731753,0.000760,-0.006537,-0.162556
49,1.633333,852,480,30.000000,0.414648,0.507836,-0.510966,0.998857,0.000663,-0.001454,-0.050470,0.437353,0.439426,-0.511629,0.998277,0.000294,-0.000285,-0.083055,0.450255,0.434958,-0.511839,0.998040,0.000646,-0.000097,-0.083429,0.464633,0.432253,-0.511720,0.997764,0.001509,0.000491,-0.082444,0.408627,0.457510,-0.438266,0.998381,0.000406,-0.000293,-0.033401,0.400650,0.463663,-0.438160,0.998433,0.000296,-0.000209,-0.031065,0.393124,0.469765,-0.438882,0.998778,0.000223,-0.000074,-0.031123,0.451662,0.572210,-0.455497,0.995965,0.001830,0.026089,-0.158837,0.414721,0.584700,-0.356117,0.995680,0.000435,0.013865,-0.087562,0.717700,0.823826,-0.309851,0.827263,0.000631,-0.000247,-0.277900,0.375023,0.923878,0.114921,0.980427,-0.007723,-0.000692,-0.227863,0.738034,1.269340,-0.839088,0.225720,-0.169044,0.105715,-0.335044,0.235935,1.261243,-0.444354,0.717013,0.004626,0.056791,-0.677805,0.564650,1.014480,-1.177576,0.289648,-0.252424,-0.665692,1.784953,0.325095,0.789880,-1.225184,0.848208,0.045339,0.014897,-1.272118,0.523405,0.964834,-1.254202,0.298093,-0.277873,-0.934904,2.023401,0.336827,0.635500,-1.373208,0.758644,0.031982,-0.009289,-1.444516,0.527030,0.906149,-1.189256,0.342556,-0.193986,-0.861138,2.111599,0.349932,0.625136,-1.259680,0.784591,0.035006,-0.029921,-1.364200,0.533601,0.933692,-1.163126,0.292113,-0.178058,-0.767836,1.857011,0.361164,0.677470,-1.214769,0.737791,0.039658,-0.005656,-1.231459
50,1.666667,852,480,30.000000,0.414646,0.507807,-0.511778,0.998765,-0.000059,-0.000867,-0.024354,0.437366,0.439402,-0.513270,0.998140,0.000368,-0.000727,-0.049236,0.450268,0.434948,-0.513486,0.997869,0.000407,-0.000307,-0.049408,0.464650,0.432246,-0.513353,0.997578,0.000513,-0.000181,-0.048981,0.408640,0.457454,-0.439462,0.998248,0.000395,-0.001678,-0.035889,0.400659,0.463613,-0.439340,0.998301,0.000275,-0.001476,-0.035406,0.393131,0.469722,-0.440067,0.998686,0.000200,-0.001302,-0.035571,0.451694,0.572730,-0.457755,0.995845,0.000942,0.015609,-0.067733,0.414731,0.584967,-0.357777,0.995548,0.000303,0.008025,-0.049800,0.717710,0.823868,-0.314767,0.826247,0.000309,0.001268,-0.147489,0.374766,0.923792,0.108479,0.980990,-0.007723,-0.002578,-0.193254,0.735331,1.271135,-0.841846,0.227312,-0.081092,0.053848,-0.082728,0.236481,1.262388,-0.456168,0.728103,0.016381,0.034357,-0.354417,0.560921,1.007722,-1.166745,0.287729,-0.111864,-0.202757,0.324926,0.326311,0.790952,-1.242597,0.852476,0.036483,0.032178,-0.522383,0.519312,0.956192,-1.242391,0.294074,-0.122808,-0.259266,0.354327,0.337673,0.635432,-1.391609,0.763122,0.025386,-0.002031,-0.552009,0.524128,0.897717,-1.176589,0.337281,-0.087057,-0.252959,0.380012,0.350792,0.624744,-1.279251,0.788213,0.025789,-0.011753,-0.587118,0.530792,0.925761,-1.151734,0.288736,-0.084277,-0.237921,0.341778,0.362179,0.677455,-1.232075,0.742841,0.030468,-0.000476,-0.519176
51,1.700000,852,480,30.000000,0.419238,0.506682,-0.507599,0.998698,0.137770,-0.033778,0.125350,0.440897,0.438443,-0.511288,0.998042,0.105945,-0.028773,0.059479,0.454330,0.433912,-0.511483,0.997757,0.121845,-0.031089,0.060094,0.468911,0.431486,-0.511359,0.997461,0.127827,-0.022816,0.059811,0.412323,0.457144,-0.435534,0.998154,0.110504,-0.009288,0.117839,0.403817,0.463539,-0.435427,0.998211,0.094761,-0.002241,0.117390,0.395504,0.469741,-0.436145,0.998618,0.071203,0.000574,0.117668,0.456533,0.572097,-0.455563,0.995705,0.145175,-0.018999,0.065745,0.418876,0.584401,-0.354589,0.995411,0.124336,-0.016987,0.095658,0.717840,0.823756,-0.311606,0.825264,0.003886,-0.003365,0.094819,0.374814,0.923778,0.099408,0.981292,0.001448,-0.000436,-0.272125,0.733359,1.267960,-0.843310,0.231687,-0.059157,-0.095251,-0.043940,0.240102,1.261264,-0.483775,0.737378,0.108631,-0.033710,-0.828201,0.558489,1.004545,-1.164276,0.292096,-0.072945,-0.095304,0.074058,0.330523,0.791149,-1.254905,0.856232,0.126360,0.005912,-0.369258,0.516654,0.953260,-1.239491,0.296624,-0.079731,-0.087964,0.086997,0.341608,0.635821,-1.405045,0.767135,0.118069,0.011655,-0.403086,0.521997,0.895691,-1.175395,0.339151,-0.063942,-0.060777,0.035813,0.353477,0.624736,-1.291371,0.791498,0.080544,-0.000234,-0.363600,0.529015,0.924377,-1.150140,0.291752,-0.053306,-0.041505,0.047822,0.365220,0.677449,-1.243659,0.747437,0.091217,-0.000161,-0.347518
52,1.733333,852,480,30.000000,0.421814,0.505500,-0.505266,0.998649,0.077274,-0.035446,0.069999,0.442969,0.437548,-0.510493,0.997972,0.062147,-0.026843,0.023834,0.456662,0.432968,-0.510728,0.997674,0.069954,-0.028328,0.022663,0.471339,0.430759,-0.510618,0.997378,0.072842,-0.021799,0.022212,0.414496,0.456782,-0.433523,0.998088,0.065184,-0.010875,0.060339,0.405740,0.463409,-0.433422,0.998149,0.057669,-0.003904,0.060143,0.397033,0.469739,-0.434129,0.998576,0.045882,-0.000065,0.060497,0.459331,0.571318,-0.454705,0.995626,0.083958,-0.023366,0.025747,0.421276,0.583725,-0.352844,0.995334,0.072007,-0.020278,0.052353,0.717958,0.823704,-0.305605,0.824868,0.003549,-0.001581,0.180043,0.374908,0.923773,0.100224,0.981699,0.002815,-0.000138,0.024462,0.732071,1.265709,-0.842510,0.235790,-0.038638,-0.067534,0.024006,0.242203,1.260161,-0.482180,0.747474,0.063052,-0.033084,0.047829,0.556893,0.996316,-1.172994,0.293300,-0.047885,-0.246869,-0.261515,0.332466,0.791149,-1.251969,0.860416,0.058292,-0.000020,0.088098,0.514879,0.942818,-1.249418,0.296242,-0.053247,-0.313261,-0.297832,0.343332,0.635923,-1.402195,0.771900,0.051699,0.003070,0.085484,0.520491,0.885840,-1.185887,0.337978,-0.045165,-0.295520,-0.314738,0.354974,0.624703,-1.288533,0.795504,0.044919,-0.001000,0.085119,0.527586,0.914943,-1.159356,0.291936,-0.042890,-0.283018,-0.276507,0.366839,0.677374,-1.240698,0.752676,0.048585,-0.002266,0.088828
53,1.766667,852,480,30.000000,0.423871,0.502634,-0.512773,0.998638,0.061718,-0.085983,-0.225196,0.444491,0.435740,-0.512456,0.997955,0.045651,-0.054254,-0.058901,0.458252,0.431265,-0.512687,0.997652,0.047711,-0.051071,-0.058773,0.472939,0.429348,-0.512613,0.997365,0.047996,-0.042346,-0.059838,0.416895,0.455069,-0.440600,0.998051,0.071974,-0.051399,-0.212318,0.408350,0.462057,-0.440532,0.998118,0.078299,-0.040559,-0.213288,0.399440,0.468878,-0.441219,0.998555,0.072210,-0.025832,-0.212714,0.461253,0.569718,-0.455249,0.995756,0.057659,-0.048004,-0.016319,0.423515,0.581756,-0.358352,0.995416,0.067170,-0.059053,-0.165251,0.718191,0.823480,-0.286970,0.833849,0.006976,-0.006720,0.559039,0.375350,0.923196,0.102838,0.982480,0.013247,-0.017311,0.078420,0.759936,1.266425,-0.824850,0.236568,0.835943,0.021490,0.529817,0.244537,1.248245,-0.452543,0.755046,0.070016,-0.357474,0.889113,0.607085,1.115453,-1.257806,0.281568,1.505751,3.574113,-2.544379,0.334607,0.786744,-1.249293,0.864535,0.064226,-0.132143,0.080259,0.572109,1.108517,-1.349928,0.286159,1.716903,4.970993,-3.015271,0.344889,0.634019,-1.400004,0.777913,0.046727,-0.057108,0.065757,0.566853,1.046487,-1.302021,0.327967,1.390851,4.819418,-3.484036,0.357347,0.621940,-1.290093,0.801283,0.071179,-0.082900,-0.046803,0.572202,1.058838,-1.252471,0.282783,1.338488,4.316851,-2.793424,0.368952,0.674146,-1.238126,0.759234,0.063391,-0.096844,0.077176
54,1.800000,852,480,30.000000,0.424839,0.501052,-0.510911,0.998620,0.029022,-0.047464,0.055851,0.445198,0.434789,-0.509715,0.997932,0.021211,-0.028531,0.082233,0.458995,0.430351,-0.509933,0.997623,0.022285,-0.027420,0.082598,0.473710,0.428575,-0.509835,0.997348,0.023125,-0.023181,0.083343,0.418073,0.454159,-0.438706,0.998008,0.035318,-0.027283,0.056825,0.409635,0.461323,-0.438634,0.998078,0.038565,-0.022019,0.056924,0.400663,0.468407,-0.439323,0.998526,0.036676,-0.014132,0.056876,0.462076,0.568721,-0.453695,0.995844,0.024693,-0.029910,0.046613,0.424646,0.580334,-0.357068,0.995451,0.033944,-0.042658,0.038513,0.718437,0.823107,-0.274346,0.840986,0.007387,-0.011183,0.378714,0.375690,0.923042,0.103012,0.982980,0.010208,-0.004629,0.005240,0.766082,1.265920,-0.816348,0.240569,0.184402,-0.015138,0.255033,0.248303,1.241742,-0.447724,0.761572,0.112969,-0.195118,0.144563,0.609637,1.094433,-1.245118,0.276325,0.076561,-0.630609,0.380630,0.337707,0.786100,-1.242226,0.867299,0.093008,-0.019314,0.212016,0.573469,1.077320,-1.333984,0.281482,0.040798,-0.935916,0.478309,0.348205,0.634013,-1.395440,0.781864,0.099484,-0.000190,0.136893,0.568554,1.016724,-1.282449,0.323371,0.051035,-0.892915,0.587157,0.360146,0.621561,-1.288896,0.805029,0.084000,-0.011371,0.035913,0.574212,1.033119,-1.237940,0.278925,0.060301,-0.771586,0.435905,0.371502,0.673943,-1.232349,0.763791,0.076490,-0.006065,0.173317
