frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.532677,0.357317,-0.574052,0.999973,0.191522,0.019950,1.376556,0.550251,0.306815,-0.537441,0.999905,0.219505,0.041558,1.405311,0.559528,0.305301,-0.537315,0.999927,0.224741,0.032872,1.410134,0.568762,0.304546,-0.536976,0.999853,0.225973,0.025960,1.414840,0.521534,0.312059,-0.536858,0.999909,0.238198,0.071474,1.275982,0.511092,0.313386,-0.536490,0.999920,0.236006,0.077914,1.284095,0.501298,0.315212,-0.536784,0.999865,0.227763,0.083680,1.284496,0.556780,0.405055,-0.476292,0.999970,0.191892,0.011011,1.145052,0.517855,0.407469,-0.480094,0.999979,0.212721,0.033614,1.349418,0.678496,0.606183,-0.154091,0.999688,0.172715,0.339838,0.702265,0.408354,0.595263,-0.104873,0.999584,0.225556,0.005212,0.025713,0.735878,0.943513,-0.465006,0.969752,0.243663,0.016655,0.933739,0.339911,0.930599,-0.163347,0.750855,0.238684,-0.040070,-0.275297,0.603438,0.661003,-0.922254,0.997809,0.206662,0.230657,1.529081,0.362569,1.180279,-0.543147,0.746922,-0.042793,0.222902,0.199329,0.572421,0.572950,-1.030077,0.992939,0.116165,0.247386,1.770966,0.358285,1.283915,-0.609776,0.723461,-0.287493,0.245433,0.239418,0.571926,0.532895,-0.963445,0.993576,0.124267,0.355282,1.793311,0.382911,1.249256,-0.654130,0.765410,-0.141485,0.426364,0.040759,0.574984,0.558544,-0.909078,0.991362,0.144734,0.283409,1.563089,0.387903,1.215226,-0.571618,0.777412,-0.084234,0.430613,0.136178
11,0.366667,852,480,30.000000,0.537592,0.364847,-0.536028,0.999975,0.147436,0.225896,1.140708,0.555568,0.313300,-0.502374,0.999913,0.159502,0.194543,1.051993,0.565199,0.311769,-0.502167,0.999933,0.170107,0.194031,1.054439,0.574845,0.311266,-0.501716,0.999866,0.182514,0.201606,1.057801,0.527090,0.318144,-0.499020,0.999917,0.166685,0.182550,1.135147,0.516918,0.319367,-0.498605,0.999927,0.174778,0.179426,1.136564,0.507238,0.321021,-0.498916,0.999877,0.178179,0.174260,1.136059,0.561072,0.411031,-0.448510,0.999972,0.128773,0.179281,0.833460,0.522802,0.413882,-0.444849,0.999981,0.148425,0.192387,1.057364,0.686382,0.617692,-0.153919,0.999712,0.236553,0.345272,0.005188,0.410842,0.596958,-0.100559,0.999610,0.074615,0.050849,0.129423,0.743701,0.956061,-0.464311,0.971749,0.234686,0.376441,0.020839,0.338715,0.932058,-0.137108,0.746943,-0.035860,0.043758,0.787184,0.608683,0.662666,-0.900507,0.997750,0.157360,0.049884,0.652413,0.347359,1.209202,-0.468889,0.732481,-0.456318,0.867716,2.227741,0.577354,0.574362,-1.001333,0.992669,0.147972,0.042388,0.862319,0.336043,1.316889,-0.525325,0.707760,-0.667252,0.989231,2.533516,0.576873,0.534734,-0.930142,0.993340,0.148394,0.055155,0.999078,0.361039,1.286729,-0.575318,0.752638,-0.656185,1.124167,2.364371,0.580234,0.561745,-0.885004,0.991077,0.157496,0.096030,0.722224,0.369154,1.252169,-0.498561,0.766899,-0.562473,1.108307,2.191695
12,0.400000,852,480,30.000000,0.540549,0.368423,-0.541386,0.999977,0.088724,0.107259,-0.160729,0.558655,0.316397,-0.506535,0.999921,0.092592,0.092904,-0.124826,0.567970,0.314965,-0.506357,0.999939,0.083150,0.095881,-0.125717,0.577558,0.314199,-0.505938,0.999879,0.081367,0.088010,-0.126670,0.530073,0.320966,-0.503492,0.999924,0.089478,0.084661,-0.134169,0.519867,0.321930,-0.503077,0.999933,0.088470,0.076906,-0.134160,0.510202,0.323486,-0.503384,0.999888,0.088924,0.073944,-0.134060,0.564263,0.413827,-0.450029,0.999975,0.095728,0.083880,-0.045559,0.525499,0.417629,-0.446046,0.999982,0.080895,0.112394,-0.035908,0.687652,0.618398,-0.142239,0.999735,0.038105,0.021191,0.350374,0.413922,0.597372,-0.089826,0.999635,0.092415,0.012440,0.321992,0.744428,0.946749,-0.463141,0.973651,0.021796,-0.279368,0.035109,0.343169,0.931995,-0.134359,0.749728,0.133595,-0.001872,0.082465,0.610380,0.662684,-0.927269,0.997430,0.050908,0.000540,-0.802857,0.347789,1.202965,-0.510119,0.713714,0.012899,-0.187111,-1.236902,0.579715,0.573356,-1.027753,0.991575,0.070823,-0.030184,-0.792625,0.337376,1.308032,-0.575239,0.686574,0.039999,-0.265721,-1.497424,0.579355,0.533140,-0.960759,0.992405,0.074474,-0.047802,-0.918492,0.361372,1.275325,-0.621561,0.734446,0.009999,-0.342110,-1.387294,0.582335,0.562283,-0.913283,0.989782,0.063023,0.016122,-0.848376,0.369204,1.240991,-0.539101,0.749977,0.001494,-0.335348,-1.216200
13,0.433333,852,480,30.000000,0.544801,0.370062,-0.518016,0.999979,0.127552,0.049181,0.701099,0.563770,0.318472,-0.484060,0.999928,0.153456,0.062248,0.674246,0.573296,0.317147,-0.483831,0.999944,0.159760,0.065462,0.675804,0.582853,0.316587,-0.483340,0.999890,0.158864,0.071614,0.677952,0.534832,0.322712,-0.482203,0.999931,0.142779,0.052361,0.638691,0.524704,0.323533,-0.481801,0.999939,0.145108,0.048075,0.638260,0.515155,0.324906,-0.482142,0.999897,0.148607,0.042614,0.637278,0.568727,0.416320,-0.430593,0.999977,0.133921,0.074784,0.583078,0.529595,0.418706,-0.427694,0.999984,0.122904,0.032324,0.550543,0.691522,0.623700,-0.132969,0.999756,0.116120,0.159057,0.278105,0.414494,0.599965,-0.093191,0.999664,0.017146,0.077780,-0.100942,0.744666,0.949481,-0.444667,0.975273,0.007156,0.081952,0.554203,0.341885,0.938764,-0.128226,0.754094,-0.038512,0.203070,0.183998,0.613654,0.669396,-0.901352,0.997250,0.098212,0.201344,0.777504,0.346106,1.229981,-0.446015,0.706382,-0.050487,0.810456,1.923110,0.583280,0.580238,-1.004401,0.991019,0.106968,0.206459,0.700579,0.334969,1.340292,-0.502685,0.677595,-0.072204,0.967816,2.176630,0.583941,0.538774,-0.935250,0.991900,0.137554,0.169006,0.765268,0.358803,1.311892,-0.555378,0.726855,-0.077055,1.097016,1.985487,0.587127,0.567007,-0.887412,0.989132,0.143779,0.141726,0.776147,0.367156,1.275646,-0.475278,0.744058,-0.061436,1.039646,1.914716
14,0.466667,852,480,30.000000,0.549175,0.371954,-0.493919,0.999981,0.131217,0.056771,0.722908,0.568317,0.320753,-0.464072,0.999934,0.136406,0.068434,0.599649,0.578426,0.319735,-0.463853,0.999949,0.153907,0.077635,0.599330,0.588334,0.319699,-0.463379,0.999899,0.164425,0.093384,0.598828,0.539506,0.323847,-0.455427,0.999937,0.140228,0.034052,0.803263,0.529373,0.324402,-0.455003,0.999944,0.140085,0.026063,0.803949,0.519637,0.325399,-0.455342,0.999906,0.134445,0.014783,0.803979,0.572819,0.418890,-0.413004,0.999979,0.122766,0.077089,0.527667,0.533472,0.419500,-0.401463,0.999985,0.116310,0.023814,0.786939,0.698175,0.629827,-0.140443,0.999770,0.199578,0.183808,-0.224209,0.416877,0.599579,-0.074995,0.999686,0.071494,-0.011582,0.545865,0.743069,0.962276,-0.454910,0.975908,-0.047904,0.383840,-0.307266,0.341520,0.938132,-0.147386,0.747774,-0.010955,-0.018954,-0.574820,0.618838,0.671946,-0.885249,0.997203,0.155538,0.076513,0.483105,0.358824,1.205378,-0.494211,0.697530,0.381545,-0.738076,-1.445881,0.589996,0.581775,-0.983424,0.991007,0.201480,0.046114,0.629287,0.351743,1.313368,-0.557288,0.670846,0.503206,-0.807724,-1.638102,0.591186,0.540626,-0.915012,0.991893,0.217352,0.055572,0.607122,0.379201,1.275929,-0.597129,0.721696,0.611929,-1.078902,-1.252524,0.594842,0.568541,-0.870599,0.989161,0.231448,0.046005,0.504368,0.385571,1.240726,-0.519300,0.740305,0.552447,-1.047599,-1.320675
15,0.500000,852,480,30.000000,0.555559,0.374457,-0.467743,0.999982,0.191537,0.075096,0.785277,0.574926,0.322674,-0.438928,0.999940,0.198267,0.057629,0.754322,0.585207,0.321684,-0.438651,0.999953,0.203442,0.058486,0.756057,0.595099,0.321789,-0.438140,0.999908,0.202966,0.062678,0.757184,0.546241,0.325265,-0.433046,0.999942,0.202033,0.042541,0.671447,0.536053,0.325647,-0.432659,0.999948,0.200382,0.037354,0.670303,0.526136,0.326318,-0.433004,0.999914,0.194963,0.027578,0.670147,0.578918,0.421207,-0.389095,0.999980,0.182962,0.069522,0.717276,0.539231,0.420577,-0.381585,0.999986,0.172759,0.032313,0.596336,0.701898,0.629645,-0.121048,0.999788,0.111701,-0.005463,0.581860,0.419568,0.599305,-0.076302,0.999710,0.080747,-0.008211,-0.039203,0.745039,0.965521,-0.397759,0.977175,0.059100,0.097378,1.714516,0.343278,0.937562,-0.149265,0.741834,0.052738,-0.017111,-0.056347,0.623765,0.675660,-0.803080,0.997204,0.147817,0.111412,2.465081,0.384613,1.185739,-0.521411,0.685091,0.773679,-0.589178,-0.816005,0.597212,0.585368,-0.895056,0.991115,0.216488,0.107771,2.651044,0.387900,1.289938,-0.584706,0.661992,1.084718,-0.702893,-0.822515,0.599175,0.544787,-0.828585,0.991960,0.239670,0.124825,2.592827,0.413557,1.247962,-0.615589,0.712892,1.030691,-0.838988,-0.553799,0.601631,0.571772,-0.788060,0.989266,0.203651,0.096955,2.476181,0.415476,1.213498,-0.544663,0.733202,0.897145,-0.816822,-0.760880
16,0.533333,852,480,30.000000,0.562410,0.377833,-0.457429,0.999984,0.205529,0.101272,0.309421,0.581264,0.326654,-0.425936,0.999945,0.190163,0.119408,0.389767,0.591164,0.325757,-0.425660,0.999957,0.178689,0.122188,0.389744,0.600928,0.326086,-0.425083,0.999917,0.174853,0.128909,0.391713,0.553487,0.328851,-0.423754,0.999947,0.217388,0.107585,0.278760,0.543208,0.329134,-0.423414,0.999953,0.214670,0.104626,0.277369,0.533836,0.329621,-0.423749,0.999922,0.231003,0.099089,0.277667,0.584537,0.424567,-0.376399,0.999982,0.168586,0.100796,0.380889,0.544749,0.423103,-0.373822,0.999987,0.165541,0.075792,0.232892,0.702414,0.629349,-0.096348,0.999806,0.015473,-0.008883,0.741001,0.421320,0.599105,-0.077914,0.999736,0.052541,-0.006022,-0.048369,0.745487,0.965955,-0.354424,0.978690,0.013418,0.013002,1.300035,0.343586,0.940863,-0.148342,0.751333,0.009263,0.099018,0.027684,0.625968,0.680605,-0.773772,0.997235,0.066091,0.148358,0.879225,0.397719,1.192160,-0.470412,0.682101,0.393165,0.192640,1.529974,0.600554,0.591959,-0.867148,0.991317,0.100232,0.197725,0.837239,0.405360,1.304677,-0.526065,0.659675,0.523778,0.442171,1.759218,0.602457,0.554824,-0.803525,0.992116,0.098462,0.301116,0.751798,0.432304,1.263423,-0.550723,0.710063,0.562404,0.463825,1.945968,0.604430,0.578574,-0.760270,0.989470,0.083980,0.204043,0.833695,0.431922,1.224516,-0.487459,0.731920,0.493393,0.330538,1.716113
17,0.566667,852,480,30.000000,0.566447,0.380938,-0.457557,0.999985,0.121096,0.093136,-0.003831,0.585613,0.330216,-0.426629,0.999950,0.130452,0.106863,-0.020793,0.595487,0.329786,-0.426339,0.999961,0.129692,0.120846,-0.020393,0.605448,0.330747,-0.425793,0.999924,0.135612,0.139831,-0.021320,0.558041,0.330786,-0.423870,0.999952,0.136617,0.058043,-0.003490,0.547704,0.330434,-0.423505,0.999957,0.134872,0.038994,-0.002743,0.538477,0.330413,-0.423856,0.999929,0.139239,0.023753,-0.003205,0.587760,0.427801,-0.375868,0.999983,0.096681,0.097027,0.015918,0.548341,0.424357,-0.372713,0.999989,0.107760,0.037603,0.033287,0.703886,0.628817,-0.099743,0.999822,0.044169,-0.015970,-0.101875,0.423337,0.597613,-0.071098,0.999759,0.060506,-0.044761,0.204484,0.746434,0.968740,-0.372745,0.980241,0.028422,0.083542,-0.549620,0.342828,0.941311,-0.142830,0.763315,-0.022747,0.013466,0.165350,0.626633,0.683422,-0.798998,0.997194,0.019934,0.084516,-0.756782,0.392980,1.202826,-0.460342,0.676284,-0.142147,0.319973,0.302119,0.601509,0.593359,-0.892297,0.991151,0.028659,0.042005,-0.754468,0.398952,1.321526,-0.512869,0.650584,-0.192212,0.505464,0.395887,0.603454,0.557959,-0.827787,0.991917,0.029914,0.094035,-0.727850,0.424800,1.282233,-0.540715,0.700030,-0.225116,0.564290,0.300234,0.605447,0.581665,-0.784752,0.989181,0.030515,0.092745,-0.734442,0.425447,1.241177,-0.477773,0.723298,-0.194261,0.499824,0.290590
18,0.600000,852,480,30.000000,0.570594,0.382787,-0.467366,0.999986,0.124401,0.055470,-0.294283,0.589873,0.331942,-0.435033,0.999954,0.127823,0.051779,-0.252135,0.599677,0.331549,-0.434760,0.999965,0.125715,0.052909,-0.252627,0.609515,0.332727,-0.434253,0.999931,0.122015,0.059420,-0.253792,0.562316,0.332623,-0.433390,0.999956,0.128263,0.055107,-0.285592,0.551833,0.332204,-0.433024,0.999961,0.123861,0.053091,-0.285560,0.542263,0.332166,-0.433366,0.999935,0.113574,0.052588,-0.285329,0.591225,0.429964,-0.382532,0.999985,0.103950,0.064902,-0.199922,0.552986,0.426398,-0.380733,0.999990,0.139351,0.061223,-0.240623,0.704349,0.629424,-0.095461,0.999838,0.013872,0.018221,0.128482,0.424479,0.597125,-0.071129,0.999781,0.034267,-0.014631,-0.000918,0.746180,0.968583,-0.371355,0.981753,-0.007621,-0.004701,0.041711,0.342477,0.940982,-0.123473,0.777049,-0.010525,-0.009872,0.580721,0.627395,0.685184,-0.809077,0.997181,0.022869,0.052848,-0.302367,0.387562,1.213350,-0.420867,0.677186,-0.162556,0.315732,1.184236,0.601624,0.594768,-0.905294,0.991057,0.003456,0.042288,-0.389904,0.391446,1.333210,-0.471002,0.647049,-0.225194,0.350525,1.255988,0.604278,0.558958,-0.841846,0.991801,0.024735,0.029976,-0.421797,0.416402,1.300339,-0.506812,0.695585,-0.251939,0.543165,1.017112,0.606892,0.582761,-0.795771,0.988991,0.043330,0.032859,-0.330588,0.418212,1.259208,-0.440539,0.719769,-0.217041,0.540937,1.117018
19,0.633333,852,480,30.000000,0.572114,0.383034,-0.470998,0.999987,0.045612,0.007432,-0.108946,0.591666,0.332660,-0.438841,0.999958,0.053769,0.021541,-0.114225,0.601546,0.332509,-0.438587,0.999967,0.056076,0.028807,-0.114792,0.611514,0.333796,-0.438089,0.999937,0.059967,0.032060,-0.115077,0.563306,0.332578,-0.436616,0.999960,0.029690,-0.001336,-0.096800,0.552765,0.331986,-0.436227,0.999964,0.027958,-0.006530,-0.096096,0.543070,0.331780,-0.436581,0.999941,0.024222,-0.011586,-0.096437,0.593027,0.430435,-0.385438,0.999986,0.054048,0.014116,-0.087166,0.553912,0.426081,-0.382985,0.999990,0.027772,-0.009508,-0.067551,0.705814,0.630666,-0.098037,0.999851,0.043947,0.037242,-0.077289,0.425517,0.594566,-0.068651,0.999799,0.031132,-0.076783,0.074326,0.745746,0.973407,-0.388106,0.982893,-0.013009,0.144718,-0.502524,0.342324,0.940797,-0.133297,0.788587,-0.004595,-0.005565,-0.294739,0.627397,0.691645,-0.820258,0.997113,0.000048,0.193831,-0.335435,0.384616,1.207272,-0.458718,0.676651,-0.088382,-0.182347,-1.135537,0.601238,0.601130,-0.907094,0.990806,-0.011585,0.190837,-0.054000,0.387482,1.325563,-0.513680,0.642221,-0.118935,-0.229429,-1.280316,0.604499,0.564469,-0.842876,0.991553,0.006616,0.165342,-0.030897,0.412380,1.289100,-0.546189,0.690388,-0.120665,-0.337161,-1.181322,0.607639,0.586181,-0.805301,0.988628,0.022438,0.102602,-0.285898,0.414532,1.249164,-0.478660,0.715281,-0.110393,-0.301319,-1.143642
20,0.666667,852,480,30.000000,0.572987,0.382704,-0.476040,0.999988,0.026202,-0.009903,-0.151277,0.592675,0.332404,-0.443720,0.999962,0.030284,-0.007697,-0.146377,0.602651,0.332411,-0.443467,0.999970,0.033131,-0.002945,-0.146418,0.612674,0.333720,-0.442974,0.999943,0.034778,-0.002276,-0.146557,0.563140,0.332082,-0.441358,0.999964,-0.004975,-0.014871,-0.142246,0.552479,0.331584,-0.440959,0.999967,-0.008563,-0.012073,-0.141950,0.542603,0.331672,-0.441297,0.999946,-0.014012,-0.003221,-0.141468,0.594253,0.430579,-0.390179,0.999987,0.036795,0.004320,-0.142250,0.553300,0.425685,-0.387514,0.999991,-0.018353,-0.011883,-0.135857,0.706445,0.631278,-0.100207,0.999862,0.018947,0.018366,-0.065116,0.425525,0.592373,-0.070654,0.999815,0.000236,-0.065766,-0.060090,0.745426,0.979758,-0.396168,0.983495,-0.009597,0.190524,-0.241883,0.340796,0.940508,-0.137129,0.794372,-0.045843,-0.008680,-0.114960,0.626789,0.694516,-0.828005,0.997059,-0.018228,0.086133,-0.232417,0.376428,1.213507,-0.466489,0.673245,-0.245630,0.187036,-0.233113,0.601557,0.601290,-0.926805,0.990667,0.009568,0.004801,-0.591338,0.375678,1.332464,-0.521056,0.636123,-0.354111,0.207027,-0.221291,0.604557,0.564933,-0.857768,0.991440,0.001747,0.013922,-0.446756,0.403934,1.298246,-0.555362,0.685099,-0.253386,0.274390,-0.275175,0.607529,0.586618,-0.814442,0.988461,-0.003308,0.013112,-0.274222,0.407510,1.258458,-0.487359,0.710544,-0.210667,0.278800,-0.260970
21,0.700000,852,480,30.000000,0.574307,0.383307,-0.498509,0.999990,0.039593,0.018082,-0.674052,0.593376,0.332414,-0.465728,0.999965,0.021021,0.000314,-0.660244,0.603211,0.332335,-0.465477,0.999973,0.016812,-0.002295,-0.660297,0.613398,0.333437,-0.464974,0.999948,0.021721,-0.008487,-0.659989,0.563357,0.332295,-0.463991,0.999967,0.006505,0.006381,-0.679002,0.552586,0.331805,-0.463558,0.999970,0.003219,0.006638,-0.677977,0.542511,0.331886,-0.463863,0.999951,-0.002779,0.006411,-0.676982,0.595803,0.432318,-0.406008,0.999988,0.046488,0.052161,-0.474847,0.554046,0.427198,-0.404285,0.999992,0.022375,0.045399,-0.503147,0.709107,0.632654,-0.103614,0.999873,0.079837,0.041302,-0.102209,0.425035,0.589857,-0.069067,0.999829,-0.014690,-0.075493,0.047606,0.740260,1.002040,-0.412673,0.983888,-0.154998,0.668483,-0.495126,0.336959,0.942733,-0.106678,0.796960,-0.115114,0.066769,0.913555,0.626328,0.698676,-0.899470,0.997073,-0.013822,0.124796,-2.143949,0.352943,1.231982,-0.419075,0.669075,-0.704552,0.554259,1.422401,0.602038,0.605184,-1.001027,0.990792,0.014434,0.116837,-2.226645,0.346685,1.352478,-0.466652,0.630325,-0.869784,0.600429,1.632123,0.605070,0.568953,-0.935227,0.991579,0.015396,0.120576,-2.323759,0.375010,1.324269,-0.505707,0.680488,-0.867724,0.780684,1.489643,0.608055,0.590149,-0.887263,0.988599,0.015766,0.105933,-2.184634,0.380865,1.284277,-0.441634,0.706512,-0.799345,0.774579,1.371748
22,0.733333,852,480,30.000000,0.573094,0.383356,-0.468015,0.999990,-0.036387,0.001458,0.914799,0.592483,0.332175,-0.435195,0.999968,-0.026804,-0.007162,0.915983,0.602015,0.332014,-0.434946,0.999975,-0.035897,-0.009634,0.915929,0.612046,0.333030,-0.434428,0.999953,-0.040553,-0.012206,0.916375,0.561958,0.332301,-0.433525,0.999970,-0.041960,0.000189,0.913978,0.551277,0.331711,-0.433070,0.999973,-0.039282,-0.002823,0.914638,0.541301,0.331742,-0.433386,0.999955,-0.036287,-0.004319,0.914302,0.594610,0.432180,-0.379422,0.999989,-0.035782,-0.004130,0.797559,0.552753,0.426944,-0.377954,0.999993,-0.038797,-0.007608,0.789922,0.708673,0.632066,-0.091967,0.999885,-0.013021,-0.017654,0.349431,0.424214,0.587245,-0.046734,0.999843,-0.024633,-0.078367,0.669989,0.736163,1.000341,-0.396163,0.984824,-0.122902,-0.050994,0.495279,0.332366,0.941984,-0.101913,0.802738,-0.137804,-0.022470,0.142954,0.625673,0.697190,-0.870731,0.997163,-0.019678,-0.044578,0.862176,0.348497,1.225791,-0.429396,0.666397,-0.133376,-0.185716,-0.309623,0.601600,0.604182,-0.970332,0.991096,-0.013136,-0.030077,0.920858,0.343818,1.345690,-0.477602,0.625876,-0.085996,-0.203619,-0.328515,0.604466,0.567324,-0.906049,0.991869,-0.018132,-0.048847,0.875328,0.371592,1.316026,-0.513581,0.676134,-0.102546,-0.247289,-0.236222,0.607406,0.588973,-0.857660,0.988907,-0.019453,-0.035266,0.888099,0.376934,1.275761,-0.450878,0.702675,-0.117936,-0.255486,-0.277320
23,0.766667,852,480,30.000000,0.571958,0.383219,-0.464150,0.999991,-0.034103,-0.004111,0.115966,0.591380,0.332081,-0.430566,0.999971,-0.033082,-0.002841,0.138892,0.600900,0.331883,-0.430340,0.999978,-0.033445,-0.003920,0.138199,0.610793,0.332799,-0.429841,0.999958,-0.037590,-0.006952,0.137599,0.560880,0.332114,-0.430284,0.999973,-0.032340,-0.005630,0.097253,0.550246,0.331652,-0.429822,0.999975,-0.030937,-0.001775,0.097454,0.540321,0.331424,-0.430122,0.999960,-0.029413,-0.009552,0.097934,0.593520,0.431952,-0.374649,0.999990,-0.032714,-0.006827,0.143206,0.551914,0.426838,-0.374757,0.999993,-0.025159,-0.003177,0.095920,0.705293,0.629738,-0.083492,0.999895,-0.101393,-0.069850,0.254235,0.421415,0.587203,-0.047191,0.999856,-0.083970,-0.001261,-0.013712,0.732927,0.997484,-0.392885,0.985337,-0.097098,-0.085693,0.098350,0.326928,0.948437,-0.105025,0.810537,-0.163133,0.193571,-0.093377,0.624178,0.696827,-0.871623,0.997146,-0.044829,-0.010893,-0.026768,0.344832,1.240303,-0.431923,0.665710,-0.109946,0.435362,-0.075801,0.601479,0.602737,-0.972826,0.991039,-0.003626,-0.043352,-0.074826,0.340294,1.361296,-0.480293,0.620409,-0.105743,0.468174,-0.080707,0.604259,0.565799,-0.908028,0.991834,-0.006201,-0.045758,-0.059368,0.367331,1.332613,-0.518116,0.670925,-0.127809,0.497603,-0.136043,0.606850,0.587918,-0.858736,0.988809,-0.016682,-0.031673,-0.032296,0.372871,1.291971,-0.453732,0.697968,-0.121889,0.486302,-0.085616
24,0.800000,852,480,30.000000,0.571177,0.383090,-0.468342,0.999992,-0.023410,-0.003851,-0.125767,0.590643,0.331983,-0.434400,0.999974,-0.022101,-0.002920,-0.115043,0.600138,0.331762,-0.434187,0.999980,-0.022851,-0.003627,-0.115423,0.609955,0.332677,-0.433696,0.999961,-0.025138,-0.003658,-0.115632,0.560192,0.331677,-0.433600,0.999975,-0.020657,-0.013090,-0.099489,0.549604,0.330768,-0.433145,0.999978,-0.019265,-0.026526,-0.099708,0.539726,0.330147,-0.433447,0.999963,-0.017826,-0.038285,-0.099765,0.592802,0.431821,-0.378824,0.999991,-0.021515,-0.003930,-0.125267,0.551471,0.426305,-0.378194,0.999994,-0.013277,-0.016007,-0.103102,0.702904,0.628381,-0.086075,0.999904,-0.071665,-0.040694,-0.077486,0.418910,0.587246,-0.042584,0.999867,-0.075151,0.001298,0.138213,0.730520,0.995530,-0.396260,0.985829,-0.072209,-0.058626,-0.101248,0.323828,0.951990,-0.100367,0.816979,-0.092998,0.106600,0.139736,0.622979,0.697491,-0.889181,0.997153,-0.035965,0.019925,-0.526718,0.345452,1.238054,-0.434420,0.663514,0.018576,-0.067492,-0.074928,0.601319,0.601573,-0.993438,0.991067,-0.004814,-0.034913,-0.618355,0.342069,1.357818,-0.483411,0.613804,0.053245,-0.104342,-0.093538,0.604149,0.564772,-0.929013,0.991871,-0.003304,-0.030797,-0.629539,0.368623,1.327021,-0.520033,0.664583,0.038761,-0.167742,-0.057514,0.606363,0.587107,-0.876766,0.988794,-0.014607,-0.024308,-0.540907,0.373634,1.286769,-0.455918,0.692147,0.022895,-0.156051,-0.065579
25,0.833333,852,480,30.000000,0.569331,0.380686,-0.469230,0.999993,-0.055389,-0.072142,-0.026637,0.590239,0.329647,-0.434069,0.999977,-0.012120,-0.070089,0.009959,0.599576,0.329742,-0.433844,0.999982,-0.016859,-0.060601,0.010295,0.608252,0.330698,-0.433374,0.999965,-0.051089,-0.059368,0.009652,0.557771,0.327980,-0.434484,0.999978,-0.072613,-0.110919,-0.026509,0.546905,0.326265,-0.434039,0.999980,-0.080954,-0.135070,-0.026810,0.536223,0.324820,-0.434338,0.999967,-0.105100,-0.159812,-0.026722,0.590303,0.429604,-0.379209,0.999992,-0.074982,-0.066523,-0.011542,0.548459,0.423626,-0.379924,0.999994,-0.090383,-0.080357,-0.051896,0.695557,0.624106,-0.082231,0.999913,-0.220394,-0.128245,0.115325,0.413319,0.587348,-0.043670,0.999878,-0.167715,0.003072,-0.032578,0.727276,0.995178,-0.398394,0.986502,-0.097298,-0.010550,-0.064017,0.323442,0.951485,-0.106313,0.824102,-0.011583,-0.015162,-0.178364,0.620170,0.697326,-0.904647,0.997159,-0.084280,-0.004959,-0.463979,0.327924,1.239073,-0.436564,0.659195,-0.525827,0.030584,-0.064301,0.599195,0.599386,-1.012429,0.991109,-0.063720,-0.065601,-0.569751,0.317425,1.357015,-0.486782,0.603717,-0.739316,-0.024090,-0.101157,0.601488,0.562846,-0.950213,0.991937,-0.079831,-0.057789,-0.636009,0.341983,1.332602,-0.527384,0.656046,-0.799222,0.167406,-0.220528,0.603257,0.586288,-0.894157,0.988777,-0.093189,-0.024583,-0.521720,0.350245,1.292741,-0.460666,0.684883,-0.701684,0.179161,-0.142430
