frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
41,1.366667,852,480,30.000000,0.592199,0.513791,-1.752876,0.998773,0.001586,-0.190024,4.452660,0.628789,0.393989,-1.631681,0.998912,-0.000184,-0.120302,4.627672,0.650164,0.393621,-1.632475,0.998896,-0.001772,-0.121854,4.616339,0.670424,0.393750,-1.632491,0.998648,-0.010316,-0.123803,4.611851,0.558847,0.386804,-1.690402,0.998947,0.008758,-0.082648,4.616010,0.529381,0.381836,-1.689994,0.998927,0.013853,-0.063009,4.625273,0.498216,0.377066,-1.690686,0.998829,0.014846,-0.047432,4.624275,0.622192,0.625012,-1.451224,0.997562,-0.000799,-0.271667,4.451863,0.542308,0.617422,-1.524694,0.998319,0.007485,-0.182431,4.511461,0.739443,0.911760,-0.372088,0.967338,0.039883,-0.099946,3.665366,0.254315,0.917668,-0.833523,0.958188,0.039090,-0.325053,3.719544,0.817864,1.583670,-1.090099,0.168993,0.407801,1.570026,2.664642,0.265545,1.587335,-1.370147,0.303062,0.326160,-0.129991,4.535415,0.768707,1.059465,-2.053596,0.515789,-0.051187,0.293155,1.666489,0.609521,1.130179,-1.876675,0.291845,0.793170,-1.042482,5.486741,0.737157,0.904343,-2.209930,0.541138,-0.049015,0.091118,1.828001,0.685983,0.936425,-2.012156,0.266274,0.444315,-0.616838,5.294859,0.726123,0.850477,-2.128917,0.574004,-0.059847,-0.080878,1.605084,0.663441,0.871392,-1.922705,0.313305,0.225983,-0.162742,4.994298,0.721123,0.889434,-2.049064,0.542000,-0.028426,-0.166849,1.434031,0.649171,0.912323,-1.854438,0.270258,0.103703,-0.710430,5.324646
42,1.400000,852,480,30.000000,0.590337,0.513695,-1.908344,0.998858,-0.055865,-0.002870,-4.664043,0.626375,0.393988,-1.802973,0.998996,-0.072423,-0.000024,-5.138758,0.647880,0.393616,-1.803532,0.998988,-0.068543,-0.000163,-5.131710,0.667958,0.393727,-1.803620,0.998757,-0.073963,-0.000667,-5.133862,0.557101,0.386897,-1.838492,0.999019,-0.052369,0.002795,-4.442711,0.527937,0.382067,-1.838244,0.999001,-0.043336,0.006924,-4.447514,0.497334,0.377426,-1.838771,0.998895,-0.026457,0.010811,-4.442528,0.620660,0.623547,-1.614577,0.997741,-0.045971,-0.043952,-4.900593,0.540860,0.617291,-1.658673,0.998419,-0.043436,-0.003946,-4.019372,0.746403,0.908823,-0.579193,0.969960,0.208787,-0.088100,-6.213143,0.254266,0.918038,-0.845927,0.959638,-0.001471,0.011103,-0.372119,0.828167,1.593611,-1.322191,0.191547,0.309112,0.298240,-6.962746,0.264564,1.587730,-1.463248,0.308447,-0.029429,0.011827,-2.793031,0.768003,1.073593,-2.304237,0.551800,-0.021132,0.423832,-7.519219,0.603970,1.158189,-2.210128,0.314959,-0.166517,0.840290,-10.003581,0.732041,0.904613,-2.479815,0.573514,-0.153490,0.008115,-8.096530,0.681959,0.958151,-2.370200,0.285057,-0.120724,0.651766,-10.741310,0.723903,0.852718,-2.396595,0.604623,-0.066599,0.067230,-8.030341,0.663366,0.864488,-2.257482,0.331605,-0.002237,-0.207118,-10.043288,0.719228,0.890236,-2.302125,0.572730,-0.056863,0.024077,-7.591817,0.650499,0.917909,-2.184190,0.287637,0.039863,0.167570,-9.892570
43,1.433333,852,480,30.000000,0.589656,0.512130,-2.154898,0.998966,-0.020449,-0.046940,-7.396624,0.626132,0.392059,-2.053579,0.999090,-0.007287,-0.057878,-7.518203,0.647712,0.392217,-2.053806,0.999084,-0.005034,-0.041966,-7.508211,0.667716,0.392706,-2.053547,0.998874,-0.007280,-0.030635,-7.497811,0.556885,0.383511,-2.081669,0.999110,-0.006482,-0.101589,-7.295315,0.527548,0.378176,-2.081146,0.999094,-0.011652,-0.116726,-7.287040,0.496623,0.372910,-2.081561,0.998994,-0.021343,-0.135481,-7.283710,0.619612,0.621979,-1.855971,0.997952,-0.031432,-0.047033,-7.241814,0.539296,0.615651,-1.892383,0.998568,-0.046930,-0.049201,-7.011273,0.747998,0.905158,-0.736744,0.972508,0.047868,-0.109947,-4.726519,0.247434,0.916609,-0.907285,0.962521,-0.204971,-0.042858,-1.840729,0.828161,1.666580,-1.359657,0.211364,-0.000182,2.189069,-1.123992,0.212245,1.681621,-1.241588,0.293198,-1.569577,2.816738,6.649822,0.768213,1.088402,-2.411518,0.589622,0.006314,0.444278,-3.218422,0.469613,1.856028,-2.075608,0.299448,-4.030704,20.935171,4.035594,0.730789,0.910602,-2.627000,0.608656,-0.037542,0.179665,-4.415553,0.529915,1.967760,-2.286935,0.275887,-4.561324,30.288282,2.497952,0.723349,0.853586,-2.546626,0.637424,-0.016623,0.026030,-4.500947,0.544073,1.868180,-2.151275,0.323500,-3.578800,30.110775,3.186193,0.719299,0.891048,-2.414930,0.606167,0.002144,0.024346,-3.384147,0.531701,1.829491,-2.163473,0.280858,-3.563953,27.347465,0.621521
44,1.466667,852,480,30.000000,0.589131,0.510232,-2.031476,0.999063,-0.015745,-0.056956,3.702657,0.625886,0.389446,-1.933491,0.999172,-0.007399,-0.078363,3.602639,0.647478,0.389610,-1.933834,0.999169,-0.007015,-0.078208,3.599160,0.667364,0.390036,-1.933561,0.998976,-0.010539,-0.080120,3.599571,0.556853,0.381200,-1.959457,0.999188,-0.000982,-0.069336,3.666358,0.527519,0.376002,-1.958742,0.999174,-0.000880,-0.065215,3.672109,0.496526,0.370797,-1.959197,0.999078,-0.002913,-0.063404,3.670921,0.618868,0.618510,-1.750953,0.998142,-0.022345,-0.104068,3.150541,0.538590,0.613504,-1.784756,0.998702,-0.021164,-0.064416,3.228804,0.753925,0.898638,-0.695498,0.974862,0.177796,-0.195610,1.237378,0.243706,0.908967,-0.854966,0.965205,-0.111838,-0.229275,1.569548,0.827883,1.716001,-1.275690,0.227319,-0.008336,1.482614,2.519020,0.182337,1.704220,-0.910479,0.275715,-0.897242,0.677969,9.933257,0.768435,1.098099,-2.285230,0.624394,0.006650,0.290916,3.788617,0.389086,2.098296,-1.591374,0.281777,-2.415825,7.268057,14.527026,0.729836,0.917932,-2.505667,0.641482,-0.028594,0.219905,3.639972,0.428828,2.278514,-1.753863,0.264221,-3.032590,9.322625,15.992156,0.723289,0.854943,-2.424720,0.668175,-0.001810,0.040703,3.657181,0.459170,2.180962,-1.793074,0.313161,-2.547078,9.383458,10.746045,0.719445,0.892082,-2.289974,0.637623,0.004383,0.031015,3.748677,0.453259,2.111566,-1.637621,0.272629,-2.353260,8.462244,15.775548
45,1.500000,852,480,30.000000,0.591122,0.513715,-2.130909,0.999149,0.059747,0.104501,-2.982988,0.626614,0.392908,-2.035037,0.999248,0.021842,0.103839,-3.046378,0.647954,0.392359,-2.035394,0.999246,0.014284,0.082473,-3.046803,0.667781,0.392260,-2.035220,0.999070,0.012485,0.066718,-3.049754,0.558833,0.385852,-2.065307,0.999260,0.059415,0.139564,-3.175507,0.529615,0.380887,-2.064625,0.999247,0.062878,0.146548,-3.176486,0.498053,0.375954,-2.065057,0.999156,0.045812,0.154717,-3.175807,0.619458,0.620664,-1.838523,0.998317,0.017724,0.064604,-2.627116,0.539473,0.618276,-1.877879,0.998825,0.026470,0.143169,-2.793707,0.757892,0.894346,-0.746232,0.977168,0.119011,-0.128764,-1.522028,0.233922,0.909350,-0.900147,0.967849,-0.293515,0.011489,-1.355431,0.833242,1.722757,-1.323210,0.258071,0.160748,0.202675,-1.425598,0.183764,1.734620,-1.076825,0.266270,0.042832,0.911998,-4.990364,0.770754,1.123617,-2.413368,0.656887,0.069582,0.765527,-3.844135,0.414088,2.015544,-1.742354,0.267552,0.750074,-2.482553,-4.529403,0.730712,0.947062,-2.650023,0.671153,0.026284,0.873908,-4.330652,0.468708,2.156747,-1.855701,0.254042,1.196375,-3.653026,-3.055129,0.723928,0.868353,-2.570739,0.695800,0.019185,0.402315,-4.380577,0.490337,2.046772,-1.945621,0.303343,0.935007,-4.025724,-4.576428,0.721751,0.896671,-2.418657,0.665754,0.069183,0.137681,-3.860507,0.480319,1.993148,-1.703122,0.264026,0.811820,-3.552543,-1.965036
46,1.533333,852,480,30.000000,0.592998,0.513483,-1.928362,0.999226,0.056271,-0.006965,6.076409,0.627699,0.392718,-1.840396,0.999314,0.032551,-0.005686,5.839237,0.648574,0.391956,-1.840765,0.999314,0.018589,-0.012081,5.838883,0.668124,0.391661,-1.840531,0.999153,0.010293,-0.017952,5.840675,0.561773,0.386103,-1.866138,0.999325,0.088184,0.007526,5.975082,0.532945,0.381596,-1.865196,0.999312,0.099903,0.021245,5.982878,0.501544,0.377372,-1.865684,0.999226,0.104728,0.042534,5.981205,0.620400,0.619312,-1.667947,0.998475,0.028254,-0.040559,5.117283,0.541911,0.618166,-1.701562,0.998936,0.073142,-0.003303,5.289506,0.760777,0.885196,-0.664888,0.979251,0.086546,-0.274499,2.440327,0.233515,0.910221,-0.805267,0.970592,-0.012220,0.026121,2.846407,0.844588,1.706222,-1.158238,0.281878,0.340403,-0.496030,4.949151,0.187042,1.736403,-0.983420,0.264501,0.098325,0.053505,2.802125,0.773245,1.129715,-2.235223,0.684763,0.074721,0.182948,5.344362,0.413475,2.096743,-1.697884,0.255642,-0.018397,2.435968,1.334109,0.731000,0.954340,-2.562390,0.696268,0.008621,0.218318,2.628980,0.463242,2.272980,-1.859416,0.245241,-0.163956,3.486993,-0.111448,0.724892,0.871740,-2.446826,0.719261,0.028907,0.101618,3.717413,0.492206,2.166249,-1.912422,0.295228,0.056081,3.584318,0.995965,0.723144,0.897331,-2.237666,0.689887,0.041766,0.019779,5.429735,0.482467,2.098879,-1.722964,0.258114,0.064418,3.171941,-0.595239
47,1.566667,852,480,30.000000,0.593959,0.512999,-1.893687,0.999294,0.028834,-0.014534,1.040246,0.628256,0.392192,-1.807278,0.999372,0.016712,-0.015782,0.993537,0.648858,0.391373,-1.807666,0.999373,0.008524,-0.017501,0.992957,0.668232,0.391032,-1.807446,0.999225,0.003253,-0.018885,0.992525,0.563390,0.385880,-1.836054,0.999380,0.048507,-0.006673,0.902517,0.534970,0.381463,-1.835135,0.999368,0.060738,-0.003979,0.901816,0.503898,0.377292,-1.835689,0.999286,0.070633,-0.002399,0.899838,0.620662,0.617537,-1.634637,0.998614,0.007852,-0.053260,0.999302,0.542567,0.617143,-1.672057,0.999035,0.019682,-0.030679,0.885165,0.762147,0.881224,-0.650549,0.981125,0.041091,-0.119142,0.430146,0.230288,0.911039,-0.798572,0.973058,-0.096800,0.024551,0.200855,0.849466,1.711566,-1.123612,0.303891,0.146329,0.160314,1.038787,0.186238,1.745739,-0.968182,0.262503,-0.024113,0.280080,0.457150,0.775089,1.135670,-2.199524,0.709170,0.055338,0.178642,1.070960,0.409574,2.118486,-1.662092,0.243964,-0.117044,0.652292,1.073767,0.731290,0.957868,-2.515187,0.718065,0.008719,0.105838,1.416092,0.460005,2.296893,-1.828569,0.236159,-0.097113,0.717387,0.925401,0.725490,0.873161,-2.416121,0.739636,0.017939,0.042615,0.921128,0.488963,2.187641,-1.874950,0.286433,-0.097302,0.641763,1.124185,0.724070,0.897894,-2.203768,0.710460,0.027791,0.016918,1.016929,0.479030,2.118853,-1.696438,0.251146,-0.103118,0.599220,0.795768
48,1.600000,852,480,30.000000,0.594458,0.512632,-1.863674,0.999355,0.014952,-0.011002,0.900385,0.628688,0.391805,-1.775461,0.999424,0.012951,-0.011612,0.954523,0.649129,0.391008,-1.775848,0.999426,0.008125,-0.010961,0.954530,0.668369,0.390683,-1.775629,0.999290,0.004116,-0.010465,0.954512,0.564321,0.385561,-1.805944,0.999430,0.027956,-0.009584,0.903314,0.536111,0.381165,-1.805069,0.999419,0.034248,-0.008942,0.901977,0.505192,0.376942,-1.805634,0.999341,0.038813,-0.010499,0.901651,0.620840,0.616485,-1.601248,0.998740,0.005352,-0.031548,1.001666,0.542815,0.616289,-1.640829,0.999125,0.007457,-0.025631,0.936842,0.762893,0.879513,-0.613318,0.982804,0.022396,-0.051329,1.116952,0.228442,0.911316,-0.786252,0.975262,-0.055394,0.008322,0.369608,0.851948,1.715723,-1.086954,0.320636,0.074467,0.124701,1.099741,0.186433,1.746289,-0.966763,0.259244,0.005842,0.016487,0.042585,0.776302,1.139510,-2.108289,0.731019,0.036374,0.115213,2.737069,0.415030,2.104752,-1.660990,0.233010,0.163677,-0.412023,0.033063,0.731721,0.961134,-2.369055,0.737543,0.012925,0.097983,4.383953,0.468054,2.278946,-1.827377,0.227519,0.241457,-0.538387,0.035741,0.725900,0.874697,-2.276206,0.757815,0.012304,0.046091,4.197471,0.495616,2.167441,-1.866881,0.277864,0.199592,-0.606008,0.242060,0.724834,0.898671,-2.111115,0.728871,0.022908,0.023296,2.779591,0.484777,2.100319,-1.694776,0.244247,0.172437,-0.556018,0.049868
49,1.633333,852,480,30.000000,0.594450,0.512833,-1.947022,0.999415,-0.000231,0.006022,-2.500420,0.628694,0.391956,-1.857565,0.999474,0.000188,0.004542,-2.463130,0.649143,0.391207,-1.857855,0.999477,0.000422,0.005971,-2.460190,0.668392,0.390935,-1.857512,0.999352,0.000669,0.007569,-2.456489,0.564333,0.385727,-1.891401,0.999480,0.000340,0.004982,-2.563727,0.536123,0.381347,-1.890587,0.999470,0.000345,0.005464,-2.565526,0.505157,0.377116,-1.891099,0.999396,-0.001048,0.005229,-2.563956,0.620817,0.616848,-1.675287,0.998856,-0.000697,0.010895,-2.221169,0.542498,0.616929,-1.719420,0.999207,-0.009520,0.019210,-2.357733,0.763458,0.879647,-0.625672,0.984245,0.016932,0.004023,-0.370633,0.225769,0.911557,-0.844891,0.977225,-0.080171,0.007226,-1.759173,0.851260,1.733466,-1.056006,0.336019,-0.020642,0.532304,0.928441,0.176898,1.749293,-0.994194,0.255281,-0.286054,0.090129,-0.822939,0.777200,1.144925,-1.999273,0.752566,0.026954,0.162427,3.270475,0.406369,2.137209,-1.628717,0.223260,-0.259833,0.973692,0.968170,0.731863,0.965592,-2.220626,0.757101,0.004265,0.133749,4.452875,0.460355,2.327343,-1.782855,0.220948,-0.230962,1.451883,1.335669,0.726323,0.878234,-2.132299,0.775794,0.012690,0.106092,4.317191,0.487668,2.215376,-1.820024,0.271349,-0.238435,1.438065,1.405717,0.725414,0.902765,-2.000467,0.747798,0.017408,0.122824,3.319452,0.476305,2.142033,-1.660202,0.239666,-0.254186,1.251411,1.037225
50,1.666667,852,480,30.000000,0.595151,0.512844,-1.961577,0.999469,0.021036,0.000347,-0.436656,0.629081,0.391941,-1.866327,0.999522,0.011601,-0.000453,-0.262853,0.649438,0.391156,-1.866603,0.999525,0.008846,-0.001529,-0.262449,0.668572,0.390831,-1.866267,0.999410,0.005402,-0.003118,-0.262649,0.565012,0.385823,-1.908164,0.999527,0.020378,0.002887,-0.502893,0.536803,0.381565,-1.907424,0.999518,0.020397,0.006528,-0.505114,0.505646,0.377498,-1.907944,0.999448,0.014661,0.011468,-0.505346,0.621338,0.617011,-1.682259,0.998962,0.015639,0.004878,-0.209159,0.542829,0.617290,-1.736162,0.999282,0.009935,0.010816,-0.502249,0.763470,0.879715,-0.614172,0.985523,0.000372,0.002033,0.344993,0.225153,0.913195,-0.909484,0.978944,-0.018477,0.049145,-1.937805,0.850808,1.735344,-0.976103,0.345639,-0.013556,0.056319,2.397097,0.175277,1.754668,-1.054110,0.254424,-0.048619,0.161251,-1.797479,0.777309,1.146408,-1.891734,0.771124,0.003262,0.044510,3.226172,0.416565,2.088343,-1.675052,0.214627,0.305888,-1.465981,-1.390032,0.732635,0.967003,-2.096687,0.773793,0.023156,0.042332,3.718178,0.472187,2.257655,-1.828831,0.214782,0.354953,-2.090628,-1.379274,0.727265,0.878741,-2.013507,0.791181,0.028269,0.015228,3.563755,0.497277,2.142831,-1.833422,0.264873,0.288266,-2.176344,-0.401938,0.725962,0.904004,-1.894433,0.763852,0.016438,0.037165,3.181032,0.486364,2.077133,-1.697126,0.234660,0.301784,-1.947012,-1.107724
51,1.700000,852,480,30.000000,0.597186,0.512369,-1.966525,0.999518,0.061045,-0.014246,-0.148455,0.630081,0.391180,-1.867693,0.999564,0.030016,-0.022834,-0.040995,0.650074,0.390142,-1.867935,0.999568,0.019081,-0.030414,-0.039976,0.668893,0.389524,-1.867593,0.999463,0.009631,-0.039210,-0.039783,0.566890,0.385804,-1.910141,0.999569,0.056334,-0.000570,-0.059313,0.538813,0.381655,-1.909479,0.999560,0.060291,0.002721,-0.061662,0.507833,0.377954,-1.910014,0.999496,0.065616,0.013683,-0.062095,0.623289,0.616092,-1.680417,0.999057,0.058531,-0.027561,0.055279,0.545587,0.617265,-1.733739,0.999349,0.082746,-0.000733,0.072670,0.765116,0.878381,-0.586662,0.986684,0.049367,-0.040040,0.825318,0.227334,0.913595,-0.916618,0.980451,0.065410,0.012002,-0.214015,0.852926,1.721486,-1.026359,0.354003,0.063527,-0.415739,-1.507695,0.188021,1.749479,-1.215741,0.261605,0.382321,-0.155661,-4.848940,0.777293,1.145706,-1.951059,0.786405,-0.000470,-0.021054,-1.779767,0.459974,1.972236,-1.868884,0.213191,1.302274,-3.483206,-5.814965,0.732876,0.967676,-2.178967,0.786798,0.007231,0.020199,-2.468426,0.536140,2.113395,-2.037047,0.213700,1.918583,-4.327805,-6.246493,0.727851,0.878804,-2.099460,0.803321,0.017583,0.001867,-2.578576,0.545708,2.001504,-2.029413,0.263864,1.452937,-4.239821,-5.879749,0.726144,0.904095,-1.963972,0.776266,0.005459,0.002739,-2.086183,0.526112,1.958684,-1.882638,0.234073,1.192435,-3.553458,-5.565369
52,1.733333,852,480,30.000000,0.598448,0.512124,-1.941813,0.999561,0.037858,-0.007351,0.741373,0.630882,0.391208,-1.850985,0.999600,0.024016,0.000835,0.501240,0.650536,0.390179,-1.851196,0.999605,0.013871,0.001117,0.502177,0.669077,0.389566,-1.850757,0.999507,0.005518,0.001270,0.505081,0.568792,0.385819,-1.891953,0.999604,0.057074,0.000435,0.545654,0.540950,0.381674,-1.891126,0.999596,0.064117,0.000561,0.550593,0.510416,0.377993,-1.891611,0.999533,0.077482,0.001152,0.552092,0.623894,0.615654,-1.672012,0.999142,0.018146,-0.013141,0.252142,0.546821,0.616889,-1.725509,0.999409,0.037022,-0.011289,0.246913,0.766910,0.877249,-0.590596,0.987796,0.053843,-0.033932,-0.118033,0.228706,0.913730,-0.901354,0.981887,0.041161,0.004048,0.457923,0.849080,1.723178,-1.045367,0.360975,-0.115373,0.050776,-0.570245,0.187652,1.746440,-1.086802,0.253990,-0.011077,-0.091195,3.868185,0.775803,1.146291,-1.988711,0.802040,-0.044720,0.017552,-1.129568,0.402591,2.124387,-1.756786,0.204998,-1.721489,4.564544,3.362943,0.733254,0.968420,-2.193685,0.801898,0.011330,0.022309,-0.441520,0.443943,2.310775,-1.928320,0.208823,-2.765899,5.921416,3.261827,0.728052,0.879402,-2.122669,0.817553,0.006022,0.017940,-0.696273,0.470828,2.217872,-1.991426,0.259711,-2.246404,6.491046,1.139624,0.726192,0.904760,-1.993052,0.791127,0.001457,0.019954,-0.872394,0.465732,2.145703,-1.799236,0.231230,-1.811408,5.610577,2.502072
53,1.766667,852,480,30.000000,0.599155,0.512095,-1.908429,0.999600,0.021200,-0.000883,1.001508,0.631296,0.391491,-1.820551,0.999633,0.012422,0.008487,0.913017,0.650738,0.390451,-1.820794,0.999639,0.006062,0.008144,0.912080,0.669109,0.389813,-1.820359,0.999547,0.000983,0.007407,0.911933,0.570002,0.386000,-1.861174,0.999636,0.036290,0.005443,0.923381,0.542449,0.381792,-1.860266,0.999629,0.044970,0.003555,0.925806,0.512354,0.378056,-1.860744,0.999567,0.058147,0.001900,0.925995,0.624138,0.615387,-1.645110,0.999218,0.007326,-0.008014,0.807041,0.547706,0.616565,-1.698817,0.999462,0.026532,-0.009710,0.800761,0.768268,0.876617,-0.589412,0.988809,0.040745,-0.018972,0.035527,0.230451,0.913187,-0.895833,0.983205,0.052367,-0.016313,0.165632,0.844108,1.732901,-1.042127,0.366832,-0.149159,0.291688,0.097218,0.187184,1.744601,-1.043552,0.246630,-0.014044,-0.055161,1.297495,0.774874,1.146398,-2.016541,0.816709,-0.027868,0.003186,-0.834900,0.383242,2.158637,-1.719123,0.197522,-0.580481,1.027501,1.129893,0.733600,0.968845,-2.215487,0.816137,0.010402,0.012764,-0.654051,0.418637,2.349588,-1.890602,0.204422,-0.759180,1.164372,1.131545,0.728106,0.879757,-2.137769,0.830975,0.001622,0.010648,-0.453000,0.448600,2.260967,-1.964468,0.256089,-0.666847,1.292846,0.808740,0.726219,0.905250,-2.020118,0.805224,0.000799,0.014688,-0.811990,0.446509,2.185784,-1.764321,0.228542,-0.576670,1.202431,1.047435
54,1.800000,852,480,30.000000,0.600064,0.512085,-1.900780,0.999634,0.027296,-0.000304,0.229472,0.631965,0.391824,-1.814894,0.999661,0.020077,0.009978,0.169719,0.651203,0.390863,-1.815144,0.999668,0.013930,0.012369,0.169476,0.669353,0.390284,-1.814729,0.999582,0.007319,0.014118,0.168926,0.571246,0.386040,-1.855990,0.999663,0.037322,0.001193,0.155518,0.543844,0.381808,-1.855042,0.999657,0.041869,0.000468,0.156705,0.513958,0.377997,-1.855503,0.999596,0.048119,-0.001783,0.157242,0.624416,0.615431,-1.642733,0.999287,0.008313,0.001327,0.071311,0.548581,0.616454,-1.697773,0.999511,0.026268,-0.003326,0.031314,0.768772,0.876920,-0.611091,0.989723,0.015115,0.009080,-0.650373,0.230756,0.913150,-0.892084,0.984384,0.009129,-0.001098,0.112470,0.835865,1.745628,-1.046054,0.371723,-0.247305,0.381796,-0.117806,0.172556,1.743183,-0.986264,0.239814,-0.438821,-0.042526,1.718643,0.774677,1.148888,-2.019380,0.829927,-0.005894,0.074712,-0.085158,0.347289,2.218854,-1.594172,0.188884,-1.078564,1.806507,3.748527,0.733957,0.970790,-2.232969,0.828888,0.010709,0.058327,-0.524461,0.377816,2.422333,-1.749344,0.197978,-1.224624,2.182353,4.237736,0.728281,0.882064,-2.153620,0.842952,0.005254,0.069239,-0.475545,0.410880,2.339586,-1.814401,0.249699,-1.131608,2.358570,4.501995,0.726251,0.908058,-2.024683,0.817626,0.000950,0.084255,-0.136957,0.412228,2.259045,-1.637180,0.223234,-1.028441,2.197809,3.814223
55,1.833333,852,480,30.000000,0.600617,0.511797,-1.917856,0.999664,0.016581,-0.008624,-0.512288,0.632476,0.391761,-1.832644,0.999683,0.015319,-0.001885,-0.532490,0.651694,0.390814,-1.832943,0.999692,0.014732,-0.001456,-0.533963,0.669725,0.390234,-1.832581,0.999609,0.011135,-0.001498,-0.535573,0.571683,0.385716,-1.872807,0.999684,0.013111,-0.009719,-0.504531,0.544247,0.381174,-1.871891,0.999678,0.012065,-0.019034,-0.505471,0.514264,0.376793,-1.872366,0.999615,0.009179,-0.036109,-0.505900,0.624632,0.615383,-1.662186,0.999344,0.006503,-0.001452,-0.583574,0.549067,0.616045,-1.715629,0.999553,0.014566,-0.012293,-0.535676,0.769811,0.877033,-0.652192,0.990501,0.031169,0.003403,-1.233022,0.230793,0.913188,-0.897121,0.985351,0.001111,0.001130,-0.151094,0.828596,1.750740,-1.078840,0.377308,-0.218073,0.153383,-0.983598,0.156848,1.741911,-0.966523,0.234605,-0.471265,-0.038180,0.592230,0.774571,1.152582,-2.078299,0.841953,-0.003195,0.110815,-1.767554,0.330023,2.232359,-1.561560,0.181073,-0.517986,0.405149,0.978341,0.734559,0.972988,-2.307010,0.840415,0.018060,0.065936,-2.221234,0.361876,2.439221,-1.712112,0.191847,-0.478215,0.506659,1.116954,0.728521,0.884619,-2.230643,0.853707,0.007183,0.076634,-2.310677,0.394858,2.355690,-1.771496,0.243408,-0.480638,0.483105,1.287146,0.726277,0.911227,-2.086045,0.828649,0.000790,0.095061,-1.840847,0.395847,2.274473,-1.602155,0.217860,-0.491433,0.462849,1.050757
56,1.866667,852,480,30.000000,0.599741,0.511825,-1.927218,0.999688,-0.026273,0.000837,-0.280856,0.632279,0.391898,-1.843431,0.999699,-0.005910,0.004120,-0.323625,0.651695,0.390921,-1.843764,0.999711,0.000052,0.003196,-0.324626,0.669748,0.390306,-1.843467,0.999630,0.000706,0.002148,-0.326593,0.570536,0.385748,-1.882084,0.999699,-0.034415,0.000957,-0.278306,0.542962,0.381159,-1.881193,0.999695,-0.038543,-0.000442,-0.279039,0.512348,0.376629,-1.881700,0.999627,-0.057494,-0.004931,-0.280019,0.624013,0.615660,-1.671639,0.999394,-0.018579,0.008309,-0.283602,0.547894,0.616037,-1.722868,0.999589,-0.035191,-0.000243,-0.217180,0.770494,0.877015,-0.666894,0.991229,0.020467,-0.000560,-0.441071,0.230793,0.913187,-0.894615,0.986250,0.000008,-0.000030,0.075155,0.824761,1.749015,-1.119870,0.385185,-0.115031,-0.051756,-1.230880,0.142054,1.740363,-0.932700,0.231477,-0.443818,-0.046442,1.014680,0.774617,1.156939,-2.148002,0.851304,0.001391,0.130724,-2.091107,0.306229,2.263027,-1.488646,0.172418,-0.713840,0.920048,2.187431,0.734703,0.976164,-2.380912,0.848915,0.004295,0.095283,-2.217057,0.333728,2.479908,-1.628329,0.183610,-0.844418,1.220613,2.513480,0.728734,0.887889,-2.303407,0.861672,0.006400,0.098110,-2.182918,0.369681,2.406327,-1.689807,0.233922,-0.755319,1.519132,2.450681,0.726782,0.915104,-2.155411,0.835970,0.015142,0.116310,-2.080972,0.372339,2.321693,-1.528321,0.209586,-0.705223,1.416593,2.215018
