frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.399240,0.401749,-0.921594,0.999727,-0.000196,0.146266,-0.121343,0.442395,0.287907,-0.906330,0.999250,-0.027774,0.185848,-0.011889,0.462701,0.280050,-0.906188,0.999230,-0.019917,0.191339,-0.012095,0.484277,0.274663,-0.905882,0.998929,-0.015519,0.187480,-0.012417,0.400772,0.302424,-0.863991,0.999409,-0.019159,0.160772,-0.062678,0.390575,0.303986,-0.863789,0.999526,-0.015588,0.160132,-0.061862,0.380539,0.306024,-0.863936,0.999534,-0.012620,0.158787,-0.061276,0.437735,0.466356,-0.830741,0.999748,-0.011358,0.161617,-0.006509,0.383942,0.477782,-0.769361,0.999654,0.000493,0.115086,-0.072722,0.658120,0.754039,-0.429176,0.993898,0.001643,-0.000145,0.476325,0.303246,0.735368,-0.314205,0.998522,0.002577,-0.003381,0.309936,0.831319,1.266907,-0.638086,0.550488,-0.088016,-0.179976,6.475019,0.201337,1.292822,-0.722516,0.885564,-0.024923,-0.012732,0.148085,0.664159,1.287256,-0.948598,0.634173,0.362974,6.480571,11.813191,0.307093,0.798634,-1.502889,0.991767,-0.006735,0.170612,0.132415,0.632639,1.324100,-1.025057,0.599797,0.607862,9.053535,12.566260,0.319548,0.649594,-1.644301,0.982869,0.001235,0.213584,0.174884,0.600380,1.267745,-0.963544,0.652274,0.525906,9.400862,11.029492,0.330879,0.609699,-1.571437,0.985541,-0.000203,0.191383,0.150819,0.598745,1.263150,-0.934508,0.638877,0.448505,8.349338,11.311228,0.340756,0.664822,-1.494135,0.982109,-0.001383,0.150919,0.129780
11,0.366667,852,480,30.000000,0.399234,0.403944,-0.923990,0.999728,-0.000177,0.065853,-0.071874,0.441939,0.291124,-0.906414,0.999240,-0.013681,0.096492,-0.002539,0.462482,0.283578,-0.906272,0.999224,-0.006578,0.105850,-0.002503,0.484177,0.278335,-0.905974,0.998912,-0.003006,0.110160,-0.002768,0.400323,0.304695,-0.865042,0.999407,-0.013475,0.068136,-0.031534,0.390173,0.306071,-0.864838,0.999528,-0.012073,0.062561,-0.031461,0.380169,0.307831,-0.864968,0.999535,-0.011100,0.054217,-0.030958,0.437451,0.469016,-0.831057,0.999745,-0.008508,0.079800,-0.009477,0.383947,0.479675,-0.770957,0.999656,0.000156,0.056795,-0.047874,0.658177,0.754209,-0.424971,0.993699,0.001697,0.005082,0.126138,0.303279,0.735549,-0.311460,0.998566,0.000989,0.005440,0.082341,0.827111,1.265547,-0.585679,0.528614,-0.126235,-0.040820,1.572227,0.200690,1.292720,-0.718286,0.886562,-0.019410,-0.003036,0.126915,0.675055,1.352021,-0.863598,0.601215,0.326884,1.942978,2.550005,0.307036,0.801943,-1.499843,0.991690,-0.001691,0.099270,0.091395,0.649038,1.397983,-0.936230,0.572752,0.491989,2.216474,2.664796,0.319578,0.653747,-1.642954,0.982835,0.000885,0.124578,0.040416,0.615657,1.342125,-0.879770,0.628469,0.458309,2.231408,2.513223,0.330873,0.613396,-1.571936,0.985542,-0.000181,0.110900,-0.014974,0.612013,1.331437,-0.850843,0.615111,0.398038,2.048618,2.509931,0.340735,0.668060,-1.491472,0.982075,-0.000637,0.097125,0.079916
12,0.400000,852,480,30.000000,0.399195,0.406063,-0.924603,0.999730,-0.001155,0.063566,-0.018395,0.441392,0.293669,-0.906101,0.999231,-0.016425,0.076341,0.009406,0.462230,0.286073,-0.905964,0.999219,-0.007556,0.074828,0.009239,0.484097,0.280722,-0.905687,0.998896,-0.002402,0.071632,0.008628,0.399575,0.306979,-0.865579,0.999407,-0.022441,0.068521,-0.016122,0.389447,0.308313,-0.865341,0.999532,-0.021772,0.067254,-0.015112,0.379434,0.309961,-0.865477,0.999537,-0.022067,0.063902,-0.015276,0.437196,0.471410,-0.830617,0.999743,-0.007643,0.071819,0.013198,0.383896,0.481707,-0.771136,0.999659,-0.001530,0.060934,-0.005368,0.658182,0.754699,-0.418767,0.993472,0.000148,0.014707,0.186136,0.303373,0.735544,-0.310581,0.998618,0.002806,-0.000161,0.026357,0.822053,1.263275,-0.533336,0.506150,-0.151754,-0.068157,1.570269,0.200373,1.292734,-0.716598,0.887960,-0.009501,0.000404,0.050647,0.681219,1.400092,-0.769743,0.563829,0.184915,1.442109,2.815645,0.307016,0.804262,-1.495759,0.991646,-0.000598,0.069564,0.122513,0.658469,1.457896,-0.832983,0.541489,0.282930,1.797413,3.097411,0.319726,0.657432,-1.640403,0.982839,0.004426,0.110562,0.076540,0.623938,1.406548,-0.785274,0.599480,0.248428,1.932696,2.834866,0.330849,0.615331,-1.571539,0.985564,-0.000717,0.058050,0.011923,0.619285,1.389599,-0.759363,0.587108,0.218174,1.744863,2.744399,0.340563,0.669759,-1.487533,0.982083,-0.005144,0.050985,0.118150
13,0.433333,852,480,30.000000,0.399025,0.409877,-0.912836,0.999727,-0.005127,0.114428,0.353023,0.439202,0.296573,-0.896820,0.999213,-0.065677,0.087124,0.278404,0.460239,0.288755,-0.896699,0.999208,-0.059737,0.080464,0.277954,0.482383,0.283040,-0.896448,0.998868,-0.051418,0.069517,0.277167,0.397489,0.310207,-0.855924,0.999395,-0.062580,0.096837,0.289675,0.387342,0.311805,-0.855647,0.999526,-0.063134,0.104750,0.290821,0.377239,0.313720,-0.855795,0.999528,-0.065838,0.112770,0.290449,0.436766,0.474878,-0.820362,0.999739,-0.012893,0.104021,0.307628,0.383865,0.485101,-0.759354,0.999655,-0.000921,0.101823,0.353436,0.658321,0.754772,-0.417752,0.993406,0.004165,0.002174,0.030436,0.303451,0.735810,-0.304451,0.998649,0.002344,0.007968,0.183904,0.821903,1.263273,-0.583331,0.496171,-0.004485,-0.000064,-1.499839,0.200239,1.295542,-0.700914,0.888429,-0.004024,0.084246,0.470497,0.677910,1.371804,-0.856812,0.543768,-0.099263,-0.848644,-2.612067,0.306972,0.812845,-1.479867,0.991555,-0.001329,0.257515,0.476764,0.650605,1.413743,-0.927960,0.523768,-0.235913,-1.324618,-2.849303,0.320024,0.665789,-1.622716,0.982775,0.008956,0.250701,0.530616,0.617905,1.357654,-0.863049,0.584064,-0.180976,-1.466836,-2.333239,0.330823,0.624697,-1.554448,0.985516,-0.000806,0.280994,0.512735,0.614374,1.347496,-0.839677,0.571830,-0.147355,-1.263109,-2.409419,0.340170,0.676340,-1.471611,0.982016,-0.011787,0.197439,0.477669
14,0.466667,852,480,30.000000,0.399538,0.411491,-0.928621,0.999722,0.015411,0.048424,-0.473565,0.439253,0.298806,-0.906054,0.999194,0.001514,0.067000,-0.277006,0.460363,0.291378,-0.905969,0.999191,0.003731,0.078691,-0.278108,0.482523,0.285986,-0.905762,0.998835,0.004204,0.088398,-0.279415,0.397350,0.311514,-0.871189,0.999384,-0.004173,0.039214,-0.457962,0.387121,0.312843,-0.870926,0.999520,-0.006627,0.031139,-0.458368,0.376935,0.314449,-0.871086,0.999520,-0.009121,0.021859,-0.458731,0.436877,0.476543,-0.825942,0.999735,0.003324,0.049948,-0.167386,0.384184,0.487347,-0.771660,0.999654,0.009574,0.067398,-0.369156,0.658183,0.754780,-0.412739,0.993282,-0.004123,0.000265,0.150412,0.303331,0.735448,-0.304827,0.998671,-0.003606,-0.010861,-0.011270,0.820644,1.262067,-0.605072,0.486780,-0.037767,-0.036174,-0.652245,0.200652,1.296256,-0.704083,0.889616,0.012374,0.021422,-0.095061,0.676276,1.355275,-0.905371,0.525267,-0.049027,-0.495872,-1.456788,0.306619,0.812705,-1.480549,0.991551,-0.010597,-0.004222,-0.020471,0.648477,1.390939,-0.982230,0.507221,-0.063851,-0.684096,-1.628117,0.320830,0.665439,-1.624170,0.982844,0.024180,-0.010486,-0.043616,0.616366,1.334201,-0.909655,0.569516,-0.046159,-0.703590,-1.398193,0.330909,0.623833,-1.558517,0.985588,0.002604,-0.025944,-0.122080,0.612342,1.326403,-0.886640,0.557283,-0.060956,-0.632776,-1.408884,0.339907,0.675967,-1.472676,0.982064,-0.007904,-0.011212,-0.031958
15,0.500000,852,480,30.000000,0.400271,0.412261,-0.955205,0.999712,0.021982,0.023107,-0.797519,0.440078,0.299125,-0.925573,0.999166,0.024759,0.009574,-0.585571,0.461205,0.291911,-0.925486,0.999165,0.025262,0.015989,-0.585508,0.483021,0.286853,-0.925331,0.998797,0.014935,0.026016,-0.587069,0.397428,0.311840,-0.896310,0.999363,0.002333,0.009775,-0.753642,0.387134,0.313154,-0.896039,0.999503,0.000380,0.009322,-0.753395,0.376927,0.314730,-0.896128,0.999502,-0.000233,0.008428,-0.751249,0.437264,0.476842,-0.841454,0.999731,0.011598,0.008976,-0.465358,0.384616,0.488490,-0.794497,0.999648,0.012935,0.034295,-0.685109,0.656443,0.752906,-0.413814,0.993419,-0.052198,-0.056241,-0.032267,0.302482,0.730297,-0.303860,0.998699,-0.025459,-0.154522,0.029006,0.820690,1.261847,-0.646016,0.492816,0.001363,-0.006605,-1.228309,0.202354,1.296116,-0.703911,0.890911,0.051078,-0.004199,0.005159,0.643150,1.330200,-0.978691,0.522339,-0.993775,-0.752231,-2.199605,0.306598,0.812340,-1.475368,0.991512,-0.000617,-0.010934,0.155425,0.600071,1.354622,-1.067638,0.501542,-1.452193,-1.089506,-2.562223,0.321731,0.665201,-1.618476,0.982796,0.027021,-0.007154,0.170814,0.568850,1.293948,-0.979814,0.565200,-1.425498,-1.207573,-2.104774,0.331107,0.621055,-1.554396,0.985535,0.005933,-0.083324,0.123628,0.571254,1.295757,-0.954061,0.552147,-1.232632,-0.919383,-2.022629,0.339896,0.672716,-1.467710,0.981960,-0.000331,-0.097509,0.148998
16,0.533333,852,480,30.000000,0.401206,0.412220,-0.948290,0.999706,0.028064,-0.001242,0.207455,0.442323,0.298943,-0.910853,0.999158,0.067356,-0.005473,0.441595,0.463740,0.291765,-0.910741,0.999160,0.076042,-0.004357,0.442336,0.484981,0.286804,-0.910539,0.998784,0.058808,-0.001486,0.443748,0.397806,0.311558,-0.886517,0.999356,0.011347,-0.008474,0.293788,0.387286,0.312844,-0.886263,0.999498,0.004550,-0.009286,0.293301,0.376987,0.314397,-0.886346,0.999493,0.001795,-0.009984,0.293452,0.438058,0.476787,-0.826695,0.999729,0.023816,-0.001649,0.442758,0.384935,0.488916,-0.785530,0.999646,0.009568,0.012753,0.268997,0.653629,0.747465,-0.391984,0.993483,-0.084441,-0.163214,0.654911,0.302098,0.724154,-0.277802,0.998715,-0.011508,-0.184291,0.781746,0.806827,1.079498,-0.786778,0.518754,-0.415889,-5.470451,-4.222857,0.202670,1.293018,-0.702604,0.892494,0.009457,-0.092947,0.039223,0.593274,1.066592,-1.224256,0.550674,-1.496285,-7.908232,-7.366943,0.306602,0.812220,-1.453391,0.991469,0.000114,-0.003591,0.659312,0.531188,1.021887,-1.325511,0.524154,-2.066492,-9.982066,-7.736192,0.322578,0.664916,-1.592435,0.982722,0.025409,-0.008558,0.781224,0.508014,0.958071,-1.198876,0.585683,-1.825086,-10.076321,-6.571845,0.331569,0.619625,-1.521701,0.985439,0.013840,-0.042892,0.980841,0.516101,0.988587,-1.186846,0.571118,-1.654587,-9.215117,-6.983559,0.339921,0.670952,-1.443430,0.981802,0.000741,-0.052943,0.728388
17,0.566667,852,480,30.000000,0.402422,0.413125,-0.948305,0.999703,0.036462,0.027160,-0.000460,0.443861,0.299355,-0.911085,0.999143,0.046120,0.012366,-0.006965,0.465179,0.292294,-0.910976,0.999149,0.043177,0.015863,-0.007049,0.485944,0.287617,-0.910778,0.998764,0.028873,0.024388,-0.007176,0.398259,0.312601,-0.887210,0.999346,0.013584,0.031292,-0.020776,0.387537,0.314115,-0.886936,0.999492,0.007549,0.038119,-0.020206,0.377170,0.315890,-0.887020,0.999485,0.005474,0.044796,-0.020202,0.439247,0.476977,-0.827074,0.999727,0.035673,0.005701,-0.011353,0.385613,0.489760,-0.786965,0.999645,0.020345,0.025333,-0.043058,0.653533,0.747099,-0.384007,0.993633,-0.002872,-0.010986,0.239309,0.302111,0.723114,-0.283047,0.998745,0.000382,-0.031189,-0.157369,0.801183,1.085886,-0.687461,0.518632,-0.169321,0.191635,2.979521,0.202603,1.292169,-0.704634,0.893850,-0.001987,-0.025467,-0.060913,0.602789,1.159221,-1.079502,0.544599,0.285451,2.778854,4.342614,0.306608,0.812148,-1.456380,0.991481,0.000177,-0.002160,-0.089661,0.547579,1.159851,-1.177936,0.517373,0.491733,4.138924,4.427243,0.323082,0.664366,-1.595909,0.982825,0.015123,-0.016476,-0.104231,0.524599,1.097636,-1.079487,0.580763,0.497561,4.186944,3.581657,0.331912,0.619335,-1.524290,0.985531,0.010295,-0.008712,-0.077662,0.529854,1.114948,-1.053853,0.565774,0.412597,3.790839,3.989811,0.339975,0.670363,-1.446892,0.981884,0.001639,-0.017660,-0.103852
18,0.600000,852,480,30.000000,0.403587,0.413850,-0.932696,0.999701,0.034958,0.021752,0.468271,0.445250,0.300009,-0.895771,0.999134,0.041664,0.019633,0.459425,0.466611,0.293127,-0.895644,0.999144,0.042961,0.024987,0.459977,0.487013,0.288748,-0.895423,0.998752,0.032077,0.033945,0.460646,0.398528,0.313581,-0.872718,0.999341,0.008066,0.029397,0.434774,0.387638,0.315246,-0.872414,0.999488,0.003015,0.033948,0.435668,0.377204,0.317158,-0.872473,0.999479,0.001022,0.038030,0.436403,0.440459,0.477261,-0.814002,0.999723,0.036359,0.008520,0.392160,0.386324,0.490572,-0.774983,0.999643,0.021322,0.024358,0.359482,0.653467,0.747136,-0.372456,0.993686,-0.001987,0.001105,0.346531,0.302110,0.723154,-0.282855,0.998757,-0.000034,0.001200,0.005786,0.801758,1.058227,-0.686422,0.526253,0.017264,-0.829772,0.031149,0.202559,1.292080,-0.702906,0.894092,-0.001328,-0.002675,0.051836,0.607619,1.158436,-1.064359,0.556396,0.144893,-0.023539,0.454305,0.306706,0.809826,-1.439974,0.991525,0.002951,-0.069664,0.492167,0.558716,1.144378,-1.156648,0.526569,0.334117,-0.464190,0.638655,0.323612,0.663715,-1.578793,0.983001,0.015919,-0.019555,0.513500,0.533475,1.082863,-1.058281,0.590008,0.266291,-0.443183,0.636177,0.332295,0.619116,-1.505715,0.985672,0.011505,-0.006579,0.557266,0.537488,1.100609,-1.037362,0.574416,0.229025,-0.430176,0.494714,0.340074,0.669269,-1.429296,0.982050,0.002964,-0.032805,0.527873
19,0.633333,852,480,30.000000,0.404225,0.415973,-0.931238,0.999686,0.019130,0.063687,0.043754,0.445976,0.301303,-0.892603,0.999092,0.021780,0.038810,0.095032,0.467440,0.294564,-0.892504,0.999105,0.024864,0.043117,0.094190,0.487676,0.290473,-0.892285,0.998693,0.019885,0.051735,0.094163,0.398624,0.315453,-0.871011,0.999310,0.002898,0.056167,0.051182,0.387655,0.317353,-0.870718,0.999465,0.000523,0.063190,0.050871,0.377200,0.319499,-0.870787,0.999454,-0.000114,0.070232,0.050561,0.441213,0.478963,-0.810868,0.999708,0.022616,0.051054,0.094002,0.386760,0.492766,-0.773768,0.999629,0.013082,0.065819,0.036442,0.652968,0.748363,-0.356591,0.993576,-0.014947,0.036818,0.475942,0.301728,0.724134,-0.282769,0.998718,-0.011465,0.029386,0.002576,0.802820,1.049942,-0.689791,0.534715,0.031866,-0.248533,-0.101071,0.202187,1.294502,-0.702869,0.894230,-0.011162,0.072659,0.001114,0.610790,1.144088,-1.083411,0.563570,0.095158,-0.430444,-0.571557,0.306994,0.807572,-1.438937,0.991343,0.008629,-0.067629,0.031110,0.566712,1.123446,-1.176359,0.529399,0.239879,-0.627962,-0.591345,0.323975,0.662031,-1.578889,0.982700,0.010873,-0.050493,-0.002904,0.540247,1.063920,-1.069186,0.592876,0.203145,-0.568278,-0.327151,0.332694,0.618452,-1.505334,0.985413,0.011969,-0.019920,0.011430,0.543332,1.083824,-1.053556,0.576665,0.175306,-0.503533,-0.485812,0.340307,0.668558,-1.427941,0.981694,0.007000,-0.021331,0.040655
20,0.666667,852,480,30.000000,0.404215,0.416793,-0.919143,0.999650,-0.000289,0.024599,0.362835,0.445993,0.301782,-0.878264,0.999004,0.000517,0.014363,0.430192,0.467450,0.294979,-0.878219,0.999019,0.000288,0.012445,0.428563,0.487697,0.290906,-0.878019,0.998572,0.000629,0.012982,0.427973,0.398664,0.316437,-0.856938,0.999239,0.001208,0.029517,0.422192,0.387691,0.318368,-0.856691,0.999410,0.001077,0.030451,0.420806,0.377231,0.320504,-0.856803,0.999398,0.000923,0.030129,0.419521,0.441190,0.479209,-0.798180,0.999681,-0.000686,0.007391,0.380663,0.386768,0.493316,-0.761942,0.999597,0.000241,0.016496,0.354761,0.651260,0.748461,-0.343676,0.993405,-0.051237,0.002927,0.387450,0.301722,0.722073,-0.270748,0.998638,-0.000178,-0.061814,0.360606,0.803062,1.047656,-0.702799,0.548787,0.007244,-0.068586,-0.390238,0.202141,1.293831,-0.695764,0.894263,-0.001368,-0.020134,0.213162,0.615495,1.109718,-1.115223,0.575607,0.141147,-1.031098,-0.954373,0.307059,0.804690,-1.432957,0.991025,0.001942,-0.086453,0.179422,0.568557,1.079132,-1.211614,0.535947,0.055346,-1.329414,-1.057652,0.324366,0.660368,-1.574372,0.982125,0.011744,-0.049902,0.135523,0.540965,1.018896,-1.097789,0.598853,0.021545,-1.350732,-0.858067,0.333243,0.617365,-1.503055,0.984931,0.016473,-0.032598,0.068364,0.544809,1.043143,-1.083070,0.581502,0.044305,-1.220441,-0.885404,0.340471,0.666870,-1.423278,0.981044,0.004918,-0.050654,0.139890
21,0.700000,852,480,30.000000,0.404213,0.417569,-0.905629,0.999610,-0.000074,0.023274,0.405418,0.445993,0.302717,-0.866163,0.998910,0.000016,0.028041,0.363007,0.467439,0.295891,-0.866126,0.998929,-0.000332,0.027350,0.362765,0.487676,0.291890,-0.865924,0.998438,-0.000617,0.029529,0.362842,0.398780,0.317908,-0.841675,0.999160,0.003456,0.044144,0.457900,0.387842,0.319934,-0.841460,0.999352,0.004534,0.046975,0.456930,0.377427,0.322123,-0.841606,0.999337,0.005879,0.048590,0.455927,0.441188,0.479400,-0.787971,0.999650,-0.000070,0.005736,0.306242,0.386857,0.493895,-0.748069,0.999558,0.002677,0.017391,0.416202,0.650954,0.748590,-0.342949,0.993072,-0.009200,0.003880,0.021814,0.301905,0.721400,-0.256807,0.998545,0.005497,-0.020208,0.418238,0.803180,1.047239,-0.757250,0.564783,0.003546,-0.012521,-1.633531,0.201836,1.291536,-0.692257,0.894937,-0.009168,-0.068829,0.105198,0.616291,1.041472,-1.201413,0.595215,0.023856,-2.047384,-2.585682,0.307103,0.799219,-1.433837,0.990895,0.001321,-0.164151,-0.026418,0.563582,0.992271,-1.302094,0.550517,-0.149240,-2.605845,-2.714381,0.324611,0.655994,-1.575687,0.981830,0.007339,-0.131235,-0.039436,0.537154,0.931303,-1.176285,0.611698,-0.114335,-2.627800,-2.354876,0.333798,0.614467,-1.503114,0.984672,0.016645,-0.086939,-0.001763,0.542248,0.963728,-1.165105,0.592993,-0.076826,-2.382438,-2.461059,0.340654,0.663543,-1.423955,0.980655,0.005493,-0.099812,-0.020328
22,0.733333,852,480,30.000000,0.404388,0.417429,-0.915943,0.999591,0.005245,-0.004185,-0.309416,0.446879,0.302281,-0.866955,0.998874,0.026560,-0.013072,-0.023759,0.468363,0.295586,-0.866955,0.998896,0.027722,-0.009147,-0.024869,0.488500,0.291774,-0.866730,0.998388,0.024700,-0.003486,-0.024170,0.399539,0.317658,-0.849561,0.999127,0.022772,-0.007503,-0.236578,0.388604,0.319721,-0.849426,0.999329,0.022854,-0.006364,-0.238954,0.378260,0.321905,-0.849602,0.999310,0.024996,-0.006534,-0.239891,0.441256,0.479259,-0.788798,0.999633,0.002057,-0.004254,-0.024810,0.386944,0.493896,-0.758578,0.999538,0.002613,0.000030,-0.315260,0.650221,0.748462,-0.346253,0.992819,-0.021971,-0.003834,-0.099117,0.301915,0.717202,-0.261131,0.998440,0.000286,-0.125933,-0.129713,0.803035,1.048340,-0.807018,0.584690,-0.004351,0.033034,-1.493025,0.201641,1.286806,-0.716533,0.894798,-0.005834,-0.141903,-0.728279,0.600241,0.995605,-1.284747,0.619458,-0.481485,-1.376014,-2.500019,0.307157,0.795500,-1.460175,0.990738,0.001634,-0.111566,-0.790143,0.536396,0.937146,-1.389543,0.570757,-0.815570,-1.653743,-2.623483,0.324769,0.651765,-1.604401,0.981502,0.004739,-0.126868,-0.861440,0.512673,0.872365,-1.256792,0.629650,-0.734426,-1.768128,-2.415226,0.334184,0.610108,-1.528995,0.984391,0.011584,-0.130779,-0.776446,0.521133,0.909295,-1.246239,0.609461,-0.633447,-1.633008,-2.434015,0.340712,0.659300,-1.449454,0.980169,0.001720,-0.127278,-0.764945
23,0.766667,852,480,30.000000,0.404541,0.416488,-0.950904,0.999584,0.004601,-0.028245,-1.048833,0.448012,0.300872,-0.902873,0.998867,0.033987,-0.042260,-1.077540,0.469639,0.294460,-0.902827,0.998890,0.038289,-0.033782,-1.076149,0.489675,0.291067,-0.902537,0.998376,0.035254,-0.021195,-1.074212,0.400216,0.316373,-0.884889,0.999118,0.020334,-0.038565,-1.059839,0.389234,0.318422,-0.884716,0.999323,0.018883,-0.038975,-1.058718,0.378911,0.320480,-0.884868,0.999302,0.019520,-0.042749,-1.057983,0.441321,0.478749,-0.822490,0.999626,0.001938,-0.015295,-1.010737,0.386993,0.493792,-0.791950,0.999528,0.001475,-0.003135,-1.001163,0.650235,0.748465,-0.359460,0.992702,0.000397,0.000073,-0.396216,0.301881,0.716327,-0.286671,0.998375,-0.001015,-0.026250,-0.766193,0.801803,1.051655,-0.818132,0.597279,-0.036964,0.099446,-0.333422,0.200867,1.286706,-0.749240,0.894213,-0.023219,-0.003015,-0.981204,0.588307,1.045124,-1.279752,0.635747,-0.358032,1.485577,0.149850,0.307164,0.794233,-1.506008,0.990610,0.000198,-0.038012,-1.374972,0.523342,1.004555,-1.384352,0.583926,-0.391644,2.022278,0.155725,0.324824,0.650006,-1.651779,0.981282,0.001637,-0.052759,-1.421345,0.499136,0.938720,-1.258706,0.642004,-0.406122,1.990648,-0.057410,0.334351,0.607924,-1.576368,0.984216,0.005007,-0.065501,-1.421199,0.508520,0.967270,-1.243684,0.620247,-0.378390,1.739266,0.076654,0.340714,0.657579,-1.495370,0.979847,0.000070,-0.051625,-1.377493
24,0.800000,852,480,30.000000,0.404559,0.415880,-0.970047,0.999578,0.000544,-0.018219,-0.574281,0.448685,0.299050,-0.926588,0.998861,0.020206,-0.054660,-0.711438,0.470519,0.292911,-0.926492,0.998880,0.026393,-0.046464,-0.709941,0.490587,0.289958,-0.926208,0.998364,0.027359,-0.033282,-0.710129,0.400401,0.314743,-0.904391,0.999111,0.005529,-0.048888,-0.585067,0.389359,0.316784,-0.904174,0.999316,0.003774,-0.049150,-0.583743,0.378998,0.318773,-0.904291,0.999295,0.002609,-0.051221,-0.582672,0.441396,0.478388,-0.844969,0.999623,0.002246,-0.010834,-0.674366,0.387003,0.493775,-0.808660,0.999521,0.000284,-0.000502,-0.501307,0.650808,0.748336,-0.392569,0.992633,0.017197,-0.003861,-0.993274,0.301899,0.715607,-0.295962,0.998343,0.000552,-0.021592,-0.278750,0.799217,1.056569,-0.819387,0.604623,-0.077566,0.147414,-0.037653,0.199059,1.286707,-0.754800,0.894977,-0.054255,0.000029,-0.166814,0.582579,1.082166,-1.251542,0.641127,-0.171838,1.111250,0.846294,0.307175,0.792865,-1.513602,0.990471,0.000351,-0.041041,-0.227834,0.519119,1.054073,-1.352591,0.585712,-0.126674,1.485543,0.952835,0.324852,0.647577,-1.657338,0.980944,0.000849,-0.072868,-0.166765,0.493365,0.981336,-1.232576,0.644330,-0.173133,1.278471,0.783892,0.334478,0.605119,-1.581811,0.983943,0.003815,-0.084175,-0.163279,0.496827,0.963396,-1.216689,0.621076,-0.350788,-0.116225,0.809834,0.340711,0.655730,-1.502484,0.979427,-0.000080,-0.055486,-0.213422
25,0.833333,852,480,30.000000,0.404954,0.413801,-0.966005,0.999580,0.011861,-0.062376,0.121264,0.450313,0.295167,-0.923315,0.998870,0.048837,-0.116486,0.098185,0.472358,0.289611,-0.923213,0.998885,0.055185,-0.099008,0.098374,0.492253,0.287357,-0.922924,0.998370,0.049976,-0.078036,0.098503,0.400806,0.311171,-0.900645,0.999120,0.012158,-0.107166,0.112393,0.389549,0.313419,-0.900423,0.999321,0.005685,-0.100939,0.112544,0.379068,0.315527,-0.900544,0.999301,0.002119,-0.097374,0.112415,0.442970,0.476814,-0.842379,0.999621,0.047248,-0.047211,0.077695,0.387211,0.493531,-0.805385,0.999520,0.006249,-0.007336,0.098258,0.652349,0.747811,-0.391165,0.992503,0.046232,-0.015759,0.042133,0.301922,0.715055,-0.296492,0.998315,0.000679,-0.016565,-0.015892,0.799503,1.055889,-0.835190,0.619102,0.008585,-0.020396,-0.474079,0.195334,1.288505,-0.756028,0.896396,-0.111755,0.053941,-0.036845,0.576852,1.047812,-1.280345,0.659065,-0.171787,-1.030605,-0.864086,0.307263,0.790339,-1.505468,0.990583,0.002612,-0.075755,0.244009,0.509106,1.003086,-1.380158,0.600656,-0.300386,-1.529624,-0.827014,0.325079,0.646062,-1.648101,0.981106,0.006828,-0.045442,0.277122,0.484807,0.933305,-1.246127,0.657747,-0.256735,-1.440922,-0.406537,0.334828,0.602921,-1.573885,0.984071,0.010492,-0.065938,0.237776,0.493927,0.905416,-1.239950,0.633658,-0.087014,-1.739405,-0.697839,0.340765,0.653541,-1.493769,0.979552,0.001610,-0.065669,0.261458
