frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
58,1.933333,852,480,30.000000,0.495288,0.234364,-0.839779,0.999001,-0.007888,-0.005461,0.241878,0.525331,0.180317,-0.824801,0.998766,-0.007482,-0.001912,0.307097,0.540757,0.184891,-0.824841,0.998690,-0.007026,-0.004888,0.305389,0.552319,0.187510,-0.824947,0.997768,-0.005856,-0.006040,0.306893,0.481892,0.164016,-0.814978,0.998971,-0.002227,-0.018934,0.358166,0.472083,0.163120,-0.815279,0.999081,0.000279,-0.020749,0.356600,0.462688,0.163029,-0.815691,0.998993,0.000308,-0.020851,0.351309,0.519584,0.300378,-0.757897,0.999509,-0.018965,-0.007153,0.387577,0.478142,0.283764,-0.746802,0.999611,0.002911,0.000393,0.387082,0.614022,0.375220,-0.460353,0.995170,-0.002081,-0.024818,0.888609,0.414577,0.323847,-0.422949,0.998904,0.169868,-0.365583,0.891613,0.614545,0.706658,-0.440482,0.825275,-0.756113,0.207034,2.193178,0.347267,0.608560,-0.574540,0.969722,0.310706,-0.713637,1.164442,0.523852,0.745207,-0.552217,0.594289,-1.191829,-0.625969,3.115475,0.417529,0.511404,-0.897145,0.970469,0.005529,-0.007820,1.815995,,,,0.470546,,,,0.448787,0.480101,-0.958799,0.939555,-0.001863,-0.033986,1.512026,,,,0.455895,,,,0.449382,0.417866,-0.951756,0.928904,0.001473,-0.007190,0.673669,,,,0.461318,,,,0.442696,0.427241,-0.894546,0.904279,-0.003012,-0.001320,1.522102
59,1.966667,852,480,30.000000,0.493561,0.235074,-0.845160,0.998779,-0.051810,0.021286,-0.161428,0.523145,0.180439,-0.830438,0.998311,-0.065596,0.003652,-0.169106,0.538447,0.184899,-0.830472,0.998146,-0.069312,0.000222,-0.168956,0.550161,0.187439,-0.830636,0.996853,-0.064731,-0.002109,-0.170683,0.481133,0.165037,-0.824955,0.998624,-0.022744,0.030646,-0.299324,0.471494,0.163939,-0.825233,0.998775,-0.017680,0.024560,-0.298600,0.462170,0.163512,-0.825566,0.998720,-0.015547,0.014481,-0.296270,0.517566,0.300752,-0.760099,0.999355,-0.060546,0.011236,-0.066034,0.477255,0.284562,-0.753611,0.999543,-0.026608,0.023965,-0.204275,0.613285,0.373416,-0.437911,0.995065,-0.022116,-0.054108,0.673254,0.413870,0.322665,-0.421881,0.998939,-0.021215,-0.035477,0.032039,0.611606,0.708070,-0.451069,0.818417,-0.088166,0.042343,-0.317629,0.347037,0.608035,-0.574423,0.967766,-0.006902,-0.015739,0.003508,0.525838,0.719047,-0.566459,0.585037,0.059577,-0.784775,-0.427269,0.417465,0.510064,-0.890926,0.969864,-0.001905,-0.040222,0.186564,,,,0.461990,,,,0.448707,0.477121,-0.943751,0.938190,-0.002406,-0.089396,0.451450,,,,0.448241,,,,0.449365,0.415898,-0.916727,0.927529,-0.000528,-0.059035,1.050873,,,,0.452031,,,,0.442663,0.424282,-0.881377,0.902098,-0.000995,-0.088776,0.395084
60,2.000000,852,480,30.000000,0.490409,0.234488,-0.815597,0.998660,-0.094559,-0.017564,0.886881,0.519769,0.180376,-0.801677,0.998098,-0.101282,-0.001868,0.862842,0.535167,0.184843,-0.801687,0.997853,-0.098389,-0.001689,0.863550,0.547348,0.187309,-0.801832,0.996437,-0.084388,-0.003920,0.864124,0.479057,0.165228,-0.792891,0.998438,-0.062293,0.005723,0.961933,0.469212,0.164255,-0.793129,0.998591,-0.068464,0.009480,0.963104,0.459464,0.163896,-0.793418,0.998574,-0.081175,0.011516,0.964431,0.514708,0.300698,-0.736143,0.999300,-0.085759,-0.001635,0.718680,0.474120,0.284552,-0.725420,0.999517,-0.094036,-0.000307,0.845722,0.611664,0.373691,-0.439406,0.994928,-0.048630,0.008253,-0.044837,0.409484,0.326092,-0.393989,0.998932,-0.131587,0.102827,0.836739,0.612278,0.716658,-0.444771,0.814621,0.020142,0.257642,0.188931,0.342131,0.612815,-0.543650,0.967728,-0.147166,0.143400,0.923193,0.521108,0.707418,-0.571911,0.577729,-0.141896,-0.348887,-0.163547,0.417422,0.508012,-0.850724,0.969948,-0.001287,-0.061562,1.206070,,,,0.453771,,,,0.448805,0.475117,-0.898840,0.937684,0.002953,-0.060140,1.347324,,,,0.440468,,,,0.449618,0.415364,-0.862944,0.926911,0.007594,-0.016015,1.613488,,,,0.443787,,,,0.442704,0.422562,-0.837774,0.901042,0.001239,-0.051612,1.308076
61,2.033333,852,480,30.000000,0.490328,0.234557,-0.827538,0.998433,-0.002439,0.002052,-0.358238,0.519931,0.180544,-0.811452,0.997682,0.004880,0.005017,-0.293253,0.535297,0.184871,-0.811503,0.997215,0.003880,0.000867,-0.294465,0.547412,0.187295,-0.811653,0.995579,0.001892,-0.000423,-0.294646,0.479117,0.165709,-0.806417,0.998152,0.001812,0.014438,-0.405770,0.469282,0.164597,-0.806671,0.998287,0.002112,0.010263,-0.406249,0.459587,0.164072,-0.806971,0.998387,0.003684,0.005275,-0.406584,0.513524,0.300635,-0.743851,0.999026,-0.035518,-0.001899,-0.231253,0.473433,0.284540,-0.738023,0.999413,-0.020620,-0.000372,-0.378095,0.609820,0.368419,-0.429582,0.994760,-0.055325,-0.158156,0.294713,0.407570,0.325800,-0.397185,0.998962,-0.057431,-0.008775,-0.095869,0.613079,0.699463,-0.403562,0.793048,0.024027,-0.515848,1.236291,0.340229,0.612464,-0.549086,0.966656,-0.057056,-0.010523,-0.163071,0.545157,0.730827,-0.555066,0.550511,0.721457,0.702265,0.505337,0.417384,0.506566,-0.870752,0.969910,-0.001142,-0.043362,-0.600838,,,,0.431809,,,,0.449236,0.471472,-0.930141,0.937526,0.012912,-0.109340,-0.939013,,,,0.419531,,,,0.449730,0.414600,-0.900241,0.926958,0.003357,-0.022911,-1.118905,,,,0.423843,,,,0.442685,0.421978,-0.861092,0.901041,-0.000569,-0.017511,-0.699527
62,2.066667,852,480,30.000000,0.490557,0.236942,-0.789937,0.998070,0.006878,0.071559,1.128037,0.520056,0.182828,-0.773544,0.996874,0.003750,0.068539,1.137230,0.535257,0.187134,-0.773627,0.996115,-0.001202,0.067879,1.136293,0.547150,0.189594,-0.773805,0.993957,-0.007832,0.068973,1.135460,0.479156,0.167044,-0.770817,0.997615,0.001149,0.040051,1.067991,0.469335,0.165368,-0.771037,0.997765,0.001582,0.023128,1.069012,0.459633,0.164508,-0.771340,0.997987,0.001372,0.013088,1.068950,0.513635,0.301154,-0.705907,0.998540,0.003356,0.015585,1.138321,0.473561,0.284751,-0.703254,0.999244,0.003854,0.006327,1.043088,0.606605,0.369659,-0.377338,0.994488,-0.096447,0.037185,1.567326,0.403666,0.330816,-0.375231,0.998995,-0.117115,0.150472,0.658630,0.611238,0.699059,-0.329441,0.768392,-0.055227,-0.012124,2.223615,0.337842,0.612455,-0.504181,0.966484,-0.071619,-0.000272,1.347145,0.548899,0.719184,-0.470963,0.527429,0.112267,-0.349293,2.523105,0.417533,0.506442,-0.798745,0.970471,0.004463,-0.003735,2.160192,,,,0.412957,,,,0.451335,0.469669,-0.851484,0.937880,0.062970,-0.054106,2.359691,,,,0.402050,,,,0.451203,0.414570,-0.820840,0.927515,0.044208,-0.000901,2.382023,,,,0.406204,,,,0.443882,0.421984,-0.787273,0.901850,0.035899,0.000192,2.214573
63,2.100000,852,480,30.000000,0.490640,0.237837,-0.832933,0.998038,0.002489,0.026854,-1.289864,0.520817,0.183915,-0.809917,0.996736,0.022833,0.032597,-1.091198,0.535476,0.188540,-0.810003,0.995920,0.006577,0.042183,-1.091300,0.547242,0.191437,-0.810195,0.993583,0.002736,0.055288,-1.091695,0.480007,0.167059,-0.808752,0.997546,0.025540,0.000442,-1.138040,0.469932,0.165254,-0.809024,0.997710,0.017917,-0.003413,-1.139601,0.460441,0.164137,-0.809357,0.997951,0.024256,-0.011126,-1.140534,0.513741,0.301726,-0.738275,0.998429,0.003161,0.017148,-0.971044,0.473760,0.284500,-0.738603,0.999229,0.005963,-0.007527,-1.060494,0.601949,0.370861,-0.394340,0.994307,-0.139686,0.036052,-0.510068,0.398777,0.330650,-0.385641,0.999041,-0.146665,-0.004960,-0.312296,0.603347,0.700249,-0.374259,0.753454,-0.236716,0.035729,-1.344545,0.336152,0.612626,-0.510087,0.966803,-0.050692,0.005119,-0.177189,0.545726,0.715426,-0.533285,0.511836,-0.095190,-0.112742,-1.869654,0.417521,0.506410,-0.804403,0.970994,-0.000353,-0.000948,-0.169725,,,,0.399927,,,,0.451490,0.469835,-0.856923,0.938337,0.004659,0.004999,-0.163173,,,,0.390107,,,,0.451445,0.415206,-0.827866,0.928333,0.007268,0.019086,-0.210772,,,,0.393358,,,,0.444100,0.422925,-0.793212,0.902739,0.006554,0.028233,-0.178192
64,2.133333,852,480,30.000000,0.491311,0.241565,-0.785496,0.998053,0.020135,0.111841,1.423101,0.521779,0.186111,-0.768284,0.996755,0.028855,0.065885,1.249001,0.535785,0.190479,-0.768302,0.995917,0.009264,0.058156,1.251041,0.547338,0.193243,-0.768562,0.993576,0.002899,0.054180,1.248992,0.480263,0.168976,-0.766217,0.997607,0.007695,0.057515,1.276039,0.469965,0.166964,-0.766439,0.997759,0.000975,0.051281,1.277545,0.460500,0.166165,-0.766645,0.997998,0.001759,0.060831,1.281386,0.514203,0.303265,-0.698112,0.998218,0.013876,0.046167,1.204898,0.473794,0.285906,-0.696354,0.999170,0.001013,0.042177,1.267478,0.602437,0.373438,-0.354630,0.994212,0.014648,0.077311,1.191291,0.396583,0.336663,-0.360426,0.999081,-0.065804,0.180391,0.756433,0.603546,0.702275,-0.257328,0.728017,0.005949,0.060761,3.507931,0.332413,0.622071,-0.463339,0.965985,-0.112182,0.283349,1.402453,,,,0.485579,,,,0.417944,0.506380,-0.726795,0.971396,0.012685,-0.000908,2.328218,,,,0.377225,,,,0.451497,0.468626,-0.769987,0.937910,0.000201,-0.036276,2.608082,,,,0.368731,,,,0.451414,0.415081,-0.736400,0.928068,-0.000955,-0.003752,2.743970,,,,0.373205,,,,0.444058,0.423133,-0.712960,0.903257,-0.001276,0.006224,2.407562
65,2.166667,852,480,30.000000,0.491133,0.241350,-0.726671,0.998148,-0.005345,-0.006465,1.764754,0.521870,0.186268,-0.708969,0.996922,0.002723,0.004705,1.779456,0.535844,0.190641,-0.708979,0.996126,0.001774,0.004865,1.779696,0.547389,0.193459,-0.709288,0.993890,0.001511,0.006502,1.778194,0.480284,0.169038,-0.708541,0.997753,0.000608,0.001846,1.730272,0.470000,0.166950,-0.708684,0.997890,0.001045,-0.000405,1.732646,0.460547,0.166061,-0.708847,0.998107,0.001405,-0.003108,1.733916,0.513869,0.303229,-0.639471,0.998217,-0.010028,-0.001067,1.759211,0.473134,0.284157,-0.639508,0.999182,-0.019787,-0.052468,1.705374,0.600913,0.373328,-0.298916,0.994140,-0.045728,-0.003296,1.671434,0.394175,0.337629,-0.318606,0.999115,-0.072246,0.028973,1.254604,0.605330,0.692925,-0.225871,0.705486,0.053542,-0.280489,0.943725,0.332911,0.622340,-0.421398,0.964916,0.014928,0.008086,1.258230,,,,0.468212,,,,0.418168,0.506361,-0.679517,0.971996,0.006723,-0.000565,1.418350,,,,0.362707,,,,0.451785,0.468759,-0.722734,0.938313,0.008651,0.003999,1.417585,,,,0.355643,,,,0.451657,0.415159,-0.692196,0.928922,0.007304,0.002341,1.326106,,,,0.361939,,,,0.444304,0.423565,-0.666864,0.905349,0.007375,0.012961,1.382908
66,2.200000,852,480,30.000000,0.493750,0.241187,-0.599854,0.998184,0.078501,-0.004891,3.804515,0.525212,0.186692,-0.582225,0.996931,0.100254,0.012733,3.802303,0.538116,0.191091,-0.582277,0.996150,0.068169,0.013503,3.801051,0.549252,0.194065,-0.582541,0.994025,0.055899,0.018156,3.802409,0.483143,0.169026,-0.577818,0.997768,0.085777,-0.000367,3.921694,0.471795,0.166612,-0.578023,0.997898,0.053860,-0.010154,3.919818,0.462086,0.165301,-0.578283,0.998127,0.046180,-0.022822,3.916934,0.514906,0.303237,-0.525748,0.998237,0.031101,0.000254,3.411709,0.473301,0.284167,-0.520624,0.999190,0.004988,0.000297,3.566515,0.601276,0.382906,-0.248533,0.994254,0.010879,0.287336,1.511492,0.399948,0.350804,-0.220978,0.999117,0.173168,0.395240,2.928826,0.621676,0.708001,-0.205224,0.701592,0.490360,0.452276,0.619411,0.329939,0.625983,-0.365150,0.964997,-0.089158,0.109286,1.687420,,,,0.462492,,,,0.418487,0.506687,-0.652008,0.973168,0.009565,0.009767,0.825276,,,,0.354472,,,,0.451764,0.468863,-0.693107,0.939437,-0.000635,0.003119,0.888821,,,,0.349386,,,,0.451576,0.415308,-0.655324,0.930408,-0.002426,0.004473,1.106177,,,,0.357930,,,,0.444277,0.423989,-0.637660,0.908637,-0.000810,0.012710,0.876101
67,2.233333,852,480,30.000000,0.496976,0.242449,-0.633369,0.998223,0.096764,0.037859,-1.005455,0.528506,0.187824,-0.624114,0.996849,0.098820,0.033946,-1.256672,0.541073,0.191962,-0.624127,0.996110,0.088706,0.026136,-1.255503,0.552112,0.194851,-0.624360,0.994032,0.085797,0.023591,-1.254566,0.484466,0.169597,-0.620581,0.997763,0.039698,0.017127,-1.282890,0.472300,0.166937,-0.620847,0.997908,0.015160,0.009743,-1.284705,0.462371,0.165647,-0.621114,0.998123,0.008547,0.010403,-1.284923,0.518194,0.305884,-0.564918,0.998233,0.098652,0.079389,-1.175097,0.473853,0.287322,-0.560887,0.999185,0.016565,0.094662,-1.207885,0.601571,0.382197,-0.312753,0.994162,0.008869,-0.021257,-1.926608,0.398567,0.349077,-0.275289,0.999131,-0.041409,-0.051807,-1.629311,0.621582,0.714347,-0.225514,0.705259,-0.002818,0.190372,-0.608708,0.327938,0.654060,-0.403915,0.966595,-0.060022,0.842292,-1.162928,,,,0.464083,,,,0.417839,0.506190,-0.649947,0.975033,-0.019442,-0.014897,0.061814,,,,0.350805,,,,0.451337,0.468607,-0.681368,0.942486,-0.012809,-0.007685,0.352165,,,,0.346061,,,,0.451214,0.415297,-0.637205,0.933796,-0.010867,-0.000342,0.543564,,,,0.359369,,,,0.443115,0.424026,-0.631867,0.914062,-0.034846,0.001136,0.173789
68,2.266667,852,480,30.000000,0.499674,0.242444,-0.520774,0.998306,0.080946,-0.000139,3.377833,0.529972,0.187794,-0.510739,0.996850,0.043992,-0.000906,3.401257,0.543019,0.191886,-0.510749,0.996138,0.058381,-0.002288,3.401354,0.554599,0.194682,-0.510926,0.994184,0.074624,-0.005066,3.403028,0.485196,0.170059,-0.505498,0.997800,0.021886,0.013881,3.452486,0.472585,0.167583,-0.505694,0.997923,0.008531,0.019388,3.454574,0.462424,0.166658,-0.506022,0.998137,0.001578,0.030311,3.452758,0.522590,0.308591,-0.459212,0.998304,0.131863,0.081208,3.171173,0.476351,0.292089,-0.451328,0.999203,0.074948,0.143005,3.286783,0.607256,0.379718,-0.226648,0.994335,0.170560,-0.074385,2.583142,0.401013,0.365563,-0.215901,0.999156,0.073362,0.494590,1.781646,0.644019,0.713650,-0.141074,0.722089,0.673131,-0.020911,2.533200,0.326118,0.703621,-0.436488,0.969508,-0.054586,1.486829,-0.977210,,,,0.484192,,,,0.417803,0.502376,-0.783118,0.977400,-0.001075,-0.114434,-3.995106,,,,0.362553,,,,0.451337,0.463123,-0.829151,0.947628,0.000008,-0.164508,-4.433482,,,,0.355951,,,,0.451311,0.412607,-0.769332,0.939589,0.002913,-0.080706,-3.963802,,,,0.375179,,,,0.443083,0.422091,-0.762972,0.921749,-0.000963,-0.058062,-3.933136
69,2.300000,852,480,30.000000,0.499789,0.242350,-0.506561,0.998370,0.003453,-0.002806,0.426387,0.530166,0.189220,-0.494194,0.996918,0.005813,0.042784,0.496342,0.543091,0.193684,-0.494235,0.996223,0.002164,0.053945,0.495420,0.554564,0.196686,-0.494427,0.994424,-0.001062,0.060127,0.494963,0.485469,0.170234,-0.489035,0.997875,0.008203,0.005237,0.493895,0.472615,0.167583,-0.489100,0.997968,0.000898,0.000012,0.497832,0.462341,0.166635,-0.489430,0.998191,-0.002476,-0.000667,0.497738,0.522874,0.309750,-0.437883,0.998392,0.008528,0.034764,0.639857,0.476355,0.291834,-0.430226,0.999236,0.000120,-0.007634,0.633066,0.606931,0.379676,-0.200996,0.994700,-0.009763,-0.001247,0.769583,0.400945,0.365018,-0.163245,0.999208,-0.002015,-0.016365,1.579669,0.640144,0.720427,-0.149160,0.738702,-0.116261,0.203310,-0.242587,0.321702,0.690191,-0.402218,0.972030,-0.132489,-0.402891,1.028113,0.580161,0.780222,-0.202488,0.503811,,,,0.416918,0.501710,-0.780156,0.979425,-0.026551,-0.019970,0.088860,,,,0.372716,,,,0.451314,0.460849,-0.828039,0.951805,-0.000701,-0.068244,0.033361,,,,0.364783,,,,0.451301,0.410658,-0.774361,0.944236,-0.000297,-0.058460,-0.150865,,,,0.388480,,,,0.442868,0.421052,-0.761802,0.928048,-0.006460,-0.031182,0.035090
70,2.333333,852,480,30.000000,0.499771,0.241004,-0.459976,0.998295,-0.000548,-0.040382,1.397569,0.530470,0.189125,-0.449839,0.996831,0.009105,-0.002857,1.330662,0.543228,0.193525,-0.449907,0.996066,0.004107,-0.004764,1.329820,0.554551,0.196437,-0.450029,0.994436,-0.000384,-0.007475,1.331964,0.485641,0.169149,-0.440351,0.997864,0.005156,-0.032551,1.460513,0.472639,0.165817,-0.440286,0.997894,0.000730,-0.052972,1.464409,0.462319,0.164373,-0.440568,0.998175,-0.000650,-0.067862,1.465860,0.522923,0.309277,-0.390772,0.998415,0.001470,-0.014176,1.413331,0.476344,0.290582,-0.377260,0.999234,-0.000347,-0.037558,1.588956,0.606927,0.378133,-0.195337,0.994998,-0.000111,-0.046285,0.169756,0.400937,0.363473,-0.080511,0.999265,-0.000253,-0.046333,2.482025,0.637428,0.729412,-0.215281,0.754170,-0.081487,0.269560,-1.983614,0.321433,0.689669,-0.334736,0.974258,-0.008080,-0.015648,2.024469,0.545496,0.732893,-0.253079,0.531994,-1.039943,-1.419881,-1.517747,0.415239,0.506315,-0.768840,0.981258,-0.050388,0.138159,0.339457,,,,0.389820,,,,0.450712,0.461228,-0.825692,0.955543,-0.018075,0.011376,0.070403,,,,0.379879,,,,0.451274,0.411569,-0.774649,0.948408,-0.000805,0.027327,-0.008662,,,,0.409411,,,,0.443052,0.436732,-0.755023,0.933851,0.005542,0.470412,0.203385
71,2.366667,852,480,30.000000,0.502775,0.241427,-0.528222,0.998371,0.090123,0.012672,-2.047400,0.531533,0.190838,-0.519152,0.996949,0.031897,0.051395,-2.079403,0.543540,0.194645,-0.519148,0.996225,0.009347,0.033598,-2.077211,0.554530,0.197012,-0.519248,0.994662,-0.000631,0.017244,-2.076576,0.489941,0.170700,-0.514620,0.997991,0.129005,0.046529,-2.228050,0.476263,0.166254,-0.514635,0.998023,0.108727,0.013086,-2.230457,0.465066,0.164375,-0.514933,0.998287,0.082393,0.000062,-2.230937,0.524641,0.309019,-0.453618,0.998506,0.051541,-0.007734,-1.885360,0.478162,0.290041,-0.447048,0.999286,0.054564,-0.016248,-2.093638,0.607327,0.369332,-0.207735,0.995373,0.012004,-0.264030,-0.371946,0.393184,0.349964,-0.163289,0.999330,-0.232578,-0.405284,-2.483336,0.636698,0.727324,-0.159264,0.767201,-0.021901,-0.062637,1.680490,0.318720,0.718342,-0.386897,0.976183,-0.081397,0.860170,-1.564845,0.546395,0.630889,-0.174921,0.555956,0.026981,-3.060109,2.344735,0.412134,0.514142,-0.774235,0.982658,-0.093139,0.234802,-0.161837,,,,0.402831,,,,0.449568,0.468603,-0.832013,0.957995,-0.034317,0.221268,-0.189629,,,,0.390260,,,,0.450541,0.415557,-0.779858,0.951008,-0.022012,0.119637,-0.156271,,,,0.422071,,,,0.440624,0.436791,-0.758291,0.937782,-0.072846,0.001777,-0.098060
72,2.400000,852,480,30.000000,0.506706,0.246025,-0.470910,0.998453,0.117935,0.137952,1.719377,0.533166,0.195118,-0.463929,0.997122,0.048990,0.128410,1.656713,0.544815,0.198063,-0.463949,0.996457,0.038263,0.102541,1.655944,0.555569,0.199720,-0.463978,0.994993,0.031178,0.081237,1.658105,0.492587,0.176990,-0.460752,0.998122,0.079378,0.188720,1.616040,0.478637,0.171969,-0.460596,0.998151,0.071223,0.171454,1.621177,0.466887,0.169116,-0.460832,0.998392,0.054618,0.142229,1.623023,0.527568,0.310834,-0.397122,0.998606,0.087799,0.054434,1.694877,0.481675,0.293299,-0.391962,0.999337,0.105380,0.097738,1.652606,0.607970,0.368433,-0.179736,0.995713,0.019283,-0.026961,0.839983,0.391370,0.343110,-0.123250,0.999389,-0.054423,-0.205613,1.201148,0.636925,0.707755,-0.250280,0.778832,0.006809,-0.587082,-2.730461,0.318853,0.707758,-0.349382,0.977291,0.004010,-0.317520,1.125450,0.546484,0.549211,-0.443412,0.589823,0.002657,-2.450341,-8.054733,0.411883,0.518083,-0.714342,0.983533,-0.007541,0.118243,1.796789,,,,0.433493,,,,0.449211,0.476774,-0.771706,0.958870,-0.010700,0.245110,1.809204,,,,0.418607,,,,0.450387,0.419434,-0.719830,0.951733,-0.004602,0.116297,1.800849,,,,0.451562,,,,0.440219,0.437742,-0.697695,0.939774,-0.012163,0.028526,1.817881
73,2.433333,852,480,30.000000,0.510703,0.249937,-0.457544,0.998534,0.119911,0.117348,0.400983,0.535085,0.200265,-0.445513,0.997300,0.057567,0.154412,0.552455,0.546036,0.202410,-0.445558,0.996684,0.036635,0.130415,0.551745,0.556346,0.203458,-0.445607,0.995321,0.023296,0.112138,0.551106,0.496503,0.182870,-0.447969,0.998250,0.117470,0.176394,0.383469,0.482500,0.176583,-0.447762,0.998276,0.115881,0.138438,0.385016,0.470250,0.172132,-0.447985,0.998498,0.100913,0.090482,0.385407,0.529133,0.310894,-0.376310,0.998695,0.046973,0.001815,0.624360,0.484641,0.294000,-0.378638,0.999385,0.088978,0.021036,0.399719,0.607046,0.368426,-0.132902,0.996023,-0.027722,-0.000234,1.405025,0.382061,0.338147,-0.119026,0.999439,-0.279283,-0.148897,0.126740,0.636119,0.703102,-0.231498,0.787714,-0.024183,-0.139595,0.563465,0.316421,0.709074,-0.376170,0.978355,-0.072961,0.039493,-0.803649,0.559349,0.522003,-0.413080,0.619422,0.385941,-0.816237,0.909962,0.409906,0.521412,-0.756161,0.984261,-0.059285,0.099873,-1.254568,,,,0.458929,,,,0.448995,0.479494,-0.823830,0.959173,-0.006470,0.081604,-1.563717,,,,0.442017,,,,0.449993,0.419954,-0.768452,0.951773,-0.011817,0.015606,-1.458659,,,,0.475292,,,,0.439204,0.437676,-0.739128,0.940759,-0.030432,-0.001996,-1.242993
74,2.466667,852,480,30.000000,0.511128,0.250527,-0.444525,0.998607,0.012742,0.017715,0.390558,0.534942,0.202217,-0.431638,0.997453,-0.004270,0.058570,0.416275,0.545966,0.204328,-0.431724,0.996879,-0.002117,0.057536,0.415031,0.556184,0.205386,-0.431829,0.995611,-0.004857,0.057831,0.413344,0.497491,0.184059,-0.434759,0.998363,0.029645,0.035650,0.396318,0.483895,0.177108,-0.434525,0.998385,0.041838,0.015752,0.397094,0.471607,0.172139,-0.434765,0.998594,0.040700,0.000203,0.396619,0.528879,0.310697,-0.362098,0.998784,-0.007616,-0.005911,0.426368,0.485351,0.293385,-0.365265,0.999431,0.021302,-0.018448,0.401165,0.604182,0.370558,-0.108947,0.996342,-0.085933,0.063966,0.718641,0.375529,0.334781,-0.108996,0.999488,-0.195945,-0.100961,0.300893,0.637796,0.703168,-0.197644,0.799048,0.050304,0.001990,1.015622,0.311389,0.716444,-0.377619,0.979800,-0.150979,0.221105,-0.043448,0.577581,0.561242,-0.405907,0.644687,0.546981,1.177166,0.215205,0.406406,0.524360,-0.781278,0.985412,-0.104998,0.088425,-0.753515,,,,0.479368,,,,0.447852,0.479798,-0.853868,0.961331,-0.034283,0.009125,-0.901126,,,,0.460873,,,,0.448932,0.420154,-0.805153,0.954118,-0.031838,0.005992,-1.101018,,,,0.494377,,,,0.437646,0.437719,-0.766958,0.943983,-0.046754,0.001303,-0.834907
75,2.500000,852,480,30.000000,0.510511,0.250354,-0.441878,0.998650,-0.018500,-0.005209,0.079425,0.534907,0.201779,-0.428939,0.997567,-0.001062,-0.013163,0.080954,0.545793,0.203994,-0.429041,0.997015,-0.005178,-0.010040,0.080486,0.555956,0.205115,-0.429168,0.995839,-0.006832,-0.008130,0.079842,0.497228,0.183812,-0.430897,0.998452,-0.007898,-0.007406,0.115859,0.483718,0.176848,-0.430682,0.998470,-0.005293,-0.007811,0.115288,0.471296,0.171578,-0.430943,0.998677,-0.009330,-0.016830,0.114660,0.528672,0.310772,-0.360208,0.998853,-0.006214,0.002261,0.056685,0.485181,0.292970,-0.361081,0.999467,-0.005094,-0.012441,0.125535,0.604110,0.370564,-0.099439,0.996589,-0.002167,0.000172,0.285255,0.374610,0.337579,-0.110806,0.999530,-0.027578,0.083925,-0.054305,0.638838,0.702757,-0.127148,0.797456,0.031269,-0.012322,2.114868,0.305231,0.727009,-0.372623,0.980980,-0.184738,0.316937,0.149859,0.586831,0.618624,-0.275222,0.638604,0.277505,1.721449,3.920537,0.405405,0.524854,-0.770755,0.986075,-0.030057,0.014818,0.315698,,,,0.463579,,,,0.447870,0.479706,-0.849828,0.961784,0.000517,-0.002755,0.121186,,,,0.445297,,,,0.448929,0.420128,-0.795588,0.954358,-0.000098,-0.000761,0.286925,,,,0.479680,,,,0.437699,0.437553,-0.755700,0.944894,0.001601,-0.004969,0.337765
