frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
43,1.433333,852,480,30.000000,0.374985,0.464611,-0.548358,0.997750,-0.042272,-0.073405,3.942559,0.366236,0.386544,-0.478921,0.997989,-0.035691,-0.076018,3.872072,0.369063,0.384442,-0.478976,0.998151,-0.041486,-0.072050,3.868413,0.371092,0.382726,-0.478979,0.997915,-0.048241,-0.070027,3.870157,0.340615,0.390624,-0.563477,0.998127,-0.032929,-0.133557,3.516433,0.324509,0.391777,-0.563386,0.998214,-0.037279,-0.168377,3.514105,0.306821,0.393472,-0.564039,0.997984,-0.042958,-0.203394,3.513368,0.374102,0.534704,-0.384591,0.997442,-0.103475,-0.083681,3.545215,0.340418,0.546722,-0.492596,0.998592,-0.100376,-0.086398,3.026280,0.390806,0.758275,0.229430,0.992353,-0.101902,-0.261059,3.240868,0.068256,0.754330,-0.482428,0.990666,0.028684,-0.430040,0.883123,0.505771,1.186901,-0.154536,0.128091,-0.154223,-0.244689,2.782736,0.049145,1.295297,-0.808504,0.599804,0.088733,-0.425134,2.517149,0.404124,0.973307,-0.863629,0.248813,0.184197,-1.024502,0.215113,0.374616,0.955902,-0.751231,0.403832,-0.035426,-0.471370,6.191708,0.397381,0.926282,-0.953889,0.270488,0.245478,-1.624078,0.692169,0.430676,0.852968,-0.790416,0.356581,-0.021185,-1.216416,6.840091,0.369163,0.789791,-0.884816,0.299595,0.052065,-4.210836,0.596770,0.409444,0.803952,-0.737904,0.388818,-0.015852,-1.123695,6.950728,0.370765,0.907952,-0.860620,0.295554,0.249382,-1.281082,0.300683,0.400796,0.838921,-0.722539,0.357141,-0.069849,-1.210331,6.416255
44,1.466667,852,480,30.000000,0.374588,0.453589,-0.469578,0.997808,-0.011913,-0.330668,2.363397,0.366042,0.377321,-0.400797,0.998024,-0.005817,-0.276669,2.343724,0.368948,0.375408,-0.400838,0.998188,-0.003459,-0.271025,2.344141,0.371061,0.373941,-0.400845,0.997964,-0.000940,-0.263555,2.343999,0.340199,0.381488,-0.488727,0.998151,-0.012470,-0.274101,2.242512,0.324018,0.382895,-0.488649,0.998234,-0.014749,-0.266467,2.242110,0.306324,0.384821,-0.489328,0.998008,-0.014921,-0.259544,2.241336,0.374233,0.522149,-0.312092,0.997445,0.003929,-0.376663,2.174947,0.340552,0.530784,-0.425473,0.998583,0.003996,-0.478166,2.013697,0.390711,0.758645,0.281704,0.992479,-0.002832,0.011101,1.568230,0.069392,0.749688,-0.453126,0.990915,0.034060,-0.139269,0.879086,0.505932,1.194788,-0.105989,0.132059,0.004835,0.236610,1.456403,0.049144,1.295812,-0.814248,0.596548,-0.000046,0.015450,-0.172316,0.391617,0.931294,-0.739955,0.254951,-0.375217,-1.260386,3.710232,0.373414,0.954716,-0.783552,0.409492,-0.036069,-0.035593,-0.969631,0.399602,0.900718,-0.839444,0.277761,0.066638,-0.766944,3.433367,0.430151,0.842213,-0.820164,0.361370,-0.015723,-0.322652,-0.892437,0.364917,0.760239,-0.740146,0.307093,-0.127402,-0.886563,4.340127,0.406566,0.809482,-0.760725,0.392488,-0.086328,0.165923,-0.684611,0.362223,0.806531,-0.728501,0.302763,-0.256255,-3.042650,3.963579,0.399481,0.845522,-0.752388,0.361778,-0.039454,0.198022,-0.895468
45,1.500000,852,480,30.000000,0.373520,0.454052,-0.462346,0.997894,-0.032034,0.013884,0.216948,0.365223,0.377926,-0.394997,0.998085,-0.024557,0.018127,0.173986,0.367931,0.375924,-0.395060,0.998244,-0.030504,0.015486,0.173336,0.369851,0.374356,-0.395028,0.998034,-0.036301,0.012452,0.174507,0.339613,0.382233,-0.486028,0.998204,-0.017595,0.022375,0.080953,0.323522,0.383633,-0.485987,0.998279,-0.014852,0.022135,0.079840,0.305911,0.385487,-0.486649,0.998064,-0.012383,0.019991,0.080356,0.372208,0.522254,-0.304983,0.997477,-0.060748,0.003145,0.213281,0.338940,0.531532,-0.422711,0.998597,-0.048349,0.022452,0.082853,0.382843,0.755070,0.287790,0.992620,-0.236039,-0.107262,0.182586,0.070399,0.747686,-0.465702,0.991109,0.030226,-0.060039,-0.377292,0.492302,1.191110,-0.080399,0.134561,-0.408905,-0.110346,0.767714,0.050844,1.290052,-0.827556,0.591892,0.051003,-0.172781,-0.399243,0.387586,0.919814,-0.688485,0.269705,-0.120951,-0.344392,1.544083,0.369776,0.952321,-0.782504,0.418469,-0.109128,-0.071856,0.031432,0.399658,0.873092,-0.792963,0.294666,0.001692,-0.828767,1.394438,0.425456,0.835508,-0.821338,0.371373,-0.140863,-0.201153,-0.035235,0.363110,0.741907,-0.704046,0.324384,-0.054182,-0.549960,1.082983,0.389916,0.780330,-0.770305,0.402024,-0.499510,-0.874572,-0.287422,0.358442,0.788222,-0.682976,0.319356,-0.113438,-0.549247,1.365740,0.392276,0.842655,-0.755052,0.371716,-0.216158,-0.086002,-0.079935
46,1.533333,852,480,30.000000,0.372648,0.453943,-0.455899,0.997943,-0.026180,-0.003264,0.193411,0.364537,0.378163,-0.389598,0.998112,-0.020573,0.007137,0.161975,0.367164,0.376012,-0.389674,0.998271,-0.023008,0.002642,0.161591,0.369000,0.374288,-0.389681,0.998075,-0.025541,-0.002023,0.160428,0.338794,0.382643,-0.481714,0.998224,-0.024566,0.012287,0.129444,0.322578,0.383963,-0.481656,0.998293,-0.028325,0.009898,0.129924,0.304848,0.385658,-0.482326,0.998081,-0.031894,0.005133,0.129703,0.371006,0.521483,-0.299792,0.997468,-0.036078,-0.023130,0.155721,0.337558,0.531222,-0.419052,0.998581,-0.041456,-0.009293,0.109778,0.379314,0.751821,0.294058,0.992758,-0.105895,-0.097445,0.188012,0.070691,0.742524,-0.472272,0.991248,0.008768,-0.154856,-0.197095,0.493651,1.191174,-0.052132,0.137000,0.040469,0.001920,0.848009,0.054437,1.288658,-0.849049,0.586878,0.107803,-0.041825,-0.644782,0.391027,0.916213,-0.636239,0.283369,0.103239,-0.108043,1.567385,0.369414,0.949627,-0.849603,0.429970,-0.010856,-0.080826,-2.012959,0.408391,0.859159,-0.738120,0.309730,0.261979,-0.418006,1.645272,0.422860,0.827685,-0.895949,0.383282,-0.077884,-0.234690,-2.238327,0.364276,0.732332,-0.653229,0.339870,0.034952,-0.287241,1.524519,0.382024,0.766202,-0.843369,0.413292,-0.236752,-0.423852,-2.191896,0.362154,0.782444,-0.632154,0.334429,0.111371,-0.173364,1.524661,0.389063,0.839040,-0.822870,0.383176,-0.096381,-0.108454,-2.034515
47,1.566667,852,480,30.000000,0.371437,0.450982,-0.488874,0.997998,-0.036308,-0.088819,-0.989239,0.363558,0.376148,-0.425509,0.998155,-0.029395,-0.060475,-1.077337,0.366236,0.373701,-0.425561,0.998303,-0.027857,-0.069335,-1.076615,0.368127,0.371693,-0.425644,0.998129,-0.026173,-0.077865,-1.078885,0.337593,0.381017,-0.513567,0.998270,-0.036015,-0.048780,-0.955610,0.321454,0.382214,-0.513491,0.998323,-0.033744,-0.052450,-0.955031,0.303871,0.383713,-0.514130,0.998125,-0.029297,-0.058349,-0.954122,0.370502,0.516326,-0.333584,0.997533,-0.015114,-0.154719,-1.013736,0.336900,0.525050,-0.447356,0.998611,-0.019736,-0.185164,-0.849128,0.378044,0.750848,0.275063,0.992886,-0.038096,-0.029202,-0.569822,0.071341,0.735856,-0.480932,0.991593,0.019485,-0.200046,-0.259798,0.493664,1.191717,-0.073033,0.140734,0.000417,0.016290,-0.627045,0.049627,1.283392,-0.923533,0.588075,-0.144326,-0.157979,-2.234507,0.409076,0.909720,-0.587340,0.298761,0.541472,-0.194793,1.466964,0.363372,0.942483,-1.079874,0.448556,-0.181266,-0.214296,-6.908129,0.417175,0.838310,-0.677322,0.323763,0.263513,-0.625471,1.823938,0.401777,0.797713,-1.142804,0.401110,-0.632485,-0.899180,-7.405627,0.364859,0.716184,-0.594616,0.354432,0.017508,-0.484457,1.758379,0.369440,0.736098,-1.087354,0.430015,-0.377524,-0.903100,-7.319552,0.384431,0.805028,-0.581539,0.348782,0.668307,0.677519,1.518452,0.373191,0.808162,-1.057070,0.400230,-0.476165,-0.926326,-7.026013
48,1.600000,852,480,30.000000,0.370321,0.448763,-0.513899,0.998091,-0.033486,-0.066582,-0.750750,0.362688,0.374979,-0.446907,0.998243,-0.026101,-0.035053,-0.641944,0.365334,0.372420,-0.446992,0.998370,-0.027056,-0.038441,-0.642921,0.367217,0.370309,-0.447079,0.998215,-0.027313,-0.041508,-0.643064,0.336905,0.379529,-0.529066,0.998361,-0.020657,-0.044639,-0.464948,0.320948,0.380229,-0.529031,0.998399,-0.015161,-0.059570,-0.466205,0.303498,0.381093,-0.529728,0.998219,-0.011188,-0.078609,-0.467929,0.369373,0.512914,-0.354344,0.997652,-0.033848,-0.102344,-0.622813,0.335826,0.520870,-0.459943,0.998679,-0.032235,-0.125397,-0.377616,0.371785,0.745083,0.262057,0.993120,-0.187762,-0.172954,-0.390189,0.071178,0.727314,-0.525954,0.992091,-0.004894,-0.256271,-1.350656,0.491818,1.186378,-0.083209,0.147434,-0.055385,-0.160149,-0.305257,0.045301,1.270123,-0.962884,0.599126,-0.129775,-0.398061,-1.180531,0.407509,0.900146,-0.620248,0.324777,-0.047021,-0.287195,-0.987219,0.359226,0.936597,-1.076033,0.475898,-0.124377,-0.176588,0.115206,0.401568,0.781595,-0.716345,0.347292,-0.468189,-1.701432,-1.170672,0.392418,0.787742,-1.139185,0.427604,-0.280777,-0.299131,0.108544,0.365998,0.706493,-0.636048,0.377894,0.034169,-0.290730,-1.242945,0.364052,0.726735,-1.086667,0.455428,-0.161644,-0.280888,0.020589,0.378624,0.764614,-0.616654,0.371928,-0.174199,-1.212412,-1.053448,0.364345,0.797246,-1.052296,0.425271,-0.265398,-0.327498,0.143219
49,1.633333,852,480,30.000000,0.369427,0.448482,-0.505938,0.998203,-0.026841,-0.008419,0.238824,0.361314,0.374769,-0.441788,0.998348,-0.041207,-0.006309,0.153564,0.363764,0.372109,-0.441814,0.998463,-0.047103,-0.009325,0.155334,0.365461,0.369876,-0.441873,0.998325,-0.052681,-0.012995,0.156194,0.335779,0.379245,-0.530464,0.998461,-0.033781,-0.008530,-0.041941,0.319760,0.379686,-0.530382,0.998488,-0.035647,-0.016293,-0.040525,0.302138,0.380192,-0.531007,0.998323,-0.040818,-0.027019,-0.038390,0.368242,0.512081,-0.350295,0.997804,-0.033940,-0.024998,0.121468,0.334558,0.520831,-0.464564,0.998760,-0.038037,-0.001164,-0.138617,0.369699,0.743003,0.252345,0.993512,-0.062571,-0.062386,-0.291358,0.069594,0.728149,-0.525342,0.992620,-0.047505,0.025070,0.018339,0.490165,1.194687,-0.089138,0.161068,-0.049610,0.249263,-0.177891,0.043999,1.271499,-0.949412,0.607642,-0.039059,0.041281,0.404157,0.400452,0.904017,-0.638053,0.356284,-0.211709,0.116115,-0.534160,0.356153,0.935117,-1.051218,0.502484,-0.092183,-0.044392,0.744456,0.387557,0.780753,-0.729646,0.375270,-0.420349,-0.025266,-0.399025,0.386043,0.786064,-1.111881,0.453507,-0.191251,-0.050331,0.819132,0.366294,0.716207,-0.661609,0.405686,0.008878,0.291435,-0.766844,0.360225,0.725278,-1.059529,0.479961,-0.114785,-0.043711,0.814161,0.375821,0.758807,-0.638046,0.398864,-0.084088,-0.174204,-0.641760,0.357987,0.790050,-1.027580,0.449770,-0.190711,-0.215889,0.741495
50,1.666667,852,480,30.000000,0.368637,0.443730,-0.504210,0.998201,-0.023672,-0.142581,0.051835,0.360610,0.370045,-0.440614,0.998347,-0.021116,-0.141710,0.035227,0.363355,0.367566,-0.440645,0.998460,-0.012267,-0.136286,0.035065,0.365313,0.365571,-0.440761,0.998337,-0.004435,-0.129159,0.033353,0.334095,0.374297,-0.527114,0.998460,-0.050517,-0.148422,0.100493,0.317438,0.374787,-0.527046,0.998474,-0.069668,-0.146964,0.100088,0.299235,0.375501,-0.527688,0.998311,-0.087089,-0.140725,0.099574,0.368147,0.506494,-0.350381,0.997833,-0.002854,-0.167593,-0.002590,0.334027,0.515873,-0.462065,0.998766,-0.015913,-0.148754,0.074953,0.372516,0.744997,0.232330,0.993604,0.084495,0.059808,-0.600462,0.068357,0.729529,-0.499055,0.992869,-0.037121,0.041372,0.788623,0.490878,1.208498,-0.094104,0.168914,0.021408,0.414319,-0.148986,0.042414,1.273622,-0.945563,0.609146,-0.047544,0.063683,0.115471,0.399854,0.909957,-0.602650,0.371204,-0.017934,0.178210,1.062099,0.356118,0.934447,-1.035700,0.511749,-0.001056,-0.020095,0.465531,0.387856,0.793689,-0.689700,0.385939,0.008976,0.388075,1.198364,0.385052,0.790673,-1.092723,0.459368,-0.029732,0.138284,0.574747,0.372262,0.722460,-0.606802,0.415812,0.179051,0.187574,1.644207,0.361625,0.730777,-1.037629,0.483977,0.042002,0.164974,0.656984,0.375596,0.766531,-0.595120,0.409445,-0.006760,0.231707,1.287780,0.357571,0.787795,-1.010158,0.455042,-0.012503,-0.067626,0.522652
51,1.700000,852,480,30.000000,0.368636,0.441868,-0.512844,0.998070,-0.000046,-0.055861,-0.259007,0.360610,0.368169,-0.453123,0.998222,0.000007,-0.056294,-0.375271,0.363397,0.365877,-0.453130,0.998345,0.001261,-0.050683,-0.374536,0.365364,0.364102,-0.453319,0.998228,0.001531,-0.044067,-0.376737,0.333824,0.372010,-0.536668,0.998340,-0.008115,-0.068608,-0.286626,0.316863,0.372412,-0.536586,0.998344,-0.017239,-0.071247,-0.286204,0.298336,0.373210,-0.537263,0.998168,-0.026953,-0.068749,-0.287229,0.368182,0.504563,-0.362239,0.997702,0.001044,-0.057938,-0.355741,0.334067,0.514835,-0.470372,0.998684,0.001195,-0.031137,-0.249208,0.373636,0.750864,0.202940,0.993458,0.033612,0.176001,-0.881695,0.067917,0.730454,-0.499254,0.992816,-0.013209,0.027766,-0.005965,0.490966,1.217587,-0.100884,0.171108,0.002648,0.272670,-0.203387,0.042791,1.280119,-0.945949,0.605807,0.011322,0.194918,-0.011580,0.398606,0.912846,-0.607126,0.377310,-0.037426,0.086668,-0.134293,0.356587,0.933446,-1.051662,0.515298,0.014064,-0.030035,-0.478849,0.387739,0.793942,-0.692755,0.390028,-0.003497,0.007605,-0.091640,0.385400,0.792550,-1.106813,0.460620,0.010445,0.056294,-0.422713,0.372497,0.722619,-0.608687,0.419737,0.007054,0.004787,-0.056537,0.362144,0.733999,-1.046425,0.484050,0.015544,0.096638,-0.263876,0.374984,0.768881,-0.599092,0.413588,-0.018350,0.070508,-0.119163,0.358176,0.788095,-1.024831,0.455913,0.018144,0.008980,-0.440204
52,1.733333,852,480,30.000000,0.368578,0.436411,-0.515592,0.997930,-0.001743,-0.163695,-0.082437,0.360525,0.363156,-0.451915,0.998089,-0.002569,-0.150392,0.036235,0.363379,0.361019,-0.451944,0.998221,-0.000538,-0.145737,0.035579,0.365402,0.359423,-0.452076,0.998109,0.001131,-0.140353,0.037284,0.333584,0.366923,-0.538991,0.998206,-0.007219,-0.152632,-0.069691,0.316553,0.367555,-0.538924,0.998202,-0.009313,-0.145724,-0.070161,0.298069,0.368763,-0.539615,0.998012,-0.008009,-0.133405,-0.070576,0.368234,0.499979,-0.360691,0.997550,0.001562,-0.137519,0.046458,0.333929,0.511072,-0.472975,0.998587,-0.004157,-0.112887,-0.078100,0.374873,0.752798,0.218015,0.993318,0.037109,0.058032,0.452235,0.067642,0.730651,-0.501958,0.992774,-0.008237,0.005904,-0.081126,0.489527,1.221265,-0.093759,0.170478,-0.043169,0.110350,0.213741,0.042736,1.280619,-0.945253,0.602548,-0.001675,0.014985,0.020873,0.397651,0.914290,-0.619751,0.381351,-0.028652,0.043321,-0.378757,0.356765,0.933527,-1.039927,0.518113,0.005333,0.002434,0.352038,0.403899,0.838505,-0.710623,0.394493,0.484793,1.336883,-0.536041,0.387713,0.797444,-1.095635,0.462978,0.069393,0.146838,0.335351,0.372588,0.728715,-0.629155,0.424434,0.002707,0.182887,-0.614042,0.362302,0.738899,-1.036658,0.485853,0.004757,0.147007,0.293012,0.373331,0.776276,-0.613977,0.418417,-0.049583,0.221858,-0.446545,0.360904,0.793074,-1.013495,0.458151,0.081841,0.149376,0.340090
53,1.766667,852,480,30.000000,0.368652,0.431789,-0.492927,0.997874,0.002225,-0.138660,0.679936,0.360539,0.359005,-0.424705,0.998035,0.000436,-0.124514,0.816312,0.363397,0.356829,-0.424752,0.998175,0.000555,-0.125692,0.815749,0.365426,0.355222,-0.424813,0.998066,0.000719,-0.126050,0.817880,0.333609,0.363228,-0.513505,0.998134,0.000762,-0.110831,0.764569,0.316591,0.364165,-0.513451,0.998128,0.001161,-0.101691,0.764202,0.298114,0.365729,-0.514159,0.997933,0.001331,-0.091022,0.763686,0.368287,0.496049,-0.336292,0.997443,0.001602,-0.117906,0.731964,0.333967,0.507685,-0.450835,0.998513,0.001158,-0.101609,0.664219,0.378254,0.752552,0.252436,0.993254,0.101417,-0.007380,1.032630,0.067582,0.730955,-0.485100,0.992716,-0.001809,0.009137,0.505722,0.489867,1.223155,-0.091193,0.167060,0.010184,0.056695,0.076989,0.042762,1.281015,-0.890585,0.594761,0.000802,0.011895,1.640033,0.397333,0.915781,-0.663316,0.375945,-0.009542,0.044725,-1.306926,0.356774,0.933633,-0.919468,0.517226,0.000268,0.003176,3.613785,0.418494,0.881166,-0.767039,0.391755,0.437831,1.279825,-1.692499,0.387881,0.799972,-0.966133,0.462556,0.005050,0.075819,3.885060,0.375291,0.732824,-0.686680,0.422253,0.081097,0.123242,-1.725762,0.363152,0.741094,-0.914175,0.485372,0.025494,0.065839,3.674499,0.372395,0.781829,-0.661262,0.416370,-0.028110,0.166576,-1.418570,0.361120,0.797492,-0.893740,0.458322,0.006486,0.132539,3.592658
54,1.800000,852,480,30.000000,0.369284,0.428554,-0.464318,0.997935,0.018952,-0.097062,0.858295,0.361073,0.355928,-0.394422,0.998099,0.016017,-0.092309,0.908496,0.364078,0.353792,-0.394467,0.998231,0.020433,-0.091095,0.908559,0.366288,0.352282,-0.394494,0.998133,0.025869,-0.088177,0.909582,0.334162,0.360259,-0.484150,0.998183,0.016595,-0.089080,0.880664,0.317088,0.361328,-0.484116,0.998167,0.014913,-0.085115,0.880044,0.298756,0.363111,-0.484830,0.997988,0.019264,-0.078532,0.879853,0.369165,0.492986,-0.308528,0.997486,0.026339,-0.091898,0.832917,0.334970,0.503542,-0.424701,0.998539,0.030085,-0.124299,0.784017,0.379829,0.752610,0.276680,0.993329,0.047247,0.001727,0.727348,0.067532,0.730944,-0.460963,0.992861,-0.001479,-0.000338,0.724126,0.489509,1.229089,-0.090264,0.167414,-0.010729,0.178024,0.027859,0.035031,1.280856,-0.839927,0.592393,-0.231934,-0.004792,1.519750,0.397489,0.917692,-0.700785,0.381011,0.004676,0.057335,-1.124073,0.355931,0.933429,-0.841181,0.523741,-0.025282,-0.006130,2.348624,0.430051,0.880865,-0.814077,0.398000,0.346716,-0.009039,-1.411130,0.385694,0.797406,-0.884063,0.468914,-0.065620,-0.076976,2.462105,0.378956,0.733236,-0.732582,0.428642,0.109966,0.012378,-1.377059,0.363367,0.739058,-0.837366,0.491514,0.006455,-0.061077,2.304264,0.372409,0.776673,-0.700230,0.422790,0.000431,-0.154667,-1.169037,0.358980,0.791810,-0.816803,0.465362,-0.064207,-0.170467,2.308089
55,1.833333,852,480,30.000000,0.369343,0.426105,-0.444987,0.998065,0.001770,-0.073469,0.579912,0.361151,0.353689,-0.374827,0.998221,0.002334,-0.067166,0.587842,0.364156,0.351487,-0.374869,0.998342,0.002329,-0.069157,0.587923,0.366374,0.349928,-0.374868,0.998255,0.002584,-0.070623,0.588779,0.334318,0.358003,-0.466056,0.998295,0.004663,-0.067676,0.542810,0.317227,0.358904,-0.466034,0.998273,0.004150,-0.072715,0.542463,0.298943,0.360440,-0.466738,0.998112,0.005606,-0.080133,0.542786,0.369203,0.490408,-0.291628,0.997634,0.001118,-0.077342,0.507018,0.334999,0.499837,-0.409917,0.998627,0.000875,-0.111156,0.443508,0.379448,0.752421,0.289823,0.993601,-0.011426,-0.005649,0.394279,0.064341,0.731184,-0.450925,0.993235,-0.095733,0.007192,0.301124,0.489221,1.239827,-0.089067,0.173180,-0.008648,0.322155,0.035933,0.024814,1.284264,-0.786339,0.595640,-0.306519,0.102257,1.607645,0.397666,0.918187,-0.725401,0.394016,0.005316,0.014840,-0.738500,0.349525,0.932153,-0.748708,0.538068,-0.192188,-0.038266,2.774166,0.410188,0.822969,-0.844568,0.410378,-0.595879,-1.736856,-0.914735,0.383264,0.794016,-0.786018,0.482423,-0.072894,-0.101704,2.941335,0.380169,0.728741,-0.759212,0.440933,0.036379,-0.134840,-0.798905,0.361784,0.736256,-0.741889,0.504622,-0.047488,-0.084053,2.864313,0.372455,0.772400,-0.724183,0.435075,0.001392,-0.128192,-0.718589,0.356786,0.788377,-0.723882,0.479246,-0.065816,-0.102966,2.787627
56,1.866667,852,480,30.000000,0.369254,0.424885,-0.388379,0.998171,-0.002656,-0.036582,1.698238,0.361116,0.352432,-0.315548,0.998317,-0.001056,-0.037714,1.778381,0.364136,0.350142,-0.315617,0.998429,-0.000613,-0.040367,1.777578,0.366374,0.348499,-0.315611,0.998353,0.000011,-0.042893,1.777702,0.334307,0.356657,-0.407730,0.998380,-0.000318,-0.040376,1.749776,0.317243,0.357384,-0.407743,0.998352,0.000492,-0.045590,1.748724,0.298994,0.358739,-0.408486,0.998211,0.001527,-0.051035,1.747556,0.369060,0.488637,-0.235886,0.997728,-0.004261,-0.053110,1.672248,0.334739,0.497564,-0.355460,0.998683,-0.007805,-0.068192,1.633711,0.379067,0.752514,0.346621,0.993727,-0.011413,0.002768,1.703925,0.063319,0.731171,-0.415337,0.993487,-0.030673,-0.000386,1.067645,0.488984,1.245243,-0.054488,0.175202,-0.007101,0.162460,1.037350,0.017914,1.286447,-0.719912,0.594598,-0.207002,0.065492,1.992795,0.397647,0.918853,-0.714325,0.397369,-0.000571,0.019995,0.332304,0.349723,0.932333,-0.618528,0.542781,0.005955,0.005375,3.905405,0.399253,0.812238,-0.830201,0.414754,-0.328049,-0.321944,0.431006,0.382854,0.794441,-0.644655,0.486817,-0.012292,0.012748,4.240894,0.378605,0.729410,-0.743931,0.445239,-0.046923,0.020052,0.458441,0.362168,0.736391,-0.601818,0.508850,0.011501,0.004056,4.202111,0.371933,0.770994,-0.712295,0.439546,-0.015668,-0.042170,0.356655,0.357003,0.791068,-0.591684,0.484630,0.006512,0.080718,3.965945
57,1.900000,852,480,30.000000,0.369185,0.424239,-0.403713,0.998301,-0.002087,-0.019377,-0.460022,0.361046,0.352120,-0.330637,0.998439,-0.002083,-0.009364,-0.452689,0.364059,0.349766,-0.330717,0.998541,-0.002308,-0.011279,-0.453020,0.366296,0.348041,-0.330709,0.998472,-0.002347,-0.013735,-0.452946,0.334326,0.356293,-0.422813,0.998491,0.000558,-0.010941,-0.452484,0.317270,0.356881,-0.422803,0.998461,0.000810,-0.015080,-0.451787,0.299081,0.358061,-0.423521,0.998333,0.002614,-0.020321,-0.451072,0.368916,0.487999,-0.249202,0.997872,-0.004330,-0.019135,-0.399470,0.334713,0.496572,-0.368826,0.998767,-0.000793,-0.029734,-0.400972,0.376008,0.751696,0.344169,0.994002,-0.091791,-0.024515,-0.073540,0.063285,0.730795,-0.422515,0.993768,-0.001022,-0.011274,-0.215324,0.488272,1.245662,-0.054087,0.179146,-0.021361,0.012567,0.012035,0.015968,1.286812,-0.747090,0.592433,-0.058362,0.010943,-0.815334,0.397736,0.916275,-0.714467,0.409452,0.002661,-0.077342,-0.004275,0.349073,0.932164,-0.673002,0.548804,-0.019520,-0.005055,-1.634202,0.394409,0.799875,-0.832704,0.427486,-0.145310,-0.370899,-0.075073,0.379869,0.793822,-0.705198,0.493305,-0.089548,-0.018573,-1.816285,0.379006,0.730369,-0.746512,0.457869,0.012017,0.028771,-0.077437,0.360809,0.735876,-0.663289,0.515418,-0.040761,-0.015457,-1.844115,0.371660,0.770781,-0.712891,0.451871,-0.008177,-0.006416,-0.017901,0.355048,0.792894,-0.647813,0.492043,-0.058628,0.054783,-1.683868
58,1.933333,852,480,30.000000,0.368627,0.420874,-0.418938,0.998377,-0.016735,-0.100965,-0.456735,0.360357,0.347867,-0.346495,0.998513,-0.020676,-0.127601,-0.475732,0.363299,0.345687,-0.346568,0.998611,-0.022798,-0.122366,-0.475508,0.365458,0.344162,-0.346575,0.998548,-0.025156,-0.116373,-0.475966,0.333773,0.351850,-0.436646,0.998558,-0.016565,-0.133290,-0.414988,0.316834,0.352476,-0.436630,0.998528,-0.013078,-0.132171,-0.414823,0.298736,0.353656,-0.437347,0.998408,-0.010332,-0.132165,-0.414778,0.368097,0.485258,-0.264017,0.997946,-0.024585,-0.082244,-0.444459,0.334163,0.493302,-0.381286,0.998813,-0.016496,-0.098112,-0.373802,0.375350,0.749888,0.325758,0.994074,-0.019729,-0.054250,-0.552352,0.063585,0.729266,-0.427154,0.993850,0.009008,-0.045880,-0.139178,0.486761,1.241662,-0.060018,0.181574,-0.045347,-0.119977,-0.177927,0.012230,1.280406,-0.780252,0.591108,-0.112141,-0.192186,-0.994853,0.396170,0.913552,-0.706486,0.420881,-0.046982,-0.081695,0.239441,0.347350,0.932084,-0.815154,0.552199,-0.051683,-0.002398,-4.264587,0.388647,0.794085,-0.824157,0.439710,-0.172863,-0.173698,0.256405,0.377235,0.794607,-0.859800,0.497352,-0.079020,0.023573,-4.638056,0.375497,0.731151,-0.736504,0.469831,-0.105250,0.023460,0.300252,0.359394,0.736560,-0.809883,0.519057,-0.042446,0.020524,-4.397812,0.369847,0.771361,-0.703664,0.463070,-0.054392,0.017425,0.276820,0.353433,0.793250,-0.789539,0.495904,-0.048477,0.010679,-4.251763
