frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
40,1.333333,852,480,30.000000,0.351518,0.395440,-0.684498,0.999975,0.034451,0.034491,0.851929,0.374991,0.328043,-0.627032,0.999941,0.040041,0.032942,0.780718,0.389467,0.327524,-0.627042,0.999938,0.042054,0.042060,0.781315,0.403484,0.328205,-0.627048,0.999928,0.042460,0.051304,0.778642,0.338467,0.332504,-0.617308,0.999945,0.009291,0.020359,0.824023,0.327844,0.334075,-0.616963,0.999954,0.017363,0.023284,0.824418,0.316719,0.335988,-0.617095,0.999958,0.014418,0.026069,0.824955,0.383566,0.455473,-0.578831,0.999966,0.045820,0.036272,0.698057,0.335562,0.466380,-0.562447,0.999961,0.013394,0.030016,0.750380,0.547743,0.746553,-0.147248,0.998550,0.036260,0.067225,-0.130206,0.251720,0.721307,-0.214173,0.999600,-0.059225,0.122112,0.318383,0.605534,1.168187,-0.118985,0.312891,0.045556,0.006620,-0.257598,0.154467,1.033431,-0.679911,0.934298,-0.172857,-0.035527,0.494921,0.614896,1.499759,-0.193737,0.238533,-0.012007,0.033524,0.728195,0.270818,0.681548,-1.341225,0.942358,0.009997,0.032558,0.649585,0.637787,1.609944,-0.231195,0.271421,-0.032079,0.055990,0.881683,0.304362,0.581228,-1.478606,0.925350,0.020303,-0.001445,0.907563,0.599807,1.602814,-0.255544,0.358451,-0.021295,0.035945,1.038714,0.310966,0.544951,-1.407952,0.933146,0.050637,0.027230,1.349559,0.581548,1.561780,-0.213077,0.373579,-0.008336,0.061237,0.833907,0.309830,0.581569,-1.331697,0.926061,0.059539,0.029730,0.896870
41,1.366667,852,480,30.000000,0.354313,0.400259,-0.640206,0.999974,0.083864,0.144552,1.328770,0.376965,0.331956,-0.588582,0.999940,0.059208,0.117386,1.153482,0.391391,0.331226,-0.588551,0.999936,0.057709,0.111067,1.154714,0.405156,0.331873,-0.588567,0.999927,0.050168,0.110040,1.154416,0.339419,0.336568,-0.578927,0.999943,0.028538,0.121922,1.151404,0.329242,0.338357,-0.578526,0.999952,0.041934,0.128463,1.153105,0.318476,0.340410,-0.578619,0.999957,0.052705,0.132654,1.154276,0.386788,0.458802,-0.539990,0.999965,0.096642,0.099853,1.165232,0.337546,0.469742,-0.523324,0.999960,0.059507,0.100866,1.173685,0.548993,0.746314,-0.146511,0.998554,0.037519,-0.007181,0.022130,0.251822,0.724960,-0.211510,0.999590,0.003061,0.109591,0.079894,0.605536,1.167383,-0.119266,0.314579,0.000041,-0.024101,-0.008429,0.154836,1.033037,-0.673412,0.938545,0.011069,-0.011823,0.194972,0.614148,1.499751,-0.176847,0.231165,-0.022459,-0.000247,0.506681,0.272389,0.681926,-1.327723,0.946437,0.047130,0.011322,0.405060,0.636399,1.609537,-0.212793,0.262456,-0.041649,-0.012209,0.552071,0.305209,0.582049,-1.462652,0.928428,0.025401,0.024626,0.478617,0.599723,1.601770,-0.237592,0.347761,-0.002530,-0.031332,0.538569,0.311551,0.545690,-1.397579,0.935937,0.017529,0.022184,0.311179,0.581547,1.562441,-0.196118,0.363570,-0.000045,0.019823,0.508774,0.310797,0.581846,-1.319505,0.928701,0.029019,0.008315,0.365757
42,1.400000,852,480,30.000000,0.355349,0.403077,-0.633312,0.999973,0.031081,0.084560,0.206814,0.377746,0.334120,-0.582459,0.999937,0.023434,0.064901,0.183704,0.392154,0.333202,-0.582433,0.999932,0.022891,0.059274,0.183547,0.405804,0.333741,-0.582447,0.999924,0.019433,0.056055,0.183590,0.339844,0.339030,-0.573292,0.999940,0.012767,0.073871,0.169049,0.329955,0.340887,-0.572893,0.999949,0.021398,0.075878,0.168995,0.319313,0.342911,-0.572985,0.999955,0.025127,0.075023,0.169038,0.387964,0.460591,-0.532937,0.999963,0.035290,0.053682,0.211603,0.338328,0.471407,-0.516681,0.999958,0.023468,0.049932,0.199270,0.549238,0.745969,-0.145388,0.998540,0.007340,-0.010335,0.033684,0.251737,0.729260,-0.208141,0.999571,-0.002535,0.129021,0.101084,0.605331,1.166733,-0.119777,0.314765,-0.006126,-0.019523,-0.015340,0.159533,1.043388,-0.669237,0.941985,0.140903,0.310539,0.125250,0.613946,1.501907,-0.190115,0.224183,-0.006039,0.064684,-0.398046,0.274559,0.683363,-1.315182,0.950259,0.065078,0.043103,0.376246,0.636329,1.610740,-0.229116,0.254908,-0.002087,0.036095,-0.489702,0.307056,0.582520,-1.452641,0.931804,0.055410,0.014130,0.300339,0.599896,1.603880,-0.255723,0.338952,0.005184,0.063311,-0.543932,0.312362,0.545848,-1.393654,0.939044,0.024337,0.004742,0.117760,0.581718,1.565903,-0.210798,0.355661,0.005132,0.103869,-0.440419,0.311601,0.583413,-1.310223,0.931753,0.024112,0.046992,0.278471
43,1.433333,852,480,30.000000,0.356287,0.403268,-0.635076,0.999972,0.028144,0.005719,-0.052920,0.378584,0.334526,-0.583878,0.999934,0.025139,0.012186,-0.042568,0.393027,0.333692,-0.583855,0.999928,0.026196,0.014719,-0.042667,0.406597,0.334273,-0.583867,0.999920,0.023773,0.015949,-0.042576,0.340195,0.339103,-0.573453,0.999938,0.010525,0.002183,-0.004807,0.330418,0.340887,-0.573051,0.999947,0.013910,0.000009,-0.004733,0.319704,0.342854,-0.573133,0.999954,0.011703,-0.001705,-0.004461,0.388684,0.460661,-0.534576,0.999962,0.021610,0.002089,-0.049174,0.338664,0.471366,-0.516949,0.999956,0.010080,-0.001226,-0.008038,0.549253,0.746022,-0.145683,0.998519,0.000447,0.001586,-0.008852,0.251144,0.732423,-0.205888,0.999562,-0.017808,0.094866,0.067583,0.605556,1.166900,-0.119885,0.317405,0.006736,0.005032,-0.003230,0.160874,1.060363,-0.666805,0.945499,0.040236,0.509251,0.072978,0.615024,1.505150,-0.197064,0.220408,0.032335,0.097300,-0.208444,0.274139,0.689039,-1.314516,0.953948,-0.012589,0.170288,0.019963,0.637958,1.613525,-0.236887,0.250758,0.048854,0.083535,-0.233132,0.306804,0.587256,-1.452819,0.935441,-0.007547,0.142089,-0.005347,0.602449,1.606910,-0.263865,0.334075,0.076582,0.090898,-0.244240,0.312086,0.548733,-1.395307,0.942375,-0.008276,0.086546,-0.049603,0.583478,1.569725,-0.218155,0.351850,0.052791,0.114663,-0.220709,0.311112,0.588715,-1.310254,0.935165,-0.014682,0.159078,-0.000958
44,1.466667,852,480,30.000000,0.356758,0.403177,-0.632798,0.999972,0.014118,-0.002721,0.068321,0.378822,0.334521,-0.580772,0.999934,0.007144,-0.000150,0.093169,0.393281,0.333724,-0.580753,0.999928,0.007635,0.000937,0.093073,0.406841,0.334304,-0.580741,0.999920,0.007343,0.000938,0.093758,0.340245,0.339068,-0.571120,0.999938,0.001511,-0.001046,0.069993,0.330514,0.340855,-0.570722,0.999947,0.002852,-0.000961,0.069854,0.319714,0.342770,-0.570803,0.999954,0.000312,-0.002538,0.069925,0.389143,0.460629,-0.532047,0.999962,0.013755,-0.000957,0.075862,0.338760,0.471325,-0.515194,0.999956,0.002862,-0.001228,0.052648,0.549254,0.745816,-0.137246,0.998523,0.000034,-0.006194,0.253102,0.250835,0.734010,-0.205658,0.999556,-0.009247,0.047609,0.006912,0.607723,1.166587,-0.114002,0.318375,0.065022,-0.009398,0.176481,0.161778,1.068786,-0.663533,0.948043,0.027108,0.252693,0.098162,0.621504,1.504343,-0.199173,0.218802,0.194403,-0.024229,-0.063283,0.274017,0.696387,-1.312187,0.957317,-0.003674,0.220454,0.069870,0.646624,1.612198,-0.239610,0.249536,0.259974,-0.039793,-0.081671,0.306365,0.593668,-1.451160,0.939034,-0.013180,0.192375,0.049782,0.611383,1.605570,-0.267098,0.333349,0.268047,-0.040190,-0.096990,0.311591,0.553348,-1.395430,0.945714,-0.014846,0.138461,-0.003701,0.591103,1.568592,-0.220776,0.351944,0.228762,-0.033989,-0.078614,0.310824,0.595144,-1.309040,0.938617,-0.008635,0.192851,0.036446
45,1.500000,852,480,30.000000,0.356770,0.403134,-0.668981,0.999973,0.000373,-0.001300,-1.085477,0.378797,0.334505,-0.614874,0.999937,-0.000757,-0.000489,-1.023045,0.393270,0.333726,-0.614890,0.999931,-0.000337,0.000074,-1.024123,0.406831,0.334304,-0.614919,0.999923,-0.000307,-0.000002,-1.025316,0.340169,0.339026,-0.603229,0.999940,-0.002287,-0.001248,-0.963278,0.330464,0.340813,-0.602802,0.999949,-0.001482,-0.001269,-0.962387,0.319477,0.342752,-0.602866,0.999955,-0.007100,-0.000519,-0.961910,0.389280,0.460581,-0.562562,0.999963,0.004120,-0.001434,-0.915456,0.338757,0.471294,-0.543242,0.999957,-0.000087,-0.000931,-0.841439,0.550198,0.745783,-0.143249,0.998569,0.028326,-0.000982,-0.180096,0.250906,0.736106,-0.204214,0.999553,0.002114,0.062898,0.043321,0.610285,1.166951,-0.114721,0.323141,0.076847,0.010933,-0.021558,0.163041,1.066056,-0.672382,0.950344,0.037902,-0.081922,-0.265465,0.623930,1.503312,-0.201584,0.222587,0.072777,-0.030903,-0.072344,0.273826,0.696681,-1.365030,0.959829,-0.005714,0.008817,-1.585289,0.648885,1.611555,-0.242399,0.251396,0.067855,-0.019315,-0.083694,0.306002,0.593767,-1.514274,0.940842,-0.010891,0.002970,-1.893414,0.613250,1.604773,-0.269492,0.336203,0.056006,-0.023911,-0.071818,0.311604,0.554404,-1.464248,0.947541,0.000397,0.031675,-2.064532,0.593192,1.567210,-0.223324,0.354863,0.062660,-0.041478,-0.076459,0.310760,0.596304,-1.366573,0.940289,-0.001910,0.034824,-1.726016
46,1.533333,852,480,30.000000,0.356754,0.403057,-0.707170,0.999973,-0.000488,-0.002292,-1.145661,0.378764,0.334568,-0.651993,0.999938,-0.000979,0.001890,-1.113589,0.393255,0.333834,-0.652057,0.999932,-0.000449,0.003229,-1.114996,0.406822,0.334421,-0.652067,0.999924,-0.000275,0.003524,-1.114442,0.340002,0.339032,-0.640236,0.999941,-0.005015,0.000154,-1.110206,0.330262,0.340837,-0.639833,0.999949,-0.006070,0.000724,-1.110926,0.319002,0.342807,-0.639937,0.999955,-0.014253,0.001654,-1.112124,0.389381,0.460706,-0.597359,0.999964,0.003024,0.003762,-1.043919,0.338748,0.471440,-0.577999,0.999957,-0.000246,0.004371,-1.042703,0.551352,0.747353,-0.158150,0.998577,0.034622,0.047101,-0.447030,0.250968,0.739053,-0.207737,0.999535,0.001858,0.088402,-0.105700,0.612774,1.167425,-0.128144,0.328292,0.074662,0.014201,-0.402702,0.162821,1.067046,-0.684322,0.952433,-0.006612,0.029701,-0.358216,0.625052,1.503758,-0.233191,0.230438,0.033658,0.013372,-0.948209,0.273740,0.700327,-1.395899,0.962433,-0.002598,0.109375,-0.926067,0.649708,1.613254,-0.279797,0.257267,0.024682,0.050980,-1.121921,0.305704,0.595485,-1.547315,0.943294,-0.008936,0.051523,-0.991234,0.613561,1.605511,-0.311374,0.343248,0.009318,0.022130,-1.256482,0.311325,0.556167,-1.497614,0.949872,-0.008385,0.052875,-1.000972,0.593555,1.567051,-0.255875,0.362250,0.010906,-0.004753,-0.976512,0.310515,0.599386,-1.397836,0.942589,-0.007360,0.092458,-0.937886
47,1.566667,852,480,30.000000,0.356750,0.403365,-0.726241,0.999973,-0.000122,0.009217,-0.572138,0.378748,0.334833,-0.670703,0.999938,-0.000477,0.007972,-0.561295,0.393239,0.334064,-0.670750,0.999932,-0.000483,0.006922,-0.560791,0.406813,0.334582,-0.670716,0.999924,-0.000270,0.004807,-0.559478,0.339939,0.339501,-0.659881,0.999940,-0.001903,0.014091,-0.589358,0.330216,0.341440,-0.659489,0.999949,-0.001364,0.018088,-0.589682,0.318925,0.343530,-0.659607,0.999955,-0.002307,0.021676,-0.590095,0.389511,0.461192,-0.615341,0.999964,0.003902,0.014561,-0.539451,0.338776,0.472240,-0.597006,0.999957,0.000838,0.024006,-0.570202,0.553282,0.748947,-0.167110,0.998583,0.057898,0.047809,-0.268784,0.251132,0.743731,-0.228206,0.999511,0.004911,0.140335,-0.614067,0.615032,1.169311,-0.143913,0.328544,0.067749,0.056577,-0.473057,0.162821,1.105669,-0.712378,0.953288,0.000001,1.158696,-0.841670,0.627258,1.505098,-0.268728,0.234036,0.066183,0.040190,-1.066108,0.273550,0.702612,-1.433985,0.964499,-0.005676,0.068550,-1.142585,0.652154,1.614750,-0.318133,0.260051,0.073362,0.044872,-1.150100,0.305482,0.595992,-1.588606,0.945054,-0.006672,0.015219,-1.238737,0.615735,1.606476,-0.350864,0.347287,0.065237,0.028954,-1.184695,0.311139,0.557131,-1.542159,0.951663,-0.005561,0.028923,-1.336348,0.595420,1.567648,-0.292534,0.366074,0.055933,0.017896,-1.099793,0.310327,0.601186,-1.437534,0.944257,-0.005642,0.053986,-1.190940
48,1.600000,852,480,30.000000,0.356711,0.404338,-0.747163,0.999972,-0.001178,0.029194,-0.627673,0.378636,0.335542,-0.692768,0.999936,-0.003358,0.021263,-0.661957,0.393172,0.334731,-0.692824,0.999931,-0.002013,0.020006,-0.662214,0.406766,0.335173,-0.692755,0.999921,-0.001420,0.017729,-0.661165,0.339747,0.340362,-0.680950,0.999938,-0.005747,0.025809,-0.632064,0.330058,0.342421,-0.680567,0.999947,-0.004740,0.029427,-0.632356,0.318664,0.344603,-0.680683,0.999952,-0.007849,0.032181,-0.632275,0.389474,0.462730,-0.636416,0.999963,-0.001119,0.046157,-0.632247,0.338758,0.474014,-0.616131,0.999955,-0.000547,0.053213,-0.573741,0.556225,0.751634,-0.191623,0.998532,0.088288,0.080609,-0.735384,0.250685,0.746526,-0.241552,0.999467,-0.013394,0.083871,-0.400397,0.615865,1.178187,-0.203999,0.318825,0.025000,0.266293,-1.802595,0.161806,1.134380,-0.713622,0.951985,-0.030458,0.861322,-0.037335,0.629684,1.504623,-0.384321,0.232993,0.072763,-0.014248,-3.467788,0.273457,0.707391,-1.430731,0.965744,-0.002789,0.143369,0.097636,0.656044,1.612038,-0.445679,0.260395,0.116705,-0.081335,-3.826379,0.305303,0.598213,-1.584149,0.945711,-0.005364,0.066615,0.133717,0.619325,1.600599,-0.477152,0.349266,0.107671,-0.176325,-3.788626,0.310875,0.558906,-1.536727,0.952680,-0.007930,0.053256,0.162960,0.598467,1.562435,-0.409829,0.367164,0.091410,-0.156387,-3.518835,0.310021,0.604387,-1.433363,0.944895,-0.009182,0.096028,0.125141
49,1.633333,852,480,30.000000,0.356425,0.407943,-0.748431,0.999971,-0.008574,0.108165,-0.038041,0.378149,0.337711,-0.696808,0.999935,-0.014607,0.065080,-0.121207,0.392818,0.336622,-0.696879,0.999930,-0.010614,0.056722,-0.121652,0.406475,0.336834,-0.696841,0.999919,-0.008712,0.049840,-0.122573,0.339416,0.343456,-0.682971,0.999936,-0.009945,0.092837,-0.060627,0.329814,0.345873,-0.682559,0.999946,-0.007326,0.103585,-0.059740,0.318430,0.348300,-0.682662,0.999950,-0.007014,0.110936,-0.059384,0.389295,0.466243,-0.636983,0.999963,-0.005355,0.105370,-0.016993,0.338715,0.477726,-0.613748,0.999954,-0.001289,0.111380,0.071474,0.559180,0.752977,-0.197277,0.998515,0.088638,0.040294,-0.169619,0.250616,0.747650,-0.237743,0.999429,-0.002083,0.033705,0.114274,0.618220,1.182958,-0.220389,0.311982,0.070657,0.143130,-0.491697,0.162276,1.140526,-0.709567,0.950552,0.014104,0.184389,0.121669,0.630428,1.504323,-0.409969,0.232983,0.022320,-0.008984,-0.769427,0.273575,0.707940,-1.448317,0.966447,0.003526,0.016476,-0.527569,0.656463,1.610500,-0.474944,0.260272,0.012580,-0.046152,-0.877945,0.305145,0.598700,-1.605489,0.945271,-0.004725,0.014627,-0.640215,0.619773,1.595004,-0.505945,0.350210,0.013443,-0.167845,-0.863790,0.310711,0.559338,-1.562096,0.952709,-0.004923,0.012971,-0.761071,0.599094,1.557258,-0.435006,0.367185,0.018813,-0.155303,-0.755315,0.309861,0.604855,-1.452549,0.944410,-0.004796,0.014042,-0.575566
50,1.666667,852,480,30.000000,0.356413,0.411718,-0.733886,0.999971,-0.000376,0.113234,0.436354,0.378063,0.340530,-0.683171,0.999934,-0.002572,0.084550,0.409124,0.392770,0.339058,-0.683227,0.999929,-0.001462,0.073088,0.409554,0.406430,0.339021,-0.683189,0.999919,-0.001357,0.065624,0.409557,0.339322,0.347211,-0.669318,0.999936,-0.002820,0.112659,0.409593,0.329784,0.349896,-0.668885,0.999944,-0.000906,0.120673,0.410219,0.318423,0.352558,-0.668985,0.999949,-0.000208,0.127731,0.410324,0.389285,0.469381,-0.623870,0.999963,-0.000309,0.094157,0.393373,0.338725,0.481315,-0.602179,0.999954,0.000291,0.107665,0.347072,0.560624,0.753132,-0.189642,0.998525,0.043332,0.004667,0.229021,0.250806,0.747250,-0.223763,0.999399,0.005707,-0.011995,0.419409,0.618930,1.185114,-0.232110,0.305489,0.021277,0.064670,-0.351627,0.162464,1.136793,-0.691256,0.949276,0.005641,-0.111973,0.549309,0.630267,1.455040,-0.458312,0.240234,-0.004808,-1.478516,-1.450284,0.273388,0.709710,-1.429254,0.967376,-0.005617,0.053101,0.571883,0.655515,1.540071,-0.532212,0.267544,-0.028435,-2.112880,-1.718024,0.305055,0.601296,-1.584805,0.945451,-0.002701,0.077877,0.620513,0.619475,1.510470,-0.556493,0.359205,-0.008934,-2.536025,-1.516441,0.310635,0.561037,-1.541966,0.953198,-0.002275,0.050974,0.603898,0.598965,1.481325,-0.481719,0.374588,-0.003868,-2.278007,-1.401399,0.309766,0.605853,-1.433655,0.944680,-0.002839,0.029948,0.566819
51,1.700000,852,480,30.000000,0.356367,0.413619,-0.731440,0.999971,-0.001358,0.057038,0.073398,0.377889,0.342185,-0.681939,0.999936,-0.005233,0.049671,0.036970,0.392656,0.340553,-0.682019,0.999931,-0.003411,0.044844,0.036240,0.406342,0.340345,-0.681981,0.999921,-0.002653,0.039715,0.036231,0.339177,0.349213,-0.667201,0.999936,-0.004332,0.060047,0.063488,0.329715,0.352040,-0.666731,0.999944,-0.002079,0.064330,0.064609,0.318390,0.354866,-0.666831,0.999949,-0.000993,0.069247,0.064595,0.389271,0.471374,-0.618825,0.999964,-0.000426,0.059787,0.151345,0.338726,0.483065,-0.596232,0.999954,0.000034,0.052483,0.178417,0.561310,0.753070,-0.188688,0.998513,0.020578,-0.001860,0.028646,0.251059,0.746669,-0.208916,0.999366,0.007587,-0.017433,0.445399,0.618801,1.184569,-0.235710,0.296097,-0.003864,-0.016340,-0.108019,0.167492,1.131282,-0.689407,0.946953,0.150855,-0.165353,0.055486,0.627710,1.419573,-0.480830,0.244801,-0.076709,-1.064000,-0.675552,0.273532,0.709741,-1.453947,0.967838,0.004325,0.000912,-0.740783,0.650004,1.498792,-0.555548,0.272706,-0.165333,-1.238362,-0.700091,0.305091,0.601775,-1.614687,0.945077,0.001053,0.014368,-0.896451,0.618666,1.464513,-0.581669,0.365391,-0.024251,-1.378709,-0.755280,0.310649,0.561390,-1.574772,0.953137,0.000416,0.010586,-0.984170,0.598675,1.438167,-0.505133,0.379358,-0.008681,-1.294720,-0.702409,0.309866,0.605851,-1.460708,0.944427,0.002981,-0.000066,-0.811604
52,1.733333,852,480,30.000000,0.356280,0.415004,-0.727969,0.999964,-0.002624,0.041542,0.104116,0.377766,0.343477,-0.676475,0.999928,-0.003683,0.038745,0.163913,0.392596,0.341786,-0.676544,0.999923,-0.001805,0.036992,0.164266,0.406311,0.341523,-0.676507,0.999910,-0.000920,0.035326,0.164210,0.338967,0.350405,-0.662608,0.999923,-0.006317,0.035764,0.137790,0.329503,0.353192,-0.662127,0.999931,-0.006334,0.034551,0.138105,0.318106,0.355950,-0.662217,0.999934,-0.008525,0.032518,0.138447,0.389255,0.472621,-0.617643,0.999958,-0.000466,0.037390,0.035477,0.338682,0.484449,-0.591288,0.999946,-0.001321,0.041547,0.148315,0.561195,0.753016,-0.180937,0.998423,-0.003446,-0.001627,0.232527,0.251000,0.746294,-0.155302,0.999268,-0.001773,-0.011247,1.608422,0.618734,1.206312,-0.482354,0.302061,-0.002006,0.652274,-7.399308,0.166341,1.127079,-0.623711,0.945675,-0.034533,-0.126078,1.970889,0.605154,1.020026,-1.040687,0.294213,-0.676678,-11.986417,-16.795701,0.271053,0.714513,-1.370945,0.969878,-0.074367,0.143175,2.490034,0.613973,1.024071,-1.152147,0.321655,-1.080920,-14.241632,-17.897961,0.304248,0.606146,-1.512985,0.948112,-0.025288,0.131119,3.051063,0.609927,0.914476,-1.130848,0.410828,-0.262198,-16.501088,-16.475379,0.310104,0.563894,-1.457831,0.955830,-0.016347,0.075116,3.508211,0.596409,0.915890,-1.052598,0.420553,-0.068008,-15.668303,-16.423949,0.309144,0.607658,-1.370844,0.947445,-0.021642,0.054204,2.695920
53,1.766667,852,480,30.000000,0.355757,0.415036,-0.718325,0.999963,-0.015669,0.000980,0.289328,0.377166,0.343596,-0.673273,0.999928,-0.017997,0.003586,0.096061,0.392110,0.341932,-0.673367,0.999924,-0.014563,0.004384,0.095286,0.405959,0.341644,-0.673221,0.999910,-0.010560,0.003633,0.098591,0.338521,0.350442,-0.655320,0.999923,-0.013360,0.001120,0.218639,0.328996,0.353207,-0.654849,0.999930,-0.015218,0.000464,0.218360,0.317466,0.355957,-0.654929,0.999932,-0.019195,0.000203,0.218621,0.389051,0.472904,-0.606594,0.999959,-0.006127,0.008496,0.331462,0.338494,0.484724,-0.576151,0.999946,-0.005628,0.008236,0.454098,0.561396,0.752995,-0.179174,0.998444,0.006028,-0.000628,0.052878,0.251225,0.746167,-0.144530,0.999249,0.006766,-0.003825,0.323178,0.619422,1.204523,-0.423467,0.307684,0.020651,-0.053655,1.766604,0.166353,1.124069,-0.601648,0.945803,0.000354,-0.090308,0.661883,0.596865,1.094738,-0.883158,0.332201,-0.248687,2.241383,4.725857,0.270823,0.715141,-1.347080,0.971678,-0.006890,0.018843,0.715978,0.617081,1.212159,-0.984015,0.359021,0.093232,5.642653,5.043960,0.303916,0.607614,-1.490488,0.950545,-0.009957,0.044053,0.674901,0.609047,1.152611,-0.978061,0.446658,-0.026400,7.144044,4.583606,0.310037,0.565516,-1.439285,0.958004,-0.002005,0.048668,0.556387,0.595359,1.148065,-0.898465,0.453184,-0.031486,6.965246,4.623984,0.309093,0.608387,-1.348070,0.949908,-0.001523,0.021865,0.683234
54,1.800000,852,480,30.000000,0.354721,0.414194,-0.717293,0.999960,-0.031081,-0.025270,0.030962,0.376058,0.343318,-0.670909,0.999927,-0.033249,-0.008351,0.070927,0.391065,0.341722,-0.670995,0.999922,-0.031368,-0.006323,0.071172,0.405070,0.341426,-0.670857,0.999908,-0.026680,-0.006537,0.070928,0.337915,0.349750,-0.654125,0.999919,-0.018201,-0.020773,0.035854,0.328215,0.352271,-0.653656,0.999925,-0.023429,-0.028082,0.035775,0.316524,0.354844,-0.653734,0.999926,-0.028261,-0.033404,0.035843,0.388265,0.472576,-0.606384,0.999958,-0.023567,-0.009827,0.006305,0.337995,0.484140,-0.574161,0.999944,-0.014993,-0.017511,0.059711,0.561330,0.752923,-0.177603,0.998441,-0.001994,-0.002160,0.047127,0.251275,0.744576,-0.135059,0.999212,0.001496,-0.047711,0.284120,0.621911,1.207081,-0.487888,0.318558,0.074674,0.076743,-1.932618,0.165037,1.067763,-0.601037,0.945506,-0.039486,-1.689180,0.018332,0.595301,1.002041,-1.021569,0.377236,-0.046905,-2.780914,-4.152315,0.269791,0.716919,-1.354022,0.973534,-0.030977,0.053331,-0.208282,0.616809,1.015964,-1.133358,0.402590,-0.008165,-5.885872,-4.480310,0.302862,0.610597,-1.498567,0.953334,-0.031622,0.089495,-0.242343,0.604147,0.907562,-1.114863,0.486694,-0.146998,-7.351479,-4.104059,0.309508,0.568021,-1.446875,0.960442,-0.015885,0.075138,-0.227709,0.593234,0.909889,-1.033351,0.490181,-0.063736,-7.145283,-4.046575,0.308636,0.610501,-1.355141,0.952701,-0.013712,0.063436,-0.212138
55,1.833333,852,480,30.000000,0.351885,0.414020,-0.722551,0.999960,-0.085098,-0.005233,-0.157759,0.373146,0.343238,-0.677077,0.999927,-0.087377,-0.002418,-0.185063,0.388253,0.341652,-0.677149,0.999923,-0.084347,-0.002090,-0.184629,0.402530,0.341328,-0.677020,0.999909,-0.076189,-0.002943,-0.184901,0.336405,0.349603,-0.659070,0.999919,-0.045277,-0.004411,-0.148333,0.326087,0.352059,-0.658616,0.999925,-0.063835,-0.006357,-0.148789,0.314560,0.354603,-0.658709,0.999926,-0.058926,-0.007224,-0.149235,0.385817,0.472504,-0.610783,0.999959,-0.073454,-0.002176,-0.131977,0.336736,0.483994,-0.579117,0.999944,-0.037765,-0.004402,-0.148669,0.561248,0.752944,-0.176597,0.998482,-0.002448,0.000620,0.030185,0.251342,0.744216,-0.147518,0.999218,0.002005,-0.010797,-0.373777,0.629894,1.204944,-0.391151,0.317287,0.239480,-0.064101,2.902110,0.165016,1.060515,-0.614351,0.945637,-0.000617,-0.217441,-0.399424,0.618145,1.093118,-0.781694,0.392074,0.685317,2.732288,7.196229,0.269734,0.718785,-1.363875,0.974748,-0.001714,0.055985,-0.295583,0.631954,1.129516,-0.876112,0.417721,0.454336,3.406563,7.717388,0.302658,0.614313,-1.514508,0.954635,-0.006110,0.111476,-0.478241,0.614723,1.035896,-0.880502,0.503141,0.317289,3.850023,7.030832,0.309292,0.572607,-1.465773,0.961664,-0.006487,0.137579,-0.566940,0.600679,0.991969,-0.800177,0.504463,0.223331,2.462393,6.995210,0.308463,0.615026,-1.366441,0.954031,-0.005210,0.135736,-0.338999
