frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
680,27.200000,4096,2160,25.000000,0.380967,0.417696,-0.517737,0.999378,0.000640,-0.028062,-0.562650,0.401476,0.363217,-0.534202,0.999206,-0.001395,-0.026790,-0.588265,0.413384,0.360898,-0.534258,0.999587,-0.003299,-0.031347,-0.588170,0.425518,0.357907,-0.534467,0.999345,-0.004536,-0.036494,-0.588967,0.377815,0.367120,-0.493884,0.998938,-0.000170,-0.008047,-0.595383,0.373314,0.367835,-0.494129,0.999285,-0.000102,-0.003856,-0.595701,0.369530,0.368404,-0.494383,0.998930,0.000017,-0.001236,-0.595792,0.409809,0.472205,-0.504070,0.999570,-0.001968,-0.043420,-0.546267,0.383809,0.470001,-0.450851,0.999069,0.000059,-0.022870,-0.542589,0.587669,0.579278,-0.485203,0.995131,-0.000253,0.008240,-0.455409,0.396958,0.580361,-0.165527,0.995218,-0.009757,-0.001080,-0.514821,0.587300,0.926899,-0.531237,0.960823,0.064510,-0.026739,-0.538038,0.373792,0.851662,-0.168720,0.639702,-0.001951,0.115129,-0.295252,0.497898,1.111319,-0.597528,0.886298,0.066549,0.113896,-0.546166,0.341475,0.732933,-0.390414,0.844144,0.063396,0.113301,-0.730723,0.480387,1.189942,-0.639185,0.807976,0.050890,0.107163,-0.553282,0.332948,0.691477,-0.422187,0.792555,0.045556,0.109237,-0.793972,0.458807,1.152588,-0.641035,0.830608,0.050058,0.122949,-0.520004,0.328905,0.657014,-0.429950,0.800558,0.082158,-0.055718,-0.740531,0.461552,1.118792,-0.594590,0.807354,0.064723,0.132492,-0.528665,0.334002,0.680641,-0.399467,0.774399,0.120106,0.082807,-0.719900
681,27.240000,4096,2160,25.000000,0.380845,0.413761,-0.517514,0.999367,-0.003038,-0.098383,0.005585,0.400450,0.360272,-0.534510,0.999204,-0.025653,-0.073627,-0.007717,0.411846,0.357909,-0.534552,0.999579,-0.038430,-0.074711,-0.007327,0.423606,0.354827,-0.534760,0.999344,-0.047808,-0.076992,-0.007343,0.377769,0.364706,-0.495341,0.998928,-0.001144,-0.060353,-0.036436,0.373310,0.365669,-0.495584,0.999264,-0.000107,-0.054154,-0.036379,0.369544,0.366481,-0.495842,0.998920,0.000362,-0.048068,-0.036460,0.409203,0.467999,-0.503915,0.999580,-0.015144,-0.105152,0.003888,0.383778,0.466539,-0.452262,0.999081,-0.000776,-0.086574,-0.035279,0.587395,0.579055,-0.483226,0.995212,-0.006840,-0.005575,0.049430,0.396909,0.566348,-0.183796,0.995284,-0.001226,-0.350314,-0.456733,0.589428,0.918878,-0.519812,0.962152,0.053194,-0.200513,0.285630,0.374400,0.832742,-0.104639,0.643268,0.015191,-0.473005,1.602014,0.504842,1.108426,-0.594269,0.889047,0.173602,-0.072315,0.081484,0.341418,0.727350,-0.201063,0.843821,-0.001411,-0.139561,4.733780,0.489041,1.185762,-0.633970,0.811526,0.216371,-0.104508,0.130375,0.332896,0.680861,-0.215404,0.790921,-0.001292,-0.265417,5.169584,0.467224,1.149351,-0.639971,0.833586,0.210425,-0.080916,0.026594,0.328782,0.636977,-0.229230,0.798784,-0.003063,-0.500916,5.018016,0.468824,1.116120,-0.593049,0.809869,0.181800,-0.066784,0.038518,0.333896,0.677589,-0.208787,0.772621,-0.002647,-0.076295,4.767006
682,27.280000,4096,2160,25.000000,0.380827,0.413699,-0.483067,0.999406,-0.000454,-0.001545,0.861157,0.400441,0.360215,-0.495219,0.999254,-0.000221,-0.001420,0.982280,0.411833,0.357911,-0.495202,0.999603,-0.000322,0.000037,0.983751,0.423584,0.354862,-0.495356,0.999383,-0.000528,0.000875,0.985108,0.377766,0.364436,-0.458121,0.998996,-0.000077,-0.006743,0.930491,0.373315,0.365338,-0.458352,0.999306,0.000128,-0.008281,0.930796,0.369563,0.366079,-0.458600,0.998985,0.000458,-0.010072,0.931033,0.409064,0.468234,-0.465478,0.999611,-0.003476,0.005879,0.960912,0.383714,0.466629,-0.416631,0.999146,-0.001585,0.002266,0.890769,0.587385,0.579500,-0.434007,0.995373,-0.000246,0.011134,1.230474,0.397510,0.566500,-0.143223,0.995516,0.015031,0.003798,1.014315,0.589079,0.920829,-0.482091,0.963609,-0.008728,0.048774,0.943033,0.375699,0.832870,-0.091246,0.641018,0.032477,0.003217,0.334843,0.503152,1.108103,-0.570696,0.893831,-0.042252,-0.008073,0.589307,0.339804,0.721746,-0.260485,0.847517,-0.040355,-0.140105,-1.485543,0.485247,1.185242,-0.610600,0.818301,-0.094866,-0.012994,0.584260,0.332873,0.679529,-0.285854,0.795083,-0.000573,-0.033295,-1.761247,0.465045,1.148027,-0.620388,0.839100,-0.054494,-0.033116,0.489579,0.329220,0.631421,-0.300064,0.802274,0.010934,-0.138912,-1.770847,0.468458,1.114906,-0.571045,0.815978,-0.009151,-0.030363,0.550100,0.335582,0.651446,-0.270853,0.776967,0.042130,-0.653581,-1.551667
683,27.320000,4096,2160,25.000000,0.380823,0.413058,-0.579926,0.999401,-0.000115,-0.016026,-2.421461,0.400434,0.358929,-0.597183,0.999248,-0.000188,-0.032161,-2.549094,0.411840,0.356559,-0.597196,0.999597,0.000164,-0.033797,-2.549867,0.423670,0.353484,-0.597421,0.999380,0.002147,-0.034439,-2.551632,0.377765,0.363418,-0.558571,0.998985,-0.000007,-0.025461,-2.511240,0.373329,0.364343,-0.558860,0.999294,0.000344,-0.024875,-2.512711,0.369612,0.365150,-0.559130,0.998975,0.001238,-0.023204,-2.513257,0.409214,0.468458,-0.561586,0.999609,0.003751,0.005595,-2.402690,0.383792,0.466571,-0.510323,0.999144,0.001936,-0.001445,-2.342305,0.587448,0.579948,-0.529005,0.995403,0.001580,0.011197,-2.374959,0.396432,0.569171,-0.216081,0.995590,-0.026938,0.066775,-1.821445,0.589500,0.924550,-0.571458,0.964325,0.010520,0.093025,-2.234171,0.375608,0.847134,-0.199438,0.645411,-0.002278,0.356606,-2.704806,0.502858,1.116695,-0.639189,0.893283,-0.007346,0.214788,-1.712324,0.349689,0.727380,-0.399628,0.848373,0.247130,0.140844,-3.478593,0.485237,1.193657,-0.680310,0.816641,-0.000234,0.210366,-1.742755,0.332934,0.690259,-0.428165,0.794701,0.001507,0.268260,-3.557775,0.464821,1.155778,-0.683284,0.837614,-0.005594,0.193784,-1.572384,0.329373,0.631399,-0.437907,0.801662,0.003842,-0.000528,-3.446094,0.467964,1.122400,-0.636540,0.813744,-0.012358,0.187364,-1.637389,0.335435,0.663163,-0.408649,0.775685,-0.003663,0.292915,-3.444892
684,27.360000,4096,2160,25.000000,0.379527,0.412889,-0.553218,0.999424,-0.032397,-0.004232,0.667696,0.399276,0.358102,-0.578035,0.999275,-0.028952,-0.020654,0.478701,0.410808,0.355824,-0.578166,0.999611,-0.025801,-0.018371,0.475743,0.423163,0.352816,-0.578414,0.999403,-0.012692,-0.016697,0.475176,0.377405,0.362459,-0.534801,0.999017,-0.009008,-0.023964,0.594239,0.373202,0.363256,-0.535049,0.999313,-0.003166,-0.027164,0.595284,0.369603,0.363934,-0.535237,0.999001,-0.000235,-0.030413,0.597344,0.408508,0.468581,-0.542292,0.999622,-0.017649,0.003079,0.482352,0.383737,0.466597,-0.485330,0.999163,-0.001362,0.000632,0.624841,0.587171,0.579850,-0.508752,0.995553,-0.006941,-0.002435,0.506331,0.395471,0.573047,-0.184200,0.995694,-0.024027,0.096890,0.797030,0.589372,0.919981,-0.564294,0.963847,-0.003201,-0.114234,0.179081,0.377015,0.850506,-0.149310,0.639261,0.035189,0.084276,1.253205,0.509624,1.116436,-0.609459,0.892592,0.169131,-0.006476,0.743248,0.353409,0.725608,-0.332308,0.851017,0.093005,-0.044292,1.683006,0.496059,1.194817,-0.646920,0.817006,0.270531,0.029010,0.834756,0.332545,0.684477,-0.356777,0.798157,-0.009707,-0.144561,1.784695,0.474012,1.157360,-0.656141,0.838324,0.229767,0.039545,0.678559,0.329304,0.629046,-0.366712,0.805096,-0.001743,-0.058833,1.779878,0.475656,1.123619,-0.609185,0.814475,0.192297,0.030458,0.683880,0.335398,0.663436,-0.341389,0.779588,-0.000929,0.006838,1.681498
685,27.400000,4096,2160,25.000000,0.379346,0.411546,-0.516480,0.999425,-0.004513,-0.033560,0.918451,0.398968,0.356605,-0.540979,0.999264,-0.007702,-0.037429,0.926390,0.410345,0.354076,-0.541062,0.999607,-0.011580,-0.043702,0.927612,0.422747,0.350761,-0.541263,0.999391,-0.010379,-0.051377,0.928791,0.377415,0.361292,-0.496971,0.999001,0.000238,-0.029186,0.945753,0.373325,0.362090,-0.497242,0.999307,0.003058,-0.029154,0.945169,0.369960,0.362800,-0.497495,0.998986,0.008933,-0.028352,0.943544,0.408065,0.468575,-0.507941,0.999608,-0.011086,-0.000146,0.858766,0.383830,0.466446,-0.449863,0.999133,0.002316,-0.003766,0.886654,0.587163,0.579333,-0.504981,0.995515,-0.000180,-0.012931,0.094289,0.395271,0.581499,-0.163908,0.995706,-0.005004,0.211312,0.507290,0.589176,0.919780,-0.559758,0.960451,-0.004891,-0.005014,0.113402,0.373577,0.866262,-0.152053,0.638722,-0.085966,0.393912,-0.068579,0.510987,1.123985,-0.602590,0.888517,0.034082,0.188726,0.171727,0.353990,0.725512,-0.372503,0.856930,0.014531,-0.002405,-1.004877,0.498518,1.206174,-0.642641,0.813613,0.061478,0.283921,0.106983,0.331565,0.681612,-0.404093,0.805275,-0.024502,-0.071618,-1.182892,0.475990,1.170368,-0.653619,0.836243,0.049449,0.325194,0.063057,0.329220,0.627336,-0.408872,0.812351,-0.002079,-0.042760,-1.053995,0.477436,1.135132,-0.603686,0.812355,0.044517,0.287834,0.137480,0.340670,0.649335,-0.380789,0.787274,0.131790,-0.352542,-0.985008
686,27.440000,4096,2160,25.000000,0.379286,0.410794,-0.515869,0.999432,-0.001516,-0.018805,0.015259,0.398981,0.355824,-0.538181,0.999273,0.000326,-0.019537,0.069948,0.410542,0.353327,-0.538211,0.999614,0.004920,-0.018710,0.071272,0.423142,0.350152,-0.538416,0.999396,0.009871,-0.015242,0.071159,0.377413,0.360347,-0.495773,0.999012,-0.000049,-0.023633,0.029949,0.373328,0.361123,-0.496032,0.999316,0.000086,-0.024191,0.030258,0.369983,0.361799,-0.496280,0.998993,0.000575,-0.025015,0.030376,0.408017,0.468655,-0.504852,0.999618,-0.001191,0.002014,0.077225,0.383824,0.466241,-0.448886,0.999142,-0.000134,-0.005124,0.024442,0.587278,0.579323,-0.483548,0.995493,0.002860,-0.000264,0.535811,0.394571,0.582100,-0.164313,0.995709,-0.017499,0.015011,-0.010120,0.591433,0.922996,-0.545351,0.960589,0.056416,0.080389,0.360176,0.371510,0.870527,-0.191073,0.643860,-0.051673,0.106636,-0.975510,0.508910,1.123275,-0.605084,0.890230,-0.051926,-0.017750,-0.062339,0.354577,0.725466,-0.437400,0.860963,0.014674,-0.001147,-1.622423,0.495049,1.205093,-0.644310,0.815082,-0.086719,-0.027034,-0.041725,0.331384,0.679610,-0.469550,0.809103,-0.004543,-0.050063,-1.636419,0.473050,1.169041,-0.651146,0.836858,-0.073479,-0.033167,0.061834,0.329203,0.626871,-0.474569,0.815203,-0.000431,-0.011629,-1.642415,0.474974,1.134525,-0.603951,0.813070,-0.061551,-0.015169,-0.006616,0.342619,0.644611,-0.445273,0.789663,0.048734,-0.118102,-1.612080
687,27.480000,4096,2160,25.000000,0.379063,0.409910,-0.540825,0.999448,-0.005569,-0.022109,-0.623880,0.398904,0.354832,-0.557492,0.999299,-0.001912,-0.024801,-0.482756,0.410544,0.352527,-0.557439,0.999626,0.000066,-0.020005,-0.480704,0.423204,0.349492,-0.557632,0.999414,0.001535,-0.016492,-0.480404,0.377246,0.358586,-0.519030,0.999048,-0.004167,-0.044012,-0.581426,0.373198,0.359137,-0.519287,0.999339,-0.003261,-0.049645,-0.581373,0.369881,0.359567,-0.519545,0.999029,-0.002557,-0.055811,-0.581617,0.407371,0.468282,-0.522694,0.999637,-0.016139,-0.009329,-0.446053,0.383488,0.465571,-0.471801,0.999180,-0.008401,-0.016750,-0.572886,0.587553,0.579225,-0.483113,0.995443,0.006869,-0.002435,0.010874,0.393958,0.577558,-0.198119,0.995761,-0.015338,-0.113535,-0.845149,0.592896,0.927575,-0.538551,0.961718,0.036570,0.114492,0.169998,0.368323,0.868653,-0.247568,0.651605,-0.079661,-0.046854,-1.412373,0.506806,1.117598,-0.613619,0.893012,-0.052597,-0.141910,-0.213371,0.354509,0.724320,-0.520316,0.863444,-0.001723,-0.028645,-2.072898,0.489974,1.194245,-0.652757,0.817302,-0.126865,-0.271192,-0.211179,0.331376,0.679962,-0.558093,0.811078,-0.000194,0.008820,-2.213576,0.469163,1.153244,-0.656466,0.838266,-0.097188,-0.394911,-0.132996,0.329138,0.627517,-0.562191,0.816502,-0.001630,0.016172,-2.190549,0.471248,1.121217,-0.611085,0.814558,-0.093152,-0.332710,-0.178348,0.337331,0.651821,-0.528194,0.789949,-0.132209,0.180267,-2.073027
688,27.520000,4096,2160,25.000000,0.378972,0.409326,-0.576201,0.999441,-0.002264,-0.014596,-0.884399,0.398851,0.353351,-0.594395,0.999288,-0.001341,-0.037029,-0.922593,0.410540,0.350863,-0.594398,0.999614,-0.000099,-0.041595,-0.923969,0.423203,0.347635,-0.594588,0.999407,-0.000017,-0.046419,-0.923896,0.377194,0.357417,-0.556930,0.999030,-0.001289,-0.029223,-0.947483,0.373166,0.358078,-0.557207,0.999315,-0.000786,-0.026480,-0.947991,0.369864,0.358661,-0.557485,0.999007,-0.000428,-0.022653,-0.948513,0.407393,0.468095,-0.559322,0.999641,0.000539,-0.004674,-0.915691,0.383487,0.465344,-0.509911,0.999187,-0.000031,-0.005671,-0.952748,0.587056,0.579000,-0.520670,0.995558,-0.012428,-0.005642,-0.938917,0.393957,0.571011,-0.231637,0.995960,-0.000023,-0.163674,-0.837939,0.592679,0.920924,-0.546831,0.962682,-0.005424,-0.166288,-0.206998,0.371257,0.827925,-0.095515,0.655844,0.073333,-1.018201,3.801322,0.507376,1.116266,-0.620138,0.895543,0.014238,-0.033295,-0.162993,0.344193,0.714679,-0.126554,0.866297,-0.257880,-0.241016,9.844040,0.491990,1.193915,-0.657964,0.821495,0.050389,-0.008249,-0.130180,0.331365,0.676852,-0.133172,0.814193,-0.000274,-0.077756,10.623011,0.470445,1.153111,-0.668555,0.842031,0.032060,-0.003341,-0.302237,0.329084,0.624237,-0.150735,0.819671,-0.001348,-0.082006,10.286390,0.472089,1.120499,-0.620254,0.818271,0.021009,-0.017944,-0.229228,0.337278,0.637815,-0.134150,0.793970,-0.001318,-0.350165,9.851094
689,27.560000,4096,2160,25.000000,0.378944,0.409366,-0.556731,0.999471,-0.000715,0.001014,0.486748,0.398787,0.353380,-0.570255,0.999322,-0.001593,0.000729,0.603521,0.410511,0.350937,-0.570241,0.999632,-0.000731,0.001846,0.603931,0.423174,0.347755,-0.570401,0.999435,-0.000719,0.002996,0.604674,0.377044,0.357569,-0.534926,0.999076,-0.003757,0.003795,0.550096,0.372996,0.358303,-0.535174,0.999345,-0.004262,0.005628,0.550807,0.369678,0.358974,-0.535425,0.999051,-0.004642,0.007836,0.551511,0.407472,0.468441,-0.538463,0.999662,0.001987,0.008648,0.521475,0.383510,0.465887,-0.492321,0.999229,0.000575,0.013565,0.439765,0.587053,0.578999,-0.496319,0.995691,-0.000069,-0.000025,0.608763,0.394133,0.571181,-0.222843,0.996093,0.004414,0.004248,0.219849,0.592541,0.921046,-0.529171,0.963181,-0.003456,0.003067,0.441505,0.373008,0.829852,-0.097990,0.656792,0.043789,0.048167,-0.061879,0.508903,1.119388,-0.616846,0.897836,0.038187,0.078040,0.082317,0.341501,0.715206,-0.231964,0.869488,-0.067299,0.013174,-2.635246,0.495596,1.200129,-0.656892,0.825052,0.090146,0.155342,0.026798,0.331484,0.676251,-0.249181,0.818259,0.002968,-0.015034,-2.900226,0.472880,1.160578,-0.662887,0.844947,0.060881,0.186685,0.141695,0.329049,0.623749,-0.244650,0.823413,-0.000872,-0.012201,-2.347865,0.473840,1.126175,-0.618693,0.821959,0.043790,0.141898,0.039029,0.333993,0.645217,-0.233981,0.798411,-0.082116,0.185066,-2.495779
690,27.600000,4096,2160,25.000000,0.378705,0.409214,-0.515383,0.999498,-0.005967,-0.003806,1.033695,0.398239,0.353315,-0.531696,0.999356,-0.013696,-0.001626,0.963968,0.409706,0.350874,-0.531662,0.999651,-0.020126,-0.001591,0.964467,0.422242,0.347596,-0.531829,0.999462,-0.023311,-0.003985,0.964302,0.376708,0.357474,-0.493495,0.999121,-0.008407,-0.002388,1.035777,0.372723,0.358207,-0.493742,0.999376,-0.006820,-0.002397,1.035800,0.369438,0.358884,-0.493996,0.999095,-0.005987,-0.002258,1.035727,0.407300,0.468473,-0.500540,0.999680,-0.004311,0.000786,0.948088,0.383476,0.465768,-0.450426,0.999268,-0.000847,-0.002982,1.047358,0.586994,0.578853,-0.476657,0.995827,-0.001472,-0.003649,0.491560,0.394458,0.570090,-0.189382,0.996260,0.008104,-0.027268,0.836518,0.591759,0.921134,-0.513671,0.963025,-0.019529,0.002185,0.387503,0.372789,0.831439,-0.125842,0.659862,-0.005490,0.039689,-0.696293,0.509849,1.128830,-0.600703,0.898313,0.023644,0.236055,0.403561,0.338290,0.715268,-0.290451,0.872701,-0.080290,0.001544,-1.462175,0.497817,1.213856,-0.642098,0.826213,0.055526,0.343180,0.369848,0.331487,0.687136,-0.314592,0.822480,0.000073,0.272118,-1.635273,0.474238,1.176303,-0.655853,0.845940,0.033949,0.393119,0.175856,0.328919,0.624184,-0.324134,0.827500,-0.003247,0.010879,-1.987121,0.474843,1.140264,-0.604526,0.823901,0.025076,0.352228,0.354160,0.334357,0.646961,-0.298683,0.803461,0.009089,0.043601,-1.617555
691,27.640000,4096,2160,25.000000,0.378054,0.408661,-0.495720,0.999504,-0.016284,-0.013829,0.491579,0.397246,0.353205,-0.514876,0.999364,-0.024814,-0.002731,0.420494,0.408577,0.350780,-0.514859,0.999654,-0.028230,-0.002338,0.420076,0.421080,0.347436,-0.515036,0.999469,-0.029058,-0.004004,0.419828,0.375892,0.357301,-0.476724,0.999126,-0.020394,-0.004315,0.419275,0.371967,0.358017,-0.476950,0.999376,-0.018892,-0.004748,0.419808,0.368715,0.358679,-0.477195,0.999098,-0.018076,-0.005132,0.420023,0.406555,0.467933,-0.484309,0.999684,-0.018623,-0.013497,0.405756,0.382929,0.465053,-0.433618,0.999276,-0.013690,-0.017867,0.420203,0.586804,0.578271,-0.468911,0.995879,-0.004750,-0.014529,0.193658,0.394555,0.570013,-0.181772,0.996323,0.002439,-0.001948,0.190248,0.591126,0.917339,-0.480401,0.960871,-0.015838,-0.094861,0.831742,0.373447,0.829833,-0.025169,0.658626,0.016470,-0.040171,2.516841,0.524117,1.143078,-0.558067,0.893466,0.356692,0.356197,1.065914,0.336885,0.720178,-0.049623,0.871627,-0.035118,0.122735,6.020704,0.520182,1.232521,-0.598677,0.821825,0.559126,0.466621,1.085529,0.331483,0.693830,-0.057199,0.822005,-0.000077,0.167362,6.434821,0.493929,1.199906,-0.623292,0.842186,0.492267,0.590062,0.814021,0.328738,0.633529,-0.080655,0.827774,-0.004537,0.233607,6.086992,0.491257,1.161309,-0.565987,0.821481,0.410334,0.526109,0.963484,0.334465,0.648110,-0.059983,0.804450,0.002697,0.028707,5.967496
692,27.680000,4096,2160,25.000000,0.377404,0.406592,-0.484146,0.999526,-0.016231,-0.051721,0.289337,0.396881,0.351834,-0.503251,0.999402,-0.009130,-0.034297,0.290620,0.408329,0.349474,-0.503199,0.999672,-0.006195,-0.032644,0.291505,0.420911,0.346104,-0.503386,0.999501,-0.004201,-0.033294,0.291243,0.375206,0.355823,-0.465450,0.999175,-0.017152,-0.036959,0.281849,0.371246,0.356506,-0.465667,0.999403,-0.018041,-0.037776,0.282074,0.368006,0.357150,-0.465906,0.999144,-0.017723,-0.038210,0.282206,0.406085,0.466248,-0.473531,0.999706,-0.011757,-0.042117,0.269471,0.382041,0.462949,-0.423190,0.999326,-0.022190,-0.052584,0.260707,0.586402,0.578247,-0.464482,0.996042,-0.010046,-0.000606,0.110718,0.394792,0.563136,-0.172125,0.996399,0.005914,-0.171906,0.241185,0.587297,0.924175,-0.473330,0.960193,-0.095710,0.170878,0.176776,0.374947,0.821696,-0.015986,0.656972,0.037487,-0.203425,0.229560,0.521812,1.156821,-0.544278,0.890242,-0.057605,0.343558,0.344715,0.343162,0.717037,-0.039743,0.868184,0.156920,-0.078513,0.247008,0.517518,1.244634,-0.584940,0.818427,-0.066590,0.302818,0.343420,0.331159,0.694818,-0.045808,0.818856,-0.008117,0.024703,0.284769,0.491491,1.212465,-0.612961,0.839028,-0.060961,0.313976,0.258289,0.328302,0.636410,-0.072389,0.825457,-0.010905,0.072040,0.206644,0.489012,1.174323,-0.553739,0.820370,-0.056113,0.325364,0.306191,0.334482,0.648953,-0.051115,0.802906,0.000425,0.021090,0.221701
693,27.720000,4096,2160,25.000000,0.376763,0.406179,-0.493443,0.999552,-0.016025,-0.010340,-0.232411,0.396424,0.350657,-0.511810,0.999441,-0.011430,-0.029417,-0.213964,0.408044,0.348349,-0.511779,0.999690,-0.007126,-0.028125,-0.214507,0.420783,0.345013,-0.511971,0.999533,-0.003214,-0.027264,-0.214607,0.374333,0.354733,-0.474008,0.999227,-0.021827,-0.027242,-0.213949,0.370346,0.355437,-0.474242,0.999435,-0.022493,-0.026724,-0.214382,0.367099,0.356090,-0.474492,0.999195,-0.022691,-0.026508,-0.214642,0.405965,0.465597,-0.481042,0.999727,-0.003004,-0.016272,-0.187795,0.381493,0.462021,-0.430708,0.999373,-0.013700,-0.023221,-0.187943,0.586365,0.578241,-0.466049,0.996244,-0.000918,-0.000145,-0.039180,0.395821,0.558374,-0.167444,0.996545,0.025740,-0.119059,0.117009,0.586303,0.934835,-0.484131,0.961953,-0.024860,0.266504,-0.270031,0.375885,0.817529,-0.053611,0.659021,0.023441,-0.104173,-0.940617,0.509036,1.151217,-0.557623,0.894432,-0.319399,-0.140092,-0.333625,0.345709,0.713392,-0.139683,0.868582,0.063673,-0.091116,-2.498515,0.499077,1.242727,-0.597831,0.823512,-0.461026,-0.047669,-0.322275,0.326955,0.688370,-0.153024,0.818885,-0.105105,-0.161198,-2.680380,0.474877,1.212068,-0.616612,0.843410,-0.415335,-0.009918,-0.091282,0.323837,0.633578,-0.173101,0.825666,-0.111613,-0.070801,-2.517793,0.474094,1.170321,-0.562515,0.825210,-0.372963,-0.100049,-0.219390,0.334429,0.648906,-0.150232,0.803392,-0.001322,-0.001176,-2.477914
694,27.760000,4096,2160,25.000000,0.376287,0.406214,-0.466420,0.999578,-0.011900,0.000883,0.675570,0.396058,0.350441,-0.483748,0.999475,-0.009158,-0.005387,0.701538,0.407765,0.348098,-0.483686,0.999708,-0.006982,-0.006271,0.702327,0.420564,0.344694,-0.483850,0.999561,-0.005462,-0.007995,0.703010,0.373551,0.354756,-0.446148,0.999275,-0.019550,0.000584,0.696492,0.369489,0.355463,-0.446375,0.999467,-0.021430,0.000652,0.696680,0.366199,0.356172,-0.446617,0.999242,-0.022499,0.002059,0.696877,0.405941,0.465498,-0.452342,0.999746,-0.000582,-0.002483,0.717507,0.381188,0.462031,-0.402734,0.999412,-0.007640,0.000258,0.699343,0.586633,0.578238,-0.432171,0.996336,0.006685,-0.000088,0.846944,0.395502,0.561201,-0.147057,0.996651,-0.007985,0.070669,0.509676,0.586661,0.934520,-0.465420,0.962373,0.008945,-0.007880,0.467792,0.376283,0.819986,-0.072481,0.652886,0.009962,0.061427,-0.471751,0.506910,1.135892,-0.540825,0.896514,-0.053149,-0.383112,0.419953,0.346042,0.712654,-0.186128,0.868521,0.008326,-0.018470,-1.161115,0.495127,1.217856,-0.577293,0.825689,-0.098752,-0.621781,0.513458,0.323117,0.683047,-0.200251,0.819325,-0.095926,-0.133078,-1.180676,0.472017,1.179926,-0.591093,0.845093,-0.071497,-0.803539,0.637962,0.320355,0.630287,-0.217887,0.826060,-0.087051,-0.082292,-1.119654,0.471986,1.144479,-0.543151,0.827569,-0.052694,-0.646046,0.484097,0.333752,0.643808,-0.195248,0.804452,-0.016911,-0.127453,-1.125400
695,27.800000,4096,2160,25.000000,0.375991,0.405705,-0.448168,0.999596,-0.007409,-0.012728,0.456294,0.395685,0.349531,-0.465860,0.999500,-0.009321,-0.022763,0.447202,0.407291,0.347105,-0.465786,0.999721,-0.011849,-0.024828,0.447504,0.419983,0.343629,-0.465929,0.999578,-0.014532,-0.026616,0.448028,0.373214,0.354431,-0.428137,0.999309,-0.008418,-0.008121,0.450281,0.369178,0.355343,-0.428385,0.999491,-0.007758,-0.003004,0.449762,0.365917,0.356164,-0.428644,0.999276,-0.007040,-0.000215,0.449326,0.405922,0.464186,-0.435127,0.999759,-0.000490,-0.032793,0.430372,0.381113,0.461181,-0.385442,0.999441,-0.001859,-0.021240,0.432285,0.586897,0.578224,-0.418422,0.996302,0.006604,-0.000344,0.343743,0.395392,0.563596,-0.137326,0.996692,-0.002743,0.059877,0.243279,0.586906,0.934375,-0.453501,0.962003,0.006138,-0.003602,0.297973,0.375267,0.821448,-0.070440,0.651895,-0.025411,0.036564,0.051024,0.505947,1.134876,-0.529833,0.897044,-0.024089,-0.025406,0.274791,0.342676,0.708403,-0.195730,0.869647,-0.084143,-0.106277,-0.240059,0.493484,1.217010,-0.565340,0.825998,-0.041083,-0.021151,0.298834,0.320023,0.677486,-0.213840,0.821075,-0.077359,-0.139026,-0.339743,0.470516,1.178059,-0.578360,0.845248,-0.037543,-0.046673,0.318326,0.317448,0.626414,-0.229394,0.827774,-0.072688,-0.096820,-0.287670,0.470937,1.142447,-0.531809,0.828519,-0.026216,-0.050801,0.283556,0.332325,0.638936,-0.205234,0.806756,-0.035682,-0.121811,-0.249646
