frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
38,1.266667,852,480,30.000000,0.457721,0.367276,-0.226675,0.996692,0.024602,0.001768,2.426577,0.471848,0.329468,-0.271215,0.996997,0.008033,-0.015535,2.337583,0.476876,0.330080,-0.271244,0.997100,0.007956,-0.021153,2.336794,0.482014,0.330474,-0.271366,0.997469,0.007260,-0.028514,2.336317,0.466129,0.326412,-0.211319,0.996783,0.011788,-0.004405,2.459967,0.467206,0.324803,-0.211441,0.996482,0.015408,-0.002152,2.461672,0.468503,0.323015,-0.211538,0.997056,0.021553,-0.000117,2.463721,0.473092,0.412274,-0.250718,0.997437,0.078601,0.026168,2.304634,0.466111,0.406868,-0.172956,0.996618,0.079342,0.086400,2.492946,0.564445,0.571841,-0.454193,0.991232,0.022724,-0.008692,1.758760,0.529701,0.508456,0.122674,0.996442,-0.011564,0.067250,3.124089,0.454736,0.891316,-0.436007,0.727689,0.021528,-0.372389,2.242253,0.452985,0.675791,0.229632,0.286446,-0.447090,-0.695005,3.079104,0.362530,0.950230,-0.216937,0.599943,0.078593,-0.596895,2.646153,0.428866,0.455018,0.238296,0.334151,0.229519,-2.582586,4.077816,0.342449,0.983640,-0.233984,0.548186,0.174106,-0.359636,2.812911,0.432805,0.399304,0.253727,0.309476,0.478260,-2.225651,3.764863,0.340331,0.961559,-0.237932,0.558606,0.154662,-0.295413,2.485754,0.438167,0.390256,0.246858,0.312191,0.697825,-2.193592,3.747878,0.352528,0.939314,-0.208690,0.546233,0.105573,-0.438454,2.606874,0.442526,0.416005,0.234861,0.303010,0.760914,-2.279725,3.992775
39,1.300000,852,480,30.000000,0.457717,0.366440,-0.228713,0.996859,-0.000120,-0.025069,-0.061115,0.471979,0.327273,-0.274188,0.997072,0.003920,-0.065841,-0.089183,0.476971,0.327734,-0.274238,0.997216,0.002858,-0.070375,-0.089819,0.482056,0.327960,-0.274377,0.997516,0.001274,-0.075432,-0.090349,0.466186,0.324596,-0.216786,0.996854,0.001709,-0.054494,-0.164027,0.467257,0.323129,-0.216907,0.996609,0.001523,-0.050191,-0.163987,0.468551,0.321561,-0.217041,0.997104,0.001443,-0.043636,-0.165106,0.473723,0.412194,-0.253123,0.997500,0.018922,-0.002415,-0.072127,0.466392,0.406822,-0.179759,0.996685,0.008436,-0.001386,-0.204081,0.566832,0.569214,-0.451298,0.991598,0.071620,-0.078819,0.086845,0.529499,0.505019,0.103504,0.996645,-0.006060,-0.103104,-0.575093,0.452260,0.895063,-0.430206,0.739449,-0.074277,0.112413,0.174035,0.434804,0.649275,0.178260,0.326578,-0.545414,-0.795502,-1.541152,0.363052,0.942434,-0.215108,0.601786,0.015656,-0.233885,0.054883,0.431111,0.430194,0.154013,0.364837,0.067340,-0.744706,-2.528474,0.340663,0.970262,-0.233529,0.545676,-0.053560,-0.401328,0.013650,0.439675,0.388563,0.161994,0.333507,0.206088,-0.322244,-2.752000,0.342140,0.947003,-0.232667,0.555856,0.054270,-0.436674,0.157967,0.445077,0.367514,0.156228,0.334719,0.207298,-0.682250,-2.718890,0.352220,0.931891,-0.205394,0.542053,-0.009237,-0.222675,0.098889,0.449016,0.392675,0.150149,0.323500,0.194717,-0.699892,-2.541355
40,1.333333,852,480,30.000000,0.458011,0.364108,-0.230323,0.997122,0.008803,-0.069970,-0.048322,0.472560,0.324988,-0.280552,0.997285,0.017428,-0.068563,-0.190914,0.477540,0.325678,-0.280580,0.997427,0.017062,-0.061670,-0.190281,0.482576,0.326145,-0.280660,0.997687,0.015600,-0.054458,-0.188476,0.467132,0.321935,-0.219872,0.997080,0.028394,-0.079827,-0.092578,0.468402,0.320522,-0.220001,0.996868,0.034362,-0.078216,-0.092822,0.469831,0.319113,-0.220146,0.997314,0.038394,-0.073442,-0.093137,0.473908,0.411293,-0.260792,0.997665,0.005557,-0.027016,-0.230092,0.466990,0.406068,-0.183027,0.996889,0.017948,-0.022601,-0.098044,0.570694,0.567910,-0.482660,0.991882,0.115868,-0.039114,-0.940850,0.529850,0.508083,0.120998,0.996821,0.010520,0.091918,0.524805,0.454122,0.902710,-0.494448,0.749351,0.055846,0.229395,-1.927255,0.437188,0.654564,0.154416,0.348404,0.071515,0.158685,-0.715325,0.357684,0.957451,-0.280584,0.611623,-0.161055,0.450523,-1.964283,0.431046,0.470455,0.049985,0.401665,-0.001929,1.207825,-3.120852,0.337803,0.984626,-0.306732,0.553801,-0.085815,0.430929,-2.196098,0.438548,0.419106,0.047323,0.363023,-0.033816,0.916298,-3.440104,0.340698,0.957218,-0.293426,0.566341,-0.043249,0.306466,-1.822785,0.441153,0.405277,0.048461,0.364985,-0.117703,1.132899,-3.233005,0.353223,0.943627,-0.267562,0.549254,0.030074,0.352076,-1.865051,0.446106,0.431073,0.043704,0.352337,-0.087315,1.151927,-3.193342
41,1.366667,852,480,30.000000,0.458771,0.363137,-0.104817,0.997339,0.022824,-0.029125,3.765182,0.473641,0.324004,-0.154692,0.997463,0.032431,-0.029510,3.775790,0.478646,0.324706,-0.154830,0.997611,0.033181,-0.029152,3.772497,0.483695,0.325183,-0.154990,0.997823,0.033562,-0.028844,3.770096,0.468373,0.321041,-0.086487,0.997284,0.037235,-0.026813,4.001562,0.469797,0.319711,-0.086609,0.997112,0.041840,-0.024344,4.001769,0.471382,0.318405,-0.086719,0.997511,0.046533,-0.021244,4.002795,0.474589,0.411211,-0.138959,0.997791,0.020424,-0.002484,3.654986,0.467757,0.406032,-0.050938,0.997071,0.023016,-0.001079,3.962690,0.569881,0.552209,-0.412210,0.992345,-0.024406,-0.471039,2.113497,0.536483,0.520879,0.243828,0.997062,0.198988,0.383876,3.684894,0.455271,0.895016,-0.389046,0.743821,0.034468,-0.230822,3.162062,0.442037,0.713465,0.125570,0.355098,0.145479,1.767020,-0.865385,0.383919,0.872693,-0.108757,0.605010,0.787051,-2.542743,5.154805,0.430923,0.505897,-0.219039,0.426852,-0.003701,1.063273,-8.070726,0.366031,0.862670,-0.124258,0.549941,0.846846,-3.658698,5.474201,0.436894,0.440121,-0.237842,0.388390,-0.049618,0.630460,-8.554974,0.378087,0.835041,-0.105255,0.562521,1.121652,-3.665324,5.645150,0.437743,0.432429,-0.241767,0.389862,-0.102318,0.814553,-8.706860,0.385914,0.839162,-0.090948,0.543425,0.980734,-3.133959,5.298404,0.442217,0.454735,-0.231558,0.375795,-0.116651,0.709878,-8.257867
42,1.400000,852,480,30.000000,0.458876,0.363667,-0.146250,0.997589,0.003128,0.015893,-1.242987,0.474013,0.324112,-0.198055,0.997698,0.011166,0.003242,-1.300892,0.479004,0.324816,-0.198183,0.997836,0.010742,0.003293,-1.300587,0.484039,0.325303,-0.198314,0.998020,0.010319,0.003583,-1.299719,0.469071,0.321209,-0.128160,0.997533,0.020932,0.005050,-1.250184,0.470751,0.319911,-0.128233,0.997383,0.028640,0.006017,-1.248737,0.472645,0.318644,-0.128355,0.997739,0.037867,0.007186,-1.249086,0.474740,0.414726,-0.179569,0.997992,0.004523,0.105454,-1.218298,0.468074,0.409987,-0.089441,0.997333,0.009494,0.118631,-1.155115,0.573720,0.574507,-0.450537,0.992878,0.115167,0.668929,-1.149804,0.541116,0.530886,0.215354,0.997263,0.139001,0.300216,-0.854208,0.446387,0.910533,-0.417209,0.738452,-0.266524,0.465512,-0.844899,0.443321,0.722505,0.020538,0.357430,0.038529,0.271202,-3.150966,0.385650,0.830685,-0.094871,0.607139,0.051926,-1.260223,0.416588,0.430805,0.508870,-0.378047,0.459403,-0.003548,0.089187,-4.770225,0.367351,0.808854,-0.103899,0.556356,0.039604,-1.614470,0.610783,0.435727,0.438501,-0.411717,0.418682,-0.034992,-0.048594,-5.216224,0.385028,0.777242,-0.084707,0.572290,0.208242,-1.733952,0.616429,0.435812,0.427067,-0.404995,0.421231,-0.057907,-0.160856,-4.896816,0.393054,0.787566,-0.075665,0.549330,0.214201,-1.547885,0.458489,0.439939,0.454216,-0.389440,0.405961,-0.068353,-0.015587,-4.736471
43,1.433333,852,480,30.000000,0.458886,0.363538,-0.137946,0.997763,0.000319,-0.003864,0.249139,0.474021,0.323677,-0.188910,0.997852,0.000219,-0.013053,0.274342,0.479002,0.324573,-0.189045,0.997996,-0.000047,-0.007294,0.274163,0.484055,0.325289,-0.189210,0.998140,0.000485,-0.000403,0.273128,0.469254,0.320621,-0.118344,0.997699,0.005485,-0.017644,0.294476,0.471203,0.319390,-0.118442,0.997582,0.013552,-0.015656,0.293744,0.473465,0.318265,-0.118553,0.997894,0.024608,-0.011371,0.294067,0.474637,0.414674,-0.173081,0.998113,-0.003093,-0.001548,0.194648,0.468264,0.409854,-0.082426,0.997495,0.005706,-0.003969,0.210473,0.573266,0.571638,-0.448543,0.993250,-0.013617,-0.086061,0.059815,0.537633,0.527088,0.211139,0.997442,-0.104497,-0.113942,-0.126459,0.448490,0.906869,-0.396347,0.734180,0.063113,-0.109922,0.625864,0.443602,0.710769,0.040794,0.358559,0.008408,-0.352083,0.607689,0.393462,0.839622,-0.090945,0.602631,0.234357,0.268110,0.117779,0.429897,0.509833,-0.329763,0.472984,-0.027224,0.028891,1.448526,0.374191,0.820003,-0.104692,0.553890,0.205183,0.334461,-0.023776,0.434666,0.433321,-0.358786,0.433197,-0.031849,-0.155409,1.587910,0.391464,0.788370,-0.088667,0.570566,0.193081,0.333833,-0.118811,0.437504,0.405313,-0.361314,0.435939,0.050749,-0.652607,1.310411,0.399163,0.796866,-0.073559,0.545266,0.183258,0.279007,0.063204,0.442177,0.434200,-0.343290,0.419355,0.067139,-0.600469,1.384518
44,1.466667,852,480,30.000000,0.459238,0.363749,-0.132406,0.997976,0.010562,0.006341,0.166190,0.474168,0.323757,-0.183533,0.998059,0.004422,0.002405,0.161307,0.479104,0.324675,-0.183594,0.998190,0.003059,0.003051,0.163521,0.484121,0.325391,-0.183707,0.998318,0.001990,0.003050,0.165075,0.469987,0.320666,-0.109889,0.997917,0.021994,0.001330,0.253647,0.472315,0.319431,-0.109891,0.997814,0.033345,0.001244,0.256535,0.474964,0.318314,-0.109964,0.998093,0.044985,0.001454,0.257665,0.474793,0.415015,-0.168019,0.998284,0.004697,0.010232,0.151865,0.469541,0.410669,-0.073414,0.997720,0.038317,0.024437,0.270341,0.574052,0.570165,-0.439089,0.993579,0.023578,-0.044181,0.283612,0.534088,0.525667,0.222187,0.997530,-0.106362,-0.042640,0.331442,0.442542,0.903071,-0.394804,0.738476,-0.178436,-0.113940,0.046279,0.438782,0.704159,0.025422,0.345294,-0.144589,-0.198298,-0.461166,0.412650,0.632646,-0.015871,0.622318,0.575657,-6.209292,2.252223,0.430749,0.479643,-0.352416,0.483072,0.025539,-0.905716,-0.679589,0.397623,0.561365,-0.014041,0.576287,0.702956,-7.759143,2.719526,0.434018,0.427583,-0.380488,0.447722,-0.019444,-0.172141,-0.651043,0.423330,0.538487,0.012605,0.594191,0.955975,-7.496510,3.038182,0.444390,0.398795,-0.369500,0.452629,0.206580,-0.195570,-0.245568,0.428484,0.567328,0.007871,0.567295,0.879628,-6.886126,2.442901,0.450395,0.427846,-0.361704,0.434379,0.246533,-0.190618,-0.552441
45,1.500000,852,480,30.000000,0.459248,0.366303,-0.154515,0.998178,0.000275,0.076599,-0.663270,0.474095,0.324989,-0.197575,0.998252,-0.002192,0.036939,-0.421257,0.479110,0.325925,-0.197688,0.998371,0.000169,0.037508,-0.422828,0.484174,0.326722,-0.198065,0.998485,0.001591,0.039946,-0.430732,0.469834,0.321912,-0.134762,0.998124,-0.004588,0.037403,-0.746197,0.472156,0.320654,-0.134785,0.998031,-0.004769,0.036701,-0.746820,0.474842,0.319532,-0.134889,0.998282,-0.003685,0.036559,-0.747752,0.474953,0.417861,-0.179560,0.998453,0.004798,0.085377,-0.346246,0.469752,0.414800,-0.097591,0.997944,0.006328,0.123950,-0.725291,0.580057,0.628725,-0.452164,0.993964,0.180153,1.756802,-0.392253,0.528345,0.534247,0.205119,0.997618,-0.172293,0.257422,-0.512023,0.422289,0.920879,-0.424890,0.753070,-0.607596,0.534244,-0.902575,0.428051,0.731201,0.015919,0.345066,-0.321942,0.811263,-0.285091,0.419020,0.591687,-0.028964,0.652328,0.191100,-1.228781,-0.392803,0.424983,0.497654,-0.311891,0.489183,-0.172974,0.540321,1.215727,0.404236,0.502136,-0.017178,0.608244,0.198398,-1.776856,-0.094118,0.432259,0.436350,-0.331432,0.453724,-0.052773,0.262998,1.471657,0.434007,0.485720,0.014873,0.625929,0.320318,-1.582991,0.068037,0.443080,0.411106,-0.298207,0.461453,-0.039304,0.369343,2.138789,0.451358,0.514400,-0.002690,0.599032,0.686229,-1.587834,-0.316847,0.449584,0.439515,-0.312081,0.441363,-0.024318,0.350065,1.488702
46,1.533333,852,480,30.000000,0.459484,0.375852,-0.160018,0.998359,0.007095,0.286494,-0.165085,0.474076,0.332355,-0.207720,0.998426,-0.000576,0.220994,-0.304356,0.479131,0.332470,-0.207801,0.998533,0.000629,0.196366,-0.303375,0.484215,0.332488,-0.207981,0.998636,0.001225,0.172981,-0.297476,0.469703,0.330266,-0.137827,0.998310,-0.003937,0.250612,-0.091935,0.471983,0.328820,-0.137785,0.998227,-0.005170,0.244985,-0.090020,0.474674,0.327488,-0.137876,0.998452,-0.005031,0.238670,-0.089594,0.476344,0.424336,-0.189756,0.998605,0.041707,0.194249,-0.305875,0.471088,0.424088,-0.099990,0.998145,0.040073,0.278614,-0.071984,0.581408,0.625595,-0.450133,0.994321,0.040526,-0.093908,0.060934,0.527307,0.535204,0.208289,0.997697,-0.031135,0.028698,0.095079,0.418986,0.919615,-0.422638,0.760870,-0.099100,-0.037923,0.067548,0.421390,0.723623,-0.011749,0.346501,-0.199807,-0.227339,-0.830037,0.416200,0.601414,-0.020625,0.676828,-0.084592,0.291806,0.250175,0.424755,0.500682,-0.383661,0.503942,-0.006837,0.090867,-2.153100,0.396362,0.550522,-0.008974,0.635079,-0.236209,1.451572,0.246120,0.426426,0.427789,-0.408626,0.468762,-0.174984,-0.256832,-2.315810,0.423553,0.531178,0.020160,0.653280,-0.313619,1.363735,0.158602,0.441745,0.410841,-0.373726,0.479049,-0.040038,-0.007947,-2.265578,0.432004,0.560394,0.004859,0.625867,-0.580605,1.379809,0.226488,0.448136,0.438710,-0.384610,0.456862,-0.043430,-0.024160,-2.175861
47,1.566667,852,480,30.000000,0.459470,0.375047,-0.165157,0.998522,-0.000429,-0.024159,-0.154174,0.473890,0.331875,-0.211226,0.998582,-0.005586,-0.014407,-0.105167,0.479008,0.332127,-0.211289,0.998679,-0.003667,-0.010313,-0.104656,0.484164,0.332277,-0.211543,0.998771,-0.001528,-0.006355,-0.106854,0.469468,0.329502,-0.143012,0.998477,-0.007053,-0.022919,-0.155550,0.471701,0.328061,-0.142987,0.998403,-0.008465,-0.022787,-0.156042,0.474331,0.326760,-0.143085,0.998606,-0.010274,-0.021847,-0.156271,0.476413,0.423827,-0.190523,0.998742,0.002073,-0.015268,-0.023015,0.471275,0.422991,-0.105448,0.998326,0.005617,-0.032904,-0.163747,0.581979,0.624323,-0.457929,0.994662,0.017138,-0.038155,-0.233873,0.527274,0.532710,0.209028,0.997836,-0.000991,-0.074821,0.022190,0.419972,0.919107,-0.423410,0.770037,0.029579,-0.015244,-0.023156,0.417966,0.720267,0.005042,0.358087,-0.102720,-0.100669,0.503727,0.414255,0.613113,-0.019937,0.699654,-0.058365,0.350985,0.020636,0.423082,0.510067,-0.334668,0.525093,-0.050185,0.281543,1.469811,0.393025,0.570667,-0.010811,0.659265,-0.100128,0.604354,-0.055101,0.426527,0.433651,-0.355994,0.486710,0.003044,0.175870,1.578951,0.420027,0.547124,0.015123,0.677915,-0.105795,0.478383,-0.151108,0.445333,0.415202,-0.323612,0.498583,0.107636,0.130840,1.503431,0.426206,0.575671,0.003889,0.650164,-0.173953,0.458314,-0.029115,0.451387,0.442890,-0.335820,0.475277,0.097514,0.125415,1.463689
48,1.600000,852,480,30.000000,0.459390,0.374485,-0.153258,0.998668,-0.002408,-0.016862,0.356954,0.473761,0.331588,-0.203534,0.998723,-0.003857,-0.008620,0.230773,0.478937,0.331974,-0.203608,0.998810,-0.002133,-0.004570,0.230434,0.484155,0.332229,-0.203614,0.998893,-0.000274,-0.001427,0.237858,0.469338,0.328989,-0.126318,0.998628,-0.003887,-0.015409,0.500806,0.471570,0.327597,-0.126242,0.998561,-0.003920,-0.013909,0.502350,0.474198,0.326356,-0.126351,0.998744,-0.004013,-0.012107,0.502005,0.476393,0.423722,-0.187185,0.998865,-0.000605,-0.003152,0.100165,0.471257,0.422145,-0.089723,0.998490,-0.000546,-0.025367,0.471760,0.582724,0.625536,-0.457720,0.994927,0.022341,0.036390,0.006263,0.527572,0.532145,0.228406,0.997938,0.008937,-0.016952,0.581336,0.420946,0.917321,-0.423625,0.781480,0.029228,-0.053582,-0.006443,0.418549,0.717487,0.014579,0.366716,0.017484,-0.083415,0.286122,0.418690,0.590506,-0.031629,0.722791,0.133041,-0.678200,-0.350763,0.421914,0.512942,-0.289725,0.538205,-0.035041,0.086249,1.348278,0.402352,0.513193,-0.025322,0.683660,0.279829,-1.724229,-0.435333,0.426651,0.437616,-0.310477,0.496122,0.003713,0.118956,1.365519,0.446547,0.495827,0.001510,0.702103,0.795615,-1.538908,-0.408408,0.447109,0.418637,-0.277588,0.509360,0.053269,0.103037,1.380713,0.451877,0.518156,-0.008498,0.674690,0.770144,-1.725456,-0.371619,0.453390,0.445601,-0.290935,0.485227,0.060107,0.081331,1.346541
49,1.633333,852,480,30.000000,0.459339,0.372069,-0.143427,0.998801,-0.001517,-0.072490,0.294945,0.473509,0.329920,-0.195359,0.998850,-0.007563,-0.050038,0.245243,0.478623,0.330417,-0.195406,0.998929,-0.009420,-0.046729,0.246047,0.483833,0.330815,-0.195327,0.999003,-0.009660,-0.042430,0.248610,0.469265,0.327318,-0.115955,0.998765,-0.002199,-0.050131,0.310902,0.471522,0.326087,-0.115856,0.998704,-0.001449,-0.045304,0.311569,0.474184,0.324971,-0.115935,0.998868,-0.000414,-0.041544,0.312492,0.476372,0.423346,-0.180862,0.998977,-0.000608,-0.011272,0.189677,0.471235,0.421482,-0.080060,0.998638,-0.000676,-0.019897,0.289897,0.582892,0.622630,-0.453526,0.995191,0.005041,-0.087188,0.125819,0.527662,0.534812,0.235933,0.998011,0.002722,0.080023,0.225812,0.419381,0.915017,-0.424258,0.790496,-0.046964,-0.069108,-0.018978,0.417805,0.719511,0.019087,0.366221,-0.022325,0.060738,0.135229,0.419318,0.592278,-0.027680,0.743410,0.018840,0.053161,0.118456,0.419754,0.526061,-0.282079,0.546736,-0.064798,0.393555,0.229387,0.399869,0.514542,-0.021806,0.706186,-0.074488,0.040467,0.105475,0.426624,0.438355,-0.303094,0.504292,-0.000816,0.022177,0.221483,0.434421,0.494973,0.004506,0.724499,-0.363778,-0.025612,0.089888,0.446586,0.422637,-0.268594,0.519467,-0.015670,0.119996,0.269832,0.455107,0.529640,-0.004610,0.697427,0.096879,0.344517,0.116649,0.452812,0.446511,-0.283088,0.494386,-0.017339,0.027298,0.235414
50,1.666667,852,480,30.000000,0.459341,0.368495,-0.165748,0.998920,0.000060,-0.107217,-0.669641,0.473589,0.328518,-0.220996,0.998965,0.002414,-0.042042,-0.769127,0.478775,0.329325,-0.221026,0.999035,0.004547,-0.032766,-0.768578,0.484040,0.330012,-0.220815,0.999102,0.006225,-0.024073,-0.764632,0.469302,0.325466,-0.134420,0.998887,0.001109,-0.055543,-0.553943,0.471543,0.324234,-0.134258,0.998833,0.000618,-0.055590,-0.552072,0.474181,0.323116,-0.134349,0.998981,-0.000086,-0.055659,-0.552415,0.476478,0.422740,-0.206890,0.999077,0.003179,-0.018197,-0.780840,0.471295,0.419592,-0.097323,0.998771,0.001817,-0.056707,-0.517903,0.584864,0.631374,-0.475884,0.995456,0.059161,0.262338,-0.670731,0.528860,0.535387,0.219008,0.998111,0.035917,0.017238,-0.507758,0.416782,0.926513,-0.441959,0.800252,-0.077954,0.344896,-0.531052,0.418578,0.724664,0.046732,0.375614,0.023177,0.154579,0.829353,0.421078,0.612006,-0.035238,0.762955,0.052820,0.591826,-0.226732,0.419966,0.540893,-0.210351,0.552626,0.006343,0.444966,2.151836,0.399725,0.534361,-0.026538,0.727019,-0.004334,0.594592,-0.141969,0.427806,0.440978,-0.221927,0.508255,0.035476,0.078683,2.435014,0.451662,0.502789,-0.002654,0.745084,0.517209,0.234455,-0.214784,0.447332,0.428943,-0.177914,0.525021,0.022376,0.189174,2.720398,0.459741,0.538934,-0.012886,0.718712,0.139018,0.278814,-0.248265,0.454086,0.450881,-0.206309,0.499656,0.038218,0.131084,2.303378
51,1.700000,852,480,30.000000,0.459773,0.366431,-0.166317,0.999028,0.012960,-0.061920,-0.017072,0.474512,0.326417,-0.221008,0.999068,0.027682,-0.063046,-0.000346,0.479717,0.327404,-0.221038,0.999131,0.028270,-0.057601,-0.000374,0.484960,0.328365,-0.220834,0.999191,0.027580,-0.049426,-0.000593,0.470131,0.323236,-0.137001,0.998998,0.024868,-0.066904,-0.077432,0.472311,0.322019,-0.136888,0.998949,0.023040,-0.066443,-0.078880,0.474840,0.320940,-0.136983,0.999082,0.019788,-0.065276,-0.079025,0.476708,0.421391,-0.206886,0.999168,0.006894,-0.040466,0.000123,0.471511,0.417181,-0.099971,0.998892,0.006470,-0.072324,-0.079446,0.585853,0.628065,-0.468588,0.995707,0.029687,-0.099270,0.218867,0.529780,0.534543,0.216690,0.998204,0.027620,-0.025309,-0.069524,0.418913,0.923629,-0.441210,0.809099,0.063907,-0.086523,0.022473,0.417423,0.726602,0.050400,0.387810,-0.034629,0.058127,0.110049,0.421424,0.618477,-0.011705,0.779729,0.010383,0.194126,0.705995,0.421520,0.544807,-0.213175,0.565245,0.046623,0.117425,-0.084718,0.402703,0.532672,-0.000667,0.744921,0.089358,-0.050672,0.776146,0.431339,0.442780,-0.227351,0.517465,0.105973,0.054067,-0.162703,0.457347,0.505857,0.022561,0.762889,0.170567,0.092059,0.756440,0.449497,0.431441,-0.191909,0.535381,0.064931,0.074956,-0.419856,0.461754,0.540769,0.010867,0.736795,0.060400,0.055066,0.712580,0.455748,0.451646,-0.212560,0.509786,0.049842,0.022958,-0.187543
52,1.733333,852,480,30.000000,0.459885,0.360263,-0.176202,0.999124,0.003360,-0.185036,-0.296554,0.474845,0.321690,-0.228686,0.999161,0.010001,-0.141817,-0.230341,0.480151,0.322856,-0.228741,0.999218,0.013012,-0.136459,-0.231080,0.485475,0.324069,-0.228556,0.999272,0.015450,-0.128877,-0.231652,0.470301,0.318556,-0.144297,0.999097,0.005112,-0.140406,-0.218878,0.472426,0.317402,-0.144207,0.999053,0.003448,-0.138514,-0.219588,0.474904,0.316422,-0.144319,0.999172,0.001898,-0.135554,-0.220087,0.476760,0.413216,-0.215248,0.999249,0.001557,-0.245258,-0.250850,0.471532,0.407841,-0.108297,0.998999,0.000638,-0.280209,-0.249775,0.587087,0.625987,-0.466063,0.995857,0.037022,-0.062361,0.075751,0.530498,0.534070,0.212290,0.998257,0.021545,-0.014185,-0.132023,0.420155,0.921808,-0.437927,0.815472,0.037288,-0.054656,0.098512,0.416793,0.736593,0.049187,0.394467,-0.018910,0.299731,-0.036390,0.422510,0.613337,-0.025424,0.796141,0.032563,-0.154202,-0.411570,0.421951,0.557032,-0.237800,0.575731,0.012955,0.366742,-0.738755,0.405586,0.513195,-0.016003,0.762423,0.086474,-0.584303,-0.460082,0.431285,0.457028,-0.253015,0.524914,-0.001625,0.427414,-0.769927,0.457038,0.497438,0.008826,0.779948,-0.009281,-0.252581,-0.412058,0.450052,0.438446,-0.210424,0.543709,0.016663,0.210137,-0.555445,0.462425,0.532129,-0.002699,0.754334,0.020129,-0.259216,-0.406976,0.456522,0.465526,-0.236141,0.517859,0.023234,0.416401,-0.707412
53,1.766667,852,480,30.000000,0.460394,0.355969,-0.186583,0.999210,0.015258,-0.128817,-0.311405,0.475696,0.318753,-0.237283,0.999244,0.025524,-0.088103,-0.257899,0.480941,0.320051,-0.237363,0.999295,0.023713,-0.084130,-0.258672,0.486188,0.321438,-0.237200,0.999343,0.021408,-0.078928,-0.259309,0.471236,0.315683,-0.154526,0.999186,0.028060,-0.086170,-0.306893,0.473304,0.314656,-0.154470,0.999146,0.026349,-0.082398,-0.307885,0.475677,0.313810,-0.154597,0.999253,0.023202,-0.078341,-0.308347,0.476817,0.406767,-0.224266,0.999321,0.001713,-0.193451,-0.270566,0.471615,0.401321,-0.119375,0.999093,0.002481,-0.195590,-0.332339,0.588200,0.624947,-0.467092,0.995817,0.033383,-0.031182,-0.030873,0.531291,0.534249,0.209641,0.998232,0.023791,0.005357,-0.079452,0.420883,0.920592,-0.445020,0.816868,0.021818,-0.036458,-0.212798,0.417558,0.746686,0.061136,0.390336,0.022939,0.302805,0.358462,0.421843,0.612260,-0.036616,0.811055,-0.020012,-0.032313,-0.335763,0.421098,0.567131,-0.219568,0.581073,-0.025607,0.302966,0.546973,0.403869,0.503676,-0.022359,0.778571,-0.051509,-0.285578,-0.190684,0.428922,0.458087,-0.234051,0.529518,-0.070892,0.031794,0.568908,0.453523,0.497587,0.003661,0.795591,-0.105436,0.004483,-0.154955,0.449608,0.446590,-0.196565,0.549235,-0.013314,0.244322,0.415756,0.459733,0.531767,-0.010460,0.770366,-0.080768,-0.010850,-0.232845,0.455932,0.476632,-0.219264,0.522938,-0.017703,0.333190,0.506290
