frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
216,8.640000,2560,1440,25.000000,0.333479,0.283529,-0.121969,0.999329,0.009264,0.016068,-0.393655,0.343154,0.249424,-0.071412,0.999295,0.009724,-0.007973,-0.340765,0.346933,0.254166,-0.071563,0.999186,0.006270,-0.012555,-0.341660,0.351162,0.258967,-0.071579,0.999116,0.002109,-0.015219,-0.341687,0.326232,0.232900,-0.136498,0.999571,0.023807,0.010448,-0.413180,0.317396,0.224982,-0.136662,0.999636,0.026149,0.018297,-0.415403,0.307869,0.216152,-0.137167,0.999674,0.032648,0.025550,-0.415695,0.328942,0.330547,-0.028361,0.999341,0.000818,-0.025329,-0.380219,0.308093,0.311591,-0.115226,0.999737,0.032039,-0.000660,-0.469351,0.308773,0.473200,0.314881,0.997847,-0.019269,0.035746,-0.409294,0.123500,0.369635,-0.171115,0.999858,-0.061534,0.002835,-0.263228,0.328987,0.795512,0.297955,0.468363,0.169150,-0.020693,-2.079735,0.125940,0.691950,-0.509781,0.960347,0.831070,-0.544228,0.341320,0.376030,0.821846,0.069996,0.665036,-0.052669,0.525390,-3.901148,0.279447,0.382603,-0.650223,0.868979,0.219058,-1.259528,1.718833,0.390767,0.848200,0.017862,0.616927,-0.078256,0.844304,-4.531894,0.312589,0.309149,-0.684946,0.853344,0.132383,-1.118910,1.618360,0.392145,0.801008,0.024629,0.620696,-0.055457,0.691226,-4.457697,0.304573,0.289801,-0.662769,0.867399,0.078125,-0.893617,1.327795,0.380207,0.792648,0.061591,0.619726,-0.005118,0.584951,-3.924755,0.293684,0.312610,-0.635134,0.854283,0.114636,-0.957456,1.583371
217,8.680000,2560,1440,25.000000,0.333596,0.286010,-0.124827,0.999366,0.002920,0.062033,-0.071443,0.343306,0.250970,-0.075702,0.999336,0.003786,0.038636,-0.107257,0.346916,0.255286,-0.075919,0.999240,-0.000403,0.027991,-0.108905,0.351055,0.259762,-0.076024,0.999174,-0.002675,0.019859,-0.111115,0.327678,0.235754,-0.142423,0.999585,0.036158,0.071364,-0.148116,0.319394,0.228233,-0.142550,0.999649,0.049970,0.081261,-0.147208,0.310650,0.219795,-0.142901,0.999680,0.069515,0.091054,-0.143352,0.328873,0.330297,-0.029858,0.999380,-0.001724,-0.006260,-0.037429,0.309069,0.312354,-0.119340,0.999737,0.024422,0.019083,-0.102868,0.306920,0.473795,0.305117,0.997960,-0.046342,0.014871,-0.244093,0.126143,0.371493,-0.177444,0.999836,0.066073,0.046447,-0.158203,0.329431,0.782739,0.271022,0.462800,0.011091,-0.319326,-0.673331,0.171306,0.594763,-0.498290,0.962214,1.134153,-2.429684,0.287277,0.364639,0.828011,-0.034097,0.675076,-0.284786,0.154118,-2.602315,0.284992,0.349695,-0.603299,0.881059,0.138631,-0.822697,1.173098,0.377282,0.854360,-0.100600,0.629119,-0.337138,0.154002,-2.961542,0.314955,0.285902,-0.650295,0.865224,0.059135,-0.581178,0.866254,0.377989,0.814375,-0.110477,0.634209,-0.353911,0.334184,-3.377644,0.306742,0.277397,-0.633079,0.877794,0.054242,-0.310078,0.742243,0.375412,0.801125,-0.052668,0.632284,-0.119872,0.211911,-2.856480,0.297957,0.298251,-0.593382,0.865654,0.106822,-0.358976,1.043811
218,8.720000,2560,1440,25.000000,0.334369,0.288002,-0.137994,0.999364,0.019332,0.049803,-0.329180,0.344616,0.253027,-0.090191,0.999349,0.032762,0.051431,-0.362203,0.348027,0.257171,-0.090351,0.999263,0.027752,0.047127,-0.360808,0.351835,0.261514,-0.090432,0.999204,0.019514,0.043812,-0.360206,0.330071,0.238199,-0.153275,0.999570,0.059826,0.061128,-0.271310,0.322079,0.230987,-0.153381,0.999633,0.067107,0.068866,-0.270775,0.313580,0.222849,-0.153731,0.999658,0.073262,0.076372,-0.270736,0.328801,0.330493,-0.044344,0.999400,-0.001788,0.004917,-0.362156,0.310277,0.313134,-0.128980,0.999724,0.030179,0.019504,-0.241000,0.308589,0.474512,0.263935,0.998032,0.041731,0.017938,-1.029558,0.134466,0.371525,-0.170941,0.999805,0.208081,0.000808,0.162552,0.334105,0.768537,0.236671,0.456298,0.116853,-0.355063,-0.858757,0.171187,0.505622,-0.476662,0.963659,-0.002975,-2.228521,0.540693,0.367146,0.827834,-0.036877,0.670762,0.062694,-0.004426,-0.069516,0.293682,0.311585,-0.520572,0.890164,0.217234,-0.952744,2.068174,0.382170,0.854189,-0.099725,0.627744,0.122215,-0.004266,0.021856,0.318903,0.273513,-0.567938,0.871370,0.098703,-0.309743,2.058928,0.383058,0.821421,-0.118623,0.634403,0.126725,0.176153,-0.203667,0.311008,0.260772,-0.543036,0.882458,0.106650,-0.415625,2.251083,0.373882,0.815219,-0.058703,0.632121,-0.038270,0.352345,-0.150876,0.303819,0.283867,-0.510544,0.871666,0.146557,-0.359588,2.070928
219,8.760000,2560,1440,25.000000,0.334771,0.287225,-0.117484,0.999400,0.010040,-0.019434,0.512761,0.345580,0.253135,-0.069838,0.999387,0.024106,0.002702,0.508809,0.349064,0.257566,-0.070011,0.999310,0.025927,0.009882,0.508507,0.352833,0.262173,-0.070137,0.999257,0.024951,0.016482,0.507367,0.330748,0.237921,-0.131683,0.999587,0.016923,-0.006965,0.539804,0.322629,0.230877,-0.131764,0.999646,0.013757,-0.002759,0.540428,0.313995,0.222841,-0.132076,0.999668,0.010374,-0.000211,0.541380,0.328995,0.330179,-0.023654,0.999435,0.004829,-0.007854,0.517247,0.310708,0.312305,-0.106616,0.999730,0.010797,-0.020728,0.559102,0.311579,0.483524,0.280708,0.998113,0.074756,0.225306,0.419324,0.139449,0.371551,-0.155572,0.999785,0.124557,0.000641,0.384236,0.341515,0.772110,0.208931,0.455765,0.185245,0.089329,-0.693515,0.183184,0.537885,-0.464258,0.965325,0.299919,0.806569,0.310113,0.367086,0.831527,-0.116925,0.677831,-0.001501,0.092335,-2.001190,0.303171,0.332726,-0.511426,0.899115,0.237220,0.528526,0.228651,0.373288,0.849414,-0.190484,0.636152,-0.222058,-0.119376,-2.268962,0.326599,0.279919,-0.558618,0.878938,0.192398,0.160167,0.232999,0.373413,0.813782,-0.191337,0.643947,-0.241107,-0.190966,-1.817833,0.320466,0.273951,-0.535753,0.888759,0.236443,0.329471,0.182061,0.364921,0.809331,-0.133660,0.640572,-0.224009,-0.147197,-1.873929,0.313008,0.292136,-0.500958,0.878667,0.229717,0.206716,0.239657
220,8.800000,2560,1440,25.000000,0.338543,0.286776,-0.122049,0.999417,0.094310,-0.011220,-0.114131,0.348961,0.253152,-0.073291,0.999403,0.084507,0.000415,-0.086319,0.352092,0.257507,-0.073458,0.999335,0.075707,-0.001480,-0.086167,0.355407,0.262021,-0.073569,0.999283,0.064332,-0.003801,-0.085802,0.335441,0.237876,-0.131061,0.999591,0.117334,-0.001128,0.015555,0.327417,0.230639,-0.131106,0.999651,0.119706,-0.005949,0.016444,0.318549,0.222343,-0.131459,0.999669,0.113863,-0.012446,0.015413,0.330886,0.329876,-0.029544,0.999447,0.047280,-0.007588,-0.147237,0.314359,0.311732,-0.107160,0.999724,0.091261,-0.014329,-0.013604,0.313835,0.479778,0.280268,0.998160,0.056382,-0.093663,-0.011001,0.144203,0.368814,-0.138790,0.999776,0.118850,-0.068439,0.419541,0.344844,0.769049,0.298313,0.458183,0.083244,-0.076510,2.234561,0.167776,0.579049,-0.469737,0.967296,-0.385207,1.029110,-0.136983,0.388488,0.830673,0.148408,0.676857,0.535044,-0.021371,6.633331,0.298551,0.337246,-0.609939,0.908544,-0.115480,0.113000,-2.462833,0.405462,0.861043,0.101841,0.630731,0.804354,0.290731,7.308115,0.325694,0.275018,-0.660826,0.889105,-0.022627,-0.122518,-2.555184,0.382825,0.828741,0.090302,0.637894,0.235299,0.373960,7.040970,0.318498,0.258879,-0.654019,0.897808,-0.049191,-0.376795,-2.956651,0.384138,0.812511,0.133173,0.637928,0.480427,0.079507,6.670818,0.310676,0.283091,-0.608040,0.888662,-0.058291,-0.226119,-2.677046
221,8.840000,2560,1440,25.000000,0.340088,0.287249,-0.124687,0.999449,0.038615,0.011809,-0.065942,0.350762,0.254017,-0.075821,0.999433,0.045031,0.021633,-0.063251,0.353754,0.258332,-0.075998,0.999373,0.041549,0.020625,-0.063510,0.356879,0.262793,-0.076152,0.999324,0.036802,0.019300,-0.064565,0.337688,0.238380,-0.129403,0.999606,0.056162,0.012605,0.041437,0.329719,0.230785,-0.129393,0.999664,0.057539,0.003658,0.042836,0.320753,0.222059,-0.129687,0.999678,0.055090,-0.007100,0.044295,0.331614,0.329809,-0.032577,0.999476,0.018203,-0.001654,-0.075835,0.315990,0.311265,-0.104392,0.999730,0.040776,-0.011677,0.069216,0.314065,0.481760,0.281893,0.998214,0.005771,0.049561,0.040644,0.154368,0.367611,-0.139516,0.999768,0.254141,-0.030072,-0.018149,0.344609,0.766547,0.379853,0.459529,-0.005874,-0.062557,2.038500,0.174839,0.551702,-0.474553,0.968975,0.176580,-0.683674,-0.120392,0.388048,0.847562,0.312426,0.663939,-0.011009,0.422226,4.100443,0.313997,0.324833,-0.662704,0.916416,0.386141,-0.310317,-1.319122,0.410629,0.886123,0.279069,0.613983,0.129168,0.626998,4.430698,0.336847,0.272751,-0.720080,0.896719,0.278846,-0.056698,-1.481366,0.398307,0.848725,0.254661,0.621413,0.387047,0.499611,4.108970,0.331354,0.258302,-0.705522,0.904446,0.321386,-0.014438,-1.287574,0.391078,0.830614,0.294191,0.623615,0.173487,0.452583,4.025467,0.322779,0.282048,-0.658699,0.896147,0.302568,-0.026080,-1.266468
222,8.880000,2560,1440,25.000000,0.341261,0.287131,-0.151758,0.999472,0.029343,-0.002951,-0.676773,0.352541,0.254110,-0.099677,0.999453,0.044475,0.002317,-0.596414,0.355647,0.258377,-0.099833,0.999400,0.047319,0.001132,-0.595875,0.358854,0.262788,-0.099980,0.999352,0.049391,-0.000121,-0.595699,0.338989,0.238629,-0.149684,0.999614,0.032529,0.006244,-0.507021,0.330915,0.231076,-0.149700,0.999671,0.029895,0.007263,-0.507681,0.321827,0.222225,-0.149992,0.999683,0.026855,0.004156,-0.507623,0.332894,0.329805,-0.054271,0.999496,0.032005,-0.000101,-0.542342,0.317231,0.311044,-0.120570,0.999734,0.031032,-0.005528,-0.404453,0.318368,0.492744,0.258859,0.998259,0.107560,0.274584,-0.575857,0.153746,0.371979,-0.142066,0.999760,-0.015561,0.109217,-0.063746,0.360424,0.769676,0.247320,0.467026,0.395370,0.078228,-3.313326,0.180034,0.570712,-0.476597,0.970847,0.129866,0.475244,-0.051098,0.402806,0.844148,0.053399,0.665288,0.368948,-0.085331,-6.475678,0.319640,0.319175,-0.657214,0.923591,0.141078,-0.141452,0.137259,0.420819,0.880354,-0.012097,0.610279,0.254750,-0.144228,-7.279137,0.343979,0.265591,-0.717976,0.903312,0.178294,-0.178996,0.052603,0.409694,0.840531,-0.021581,0.617639,0.284658,-0.204848,-6.906051,0.334486,0.258428,-0.700685,0.910013,0.078307,0.003146,0.120929,0.398513,0.825880,0.035677,0.622077,0.185890,-0.118369,-6.462865,0.328044,0.280421,-0.655273,0.902517,0.131616,-0.040665,0.085650
223,8.920000,2560,1440,25.000000,0.344308,0.286985,-0.174163,0.999500,0.076175,-0.003647,-0.560134,0.355237,0.254166,-0.126049,0.999477,0.067394,0.001407,-0.659287,0.358349,0.258392,-0.126198,0.999430,0.067551,0.000365,-0.659125,0.361530,0.262756,-0.126386,0.999384,0.066891,-0.000818,-0.660152,0.341747,0.238862,-0.175729,0.999627,0.068937,0.005817,-0.651118,0.333763,0.231408,-0.175706,0.999681,0.071207,0.008303,-0.650140,0.324742,0.222557,-0.175921,0.999689,0.072869,0.008298,-0.648217,0.335546,0.329667,-0.079023,0.999518,0.066289,-0.003456,-0.618801,0.320462,0.310792,-0.145118,0.999738,0.080757,-0.006299,-0.613704,0.318116,0.493445,0.238034,0.998269,-0.006283,0.017538,-0.520622,0.160437,0.373707,-0.159396,0.999744,0.167275,0.043199,-0.433243,0.359701,0.767134,0.288093,0.455686,-0.018082,-0.063546,1.019330,0.183177,0.571365,-0.497431,0.970711,0.078588,0.016338,-0.520861,0.408575,0.891073,0.190712,0.635787,0.144218,1.173124,3.432840,0.316747,0.331168,-0.725065,0.929100,-0.072334,0.299820,-1.696275,0.429888,0.951757,0.148998,0.582527,0.226727,1.785083,4.027357,0.344462,0.281500,-0.788870,0.908131,0.012083,0.397734,-1.772346,0.421445,0.919676,0.113471,0.591559,0.293787,1.978628,3.376300,0.335216,0.272724,-0.773204,0.914179,0.018247,0.357414,-1.812959,0.408059,0.897618,0.166143,0.598564,0.238629,1.793450,3.261645,0.328954,0.288103,-0.721598,0.907252,0.022750,0.192048,-1.658139
224,8.960000,2560,1440,25.000000,0.348519,0.287760,-0.189220,0.999542,0.105253,0.019370,-0.376433,0.360622,0.255437,-0.141396,0.999520,0.134645,0.031779,-0.383671,0.364041,0.259804,-0.141537,0.999476,0.142316,0.035295,-0.383471,0.367422,0.264281,-0.141687,0.999435,0.147307,0.038128,-0.382519,0.346649,0.239840,-0.191722,0.999656,0.122572,0.024441,-0.399831,0.338792,0.232261,-0.191700,0.999706,0.125721,0.021337,-0.399851,0.329769,0.223268,-0.191913,0.999713,0.125683,0.017780,-0.399798,0.339665,0.330753,-0.094908,0.999559,0.102977,0.027150,-0.397126,0.324234,0.311124,-0.162086,0.999759,0.094305,0.008316,-0.424197,0.321075,0.493464,0.229332,0.998373,0.073957,0.000480,-0.217569,0.167247,0.374813,-0.160372,0.999752,0.170245,0.027641,-0.024397,0.358300,0.764352,0.307975,0.463988,-0.035017,-0.069560,0.497045,0.189949,0.549568,-0.493472,0.972546,0.169296,-0.544947,0.098971,0.407914,0.872797,0.199903,0.635038,-0.016519,-0.456901,0.229773,0.319166,0.338644,-0.679131,0.934438,0.060473,0.186908,1.148351,0.427595,0.945030,0.154980,0.578723,-0.057314,-0.168177,0.149574,0.346674,0.290031,-0.750954,0.912267,0.055277,0.213270,0.947906,0.419358,0.906670,0.124091,0.587700,-0.052182,-0.325158,0.265489,0.338419,0.282404,-0.730850,0.917478,0.080077,0.241997,1.058832,0.406554,0.880538,0.177136,0.596671,-0.037621,-0.426981,0.274829,0.332056,0.296357,-0.677445,0.911588,0.077553,0.206337,1.103829
225,9.000000,2560,1440,25.000000,0.352957,0.289349,-0.193657,0.999568,0.110962,0.039734,-0.110909,0.365460,0.257673,-0.145260,0.999546,0.120943,0.055902,-0.096608,0.368977,0.262249,-0.145426,0.999505,0.123391,0.061131,-0.097218,0.372347,0.266913,-0.145556,0.999466,0.123128,0.065805,-0.096721,0.350939,0.241538,-0.196950,0.999671,0.107234,0.042464,-0.130707,0.342927,0.233655,-0.196958,0.999718,0.103378,0.034836,-0.131454,0.333726,0.224340,-0.197202,0.999723,0.098912,0.026781,-0.132238,0.343973,0.332433,-0.097636,0.999584,0.107706,0.042003,-0.068195,0.328330,0.311951,-0.166691,0.999769,0.102416,0.020678,-0.115118,0.322855,0.493492,0.232812,0.998434,0.044495,0.000685,0.087013,0.172508,0.375673,-0.160604,0.999748,0.131543,0.021501,-0.005799,0.357668,0.762759,0.301644,0.471800,-0.015809,-0.039835,-0.158279,0.191455,0.559076,-0.504750,0.974121,0.037657,0.237714,-0.281946,0.404000,0.865982,0.190567,0.645473,-0.097846,-0.170395,-0.233411,0.320317,0.346014,-0.728765,0.940208,0.028771,0.184245,-1.240861,0.427933,0.924024,0.153964,0.586205,0.008444,-0.525154,-0.025417,0.348231,0.296553,-0.791146,0.918704,0.038929,0.163059,-1.004811,0.420639,0.886332,0.096004,0.594812,0.032032,-0.508450,-0.702170,0.340525,0.287697,-0.772521,0.923273,0.052649,0.132312,-1.041767,0.407964,0.867033,0.171829,0.604872,0.035261,-0.337632,-0.132667,0.334083,0.301488,-0.723102,0.917895,0.050693,0.128280,-1.141413
226,9.040000,2560,1440,25.000000,0.356434,0.291966,-0.195359,0.999592,0.086927,0.065440,-0.042561,0.369291,0.260973,-0.145481,0.999569,0.095782,0.082502,-0.005520,0.372919,0.265720,-0.145619,0.999531,0.098541,0.086781,-0.004843,0.376325,0.270583,-0.145707,0.999494,0.099431,0.091760,-0.003773,0.354479,0.244631,-0.198264,0.999684,0.088507,0.077318,-0.032832,0.346461,0.236616,-0.198287,0.999729,0.088366,0.074019,-0.033215,0.337283,0.227060,-0.198556,0.999731,0.088932,0.068010,-0.033836,0.347425,0.335058,-0.098355,0.999605,0.086308,0.065614,-0.017971,0.331347,0.313778,-0.168958,0.999776,0.075404,0.045659,-0.056671,0.324279,0.493859,0.236984,0.998486,0.035616,0.009182,0.104294,0.174625,0.375689,-0.173247,0.999742,0.052918,0.000405,-0.316082,0.357943,0.759496,0.302937,0.474720,0.006865,-0.081575,0.032318,0.197403,0.567541,-0.547506,0.974879,0.148697,0.211613,-1.068895,0.412810,0.862736,0.171335,0.650616,0.220256,-0.081138,-0.480793,0.331860,0.351209,-0.787685,0.944667,0.288596,0.129870,-1.473001,0.434082,0.913648,0.129734,0.588876,0.153724,-0.259417,-0.605734,0.356530,0.303766,-0.851645,0.922911,0.207478,0.180321,-1.512478,0.427638,0.874879,0.097372,0.597757,0.174973,-0.286314,0.034210,0.351654,0.294492,-0.829692,0.926918,0.278223,0.169884,-1.429264,0.414697,0.857971,0.151424,0.608580,0.168324,-0.226542,-0.510128,0.343719,0.307569,-0.780968,0.921991,0.240898,0.152026,-1.446669
227,9.080000,2560,1440,25.000000,0.360839,0.298494,-0.193329,0.999614,0.110125,0.163176,0.050763,0.376510,0.270829,-0.142541,0.999588,0.180460,0.246388,0.073485,0.381100,0.277180,-0.142682,0.999553,0.204547,0.286501,0.073434,0.385468,0.283712,-0.142759,0.999520,0.228591,0.328215,0.073697,0.359901,0.251193,-0.195136,0.999694,0.135539,0.164060,0.078183,0.351792,0.242243,-0.195160,0.999737,0.133274,0.140679,0.078173,0.342471,0.231653,-0.195444,0.999738,0.129687,0.114811,0.077799,0.352516,0.341748,-0.095340,0.999624,0.127278,0.167246,0.075367,0.334535,0.317291,-0.166261,0.999782,0.079716,0.087831,0.067404,0.334639,0.495568,0.233423,0.998551,0.258988,0.042733,-0.089031,0.179089,0.375112,-0.150441,0.999742,0.111593,-0.014429,0.570140,0.370523,0.763349,0.302086,0.481130,0.314518,0.096326,-0.021264,0.201068,0.567152,-0.496345,0.974955,0.091625,-0.009723,1.279031,0.422928,0.921570,0.160043,0.646728,0.252935,1.470841,-0.282319,0.335146,0.353963,-0.742753,0.947520,0.082143,0.068857,1.123315,0.442216,0.989471,0.112648,0.583970,0.203338,1.895598,-0.427157,0.359625,0.308086,-0.836688,0.923552,0.077374,0.108009,0.373936,0.434271,0.956586,0.086617,0.594104,0.165837,2.042663,-0.268892,0.355022,0.298377,-0.803593,0.927141,0.084212,0.097121,0.652476,0.421150,0.931895,0.138536,0.606577,0.161316,1.848090,-0.322194,0.346378,0.310012,-0.754145,0.923010,0.066472,0.061075,0.670581
228,9.120000,2560,1440,25.000000,0.368121,0.305902,-0.190787,0.999637,0.182040,0.185209,0.063542,0.382721,0.279435,-0.140112,0.999611,0.155281,0.215160,0.060745,0.386852,0.285515,-0.140231,0.999578,0.143794,0.208372,0.061274,0.390715,0.291643,-0.140302,0.999547,0.131173,0.198282,0.061413,0.366639,0.260406,-0.193095,0.999710,0.168457,0.230315,0.051048,0.358882,0.252097,-0.193115,0.999751,0.177235,0.246352,0.051126,0.349752,0.241924,-0.193407,0.999750,0.182039,0.256788,0.050916,0.359290,0.348932,-0.093780,0.999644,0.169352,0.179608,0.039001,0.341612,0.324885,-0.164921,0.999791,0.176931,0.189850,0.033505,0.340766,0.498088,0.231756,0.998627,0.153177,0.062995,-0.041664,0.183489,0.375569,-0.153137,0.999750,0.110015,0.011419,-0.067395,0.377899,0.766038,0.308461,0.490806,0.184399,0.067246,0.159358,0.196185,0.605540,-0.499510,0.974776,-0.122080,0.959717,-0.079136,0.428922,0.918114,0.187178,0.644272,0.149866,-0.086382,0.678387,0.330643,0.374388,-0.760146,0.951031,-0.112591,0.510632,-0.434840,0.448169,0.979409,0.146229,0.578683,0.148825,-0.251570,0.839511,0.357458,0.335578,-0.826009,0.926871,-0.054168,0.687294,0.266975,0.439601,0.946443,0.117950,0.589133,0.133238,-0.253564,0.783324,0.353418,0.315638,-0.808375,0.930065,-0.040118,0.431539,-0.119562,0.426532,0.924224,0.166057,0.604382,0.134565,-0.191769,0.688031,0.345028,0.331818,-0.758472,0.926459,-0.033749,0.545155,-0.108171
229,9.160000,2560,1440,25.000000,0.373437,0.308612,-0.189030,0.999660,0.132915,0.067762,0.043914,0.388575,0.283120,-0.138693,0.999633,0.146356,0.092129,0.035463,0.393024,0.289304,-0.138831,0.999604,0.154305,0.094721,0.035008,0.397314,0.295743,-0.138909,0.999574,0.164983,0.102503,0.034817,0.371564,0.264014,-0.192609,0.999726,0.123136,0.090187,0.012141,0.363846,0.256057,-0.192657,0.999765,0.124101,0.099006,0.011446,0.354823,0.246690,-0.192952,0.999764,0.126765,0.119156,0.011392,0.365219,0.353484,-0.092348,0.999664,0.148211,0.113798,0.035784,0.346547,0.330361,-0.163867,0.999801,0.123361,0.136904,0.026352,0.345460,0.499961,0.233741,0.998670,0.117356,0.046812,0.049611,0.186999,0.380029,-0.154608,0.999754,0.087746,0.111502,-0.036767,0.378649,0.769709,0.344108,0.485104,0.018739,0.091772,0.891184,0.195461,0.611480,-0.497634,0.972958,-0.018093,0.148492,0.046888,0.431732,0.936193,0.264820,0.621239,0.070242,0.451976,1.941060,0.327788,0.404623,-0.744222,0.952566,-0.071357,0.755852,0.398116,0.451060,0.998593,0.231530,0.557648,0.072291,0.479604,2.132542,0.355595,0.363072,-0.804971,0.927067,-0.046586,0.687355,0.525945,0.443561,0.968297,0.199610,0.568966,0.099005,0.546351,2.041521,0.352376,0.345177,-0.788980,0.930059,-0.026037,0.738475,0.484885,0.430053,0.945389,0.242951,0.586377,0.088007,0.529115,1.922347,0.344057,0.355266,-0.740522,0.927076,-0.024293,0.586203,0.448741
230,9.200000,2560,1440,25.000000,0.383350,0.318124,-0.185105,0.999675,0.247809,0.237782,0.098123,0.399200,0.293941,-0.131885,0.999654,0.265626,0.270505,0.170206,0.403692,0.300838,-0.132010,0.999625,0.266693,0.288364,0.170511,0.408040,0.308041,-0.132175,0.999602,0.268149,0.307444,0.168362,0.381264,0.272764,-0.182374,0.999738,0.242488,0.218754,0.255884,0.373504,0.264376,-0.182362,0.999773,0.241456,0.207976,0.257359,0.364865,0.255156,-0.182605,0.999772,0.251058,0.211641,0.258667,0.374377,0.362949,-0.087770,0.999682,0.228962,0.236640,0.114462,0.355611,0.338757,-0.156761,0.999807,0.226604,0.209886,0.177663,0.356538,0.519625,0.226729,0.998743,0.276947,0.491607,-0.175279,0.198803,0.397269,-0.125830,0.999752,0.295088,0.431004,0.719451,0.394293,0.775851,0.281822,0.500347,0.391101,0.153533,-1.557145,0.216887,0.566644,-0.449772,0.972906,0.535652,-1.120889,1.196567,0.436162,0.942443,0.177243,0.607864,0.110742,0.156246,-2.189429,0.346935,0.403355,-0.606971,0.948750,0.478664,-0.031684,3.431265,0.449027,1.000603,0.119506,0.543374,-0.050838,0.050245,-2.800610,0.373980,0.362567,-0.672494,0.913129,0.459622,-0.012629,3.311919,0.443011,0.966231,0.084218,0.556115,-0.013748,-0.051671,-2.884820,0.368964,0.351829,-0.654421,0.915817,0.414699,0.166281,3.363968,0.431959,0.945661,0.151740,0.574969,0.047652,0.006817,-2.280279,0.363086,0.359624,-0.605591,0.915776,0.475741,0.108936,3.373283
231,9.240000,2560,1440,25.000000,0.384208,0.320678,-0.167060,0.999686,0.021467,0.063848,0.451134,0.400142,0.298242,-0.111621,0.999668,0.023533,0.107531,0.506592,0.405121,0.305549,-0.111678,0.999640,0.035723,0.117768,0.508319,0.409899,0.313049,-0.111762,0.999620,0.046462,0.125196,0.510333,0.382232,0.276182,-0.158828,0.999746,0.024211,0.085452,0.588648,0.374244,0.267677,-0.158807,0.999779,0.018503,0.082518,0.588882,0.365346,0.258279,-0.159101,0.999780,0.012018,0.078064,0.587590,0.377349,0.367608,-0.071364,0.999688,0.074301,0.116454,0.410155,0.356689,0.340908,-0.135739,0.999808,0.026952,0.053776,0.525533,0.364166,0.529241,0.228500,0.998794,0.190694,0.240390,0.044265,0.199276,0.407291,-0.106118,0.999754,0.011826,0.250547,0.492789,0.403174,0.786019,0.268086,0.511963,0.222024,0.254200,-0.343394,0.216021,0.590258,-0.441491,0.973713,-0.021664,0.590344,0.207018,0.451821,0.914655,0.130770,0.604490,0.391479,-0.694697,-1.161841,0.354902,0.401466,-0.631093,0.951098,0.199176,-0.047220,-0.603043,0.470188,0.966840,0.077715,0.536451,0.529037,-0.844064,-1.044761,0.380036,0.365263,-0.688729,0.913838,0.151400,0.067401,-0.405875,0.464261,0.926452,0.048639,0.549367,0.531244,-0.994460,-0.889453,0.376690,0.351452,-0.668971,0.915990,0.193135,-0.009425,-0.363746,0.451683,0.908224,0.107392,0.571813,0.493106,-0.935933,-1.108701,0.368338,0.363181,-0.625878,0.917084,0.131307,0.088925,-0.507182
