frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.525989,0.278745,-0.497165,0.998073,0.040716,0.000740,-0.045307,0.539175,0.251522,-0.465654,0.997909,0.042771,0.009385,-0.016169,0.545819,0.252570,-0.465748,0.996780,0.039897,0.017720,-0.015996,0.552236,0.254314,-0.465670,0.997394,0.040501,0.026228,-0.015696,0.519457,0.250112,-0.468539,0.997335,0.064650,-0.000165,-0.002676,0.511850,0.250145,-0.468672,0.996074,0.070218,-0.002984,-0.001658,0.504574,0.250565,-0.468960,0.996743,0.067567,-0.005101,-0.001554,0.535304,0.317676,-0.412951,0.999488,0.027673,0.001693,-0.049899,0.510891,0.314371,-0.418891,0.998676,0.029774,-0.007671,-0.005773,0.603045,0.468047,-0.099470,0.997409,0.056940,0.068515,-0.172553,0.447296,0.443858,-0.140093,0.993785,0.020632,-0.002439,-0.028298,0.623528,0.692869,-0.176656,0.965366,0.028158,0.082578,-0.021242,0.429345,0.684898,-0.372637,0.989291,0.020632,0.016680,-0.102845,0.610594,0.676939,-0.474938,0.877013,0.003598,0.327630,0.944362,0.457521,0.576728,-0.837377,0.989244,0.056848,-0.109364,-0.724615,0.610442,0.711344,-0.530406,0.742107,0.036142,0.306850,1.041609,0.473478,0.565130,-0.916934,0.960202,0.041119,-0.230377,-0.843442,0.609562,0.670624,-0.538010,0.743041,0.027087,0.322911,0.898213,0.469159,0.523272,-0.913947,0.956724,0.049983,-0.196776,-0.866404,0.601488,0.658883,-0.482873,0.774244,-0.021683,0.236099,0.905823,0.466107,0.530542,-0.844591,0.953336,0.065129,-0.139875,-0.760864
11,0.366667,852,480,30.000000,0.527238,0.279119,-0.497977,0.998251,0.037481,0.011243,-0.024380,0.540514,0.252039,-0.466516,0.998101,0.040172,0.015500,-0.025859,0.547157,0.253214,-0.466615,0.997081,0.040135,0.019321,-0.026027,0.553534,0.254947,-0.466551,0.997628,0.038933,0.018992,-0.026439,0.520551,0.250205,-0.469366,0.997589,0.032830,0.002801,-0.024785,0.512727,0.250157,-0.469501,0.996454,0.026320,0.000350,-0.024852,0.505345,0.250562,-0.469789,0.997056,0.023131,-0.000082,-0.024867,0.536219,0.318026,-0.413937,0.999531,0.027473,0.010494,-0.029577,0.511762,0.314525,-0.419242,0.998800,0.026143,0.004615,-0.010532,0.603532,0.468330,-0.099883,0.997553,0.014589,0.008492,-0.012401,0.448569,0.443557,-0.138714,0.994352,0.038183,-0.009036,0.041361,0.623740,0.694734,-0.166953,0.967157,0.006373,0.055972,0.291106,0.430158,0.685849,-0.366556,0.989632,0.024384,0.028517,0.182430,0.609213,0.676332,-0.465187,0.884432,-0.041449,-0.018212,0.292543,0.457861,0.573330,-0.817339,0.989420,0.010217,-0.101929,0.601147,0.610149,0.711213,-0.516892,0.756941,-0.008792,-0.003936,0.405436,0.472498,0.561905,-0.892799,0.961537,-0.029393,-0.096762,0.724036,0.608350,0.670699,-0.521153,0.757557,-0.036371,0.002271,0.505702,0.468975,0.520546,-0.889267,0.958387,-0.005531,-0.081793,0.740384,0.602010,0.659828,-0.471093,0.786080,0.015664,0.028349,0.353376,0.467270,0.528665,-0.823605,0.955328,0.034870,-0.056325,0.629565
12,0.400000,852,480,30.000000,0.528610,0.279542,-0.504536,0.998412,0.041154,0.012687,-0.196758,0.541796,0.252991,-0.471545,0.998276,0.038447,0.028553,-0.150883,0.548422,0.254358,-0.471669,0.997354,0.037966,0.034321,-0.151616,0.554762,0.256060,-0.471612,0.997839,0.036841,0.033385,-0.151842,0.521854,0.250446,-0.475412,0.997818,0.039087,0.007221,-0.181406,0.514022,0.250227,-0.475581,0.996799,0.038844,0.002105,-0.182420,0.506531,0.250572,-0.475878,0.997339,0.035577,0.000305,-0.182648,0.537076,0.318404,-0.419534,0.999569,0.025697,0.011339,-0.167917,0.512918,0.314716,-0.425751,0.998911,0.034660,0.005744,-0.195284,0.603947,0.468628,-0.098959,0.997670,0.012472,0.008967,0.027731,0.449491,0.443541,-0.141845,0.994852,0.027652,-0.000463,-0.093944,0.623860,0.694789,-0.140525,0.968436,0.003608,0.001642,0.792832,0.430310,0.688587,-0.367586,0.989963,0.004580,0.082140,-0.030901,0.609217,0.680567,-0.402509,0.890498,0.000118,0.127049,1.880323,0.453638,0.571753,-0.816806,0.989654,-0.126706,-0.047320,0.015984,0.609327,0.719310,-0.450557,0.770392,-0.024637,0.242924,1.990051,0.468185,0.558704,-0.891790,0.963033,-0.129378,-0.096032,0.030259,0.607936,0.680651,-0.459966,0.770916,-0.012413,0.298550,1.835622,0.465141,0.517740,-0.890203,0.960213,-0.115025,-0.084171,-0.028086,0.604402,0.672264,-0.409917,0.796887,0.071765,0.373058,1.835279,0.465118,0.526106,-0.823757,0.957441,-0.064553,-0.076770,-0.004545
13,0.433333,852,480,30.000000,0.529998,0.279642,-0.495830,0.998554,0.041631,0.002984,0.261181,0.542897,0.253207,-0.462376,0.998429,0.033023,0.006502,0.275062,0.549467,0.254591,-0.462508,0.997594,0.031348,0.006988,0.274834,0.555741,0.256247,-0.462447,0.998020,0.029370,0.005611,0.274948,0.522905,0.250502,-0.469855,0.998023,0.031527,0.001678,0.166706,0.515022,0.250237,-0.470020,0.997106,0.030007,0.000277,0.166823,0.507410,0.250572,-0.470327,0.997592,0.026364,-0.000007,0.166530,0.538502,0.318468,-0.408787,0.999601,0.042771,0.001910,0.322407,0.514353,0.314857,-0.419123,0.999012,0.043071,0.004206,0.198840,0.603735,0.468154,-0.069130,0.997770,-0.006368,-0.014235,0.894867,0.449532,0.442239,-0.143619,0.995313,0.001236,-0.039069,-0.053205,0.623918,0.693521,-0.111261,0.969037,0.001733,-0.038050,0.877908,0.430231,0.689844,-0.366593,0.990389,-0.002379,0.037706,0.029795,0.610964,0.675894,-0.393806,0.897334,0.052425,-0.140167,0.261103,0.452913,0.575146,-0.816236,0.990092,-0.021757,0.101802,0.017095,0.610204,0.707012,-0.444728,0.785148,0.026302,-0.368966,0.174849,0.469143,0.564272,-0.889567,0.965033,0.028742,0.167062,0.066712,0.609783,0.666968,-0.450747,0.785599,0.055389,-0.410494,0.276564,0.466248,0.522370,-0.882092,0.962518,0.033232,0.138904,0.243353,0.607593,0.662260,-0.400669,0.809025,0.095717,-0.300096,0.277442,0.465162,0.524231,-0.821413,0.959953,0.001315,-0.056242,0.070315
14,0.466667,852,480,30.000000,0.530910,0.279555,-0.494969,0.998683,0.027362,-0.002610,0.025821,0.543541,0.253140,-0.461931,0.998569,0.019312,-0.002018,0.013374,0.550014,0.254501,-0.462053,0.997811,0.016408,-0.002712,0.013649,0.556239,0.256136,-0.461988,0.998187,0.014938,-0.003341,0.013777,0.523504,0.250454,-0.469575,0.998209,0.017964,-0.001436,0.008414,0.515639,0.250163,-0.469740,0.997385,0.018516,-0.002216,0.008408,0.508038,0.250504,-0.470042,0.997823,0.018852,-0.002040,0.008545,0.539605,0.318259,-0.408183,0.999631,0.033095,-0.006266,0.018139,0.515381,0.314776,-0.418746,0.999103,0.030840,-0.002416,0.011323,0.603708,0.467549,-0.070848,0.997875,-0.000823,-0.018148,-0.051547,0.449523,0.441314,-0.143820,0.995748,-0.000254,-0.027749,-0.006028,0.624486,0.692715,-0.091782,0.970052,0.017046,-0.024181,0.584371,0.430169,0.690370,-0.360154,0.990888,-0.001871,0.015795,0.193170,0.610678,0.675013,-0.349868,0.903201,-0.008572,-0.026454,1.318143,0.452685,0.586984,-0.802173,0.990645,-0.006841,0.355137,0.421885,0.609678,0.709712,-0.397278,0.797378,-0.015775,0.081001,1.423515,0.469170,0.570641,-0.876576,0.967259,0.000792,0.191057,0.389727,0.609058,0.670200,-0.405604,0.797687,-0.021728,0.096949,1.354282,0.465536,0.527050,-0.880840,0.964996,-0.021367,0.140385,0.037542,0.607068,0.665083,-0.357190,0.819401,-0.015737,0.084681,1.304374,0.465149,0.526972,-0.810140,0.962627,-0.000367,0.082238,0.338200
15,0.500000,852,480,30.000000,0.530880,0.279064,-0.474828,0.998797,-0.000892,-0.014719,0.604230,0.543715,0.252675,-0.445943,0.998692,0.005237,-0.013950,0.479615,0.550260,0.254048,-0.446012,0.998002,0.007372,-0.013586,0.481242,0.556566,0.255740,-0.445956,0.998335,0.009804,-0.011870,0.480960,0.523445,0.250022,-0.452331,0.998375,-0.001756,-0.012956,0.517321,0.515535,0.249716,-0.452449,0.997633,-0.003133,-0.013416,0.518739,0.508007,0.250084,-0.452721,0.998029,-0.000919,-0.012602,0.519625,0.539865,0.317980,-0.392731,0.999659,0.007814,-0.008350,0.463562,0.515416,0.314509,-0.401354,0.999186,0.001034,-0.008014,0.521755,0.603880,0.467216,-0.071552,0.997999,0.005162,-0.009997,-0.021111,0.449415,0.440744,-0.142043,0.996147,-0.003258,-0.017111,0.053305,0.625915,0.692464,-0.103339,0.970632,0.042869,-0.007528,-0.346696,0.430357,0.690734,-0.345240,0.991182,0.005659,0.010913,0.447426,0.609926,0.673977,-0.364627,0.907759,-0.022563,-0.031071,-0.442767,0.452406,0.598431,-0.770559,0.991041,-0.008352,0.343428,0.948424,0.606133,0.709707,-0.413111,0.806153,-0.106350,-0.000136,-0.474992,0.468531,0.578684,-0.844026,0.968984,-0.019172,0.241288,0.976494,0.604662,0.670303,-0.418942,0.806394,-0.131882,0.003102,-0.400133,0.464886,0.533131,-0.847137,0.966938,-0.019495,0.182435,1.011091,0.604529,0.665027,-0.370964,0.826599,-0.076166,-0.001684,-0.413220,0.465573,0.530832,-0.777957,0.964672,0.012702,0.115800,0.965470
16,0.533333,852,480,30.000000,0.530674,0.278590,-0.500797,0.998905,-0.006201,-0.014215,-0.779058,0.543621,0.252166,-0.472052,0.998808,-0.002813,-0.015283,-0.783244,0.550266,0.253563,-0.472099,0.998184,0.000168,-0.014545,-0.782609,0.556717,0.255296,-0.472021,0.998475,0.004545,-0.013315,-0.781960,0.523212,0.249566,-0.475846,0.998527,-0.007010,-0.013673,-0.705459,0.515270,0.249314,-0.475965,0.997861,-0.007952,-0.012036,-0.705477,0.507770,0.249730,-0.476250,0.998218,-0.007128,-0.010618,-0.705883,0.540026,0.317849,-0.417739,0.999686,0.004819,-0.003928,-0.750260,0.515471,0.314489,-0.423097,0.999263,0.001649,-0.000604,-0.652292,0.605217,0.467212,-0.091462,0.998099,0.040120,-0.000124,-0.597300,0.449378,0.440478,-0.145427,0.996509,-0.001099,-0.007983,-0.101522,0.626629,0.695443,-0.148314,0.971924,0.021427,0.089393,-1.349255,0.430398,0.691896,-0.349983,0.991637,0.001231,0.034863,-0.142288,0.609699,0.673270,-0.448014,0.912643,-0.006811,-0.021209,-2.501603,0.451294,0.605630,-0.786208,0.991493,-0.033377,0.215970,-0.469453,0.603893,0.708726,-0.503028,0.816154,-0.067213,-0.029424,-2.697518,0.467954,0.582901,-0.863491,0.970737,-0.017302,0.126511,-0.583956,0.603458,0.668546,-0.506891,0.816386,-0.036128,-0.052702,-2.638460,0.464097,0.537478,-0.865463,0.968935,-0.023666,0.130414,-0.549781,0.604132,0.663802,-0.454247,0.834668,-0.011929,-0.036736,-2.498481,0.464661,0.536631,-0.793820,0.966801,-0.027350,0.173973,-0.475878
17,0.566667,852,480,30.000000,0.530889,0.278368,-0.500673,0.999001,0.006461,-0.006671,0.003726,0.543718,0.251858,-0.471444,0.998912,0.002886,-0.009232,0.018228,0.550398,0.253163,-0.471507,0.998346,0.003977,-0.011993,0.017757,0.556903,0.254811,-0.471460,0.998600,0.005577,-0.014565,0.016832,0.523308,0.249405,-0.475021,0.998663,0.002884,-0.004835,0.024762,0.515362,0.249199,-0.475119,0.998065,0.002777,-0.003470,0.025363,0.507865,0.249659,-0.475412,0.998386,0.002866,-0.002130,0.025138,0.540555,0.317680,-0.416458,0.999709,0.015864,-0.005069,0.038435,0.515924,0.314482,-0.420533,0.999330,0.013606,-0.000204,0.076928,0.606667,0.467496,-0.089835,0.998186,0.043507,0.008525,0.048799,0.449482,0.440235,-0.138628,0.996832,0.003106,-0.007290,0.203970,0.626547,0.697295,-0.158770,0.973253,-0.002471,0.055552,-0.313689,0.430418,0.692255,-0.349317,0.992092,0.000583,0.010775,0.019982,0.609564,0.670900,-0.471127,0.918423,-0.004052,-0.071098,-0.693407,0.451484,0.601650,-0.789839,0.992016,0.005715,-0.119426,-0.108926,0.602769,0.693526,-0.527083,0.827946,-0.033731,-0.456022,-0.721647,0.468380,0.580826,-0.867154,0.972641,0.012774,-0.062256,-0.109874,0.603284,0.652469,-0.528810,0.828055,-0.005214,-0.482333,-0.657579,0.464459,0.534528,-0.866854,0.971026,0.010845,-0.088490,-0.041728,0.603981,0.649982,-0.477021,0.844688,-0.004513,-0.414603,-0.683234,0.464977,0.535807,-0.796764,0.969043,0.009483,-0.024737,-0.088332
18,0.600000,852,480,30.000000,0.532616,0.278680,-0.476006,0.999053,0.051810,0.009357,0.739988,0.545288,0.252352,-0.447022,0.998970,0.047126,0.014827,0.732657,0.551769,0.253594,-0.447098,0.998440,0.041116,0.012931,0.732256,0.558281,0.255129,-0.447061,0.998650,0.041336,0.009538,0.731982,0.525103,0.249996,-0.453411,0.998764,0.053846,0.017715,0.648293,0.517305,0.249769,-0.453542,0.998227,0.058265,0.017115,0.647320,0.509479,0.250200,-0.453857,0.998520,0.048426,0.016234,0.646656,0.541849,0.317799,-0.392825,0.999709,0.038837,0.003549,0.709008,0.517447,0.315039,-0.400980,0.999378,0.045694,0.016707,0.586590,0.606902,0.467440,-0.069298,0.998104,0.007047,-0.001676,0.616112,0.449472,0.440271,-0.139976,0.997095,-0.000283,0.001076,-0.040442,0.626956,0.698249,-0.125916,0.971404,0.012252,0.028628,0.985625,0.430829,0.693961,-0.351242,0.992121,0.012325,0.051166,-0.057755,0.610031,0.656933,-0.410963,0.919193,0.013994,-0.419022,1.804934,0.457897,0.600183,-0.784526,0.992267,0.192385,-0.044001,0.159373,0.602968,0.683603,-0.460374,0.830681,0.005996,-0.297686,2.001267,0.472122,0.580015,-0.858672,0.973795,0.112275,-0.024320,0.254441,0.603695,0.643557,-0.461594,0.830651,0.012311,-0.267336,2.016488,0.469364,0.531327,-0.855996,0.972330,0.147152,-0.096028,0.325738,0.604162,0.641029,-0.416604,0.846473,0.005413,-0.268591,1.812530,0.468601,0.534559,-0.789904,0.970398,0.108717,-0.037445,0.205795
19,0.633333,852,480,30.000000,0.535836,0.279717,-0.483233,0.999113,0.096619,0.031121,-0.216804,0.547840,0.254860,-0.450903,0.999035,0.076534,0.075241,-0.116422,0.554148,0.256316,-0.450996,0.998542,0.071381,0.081648,-0.116950,0.560722,0.258122,-0.450937,0.998716,0.073228,0.089782,-0.116285,0.528672,0.251461,-0.464450,0.998861,0.107086,0.043973,-0.331169,0.521389,0.250715,-0.464613,0.998378,0.122518,0.028366,-0.332125,0.513442,0.250683,-0.464932,0.998643,0.118868,0.014497,-0.332259,0.543833,0.318687,-0.394700,0.999715,0.059507,0.026641,-0.056277,0.520225,0.315425,-0.413753,0.999425,0.083340,0.011568,-0.383202,0.605158,0.465941,-0.070227,0.998144,-0.052339,-0.044976,-0.027864,0.449013,0.440161,-0.167008,0.997317,-0.013777,-0.003272,-0.810964,0.626955,0.697858,-0.126576,0.971175,-0.000011,-0.011744,-0.019813,0.430820,0.697734,-0.393329,0.992316,-0.000269,0.113209,-1.262628,0.612729,0.656000,-0.448712,0.923919,0.080954,-0.027984,-1.132482,0.462971,0.594203,-0.812245,0.992617,0.152223,-0.179408,-0.831571,0.608191,0.670270,-0.503908,0.840164,0.156664,-0.399969,-1.306033,0.483172,0.577344,-0.883540,0.975072,0.331479,-0.080139,-0.746042,0.609320,0.627904,-0.504668,0.840064,0.168748,-0.469592,-1.292229,0.481101,0.529767,-0.877329,0.973740,0.352110,-0.046803,-0.639995,0.608539,0.627343,-0.454894,0.854328,0.131310,-0.410573,-1.148699,0.475838,0.521550,-0.814827,0.971864,0.217095,-0.390256,-0.747673
20,0.666667,852,480,30.000000,0.535863,0.280553,-0.528666,0.999152,0.000794,0.025071,-1.362993,0.548345,0.256216,-0.494675,0.999081,0.015174,0.040666,-1.313180,0.554850,0.257847,-0.494745,0.998612,0.021052,0.045920,-1.312462,0.561750,0.259783,-0.494662,0.998761,0.030826,0.049850,-1.311754,0.529098,0.252086,-0.505459,0.998936,0.012766,0.018749,-1.230275,0.521972,0.251081,-0.505590,0.998497,0.017511,0.011002,-1.229329,0.513944,0.250830,-0.505905,0.998741,0.015065,0.004386,-1.229173,0.543970,0.320580,-0.439115,0.999718,0.004123,0.056800,-1.332450,0.520135,0.316290,-0.453680,0.999460,-0.002723,0.025975,-1.197799,0.605176,0.465815,-0.104481,0.998197,0.000560,-0.003775,-1.027623,0.448878,0.440102,-0.189996,0.997504,-0.004056,-0.001794,-0.689616,0.627882,0.698520,-0.182943,0.971366,0.027809,0.019870,-1.690992,0.431103,0.699943,-0.437582,0.992550,0.008508,0.066263,-1.327584,0.612548,0.671904,-0.497968,0.927416,-0.005441,0.477133,-1.477670,0.471334,0.571293,-0.871936,0.992886,0.250881,-0.687277,-1.790723,0.609483,0.673479,-0.554594,0.845634,0.038788,0.096261,-1.520569,0.490765,0.547223,-0.948351,0.975771,0.227796,-0.903611,-1.944332,0.610258,0.629079,-0.556445,0.845350,0.028161,0.035239,-1.553314,0.487431,0.503994,-0.937699,0.974535,0.189908,-0.773197,-1.811094,0.608398,0.637343,-0.504344,0.858387,-0.004227,0.299994,-1.483507,0.485019,0.511343,-0.874104,0.972684,0.275451,-0.306199,-1.778303
21,0.700000,852,480,30.000000,0.536409,0.281896,-0.561092,0.999163,0.016370,0.040293,-0.972773,0.548853,0.257178,-0.529070,0.999091,0.015231,0.028853,-1.031835,0.555474,0.258615,-0.529148,0.998636,0.018711,0.023043,-1.032074,0.562529,0.260385,-0.529092,0.998745,0.023396,0.018041,-1.032893,0.529627,0.253631,-0.537303,0.998980,0.015886,0.046339,-0.955319,0.522602,0.252738,-0.537458,0.998582,0.018902,0.049700,-0.956027,0.514651,0.252605,-0.537793,0.998806,0.021214,0.053253,-0.956637,0.545106,0.323219,-0.471581,0.999713,0.034066,0.079167,-0.973973,0.521252,0.318632,-0.482418,0.999486,0.033520,0.070240,-0.862159,0.607394,0.467100,-0.131597,0.998199,0.066530,0.038538,-0.813480,0.448860,0.440192,-0.205668,0.997677,-0.000519,0.002715,-0.470169,0.629073,0.703417,-0.244549,0.972268,0.035727,0.146901,-1.848191,0.431884,0.705594,-0.453556,0.992875,0.023417,0.169528,-0.479211,0.613808,0.667974,-0.592071,0.931004,0.037801,-0.117910,-2.823097,0.475264,0.566934,-0.892236,0.993224,0.117896,-0.130786,-0.609015,0.609433,0.673816,-0.653242,0.851835,-0.001507,0.010119,-2.959444,0.494005,0.541144,-0.969350,0.976690,0.097219,-0.182365,-0.629945,0.610516,0.630180,-0.648370,0.851174,0.007727,0.033036,-2.757749,0.489992,0.498278,-0.956123,0.975578,0.076829,-0.171476,-0.552716,0.609475,0.634160,-0.596146,0.862443,0.032312,-0.095497,-2.754064,0.488900,0.500809,-0.893280,0.973745,0.116432,-0.316041,-0.575280
22,0.733333,852,480,30.000000,0.536636,0.282530,-0.555793,0.999212,0.006836,0.019022,0.158975,0.549412,0.257878,-0.523759,0.999146,0.016775,0.021006,0.159320,0.556195,0.259344,-0.523807,0.998718,0.021636,0.021865,0.160224,0.563390,0.261152,-0.523734,0.998807,0.025814,0.023023,0.160741,0.529896,0.254271,-0.532270,0.999057,0.008073,0.019189,0.150983,0.522789,0.253363,-0.532416,0.998697,0.005593,0.018754,0.151248,0.514761,0.253190,-0.532731,0.998902,0.003310,0.017562,0.151854,0.545476,0.324276,-0.466476,0.999721,0.011097,0.031704,0.153161,0.521342,0.319551,-0.477707,0.999522,0.002711,0.027564,0.141352,0.608555,0.467455,-0.123528,0.998241,0.034831,0.010673,0.242068,0.448828,0.440275,-0.207950,0.997863,-0.000964,0.002491,-0.068478,0.629056,0.706006,-0.207803,0.971854,-0.000522,0.077680,1.102386,0.432001,0.707494,-0.452724,0.993123,0.003526,0.056986,0.024960,0.613606,0.676481,-0.534146,0.931829,-0.006069,0.255205,1.737748,0.477421,0.565044,-0.886135,0.993502,0.064729,-0.056686,0.183046,0.609819,0.689398,-0.598841,0.852267,0.011559,0.467441,1.632035,0.498410,0.535750,-0.962512,0.977497,0.132134,-0.161830,0.205141,0.611177,0.646413,-0.594181,0.851482,0.019834,0.486977,1.625692,0.494324,0.477829,-0.951674,0.976449,0.129943,-0.613467,0.133465,0.608098,0.642108,-0.537763,0.862035,-0.041310,0.238441,1.751475,0.491361,0.496807,-0.887981,0.974587,0.073817,-0.120057,0.158957
23,0.766667,852,480,30.000000,0.538242,0.284104,-0.554311,0.999250,0.048178,0.047223,0.044467,0.550829,0.259099,-0.521423,0.999190,0.042504,0.036647,0.070083,0.557694,0.260414,-0.521488,0.998787,0.044965,0.032099,0.069568,0.564905,0.262139,-0.521417,0.998854,0.045440,0.029601,0.069510,0.531082,0.256112,-0.528492,0.999117,0.035566,0.055231,0.113347,0.523791,0.255343,-0.528626,0.998792,0.030059,0.059381,0.113710,0.515651,0.255336,-0.528946,0.998979,0.026697,0.064386,0.113565,0.547048,0.326524,-0.464220,0.999724,0.047159,0.067438,0.067672,0.523227,0.321889,-0.473550,0.999546,0.056534,0.070168,0.124708,0.610418,0.469304,-0.120205,0.998266,0.055904,0.055453,0.099681,0.449843,0.440482,-0.196367,0.998005,0.030429,0.006206,0.347506,0.629043,0.712649,-0.230075,0.972645,-0.000365,0.199274,-0.668174,0.432291,0.714082,-0.436209,0.993408,0.008688,0.197652,0.495459,0.615770,0.672203,-0.582018,0.935442,0.064933,-0.128315,-1.436142,0.478647,0.556889,-0.870080,0.993859,0.036768,-0.244675,0.481648,0.614030,0.672888,-0.642386,0.859142,0.126345,-0.495279,-1.306343,0.496778,0.519083,-0.945735,0.978555,-0.048942,-0.500008,0.503297,0.617112,0.629893,-0.638386,0.858143,0.178052,-0.495576,-1.326157,0.492814,0.471660,-0.933812,0.977593,-0.045301,-0.185093,0.535855,0.607835,0.632912,-0.587251,0.867403,-0.007882,-0.275892,-1.484640,0.492177,0.483463,-0.871590,0.975787,0.024480,-0.400320,0.491724
24,0.800000,852,480,30.000000,0.538297,0.284816,-0.506293,0.999279,0.001625,0.021352,1.440541,0.551329,0.259563,-0.473741,0.999229,0.015006,0.013919,1.430465,0.558240,0.260971,-0.473823,0.998844,0.016383,0.016709,1.429937,0.565560,0.262770,-0.473740,0.998898,0.019662,0.018946,1.430308,0.531405,0.256338,-0.484243,0.999171,0.009701,0.006795,1.327487,0.524065,0.255515,-0.484382,0.998874,0.008236,0.005187,1.327314,0.515873,0.255437,-0.484696,0.999047,0.006659,0.003027,1.327477,0.546952,0.328214,-0.419758,0.999725,-0.002861,0.050717,1.333877,0.523105,0.323021,-0.433754,0.999569,-0.003660,0.033954,1.193875,0.610226,0.469765,-0.087121,0.998314,-0.005781,0.013828,0.992531,0.450129,0.439166,-0.182009,0.998142,0.008601,-0.039479,0.430735,0.627942,0.712466,-0.179456,0.972455,-0.033031,-0.005495,1.518575,0.432755,0.715259,-0.414602,0.993488,0.013919,0.035312,0.648193,0.617509,0.671217,-0.502372,0.939040,0.052181,-0.029588,2.389380,0.477336,0.554061,-0.801012,0.994120,-0.039334,-0.084822,2.072033,0.616352,0.672769,-0.551922,0.866072,0.069664,-0.003569,2.713906,0.495229,0.521145,-0.866819,0.979404,-0.046490,0.061866,2.367484,0.616676,0.632319,-0.547431,0.864875,-0.013087,0.072761,2.728633,0.491321,0.476472,-0.855564,0.978482,-0.044781,0.144382,2.347441,0.608141,0.633395,-0.506911,0.873440,0.009179,0.014500,2.410219,0.490708,0.487640,-0.801389,0.976746,-0.044065,0.125317,2.106033
25,0.833333,852,480,30.000000,0.539013,0.285898,-0.470217,0.999268,0.021484,0.032474,1.082256,0.552322,0.260374,-0.440919,0.999229,0.029787,0.024306,0.984651,0.559412,0.261839,-0.441038,0.998832,0.035176,0.026059,0.983547,0.566820,0.263732,-0.440977,0.998879,0.037814,0.028839,0.982894,0.532318,0.257065,-0.446004,0.999189,0.027380,0.021813,1.147155,0.524954,0.256114,-0.446150,0.998904,0.026659,0.017964,1.146978,0.516818,0.255907,-0.446455,0.999079,0.028340,0.014076,1.147251,0.547513,0.329670,-0.390364,0.999712,0.016809,0.043675,0.881792,0.523971,0.323954,-0.397684,0.999577,0.025973,0.027975,1.082094,0.610184,0.470994,-0.089071,0.998186,-0.001239,0.036871,-0.058505,0.451744,0.438457,-0.137257,0.998253,0.048433,-0.021258,1.342555,0.627934,0.717476,-0.226869,0.972038,-0.000252,0.150315,-1.422394,0.432956,0.715249,-0.343945,0.993444,0.006019,-0.000300,2.119718,0.607729,0.621293,-0.538213,0.942730,-0.293419,-1.497713,-1.075239,0.476897,0.542320,-0.679072,0.994270,-0.013168,-0.352247,3.658213,0.598126,0.613030,-0.587661,0.872605,-0.546788,-1.792181,-1.072159,0.494411,0.507331,-0.730786,0.979679,-0.024531,-0.414416,4.080981,0.604397,0.571025,-0.565856,0.870776,-0.368358,-1.838815,-0.552741,0.490691,0.467319,-0.712838,0.978698,-0.018887,-0.274593,4.281802,0.601586,0.581226,-0.534790,0.879011,-0.196642,-1.565055,-0.836377,0.490285,0.482900,-0.675844,0.977156,-0.012699,-0.142211,3.766358
