frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
33,1.100000,852,480,30.000000,0.415706,0.328591,-0.464275,0.999715,0.004663,-0.008005,0.063202,0.433089,0.276582,-0.476564,0.999601,0.002018,-0.007698,0.063974,0.445456,0.271623,-0.476293,0.999717,0.001186,-0.007970,0.064014,0.459954,0.266937,-0.476197,0.999696,0.000029,-0.010234,0.064121,0.407735,0.285285,-0.437431,0.999481,0.004182,-0.007326,0.070813,0.400543,0.286154,-0.437387,0.999360,0.005111,-0.006596,0.070977,0.393591,0.287090,-0.437631,0.999054,0.006208,-0.005427,0.071010,0.442265,0.382391,-0.425678,0.999884,0.005342,-0.008821,0.050026,0.412377,0.385390,-0.373498,0.999741,0.007733,-0.000410,0.059118,0.624357,0.474138,-0.317517,0.999931,0.002323,0.014040,-0.033705,0.374502,0.557029,-0.022424,0.999871,-0.007106,0.012034,0.032865,0.658404,0.881106,-0.492046,0.996725,0.005361,0.013474,-0.061749,0.368737,0.893456,-0.118182,0.777801,0.012492,-0.002484,0.068564,0.507152,0.623002,-0.675298,0.997801,-0.000066,0.002841,-0.044591,0.421048,0.800591,-0.493083,0.761756,-0.040335,-0.057551,0.115979,0.466165,0.556651,-0.710415,0.988832,0.003693,-0.000102,-0.042561,0.432586,0.823118,-0.526595,0.590185,-0.004326,-0.012143,0.130128,0.473234,0.501679,-0.660182,0.987446,0.001127,0.001262,-0.036626,0.432653,0.805288,-0.502473,0.558004,-0.008577,-0.138701,0.144600,0.485918,0.524557,-0.649776,0.985138,0.000454,0.006003,-0.042025,0.436634,0.774524,-0.493223,0.608527,0.006337,0.007219,0.123165
34,1.133333,852,480,30.000000,0.416229,0.328329,-0.465781,0.999710,0.015691,-0.007849,-0.045190,0.433795,0.276325,-0.477550,0.999591,0.021174,-0.007713,-0.029579,0.446267,0.271338,-0.477272,0.999712,0.024330,-0.008541,-0.029359,0.460819,0.266603,-0.477167,0.999691,0.025955,-0.010021,-0.029099,0.408179,0.285127,-0.438685,0.999471,0.013316,-0.004732,-0.037633,0.400970,0.286022,-0.438637,0.999351,0.012808,-0.003968,-0.037480,0.393993,0.286984,-0.438880,0.999034,0.012074,-0.003165,-0.037489,0.442876,0.382180,-0.426772,0.999882,0.018324,-0.006339,-0.032800,0.412793,0.385386,-0.374938,0.999740,0.012492,-0.000114,-0.043188,0.624469,0.474492,-0.317349,0.999931,0.003338,0.010614,0.005024,0.374078,0.557542,-0.021883,0.999873,-0.012740,0.015387,0.016203,0.658470,0.881590,-0.492160,0.996676,0.001971,0.014496,-0.003410,0.368975,0.894878,-0.117536,0.772611,0.007132,0.042649,0.019378,0.507153,0.623235,-0.676188,0.997766,0.000038,0.007013,-0.026697,0.418497,0.804285,-0.490557,0.754232,-0.076531,0.110816,0.075775,0.466376,0.556676,-0.711308,0.988720,0.006343,0.000749,-0.026763,0.431248,0.826794,-0.523801,0.582460,-0.040125,0.110296,0.083808,0.473333,0.501739,-0.660620,0.987310,0.002964,0.001808,-0.013118,0.432032,0.826924,-0.500179,0.550783,-0.018633,0.649080,0.068824,0.485975,0.524849,-0.650467,0.985028,0.001712,0.008760,-0.020750,0.437055,0.805306,-0.493025,0.602382,0.012629,0.923443,0.005945
35,1.166667,852,480,30.000000,0.416536,0.328087,-0.466540,0.999705,0.009212,-0.007270,-0.022759,0.434207,0.276132,-0.478440,0.999584,0.012349,-0.005795,-0.026699,0.446714,0.271124,-0.478152,0.999709,0.013407,-0.006438,-0.026407,0.461256,0.266335,-0.478041,0.999687,0.013092,-0.008030,-0.026218,0.408459,0.285001,-0.439383,0.999463,0.008405,-0.003792,-0.020940,0.401252,0.285915,-0.439327,0.999343,0.008461,-0.003209,-0.020711,0.394269,0.286900,-0.439569,0.999016,0.008285,-0.002525,-0.020654,0.443245,0.382014,-0.428037,0.999881,0.011048,-0.004971,-0.037963,0.413097,0.385379,-0.375898,0.999739,0.009102,-0.000190,-0.028805,0.624573,0.474658,-0.319537,0.999932,0.003140,0.004976,-0.065632,0.373923,0.557855,-0.022622,0.999875,-0.004632,0.009400,-0.022167,0.658576,0.881839,-0.493605,0.996645,0.003181,0.007473,-0.043349,0.368963,0.894728,-0.113122,0.767149,-0.000345,-0.004488,0.132427,0.507161,0.623568,-0.676774,0.997738,0.000231,0.009967,-0.017585,0.416369,0.808862,-0.473352,0.743769,-0.063844,0.137317,0.516150,0.466524,0.556772,-0.711618,0.988623,0.004427,0.002863,-0.009320,0.429797,0.832838,-0.504066,0.571588,-0.043528,0.181321,0.592055,0.473403,0.501854,-0.661325,0.987186,0.002126,0.003448,-0.021157,0.431604,0.832484,-0.485060,0.540405,-0.012844,0.166817,0.453570,0.486011,0.525155,-0.651193,0.984920,0.001054,0.009177,-0.021767,0.437139,0.813026,-0.476476,0.593174,0.002501,0.231627,0.496480
36,1.200000,852,480,30.000000,0.416786,0.327716,-0.458253,0.999703,0.007491,-0.011143,0.248617,0.434613,0.276012,-0.469650,0.999578,0.012181,-0.003592,0.263682,0.447181,0.271015,-0.469363,0.999706,0.014008,-0.003273,0.263656,0.461772,0.266214,-0.469246,0.999684,0.015502,-0.003631,0.263864,0.408726,0.284874,-0.430734,0.999457,0.008021,-0.003803,0.259489,0.401494,0.285790,-0.430659,0.999337,0.007273,-0.003743,0.260051,0.394483,0.286789,-0.430901,0.999003,0.006411,-0.003333,0.260024,0.443558,0.381724,-0.420187,0.999880,0.009390,-0.008688,0.235510,0.413236,0.385076,-0.368258,0.999737,0.004173,-0.009115,0.229199,0.624668,0.474884,-0.316547,0.999933,0.002831,0.006781,0.089706,0.373704,0.557935,-0.016096,0.999876,-0.006562,0.002393,0.195777,0.658597,0.882201,-0.492044,0.996643,0.000624,0.010867,0.046813,0.368951,0.894554,-0.101619,0.764441,-0.000363,-0.005212,0.345091,0.507167,0.623760,-0.667172,0.997718,0.000193,0.005779,0.288041,0.414985,0.807716,-0.455447,0.735439,-0.041533,-0.034382,0.537145,0.466582,0.556775,-0.699955,0.988528,0.001754,0.000114,0.349907,0.428995,0.830962,-0.484753,0.562146,-0.024065,-0.056269,0.579392,0.473426,0.501873,-0.649651,0.987063,0.000689,0.000556,0.350223,0.431448,0.834199,-0.463447,0.530984,-0.004674,0.051427,0.648389,0.486050,0.525222,-0.641425,0.984795,0.001197,0.001990,0.293042,0.437708,0.814714,-0.456899,0.584537,0.017069,0.050631,0.587310
37,1.233333,852,480,30.000000,0.417330,0.326922,-0.442073,0.999699,0.016312,-0.023805,0.485394,0.435163,0.275602,-0.452550,0.999570,0.016491,-0.012306,0.513014,0.447815,0.270601,-0.452262,0.999701,0.019019,-0.012417,0.513049,0.462565,0.265727,-0.452137,0.999678,0.023794,-0.014599,0.513258,0.409197,0.284441,-0.414142,0.999451,0.014115,-0.012984,0.497749,0.401892,0.285377,-0.414063,0.999331,0.011914,-0.012400,0.497873,0.394830,0.286401,-0.414315,0.998991,0.010413,-0.011645,0.497600,0.444092,0.380914,-0.403818,0.999878,0.016037,-0.024311,0.491062,0.413592,0.384293,-0.352635,0.999735,0.010697,-0.023491,0.468709,0.624896,0.475410,-0.304268,0.999932,0.006847,0.015781,0.368356,0.373706,0.557890,-0.006433,0.999878,0.000050,-0.001348,0.289911,0.658606,0.883405,-0.485577,0.996603,0.000261,0.036119,0.194020,0.369298,0.894465,-0.103823,0.764540,0.010396,-0.002688,-0.066116,0.507167,0.623771,-0.655966,0.997653,0.000004,0.000333,0.336206,0.414744,0.807530,-0.466358,0.731372,-0.007216,-0.005565,-0.327334,0.466605,0.556678,-0.686660,0.988276,0.000692,-0.002909,0.398834,0.428972,0.829274,-0.496205,0.556866,-0.000689,-0.050656,-0.343547,0.473438,0.501782,-0.635821,0.986768,0.000354,-0.002720,0.414877,0.431344,0.788403,-0.471010,0.525391,-0.003107,-1.373878,-0.226878,0.486106,0.525216,-0.629949,0.984459,0.001660,-0.000157,0.344287,0.435158,0.784299,-0.466259,0.579206,-0.076497,-0.912466,-0.280814
38,1.266667,852,480,30.000000,0.417829,0.326303,-0.452931,0.999698,0.014986,-0.018578,-0.325752,0.435715,0.275139,-0.462322,0.999565,0.016582,-0.013894,-0.293152,0.448392,0.270120,-0.462033,0.999699,0.017328,-0.014420,-0.293127,0.463188,0.265178,-0.461900,0.999675,0.018686,-0.016479,-0.292880,0.409670,0.284034,-0.423644,0.999447,0.014196,-0.012224,-0.285050,0.402300,0.284987,-0.423578,0.999327,0.012262,-0.011688,-0.285439,0.395187,0.286031,-0.423823,0.998982,0.010715,-0.011103,-0.285263,0.444615,0.380243,-0.413174,0.999877,0.015689,-0.020142,-0.280680,0.413963,0.383475,-0.361700,0.999734,0.011128,-0.024526,-0.271948,0.625170,0.475682,-0.307980,0.999932,0.008233,0.008168,-0.111364,0.373787,0.557736,-0.008099,0.999879,0.002414,-0.004622,-0.049984,0.658659,0.884283,-0.493424,0.996593,0.001613,0.026350,-0.235413,0.370085,0.896378,-0.120676,0.764702,0.023625,0.057415,-0.505572,0.507176,0.623773,-0.672418,0.997667,0.000263,0.000061,-0.493560,0.414765,0.806556,-0.511546,0.730837,0.000617,-0.029220,-1.355647,0.466619,0.556557,-0.706157,0.988332,0.000411,-0.003648,-0.584906,0.429232,0.828573,-0.546348,0.555388,0.007789,-0.021029,-1.504290,0.473478,0.501696,-0.655288,0.986811,0.001209,-0.002580,-0.583997,0.431824,0.818369,-0.521460,0.523755,0.014384,0.898978,-1.513501,0.486190,0.525199,-0.646570,0.984522,0.002541,-0.000519,-0.498630,0.434156,0.772436,-0.511930,0.577731,-0.030063,-0.355872,-1.370129
39,1.300000,852,480,30.000000,0.418335,0.326299,-0.483264,0.999702,0.015179,-0.000112,-0.909973,0.436344,0.275113,-0.492844,0.999571,0.018869,-0.000754,-0.915680,0.449120,0.270107,-0.492576,0.999701,0.021817,-0.000380,-0.916293,0.464037,0.265173,-0.492461,0.999678,0.025456,-0.000146,-0.916834,0.410373,0.284005,-0.453689,0.999455,0.021080,-0.000842,-0.901356,0.402957,0.284952,-0.453625,0.999335,0.019716,-0.001074,-0.901413,0.395797,0.285990,-0.453849,0.998995,0.018280,-0.001229,-0.900763,0.445052,0.380294,-0.440258,0.999879,0.013098,0.001543,-0.812522,0.414382,0.383394,-0.388227,0.999740,0.012564,-0.002443,-0.795808,0.625372,0.476339,-0.324145,0.999931,0.006062,0.019708,-0.484942,0.373793,0.557580,-0.012951,0.999880,0.000179,-0.004672,-0.145559,0.658670,0.884736,-0.506027,0.996569,0.000331,0.013586,-0.378081,0.370350,0.896707,-0.127511,0.766457,0.007942,0.009854,-0.205066,0.507247,0.623873,-0.687844,0.997697,0.002135,0.002983,-0.462787,0.414598,0.805328,-0.537227,0.736505,-0.004996,-0.036854,-0.770429,0.466632,0.556555,-0.724082,0.988445,0.000382,-0.000061,-0.537744,0.429093,0.825515,-0.574846,0.561070,-0.004178,-0.091749,-0.854951,0.473519,0.501702,-0.675601,0.986917,0.001229,0.000165,-0.609398,0.429372,0.812169,-0.551844,0.529519,-0.073563,-0.185984,-0.911511,0.486257,0.525244,-0.662840,0.984711,0.001985,0.001357,-0.488096,0.434187,0.772565,-0.538903,0.583705,0.000933,0.003868,-0.809183
40,1.333333,852,480,30.000000,0.418569,0.326454,-0.481065,0.999701,0.007000,0.004663,0.065980,0.436596,0.275125,-0.491686,0.999569,0.007562,0.000348,0.034756,0.449389,0.270121,-0.491414,0.999700,0.008091,0.000423,0.034854,0.464344,0.265204,-0.491303,0.999676,0.009212,0.000927,0.034747,0.410830,0.284015,-0.451971,0.999455,0.013717,0.000286,0.051540,0.403497,0.284949,-0.451913,0.999334,0.016191,-0.000073,0.051349,0.396381,0.285981,-0.452141,0.998992,0.017524,-0.000271,0.051244,0.445257,0.380398,-0.439369,0.999879,0.006174,0.003126,0.026670,0.414749,0.383378,-0.386602,0.999741,0.010993,-0.000465,0.048725,0.625753,0.477067,-0.324878,0.999929,0.011412,0.021847,-0.021991,0.373955,0.556668,-0.013894,0.999879,0.004881,-0.027362,-0.028306,0.658671,0.885163,-0.506795,0.996524,0.000027,0.012798,-0.023056,0.370369,0.895811,-0.139410,0.768082,0.000574,-0.026878,-0.356976,0.507252,0.623954,-0.689044,0.997721,0.000141,0.002423,-0.036015,0.414617,0.793817,-0.561485,0.742284,0.000572,-0.345334,-0.727712,0.466647,0.556518,-0.724984,0.988534,0.000468,-0.001109,-0.027056,0.429524,0.807416,-0.601116,0.566237,0.012943,-0.542974,-0.788087,0.473574,0.501632,-0.675946,0.987000,0.001636,-0.002072,-0.010339,0.427686,0.803387,-0.575081,0.534533,-0.050581,-0.263472,-0.697115,0.486273,0.525240,-0.663834,0.984838,0.000490,-0.000132,-0.029844,0.433467,0.745889,-0.562094,0.588220,-0.021579,-0.800282,-0.695736
41,1.366667,852,480,30.000000,0.418905,0.326430,-0.500376,0.999702,0.010102,-0.000732,-0.579334,0.436937,0.275113,-0.511129,0.999570,0.010215,-0.000372,-0.583302,0.449748,0.270117,-0.510866,0.999700,0.010750,-0.000141,-0.583563,0.464725,0.265204,-0.510770,0.999676,0.011421,-0.000002,-0.584031,0.411315,0.283985,-0.471015,0.999455,0.014568,-0.000888,-0.571327,0.403996,0.284904,-0.470978,0.999332,0.014951,-0.001340,-0.571945,0.396879,0.285919,-0.471200,0.998989,0.014960,-0.001851,-0.571778,0.445473,0.380354,-0.457707,0.999880,0.006480,-0.001331,-0.550151,0.415056,0.383101,-0.404409,0.999742,0.009223,-0.008330,-0.534184,0.626194,0.477479,-0.337266,0.999928,0.013248,0.012361,-0.371637,0.373981,0.556448,-0.022365,0.999878,0.000759,-0.006607,-0.254123,0.658718,0.885445,-0.516579,0.996523,0.001388,0.008474,-0.293505,0.370371,0.895178,-0.139258,0.768950,0.000042,-0.018994,0.004562,0.507276,0.624233,-0.701228,0.997758,0.000731,0.008394,-0.365512,0.414736,0.793086,-0.551344,0.744961,0.003581,-0.021910,0.304211,0.466684,0.556560,-0.739010,0.988663,0.001099,0.001259,-0.420796,0.430160,0.806955,-0.589634,0.567979,0.019067,-0.013810,0.344465,0.473640,0.501772,-0.690578,0.987119,0.001980,0.004200,-0.438974,0.427277,0.801226,-0.565525,0.536241,-0.012255,-0.064831,0.286678,0.486306,0.525471,-0.676264,0.985024,0.000996,0.006922,-0.372895,0.434011,0.750447,-0.552427,0.590226,0.016317,0.136750,0.290024
42,1.400000,852,480,30.000000,0.419381,0.326423,-0.495929,0.999707,0.014284,-0.000203,0.133387,0.437190,0.275106,-0.506999,0.999575,0.007587,-0.000201,0.123920,0.449977,0.270109,-0.506726,0.999703,0.006888,-0.000225,0.124186,0.464944,0.265185,-0.506627,0.999679,0.006567,-0.000581,0.124313,0.411890,0.283975,-0.467017,0.999463,0.017225,-0.000299,0.119948,0.404698,0.284892,-0.466985,0.999342,0.021079,-0.000369,0.119798,0.397646,0.285906,-0.467214,0.999003,0.022991,-0.000385,0.119569,0.445984,0.380284,-0.454917,0.999883,0.015321,-0.002087,0.083717,0.416033,0.382869,-0.401727,0.999749,0.029319,-0.006951,0.080445,0.626680,0.478253,-0.335388,0.999926,0.014552,0.023217,0.056348,0.375065,0.554804,-0.027059,0.999879,0.032543,-0.049312,-0.140803,0.658726,0.885517,-0.505502,0.996469,0.000241,0.002173,0.332290,0.370407,0.894415,-0.135816,0.767773,0.001101,-0.022899,0.103271,0.507277,0.624288,-0.679310,0.997800,0.000020,0.001631,0.657533,0.414161,0.807663,-0.540489,0.746723,-0.017256,0.437289,0.325640,0.466662,0.556546,-0.716786,0.988867,-0.000642,-0.000404,0.666713,0.429605,0.846299,-0.578079,0.570147,-0.016628,1.180311,0.346647,0.473651,0.501807,-0.669242,0.987315,0.000315,0.001026,0.640106,0.427183,0.823190,-0.557717,0.538860,-0.002831,0.658942,0.234237,0.486314,0.525481,-0.654491,0.985329,0.000227,0.000306,0.653184,0.434186,0.797380,-0.542754,0.593493,0.005245,1.407972,0.290192
43,1.433333,852,480,30.000000,0.419776,0.326269,-0.466240,0.999721,0.011828,-0.004621,0.890696,0.437640,0.275020,-0.477779,0.999594,0.013501,-0.002580,0.876596,0.450512,0.270017,-0.477464,0.999715,0.016044,-0.002771,0.877877,0.465570,0.265095,-0.477284,0.999692,0.018787,-0.002688,0.880292,0.412498,0.283848,-0.435277,0.999489,0.018264,-0.003824,0.952199,0.405388,0.284722,-0.435177,0.999372,0.020704,-0.005108,0.954230,0.398313,0.285681,-0.435371,0.999050,0.020015,-0.006757,0.955301,0.446381,0.380189,-0.431394,0.999888,0.011897,-0.002868,0.705695,0.416511,0.382465,-0.374790,0.999762,0.014326,-0.012109,0.808118,0.627089,0.479767,-0.325515,0.999924,0.012297,0.045419,0.296166,0.375692,0.551911,-0.007235,0.999882,0.018800,-0.086796,0.594707,0.658259,0.886046,-0.465820,0.996513,-0.014003,0.015859,1.190459,0.370371,0.892607,-0.089020,0.766520,-0.001085,-0.054216,1.403881,0.507123,0.624295,-0.606459,0.997902,-0.004619,0.000225,2.185550,0.415988,0.877047,-0.490494,0.740711,0.054806,2.081535,1.499850,0.466635,0.556198,-0.642142,0.989371,-0.000823,-0.010448,2.239321,0.419888,0.904759,-0.528380,0.565592,-0.291522,1.753805,1.490965,0.473661,0.501690,-0.594971,0.987851,0.000321,-0.003490,2.228106,0.423318,0.862915,-0.523965,0.535452,-0.115944,1.191752,1.012563,0.486320,0.525183,-0.581576,0.985981,0.000199,-0.008934,2.187474,0.430523,0.839117,-0.500057,0.590780,-0.109895,1.252116,1.280919
44,1.466667,852,480,30.000000,0.420514,0.326180,-0.422019,0.999728,0.022143,-0.002681,1.326603,0.438408,0.274954,-0.431626,0.999600,0.023048,-0.001984,1.384588,0.451338,0.269927,-0.431309,0.999719,0.024774,-0.002692,1.384658,0.466429,0.264989,-0.431134,0.999696,0.025783,-0.003180,1.384476,0.413424,0.283804,-0.391283,0.999499,0.027779,-0.001335,1.319807,0.406271,0.284669,-0.391193,0.999386,0.026488,-0.001579,1.319522,0.399082,0.285605,-0.391413,0.999072,0.023065,-0.002275,1.318734,0.446815,0.380042,-0.388109,0.999889,0.013020,-0.004393,1.298549,0.417173,0.382243,-0.334257,0.999767,0.019864,-0.006678,1.215970,0.627520,0.481430,-0.291380,0.999923,0.012914,0.049888,1.024053,0.376224,0.550368,0.009138,0.999883,0.015970,-0.046275,0.491193,0.658053,0.887032,-0.443508,0.996533,-0.006173,0.029585,0.669375,0.370246,0.891934,-0.092084,0.765479,-0.003751,-0.020213,-0.091927,0.506948,0.624268,-0.588568,0.997935,-0.005259,-0.000819,0.536730,0.414634,0.857715,-0.488453,0.734574,-0.040635,-0.579967,0.061249,0.466541,0.556000,-0.620956,0.989559,-0.002812,-0.005937,0.635594,0.417684,0.898543,-0.524980,0.559608,-0.066109,-0.186473,0.101983,0.473660,0.501407,-0.571204,0.988031,-0.000041,-0.008501,0.713017,0.421910,0.861440,-0.514574,0.529556,-0.042239,-0.044278,0.281721,0.486310,0.524480,-0.562936,0.986195,-0.000301,-0.021105,0.559187,0.432018,0.829468,-0.495190,0.585311,0.044855,-0.289482,0.146007
45,1.500000,852,480,30.000000,0.421405,0.326364,-0.419621,0.999730,0.026729,0.005525,0.071949,0.439515,0.274954,-0.429551,0.999599,0.033193,-0.000007,0.062247,0.452478,0.269934,-0.429258,0.999718,0.034206,0.000204,0.061512,0.467690,0.265021,-0.429102,0.999694,0.037813,0.000970,0.060960,0.414601,0.283794,-0.389335,0.999501,0.035297,-0.000277,0.058455,0.407359,0.284656,-0.389245,0.999390,0.032648,-0.000393,0.058437,0.400006,0.285589,-0.389464,0.999076,0.027733,-0.000480,0.058469,0.447263,0.380477,-0.383728,0.999888,0.013442,0.013030,0.131424,0.417712,0.382449,-0.330116,0.999767,0.016186,0.006196,0.124254,0.627656,0.482544,-0.289007,0.999921,0.004097,0.033410,0.071209,0.376624,0.550078,0.018837,0.999884,0.011997,-0.008714,0.290972,0.657467,0.887893,-0.449436,0.996519,-0.017570,0.025814,-0.177841,0.370258,0.891869,-0.095745,0.765771,0.000351,-0.001933,-0.109838,0.506615,0.624236,-0.594412,0.997950,-0.009978,-0.000962,-0.175320,0.414608,0.825170,-0.490725,0.733029,-0.000763,-0.976337,-0.068159,0.466492,0.555927,-0.624728,0.989652,-0.001473,-0.002194,-0.113153,0.421020,0.885838,-0.526064,0.557432,0.100072,-0.381153,-0.032496,0.473667,0.501367,-0.576079,0.988104,0.000210,-0.001186,-0.146257,0.421964,0.825902,-0.515161,0.526678,0.001605,-1.066133,-0.017602,0.486315,0.524325,-0.568838,0.986284,0.000140,-0.004633,-0.177063,0.433109,0.804765,-0.496492,0.582575,0.032737,-0.741071,-0.039065
46,1.533333,852,480,30.000000,0.422363,0.326345,-0.416011,0.999725,0.028739,-0.000556,0.108292,0.440461,0.274945,-0.427004,0.999590,0.028380,-0.000264,0.076411,0.453396,0.269928,-0.426720,0.999711,0.027528,-0.000164,0.076145,0.468626,0.265017,-0.426576,0.999685,0.028102,-0.000125,0.075802,0.415709,0.283714,-0.385756,0.999492,0.033230,-0.002410,0.107368,0.408521,0.284513,-0.385690,0.999380,0.034853,-0.004306,0.106654,0.401104,0.285347,-0.385914,0.999060,0.032942,-0.007250,0.106502,0.447817,0.380188,-0.381073,0.999884,0.016635,-0.008653,0.079640,0.418824,0.381369,-0.326192,0.999761,0.033343,-0.032389,0.117720,0.627718,0.483426,-0.289886,0.999918,0.001853,0.026460,-0.026386,0.377813,0.549235,0.020708,0.999882,0.035652,-0.025268,0.056119,0.656988,0.887902,-0.457548,0.996495,-0.014373,0.000274,-0.243345,0.370265,0.891692,-0.105646,0.766931,0.000229,-0.005309,-0.297033,0.505672,0.624063,-0.611128,0.997960,-0.028287,-0.005198,-0.501493,0.414611,0.794921,-0.512786,0.736281,0.000085,-0.907468,-0.661834,0.465837,0.555675,-0.642661,0.989736,-0.019663,-0.007546,-0.538001,0.422810,0.853174,-0.548923,0.560800,0.053706,-0.979940,-0.685780,0.473391,0.501266,-0.593808,0.988164,-0.008275,-0.003045,-0.531852,0.422114,0.814987,-0.528333,0.529259,0.004523,-0.327446,-0.395170,0.485995,0.523925,-0.585604,0.986342,-0.009605,-0.012013,-0.502973,0.434113,0.795582,-0.515299,0.584586,0.030102,-0.275488,-0.564228
47,1.566667,852,480,30.000000,0.423004,0.326346,-0.415145,0.999721,0.019251,0.000030,0.025993,0.440985,0.274937,-0.427087,0.999581,0.015732,-0.000220,-0.002494,0.453867,0.269905,-0.426792,0.999705,0.014145,-0.000696,-0.002166,0.469065,0.264968,-0.426653,0.999676,0.013157,-0.001468,-0.002317,0.416322,0.283702,-0.385912,0.999484,0.018414,-0.000346,-0.004680,0.409156,0.284498,-0.385850,0.999374,0.019057,-0.000430,-0.004791,0.401727,0.285331,-0.386079,0.999048,0.018670,-0.000486,-0.004949,0.448392,0.379942,-0.380561,0.999880,0.017244,-0.007375,0.015367,0.419649,0.380970,-0.325668,0.999756,0.024742,-0.011994,0.015702,0.627726,0.483645,-0.289091,0.999915,0.000238,0.006579,0.023871,0.378235,0.548567,0.018392,0.999883,0.012666,-0.020047,-0.069462,0.656859,0.887913,-0.456469,0.996488,-0.003880,0.000325,0.032347,0.370162,0.892760,-0.111815,0.769060,-0.003105,0.032045,-0.185074,0.505145,0.624041,-0.606420,0.997948,-0.015818,-0.000638,0.141225,0.425124,0.802125,-0.518753,0.738468,0.315384,0.216115,-0.179009,0.465326,0.555630,-0.636323,0.989716,-0.015323,-0.001361,0.190133,0.423691,0.843299,-0.554930,0.563327,0.026429,-0.296241,-0.180218,0.473086,0.501264,-0.586851,0.988103,-0.009141,-0.000054,0.208703,0.422137,0.812472,-0.532433,0.531113,0.000665,-0.075456,-0.122983,0.485721,0.523862,-0.580369,0.986272,-0.008210,-0.001886,0.157050,0.434590,0.793786,-0.520531,0.585731,0.014329,-0.053893,-0.156941
48,1.600000,852,480,30.000000,0.423865,0.326074,-0.412210,0.999721,0.025806,-0.008162,0.088039,0.441509,0.274917,-0.423606,0.999576,0.015719,-0.000612,0.104424,0.454345,0.269897,-0.423319,0.999702,0.014344,-0.000253,0.104184,0.469584,0.264958,-0.423175,0.999672,0.015559,-0.000300,0.104327,0.416928,0.283619,-0.383322,0.999482,0.018178,-0.002513,0.077695,0.409686,0.284397,-0.383254,0.999374,0.015892,-0.003034,0.077875,0.402179,0.285205,-0.383492,0.999044,0.013559,-0.003778,0.077610,0.448995,0.379684,-0.377313,0.999878,0.018087,-0.007734,0.097448,0.420621,0.380287,-0.323561,0.999755,0.029157,-0.020478,0.063220,0.627755,0.483798,-0.286232,0.999913,0.000878,0.004591,0.085760,0.378302,0.548536,0.018586,0.999883,0.002020,-0.000928,0.005807,0.656249,0.888218,-0.449356,0.996436,-0.018314,0.009164,0.213387,0.369134,0.894027,-0.112726,0.770681,-0.030824,0.037996,-0.027315,0.504682,0.624135,-0.588566,0.997901,-0.013894,0.002800,0.535630,0.428347,0.808669,-0.516175,0.738559,0.096692,0.196314,0.077328,0.465118,0.555759,-0.615500,0.989529,-0.006238,0.003862,0.624694,0.424113,0.837964,-0.550145,0.562255,0.012656,-0.160053,0.143568,0.473035,0.501391,-0.565186,0.987864,-0.001549,0.003802,0.649939,0.422201,0.810752,-0.523136,0.529181,0.001935,-0.051600,0.278889,0.485648,0.523967,-0.561796,0.986003,-0.002190,0.003163,0.557175,0.434667,0.792949,-0.515946,0.583619,0.002306,-0.025122,0.137551
