frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
69,2.760000,2160,3840,25.000000,0.562956,0.376564,-0.700382,0.998790,0.000156,-0.000741,-0.025612,0.548034,0.344278,-0.624789,0.999061,0.010811,0.000243,-0.039147,0.557160,0.342982,-0.624830,0.998935,0.015175,0.000538,-0.039206,0.565961,0.342074,-0.624707,0.998948,0.018945,0.001017,-0.039281,0.509026,0.350170,-0.705701,0.999065,0.002539,-0.000094,-0.016713,0.489196,0.353307,-0.705855,0.998959,0.000190,-0.000214,-0.016369,0.470044,0.356494,-0.706171,0.999041,-0.000437,-0.000404,-0.015993,0.583175,0.408479,-0.537802,0.999102,0.002672,-0.000789,-0.047395,0.536754,0.414804,-0.641634,0.999235,-0.003092,-0.000226,-0.023173,0.630036,0.532192,0.055588,0.997211,0.049008,0.008325,-0.036343,0.309800,0.569243,-0.514909,0.997260,0.007021,0.005318,0.130092,0.799818,0.740768,-0.002266,0.812517,0.025187,0.024784,-0.190045,0.535728,0.806470,-0.945985,0.976508,0.000419,0.038442,0.105715,0.840466,0.733533,-0.511271,0.897133,-0.068268,0.031108,-0.276792,0.604252,0.547043,-1.321070,0.989135,-0.000955,0.027810,-0.170770,0.872971,0.736607,-0.619857,0.842655,-0.030997,-0.011282,-0.296187,0.622835,0.496355,-1.406870,0.980762,0.008231,0.021680,-0.188601,0.852588,0.711552,-0.626695,0.832358,0.031161,-0.005440,-0.269513,0.594505,0.474727,-1.388078,0.980057,0.010155,0.012286,-0.207537,0.825563,0.712314,-0.534868,0.860083,0.056574,-0.007880,-0.261953,0.584221,0.493219,-1.311203,0.975542,0.003731,0.014310,-0.196353
70,2.800000,2160,3840,25.000000,0.563223,0.376569,-0.694675,0.998807,0.006667,0.000131,0.142668,0.548718,0.344340,-0.618433,0.999089,0.017111,0.001533,0.158899,0.557860,0.343087,-0.618496,0.998961,0.017518,0.002630,0.158356,0.566658,0.342241,-0.618389,0.998983,0.017436,0.004182,0.157943,0.509612,0.350170,-0.699733,0.999088,0.014660,0.000001,0.149189,0.489585,0.353298,-0.699887,0.998978,0.009719,-0.000212,0.149201,0.470317,0.356465,-0.700209,0.999064,0.006821,-0.000728,0.149035,0.583274,0.408534,-0.531601,0.999132,0.002463,0.001378,0.155027,0.536703,0.414795,-0.635813,0.999260,-0.001298,-0.000231,0.145522,0.630837,0.532842,0.056264,0.997398,0.020026,0.016256,0.016901,0.309925,0.569631,-0.509657,0.997429,0.003121,0.009686,0.131318,0.800133,0.740900,-0.004880,0.816485,0.007874,0.003302,-0.065345,0.534759,0.807748,-0.949232,0.977537,-0.024226,0.031944,-0.081159,0.838465,0.734142,-0.528230,0.902320,-0.050020,0.015226,-0.423962,0.603537,0.547972,-1.353419,0.989972,-0.017877,0.023219,-0.808728,0.872117,0.736377,-0.643795,0.848844,-0.021349,-0.005761,-0.598450,0.622869,0.496756,-1.443483,0.982002,0.000857,0.010023,-0.915343,0.852774,0.711464,-0.652341,0.838408,0.004664,-0.002219,-0.641151,0.594594,0.474948,-1.422629,0.981268,0.002216,0.005524,-0.863791,0.826629,0.712079,-0.553224,0.865923,0.026655,-0.005896,-0.458893,0.584211,0.493594,-1.343194,0.977158,-0.000274,0.009356,-0.799763
71,2.840000,2160,3840,25.000000,0.563254,0.376518,-0.693853,0.998847,0.000764,-0.001267,0.020543,0.549052,0.344343,-0.617123,0.999130,0.008348,0.000080,0.032742,0.558299,0.343108,-0.617187,0.999004,0.010975,0.000525,0.032732,0.567201,0.342302,-0.617087,0.999032,0.013572,0.001517,0.032550,0.509727,0.350139,-0.698417,0.999125,0.002852,-0.000771,0.032894,0.489634,0.353242,-0.698566,0.999016,0.001225,-0.001394,0.033014,0.470331,0.356379,-0.698887,0.999102,0.000357,-0.002148,0.033061,0.583348,0.408533,-0.530623,0.999174,0.001840,-0.000032,0.024448,0.536648,0.414767,-0.634738,0.999295,-0.001357,-0.000693,0.026876,0.631607,0.533736,0.057603,0.997579,0.019242,0.022358,0.033489,0.310036,0.570037,-0.509466,0.997593,0.002774,0.010151,0.004752,0.800351,0.741465,0.007851,0.819353,0.005448,0.014126,0.318278,0.534721,0.808927,-0.957250,0.978452,-0.000951,0.029473,-0.200455,0.836976,0.734601,-0.489886,0.906104,-0.037225,0.011490,0.958608,0.602671,0.548010,-1.378070,0.990720,-0.021648,0.000943,-0.616276,0.871752,0.736294,-0.598749,0.852958,-0.009125,-0.002062,1.126136,0.622838,0.496785,-1.470431,0.983101,-0.000782,0.000720,-0.673696,0.854331,0.711400,-0.609326,0.842398,0.038914,-0.001591,1.075381,0.594558,0.474932,-1.449689,0.982339,-0.000893,-0.000407,-0.676501,0.828500,0.711904,-0.514855,0.869902,0.046773,-0.004362,0.959221,0.584163,0.493541,-1.368338,0.978582,-0.001185,-0.001320,-0.628608
72,2.880000,2160,3840,25.000000,0.563094,0.376364,-0.695519,0.998901,-0.003985,-0.003871,-0.041635,0.549084,0.344344,-0.618001,0.999175,0.000785,0.000021,-0.021952,0.558371,0.343119,-0.618049,0.999054,0.001800,0.000267,-0.021560,0.567347,0.342349,-0.617927,0.999083,0.003639,0.001196,-0.020997,0.509670,0.350087,-0.699143,0.999170,-0.001410,-0.001317,-0.018138,0.489508,0.353168,-0.699308,0.999067,-0.003149,-0.001870,-0.018540,0.470097,0.356275,-0.699640,0.999148,-0.005867,-0.002591,-0.018831,0.583337,0.408523,-0.531025,0.999221,-0.000264,-0.000249,-0.010060,0.535977,0.414674,-0.634939,0.999336,-0.016789,-0.002331,-0.005041,0.631404,0.533714,0.056665,0.997737,-0.005080,-0.000568,-0.023467,0.310047,0.570767,-0.511773,0.997753,0.000272,0.018249,-0.057673,0.801838,0.741282,0.019270,0.818112,0.037162,-0.004584,0.285470,0.534677,0.811171,-0.954883,0.978910,-0.001115,0.056107,0.059186,0.836264,0.731669,-0.465000,0.906685,-0.017790,-0.073302,0.622139,0.602616,0.548258,-1.356443,0.991332,-0.001392,0.006211,0.540689,0.871654,0.736107,-0.565186,0.852691,-0.002462,-0.004669,0.839087,0.623094,0.496985,-1.445399,0.983974,0.006413,0.004998,0.625819,0.855764,0.711292,-0.577456,0.841878,0.035834,-0.002699,0.796731,0.594690,0.475011,-1.426135,0.983169,0.003292,0.001983,0.588870,0.829862,0.711779,-0.489899,0.869872,0.034055,-0.003132,0.623918,0.584179,0.493739,-1.346691,0.979692,0.000395,0.004962,0.541168
73,2.920000,2160,3840,25.000000,0.562991,0.376361,-0.696360,0.998932,-0.002593,-0.000061,-0.021034,0.549141,0.344448,-0.618910,0.999204,0.001429,0.002597,-0.022717,0.558527,0.343273,-0.618967,0.999084,0.003904,0.003852,-0.022951,0.567637,0.342573,-0.618856,0.999116,0.007246,0.005587,-0.023243,0.509510,0.350108,-0.700150,0.999197,-0.004002,0.000524,-0.025183,0.489192,0.353176,-0.700314,0.999097,-0.007899,0.000203,-0.025164,0.469669,0.356273,-0.700647,0.999178,-0.010683,-0.000068,-0.025170,0.583358,0.408527,-0.532182,0.999251,0.000522,0.000115,-0.028935,0.535482,0.414663,-0.636103,0.999363,-0.012368,-0.000282,-0.029084,0.631778,0.533639,0.059585,0.997874,0.009356,-0.001864,0.073010,0.310296,0.571883,-0.513654,0.997884,0.006218,0.027892,-0.047007,0.784842,0.739583,0.039452,0.819534,-0.424902,-0.042467,0.504554,0.534694,0.811857,-0.956064,0.979647,0.000428,0.017141,-0.029542,0.835433,0.733059,-0.430534,0.908053,-0.020780,0.034739,0.861642,0.602995,0.547495,-1.358273,0.991939,0.009482,-0.019085,-0.045761,0.903013,0.743212,-0.532083,0.853392,0.783983,0.177614,0.827567,0.623687,0.496438,-1.449630,0.984872,0.014830,-0.013675,-0.105792,0.857190,0.711226,-0.546758,0.842466,0.035654,-0.001658,0.767466,0.595083,0.473936,-1.429482,0.984046,0.009830,-0.026886,-0.083676,0.831210,0.711687,-0.456443,0.870843,0.033693,-0.002301,0.836395,0.584821,0.492461,-1.347980,0.980830,0.016043,-0.031970,-0.032210
74,2.960000,2160,3840,25.000000,0.563060,0.376333,-0.710799,0.998955,0.001746,-0.000691,-0.360969,0.549206,0.344456,-0.632831,0.999221,0.001623,0.000203,-0.348029,0.558584,0.343308,-0.632893,0.999106,0.001416,0.000870,-0.348157,0.567689,0.342659,-0.632774,0.999140,0.001301,0.002144,-0.347942,0.509532,0.350095,-0.714010,0.999212,0.000548,-0.000314,-0.346503,0.489195,0.353157,-0.714124,0.999113,0.000074,-0.000463,-0.345236,0.469669,0.356255,-0.714463,0.999190,-0.000018,-0.000445,-0.345412,0.583553,0.408581,-0.546777,0.999278,0.004865,0.001346,-0.364877,0.535551,0.414653,-0.649721,0.999383,0.001734,-0.000238,-0.340457,0.631839,0.533616,0.043437,0.998016,0.001515,-0.000589,-0.403706,0.310251,0.573298,-0.525387,0.998008,-0.001105,0.035375,-0.293343,0.798681,0.739468,0.010774,0.821668,0.345974,-0.002870,-0.716963,0.534725,0.813065,-0.970170,0.980207,0.000772,0.030211,-0.352642,0.835221,0.733742,-0.485626,0.906310,-0.005294,0.017090,-1.377302,0.605542,0.546199,-1.368316,0.992427,0.063689,-0.032406,-0.251079,0.915034,0.745339,-0.597114,0.848945,0.300527,0.053167,-1.625770,0.625295,0.494310,-1.462067,0.985496,0.040190,-0.053198,-0.310931,0.859306,0.711187,-0.614541,0.837878,0.052887,-0.000969,-1.694587,0.595851,0.471965,-1.440804,0.984604,0.019193,-0.049271,-0.283048,0.832619,0.711599,-0.514675,0.867526,0.035226,-0.002196,-1.455816,0.585931,0.490615,-1.357659,0.981622,0.027765,-0.046139,-0.241977
75,3.000000,2160,3840,25.000000,0.563112,0.376344,-0.741996,0.998918,0.001290,0.000255,-0.779924,0.549320,0.344485,-0.661417,0.999195,0.002846,0.000737,-0.714639,0.558713,0.343365,-0.661492,0.999079,0.003225,0.001437,-0.714958,0.567825,0.342759,-0.661368,0.999120,0.003415,0.002503,-0.714840,0.509560,0.350103,-0.741761,0.999178,0.000711,0.000191,-0.693779,0.489210,0.353165,-0.741908,0.999074,0.000384,0.000194,-0.694601,0.469704,0.356267,-0.742288,0.999153,0.000893,0.000314,-0.695623,0.583717,0.408714,-0.574527,0.999279,0.004105,0.003315,-0.693731,0.535567,0.414691,-0.675727,0.999377,0.000393,0.000955,-0.650142,0.634126,0.533606,0.022379,0.998121,0.057189,-0.000247,-0.526459,0.310225,0.574236,-0.542374,0.998088,-0.000668,0.023454,-0.424656,0.814845,0.740071,-0.061698,0.825134,0.404111,0.015059,-1.811790,0.533885,0.813199,-0.986316,0.980846,-0.021000,0.003351,-0.403658,0.843518,0.749744,-0.578290,0.903343,0.207427,0.400035,-2.316579,0.608846,0.545192,-1.365039,0.992763,0.082587,-0.025155,0.081918,0.912437,0.763080,-0.696684,0.841016,-0.064924,0.443539,-2.489245,0.627264,0.493310,-1.460217,0.985676,0.049235,-0.025006,0.046274,0.859217,0.742941,-0.697694,0.829487,-0.002208,0.793849,-2.078809,0.596976,0.471017,-1.436781,0.984671,0.028114,-0.023687,0.100574,0.832567,0.740275,-0.600425,0.860870,-0.001317,0.716911,-2.143753,0.587574,0.489797,-1.353377,0.981857,0.041060,-0.020450,0.107059
76,3.040000,2160,3840,25.000000,0.563539,0.376580,-0.774661,0.998927,0.010663,0.005901,-0.816639,0.549800,0.344706,-0.696152,0.999202,0.012001,0.005522,-0.868395,0.559301,0.343677,-0.696193,0.999089,0.014687,0.007810,-0.867534,0.568434,0.343184,-0.696047,0.999131,0.015210,0.010635,-0.866984,0.509733,0.350174,-0.776707,0.999179,0.004326,0.001782,-0.873636,0.489327,0.353216,-0.776843,0.999076,0.002912,0.001287,-0.873388,0.469826,0.356313,-0.777181,0.999151,0.003044,0.001136,-0.872323,0.584525,0.409256,-0.607265,0.999306,0.020206,0.013560,-0.818460,0.535819,0.414907,-0.708490,0.999394,0.006291,0.005395,-0.819084,0.636051,0.533849,-0.007933,0.998240,0.048123,0.006095,-0.757792,0.310246,0.575626,-0.563593,0.998185,0.000542,0.034752,-0.530480,0.814200,0.739176,-0.126821,0.830591,-0.016120,-0.022373,-1.628086,0.535648,0.817415,-0.991499,0.981146,0.044081,0.105378,-0.129561,0.842430,0.747576,-0.692444,0.901506,-0.027210,-0.054191,-2.853867,0.609072,0.545678,-1.365891,0.993079,0.005656,0.012138,-0.021297,0.910915,0.762758,-0.815271,0.834717,-0.038041,-0.008066,-2.964675,0.627316,0.493319,-1.460982,0.985932,0.001299,0.000232,-0.019142,0.859043,0.743818,-0.807634,0.822882,-0.004353,0.021935,-2.748497,0.597010,0.471064,-1.437448,0.984828,0.000860,0.001171,-0.016686,0.832611,0.741809,-0.711616,0.855731,0.001101,0.038335,-2.779765,0.587580,0.490231,-1.353968,0.982190,0.000162,0.010859,-0.014779
77,3.080000,2160,3840,25.000000,0.564772,0.376983,-0.798430,0.998915,0.030838,0.010085,-0.594211,0.551078,0.344955,-0.721429,0.999189,0.031966,0.006223,-0.631908,0.560743,0.344036,-0.721447,0.999080,0.036053,0.008970,-0.631356,0.569827,0.343676,-0.721291,0.999125,0.034827,0.012289,-0.631090,0.510432,0.350222,-0.801244,0.999156,0.017454,0.001205,-0.613432,0.489847,0.353239,-0.801367,0.999047,0.013021,0.000567,-0.613081,0.470266,0.356328,-0.801689,0.999118,0.010996,0.000371,-0.612696,0.585987,0.410190,-0.631136,0.999325,0.036544,0.023356,-0.596784,0.536493,0.415401,-0.731242,0.999400,0.016864,0.012353,-0.568806,0.639782,0.534568,-0.040063,0.998345,0.093257,0.017968,-0.803244,0.309994,0.577165,-0.572804,0.998255,-0.006303,0.038476,-0.230280,0.815669,0.739051,-0.189136,0.837747,0.036715,-0.003114,-1.557873,0.537227,0.820556,-0.987859,0.981049,0.039484,0.078548,0.090995,0.841682,0.754730,-0.770367,0.900446,-0.018707,0.178851,-1.948071,0.609115,0.547077,-1.355818,0.993247,0.001071,0.034972,0.251827,0.883681,0.767704,-0.899011,0.829003,-0.680871,0.123666,-2.093518,0.627322,0.493794,-1.452877,0.985846,0.000133,0.011878,0.202638,0.845336,0.749403,-0.882249,0.816906,-0.342688,0.139621,-1.865377,0.597008,0.472008,-1.429421,0.984604,-0.000042,0.023606,0.200665,0.821576,0.747478,-0.785959,0.851217,-0.275855,0.141722,-1.858570,0.587562,0.491852,-1.343721,0.982144,-0.000454,0.040527,0.256181
78,3.120000,2160,3840,25.000000,0.565686,0.377170,-0.793798,0.998911,0.022854,0.004683,0.115803,0.552007,0.345036,-0.718434,0.999187,0.023212,0.002024,0.074875,0.561710,0.344163,-0.718454,0.999079,0.024194,0.003164,0.074831,0.570727,0.343854,-0.718312,0.999125,0.022499,0.004452,0.074475,0.511125,0.350226,-0.800719,0.999151,0.017326,0.000102,0.013117,0.490445,0.353237,-0.800876,0.999038,0.014950,-0.000044,0.012276,0.470782,0.356323,-0.801198,0.999106,0.012898,-0.000107,0.012287,0.587035,0.410738,-0.626568,0.999341,0.026210,0.013700,0.114208,0.536988,0.415647,-0.730083,0.999410,0.012359,0.006133,0.028977,0.640467,0.534551,-0.034725,0.998438,0.017147,-0.000426,0.133449,0.309857,0.578672,-0.574958,0.998331,-0.003435,0.037690,-0.053856,0.831883,0.738974,-0.166781,0.840774,0.405361,-0.001942,0.558891,0.538605,0.820587,-0.979337,0.981036,0.034440,0.000775,0.213033,0.841051,0.753248,-0.758151,0.898338,-0.015771,-0.037062,0.305411,0.609924,0.548674,-1.321765,0.993391,0.020222,0.039925,0.851327,0.886673,0.765897,-0.884797,0.823611,0.074823,-0.045191,0.355357,0.628074,0.494570,-1.413377,0.985814,0.018796,0.019395,0.987485,0.855943,0.743968,-0.878469,0.811279,0.265190,-0.135873,0.094481,0.597534,0.472993,-1.390732,0.984474,0.013150,0.024602,0.967234,0.826035,0.736183,-0.778313,0.846836,0.111455,-0.282367,0.191140,0.587911,0.493537,-1.308815,0.982144,0.008716,0.042105,0.872645
79,3.160000,2160,3840,25.000000,0.566895,0.377607,-0.791017,0.998837,0.030221,0.010923,0.069520,0.553457,0.345407,-0.716972,0.999116,0.036256,0.009286,0.036547,0.563107,0.344582,-0.716967,0.999007,0.034921,0.010469,0.037166,0.571927,0.344299,-0.716802,0.999058,0.029995,0.011142,0.037734,0.512566,0.350424,-0.799596,0.999070,0.036038,0.004948,0.028089,0.491729,0.353387,-0.799755,0.998941,0.032093,0.003746,0.028017,0.471885,0.356457,-0.800122,0.999005,0.027581,0.003331,0.026891,0.588093,0.411321,-0.624932,0.999320,0.026459,0.014576,0.040913,0.537714,0.416007,-0.728690,0.999380,0.018170,0.009010,0.034828,0.644008,0.534819,-0.039387,0.998504,0.088502,0.006697,-0.116553,0.309349,0.579626,-0.574913,0.998374,-0.012700,0.023834,0.001134,0.836656,0.744376,-0.170689,0.844600,0.119327,0.135066,-0.097702,0.544094,0.820370,-0.903299,0.980433,0.137223,-0.005445,1.900955,0.835099,0.752629,-0.748670,0.895377,-0.148788,-0.015457,0.237021,0.611685,0.550121,-1.132162,0.993149,0.044017,0.036179,4.740071,0.855114,0.763730,-0.871549,0.815953,-0.788975,-0.054172,0.331195,0.628955,0.495275,-1.206972,0.984822,0.022031,0.017633,5.160129,0.833908,0.742532,-0.857811,0.803312,-0.550883,-0.035901,0.516459,0.598299,0.474081,-1.191108,0.983249,0.019121,0.027207,4.990608,0.809324,0.738318,-0.765379,0.840207,-0.417769,0.053363,0.323348,0.588846,0.495144,-1.119539,0.981032,0.023377,0.040193,4.731899
80,3.200000,2160,3840,25.000000,0.566898,0.377795,-0.822270,0.998775,0.000064,0.004701,-0.781332,0.553652,0.345625,-0.749178,0.999052,0.004864,0.005437,-0.805154,0.563429,0.344794,-0.749163,0.998952,0.008045,0.005299,-0.804901,0.572383,0.344499,-0.749037,0.999001,0.011417,0.004988,-0.805879,0.512583,0.350636,-0.830017,0.998982,0.000425,0.005299,-0.760527,0.491729,0.353613,-0.830139,0.998844,-0.000003,0.005654,-0.759611,0.471880,0.356697,-0.830515,0.998886,-0.000113,0.006009,-0.759831,0.588313,0.411586,-0.654819,0.999306,0.005496,0.006619,-0.747183,0.537767,0.416361,-0.755992,0.999349,0.001316,0.008854,-0.682549,0.645095,0.534810,-0.070776,0.998578,0.027180,-0.000235,-0.784733,0.309356,0.580127,-0.583592,0.998400,0.000174,0.012532,-0.216968,0.838895,0.745976,-0.211494,0.845143,0.055970,0.039986,-1.020147,0.556802,0.820508,-0.905609,0.977855,0.317705,0.003465,-0.057755,0.830058,0.751458,-0.790132,0.885821,-0.126046,-0.029284,-1.036550,0.614044,0.550647,-1.165285,0.992127,0.058995,0.013155,-0.828072,0.842358,0.762110,-0.915101,0.798946,-0.318909,-0.040504,-1.088805,0.629854,0.495520,-1.247118,0.982052,0.022474,0.006108,-1.003644,0.822982,0.741103,-0.898958,0.786635,-0.273155,-0.035724,-1.028670,0.599115,0.474608,-1.234836,0.980047,0.020392,0.013189,-1.093218,0.800301,0.738130,-0.806063,0.825214,-0.225568,-0.004697,-1.017104,0.589534,0.495509,-1.156179,0.977882,0.017208,0.009108,-0.916007
81,3.240000,2160,3840,25.000000,0.566975,0.377797,-0.809438,0.998539,0.001922,0.000053,0.320801,0.553917,0.345679,-0.735759,0.998859,0.006640,0.001346,0.335477,0.563739,0.344832,-0.735747,0.998738,0.007740,0.000957,0.335400,0.572719,0.344521,-0.735616,0.998825,0.008382,0.000543,0.335534,0.512809,0.350708,-0.816295,0.998744,0.005646,0.001790,0.343049,0.491932,0.353687,-0.816427,0.998539,0.005087,0.001831,0.342819,0.472103,0.356769,-0.816794,0.998593,0.005555,0.001794,0.343020,0.588523,0.411569,-0.643254,0.999214,0.005253,-0.000436,0.289136,0.538015,0.416348,-0.744268,0.999217,0.006188,-0.000342,0.293113,0.648969,0.535412,-0.065052,0.998598,0.096847,0.015064,0.143103,0.309764,0.580093,-0.580002,0.998343,0.010204,-0.000860,0.089747,0.845950,0.753084,-0.227206,0.850625,0.176373,0.177711,-0.392786,0.568767,0.820317,-0.872486,0.976721,0.299124,-0.004785,0.828075,0.805192,0.750963,-0.788298,0.887495,-0.621629,-0.012386,0.045849,0.615150,0.550901,-1.084374,0.991797,0.027651,0.006336,2.022773,0.802358,0.761117,-0.909452,0.797687,-1.000001,-0.024825,0.141236,0.629943,0.495550,-1.155386,0.980906,0.002225,0.000760,2.293304,0.786814,0.739893,-0.878955,0.784788,-0.904186,-0.030249,0.500067,0.599139,0.475016,-1.142498,0.978658,0.000602,0.010189,2.308467,0.768934,0.737300,-0.797127,0.824428,-0.784177,-0.020754,0.223406,0.589757,0.495939,-1.074341,0.976735,0.005564,0.010746,2.045959
82,3.280000,2160,3840,25.000000,0.567102,0.377912,-0.804773,0.998237,0.003189,0.002855,0.116625,0.554233,0.345830,-0.730295,0.998604,0.007895,0.003780,0.136602,0.564110,0.344959,-0.730284,0.998448,0.009280,0.003173,0.136583,0.573128,0.344619,-0.730163,0.998590,0.010243,0.002464,0.136325,0.512986,0.350859,-0.807142,0.998441,0.004433,0.003783,0.228815,0.492055,0.353828,-0.807310,0.998165,0.003070,0.003532,0.227912,0.472224,0.356884,-0.807748,0.998247,0.003028,0.002892,0.226167,0.588778,0.411740,-0.639745,0.999080,0.006361,0.004279,0.087713,0.538235,0.416452,-0.735570,0.999039,0.005512,0.002621,0.217435,0.654963,0.536821,-0.055411,0.998582,0.149868,0.035216,0.241032,0.310110,0.580126,-0.563792,0.998232,0.008652,0.000836,0.405242,0.841386,0.752590,-0.202223,0.855847,-0.114107,-0.012362,0.624580,0.570489,0.820013,-0.827041,0.976116,0.043066,-0.007600,1.136136,0.791776,0.758400,-0.776892,0.888527,-0.335400,0.185926,0.285156,0.616677,0.550879,-0.974511,0.991467,0.038156,-0.000529,2.746589,0.786198,0.770295,-0.904039,0.795630,-0.403991,0.229453,0.135322,0.630561,0.495538,-1.040099,0.979616,0.015457,-0.000298,2.882171,0.767955,0.750137,-0.833977,0.782120,-0.471485,0.256091,1.124461,0.599886,0.475019,-1.027537,0.977140,0.018671,0.000076,2.874023,0.751908,0.748469,-0.775044,0.823153,-0.425649,0.279231,0.552084,0.591341,0.495939,-0.962600,0.975449,0.039601,0.000004,2.793525
83,3.320000,2160,3840,25.000000,0.567353,0.378353,-0.798878,0.997899,0.006267,0.011042,0.147381,0.554781,0.346072,-0.725337,0.998344,0.013709,0.006056,0.123936,0.564817,0.345210,-0.725296,0.998139,0.017676,0.006284,0.124702,0.573941,0.344868,-0.725241,0.998357,0.020324,0.006208,0.123063,0.513198,0.351029,-0.797733,0.998135,0.005287,0.004254,0.235227,0.492233,0.353980,-0.797899,0.997751,0.004450,0.003790,0.235279,0.472376,0.357022,-0.798351,0.997892,0.003809,0.003439,0.234906,0.589288,0.412331,-0.635886,0.998927,0.012742,0.014777,0.096467,0.538591,0.416959,-0.726163,0.998847,0.008890,0.012659,0.235172,0.657043,0.537511,-0.052174,0.998535,0.051993,0.017263,0.080915,0.310261,0.580117,-0.545735,0.998120,0.003770,-0.000234,0.451423,0.827274,0.752050,-0.188241,0.859471,-0.352803,-0.013481,0.349550,0.571528,0.819899,-0.827557,0.975491,0.025971,-0.002855,-0.012891,0.790229,0.760183,-0.697442,0.888533,-0.038686,0.044580,1.986247,0.618559,0.550982,-1.011052,0.991252,0.047068,0.002578,-0.913523,0.787970,0.770482,-0.810583,0.792624,0.044294,0.004691,2.336392,0.631297,0.495672,-1.078892,0.978672,0.018394,0.003345,-0.969830,0.771133,0.750101,-0.757938,0.778547,0.079456,-0.000885,1.900968,0.600473,0.475203,-1.063833,0.976003,0.014684,0.004599,-0.907400,0.753978,0.749119,-0.694765,0.821303,0.051749,0.016244,2.006979,0.592384,0.496272,-0.999365,0.974563,0.026096,0.008339,-0.919144
84,3.360000,2160,3840,25.000000,0.567907,0.379399,-0.794949,0.997750,0.013846,0.026150,0.098231,0.555656,0.346761,-0.721304,0.998220,0.021866,0.017213,0.100827,0.565782,0.345934,-0.721269,0.998001,0.024131,0.018088,0.100677,0.574929,0.345583,-0.721197,0.998244,0.024693,0.017896,0.101078,0.513824,0.351454,-0.796078,0.997991,0.015654,0.010619,0.041373,0.492816,0.354310,-0.796240,0.997567,0.014576,0.008260,0.041476,0.472928,0.357274,-0.796671,0.997725,0.013795,0.006305,0.042003,0.590014,0.413751,-0.631450,0.998875,0.018172,0.035496,0.110920,0.539179,0.418080,-0.724808,0.998789,0.014696,0.028023,0.033879,0.658113,0.539243,-0.051442,0.998558,0.026745,0.043288,0.018313,0.310681,0.580166,-0.553412,0.998143,0.010494,0.001232,-0.191927,0.819817,0.751458,-0.164537,0.862026,-0.186424,-0.014819,0.592594,0.570017,0.819765,-0.841245,0.975446,-0.037794,-0.003353,-0.342196,0.804200,0.767233,-0.642188,0.886345,0.349289,0.176246,1.381330,0.620088,0.550954,-1.026900,0.991271,0.038229,-0.000714,-0.396198,0.802822,0.778893,-0.756634,0.787675,0.371286,0.210270,1.348744,0.631790,0.495890,-1.095757,0.978437,0.012326,0.005443,-0.421610,0.786558,0.760736,-0.730819,0.773575,0.385624,0.265872,0.677980,0.600903,0.475620,-1.084838,0.975678,0.010756,0.010422,-0.525123,0.766811,0.758841,-0.651330,0.818059,0.320829,0.243057,1.085876,0.593154,0.496466,-1.016225,0.974389,0.019234,0.004838,-0.421494
