frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
33,1.100000,852,480,30.000000,0.606473,0.344413,-0.486224,0.999549,0.050440,0.013643,0.902248,0.605285,0.286308,-0.452798,0.999238,0.037737,0.009888,0.893306,0.606275,0.284521,-0.452927,0.999239,0.030404,0.005912,0.893262,0.606890,0.283017,-0.452993,0.999131,0.022815,0.001813,0.893229,0.592353,0.279790,-0.547044,0.999597,0.048426,0.012674,0.896536,0.584052,0.272599,-0.547137,0.999681,0.050193,0.012033,0.897127,0.574652,0.265090,-0.547460,0.999595,0.053417,0.012258,0.897428,0.595927,0.392201,-0.398756,0.999567,0.029175,0.007143,0.843073,0.580726,0.388634,-0.520402,0.999700,0.041140,0.014053,0.846437,0.570528,0.535233,0.033213,0.999481,-0.031292,-0.000191,0.151271,0.355117,0.549608,-0.679223,0.999673,-0.000960,0.001146,0.756876,0.673615,0.805429,0.391346,0.742676,0.000967,-0.001345,0.222181,0.371290,0.998754,-0.963796,0.981864,0.010109,0.004685,1.064569,0.819116,0.912199,0.338958,0.919872,-0.003803,0.008710,0.423012,0.528808,0.645625,-1.246145,0.996264,-0.000152,0.000560,1.497324,0.865578,0.899878,0.350748,0.871401,-0.009184,-0.001767,0.392533,0.556254,0.550382,-1.336757,0.991565,-0.000367,0.005529,1.617601,0.875537,0.897298,0.280148,0.884622,-0.003065,-0.012901,0.390779,0.535737,0.513593,-1.328476,0.991230,-0.000265,0.013762,1.603725,0.856842,0.907539,0.303068,0.898711,-0.001116,-0.001393,0.436999,0.529615,0.536819,-1.244044,0.986373,-0.000064,0.018852,1.502774
34,1.133333,852,480,30.000000,0.606857,0.345088,-0.466423,0.999535,0.011526,0.020261,0.594006,0.605523,0.286591,-0.431651,0.999205,0.007142,0.008496,0.634403,0.606483,0.284752,-0.431781,0.999218,0.006232,0.006915,0.634376,0.607055,0.283182,-0.431828,0.999101,0.004941,0.004936,0.634927,0.592670,0.280261,-0.526594,0.999583,0.009506,0.014101,0.613495,0.584412,0.273206,-0.526675,0.999674,0.010815,0.018207,0.613852,0.575022,0.265876,-0.527030,0.999583,0.011103,0.023594,0.612878,0.596346,0.393088,-0.377574,0.999543,0.012581,0.026615,0.635460,0.581212,0.389893,-0.499845,0.999683,0.014584,0.037764,0.616699,0.569000,0.536439,0.057533,0.999440,-0.045841,0.036194,0.729591,0.354352,0.550478,-0.664951,0.999650,-0.022974,0.026085,0.428154,0.669488,0.809453,0.430103,0.729663,-0.123800,0.120724,1.162700,0.371515,1.000315,-0.955831,0.981490,0.006736,0.046847,0.238938,0.817353,0.915004,0.412891,0.913975,-0.052895,0.084159,2.217971,0.528993,0.644092,-1.233358,0.996225,0.005566,-0.045991,0.383606,0.863043,0.900004,0.433698,0.865303,-0.076046,0.003785,2.488492,0.556281,0.549643,-1.321914,0.991595,0.000819,-0.022173,0.445279,0.875535,0.901223,0.367854,0.878947,-0.000057,0.117756,2.631154,0.535731,0.513124,-1.313091,0.991251,-0.000161,-0.014058,0.461547,0.856836,0.911297,0.378891,0.894432,-0.000175,0.112724,2.274699,0.529611,0.536418,-1.231142,0.986452,-0.000120,-0.012029,0.387053
35,1.166667,852,480,30.000000,0.607151,0.346100,-0.453297,0.999540,0.008830,0.030355,0.393776,0.605805,0.286958,-0.417164,0.999202,0.008456,0.011007,0.434605,0.606756,0.285105,-0.417273,0.999224,0.008193,0.010618,0.435221,0.607304,0.283509,-0.417289,0.999099,0.007487,0.009811,0.436184,0.592928,0.280667,-0.510436,0.999584,0.007752,0.012187,0.484747,0.584658,0.273640,-0.510473,0.999679,0.007364,0.013004,0.486068,0.575220,0.266336,-0.510840,0.999587,0.005935,0.013813,0.485725,0.596625,0.394335,-0.363765,0.999538,0.008354,0.037402,0.414269,0.581475,0.391310,-0.483651,0.999679,0.007900,0.042514,0.485830,0.567226,0.537401,0.073482,0.999409,-0.053219,0.028859,0.478479,0.354121,0.551010,-0.642337,0.999644,-0.006925,0.015965,0.678409,0.664270,0.813477,0.452993,0.714856,-0.156548,0.120712,0.686695,0.371562,1.001018,-0.942549,0.981329,0.001411,0.021086,0.398462,0.816683,0.919264,0.453596,0.904142,-0.020093,0.127789,1.221174,0.529048,0.642411,-1.223291,0.996234,0.001629,-0.050417,0.302010,0.861875,0.902687,0.480116,0.854967,-0.035033,0.080500,1.392552,0.556077,0.548674,-1.309741,0.991693,-0.006135,-0.029050,0.365185,0.873126,0.904821,0.417557,0.869580,-0.072269,0.107945,1.491103,0.535521,0.512465,-1.299829,0.991350,-0.006317,-0.019773,0.397854,0.854488,0.914110,0.421124,0.887432,-0.070462,0.084398,1.266976,0.529437,0.535946,-1.220674,0.986688,-0.005234,-0.014151,0.314058
36,1.200000,852,480,30.000000,0.607090,0.346171,-0.466238,0.999540,-0.001827,0.002137,-0.388212,0.605782,0.286990,-0.431983,0.999184,-0.000692,0.000969,-0.444550,0.606734,0.285128,-0.432099,0.999215,-0.000663,0.000679,-0.444780,0.607303,0.283520,-0.432118,0.999078,-0.000052,0.000337,-0.444877,0.592845,0.280721,-0.523490,0.999580,-0.002500,0.001621,-0.391635,0.584531,0.273696,-0.523537,0.999680,-0.003811,0.001688,-0.391923,0.575009,0.266398,-0.523911,0.999587,-0.006317,0.001859,-0.392146,0.596612,0.394340,-0.378268,0.999530,-0.000386,0.000162,-0.435092,0.581356,0.391405,-0.495928,0.999676,-0.003600,0.002858,-0.368310,0.567289,0.537359,0.065007,0.999345,0.001892,-0.001266,-0.254272,0.354037,0.551025,-0.648031,0.999641,-0.002507,0.000442,-0.170814,0.662905,0.821013,0.475554,0.694716,-0.040948,0.226082,0.676841,0.371662,1.001868,-0.933719,0.980972,0.003026,0.025506,0.264902,0.816089,0.919057,0.524003,0.892182,-0.017817,-0.006205,2.112208,0.529734,0.640592,-1.189720,0.996205,0.020589,-0.054567,1.007127,0.861088,0.904684,0.559037,0.841274,-0.023621,0.059917,2.367606,0.556036,0.548450,-1.269998,0.991677,-0.001227,-0.006741,1.192313,0.869670,0.900407,0.503780,0.856327,-0.103701,-0.132410,2.586686,0.535513,0.512461,-1.260187,0.991310,-0.000224,-0.000116,1.189256,0.851988,0.908558,0.496363,0.877142,-0.074978,-0.166576,2.257158,0.529433,0.535917,-1.186003,0.986731,-0.000109,-0.000889,1.040111
37,1.233333,852,480,30.000000,0.607039,0.346319,-0.450546,0.999548,-0.001532,0.004445,0.470763,0.605735,0.286989,-0.417722,0.999189,-0.001404,-0.000026,0.427803,0.606723,0.285129,-0.417857,0.999224,-0.000318,0.000014,0.427260,0.607294,0.283519,-0.417890,0.999083,-0.000250,-0.000049,0.426859,0.592648,0.280714,-0.510076,0.999585,-0.005912,-0.000203,0.402428,0.584256,0.273670,-0.510112,0.999688,-0.008236,-0.000758,0.402741,0.574601,0.266334,-0.510493,0.999596,-0.012233,-0.001932,0.402535,0.596604,0.394415,-0.365317,0.999533,-0.000227,0.002237,0.388537,0.581253,0.391578,-0.483881,0.999679,-0.003065,0.005194,0.361387,0.566983,0.540434,0.083286,0.999271,-0.009180,0.092248,0.548382,0.354035,0.550998,-0.647553,0.999635,-0.000061,-0.000810,0.014348,0.660975,0.827471,0.535775,0.671708,-0.057918,0.193743,1.806630,0.371753,1.002469,-0.921878,0.980419,0.002728,0.018021,0.355228,0.806127,0.909525,0.624766,0.884477,-0.298879,-0.285957,3.022885,0.529866,0.639867,-1.157172,0.996256,0.003970,-0.021760,0.976439,0.852283,0.887815,0.668798,0.833505,-0.264158,-0.506092,3.292835,0.555873,0.548341,-1.234047,0.991853,-0.004896,-0.003262,1.078531,0.859605,0.886833,0.620475,0.848433,-0.301952,-0.407220,3.500841,0.535425,0.512463,-1.224814,0.991483,-0.002639,0.000054,1.061196,0.842399,0.897198,0.601427,0.871129,-0.287667,-0.340794,3.151945,0.529344,0.535911,-1.152769,0.987055,-0.002688,-0.000154,0.997041
38,1.266667,852,480,30.000000,0.606977,0.346469,-0.457097,0.999552,-0.001879,0.004503,-0.196528,0.605715,0.286973,-0.424586,0.999186,-0.000612,-0.000486,-0.205919,0.606762,0.285109,-0.424739,0.999226,0.001182,-0.000595,-0.206434,0.607418,0.283485,-0.424799,0.999080,0.003716,-0.001000,-0.207269,0.592569,0.280561,-0.518984,0.999586,-0.002376,-0.004604,-0.267250,0.584025,0.273316,-0.519032,0.999690,-0.006933,-0.010622,-0.267595,0.574099,0.265672,-0.519417,0.999597,-0.015083,-0.019863,-0.267713,0.596742,0.394407,-0.370228,0.999538,0.004116,-0.000249,-0.147314,0.581207,0.391592,-0.491602,0.999680,-0.001382,0.000396,-0.231608,0.566720,0.541055,0.088234,0.999250,-0.007880,0.018634,0.148450,0.354676,0.550907,-0.653601,0.999631,0.019240,-0.002729,-0.181437,0.662378,0.826884,0.550321,0.661891,0.042089,-0.017601,0.436367,0.374052,1.003933,-0.925605,0.980069,0.068954,0.043906,-0.111802,0.806621,0.893484,0.638289,0.885775,0.014831,-0.481213,0.405672,0.531416,0.637382,-1.184172,0.996338,0.046477,-0.074546,-0.809981,0.846848,0.855344,0.681646,0.835325,-0.163051,-0.974125,0.385437,0.557023,0.547497,-1.265905,0.992061,0.034524,-0.025327,-0.955743,0.858657,0.862294,0.633890,0.849572,-0.028433,-0.736191,0.402467,0.537303,0.512018,-1.256156,0.991681,0.056325,-0.013359,-0.940254,0.842125,0.875850,0.615347,0.872449,-0.008236,-0.640451,0.417591,0.530621,0.535592,-1.180080,0.987401,0.038320,-0.009568,-0.819343
39,1.300000,852,480,30.000000,0.606929,0.346468,-0.432843,0.999558,-0.001423,-0.000030,0.727608,0.605691,0.286553,-0.399713,0.999192,-0.000722,-0.012597,0.746216,0.606772,0.284697,-0.399901,0.999235,0.000277,-0.012339,0.745123,0.607493,0.283055,-0.400005,0.999091,0.002248,-0.012896,0.743820,0.592351,0.279806,-0.492864,0.999588,-0.006537,-0.022644,0.783624,0.583587,0.272282,-0.492906,0.999693,-0.013157,-0.031034,0.783789,0.573319,0.264307,-0.493284,0.999601,-0.023389,-0.040948,0.783983,0.596839,0.394327,-0.345153,0.999546,0.002906,-0.002381,0.752250,0.581184,0.391561,-0.464972,0.999683,-0.000688,-0.000928,0.798890,0.566640,0.541082,0.112190,0.999262,-0.002418,0.000812,0.718681,0.356334,0.550415,-0.634042,0.999631,0.049739,-0.014759,0.586751,0.664370,0.826079,0.558302,0.660471,0.059785,-0.024145,0.239457,0.375400,1.004537,-0.923707,0.980254,0.040429,0.018114,0.056943,0.807070,0.892424,0.626520,0.889397,0.013468,-0.031800,-0.353061,0.532013,0.635832,-1.182520,0.996448,0.017915,-0.046522,0.049560,0.847966,0.860071,0.665695,0.839892,0.033551,0.141824,-0.478506,0.557607,0.546787,-1.265189,0.992285,0.017513,-0.021279,0.021486,0.858789,0.859172,0.614937,0.853456,0.003979,-0.093663,-0.568580,0.538230,0.511558,-1.256905,0.991899,0.027813,-0.013799,-0.022491,0.842542,0.874468,0.602324,0.875729,0.012524,-0.041440,-0.390696,0.531178,0.535381,-1.179120,0.987757,0.016708,-0.006335,0.028818
40,1.333333,852,480,30.000000,0.607099,0.346492,-0.436103,0.999523,0.005082,0.000707,-0.097812,0.605788,0.286333,-0.403359,0.999133,0.002931,-0.006595,-0.109382,0.606911,0.284372,-0.403549,0.999185,0.004193,-0.009754,-0.109432,0.607681,0.282601,-0.403662,0.999040,0.005640,-0.013643,-0.109726,0.592384,0.279670,-0.498999,0.999555,0.001000,-0.004062,-0.184054,0.583644,0.272150,-0.499072,0.999670,0.001724,-0.003947,-0.184969,0.573456,0.264231,-0.499446,0.999569,0.004123,-0.002292,-0.184845,0.597279,0.394318,-0.348703,0.999522,0.013211,-0.000287,-0.106513,0.581530,0.391644,-0.471645,0.999658,0.010362,0.002505,-0.200194,0.565630,0.538615,0.100612,0.999275,-0.030296,-0.074031,-0.347353,0.356741,0.550619,-0.639812,0.999614,0.012195,0.006126,-0.173087,0.666404,0.814364,0.522637,0.664333,0.061020,-0.351459,-1.069976,0.375685,1.005537,-0.930842,0.980639,0.008562,0.030019,-0.214064,0.809653,0.888721,0.556510,0.893971,0.077493,-0.111104,-2.100291,0.532592,0.632578,-1.188240,0.996522,0.017383,-0.097616,-0.171618,0.849937,0.861818,0.589027,0.845280,0.059139,0.052414,-2.300053,0.558456,0.543343,-1.272232,0.992415,0.025452,-0.103317,-0.211308,0.859778,0.858020,0.533925,0.858122,0.029671,-0.034534,-2.430369,0.539045,0.508556,-1.264459,0.992017,0.024442,-0.090049,-0.226607,0.843691,0.872857,0.529030,0.879494,0.034456,-0.048323,-2.198827,0.531682,0.533312,-1.185213,0.987918,0.015112,-0.062086,-0.182805
41,1.366667,852,480,30.000000,0.607300,0.346630,-0.430808,0.999513,0.006035,0.004136,0.158876,0.605903,0.286314,-0.398737,0.999117,0.003431,-0.000595,0.138660,0.607037,0.284301,-0.398917,0.999173,0.003773,-0.002148,0.138965,0.607823,0.282449,-0.399032,0.999032,0.004247,-0.004545,0.138906,0.592486,0.279658,-0.495022,0.999545,0.003045,-0.000359,0.119298,0.583778,0.272142,-0.495085,0.999662,0.004013,-0.000262,0.119604,0.573684,0.264227,-0.495438,0.999558,0.006818,-0.000120,0.120227,0.597565,0.394310,-0.344956,0.999521,0.008590,-0.000218,0.112411,0.581792,0.391765,-0.468797,0.999651,0.007877,0.003619,0.085442,0.564651,0.537383,0.096228,0.999303,-0.029356,-0.036938,-0.131530,0.357252,0.550649,-0.644059,0.999612,0.015337,0.000890,-0.127419,0.666862,0.808225,0.516819,0.672996,0.013720,-0.184177,-0.174517,0.375934,1.005948,-0.931515,0.981290,0.007482,0.012320,-0.020176,0.810488,0.886145,0.544582,0.899964,0.025030,-0.077266,-0.357834,0.532893,0.631523,-1.185359,0.996645,0.009016,-0.031627,0.086435,0.850296,0.854885,0.574025,0.852849,0.010779,-0.208009,-0.450051,0.559034,0.542220,-1.269653,0.992646,0.017347,-0.033715,0.077369,0.860142,0.856632,0.515308,0.864797,0.010895,-0.041649,-0.558513,0.539650,0.507510,-1.262809,0.992241,0.018173,-0.031384,0.049492,0.843795,0.871267,0.515831,0.885025,0.003113,-0.047706,-0.395969,0.532103,0.532930,-1.182680,0.988243,0.012626,-0.011441,0.075999
42,1.400000,852,480,30.000000,0.607286,0.346506,-0.459813,0.999481,-0.000418,-0.003716,-0.870172,0.605916,0.285730,-0.424588,0.999076,0.000395,-0.017509,-0.775550,0.607071,0.283620,-0.424769,0.999131,0.001012,-0.020420,-0.775577,0.607882,0.281691,-0.424888,0.998990,0.001785,-0.022734,-0.775697,0.592461,0.279184,-0.526882,0.999523,-0.000747,-0.014234,-0.955790,0.583755,0.271622,-0.526969,0.999644,-0.000696,-0.015600,-0.956531,0.573666,0.263724,-0.527374,0.999536,-0.000528,-0.015070,-0.958062,0.597565,0.393647,-0.365065,0.999506,-0.000020,-0.019902,-0.603266,0.581700,0.391517,-0.497027,0.999638,-0.002782,-0.007432,-0.846892,0.563833,0.536090,0.094745,0.999308,-0.024564,-0.038801,-0.044490,0.357189,0.550259,-0.687251,0.999606,-0.001907,-0.011698,-1.295764,0.667998,0.804425,0.509555,0.674208,0.034082,-0.113992,-0.217938,0.376081,1.004900,-0.986295,0.981544,0.004410,-0.031435,-1.643422,0.810743,0.879668,0.532973,0.902480,0.007668,-0.194317,-0.348272,0.532899,0.629410,-1.246133,0.996704,0.000184,-0.063393,-1.823201,0.850686,0.851753,0.556363,0.855680,0.011689,-0.093970,-0.529872,0.559468,0.542091,-1.338450,0.992761,0.013028,-0.003844,-2.063899,0.860276,0.850103,0.493055,0.867309,0.004022,-0.195858,-0.667585,0.540570,0.506938,-1.329699,0.992364,0.027596,-0.017154,-2.006707,0.844080,0.861784,0.499696,0.886988,0.008571,-0.284497,-0.484056,0.532730,0.532507,-1.243147,0.988387,0.018813,-0.012708,-1.814021
43,1.433333,852,480,30.000000,0.607236,0.346468,-0.461885,0.999456,-0.001488,-0.001127,-0.062142,0.605912,0.285574,-0.424808,0.999045,-0.000118,-0.004691,-0.006590,0.607074,0.283436,-0.424997,0.999094,0.000082,-0.005525,-0.006844,0.607892,0.281491,-0.425122,0.998954,0.000309,-0.006002,-0.006994,0.592440,0.279030,-0.529206,0.999507,-0.000622,-0.004604,-0.069732,0.583732,0.271426,-0.529290,0.999630,-0.000685,-0.005864,-0.069619,0.573644,0.263523,-0.529706,0.999520,-0.000665,-0.006048,-0.069984,0.597520,0.393281,-0.366737,0.999492,-0.001329,-0.010991,-0.050165,0.581511,0.391370,-0.499052,0.999626,-0.005654,-0.004407,-0.060764,0.563028,0.535997,0.105231,0.999296,-0.024126,-0.002786,0.314580,0.357090,0.549556,-0.690602,0.999598,-0.002970,-0.021095,-0.100515,0.668485,0.803339,0.514854,0.669345,0.014625,-0.032582,0.158976,0.376091,1.004326,-0.991900,0.981453,0.000285,-0.017220,-0.168149,0.810818,0.874683,0.524735,0.902644,0.002248,-0.149547,-0.247160,0.532907,0.628050,-1.250967,0.996718,0.000250,-0.040812,-0.145018,0.850997,0.850195,0.550059,0.855783,0.009322,-0.046728,-0.189117,0.559714,0.542050,-1.343172,0.992799,0.007392,-0.001230,-0.141678,0.860249,0.846249,0.488432,0.867384,-0.000801,-0.115630,-0.138689,0.541179,0.506582,-1.333448,0.992413,0.018264,-0.010693,-0.112449,0.844172,0.855579,0.492906,0.886921,0.002752,-0.186158,-0.203695,0.533241,0.532243,-1.247557,0.988426,0.015340,-0.007902,-0.132297
44,1.466667,852,480,30.000000,0.607139,0.346547,-0.511790,0.999398,-0.002915,0.002367,-1.497153,0.605912,0.285558,-0.474594,0.998956,-0.000009,-0.000464,-1.493568,0.607073,0.283354,-0.474804,0.999002,-0.000009,-0.002443,-1.494186,0.607890,0.281263,-0.474942,0.998868,-0.000073,-0.006854,-1.494600,0.592522,0.279150,-0.579265,0.999461,0.002466,0.003581,-1.501753,0.583982,0.271614,-0.579418,0.999592,0.007505,0.005624,-1.503847,0.574151,0.263758,-0.579874,0.999475,0.015224,0.007073,-1.505020,0.597471,0.393296,-0.411329,0.999448,-0.001490,0.000465,-1.337745,0.581486,0.391549,-0.546105,0.999590,-0.000755,0.005363,-1.411572,0.561185,0.535541,0.099034,0.999260,-0.055295,-0.013681,-0.185889,0.357115,0.548952,-0.735731,0.999570,0.000762,-0.018103,-1.353879,0.670990,0.802712,0.503162,0.663301,0.075150,-0.018824,-0.350772,0.376171,1.003924,-1.048874,0.981165,0.002398,-0.012056,-1.709206,0.813436,0.869233,0.506165,0.902586,0.078537,-0.163493,-0.557093,0.533267,0.622151,-1.312210,0.996696,0.010804,-0.176979,-1.837299,0.852374,0.829454,0.535313,0.854794,0.041327,-0.622213,-0.442375,0.560465,0.535029,-1.406136,0.992720,0.022500,-0.210634,-1.888901,0.860590,0.828860,0.481576,0.866496,0.010235,-0.521690,-0.205673,0.542013,0.498077,-1.393713,0.992353,0.025025,-0.255150,-1.807956,0.844756,0.840438,0.477496,0.885868,0.017531,-0.454237,-0.462286,0.533737,0.526728,-1.307884,0.988288,0.014865,-0.165471,-1.809794
45,1.500000,852,480,30.000000,0.607087,0.347504,-0.515830,0.999344,-0.001552,0.028703,-0.121198,0.605912,0.285921,-0.478692,0.998875,0.000023,0.010884,-0.122944,0.607072,0.283503,-0.478902,0.998915,-0.000036,0.004462,-0.122942,0.607879,0.281274,-0.479038,0.998792,-0.000331,0.000339,-0.122908,0.592637,0.280101,-0.583548,0.999418,0.003439,0.028528,-0.128487,0.584283,0.272645,-0.583717,0.999554,0.009035,0.030937,-0.128964,0.574730,0.264798,-0.584171,0.999432,0.017343,0.031177,-0.128914,0.597429,0.394002,-0.414796,0.999403,-0.001237,0.021185,-0.104030,0.581471,0.392826,-0.550152,0.999552,-0.000438,0.038314,-0.121431,0.559579,0.535040,0.096709,0.999239,-0.048185,-0.015017,-0.069762,0.357107,0.548469,-0.744284,0.999543,-0.000247,-0.014489,-0.256593,0.672228,0.801241,0.501479,0.661092,0.037116,-0.044113,-0.050468,0.376245,1.003122,-1.065715,0.980965,0.002217,-0.024050,-0.505239,0.815006,0.865290,0.504359,0.904747,0.047100,-0.118307,-0.054188,0.533571,0.618006,-1.337048,0.996705,0.009107,-0.124353,-0.745143,0.854235,0.832202,0.534311,0.857042,0.055822,0.082414,-0.030053,0.560881,0.529135,-1.432935,0.992720,0.012485,-0.176820,-0.803987,0.860807,0.823413,0.481166,0.868628,0.006509,-0.163391,-0.012317,0.542516,0.491733,-1.419936,0.992372,0.015074,-0.190316,-0.786703,0.845280,0.835793,0.475813,0.887328,0.015703,-0.139344,-0.050498,0.534131,0.521944,-1.332712,0.988261,0.011839,-0.143504,-0.744857
46,1.533333,852,480,30.000000,0.607071,0.347070,-0.515493,0.999314,-0.000501,-0.013027,0.010112,0.606155,0.284917,-0.480048,0.998830,0.007278,-0.030108,-0.040694,0.607374,0.282251,-0.480249,0.998866,0.009039,-0.037549,-0.040406,0.608222,0.279760,-0.480384,0.998749,0.010293,-0.045421,-0.040372,0.592782,0.279741,-0.582902,0.999395,0.004338,-0.010793,0.019371,0.584434,0.272417,-0.583057,0.999534,0.004540,-0.006830,0.019804,0.574868,0.264635,-0.583501,0.999410,0.004143,-0.004866,0.020088,0.597473,0.393391,-0.416223,0.999381,0.001312,-0.018332,-0.042796,0.581469,0.392629,-0.549079,0.999535,-0.000075,-0.005913,0.032187,0.559651,0.533227,0.096199,0.999219,0.002155,-0.054395,-0.015286,0.357644,0.546928,-0.737111,0.999529,0.016128,-0.046232,0.215190,0.674320,0.801004,0.502629,0.658504,0.062771,-0.007108,0.034502,0.376261,1.002477,-1.054571,0.980891,0.000484,-0.019366,0.334332,0.815571,0.862524,0.531020,0.906250,0.016952,-0.082988,0.799856,0.534340,0.617432,-1.318720,0.996697,0.023074,-0.017213,0.549842,0.854267,0.821264,0.565500,0.857921,0.000951,-0.328118,0.935660,0.561650,0.526121,-1.411486,0.992662,0.023067,-0.090441,0.643494,0.860956,0.819901,0.519163,0.869046,0.004478,-0.105361,1.139924,0.543418,0.488519,-1.398645,0.992314,0.027076,-0.096428,0.638731,0.845338,0.832839,0.506637,0.887601,0.001758,-0.088617,0.924724,0.535117,0.519833,-1.314024,0.988168,0.029583,-0.063341,0.560632
47,1.566667,852,480,30.000000,0.607090,0.347006,-0.511207,0.999269,0.000579,-0.001908,0.128571,0.606383,0.284684,-0.476211,0.998765,0.006836,-0.006991,0.115106,0.607598,0.281896,-0.476412,0.998794,0.006734,-0.010678,0.115082,0.608430,0.279257,-0.476546,0.998685,0.006251,-0.015086,0.115133,0.593051,0.279726,-0.578593,0.999361,0.008097,-0.000456,0.129254,0.584763,0.272408,-0.578751,0.999504,0.009845,-0.000271,0.129166,0.575266,0.264637,-0.579192,0.999377,0.011943,0.000042,0.129266,0.597504,0.393201,-0.413242,0.999350,0.000923,-0.005710,0.089436,0.581515,0.392605,-0.545429,0.999511,0.001375,-0.000718,0.109507,0.559567,0.532402,0.094811,0.999186,-0.002523,-0.024748,-0.041642,0.358149,0.545529,-0.735012,0.999507,0.015136,-0.041960,0.062966,0.674837,0.800937,0.502546,0.655360,0.015514,-0.002003,-0.002496,0.376273,1.001783,-1.042493,0.980636,0.000358,-0.020821,0.362345,0.816387,0.862505,0.529800,0.907632,0.024471,-0.000572,-0.036619,0.534885,0.617190,-1.301378,0.996676,0.016342,-0.007265,0.520245,0.854553,0.818178,0.563021,0.858909,0.008581,-0.092604,-0.074385,0.562249,0.524452,-1.392820,0.992597,0.017998,-0.050043,0.559967,0.861176,0.819717,0.514675,0.869613,0.006579,-0.005524,-0.134642,0.544139,0.487018,-1.381042,0.992251,0.021617,-0.045013,0.528088,0.845681,0.833270,0.504742,0.887821,0.010264,0.012941,-0.056865,0.535906,0.518709,-1.297057,0.988044,0.023673,-0.033723,0.509008
48,1.600000,852,480,30.000000,0.608177,0.346785,-0.463146,0.999281,0.032625,-0.006646,1.441817,0.607411,0.284611,-0.425476,0.998793,0.030860,-0.002213,1.522050,0.608234,0.281741,-0.425657,0.998814,0.019092,-0.004623,1.522656,0.608761,0.278998,-0.425760,0.998717,0.009913,-0.007792,1.523589,0.595715,0.279753,-0.531282,0.999374,0.079903,0.000806,1.419336,0.588208,0.272543,-0.531438,0.999509,0.103376,0.004041,1.419391,0.579698,0.264926,-0.531911,0.999388,0.132970,0.008688,1.418454,0.597834,0.392309,-0.364729,0.999352,0.009901,-0.026749,1.455393,0.583201,0.391968,-0.501881,0.999516,0.050576,-0.019117,1.306456,0.558846,0.532343,0.136283,0.999147,-0.021619,-0.001774,1.244142,0.358139,0.545857,-0.706885,0.999494,-0.000285,0.009824,0.843803,0.672478,0.805210,0.506797,0.639901,-0.070762,0.128168,0.127521,0.376393,1.001917,-0.979516,0.978707,0.003595,0.004016,1.889302,0.801344,0.829882,0.529104,0.903961,-0.451282,-0.978667,-0.020873,0.539931,0.617407,-1.189364,0.996482,0.151398,0.006520,3.360432,0.848093,0.806490,0.555480,0.853625,-0.193806,-0.350611,-0.226228,0.567062,0.525276,-1.270416,0.992265,0.144389,0.024698,3.672112,0.838636,0.783093,0.508584,0.864513,-0.676192,-1.098711,-0.182741,0.550411,0.487459,-1.257022,0.991938,0.188159,0.013220,3.720621,0.833823,0.794573,0.500358,0.882391,-0.355731,-1.160928,-0.131518,0.541833,0.518909,-1.182211,0.987544,0.177809,0.006003,3.445383
