frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
68,2.266667,852,480,30.000000,0.453319,0.372848,-0.084956,0.999385,-0.002923,0.025195,-0.026041,0.462973,0.343256,-0.107402,0.999436,-0.005687,0.027682,-0.008933,0.467980,0.342125,-0.107510,0.999442,-0.007031,0.029439,-0.009107,0.473423,0.341105,-0.107507,0.999447,-0.008807,0.029815,-0.009129,0.453137,0.344754,-0.065520,0.999453,-0.001350,0.021127,-0.016947,0.450772,0.344743,-0.065548,0.999386,-0.000180,0.019101,-0.016817,0.448376,0.344844,-0.065810,0.999367,0.000189,0.017019,-0.017064,0.465210,0.398944,-0.082643,0.998762,-0.003949,0.027366,-0.008093,0.452393,0.399326,-0.028345,0.997915,-0.000105,0.018312,-0.015322,0.541811,0.505187,-0.176224,0.977912,0.048940,0.019240,-0.045766,0.454675,0.494890,0.168750,0.991151,0.002780,0.021289,0.018263,0.503811,0.615634,-0.314404,0.677146,0.007961,0.286787,-1.041604,0.442921,0.619781,0.058660,0.371426,0.021149,0.348469,0.885793,0.452595,0.474948,-0.213349,0.484926,0.004899,0.220669,-2.255897,0.458768,0.507543,-0.085348,0.241656,0.005816,0.851249,2.121202,0.442988,0.426317,-0.212977,0.429910,0.011106,0.035958,-2.473544,0.464052,0.491796,-0.094740,0.222584,0.018750,0.461150,2.159175,0.447025,0.435371,-0.182339,0.436115,0.041631,0.173193,-2.350906,0.467452,0.473428,-0.075790,0.238467,-0.006242,0.439791,2.265129,0.452713,0.452392,-0.196334,0.402120,0.036710,0.171114,-2.245919,0.466215,0.484402,-0.086640,0.244847,-0.004762,0.375260,2.180857
69,2.300000,852,480,30.000000,0.453266,0.373577,-0.081454,0.999426,-0.001563,0.021869,0.105077,0.462879,0.343949,-0.105049,0.999471,-0.002823,0.020794,0.070570,0.467852,0.342866,-0.105160,0.999477,-0.003830,0.022239,0.070509,0.473246,0.341895,-0.105155,0.999479,-0.005324,0.023702,0.070539,0.453130,0.345338,-0.062696,0.999487,-0.000203,0.017529,0.084726,0.450779,0.345295,-0.062707,0.999426,0.000202,0.016566,0.085224,0.448422,0.345366,-0.062976,0.999408,0.001395,0.015665,0.085028,0.465107,0.399631,-0.080825,0.998821,-0.003079,0.020624,0.054541,0.452394,0.399916,-0.025937,0.998018,0.000036,0.017697,0.072230,0.542977,0.505582,-0.175707,0.978589,0.034983,0.011837,0.015514,0.454783,0.495180,0.169127,0.991268,0.003220,0.008701,0.011303,0.504052,0.617522,-0.316824,0.668285,0.007235,0.056618,-0.072601,0.443762,0.619387,0.067787,0.361167,0.025207,-0.011816,0.273811,0.452462,0.476841,-0.210825,0.476222,-0.003987,0.056807,0.075724,0.458923,0.502933,-0.067324,0.233874,0.004660,-0.138305,0.540722,0.443082,0.426743,-0.209589,0.422070,0.002821,0.012774,0.101622,0.463782,0.489810,-0.075686,0.217399,-0.008107,-0.059585,0.571648,0.447187,0.436862,-0.179234,0.428288,0.004874,0.044736,0.093147,0.466911,0.472393,-0.057223,0.233226,-0.016207,-0.031061,0.556991,0.452804,0.453888,-0.193823,0.394773,0.002739,0.044864,0.075344,0.465760,0.483037,-0.068704,0.239737,-0.013649,-0.040973,0.538094
70,2.333333,852,480,30.000000,0.453135,0.374526,-0.099617,0.999461,-0.003938,0.028468,-0.544894,0.462798,0.344846,-0.121287,0.999499,-0.002432,0.026895,-0.487149,0.467781,0.343790,-0.121429,0.999504,-0.002117,0.027714,-0.488086,0.473188,0.342817,-0.121429,0.999505,-0.001726,0.027643,-0.488208,0.453086,0.346043,-0.079681,0.999517,-0.001328,0.021140,-0.509550,0.450768,0.345922,-0.079637,0.999460,-0.000320,0.018809,-0.507886,0.448427,0.345919,-0.079929,0.999444,0.000142,0.016584,-0.508577,0.465062,0.400697,-0.096375,0.998880,-0.001339,0.031967,-0.466484,0.452375,0.400677,-0.042223,0.998114,-0.000582,0.022840,-0.488567,0.546720,0.507675,-0.174924,0.978795,0.112284,0.062783,0.023496,0.454136,0.496202,0.150322,0.991434,-0.019412,0.030640,-0.564157,0.509349,0.624818,-0.321393,0.663532,0.158912,0.218879,-0.137095,0.443494,0.621656,0.056628,0.358204,-0.008022,0.068048,-0.334761,0.453182,0.477125,-0.217091,0.472831,0.021596,0.008515,-0.187970,0.459626,0.498681,-0.116884,0.228424,0.021078,-0.127535,-1.486808,0.443243,0.426852,-0.213523,0.415597,0.004826,0.003268,-0.118009,0.469134,0.494400,-0.129293,0.212806,0.160583,0.137694,-1.608209,0.448371,0.434389,-0.179861,0.421213,0.035509,-0.074218,-0.018804,0.471532,0.477149,-0.107034,0.228303,0.138634,0.142674,-1.494331,0.453637,0.453537,-0.198770,0.388879,0.024980,-0.010528,-0.148410,0.470065,0.487747,-0.117294,0.235401,0.129168,0.141318,-1.457702
71,2.366667,852,480,30.000000,0.453233,0.375294,-0.099186,0.999499,0.002943,0.023033,0.012926,0.462829,0.345401,-0.119869,0.999530,0.000916,0.016658,0.042561,0.467790,0.344363,-0.120001,0.999535,0.000254,0.017209,0.042847,0.473192,0.343412,-0.120000,0.999533,0.000107,0.017858,0.042860,0.453205,0.346551,-0.078735,0.999549,0.003582,0.015243,0.028365,0.450950,0.346415,-0.078697,0.999496,0.005470,0.014799,0.028184,0.448670,0.346395,-0.078979,0.999480,0.007295,0.014267,0.028478,0.465084,0.401264,-0.095066,0.998929,0.000641,0.017023,0.039256,0.452551,0.401212,-0.041620,0.998211,0.005291,0.016044,0.018084,0.539945,0.507612,-0.173246,0.979327,-0.203254,-0.001879,0.050318,0.454800,0.496945,0.144268,0.991414,0.019917,0.022318,-0.181635,0.508660,0.627755,-0.271512,0.638725,-0.020666,0.088116,1.496447,0.448333,0.626909,0.102048,0.337501,0.145165,0.157591,1.362580,0.453820,0.479284,-0.139698,0.459399,0.019155,0.064752,2.321780,0.460161,0.513449,0.037964,0.216186,0.016046,0.443014,4.645450,0.443362,0.426878,-0.131806,0.407245,0.003575,0.000798,2.451506,0.468116,0.497427,0.039043,0.204985,-0.030535,0.090833,5.050067,0.449855,0.435576,-0.102680,0.413567,0.044525,0.035635,2.315411,0.470621,0.479738,0.052041,0.220626,-0.027347,0.077674,4.772273,0.455018,0.454403,-0.122772,0.380893,0.041437,0.025984,2.279928,0.469241,0.489877,0.037006,0.227657,-0.024726,0.063893,4.628995
72,2.400000,852,480,30.000000,0.453264,0.375863,-0.098914,0.999529,0.000908,0.017072,0.008150,0.462839,0.345893,-0.118963,0.999553,0.000295,0.014747,0.027170,0.467792,0.344869,-0.119091,0.999559,0.000065,0.015177,0.027297,0.473191,0.343929,-0.119090,0.999555,-0.000023,0.015517,0.027295,0.453247,0.346996,-0.078122,0.999574,0.001237,0.013365,0.018400,0.451019,0.346833,-0.078090,0.999524,0.002055,0.012541,0.018213,0.448767,0.346779,-0.078367,0.999511,0.002904,0.011548,0.018361,0.465083,0.401619,-0.094272,0.998965,-0.000026,0.010651,0.023830,0.452579,0.401462,-0.041344,0.998292,0.000820,0.007508,0.008283,0.537379,0.507387,-0.171033,0.979771,-0.076976,-0.006763,0.066403,0.455343,0.496995,0.138825,0.991520,0.016314,0.001489,-0.163283,0.508654,0.628140,-0.258180,0.620402,-0.000193,0.011546,0.399965,0.450242,0.635865,0.107679,0.319667,0.057270,0.268679,0.168940,0.454634,0.479564,-0.112754,0.444415,0.024402,0.008399,0.808307,0.461593,0.529310,0.055410,0.205153,0.042972,0.475847,0.523384,0.443438,0.426895,-0.102203,0.396222,0.002302,0.000511,0.888106,0.468449,0.509622,0.057965,0.197532,0.009972,0.365851,0.567655,0.449904,0.431882,-0.073070,0.403151,0.001477,-0.110840,0.888316,0.470887,0.491075,0.071664,0.213270,0.007990,0.340106,0.588677,0.456240,0.454333,-0.095462,0.370825,0.036660,-0.002087,0.819297,0.469408,0.500786,0.055279,0.220268,0.005018,0.327262,0.548201
73,2.433333,852,480,30.000000,0.453264,0.377184,-0.113546,0.999561,0.000008,0.039638,-0.438940,0.462835,0.346973,-0.137771,0.999581,-0.000100,0.032408,-0.564232,0.467782,0.345900,-0.137857,0.999586,-0.000310,0.030912,-0.562970,0.473162,0.344904,-0.137849,0.999582,-0.000862,0.029238,-0.562769,0.453249,0.348060,-0.096334,0.999601,0.000082,0.031905,-0.546367,0.451033,0.347815,-0.096261,0.999554,0.000413,0.029444,-0.545118,0.448799,0.347657,-0.096507,0.999542,0.000978,0.026338,-0.544199,0.465082,0.402663,-0.111916,0.999025,-0.000034,0.031309,-0.529323,0.452589,0.402318,-0.057926,0.998399,0.000320,0.025662,-0.497472,0.541694,0.507785,-0.186056,0.980694,0.129454,0.011959,-0.450699,0.455522,0.497449,0.135426,0.991804,0.005362,0.013617,-0.101968,0.508747,0.640122,-0.269676,0.616439,0.002789,0.359473,-0.344888,0.449253,0.651992,0.100938,0.304300,-0.029661,0.483826,-0.202234,0.454941,0.480392,-0.151697,0.447611,0.009214,0.024848,-1.168280,0.460226,0.556792,0.022000,0.197038,-0.041028,0.824443,-1.002326,0.443523,0.427062,-0.137309,0.401225,0.002524,0.005001,-1.053185,0.465699,0.537861,0.020149,0.192189,-0.082490,0.847154,-1.134486,0.450568,0.422405,-0.105160,0.408953,0.019905,-0.284290,-0.962716,0.468054,0.519954,0.034118,0.208178,-0.084997,0.866395,-1.126389,0.456385,0.454051,-0.133767,0.375674,0.004326,-0.008462,-1.149139,0.467244,0.529137,0.020856,0.215323,-0.064934,0.850536,-1.032689
74,2.466667,852,480,30.000000,0.453241,0.378153,-0.109831,0.999591,-0.000675,0.029059,0.111446,0.462766,0.348107,-0.134126,0.999609,-0.002064,0.034035,0.109333,0.467695,0.346972,-0.134209,0.999614,-0.002610,0.032165,0.109446,0.473045,0.345886,-0.134204,0.999610,-0.003532,0.029471,0.109360,0.453216,0.349165,-0.092658,0.999627,-0.000997,0.033160,0.110275,0.451021,0.348836,-0.092597,0.999583,-0.000339,0.030650,0.109918,0.448804,0.348579,-0.092842,0.999572,0.000133,0.027634,0.109955,0.465068,0.403262,-0.109425,0.999085,-0.000399,0.017971,0.074725,0.452590,0.402856,-0.055301,0.998503,0.000031,0.016155,0.078748,0.542823,0.507814,-0.190553,0.981830,0.033853,0.000853,-0.134906,0.456511,0.497559,0.132043,0.992131,0.029655,0.003299,-0.101495,0.507236,0.645464,-0.283654,0.614543,-0.045328,0.160260,-0.419333,0.449818,0.662141,0.088744,0.288849,0.016949,0.304481,-0.365807,0.454878,0.482621,-0.146646,0.448219,-0.001902,0.066874,0.151531,0.460077,0.572372,-0.000210,0.188300,-0.004448,0.467418,-0.666291,0.443515,0.427300,-0.140619,0.403521,-0.000235,0.007131,-0.099288,0.465308,0.555047,-0.002132,0.185968,-0.011729,0.515576,-0.668427,0.450413,0.422685,-0.110768,0.412301,-0.004637,0.008394,-0.168229,0.467796,0.537278,0.011677,0.201921,-0.007749,0.519710,-0.673206,0.456394,0.454042,-0.129175,0.378385,0.000291,-0.000285,0.137750,0.467106,0.545662,-0.001481,0.209371,-0.004143,0.495749,-0.670128
75,2.500000,852,480,30.000000,0.453238,0.378319,-0.109248,0.999616,-0.000111,0.004975,0.017475,0.462761,0.348344,-0.133707,0.999632,-0.000155,0.007089,0.012576,0.467693,0.347228,-0.133798,0.999636,-0.000068,0.007693,0.012329,0.473045,0.346147,-0.133788,0.999632,0.000013,0.007824,0.012482,0.453202,0.349356,-0.091992,0.999649,-0.000423,0.005728,0.019984,0.451012,0.349007,-0.091923,0.999606,-0.000272,0.005134,0.020224,0.448804,0.348725,-0.092169,0.999597,-0.000003,0.004383,0.020183,0.465072,0.403386,-0.109334,0.999135,0.000105,0.003714,0.002741,0.452587,0.402943,-0.054897,0.998586,-0.000110,0.002610,0.012127,0.545700,0.508138,-0.194555,0.982589,0.086317,0.009729,-0.120066,0.456630,0.497718,0.135313,0.992390,0.003599,0.004771,0.098098,0.508522,0.643970,-0.322931,0.617222,0.038568,-0.044811,-1.178322,0.449248,0.663301,0.079721,0.278784,-0.017102,0.034783,-0.270698,0.454933,0.480216,-0.210497,0.454051,0.001652,-0.072153,-1.915517,0.459698,0.575725,-0.030844,0.184088,-0.011372,0.100594,-0.919011,0.443499,0.427440,-0.213542,0.408659,-0.000471,0.004193,-2.187690,0.463963,0.559680,-0.036212,0.183387,-0.040346,0.139003,-1.022405,0.450291,0.422893,-0.180078,0.417927,-0.003660,0.006238,-2.079294,0.466573,0.542100,-0.020131,0.199574,-0.036690,0.144671,-0.954245,0.456500,0.453940,-0.192736,0.384355,0.003172,-0.003068,-1.906804,0.466541,0.550380,-0.031996,0.207527,-0.016945,0.141540,-0.915451
76,2.533333,852,480,30.000000,0.453292,0.378983,-0.108106,0.999640,0.001622,0.019942,0.034257,0.462781,0.349115,-0.132486,0.999654,0.000580,0.023123,0.036641,0.467715,0.347904,-0.132573,0.999658,0.000680,0.020280,0.036741,0.473067,0.346714,-0.132564,0.999654,0.000646,0.017029,0.036716,0.453204,0.350188,-0.091025,0.999670,0.000072,0.024958,0.029018,0.451014,0.349810,-0.090960,0.999630,0.000055,0.024067,0.028878,0.448807,0.349487,-0.091205,0.999621,0.000095,0.022856,0.028930,0.465139,0.403749,-0.108395,0.999185,0.002013,0.010902,0.028168,0.452594,0.403349,-0.054377,0.998672,0.000218,0.012160,0.015602,0.546123,0.508184,-0.192430,0.983572,0.012698,0.001377,0.063759,0.456682,0.497993,0.131015,0.992706,0.001547,0.008242,-0.128928,0.507182,0.649253,-0.307562,0.619047,-0.040203,0.158470,0.461065,0.448868,0.668672,0.051606,0.268728,-0.011397,0.161120,-0.843458,0.454747,0.483726,-0.178236,0.460948,-0.005582,0.105298,0.967817,0.459064,0.579888,-0.085852,0.180620,-0.019028,0.124885,-1.650248,0.443062,0.427633,-0.176281,0.416224,-0.013122,0.005800,1.117814,0.462445,0.562986,-0.095207,0.181772,-0.045541,0.099183,-1.769836,0.450204,0.427626,-0.144721,0.426219,-0.002615,0.141974,1.060682,0.465191,0.545194,-0.078844,0.198117,-0.041454,0.092804,-1.761408,0.456455,0.454130,-0.160339,0.391864,-0.001338,0.005717,0.971890,0.465831,0.553624,-0.087600,0.206383,-0.021296,0.097337,-1.668121
77,2.566667,852,480,30.000000,0.453461,0.379551,-0.125014,0.999661,0.005073,0.017015,-0.507241,0.462941,0.349698,-0.149020,0.999671,0.004810,0.017490,-0.496037,0.467878,0.348484,-0.149098,0.999677,0.004875,0.017380,-0.495747,0.473206,0.347314,-0.149109,0.999669,0.004165,0.017982,-0.496348,0.453257,0.350709,-0.108856,0.999688,0.001586,0.015633,-0.534939,0.451032,0.350272,-0.108828,0.999651,0.000544,0.013871,-0.536032,0.448810,0.349891,-0.109052,0.999641,0.000091,0.012135,-0.535405,0.465257,0.404333,-0.122982,0.999209,0.003553,0.017530,-0.437629,0.452596,0.403909,-0.070435,0.998730,0.000047,0.016824,-0.481750,0.540307,0.508159,-0.190599,0.983772,-0.174478,-0.000742,0.054925,0.457151,0.498095,0.123266,0.992665,0.014057,0.003066,-0.232462,0.500025,0.649695,-0.254796,0.603650,-0.214682,0.013255,1.582992,0.450365,0.674804,0.089385,0.252124,0.044888,0.183975,1.133383,0.453142,0.488124,-0.092943,0.452169,-0.048147,0.131948,2.558796,0.457407,0.595764,0.015221,0.171673,-0.049725,0.476271,3.032185,0.440342,0.443114,-0.084522,0.412325,-0.081584,0.464449,2.752779,0.459230,0.581494,0.017132,0.175474,-0.096474,0.555246,3.370158,0.449947,0.434215,-0.058689,0.423399,-0.007723,0.197681,2.580976,0.462376,0.564486,0.023718,0.191663,-0.084450,0.578753,3.076871,0.455478,0.456591,-0.076215,0.388228,-0.029316,0.073824,2.523728,0.463561,0.571511,0.012627,0.199642,-0.068117,0.536610,3.006809
78,2.600000,852,480,30.000000,0.453530,0.380200,-0.114656,0.999659,0.002064,0.019491,0.310742,0.463025,0.350431,-0.140462,0.999658,0.002525,0.022008,0.256754,0.467943,0.349244,-0.140549,0.999668,0.001969,0.022801,0.256482,0.473245,0.348123,-0.140630,0.999651,0.001187,0.024282,0.254368,0.453290,0.351290,-0.104816,0.999681,0.000984,0.017426,0.121200,0.451041,0.350772,-0.104851,0.999647,0.000270,0.014995,0.119297,0.448813,0.350314,-0.105069,0.999635,0.000088,0.012697,0.119494,0.465261,0.405321,-0.113938,0.999129,0.000103,0.029616,0.271346,0.452589,0.404654,-0.067002,0.998656,-0.000186,0.022354,0.103009,0.533755,0.508105,-0.169841,0.982528,-0.196579,-0.001613,0.622749,0.463750,0.498110,0.119262,0.991733,0.197995,0.000466,-0.120135,0.495934,0.648731,-0.180512,0.576975,-0.122742,-0.028912,2.228505,0.455998,0.674405,0.082222,0.233050,0.168995,-0.011966,-0.214912,0.451839,0.491723,0.031704,0.432327,-0.039094,0.107968,3.739395,0.457953,0.590628,-0.005456,0.160298,0.016408,-0.154064,-0.620294,0.439950,0.446646,0.050222,0.398422,-0.011761,0.105941,4.042316,0.459288,0.574880,-0.006088,0.166324,0.001753,-0.198435,-0.696600,0.449639,0.442261,0.072701,0.410433,-0.009229,0.241375,3.941709,0.462383,0.558215,0.002737,0.181920,0.000211,-0.188112,-0.629444,0.454790,0.460960,0.048406,0.375868,-0.020632,0.131058,3.738635,0.463702,0.565608,-0.007726,0.189618,0.004241,-0.177104,-0.610578
79,2.633333,852,480,30.000000,0.455125,0.380818,-0.136108,0.999654,0.047852,0.018539,-0.643540,0.465212,0.350876,-0.156071,0.999655,0.065605,0.013347,-0.468278,0.470463,0.349599,-0.156237,0.999664,0.075603,0.010676,-0.470658,0.476207,0.348430,-0.156283,0.999648,0.088848,0.009193,-0.469585,0.454052,0.351985,-0.118729,0.999679,0.022844,0.020851,-0.417391,0.451407,0.351492,-0.118721,0.999643,0.010968,0.021605,-0.416102,0.448898,0.351032,-0.118978,0.999631,0.002542,0.021528,-0.417272,0.467238,0.405847,-0.127553,0.999138,0.059323,0.015804,-0.408449,0.452974,0.405554,-0.078806,0.998658,0.011533,0.026997,-0.354142,0.545386,0.510288,-0.181201,0.981824,0.348936,0.065467,-0.340798,0.457907,0.498107,0.121928,0.991782,-0.175301,-0.000116,0.079976,0.505217,0.647613,-0.338009,0.581953,0.278495,-0.033535,-4.724887,0.440614,0.672366,-0.031639,0.234150,-0.461500,-0.061176,-3.415829,0.452217,0.491091,-0.268551,0.441302,0.011365,-0.018952,-9.007644,0.452458,0.586032,-0.269506,0.168649,-0.164877,-0.137905,-7.921493,0.439973,0.442054,-0.274614,0.404276,0.000682,-0.137763,-9.745072,0.454694,0.570809,-0.293444,0.173363,-0.137805,-0.122121,-8.620681,0.449002,0.437378,-0.240480,0.415772,-0.019099,-0.146469,-9.395444,0.457346,0.552409,-0.271365,0.188946,-0.151121,-0.174183,-8.223055,0.454715,0.460817,-0.250808,0.382134,-0.002266,-0.004290,-8.976428,0.459465,0.560573,-0.271399,0.196497,-0.127101,-0.151057,-7.910185
80,2.666667,852,480,30.000000,0.455991,0.381598,-0.151860,0.999653,0.025997,0.023394,-0.472580,0.466358,0.351510,-0.168968,0.999657,0.034369,0.019004,-0.386891,0.471774,0.350130,-0.169168,0.999665,0.039304,0.015913,-0.387918,0.477688,0.348902,-0.169204,0.999650,0.044443,0.014158,-0.387638,0.454517,0.352928,-0.131280,0.999681,0.013966,0.028305,-0.376509,0.451657,0.352503,-0.131271,0.999643,0.007504,0.030316,-0.376487,0.448969,0.352084,-0.131543,0.999631,0.002130,0.031566,-0.376959,0.468577,0.406504,-0.139811,0.999153,0.040162,0.019687,-0.367758,0.453259,0.406826,-0.090527,0.998678,0.008563,0.038147,-0.351634,0.551114,0.512697,-0.191792,0.981301,0.171853,0.072294,-0.317734,0.452465,0.502028,0.124112,0.991929,-0.163259,0.117643,0.065539,0.508598,0.646520,-0.404431,0.586917,0.101425,-0.032791,-1.992673,0.429507,0.673721,-0.035293,0.239423,-0.333236,0.040653,-0.109595,0.453364,0.490764,-0.395927,0.445896,0.034391,-0.009830,-3.821281,0.444797,0.586472,-0.280165,0.179515,-0.229814,0.013220,-0.319785,0.439989,0.438192,-0.414331,0.407348,0.000478,-0.115847,-4.191520,0.447390,0.570755,-0.305862,0.182212,-0.219146,-0.001620,-0.372515,0.449596,0.437136,-0.381405,0.418714,0.017802,-0.007284,-4.227749,0.450211,0.551416,-0.282484,0.198146,-0.214050,-0.029801,-0.333548,0.454794,0.460176,-0.380773,0.384467,0.002376,-0.019204,-3.898931,0.452920,0.560238,-0.281974,0.204950,-0.196356,-0.010053,-0.317239
81,2.700000,852,480,30.000000,0.456117,0.382835,-0.163910,0.999643,0.003783,0.037121,-0.361503,0.466504,0.352555,-0.181831,0.999650,0.004407,0.031359,-0.385915,0.471945,0.351076,-0.182020,0.999658,0.005130,0.028379,-0.385555,0.477869,0.349767,-0.182052,0.999642,0.005434,0.025958,-0.385429,0.454596,0.354161,-0.144292,0.999674,0.002376,0.036972,-0.390377,0.451692,0.353738,-0.144291,0.999634,0.001052,0.037060,-0.390589,0.448972,0.353312,-0.144563,0.999622,0.000113,0.036835,-0.390602,0.468721,0.407703,-0.151630,0.999151,0.004322,0.035992,-0.354578,0.453282,0.408500,-0.102376,0.998683,0.000674,0.050231,-0.355464,0.552714,0.514098,-0.196527,0.980671,0.048006,0.042005,-0.142042,0.451355,0.503678,0.117153,0.991998,-0.033315,0.049494,-0.208789,0.509390,0.647574,-0.384101,0.590872,0.023772,0.031627,0.609903,0.427552,0.674512,-0.028268,0.242078,-0.058628,0.023721,0.210744,0.453761,0.490381,-0.351349,0.450037,0.011913,-0.011492,1.337332,0.443066,0.586081,-0.247330,0.185337,-0.051926,-0.011723,0.985037,0.440012,0.436457,-0.365853,0.409740,0.000708,-0.052055,1.454331,0.446149,0.570102,-0.269018,0.186984,-0.037226,-0.019585,1.105312,0.449871,0.436975,-0.333586,0.420771,0.008253,-0.004818,1.434567,0.448774,0.550425,-0.249160,0.203086,-0.043111,-0.029714,0.999711,0.454788,0.459862,-0.335708,0.385792,-0.000184,-0.009441,1.351932,0.451151,0.559449,-0.249294,0.209023,-0.053069,-0.023661,0.980377
82,2.733333,852,480,30.000000,0.456098,0.384435,-0.188504,0.999653,-0.000593,0.047995,-0.737810,0.466473,0.354139,-0.206962,0.999661,-0.000933,0.047536,-0.753911,0.471903,0.352752,-0.207103,0.999667,-0.001234,0.050292,-0.752492,0.477823,0.351563,-0.207071,0.999650,-0.001386,0.053874,-0.750565,0.454572,0.355557,-0.169171,0.999684,-0.000718,0.041895,-0.746365,0.451640,0.355099,-0.169179,0.999644,-0.001558,0.040837,-0.746656,0.448869,0.354642,-0.169443,0.999634,-0.003093,0.039899,-0.746389,0.468601,0.409817,-0.175872,0.999190,-0.003593,0.063405,-0.727243,0.453122,0.410722,-0.126178,0.998758,-0.004792,0.066653,-0.714057,0.552622,0.515641,-0.211729,0.981321,-0.002764,0.046295,-0.456076,0.451153,0.511480,0.102440,0.992444,-0.006036,0.234060,-0.441387,0.509749,0.662884,-0.411684,0.605148,0.010749,0.459294,-0.827494,0.426979,0.700828,-0.036958,0.243428,-0.017185,0.789501,-0.260698,0.453941,0.493009,-0.427807,0.473063,0.005392,0.078844,-2.293725,0.432642,0.661164,-0.292334,0.188624,-0.312721,2.252491,-1.350108,0.440366,0.436379,-0.452836,0.430353,0.010620,-0.002332,-2.609478,0.432186,0.662208,-0.318161,0.191284,-0.418875,2.763167,-1.474289,0.449853,0.435410,-0.415818,0.440609,-0.000542,-0.046952,-2.466964,0.436821,0.640240,-0.311136,0.208431,-0.358584,2.694452,-1.859271,0.454777,0.459929,-0.411841,0.403756,-0.000342,0.002013,-2.283973,0.439853,0.641540,-0.299560,0.213972,-0.338932,2.462731,-1.507986
83,2.766667,852,480,30.000000,0.454918,0.386510,-0.169727,0.999673,-0.035395,0.062235,0.563325,0.465214,0.356126,-0.191103,0.999680,-0.037784,0.059593,0.475778,0.470315,0.355105,-0.191183,0.999684,-0.047668,0.070581,0.477583,0.475877,0.354246,-0.191172,0.999665,-0.058368,0.080514,0.476951,0.454266,0.356847,-0.152941,0.999704,-0.009198,0.038677,0.486901,0.451539,0.356305,-0.152951,0.999667,-0.003042,0.036172,0.486832,0.448864,0.355783,-0.153193,0.999658,-0.000162,0.034249,0.487494,0.466221,0.413116,-0.161570,0.999214,-0.071415,0.098966,0.429043,0.452437,0.413133,-0.111518,0.998836,-0.020561,0.072317,0.439794,0.536143,0.516259,-0.210206,0.981905,-0.494369,0.018556,0.045694,0.483237,0.519217,0.100634,0.992763,0.962517,0.232117,-0.054166,0.498350,0.664901,-0.250057,0.595778,-0.341969,0.060520,4.848807,0.443379,0.714207,0.068510,0.231072,0.492000,0.401341,3.164029,0.452296,0.496590,-0.121627,0.480139,-0.049328,0.107440,9.185402,0.432611,0.671251,-0.040980,0.182160,-0.000948,0.302603,7.540623,0.440586,0.436307,-0.121842,0.441519,0.006584,-0.002165,9.929829,0.428500,0.666820,-0.045908,0.189023,-0.110579,0.138373,8.167590,0.449828,0.434940,-0.098733,0.451958,-0.000737,-0.014099,9.512568,0.433598,0.648646,-0.050953,0.206565,-0.096675,0.252178,7.805482,0.454022,0.461892,-0.107204,0.413341,-0.022623,0.058897,9.139100,0.436694,0.651717,-0.048496,0.212183,-0.094783,0.305303,7.531947
