frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.397363,0.341286,-0.370002,0.999503,-0.022125,-0.050995,2.165358,0.416942,0.313320,-0.340770,0.999047,-0.024722,-0.032339,2.343926,0.425127,0.317234,-0.340710,0.999231,-0.020816,-0.048923,2.343539,0.433380,0.322492,-0.340745,0.998905,-0.015931,-0.076073,2.344245,0.390468,0.305262,-0.335081,0.998868,-0.027755,-0.031267,2.491001,0.381158,0.303290,-0.335151,0.998698,-0.016076,-0.034745,2.491415,0.373857,0.302427,-0.335478,0.998136,-0.008118,-0.038856,2.487584,0.407041,0.391316,-0.311917,0.999639,-0.008920,-0.071061,2.412159,0.378484,0.378029,-0.305523,0.999813,-0.008917,-0.104299,2.601525,0.467905,0.543471,-0.152118,0.997495,0.438330,0.421931,2.399440,0.293708,0.505827,-0.036808,0.998529,-0.068079,0.034679,4.925360,0.459028,0.786364,-0.387012,0.861203,0.166843,0.805079,0.429192,0.223529,0.688805,0.029828,0.785045,0.096092,1.056320,6.628245,0.414896,0.514371,-0.705843,0.924077,0.037451,0.017146,-2.284457,0.231945,0.804886,-0.033535,0.554734,0.178071,-0.499200,7.458667,0.392969,0.460224,-0.769031,0.890176,0.002189,-0.026713,-2.644020,0.235052,0.857663,-0.039541,0.429989,0.459603,-0.546902,7.726322,0.396203,0.439626,-0.724483,0.880281,0.017140,-0.050720,-2.151572,0.245486,0.842526,-0.047981,0.437094,0.328863,-0.845318,7.965633,0.400953,0.455332,-0.694803,0.853096,0.025519,-0.026743,-2.149143,0.241853,0.829687,-0.037063,0.458418,0.065593,-0.884812,7.567051
11,0.366667,852,480,30.000000,0.396974,0.340298,-0.375636,0.999411,-0.011669,-0.029662,-0.169005,0.416638,0.312667,-0.345390,0.998866,-0.009128,-0.019594,-0.138622,0.424841,0.316071,-0.345283,0.999137,-0.008578,-0.034887,-0.137195,0.433115,0.320508,-0.345226,0.998753,-0.007932,-0.059514,-0.134443,0.390093,0.304717,-0.337774,0.998682,-0.011247,-0.016358,-0.080771,0.380907,0.302592,-0.337863,0.998526,-0.007528,-0.020961,-0.081371,0.373701,0.301572,-0.337919,0.997816,-0.004680,-0.025669,-0.073221,0.406965,0.389185,-0.317381,0.999560,-0.002264,-0.063932,-0.163929,0.378267,0.375622,-0.313896,0.999764,-0.006500,-0.072203,-0.251172,0.474565,0.545018,-0.162289,0.997685,0.199810,0.046399,-0.305143,0.290629,0.506167,-0.042316,0.998555,-0.092388,0.010208,-0.165258,0.461787,0.795161,-0.405448,0.874612,0.082781,0.263904,-0.553096,0.224590,0.705565,-0.003810,0.781706,0.031824,0.502785,-1.009161,0.416612,0.514632,-0.740596,0.930270,0.051508,0.007830,-1.042585,0.232565,0.821163,-0.132569,0.518010,0.018602,0.488305,-2.971003,0.393583,0.457917,-0.806226,0.891748,0.018427,-0.069197,-1.115854,0.233286,0.882438,-0.148408,0.396253,-0.052983,0.743240,-3.266009,0.397977,0.436080,-0.763495,0.882057,0.053219,-0.106376,-1.170353,0.244480,0.862256,-0.162255,0.403799,-0.030158,0.591896,-3.428208,0.402819,0.451222,-0.730541,0.856815,0.055978,-0.123302,-1.072138,0.243310,0.845060,-0.140458,0.427245,0.043708,0.461167,-3.101851
12,0.400000,852,480,30.000000,0.396282,0.339617,-0.368567,0.999356,-0.020782,-0.020437,0.212070,0.415801,0.311858,-0.342422,0.998694,-0.025125,-0.024255,0.089038,0.424132,0.314986,-0.342329,0.999034,-0.021285,-0.032573,0.088632,0.432495,0.319076,-0.342295,0.998611,-0.018622,-0.042967,0.087927,0.389272,0.303934,-0.335933,0.998533,-0.024635,-0.023487,0.055203,0.380394,0.301801,-0.336001,0.998385,-0.015375,-0.023733,0.055872,0.373398,0.300785,-0.336244,0.997607,-0.009084,-0.023614,0.050255,0.406838,0.388021,-0.311489,0.999532,-0.003819,-0.034911,0.176767,0.378187,0.374625,-0.305431,0.999748,-0.002416,-0.029922,0.253944,0.478307,0.544516,-0.157599,0.997854,0.112253,-0.015054,0.140713,0.290199,0.506785,-0.036227,0.998650,-0.012896,0.018547,0.182682,0.469089,0.803886,-0.400859,0.886704,0.219041,0.261739,0.137681,0.226006,0.718865,-0.017612,0.787992,0.042494,0.399005,-0.414042,0.418348,0.515921,-0.716093,0.935849,0.052055,0.038652,0.735093,0.233915,0.884232,-0.171553,0.493726,0.040479,1.892066,-1.169525,0.395380,0.457597,-0.778980,0.893043,0.053891,-0.009609,0.817358,0.234336,0.958056,-0.191931,0.369941,0.031486,2.268553,-1.305712,0.400681,0.434308,-0.736497,0.882971,0.081136,-0.053149,0.809931,0.244957,0.941245,-0.208231,0.377525,0.014297,2.369669,-1.379304,0.405571,0.449810,-0.706028,0.859817,0.082545,-0.042361,0.735399,0.244600,0.918755,-0.181336,0.404083,0.038676,2.210875,-1.226313
13,0.433333,852,480,30.000000,0.395369,0.339129,-0.369201,0.999315,-0.027378,-0.014629,-0.019037,0.414613,0.311112,-0.344403,0.998592,-0.035616,-0.022379,-0.059422,0.422925,0.314240,-0.344334,0.998964,-0.036189,-0.022364,-0.060155,0.431160,0.318268,-0.344323,0.998530,-0.040052,-0.024238,-0.060843,0.388503,0.302761,-0.338907,0.998443,-0.023058,-0.035173,-0.089202,0.379977,0.300443,-0.338965,0.998284,-0.012530,-0.040740,-0.088936,0.373159,0.299360,-0.339231,0.997471,-0.007149,-0.042740,-0.089623,0.406445,0.386869,-0.314246,0.999513,-0.011788,-0.034563,-0.082693,0.377891,0.373660,-0.307955,0.999733,-0.008892,-0.028938,-0.075724,0.479245,0.545376,-0.158124,0.997997,0.028142,0.025801,-0.015769,0.288823,0.508792,-0.034686,0.998706,-0.041280,0.060199,0.046230,0.471050,0.804953,-0.419869,0.897552,0.058849,0.032017,-0.570305,0.226198,0.737622,-0.034876,0.792671,0.005746,0.562715,-0.517924,0.419871,0.517546,-0.760286,0.940880,0.045696,0.048755,-1.325791,0.234601,0.904280,-0.208176,0.471677,0.020598,0.601430,-1.098684,0.396946,0.457735,-0.827165,0.895293,0.046996,0.004125,-1.445552,0.234409,0.977931,-0.230557,0.346236,0.002210,0.596253,-1.158780,0.403049,0.433789,-0.784096,0.885152,0.071028,-0.015570,-1.427942,0.245821,0.960894,-0.246539,0.354058,0.025920,0.589487,-1.149213,0.408683,0.449255,-0.750445,0.862992,0.093364,-0.016630,-1.332502,0.246597,0.938402,-0.218154,0.383009,0.059925,0.589387,-1.104560
14,0.466667,852,480,30.000000,0.395142,0.339066,-0.361218,0.999325,-0.006812,-0.001900,0.239499,0.414331,0.311120,-0.333465,0.998562,-0.008478,0.000226,0.328143,0.422511,0.314309,-0.333382,0.998959,-0.012425,0.002070,0.328575,0.430625,0.318416,-0.333273,0.998514,-0.016049,0.004455,0.331511,0.388427,0.302199,-0.331151,0.998438,-0.002305,-0.016854,0.232670,0.379974,0.299569,-0.331186,0.998294,-0.000095,-0.026208,0.233384,0.373157,0.298158,-0.331518,0.997452,-0.000073,-0.036066,0.231395,0.406343,0.385609,-0.303235,0.999511,-0.003055,-0.037808,0.330319,0.377839,0.372741,-0.301145,0.999733,-0.001550,-0.027566,0.204299,0.479158,0.545693,-0.140349,0.998153,-0.002612,0.009520,0.533265,0.285470,0.511416,-0.043093,0.998780,-0.100595,0.078723,-0.252218,0.470417,0.804969,-0.404986,0.907001,-0.018993,0.000492,0.446496,0.228758,0.771144,-0.043371,0.794539,0.076821,1.005642,-0.254847,0.420792,0.518169,-0.731293,0.945594,0.027646,0.018681,0.869790,0.243544,0.978897,-0.191975,0.446694,0.268282,2.238514,0.486025,0.398329,0.457264,-0.798149,0.899133,0.041473,-0.014112,0.870493,0.242754,1.062435,-0.213951,0.322405,0.250340,2.535113,0.498198,0.405831,0.432096,-0.755344,0.889069,0.083452,-0.050789,0.862559,0.253331,1.053071,-0.233921,0.330481,0.225294,2.765302,0.378528,0.410865,0.448159,-0.722111,0.867993,0.065466,-0.032902,0.849994,0.254444,1.026026,-0.203034,0.360884,0.235397,2.628747,0.453613
15,0.500000,852,480,30.000000,0.394985,0.338246,-0.416645,0.999355,-0.004703,-0.024593,-1.662805,0.414062,0.310075,-0.388064,0.998605,-0.008062,-0.031338,-1.637979,0.422256,0.313473,-0.387959,0.999000,-0.007653,-0.025095,-1.637310,0.430365,0.317725,-0.387841,0.998562,-0.007796,-0.020742,-1.637041,0.388140,0.300642,-0.387124,0.998496,-0.008599,-0.046716,-1.679182,0.379809,0.297868,-0.387148,0.998370,-0.004924,-0.051033,-1.678871,0.372968,0.296332,-0.387483,0.997536,-0.005683,-0.054772,-1.678948,0.406339,0.384769,-0.353442,0.999523,-0.000117,-0.025204,-1.506215,0.377708,0.372481,-0.352926,0.999741,-0.003937,-0.007808,-1.553423,0.482007,0.547349,-0.141846,0.998295,0.085474,0.049669,-0.044908,0.283429,0.513579,-0.056750,0.998850,-0.061221,0.064875,-0.409707,0.471150,0.809249,-0.414885,0.915393,0.021984,0.128385,-0.296984,0.232373,0.778102,-0.064467,0.797058,0.108436,0.208760,-0.632893,0.421525,0.519222,-0.743365,0.949760,0.021992,0.031605,-0.362177,0.251180,0.989127,-0.178756,0.423371,0.229093,0.306909,0.396554,0.399269,0.456845,-0.808934,0.902529,0.028221,-0.012580,-0.323542,0.250061,1.072835,-0.195398,0.300669,0.219213,0.311998,0.556583,0.407718,0.431295,-0.766208,0.892486,0.056616,-0.024048,-0.325921,0.260883,1.062779,-0.215926,0.308753,0.226577,0.291227,0.539837,0.412740,0.448258,-0.734331,0.872577,0.056258,0.002992,-0.366601,0.262444,1.035945,-0.188597,0.340577,0.240007,0.297546,0.433116
16,0.533333,852,480,30.000000,0.394301,0.338216,-0.403518,0.999274,-0.020529,-0.000881,0.393786,0.413647,0.310097,-0.377557,0.998428,-0.012466,0.000647,0.315206,0.421906,0.313509,-0.377485,0.998880,-0.010515,0.001073,0.314206,0.429974,0.317771,-0.377429,0.998422,-0.011717,0.001393,0.312365,0.387743,0.300043,-0.376270,0.998308,-0.011905,-0.017980,0.325607,0.379568,0.296980,-0.376299,0.998180,-0.007237,-0.026640,0.325481,0.372738,0.295176,-0.376565,0.997272,-0.006895,-0.034672,0.327542,0.405932,0.384850,-0.346607,0.999468,-0.012216,0.002419,0.205067,0.377046,0.372458,-0.349934,0.999706,-0.019856,-0.000675,0.089766,0.484413,0.547524,-0.144791,0.998364,0.072168,0.005259,-0.088373,0.283896,0.512744,-0.062662,0.998881,0.013999,-0.025050,-0.177341,0.471388,0.809720,-0.406598,0.922914,0.007145,0.014125,0.248609,0.232514,0.752106,-0.079106,0.795420,0.004236,-0.779902,-0.439159,0.421942,0.522709,-0.714793,0.953154,0.012497,0.104601,0.857159,0.251029,0.932358,-0.243860,0.403181,-0.004534,-1.703069,-1.953100,0.399532,0.457554,-0.778051,0.903990,0.007868,0.021274,0.926483,0.249102,1.007053,-0.267513,0.282974,-0.028782,-1.973466,-2.163439,0.408171,0.431458,-0.736084,0.893686,0.013588,0.004895,0.903720,0.261243,0.991084,-0.282902,0.290588,0.010806,-2.150840,-2.009266,0.413192,0.449154,-0.705423,0.875349,0.013552,0.026864,0.867255,0.263129,0.968605,-0.254747,0.324238,0.020559,-2.020197,-1.984505
17,0.566667,852,480,30.000000,0.393525,0.338376,-0.397880,0.999247,-0.023282,0.004790,0.169168,0.413525,0.310696,-0.374686,0.998421,-0.003647,0.017978,0.086157,0.421778,0.314271,-0.374625,0.998861,-0.003840,0.022869,0.085799,0.429795,0.318660,-0.374603,0.998442,-0.005372,0.026675,0.084771,0.387671,0.300116,-0.370835,0.998291,-0.002150,0.002191,0.163075,0.379539,0.297052,-0.370868,0.998135,-0.000864,0.002152,0.162933,0.372704,0.295287,-0.371126,0.997266,-0.001025,0.003322,0.163167,0.405537,0.384915,-0.342590,0.999456,-0.011867,0.001967,0.120502,0.376499,0.372339,-0.343259,0.999694,-0.016412,-0.003583,0.200230,0.484856,0.547394,-0.161741,0.998418,0.013279,-0.003912,-0.508501,0.285196,0.512053,-0.051599,0.998911,0.039004,-0.020728,0.331888,0.471893,0.808686,-0.421620,0.929851,0.015156,-0.031001,-0.450656,0.228148,0.736953,-0.112175,0.796490,-0.130998,-0.454579,-0.992083,0.421788,0.524139,-0.720534,0.957039,-0.004634,0.042896,-0.172226,0.253521,0.859452,-0.372223,0.397998,0.074764,-2.187184,-3.850895,0.399458,0.457618,-0.784181,0.909466,-0.002208,0.001929,-0.183885,0.251935,0.927625,-0.409046,0.275841,0.084997,-2.382837,-4.245999,0.407678,0.431590,-0.747024,0.899547,-0.014793,0.003960,-0.328225,0.265843,0.893509,-0.416239,0.282803,0.137977,-2.927248,-4.000098,0.412626,0.450025,-0.711836,0.882736,-0.016984,0.026124,-0.192389,0.266759,0.874942,-0.382223,0.320007,0.108888,-2.809880,-3.824273
18,0.600000,852,480,30.000000,0.393382,0.339086,-0.382660,0.999216,-0.004291,0.021299,0.456588,0.413460,0.310790,-0.360489,0.998374,-0.001943,0.002815,0.425887,0.421631,0.314352,-0.360458,0.998826,-0.004386,0.002439,0.425005,0.429442,0.318702,-0.360376,0.998423,-0.010582,0.001236,0.426814,0.387696,0.300180,-0.352841,0.998241,0.000730,0.001918,0.539798,0.379604,0.297078,-0.352903,0.998087,0.001936,0.000791,0.538936,0.372734,0.295382,-0.353246,0.997221,0.000907,0.002857,0.536411,0.405542,0.384957,-0.326738,0.999424,0.000175,0.001245,0.475556,0.376480,0.372371,-0.319511,0.999673,-0.000551,0.000952,0.712434,0.485495,0.546733,-0.163592,0.998504,0.019191,-0.019822,-0.055518,0.285341,0.513213,-0.041311,0.998945,0.004351,0.034801,0.308639,0.472305,0.806867,-0.415916,0.935793,0.012363,-0.054565,0.171127,0.234159,0.748753,-0.062586,0.790633,0.180353,0.353991,1.487670,0.421660,0.523948,-0.709646,0.960234,-0.003818,-0.005724,0.326643,0.260451,0.896594,-0.239575,0.376627,0.207879,1.114270,3.979438,0.399083,0.457051,-0.770936,0.913344,-0.011238,-0.017028,0.397332,0.260544,0.970873,-0.261016,0.259154,0.258264,1.297436,4.440908,0.406899,0.430915,-0.732835,0.903447,-0.023371,-0.020227,0.425695,0.272525,0.939974,-0.271591,0.265648,0.200461,1.393951,4.339413,0.412540,0.450134,-0.700582,0.887737,-0.002572,0.003281,0.337626,0.273295,0.916901,-0.248600,0.303872,0.196097,1.258752,4.008678
19,0.633333,852,480,30.000000,0.393385,0.339604,-0.452161,0.999226,0.000091,0.015530,-2.085036,0.413508,0.310815,-0.427601,0.998361,0.001443,0.000751,-2.013347,0.421649,0.314402,-0.427554,0.998836,0.000538,0.001488,-2.012878,0.429446,0.318745,-0.427453,0.998425,0.000114,0.001290,-2.012303,0.387853,0.300214,-0.422690,0.998231,0.004720,0.001025,-2.095459,0.379764,0.297131,-0.422690,0.998101,0.004791,0.001588,-2.093621,0.372811,0.295459,-0.423025,0.997207,0.002300,0.002289,-2.093378,0.405582,0.384994,-0.388993,0.999406,0.001195,0.001122,-1.867645,0.376443,0.372415,-0.383625,0.999664,-0.001110,0.001338,-1.923400,0.486553,0.546839,-0.203240,0.998593,0.031748,0.003165,-1.189447,0.283077,0.513983,-0.079642,0.998972,-0.067926,0.023122,-1.149943,0.473030,0.808114,-0.464936,0.940778,0.021750,0.037410,-1.470603,0.234907,0.778432,-0.062140,0.784327,0.022418,0.890366,0.013379,0.421629,0.524730,-0.804632,0.963342,-0.000924,0.023475,-2.849588,0.258705,1.001874,-0.198727,0.357967,-0.052358,3.158398,1.225424,0.399003,0.457522,-0.873206,0.917604,-0.002399,0.014151,-3.068106,0.257842,1.087713,-0.217433,0.243432,-0.081044,3.505207,1.307478,0.406790,0.430979,-0.832796,0.908016,-0.003273,0.001914,-2.998840,0.270506,1.073890,-0.241003,0.250103,-0.060554,4.017486,0.917658,0.412192,0.452037,-0.796445,0.893121,-0.010446,0.057100,-2.875891,0.271724,1.046680,-0.210647,0.287963,-0.047148,3.893391,1.138574
20,0.666667,852,480,30.000000,0.393051,0.342467,-0.437759,0.999241,-0.010014,0.085892,0.432060,0.413434,0.311984,-0.414091,0.998366,-0.002234,0.035063,0.405294,0.421547,0.315723,-0.414029,0.998851,-0.003075,0.039653,0.405754,0.429230,0.319998,-0.413935,0.998442,-0.006479,0.037605,0.405535,0.387852,0.301556,-0.409656,0.998243,-0.000040,0.040269,0.391020,0.379764,0.298614,-0.409635,0.998135,-0.000001,0.044487,0.391660,0.372791,0.296990,-0.409966,0.997232,-0.000578,0.045955,0.391778,0.405535,0.386034,-0.375592,0.999400,-0.001408,0.031202,0.402025,0.376164,0.373842,-0.370670,0.999661,-0.008372,0.042796,0.388643,0.486548,0.546560,-0.196161,0.998678,-0.000171,-0.008349,0.212376,0.281368,0.514133,-0.079484,0.999005,-0.051252,0.004472,0.004744,0.473893,0.806454,-0.443362,0.945203,0.025864,-0.049807,0.647235,0.234903,0.778831,-0.055454,0.777361,-0.000110,0.011988,0.200596,0.421648,0.525438,-0.766690,0.965673,0.000546,0.021236,1.138274,0.257884,1.001566,-0.193490,0.337198,-0.024634,-0.009255,0.157139,0.398960,0.458229,-0.831638,0.919480,-0.001297,0.021211,1.247059,0.256722,1.087986,-0.211867,0.227372,-0.033596,0.008200,0.166986,0.406724,0.431161,-0.790878,0.909985,-0.001954,0.005448,1.257525,0.269387,1.073222,-0.234984,0.233928,-0.033565,-0.020059,0.180565,0.411931,0.453999,-0.757852,0.895691,-0.007846,0.058866,1.157777,0.271123,1.045551,-0.205126,0.271011,-0.018020,-0.033871,0.165628
21,0.700000,852,480,30.000000,0.393031,0.343708,-0.412246,0.999224,-0.000600,0.037221,0.765393,0.413436,0.312543,-0.385499,0.998324,0.000055,0.016792,0.857752,0.421537,0.316448,-0.385449,0.998830,-0.000293,0.021742,0.857407,0.429188,0.320773,-0.385334,0.998428,-0.001269,0.023248,0.858022,0.387977,0.302005,-0.384359,0.998194,0.003743,0.013451,0.758904,0.380003,0.299005,-0.384332,0.998103,0.007169,0.011725,0.759092,0.372985,0.297321,-0.384752,0.997189,0.005827,0.009903,0.756422,0.405561,0.386232,-0.343761,0.999374,0.000764,0.005946,0.954941,0.376156,0.374163,-0.342456,0.999642,-0.000249,0.009626,0.846420,0.485896,0.546492,-0.159224,0.998761,-0.019566,-0.002042,1.108111,0.280641,0.513989,-0.061597,0.999036,-0.021804,-0.004309,0.536617,0.474089,0.805075,-0.399315,0.949414,0.005897,-0.041378,1.321411,0.235215,0.774666,-0.061067,0.773684,0.009357,-0.124959,-0.168399,0.421593,0.526179,-0.725754,0.967792,-0.001652,0.022219,1.228083,0.261046,0.977613,-0.209740,0.319684,0.094853,-0.718587,-0.487505,0.398562,0.459224,-0.793445,0.920871,-0.011955,0.029832,1.145795,0.261441,1.060307,-0.228993,0.213371,0.141563,-0.830380,-0.513799,0.406150,0.431284,-0.755535,0.911316,-0.017240,0.003704,1.060295,0.273269,1.041235,-0.246706,0.219659,0.116437,-0.959591,-0.351646,0.411818,0.455575,-0.718709,0.897851,-0.003383,0.047272,1.174305,0.274436,1.014853,-0.220025,0.256508,0.099399,-0.920956,-0.446958
22,0.733333,852,480,30.000000,0.393048,0.344784,-0.377630,0.999235,0.000519,0.032299,1.038470,0.413418,0.313210,-0.352591,0.998359,-0.000544,0.019994,0.987260,0.421503,0.317041,-0.352550,0.998854,-0.001030,0.017777,0.986977,0.429098,0.321190,-0.352471,0.998478,-0.002690,0.012506,0.985877,0.388069,0.302881,-0.350241,0.998229,0.002762,0.026290,1.023531,0.380203,0.299810,-0.350254,0.998143,0.006000,0.024149,1.022324,0.373152,0.297949,-0.350653,0.997269,0.004987,0.018864,1.022961,0.405739,0.386459,-0.313845,0.999372,0.005352,0.006800,0.897480,0.376496,0.374490,-0.311473,0.999636,0.010214,0.009818,0.929478,0.485714,0.546200,-0.140739,0.998842,-0.005463,-0.008769,0.554564,0.280955,0.513750,-0.041332,0.999077,0.009398,-0.007172,0.607953,0.474018,0.804276,-0.374376,0.953333,-0.002121,-0.023956,0.748159,0.236343,0.768165,-0.052311,0.770087,0.033840,-0.195036,0.262682,0.421110,0.526125,-0.690455,0.969657,-0.014484,-0.001613,1.058968,0.261242,0.958645,-0.214860,0.304902,0.005868,-0.569036,-0.153616,0.397204,0.459193,-0.754530,0.922240,-0.040742,-0.000941,1.167446,0.261202,1.037201,-0.235999,0.201983,-0.007187,-0.693176,-0.210181,0.405014,0.431213,-0.718512,0.912657,-0.034086,-0.002133,1.110710,0.273000,1.019152,-0.254045,0.207972,-0.008063,-0.662488,-0.220180,0.410924,0.455568,-0.683571,0.899978,-0.026819,-0.000226,1.054119,0.274284,0.995280,-0.225655,0.245312,-0.004583,-0.587187,-0.168899
23,0.766667,852,480,30.000000,0.393054,0.344786,-0.371249,0.999266,0.000175,0.000049,0.191454,0.413231,0.313167,-0.347569,0.998426,-0.005588,-0.001273,0.150645,0.421285,0.316971,-0.347514,0.998904,-0.006545,-0.002082,0.151066,0.428774,0.321026,-0.347428,0.998552,-0.009740,-0.004923,0.151311,0.388075,0.302892,-0.343397,0.998302,0.000197,0.000339,0.205340,0.380212,0.299830,-0.343376,0.998223,0.000290,0.000624,0.206340,0.373153,0.297971,-0.343750,0.997389,0.000047,0.000643,0.207077,0.405771,0.386379,-0.309895,0.999387,0.000950,-0.002404,0.118489,0.376555,0.374470,-0.305329,0.999642,0.001758,-0.000601,0.184324,0.485547,0.545861,-0.143339,0.998922,-0.004983,-0.010158,-0.078019,0.280490,0.513365,-0.028216,0.999121,-0.013948,-0.011557,0.393466,0.473932,0.803901,-0.383148,0.956744,-0.002583,-0.011253,-0.263154,0.236588,0.767919,-0.026349,0.760804,0.007367,-0.007380,0.778845,0.420830,0.525118,-0.701707,0.971388,-0.008396,-0.030216,-0.337563,0.261006,0.956469,-0.190022,0.288518,-0.007078,-0.065272,0.745143,0.396683,0.457677,-0.763759,0.924244,-0.015617,-0.045463,-0.276886,0.260634,1.037234,-0.208282,0.190498,-0.017020,0.000976,0.831520,0.404728,0.429271,-0.725369,0.914864,-0.008568,-0.058257,-0.205727,0.272485,1.016750,-0.226171,0.196362,-0.015435,-0.072058,0.836222,0.410566,0.454267,-0.693831,0.902432,-0.010731,-0.039006,-0.307783,0.273966,0.991030,-0.200663,0.233276,-0.009534,-0.127480,0.749757
24,0.800000,852,480,30.000000,0.392486,0.344775,-0.372432,0.999295,-0.017045,-0.000326,-0.035495,0.412254,0.313082,-0.349297,0.998493,-0.029312,-0.002568,-0.051834,0.420379,0.316919,-0.349234,0.998953,-0.027173,-0.001583,-0.051599,0.427795,0.320954,-0.349135,0.998623,-0.029349,-0.002149,-0.051219,0.387630,0.302898,-0.344808,0.998369,-0.013367,0.000156,-0.042324,0.379890,0.299845,-0.344758,0.998295,-0.009672,0.000441,-0.041449,0.372836,0.297973,-0.345116,0.997492,-0.009526,0.000060,-0.040964,0.405543,0.386241,-0.312031,0.999403,-0.006840,-0.004125,-0.064066,0.376175,0.374305,-0.306983,0.999648,-0.011409,-0.004961,-0.049602,0.485478,0.545689,-0.145664,0.999004,-0.002072,-0.005153,-0.069753,0.279492,0.513233,-0.032484,0.999161,-0.029933,-0.003959,-0.128027,0.473824,0.804318,-0.385493,0.959688,-0.003249,0.012496,-0.070369,0.236487,0.771663,-0.014890,0.746867,-0.003034,0.112340,0.343786,0.419576,0.524881,-0.714871,0.973241,-0.037630,-0.007108,-0.394927,0.263368,0.972683,-0.153257,0.272780,0.070870,0.486401,1.102942,0.395839,0.457634,-0.776534,0.927630,-0.025331,-0.001296,-0.383255,0.264054,1.058350,-0.165898,0.180046,0.102589,0.633488,1.271516,0.404041,0.428968,-0.734516,0.918805,-0.020616,-0.009094,-0.274419,0.276332,1.038664,-0.183392,0.186049,0.115400,0.657392,1.283360,0.409897,0.454114,-0.705685,0.906565,-0.020073,-0.004589,-0.355620,0.277580,1.010137,-0.162655,0.222304,0.108425,0.573208,1.140251
25,0.833333,852,480,30.000000,0.392202,0.344765,-0.362265,0.999334,-0.008533,-0.000300,0.305005,0.411704,0.312968,-0.340091,0.998581,-0.016515,-0.003431,0.276173,0.419879,0.316837,-0.340008,0.999014,-0.015002,-0.002455,0.276783,0.427263,0.320853,-0.339886,0.998710,-0.015972,-0.003033,0.277476,0.387286,0.302877,-0.335687,0.998463,-0.010316,-0.000621,0.273613,0.379604,0.299828,-0.335607,0.998392,-0.008583,-0.000506,0.274522,0.372531,0.297914,-0.335955,0.997638,-0.009136,-0.001763,0.274818,0.405447,0.386028,-0.302930,0.999428,-0.002888,-0.006397,0.273013,0.375883,0.374210,-0.297919,0.999661,-0.008760,-0.002840,0.271924,0.485365,0.545115,-0.138339,0.999081,-0.003397,-0.017232,0.219747,0.279016,0.513190,-0.034137,0.999206,-0.014278,-0.001271,-0.049599,0.473733,0.804342,-0.380903,0.962283,-0.002719,0.000715,0.137695,0.236499,0.773932,-0.024490,0.733945,0.000359,0.068069,-0.288007,0.418649,0.524817,-0.698941,0.974936,-0.027796,-0.001913,0.477911,0.267717,0.968044,-0.164005,0.259403,0.130482,-0.139169,-0.322439,0.395233,0.457652,-0.759475,0.930873,-0.018169,0.000535,0.511789,0.269622,1.052239,-0.177862,0.171405,0.167052,-0.183313,-0.358897,0.403481,0.428926,-0.716306,0.922578,-0.016798,-0.001265,0.546312,0.282157,1.030784,-0.193978,0.177564,0.174751,-0.236392,-0.317569,0.409343,0.454115,-0.689130,0.910611,-0.016630,0.000004,0.496632,0.282823,1.002708,-0.172931,0.213464,0.157291,-0.222881,-0.308274
