frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.290806,0.420435,-0.973196,0.999312,0.031577,0.031998,4.036834,0.313355,0.364268,-0.955493,0.999256,0.054347,0.049451,3.843632,0.325186,0.364623,-0.955582,0.999102,0.058003,0.052933,3.841113,0.336270,0.365173,-0.955981,0.999384,0.060095,0.058922,3.841710,0.274915,0.357128,-0.944397,0.999129,0.038831,0.019826,3.933538,0.260625,0.352961,-0.944135,0.998809,0.036671,0.007549,3.938531,0.247978,0.349576,-0.944279,0.999011,0.030760,0.000515,3.940596,0.312741,0.484888,-0.861829,0.999671,0.024384,0.045396,3.626574,0.264383,0.478453,-0.845023,0.999246,0.009501,0.014505,3.746946,0.434733,0.629483,-0.559021,0.997584,0.000007,-0.189486,0.997217,0.167905,0.671614,-0.350450,0.997733,0.075507,-0.014985,3.115714,0.502884,1.088957,-0.657290,0.596851,0.046821,-0.126532,0.112710,0.199761,1.032426,-0.542106,0.577877,-0.029391,-1.143583,1.371709,0.390476,1.143169,-0.721585,0.088705,-0.174218,-1.270219,3.615253,0.263620,0.869385,-0.933427,0.422332,-0.072353,-2.808343,1.930704,0.362907,1.189365,-0.756140,0.045866,-0.269564,-1.578952,4.419783,0.268569,0.777829,-0.985507,0.286280,-0.225740,-5.277847,2.468870,0.352423,1.150708,-0.714781,0.057420,-0.155348,-1.758388,5.094255,0.250787,0.697401,-0.954480,0.289461,-0.531806,-6.542026,3.196013,0.358191,1.134196,-0.701818,0.065782,-0.148779,-1.589885,4.052607,0.261369,0.734464,-0.930538,0.294537,-0.238076,-5.654084,2.208815
11,0.366667,852,480,30.000000,0.294283,0.423391,-0.952335,0.999345,0.104307,0.088702,0.625829,0.316796,0.366671,-0.928720,0.999299,0.103240,0.072109,0.803182,0.328497,0.366838,-0.928792,0.999150,0.099320,0.066466,0.803677,0.339713,0.367337,-0.929200,0.999420,0.103278,0.064922,0.803411,0.278293,0.360164,-0.922371,0.999177,0.101336,0.091103,0.660782,0.264243,0.356149,-0.922077,0.998865,0.108529,0.095625,0.661740,0.251239,0.352458,-0.922187,0.999061,0.097815,0.086486,0.662776,0.315924,0.486747,-0.831874,0.999689,0.095470,0.055761,0.898653,0.267814,0.481392,-0.820675,0.999279,0.102950,0.088170,0.730444,0.436219,0.626465,-0.488085,0.997693,0.044591,-0.090548,2.128088,0.169633,0.670400,-0.365377,0.997824,0.051839,-0.036419,-0.447824,0.502036,1.082371,-0.645762,0.605674,-0.025443,-0.197579,0.345835,0.199192,1.040162,-0.664804,0.605589,-0.017070,0.232075,-3.680917,0.393429,1.157710,-0.813088,0.100910,0.088599,0.436252,-2.745076,0.263094,0.786744,-1.174263,0.461161,-0.015794,-2.479244,-7.225075,0.365365,1.213472,-0.869401,0.051759,0.073753,0.723231,-3.397849,0.267157,0.666292,-1.254293,0.319030,-0.042360,-3.346095,-8.063600,0.356453,1.181452,-0.832088,0.064179,0.120894,0.922312,-3.519223,0.250650,0.622862,-1.213859,0.320974,-0.004084,-2.236158,-7.781367,0.360990,1.160222,-0.801896,0.073875,0.083975,0.780802,-3.002345,0.260770,0.661618,-1.170974,0.326568,-0.017974,-2.185362,-7.213084
12,0.400000,852,480,30.000000,0.298885,0.423194,-1.033209,0.999359,0.138060,-0.005918,-2.426237,0.320547,0.366628,-1.006184,0.999320,0.112522,-0.001291,-2.323907,0.332097,0.366763,-1.006234,0.999173,0.108001,-0.002253,-2.323249,0.343785,0.367199,-1.006677,0.999436,0.122176,-0.004137,-2.324295,0.282126,0.360333,-1.004739,0.999201,0.114985,0.005066,-2.471037,0.268023,0.356330,-1.004589,0.998900,0.113402,0.005426,-2.475382,0.254789,0.352605,-1.004756,0.999088,0.106511,0.004395,-2.477070,0.320016,0.486400,-0.905106,0.999695,0.122760,-0.010415,-2.196965,0.271718,0.481006,-0.901345,0.999291,0.117105,-0.011578,-2.420104,0.436321,0.623036,-0.497653,0.997757,0.003046,-0.102865,-0.287042,0.171273,0.669205,-0.449831,0.997832,0.049185,-0.035850,-2.533633,0.477007,1.044903,-0.565149,0.602286,-0.750851,-1.124028,2.418392,0.210931,1.048115,-0.770999,0.611951,0.352153,0.238616,-3.185853,0.401184,1.201056,-0.634530,0.100388,0.232650,1.300374,5.356738,0.276390,0.797312,-1.283122,0.475305,0.398894,0.317037,-3.265768,0.383431,1.275823,-0.671710,0.051545,0.541980,1.870501,5.930756,0.278917,0.654508,-1.362594,0.327734,0.352794,-0.353537,-3.249017,0.370053,1.252173,-0.654324,0.063907,0.407997,2.121620,5.332925,0.263637,0.626190,-1.330935,0.328874,0.389591,0.099837,-3.512299,0.371708,1.220482,-0.627945,0.073356,0.321552,1.807802,5.218533,0.277040,0.670485,-1.282240,0.334177,0.488108,0.265993,-3.337970
13,0.433333,852,480,30.000000,0.302454,0.422456,-1.036030,0.999395,0.107067,-0.022145,-0.084629,0.323724,0.366177,-1.007782,0.999361,0.095304,-0.013551,-0.047951,0.335278,0.366140,-1.007813,0.999223,0.095433,-0.018692,-0.047368,0.347338,0.366196,-1.008224,0.999469,0.106584,-0.030098,-0.046424,0.286537,0.359999,-1.006120,0.999246,0.132323,-0.010023,-0.041445,0.272624,0.356009,-1.005929,0.998961,0.138042,-0.009630,-0.040179,0.259666,0.352238,-1.006078,0.999136,0.146294,-0.011000,-0.039665,0.323001,0.484184,-0.906690,0.999713,0.089551,-0.066475,-0.047532,0.276185,0.478630,-0.902491,0.999334,0.134021,-0.071275,-0.034375,0.438609,0.619808,-0.505613,0.997863,0.068654,-0.096846,-0.238810,0.173037,0.667352,-0.443858,0.997871,0.052933,-0.055590,0.179198,0.471330,1.033421,-0.590022,0.599526,-0.170326,-0.344449,-0.746191,0.214081,1.055076,-0.750234,0.609782,0.094505,0.208826,0.622936,0.413815,1.193766,-0.851441,0.100921,0.378943,-0.218700,-6.507320,0.283064,0.863522,-1.345468,0.468544,0.200223,1.986312,-1.870365,0.400171,1.262590,-0.926020,0.052361,0.502190,-0.396971,-7.629318,0.292909,0.819331,-1.445429,0.322728,0.419759,4.944697,-2.485045,0.385417,1.237195,-0.912501,0.065312,0.460943,-0.449324,-7.745309,0.279160,0.668492,-1.434114,0.325347,0.465696,1.269053,-3.095369,0.386239,1.208166,-0.852227,0.074687,0.435907,-0.369487,-6.728459,0.285886,0.804158,-1.355347,0.330463,0.265387,4.010199,-2.193210
14,0.466667,852,480,30.000000,0.310053,0.422142,-0.994851,0.999425,0.227956,-0.009425,1.235393,0.329304,0.365759,-0.967265,0.999398,0.167418,-0.012539,1.215506,0.341098,0.365562,-0.967277,0.999267,0.174611,-0.017348,1.216065,0.353249,0.365217,-0.967653,0.999499,0.177325,-0.029374,1.217140,0.292775,0.359859,-0.968750,0.999287,0.187149,-0.004198,1.121119,0.278066,0.355983,-0.968534,0.999017,0.163256,-0.000757,1.121843,0.264733,0.352230,-0.968687,0.999180,0.152026,-0.000237,1.121737,0.328816,0.483440,-0.866095,0.999729,0.174470,-0.022311,1.217855,0.283592,0.478612,-0.865181,0.999375,0.222208,-0.000551,1.119311,0.439227,0.613904,-0.476420,0.997948,0.018537,-0.177126,0.875814,0.176833,0.663363,-0.416258,0.997907,0.113870,-0.119682,0.827999,0.484304,1.038266,-0.590597,0.589699,0.389237,0.145351,-0.017270,0.224417,1.057045,-0.722973,0.600123,0.310088,0.059059,0.817822,0.421576,1.159466,-0.870736,0.102422,0.232818,-1.029006,-0.578860,0.286842,0.931121,-1.269879,0.457344,0.113338,2.027959,2.267654,0.411490,1.214446,-0.946210,0.054439,0.339571,-1.444312,-0.605686,0.296428,0.915640,-1.360956,0.317755,0.105566,2.889272,2.534169,0.398868,1.187558,-0.929464,0.068085,0.403529,-1.489109,-0.508890,0.284925,0.866578,-1.356773,0.322439,0.172944,5.942568,2.320229,0.397669,1.165865,-0.870773,0.077229,0.342911,-1.269046,-0.556390,0.288662,0.887819,-1.281134,0.327824,0.083289,2.509813,2.226384
15,0.500000,852,480,30.000000,0.315054,0.418287,-0.924354,0.999441,0.150052,-0.115630,2.114884,0.332906,0.363440,-0.892745,0.999422,0.108057,-0.069551,2.235585,0.344455,0.363055,-0.892824,0.999294,0.100717,-0.075221,2.233610,0.356237,0.362282,-0.893186,0.999517,0.089629,-0.088035,2.234021,0.298338,0.358007,-0.894538,0.999312,0.166875,-0.055556,2.226362,0.283650,0.354200,-0.894316,0.999049,0.167514,-0.053492,2.226546,0.269933,0.350391,-0.894452,0.999204,0.155979,-0.055185,2.227040,0.332414,0.478605,-0.797769,0.999739,0.107922,-0.145062,2.049778,0.290222,0.473629,-0.797717,0.999397,0.198888,-0.149480,2.023900,0.439203,0.609089,-0.431890,0.998047,-0.000739,-0.144437,1.335897,0.177959,0.661410,-0.367330,0.997948,0.033775,-0.058578,1.467848,0.470475,1.020305,-0.543304,0.585679,-0.414894,-0.538856,1.418787,0.227377,1.056771,-0.715451,0.608399,0.088799,-0.008215,0.225674,0.420101,1.164957,-0.824641,0.107752,-0.044235,0.164720,1.382845,0.294633,0.807694,-1.302943,0.476999,0.233729,-3.702807,-0.991927,0.409524,1.224288,-0.930509,0.058843,-0.058989,0.295233,0.471023,0.291800,0.688094,-1.398578,0.335296,-0.138819,-6.826385,-1.128645,0.396505,1.198039,-0.914229,0.073415,-0.070904,0.314409,0.457047,0.282176,0.667394,-1.383774,0.340037,-0.082473,-5.975509,-0.810020,0.395375,1.174104,-0.836133,0.082891,-0.068821,0.247196,1.039209,0.285318,0.794578,-1.311668,0.345789,-0.100316,-2.797224,-0.916003
16,0.533333,852,480,30.000000,0.317476,0.413688,-0.766166,0.999454,0.072640,-0.137975,4.745650,0.334594,0.358751,-0.735320,0.999441,0.050632,-0.140668,4.722766,0.346461,0.358395,-0.735361,0.999311,0.060175,-0.139790,4.723896,0.358735,0.357358,-0.735562,0.999531,0.074955,-0.147739,4.728720,0.300665,0.354037,-0.734961,0.999328,0.069836,-0.119105,4.787292,0.286223,0.351051,-0.734672,0.999062,0.077208,-0.094472,4.789317,0.272505,0.348364,-0.734775,0.999214,0.077184,-0.060797,4.790316,0.335126,0.474712,-0.651730,0.999740,0.081364,-0.116782,4.381183,0.293317,0.469681,-0.648251,0.999403,0.092843,-0.118452,4.483995,0.440757,0.608394,-0.340303,0.998104,0.046628,-0.020873,2.747608,0.179775,0.659743,-0.279007,0.997940,0.054498,-0.050029,2.649682,0.467103,1.021456,-0.514809,0.573920,-0.101148,0.034533,0.854863,0.226722,1.056783,-0.674645,0.611419,-0.019662,0.000343,1.224189,0.423839,1.141150,-0.806405,0.116272,0.112139,-0.714208,0.547076,0.297244,0.775483,-1.259263,0.497307,0.078333,-0.966328,1.310416,0.416108,1.189190,-0.885422,0.066412,0.197527,-1.052924,1.352617,0.289788,0.646374,-1.347961,0.355420,-0.060371,-1.251596,1.518509,0.405816,1.161546,-0.868012,0.082897,0.279324,-1.094767,1.386516,0.278411,0.618599,-1.329803,0.361436,-0.112944,-1.463862,1.619128,0.402532,1.143393,-0.809909,0.093501,0.214710,-0.921357,0.786721,0.283050,0.664797,-1.265525,0.367927,-0.068062,-3.893427,1.384277
17,0.566667,852,480,30.000000,0.318998,0.411586,-0.859338,0.999481,0.045659,-0.063078,-2.795160,0.336375,0.356481,-0.829618,0.999475,0.053443,-0.068113,-2.828944,0.348426,0.356225,-0.829666,0.999352,0.058927,-0.065095,-2.829151,0.360605,0.355263,-0.829947,0.999559,0.056102,-0.062843,-2.831547,0.302257,0.351772,-0.828964,0.999365,0.047737,-0.067966,-2.820080,0.287797,0.349001,-0.828730,0.999110,0.047205,-0.061494,-2.821754,0.274210,0.346566,-0.828844,0.999251,0.051135,-0.053947,-2.822070,0.336386,0.472768,-0.738510,0.999754,0.037797,-0.058340,-2.603399,0.294531,0.466874,-0.735284,0.999432,0.036442,-0.084205,-2.611007,0.441130,0.604698,-0.400072,0.998208,0.011196,-0.110881,-1.793092,0.181782,0.657744,-0.320256,0.997978,0.060205,-0.059965,-1.237477,0.465390,1.013936,-0.528838,0.573783,-0.051393,-0.225585,-0.420860,0.231852,1.056086,-0.674805,0.612484,0.153904,-0.020900,-0.004803,0.423009,1.135212,-0.849344,0.131648,-0.024907,-0.178138,-1.288172,0.304621,0.773238,-1.244199,0.511062,0.221296,-0.067343,0.451924,0.414491,1.185181,-0.920782,0.077168,-0.048498,-0.120277,-1.060819,0.293736,0.666682,-1.333419,0.368206,0.118429,0.609242,0.436260,0.402255,1.154582,-0.899864,0.095244,-0.106829,-0.208937,-0.955549,0.279912,0.620623,-1.317454,0.374066,0.045039,0.060734,0.370477,0.399901,1.135810,-0.848238,0.106660,-0.078917,-0.227462,-1.149874,0.287113,0.681104,-1.250415,0.381733,0.121910,0.489219,0.453300
18,0.600000,852,480,30.000000,0.320804,0.410150,-0.861825,0.999503,0.054205,-0.043073,-0.074594,0.337851,0.355171,-0.834104,0.999502,0.044256,-0.039282,-0.134583,0.349992,0.354910,-0.834136,0.999383,0.047008,-0.039459,-0.134125,0.362146,0.353897,-0.834382,0.999581,0.046236,-0.040964,-0.133055,0.303872,0.350610,-0.834432,0.999394,0.048450,-0.034845,-0.164051,0.289425,0.347982,-0.834207,0.999147,0.048842,-0.030574,-0.164307,0.275831,0.345768,-0.834318,0.999280,0.048623,-0.023944,-0.164242,0.337925,0.472033,-0.742685,0.999764,0.046162,-0.022033,-0.125268,0.296409,0.465977,-0.740897,0.999453,0.056328,-0.026898,-0.168384,0.442351,0.602939,-0.403500,0.998284,0.036610,-0.052755,-0.102816,0.183798,0.654532,-0.338768,0.998043,0.060481,-0.096354,-0.555353,0.464428,1.013441,-0.539496,0.563338,-0.028854,-0.014863,-0.319744,0.235024,1.056154,-0.680603,0.615559,0.095164,0.002038,-0.173947,0.423622,1.135870,-0.834227,0.141868,0.018387,0.019748,0.453531,0.305952,0.760614,-1.225688,0.531596,0.039942,-0.378708,0.555325,0.415263,1.183893,-0.906758,0.085424,0.023153,-0.038635,0.420728,0.294482,0.650512,-1.305188,0.388550,0.022385,-0.485097,0.846938,0.405583,1.153301,-0.890602,0.104830,0.099843,-0.038441,0.277859,0.280236,0.606283,-1.278354,0.394328,0.009702,-0.430189,1.173002,0.402520,1.135030,-0.831578,0.117493,0.078564,-0.023425,0.499797,0.289495,0.695912,-1.227360,0.402686,0.071449,0.444238,0.691649
19,0.633333,852,480,30.000000,0.326259,0.409880,-0.884224,0.999511,0.163633,-0.008103,-0.671993,0.342820,0.354870,-0.853831,0.999512,0.149083,-0.009037,-0.591795,0.354707,0.354428,-0.853864,0.999389,0.141429,-0.014462,-0.591840,0.366308,0.353275,-0.854119,0.999584,0.124847,-0.018657,-0.592114,0.309994,0.350374,-0.856834,0.999406,0.183683,-0.007088,-0.672051,0.296665,0.347726,-0.856652,0.999167,0.217206,-0.007699,-0.673352,0.282796,0.345568,-0.856804,0.999297,0.208970,-0.006005,-0.674579,0.341786,0.470870,-0.760757,0.999762,0.115837,-0.034907,-0.542148,0.303842,0.464736,-0.762341,0.999459,0.223004,-0.037259,-0.643305,0.443278,0.599979,-0.387353,0.998315,0.027838,-0.088806,0.484409,0.185658,0.652986,-0.383597,0.998113,0.055798,-0.046383,-1.344862,0.465008,1.011716,-0.494259,0.557166,0.017403,-0.051738,1.357099,0.241268,1.050168,-0.755609,0.633930,0.187327,-0.179565,-2.250196,0.427516,1.143200,-0.743853,0.140495,0.116826,0.219902,2.711218,0.310431,0.728635,-1.251991,0.558760,0.134373,-0.959369,-0.789077,0.420469,1.203659,-0.802536,0.085887,0.156170,0.592990,3.126647,0.297530,0.616597,-1.337911,0.416286,0.091463,-1.017446,-0.981706,0.410645,1.178301,-0.794446,0.105371,0.151859,0.750028,2.884689,0.280735,0.585818,-1.308792,0.421176,0.014968,-0.613965,-0.913138,0.406939,1.153231,-0.747653,0.118201,0.132578,0.546026,2.517750,0.288446,0.628274,-1.252345,0.428861,-0.031460,-2.029154,-0.749531
20,0.666667,852,480,30.000000,0.329884,0.408564,-0.894868,0.999529,0.108747,-0.039484,-0.319310,0.345818,0.353888,-0.865832,0.999533,0.089940,-0.029461,-0.360051,0.357389,0.353300,-0.865864,0.999413,0.080478,-0.033849,-0.359979,0.368473,0.352162,-0.866135,0.999600,0.064960,-0.033393,-0.360473,0.313503,0.349185,-0.864348,0.999431,0.105245,-0.035659,-0.225431,0.300545,0.346210,-0.864080,0.999204,0.116408,-0.045471,-0.222838,0.286764,0.343862,-0.864178,0.999327,0.119036,-0.051177,-0.221221,0.344633,0.468265,-0.772338,0.999767,0.085424,-0.078152,-0.347425,0.307757,0.460967,-0.767386,0.999476,0.117446,-0.113069,-0.151371,0.443552,0.598396,-0.383891,0.998378,0.008213,-0.047479,0.103852,0.187651,0.651423,-0.423824,0.998166,0.059782,-0.046887,-1.206802,0.465542,0.999284,-0.507335,0.546755,0.016019,-0.372967,-0.392286,0.248092,1.045356,-0.809821,0.640419,0.204708,-0.144360,-1.626334,0.432644,1.141595,-0.764211,0.138990,0.153826,-0.048158,-0.610757,0.320665,0.728123,-1.310263,0.572719,0.307017,-0.015387,-1.748178,0.425978,1.202428,-0.828608,0.086610,0.165272,-0.036950,-0.782146,0.305044,0.609972,-1.403265,0.430099,0.225408,-0.198755,-1.960613,0.416086,1.176332,-0.827351,0.106618,0.163231,-0.059073,-0.987173,0.290289,0.587387,-1.374231,0.435041,0.286626,0.047078,-1.963195,0.412738,1.151722,-0.774494,0.118928,0.173957,-0.045254,-0.805230,0.296433,0.621031,-1.311315,0.442108,0.239605,-0.217270,-1.769106
21,0.700000,852,480,30.000000,0.331335,0.408535,-0.744284,0.999526,0.043524,-0.000850,4.517509,0.347262,0.353793,-0.712652,0.999536,0.043323,-0.002861,4.595409,0.358682,0.353159,-0.712630,0.999410,0.038787,-0.004224,4.596997,0.369522,0.352057,-0.712759,0.999599,0.031472,-0.003167,4.601267,0.314978,0.349173,-0.719680,0.999429,0.044272,-0.000384,4.340050,0.302048,0.346208,-0.719463,0.999194,0.045072,-0.000047,4.338527,0.288198,0.343869,-0.719613,0.999321,0.043007,0.000208,4.336973,0.346094,0.468222,-0.627025,0.999757,0.043823,-0.001262,4.359387,0.309512,0.461064,-0.633482,0.999462,0.052654,0.002918,4.017139,0.443853,0.597871,-0.295532,0.998426,0.009010,-0.015743,2.650782,0.188050,0.650738,-0.321011,0.998195,0.011964,-0.020544,3.084381,0.466005,0.997562,-0.519165,0.536275,0.013879,-0.051658,-0.354890,0.249286,1.045558,-0.727989,0.646696,0.035833,0.006044,2.454956,0.437512,1.060714,-0.888893,0.144452,0.146049,-2.426426,-3.740439,0.316651,0.719716,-1.189466,0.590483,-0.120410,-0.252206,3.623915,0.431575,1.091825,-0.964161,0.092294,0.167909,-3.318068,-4.066586,0.302978,0.597612,-1.274343,0.449787,-0.061977,-0.370787,3.867649,0.425245,1.059281,-0.939919,0.113229,0.274782,-3.511527,-3.377037,0.287911,0.571047,-1.240220,0.455402,-0.071322,-0.490192,4.020334,0.420788,1.048509,-0.891808,0.126058,0.241503,-3.096396,-3.519419,0.294748,0.603925,-1.188972,0.462788,-0.050543,-0.513191,3.670285
22,0.733333,852,480,30.000000,0.332598,0.408080,-0.750749,0.999530,0.037898,-0.013661,-0.193947,0.348224,0.352868,-0.718643,0.999545,0.028869,-0.027730,-0.179731,0.359545,0.351866,-0.718646,0.999418,0.025890,-0.038771,-0.180472,0.370214,0.350486,-0.718744,0.999604,0.020749,-0.047107,-0.179536,0.316015,0.348963,-0.726597,0.999435,0.031088,-0.006274,-0.207526,0.303201,0.346159,-0.726405,0.999200,0.034587,-0.001486,-0.208279,0.289453,0.343882,-0.726586,0.999323,0.037664,0.000385,-0.209202,0.347282,0.467632,-0.632928,0.999755,0.035641,-0.017723,-0.177090,0.311140,0.460995,-0.641016,0.999461,0.048839,-0.002079,-0.226017,0.444301,0.597487,-0.299110,0.998484,0.013451,-0.011546,-0.107360,0.189464,0.650695,-0.314605,0.998228,0.042432,-0.001312,0.192192,0.466350,0.996776,-0.533567,0.531842,0.010354,-0.023571,-0.432063,0.253077,1.045818,-0.701338,0.651377,0.113709,0.007793,0.799520,0.437604,1.027236,-0.946040,0.152991,0.002758,-1.004333,-1.714423,0.318420,0.723552,-1.162100,0.603257,0.053053,0.115083,0.820992,0.430149,1.050475,-1.021633,0.099867,-0.042766,-1.240500,-1.724160,0.305256,0.603459,-1.243465,0.464535,0.068341,0.175388,0.926346,0.425359,1.013685,-0.993998,0.121575,0.003421,-1.367894,-1.622372,0.288457,0.574222,-1.210146,0.470494,0.016369,0.095231,0.902216,0.421370,1.006304,-0.946998,0.134916,0.017457,-1.266135,-1.655690,0.295148,0.611805,-1.161461,0.478704,0.011971,0.236406,0.825326
23,0.766667,852,480,30.000000,0.335610,0.408107,-0.806710,0.999544,0.090354,0.000815,-1.678823,0.351668,0.352685,-0.760828,0.999559,0.103304,-0.005515,-1.265547,0.362605,0.351562,-0.760522,0.999433,0.091783,-0.009132,-1.256279,0.372794,0.350080,-0.760305,0.999614,0.077409,-0.012204,-1.246843,0.319138,0.348962,-0.790096,0.999452,0.093707,-0.000041,-1.904944,0.306316,0.346165,-0.790013,0.999225,0.093447,0.000175,-1.908225,0.292898,0.343927,-0.790271,0.999344,0.103336,0.001346,-1.910545,0.349445,0.467444,-0.662719,0.999756,0.064893,-0.005644,-0.893744,0.314168,0.461079,-0.700414,0.999471,0.090835,0.002543,-1.781938,0.446295,0.597469,-0.338095,0.998541,0.059814,-0.000513,-1.169551,0.191486,0.650129,-0.397140,0.998293,0.060668,-0.016964,-2.476052,0.468971,0.999072,-0.515499,0.523179,0.078641,0.068867,0.542055,0.252883,1.049484,-0.816641,0.662913,-0.005820,0.109978,-3.459102,0.452691,1.078553,-0.900787,0.152888,0.452602,1.539506,1.357605,0.319808,0.728055,-1.350113,0.626983,0.041657,0.135094,-5.640396,0.453527,1.132087,-0.966625,0.101881,0.701324,2.448360,1.650247,0.307110,0.609188,-1.446656,0.491387,0.055615,0.171890,-6.095721,0.444056,1.108972,-0.935887,0.124877,0.560906,2.858616,1.743350,0.289419,0.579090,-1.416177,0.497528,0.028861,0.146052,-6.180925,0.437576,1.088640,-0.891959,0.138156,0.486184,2.470064,1.651166,0.300358,0.619438,-1.351095,0.504472,0.156324,0.228982,-5.689008
24,0.800000,852,480,30.000000,0.337234,0.407063,-0.781294,0.999555,0.048746,-0.031319,0.762472,0.353164,0.351306,-0.743665,0.999571,0.044881,-0.041373,0.514905,0.363869,0.350143,-0.743562,0.999445,0.037937,-0.042583,0.508811,0.373807,0.348701,-0.743594,0.999620,0.030378,-0.041349,0.501323,0.320901,0.347757,-0.756998,0.999465,0.052896,-0.036165,0.992936,0.308296,0.345032,-0.756823,0.999246,0.059410,-0.033988,0.995686,0.295340,0.342896,-0.757015,0.999359,0.073269,-0.030904,0.997674,0.350957,0.464989,-0.656547,0.999755,0.045370,-0.073636,0.185174,0.315539,0.459459,-0.671930,0.999477,0.041120,-0.048608,0.854496,0.447554,0.597609,-0.313254,0.998589,0.037776,0.004191,0.745225,0.192773,0.650109,-0.375814,0.998348,0.038608,-0.000597,0.639774,0.470034,1.000242,-0.515049,0.515038,0.031874,0.035115,0.013497,0.254195,1.049384,-0.795264,0.670131,0.039361,-0.002997,0.641311,0.453532,1.089818,-0.883538,0.154726,0.025228,0.337944,0.517443,0.321418,0.729896,-1.342849,0.646140,0.048284,0.055223,0.217910,0.454110,1.142148,-0.957411,0.105995,0.017495,0.301827,0.276423,0.308425,0.612160,-1.440472,0.514412,0.039453,0.089135,0.185498,0.444700,1.117031,-0.941860,0.130676,0.019304,0.241753,-0.179193,0.290441,0.582381,-1.413939,0.521235,0.030659,0.098725,0.067152,0.438161,1.096923,-0.886960,0.144000,0.017546,0.248483,0.149978,0.299657,0.620459,-1.346394,0.527574,-0.021054,0.030638,0.141013
25,0.833333,852,480,30.000000,0.345239,0.398281,-0.638307,0.999549,0.240131,-0.263473,4.289610,0.358700,0.343969,-0.597587,0.999568,0.166073,-0.220084,4.382315,0.368115,0.342957,-0.597617,0.999442,0.127366,-0.215572,4.378343,0.377161,0.341581,-0.597676,0.999617,0.100628,-0.213600,4.377546,0.327815,0.340611,-0.611353,0.999456,0.207412,-0.214363,4.369349,0.315580,0.337831,-0.611173,0.999231,0.218537,-0.216015,4.369512,0.302916,0.335526,-0.611398,0.999342,0.227264,-0.221104,4.368503,0.357916,0.452305,-0.522489,0.999744,0.208742,-0.380512,4.021751,0.323562,0.450012,-0.538464,0.999463,0.240689,-0.283419,4.003984,0.447912,0.596027,-0.207530,0.998641,0.010749,-0.047450,3.171748,0.195350,0.649006,-0.253794,0.998337,0.077287,-0.033107,3.660582,0.470166,0.993731,-0.473321,0.518238,0.003973,-0.195326,1.251840,0.257971,1.017547,-0.664038,0.672317,0.113285,-0.955113,3.936789,0.450811,1.041729,-0.875502,0.167863,-0.081629,-1.442653,0.241104,0.325977,0.727162,-1.159056,0.647112,0.136759,-0.082024,5.513806,0.449828,1.069618,-0.953065,0.116838,-0.128459,-2.175908,0.130366,0.312780,0.613253,-1.248936,0.517504,0.130639,0.032791,5.746093,0.439631,1.034886,-0.935272,0.142715,-0.152045,-2.464331,0.197631,0.294594,0.583404,-1.221615,0.524821,0.124583,0.030688,5.769728,0.434101,1.026137,-0.880129,0.156045,-0.121795,-2.123569,0.204931,0.301617,0.627405,-1.162243,0.532090,0.058811,0.208375,5.524542
