frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.530408,0.741907,-0.478956,0.918116,-2.586665,0.017776,-0.024890,0.525842,0.816577,-0.490151,0.870638,-2.820822,0.088018,0.050200,0.516053,0.826025,-0.490323,0.864687,-2.819191,0.093203,0.049975,0.506214,0.835158,-0.490879,0.858576,-2.814131,0.103946,0.047151,0.551058,0.795674,-0.473177,0.900458,-2.889832,0.075186,0.458926,0.559866,0.791042,-0.473173,0.910231,-3.017229,0.090648,0.468720,0.568706,0.783694,-0.473908,0.922886,-3.064944,0.063154,0.471693,0.513481,0.729546,-0.418562,0.963899,-2.323723,0.338818,-0.044277,0.534773,0.694327,-0.393084,0.976886,-2.726076,0.057657,0.505474,0.362338,0.745901,-0.216408,0.990879,-2.742805,0.340226,-0.763127,0.611728,0.539938,-0.139396,0.995346,-3.320457,0.358089,1.314218,0.186554,0.665190,-0.110993,0.747443,-2.159276,3.553103,-0.217984,0.737482,0.242389,-0.145071,0.832688,-1.925722,3.930458,1.471674,0.200541,0.694613,-0.231435,0.639482,-3.411824,4.602848,-2.739289,0.895371,0.327562,-0.407478,0.704657,0.076484,7.683336,0.602066,0.196810,0.665883,-0.260814,0.539535,-3.655476,4.614966,-3.124411,0.941895,0.321209,-0.466000,0.636603,0.303748,4.828764,-0.000518,0.216078,0.704927,-0.278688,0.560337,-3.576486,4.500634,-4.014975,0.929842,0.369114,-0.523590,0.650150,0.093638,4.724844,-0.371504,0.223316,0.700213,-0.243876,0.580488,-3.656572,4.590928,-3.260075,0.913491,0.360752,-0.443168,0.643925,0.150885,6.737543,0.241279
11,0.366667,852,480,30.000000,0.480372,0.506775,-0.489895,0.926199,-1.501086,-7.053954,-0.328168,0.474925,0.539048,-0.597805,0.883494,-1.527523,-8.325879,-3.229636,0.469239,0.546679,-0.597631,0.878138,-1.404416,-8.380383,-3.219237,0.463408,0.554014,-0.597855,0.872655,-1.284178,-8.434340,-3.209294,0.487182,0.533272,-0.538062,0.910288,-1.916275,-7.872071,-1.946533,0.491674,0.536310,-0.538455,0.919034,-2.045761,-7.641962,-1.958444,0.496227,0.539438,-0.538528,0.930476,-2.174360,-7.327684,-1.938607,0.463431,0.524022,-0.551785,0.967448,-1.501489,-6.165698,-3.996676,0.479141,0.516225,-0.491664,0.979068,-1.668970,-5.343084,-2.957412,0.403635,0.637367,-0.669232,0.991549,1.238932,-3.256021,-13.584711,0.496385,0.606124,-0.364747,0.995595,-3.460308,1.985586,-6.760529,0.580304,0.689767,-0.677050,0.771795,11.812509,0.737314,-16.981691,0.610768,0.670619,-0.190837,0.834060,-3.801404,12.846905,-1.372959,0.770161,0.985787,-0.563529,0.672484,17.088608,8.735223,-9.962824,0.756496,0.987953,-0.363354,0.720207,-4.166250,19.811733,1.323717,0.827554,1.026778,-0.621131,0.578878,18.922340,10.826842,-10.809512,0.790899,1.069690,-0.411166,0.651150,-4.529876,22.454446,1.645014,0.821366,1.068091,-0.605158,0.598100,18.158630,10.894917,-9.794094,0.786365,1.076236,-0.413840,0.662365,-4.304320,21.213663,3.292483,0.801053,1.051190,-0.558023,0.614799,17.332107,10.529314,-9.424400,0.765146,1.051489,-0.372061,0.654956,-4.450357,20.722100,2.133223
12,0.400000,852,480,30.000000,0.479820,0.417918,-0.883108,0.933543,-0.016555,-2.665720,-11.796399,0.495009,0.391947,-0.912123,0.895121,0.602533,-4.413018,-9.429533,0.498348,0.381385,-0.911792,0.890298,0.873291,-4.958813,-9.424848,0.502036,0.372812,-0.911737,0.885363,1.158853,-5.436055,-9.416449,0.469688,0.424550,-0.895011,0.919226,-0.524843,-3.261659,-10.708482,0.468140,0.432140,-0.895157,0.927082,-0.706027,-3.125096,-10.701079,0.466609,0.439836,-0.895148,0.937388,-0.888557,-2.988056,-10.698595,0.475410,0.414022,-0.838552,0.970655,0.359360,-3.300009,-8.602999,0.473164,0.427188,-0.814818,0.981106,-0.179305,-2.671089,-9.694625,0.467156,0.322082,-0.688521,0.991868,1.905624,-9.458560,-0.578679,0.390616,0.598098,-0.572090,0.995528,-3.173048,-0.240780,-6.220292,0.724415,0.611394,-0.698028,0.793539,4.323322,-2.351194,-0.629341,0.543616,0.836964,-0.454663,0.833116,-2.014559,4.990325,-7.914807,0.841250,0.987120,-0.716088,0.704106,2.132669,0.039967,-4.576777,0.706989,1.100416,-0.553528,0.743503,-1.485193,3.373868,-5.705209,0.881364,1.061828,-0.826783,0.618478,1.614287,1.051515,-6.169558,0.729825,1.185174,-0.646741,0.679478,-1.832203,3.464524,-7.067222,0.853030,1.095594,-0.828714,0.635968,0.949928,0.825087,-6.706681,0.738566,1.157456,-0.672780,0.690071,-1.433984,2.436583,-7.768205,0.834441,1.075231,-0.730283,0.650130,1.001655,0.721221,-5.167791,0.729646,1.117781,-0.571134,0.682840,-1.064991,1.988776,-5.972194
13,0.433333,852,480,30.000000,0.469333,0.323387,-1.095486,0.936878,-0.314595,-2.835942,-6.371326,0.464456,0.360830,-1.136616,0.903998,-0.916600,-0.933518,-6.734803,0.457293,0.365951,-1.136457,0.899427,-1.231664,-0.463046,-6.739950,0.450071,0.370885,-1.137149,0.895544,-1.558970,-0.057807,-6.762371,0.481604,0.358521,-1.119579,0.924438,0.357496,-1.980849,-6.737046,0.487552,0.361917,-1.119731,0.930072,0.582376,-2.106670,-6.737223,0.493537,0.365302,-1.120077,0.940994,0.807859,-2.236010,-6.747864,0.447345,0.329723,-1.044078,0.970889,-0.841942,-2.528979,-6.165798,0.469146,0.324816,-1.020573,0.979161,-0.120543,-3.071177,-6.172632,0.355766,0.435050,-0.912746,0.987394,-3.341713,3.389048,-6.726757,0.524861,0.452387,-0.787690,0.992865,4.027354,-4.371335,-6.468020,0.681038,0.571056,-0.813902,0.800657,-1.301304,-1.210125,-3.476225,0.638791,0.580365,-0.618120,0.798295,2.855235,-7.697963,-4.903709,0.665470,0.884699,-0.663960,0.702173,-5.273380,-3.072608,1.563842,0.746248,0.811951,-0.674216,0.727144,1.177776,-8.653929,-3.620659,0.699901,0.940188,-0.721753,0.609198,-5.443899,-3.649201,3.150895,0.732937,0.885657,-0.754383,0.663040,0.093346,-8.985511,-3.229265,0.695677,0.970265,-0.718875,0.629859,-4.720593,-3.759854,3.295155,0.769197,0.881090,-0.766474,0.677478,0.918957,-8.290967,-2.810821,0.686307,0.948432,-0.664841,0.637724,-4.444014,-3.803950,1.963248,0.760835,0.857118,-0.686794,0.668780,0.935671,-7.819880,-3.469790
14,0.466667,852,480,30.000000,0.476814,0.404380,-0.868202,0.922338,0.224432,2.429794,6.818520,0.468980,0.456178,-0.903156,0.895515,0.135737,2.860436,7.003813,0.458369,0.465825,-0.903185,0.887347,0.032278,2.996236,6.998173,0.447612,0.475063,-0.903852,0.889275,-0.073774,3.125347,6.998935,0.497779,0.442748,-0.888741,0.911783,0.485234,2.526811,6.925158,0.508186,0.442729,-0.888870,0.909891,0.618997,2.424358,6.925850,0.518507,0.442523,-0.889343,0.928676,0.749094,2.316615,6.921998,0.451364,0.422133,-0.821415,0.959436,0.120568,2.772317,6.679902,0.484716,0.405330,-0.801178,0.966847,0.467084,2.415423,6.581857,0.319682,0.453121,-0.653902,0.978949,-1.082507,0.542122,7.765313,0.582237,0.474080,-0.569123,0.990904,1.721268,0.650783,6.557034,0.289554,0.619999,-0.550541,0.768898,-11.744530,1.468281,7.900822,0.655801,0.543423,-0.331694,0.768967,0.510315,-1.108267,8.592798,0.423764,0.866778,-0.320324,0.653753,-7.251196,-0.537647,10.309091,0.726893,0.665229,-0.246258,0.706127,-0.580650,-4.401675,12.838764,0.456725,0.924645,-0.301839,0.564489,-7.295263,-0.466290,12.597432,0.738341,0.708200,-0.267856,0.644121,0.162118,-5.323722,14.595793,0.471072,0.965632,-0.278919,0.583915,-6.738135,-0.138992,13.198699,0.743911,0.722274,-0.273882,0.660122,-0.758582,-4.764492,14.777775,0.471636,0.918746,-0.301523,0.592433,-6.440128,-0.890595,10.899542,0.727802,0.708572,-0.248548,0.649449,-0.990994,-4.456385,13.147380
15,0.500000,852,480,30.000000,0.461248,0.573775,-0.653339,0.910709,-0.466989,5.081852,6.445869,0.448958,0.633576,-0.675184,0.886968,-0.600683,5.321940,6.839156,0.437963,0.643503,-0.675384,0.874837,-0.612189,5.330335,6.834022,0.426909,0.652737,-0.676088,0.881166,-0.621093,5.330210,6.832899,0.476427,0.619428,-0.658331,0.895585,-0.640536,5.300385,6.912296,0.486185,0.618980,-0.658455,0.886527,-0.660018,5.287516,6.912444,0.496059,0.619371,-0.659048,0.913735,-0.673452,5.305459,6.908846,0.436833,0.583049,-0.608460,0.951534,-0.435922,4.827468,6.388630,0.470954,0.568691,-0.585744,0.955523,-0.412851,4.900845,6.463017,0.300625,0.677229,-0.471538,0.970635,-0.571701,6.723244,5.470919,0.571504,0.616762,-0.405639,0.987163,-0.321988,4.280459,4.904495,0.229862,0.675367,-0.412795,0.727054,-1.790766,1.661038,4.132376,0.670246,0.620796,-0.261661,0.746461,0.433347,2.321207,2.100986,0.283858,0.838812,-0.309291,0.601102,-4.197164,-0.838963,0.330978,0.744733,0.839755,-0.239990,0.689531,0.535192,5.235781,0.188027,0.289210,0.868529,-0.315839,0.519687,-5.025468,-1.683478,-0.419996,0.759707,0.887735,-0.277517,0.626677,0.640973,5.386071,-0.289823,0.301206,0.903003,-0.311658,0.538202,-5.095983,-1.878870,-0.982178,0.763151,0.916711,-0.289504,0.644162,0.577181,5.833109,-0.468661,0.311461,0.877989,-0.305632,0.547867,-4.805250,-1.222717,-0.123268,0.747279,0.900163,-0.251548,0.635236,0.584296,5.747729,-0.090029
16,0.533333,852,480,30.000000,0.493920,0.582237,-0.757680,0.907155,0.980155,0.253851,-3.130234,0.479346,0.642849,-0.769435,0.890787,0.911649,0.278202,-2.827531,0.468893,0.648456,-0.769538,0.878199,0.927911,0.148602,-2.824625,0.458399,0.654326,-0.770116,0.885777,0.944710,0.047657,-2.820833,0.505931,0.641974,-0.755616,0.894903,0.885120,0.676394,-2.918540,0.514767,0.646949,-0.755817,0.883127,0.857472,0.839061,-2.920856,0.523455,0.652635,-0.756416,0.913034,0.821892,0.997921,-2.921022,0.472450,0.582300,-0.698954,0.939030,1.068504,-0.022457,-2.714814,0.504147,0.574156,-0.681325,0.942654,0.995806,0.163938,-2.867444,0.347655,0.643720,-0.593594,0.954167,1.410888,-1.005260,-3.661672,0.594055,0.615047,-0.474339,0.976480,0.676543,-0.051448,-2.060977,0.436632,0.678311,-0.626843,0.744576,6.203105,0.088332,-6.421432,0.731646,0.628192,-0.309539,0.725656,1.841987,0.221863,-1.436350,0.643577,0.983349,-0.502126,0.611767,10.791568,4.336106,-5.785051,0.837632,0.897314,-0.349602,0.676142,2.786965,1.726785,-3.288350,0.691578,1.056503,-0.553103,0.523669,12.071065,5.639212,-7.117924,0.873769,0.991158,-0.341955,0.611366,3.421866,3.102681,-1.933132,0.693332,1.086381,-0.525960,0.543620,11.763764,5.501352,-6.429063,0.860715,0.998687,-0.410899,0.632012,2.926919,2.459280,-3.641835,0.682901,1.060500,-0.493242,0.546749,11.143194,5.475342,-5.628295,0.841395,0.964594,-0.366679,0.622126,2.823476,1.932927,-3.453911
17,0.566667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.600000,852,480,30.000000,0.442580,0.400883,-1.052272,0.915996,,,,0.449872,0.327623,-1.084041,0.901293,,,,0.463171,0.319959,-1.084208,0.890063,,,,0.476515,0.312556,-1.085021,0.896970,,,,0.415735,0.338521,-1.061602,0.904538,,,,0.401810,0.339163,-1.061752,0.893582,,,,0.387972,0.339765,-1.061819,0.920286,,,,0.461742,0.416585,-0.967720,0.944744,,,,0.424062,0.428791,-0.939140,0.947370,,,,0.595320,0.400564,-0.809818,0.958722,,,,0.340589,0.440062,-0.390623,0.978179,,,,0.714184,0.781911,-0.697166,0.757085,,,,0.332041,0.788354,0.124069,0.668163,,,,0.716195,0.858135,-0.678962,0.616445,,,,0.325440,0.792514,0.424774,0.616860,,,,0.722680,0.884253,-0.696425,0.527078,,,,0.328686,0.813483,0.494705,0.560476,,,,0.716579,0.846818,-0.728317,0.549974,,,,0.310630,0.781558,0.449631,0.580113,,,,0.705263,0.841505,-0.681702,0.550679,,,,0.317205,0.778235,0.418467,0.570621,,,
19,0.633333,852,480,30.000000,0.535189,0.387125,-1.053429,0.924390,2.778271,-0.412748,-0.034715,0.511794,0.305309,-1.029325,0.911156,1.857646,-0.669415,1.641469,0.515408,0.296797,-1.029565,0.901049,1.567096,-0.694846,1.639270,0.517467,0.287142,-1.029644,0.907265,1.228563,-0.762440,1.661303,0.486133,0.330957,-1.068461,0.914074,2.111931,-0.226936,-0.205765,0.468950,0.338187,-1.068764,0.904212,2.014184,-0.029283,-0.210353,0.456825,0.348455,-1.068968,0.928242,2.065610,0.260680,-0.214480,0.555964,0.422806,-0.930603,0.950257,2.826685,0.186616,1.113517,0.527597,0.455728,-0.982094,0.952617,3.106068,0.808100,-1.288621,0.584356,0.542365,-0.274384,0.962814,-0.328918,4.254021,16.063001,0.361191,0.815144,-0.870161,0.979698,0.618066,11.252459,-14.386166,0.742675,0.943212,-0.264954,0.702203,0.854722,4.839039,12.966340,0.530292,1.207584,-0.850963,0.622609,5.947526,12.576905,-29.250948,0.739771,0.975567,-0.658920,0.628090,0.707282,3.522958,0.601285,0.602433,0.891823,-0.694611,0.619159,8.309783,2.979280,-33.581543,0.749484,0.950150,-0.712805,0.551170,0.804117,1.976908,-0.491411,0.627931,0.828194,-0.765386,0.569852,8.977334,0.441313,-37.802739,0.736891,0.909055,-0.727846,0.575604,0.609376,1.867123,0.014150,0.598336,0.781600,-0.755680,0.592021,8.631181,0.001266,-36.159334,0.724405,0.932923,-0.672283,0.574544,0.574239,2.742557,0.282542,0.592800,0.793211,-0.693783,0.580992,8.267874,0.449295,-33.367507
20,0.666667,852,480,30.000000,0.551011,0.381843,-0.912747,0.931899,0.474660,-0.158475,4.220458,0.518961,0.302094,-0.855628,0.919980,0.215009,-0.096451,5.210917,0.520184,0.293376,-0.855743,0.910888,0.143282,-0.102621,5.214677,0.520421,0.283356,-0.855666,0.916479,0.088636,-0.113567,5.219343,0.499614,0.330906,-0.941236,0.922575,0.404439,-0.001520,3.816748,0.485619,0.339878,-0.941423,0.913690,0.500071,0.050731,3.820233,0.469852,0.353843,-0.941332,0.935295,0.390784,0.161632,3.829089,0.569081,0.423943,-0.770254,0.955149,0.393500,0.034128,4.810456,0.543874,0.462959,-0.884954,0.957173,0.488305,0.216941,2.914206,0.564624,0.612949,-0.163042,0.966152,-0.591967,2.117511,3.340271,0.386411,0.843048,-0.886751,0.974321,0.756588,0.837112,-0.497698,0.738413,0.949972,-0.015697,0.650586,-0.127856,0.202793,7.477712,0.559343,1.178780,-1.085962,0.630893,0.871536,-0.864122,-7.049984,0.785941,1.183200,-0.252893,0.597999,1.385089,6.228991,12.180803,0.625018,0.789855,-1.024335,0.620524,0.677558,-3.059050,-9.891717,0.820053,1.246511,-0.283981,0.537035,2.117075,8.890858,12.864726,0.658419,0.669838,-1.125160,0.573990,0.914640,-4.750666,-10.793202,0.806876,1.230294,-0.359208,0.564217,2.099528,9.637175,11.059125,0.618439,0.601341,-1.096735,0.595425,0.603088,-5.407755,-10.231658,0.785031,1.215383,-0.292297,0.564748,1.818795,8.473783,11.399601,0.610566,0.640686,-1.019464,0.578337,0.532971,-4.575763,-9.770434
21,0.700000,852,480,30.000000,0.561618,0.392778,-0.890048,0.938629,0.318224,0.328049,0.680966,0.531543,0.308817,-0.864244,0.927901,0.377476,0.201682,-0.258474,0.529936,0.300745,-0.864326,0.919735,0.292561,0.221051,-0.257497,0.527269,0.291403,-0.864352,0.924759,0.205423,0.241400,-0.260575,0.515952,0.337915,-0.952845,0.930191,0.490125,0.210281,-0.348269,0.502925,0.348538,-0.953076,0.922186,0.519171,0.259801,-0.349603,0.487816,0.362581,-0.952909,0.941579,0.538932,0.262139,-0.347312,0.571060,0.462581,-0.768613,0.959554,0.059366,1.159125,0.049244,0.548371,0.502338,-0.885710,0.961257,0.134897,1.181372,-0.022672,0.550951,0.644032,-0.322701,0.969151,-0.410174,0.932490,-4.789785,0.385144,0.850786,-0.976743,0.969316,-0.038005,0.232147,-2.699740,0.735955,0.969541,-0.118797,0.614115,-0.073739,0.587062,-3.092981,0.576135,1.195725,-1.037987,0.650362,0.503758,0.508350,1.439263,0.781878,1.266684,-0.320306,0.577739,-0.121880,2.504514,-2.022401,0.582782,0.764296,-0.841385,0.631347,-1.267063,-0.766758,5.488506,0.813248,1.363676,-0.353170,0.524065,-0.204164,3.514946,-2.075670,0.630928,0.653761,-0.907807,0.583768,-0.824729,-0.482326,6.520590,0.794515,1.344651,-0.425542,0.553092,-0.370814,3.430706,-1.990015,0.555290,0.609741,-0.909075,0.603902,-1.894457,0.251986,5.629828,0.772137,1.319562,-0.355848,0.554587,-0.386834,3.125371,-1.906539,0.550229,0.653787,-0.841386,0.583166,-1.810117,0.393044,5.342347
22,0.733333,852,480,30.000000,0.568522,0.413990,-0.912063,0.944669,0.207117,0.636375,-0.660431,0.541002,0.333207,-0.882854,0.935015,0.283771,0.731690,-0.558302,0.539136,0.324458,-0.883002,0.927682,0.275994,0.711401,-0.560278,0.536257,0.314522,-0.883208,0.932203,0.269634,0.693582,-0.565678,0.525023,0.359476,-0.972148,0.937029,0.272132,0.646838,-0.579076,0.511958,0.369586,-0.972419,0.929801,0.271018,0.631445,-0.580294,0.497143,0.381845,-0.972338,0.947199,0.279800,0.577933,-0.582862,0.575006,0.492951,-0.780823,0.963483,0.118373,0.911121,-0.366300,0.549787,0.526493,-0.895975,0.964886,0.042502,0.724640,-0.307955,0.556974,0.657441,-0.297082,0.971886,0.180699,0.402278,0.768570,0.369657,0.860684,-0.967760,0.965428,-0.464611,0.296928,0.269469,0.735663,1.021133,-0.118391,0.585525,-0.008769,1.547767,0.012166,0.522495,1.239117,-1.163080,0.664504,-1.609202,1.301780,-3.752797,0.828208,1.284668,-0.333313,0.565548,1.389892,0.539528,-0.390198,0.577286,0.782981,-1.124578,0.639086,-0.164902,0.560542,-8.495802,0.870083,1.373047,-0.358586,0.517501,1.705071,0.281106,-0.162466,0.617461,0.691220,-1.206542,0.589702,-0.403996,1.123794,-8.962054,0.852728,1.353725,-0.437673,0.548221,1.746390,0.272223,-0.363936,0.559452,0.633469,-1.193022,0.608466,0.124844,0.711837,-8.518413,0.824095,1.336112,-0.370540,0.549904,1.558744,0.496513,-0.440748,0.552478,0.672456,-1.121353,0.580996,0.067475,0.560068,-8.399021
23,0.766667,852,480,30.000000,0.565931,0.424119,-1.044132,0.950064,-0.077734,0.303858,-3.962072,0.540066,0.345103,-1.017878,0.941375,-0.028101,0.356896,-4.050726,0.538273,0.336944,-1.017968,0.934794,-0.025896,0.374588,-4.048980,0.535494,0.327054,-1.018028,0.938852,-0.022870,0.375953,-4.044585,0.524552,0.368194,-1.137321,0.943137,-0.014135,0.261517,-4.955208,0.511423,0.377393,-1.137575,0.936610,-0.016049,0.234209,-4.954675,0.496226,0.388280,-1.137342,0.952183,-0.027487,0.193051,-4.950133,0.567462,0.503507,-0.893171,0.966984,-0.226321,0.316654,-3.370441,0.541443,0.538084,-1.049792,0.968077,-0.250343,0.347727,-4.614524,0.541187,0.635390,-0.402660,0.974298,-0.473614,-0.661517,-3.167312,0.352227,0.871078,-1.129502,0.961359,-0.522906,0.311841,-4.852236,0.741431,0.971615,-0.222572,0.551171,0.173031,-1.485536,-3.125442,0.532385,1.246037,-1.314522,0.680936,0.296702,0.207592,-4.543265,0.802737,1.214913,-0.422383,0.543589,-0.764122,-2.092659,-2.672094,0.608027,0.783826,-1.210087,0.646847,0.922231,0.025350,-2.565247,0.837468,1.343911,-0.458856,0.502312,-0.978447,-0.874057,-3.008119,0.648579,0.687561,-1.288802,0.595219,0.933541,-0.109786,-2.467811,0.822716,1.285898,-0.512633,0.532875,-0.900351,-2.034824,-2.248804,0.587253,0.617803,-1.262250,0.612137,0.834040,-0.469966,-2.076842,0.798146,1.324287,-0.436578,0.532651,-0.778475,-0.354763,-1.981149,0.579624,0.657472,-1.198326,0.577184,0.814383,-0.449510,-2.309167
24,0.800000,852,480,30.000000,0.556199,0.439824,-1.322860,0.954917,-0.291967,0.471163,-8.361830,0.532462,0.350377,-1.309727,0.947106,-0.228124,0.158223,-8.755453,0.531990,0.340209,-1.309797,0.941198,-0.188477,0.097936,-8.754866,0.530800,0.329273,-1.310012,0.944848,-0.140820,0.066563,-8.759522,0.514609,0.376820,-1.402843,0.948673,-0.298297,0.258787,-7.965635,0.500422,0.388465,-1.403238,0.942773,-0.330049,0.332153,-7.969894,0.484356,0.401610,-1.403153,0.956738,-0.356113,0.399899,-7.974322,0.561496,0.514419,-1.179549,0.970162,-0.178973,0.327376,-8.591335,0.532346,0.553988,-1.301634,0.971051,-0.272893,0.477124,-7.555243,0.543283,0.603926,-0.652270,0.976517,0.062885,-0.943939,-7.488305,0.320274,0.870499,-1.240302,0.960319,-0.958588,-0.017395,-3.324026,0.742740,0.958808,-0.317769,0.529541,0.039291,-0.384225,-2.855911,0.507957,1.303858,-1.338850,0.696490,-0.732858,1.734631,-0.729836,0.796505,1.153193,-0.485642,0.534046,-0.186970,-1.851604,-1.897793,0.550743,0.846652,-1.250804,0.655630,-1.718525,1.884772,-1.221532,0.823638,1.225641,-0.461444,0.495242,-0.414925,-3.548119,-0.077628,0.586125,0.724156,-1.310597,0.601160,-1.873614,1.097855,-0.653837,0.812929,1.187807,-0.552455,0.526919,-0.293609,-2.942737,-1.194640,0.534862,0.640442,-1.290073,0.617380,-1.571721,0.679157,-0.834689,0.789783,1.194594,-0.510398,0.526137,-0.250894,-3.890791,-2.214589,0.528138,0.674069,-1.241609,0.576711,-1.544591,0.497907,-1.298511
25,0.833333,852,480,30.000000,0.559262,0.437258,-1.195873,0.959394,0.091885,-0.076983,3.809609,0.531707,0.349287,-1.176643,0.952348,-0.022634,-0.032699,3.992518,0.531093,0.339423,-1.176805,0.947039,-0.026910,-0.023584,3.989747,0.529787,0.329085,-1.177092,0.950319,-0.030395,-0.005633,3.987604,0.514844,0.374543,-1.260573,0.953751,0.007060,-0.068294,4.268085,0.501462,0.385250,-1.260868,0.948437,0.031217,-0.096433,4.271100,0.486037,0.397337,-1.260863,0.960980,0.050418,-0.128193,4.268703,0.567185,0.505118,-1.057838,0.973094,0.170674,-0.279019,3.651323,0.539803,0.539941,-1.168178,0.973844,0.223714,-0.421416,4.003683,0.537254,0.613298,-0.482330,0.978748,-0.180892,0.281167,5.098179,0.323329,0.874532,-1.123181,0.961671,0.091646,0.121000,3.513629,0.742035,0.950203,-0.246821,0.519008,-0.021163,-0.258123,2.128451,0.510674,1.310266,-1.256076,0.710324,0.081519,0.192229,2.483225,0.796485,1.086309,-0.455713,0.546733,-0.000608,-2.006514,0.897883,0.589636,0.810906,-1.161027,0.669467,1.166797,-1.072360,2.693310,0.816994,1.094178,-0.468637,0.508610,-0.199311,-3.943877,-0.215796,0.642198,0.719242,-1.237443,0.614170,1.682187,-0.147412,2.194605,0.807877,1.058315,-0.505053,0.541852,-0.151581,-3.884747,1.422066,0.588126,0.637750,-1.207541,0.630214,1.597894,-0.080760,2.475954,0.789303,1.087820,-0.471044,0.539321,-0.014384,-3.203205,1.180622,0.580042,0.674901,-1.152204,0.585398,1.557142,0.024953,2.682148
26,0.866667,852,480,30.000000,0.557828,0.435322,-1.215256,0.963422,-0.043021,-0.058081,-0.581499,0.529387,0.349344,-1.185722,0.957080,-0.069591,0.001708,-0.272394,0.528872,0.339232,-1.185864,0.952302,-0.066628,-0.005714,-0.271765,0.527840,0.328635,-1.186114,0.955254,-0.058408,-0.013496,-0.270663,0.512732,0.376035,-1.285322,0.958341,-0.063365,0.044734,-0.742475,0.499556,0.386890,-1.285777,0.953552,-0.057206,0.049207,-0.747260,0.484194,0.399006,-1.286003,0.964827,-0.055288,0.050063,-0.754216,0.567068,0.501644,-1.060660,0.975724,-0.003512,-0.104236,-0.084679,0.541126,0.535766,-1.189214,0.976377,0.039673,-0.125222,-0.631088,0.541234,0.667801,-0.436342,0.980666,0.119419,1.635101,1.379659,0.319820,0.891986,-1.102355,0.962086,-0.105270,0.523630,0.624779,0.755647,0.973528,-0.403142,0.526545,0.408368,0.699742,-4.689640,0.496669,1.358587,-1.106600,0.696344,-0.420161,1.449637,4.484292,0.715443,0.838711,-0.782677,0.578526,-2.431245,-7.427949,-9.808907,0.561555,0.812369,-0.897914,0.672178,-0.842428,0.043870,7.893389,0.680367,0.670066,-0.841397,0.535529,-4.098798,-12.723359,-11.182789,0.597447,0.695655,-0.944125,0.612635,-1.342523,-0.707611,8.799543,0.664524,0.638276,-0.765408,0.566929,-4.300582,-12.601182,-7.810662,0.551780,0.642708,-0.914851,0.629342,-1.090381,0.148750,8.780705,0.662128,0.705001,-0.764877,0.562635,-3.815267,-11.484582,-8.814999,0.546740,0.679501,-0.884754,0.583899,-0.999071,0.137987,8.023501
