frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
35,1.166667,852,480,30.000000,0.361421,0.396355,-0.524339,0.998169,-0.066116,0.003407,0.056053,0.381283,0.328463,-0.517201,0.997594,-0.091070,-0.002486,0.202298,0.397427,0.323408,-0.517749,0.998121,-0.091462,-0.015039,0.201232,0.411838,0.318730,-0.518239,0.998404,-0.082412,-0.029241,0.199952,0.347970,0.340230,-0.464575,0.996237,-0.053558,0.009910,0.054991,0.339082,0.344165,-0.463970,0.995280,-0.064221,0.023054,0.053847,0.328330,0.349169,-0.464260,0.993986,-0.060363,0.036962,0.052611,0.396331,0.458886,-0.446319,0.999013,-0.059386,-0.008136,0.237105,0.355482,0.469376,-0.376480,0.996990,-0.030682,0.001059,0.005525,0.562569,0.648597,-0.449805,0.997914,-0.009454,0.025349,0.898701,0.309956,0.754720,0.251380,0.979012,0.081026,-0.087320,0.124644,0.570951,1.155226,-0.711894,0.404854,-0.147462,0.014774,1.133457,0.243067,1.114322,-0.069280,0.066195,-0.866491,-0.920584,-0.739858,0.340390,1.300844,-0.698682,0.124785,0.385758,2.599765,2.219190,0.220623,0.933263,-0.832593,0.055007,-1.002785,-2.489265,0.484664,0.281128,1.354135,-0.757439,0.108100,1.578072,5.745460,2.387874,0.174632,0.916334,-0.931524,0.055848,-1.623086,-2.486696,0.488384,0.266811,1.305180,-0.719462,0.146736,1.368958,6.885602,1.931895,0.197891,0.881365,-0.906091,0.068207,-0.665947,-1.396540,0.456796,0.287766,1.275193,-0.678644,0.132265,1.141365,6.335342,2.079227,0.205930,0.888550,-0.851405,0.071281,-1.502156,-1.826093,0.529157
36,1.200000,852,480,30.000000,0.358131,0.395988,-0.521906,0.998325,-0.098707,-0.011010,0.073003,0.378161,0.327361,-0.514620,0.997802,-0.093661,-0.033066,0.077417,0.394499,0.321574,-0.515175,0.998284,-0.087862,-0.055024,0.077201,0.409493,0.316520,-0.515725,0.998538,-0.070350,-0.066300,0.075429,0.345317,0.340223,-0.461225,0.996572,-0.079574,-0.000199,0.100485,0.335769,0.344217,-0.460610,0.995707,-0.099387,0.001564,0.100803,0.325271,0.349322,-0.460929,0.994529,-0.091771,0.004615,0.099918,0.392505,0.458102,-0.442585,0.999090,-0.114785,-0.023493,0.111994,0.353131,0.469043,-0.372512,0.997213,-0.070512,-0.009994,0.119022,0.562344,0.649966,-0.425886,0.997953,-0.006745,0.041077,0.717587,0.309487,0.749048,0.250818,0.980514,-0.014067,-0.170165,-0.016871,0.571829,1.155598,-0.686983,0.414034,0.026350,0.011140,0.747312,0.237738,1.086021,-0.059336,0.070635,-0.159868,-0.849005,0.298325,0.352165,1.322787,-0.698736,0.133299,0.353232,0.658289,-0.001640,0.226018,0.945836,-0.813474,0.063002,0.161830,0.377174,0.573542,0.300860,1.406287,-0.761344,0.115748,0.591954,1.564547,-0.117173,0.193426,0.896164,-0.914487,0.065223,0.563837,-0.605101,0.511120,0.285067,1.358755,-0.729419,0.157300,0.547675,1.607258,-0.298694,0.199704,0.885063,-0.897897,0.079975,0.054385,0.110942,0.245810,0.304430,1.328754,-0.682353,0.141680,0.499935,1.606818,-0.111297,0.223779,0.888036,-0.835945,0.083354,0.535459,-0.015421,0.463790
37,1.233333,852,480,30.000000,0.354279,0.395202,-0.459926,0.998453,-0.115552,-0.023586,1.859408,0.374476,0.325067,-0.450238,0.997958,-0.110550,-0.068834,1.931465,0.390792,0.318619,-0.450660,0.998401,-0.111210,-0.088643,1.935459,0.406503,0.313284,-0.451109,0.998633,-0.089695,-0.097089,1.938466,0.342233,0.339700,-0.400782,0.996853,-0.092510,-0.015705,1.813294,0.332283,0.344054,-0.400238,0.996067,-0.104586,-0.004890,1.811140,0.322525,0.349203,-0.400618,0.994999,-0.082370,-0.003600,1.809323,0.387439,0.457440,-0.387032,0.999136,-0.151995,-0.019864,1.666606,0.350303,0.468180,-0.322385,0.997380,-0.084840,-0.025890,1.503821,0.562292,0.650712,-0.399571,0.997964,-0.001557,0.022380,0.789448,0.297946,0.746468,0.235794,0.982169,-0.346209,-0.077398,-0.450716,0.569933,1.159551,-0.643387,0.431622,-0.056883,0.118589,1.307890,0.193683,1.095057,-0.228231,0.114544,-1.321637,0.271060,-5.066849,0.350230,1.336442,-0.622983,0.149584,-0.058045,0.409670,2.272611,0.185057,0.912355,-1.060024,0.117602,-1.228805,-1.004414,-7.396497,0.301245,1.418464,-0.682094,0.129561,0.011548,0.365320,2.377498,0.179119,0.873030,-1.186494,0.110383,-0.429222,-0.694018,-8.160199,0.282735,1.368316,-0.647719,0.174431,-0.069959,0.286825,2.451004,0.199773,0.833325,-1.132243,0.127827,0.002090,-1.552139,-7.030374,0.301373,1.332991,-0.605782,0.159631,-0.091720,0.127112,2.297140,0.216969,0.849509,-1.069981,0.131199,-0.204298,-1.155798,-7.021059
38,1.266667,852,480,30.000000,0.353482,0.395088,-0.511239,0.998560,-0.023898,-0.003429,-1.539385,0.373689,0.323961,-0.502157,0.998068,-0.023612,-0.033184,-1.557554,0.390022,0.316971,-0.502448,0.998465,-0.023091,-0.049438,-1.553628,0.405693,0.311345,-0.502866,0.998690,-0.024310,-0.058146,-1.552699,0.341116,0.339563,-0.453510,0.997077,-0.033528,-0.004112,-1.581838,0.331050,0.344057,-0.452913,0.996348,-0.036965,0.000073,-1.580247,0.321565,0.349214,-0.453212,0.995397,-0.028810,0.000342,-1.577799,0.386750,0.456660,-0.435986,0.999178,-0.020669,-0.023415,-1.468619,0.349637,0.467647,-0.370199,0.997542,-0.019981,-0.015990,-1.434407,0.562485,0.650079,-0.417813,0.997990,0.005786,-0.019001,-0.547256,0.292648,0.738422,0.189674,0.983799,-0.158942,-0.241372,-1.383609,0.572428,1.164604,-0.579993,0.434133,0.074846,0.151616,1.901831,0.177532,1.104821,-0.268198,0.172963,-0.484545,0.292915,-1.199006,0.362551,1.363344,-0.512599,0.165829,0.369625,0.807052,3.311502,0.181124,0.894310,-1.092252,0.184779,-0.118019,-0.541356,-0.966836,0.323410,1.472245,-0.570016,0.143045,0.664943,1.613424,3.362360,0.185667,0.837697,-1.219447,0.166161,0.196457,-1.060009,-0.988616,0.299137,1.431042,-0.534951,0.191052,0.492058,1.881784,3.383031,0.202205,0.791761,-1.166583,0.184541,0.072959,-1.246912,-1.030204,0.313179,1.392827,-0.495633,0.178215,0.354176,1.795070,3.304487,0.212925,0.813925,-1.100001,0.188315,-0.121296,-1.067526,-0.900600
39,1.300000,852,480,30.000000,0.352496,0.394312,-0.536964,0.998658,-0.029591,-0.023280,-0.771770,0.372713,0.322478,-0.527248,0.998173,-0.029281,-0.044472,-0.752739,0.388994,0.314971,-0.527538,0.998527,-0.030844,-0.060014,-0.752717,0.404697,0.309000,-0.527951,0.998745,-0.029895,-0.070348,-0.752546,0.340026,0.339186,-0.478714,0.997288,-0.032691,-0.011316,-0.756125,0.329817,0.343935,-0.478113,0.996610,-0.037012,-0.003664,-0.755996,0.320548,0.349134,-0.478395,0.995763,-0.030499,-0.002407,-0.755510,0.386102,0.455400,-0.459480,0.999222,-0.019441,-0.037794,-0.704828,0.348994,0.466614,-0.393320,0.997701,-0.019298,-0.030989,-0.693652,0.563008,0.649298,-0.428659,0.998012,0.015673,-0.023434,-0.325390,0.286808,0.735389,0.166014,0.985282,-0.175205,-0.090993,-0.709787,0.571490,1.128396,-0.586968,0.441978,-0.028151,-1.086259,-0.209259,0.171450,1.110250,-0.284073,0.229515,-0.182440,0.162874,-0.476259,0.367326,1.368454,-0.522362,0.183550,0.143273,0.153294,-0.292892,0.180703,0.893649,-1.111505,0.246078,-0.012618,-0.019830,-0.577580,0.323965,1.475910,-0.579487,0.156014,0.016655,0.109938,-0.284125,0.190983,0.835149,-1.238020,0.216412,0.159468,-0.076441,-0.557177,0.301066,1.435179,-0.537226,0.206030,0.057861,0.124093,-0.068255,0.203234,0.791140,-1.181839,0.234855,0.030858,-0.018638,-0.457664,0.315602,1.397844,-0.501832,0.195145,0.072691,0.150515,-0.185997,0.213335,0.813883,-1.117665,0.239456,0.012283,-0.001268,-0.529940
40,1.333333,852,480,30.000000,0.351291,0.393091,-0.531329,0.998728,-0.036164,-0.036615,0.169056,0.371416,0.319322,-0.524602,0.998247,-0.038888,-0.094698,0.079397,0.387550,0.311179,-0.524946,0.998579,-0.043319,-0.113747,0.077766,0.403324,0.304861,-0.525513,0.998790,-0.041192,-0.124182,0.073133,0.338862,0.337743,-0.474768,0.997430,-0.034918,-0.043281,0.118384,0.328507,0.342932,-0.474121,0.996793,-0.039290,-0.030077,0.119758,0.319478,0.348216,-0.474363,0.996021,-0.032117,-0.027532,0.120973,0.384497,0.453488,-0.457163,0.999258,-0.048146,-0.057363,0.069526,0.347881,0.465012,-0.389302,0.997794,-0.033371,-0.048077,0.120560,0.563181,0.648871,-0.436782,0.998069,0.005186,-0.012789,-0.243680,0.280509,0.725908,0.159714,0.986435,-0.188982,-0.284416,-0.188997,0.570304,1.120151,-0.616250,0.438843,-0.035573,-0.247350,-0.878465,0.187867,1.113030,-0.280958,0.247278,0.492509,0.083413,0.093452,0.391757,1.449984,-0.587511,0.185543,0.732921,2.445899,-1.954456,0.198465,0.865160,-1.103945,0.269009,0.532860,-0.854656,0.226811,0.360269,1.572645,-0.652337,0.157462,1.089110,2.902054,-2.185507,0.205581,0.809078,-1.229035,0.230431,0.437946,-0.782116,0.269551,0.330508,1.542344,-0.618858,0.208828,0.883254,3.214964,-2.448957,0.218258,0.787709,-1.182614,0.250880,0.450718,-0.102920,-0.023267,0.340587,1.499668,-0.571714,0.198957,0.749555,3.054729,-2.096432,0.226414,0.799608,-1.114496,0.255086,0.392371,-0.428240,0.095079
41,1.366667,852,480,30.000000,0.345465,0.393107,-0.497032,0.998783,-0.174754,0.000460,1.028911,0.366857,0.319332,-0.490414,0.998308,-0.136798,0.000306,1.025619,0.382843,0.311210,-0.490700,0.998613,-0.141207,0.000916,1.027374,0.399384,0.304904,-0.491284,0.998821,-0.118190,0.001302,1.026884,0.334668,0.337343,-0.441869,0.997557,-0.125834,-0.011993,0.986990,0.325091,0.342150,-0.441208,0.996966,-0.102466,-0.023458,0.987400,0.317110,0.346706,-0.441474,0.996274,-0.071039,-0.045291,0.986675,0.377025,0.453187,-0.427230,0.999281,-0.224139,-0.009020,0.897977,0.341833,0.463942,-0.360970,0.997870,-0.181467,-0.032083,0.849938,0.561194,0.638232,-0.381145,0.998140,-0.059606,-0.319186,1.669106,0.275658,0.710747,0.155000,0.987605,-0.145526,-0.454847,-0.141442,0.574436,1.102576,-0.526650,0.448227,0.123957,-0.527254,2.687997,0.188735,1.113337,-0.290875,0.288676,0.026046,0.009202,-0.297517,0.451117,1.451645,-0.495224,0.187578,1.780807,0.049843,2.768617,0.201380,0.852828,-1.100878,0.313538,0.087444,-0.369957,0.091996,0.429685,1.572350,-0.548811,0.157198,2.082481,-0.008841,3.105767,0.212161,0.777541,-1.221992,0.262939,0.197398,-0.946122,0.211272,0.397692,1.546524,-0.514358,0.208643,2.015537,0.125391,3.135000,0.225595,0.740887,-1.175578,0.284350,0.220120,-1.404676,0.211101,0.402330,1.505058,-0.479591,0.200528,1.852289,0.161694,2.763662,0.234157,0.774014,-1.109234,0.288170,0.232294,-0.767815,0.157850
42,1.400000,852,480,30.000000,0.342602,0.392196,-0.500582,0.998851,-0.085892,-0.027333,-0.106491,0.364250,0.319017,-0.492676,0.998382,-0.078202,-0.009440,-0.067855,0.380149,0.311166,-0.492914,0.998673,-0.080816,-0.001319,-0.066412,0.396915,0.304906,-0.493344,0.998863,-0.074084,0.000047,-0.061801,0.331768,0.335252,-0.449314,0.997687,-0.086989,-0.062721,-0.223356,0.322631,0.339248,-0.448801,0.997153,-0.073812,-0.087078,-0.227804,0.315067,0.342884,-0.449155,0.996514,-0.061292,-0.114677,-0.230452,0.373613,0.450329,-0.425004,0.999301,-0.102372,-0.085760,0.066767,0.338144,0.459618,-0.367603,0.997932,-0.110646,-0.129721,-0.198967,0.554105,0.626268,-0.315114,0.998156,-0.212653,-0.358922,1.980910,0.268465,0.679693,0.123703,0.988550,-0.215788,-0.931622,-0.938894,0.574232,1.092164,-0.438577,0.459299,-0.006117,-0.312363,2.642214,0.202547,1.044999,-0.318680,0.292684,0.414332,-2.050152,-0.834160,0.446412,1.444351,-0.482836,0.189568,-0.141169,-0.218815,0.371632,0.207478,0.820915,-1.120216,0.324542,0.182953,-0.957409,-0.580148,0.418002,1.560381,-0.534022,0.158052,-0.350483,-0.359062,0.443670,0.212580,0.738849,-1.243414,0.272188,0.012555,-1.160746,-0.642643,0.392321,1.530381,-0.505856,0.209489,-0.161151,-0.484278,0.255048,0.233020,0.703198,-1.202484,0.294426,0.222738,-1.130673,-0.807202,0.398474,1.485783,-0.470993,0.201735,-0.115676,-0.578256,0.257953,0.246204,0.744021,-1.132046,0.297286,0.361404,-0.899801,-0.684342
43,1.433333,852,480,30.000000,0.341269,0.385577,-0.486187,0.998937,-0.040007,-0.198551,0.431841,0.362582,0.314868,-0.473007,0.998495,-0.050046,-0.124463,0.590078,0.378114,0.308144,-0.473157,0.998759,-0.061060,-0.090662,0.592704,0.394670,0.302484,-0.473599,0.998942,-0.067339,-0.072658,0.592349,0.330539,0.328031,-0.429082,0.997855,-0.036865,-0.216630,0.606952,0.321536,0.331506,-0.428440,0.997355,-0.032839,-0.232240,0.610830,0.314164,0.334690,-0.428711,0.996783,-0.027078,-0.245813,0.613329,0.371528,0.441276,-0.408485,0.999348,-0.062563,-0.271591,0.495577,0.336071,0.448769,-0.348323,0.998056,-0.062187,-0.325486,0.578376,0.549177,0.615660,-0.298178,0.998277,-0.147851,-0.318246,0.508077,0.266162,0.676830,0.131863,0.989494,-0.069095,-0.085881,0.244786,0.574212,1.078633,-0.441228,0.471084,-0.000599,-0.405915,-0.079543,0.201902,1.055077,-0.317761,0.314535,-0.019324,0.302367,0.027586,0.458065,1.440261,-0.466474,0.194959,0.349588,-0.122702,0.490857,0.211759,0.783132,-1.108993,0.353071,0.128416,-1.133478,0.336707,0.432706,1.554786,-0.515337,0.160237,0.441113,-0.167849,0.560571,0.215051,0.692555,-1.232589,0.292942,0.074137,-1.388814,0.324740,0.403966,1.525836,-0.479457,0.213049,0.349368,-0.136360,0.791989,0.233734,0.661741,-1.179380,0.315343,0.021437,-1.243712,0.693119,0.410273,1.482880,-0.450808,0.204580,0.353968,-0.087086,0.605565,0.248889,0.680190,-1.115263,0.316772,0.080567,-1.914920,0.503486
44,1.466667,852,480,30.000000,0.341258,0.384479,-0.455856,0.998997,-0.000317,-0.032945,0.909925,0.362193,0.313310,-0.445875,0.998567,-0.011663,-0.046743,0.813949,0.377533,0.307134,-0.445931,0.998813,-0.017415,-0.030295,0.816793,0.393742,0.301811,-0.446373,0.998991,-0.027835,-0.020208,0.816772,0.330069,0.326282,-0.406337,0.997969,-0.014122,-0.052494,0.682364,0.320951,0.330129,-0.405733,0.997499,-0.017566,-0.041332,0.681218,0.313594,0.333829,-0.405983,0.996981,-0.017104,-0.025840,0.681832,0.371792,0.438213,-0.384731,0.999369,0.007918,-0.091893,0.712640,0.335876,0.447127,-0.329127,0.998114,-0.005850,-0.049242,0.575900,0.547912,0.609349,-0.272744,0.998302,-0.037951,-0.189314,0.763046,0.268250,0.654396,0.083677,0.990242,0.062639,-0.673023,-1.445566,0.569715,1.064709,-0.408898,0.463246,-0.134888,-0.417734,0.969907,0.207572,1.025252,-0.344665,0.318358,0.170095,-0.894778,-0.807111,0.464838,1.433540,-0.456310,0.190562,0.203197,-0.201627,0.304932,0.233683,0.773723,-1.100295,0.381954,0.657715,-0.282265,0.260918,0.445953,1.551407,-0.506124,0.158257,0.397412,-0.101380,0.276369,0.240640,0.680580,-1.217801,0.319995,0.767671,-0.359244,0.443645,0.415088,1.521713,-0.476085,0.211596,0.333651,-0.123707,0.101160,0.250964,0.637788,-1.172270,0.342524,0.516877,-0.718582,0.213311,0.418467,1.481987,-0.444624,0.204420,0.245814,-0.026783,0.185519,0.272302,0.671855,-1.106678,0.343153,0.702390,-0.250066,0.257535
45,1.500000,852,480,30.000000,0.340332,0.384823,-0.508434,0.999070,-0.027783,0.010318,-1.577328,0.360796,0.313627,-0.505886,0.998664,-0.041902,0.009513,-1.800334,0.376078,0.307351,-0.505738,0.998886,-0.043652,0.006507,-1.794207,0.392268,0.301913,-0.505944,0.999054,-0.044213,0.003083,-1.787117,0.329520,0.326618,-0.463435,0.998124,-0.016449,0.010081,-1.712957,0.320564,0.330286,-0.462805,0.997689,-0.011609,0.004726,-1.712167,0.313351,0.333941,-0.462955,0.997223,-0.007277,0.003356,-1.709153,0.370963,0.438310,-0.443375,0.999416,-0.024866,0.002932,-1.759322,0.335784,0.447400,-0.383547,0.998257,-0.002766,0.008174,-1.632609,0.547929,0.611405,-0.306040,0.998411,0.000515,0.061680,-0.998898,0.275808,0.651847,0.065098,0.991153,0.226754,-0.076457,-0.557377,0.569836,1.065964,-0.467844,0.494740,0.003614,0.037676,-1.768388,0.208785,1.017730,-0.340426,0.360018,0.036386,-0.225660,0.127166,0.457577,1.351101,-0.487197,0.216448,-0.217827,-2.473176,-0.926636,0.233650,0.788143,-1.134988,0.431986,-0.000971,0.432590,-1.040776,0.432138,1.454597,-0.535384,0.175168,-0.414453,-2.904307,-0.877787,0.236756,0.702918,-1.252509,0.367878,-0.116528,0.670114,-1.041241,0.403741,1.413707,-0.498386,0.230489,-0.340413,-3.240162,-0.669040,0.250949,0.655661,-1.209504,0.388717,-0.000441,0.536193,-1.117015,0.409914,1.376190,-0.470098,0.224821,-0.256585,-3.173908,-0.764244,0.271540,0.695660,-1.142332,0.389269,-0.022867,0.714142,-1.069601
46,1.533333,852,480,30.000000,0.339180,0.384656,-0.526050,0.999150,-0.034564,-0.005002,-0.528481,0.359445,0.313290,-0.530146,0.998778,-0.040531,-0.010106,-0.727794,0.374629,0.306671,-0.530038,0.998978,-0.043485,-0.020405,-0.729012,0.390684,0.300560,-0.530286,0.999132,-0.047535,-0.040597,-0.730258,0.328148,0.326669,-0.481088,0.998290,-0.041155,0.001538,-0.529599,0.319470,0.330373,-0.480364,0.997892,-0.032826,0.002606,-0.526763,0.312135,0.334086,-0.480432,0.997470,-0.036483,0.004379,-0.524312,0.370355,0.437732,-0.464878,0.999468,-0.018221,-0.017359,-0.645102,0.335349,0.447589,-0.396308,0.998410,-0.013052,0.005685,-0.382834,0.548365,0.611024,-0.359164,0.998533,0.013082,-0.011421,-1.593726,0.277252,0.651023,0.073272,0.991991,0.043319,-0.024717,0.245233,0.618561,1.114978,-0.487964,0.526540,1.461763,1.470416,-0.603598,0.208905,1.032049,-0.329620,0.399746,0.003599,0.429572,0.324170,0.472324,1.332728,-0.504000,0.245262,0.442410,-0.551208,-0.504061,0.233577,0.780769,-1.125432,0.476523,-0.002206,-0.221227,0.286689,0.441370,1.431405,-0.550684,0.194248,0.276982,-0.695761,-0.459005,0.236718,0.696799,-1.238319,0.409696,-0.001123,-0.183567,0.425709,0.414740,1.389775,-0.508920,0.251896,0.329972,-0.717977,-0.316001,0.250956,0.636751,-1.192988,0.429010,0.000204,-0.567316,0.495465,0.421995,1.352387,-0.484413,0.248300,0.362448,-0.714093,-0.429425,0.271039,0.681811,-1.132126,0.429671,-0.015042,-0.415467,0.306169
47,1.566667,852,480,30.000000,0.338711,0.381504,-0.510349,0.999224,-0.014064,-0.094559,0.471012,0.359005,0.310665,-0.512234,0.998883,-0.013200,-0.078766,0.537377,0.374083,0.304229,-0.512176,0.999065,-0.016368,-0.073257,0.535873,0.389968,0.298321,-0.512516,0.999206,-0.021487,-0.067176,0.533091,0.327917,0.323891,-0.462947,0.998438,-0.006939,-0.083342,0.544253,0.319277,0.327420,-0.462241,0.998073,-0.005775,-0.088591,0.543692,0.311949,0.330878,-0.462299,0.997690,-0.005592,-0.096255,0.543985,0.369570,0.434458,-0.449506,0.999515,-0.023564,-0.098220,0.461150,0.334860,0.443495,-0.381081,0.998542,-0.014685,-0.122830,0.456813,0.548600,0.608915,-0.361802,0.998652,0.007049,-0.063298,-0.079136,0.277369,0.646015,0.083577,0.992697,0.003501,-0.150241,0.309140,0.609860,1.090677,-0.498644,0.549888,-0.261043,-0.729042,-0.320391,0.215109,1.031395,-0.320604,0.406773,0.186129,-0.019616,0.270471,0.480255,1.335864,-0.505598,0.256322,0.237925,0.094081,-0.047969,0.234569,0.766920,-1.105780,0.482937,0.029777,-0.415460,0.589553,0.454533,1.442325,-0.560661,0.198897,0.394881,0.327619,-0.299299,0.237420,0.679740,-1.220100,0.410058,0.021060,-0.511755,0.546563,0.423635,1.409702,-0.522578,0.258167,0.266839,0.597818,-0.409759,0.251041,0.627441,-1.176741,0.429564,0.002566,-0.279286,0.487429,0.429893,1.356390,-0.487351,0.254930,0.236919,0.120095,-0.088143,0.270984,0.672073,-1.114065,0.430558,-0.001634,-0.292139,0.541838
48,1.600000,852,480,30.000000,0.338296,0.379993,-0.494139,0.999285,-0.012462,-0.045335,0.486306,0.358670,0.309976,-0.494117,0.998969,-0.010062,-0.020683,0.543496,0.373668,0.303631,-0.494044,0.999131,-0.012465,-0.017941,0.543952,0.389461,0.297749,-0.494380,0.999265,-0.015189,-0.017153,0.544075,0.327843,0.322927,-0.444666,0.998567,-0.002213,-0.028917,0.548414,0.319310,0.326369,-0.443961,0.998227,0.000988,-0.031540,0.548403,0.312008,0.329655,-0.444068,0.997886,0.001774,-0.036688,0.546929,0.369602,0.433756,-0.435608,0.999555,0.000951,-0.021036,0.416945,0.334897,0.442730,-0.366303,0.998664,0.001114,-0.022953,0.443332,0.548937,0.608357,-0.350770,0.998748,0.010108,-0.016719,0.330971,0.284992,0.644081,0.085981,0.993389,0.228682,-0.058029,0.072133,0.605357,1.083701,-0.452086,0.582837,-0.135074,-0.209270,1.396722,0.215188,1.034621,-0.297276,0.454222,0.002359,0.096792,0.699838,0.485339,1.331751,-0.428954,0.276345,0.152535,-0.123378,2.299349,0.236507,0.742896,-1.026067,0.526453,0.058139,-0.720719,2.391390,0.457367,1.432065,-0.465771,0.209049,0.085016,-0.307800,2.846691,0.242421,0.651006,-1.128714,0.451698,0.150032,-0.862030,2.741572,0.431773,1.395303,-0.422763,0.268173,0.244161,-0.431950,2.994450,0.260457,0.597031,-1.070840,0.468754,0.282477,-0.912300,3.177012,0.437080,1.354574,-0.406668,0.267767,0.215622,-0.054477,2.420490,0.274183,0.632497,-1.026158,0.470150,0.095952,-1.187274,2.637202
49,1.633333,852,480,30.000000,0.336877,0.374291,-0.512978,0.999335,-0.042568,-0.171064,-0.565159,0.357849,0.305554,-0.520880,0.999034,-0.024623,-0.132652,-0.802884,0.372688,0.299911,-0.520739,0.999180,-0.029373,-0.111593,-0.800856,0.388277,0.294788,-0.520999,0.999308,-0.035526,-0.088841,-0.798565,0.327410,0.317172,-0.466890,0.998668,-0.013014,-0.172658,-0.666724,0.319103,0.320105,-0.466171,0.998348,-0.006215,-0.187923,-0.666304,0.311876,0.322757,-0.466242,0.998041,-0.003954,-0.206955,-0.665202,0.367668,0.429429,-0.461844,0.999588,-0.057996,-0.129813,-0.787084,0.333719,0.435932,-0.387189,0.998762,-0.035321,-0.203935,-0.626577,0.548217,0.606039,-0.395050,0.998830,-0.021601,-0.069539,-1.328414,0.287656,0.632786,0.072391,0.994003,0.079945,-0.338845,-0.407705,0.605697,1.114219,-0.471429,0.609854,0.010198,0.915531,-0.580295,0.227784,0.992313,-0.306539,0.493159,0.377870,-1.269245,-0.277877,0.479448,1.335900,-0.453576,0.301214,-0.176730,0.124480,-0.738666,0.238705,0.716085,-1.032559,0.564760,0.065929,-0.804339,-0.194753,0.452491,1.437870,-0.494100,0.225918,-0.146284,0.174125,-0.849873,0.246674,0.622980,-1.141252,0.488147,0.127565,-0.840778,-0.376128,0.427011,1.401014,-0.456943,0.285915,-0.142869,0.171307,-1.025398,0.265221,0.584406,-1.090132,0.503328,0.142919,-0.378757,-0.578738,0.431988,1.360824,-0.433708,0.287405,-0.152749,0.187494,-0.811205,0.276189,0.615951,-1.037148,0.504971,0.060175,-0.496361,-0.329701
50,1.666667,852,480,30.000000,0.336571,0.370474,-0.513370,0.999387,-0.009182,-0.114522,-0.011759,0.357683,0.302542,-0.522033,0.999107,-0.004982,-0.090341,-0.034593,0.372315,0.297061,-0.521918,0.999236,-0.011191,-0.085501,-0.035364,0.387734,0.292157,-0.522167,0.999357,-0.016304,-0.078918,-0.035031,0.327478,0.313935,-0.467144,0.998775,0.002057,-0.097091,-0.007600,0.319131,0.316748,-0.466418,0.998478,0.000840,-0.100683,-0.007412,0.312063,0.319221,-0.466484,0.998204,0.005613,-0.106081,-0.007263,0.367501,0.425660,-0.462719,0.999621,-0.005011,-0.113081,-0.026248,0.333683,0.431402,-0.387391,0.998862,-0.001084,-0.135891,-0.006052,0.548370,0.605248,-0.399447,0.998906,0.004597,-0.023730,-0.131899,0.296493,0.633246,0.081069,0.994566,0.265109,0.013812,0.260343,0.606056,1.129472,-0.480708,0.634207,0.010768,0.457599,-0.278366,0.227369,1.004892,-0.304707,0.533307,-0.012433,0.377356,0.054948,0.480430,1.340549,-0.469833,0.326819,0.029458,0.139457,-0.487730,0.241902,0.716203,-1.037547,0.603232,0.095923,0.003555,-0.149660,0.455572,1.443733,-0.513270,0.243476,0.092448,0.175892,-0.575104,0.253581,0.619392,-1.146297,0.527517,0.207230,-0.107653,-0.151337,0.430369,1.407648,-0.476600,0.304488,0.100736,0.199034,-0.589696,0.269981,0.574393,-1.095682,0.541090,0.142812,-0.300391,-0.166497,0.434458,1.367497,-0.450698,0.308118,0.074077,0.200197,-0.509708,0.279221,0.608480,-1.042506,0.542698,0.090983,-0.224149,-0.160743
