frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.562560,0.470441,-1.331228,0.975878,0.115272,0.167616,5.755452,0.638296,0.499153,-1.220641,0.966638,0.088069,0.005126,5.094295,0.650946,0.536745,-1.220569,0.965924,0.123287,0.017758,5.095439,0.659014,0.576066,-1.220407,0.958370,0.133712,0.005373,5.096372,0.590470,0.403144,-1.198885,0.973710,0.038338,0.037376,5.119590,0.572470,0.378069,-1.198889,0.974718,0.026026,0.057478,5.123305,0.555116,0.352020,-1.199165,0.974016,0.010248,0.090144,5.126055,0.516135,0.615147,-1.115499,0.799334,0.245061,0.221288,4.853089,0.459212,0.471087,-1.092321,0.839916,0.208927,0.332027,4.878949,0.479466,1.230972,-0.688274,0.103098,0.121185,0.013107,2.595634,0.112519,0.644628,-0.269080,0.311878,0.430438,0.656560,2.200189,0.676823,1.014477,-1.024182,0.307083,-0.011190,0.306491,10.089118,0.138195,0.470464,-0.816078,0.142801,0.861296,0.164098,10.039959,0.741115,0.419470,-0.899458,0.114709,-0.052219,0.966246,17.132780,0.426878,0.447151,-1.335965,0.112000,0.221623,-0.066220,17.088976,0.764410,0.269083,-1.006613,0.140590,-0.098764,1.108262,18.853269,0.493676,0.447278,-1.506091,0.148052,0.104301,-0.122460,18.344471,0.744887,0.291523,-0.971602,0.156466,-0.025765,1.120585,18.429002,0.508207,0.422913,-1.490949,0.164158,0.010160,0.040162,17.574424,0.724542,0.348425,-0.900392,0.160558,-0.044169,1.037664,17.254785,0.482903,0.450410,-1.368744,0.157262,0.041594,-0.006852,16.939881
11,0.366667,852,480,30.000000,0.561831,0.467238,-1.242783,0.976945,-0.021887,-0.096081,2.653338,0.639439,0.497883,-1.131989,0.967938,0.034271,-0.038078,2.659564,0.651833,0.535306,-1.131896,0.967121,0.026602,-0.043159,2.660193,0.661064,0.575654,-1.131672,0.959878,0.061508,-0.012340,2.662057,0.590843,0.402334,-1.107910,0.974853,0.011199,-0.024313,2.729248,0.572766,0.377720,-1.107831,0.975749,0.008878,-0.010453,2.731726,0.554910,0.351780,-1.107952,0.975119,-0.006183,-0.007189,2.736379,0.520497,0.615069,-1.028776,0.807489,0.130844,-0.002339,2.601689,0.463566,0.471464,-1.002398,0.844948,0.130602,0.011313,2.697680,0.479266,1.230492,-0.612158,0.106975,-0.005993,-0.014409,2.283472,0.121485,0.663607,-0.172800,0.315400,0.268969,0.569376,2.888413,0.675658,0.995281,-0.886688,0.305000,-0.034960,-0.575902,4.124819,0.164721,0.483491,-0.593405,0.138712,0.795785,0.390823,6.680188,0.716013,0.402012,-0.714285,0.115992,-0.753061,-0.523747,5.555171,0.428317,0.443211,-1.007291,0.109596,0.043160,-0.118177,9.860229,0.759050,0.263897,-0.821947,0.142629,-0.160820,-0.155577,5.539970,0.493622,0.436582,-1.168787,0.146318,-0.001633,-0.320887,10.119095,0.742561,0.286223,-0.798779,0.159047,-0.069795,-0.159022,5.184672,0.504648,0.396479,-1.169743,0.162756,-0.106782,-0.793026,9.636183,0.724117,0.344653,-0.719884,0.163529,-0.012753,-0.113153,5.415258,0.482560,0.446446,-1.044927,0.156618,-0.010283,-0.118918,9.714514
12,0.400000,852,480,30.000000,0.566455,0.466281,-1.298460,0.978257,0.138740,-0.028702,-1.670305,0.643723,0.493668,-1.186072,0.969756,0.128533,-0.126466,-1.622483,0.656947,0.529461,-1.186046,0.969026,0.153440,-0.175349,-1.624500,0.668021,0.568755,-1.185836,0.962158,0.208712,-0.206984,-1.624904,0.591686,0.400529,-1.155563,0.976251,0.025283,-0.054137,-1.429600,0.572759,0.376427,-1.155588,0.977092,-0.000216,-0.038795,-1.432707,0.554843,0.351151,-1.155825,0.976500,-0.002013,-0.018874,-1.436180,0.535914,0.618066,-1.078101,0.820158,0.462524,0.089890,-1.479757,0.472873,0.477792,-1.042171,0.853703,0.279212,0.189842,-1.193200,0.495073,1.250822,-0.680494,0.113181,0.474207,0.609916,-2.050084,0.124535,0.673287,-0.192863,0.334208,0.091515,0.290421,-0.601890,0.659323,1.004717,-1.157062,0.298886,-0.490034,0.283091,-8.111218,0.147679,0.486982,-0.707965,0.137537,-0.511272,0.104718,-3.436793,0.654903,0.463579,-1.308164,0.112060,-1.833317,1.847010,-17.816373,0.395706,0.442637,-1.607284,0.109571,-0.978323,-0.017230,-17.999800,0.674245,0.335258,-1.481271,0.138615,-2.544127,2.140836,-19.779714,0.454261,0.434529,-1.822616,0.148319,-1.180825,-0.061568,-19.614844,0.660240,0.365959,-1.465458,0.155062,-2.469612,2.392099,-20.000342,0.481190,0.398064,-1.804830,0.165504,-0.703741,0.047557,-19.052618,0.647098,0.420299,-1.330474,0.159993,-2.310573,2.269362,-18.317712,0.469039,0.441402,-1.649387,0.159576,-0.405644,-0.151297,-18.133793
13,0.433333,852,480,30.000000,0.566324,0.465563,-1.040505,0.979254,-0.003929,-0.021546,7.738645,0.643553,0.486977,-0.970037,0.971230,-0.005114,-0.200727,6.481050,0.656632,0.520056,-0.969800,0.970451,-0.009449,-0.282170,6.487382,0.667096,0.554390,-0.969427,0.964015,-0.027761,-0.430963,6.492258,0.591476,0.399124,-0.929115,0.977426,-0.006310,-0.042159,6.793458,0.572591,0.376108,-0.928947,0.978120,-0.005026,-0.009583,6.799230,0.554120,0.351155,-0.928948,0.977618,-0.021681,0.000128,6.806304,0.539475,0.618079,-0.873613,0.829571,0.106825,0.000413,6.134652,0.476640,0.484287,-0.824837,0.859857,0.113024,0.194842,6.520017,0.492495,1.216559,-0.623157,0.124817,-0.077338,-1.027894,1.720106,0.158361,0.715175,-0.098680,0.346055,1.014769,1.256635,2.825479,0.642390,0.924559,-0.804927,0.296304,-0.507980,-2.404742,10.564061,0.204588,0.513739,-0.329246,0.133127,1.707268,0.802715,11.361557,0.660032,0.416806,-0.517578,0.114023,0.153885,-1.403188,23.717605,0.400014,0.437880,-0.610269,0.107349,0.129239,-0.142704,29.910445,0.675204,0.319025,-0.600993,0.142452,0.028755,-0.487012,26.408338,0.457086,0.425163,-0.746873,0.147316,0.084752,-0.280985,32.272271,0.666744,0.345715,-0.607241,0.159619,0.195113,-0.607337,25.746490,0.482952,0.384881,-0.778260,0.165166,0.052885,-0.395512,30.797126,0.653618,0.402358,-0.529913,0.164757,0.195612,-0.538204,24.016839,0.463191,0.431793,-0.656787,0.160036,-0.175452,-0.288289,29.777999
14,0.466667,852,480,30.000000,0.565963,0.465077,-1.061077,0.981029,-0.010841,-0.014589,-0.617158,0.643279,0.484940,-0.986459,0.973703,-0.008206,-0.061119,-0.492679,0.656312,0.517773,-0.986220,0.972972,-0.009608,-0.068475,-0.492598,0.666452,0.551189,-0.985830,0.967120,-0.019315,-0.096003,-0.492089,0.591369,0.398726,-0.931743,0.979357,-0.003213,-0.011929,-0.078843,0.572522,0.376116,-0.931651,0.979948,-0.002089,0.000240,-0.081119,0.553915,0.351578,-0.931700,0.979505,-0.006142,0.012691,-0.082564,0.541561,0.618726,-0.888155,0.844345,0.062588,0.019405,-0.436263,0.479336,0.487710,-0.820763,0.871437,0.080857,0.102683,0.122226,0.506630,1.214447,-0.630418,0.162719,0.424030,-0.063375,-0.217829,0.178073,0.737728,0.003398,0.378119,0.591350,0.676582,3.062359,0.666690,0.835597,-0.845098,0.320999,0.728998,-2.668841,-1.205125,0.219110,0.513983,-0.097347,0.137904,0.435673,0.007337,6.956982,0.681863,0.364398,-0.513695,0.135855,0.654924,-1.572220,0.116469,0.407831,0.429799,-0.244541,0.113827,0.234519,-0.242423,10.971857,0.697195,0.240466,-0.610902,0.165139,0.659721,-2.356752,-0.297258,0.457792,0.413639,-0.373640,0.155492,0.021175,-0.345718,11.196991,0.687576,0.269778,-0.624092,0.184117,0.624944,-2.278106,-0.505521,0.487109,0.377714,-0.400256,0.174911,0.124697,-0.214985,11.340114,0.676301,0.327870,-0.528684,0.188908,0.680480,-2.234640,0.036870,0.463673,0.429039,-0.288176,0.170213,0.014461,-0.082614,11.058338
15,0.500000,852,480,30.000000,0.576193,0.474507,-1.143748,0.982603,0.306897,0.282893,-2.480139,0.647307,0.489589,-1.042530,0.975851,0.120817,0.139489,-1.682131,0.660832,0.522085,-1.042249,0.975137,0.135591,0.129358,-1.680887,0.671087,0.554727,-1.041832,0.969800,0.139064,0.106133,-1.680075,0.592359,0.403474,-1.008519,0.981048,0.029706,0.142415,-2.303272,0.572482,0.380358,-1.008380,0.981551,-0.001187,0.127267,-2.301883,0.553523,0.356130,-1.008323,0.981154,-0.011770,0.136558,-2.298671,0.558440,0.631372,-0.939680,0.856911,0.506358,0.379357,-1.545753,0.491257,0.498608,-0.899439,0.881334,0.357641,0.326942,-2.360262,0.509424,1.214563,-0.559130,0.183773,0.083840,0.003508,2.138649,0.178837,0.738255,-0.084631,0.395306,0.022935,0.015798,-2.640881,0.706787,0.859186,-0.782100,0.336029,1.202892,0.707663,1.889940,0.238253,0.508109,-0.409233,0.143540,0.574288,-0.176218,-9.356569,0.732388,0.362455,-0.575247,0.153017,1.515750,-0.058309,-1.846558,0.445789,0.415420,-0.761392,0.121441,1.138719,-0.431396,-15.505534,0.749832,0.238761,-0.686592,0.183606,1.579111,-0.051161,-2.270692,0.495556,0.397440,-0.925961,0.164921,1.132936,-0.485962,-16.569627,0.733763,0.260976,-0.692189,0.204176,1.385629,-0.264046,-2.042922,0.499425,0.374028,-0.942347,0.185586,0.369497,-0.110585,-16.262729,0.722277,0.319339,-0.591820,0.209027,1.379283,-0.255953,-1.894088,0.485345,0.422729,-0.804301,0.181090,0.650172,-0.189289,-15.483745
16,0.533333,852,480,30.000000,0.591986,0.486038,-1.175493,0.983929,0.473778,0.345951,-0.952352,0.652914,0.492360,-1.093339,0.977667,0.168221,0.083140,-1.524253,0.667277,0.524563,-1.093134,0.977008,0.193343,0.074335,-1.526538,0.678490,0.556620,-1.092843,0.972054,0.222074,0.056773,-1.530311,0.593738,0.405758,-1.043521,0.982433,0.041370,0.068520,-1.050067,0.572431,0.381405,-1.043441,0.982871,-0.001523,0.031420,-1.051834,0.551948,0.357647,-1.043628,0.982470,-0.047257,0.045513,-1.059147,0.573072,0.648423,-0.991080,0.867292,0.438969,0.511542,-1.542004,0.501450,0.515913,-0.937428,0.888642,0.305806,0.519148,-1.139696,0.515306,1.240934,-0.548084,0.189189,0.176437,0.791126,0.331387,0.173196,0.731165,-0.171060,0.396787,-0.169234,-0.212681,-2.592883,0.701201,0.990272,-0.947445,0.328961,-0.167574,3.932580,-4.960352,0.209189,0.529053,-0.840767,0.143143,-0.871931,0.628297,-12.946042,0.702166,0.501547,-0.979781,0.151337,-0.906642,4.172762,-12.136007,0.435987,0.425504,-1.512403,0.123444,-0.294042,0.302533,-22.530329,0.711326,0.379375,-1.121238,0.182522,-1.155179,4.218441,-13.039379,0.488553,0.403143,-1.715096,0.169524,-0.210096,0.171086,-23.674031,0.695361,0.393577,-1.102206,0.203877,-1.152075,3.978011,-12.300507,0.493244,0.392407,-1.698846,0.191291,-0.185448,0.551359,-22.694984,0.685175,0.447325,-0.998008,0.209477,-1.113043,3.839601,-12.185628,0.477487,0.428774,-1.546293,0.186325,-0.235747,0.181334,-22.259787
17,0.566667,852,480,30.000000,0.608141,0.500165,-1.325815,0.985060,0.484659,0.423808,-4.509652,0.662436,0.496036,-1.205102,0.979249,0.285677,0.110258,-3.352904,0.677890,0.527730,-1.204932,0.978652,0.318403,0.095025,-3.353952,0.691824,0.560858,-1.204619,0.974023,0.400043,0.127153,-3.353280,0.598759,0.409525,-1.184762,0.983622,0.150619,0.113008,-4.237239,0.573497,0.383570,-1.184739,0.984002,0.031961,0.064934,-4.238942,0.551833,0.359692,-1.184756,0.983591,-0.003446,0.061329,-4.233867,0.588344,0.667736,-1.087807,0.875798,0.458143,0.579386,-2.901812,0.509982,0.535029,-1.066303,0.894014,0.255951,0.573485,-3.866233,0.524994,1.265791,-0.586019,0.187925,0.290653,0.745704,-1.138067,0.171649,0.726396,-0.267124,0.390257,-0.046412,-0.143065,-2.881905,0.698943,1.038923,-1.084778,0.316129,-0.067737,1.459513,-4.119996,0.156622,0.544092,-0.933409,0.140302,-1.576992,0.451190,-2.779250,0.660984,0.584075,-1.251949,0.144202,-1.235461,2.475840,-8.165057,0.408507,0.440775,-1.631714,0.121572,-0.824404,0.458141,-3.579340,0.664241,0.472725,-1.393131,0.174980,-1.412541,2.800475,-8.156809,0.467425,0.420234,-1.825864,0.169077,-0.633861,0.512723,-3.323053,0.650234,0.491526,-1.361578,0.196293,-1.353806,2.938481,-7.781160,0.474794,0.409111,-1.809734,0.191566,-0.553493,0.501117,-3.326644,0.641447,0.537736,-1.265125,0.202687,-1.311867,2.712307,-8.013527,0.455745,0.435115,-1.664508,0.186409,-0.652245,0.190225,-3.546438
18,0.600000,852,480,30.000000,0.619262,0.517970,-1.330631,0.985548,0.333620,0.534153,-0.144464,0.670181,0.509116,-1.206659,0.980091,0.232349,0.392405,-0.046688,0.684436,0.542037,-1.206545,0.979630,0.196390,0.429202,-0.048362,0.697649,0.578609,-1.206266,0.975125,0.174737,0.532513,-0.049406,0.609668,0.418374,-1.193662,0.984067,0.327271,0.265497,-0.267001,0.582254,0.389915,-1.193527,0.984424,0.262715,0.190366,-0.263640,0.556408,0.363577,-1.193426,0.983817,0.137249,0.116561,-0.260085,0.589546,0.681132,-1.088949,0.879922,0.036060,0.401895,-0.034264,0.513419,0.546276,-1.076759,0.895517,0.103106,0.337424,-0.313686,0.521078,1.262369,-0.607617,0.188786,-0.117483,-0.102657,-0.647931,0.150655,0.692478,-0.301728,0.380661,-0.629825,-1.017551,-1.038131,0.634164,1.093206,-1.289204,0.306789,-1.943373,1.628491,-6.132774,0.131297,0.557691,-1.046106,0.136445,-0.759744,0.407968,-3.380896,0.604247,0.637514,-1.626014,0.139235,-1.702114,1.603180,-11.221951,0.400571,0.467007,-1.802823,0.119765,-0.238087,0.786956,-5.133276,0.614009,0.531113,-1.804571,0.170320,-1.506965,1.751659,-12.343193,0.464027,0.459024,-2.001901,0.168411,-0.101940,1.163703,-5.281109,0.603230,0.541517,-1.764154,0.191660,-1.410111,1.499732,-12.077283,0.471450,0.435367,-1.993500,0.191151,-0.100311,0.787686,-5.512962,0.592316,0.582704,-1.637700,0.198646,-1.473917,1.349038,-11.177226,0.449525,0.449147,-1.838185,0.185911,-0.186595,0.420959,-5.210313
19,0.633333,852,480,30.000000,0.624578,0.527795,-1.370165,0.985956,0.159482,0.294739,-1.186033,0.675186,0.518373,-1.238406,0.980802,0.150145,0.277721,-0.952420,0.688706,0.552686,-1.238399,0.980474,0.128077,0.319481,-0.955632,0.701335,0.591644,-1.238195,0.976052,0.110587,0.391052,-0.957874,0.616864,0.423509,-1.235188,0.984422,0.215895,0.154050,-1.245764,0.588710,0.393256,-1.234977,0.984764,0.193679,0.100223,-1.243483,0.560631,0.365279,-1.234796,0.983959,0.126699,0.051064,-1.241112,0.589660,0.688518,-1.117829,0.883054,0.003440,0.221581,-0.866400,0.514834,0.550970,-1.117687,0.896447,0.042441,0.140814,-1.227826,0.519436,1.260415,-0.614736,0.188819,-0.049272,-0.058615,-0.213561,0.134870,0.664956,-0.338275,0.370928,-0.473540,-0.825647,-1.096389,0.612834,1.117313,-1.370649,0.297691,-0.639905,0.723224,-2.443364,0.113445,0.563414,-1.100981,0.133630,-0.535563,0.171690,-1.646279,0.587828,0.656990,-1.750084,0.134212,-0.492566,0.584278,-3.722087,0.395152,0.484452,-1.859469,0.118421,-0.162576,0.523349,-1.699376,0.600531,0.551326,-1.939789,0.165408,-0.404339,0.606380,-4.056526,0.462248,0.483204,-2.059544,0.167972,-0.053368,0.725398,-1.729302,0.589584,0.559699,-1.895885,0.186680,-0.409389,0.545450,-3.951924,0.469733,0.453489,-2.049181,0.190947,-0.051515,0.543661,-1.670444,0.577575,0.599499,-1.762340,0.194205,-0.442239,0.503853,-3.739221,0.445832,0.461519,-1.893637,0.185561,-0.110811,0.371162,-1.663563
20,0.666667,852,480,30.000000,0.625770,0.532937,-1.301907,0.986829,0.035777,0.154265,2.047727,0.676695,0.522857,-1.172621,0.982050,0.045249,0.134504,1.973562,0.689709,0.556998,-1.172611,0.981776,0.030091,0.129349,1.973630,0.701839,0.596298,-1.172336,0.977606,0.015126,0.139641,1.975754,0.619962,0.427491,-1.178951,0.985346,0.092937,0.119451,1.687109,0.592023,0.396652,-1.178734,0.985647,0.099392,0.101861,1.687292,0.563186,0.367943,-1.178513,0.984807,0.076649,0.079908,1.688501,0.589748,0.690116,-1.052517,0.890364,0.002636,0.047924,1.959372,0.515510,0.553261,-1.064744,0.901735,0.020279,0.068727,1.588275,0.518330,1.259911,-0.550834,0.197659,-0.033179,-0.015138,1.917059,0.134117,0.663109,-0.326031,0.372117,-0.022592,-0.055436,0.367312,0.613039,1.103215,-1.260693,0.290801,0.006162,-0.422959,3.298688,0.114755,0.579674,-1.034911,0.132511,0.039285,0.487792,1.982127,0.581096,0.653661,-1.505971,0.131502,-0.201961,-0.099857,7.323378,0.385606,0.500550,-1.724660,0.118696,-0.286362,0.482925,4.044278,0.589541,0.550732,-1.670120,0.163212,-0.329688,-0.017821,8.090054,0.450397,0.499271,-1.916762,0.170187,-0.355507,0.482010,4.283456,0.578720,0.559355,-1.635776,0.184995,-0.325904,-0.010300,7.803283,0.460070,0.468576,-1.909832,0.193951,-0.289887,0.452602,4.180487,0.567954,0.599637,-1.517928,0.193146,-0.288625,0.004152,7.332355,0.435891,0.476152,-1.757735,0.188200,-0.298229,0.438993,4.077083
21,0.700000,852,480,30.000000,0.625422,0.533274,-1.326117,0.987519,-0.010446,0.010117,-0.726274,0.677527,0.525498,-1.199547,0.983059,0.024979,0.079238,-0.807796,0.690165,0.560528,-1.199561,0.982863,0.013681,0.105911,-0.808482,0.701939,0.601644,-1.199312,0.978905,0.002974,0.160375,-0.809265,0.621340,0.428672,-1.201560,0.986050,0.041344,0.035442,-0.678277,0.593497,0.397688,-1.201372,0.986318,0.044235,0.031081,-0.679153,0.564319,0.368757,-1.201188,0.985426,0.033996,0.024444,-0.680255,0.589138,0.689434,-1.076063,0.896629,-0.018293,-0.020451,-0.706394,0.515763,0.552200,-1.084062,0.906175,0.007614,-0.031834,-0.579532,0.516139,1.258587,-0.559494,0.205813,-0.065707,-0.039707,-0.259815,0.132542,0.660690,-0.329774,0.374550,-0.047262,-0.072559,-0.112291,0.611170,1.111683,-1.350444,0.287066,-0.056069,0.254052,-2.692527,0.105576,0.582076,-1.056518,0.131351,-0.275370,0.072055,-0.648233,0.576346,0.675707,-1.697686,0.128733,-0.142527,0.661365,-5.751436,0.376916,0.519602,-1.819408,0.118301,-0.260714,0.571570,-2.842433,0.585397,0.575447,-1.882023,0.160651,-0.124340,0.741459,-6.357075,0.442763,0.522166,-2.022902,0.170968,-0.229038,0.686850,-3.184179,0.574030,0.584754,-1.844978,0.182762,-0.140725,0.761948,-6.276065,0.454236,0.495016,-2.008168,0.195144,-0.175029,0.793211,-2.950097,0.562954,0.623566,-1.711646,0.191298,-0.149982,0.717863,-5.811517,0.429535,0.501614,-1.852170,0.189112,-0.190679,0.763864,-2.833071
22,0.733333,852,480,30.000000,0.600617,0.494680,-0.972761,0.988619,-0.744134,-1.157834,10.600655,0.654550,0.504017,-0.912580,0.984579,-0.689315,-0.644428,8.609018,0.666331,0.539358,-0.912459,0.984414,-0.714998,-0.635111,8.613049,0.675178,0.578168,-0.912079,0.980830,-0.802808,-0.704282,8.616988,0.608257,0.421990,-0.846010,0.987268,-0.392480,-0.200461,10.666494,0.586263,0.396256,-0.845831,0.987489,-0.217032,-0.042939,10.666233,0.561909,0.368944,-0.845681,0.986678,-0.072300,0.005611,10.665210,0.573287,0.642174,-0.818860,0.906007,-0.475545,-1.417812,7.716115,0.512359,0.527406,-0.736021,0.914216,-0.102124,-0.743827,10.441221,0.514668,1.257606,-0.563120,0.243468,-0.044142,-0.029447,-0.108776,0.144730,0.729306,0.063010,0.397341,0.365646,2.058483,11.783513,0.613761,1.065155,-1.289050,0.304457,0.077721,-1.395847,1.841809,0.108154,0.624553,-0.181997,0.128781,0.077345,1.274309,26.235643,0.568904,0.651620,-1.147626,0.135254,-0.223244,-0.722605,16.501805,0.368243,0.526249,-0.560952,0.117136,-0.260201,0.199404,37.753685,0.572395,0.552515,-1.271770,0.167220,-0.390059,-0.687967,18.307575,0.428279,0.519174,-0.701610,0.170703,-0.434500,-0.089757,39.638740,0.563129,0.574733,-1.272098,0.190767,-0.327033,-0.300606,17.186408,0.437522,0.497428,-0.705203,0.195809,-0.501425,0.072349,39.088959,0.554796,0.617689,-1.162083,0.199630,-0.244752,-0.176293,16.486881,0.415700,0.509178,-0.600605,0.189907,-0.415049,0.226924,37.546969
23,0.766667,852,480,30.000000,0.586012,0.480210,-0.733987,0.989397,-0.438155,-0.434110,7.163220,0.641203,0.494356,-0.724328,0.985696,-0.400422,-0.289839,5.647543,0.649118,0.523975,-0.724062,0.985553,-0.516402,-0.461506,5.651903,0.653156,0.555134,-0.723536,0.982316,-0.660680,-0.691023,5.656298,0.602178,0.421851,-0.640738,0.988112,-0.182392,-0.004191,6.158177,0.583569,0.398883,-0.640502,0.988253,-0.080806,0.078813,6.159865,0.561602,0.380266,-0.640419,0.987541,-0.009209,0.339657,6.157866,0.562105,0.623038,-0.641935,0.913662,-0.335466,-0.574073,5.307747,0.510441,0.524765,-0.537466,0.920380,-0.057549,-0.079218,5.956639,0.518415,1.243093,-0.604932,0.278251,0.112406,-0.435369,-1.254349,0.198860,0.795147,0.086456,0.418618,1.623919,1.975231,0.703392,0.615717,0.954967,-0.984911,0.316883,0.058680,-3.305628,9.124185,0.185376,0.627778,-0.025613,0.127152,2.316650,0.096758,4.691512,0.574335,0.646684,-0.554338,0.142909,0.162925,-0.148095,17.798619,0.369192,0.523902,-0.255632,0.116058,0.028473,-0.070394,9.159583,0.573719,0.533537,-0.623669,0.175857,0.039729,-0.569349,19.443040,0.415151,0.518781,-0.376762,0.170315,-0.393855,-0.011796,9.745468,0.569400,0.555815,-0.647629,0.200492,0.188150,-0.567543,18.734071,0.425830,0.494138,-0.409850,0.196426,-0.350754,-0.098704,8.860586,0.563141,0.599148,-0.567073,0.209318,0.250350,-0.556247,17.850287,0.408190,0.508463,-0.303542,0.191186,-0.225297,-0.021458,8.911871
24,0.800000,852,480,30.000000,0.578361,0.473626,-0.763381,0.987247,-0.229547,-0.197501,-0.881805,0.630911,0.487652,-0.760272,0.983660,-0.308754,-0.201117,-1.078307,0.637081,0.520108,-0.759992,0.983488,-0.361122,-0.116002,-1.077903,0.636050,0.549313,-0.759573,0.980606,-0.513153,-0.174623,-1.081131,0.602040,0.422306,-0.677870,0.985808,-0.004129,0.013661,-1.113975,0.584151,0.403412,-0.677374,0.985616,0.017440,0.135871,-1.106147,0.564735,0.390311,-0.676923,0.985055,0.093979,0.301344,-1.095126,0.532958,0.591497,-0.677777,0.907953,-0.874404,-0.946219,-1.075271,0.505058,0.494337,-0.574771,0.912778,-0.161489,-0.912860,-1.119143,0.475732,1.088166,-0.743234,0.285241,-1.280490,-4.647835,-4.149068,0.201634,0.779192,0.076289,0.408960,0.083216,-0.478655,-0.305023,0.585741,0.858559,-0.932547,0.323955,-0.899284,-2.892251,1.570907,0.253687,0.656743,0.062177,0.121169,2.049336,0.868937,2.633717,0.580533,0.576931,-0.468456,0.143531,0.185936,-2.092581,2.576479,0.394566,0.523043,-0.124203,0.109977,0.761237,-0.025790,3.942882,0.582775,0.496127,-0.536488,0.176214,0.271690,-1.122298,2.615429,0.425843,0.511584,-0.236625,0.162067,0.320767,-0.215909,4.204085,0.570433,0.524600,-0.562478,0.200648,0.030971,-0.936459,2.554525,0.430230,0.481393,-0.292715,0.187288,0.132000,-0.382333,3.514051,0.567572,0.558620,-0.479897,0.209358,0.132932,-1.215826,2.615300,0.418783,0.488781,-0.179368,0.182885,0.317791,-0.590462,3.725236
25,0.833333,852,480,30.000000,0.568576,0.473425,-0.637815,0.986568,-0.293534,-0.006042,3.766984,0.613611,0.481147,-0.658206,0.983051,-0.518982,-0.195157,3.061970,0.619384,0.512700,-0.657755,0.982760,-0.530913,-0.222221,3.067124,0.617033,0.537742,-0.657191,0.980251,-0.570518,-0.347144,3.071476,0.592972,0.423665,-0.568454,0.984931,-0.272046,0.040759,3.282484,0.578318,0.410365,-0.568020,0.984389,-0.174987,0.208574,3.280622,0.561803,0.403841,-0.567623,0.984097,-0.087957,0.405897,3.278990,0.525433,0.586504,-0.574620,0.908903,-0.225742,-0.149810,3.094699,0.503893,0.503452,-0.460898,0.911328,-0.034955,0.273472,3.416187,0.477143,1.093833,-0.725116,0.301169,0.042341,0.170016,0.543553,0.234935,0.825750,0.105107,0.413015,0.999025,1.396734,0.864529,0.588233,0.817353,-0.804382,0.330952,0.074769,-1.236176,3.844965,0.281469,0.664408,0.148521,0.120232,0.833473,0.229965,2.590320,0.584354,0.552423,-0.280065,0.145689,0.114634,-0.735233,5.651716,0.403062,0.513889,0.016875,0.107040,0.254876,-0.274610,4.232328,0.587831,0.485170,-0.322351,0.177750,0.151688,-0.328688,6.424105,0.427616,0.494424,-0.083610,0.157577,0.053188,-0.514804,4.590449,0.573662,0.523825,-0.356636,0.201826,0.096871,-0.023239,6.175264,0.432494,0.465994,-0.142046,0.182306,0.067929,-0.461976,4.520077,0.571443,0.554518,-0.291907,0.210525,0.116120,-0.123070,5.639689,0.421735,0.469225,-0.036670,0.178704,0.088570,-0.586677,4.280944
