frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
35,1.166667,852,480,30.000000,0.451511,0.516586,-0.620254,0.999989,0.002143,-0.004184,-0.019505,0.470875,0.461375,-0.576408,0.999983,0.001692,-0.009979,-0.023258,0.481508,0.460031,-0.576402,0.999981,0.002276,-0.008898,-0.023147,0.492744,0.458595,-0.576107,0.999980,0.004653,-0.008674,-0.023178,0.432796,0.460205,-0.570933,0.999981,0.003111,-0.012865,-0.014192,0.420103,0.457942,-0.570343,0.999975,0.001321,-0.011852,-0.014454,0.408483,0.455261,-0.570412,0.999975,0.000932,-0.010937,-0.014786,0.474095,0.570466,-0.516295,0.999988,0.001591,-0.000043,-0.022488,0.426444,0.567967,-0.508655,0.999989,0.000805,-0.000095,-0.023569,0.596629,0.734135,-0.148991,0.999532,0.002500,0.011650,0.023919,0.312901,0.772625,-0.113941,0.998927,-0.016049,0.112336,-0.475119,0.656695,1.237772,-0.438512,0.766420,0.078122,0.021926,0.104939,0.278602,1.244445,-0.253201,0.474088,-0.017913,0.110435,0.069811,0.517919,0.923170,-0.856077,0.934797,0.031945,0.001375,0.046434,0.394942,1.382143,-0.735309,0.305843,-0.096737,1.106662,0.281845,0.479080,0.828026,-0.959179,0.922332,0.004675,0.028378,0.039634,0.418054,1.462354,-0.822925,0.297912,-0.151291,1.415820,0.454098,0.488143,0.774032,-0.892040,0.927929,0.017620,0.003111,0.075061,0.438351,1.400658,-0.835504,0.382408,-0.102725,1.466585,0.035661,0.494507,0.793581,-0.842791,0.921968,0.013973,0.003482,0.066431,0.434786,1.371075,-0.754095,0.375749,-0.096058,1.328562,0.119380
36,1.200000,852,480,30.000000,0.451924,0.516432,-0.606139,0.999990,0.012398,-0.004642,0.423456,0.471145,0.461091,-0.563909,0.999984,0.008107,-0.008514,0.374973,0.481952,0.459754,-0.563820,0.999983,0.013319,-0.008300,0.377451,0.493175,0.458277,-0.563461,0.999982,0.012931,-0.009543,0.379373,0.433020,0.459841,-0.560015,0.999982,0.006726,-0.010913,0.327548,0.420206,0.457530,-0.559389,0.999976,0.003084,-0.012350,0.328628,0.408510,0.454803,-0.559423,0.999977,0.000791,-0.013733,0.329667,0.474542,0.570216,-0.505866,0.999989,0.013419,-0.007516,0.312853,0.426716,0.567713,-0.500169,0.999990,0.008149,-0.007619,0.254570,0.596844,0.734240,-0.144581,0.999546,0.006427,0.003145,0.132316,0.312825,0.772411,-0.120331,0.998961,-0.002292,-0.006410,-0.191692,0.653595,1.243386,-0.391824,0.769052,-0.093017,0.168411,1.400627,0.276481,1.244358,-0.252517,0.475175,-0.063625,-0.002607,0.020530,0.519253,0.912325,-0.740040,0.940473,0.040027,-0.325350,3.481091,0.395544,1.381026,-0.674708,0.310493,0.018040,-0.033520,1.818021,0.481579,0.810347,-0.831063,0.928511,0.074964,-0.530353,3.843479,0.420360,1.461274,-0.749557,0.304162,0.069158,-0.032390,2.201031,0.490883,0.757931,-0.763008,0.933789,0.082176,-0.483019,3.870950,0.439326,1.397215,-0.754865,0.389166,0.029232,-0.103315,2.419159,0.496511,0.776935,-0.726175,0.928207,0.060114,-0.499393,3.498464,0.435298,1.369634,-0.689171,0.384376,0.015362,-0.043230,1.947727
37,1.233333,852,480,30.000000,0.452172,0.516312,-0.605726,0.999990,0.007445,-0.003578,0.012385,0.471309,0.460895,-0.563470,0.999985,0.004928,-0.005898,0.013168,0.482218,0.459557,-0.563377,0.999984,0.007989,-0.005909,0.013298,0.493418,0.458042,-0.563009,0.999983,0.007299,-0.007056,0.013551,0.433158,0.459596,-0.559963,0.999983,0.004154,-0.007356,0.001549,0.420267,0.457242,-0.559336,0.999978,0.001836,-0.008632,0.001566,0.408519,0.454461,-0.559370,0.999978,0.000279,-0.010266,0.001611,0.474823,0.569979,-0.505273,0.999990,0.008431,-0.007106,0.017788,0.426878,0.567434,-0.500052,0.999991,0.004853,-0.008381,0.003524,0.596872,0.734237,-0.142830,0.999554,0.000846,-0.000082,0.052515,0.312665,0.772305,-0.124721,0.998981,-0.004807,-0.003174,-0.131708,0.652384,1.245920,-0.386677,0.769913,-0.036321,0.076035,0.154407,0.275090,1.244305,-0.260098,0.474844,-0.041752,-0.001577,-0.227422,0.520011,0.906123,-0.737127,0.945550,0.022736,-0.186051,0.087415,0.396765,1.367117,-0.679329,0.314958,0.036631,-0.417255,-0.138618,0.482901,0.801801,-0.828604,0.934026,0.039670,-0.256389,0.073777,0.423616,1.437702,-0.756669,0.309932,0.097682,-0.707145,-0.213363,0.492470,0.750417,-0.760401,0.939027,0.047614,-0.225441,0.078199,0.441183,1.371440,-0.760113,0.395413,0.055709,-0.773242,-0.157451,0.497749,0.769013,-0.723283,0.933771,0.037143,-0.237642,0.086769,0.436549,1.348125,-0.693438,0.391987,0.037518,-0.645272,-0.128015
38,1.266667,852,480,30.000000,0.453031,0.516569,-0.618996,0.999991,0.025763,0.007705,-0.398092,0.471731,0.460929,-0.575961,0.999986,0.012643,0.001025,-0.374721,0.482702,0.459638,-0.575828,0.999985,0.014535,0.002428,-0.373532,0.493897,0.458132,-0.575381,0.999984,0.014380,0.002701,-0.371159,0.433657,0.459560,-0.575095,0.999984,0.014952,-0.001069,-0.453964,0.420556,0.457207,-0.574491,0.999979,0.008664,-0.001068,-0.454645,0.408708,0.454425,-0.574533,0.999979,0.005669,-0.001101,-0.454912,0.475664,0.570077,-0.517817,0.999990,0.025228,0.002943,-0.376310,0.427540,0.567618,-0.516281,0.999991,0.019881,0.005531,-0.486864,0.596940,0.735148,-0.144566,0.999536,0.002055,0.027312,-0.052059,0.310227,0.773222,-0.149566,0.998955,-0.073125,0.027500,-0.745353,0.652301,1.246726,-0.388964,0.763522,-0.002498,0.024176,-0.068603,0.271773,1.244768,-0.286218,0.470789,-0.099497,0.013883,-0.783601,0.523048,0.903505,-0.742839,0.950008,0.091100,-0.078548,-0.171377,0.397700,1.346724,-0.683413,0.321279,0.028071,-0.611787,-0.122513,0.489074,0.793383,-0.833329,0.938808,0.185191,-0.252546,-0.141764,0.427258,1.405999,-0.762274,0.316257,0.109265,-0.951093,-0.168146,0.496903,0.744384,-0.764010,0.943580,0.133011,-0.180974,-0.108266,0.442810,1.338231,-0.767712,0.402333,0.048808,-0.996251,-0.227975,0.500631,0.763470,-0.728715,0.938633,0.086467,-0.166313,-0.162967,0.437597,1.318940,-0.694865,0.399463,0.031452,-0.875552,-0.042797
39,1.300000,852,480,30.000000,0.454139,0.519255,-0.624345,0.999991,0.033237,0.080556,-0.160473,0.472301,0.462232,-0.582538,0.999986,0.017096,0.039078,-0.197332,0.483367,0.461401,-0.582413,0.999984,0.019946,0.052890,-0.197573,0.494631,0.460250,-0.581928,0.999984,0.022004,0.063526,-0.196407,0.434440,0.460271,-0.581395,0.999984,0.023486,0.021321,-0.188983,0.421057,0.457798,-0.580870,0.999978,0.015033,0.017750,-0.191358,0.409114,0.454871,-0.580967,0.999979,0.012187,0.013407,-0.193021,0.476636,0.573064,-0.523693,0.999989,0.029161,0.089623,-0.176293,0.428505,0.570080,-0.521935,0.999991,0.028925,0.073847,-0.169625,0.596956,0.735483,-0.145156,0.999510,0.000485,0.010049,-0.017723,0.310047,0.773236,-0.151410,0.998942,-0.005393,0.000426,-0.055314,0.651878,1.246550,-0.386856,0.764264,-0.012685,-0.005286,0.063261,0.270584,1.244615,-0.306755,0.481125,-0.035679,-0.004585,-0.616110,0.530008,0.892303,-0.736395,0.954162,0.208799,-0.336043,0.193309,0.404422,1.284549,-0.711577,0.340769,0.201660,-1.865269,-0.844935,0.505565,0.778776,-0.821177,0.943239,0.494713,-0.438192,0.364548,0.440305,1.327401,-0.786781,0.330562,0.391410,-2.357951,-0.735204,0.509092,0.729006,-0.755102,0.947712,0.365656,-0.461333,0.267239,0.451760,1.256745,-0.774678,0.415755,0.268494,-2.444580,-0.208953,0.510798,0.750151,-0.722681,0.943005,0.305001,-0.399567,0.181020,0.445041,1.242542,-0.717451,0.412087,0.223329,-2.291926,-0.677580
40,1.333333,852,480,30.000000,0.454905,0.520816,-0.622877,0.999991,0.022998,0.046837,0.044031,0.472586,0.463194,-0.581995,0.999986,0.008545,0.028885,0.016294,0.483757,0.462662,-0.581859,0.999984,0.011691,0.037836,0.016631,0.495161,0.461809,-0.581360,0.999983,0.015916,0.046771,0.017045,0.434720,0.460940,-0.581092,0.999983,0.008400,0.020091,0.009075,0.421177,0.458431,-0.580593,0.999978,0.003593,0.018989,0.008313,0.409271,0.455420,-0.580705,0.999978,0.004697,0.016454,0.007873,0.477559,0.574881,-0.522671,0.999988,0.027688,0.054513,0.030663,0.429209,0.571650,-0.521372,0.999990,0.021147,0.047112,0.016871,0.597064,0.734678,-0.142614,0.999491,0.003215,-0.024136,0.076274,0.310025,0.773233,-0.150924,0.998915,-0.000682,-0.000100,0.014581,0.651246,1.246334,-0.375993,0.761003,-0.018947,-0.006495,0.325871,0.270663,1.242989,-0.325791,0.486637,0.002376,-0.048777,-0.571083,0.533668,0.885771,-0.717848,0.957769,0.109810,-0.195975,0.556437,0.412695,1.240168,-0.737506,0.355366,0.248181,-1.331424,-0.777869,0.514891,0.763963,-0.799244,0.947085,0.279790,-0.444403,0.658000,0.451844,1.272655,-0.813305,0.341454,0.346169,-1.642381,-0.795708,0.517802,0.720133,-0.734335,0.951330,0.261313,-0.266188,0.623029,0.460731,1.202934,-0.792342,0.425918,0.269153,-1.614347,-0.529920,0.517874,0.742895,-0.704433,0.946799,0.212283,-0.217665,0.547451,0.453270,1.192238,-0.741403,0.421123,0.246857,-1.509125,-0.718560
41,1.366667,852,480,30.000000,0.456102,0.520977,-0.618430,0.999991,0.035894,0.004839,0.133417,0.473044,0.463292,-0.577949,0.999986,0.013764,0.002928,0.121386,0.484343,0.462792,-0.577795,0.999985,0.017586,0.003908,0.121922,0.495800,0.461985,-0.577291,0.999984,0.019150,0.005298,0.122080,0.435227,0.461005,-0.578216,0.999984,0.015228,0.001944,0.086274,0.421511,0.458485,-0.577719,0.999978,0.010030,0.001611,0.086228,0.409663,0.455462,-0.577823,0.999978,0.011778,0.001258,0.086469,0.478628,0.574907,-0.518515,0.999988,0.032066,0.000767,0.124687,0.430610,0.571851,-0.518699,0.999990,0.042015,0.006021,0.080211,0.597083,0.733758,-0.135398,0.999480,0.000572,-0.027589,0.216470,0.309775,0.773952,-0.155618,0.998906,-0.007504,0.021583,-0.140830,0.650927,1.245925,-0.362359,0.752008,-0.009577,-0.012263,0.409028,0.270692,1.243397,-0.332113,0.489243,0.000872,0.012224,-0.189651,0.536554,0.886650,-0.703033,0.960897,0.086566,0.026364,0.444449,0.417673,1.240993,-0.737120,0.366491,0.149336,0.024773,0.011585,0.520481,0.762437,-0.784495,0.950448,0.167686,-0.045764,0.442482,0.457206,1.274565,-0.812926,0.350737,0.160874,0.057288,0.011371,0.522279,0.718174,-0.718756,0.954503,0.134291,-0.058776,0.467366,0.465146,1.204743,-0.793624,0.434827,0.132443,0.054277,-0.038458,0.520652,0.742428,-0.689828,0.950171,0.083338,-0.014014,0.438162,0.457562,1.193378,-0.742172,0.429417,0.128755,0.034196,-0.023069
42,1.400000,852,480,30.000000,0.458465,0.521760,-0.604899,0.999991,0.070887,0.023485,0.405931,0.473986,0.464470,-0.561545,0.999987,0.028236,0.035351,0.492114,0.485392,0.464009,-0.561356,0.999986,0.031468,0.036505,0.493155,0.496669,0.463239,-0.560830,0.999985,0.026086,0.037626,0.493836,0.436521,0.461817,-0.565928,0.999985,0.038805,0.024363,0.368648,0.422720,0.459234,-0.565407,0.999980,0.036263,0.022480,0.369347,0.410940,0.456238,-0.565479,0.999979,0.038307,0.023294,0.370299,0.480739,0.576328,-0.503103,0.999989,0.063331,0.042635,0.462352,0.432770,0.572611,-0.508461,0.999991,0.064804,0.022811,0.307140,0.597309,0.734296,-0.108299,0.999497,0.006802,0.016138,0.812970,0.309756,0.777183,-0.163981,0.998915,-0.000544,0.096931,-0.250881,0.651554,1.243455,-0.348674,0.746576,0.018806,-0.074100,0.410552,0.272644,1.244631,-0.339004,0.477812,0.058571,0.037040,-0.206738,0.537604,0.880974,-0.705551,0.963741,0.031500,-0.170277,-0.075565,0.416540,1.254178,-0.738043,0.362295,-0.033984,0.395522,-0.027700,0.522409,0.749177,-0.792128,0.953614,0.057855,-0.397806,-0.228991,0.455169,1.297103,-0.813220,0.349458,-0.061123,0.676142,-0.008819,0.523046,0.710461,-0.723428,0.957541,0.023031,-0.231389,-0.140181,0.463423,1.227225,-0.803436,0.433943,-0.051682,0.674443,-0.294381,0.520748,0.736809,-0.692942,0.953348,0.002881,-0.168586,-0.093432,0.456336,1.212446,-0.747199,0.428875,-0.036766,0.572051,-0.150808
43,1.433333,852,480,30.000000,0.459987,0.522524,-0.600331,0.999992,0.045666,0.022922,0.137029,0.474762,0.465479,-0.556293,0.999988,0.023282,0.030262,0.157578,0.486269,0.464999,-0.556109,0.999987,0.026299,0.029707,0.157430,0.497431,0.464215,-0.555589,0.999986,0.022869,0.029263,0.157219,0.437478,0.462582,-0.561728,0.999985,0.028704,0.022942,0.126005,0.423560,0.459960,-0.561203,0.999981,0.025208,0.021761,0.126107,0.411811,0.456990,-0.561272,0.999980,0.026110,0.022555,0.126219,0.482131,0.577500,-0.498317,0.999989,0.041782,0.035148,0.143596,0.434123,0.573236,-0.505253,0.999991,0.040583,0.018729,0.096222,0.597522,0.734854,-0.102963,0.999513,0.006375,0.016737,0.160071,0.309714,0.779572,-0.167430,0.998931,-0.001268,0.071670,-0.103472,0.651696,1.242639,-0.343190,0.742421,0.004274,-0.024480,0.164508,0.275071,1.248366,-0.326529,0.464498,0.072812,0.112034,0.374235,0.538621,0.879801,-0.705000,0.966157,0.030520,-0.035200,0.016546,0.413631,1.303406,-0.696027,0.354226,-0.087283,1.476864,1.260499,0.523493,0.746894,-0.793370,0.956281,0.032508,-0.068489,-0.037256,0.446307,1.357577,-0.765129,0.345072,-0.265850,1.814232,1.442708,0.523727,0.709140,-0.723548,0.960112,0.020406,-0.039647,-0.003603,0.454338,1.297718,-0.771953,0.429862,-0.272547,2.114804,0.944504,0.520999,0.735771,-0.692586,0.956013,0.007519,-0.031124,0.010695,0.449220,1.276163,-0.710823,0.425617,-0.213490,1.911496,1.091278
44,1.466667,852,480,30.000000,0.460973,0.522559,-0.590371,0.999992,0.029574,0.001062,0.298818,0.475441,0.465658,-0.544858,0.999988,0.020393,0.005377,0.343029,0.487026,0.465252,-0.544688,0.999987,0.022730,0.007589,0.342627,0.498114,0.464609,-0.544190,0.999986,0.020474,0.011829,0.341967,0.438188,0.462689,-0.551820,0.999986,0.021309,0.003223,0.297246,0.424104,0.460054,-0.551300,0.999981,0.016303,0.002814,0.297089,0.412329,0.457091,-0.551379,0.999981,0.015543,0.003033,0.296785,0.482999,0.577843,-0.487860,0.999989,0.026026,0.010289,0.313707,0.434905,0.573406,-0.496833,0.999991,0.023466,0.005121,0.252609,0.597804,0.735598,-0.093785,0.999514,0.008458,0.022320,0.275364,0.309719,0.781221,-0.170165,0.998920,0.000145,0.049465,-0.082068,0.652030,1.240758,-0.343758,0.735359,0.010023,-0.056423,-0.017042,0.277650,1.254743,-0.319501,0.449650,0.077372,0.191327,0.210855,0.538716,0.866518,-0.706186,0.968248,0.002843,-0.398464,-0.035586,0.412271,1.342045,-0.677954,0.345804,-0.040779,1.159165,0.542162,0.523195,0.729446,-0.795855,0.958530,-0.008932,-0.523435,-0.074549,0.441538,1.403608,-0.746145,0.340220,-0.143078,1.380937,0.569528,0.523513,0.693516,-0.723140,0.962297,-0.006419,-0.468725,0.012252,0.450025,1.345035,-0.757755,0.425489,-0.129415,1.419514,0.425935,0.520754,0.723065,-0.693186,0.958315,-0.007342,-0.381196,-0.018028,0.445745,1.320912,-0.694296,0.422456,-0.104244,1.342489,0.495794
45,1.500000,852,480,30.000000,0.461442,0.522311,-0.592009,0.999992,0.014071,-0.007439,-0.049151,0.475886,0.465563,-0.545831,0.999988,0.013325,-0.002862,-0.029168,0.487531,0.465217,-0.545677,0.999987,0.015144,-0.001059,-0.029687,0.498598,0.464609,-0.545202,0.999986,0.014534,-0.000006,-0.030372,0.438558,0.462551,-0.552281,0.999986,0.011117,-0.004142,-0.013842,0.424401,0.459898,-0.551778,0.999981,0.008912,-0.004663,-0.014334,0.412597,0.456946,-0.551867,0.999981,0.008044,-0.004355,-0.014636,0.483468,0.577830,-0.488557,0.999988,0.014078,-0.000370,-0.020912,0.435227,0.573335,-0.496947,0.999991,0.009656,-0.002148,-0.003403,0.597896,0.736857,-0.092359,0.999503,0.002761,0.037778,0.042782,0.309295,0.782975,-0.170743,0.998898,-0.012727,0.052616,-0.017332,0.652219,1.238367,-0.350650,0.732233,0.005649,-0.071744,-0.206754,0.278700,1.256952,-0.332420,0.444344,0.031491,0.066254,-0.387571,0.538521,0.855817,-0.706845,0.969934,-0.005856,-0.321035,-0.019766,0.411945,1.338060,-0.705182,0.343358,-0.009788,-0.119569,-0.816836,0.522382,0.720757,-0.797904,0.960170,-0.024410,-0.260673,-0.061473,0.441459,1.401784,-0.776845,0.338742,-0.002361,-0.054717,-0.920981,0.522862,0.686012,-0.728420,0.963909,-0.019510,-0.225098,-0.158406,0.449675,1.340515,-0.785242,0.424041,-0.010488,-0.135591,-0.824625,0.520315,0.716594,-0.694099,0.959920,-0.013161,-0.194115,-0.027364,0.445408,1.316159,-0.720134,0.421472,-0.010105,-0.142604,-0.775133
46,1.533333,852,480,30.000000,0.461674,0.521949,-0.593986,0.999992,0.006981,-0.010865,-0.059293,0.476156,0.465448,-0.548150,0.999988,0.008100,-0.003454,-0.069573,0.487886,0.465157,-0.548004,0.999987,0.010656,-0.001793,-0.069804,0.498976,0.464604,-0.547540,0.999986,0.011324,-0.000150,-0.070129,0.438754,0.462468,-0.553681,0.999986,0.005879,-0.002486,-0.042000,0.424581,0.459821,-0.553168,0.999981,0.005418,-0.002304,-0.041687,0.412773,0.456882,-0.553252,0.999981,0.005272,-0.001912,-0.041556,0.483751,0.577808,-0.490657,0.999988,0.008478,-0.000663,-0.063006,0.435422,0.573293,-0.497357,0.999991,0.005862,-0.001246,-0.012321,0.597918,0.738277,-0.095578,0.999491,0.000678,0.042581,-0.096567,0.308872,0.784203,-0.177600,0.998884,-0.012672,0.036834,-0.205699,0.652471,1.236938,-0.353995,0.728576,0.007573,-0.042865,-0.100359,0.278894,1.257635,-0.333317,0.437182,0.005811,0.020506,-0.026914,0.538330,0.855596,-0.713496,0.971183,-0.005710,-0.006623,-0.199538,0.410287,1.338554,-0.705769,0.337788,-0.049750,0.014834,-0.017606,0.521730,0.724005,-0.803904,0.961265,-0.019546,0.097441,-0.179999,0.438429,1.398781,-0.777478,0.334532,-0.090901,-0.090090,-0.018994,0.522247,0.687718,-0.735730,0.965031,-0.018468,0.051164,-0.219280,0.447271,1.337908,-0.786632,0.419622,-0.072112,-0.078238,-0.041687,0.519963,0.717858,-0.700661,0.960986,-0.010557,0.037909,-0.196883,0.443232,1.315016,-0.721016,0.417664,-0.065285,-0.034304,-0.026463
47,1.566667,852,480,30.000000,0.462051,0.521912,-0.594646,0.999992,0.011296,-0.001112,-0.019807,0.476438,0.465440,-0.549529,0.999988,0.008466,-0.000238,-0.041374,0.488229,0.465153,-0.549389,0.999987,0.010278,-0.000124,-0.041538,0.499320,0.464632,-0.548931,0.999986,0.010326,0.000854,-0.041732,0.439027,0.462468,-0.554268,0.999985,0.008166,-0.000021,-0.017610,0.424841,0.459823,-0.553800,0.999981,0.007786,0.000063,-0.018965,0.413047,0.456892,-0.553905,0.999980,0.008232,0.000296,-0.019584,0.484079,0.577838,-0.491773,0.999987,0.009837,0.000892,-0.033490,0.435788,0.573299,-0.499059,0.999991,0.010964,0.000173,-0.051067,0.597979,0.739314,-0.098347,0.999485,0.001826,0.031110,-0.083097,0.308702,0.784796,-0.179569,0.998886,-0.005119,0.017778,-0.059075,0.653136,1.235136,-0.355492,0.729121,0.019941,-0.054055,-0.044897,0.279195,1.257565,-0.330216,0.432832,0.009029,-0.002099,0.093032,0.538203,0.855413,-0.718446,0.972399,-0.003828,-0.005500,-0.148489,0.408017,1.336837,-0.705122,0.333477,-0.068084,-0.051513,0.019410,0.521712,0.724301,-0.808759,0.962388,-0.000553,0.008871,-0.145651,0.434749,1.395729,-0.777493,0.331218,-0.110406,-0.091567,-0.000454,0.522152,0.687462,-0.740040,0.966152,-0.002829,-0.007664,-0.129327,0.444308,1.335115,-0.786593,0.416049,-0.088887,-0.083771,0.001175,0.519692,0.717765,-0.705472,0.962037,-0.008131,-0.002791,-0.144330,0.440621,1.312727,-0.720489,0.414645,-0.078335,-0.068650,0.015821
48,1.600000,852,480,30.000000,0.462231,0.521792,-0.598165,0.999991,0.005402,-0.003601,-0.105577,0.476631,0.465398,-0.552342,0.999987,0.005795,-0.001261,-0.084384,0.488487,0.465121,-0.552208,0.999986,0.007740,-0.000972,-0.084575,0.499595,0.464627,-0.551773,0.999985,0.008248,-0.000160,-0.085250,0.439161,0.462463,-0.558299,0.999984,0.004038,-0.000144,-0.120939,0.424964,0.459823,-0.557872,0.999980,0.003683,-0.000022,-0.122146,0.413185,0.456901,-0.558020,0.999979,0.004144,0.000250,-0.123446,0.484314,0.577832,-0.493838,0.999986,0.007057,-0.000175,-0.061934,0.436020,0.573305,-0.502411,0.999990,0.006979,0.000165,-0.100538,0.598189,0.739877,-0.100508,0.999461,0.006303,0.016889,-0.064813,0.308620,0.784780,-0.179743,0.998870,-0.002439,-0.000470,-0.005209,0.653183,1.231745,-0.362250,0.730500,0.001402,-0.101724,-0.202737,0.279558,1.256749,-0.341881,0.434227,0.010892,-0.024483,-0.349952,0.537492,0.849797,-0.732429,0.973222,-0.021306,-0.168487,-0.419494,0.407976,1.322576,-0.726056,0.334445,-0.001232,-0.427830,-0.628007,0.521196,0.718886,-0.822351,0.962852,-0.015466,-0.162440,-0.407766,0.434704,1.375175,-0.803089,0.331202,-0.001365,-0.616622,-0.767888,0.521821,0.683284,-0.753701,0.966659,-0.009935,-0.125350,-0.409822,0.444210,1.314115,-0.807545,0.415552,-0.002965,-0.630015,-0.628579,0.519579,0.713787,-0.720177,0.962389,-0.003401,-0.119323,-0.441138,0.440434,1.294397,-0.739709,0.414134,-0.005605,-0.549906,-0.576603
49,1.633333,852,480,30.000000,0.462383,0.521750,-0.603783,0.999990,0.004554,-0.001252,-0.168545,0.476792,0.465390,-0.557651,0.999985,0.004825,-0.000248,-0.159271,0.488682,0.465114,-0.557522,0.999985,0.005859,-0.000206,-0.159411,0.499792,0.464639,-0.557109,0.999984,0.005923,0.000350,-0.160097,0.439283,0.462467,-0.564197,0.999983,0.003658,0.000134,-0.176920,0.425074,0.459836,-0.563787,0.999979,0.003308,0.000408,-0.177459,0.413308,0.456925,-0.563960,0.999977,0.003693,0.000744,-0.178197,0.484486,0.577841,-0.498014,0.999985,0.005171,0.000266,-0.125274,0.436221,0.573329,-0.507099,0.999989,0.006005,0.000726,-0.140646,0.598327,0.740154,-0.101883,0.999442,0.004138,0.008313,-0.041249,0.308505,0.784742,-0.180975,0.998862,-0.003451,-0.001152,-0.036979,0.653222,1.229223,-0.367969,0.732919,0.001178,-0.075678,-0.171568,0.279628,1.254612,-0.352336,0.437472,0.002091,-0.064116,-0.313657,0.536826,0.846809,-0.746558,0.973987,-0.019979,-0.089634,-0.423864,0.407940,1.304803,-0.745350,0.336943,-0.001074,-0.533202,-0.578835,0.520842,0.716207,-0.837033,0.963293,-0.010607,-0.080370,-0.440474,0.434702,1.352039,-0.825671,0.332237,-0.000054,-0.694077,-0.677456,0.521584,0.681175,-0.768924,0.967144,-0.007124,-0.063261,-0.456685,0.444195,1.290363,-0.826742,0.416124,-0.000438,-0.712545,-0.575908,0.519354,0.711665,-0.734877,0.962685,-0.006750,-0.063672,-0.440991,0.440335,1.272763,-0.757881,0.414309,-0.002960,-0.649016,-0.545166
50,1.666667,852,480,30.000000,0.462377,0.521725,-0.604068,0.999989,-0.000159,-0.000755,-0.008538,0.476828,0.465382,-0.557766,0.999985,0.001101,-0.000241,-0.003449,0.488725,0.465111,-0.557637,0.999985,0.001272,-0.000085,-0.003456,0.499834,0.464663,-0.557231,0.999983,0.001258,0.000716,-0.003655,0.439302,0.462464,-0.564336,0.999982,0.000578,-0.000094,-0.004161,0.425098,0.459835,-0.563928,0.999977,0.000730,-0.000036,-0.004233,0.413338,0.456927,-0.564105,0.999976,0.000878,0.000049,-0.004338,0.484516,0.577840,-0.498169,0.999984,0.000879,-0.000025,-0.004661,0.436233,0.573331,-0.507150,0.999989,0.000366,0.000064,-0.001536,0.598500,0.740158,-0.102798,0.999427,0.005170,0.000131,-0.027466,0.308354,0.784714,-0.179404,0.998849,-0.004555,-0.000828,0.047126,0.652925,1.225757,-0.379097,0.734942,-0.008910,-0.103962,-0.333856,0.279744,1.252944,-0.358991,0.439904,0.003498,-0.050054,-0.199642,0.535428,0.838527,-0.761192,0.974813,-0.041966,-0.248462,-0.439026,0.408015,1.294175,-0.760674,0.339101,0.002228,-0.318829,-0.459702,0.520433,0.709434,-0.852038,0.963953,-0.012288,-0.203192,-0.450143,0.435265,1.339190,-0.842762,0.333368,0.016882,-0.385484,-0.512745,0.521374,0.676019,-0.783367,0.967820,-0.006285,-0.154674,-0.433277,0.444704,1.277243,-0.840804,0.416977,0.015270,-0.393605,-0.421840,0.518744,0.706637,-0.749382,0.963212,-0.018303,-0.150847,-0.435153,0.440662,1.260611,-0.772304,0.414790,0.009803,-0.364573,-0.432678
