frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.364996,0.266010,-1.392982,0.999009,-0.107149,-0.327263,0.323285,0.389156,0.156692,-1.291893,0.997790,-0.092882,-0.479289,1.218971,0.408692,0.157539,-1.292043,0.997858,-0.051747,-0.509216,1.211661,0.427738,0.158342,-1.292227,0.997464,-0.021921,-0.530389,1.204827,0.315682,0.154635,-1.332661,0.998315,-0.265341,-0.360573,0.931517,0.283494,0.155719,-1.331659,0.998307,-0.291311,-0.313902,0.943397,0.254771,0.157348,-1.331720,0.997981,-0.285041,-0.280644,0.947971,0.387145,0.373618,-1.164813,0.999075,-0.029849,-0.167283,1.383780,0.314354,0.376564,-1.208863,0.999345,-0.122716,-0.230549,1.086316,0.531704,0.684207,-0.425736,0.997342,0.015380,-0.168328,2.040672,0.021632,0.705223,-0.559318,0.995551,-0.019223,0.183093,3.301899,0.717426,1.249853,-0.623247,0.457436,0.436397,-1.200024,1.964874,-0.044215,1.390135,-0.580642,0.446275,-0.303958,-0.041678,3.472624,0.690723,1.333655,-1.263293,0.529837,1.713393,-1.401494,-0.142347,0.062754,1.708377,-1.091525,0.181568,-0.948815,-0.001498,3.058988,0.715370,1.377792,-1.429700,0.439017,2.155682,-1.376163,-0.572233,0.072766,1.862118,-1.223261,0.155828,-1.120455,0.069702,2.883228,0.676480,1.339169,-1.422837,0.468787,2.066175,-0.907892,-1.115577,0.118127,1.782171,-1.280106,0.205452,-1.010737,0.157020,2.898731,0.652654,1.319020,-1.287382,0.488537,1.969857,-0.201656,-0.425055,0.117672,1.720100,-1.129850,0.218977,-0.968059,0.089883,3.032888
11,0.366667,852,480,30.000000,0.362691,0.258844,-1.206052,0.999073,-0.069146,-0.214958,5.607884,0.389029,0.151766,-1.129276,0.997962,-0.003828,-0.147807,4.878516,0.408612,0.153573,-1.129365,0.998015,-0.002396,-0.118986,4.880344,0.427615,0.155347,-1.129489,0.997655,-0.003692,-0.089828,4.882139,0.316482,0.146891,-1.160815,0.998448,0.023987,-0.232333,5.155374,0.284737,0.146419,-1.160071,0.998435,0.037278,-0.279011,5.147624,0.255706,0.146048,-1.160314,0.998141,0.028048,-0.339005,5.142174,0.381195,0.366915,-1.000744,0.999144,-0.178499,-0.201079,4.922082,0.311415,0.362404,-1.034741,0.999397,-0.088173,-0.424791,5.223645,0.526528,0.666883,-0.285492,0.997337,-0.155286,-0.519698,4.207315,0.029959,0.659343,-0.437526,0.995715,0.249836,-1.376422,3.653766,0.717168,1.163711,-0.484391,0.444947,-0.007741,-2.584240,4.165682,-0.040762,1.354339,-0.508479,0.446226,0.103574,-1.073874,2.164895,0.673019,1.178375,-1.180383,0.513591,-0.531140,-4.658393,2.487295,0.081521,1.638391,-1.079681,0.174575,0.563019,-2.099562,0.355343,0.692691,1.206364,-1.342941,0.427785,-0.680348,-5.142850,2.602748,0.101621,1.790178,-1.222883,0.152502,0.865663,-2.158202,0.011333,0.656577,1.146012,-1.339199,0.459454,-0.597106,-5.794691,2.509117,0.142944,1.692996,-1.273898,0.201742,0.744516,-2.675257,0.186242,0.633819,1.144302,-1.202465,0.476456,-0.565056,-5.241541,2.547494,0.140539,1.633811,-1.114256,0.213484,0.685995,-2.588682,0.467831
12,0.400000,852,480,30.000000,0.353241,0.261527,-1.092013,0.999143,-0.283503,0.080490,3.421179,0.381039,0.153797,-1.015720,0.998135,-0.239704,0.060956,3.406684,0.400740,0.155161,-1.015909,0.998177,-0.236158,0.047668,3.403670,0.419824,0.156417,-1.015868,0.997852,-0.233706,0.032073,3.408616,0.309685,0.149665,-1.039912,0.998576,-0.203907,0.083236,3.627080,0.278515,0.149304,-1.039166,0.998559,-0.186669,0.086567,3.627155,0.249882,0.148927,-1.039576,0.998295,-0.174703,0.086373,3.622152,0.370520,0.367845,-0.901243,0.999200,-0.320251,0.027899,2.985032,0.302075,0.363551,-0.926152,0.999439,-0.280176,0.034394,3.257684,0.526594,0.656760,-0.215207,0.996995,0.001983,-0.303701,2.108555,0.033997,0.659527,-0.341850,0.995211,0.121119,0.005525,2.870274,0.753925,1.119079,-0.497308,0.428794,1.102715,-1.338955,-0.387517,-0.035364,1.359332,-0.399907,0.424413,0.161953,0.149782,3.257136,0.767161,0.946627,-1.332278,0.516125,2.824282,-6.952461,-4.556848,0.082387,1.639045,-1.023562,0.167193,0.025960,0.019605,1.683551,0.802954,0.897524,-1.502684,0.432938,3.307895,-9.265210,-4.792267,0.103537,1.788401,-1.166054,0.151426,0.057463,-0.053319,1.704873,0.770432,0.842528,-1.480445,0.466512,3.415655,-9.104522,-4.237379,0.139303,1.689923,-1.200434,0.202169,-0.109245,-0.092186,2.203921,0.737097,0.874864,-1.357072,0.483315,3.098330,-8.083127,-4.638194,0.137606,1.633989,-1.058110,0.212471,-0.087980,0.005357,1.684370
13,0.433333,852,480,30.000000,0.331778,0.264579,-1.104870,0.999209,-0.643882,0.091552,-0.385705,0.358273,0.155190,-1.027105,0.998291,-0.682969,0.041789,-0.341556,0.378307,0.156506,-1.027261,0.998323,-0.672989,0.040324,-0.340555,0.397735,0.157791,-1.027150,0.998028,-0.662684,0.041223,-0.338455,0.285205,0.152364,-1.047110,0.998695,-0.734408,0.080956,-0.215943,0.256156,0.152813,-1.046624,0.998673,-0.670770,0.105268,-0.223732,0.229477,0.153078,-1.047064,0.998437,-0.612163,0.124517,-0.224651,0.356106,0.370315,-0.925442,0.999243,-0.432417,0.074090,-0.725985,0.282273,0.368069,-0.944293,0.999477,-0.594074,0.135544,-0.544240,0.527628,0.655149,-0.264885,0.996288,0.030999,-0.048333,-1.490361,0.033009,0.666780,-0.353035,0.994400,-0.029621,0.217602,-0.335556,0.828131,0.979866,-0.633403,0.428954,2.226198,-4.176407,-4.082850,-0.042087,1.404121,-0.191890,0.400577,-0.201707,1.343665,6.240512,0.876155,0.676969,-1.342616,0.537241,3.269826,-8.089723,-0.310156,0.039963,1.778723,-0.483284,0.158202,-1.272705,4.190333,16.208334,0.926634,0.549701,-1.486190,0.451512,3.710395,-10.434676,0.494810,0.054620,1.944467,-0.537001,0.146779,-1.467507,4.682000,18.871593,0.897166,0.511789,-1.451893,0.484654,3.802010,-9.922169,0.856580,0.083918,1.867777,-0.600068,0.197516,-1.661537,5.335608,18.010973,0.856951,0.572838,-1.362867,0.501443,3.595635,-9.060799,-0.173839,0.086348,1.809146,-0.515220,0.207101,-1.537748,5.254712,16.286722
14,0.466667,852,480,30.000000,0.311986,0.264534,-0.908444,0.999275,-0.593758,-0.001338,5.892767,0.334562,0.155539,-0.839733,0.998442,-0.711342,0.010451,5.621166,0.355740,0.157145,-0.839990,0.998468,-0.677015,0.019181,5.618114,0.374647,0.158685,-0.839931,0.998204,-0.692638,0.026838,5.616590,0.263124,0.153648,-0.850083,0.998809,-0.662422,0.038523,5.910820,0.236570,0.154862,-0.849562,0.998784,-0.587554,0.061476,5.911853,0.211967,0.155821,-0.850043,0.998574,-0.525292,0.082303,5.910632,0.341183,0.368834,-0.749234,0.999295,-0.447683,-0.044436,5.286250,0.266119,0.367408,-0.755022,0.999513,-0.484630,-0.019812,5.678144,0.527673,0.633739,-0.184343,0.996293,0.001366,-0.642309,2.416268,0.037541,0.669320,-0.216217,0.994206,0.135956,0.076187,4.104534,0.810160,0.918676,-0.571695,0.442498,-0.539138,-1.835690,1.851239,-0.029176,1.403379,-0.163481,0.386812,0.387338,-0.022262,0.852274,0.842735,0.771707,-1.297575,0.560302,-1.002604,2.842142,1.351225,0.041949,1.756422,-0.582005,0.152003,0.059570,-0.669014,-2.961632,0.886746,0.703664,-1.409647,0.474493,-1.196651,4.618875,2.296275,0.058006,1.913162,-0.661955,0.145415,0.101579,-0.939156,-3.748634,0.853584,0.656716,-1.418350,0.507827,-1.307443,4.347809,1.006290,0.085607,1.835934,-0.721478,0.196739,0.050650,-0.955292,-3.642279,0.818015,0.697738,-1.359062,0.524466,-1.168104,3.747000,0.114141,0.088579,1.777817,-0.617807,0.205950,0.066929,-0.939889,-3.077636
15,0.500000,852,480,30.000000,0.307941,0.263850,-0.969099,0.999336,-0.121377,-0.020530,-1.819648,0.330682,0.154309,-0.899103,0.998581,-0.116384,-0.036881,-1.781107,0.351632,0.155967,-0.899416,0.998602,-0.123225,-0.035345,-1.782757,0.370715,0.157518,-0.899470,0.998366,-0.117966,-0.035005,-1.786185,0.258780,0.153014,-0.913283,0.998913,-0.130319,-0.019006,-1.896012,0.232266,0.154752,-0.912670,0.998888,-0.129134,-0.003309,-1.893239,0.207826,0.156111,-0.913124,0.998699,-0.124250,0.008705,-1.892427,0.338070,0.366840,-0.799262,0.999350,-0.093395,-0.059817,-1.500843,0.262674,0.366640,-0.809761,0.999551,-0.103355,-0.023064,-1.642168,0.528060,0.623889,-0.194948,0.996405,0.011609,-0.295474,-0.318159,0.038402,0.669551,-0.237272,0.994222,0.025825,0.006943,-0.631645,0.804677,0.929867,-0.548681,0.451796,-0.164484,0.335729,0.690436,-0.024788,1.402526,-0.167453,0.381296,0.131651,-0.025585,-0.119147,0.815767,0.859661,-1.245697,0.568490,-0.809036,2.638603,1.556361,0.042545,1.742209,-0.605744,0.145354,0.017885,-0.426400,-0.712152,0.855983,0.822411,-1.379142,0.481050,-0.922893,3.562422,0.915159,0.058390,1.898157,-0.697505,0.141950,0.011530,-0.450139,-1.066484,0.819183,0.774376,-1.373649,0.515944,-1.032048,3.529800,1.341015,0.086862,1.819294,-0.760120,0.193040,0.037678,-0.499191,-1.159279,0.785933,0.802471,-1.279648,0.532488,-0.962443,3.141999,2.382402,0.089963,1.760770,-0.642664,0.201783,0.041525,-0.511394,-0.745697
16,0.533333,852,480,30.000000,0.311427,0.262158,-0.969839,0.999386,0.104586,-0.050768,-0.022202,0.335814,0.155788,-0.899658,0.998699,0.153944,0.044348,-0.016648,0.356102,0.157249,-0.899855,0.998714,0.134081,0.038470,-0.013170,0.375394,0.158303,-0.899924,0.998502,0.140364,0.023534,-0.013613,0.265086,0.151788,-0.921937,0.999001,0.189189,-0.036790,-0.259604,0.237902,0.152244,-0.921317,0.998972,0.169091,-0.075239,-0.259414,0.212066,0.152099,-0.921664,0.998804,0.127215,-0.120375,-0.256217,0.336621,0.366644,-0.795012,0.999387,-0.043474,-0.005886,0.127503,0.263148,0.362820,-0.818217,0.999580,0.014226,-0.114600,-0.253698,0.510154,0.622312,-0.174891,0.996457,-0.537177,-0.047328,0.601715,0.039509,0.647671,-0.283908,0.993796,0.033214,-0.656413,-1.399067,0.814451,0.903735,-0.535160,0.474591,0.293223,-0.783978,0.405630,-0.025010,1.348105,-0.235334,0.367272,-0.006658,-1.632614,-2.036444,0.851322,0.719981,-1.178125,0.599726,1.066622,-4.190397,2.027164,0.052277,1.661764,-0.844126,0.141573,0.291969,-2.413348,-7.151459,0.899395,0.641625,-1.324324,0.513321,1.302372,-5.423564,1.644559,0.072623,1.812366,-0.949233,0.143382,0.426993,-2.573748,-7.551845,0.861161,0.604782,-1.313686,0.547011,1.259354,-5.087838,1.798908,0.102116,1.727261,-1.009969,0.195870,0.457603,-2.760973,-7.495472,0.822667,0.652986,-1.208947,0.562931,1.102014,-4.484546,2.121034,0.102953,1.678575,-0.882833,0.203414,0.389712,-2.465848,-7.205063
17,0.566667,852,480,30.000000,0.314411,0.258111,-0.960598,0.999409,0.089521,-0.121399,0.277233,0.338894,0.155694,-0.901545,0.998775,0.092422,-0.002795,-0.056630,0.358838,0.157826,-0.901713,0.998774,0.082102,0.017300,-0.055760,0.378474,0.159458,-0.901719,0.998588,0.092416,0.034640,-0.053864,0.269210,0.149714,-0.915613,0.999054,0.123717,-0.062214,0.189718,0.241645,0.149545,-0.914909,0.999014,0.112273,-0.080986,0.192248,0.215470,0.148946,-0.915344,0.998870,0.102130,-0.094575,0.189616,0.338679,0.361509,-0.782655,0.999405,0.061748,-0.154037,0.370706,0.266181,0.355260,-0.794831,0.999595,0.090994,-0.226798,0.701578,0.510954,0.609692,-0.158153,0.996434,0.023984,-0.378585,0.502136,0.048306,0.613274,-0.253475,0.993670,0.263906,-1.031896,0.912996,0.819432,0.924539,-0.541134,0.491080,0.149413,0.624132,-0.179238,-0.008413,1.286332,-0.328042,0.364031,0.497901,-1.853203,-2.781246,0.844197,0.764803,-1.185783,0.624656,-0.213735,1.344672,-0.229754,0.099744,1.554081,-0.997774,0.146269,1.423986,-3.230478,-4.609457,0.862484,0.705401,-1.342031,0.538794,-1.107329,1.913263,-0.531220,0.121901,1.701275,-1.131229,0.152859,1.478343,-3.332720,-5.459881,0.805837,0.654137,-1.311959,0.571304,-1.659735,1.480662,0.051799,0.159516,1.607991,-1.172446,0.208683,1.722012,-3.578103,-4.874318,0.772718,0.694889,-1.207073,0.586694,-1.498470,1.257073,0.056219,0.158509,1.562473,-1.031814,0.215102,1.666667,-3.483070,-4.469435
18,0.600000,852,480,30.000000,0.306600,0.256744,-0.987591,0.999410,-0.234328,-0.041023,-0.809779,0.325067,0.155582,-0.928335,0.998822,-0.414820,-0.003383,-0.803677,0.344234,0.156930,-0.928609,0.998810,-0.438132,-0.026870,-0.806867,0.363156,0.157845,-0.928703,0.998646,-0.459544,-0.048380,-0.809510,0.260706,0.150258,-0.936940,0.999078,-0.255134,0.016320,-0.639816,0.236092,0.150589,-0.936308,0.999023,-0.166592,0.031347,-0.641972,0.211789,0.151705,-0.936780,0.998900,-0.110447,0.082760,-0.643070,0.335970,0.356405,-0.814613,0.999404,-0.081275,-0.153135,-0.958748,0.266082,0.354560,-0.818776,0.999587,-0.002957,-0.020986,-0.718337,0.513256,0.605796,-0.198547,0.996092,0.069063,-0.116884,-1.211827,0.066631,0.613952,-0.257994,0.992878,0.549734,0.020338,-0.135565,0.818691,0.931022,-0.541444,0.489680,-0.022216,0.194487,-0.009297,-0.008013,1.296668,-0.456494,0.359513,0.011993,0.310081,-3.853550,0.810652,0.805947,-1.184925,0.637061,-1.006351,1.234317,0.025731,0.097530,1.458826,-1.211904,0.156016,-0.066401,-2.857647,-6.423898,0.834152,0.752814,-1.341235,0.549418,-0.849983,1.422381,0.023882,0.118074,1.567436,-1.359198,0.164948,-0.114821,-4.015177,-6.839061,0.791737,0.700582,-1.311345,0.582082,-0.422990,1.393343,0.018436,0.152337,1.461840,-1.385061,0.223261,-0.215366,-4.384528,-6.378433,0.761149,0.736716,-1.206408,0.598028,-0.347058,1.254807,0.019948,0.152078,1.428462,-1.245296,0.228912,-0.192924,-4.020334,-6.404461
19,0.633333,852,480,30.000000,0.295939,0.256713,-0.687687,0.999443,-0.319819,-0.000913,8.997125,0.303277,0.154472,-0.640779,0.998909,-0.653699,-0.033287,8.626673,0.322287,0.153511,-0.641209,0.998898,-0.658406,-0.102584,8.622004,0.342287,0.151826,-0.641437,0.998754,-0.626079,-0.180570,8.617980,0.241933,0.151928,-0.632797,0.999136,-0.563190,0.050087,9.124297,0.219012,0.156140,-0.632057,0.999074,-0.512399,0.166512,9.127520,0.197908,0.161945,-0.632634,0.998964,-0.416438,0.307218,9.124378,0.332255,0.352994,-0.546301,0.999421,-0.111465,-0.102321,8.049372,0.262260,0.355552,-0.529731,0.999576,-0.114677,0.029753,8.671358,0.513741,0.585642,-0.109353,0.996207,0.014564,-0.604613,2.675835,0.077739,0.648934,-0.038688,0.992244,0.333254,1.049439,6.579165,0.803506,0.940570,-0.565641,0.484026,-0.455555,0.286447,-0.725901,-0.006155,1.302027,-0.407569,0.340503,0.055739,0.160764,1.467763,0.798311,0.778946,-1.237173,0.659720,-0.370216,-0.810047,-1.567426,0.097618,1.326253,-1.144175,0.171038,0.002622,-3.977190,2.031881,0.829957,0.716915,-1.372186,0.576923,-0.125824,-1.076944,-0.928549,0.119389,1.394336,-1.268809,0.188526,0.039455,-5.192996,2.711667,0.796866,0.657412,-1.326779,0.608775,0.153875,-1.295078,-0.463032,0.148083,1.282724,-1.261781,0.249409,-0.127627,-5.373487,3.698409,0.762475,0.700600,-1.245967,0.623766,0.039757,-1.083475,-1.186749,0.148760,1.266692,-1.166129,0.255733,-0.099539,-4.853110,2.375014
20,0.666667,852,480,30.000000,0.298443,0.257070,-0.834847,0.999341,0.075130,0.010712,-4.414811,0.301493,0.154851,-0.775287,0.998830,-0.053531,0.011369,-4.035246,0.319574,0.153044,-0.775748,0.998836,-0.081395,-0.014011,-4.036181,0.336678,0.149348,-0.776078,0.998710,-0.168256,-0.074332,-4.039239,0.241611,0.161150,-0.791779,0.999033,-0.009660,0.276651,-4.769463,0.218295,0.170758,-0.791192,0.998965,-0.021487,0.438534,-4.774055,0.197297,0.181095,-0.791741,0.998854,-0.018319,0.574484,-4.773220,0.333189,0.352556,-0.663017,0.999332,0.028030,-0.013134,-3.501474,0.263607,0.357147,-0.676317,0.999469,0.040421,0.047849,-4.397600,0.511406,0.576492,-0.082689,0.996176,-0.070047,-0.274521,0.799914,0.074861,0.683914,-0.074642,0.990565,-0.086332,1.049400,-1.078630,0.794022,0.952005,-0.389119,0.470264,-0.284516,0.343058,5.295674,0.013426,1.342846,-0.621107,0.336347,0.587446,1.224571,-6.406157,0.745032,0.939321,-0.956460,0.637765,-1.598375,4.811259,8.421387,0.187980,1.377536,-1.337753,0.173873,2.710882,1.538469,-5.807340,0.762241,0.967046,-1.093022,0.557219,-2.031498,7.503927,8.374940,0.231727,1.454219,-1.499102,0.190556,3.370118,1.796501,-6.908802,0.720328,0.909794,-1.080336,0.592039,-2.296153,7.571438,7.393280,0.249824,1.346012,-1.502158,0.251339,3.052219,1.898632,-7.211330,0.697585,0.918798,-0.974226,0.607550,-1.946694,6.545942,8.152208,0.242023,1.320095,-1.359954,0.256615,2.797881,1.602112,-5.814747
21,0.700000,852,480,30.000000,0.296909,0.257498,-0.828904,0.999355,-0.046039,0.012825,0.178294,0.296700,0.154487,-0.766764,0.998888,-0.143771,-0.010930,0.255709,0.314826,0.151547,-0.767197,0.998896,-0.142440,-0.044906,0.256537,0.330980,0.146550,-0.767495,0.998786,-0.170944,-0.083951,0.257494,0.237013,0.164823,-0.784702,0.999067,-0.137920,0.110218,0.212306,0.213854,0.177193,-0.784126,0.998997,-0.133256,0.193060,0.211989,0.193460,0.189663,-0.784700,0.998895,-0.115116,0.257038,0.211233,0.332558,0.350820,-0.659117,0.999344,-0.018936,-0.052083,0.117003,0.263961,0.357859,-0.673585,0.999463,0.010604,0.021372,0.081954,0.510748,0.580216,-0.069685,0.996250,-0.019766,0.111714,0.390109,0.073036,0.702929,-0.165240,0.989726,-0.054774,0.570456,-2.717944,0.816717,0.935188,-0.409971,0.457861,0.680854,-0.504513,-0.625582,0.012593,1.357149,-0.646226,0.332066,-0.025012,0.429082,-0.753554,0.762851,0.942551,-1.002844,0.638991,0.534573,0.096901,-1.391521,0.182100,1.340103,-1.356522,0.188467,-0.176408,-1.122984,-0.563067,0.789764,0.945836,-1.136337,0.560842,0.825702,-0.636304,-1.299448,0.223004,1.395352,-1.508001,0.205837,-0.261682,-1.766016,-0.266973,0.751321,0.891641,-1.115892,0.597911,0.929793,-0.544567,-1.066664,0.240692,1.283825,-1.499279,0.268360,-0.273961,-1.865602,0.086374,0.722755,0.910374,-1.019411,0.613468,0.755112,-0.252728,-1.355540,0.234854,1.267878,-1.374947,0.272569,-0.215061,-1.566528,-0.449792
22,0.733333,852,480,30.000000,0.297977,0.267083,-1.534416,0.998286,0.032040,0.287545,-21.165363,0.296402,0.179338,-1.474139,0.997955,-0.008965,0.745544,-21.221264,0.310315,0.172713,-1.474320,0.997890,-0.135314,0.634997,-21.213691,0.325380,0.172558,-1.474668,0.997751,-0.167995,0.780246,-21.215193,0.241043,0.195178,-1.534404,0.998228,0.120875,0.910626,-22.491050,0.217304,0.209114,-1.534816,0.998139,0.103502,0.957616,-22.520682,0.195887,0.223109,-1.535551,0.997886,0.072833,1.003386,-22.525524,0.331765,0.356368,-1.332529,0.997833,-0.023784,0.166448,-20.202359,0.264617,0.366764,-1.408527,0.997911,0.019679,0.267154,-22.048244,0.483109,0.648053,-0.486685,0.994111,-0.829168,2.035131,-12.509996,0.064916,0.747880,-1.108108,0.982776,-0.243574,1.348547,-28.286012,0.694848,1.071147,-0.333034,0.432103,-3.656073,4.078766,2.308133,0.059145,1.307577,-1.421257,0.324566,1.396559,-1.487160,-23.250931,0.680455,1.021457,-0.394950,0.632150,-2.471895,2.367167,18.236836,0.259851,1.098655,-1.718655,0.212996,2.332523,-7.243423,-10.863991,0.693723,1.011647,-0.414530,0.557251,-2.881222,1.974310,21.654206,0.314702,1.063957,-1.829469,0.222295,2.750954,-9.941851,-9.644040,0.681848,0.952047,-0.426693,0.594438,-2.084184,1.812170,20.675956,0.300361,0.995381,-1.813388,0.282925,1.790070,-8.653318,-9.423255,0.664339,0.969907,-0.406932,0.609009,-1.752486,1.786015,18.374387,0.286857,1.016631,-1.721753,0.284520,1.560095,-7.537415,-10.404185
23,0.766667,852,480,30.000000,0.294705,0.292331,-1.347923,0.997507,-0.098150,0.757432,5.594798,0.293425,0.189742,-1.286651,0.997047,-0.089287,0.312119,5.624635,0.307802,0.180043,-1.286977,0.996909,-0.075396,0.219878,5.620297,0.323566,0.179711,-1.287237,0.996707,-0.054424,0.214584,5.622929,0.238027,0.216417,-1.308947,0.997364,-0.090480,0.637178,6.763709,0.213918,0.233885,-1.308794,0.997203,-0.101555,0.743140,6.780657,0.192201,0.250569,-1.309452,0.996944,-0.110585,0.823813,6.782953,0.330926,0.376332,-1.157676,0.997255,-0.025181,0.598921,5.245571,0.264560,0.403750,-1.179247,0.997419,-0.001683,1.109581,6.878407,0.498117,0.680043,-0.431124,0.992047,0.450260,0.959696,1.666835,0.055487,0.783691,-0.701050,0.980428,-0.282893,1.074319,12.211726,0.714982,1.130802,-0.507356,0.414725,0.604021,1.789652,-5.229666,0.045708,1.362278,-0.897007,0.327679,-0.403102,1.641051,15.727487,0.652384,1.059088,-0.697182,0.606231,-0.842130,1.128942,-9.066972,0.222480,1.181242,-1.395204,0.217765,-1.121125,2.477599,9.703524,0.656543,1.051939,-0.821824,0.532066,-1.115420,1.208786,-12.218827,0.269025,1.072355,-1.517318,0.222230,-1.370308,0.251935,9.364536,0.630614,0.990384,-0.819727,0.568390,-1.537017,1.150112,-11.791011,0.268930,1.048900,-1.525769,0.281715,-0.942918,1.605570,8.628563,0.614415,1.003785,-0.735031,0.583325,-1.497720,1.016344,-9.842990,0.257954,1.023598,-1.417295,0.282432,-0.867105,0.209023,9.133748
24,0.800000,852,480,30.000000,0.292641,0.307522,-1.152200,0.994141,-0.061918,0.455739,5.871677,0.290753,0.206179,-1.130436,0.993114,-0.080159,0.493101,4.686449,0.306877,0.199647,-1.131486,0.993325,-0.027749,0.588136,4.664708,0.320821,0.199004,-1.132766,0.992872,-0.082349,0.578804,4.634131,0.238646,0.236711,-1.128410,0.992979,0.018583,0.608814,5.416092,0.214532,0.253500,-1.128472,0.992706,0.018392,0.588457,5.409636,0.193389,0.269278,-1.129393,0.992112,0.035616,0.561267,5.401769,0.329646,0.386082,-0.992703,0.995606,-0.038387,0.292476,4.949208,0.263770,0.444215,-0.987919,0.995844,-0.023713,1.213923,5.739829,0.508218,0.683857,-0.360880,0.991133,0.303032,0.114421,2.107330,0.055248,0.793518,-0.474519,0.978112,-0.007152,0.294819,6.795923,0.718808,1.131805,-0.490090,0.409435,0.114768,0.030098,0.517986,0.039127,1.365968,-0.488975,0.318251,-0.197429,0.110679,12.240948,0.595062,1.032857,-0.761997,0.590391,-1.719655,-0.786917,-1.944450,0.202181,1.275798,-0.798323,0.213209,-0.608983,2.836683,17.906424,0.584348,1.018574,-0.862179,0.514652,-2.165844,-1.000968,-1.210642,0.243123,1.226841,-0.894028,0.216156,-0.777084,4.634575,18.698714,0.551827,0.959265,-0.822312,0.549286,-2.363609,-0.933561,-0.077559,0.252572,1.210851,-0.913360,0.273521,-0.490755,4.858518,18.372270,0.539792,0.976239,-0.760925,0.564661,-2.238675,-0.826408,-0.776803,0.243060,1.177568,-0.817424,0.274860,-0.446817,4.619097,17.996129
25,0.833333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.866667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.900000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.933333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.966667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.000000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
