frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
37,1.233333,852,480,30.000000,0.537480,0.453471,-0.223866,0.999996,-0.000116,-0.017113,-0.005588,0.541376,0.432143,-0.215066,0.999981,0.000165,-0.017792,-0.003026,0.544326,0.431472,-0.214968,0.999992,0.000322,-0.017813,-0.003052,0.547061,0.430866,-0.215030,0.999965,0.000350,-0.018295,-0.003101,0.529418,0.433674,-0.218075,0.999983,-0.001795,-0.019922,-0.006150,0.523815,0.434580,-0.218047,0.999994,-0.003344,-0.021639,-0.006173,0.518708,0.435746,-0.218089,0.999976,-0.004529,-0.023106,-0.006177,0.543079,0.475239,-0.185971,0.999997,0.000054,-0.013537,-0.000858,0.528610,0.477713,-0.191170,0.999999,-0.000435,-0.015889,-0.003651,0.589029,0.529359,-0.075797,0.999989,-0.000349,-0.014834,0.009726,0.472646,0.537576,-0.061491,0.999990,-0.017424,-0.017790,0.005959,0.587671,0.706825,-0.200535,0.988215,0.002702,-0.001237,0.051954,0.402043,0.644438,-0.080901,0.989186,-0.021608,-0.007126,0.046428,0.532894,0.573092,-0.335868,0.997015,0.001253,0.001945,0.073193,0.375414,0.817963,-0.124267,0.953918,-0.001980,0.029268,0.089336,0.521645,0.529129,-0.364525,0.994079,-0.002060,-0.003213,0.074577,0.357681,0.860997,-0.129517,0.924232,-0.002856,0.021243,0.107018,0.527307,0.515468,-0.340752,0.994072,-0.002232,-0.012381,0.100442,0.375179,0.867806,-0.151268,0.923763,0.000141,0.016637,0.107163,0.530148,0.524990,-0.329169,0.990922,-0.003394,-0.008758,0.081593,0.385404,0.855443,-0.132408,0.931151,-0.001598,0.010865,0.092428
38,1.266667,852,480,30.000000,0.537370,0.453024,-0.223738,0.999996,-0.003303,-0.013421,0.003845,0.541348,0.431646,-0.215038,0.999981,-0.000851,-0.014912,0.000823,0.544317,0.430977,-0.214941,0.999992,-0.000277,-0.014828,0.000806,0.547059,0.430367,-0.215005,0.999966,-0.000072,-0.014960,0.000755,0.529212,0.433206,-0.217992,0.999983,-0.006189,-0.014051,0.002465,0.523539,0.434108,-0.217964,0.999994,-0.008297,-0.014180,0.002465,0.518409,0.435255,-0.218007,0.999976,-0.008993,-0.014720,0.002440,0.543043,0.474968,-0.185881,0.999997,-0.001073,-0.008108,0.002690,0.528418,0.477462,-0.191143,0.999999,-0.005752,-0.007517,0.000808,0.589027,0.529334,-0.075753,0.999989,-0.000038,-0.000744,0.001333,0.472423,0.537168,-0.061155,0.999990,-0.006699,-0.012231,0.010073,0.587680,0.706832,-0.199586,0.988136,0.000259,0.000225,0.028459,0.401568,0.643998,-0.080000,0.988931,-0.014249,-0.013175,0.027019,0.532900,0.573202,-0.331484,0.996957,0.000152,0.003285,0.131527,0.374847,0.818203,-0.121173,0.952039,-0.017002,0.007206,0.092809,0.521580,0.529313,-0.359258,0.993955,-0.001924,0.005513,0.157990,0.357468,0.861371,-0.125697,0.921241,-0.006408,0.011224,0.114594,0.527294,0.515563,-0.334985,0.993938,-0.000399,0.002845,0.173012,0.375138,0.868043,-0.147142,0.920710,-0.001222,0.007124,0.123779,0.530165,0.525129,-0.324499,0.990720,0.000506,0.004166,0.140103,0.385151,0.855553,-0.129173,0.928346,-0.007591,0.003299,0.097030
39,1.300000,852,480,30.000000,0.537370,0.452507,-0.222591,0.999996,0.000007,-0.015501,0.034389,0.541349,0.431092,-0.213707,0.999981,0.000054,-0.016606,0.039952,0.544321,0.430426,-0.213609,0.999992,0.000120,-0.016540,0.039942,0.547063,0.429818,-0.213676,0.999966,0.000116,-0.016468,0.039882,0.529188,0.432612,-0.216924,0.999983,-0.000705,-0.017806,0.032054,0.523490,0.433486,-0.216899,0.999993,-0.001461,-0.018637,0.031961,0.518321,0.434616,-0.216943,0.999976,-0.002629,-0.019191,0.031933,0.543037,0.474538,-0.184496,0.999997,-0.000170,-0.012907,0.041561,0.528378,0.477060,-0.190054,0.999999,-0.001196,-0.012057,0.032666,0.589031,0.529038,-0.074988,0.999989,0.000106,-0.008883,0.022937,0.472148,0.536794,-0.060588,0.999990,-0.008240,-0.011242,0.017004,0.587684,0.706847,-0.198589,0.987932,0.000143,0.000426,0.029921,0.400859,0.643546,-0.079411,0.988602,-0.021283,-0.013558,0.017677,0.532948,0.573285,-0.329507,0.996888,0.001447,0.002511,0.059307,0.374237,0.818282,-0.119019,0.949935,-0.018294,0.002364,0.064633,0.521570,0.529459,-0.356768,0.993819,-0.000320,0.004377,0.074720,0.357194,0.861552,-0.123122,0.918007,-0.008218,0.005416,0.077248,0.527312,0.515610,-0.332662,0.993791,0.000556,0.001413,0.069664,0.374933,0.868144,-0.143944,0.917412,-0.006155,0.003024,0.095951,0.530192,0.525149,-0.322546,0.990499,0.000794,0.000613,0.058595,0.384702,0.855561,-0.126771,0.925335,-0.013479,0.000254,0.072068
40,1.333333,852,480,30.000000,0.537344,0.451814,-0.222664,0.999996,-0.000785,-0.020810,-0.002178,0.541333,0.430307,-0.213741,0.999981,-0.000477,-0.023550,-0.001041,0.544313,0.429585,-0.213644,0.999992,-0.000229,-0.025230,-0.001041,0.547060,0.428927,-0.213711,0.999967,-0.000079,-0.026726,-0.001055,0.529092,0.431974,-0.217066,0.999983,-0.002881,-0.019158,-0.004268,0.523353,0.432871,-0.217042,0.999993,-0.004120,-0.018476,-0.004275,0.518157,0.434007,-0.217085,0.999976,-0.004923,-0.018259,-0.004265,0.543018,0.473920,-0.184468,0.999997,-0.000578,-0.018536,0.000818,0.528321,0.476496,-0.190059,0.999999,-0.001709,-0.016917,-0.000154,0.589020,0.528469,-0.073633,0.999989,-0.000333,-0.017055,0.040652,0.471913,0.536202,-0.060399,0.999990,-0.007033,-0.017754,0.005690,0.587792,0.706845,-0.197817,0.987710,0.003219,-0.000036,0.023152,0.400173,0.643387,-0.078676,0.988249,-0.020560,-0.004771,0.022059,0.532953,0.573353,-0.329563,0.996812,0.000168,0.002031,-0.001689,0.374234,0.818446,-0.117003,0.947340,-0.000090,0.004912,0.060487,0.521528,0.529557,-0.356821,0.993659,-0.001255,0.002933,-0.001589,0.357198,0.861917,-0.120731,0.913932,0.000118,0.010954,0.071722,0.527315,0.515547,-0.332997,0.993619,0.000077,-0.001904,-0.010047,0.374973,0.868301,-0.141483,0.913237,0.001192,0.004715,0.073803,0.530192,0.525105,-0.322614,0.990242,0.000021,-0.001323,-0.002025,0.384712,0.855669,-0.124592,0.921478,0.000314,0.003224,0.065358
41,1.366667,852,480,30.000000,0.537273,0.450583,-0.223415,0.999996,-0.002128,-0.036910,-0.022514,0.541287,0.429082,-0.214282,0.999981,-0.001397,-0.036761,-0.016209,0.544278,0.428322,-0.214184,0.999992,-0.001062,-0.037877,-0.016209,0.547032,0.427629,-0.214252,0.999967,-0.000848,-0.038945,-0.016230,0.528981,0.430805,-0.217837,0.999983,-0.003355,-0.035061,-0.023114,0.523222,0.431674,-0.217813,0.999993,-0.003939,-0.035909,-0.023135,0.518021,0.432772,-0.217856,0.999976,-0.004082,-0.037062,-0.023143,0.542959,0.472602,-0.184805,0.999997,-0.001777,-0.039547,-0.010104,0.528236,0.475112,-0.190704,0.999999,-0.002566,-0.041533,-0.019345,0.588996,0.527381,-0.073760,0.999989,-0.000726,-0.032646,-0.003809,0.471501,0.535787,-0.060445,0.999989,-0.012385,-0.012447,-0.001381,0.587932,0.706745,-0.198112,0.987525,0.004202,-0.003017,-0.008840,0.399076,0.643133,-0.078896,0.987910,-0.032915,-0.007632,-0.006617,0.532973,0.573394,-0.332150,0.996728,0.000590,0.001237,-0.077609,0.374269,0.818529,-0.116748,0.944747,0.001057,0.002491,0.007632,0.521427,0.529611,-0.359527,0.993493,-0.003024,0.001629,-0.081186,0.357272,0.861998,-0.120372,0.909841,0.002236,0.002444,0.010779,0.527149,0.515275,-0.335144,0.993440,-0.004966,-0.008143,-0.064391,0.375150,0.868319,-0.140665,0.909057,0.005306,0.000531,0.024561,0.530175,0.524910,-0.325095,0.989965,-0.000524,-0.005847,-0.074453,0.384729,0.855748,-0.124106,0.917590,0.000516,0.002362,0.014577
42,1.400000,852,480,30.000000,0.536831,0.449447,-0.227701,0.999995,-0.013261,-0.034103,-0.128586,0.541093,0.427884,-0.218581,0.999981,-0.005817,-0.035934,-0.128970,0.544145,0.427159,-0.218483,0.999992,-0.003984,-0.034890,-0.128956,0.546941,0.426477,-0.218552,0.999968,-0.002716,-0.034566,-0.128996,0.528403,0.429745,-0.222429,0.999984,-0.017334,-0.031798,-0.137760,0.522524,0.430705,-0.222409,0.999994,-0.020941,-0.029063,-0.137890,0.517345,0.431881,-0.222456,0.999976,-0.020281,-0.026717,-0.137992,0.542613,0.471477,-0.188544,0.999997,-0.010384,-0.033745,-0.112181,0.527528,0.474274,-0.194957,0.999999,-0.021245,-0.025139,-0.127607,0.588923,0.526050,-0.076120,0.999989,-0.002173,-0.039942,-0.070807,0.470682,0.535467,-0.063834,0.999989,-0.024566,-0.009595,-0.101678,0.587868,0.706750,-0.200395,0.987530,-0.001903,0.000154,-0.068509,0.397801,0.642995,-0.079244,0.987511,-0.038250,-0.004154,-0.010430,0.532423,0.572335,-0.334727,0.996722,-0.016510,-0.031786,-0.077309,0.374235,0.819029,-0.116336,0.941983,-0.001017,0.014992,0.012383,0.520707,0.529467,-0.361859,0.993445,-0.021615,-0.004309,-0.069958,0.357284,0.863337,-0.119683,0.905413,0.000349,0.040165,0.020678,0.526518,0.514851,-0.337364,0.993379,-0.018940,-0.012726,-0.066596,0.375187,0.869476,-0.139827,0.904560,0.001131,0.034720,0.025139,0.529537,0.524299,-0.327590,0.989863,-0.019130,-0.018328,-0.074825,0.384640,0.856597,-0.123565,0.913476,-0.002698,0.025476,0.016234
43,1.433333,852,480,30.000000,0.536690,0.446588,-0.232786,0.999996,-0.004229,-0.085769,-0.152555,0.541013,0.424402,-0.223182,0.999982,-0.002412,-0.104448,-0.138046,0.544082,0.423733,-0.223085,0.999992,-0.001892,-0.102788,-0.138051,0.546891,0.423141,-0.223152,0.999969,-0.001493,-0.100062,-0.138004,0.528170,0.426649,-0.227035,0.999984,-0.006995,-0.092877,-0.138195,0.522138,0.427871,-0.227018,0.999994,-0.011553,-0.085026,-0.138258,0.516887,0.429314,-0.227062,0.999977,-0.013728,-0.077027,-0.138185,0.542479,0.468440,-0.193339,0.999997,-0.004018,-0.091113,-0.143828,0.527182,0.471816,-0.199879,0.999999,-0.010377,-0.073732,-0.147658,0.588832,0.524523,-0.079588,0.999989,-0.002739,-0.045800,-0.104034,0.470010,0.534450,-0.066158,0.999989,-0.020142,-0.030511,-0.069713,0.587600,0.706755,-0.205140,0.987751,-0.008054,0.000163,-0.142342,0.397025,0.642653,-0.079912,0.987314,-0.023289,-0.010253,-0.020056,0.531821,0.568945,-0.342937,0.996790,-0.018064,-0.101679,-0.246299,0.373854,0.820358,-0.116782,0.940691,-0.011450,0.039865,-0.013394,0.520249,0.526906,-0.371099,0.993545,-0.013722,-0.076835,-0.277210,0.357094,0.864712,-0.120475,0.903232,-0.005684,0.041233,-0.023784,0.526107,0.511932,-0.346639,0.993477,-0.012331,-0.087560,-0.278269,0.375187,0.871488,-0.140566,0.902331,-0.000026,0.060373,-0.022165,0.529089,0.522218,-0.335853,0.989990,-0.013456,-0.062424,-0.247899,0.384388,0.859605,-0.124084,0.911335,-0.007549,0.090231,-0.015569
44,1.466667,852,480,30.000000,0.536314,0.446295,-0.241031,0.999996,-0.011297,-0.008791,-0.247361,0.540756,0.424294,-0.231482,0.999982,-0.007707,-0.003254,-0.249004,0.543876,0.423619,-0.231385,0.999992,-0.006187,-0.003414,-0.248999,0.546727,0.423009,-0.231455,0.999969,-0.004935,-0.003956,-0.249100,0.527781,0.426417,-0.235286,0.999984,-0.011643,-0.006964,-0.247521,0.521782,0.427533,-0.235269,0.999994,-0.010684,-0.010118,-0.247549,0.516571,0.428863,-0.235312,0.999977,-0.009490,-0.013517,-0.247488,0.542181,0.468314,-0.200856,0.999997,-0.008926,-0.003779,-0.225524,0.526864,0.471519,-0.207360,0.999999,-0.009538,-0.008928,-0.224410,0.588663,0.523593,-0.083907,0.999989,-0.005062,-0.027899,-0.129559,0.469623,0.533716,-0.070122,0.999988,-0.011631,-0.022016,-0.118939,0.587543,0.706755,-0.209745,0.987783,-0.001693,-0.000002,-0.138149,0.396471,0.642489,-0.083529,0.987162,-0.016623,-0.004923,-0.108495,0.532178,0.569104,-0.351528,0.996790,0.010727,0.004756,-0.257717,0.373774,0.821167,-0.120080,0.938838,-0.002402,0.024294,-0.098927,0.520216,0.526981,-0.380467,0.993522,-0.001009,0.002248,-0.281044,0.357110,0.865370,-0.123479,0.900032,0.000457,0.019741,-0.090110,0.526110,0.512113,-0.356017,0.993451,0.000095,0.005416,-0.281320,0.375297,0.872605,-0.143705,0.899044,0.003299,0.033497,-0.094173,0.529131,0.522338,-0.344515,0.989922,0.001273,0.003596,-0.259879,0.384369,0.861071,-0.127230,0.908195,-0.000576,0.043979,-0.094362
45,1.500000,852,480,30.000000,0.536137,0.444761,-0.246425,0.999996,-0.005295,-0.045992,-0.161807,0.540654,0.422435,-0.236709,0.999983,-0.003047,-0.055760,-0.156789,0.543788,0.421732,-0.236609,0.999993,-0.002625,-0.056620,-0.156734,0.546655,0.421099,-0.236675,0.999971,-0.002164,-0.057322,-0.156590,0.527524,0.424733,-0.240369,0.999985,-0.007710,-0.050518,-0.152481,0.521433,0.425963,-0.240347,0.999994,-0.010482,-0.047105,-0.152331,0.516180,0.427382,-0.240384,0.999978,-0.011737,-0.044413,-0.152174,0.542062,0.466629,-0.206273,0.999997,-0.003574,-0.050563,-0.162502,0.526601,0.470206,-0.212628,0.999999,-0.007879,-0.039362,-0.158035,0.588571,0.522353,-0.088737,0.999989,-0.002750,-0.037204,-0.144917,0.469280,0.532596,-0.072976,0.999988,-0.010265,-0.033608,-0.085614,0.587394,0.706426,-0.216938,0.988175,-0.004486,-0.009883,-0.215800,0.396007,0.642133,-0.086210,0.987245,-0.013905,-0.010686,-0.080428,0.532147,0.568394,-0.362675,0.996921,-0.000932,-0.021297,-0.334417,0.373282,0.821113,-0.124654,0.939119,-0.014736,-0.001622,-0.137221,0.520013,0.526840,-0.392707,0.993767,-0.006067,-0.004250,-0.367194,0.356998,0.865344,-0.128285,0.900208,-0.003352,-0.000760,-0.144181,0.525880,0.511657,-0.368300,0.993705,-0.006902,-0.013663,-0.368509,0.375302,0.872644,-0.149296,0.899194,0.000156,0.001173,-0.167731,0.528871,0.521548,-0.355706,0.990278,-0.007800,-0.023707,-0.335727,0.384241,0.860984,-0.132030,0.908220,-0.003836,-0.002595,-0.144006
46,1.533333,852,480,30.000000,0.536112,0.441707,-0.246151,0.999996,-0.000764,-0.091624,0.008209,0.540609,0.419442,-0.236300,0.999984,-0.001363,-0.089802,0.012268,0.543738,0.418941,-0.236198,0.999993,-0.001498,-0.083731,0.012342,0.546604,0.418510,-0.236259,0.999972,-0.001532,-0.077668,0.012459,0.527496,0.421284,-0.240006,0.999986,-0.000857,-0.103467,0.010872,0.521373,0.422450,-0.239983,0.999994,-0.001810,-0.105386,0.010933,0.516060,0.423923,-0.240018,0.999979,-0.003594,-0.103799,0.010985,0.542009,0.463808,-0.206325,0.999997,-0.001588,-0.084632,-0.001561,0.526531,0.466964,-0.212787,0.999999,-0.002089,-0.097268,-0.004798,0.588462,0.521082,-0.090758,0.999990,-0.003283,-0.038125,-0.060627,0.468960,0.530667,-0.073984,0.999989,-0.009611,-0.057857,-0.030233,0.587368,0.705573,-0.221669,0.988651,-0.000769,-0.025603,-0.141910,0.395607,0.640868,-0.088411,0.987422,-0.012004,-0.037923,-0.066041,0.531725,0.564691,-0.368572,0.997079,-0.012665,-0.111094,-0.176897,0.372761,0.819580,-0.129047,0.940444,-0.015634,-0.046007,-0.131802,0.519676,0.524257,-0.398983,0.994072,-0.010114,-0.077473,-0.188292,0.356808,0.863526,-0.133255,0.902211,-0.005698,-0.054549,-0.149090,0.525314,0.509173,-0.374389,0.994018,-0.016982,-0.074528,-0.182653,0.375301,0.872347,-0.154451,0.901212,-0.000022,-0.008926,-0.154645,0.528323,0.519246,-0.361555,0.990735,-0.016453,-0.069049,-0.175456,0.384112,0.860179,-0.136545,0.909984,-0.003864,-0.024163,-0.135442
47,1.566667,852,480,30.000000,0.536113,0.438910,-0.237899,0.999996,0.000025,-0.083916,0.247556,0.540546,0.417150,-0.226020,0.999984,-0.001881,-0.068771,0.308396,0.543649,0.416768,-0.225918,0.999993,-0.002680,-0.065193,0.308388,0.546482,0.416456,-0.225974,0.999973,-0.003653,-0.061613,0.308559,0.527498,0.418611,-0.230246,0.999986,0.000059,-0.080211,0.292798,0.521378,0.419654,-0.230225,0.999994,0.000163,-0.083879,0.292736,0.516053,0.421098,-0.230253,0.999980,-0.000211,-0.084727,0.292951,0.541981,0.460805,-0.197596,0.999997,-0.000860,-0.090071,0.261876,0.526524,0.463172,-0.204916,0.999999,-0.000211,-0.113768,0.236144,0.588423,0.519688,-0.083502,0.999990,-0.001171,-0.041828,0.217694,0.468786,0.529543,-0.064535,0.999988,-0.005222,-0.033740,0.283480,0.587363,0.704185,-0.219981,0.988887,-0.000166,-0.041614,0.050638,0.395237,0.639167,-0.079722,0.987257,-0.011114,-0.051041,0.260690,0.531426,0.561380,-0.363284,0.997159,-0.008953,-0.099340,0.158647,0.372407,0.816641,-0.122094,0.940183,-0.010621,-0.088159,0.208594,0.519568,0.520015,-0.392214,0.994229,-0.003260,-0.127251,0.203086,0.356839,0.860851,-0.126430,0.901933,0.000946,-0.080252,0.204731,0.524993,0.505832,-0.368273,0.994179,-0.009642,-0.100243,0.183456,0.375321,0.871214,-0.147109,0.900901,0.000606,-0.033980,0.220250,0.527961,0.515849,-0.356383,0.990956,-0.010852,-0.101911,0.155166,0.384016,0.859012,-0.129463,0.909508,-0.002877,-0.035006,0.212459
48,1.600000,852,480,30.000000,0.536185,0.436883,-0.229171,0.999996,0.002174,-0.060801,0.261851,0.540539,0.415126,-0.217466,0.999984,-0.000206,-0.060693,0.256615,0.543640,0.414820,-0.217361,0.999993,-0.000265,-0.058449,0.256707,0.546470,0.414635,-0.217417,0.999974,-0.000358,-0.054631,0.256708,0.527503,0.416479,-0.221617,0.999986,0.000148,-0.063963,0.258873,0.521397,0.417408,-0.221601,0.999995,0.000570,-0.067383,0.258717,0.516057,0.418835,-0.221634,0.999980,0.000131,-0.067903,0.258585,0.542053,0.458638,-0.190077,0.999997,0.002174,-0.065014,0.225574,0.526585,0.460747,-0.197270,0.999999,0.001820,-0.072752,0.229372,0.588557,0.518959,-0.079607,0.999989,0.004016,-0.021869,0.116835,0.468814,0.528652,-0.061954,0.999988,0.000825,-0.026731,0.077405,0.587461,0.703351,-0.217801,0.988976,0.002936,-0.025030,0.065387,0.395005,0.637931,-0.079074,0.987049,-0.006960,-0.037070,0.019421,0.530640,0.556701,-0.354916,0.997211,-0.023582,-0.140360,0.251035,0.372344,0.816711,-0.118548,0.939668,-0.001888,0.002085,0.106369,0.519451,0.514322,-0.382716,0.994332,-0.003485,-0.170807,0.284938,0.356934,0.861140,-0.122283,0.901384,0.002840,0.008676,0.124408,0.524860,0.500664,-0.357042,0.994283,-0.003988,-0.155028,0.336953,0.375324,0.871312,-0.141611,0.900302,0.000067,0.002941,0.164932,0.527666,0.511526,-0.347329,0.991108,-0.008853,-0.129710,0.271599,0.383887,0.859052,-0.125442,0.908966,-0.003863,0.001202,0.120614
49,1.633333,852,480,30.000000,0.536814,0.436366,-0.225685,0.999996,0.018881,-0.015507,0.104570,0.540827,0.414493,-0.214199,0.999984,0.008624,-0.018998,0.098011,0.543961,0.414167,-0.214097,0.999993,0.009645,-0.019590,0.097922,0.546787,0.413961,-0.214154,0.999974,0.009497,-0.020221,0.097892,0.527933,0.415694,-0.218312,0.999986,0.012901,-0.023545,0.099158,0.522000,0.416523,-0.218294,0.999995,0.018080,-0.026550,0.099194,0.516568,0.417887,-0.218327,0.999980,0.015324,-0.028428,0.099216,0.542589,0.458245,-0.186891,0.999997,0.016070,-0.011795,0.095561,0.527125,0.460408,-0.193886,0.999999,0.016199,-0.010176,0.101537,0.589114,0.518329,-0.077254,0.999989,0.016714,-0.018892,0.070599,0.469143,0.528058,-0.060034,0.999987,0.009880,-0.017821,0.057626,0.587733,0.701914,-0.212976,0.988950,0.008170,-0.043098,0.144751,0.395099,0.636702,-0.076734,0.986830,0.002837,-0.036870,0.070220,0.530202,0.554589,-0.344258,0.997205,-0.013154,-0.063368,0.319733,0.372324,0.816776,-0.114111,0.938979,-0.000611,0.001956,0.133128,0.519402,0.512294,-0.371427,0.994331,-0.001472,-0.060829,0.338657,0.356976,0.861158,-0.117558,0.900536,0.001269,0.000526,0.141772,0.524821,0.499058,-0.345879,0.994281,-0.001152,-0.048192,0.334873,0.375139,0.871324,-0.137329,0.899422,-0.005539,0.000372,0.128455,0.527561,0.510047,-0.336679,0.991098,-0.003158,-0.044355,0.319507,0.383489,0.859040,-0.121232,0.908096,-0.011948,-0.000338,0.126301
50,1.666667,852,480,30.000000,0.537205,0.435803,-0.224720,0.999996,0.011718,-0.016901,0.028963,0.540943,0.413991,-0.213371,0.999984,0.003494,-0.015054,0.024827,0.544067,0.413646,-0.213271,0.999993,0.003165,-0.015606,0.024783,0.546874,0.413426,-0.213328,0.999974,0.002618,-0.016043,0.024785,0.528198,0.415135,-0.217503,0.999986,0.007959,-0.016757,0.024265,0.522357,0.415937,-0.217486,0.999994,0.010723,-0.017598,0.024240,0.516853,0.417300,-0.217522,0.999980,0.008544,-0.017617,0.024150,0.542927,0.457841,-0.186064,0.999997,0.010135,-0.012114,0.024817,0.527572,0.460125,-0.193021,0.999999,0.013413,-0.008478,0.025953,0.589406,0.517918,-0.076977,0.999988,0.008751,-0.012336,0.008318,0.469429,0.527634,-0.060231,0.999987,0.008591,-0.012694,-0.005928,0.587891,0.701008,-0.212282,0.988756,0.004755,-0.027198,0.020813,0.395173,0.635759,-0.077200,0.986576,0.002204,-0.028308,-0.013992,0.529877,0.553737,-0.341820,0.997147,-0.009738,-0.025542,0.073149,0.372336,0.818267,-0.113679,0.937498,0.000369,0.044729,0.012951,0.519343,0.511191,-0.368816,0.994227,-0.001790,-0.033084,0.078333,0.357034,0.862077,-0.116852,0.898280,0.001738,0.027562,0.021175,0.524780,0.498468,-0.343185,0.994172,-0.001250,-0.017689,0.080830,0.375020,0.872415,-0.136637,0.897120,-0.003552,0.032707,0.020772,0.527463,0.509329,-0.334233,0.990928,-0.002924,-0.021549,0.073394,0.383224,0.859809,-0.120806,0.905985,-0.007938,0.023054,0.012775
51,1.700000,852,480,30.000000,0.537790,0.435879,-0.221673,0.999996,0.017561,0.002286,0.091398,0.541333,0.413746,-0.209915,0.999984,0.011700,-0.007354,0.103695,0.544452,0.413359,-0.209819,0.999993,0.011551,-0.008627,0.103567,0.547229,0.413083,-0.209876,0.999973,0.010647,-0.010293,0.103555,0.528792,0.414935,-0.213909,0.999986,0.017810,-0.005998,0.107823,0.523014,0.415734,-0.213894,0.999994,0.019695,-0.006073,0.107763,0.517377,0.417093,-0.213930,0.999980,0.015714,-0.006223,0.107744,0.543341,0.457884,-0.182420,0.999997,0.012422,0.001292,0.109316,0.528216,0.460289,-0.189133,0.999999,0.019310,0.004919,0.116614,0.589962,0.516936,-0.072037,0.999988,0.016705,-0.029452,0.148192,0.469815,0.526682,-0.053105,0.999986,0.011584,-0.028560,0.213775,0.587961,0.699954,-0.206038,0.988609,0.002096,-0.031618,0.187337,0.395197,0.635384,-0.071013,0.986213,0.000717,-0.011235,0.185620,0.529743,0.552248,-0.338511,0.997088,-0.004023,-0.044666,0.099271,0.372254,0.817785,-0.112045,0.936336,-0.002473,-0.014450,0.049020,0.519358,0.510213,-0.366433,0.994128,0.000460,-0.029352,0.071484,0.357017,0.861074,-0.115801,0.896664,-0.000522,-0.030071,0.031521,0.524782,0.497243,-0.341123,0.994071,0.000084,-0.036744,0.061857,0.375006,0.872280,-0.136034,0.895484,-0.000443,-0.004036,0.018079,0.527458,0.508217,-0.331161,0.990752,-0.000148,-0.033351,0.092165,0.383170,0.859540,-0.119437,0.904233,-0.001622,-0.008066,0.041067
52,1.733333,852,480,30.000000,0.538896,0.435744,-0.222606,0.999996,0.033179,-0.004073,-0.027984,0.542222,0.413061,-0.211138,0.999984,0.026663,-0.020561,-0.036692,0.545366,0.412686,-0.211040,0.999993,0.027423,-0.020190,-0.036639,0.548152,0.412405,-0.211096,0.999974,0.027700,-0.020333,-0.036601,0.529773,0.414397,-0.215011,0.999986,0.029436,-0.016141,-0.033065,0.524052,0.415249,-0.214994,0.999994,0.031162,-0.014547,-0.032993,0.518281,0.416691,-0.215030,0.999981,0.027140,-0.012045,-0.033008,0.544419,0.457835,-0.183432,0.999997,0.032360,-0.001475,-0.030352,0.529525,0.460400,-0.189990,0.999999,0.039264,0.003327,-0.025694,0.590688,0.516293,-0.072813,0.999988,0.021758,-0.019285,-0.023273,0.470436,0.525506,-0.053551,0.999986,0.018612,-0.035296,-0.013359,0.588051,0.698615,-0.207223,0.988582,0.002688,-0.040156,-0.035565,0.395547,0.634766,-0.072178,0.986224,0.010500,-0.018557,-0.034961,0.528950,0.548017,-0.341715,0.997086,-0.023805,-0.126931,-0.096123,0.372020,0.814975,-0.113525,0.937031,-0.007018,-0.084314,-0.044414,0.519328,0.506890,-0.370892,0.994158,-0.000907,-0.099703,-0.133758,0.356662,0.857468,-0.118528,0.897783,-0.010660,-0.108191,-0.081802,0.524770,0.494727,-0.346582,0.994108,-0.000374,-0.075501,-0.163762,0.374966,0.868216,-0.139853,0.896625,-0.001190,-0.121937,-0.114569,0.527412,0.505902,-0.334960,0.990796,-0.001379,-0.069458,-0.113991,0.383150,0.856928,-0.121546,0.905102,-0.000607,-0.078358,-0.063259
