frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
63,2.102100,1920,1080,29.970030,0.377854,0.059264,-0.605258,0.999889,0.011976,-0.005287,-0.172313,0.371727,-0.003923,-0.578363,0.999871,0.014455,-0.008919,-0.081495,0.370620,-0.007278,-0.578178,0.999885,0.014344,-0.012820,-0.079144,0.368972,-0.010779,-0.578094,0.999838,0.014798,-0.018612,-0.076074,0.359102,-0.000623,-0.673975,0.999900,0.016679,-0.008013,-0.157690,0.348859,-0.002376,-0.674136,0.999915,0.020741,-0.007732,-0.157880,0.337047,-0.004231,-0.674518,0.999890,0.026809,-0.007436,-0.158882,0.358008,0.121622,-0.517851,0.999927,0.011833,-0.011674,-0.020011,0.344561,0.125501,-0.641400,0.999970,0.018075,-0.011068,-0.115738,0.300377,0.295820,-0.098940,0.999479,0.039424,-0.098056,-0.022020,0.119750,0.427331,-0.776598,0.999885,-0.014877,-0.007042,-0.012567,0.360322,0.716486,0.237080,0.433359,0.007195,-0.271429,-1.231073,0.196361,1.002864,-0.736977,0.987221,-0.005033,0.008360,0.358080,0.480622,0.575741,0.098414,0.935450,-0.020682,-0.559748,-3.337586,0.481634,0.807278,-0.610512,0.987540,-0.019107,0.132421,1.164345,0.530309,0.514826,0.065218,0.907506,-0.034877,-1.091597,-3.760638,0.552397,0.763920,-0.650492,0.977680,-0.006283,0.168371,1.293429,0.530289,0.476672,0.017846,0.899229,-0.016595,-0.942589,-3.548185,0.539315,0.672900,-0.637980,0.977272,-0.006268,0.167958,1.109043,0.509701,0.506093,0.067779,0.911515,-0.066381,-0.506270,-3.331926,0.511612,0.681014,-0.594542,0.972048,-0.007140,0.187483,1.171212
64,2.135467,1920,1080,29.970030,0.377896,0.060314,-0.575028,0.999883,0.001272,0.031488,0.905974,0.371449,-0.003877,-0.548741,0.999864,-0.008323,0.001360,0.887785,0.370262,-0.007378,-0.548577,0.999878,-0.010753,-0.002997,0.887156,0.368525,-0.010971,-0.548503,0.999826,-0.013406,-0.005766,0.886842,0.359048,-0.000399,-0.643600,0.999895,-0.001624,0.006714,0.910350,0.348865,-0.002103,-0.643725,0.999911,0.000188,0.008179,0.911408,0.337078,-0.004032,-0.644102,0.999885,0.000922,0.005970,0.911574,0.358093,0.122484,-0.489510,0.999922,0.002550,0.025841,0.849381,0.344698,0.126405,-0.612275,0.999969,0.004099,0.027119,0.872880,0.300748,0.296780,-0.071172,0.999467,0.011105,0.028764,0.832198,0.119454,0.427342,-0.756046,0.999885,-0.008871,0.000320,0.615958,0.341038,0.750287,0.253217,0.419207,-0.577944,1.013030,0.483615,0.195093,1.003087,-0.710736,0.986838,-0.038011,0.006692,0.786435,0.479328,0.598003,0.125004,0.933343,-0.038797,0.667185,0.796889,0.479288,0.813661,-0.579889,0.987173,-0.070309,0.191326,0.917771,0.528565,0.537113,0.095412,0.905783,-0.052283,0.667944,0.904915,0.550814,0.767782,-0.618922,0.977076,-0.047438,0.115747,0.946142,0.532412,0.497968,0.045694,0.897525,0.063628,0.638252,0.834612,0.538089,0.678589,-0.610203,0.976699,-0.036724,0.170488,0.832478,0.508799,0.531040,0.094342,0.909948,-0.027035,0.747666,0.796096,0.510152,0.687766,-0.565364,0.971362,-0.043771,0.202371,0.874464
65,2.168833,1920,1080,29.970030,0.378558,0.060550,-0.568435,0.999878,0.019816,0.007052,0.197605,0.371866,-0.004044,-0.541165,0.999859,0.012475,-0.005005,0.227051,0.370568,-0.007721,-0.541014,0.999873,0.009177,-0.010286,0.226649,0.368684,-0.011640,-0.540983,0.999819,0.004770,-0.020057,0.225359,0.359562,-0.000488,-0.636386,0.999891,0.015428,-0.002680,0.216204,0.349470,-0.002218,-0.636467,0.999907,0.018147,-0.003460,0.217521,0.337806,-0.004234,-0.636802,0.999880,0.021816,-0.006068,0.218787,0.359132,0.122896,-0.482306,0.999920,0.031145,0.012354,0.215922,0.346019,0.126826,-0.605261,0.999969,0.039600,0.012595,0.210204,0.300917,0.298130,-0.058262,0.999464,0.005080,0.040453,0.386906,0.120155,0.424625,-0.752984,0.999884,0.021011,-0.081425,0.091747,0.332028,0.798490,0.273487,0.408785,-0.270034,1.444636,0.607495,0.194774,1.003311,-0.706771,0.986432,-0.009558,0.006706,0.118848,0.478491,0.628283,0.125902,0.932844,-0.025083,0.907501,0.026914,0.478503,0.817542,-0.578009,0.986748,-0.023521,0.116309,0.056345,0.527780,0.574558,0.105820,0.906203,-0.023501,1.122246,0.311923,0.549820,0.772036,-0.619218,0.976585,-0.029796,0.127496,-0.008860,0.535160,0.530608,0.058557,0.898230,0.082356,0.978217,0.385508,0.537167,0.683894,-0.610989,0.976281,-0.027633,0.159009,-0.023542,0.509570,0.560894,0.101498,0.910289,0.023105,0.894736,0.214461,0.508994,0.693607,-0.564159,0.970825,-0.034703,0.175036,0.036120
66,2.202200,1920,1080,29.970030,0.378609,0.060247,-0.563723,0.999878,0.001534,-0.009055,0.141229,0.371834,-0.004857,-0.536497,0.999858,-0.000943,-0.024351,0.139889,0.370484,-0.008819,-0.536343,0.999872,-0.002504,-0.032889,0.139986,0.368539,-0.013241,-0.536302,0.999817,-0.004359,-0.047974,0.140306,0.359608,-0.000920,-0.632303,0.999891,0.001359,-0.012926,0.122363,0.349498,-0.002530,-0.632413,0.999907,0.000835,-0.009337,0.121499,0.337921,-0.004467,-0.632808,0.999880,0.003449,-0.006970,0.119695,0.359200,0.122526,-0.476373,0.999918,0.002045,-0.011091,0.177816,0.346213,0.126244,-0.600421,0.999969,0.005807,-0.017433,0.145075,0.300901,0.298795,-0.051344,0.999463,-0.000496,0.019948,0.207342,0.120164,0.422074,-0.743525,0.999886,0.000281,-0.076461,0.283489,0.332829,0.803422,0.273079,0.402248,0.024008,0.147815,-0.012210,0.190475,1.003963,-0.693082,0.986235,-0.128833,0.019557,0.410247,0.475941,0.632725,0.120852,0.932615,-0.076423,0.133115,-0.151342,0.476870,0.825192,-0.552269,0.986512,-0.048956,0.229259,0.771408,0.524969,0.581248,0.087059,0.906674,-0.084257,0.200498,-0.562246,0.547667,0.784664,-0.590003,0.976272,-0.064534,0.378471,0.875565,0.534137,0.536600,0.036886,0.898803,-0.030666,0.179595,-0.649480,0.535990,0.691466,-0.584323,0.975964,-0.035286,0.226928,0.799170,0.507621,0.564909,0.090618,0.910696,-0.058396,0.120336,-0.326058,0.507473,0.701773,-0.537478,0.970462,-0.045591,0.244725,0.799616
67,2.235567,1920,1080,29.970030,0.378497,0.059952,-0.580419,0.999872,-0.003348,-0.008867,-0.500393,0.371006,-0.005466,-0.553720,0.999850,-0.024829,-0.018250,-0.516165,0.369581,-0.009502,-0.553587,0.999864,-0.027061,-0.020487,-0.516794,0.367604,-0.014099,-0.553603,0.999806,-0.028023,-0.025711,-0.518519,0.359160,-0.001301,-0.650994,0.999885,-0.013409,-0.011431,-0.560161,0.349227,-0.002741,-0.651141,0.999901,-0.008128,-0.006325,-0.561283,0.337760,-0.004534,-0.651606,0.999874,-0.004822,-0.002013,-0.563371,0.358988,0.122389,-0.493490,0.999913,-0.006365,-0.004093,-0.513022,0.346265,0.126009,-0.619534,0.999967,0.001557,-0.007036,-0.572823,0.300454,0.298863,-0.060573,0.999445,-0.013382,0.002016,-0.276596,0.120237,0.421871,-0.759214,0.999883,0.002193,-0.006086,-0.470207,0.330889,0.794801,0.310466,0.395250,-0.058129,-0.258369,1.120486,0.187464,1.003687,-0.718830,0.986111,-0.090261,-0.008282,-0.771674,0.472583,0.631217,0.253773,0.932352,-0.100641,-0.045182,3.983640,0.474552,0.828178,-0.595631,0.986233,-0.069460,0.089498,-1.299566,0.521119,0.580822,0.236166,0.906937,-0.115384,-0.012781,4.468738,0.544410,0.789296,-0.634838,0.975745,-0.097601,0.138816,-1.343684,0.532933,0.535759,0.178315,0.899196,-0.036099,-0.025222,4.238608,0.534665,0.694575,-0.626565,0.975443,-0.039725,0.093183,-1.265983,0.506098,0.562368,0.222524,0.910987,-0.045657,-0.076158,3.953217,0.505048,0.706166,-0.580012,0.969844,-0.072663,0.131669,-1.274741
68,2.268933,1920,1080,29.970030,0.378542,0.057844,-0.595257,0.999866,0.001353,-0.063177,-0.444677,0.370211,-0.007680,-0.570634,0.999844,-0.023810,-0.066361,-0.506910,0.368611,-0.011170,-0.570498,0.999857,-0.029087,-0.049964,-0.506810,0.366462,-0.015282,-0.570550,0.999799,-0.034224,-0.035452,-0.507905,0.358852,-0.003322,-0.667053,0.999881,-0.009242,-0.060572,-0.481304,0.349092,-0.004054,-0.667164,0.999897,-0.004034,-0.039337,-0.480193,0.337722,-0.005151,-0.667627,0.999871,-0.001130,-0.018496,-0.480163,0.358915,0.121947,-0.510802,0.999908,-0.002188,-0.013258,-0.518815,0.346297,0.125362,-0.635483,0.999966,0.000967,-0.019380,-0.477999,0.297077,0.298986,-0.064831,0.999406,-0.101229,0.003692,-0.127597,0.121586,0.422507,-0.783003,0.999878,0.040420,0.019062,-0.712941,0.323438,0.791979,0.399197,0.384938,-0.223319,-0.084570,2.659256,0.185398,1.003638,-0.761808,0.986044,-0.061918,-0.001476,-1.288052,0.457141,0.628343,0.500038,0.931479,-0.462783,-0.086129,7.380579,0.473342,0.836159,-0.662436,0.986182,-0.036256,0.239180,-2.002130,0.499430,0.579696,0.510011,0.906921,-0.650016,-0.033753,8.207117,0.543535,0.794298,-0.707800,0.975736,-0.026240,0.149904,-2.186700,0.513100,0.535573,0.455849,0.899322,-0.594398,-0.005554,8.317727,0.532811,0.700928,-0.697237,0.975509,-0.055550,0.190397,-2.118047,0.488629,0.559516,0.475153,0.910922,-0.523560,-0.085481,7.571293,0.502863,0.714176,-0.647868,0.969833,-0.065500,0.240075,-2.033654
69,2.302300,1920,1080,29.970030,0.378568,0.057765,-0.618912,0.999853,0.000782,-0.002353,-0.708939,0.369920,-0.007385,-0.595350,0.999830,-0.008718,0.008832,-0.740740,0.368186,-0.010642,-0.595249,0.999842,-0.012722,0.015800,-0.741815,0.365899,-0.014461,-0.595331,0.999782,-0.016860,0.024600,-0.742674,0.358856,-0.002811,-0.693238,0.999870,0.000138,0.015326,-0.784747,0.349112,-0.003223,-0.693401,0.999887,0.000583,0.024886,-0.786337,0.337893,-0.003957,-0.693845,0.999860,0.005114,0.035792,-0.785760,0.358928,0.122070,-0.535100,0.999897,0.000405,0.003689,-0.728223,0.346825,0.125396,-0.661597,0.999962,0.015808,0.001016,-0.782628,0.295511,0.298929,-0.085308,0.999369,-0.046915,-0.001707,-0.613714,0.122767,0.423396,-0.815826,0.999870,0.035394,0.026654,-0.983723,0.318048,0.790784,0.393556,0.379068,-0.161546,-0.035816,-0.169054,0.184848,1.003533,-0.792107,0.986019,-0.016472,-0.003144,-0.908059,0.449969,0.626352,0.485020,0.931044,-0.214954,-0.059670,-0.450097,0.471132,0.839211,-0.693774,0.986074,-0.066249,0.091479,-0.939209,0.491162,0.577993,0.494367,0.906973,-0.247801,-0.051027,-0.468831,0.540604,0.796096,-0.739553,0.975488,-0.087846,0.053900,-0.951628,0.505999,0.534245,0.436135,0.899464,-0.212792,-0.039807,-0.590843,0.529372,0.704259,-0.729349,0.975283,-0.103064,0.099834,-0.962403,0.482166,0.557338,0.458549,0.910822,-0.193697,-0.065288,-0.497621,0.498975,0.717906,-0.679077,0.969426,-0.116510,0.111770,-0.935343
70,2.335667,1920,1080,29.970030,0.378667,0.057661,-0.639903,0.999836,0.002969,-0.003125,-0.629102,0.369838,-0.007251,-0.615211,0.999810,-0.002472,0.004037,-0.595249,0.367967,-0.010393,-0.615108,0.999823,-0.006558,0.007474,-0.595177,0.365492,-0.014084,-0.615190,0.999758,-0.012195,0.011299,-0.595168,0.358896,-0.002541,-0.714495,0.999856,0.001174,0.008089,-0.637074,0.349257,-0.002823,-0.714638,0.999874,0.004338,0.012006,-0.636460,0.338204,-0.003477,-0.715069,0.999845,0.009324,0.014369,-0.636072,0.358950,0.122177,-0.554019,0.999884,0.000661,0.003187,-0.566999,0.347214,0.125508,-0.682278,0.999956,0.011657,0.003352,-0.619806,0.295202,0.299317,-0.097199,0.999340,-0.009255,0.011623,-0.356358,0.123172,0.423870,-0.835488,0.999862,0.012134,0.014192,-0.589259,0.314730,0.786126,0.399742,0.373239,-0.099438,-0.139611,0.185397,0.185136,1.003413,-0.820474,0.985919,0.008624,-0.003591,-0.850150,0.448929,0.635558,0.488614,0.930822,-0.031170,0.275892,0.107732,0.470717,0.839967,-0.739458,0.985975,-0.012429,0.022662,-1.369143,0.489878,0.589902,0.497940,0.907255,-0.038486,0.356910,0.107072,0.540154,0.795567,-0.790816,0.975328,-0.013474,-0.015849,-1.536360,0.504179,0.542195,0.438150,0.899881,-0.054555,0.238274,0.060395,0.528519,0.704932,-0.780450,0.975158,-0.025561,0.020177,-1.531505,0.480424,0.565191,0.461573,0.911037,-0.052200,0.235365,0.090640,0.498019,0.718310,-0.725293,0.969114,-0.028668,0.012120,-1.385085
71,2.369033,1920,1080,29.970030,0.379513,0.055995,-0.634866,0.999833,0.025335,-0.049930,0.150941,0.369855,-0.008654,-0.610043,0.999808,0.000503,-0.042046,0.154900,0.367972,-0.011546,-0.609928,0.999820,0.000123,-0.034556,0.155273,0.365413,-0.015004,-0.609986,0.999757,-0.002366,-0.027584,0.155954,0.359316,-0.003680,-0.708146,0.999854,0.012591,-0.034141,0.190264,0.349945,-0.003727,-0.708286,0.999872,0.020615,-0.027118,0.190347,0.339243,-0.004197,-0.708701,0.999843,0.031127,-0.021574,0.190831,0.359466,0.122062,-0.549059,0.999883,0.015471,-0.003422,0.148637,0.348817,0.125291,-0.675979,0.999956,0.048048,-0.006525,0.188784,0.293631,0.299788,-0.097068,0.999331,-0.047093,0.014140,0.003928,0.123835,0.425700,-0.829098,0.999858,0.019882,0.054860,0.191524,0.312997,0.785205,0.419331,0.369778,-0.051936,-0.027603,0.587077,0.185231,1.003659,-0.803944,0.986016,0.002858,0.007356,0.495399,0.447030,0.634986,0.542183,0.930167,-0.056911,-0.017149,1.605439,0.470564,0.840060,-0.707888,0.985942,-0.004576,0.002776,0.946154,0.487429,0.589159,0.557000,0.907059,-0.073374,-0.022269,1.770021,0.540158,0.794512,-0.756882,0.975298,0.000118,-0.031636,1.017012,0.501981,0.540878,0.497627,0.899886,-0.065865,-0.039473,1.782509,0.528329,0.704735,-0.745926,0.975170,-0.005690,-0.005920,1.034693,0.478751,0.563666,0.516403,0.910695,-0.050123,-0.045691,1.643269,0.497860,0.717758,-0.693522,0.968989,-0.004759,-0.016545,0.952169
72,2.402400,1920,1080,29.970030,0.380134,0.054376,-0.637094,0.999828,0.018633,-0.048502,-0.066772,0.369938,-0.010122,-0.611476,0.999803,0.002498,-0.044003,-0.042944,0.367983,-0.012858,-0.611375,0.999816,0.000340,-0.039325,-0.043378,0.365398,-0.016151,-0.611463,0.999753,-0.000446,-0.034356,-0.044253,0.359720,-0.004921,-0.709733,0.999850,0.012111,-0.037177,-0.047558,0.350441,-0.004833,-0.709870,0.999868,0.014866,-0.033144,-0.047472,0.339878,-0.005630,-0.710245,0.999839,0.019042,-0.042950,-0.046256,0.359796,0.121745,-0.551437,0.999880,0.009878,-0.009526,-0.071267,0.349524,0.125121,-0.678491,0.999954,0.021208,-0.005080,-0.075304,0.293370,0.300697,-0.099609,0.999323,-0.007814,0.027226,-0.076174,0.123888,0.425876,-0.833760,0.999853,0.001569,0.005263,-0.139743,0.311668,0.804390,0.405643,0.365153,-0.039818,0.574993,-0.410238,0.185442,1.003793,-0.807881,0.986014,0.006331,0.004019,-0.117985,0.446125,0.652047,0.508918,0.929437,-0.027121,0.511329,-0.996942,0.470366,0.840892,-0.714054,0.985852,-0.005932,0.024927,-0.184800,0.486133,0.610915,0.518658,0.906850,-0.038856,0.652030,-1.149091,0.540000,0.794142,-0.767039,0.975221,-0.004730,-0.011083,-0.304395,0.500468,0.559661,0.457221,0.899887,-0.045370,0.562921,-1.210943,0.528271,0.704959,-0.756258,0.975141,-0.001758,0.006720,-0.309643,0.477465,0.581331,0.481539,0.910429,-0.038552,0.529407,-1.044899,0.497872,0.718156,-0.700602,0.968794,0.000366,0.011929,-0.212179
73,2.435767,1920,1080,29.970030,0.381898,0.049750,-0.647538,0.999825,0.052863,-0.138659,-0.313001,0.371153,-0.016483,-0.621019,0.999799,0.036430,-0.190644,-0.286022,0.369096,-0.019242,-0.620916,0.999811,0.033358,-0.191329,-0.285961,0.366390,-0.022390,-0.620996,0.999748,0.029725,-0.186986,-0.285729,0.360792,-0.009929,-0.718948,0.999847,0.032136,-0.150101,-0.276183,0.351383,-0.009354,-0.719078,0.999865,0.028236,-0.135474,-0.275963,0.340744,-0.009763,-0.719433,0.999836,0.025962,-0.123856,-0.275365,0.361500,0.117794,-0.561092,0.999878,0.051075,-0.118385,-0.289353,0.351215,0.122372,-0.687578,0.999953,0.050660,-0.082384,-0.272319,0.294709,0.300080,-0.104512,0.999309,0.040121,-0.018475,-0.146947,0.123911,0.426176,-0.839331,0.999851,0.000709,0.008995,-0.166951,0.311906,0.800816,0.392286,0.359912,0.007133,-0.107128,-0.400283,0.185386,1.004173,-0.811777,0.986012,-0.001689,0.011401,-0.116765,0.446616,0.654105,0.467278,0.929003,0.014732,0.061661,-1.247962,0.469853,0.843149,-0.722490,0.985883,-0.015370,0.067640,-0.252815,0.487284,0.614423,0.472022,0.907013,0.034493,0.105145,-1.397686,0.539942,0.795551,-0.777076,0.975379,-0.001733,0.042235,-0.300820,0.501136,0.565349,0.410257,0.900272,0.020025,0.170470,-1.407515,0.528200,0.707056,-0.767754,0.975364,-0.002115,0.062833,-0.344536,0.477889,0.586858,0.438545,0.910672,0.012714,0.165649,-1.288530,0.497884,0.719929,-0.709688,0.968951,0.000352,0.053140,-0.272306
74,2.469133,1920,1080,29.970030,0.382085,0.044149,-0.644266,0.999824,0.005592,-0.167866,0.098067,0.371176,-0.023145,-0.617885,0.999797,0.000667,-0.199663,0.093950,0.369106,-0.025588,-0.617776,0.999809,0.000292,-0.190171,0.094110,0.366397,-0.028418,-0.617842,0.999745,0.000203,-0.180664,0.094537,0.360801,-0.016507,-0.715677,0.999846,0.000275,-0.197161,0.098026,0.351379,-0.015733,-0.715804,0.999865,-0.000125,-0.191176,0.098146,0.340704,-0.016023,-0.716165,0.999835,-0.001212,-0.187600,0.097949,0.361552,0.112836,-0.557604,0.999877,0.001565,-0.148612,0.104536,0.351247,0.117649,-0.683803,0.999953,0.000971,-0.141559,0.113130,0.295827,0.300158,-0.099662,0.999305,0.033516,0.002326,0.145354,0.123935,0.426113,-0.837946,0.999852,0.000702,-0.001904,0.041517,0.313000,0.797315,0.398095,0.356527,0.032774,-0.104927,0.174084,0.185518,1.004559,-0.810653,0.985991,0.003949,0.011576,0.033669,0.446872,0.671573,0.451843,0.928941,0.007653,0.523518,-0.462585,0.469860,0.843893,-0.719025,0.985839,0.000186,0.022322,0.103821,0.487966,0.639753,0.452104,0.907638,0.020447,0.759114,-0.596954,0.540001,0.796607,-0.773682,0.975500,0.001751,0.031654,0.101704,0.501451,0.590532,0.387873,0.901098,0.009453,0.754714,-0.670868,0.528201,0.707806,-0.767127,0.975518,0.000025,0.022478,0.018784,0.478117,0.609376,0.420989,0.911314,0.006827,0.674875,-0.526149,0.498008,0.720129,-0.706726,0.969069,0.003712,0.005995,0.088780
75,2.502500,1920,1080,29.970030,0.382030,0.036891,-0.680759,0.999820,-0.001650,-0.217500,-1.093700,0.371228,-0.028459,-0.653240,0.999788,0.001576,-0.159246,-1.059604,0.369323,-0.031039,-0.653091,0.999799,0.006522,-0.163381,-1.058389,0.366911,-0.033407,-0.653130,0.999731,0.015414,-0.149524,-1.057582,0.360732,-0.018679,-0.752498,0.999844,-0.002071,-0.065084,-1.103511,0.351264,-0.016950,-0.752609,0.999864,-0.003435,-0.036501,-1.103052,0.340535,-0.016415,-0.753023,0.999834,-0.005071,-0.011769,-1.104647,0.361781,0.101600,-0.588707,0.999868,0.006836,-0.336722,-0.932148,0.351315,0.109186,-0.716326,0.999951,0.002044,-0.253633,-0.974713,0.298760,0.286309,-0.111241,0.999267,0.087890,-0.415051,-0.346999,0.123728,0.425995,-0.862851,0.999850,-0.006205,-0.003531,-0.746417,0.346388,0.684330,0.407901,0.358103,1.000636,-3.386159,0.293880,0.185618,1.004807,-0.854239,0.986259,0.003000,0.007417,-1.306251,0.447350,0.601332,0.502269,0.927584,0.014338,-2.105101,1.511281,0.469872,0.844128,-0.781079,0.985818,0.000379,0.007040,-1.859760,0.488752,0.568654,0.510787,0.906060,0.023549,-2.130833,1.758732,0.540236,0.798899,-0.840279,0.975504,0.007045,0.068669,-1.995892,0.500102,0.528536,0.446277,0.899415,-0.040429,-1.858013,1.750388,0.528941,0.709072,-0.834631,0.975535,0.022163,0.037946,-2.023095,0.476769,0.548792,0.472918,0.910050,-0.040402,-1.815726,1.556321,0.499541,0.719760,-0.768322,0.968968,0.045965,-0.011054,-1.846028
76,2.535867,1920,1080,29.970030,0.381100,0.047771,-0.670168,0.999826,-0.027881,0.326059,0.317415,0.371058,-0.012033,-0.635073,0.999794,-0.005099,0.492271,0.544471,0.369299,-0.015196,-0.634853,0.999803,-0.000731,0.474804,0.546610,0.366938,-0.018178,-0.634707,0.999736,0.000795,0.456403,0.552146,0.360144,-0.001104,-0.731162,0.999850,-0.017642,0.526724,0.639427,0.350527,0.000892,-0.731294,0.999869,-0.022085,0.534750,0.638800,0.339559,0.001249,-0.731762,0.999842,-0.029254,0.529403,0.637189,0.361424,0.104269,-0.571635,0.999868,-0.010698,0.079978,0.511637,0.350279,0.112737,-0.695341,0.999952,-0.031054,0.106418,0.628902,0.298693,0.283340,-0.092251,0.999243,-0.002001,-0.088978,0.569112,0.122120,0.425961,-0.817765,0.999848,-0.048189,-0.001008,1.351221,0.368653,0.650370,0.339318,0.369950,0.667294,-1.017796,-2.055429,0.185899,1.005944,-0.821580,0.986521,0.008421,0.034080,0.978771,0.443458,0.492541,0.362278,0.929861,-0.116653,-3.260496,-4.195546,0.469874,0.844216,-0.703558,0.985729,0.000064,0.002630,2.323313,0.480383,0.430569,0.351221,0.907728,-0.250824,-4.138406,-4.782205,0.540252,0.799474,-0.749635,0.975170,0.000493,0.017235,2.716602,0.485884,0.400984,0.316951,0.900620,-0.426116,-3.822727,-3.875925,0.528962,0.709229,-0.740208,0.975159,0.000638,0.004721,2.829844,0.463594,0.433653,0.341600,0.911250,-0.394865,-3.450721,-3.935607,0.499610,0.719411,-0.687629,0.968508,0.002050,-0.010473,2.418354
77,2.569233,1920,1080,29.970030,0.380664,0.047958,-0.686382,0.999831,-0.013054,0.005597,-0.485940,0.371008,-0.011432,-0.654222,0.999799,-0.001496,0.018026,-0.573898,0.369303,-0.014767,-0.654035,0.999808,0.000127,0.012873,-0.574888,0.366988,-0.017836,-0.654004,0.999742,0.001514,0.010255,-0.578330,0.359958,0.000151,-0.750630,0.999856,-0.005564,0.037630,-0.583453,0.350393,0.002554,-0.750807,0.999875,-0.004007,0.049806,-0.584806,0.339460,0.003462,-0.751224,0.999849,-0.002956,0.066318,-0.583262,0.361422,0.104130,-0.591144,0.999868,-0.000039,-0.004156,-0.584697,0.350275,0.112806,-0.715040,0.999953,-0.000130,0.002062,-0.590366,0.298655,0.273293,-0.112617,0.999229,-0.001133,-0.301129,-0.610365,0.121304,0.426073,-0.835046,0.999844,-0.024450,0.003349,-0.517914,0.373899,0.610953,0.330911,0.388628,0.157219,-1.181331,-0.251956,0.186373,1.007461,-0.834512,0.986992,0.014202,0.045466,-0.387560,0.443852,0.447415,0.379623,0.932586,0.011800,-1.352419,0.519847,0.469838,0.844089,-0.721935,0.985687,-0.001088,-0.003812,-0.550756,0.480664,0.383827,0.380358,0.910004,0.008435,-1.400862,0.873249,0.540271,0.799339,-0.770447,0.974783,0.000548,-0.004041,-0.623746,0.485815,0.356017,0.348790,0.902705,-0.002069,-1.347658,0.954239,0.528935,0.709052,-0.758339,0.974735,-0.000818,-0.005302,-0.543367,0.463672,0.389482,0.364275,0.913127,0.002336,-1.323796,0.679572,0.499563,0.719136,-0.705678,0.967934,-0.001391,-0.008233,-0.540920
78,2.602600,1920,1080,29.970030,0.380396,0.047964,-0.684222,0.999838,-0.008046,0.000199,0.064732,0.370890,-0.011138,-0.653994,0.999807,-0.003541,0.008788,0.006838,0.369308,-0.014555,-0.653829,0.999814,0.000135,0.006354,0.006170,0.367162,-0.017637,-0.653863,0.999752,0.005204,0.005972,0.004223,0.359074,0.001453,-0.747124,0.999864,-0.026484,0.039002,0.105084,0.349260,0.004647,-0.747327,0.999881,-0.033961,0.062729,0.104296,0.337946,0.006525,-0.747701,0.999858,-0.045369,0.091806,0.105582,0.361619,0.102855,-0.593169,0.999872,0.005886,-0.038214,-0.060688,0.350272,0.112374,-0.712669,0.999955,-0.000074,-0.012944,0.071050,0.298564,0.263428,-0.130010,0.999221,-0.002748,-0.295637,-0.521269,0.120572,0.432221,-0.832405,0.999842,-0.021922,0.184252,0.079152,0.407844,0.536433,0.265843,0.426671,1.017344,-2.233349,-1.950104,0.187188,1.010566,-0.828218,0.987640,0.024438,0.093058,0.188626,0.455612,0.224791,0.351372,0.936640,0.352458,-6.672043,-0.846682,0.469822,0.844057,-0.718379,0.985805,-0.000472,-0.000966,0.106585,0.480112,0.266676,0.347678,0.913550,-0.016560,-3.510998,-0.979423,0.540234,0.799549,-0.770027,0.974496,-0.001108,0.006288,0.012590,0.481802,0.249816,0.323581,0.906063,-0.120258,-3.182855,-0.755519,0.528641,0.709427,-0.757060,0.974407,-0.008809,0.011233,0.038319,0.462061,0.289240,0.338377,0.916115,-0.048273,-3.004263,-0.776174,0.499498,0.718874,-0.702778,0.967476,-0.001962,-0.007856,0.086904
