frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
93,3.100000,852,480,30.000000,0.460097,0.153286,-0.335486,0.999283,0.000907,0.002400,0.021527,0.462628,0.134900,-0.326275,0.998481,0.003095,0.000127,0.019970,0.466960,0.133988,-0.326303,0.998682,0.003510,0.000114,0.019969,0.471379,0.133291,-0.326326,0.998494,0.003778,0.000107,0.019990,0.451617,0.140985,-0.320550,0.998300,0.002752,0.000269,0.021834,0.448078,0.144416,-0.320599,0.998171,0.002777,0.000090,0.021811,0.444510,0.147783,-0.320645,0.997730,0.002764,0.000211,0.021788,0.472921,0.173579,-0.292483,0.999272,0.001101,0.002656,0.016547,0.457166,0.179849,-0.284657,0.998725,0.000139,0.003539,0.018893,0.527983,0.230548,-0.143126,0.999738,0.000367,0.000894,0.004520,0.428911,0.250103,-0.094666,0.999188,-0.001442,-0.001070,0.003553,0.552327,0.348551,-0.174995,0.983488,-0.000014,-0.001718,0.017264,0.411620,0.370942,-0.138456,0.910141,-0.001482,-0.000994,0.001591,0.509082,0.388524,-0.309978,0.959497,-0.000032,-0.001102,0.051633,0.443251,0.372884,-0.326912,0.874843,-0.005187,0.010948,0.009160,0.496719,0.404237,-0.347783,0.919598,-0.000812,-0.003559,0.060722,0.454030,0.380258,-0.366793,0.818286,-0.007135,0.000074,0.011518,0.491157,0.384506,-0.359421,0.917339,-0.000232,-0.003786,0.061938,0.456516,0.360726,-0.377655,0.807094,-0.006875,-0.000674,0.017224,0.493921,0.379250,-0.314450,0.888055,-0.000442,-0.001732,0.053562,0.454641,0.355740,-0.334756,0.764186,-0.006266,0.000704,0.011400
94,3.133333,852,480,30.000000,0.460175,0.153951,-0.333692,0.999295,0.002321,0.019958,0.053826,0.462737,0.135070,-0.324829,0.998504,0.003271,0.005081,0.043388,0.467072,0.134067,-0.324859,0.998699,0.003380,0.002375,0.043323,0.471487,0.133326,-0.324883,0.998512,0.003239,0.001043,0.043306,0.451744,0.141285,-0.318445,0.998328,0.003823,0.008988,0.063151,0.448238,0.144669,-0.318495,0.998204,0.004806,0.007600,0.063130,0.444717,0.148006,-0.318540,0.997778,0.006196,0.006709,0.063136,0.473072,0.173796,-0.290759,0.999285,0.004527,0.006494,0.051713,0.457217,0.180389,-0.282022,0.998753,0.001543,0.016196,0.079054,0.528026,0.230559,-0.140835,0.999743,0.001300,0.000350,0.068733,0.428911,0.250034,-0.088991,0.999210,0.000015,-0.002076,0.170257,0.552350,0.348467,-0.174257,0.983790,0.000681,-0.002506,0.022130,0.411616,0.370929,-0.135572,0.912541,-0.000145,-0.000384,0.086507,0.509294,0.388242,-0.311874,0.960564,0.006368,-0.008459,-0.056859,0.441682,0.373164,-0.328390,0.880782,-0.047082,0.008385,-0.044332,0.496807,0.403765,-0.350424,0.921504,0.002652,-0.014169,-0.079213,0.452910,0.380256,-0.369361,0.826228,-0.033601,-0.000048,-0.077038,0.491384,0.383927,-0.361978,0.919281,0.006804,-0.017365,-0.076731,0.455133,0.360625,-0.380175,0.815474,-0.041497,-0.003048,-0.075606,0.494086,0.378732,-0.316399,0.890361,0.004963,-0.015560,-0.058461,0.453134,0.355749,-0.336336,0.773444,-0.045193,0.000268,-0.047421
95,3.166667,852,480,30.000000,0.460623,0.154519,-0.324773,0.999302,0.013461,0.017044,0.267574,0.463093,0.135135,-0.315708,0.998523,0.010681,0.001970,0.273635,0.467388,0.134087,-0.315746,0.998716,0.009468,0.000603,0.273388,0.471753,0.133326,-0.315778,0.998530,0.007983,-0.000001,0.273140,0.452164,0.141420,-0.309169,0.998343,0.012604,0.004060,0.278286,0.448704,0.144766,-0.309210,0.998220,0.013973,0.002903,0.278554,0.445239,0.148080,-0.309248,0.997799,0.015661,0.002216,0.278759,0.473415,0.174070,-0.281845,0.999299,0.010293,0.008241,0.267431,0.457645,0.180814,-0.272851,0.998774,0.012841,0.012772,0.275129,0.528039,0.230629,-0.133701,0.999752,0.000388,0.002099,0.214038,0.428914,0.250001,-0.077537,0.999224,0.000097,-0.000975,0.343625,0.552350,0.348389,-0.173763,0.984233,0.000009,-0.002335,0.014820,0.411611,0.370927,-0.129021,0.913875,-0.000129,-0.000065,0.196534,0.509368,0.387678,-0.316007,0.962146,0.002199,-0.016907,-0.123987,0.439393,0.373342,-0.330877,0.886112,-0.068675,0.005357,-0.074614,0.496808,0.401845,-0.355514,0.924363,0.000035,-0.057598,-0.152709,0.450215,0.379465,-0.373150,0.833539,-0.080856,-0.023746,-0.113688,0.491568,0.381628,-0.366548,0.922192,0.005516,-0.068978,-0.137100,0.451400,0.358968,-0.384222,0.823225,-0.111991,-0.049717,-0.121424,0.494230,0.377256,-0.320414,0.893850,0.004326,-0.044256,-0.120463,0.449831,0.355337,-0.339290,0.782063,-0.099101,-0.012375,-0.088609
96,3.200000,852,480,30.000000,0.461730,0.156902,-0.321208,0.999311,0.033206,0.071486,0.106936,0.463916,0.136180,-0.311793,0.998550,0.024683,0.031328,0.117424,0.468115,0.134844,-0.311838,0.998738,0.021801,0.022711,0.117230,0.472381,0.133819,-0.311876,0.998554,0.018831,0.014793,0.117067,0.453044,0.142778,-0.305433,0.998363,0.026384,0.040723,0.112081,0.449604,0.145985,-0.305468,0.998238,0.026987,0.036567,0.112252,0.446181,0.149152,-0.305500,0.997819,0.028255,0.032170,0.112468,0.474265,0.175525,-0.277460,0.999316,0.025496,0.043641,0.131559,0.458710,0.182741,-0.268679,0.998796,0.031942,0.057803,0.125153,0.528051,0.230913,-0.128002,0.999762,0.000363,0.008511,0.170956,0.428985,0.250005,-0.070624,0.999233,0.002110,0.000116,0.207384,0.552329,0.348266,-0.173737,0.984613,-0.000638,-0.003702,0.000764,0.411690,0.370886,-0.125134,0.914705,0.002372,-0.001205,0.116624,0.509366,0.386824,-0.321714,0.963589,-0.000041,-0.025616,-0.171211,0.438146,0.373467,-0.333519,0.890447,-0.037389,0.003753,-0.079259,0.496716,0.399688,-0.362059,0.927023,-0.002768,-0.064705,-0.196358,0.448245,0.379140,-0.376593,0.839600,-0.059096,-0.009742,-0.103263,0.491587,0.379209,-0.372733,0.924898,0.000581,-0.072566,-0.185538,0.449482,0.357803,-0.388158,0.829701,-0.057545,-0.034936,-0.118080,0.494256,0.375506,-0.326160,0.897080,0.000773,-0.052513,-0.172384,0.448286,0.354910,-0.342413,0.789259,-0.046355,-0.012785,-0.093680
97,3.233333,852,480,30.000000,0.462090,0.158957,-0.320680,0.999308,0.010809,0.061667,0.015864,0.464182,0.137758,-0.312288,0.998542,0.007977,0.047341,-0.014827,0.468341,0.136265,-0.312326,0.998730,0.006791,0.042639,-0.014635,0.472574,0.135043,-0.312360,0.998544,0.005804,0.036715,-0.014526,0.453430,0.144239,-0.305936,0.998352,0.011586,0.043840,-0.015103,0.450053,0.147219,-0.305975,0.998230,0.013470,0.037022,-0.015222,0.446698,0.150163,-0.306011,0.997814,0.015532,0.030302,-0.015339,0.474566,0.176881,-0.277892,0.999319,0.009037,0.040661,-0.012969,0.459220,0.183743,-0.269132,0.998800,0.015288,0.030057,-0.013588,0.528086,0.230981,-0.129520,0.999767,0.001028,0.002042,-0.045547,0.429043,0.249920,-0.074593,0.999247,0.001751,-0.002561,-0.119087,0.552352,0.348173,-0.170446,0.984810,0.000708,-0.002782,0.098751,0.411710,0.370581,-0.126240,0.916410,0.000584,-0.009168,-0.033205,0.509585,0.386829,-0.302939,0.964293,0.006559,0.000144,0.563226,0.437418,0.373459,-0.333017,0.894790,-0.021861,-0.000247,0.015051,0.496868,0.399705,-0.338434,0.928102,0.004564,0.000493,0.708773,0.448150,0.378691,-0.374843,0.845361,-0.002863,-0.013483,0.052485,0.492218,0.379314,-0.348602,0.925923,0.018911,0.003157,0.723916,0.449428,0.356680,-0.384597,0.835761,-0.001603,-0.033686,0.106858,0.494786,0.375539,-0.306435,0.898330,0.015892,0.000982,0.591761,0.447932,0.354044,-0.341239,0.796055,-0.010616,-0.025995,0.035196
98,3.266667,852,480,30.000000,0.462701,0.160190,-0.321329,0.999305,0.018323,0.036975,-0.019486,0.464666,0.138731,-0.312611,0.998535,0.014523,0.029193,-0.009716,0.468776,0.137194,-0.312649,0.998723,0.013049,0.027852,-0.009693,0.472963,0.135897,-0.312681,0.998536,0.011651,0.025630,-0.009617,0.453997,0.144979,-0.306244,0.998343,0.017004,0.022202,-0.009240,0.450647,0.147791,-0.306282,0.998222,0.017832,0.017173,-0.009216,0.447331,0.150586,-0.306320,0.997808,0.018982,0.012693,-0.009278,0.474983,0.177875,-0.278510,0.999319,0.012499,0.029836,-0.018535,0.459865,0.184320,-0.269778,0.998797,0.019349,0.017294,-0.019388,0.528145,0.231268,-0.130120,0.999769,0.001774,0.008622,-0.017997,0.429107,0.249896,-0.074766,0.999254,0.001915,-0.000719,-0.005177,0.552372,0.348170,-0.170078,0.984869,0.000579,-0.000093,0.011037,0.411779,0.370478,-0.126302,0.917564,0.002077,-0.003079,-0.001857,0.509836,0.386930,-0.302072,0.964600,0.007532,0.003017,0.026021,0.437152,0.373089,-0.331606,0.898017,-0.007971,-0.011110,0.042330,0.497154,0.399746,-0.337469,0.928499,0.008579,0.001239,0.028934,0.447796,0.377835,-0.373444,0.849686,-0.010592,-0.025657,0.041980,0.492817,0.379349,-0.348098,0.926279,0.017994,0.001047,0.015130,0.449126,0.354964,-0.383583,0.840365,-0.009072,-0.051501,0.030403,0.495470,0.375646,-0.305786,0.898777,0.020511,0.003216,0.019468,0.447677,0.352567,-0.339808,0.801186,-0.007646,-0.044298,0.042926
99,3.300000,852,480,30.000000,0.463139,0.161116,-0.321251,0.999308,0.013128,0.027791,0.002337,0.465014,0.139315,-0.312848,0.998544,0.010425,0.017522,-0.007104,0.469104,0.137725,-0.312885,0.998730,0.009856,0.015952,-0.007069,0.473269,0.136371,-0.312916,0.998544,0.009181,0.014199,-0.007070,0.454356,0.145506,-0.306579,0.998351,0.010793,0.015804,-0.010048,0.451010,0.148232,-0.306619,0.998231,0.010880,0.013220,-0.010107,0.447703,0.150946,-0.306657,0.997821,0.011154,0.010821,-0.010118,0.475344,0.178622,-0.278661,0.999325,0.010850,0.022412,-0.004520,0.460314,0.184920,-0.270065,0.998804,0.013475,0.018012,-0.008599,0.528199,0.231524,-0.130925,0.999772,0.001622,0.007676,-0.024155,0.429150,0.249888,-0.076921,0.999262,0.001297,-0.000242,-0.064641,0.552383,0.348192,-0.167802,0.984917,0.000331,0.000666,0.068264,0.411829,0.370442,-0.126783,0.918434,0.001505,-0.001092,-0.014407,0.509981,0.387002,-0.298655,0.964860,0.004356,0.002172,0.102520,0.437078,0.372900,-0.329862,0.900849,-0.002214,-0.005659,0.052323,0.497372,0.399780,-0.333699,0.928799,0.006546,0.001003,0.113093,0.447635,0.377349,-0.370828,0.853450,-0.004851,-0.014606,0.078466,0.493193,0.379397,-0.344469,0.926536,0.011271,0.001439,0.108865,0.449012,0.354026,-0.380609,0.844363,-0.003422,-0.028126,0.089226,0.495871,0.375704,-0.302452,0.899101,0.012031,0.001753,0.100003,0.447595,0.351737,-0.337926,0.805638,-0.002458,-0.024925,0.056472
100,3.333333,852,480,30.000000,0.463628,0.162072,-0.322384,0.999294,0.014679,0.028675,-0.033979,0.465355,0.140256,-0.314608,0.998521,0.010234,0.028243,-0.052782,0.469370,0.138599,-0.314650,0.998712,0.007973,0.026210,-0.052949,0.473481,0.137134,-0.314693,0.998528,0.006384,0.022904,-0.053293,0.454948,0.146313,-0.308191,0.998308,0.017742,0.024197,-0.048345,0.451671,0.148897,-0.308225,0.998179,0.019839,0.019951,-0.048182,0.448424,0.151468,-0.308259,0.997754,0.021633,0.015659,-0.048038,0.475506,0.179378,-0.279455,0.999318,0.004845,0.022678,-0.023847,0.460984,0.185540,-0.270663,0.998776,0.020099,0.018602,-0.017948,0.528215,0.231510,-0.131954,0.999778,0.000477,-0.000422,-0.030870,0.429241,0.249805,-0.077672,0.999255,0.002737,-0.002486,-0.022543,0.552424,0.348173,-0.172512,0.985064,0.001230,-0.000595,-0.141301,0.411844,0.370455,-0.126718,0.917215,0.000456,0.000399,0.001933,0.510515,0.387004,-0.311904,0.965510,0.016020,0.000046,-0.397478,0.436612,0.372358,-0.331412,0.902285,-0.013972,-0.016280,-0.046484,0.497751,0.399562,-0.349164,0.930030,0.011372,-0.006514,-0.463933,0.445759,0.375888,-0.372688,0.855887,-0.056269,-0.043805,-0.055796,0.493607,0.379350,-0.360485,0.927805,0.012403,-0.001408,-0.480468,0.446247,0.352369,-0.383970,0.847113,-0.082949,-0.049718,-0.100825,0.496248,0.375683,-0.316158,0.900569,0.011323,-0.000633,-0.411151,0.445759,0.350424,-0.340142,0.808648,-0.055098,-0.039378,-0.066468
101,3.366667,852,480,30.000000,0.464335,0.164184,-0.318725,0.999307,0.021197,0.063343,0.109762,0.466005,0.141988,-0.310756,0.998563,0.019514,0.051950,0.115558,0.469974,0.140247,-0.310808,0.998749,0.018101,0.049432,0.115249,0.474054,0.138654,-0.310854,0.998575,0.017184,0.045602,0.115161,0.455640,0.147858,-0.303799,0.998340,0.020779,0.046378,0.131756,0.452336,0.150242,-0.303824,0.998203,0.019932,0.040367,0.132028,0.449052,0.152601,-0.303844,0.997777,0.018852,0.033985,0.132427,0.475849,0.180950,-0.275436,0.999336,0.010280,0.047156,0.120572,0.461615,0.187116,-0.265954,0.998791,0.018936,0.047291,0.141270,0.528219,0.231511,-0.130316,0.999788,0.000123,0.000036,0.049144,0.429455,0.249806,-0.062397,0.999239,0.006421,0.000055,0.458251,0.552437,0.348028,-0.166532,0.985264,0.000386,-0.004342,0.179412,0.412232,0.370829,-0.112689,0.912909,0.011638,0.011214,0.420869,0.510738,0.387158,-0.296063,0.966137,0.006679,0.004621,0.475224,0.435669,0.370284,-0.330777,0.901525,-0.028305,-0.062214,0.019033,0.497973,0.399688,-0.331803,0.931149,0.006659,0.003754,0.520839,0.442605,0.373370,-0.371579,0.855800,-0.094616,-0.075539,0.033274,0.493718,0.379488,-0.344363,0.928954,0.003346,0.004123,0.483659,0.442522,0.348994,-0.382673,0.847197,-0.111751,-0.101244,0.038898,0.496300,0.375936,-0.300307,0.901958,0.001543,0.007598,0.475530,0.442923,0.347714,-0.339122,0.808642,-0.085080,-0.081303,0.030576
102,3.400000,852,480,30.000000,0.465118,0.165763,-0.305812,0.999328,0.023512,0.047393,0.387409,0.466758,0.143112,-0.297974,0.998620,0.022567,0.033738,0.383466,0.470695,0.141299,-0.298034,0.998800,0.021639,0.031570,0.383214,0.474755,0.139628,-0.298082,0.998636,0.021014,0.029220,0.383153,0.456311,0.149030,-0.290457,0.998391,0.020126,0.035143,0.400272,0.452925,0.151351,-0.290477,0.998252,0.017688,0.033267,0.400429,0.449568,0.153638,-0.290491,0.997828,0.015468,0.031095,0.400600,0.476342,0.182239,-0.262897,0.999361,0.014809,0.038688,0.376170,0.462247,0.188618,-0.252772,0.998816,0.018969,0.045056,0.395460,0.528221,0.231498,-0.121326,0.999798,0.000052,-0.000385,0.269699,0.429781,0.249884,-0.047944,0.999220,0.009769,0.002313,0.433587,0.552428,0.347655,-0.143124,0.985161,-0.000252,-0.011180,0.702249,0.412718,0.370954,-0.109152,0.905417,0.014577,0.003754,0.106121,0.511152,0.387193,-0.248109,0.966054,0.012433,0.001075,1.438633,0.434424,0.362766,-0.333114,0.899377,-0.037359,-0.225544,-0.070089,0.498664,0.400292,-0.279055,0.931080,0.020736,0.018118,1.582415,0.438951,0.363331,-0.374535,0.854522,-0.109618,-0.301180,-0.088675,0.494194,0.380726,-0.293470,0.928842,0.014274,0.037139,1.526790,0.438706,0.336813,-0.384947,0.845919,-0.114486,-0.365416,-0.068216,0.496493,0.376975,-0.252333,0.901816,0.005816,0.031161,1.439215,0.440136,0.336906,-0.342137,0.807238,-0.083608,-0.324236,-0.090425
103,3.433333,852,480,30.000000,0.465400,0.166998,-0.305668,0.999345,0.008439,0.037031,0.004302,0.467160,0.144126,-0.297852,0.998668,0.012087,0.030401,0.003662,0.471149,0.142257,-0.297913,0.998841,0.013628,0.028741,0.003637,0.475263,0.140526,-0.297960,0.998684,0.015264,0.026927,0.003667,0.456575,0.150075,-0.290100,0.998435,0.007912,0.031364,0.010685,0.453136,0.152373,-0.290116,0.998292,0.006337,0.030659,0.010820,0.449728,0.154706,-0.290133,0.997874,0.004813,0.032044,0.010735,0.476617,0.183197,-0.262545,0.999381,0.008240,0.028723,0.010568,0.462447,0.189765,-0.251980,0.998841,0.006001,0.034406,0.023775,0.528223,0.231504,-0.119428,0.999805,0.000077,0.000175,0.056944,0.429970,0.250038,-0.046196,0.999216,0.005677,0.004636,0.052457,0.552427,0.347599,-0.150043,0.985018,-0.000052,-0.001687,-0.207576,0.412788,0.371256,-0.111798,0.901618,0.002089,0.009070,-0.079386,0.512170,0.386939,-0.267636,0.966168,0.030518,-0.007617,-0.585803,0.433366,0.359752,-0.351711,0.900714,-0.031728,-0.090409,-0.557916,0.500710,0.400418,-0.300898,0.931532,0.061373,0.003805,-0.655282,0.437959,0.360018,-0.396524,0.857161,-0.029784,-0.099387,-0.659691,0.495593,0.381126,-0.310201,0.929318,0.041981,0.012005,-0.501948,0.437620,0.332865,-0.407598,0.848767,-0.032582,-0.118456,-0.679539,0.497301,0.377234,-0.270813,0.902357,0.024236,0.007762,-0.554411,0.438900,0.333317,-0.361690,0.810343,-0.037082,-0.107656,-0.586613
104,3.466667,852,480,30.000000,0.465794,0.168119,-0.304876,0.999380,0.011831,0.033640,0.023769,0.467502,0.144788,-0.296644,0.998745,0.010246,0.019854,0.036215,0.471506,0.142838,-0.296700,0.998906,0.010694,0.017435,0.036381,0.475638,0.141062,-0.296738,0.998757,0.011242,0.016101,0.036660,0.456855,0.151037,-0.288989,0.998518,0.008402,0.028859,0.033354,0.453388,0.153461,-0.289001,0.998380,0.007541,0.032624,0.033461,0.449965,0.155839,-0.289016,0.997982,0.007081,0.033985,0.033524,0.476963,0.183938,-0.261183,0.999416,0.010387,0.022223,0.040872,0.462761,0.190884,-0.250680,0.998904,0.009415,0.033579,0.038997,0.528230,0.231489,-0.113727,0.999816,0.000216,-0.000465,0.171025,0.430170,0.250166,-0.046435,0.999240,0.006002,0.003836,-0.007197,0.552430,0.347593,-0.152992,0.985276,0.000100,-0.000178,-0.088476,0.412802,0.371239,-0.112069,0.902021,0.000409,-0.000512,-0.008146,0.513501,0.386613,-0.291322,0.967461,0.039927,-0.009808,-0.710605,0.432165,0.358028,-0.370512,0.905500,-0.036035,-0.051733,-0.564037,0.502490,0.400889,-0.330958,0.934075,0.053392,0.014116,-0.901789,0.436524,0.358679,-0.418401,0.864049,-0.043041,-0.040172,-0.656298,0.497134,0.381860,-0.344825,0.931960,0.046210,0.022033,-1.038715,0.436393,0.331706,-0.430271,0.856088,-0.036789,-0.034764,-0.680183,0.498372,0.377624,-0.297041,0.905730,0.032135,0.011716,-0.786832,0.437540,0.331779,-0.381014,0.818883,-0.040786,-0.046163,-0.579721
105,3.500000,852,480,30.000000,0.465944,0.168370,-0.303131,0.999410,0.004509,0.007528,0.052337,0.467628,0.144894,-0.294546,0.998814,0.003778,0.003189,0.062965,0.471646,0.142918,-0.294602,0.998965,0.004213,0.002407,0.062940,0.475791,0.141136,-0.294638,0.998823,0.004579,0.002193,0.063009,0.456939,0.151325,-0.286783,0.998593,0.002512,0.008632,0.066165,0.453455,0.153817,-0.286794,0.998457,0.002009,0.010697,0.066198,0.450018,0.156301,-0.286809,0.998078,0.001610,0.013873,0.066204,0.477115,0.184163,-0.259373,0.999448,0.004551,0.006761,0.054297,0.462870,0.191310,-0.248707,0.998960,0.003261,0.012755,0.059181,0.528245,0.231488,-0.111658,0.999826,0.000435,-0.000012,0.062087,0.430300,0.250264,-0.044217,0.999260,0.003890,0.002927,0.066556,0.552429,0.347596,-0.154539,0.985485,-0.000029,0.000078,-0.046397,0.412803,0.371205,-0.113701,0.902028,0.000038,-0.001025,-0.048954,0.514147,0.386433,-0.299823,0.968579,0.019400,-0.005378,-0.255032,0.431456,0.356957,-0.373049,0.909659,-0.021257,-0.032130,-0.076101,0.503352,0.401366,-0.340175,0.936278,0.025853,0.014304,-0.276524,0.435893,0.357638,-0.421120,0.870050,-0.018923,-0.031233,-0.081559,0.497907,0.382503,-0.354448,0.934241,0.023214,0.019297,-0.288689,0.435858,0.330678,-0.433064,0.862451,-0.016074,-0.030829,-0.083785,0.498958,0.378007,-0.305771,0.908607,0.017577,0.011488,-0.261903,0.436905,0.330710,-0.383614,0.826294,-0.019056,-0.032057,-0.077984
106,3.533333,852,480,30.000000,0.466107,0.169444,-0.305353,0.999436,0.004877,0.032224,-0.066643,0.467709,0.145707,-0.296839,0.998870,0.002436,0.024388,-0.068816,0.471716,0.143555,-0.296894,0.999012,0.002097,0.019103,-0.068749,0.475858,0.141621,-0.296932,0.998874,0.002004,0.014575,-0.068820,0.457057,0.152524,-0.289395,0.998654,0.003548,0.035955,-0.078352,0.453560,0.155041,-0.289411,0.998523,0.003164,0.036704,-0.078517,0.450106,0.157506,-0.289431,0.998160,0.002621,0.036161,-0.078652,0.477177,0.184661,-0.261867,0.999472,0.001870,0.014946,-0.074812,0.462943,0.192025,-0.251585,0.999004,0.002184,0.021448,-0.086342,0.528145,0.231451,-0.113322,0.999834,-0.002995,-0.001132,-0.049920,0.430330,0.250287,-0.049210,0.999287,0.000898,0.000689,-0.149800,0.552362,0.347591,-0.155972,0.985632,-0.001996,-0.000125,-0.042992,0.412803,0.371848,-0.130610,0.904812,-0.000004,0.019295,-0.507265,0.515441,0.386079,-0.313778,0.969796,0.038821,-0.010617,-0.418646,0.429940,0.348180,-0.393203,0.915473,-0.045481,-0.263284,-0.604610,0.504309,0.401536,-0.354089,0.938577,0.028719,0.005105,-0.417404,0.434281,0.342638,-0.442657,0.878094,-0.048349,-0.449987,-0.646116,0.499065,0.382843,-0.369381,0.936605,0.034725,0.010200,-0.447999,0.434400,0.317564,-0.452916,0.870916,-0.043732,-0.393445,-0.595576,0.500159,0.378104,-0.320147,0.911650,0.036026,0.002906,-0.431276,0.435543,0.320242,-0.403111,0.836239,-0.040853,-0.314041,-0.584918
107,3.566667,852,480,30.000000,0.466141,0.170303,-0.306620,0.999451,0.001029,0.025752,-0.038013,0.467723,0.146377,-0.298189,0.998902,0.000400,0.020113,-0.040501,0.471725,0.144157,-0.298242,0.999038,0.000283,0.018046,-0.040451,0.475868,0.142143,-0.298280,0.998901,0.000321,0.015634,-0.040456,0.457079,0.153364,-0.290873,0.998688,0.000674,0.025219,-0.044334,0.453570,0.155900,-0.290892,0.998559,0.000293,0.025780,-0.044419,0.450102,0.158352,-0.290913,0.998206,-0.000104,0.025379,-0.044469,0.477173,0.185239,-0.263171,0.999485,-0.000114,0.017342,-0.039133,0.462929,0.192753,-0.252973,0.999028,-0.000411,0.021844,-0.041643,0.527967,0.231408,-0.114380,0.999840,-0.005355,-0.001278,-0.031734,0.430302,0.250321,-0.051697,0.999313,-0.000833,0.001034,-0.074606,0.552365,0.347631,-0.158148,0.985643,0.000068,0.001188,-0.065290,0.412669,0.372725,-0.138227,0.907813,-0.004020,0.026301,-0.228497,0.516249,0.386030,-0.317966,0.970616,0.024238,-0.001470,-0.125630,0.430324,0.342622,-0.396193,0.920846,0.011508,-0.166749,-0.089706,0.504850,0.401946,-0.357378,0.940084,0.016235,0.012310,-0.098675,0.435011,0.335324,-0.444943,0.885422,0.021890,-0.219441,-0.068572,0.499816,0.383148,-0.372325,0.938125,0.022532,0.009121,-0.088309,0.435135,0.310150,-0.453491,0.878568,0.022045,-0.222403,-0.017238,0.500984,0.378188,-0.324081,0.913611,0.024757,0.002524,-0.118013,0.436053,0.314781,-0.405199,0.845162,0.015304,-0.163837,-0.062623
108,3.600000,852,480,30.000000,0.466082,0.170439,-0.285221,0.999444,-0.001767,0.004083,0.641957,0.467573,0.146646,-0.278303,0.998887,-0.004480,0.008068,0.596598,0.471500,0.144443,-0.278342,0.999020,-0.006766,0.008598,0.597019,0.475590,0.142415,-0.278361,0.998877,-0.008353,0.008160,0.597584,0.457073,0.153557,-0.270517,0.998665,-0.000204,0.005785,0.610656,0.453557,0.156056,-0.270549,0.998533,-0.000384,0.004676,0.610300,0.450088,0.158468,-0.270577,0.998187,-0.000414,0.003468,0.610079,0.476830,0.185372,-0.243131,0.999477,-0.010302,0.003985,0.601186,0.462892,0.192804,-0.232414,0.999016,-0.001114,0.001540,0.616778,0.527533,0.231170,-0.098394,0.999845,-0.013014,-0.007149,0.479581,0.430252,0.250205,-0.040347,0.999336,-0.001493,-0.003476,0.340508,0.552380,0.347533,-0.140707,0.985751,0.000472,-0.002941,0.523220,0.412234,0.373384,-0.132717,0.911496,-0.013044,0.019777,0.165293,0.516977,0.385897,-0.291836,0.971631,0.021830,-0.003995,0.783900,0.430248,0.336926,-0.380954,0.926348,-0.002279,-0.170887,0.457153,0.505966,0.402283,-0.329529,0.941843,0.033472,0.010094,0.835469,0.435066,0.325455,-0.428048,0.892805,0.001645,-0.296061,0.506855,0.500755,0.383268,-0.343741,0.939893,0.028185,0.003611,0.857535,0.435293,0.303348,-0.437148,0.886283,0.004751,-0.204050,0.490294,0.501831,0.378192,-0.297461,0.915883,0.025408,0.000096,0.798573,0.436096,0.308190,-0.390007,0.854305,0.001283,-0.197740,0.455764
