frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
171,5.700000,-1.000000,-3.532135,1,-1,0.599792,0.245792,-0.448867,0.062846,0.062808,0.322600,0.997860,0.997860,0,0.002927,-0.005795,-0.042242,0.002473,-0.013609,-0.040957,0.394846,0.285795,0.187053,0.460222,0.346510,0.213202,0.184397,0.034505,0.175233,0.214354,0.056843,0.198745,2.014218,1.457919,0.954211,2.347718,1.767643,1.087604,0.947119,0.177227,0.900053,1.100987,0.291962,1.020814,0.196029,0.194692,0,1,4,5.507656,8.724387,0.008342,-0.042912,-1.429705,-0.005475,-0.217455,-1.140836,0.000274,-0.041719,-1.247131,0.001018,-0.340259,-1.306411,0.006559,-0.011196,-1.244863,0.005434,-0.133164,-1.305688,0.000923,-0.038162,-1.243773,-0.005781,-0.275660,-1.306243,0.011052,-0.024114,-1.265637,0.012323,-0.149081,-1.047908,0.003918,-0.063382,-1.265277,0.003112,-0.274462,-1.046670,0.001806,-0.042603,-1.265205,-0.016369,-0.221410,-1.045663,0.128982,-0.234244,-1.254072,0.113881,-0.575233,-1.409645,0.046586,-0.113418,-1.280503,0.034450,-0.241291,-1.047869,-0.040618,-0.039451,-1.319732,-0.182071,-0.039858,-3.857849,0.030504,-0.296232,-0.704188,-0.005280,0.109535,0.162305,-0.256414,-0.178211,-0.687292,-1.327321,-0.210044,-2.783374,0.141409,-0.382877,1.627897,-1.267121,3.004701,5.922685,-0.076734,-0.876753,1.041534,-0.607792,-2.703081,1.001973,-0.039480,-0.603066,4.578302,-1.115484,0.212865,11.355182,-0.056092,-1.217277,1.268502,-0.512692,-3.756238,1.433962,-0.084649,-0.531831,5.100301,-1.196335,-0.191616,12.411994,-0.019966,-0.680225,1.469544,-0.290622,-3.676259,1.745238,-0.109431,-0.457050,5.266386,-1.224538,-0.322932,12.525325,-0.019332,-0.893092,1.175483,-0.311584,-3.040815,1.270929,-0.102780,-0.526964,4.783365,-1.174868,-0.191901,11.593864
172,5.733333,-1.000000,-8.965854,1,-1,0.600278,0.233124,-0.447080,0.055403,0.055375,0.280870,0.997796,0.997796,0,0.000486,-0.012668,0.001787,-0.002441,-0.006874,0.044029,0.306155,0.354544,0.184578,0.371209,0.410692,0.201175,0.133488,0.082032,0.171033,0.163918,0.081817,0.191350,1.346954,1.559847,0.812068,1.633166,1.806876,0.885088,0.677073,0.416081,0.867507,0.831417,0.414990,0.970554,0.227294,0.197155,0,0,0,5.507656,8.724387,0.036884,-0.361945,0.070862,0.028542,-0.319033,1.500567,0.021438,-0.305105,0.020345,0.021164,-0.263386,1.267476,0.040027,-0.335170,0.019879,0.033468,-0.323974,1.264742,0.138600,-0.256174,0.020023,0.137677,-0.218012,1.263796,0.000789,-0.224994,0.166021,-0.010263,-0.200880,1.431658,0.005858,-0.196719,0.167302,0.001940,-0.133337,1.432579,0.001134,-0.208801,0.168386,-0.000672,-0.166198,1.433591,0.028215,-0.490724,0.047193,-0.100767,-0.256480,1.301265,0.000942,-0.269371,0.060022,-0.045644,-0.155953,1.340525,-0.120478,0.003392,-1.623511,-0.079860,0.042843,-0.303779,0.093284,-0.075398,1.083890,0.062780,0.220834,1.788078,-0.445449,-0.231209,-2.106687,-0.189035,-0.052998,-1.419395,-0.417036,0.959558,2.781098,-0.558445,1.342435,1.153201,-0.141660,-1.476460,-1.823485,-0.064926,-0.599707,-2.865019,-0.491420,-1.312045,2.354840,-0.451940,-0.708979,-2.223462,-0.094020,-1.960327,-2.129900,-0.037928,-0.743050,-3.398402,-0.577378,-2.050770,2.191129,-0.492729,-1.518939,-2.909172,-0.042971,-2.187389,-2.155083,-0.023005,-1.507164,-3.624627,-0.557306,-2.165785,1.890201,-0.447875,-1.708735,-3.376185,-0.042656,-1.777321,-1.843911,-0.023324,-0.884229,-3.019394,-0.501600,-1.814015,2.103857,-0.398820,-1.287051,-2.679508
173,5.766667,1.000000,74.099678,1,1,0.601607,0.221239,-0.397790,0.046071,0.043788,0.226351,0.997929,0.997929,0,0.001329,-0.011885,0.049291,0.000843,0.000784,0.047504,0.168315,0.276953,0.223014,0.222865,0.318121,0.235126,0.107822,0.124089,0.189018,0.134983,0.117338,0.199555,0.663218,1.091289,0.878750,0.878162,1.253503,0.926475,0.557358,0.641447,0.977079,0.697757,0.606550,1.031548,0.253786,0.193452,0,0,0,5.507656,8.724387,0.012753,-0.251677,1.762052,-0.024131,0.110268,1.691190,0.005558,-0.437711,1.408575,-0.015880,-0.132606,1.388230,0.018370,-0.460456,1.406839,-0.021657,-0.125286,1.386960,0.128839,-0.574298,1.404370,-0.009761,-0.318124,1.384347,0.000429,-0.240692,1.655554,-0.000360,-0.015698,1.489533,-0.000443,-0.224922,1.655032,-0.006301,-0.028203,1.487730,-0.007351,-0.193561,1.655997,-0.008485,0.015240,1.487611,0.080674,-0.527634,1.237456,0.052459,-0.036910,1.190263,-0.000887,-0.185478,1.720003,-0.001829,0.083893,1.659981,0.000590,-0.109910,-0.056260,0.121068,-0.113302,1.567251,0.193596,0.003477,1.478621,0.100312,0.078875,0.394731,-0.001608,-0.260272,-1.724849,0.443841,-0.029063,0.381838,-0.086889,0.382945,0.025105,0.330147,-0.576613,-2.755993,0.127913,-0.884222,-2.908192,0.269573,0.592238,-1.084707,-0.196801,-1.169228,-1.040926,0.294619,0.142817,-3.395766,0.211285,-1.032599,-3.033482,0.305305,0.927728,-0.903582,-0.221486,-1.755182,-1.295335,0.355892,0.295588,-3.486464,0.245175,-1.187181,-2.909508,0.288146,1.000208,-0.754425,-0.112506,-1.772369,-1.441034,0.444800,0.393416,-3.331235,0.216315,-1.034832,-2.889978,0.258971,0.742489,-1.046067,-0.092204,-1.494076,-1.372959,0.409396,0.319939,-3.476816
174,5.800000,1.000000,22.127956,1,1,0.599218,0.221525,-0.395057,0.052970,0.044560,0.261854,0.998110,0.998110,0,-0.002389,0.000286,0.002733,-0.003718,0.012171,-0.046558,0.283510,0.182991,0.196171,0.334107,0.216874,0.206113,0.095794,0.109969,0.154742,0.123858,0.105061,0.175785,0.947785,0.611747,0.655809,1.116935,0.725018,0.689045,0.562921,0.646221,0.909321,0.727837,0.617377,1.032979,0.299128,0.170173,0,0,0,5.507656,8.724387,-0.069294,-0.037863,0.220773,-0.082047,0.213814,-1.541279,-0.009804,-0.087440,-0.080370,-0.015362,0.350271,-1.488945,-0.000077,0.015465,-0.081246,-0.018447,0.475921,-1.488085,-0.008782,-0.073678,-0.082826,-0.137621,0.500620,-1.487196,-0.023332,-0.000990,0.232470,-0.023761,0.239702,-1.423084,-0.016671,0.010492,0.232104,-0.016228,0.235414,-1.422928,-0.031021,0.004336,0.231534,-0.023670,0.197897,-1.424463,-0.041440,0.021384,-0.132727,-0.122114,0.549018,-1.370183,-0.101928,-0.004173,0.296710,-0.101041,0.181305,-1.423293,-0.186712,0.465216,-1.812012,-0.187302,0.575126,-1.755752,0.036308,1.176072,0.640166,-0.157288,1.172595,-0.838455,-1.064794,0.070879,-0.069581,-1.063186,0.331151,1.655268,-0.109228,1.038667,-0.314577,-0.022339,0.655722,-0.339682,-0.332841,-0.241968,3.930694,-0.460754,0.642254,6.838886,-0.035355,0.511107,-3.028276,0.161446,1.680335,-1.987350,-0.177321,-0.494521,4.340370,-0.388606,0.538078,7.373852,0.004288,0.361600,-3.156563,0.225774,2.116782,-1.861228,-0.052977,-0.491821,4.209695,-0.298152,0.695360,7.119203,-0.127065,0.533805,-2.958119,-0.014559,2.306174,-1.517085,-0.086133,-0.194728,4.035433,-0.302448,0.840104,6.925411,-0.131248,0.615116,-2.878717,-0.039044,2.109192,-1.505758
175,5.833333,1.000000,50.808977,1,1,0.597919,0.243376,-0.353530,0.063738,0.063435,0.382133,0.998189,0.998189,0,-0.001300,0.021851,0.041527,0.001089,0.021564,0.038794,0.264265,0.113877,0.193590,0.317053,0.154172,0.184101,0.099104,0.088725,0.085688,0.136280,0.105227,0.093772,1.356920,0.584723,0.994026,1.627975,0.791625,0.945302,0.597005,0.534483,0.516189,0.820959,0.633894,0.564890,0.194753,0.166001,0,0,0,5.507656,8.724387,0.000774,0.287847,1.311011,0.070068,0.325710,1.090238,-0.014702,0.243405,1.511706,-0.004898,0.330845,1.592076,-0.007997,0.400569,1.512084,-0.007920,0.385104,1.593330,-0.086660,0.473512,1.514196,-0.077878,0.547190,1.597022,-0.027221,0.322832,0.981195,-0.003889,0.323822,0.748725,-0.030702,0.384717,0.980823,-0.014031,0.374225,0.748719,-0.009143,0.232785,0.979264,0.021878,0.228449,0.747730,-0.079374,0.937349,1.582187,-0.037934,0.915965,1.714914,0.001422,0.373661,0.909400,0.103350,0.377834,0.612690,0.271638,-0.013249,3.528179,0.458350,-0.478465,5.340191,-0.260217,0.099130,-0.796638,-0.296525,-1.076942,-1.436804,0.666154,0.048851,3.762175,1.730948,-0.022028,3.831756,-0.723061,1.557427,-1.185478,-0.613833,0.518760,-0.870901,0.003074,0.096986,0.771889,0.335915,0.338954,-3.158805,-0.716159,2.497402,-0.752376,-0.680804,1.986295,2.275900,-0.119339,0.492860,0.779904,0.057982,0.987381,-3.560466,-0.845579,3.016147,-0.701622,-0.849867,2.654547,2.454941,-0.193103,0.624303,0.590063,-0.140126,1.116124,-3.619632,-0.789388,2.691114,-1.000507,-0.662323,2.157309,1.957612,-0.133561,0.224098,0.612547,-0.047428,0.418826,-3.422886,-0.719195,2.408959,-0.738848,-0.587947,1.793843,2.139869
176,5.866667,-1.000000,-134.148459,1,-1,0.598490,0.240768,-0.350520,0.064564,0.058701,0.378243,0.998343,0.998343,0,0.000571,-0.002608,0.003010,0.001870,-0.024458,-0.038517,0.235360,0.104854,0.239576,0.281309,0.112813,0.227623,0.081606,0.104841,0.089037,0.111958,0.107031,0.099415,0.840703,0.374535,0.855762,1.004830,0.402966,0.813066,0.525835,0.675549,0.573714,0.721413,0.689664,0.640586,0.279957,0.155193,0,0,0,5.507656,8.724387,-0.000190,-0.002627,0.209747,-0.000964,-0.290474,-1.101264,-0.000465,0.003760,-0.176424,0.014237,-0.239645,-1.688130,-0.001695,0.015300,-0.176242,0.006302,-0.385269,-1.688326,-0.021914,-0.194232,-0.177140,0.064746,-0.667744,-1.691336,0.008038,-0.006029,0.296508,0.035259,-0.328861,-0.684687,0.006904,-0.008623,0.296515,0.037606,-0.393340,-0.684308,0.000465,0.005458,0.297249,0.009608,-0.227327,-0.682015,0.038121,-0.148391,-0.219783,0.117495,-1.085740,-1.801970,-0.003877,-0.008056,0.400396,-0.005299,-0.381717,-0.509004,0.003970,0.156130,-2.672240,-0.267668,0.169379,-6.200419,0.153564,0.478313,1.262529,0.413781,0.379183,2.059167,-0.261658,-0.421257,-2.955209,-0.927812,-0.470108,-6.717384,0.057174,-0.341170,0.093389,0.780235,-1.898597,1.278867,-0.010747,-0.883214,-0.619561,-0.013821,-0.980200,-1.391450,0.153324,-1.043543,-2.009658,0.869483,-3.540945,-1.257282,-0.004593,-1.133017,-0.723927,0.114746,-1.625877,-1.503831,0.131612,-1.576527,-2.169528,0.977191,-4.592674,-1.467906,0.026414,-1.155802,-0.636230,0.219517,-1.780105,-1.226293,0.075536,-1.260364,-2.100951,0.864924,-3.951478,-1.100444,0.000540,-1.064543,-0.542333,0.134101,-1.288641,-1.154880,0.093777,-0.975329,-2.103234,0.812972,-3.384288,-1.364386
177,5.900000,1.000000,37.881883,1,1,0.601043,0.236669,-0.335884,0.051602,0.051459,0.294786,0.998298,0.998298,0,0.002553,-0.004100,0.014636,0.001982,-0.001492,0.011626,0.302241,0.164847,0.301731,0.351837,0.170129,0.306062,0.094582,0.156756,0.187942,0.125131,0.142600,0.197291,1.539154,0.839480,1.536556,1.791723,0.866376,1.558615,0.541816,0.897981,1.076633,0.716816,0.816888,1.130189,0.196368,0.174565,0,0,0,5.507656,8.724387,0.021805,-0.033184,0.305205,0.021995,-0.030557,0.095458,0.014893,-0.043016,0.703838,0.015358,-0.046776,0.880262,0.031827,-0.035977,0.703369,0.033522,-0.051277,0.879611,0.005860,-0.042249,0.703808,0.027774,0.151983,0.880948,0.001168,-0.003018,0.179251,-0.006870,0.003011,-0.117257,0.001801,-0.011920,0.179339,-0.005103,-0.003297,-0.117176,0.001293,-0.002078,0.177919,0.000828,-0.007536,-0.119330,0.129141,-0.231438,0.784908,0.091020,-0.083047,1.004691,0.024106,-0.014559,0.093293,0.027983,-0.006503,-0.307103,0.317144,-0.159626,3.227506,0.313174,-0.315756,5.899746,0.025794,-0.733044,-1.064698,-0.127770,-1.211357,-2.327227,1.179900,-0.212355,4.097887,1.441558,0.208902,7.053096,1.026195,-1.715506,-0.232296,0.969021,-1.374336,-0.325685,0.291742,0.586443,2.621805,0.302489,1.469657,3.241366,0.513584,-2.341506,1.745121,0.360260,-1.297963,3.754779,0.045248,0.717923,2.708029,0.049841,1.850940,3.431956,0.431305,-2.293123,2.035549,0.299693,-0.716596,4.205077,0.001452,0.626124,2.428109,-0.024962,1.781926,3.064339,0.323390,-2.345054,2.019154,0.247854,-1.084690,4.120105,0.052112,0.640064,2.452537,0.051572,1.704607,2.994870,0.340803,-2.424091,1.949188,0.247026,-1.448762,4.052422
178,5.933333,1.000000,5.483041,1,1,0.605464,0.239289,-0.276167,0.048800,0.048719,0.287865,0.998241,0.998241,0,0.004421,0.002620,0.059717,0.001868,0.006720,0.045080,0.228806,0.146584,0.281526,0.278121,0.141210,0.298975,0.102541,0.146308,0.202533,0.132915,0.132524,0.224605,1.299169,0.832312,1.598517,1.579182,0.801795,1.697590,0.605881,0.864484,1.196697,0.785348,0.783039,1.327117,0.176117,0.169243,0,0,0,5.507656,8.724387,0.072795,0.120982,1.851811,0.050990,0.154166,1.546606,0.074671,0.104982,1.891841,0.059778,0.147998,1.188003,0.124041,0.101095,1.891332,0.092214,0.137072,1.187963,0.060389,0.163279,1.891583,0.054529,0.205528,1.187775,0.016934,0.073278,1.737671,0.015766,0.076296,1.558420,0.011601,0.073763,1.738747,0.009800,0.085683,1.559408,0.001023,0.065856,1.739246,-0.000270,0.067934,1.561327,0.199850,0.032281,1.890954,0.070709,0.263719,1.106046,0.065390,0.124929,1.692011,0.041284,0.139488,1.598718,0.574694,-0.465337,1.713958,0.257550,-0.305711,-1.513548,0.123902,-0.259910,0.477763,0.098108,0.473134,1.542461,1.217101,0.031952,0.974540,0.037201,0.244307,-3.123347,0.051019,0.087765,0.655604,-0.975176,1.803271,0.887900,0.888376,1.369879,-0.540133,0.596634,0.783436,-3.161938,0.157113,0.537145,0.559679,-0.356471,2.878651,-1.185442,0.792659,2.210711,-0.680827,0.747411,1.492788,-3.388856,0.146838,0.044318,0.560431,-0.284467,2.337441,-1.475118,0.438852,0.819921,-0.684069,0.437400,0.193797,-3.112178,0.234332,0.380642,0.531102,-0.089058,2.725696,-1.488052,0.625767,1.615984,-0.576210,0.573655,0.975920,-3.028747,0.230475,0.648473,0.561981,-0.110328,3.072564,-1.387207
179,5.966667,1.000000,5.475828,1,1,0.604488,0.246540,-0.326085,0.060857,0.060683,0.354693,0.998273,0.998273,0,-0.000976,0.007252,-0.049918,-0.005397,0.004632,-0.109634,0.274268,0.104350,0.279697,0.327810,0.119270,0.282319,0.131767,0.097911,0.190863,0.165201,0.089633,0.195509,1.461754,0.556148,1.490691,1.747112,0.635667,1.504663,0.770180,0.572292,1.115599,0.965603,0.523907,1.142753,0.187629,0.171086,0,0,0,5.507656,8.724387,-0.003986,0.151122,-1.582561,-0.076781,0.030140,-3.434372,-0.001386,0.175756,-1.628732,-0.076057,0.070774,-3.520573,-0.005865,0.221931,-1.628197,-0.129906,0.120836,-3.519529,-0.001414,0.168270,-1.628473,-0.061803,0.004991,-3.520056,-0.010078,0.089814,-1.443106,-0.027012,0.016536,-3.180777,0.000939,-0.007116,-1.443633,-0.010662,-0.080879,-3.182380,-0.000436,0.050239,-1.443167,-0.001459,-0.015617,-3.182413,-0.078063,0.401626,-1.608533,-0.277913,0.369345,-3.499487,0.019471,0.033473,-1.386521,-0.045919,-0.091456,-3.078532,-0.091964,0.068823,-1.577957,-0.666658,0.534160,-3.291915,-0.011700,0.001982,-0.728609,-0.135602,0.261892,-1.206372,-0.593011,0.532596,-1.646786,-1.810112,0.500644,-2.621326,-0.049648,0.778828,-0.961215,-0.100667,0.691063,-1.616819,-0.204515,0.573691,-0.544151,-1.092891,-0.796188,-0.004018,0.156661,1.442217,-0.734341,-0.000452,0.905072,-1.294020,-0.115469,0.396810,-0.178874,-0.908128,-1.813901,0.501953,0.334995,2.144151,-0.813558,0.188157,2.099833,-1.373989,0.051343,1.366457,-0.417528,-0.387509,0.546536,0.266541,0.325615,1.720266,-0.684890,0.091283,1.339624,-1.215992,-0.067533,0.550854,-0.704504,-0.693300,-1.065130,-0.128294,0.269791,1.451153,-0.772460,0.039316,0.802680,-1.334441
180,6.000000,1.000000,5.501431,1,1,0.603838,0.246353,-0.382873,0.061571,0.060334,0.341839,0.998374,0.998374,0,-0.000650,-0.000188,-0.056788,0.000326,-0.007439,-0.006870,0.319337,0.122508,0.255057,0.376479,0.163325,0.266322,0.144530,0.069394,0.176840,0.178201,0.069424,0.193710,1.443579,0.553806,1.153000,1.701892,0.738318,1.203925,0.818873,0.393167,1.001934,1.009645,0.393341,1.097511,0.221212,0.176499,0,0,0,5.507656,8.724387,-0.002257,-0.004107,-1.831982,0.001729,-0.155229,-0.249421,0.002198,0.016450,-1.858437,0.003584,-0.159306,-0.229705,-0.005111,-0.009406,-1.857062,0.000754,-0.231337,-0.228865,0.027477,-0.024891,-1.857345,0.028891,-0.193161,-0.228872,0.011426,-0.048562,-1.706883,0.021504,-0.138376,-0.263777,0.008052,-0.023970,-1.706802,0.007113,-0.016854,-0.263169,0.000592,-0.025957,-1.704383,0.001028,-0.076196,-0.261216,-0.015777,-0.011051,-1.818802,0.062286,-0.412677,-0.210269,-0.023214,-0.000216,-1.588461,-0.042685,-0.033689,-0.201940,-0.068305,0.442236,-1.848089,0.023659,0.373413,-0.270132,-0.051075,0.276425,-0.158582,-0.039375,0.274443,0.570027,-0.118093,0.794685,-1.265716,0.474918,0.262089,0.381070,-0.123055,0.052275,-0.146527,-0.073407,-0.726553,0.814688,-0.132403,0.427312,-0.607732,0.072112,-0.146379,-0.063581,0.136322,0.492030,0.019270,-0.020339,-0.950187,0.753611,-0.031160,0.201699,-0.749846,0.084309,-0.195111,-0.570972,0.253479,0.696476,0.087789,-0.081516,-1.447675,0.901347,0.032707,0.459681,-0.377166,-0.018636,-0.906776,0.040362,0.259019,0.894729,0.242558,-0.066596,-0.825537,0.927448,-0.036664,0.392300,-0.398723,0.030869,-0.158554,0.305781,0.210333,0.802262,0.068226,-0.059458,-0.648891,0.840686
181,6.033333,1.000000,4.785487,1,1,0.602734,0.239749,-0.375474,0.061334,0.056340,0.339713,0.998496,0.998496,0,-0.001104,-0.006604,0.007399,-0.000454,-0.006417,0.064187,0.332862,0.166568,0.195508,0.385675,0.214607,0.193170,0.132957,0.100330,0.092591,0.167966,0.124243,0.111233,1.307225,0.654151,0.767808,1.514635,0.842811,0.758625,0.801686,0.604956,0.558295,1.012777,0.749144,0.670700,0.254632,0.165847,0,0,0,5.507656,8.724387,-0.020558,-0.252989,0.367526,-0.018301,-0.248882,2.199508,0.005250,-0.185974,0.358289,0.003052,-0.202424,2.216726,-0.000978,-0.344776,0.355825,0.004133,-0.335370,2.212887,0.059125,-0.073984,0.353100,0.031648,-0.049093,2.210445,0.000494,-0.224487,0.607090,-0.010932,-0.175925,2.313973,-0.000338,-0.252379,0.607223,-0.008390,-0.228409,2.314025,-0.003662,-0.191241,0.606693,-0.004254,-0.165284,2.311076,-0.012553,-0.259457,0.042530,0.003224,-0.248406,1.861332,-0.053689,-0.136781,0.401421,-0.030475,-0.136565,1.989882,-0.603663,0.097131,-0.629075,-0.535358,-0.345105,1.219014,-0.292853,0.388911,1.166820,-0.241778,0.112486,1.325402,-1.779237,0.290844,-0.316313,-1.661144,-0.503841,0.949403,-1.185042,2.101169,2.166952,-1.061987,2.048894,2.313479,-0.918975,-0.555251,0.741606,-0.786572,-0.982563,1.349338,-1.369035,1.908536,1.486734,-1.505357,1.416506,1.467464,-0.789149,-1.213422,0.714120,-0.757989,-1.415121,1.463966,-1.552280,1.941591,1.315953,-1.805759,1.245115,1.228164,-0.574334,-0.959549,0.833857,-0.607041,-1.419230,1.211023,-1.498527,1.591875,1.182030,-1.757546,0.697146,0.939472,-0.597972,-0.799052,0.887968,-0.561308,-1.191352,1.286691,-1.389247,1.563861,1.363863,-1.599580,0.761599,1.295637
182,6.066667,1.000000,4.440334,1,1,0.602647,0.234964,-0.312288,0.057064,0.056763,0.373104,0.998540,0.998540,0,-0.000087,-0.004784,0.063186,0.001017,0.001820,0.055787,0.274689,0.196408,0.102059,0.328174,0.247019,0.114308,0.138996,0.100849,0.075759,0.171666,0.127934,0.097195,1.549476,1.107908,0.575700,1.851177,1.393394,0.644791,0.913628,0.662883,0.497967,1.128370,0.840918,0.638867,0.177278,0.152137,0,0,0,5.507656,8.724387,0.003421,-0.050405,1.873248,0.023979,0.202584,1.505722,-0.000018,-0.058939,2.117921,-0.005268,0.127035,1.759632,0.007623,-0.000415,2.118059,0.008601,0.344361,1.762234,-0.008622,-0.113585,2.120590,-0.067747,-0.039601,1.767490,-0.001633,-0.045847,1.709823,-0.002127,0.178640,1.102733,-0.003680,-0.027330,1.710202,-0.003342,0.225049,1.102979,-0.019523,-0.051554,1.709693,-0.015861,0.139687,1.103000,-0.007875,-0.136776,2.171318,0.004678,0.122681,2.128788,0.002693,-0.150268,1.619793,0.056382,-0.013487,1.218372,0.033714,-0.376088,3.131840,0.637377,-0.473219,3.760915,-0.115914,0.049409,0.065549,0.176939,-0.339502,-1.101271,0.734399,-0.010532,2.379241,2.513636,-0.301376,2.695554,0.176172,0.080469,0.878209,1.361214,-2.020700,-1.288743,0.092038,-0.053232,0.040924,1.011013,0.502019,-0.700682,0.172483,0.366879,2.973991,1.541518,-1.541657,1.487257,0.004503,0.167583,-0.087795,0.793652,1.381005,-0.801915,0.146481,0.576920,3.165079,1.698761,-1.364671,1.849126,-0.096527,0.013368,-0.151286,0.477807,0.972917,-0.985143,0.130330,0.490503,2.962905,1.628857,-1.101372,1.780875,-0.064393,-0.023151,-0.052660,0.533579,0.775901,-0.940628,0.115040,0.304619,2.983930,1.504287,-1.259242,1.620067
183,6.100000,1.000000,7.184830,1,1,0.601441,0.233886,-0.322507,0.058272,0.057256,0.415148,0.998620,0.998620,0,-0.001206,-0.001078,-0.010219,-0.001119,0.003706,-0.073404,0.327985,0.305197,0.049843,0.378873,0.355022,0.055510,0.112554,0.125799,0.039802,0.142181,0.151274,0.052536,1.699582,1.581499,0.258282,1.963279,1.839685,0.287649,0.816099,0.912133,0.288589,1.030908,1.096844,0.380925,0.192980,0.137918,0,0,0,5.507656,8.724387,-0.071794,0.001307,-0.316982,-0.075215,0.051712,-2.190230,-0.007839,-0.031865,-0.327678,-0.007821,0.027074,-2.445599,-0.075715,-0.057575,-0.328076,-0.083338,-0.057160,-2.446135,-0.125037,-0.281819,-0.329243,-0.116415,-0.168234,-2.449833,-0.011846,-0.038453,-0.198793,-0.010213,0.007394,-1.908616,-0.026219,-0.063975,-0.199069,-0.022539,-0.036645,-1.909271,-0.032700,-0.035879,-0.199267,-0.013177,0.015675,-1.908960,-0.042338,-0.024513,-0.381222,-0.034463,0.112263,-2.552540,-0.030051,-0.040167,-0.231880,-0.032744,0.110101,-1.851673,-0.311735,-0.009742,-0.862712,-0.345449,0.366346,-3.994552,-0.150726,0.403935,0.456532,-0.034812,0.354526,0.390983,-0.490783,-0.127899,-0.465446,-1.225182,-0.117367,-2.844687,-0.085494,0.810522,1.760530,-0.261666,0.730053,0.882321,-0.119405,-1.023979,1.615451,-0.211443,-0.970747,1.574527,-0.533836,0.372221,2.882501,-0.706319,0.005342,-0.091490,-0.085465,-1.197466,1.780979,-0.089968,-1.365049,1.868774,-0.668884,0.183113,2.958019,-0.815365,-0.393807,-0.207060,-0.086718,-1.199441,1.827693,0.009809,-1.212809,1.978979,-0.724021,0.266830,2.979190,-0.854351,-0.223673,0.016285,-0.097654,-1.087128,1.677483,-0.033261,-1.063977,1.730143,-0.665639,0.342376,2.883153,-0.780679,0.037757,-0.100777
