frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
0,0.000000,,,0,0,,,,,,,,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16.970863,26.167714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.033333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16.970863,26.167714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.066667,-0.224771,0.387614,1,-1,0.347923,0.477177,-1.080713,0.073507,0.071859,0.155616,0.999424,0.999424,0,,,,,,,0.408030,1.135469,0.785200,0.533389,1.272727,0.760710,0.408030,1.121118,0.764244,0.506952,1.224783,0.704999,0.876821,2.440025,1.687326,1.146206,2.734980,1.634700,0.883623,2.427875,1.655034,1.097846,2.652371,1.526735,0.465352,0.461769,0,0,0,16.970863,26.167714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.100000,-0.228890,0.385555,1,-1,0.351872,0.469860,-1.464787,0.069136,0.065891,0.135550,0.999374,0.999374,0,0.003949,-0.007317,-0.384073,,,,0.572185,1.396858,0.861884,0.736715,1.552858,0.698543,0.526018,1.318192,0.828665,0.624022,1.419952,0.618989,1.165604,2.845553,1.755753,1.500770,3.163343,1.423010,1.082127,2.711791,1.704732,1.283741,2.921131,1.273388,0.490891,0.486097,0,0,0,16.970863,26.167714,0.097564,-0.159381,-11.532701,0.097564,-0.159381,-11.532701,0.115032,-0.254492,-11.767509,0.115032,-0.254492,-11.767509,0.124777,-0.225569,-11.758304,0.124777,-0.225569,-11.758304,0.143250,-0.196564,-11.753733,0.143250,-0.196564,-11.753733,0.047482,-0.509391,-11.821883,0.047482,-0.509391,-11.821883,0.025101,-0.691533,-11.827641,0.025101,-0.691533,-11.827641,0.028779,-0.903263,-11.826053,0.028779,-0.903263,-11.826053,0.072785,-0.070140,-11.440405,0.072785,-0.070140,-11.440405,0.164104,-0.368838,-11.603984,0.164104,-0.368838,-11.603984,0.001464,0.024415,-10.847317,0.001464,0.024415,-10.847317,-0.720449,-0.611370,-11.171688,-0.720449,-0.611370,-11.171688,-0.346518,2.137352,-6.961718,-0.346518,2.137352,-6.961718,-0.006212,2.842491,-7.693550,-0.006212,2.842491,-7.693550,-0.025586,7.717078,-4.913088,-0.025586,7.717078,-4.913088,1.061977,5.289466,-3.773198,1.061977,5.289466,-3.773198,-0.049436,9.562923,-4.670334,-0.049436,9.562923,-4.670334,1.298070,6.218154,-3.246539,1.298070,6.218154,-3.246539,0.003954,3.374040,-4.760131,0.003954,3.374040,-4.760131,1.450508,6.093339,-3.056545,1.450508,6.093339,-3.056545,-0.517142,2.583588,-4.846512,-0.517142,2.583588,-4.846512,1.364360,5.556178,-3.595653,1.364360,5.556178,-3.595653
4,0.133333,-0.220953,0.389524,1,-1,0.353632,0.454318,-1.328353,0.067454,0.063892,0.130587,0.999005,0.999005,0,0.001760,-0.015542,0.136434,-0.002188,-0.008225,0.520508,0.596121,1.426933,0.875727,0.764709,1.579856,0.716690,0.517744,1.340475,0.854042,0.615214,1.440906,0.644326,1.214865,2.908019,1.784689,1.558440,3.219670,1.460580,1.058192,2.739732,1.745534,1.257407,2.944998,1.316907,0.490689,0.489272,0,0,0,16.970863,26.167714,0.039468,-0.428214,4.324039,-0.058096,-0.268833,15.856740,0.067185,-0.386529,4.342042,-0.047847,-0.132037,16.109551,0.072775,-0.370298,4.337225,-0.052002,-0.144729,16.095529,0.084423,-0.358984,4.334035,-0.058827,-0.162420,16.087768,0.024050,-0.448319,4.329683,-0.023432,0.061072,16.151566,0.010445,-0.475505,4.326518,-0.014656,0.216028,16.154159,0.010880,-0.517731,4.323456,-0.017899,0.385532,16.149509,0.040151,-0.381789,4.103465,-0.032634,-0.311649,15.543870,0.065491,-0.550709,4.082565,-0.098613,-0.181871,15.686549,-0.135137,-0.171677,2.925315,-0.136601,-0.196092,13.772632,-0.199722,-0.744887,3.860798,0.520727,-0.133517,15.032486,-0.026314,-0.253458,2.676145,0.320204,-2.390810,9.637863,-0.427947,-0.400751,2.665538,-0.421735,-3.243242,10.359088,-0.671450,-1.175008,5.163542,-0.645864,-8.892086,10.076630,-0.514057,-0.088238,4.865887,-1.576034,-5.377704,8.639085,-1.053952,-2.826329,5.858406,-1.004516,-12.389252,10.528740,-0.623988,-0.065475,5.293517,-1.922058,-6.283629,8.540056,-0.430826,-0.663257,6.202011,-0.434780,-4.037297,10.962142,-0.541475,0.106992,4.902990,-1.991983,-5.986347,7.959535,-0.171779,-0.420286,5.430096,0.345363,-3.003874,10.276608,-0.475963,0.094743,4.733775,-1.840323,-5.461435,8.329428
5,0.166667,-0.220934,0.389533,1,-1,0.353390,0.439393,-1.168010,0.065561,0.063841,0.129974,0.999010,0.999010,0,-0.000242,-0.014925,0.160342,-0.002003,0.000617,0.023908,1.430987,1.657962,0.489479,1.560073,1.779699,0.535393,1.392979,1.641101,0.480800,1.486689,1.738420,0.534094,2.913148,3.375216,0.996463,3.175937,3.623042,1.089932,2.835984,3.341139,0.978868,3.026770,3.539273,1.087370,0.491217,0.491180,0,1,4,16.970863,26.167714,-0.023609,-0.355830,5.215158,-0.063077,0.072384,0.891119,-0.016744,-0.233954,5.269225,-0.083929,0.152575,0.927183,-0.023652,-0.212266,5.261017,-0.096427,0.158032,0.923792,-0.033593,-0.192950,5.245328,-0.118016,0.166034,0.911293,-0.025835,-0.287930,5.303071,-0.049885,0.160389,0.973388,-0.026372,-0.303141,5.304308,-0.036817,0.172364,0.977790,-0.013386,-0.315735,5.300310,-0.024266,0.201996,0.976854,-0.004929,-0.428019,4.709669,-0.045080,-0.046230,0.606204,-0.009634,-0.467477,4.910882,-0.075125,0.083232,0.828317,-0.006060,0.150742,0.890222,0.129077,0.322419,-2.035093,-0.101314,1.031055,1.828138,0.098408,1.775942,-2.032660,-1.013099,2.567736,9.072807,-0.986785,2.821194,6.396662,0.098214,3.438689,0.518841,0.526161,3.839440,-2.146697,2.586547,15.932225,9.631644,3.257997,17.107233,4.468102,-0.472256,6.983382,-0.901085,0.041801,7.071620,-5.766972,4.328671,21.116788,9.217361,5.382623,23.943117,3.358955,-1.071829,7.512978,-1.830713,-0.447841,7.578453,-7.124230,3.149552,25.622333,5.774771,3.580378,26.285590,-0.427240,-0.696971,8.586195,-2.788566,-0.155496,8.479203,-7.691556,2.651813,24.486002,8.063418,2.823592,24.906288,2.633322,-0.402523,8.408697,-1.378453,0.073440,8.313954,-6.112228
6,0.200000,-0.177988,0.411006,1,0,0.354632,0.427456,-0.966377,0.067163,0.063148,0.128666,0.998962,0.998962,0,0.001242,-0.011937,0.201633,0.001485,0.002987,0.041291,1.210489,1.482786,0.507652,1.328848,1.587235,0.533956,1.197071,1.482344,0.486930,1.285694,1.575539,0.525385,2.397818,2.937201,1.005592,2.632271,3.144102,1.057696,2.439082,3.020339,0.992141,2.619656,3.210227,1.070494,0.504829,0.490787,0,1,3,16.970863,26.167714,0.027494,-0.235346,5.721112,0.051103,0.120484,0.505954,0.062250,-0.117594,6.063942,0.078994,0.116360,0.794717,0.045261,-0.077011,6.061739,0.068913,0.135255,0.800722,0.025845,-0.032920,6.060877,0.059438,0.160030,0.815549,0.130819,-0.174606,5.924942,0.156654,0.113324,0.621871,0.164655,-0.179237,5.929112,0.191027,0.123904,0.624804,0.199853,-0.184654,5.927113,0.213239,0.131081,0.626803,0.033786,-0.298784,6.168283,0.038715,0.129235,1.458614,0.040784,-0.417476,5.929720,0.050418,0.050001,1.018838,0.033535,0.000191,9.228601,0.039595,-0.150551,8.338379,0.044661,0.061955,5.861297,0.145975,-0.969100,4.033159,0.077401,-0.249349,5.357831,1.090500,-2.817085,-3.714976,0.905411,-0.881867,4.969657,0.807197,-4.320556,4.450816,0.769683,-4.493737,1.746907,-1.816864,-20.425962,-7.884737,1.405191,-3.776776,0.006117,1.877447,-10.760158,0.907202,0.687997,-5.701021,1.390269,-3.640674,-26.817809,-7.827092,1.942695,-4.383034,-0.101895,3.014524,-11.896012,1.728818,0.849155,-6.392040,1.612639,-2.300397,-32.014373,-4.162132,1.552196,-4.942378,0.058799,2.249167,-13.528573,2.847365,0.942302,-5.988743,1.780168,-1.709511,-30.474745,-6.283250,1.243233,-4.640350,0.102476,1.645756,-13.049047,1.480929
7,0.233333,-0.216224,0.391888,1,-1,0.355635,0.408454,-1.215635,0.069084,0.065755,0.132349,0.998991,0.998991,0,0.001003,-0.019002,-0.249258,-0.000239,-0.007065,-0.450891,1.057835,1.354925,0.464628,1.180297,1.476810,0.512544,1.051196,1.349424,0.464614,1.145945,1.448788,0.510959,2.096802,2.685683,0.920968,2.339542,2.927279,1.015945,2.115807,2.716070,0.935157,2.306516,2.916067,1.028439,0.504499,0.496830,0,0,0,16.970863,26.167714,0.000948,-0.761926,-7.723546,-0.026546,-0.526580,-13.444658,-0.016301,-0.889366,-7.777866,-0.078551,-0.771772,-13.841808,-0.012018,-0.881354,-7.770467,-0.057279,-0.804343,-13.832206,-0.010146,-0.882187,-7.752686,-0.035991,-0.849267,-13.813563,-0.094299,-0.790641,-7.692375,-0.225118,-0.616035,-13.617317,-0.136589,-0.676445,-7.688291,-0.301244,-0.497208,-13.617403,-0.138042,-0.540707,-7.682415,-0.337895,-0.356053,-13.609528,0.061135,-0.639220,-7.503068,0.027349,-0.340436,-13.671351,-0.000958,-0.500898,-7.452428,-0.041742,-0.083422,-13.382148,0.118736,-0.345399,-6.186111,0.085201,-0.345590,-15.414712,-0.061421,0.010611,-5.267977,-0.106082,-0.051344,-11.129274,0.104597,-0.589900,-9.093172,0.027196,-0.340551,-14.451003,0.080564,-0.671378,-5.873291,-0.824847,0.210489,-10.842948,-0.125002,-3.666340,-10.362900,-0.894685,0.827397,-12.109807,0.927378,-2.703570,-6.296062,-0.477813,1.073206,-6.302179,-0.453708,-4.468753,-10.106186,-1.141705,1.232268,-11.496455,1.401674,-3.435473,-6.188890,-0.541021,0.947561,-6.086995,-0.204331,-4.964279,-9.319949,-1.053486,1.427761,-10.932588,1.040865,-4.454448,-4.903935,-0.511331,0.487930,-4.962734,-0.155924,-4.619848,-10.013623,-1.098226,1.368895,-11.793791,0.908019,-4.232490,-5.845047,-0.335214,0.407860,-5.947523
8,0.266667,-0.254853,0.372573,1,-1,0.353758,0.391699,-1.136484,0.072862,0.068841,0.137747,0.999079,0.999079,0,-0.001878,-0.016754,0.079151,-0.002881,0.002248,0.328409,1.018132,1.387283,0.543248,1.105208,1.473676,0.573143,1.004871,1.366647,0.538101,1.105044,1.472628,0.573113,1.991928,2.714155,1.062839,2.162288,2.883180,1.121328,2.010691,2.734582,1.076709,2.211131,2.946646,1.146766,0.511129,0.499764,0,0,0,16.970863,26.167714,-0.063989,-0.704042,1.820372,-0.064937,0.057884,9.543918,-0.035437,-0.759054,2.472367,-0.019136,0.130312,10.250233,-0.003845,-0.719604,2.470011,0.008173,0.161750,10.240478,0.001703,-0.673928,2.466828,0.011849,0.208259,10.219514,-0.264663,-0.775579,2.401904,-0.170364,0.015062,10.094279,-0.331382,-0.712669,2.406617,-0.194793,-0.036224,10.094908,-0.336446,-0.632851,2.405580,-0.198404,-0.092144,10.087995,-0.001037,-0.424995,2.414768,-0.062172,0.214225,9.917836,-0.111598,-0.580279,2.334276,-0.110640,-0.079381,9.786704,0.055643,-0.388420,4.074893,-0.063093,-0.043021,10.261004,-0.030565,-0.938199,3.488393,0.030856,-0.948810,8.756370,0.727329,0.134715,0.033097,0.622732,0.724615,9.126269,-0.123066,-0.276350,0.845295,-0.203630,0.395028,6.718586,1.116044,-1.495060,-5.393670,1.241046,2.171280,4.969230,-0.359722,-0.342529,-6.779526,-1.287100,2.361041,-0.483464,1.082865,-1.905956,-6.621494,1.536573,2.562797,3.484692,-0.598611,-0.115557,-8.294009,-2.000285,3.319916,-2.105119,0.935022,-2.102841,-6.089029,1.139353,2.861438,3.230920,-0.131179,0.008662,-8.436370,-1.172044,4.463110,-3.532435,0.953418,-1.895621,-5.388801,1.109342,2.724227,4.624822,-0.128072,-0.059166,-7.102609,-1.036091,4.173324,-1.257562
9,0.300000,-0.281456,0.359272,1,-1,0.353292,0.381721,-1.228006,0.077770,0.069879,0.137286,0.999131,0.999131,0,-0.000466,-0.009978,-0.091522,0.001412,0.006776,-0.170672,1.032037,1.417511,0.611461,1.118506,1.515839,0.634524,1.019926,1.409687,0.611396,1.118359,1.515598,0.631180,1.916678,2.632571,1.135592,2.077265,2.815184,1.178424,2.003764,2.769496,1.201159,2.197147,2.977570,1.240027,0.538451,0.509005,0,0,0,16.970863,26.167714,-0.008942,-0.296358,-2.533482,0.055047,0.407684,-4.353854,-0.028270,-0.192870,-2.663680,0.007167,0.566184,-5.136047,-0.015137,-0.169932,-2.663105,-0.011292,0.549672,-5.133116,-0.007019,-0.152602,-2.663337,-0.008722,0.521326,-5.130165,-0.097345,-0.231740,-2.885656,0.167318,0.543839,-5.287560,-0.123353,-0.229353,-2.890116,0.208029,0.483316,-5.296733,-0.140364,-0.224472,-2.891046,0.196082,0.408379,-5.296626,0.001437,-0.302208,-2.591679,0.002474,0.122787,-5.006447,-0.029368,-0.296457,-2.899629,0.082230,0.283822,-5.233905,-0.041943,-0.231734,-1.501566,-0.097586,0.156686,-5.576459,-0.320125,0.372151,-3.554733,-0.289560,1.310350,-7.043126,0.234200,-0.223296,-2.650870,-0.493129,-0.358011,-2.683967,-0.507841,-0.116891,-3.572221,-0.384775,0.159459,-4.417516,1.001918,-0.058132,-2.661277,-0.114126,1.436928,2.732393,-0.757648,0.415864,-0.531932,-0.397926,0.758393,6.247594,1.352658,-0.556705,-2.521874,0.269793,1.349251,4.099620,-0.771780,0.841084,0.035884,-0.173169,0.956641,8.329893,1.434921,-0.173800,-2.561399,0.499899,1.929041,3.527630,-0.536617,0.931220,-0.055633,-0.405438,0.922558,8.380737,1.220595,-0.950793,-2.699429,0.267177,0.944828,2.689372,-0.543724,0.800904,-0.474533,-0.415652,0.860070,6.628076
