frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
70,2.333333,0.583632,0.791816,1,1,0.456059,0.584544,-1.194384,0.081689,0.068268,0.176025,0.999068,0.999068,0,0.000337,0.002042,-0.119846,0.004607,-0.003790,-0.105181,0.451809,0.850793,0.955574,0.336125,0.946471,0.861371,0.124993,0.850556,0.840693,0.173663,0.931714,0.660999,0.906910,1.707784,1.918110,0.674698,1.899837,1.729017,0.322285,2.193095,2.167665,0.447778,2.402357,1.704337,0.498185,0.387833,0,0,0,8.120431,12.800490,0.013581,0.077106,-3.688520,0.188410,-0.016602,-3.289661,0.019375,0.044132,-3.716465,0.224663,-0.002307,-3.222767,0.020927,0.011620,-3.707814,0.210230,-0.008816,-3.209152,0.020168,-0.012048,-3.702521,0.187799,-0.012272,-3.200912,-0.001837,0.082557,-3.748430,0.181399,-0.032202,-3.349704,-0.019636,0.084397,-3.747096,0.139138,-0.046154,-3.344124,-0.026847,0.072592,-3.745387,0.098074,-0.052870,-3.341114,0.019746,0.058022,-3.564616,0.181079,-0.085655,-3.082487,0.000527,0.064453,-3.626118,0.095348,-0.141771,-3.228289,0.196247,0.144349,-2.025774,0.078421,-0.334767,-1.118050,-0.007927,-0.024179,-3.717705,-0.010334,-0.133461,-3.565568,0.004794,0.362141,-1.446912,-0.090757,-0.050261,-0.742299,-0.050108,0.864258,-5.609200,-0.022401,1.208657,-5.205774,0.008120,0.416445,-1.279814,-0.047539,-0.107070,-1.056411,0.532925,0.891552,-4.596217,0.498238,2.125061,-5.552151,0.090848,0.322843,-1.124672,-0.093026,-0.221266,-1.117856,0.726580,0.992146,-4.811962,0.693542,2.599118,-6.096433,0.131366,0.368012,-1.240236,-0.107914,-0.187216,-0.972873,0.579047,0.832558,-4.208854,0.693765,2.408477,-5.873047,0.130314,0.479747,-1.337754,0.008311,-0.086614,-1.059884,0.588505,0.735955,-4.351096,0.641782,2.139165,-5.477890
71,2.366667,0.497764,0.748882,1,1,0.457050,0.583315,-1.191175,0.077929,0.069198,0.173644,0.999159,0.999159,0,0.000991,-0.001229,0.003208,0.000653,-0.003270,0.123054,0.438019,0.854889,0.915525,0.327220,0.937762,0.808767,0.126713,0.852837,0.841734,0.173645,0.934104,0.664210,0.906072,1.768395,1.893826,0.676878,1.939824,1.672989,0.317970,2.140091,2.112228,0.435740,2.344019,1.666754,0.483426,0.398505,0,0,0,8.120431,12.800490,0.145072,-0.031555,0.229579,0.131491,-0.108661,3.918099,0.116132,-0.050394,0.333574,0.096757,-0.094526,4.050039,0.105019,-0.044652,0.336714,0.084092,-0.056272,4.044528,0.071846,-0.040580,0.341023,0.051678,-0.028532,4.043544,0.021002,-0.061614,0.138781,0.022839,-0.144171,3.887211,0.001835,-0.059010,0.141288,0.021471,-0.143407,3.888384,0.001706,-0.048565,0.142844,0.028553,-0.121157,3.888231,0.043042,-0.032401,0.231553,0.023296,-0.090423,3.796169,0.016403,-0.041331,-0.039064,0.015876,-0.105784,3.587054,0.107564,0.223457,0.369515,-0.088683,0.079108,2.395289,-0.161257,-0.017896,-0.801040,-0.153330,0.006283,2.916665,-0.016855,0.410063,0.551255,-0.021649,0.047922,1.998167,-0.612531,0.149260,-1.800309,-0.562423,-0.714998,3.808891,-0.000424,0.114405,0.456913,-0.008544,-0.302040,1.736727,-0.411047,0.003991,-2.268895,-0.943972,-0.887561,2.327322,0.046079,0.067323,0.455457,-0.044769,-0.255520,1.580129,-0.412716,-0.079454,-2.405781,-1.139296,-1.071600,2.406181,0.051852,0.063930,0.542790,-0.079514,-0.304082,1.783026,-0.337638,-0.023149,-2.282220,-0.916685,-0.855707,1.926634,-0.000849,0.068176,0.451301,-0.131163,-0.411571,1.789055,-0.274010,0.025198,-2.274553,-0.862515,-0.710757,2.076543
72,2.400000,0.411247,0.705624,1,1,0.458253,0.582220,-1.214382,0.078566,0.069760,0.170970,0.999241,0.999241,0,0.001203,-0.001095,-0.023207,0.000212,0.000134,-0.026415,0.525920,0.842033,1.069789,0.405780,0.961358,0.996029,0.132010,0.821290,0.813423,0.176353,0.903172,0.642595,1.016561,1.627581,2.067814,0.784340,1.858226,1.925242,0.323535,2.012850,1.993568,0.432212,2.213530,1.574897,0.517353,0.408024,0,0,0,8.120431,12.800490,0.176214,-0.044981,-0.746706,0.031142,-0.013426,-0.976285,0.166810,-0.034025,-0.752535,0.050678,0.016369,-1.086109,0.129699,-0.021293,-0.752542,0.024680,0.023359,-1.089256,0.077149,-0.011086,-0.752027,0.005303,0.029494,-1.093050,0.060284,-0.066568,-0.741935,0.039282,-0.004954,-0.880716,0.018001,-0.070784,-0.739471,0.016166,-0.011774,-0.880759,0.008397,-0.069060,-0.736696,0.006691,-0.020495,-0.879540,0.044332,-0.030581,-0.700707,0.001290,0.001820,-0.932260,0.027829,-0.035117,-0.691692,0.011426,0.006214,-0.652628,0.086773,0.365347,-1.020105,-0.020791,0.141890,-1.389620,-0.106383,-0.007666,0.312036,0.054874,0.010230,1.113076,-0.022942,0.711218,-2.154529,-0.006087,0.301155,-2.705784,-0.512510,-0.401316,1.941832,0.100021,-0.550576,3.742141,0.055570,0.172679,-3.584129,0.055994,0.058274,-4.041042,-0.650359,-0.995271,5.403031,-0.239312,-0.999262,7.671926,0.148253,0.057528,-3.628632,0.102174,-0.009795,-4.084089,-0.735563,-1.265202,6.515046,-0.322847,-1.185748,8.920827,0.165714,0.079706,-3.389969,0.113862,0.015776,-3.932759,-0.753071,-1.134642,6.652046,-0.415433,-1.111493,8.934266,0.151073,0.127553,-3.489794,0.151922,0.059377,-3.941095,-0.712714,-1.005170,5.618688,-0.438704,-1.030368,7.893241
73,2.433333,0.339487,0.669744,1,1,0.461727,0.590303,-1.286562,0.078277,0.072531,0.176240,0.999314,0.999314,0,0.003474,0.008084,-0.072180,0.002271,0.009179,-0.048973,0.549411,1.059479,1.346685,0.427865,1.199228,1.264586,0.133727,0.983569,0.977133,0.178651,1.071817,0.770521,1.084426,2.091199,2.658085,0.844519,2.367034,2.496038,0.324935,2.389922,2.374282,0.434093,2.604351,1.872247,0.506637,0.411549,0,0,0,8.120431,12.800490,0.150317,0.062220,-2.179699,-0.025897,0.107201,-1.432993,0.127115,0.070675,-1.932617,-0.039695,0.104700,-1.180082,0.138352,0.096593,-1.932253,0.008653,0.117886,-1.179711,0.130962,0.119520,-1.928612,0.053813,0.130606,-1.176585,0.016063,0.018687,-2.090249,-0.044221,0.085255,-1.348314,0.002441,0.028556,-2.089287,-0.015560,0.099340,-1.349816,0.001186,0.047911,-2.086920,-0.007211,0.116971,-1.350224,0.163425,0.211836,-2.064829,0.119093,0.242417,-1.364122,0.045033,0.273183,-2.265966,0.017204,0.308300,-1.574274,0.008336,0.627059,-1.214009,-0.078437,0.261712,-0.193904,-0.203148,1.002014,-1.891792,-0.096765,1.009680,-2.203828,0.065780,0.837300,-1.365227,0.088722,0.126082,0.789302,-0.232178,2.083483,0.481583,0.280332,2.484799,-1.460249,0.080584,0.198398,-2.893592,0.025014,0.025719,0.690537,-0.278280,4.412849,4.357964,0.372079,5.408120,-1.045067,0.211968,0.140081,-3.316180,0.063715,0.082553,0.312452,-0.330733,5.168191,4.576982,0.404830,6.433393,-1.938064,0.202450,0.107644,-2.879523,0.036736,0.027938,0.510446,-0.381458,5.105535,4.076495,0.371613,6.240177,-2.575551,0.133163,0.184770,-2.821373,-0.017910,0.057217,0.668421,-0.371609,4.749337,4.209337,0.341105,5.754507,-1.409351
74,2.466667,0.253924,0.626962,1,1,0.465240,0.589850,-1.190316,0.081136,0.074410,0.178664,0.999380,0.999380,0,0.003513,-0.000454,0.096246,0.000039,-0.008537,0.168426,0.557281,1.069518,1.283746,0.438518,1.191950,1.181460,0.134308,1.046105,1.032085,0.180892,1.135028,0.797397,1.078318,2.069478,2.483999,0.848516,2.306378,2.286081,0.322482,2.511775,2.478112,0.434334,2.725284,1.914608,0.516806,0.416481,0,0,0,8.120431,12.800490,0.164393,-0.021914,2.968998,0.014076,-0.084134,5.148697,0.064201,-0.024230,2.940034,-0.062914,-0.094905,4.872651,0.050908,-0.023202,2.936229,-0.087444,-0.119795,4.868482,0.041099,-0.022949,2.931429,-0.089863,-0.142469,4.860041,0.052629,-0.029503,3.023912,0.036566,-0.048190,5.114161,0.022274,-0.024736,3.022603,0.019833,-0.053292,5.111890,0.009595,-0.005987,3.019034,0.008409,-0.053898,5.105954,0.142409,-0.030171,2.843775,-0.021016,-0.242007,4.908604,0.068367,0.002920,2.931025,0.023334,-0.270263,5.196991,0.141279,0.016306,1.569915,0.132943,-0.610753,2.783924,-0.001205,-0.023763,1.885312,0.201943,-1.025777,3.777104,-0.035142,0.294850,2.277961,-0.100922,-0.542450,3.643188,-0.011111,-0.223943,0.942006,0.221067,-2.307426,0.460423,0.056981,0.331698,2.436308,-0.023603,0.133300,5.329900,0.002522,1.208825,-1.492243,0.280802,-3.204024,-5.850207,-0.019704,0.615762,2.887369,-0.231672,0.475681,6.203549,-0.041434,1.788883,-2.132583,0.289299,-3.379308,-6.709565,0.065523,0.162985,2.648388,-0.136927,0.055341,5.527911,0.005928,1.874177,-2.250152,0.387386,-3.231358,-6.326647,0.069720,0.122041,2.622060,-0.063443,-0.062729,5.443433,0.008723,1.618463,-1.671549,0.380332,-3.130874,-5.880886
75,2.500000,0.198694,0.599347,1,0,0.469212,0.592287,-1.272367,0.082193,0.077672,0.182617,0.999440,0.999440,0,0.003972,0.002438,-0.082051,0.000459,0.002892,-0.178298,0.496313,0.637504,0.966375,0.376352,0.785900,0.923815,0.131362,0.570446,0.592764,0.180205,0.655977,0.509864,0.966994,1.242086,1.882842,0.733267,1.531213,1.799921,0.308849,1.341191,1.393664,0.423684,1.542286,1.198755,0.513253,0.425328,0,1,4,8.120431,12.800490,0.121976,0.041567,-2.666280,-0.042417,0.063481,-5.635278,0.072908,0.055356,-2.757704,0.008707,0.079586,-5.697738,0.079958,0.020390,-2.753685,0.029050,0.043592,-5.689914,0.092735,-0.005288,-2.750452,0.051636,0.017661,-5.681881,0.026325,0.098770,-2.902493,-0.026304,0.128273,-5.926405,0.004463,0.100448,-2.907593,-0.017811,0.125184,-5.930196,0.000918,0.114504,-2.904167,-0.008677,0.120491,-5.923201,0.188800,0.022298,-2.379627,0.046391,0.052469,-5.223402,0.049462,0.123956,-2.543460,-0.018905,0.121036,-5.474485,0.255997,0.066086,-0.808881,0.114718,0.049780,-2.378796,-0.012031,0.043591,-1.370525,-0.010826,0.067354,-3.255837,0.446974,-0.269895,-1.796046,0.482116,-0.564745,-4.074007,-1.862664,-2.782506,-3.696937,-1.851553,-2.558563,-4.638943,0.001296,0.198925,-0.719433,-0.055685,-0.132773,-3.155741,-1.437943,-11.890801,-3.761753,-1.440465,-13.099626,-2.269510,-0.027292,0.298516,-0.481331,-0.007588,-0.317246,-3.368700,-1.216063,-15.549366,-3.414111,-1.174629,-17.338249,-1.281528,0.010836,0.112179,-0.594288,-0.054687,-0.050806,-3.242676,-1.443519,-15.202467,-0.600042,-1.449447,-17.076644,1.650110,0.005277,0.106865,-0.941008,-0.064443,-0.015176,-3.563068,-1.438922,-13.490292,-2.964449,-1.447645,-15.108755,-1.292900
76,2.533333,0.099506,0.549753,1,0,0.480407,0.589233,-1.046848,0.084749,0.083863,0.194970,0.999491,0.999491,0,0.011196,-0.003055,0.225519,0.007224,-0.005493,0.307570,0.413295,1.116116,1.248498,0.322645,1.238294,1.125904,0.121730,1.088680,1.071440,0.177483,1.181264,0.837578,0.918128,2.479436,2.773520,0.716751,2.750852,2.501178,0.283006,2.531037,2.490955,0.412625,2.746282,1.947256,0.450149,0.430132,0,1,11,8.120431,12.800490,0.315419,-0.187022,7.446313,0.193443,-0.228589,10.112593,0.237077,-0.262348,8.111308,0.164169,-0.317704,10.869012,0.236823,-0.302706,8.111687,0.156865,-0.323096,10.865372,0.261819,-0.348726,8.119762,0.169084,-0.343438,10.870214,0.169738,-0.122352,7.807274,0.143413,-0.221122,10.709767,0.083919,-0.066105,7.815270,0.079456,-0.166553,10.722863,0.033916,-0.007661,7.813143,0.032998,-0.122165,10.717310,0.448433,-0.150175,6.985495,0.259633,-0.172473,9.365122,0.223339,-0.033120,6.545634,0.173877,-0.157076,9.089094,0.343766,0.146561,6.458323,0.087769,0.080475,7.267204,-0.020873,1.210526,1.822443,-0.008842,1.166935,3.192968,0.092715,0.756415,8.394392,-0.354259,1.026310,10.190438,0.496425,3.607063,6.956677,2.359089,6.389569,10.653614,0.005314,0.013068,9.139881,0.004018,-0.185857,9.859314,0.088237,12.753307,8.601029,1.526180,24.644108,12.362782,-0.022395,-0.080416,8.871195,0.004897,-0.378932,9.352526,0.164659,16.505631,8.328565,1.380722,32.054997,11.742676,0.003825,-0.040065,9.275104,-0.007011,-0.152244,9.869392,0.566327,16.228763,5.605692,2.009846,31.431230,6.205734,-0.015097,-0.013720,9.122486,-0.020374,-0.120585,10.063494,0.465719,14.581318,7.838994,1.904641,28.071610,10.803443
77,2.566667,0.071600,0.535800,1,0,0.484467,0.595199,-1.107627,0.084896,0.084895,0.196899,0.999530,0.999530,0,0.004059,0.005967,-0.060779,-0.007136,0.009022,-0.286299,0.377590,1.204337,1.337974,0.290776,1.334157,1.213719,0.119427,1.152315,1.135084,0.175830,1.246065,0.887417,0.829281,2.645026,2.938524,0.638616,2.930143,2.665631,0.276990,2.672605,2.632642,0.407808,2.890044,2.058218,0.455322,0.431158,0,1,4,8.120431,12.800490,0.107163,0.145539,-1.856285,-0.208256,0.332561,-9.302598,0.092323,0.135268,-1.179178,-0.144754,0.397616,-9.290486,0.101184,0.091231,-1.181127,-0.135639,0.393937,-9.292814,0.111092,0.045727,-1.172358,-0.150727,0.394453,-9.292120,0.048610,0.171635,-1.721030,-0.121128,0.293987,-9.528304,0.024415,0.179286,-1.725898,-0.059504,0.245391,-9.541168,0.011484,0.214449,-1.733065,-0.022432,0.222110,-9.546208,0.151679,0.111963,-1.646433,-0.296754,0.262138,-8.631928,0.091922,0.246080,-2.000349,-0.131417,0.279200,-8.545983,-0.009609,0.536535,-1.209025,-0.353375,0.389974,-7.667348,-0.044808,0.561858,-0.800591,-0.023935,-0.648668,-2.623034,-0.002857,0.302410,-1.290690,-0.095572,-0.454005,-9.685082,0.276276,1.462108,0.070286,-0.220149,-2.144955,-6.886391,0.033946,0.131718,-0.641470,0.028632,0.118650,-9.781351,0.327872,1.968849,1.626615,0.239635,-10.784458,-6.974414,0.031419,-0.003757,-0.392042,0.053814,0.076659,-9.263237,0.253052,2.138890,1.692340,0.088393,-14.366741,-6.636225,0.077655,0.105645,-0.720713,0.073830,0.145710,-9.995817,0.154710,2.133751,1.302452,-0.411617,-14.095012,-4.303240,0.063218,0.213116,-0.741749,0.078315,0.226836,-9.864235,0.181932,2.004197,1.528242,-0.283787,-12.577121,-6.310752
78,2.600000,0.046484,0.523242,1,0,0.488569,0.598996,-1.178313,0.086697,0.084843,0.189194,0.999572,0.999572,0,0.004102,0.003797,-0.070686,0.000042,-0.002170,-0.009906,0.404435,1.349760,1.541964,0.299107,1.502020,1.425873,0.116883,1.220589,1.203971,0.176333,1.317230,0.949959,0.835396,2.788049,3.185064,0.617832,3.102555,2.945268,0.260641,2.721839,2.684781,0.393212,2.937342,2.118351,0.484123,0.448443,0,0,0,8.120431,12.800490,0.058430,0.019421,-2.689387,-0.048733,-0.126118,-0.833102,0.016349,-0.005159,-2.889522,-0.075974,-0.140427,-1.710344,0.018139,-0.002582,-2.895083,-0.083045,-0.093813,-1.713956,0.024805,-0.014217,-2.904593,-0.086287,-0.059944,-1.732235,0.022308,0.045169,-2.334309,-0.026302,-0.126466,-0.613279,0.014062,0.089104,-2.335035,-0.010353,-0.090182,-0.609137,0.007503,0.148514,-2.335457,-0.003981,-0.065935,-0.602392,0.127333,0.083544,-2.381712,-0.024346,-0.028419,-0.735279,0.118722,0.144274,-1.859425,0.026800,-0.101806,0.140924,0.628840,0.186265,-0.496035,0.638449,-0.350270,0.712990,0.012439,0.935710,0.585637,0.057247,0.373852,1.386228,0.674821,-0.053544,-0.898093,0.677678,-0.355954,0.392597,0.319151,1.301000,3.558329,0.042875,-0.161108,3.488043,0.166891,-0.051132,-2.191730,0.132945,-0.182850,-1.550260,0.127943,2.006203,4.868075,-0.199929,0.037354,3.241460,0.068207,-0.034962,-2.768590,0.036788,-0.031205,-2.376548,0.196232,2.305841,5.084635,-0.056820,0.166951,3.392295,0.076659,0.024574,-2.989712,-0.000996,-0.081071,-2.268999,0.176632,2.209071,4.661323,0.021922,0.075320,3.358871,0.110664,0.035595,-2.383565,0.047446,-0.177521,-1.641816,0.083336,2.111431,4.764921,-0.098596,0.107234,3.236679
79,2.633333,0.032493,0.516246,1,0,0.489854,0.594720,-1.029689,0.086108,0.085269,0.193071,0.999605,0.999605,0,0.001285,-0.004277,0.148625,-0.002816,-0.008073,0.219310,0.475837,1.249775,1.425596,0.364292,1.381057,1.288568,0.106950,1.221482,1.225648,0.159616,1.321672,0.973203,1.015187,2.666363,3.041472,0.777207,2.946449,2.749125,0.242164,2.765767,2.775199,0.361413,2.992625,2.203597,0.468719,0.441643,0,0,0,8.120431,12.800490,0.017503,-0.239671,4.739975,-0.040927,-0.259092,7.429362,-0.014979,-0.181305,4.696866,-0.031328,-0.176146,7.586388,-0.013661,-0.155227,4.692918,-0.031800,-0.152645,7.588001,-0.013089,-0.136448,4.688122,-0.037894,-0.122231,7.592715,0.002781,-0.103239,4.657195,-0.019527,-0.148408,6.991504,0.003093,-0.026107,4.656980,-0.010969,-0.115211,6.992015,0.000723,-0.037141,4.653075,-0.006780,-0.185655,6.988532,0.043268,-0.117171,4.546376,-0.084065,-0.200715,6.928088,0.033889,-0.139425,4.371089,-0.084833,-0.283699,6.230514,-0.168641,-0.176566,2.995271,-0.797481,-0.362831,3.491306,0.008222,0.163026,2.232867,-0.004217,-0.772684,1.647230,-0.077691,-0.229161,1.966102,-0.752512,-0.175617,2.864195,0.063236,0.047286,-1.232546,-0.255915,-1.253714,-4.790875,-0.010142,-0.882690,2.030271,-0.177033,-0.831558,4.222001,0.153351,-0.046831,-4.533130,0.025408,-2.053034,-9.401205,-0.077224,-0.983995,2.064124,-0.145431,-0.949033,4.832714,0.079137,-0.072877,-5.156016,-0.117095,-2.378718,-10.240651,-0.074891,-0.809476,2.164164,-0.151550,-0.834050,5.153876,0.052330,-0.098548,-4.894672,-0.124302,-2.307619,-9.555995,-0.043386,-0.749322,2.100391,-0.154050,-0.784917,4.483956,0.077842,-0.136575,-4.585601,-0.005494,-2.248006,-9.350522
80,2.666667,-0.024059,0.487971,1,0,0.495169,0.582883,-1.056068,0.083458,0.081769,0.188377,0.999636,0.999636,0,0.005314,-0.011837,-0.026380,0.004029,-0.007560,-0.175005,0.457940,1.188604,1.209664,0.341528,1.275624,1.017720,0.097868,1.171903,1.183800,0.148057,1.274261,0.938809,1.010480,2.622748,2.669220,0.753609,2.814766,2.245680,0.225467,2.699803,2.727212,0.341091,2.935614,2.162806,0.453190,0.434070,0,1,4,8.120431,12.800490,0.138302,-0.417326,-0.893176,0.120799,-0.177655,-5.633151,0.007923,-0.552802,-1.123213,0.022902,-0.371497,-5.820079,-0.002443,-0.558974,-1.123506,0.011218,-0.403747,-5.816424,-0.006140,-0.566469,-1.126088,0.006949,-0.430021,-5.814210,0.107705,-0.332044,-1.037647,0.104924,-0.228805,-5.694842,0.105648,-0.193094,-1.038305,0.102555,-0.166987,-5.695285,0.066915,-0.054325,-1.037035,0.066192,-0.017184,-5.690110,0.118099,-0.444326,-0.862173,0.074831,-0.327155,-5.408549,0.200743,-0.265875,-0.720631,0.166854,-0.126450,-5.091720,-0.097076,-0.536715,0.403270,0.071565,-0.360149,-2.592001,0.117953,-0.334892,-0.399254,0.109731,-0.497918,-2.632121,0.278975,-0.965803,-0.272480,0.356666,-0.736642,-2.238582,0.550579,0.592715,-7.703009,0.487343,0.545429,-6.470463,0.007253,-0.410934,-0.198480,0.017395,0.471756,-2.228751,0.954657,-1.130751,-13.747455,0.801306,-1.083920,-9.214325,-0.010124,-0.871028,-0.144317,0.067100,0.112967,-2.208441,1.007780,-1.591326,-15.154129,0.928643,-1.518449,-9.998113,-0.068452,-0.696818,-0.302310,0.006439,0.112658,-2.466474,0.944085,-1.727386,-14.680755,0.891755,-1.628838,-9.786083,-0.024254,-0.540930,-0.194557,0.019132,0.208392,-2.294948,0.895094,-1.595496,-13.704162,0.817252,-1.458921,-9.118561
81,2.700000,-0.013835,0.493082,1,0,0.495141,0.583393,-1.059243,0.082659,0.080891,0.188059,0.999564,0.999564,0,-0.000028,0.000510,-0.003175,-0.005342,0.012347,0.023205,0.476487,0.486828,0.330042,0.345859,0.333861,0.416920,0.093845,0.253079,0.326034,0.135348,0.200439,0.394782,1.039491,1.062050,0.720011,0.754517,0.728342,0.909542,0.218174,0.588369,0.757977,0.314661,0.465988,0.917805,0.458385,0.430137,0,1,5,8.120431,12.800490,-0.017586,-0.012239,-0.373782,-0.155888,0.405087,0.519394,-0.007265,-0.082251,-0.305761,-0.015188,0.470551,0.817452,-0.004317,-0.078237,-0.306770,-0.001874,0.480737,0.816736,-0.002264,-0.072051,-0.313064,0.003876,0.494418,0.813024,0.003072,-0.011098,-0.317373,-0.104633,0.320946,0.720274,0.003410,-0.001780,-0.321772,-0.102238,0.191314,0.716533,-0.000002,0.047093,-0.321196,-0.066917,0.101418,0.715839,-0.012340,-0.003569,-0.099635,-0.130439,0.440757,0.762538,0.010714,0.034189,-0.090816,-0.190029,0.300064,0.629815,-0.083361,-0.091018,-0.930721,0.013715,0.445697,-1.333991,0.037838,-0.143250,-0.085444,-0.080115,0.191642,0.313810,0.434328,-1.564289,-4.413625,0.155353,-0.598486,-4.141145,-0.047306,-8.815781,-10.652445,-0.597885,-9.408496,-2.949436,-0.004374,-0.525872,-2.228115,-0.011627,-0.114938,-2.029635,0.490207,-32.607354,-9.994429,-0.464450,-31.476603,3.753026,-0.055971,-0.501654,-1.321163,-0.045847,0.369374,-1.176846,0.855449,-40.987455,-10.063670,-0.152331,-39.396129,5.090459,-0.117822,-0.436320,-0.689042,-0.049370,0.260498,-0.386732,0.107770,-39.655024,-6.614903,-0.836315,-37.927638,8.065852,-0.110212,-0.433320,-1.987302,-0.085958,0.107610,-1.792745,0.120825,-36.404158,-8.857577,-0.774269,-34.808662,4.846585
82,2.733333,-0.051969,0.474015,1,0,0.494524,0.585809,-0.955015,0.082529,0.080890,0.192960,0.999484,0.999484,0,-0.000617,0.002416,0.104228,-0.000590,0.001906,0.107403,0.568243,0.559656,0.293779,0.419319,0.415736,0.380526,0.097570,0.213518,0.290691,0.108059,0.203228,0.353589,1.250198,1.231306,0.646346,0.922548,0.914665,0.837199,0.232751,0.509342,0.693436,0.257771,0.484795,0.843477,0.454522,0.419205,0,1,5,8.120431,12.800490,-0.014466,0.087449,2.953731,0.003120,0.099688,3.327513,-0.107959,0.008020,3.094515,-0.100694,0.090271,3.400276,-0.133082,0.016191,3.088206,-0.128765,0.094428,3.394976,-0.148584,0.024312,3.080703,-0.146320,0.096363,3.393767,-0.019597,0.131127,3.064903,-0.022669,0.142225,3.382276,-0.010835,0.191703,3.059971,-0.014245,0.193483,3.381743,-0.012796,0.260071,3.059131,-0.012794,0.212978,3.380327,-0.016844,0.048410,3.136393,-0.004504,0.051979,3.236028,-0.020212,0.096527,3.117276,-0.030926,0.062338,3.208092,-0.319569,-0.048326,1.703219,-0.236208,0.042692,2.633940,0.006621,-0.008771,2.220421,-0.031217,0.134479,2.305865,-0.505148,-5.707430,0.518535,-0.939476,-4.143141,4.932160,0.004448,-0.273446,2.527714,0.051754,8.542335,13.180159,-0.059089,-0.993612,0.625570,-0.054715,-0.467740,2.853685,-0.059899,2.108967,0.822737,-0.550106,34.716321,10.817166,-0.091333,-1.531436,0.626528,-0.035362,-1.029782,1.947691,-0.188311,2.988178,0.559155,-1.043760,43.975633,10.622825,-0.176843,-0.971085,0.347339,-0.059021,-0.534765,1.036381,-0.323192,2.880330,0.083345,-0.430962,42.535354,6.698248,-0.158572,-1.072245,0.552589,-0.048360,-0.638925,2.539891,-0.256918,2.582707,0.568492,-0.377743,38.986865,9.426069
