frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
33,1.100000,-0.286127,0.356936,1,-1,0.426408,0.370321,-0.445669,0.057640,0.051695,0.152207,0.999963,0.999963,0,-0.001666,-0.000258,0.032703,0.000988,-0.000319,0.035550,0.888712,0.652240,0.658174,0.852761,0.537370,0.699151,0.607800,0.052241,0.658172,0.665714,0.053386,0.697918,2.531363,1.857808,1.874710,2.428962,1.530619,1.991428,1.789555,0.153815,1.937866,1.960072,0.157186,2.054893,0.351080,0.339637,0,0,0,6.068750,8.638140,-0.055872,-0.008242,1.205372,0.005667,-0.020501,1.350517,-0.060438,-0.003669,1.093939,0.026238,-0.004914,1.237149,-0.062952,-0.005408,1.095411,0.032646,-0.003743,1.239886,-0.068541,-0.002888,1.095927,0.038518,0.000668,1.239987,-0.048896,-0.002131,1.212540,0.016994,-0.005471,1.332823,-0.045753,-0.003647,1.211608,0.015369,-0.004147,1.332048,-0.037226,-0.005498,1.211245,0.017546,-0.002458,1.331403,-0.053540,-0.007101,0.901934,0.040634,-0.009734,1.015518,-0.046416,-0.008335,1.060216,0.018659,-0.009390,1.117469,-0.017213,-0.014421,0.379188,0.007226,0.011205,0.362367,-0.053744,-0.022997,0.312860,-0.000831,0.010842,0.266792,0.036278,-0.002024,0.241658,0.031048,0.030874,0.750591,0.003232,0.115592,0.219551,0.044198,-0.144795,0.712693,-0.023380,-0.002123,0.843605,0.039042,-0.001104,2.499372,-0.026044,0.000721,0.072777,0.068551,0.004206,0.345690,-0.106666,-0.007301,0.941169,0.000141,-0.022743,2.701163,-0.062440,-0.013804,0.300450,0.015830,0.001116,0.876878,-0.065569,0.000358,0.987343,0.024333,-0.000271,2.767125,-0.016791,-0.028070,0.606344,-0.006550,0.013075,1.541033,-0.055822,-0.004653,0.858443,0.022452,-0.000074,2.526902,-0.017748,-0.022079,0.282043,-0.009832,0.010693,0.825323
34,1.133333,-0.304245,0.347877,1,-1,0.424505,0.369594,-0.411647,0.053487,0.050519,0.148910,0.999961,0.999961,0,-0.001903,-0.000727,0.034023,-0.000237,-0.000470,0.001320,0.851689,0.710806,0.668509,0.824524,0.602444,0.712819,0.608672,0.052247,0.658863,0.665459,0.054382,0.698209,2.473051,2.063967,1.941150,2.394171,1.749316,2.069813,1.794116,0.154002,1.942058,1.961502,0.160295,2.058035,0.344388,0.339260,0,0,0,6.068750,8.638140,-0.023649,-0.005769,1.216671,0.032223,0.002473,0.011299,-0.032751,-0.007143,1.359810,0.027687,-0.003474,0.265871,-0.044768,-0.004484,1.363014,0.018184,0.000924,0.267603,-0.061593,-0.002392,1.366458,0.006948,0.000496,0.270531,-0.015653,-0.007039,1.164965,0.033243,-0.004908,-0.047575,-0.026728,-0.004586,1.165065,0.019025,-0.000939,-0.046543,-0.027994,-0.002587,1.164909,0.009232,0.002911,-0.046336,-0.074041,-0.016874,1.139586,-0.020501,-0.009773,0.237652,-0.040134,-0.026800,0.901795,0.006282,-0.018465,-0.158421,-0.108808,-0.031664,0.811180,-0.091595,-0.017243,0.431992,-0.093146,-0.003262,-0.079704,-0.039402,0.019735,-0.392564,0.004511,-0.046896,1.625715,-0.031767,-0.044872,1.384057,0.046147,0.328029,-0.078669,0.042915,0.212437,-0.298220,-0.015981,-0.014446,2.500525,0.007399,-0.012323,1.656920,-0.072396,0.062643,-0.561658,-0.046352,0.061922,-0.634435,-0.054751,-0.030967,2.573901,0.051915,-0.023666,1.632732,-0.069071,0.053203,-0.643755,-0.006631,0.067007,-0.944205,-0.041020,-0.000987,2.600001,0.024549,-0.001345,1.612658,-0.067739,-0.003558,-0.741481,-0.050948,0.024512,-1.347825,-0.046095,-0.007138,2.486458,0.009727,-0.002485,1.628015,-0.068834,-0.020915,-0.597897,-0.051086,0.001164,-0.879940
35,1.166667,-0.303965,0.348018,1,-1,0.425503,0.368363,-0.405504,0.053821,0.051678,0.152505,0.999958,0.999958,0,0.000997,-0.001231,0.006143,0.002900,-0.000503,-0.027879,0.856413,0.753453,0.677253,0.827675,0.644170,0.724518,0.608858,0.054610,0.660615,0.665213,0.056615,0.700457,2.506736,2.205370,1.982330,2.422618,1.885496,2.120676,1.796772,0.161158,1.949509,1.963079,0.167073,2.067087,0.341645,0.338862,0,0,0,6.068750,8.638140,0.030654,-0.015965,0.157431,0.054303,-0.010196,-1.059240,0.035837,-0.013015,0.148720,0.068588,-0.005872,-1.211090,0.039360,-0.018218,0.148802,0.084128,-0.013734,-1.214212,0.041734,-0.024308,0.148126,0.103327,-0.021916,-1.218332,0.017815,-0.007632,0.095412,0.033468,-0.000593,-1.069553,0.018646,-0.009116,0.095254,0.045374,-0.004530,-1.069811,0.010776,-0.007178,0.094184,0.038770,-0.004591,-1.070725,0.035803,-0.070758,0.222309,0.109844,-0.053884,-0.917277,0.024033,-0.003047,0.146304,0.064167,0.023753,-0.755491,-0.013584,-0.016526,0.416132,0.095224,0.015138,-0.395048,0.002220,0.007916,-0.054655,0.095366,0.011178,0.025049,0.009956,-0.002260,0.271393,0.005445,0.044636,-1.354322,-0.030945,0.047874,-1.165983,-0.077092,-0.280155,-1.087314,-0.019578,0.045267,-0.079336,-0.003597,0.059713,-2.579861,-0.067839,-0.005447,-1.326932,0.004557,-0.068090,-0.765274,-0.000363,-0.045728,-0.048763,0.054388,-0.014761,-2.622664,-0.047011,-0.012609,-1.373724,0.022060,-0.065812,-0.729969,-0.009683,0.008610,-0.012084,0.031337,0.009597,-2.612085,-0.064601,-0.010758,-1.093354,0.003138,-0.007200,-0.351873,-0.060672,0.014977,-0.079896,-0.014577,0.022115,-2.566354,-0.074587,-0.022142,-1.196458,-0.005753,-0.001227,-0.598561
36,1.200000,-0.308328,0.345836,1,-1,0.426205,0.366513,-0.395428,0.055574,0.052973,0.156479,0.999954,0.999954,0,0.000702,-0.001850,0.010076,-0.000295,-0.000619,0.003932,0.892052,0.703923,0.664034,0.858490,0.595328,0.707454,0.609755,0.056164,0.662107,0.665906,0.059121,0.701113,2.613186,2.062080,1.945229,2.514868,1.743960,2.072424,1.801189,0.165906,1.955832,1.967056,0.174641,2.071056,0.341366,0.338529,0,0,0,6.068750,8.638140,0.019071,-0.042229,0.317300,-0.011583,-0.026264,0.159869,0.019545,-0.031513,0.301960,-0.016292,-0.018498,0.153240,0.020871,-0.036448,0.302719,-0.018489,-0.018230,0.153917,0.021560,-0.042674,0.303258,-0.020174,-0.018366,0.155132,0.006822,-0.005938,0.351943,-0.010993,0.001694,0.256531,0.007470,-0.006613,0.352189,-0.011176,0.002503,0.256935,0.002854,0.003336,0.352025,-0.007922,0.010514,0.257841,0.023971,-0.098317,0.275716,-0.011832,-0.027559,0.053407,0.018128,-0.012684,0.328789,-0.005905,-0.009637,0.182485,-0.003009,-0.007301,0.062966,0.010575,0.009225,-0.353166,0.009835,0.010757,0.074879,0.007615,0.002841,0.129534,-0.000422,-0.047187,-0.521058,-0.010378,-0.044927,-0.792451,-0.044399,-0.011757,0.203011,-0.013454,-0.059631,1.368994,-0.013080,-0.002015,-1.421097,0.006498,-0.047282,-1.341761,-0.034961,-0.003782,1.298586,0.032878,0.001665,2.625518,0.012047,-0.110123,-1.303149,0.012410,-0.064395,-1.254386,-0.037003,-0.006570,1.528451,0.010008,0.006039,2.902175,0.004821,-0.002979,-1.162999,0.014504,-0.011589,-1.150915,-0.053797,-0.007432,1.796032,0.010804,0.003326,2.889386,-0.030010,-0.002457,-1.388399,0.030662,-0.017434,-1.308503,-0.050392,-0.029005,1.412008,0.024195,-0.006863,2.608466
37,1.233333,-0.302240,0.348880,1,-1,0.426605,0.367480,-0.422126,0.054616,0.053419,0.157615,0.999953,0.999953,0,0.000400,0.000967,-0.026698,-0.000302,0.002817,-0.036774,0.914895,0.700867,0.658439,0.875022,0.587136,0.703607,0.608636,0.054789,0.658253,0.665537,0.063128,0.699623,2.690072,2.060763,1.936011,2.572832,1.726359,2.068819,1.795823,0.161657,1.942219,1.963713,0.186265,2.064284,0.340101,0.338918,0,0,0,6.068750,8.638140,0.013271,-0.002103,-0.971838,-0.005800,0.040126,-1.289138,0.021442,-0.001470,-0.882490,0.001897,0.030043,-1.184450,0.022295,0.001715,-0.882932,0.001424,0.038163,-1.185651,0.020994,0.004199,-0.883649,-0.000566,0.046873,-1.186907,0.014820,0.002040,-1.007484,0.007998,0.007978,-1.359427,0.013812,0.013892,-1.005963,0.006342,0.020505,-1.358152,0.007879,0.029725,-1.003725,0.005025,0.026389,-1.355750,0.014091,0.017484,-0.719512,-0.009880,0.115801,-0.995228,0.009971,0.040518,-0.882369,-0.008157,0.053202,-1.211158,-0.031216,-0.000399,-0.004137,-0.028207,0.006902,-0.067103,-0.036826,0.038871,-0.471346,-0.046661,0.028114,-0.546225,-0.092694,-0.025594,-0.291762,-0.092272,0.021593,0.229296,-0.030782,0.103072,-0.415567,0.013617,0.114829,-0.618578,-0.030016,0.001395,-1.336488,-0.016936,0.003410,0.084609,0.001312,0.036123,-0.744370,0.036273,0.039905,-2.042956,0.005676,0.001205,-1.666245,-0.006371,0.111328,-0.363096,0.004481,0.091863,-0.781499,0.041484,0.098433,-2.309950,-0.004646,-0.001443,-1.759715,-0.009467,0.001536,-0.596716,0.005619,0.152844,-0.712223,0.059416,0.160276,-2.508255,-0.004914,-0.001171,-1.416439,0.025096,0.001286,-0.028040,0.000978,0.112647,-0.694077,0.051370,0.141652,-2.106085
38,1.266667,-0.333814,0.333093,1,-1,0.427609,0.369781,-0.472096,0.053196,0.052941,0.156379,0.999953,0.999953,0,0.001003,0.002301,-0.049970,0.000603,0.001334,-0.023272,0.910629,0.700820,0.655149,0.867155,0.581748,0.702383,0.606962,0.054738,0.654849,0.663790,0.067627,0.698417,2.689543,2.069872,1.934981,2.561143,1.718193,2.074487,1.792886,0.161688,1.934337,1.960751,0.199761,2.063033,0.338581,0.338539,0,0,0,6.068750,8.638140,0.055245,0.051931,-1.675640,0.041974,0.054034,-0.703802,0.042444,0.022247,-1.515319,0.021002,0.023717,-0.632829,0.042303,0.030378,-1.517231,0.020008,0.028663,-0.634299,0.027265,0.039689,-1.518145,0.006271,0.035490,-0.634496,0.011684,0.019955,-1.656469,-0.003136,0.017915,-0.648985,0.017939,0.022627,-1.656611,0.004127,0.008735,-0.650648,0.008502,0.025454,-1.655031,0.000623,-0.004271,-0.651306,0.021183,0.067018,-1.406607,0.007092,0.049534,-0.687095,0.038956,0.071025,-1.591551,0.028985,0.030507,-0.709182,-0.036321,0.000622,-0.184629,-0.005105,0.001021,-0.180492,-0.019699,0.032693,-0.873927,0.017127,-0.006178,-0.402581,-0.028371,-0.054116,-0.195377,0.064323,-0.028522,0.096385,-0.012520,0.056022,-0.494050,0.018262,-0.047050,-0.078483,-0.061365,0.066057,-0.902975,-0.031349,0.064662,0.433513,-0.005787,0.043640,-0.895894,-0.007099,0.007517,-0.151524,-0.006512,0.076493,-1.160091,-0.012188,0.075288,0.506154,-0.002838,0.073907,-1.051637,-0.007319,-0.017956,-0.270138,-0.014852,0.042413,-1.372426,-0.010206,0.043856,0.387289,-0.004504,0.177993,-1.497817,-0.010123,0.025149,-0.785594,-0.015298,0.091592,-1.018864,-0.010384,0.092763,0.397575,-0.015866,0.166410,-1.056451,-0.016844,0.053763,-0.362374
39,1.300000,-0.365791,0.317104,1,-1,0.428210,0.370413,-0.467113,0.052603,0.052348,0.155189,0.999952,0.999952,0,0.000601,0.000632,0.004983,-0.000402,-0.001669,0.054952,0.892986,0.753283,0.660762,0.852295,0.635848,0.707128,0.605820,0.054980,0.653865,0.661931,0.068809,0.695433,2.647026,2.232913,1.958658,2.526408,1.884807,2.096100,1.795981,0.162991,1.938412,1.962323,0.203987,2.061641,0.337354,0.337320,0,0,0,6.068750,8.638140,0.056305,0.014220,0.200948,0.001060,-0.037711,1.876588,0.041801,0.008990,0.167860,-0.000643,-0.013257,1.683179,0.039111,0.016429,0.167599,-0.003192,-0.013949,1.684830,0.025431,0.023790,0.167440,-0.001834,-0.015899,1.685585,0.015633,0.000228,0.164729,0.003949,-0.019727,1.821198,0.021066,-0.000295,0.164720,0.003127,-0.022922,1.821331,0.013137,-0.000537,0.164346,0.004635,-0.025991,1.819377,0.009858,0.022440,0.150064,-0.011325,-0.044578,1.556671,0.026218,0.015524,0.148885,-0.012738,-0.055501,1.740436,-0.082859,-0.001171,0.007598,-0.046538,-0.001793,0.192227,-0.045579,0.000138,-0.297934,-0.025880,-0.032555,0.575993,-0.086766,-0.108418,0.267186,-0.058395,-0.054302,0.462563,-0.028543,0.057392,-0.734097,-0.016023,0.001370,-0.240047,-0.053122,-0.078517,0.460775,0.008243,-0.144574,1.363750,0.005810,-0.002671,-1.145550,0.011597,-0.046311,-0.249656,0.014572,-0.017969,0.737851,0.021084,-0.094462,1.897942,0.021994,0.024693,-1.177779,0.024832,-0.049214,-0.126142,0.002528,-0.013508,0.833516,0.017380,-0.055921,2.205942,0.009719,0.021456,-1.428362,0.014223,-0.156537,0.069455,0.001127,-0.022327,0.572659,0.016425,-0.113919,1.591523,0.003375,0.006168,-1.240768,0.019241,-0.160242,-0.184317
40,1.333333,-0.367256,0.316372,1,-1,0.428341,0.375032,-0.501815,0.054052,0.053396,0.158180,0.999953,0.999953,0,0.000131,0.004619,-0.034702,-0.000470,0.003986,-0.039684,0.854869,0.705194,0.659488,0.815800,0.581885,0.704179,0.602551,0.055622,0.652377,0.658610,0.067089,0.692645,2.529251,2.086418,1.951189,2.413661,1.721591,2.083414,1.784990,0.164773,1.932595,1.951060,0.198743,2.051884,0.337993,0.337565,0,0,0,6.068750,8.638140,0.006510,0.131290,-1.216038,-0.049795,0.117070,-1.416986,0.003841,0.098180,-1.276193,-0.037960,0.089190,-1.444053,0.006188,0.090299,-1.278019,-0.032923,0.073870,-1.445618,0.004361,0.085467,-1.280149,-0.021070,0.061677,-1.447589,0.007349,0.110145,-1.210120,-0.008284,0.109917,-1.374849,0.004441,0.108634,-1.209506,-0.016625,0.108929,-1.374226,0.007095,0.110579,-1.209070,-0.006042,0.111116,-1.373416,0.004824,0.105211,-1.089437,-0.005034,0.082771,-1.239501,0.003080,0.171901,-0.992661,-0.023138,0.156377,-1.141546,-0.005075,-0.003022,-0.634774,0.077784,-0.001851,-0.642372,-0.011652,0.002393,0.019872,0.033927,0.002255,0.317806,-0.105590,-0.110781,-0.043836,-0.018824,-0.002363,-0.311022,-0.072919,0.066247,0.191220,-0.044376,0.008855,0.925317,-0.085044,-0.011716,0.302911,-0.031922,0.066801,-0.157864,0.000544,0.008110,0.337286,-0.005266,0.010781,1.482836,0.094811,-0.001498,0.376400,0.080239,0.016471,-0.361451,0.008312,0.029496,0.348305,-0.013682,0.004803,1.526084,0.002307,0.004669,0.448240,-0.000221,0.018177,-0.385276,0.007356,0.063664,0.407252,-0.002363,0.042208,1.835614,0.002779,0.033329,0.365943,0.001652,0.055656,-0.206716,0.010689,0.070966,0.344313,0.007314,0.064798,1.585081
41,1.366667,-0.362326,0.318837,1,-1,0.428802,0.382023,-0.499117,0.056609,0.056089,0.165094,0.999953,0.999953,0,0.000461,0.006991,0.002697,0.000329,0.002373,0.037399,0.861994,0.777023,0.667923,0.822965,0.656024,0.714609,0.597195,0.057934,0.650102,0.654143,0.066686,0.690583,2.537141,2.287044,1.965924,2.422267,1.930903,2.103339,1.757804,0.170524,1.913532,1.925425,0.196287,2.032685,0.339750,0.339739,0,0,0,6.068750,8.638140,0.006286,0.175455,0.163667,-0.000224,0.044165,1.379705,0.004558,0.127493,0.168166,0.000717,0.029313,1.444359,0.013194,0.115784,0.170226,0.007006,0.025485,1.448245,0.018940,0.111866,0.173367,0.014579,0.026399,1.453516,0.007405,0.176001,0.150222,0.000056,0.065856,1.360342,0.005948,0.194854,0.150769,0.001507,0.086220,1.360275,0.006512,0.228150,0.150193,-0.000583,0.117571,1.359263,0.024447,0.146367,0.092012,0.019623,0.041156,1.181449,0.003162,0.273127,0.069813,0.000082,0.101226,1.062474,0.025669,0.029862,0.073990,0.030744,0.032884,0.708764,-0.007668,0.220292,-0.516866,0.003984,0.217899,-0.536738,-0.031922,0.131636,0.003097,0.073668,0.242417,0.046933,-0.131796,0.366188,-1.026489,-0.058877,0.299941,-1.217709,-0.088756,0.141354,-0.128224,-0.003712,0.153070,-0.431135,-0.030030,0.163707,-1.832560,-0.030574,0.155597,-2.169846,-0.033562,0.055127,-0.330001,-0.128373,0.056625,-0.706401,-0.035289,0.071436,-2.021109,-0.043601,0.041940,-2.369414,-0.043765,0.042277,-0.374866,-0.046072,0.037608,-0.823106,-0.029792,0.126110,-2.074993,-0.037148,0.062446,-2.482245,-0.085255,0.108275,-0.241910,-0.088034,0.074946,-0.607853,-0.019051,0.188243,-1.895084,-0.029740,0.117277,-2.239397
42,1.400000,-0.358334,0.320833,1,-1,0.429003,0.384497,-0.510364,0.058504,0.057150,0.167343,0.999954,0.999954,0,0.000201,0.002474,-0.011247,-0.000260,-0.004518,-0.013944,0.911205,0.761330,0.655495,0.864398,0.640193,0.704480,0.593397,0.065216,0.652059,0.650594,0.071737,0.696293,2.665235,2.226856,1.917294,2.528325,1.872536,2.060572,1.737537,0.190960,1.909307,1.905016,0.210055,2.038830,0.341885,0.341516,0,0,0,6.068750,8.638140,-0.000656,0.071559,-0.341497,-0.006942,-0.103896,-0.505164,0.007674,0.063791,-0.306686,0.003116,-0.063702,-0.474852,0.008578,0.058418,-0.305048,-0.004616,-0.057366,-0.475274,0.007906,0.056206,-0.303982,-0.011034,-0.055660,-0.477349,-0.001632,0.104892,-0.193291,-0.009037,-0.071109,-0.343513,-0.004048,0.126855,-0.192937,-0.009996,-0.067999,-0.343706,-0.019483,0.152383,-0.192631,-0.025995,-0.075767,-0.342824,0.007600,0.046609,-0.410264,-0.016847,-0.099758,-0.502276,0.004487,0.101817,-0.264547,0.001325,-0.171310,-0.334360,0.010993,0.018049,-0.377972,-0.014676,-0.011813,-0.451962,-0.015381,0.165862,0.179583,-0.007713,-0.054430,0.696449,0.003009,0.087227,-1.348563,0.034931,-0.044409,-1.351660,-0.337147,0.053612,0.349689,-0.205351,-0.312576,1.376178,-0.012372,0.037633,-2.350498,0.076384,-0.103721,-2.222274,-0.218980,0.049734,-0.050805,-0.188950,-0.113973,1.781755,-0.100651,0.046445,-2.480528,-0.067089,-0.008682,-2.150527,-0.286045,0.014934,-0.026214,-0.250756,-0.056502,1.994895,-0.083418,0.002142,-2.434398,-0.039653,-0.040135,-2.059532,-0.221883,0.062253,0.152485,-0.192091,-0.063857,2.227478,-0.040115,-0.001323,-2.374023,0.045140,-0.109598,-2.132113,-0.198835,0.087809,0.007578,-0.179784,-0.100434,1.902662
43,1.433333,-0.354877,0.322561,1,-1,0.428717,0.386193,-0.503622,0.060820,0.059187,0.173104,0.999955,0.999955,0,-0.000286,0.001696,0.006742,-0.000487,-0.000777,0.017989,0.949586,0.686535,0.652174,0.898236,0.566831,0.700126,0.588028,0.068370,0.649173,0.645618,0.073744,0.700080,2.768298,2.001432,1.901260,2.618597,1.652465,2.041053,1.719804,0.199961,1.898634,1.888237,0.215679,2.047522,0.343022,0.341916,0,0,0,6.068750,8.638140,-0.011414,0.047680,0.240147,-0.010758,-0.023879,0.581644,0.001937,0.052045,0.224610,-0.005737,-0.011746,0.531296,0.006032,0.047037,0.224397,-0.002546,-0.011381,0.529445,0.008360,0.043347,0.224056,0.000454,-0.012859,0.528038,-0.025148,0.098919,0.257260,-0.023516,-0.005973,0.450551,-0.039665,0.122294,0.257249,-0.035617,-0.004561,0.450186,-0.048245,0.130772,0.257009,-0.028762,-0.021611,0.449640,0.007938,0.020360,0.180030,0.000338,-0.026249,0.590294,-0.025107,0.081423,0.224513,-0.029594,-0.020394,0.489060,0.001729,0.130615,-0.083497,-0.009264,0.112566,0.294475,-0.027355,0.042275,0.265527,-0.011974,-0.123587,0.085944,0.049442,0.015019,-0.868993,0.046433,-0.072208,0.479570,-0.326532,-0.021045,1.244591,0.010615,-0.074657,0.894902,-0.024585,0.082058,-1.368392,-0.012213,0.044425,0.982106,-0.118371,0.017442,2.084402,0.100609,-0.032292,2.135207,-0.144575,0.025978,-1.513807,-0.043924,-0.020467,0.966721,-0.115806,0.011798,2.230006,0.170239,-0.003136,2.256220,-0.200189,0.011365,-1.420995,-0.116771,0.009223,1.013403,-0.102953,0.034722,2.464550,0.118930,-0.027531,2.312065,-0.119517,0.033025,-1.343297,-0.079402,0.034348,1.030726,-0.105549,0.038794,2.181652,0.093286,-0.049015,2.174074
44,1.466667,-0.342448,0.328776,1,-1,0.428460,0.387642,-0.509333,0.061822,0.060221,0.175695,0.999955,0.999955,0,-0.000257,0.001449,-0.005711,0.000029,-0.000248,-0.012454,0.960011,0.797701,0.647961,0.906063,0.676571,0.703838,0.585200,0.070054,0.647090,0.642614,0.075567,0.699858,2.792793,2.320611,1.885001,2.635852,1.968231,2.047552,1.707334,0.204385,1.887901,1.874843,0.220468,2.041853,0.343746,0.342756,0,0,0,6.068750,8.638140,-0.022016,0.059338,-0.206516,-0.010602,0.011658,-0.446663,-0.011248,0.057574,-0.197008,-0.013185,0.005529,-0.421618,-0.008055,0.052872,-0.196862,-0.014087,0.005835,-0.421259,0.002751,0.045788,-0.196148,-0.005609,0.002441,-0.420204,-0.017431,0.067044,-0.193723,0.007717,-0.031875,-0.450983,-0.021382,0.071309,-0.194380,0.018283,-0.050985,-0.451629,-0.028486,0.071396,-0.194725,0.019759,-0.059376,-0.451734,0.001744,0.029717,-0.171080,-0.006194,0.009357,-0.351110,-0.017129,0.057191,-0.171603,0.007978,-0.024232,-0.396116,0.002334,0.018681,-0.020468,0.000605,-0.111934,0.063029,-0.020075,0.036178,-0.064230,0.007280,-0.006097,-0.329757,-0.002282,0.103088,0.038481,-0.051724,0.088069,0.907474,-0.198284,-0.022153,-1.121389,0.128248,-0.001108,-2.365980,-0.072876,0.009647,-0.430022,-0.048291,-0.072411,0.938370,-0.058591,-0.001336,-2.912475,0.059780,-0.018778,-4.996877,-0.065666,-0.010538,-0.550976,0.078909,-0.036516,0.962831,-0.107664,0.015543,-3.246095,0.008142,0.003745,-5.476101,-0.038475,-0.044435,-0.633827,0.161714,-0.055800,0.787168,-0.073366,0.083298,-3.516244,0.029587,0.048576,-5.980794,-0.025032,-0.040907,-0.467852,0.094485,-0.073932,0.875445,-0.064433,0.126911,-3.040098,0.041116,0.088117,-5.221750
45,1.500000,-0.344651,0.327674,1,-1,0.428262,0.388011,-0.506513,0.062488,0.060577,0.176305,0.999955,0.999955,0,-0.000197,0.000369,0.002821,0.000059,-0.001080,0.008532,0.922117,0.768333,0.647659,0.872683,0.647679,0.704108,0.583402,0.070063,0.645646,0.640880,0.074712,0.698090,2.673817,2.227899,1.877986,2.530478,1.878043,2.041667,1.697941,0.203911,1.879097,1.865227,0.217444,2.031731,0.344869,0.343594,0,0,0,6.068750,8.638140,-0.011693,0.013599,0.099728,0.010323,-0.045739,0.306244,-0.013276,0.015275,0.125608,-0.002028,-0.042299,0.322616,-0.012105,0.014286,0.125971,-0.004050,-0.038586,0.322833,-0.003067,0.011864,0.125958,-0.005818,-0.033924,0.322106,-0.016769,0.015238,0.151561,0.000662,-0.051806,0.345284,-0.020759,0.017699,0.152051,0.000623,-0.053610,0.346431,-0.029089,0.018455,0.152273,-0.000603,-0.052941,0.346998,-0.002267,0.006879,0.064285,-0.004011,-0.022838,0.235365,-0.009592,0.015229,0.104927,0.007537,-0.041962,0.276530,0.001886,-0.000710,0.014961,-0.000448,-0.019391,0.035429,-0.012433,0.058193,0.121952,0.007642,0.022015,0.186182,-0.011589,0.086195,0.347121,-0.009307,-0.016893,0.308640,-0.042033,-0.014988,0.128328,0.156251,0.007165,1.249717,-0.061138,-0.006886,1.336058,0.011738,-0.016533,1.766080,0.002423,-0.009982,0.822566,0.061014,-0.008646,3.735041,-0.042801,-0.013855,1.525877,0.022865,-0.003317,2.076853,0.003313,-0.016421,0.954645,0.110977,-0.031964,4.200740,-0.043824,-0.027362,1.492381,-0.005349,0.017073,2.126208,0.000768,-0.011443,0.969200,0.074134,-0.094741,4.485444,-0.036047,-0.043019,1.353754,-0.011015,-0.002112,1.821606,0.005484,-0.017787,0.839303,0.069917,-0.144698,3.879401
