frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
42,1.400000,0.766195,0.883098,1,1,0.479958,0.397533,-0.349004,0.055709,0.027056,0.119324,0.999864,0.999864,0,-0.000969,-0.000910,0.025763,-0.000780,0.000176,0.022974,0.480031,0.287489,0.410949,0.509427,0.241406,0.341703,0.461140,0.091728,0.386684,0.505066,0.126455,0.316571,1.224390,0.733284,1.048187,1.299368,0.615741,0.871564,2.033777,0.404551,1.705401,2.227504,0.557709,1.396178,0.392057,0.226741,0,0,0,3.084104,6.000000,-0.025067,-0.021735,0.862087,-0.018857,0.002446,0.789220,-0.025221,-0.023273,0.786638,-0.020180,0.003908,0.698088,-0.034082,-0.022517,0.786917,-0.027362,0.005640,0.698654,-0.039908,-0.023063,0.786618,-0.031629,0.006506,0.698259,-0.011870,-0.020170,0.895346,-0.008214,0.000614,0.810548,-0.008918,-0.017242,0.895621,-0.005763,0.001139,0.810764,-0.006562,-0.014110,0.896947,-0.003752,0.002360,0.812625,-0.037328,-0.033737,0.702095,-0.031487,0.003732,0.616731,-0.020783,-0.020885,0.843688,-0.015283,0.006801,0.761759,-0.008789,-0.038375,0.050530,-0.000385,0.037256,0.146798,0.046872,-0.041909,0.916802,0.029953,0.019487,0.899590,-0.010591,-0.037138,0.036766,-0.007920,0.067470,0.005809,0.020274,-0.165224,0.739942,0.015803,-0.070837,0.646950,-0.024934,-0.006797,0.025286,-0.032003,0.066107,-0.080293,-0.000852,0.031376,0.056584,0.001271,0.019176,-0.886493,-0.001911,-0.020662,-0.050368,-0.015545,0.042792,-0.159300,-0.007001,0.008767,-0.047686,-0.004696,0.011272,-1.000249,-0.001476,-0.030849,-0.160722,-0.006326,0.076750,-0.196568,-0.000663,0.008914,-0.012243,0.002253,-0.003202,-0.776000,-0.019561,-0.013644,-0.010759,-0.055453,0.057789,-0.101151,-0.002185,0.007421,0.035861,-0.000446,-0.003324,-0.850430
43,1.433333,0.779469,0.889734,1,1,0.479229,0.397120,-0.347962,0.056442,0.026552,0.117971,0.999864,0.999864,0,-0.000729,-0.000413,0.001042,0.000240,0.000497,-0.024721,0.483891,0.311568,0.415022,0.511421,0.264044,0.345139,0.460985,0.091665,0.386709,0.504936,0.126351,0.316889,1.224897,0.788687,1.050566,1.294586,0.668386,0.873666,2.048155,0.407268,1.718147,2.243428,0.561376,1.407934,0.395046,0.225073,0,0,0,3.084104,6.000000,-0.018573,-0.013804,0.058211,0.006494,0.007931,-0.803876,-0.022436,-0.007136,0.012545,0.002785,0.016137,-0.774093,-0.031877,-0.008413,0.012198,0.002205,0.014104,-0.774719,-0.038359,-0.010412,0.012779,0.001549,0.012651,-0.773839,-0.010499,-0.005354,0.034859,0.001371,0.014816,-0.860487,-0.008024,-0.004690,0.035441,0.000894,0.012552,-0.860180,-0.005881,-0.003492,0.035062,0.000681,0.010618,-0.861885,-0.028736,-0.017943,0.014614,0.008592,0.015794,-0.687481,-0.015071,-0.006830,0.047899,0.005712,0.014055,-0.795789,-0.013111,-0.068073,-0.106168,-0.004322,-0.029698,-0.156698,0.026251,0.006607,0.038393,-0.020621,0.048516,-0.878409,-0.087027,-0.120884,-0.190832,-0.076436,-0.083746,-0.227598,0.026691,0.017561,0.039648,0.006417,0.182785,-0.700294,-0.140531,0.001003,-0.186634,-0.115597,0.007800,-0.211920,-0.001164,-0.051658,-0.430580,-0.000312,-0.083034,-0.487164,-0.074381,0.000874,-0.313729,-0.072470,0.021536,-0.263361,-0.006739,-0.100823,-0.747596,0.000262,-0.109590,-0.699910,-0.064066,-0.024737,-0.381995,-0.062590,0.006112,-0.221273,-0.031544,-0.023802,-0.728220,-0.030881,-0.032716,-0.715977,-0.054536,-0.017266,-0.236234,-0.034975,-0.003622,-0.225475,-0.024300,-0.005004,-0.487229,-0.022115,-0.012425,-0.523090
44,1.466667,0.779923,0.889961,1,1,0.479125,0.397126,-0.326253,0.055967,0.026571,0.118741,0.999868,0.999868,0,-0.000104,0.000006,0.021709,0.000626,0.000419,0.020667,0.489353,0.309823,0.416807,0.514958,0.262452,0.344809,0.460901,0.085434,0.394888,0.505040,0.118919,0.321989,1.225186,0.775701,1.043553,1.289292,0.657097,0.863293,2.059657,0.381782,1.764662,2.256902,0.531422,1.438893,0.399411,0.223776,0,0,0,3.084104,6.000000,-0.001034,-0.007181,0.713723,0.017539,0.006623,0.655512,-0.001650,-0.000462,0.737581,0.020786,0.006674,0.725036,-0.003437,-0.000159,0.736105,0.028440,0.008254,0.723907,-0.004606,-0.000104,0.736522,0.033753,0.010308,0.723743,-0.000679,-0.001719,0.723799,0.009820,0.003635,0.688940,-0.000470,-0.001279,0.724152,0.007554,0.003411,0.688711,-0.000283,-0.000527,0.723259,0.005598,0.002965,0.688197,-0.002789,-0.000089,0.659515,0.025947,0.017854,0.644901,-0.003461,0.000452,0.643014,0.011610,0.007282,0.595115,-0.002521,0.001658,0.233335,0.010590,0.069731,0.339503,0.020178,0.123628,0.418714,-0.006073,0.117021,0.380321,-0.103744,-0.096311,0.133681,-0.016717,0.024573,0.324513,0.009450,-0.012944,0.387530,-0.017241,-0.030505,0.347882,-0.089100,0.008394,0.286176,0.051431,0.007391,0.472810,0.006568,-0.178655,0.688221,0.007732,-0.126997,1.118801,-0.048268,-0.000088,0.096493,0.026113,-0.000962,0.410222,-0.002560,-0.295611,0.658944,0.004179,-0.194788,1.406540,-0.075805,-0.015893,0.131886,-0.011739,0.008844,0.513881,0.002156,-0.257272,0.650278,0.033700,-0.233470,1.378498,-0.064774,-0.001867,0.205995,-0.010238,0.015399,0.442229,0.004686,-0.138060,0.671269,0.028986,-0.133056,1.158498
45,1.500000,0.778578,0.889289,1,1,0.479132,0.393547,-0.272971,0.055108,0.026457,0.118700,0.999866,0.999866,0,0.000007,-0.003578,0.053282,0.000111,-0.003584,0.031573,0.494865,0.354914,0.431267,0.519549,0.307720,0.358667,0.464573,0.088796,0.394983,0.507897,0.121869,0.322726,1.263787,0.906378,1.101369,1.326824,0.785855,0.915965,2.084345,0.398393,1.772126,2.278724,0.546775,1.447939,0.391573,0.222887,0,0,0,3.084104,6.000000,0.001314,-0.083081,1.681860,0.002348,-0.075900,0.968137,0.000202,-0.075796,1.808554,0.001852,-0.075334,1.070973,0.000499,-0.070948,1.807041,0.003936,-0.070789,1.070936,0.000726,-0.068194,1.808950,0.005332,-0.068090,1.072428,0.000422,-0.083563,1.788268,0.001101,-0.081844,1.064469,0.000630,-0.080591,1.790955,0.001100,-0.079312,1.066803,0.000558,-0.074974,1.790302,0.000841,-0.074447,1.067043,0.000241,-0.122045,1.612194,0.003030,-0.121956,0.952679,0.000180,-0.092664,1.584741,0.003641,-0.093116,0.941727,-0.004976,-0.001992,1.463623,-0.002455,-0.003650,1.230288,0.011698,0.082072,1.196933,-0.008480,-0.041556,0.778219,-0.081754,-0.101191,1.144470,0.021990,-0.004880,1.010789,0.001204,0.003194,0.625124,-0.008246,0.016138,0.237594,-0.038636,0.001484,1.153486,0.050464,-0.006910,0.867310,-0.003551,-0.031267,0.159329,-0.010119,0.147388,-0.528892,-0.031617,0.000545,1.236889,0.016651,0.000633,1.140396,-0.028845,-0.052091,0.212806,-0.026285,0.243520,-0.446138,-0.041875,-0.003210,1.416912,0.033930,0.012683,1.285026,-0.042319,-0.006088,0.224054,-0.044475,0.251184,-0.426224,-0.028200,0.001409,1.258231,0.036574,0.003276,1.052236,-0.023857,-0.007220,0.157317,-0.028543,0.130840,-0.513952
46,1.533333,0.777189,0.888594,1,1,0.479149,0.391135,-0.252798,0.055661,0.026419,0.118990,0.999868,0.999868,0,0.000018,-0.002412,0.020173,0.000010,0.001166,-0.033110,0.498611,0.367095,0.434451,0.522617,0.320073,0.361936,0.467012,0.090963,0.394967,0.510006,0.123992,0.322599,1.265775,0.931908,1.102898,1.326715,0.812538,0.918810,2.103380,0.409691,1.778894,2.297021,0.558447,1.452955,0.393918,0.222029,0,0,0,3.084104,6.000000,0.001042,-0.062717,0.620242,-0.000272,0.020364,-1.061618,0.000158,-0.058455,0.619508,-0.000044,0.017341,-1.189046,0.000417,-0.053355,0.619256,-0.000082,0.017593,-1.187785,0.000563,-0.049978,0.619568,-0.000163,0.018216,-1.189382,0.000148,-0.068568,0.637720,-0.000274,0.014995,-1.150548,0.000285,-0.068018,0.638488,-0.000345,0.012573,-1.152467,0.000265,-0.065889,0.638303,-0.000293,0.009085,-1.151999,0.000418,-0.077110,0.595460,0.000177,0.044935,-1.016734,0.000658,-0.067593,0.614919,0.000478,0.025071,-0.969822,-0.007632,0.000824,0.437398,-0.002656,0.002816,-1.026225,0.009853,0.077500,0.540429,-0.001845,-0.004572,-0.656504,-0.052387,-0.038332,0.362397,0.029367,0.062859,-0.782073,0.000649,-0.004701,0.349872,-0.000555,-0.007895,-0.275252,-0.039801,0.001515,0.424352,-0.001165,0.000031,-0.729134,-0.000891,-0.005193,0.196268,0.002660,0.026074,0.036939,-0.031272,0.000529,0.482983,0.000345,-0.000016,-0.753906,-0.025788,-0.023451,0.223135,0.003057,0.028640,0.010329,-0.030836,-0.003811,0.479217,0.011039,-0.000601,-0.937695,-0.022092,-0.002820,0.244562,0.020227,0.003268,0.020508,-0.024678,0.001223,0.438854,0.003522,-0.000186,-0.819377,-0.012153,-0.000859,0.195937,0.011704,0.006361,0.038620
47,1.566667,0.776074,0.888037,1,1,0.479154,0.388672,-0.258078,0.053863,0.026449,0.119637,0.999873,0.999873,0,0.000005,-0.002464,-0.005279,-0.000013,-0.000052,-0.025452,0.499315,0.321928,0.418038,0.523297,0.275799,0.345611,0.469409,0.093016,0.394608,0.512198,0.126272,0.322251,1.285729,0.828959,1.076443,1.347482,0.710179,0.889945,2.123274,0.420739,1.784929,2.316822,0.571165,1.457637,0.388352,0.221078,0,0,0,3.084104,6.000000,0.000150,-0.068006,-0.231474,-0.000892,-0.005289,-0.851716,-0.000309,-0.062337,-0.171297,-0.000467,-0.003882,-0.790805,-0.000113,-0.057017,-0.169504,-0.000530,-0.003662,-0.788760,0.000059,-0.053131,-0.170757,-0.000504,-0.003153,-0.790325,-0.000762,-0.070263,-0.219731,-0.000910,-0.001695,-0.857451,-0.000485,-0.070184,-0.222414,-0.000770,-0.002166,-0.860902,-0.000418,-0.070307,-0.221636,-0.000683,-0.004418,-0.859939,0.000305,-0.070754,-0.127357,-0.000113,0.006356,-0.722817,-0.000002,-0.077100,-0.189412,-0.000660,-0.009507,-0.804331,-0.026811,-0.030931,0.222946,-0.019179,-0.031755,-0.214452,0.000789,-0.020249,0.039949,-0.009064,-0.097749,-0.500480,-0.003133,-0.020653,0.194193,0.049254,0.017679,-0.168204,-0.000635,-0.113071,0.510322,-0.001284,-0.108370,0.160450,-0.042779,0.002178,0.000747,-0.002978,0.000663,-0.423605,-0.007609,0.003480,1.176462,-0.006718,0.008673,0.980194,-0.019016,-0.012435,0.043539,0.012256,-0.012964,-0.439444,-0.001945,0.022423,1.208480,0.023843,0.045874,0.985345,-0.024310,-0.005407,-0.024293,0.006526,-0.001596,-0.503510,-0.005642,0.006531,1.265085,0.016450,0.009351,1.020523,-0.033760,0.001001,-0.022887,-0.009082,-0.000222,-0.461741,-0.012164,0.009803,1.227470,-0.000011,0.010662,1.031533
48,1.600000,0.779915,0.889958,1,1,0.478699,0.388701,-0.277585,0.054212,0.026263,0.119220,0.999877,0.999877,0,-0.000455,0.000030,-0.019507,-0.000460,0.002493,-0.014228,0.493777,0.311358,0.422535,0.520320,0.264898,0.351682,0.469966,0.091743,0.396491,0.512925,0.125167,0.325626,1.274640,0.803742,1.090735,1.343158,0.683810,0.907835,2.133362,0.416460,1.799830,2.328370,0.568181,1.478146,0.387386,0.220294,0,0,0,3.084104,6.000000,-0.004692,-0.002275,-0.617346,-0.004842,0.065731,-0.385872,-0.002658,-0.002622,-0.675035,-0.002349,0.059715,-0.503738,-0.003138,-0.004678,-0.674770,-0.003025,0.052339,-0.505266,-0.002781,-0.006949,-0.675336,-0.002840,0.046182,-0.504579,-0.002546,-0.004667,-0.664104,-0.001784,0.065596,-0.444373,-0.002423,-0.009497,-0.664296,-0.001938,0.060687,-0.441882,-0.002217,-0.016398,-0.664120,-0.001799,0.053909,-0.442484,-0.016668,0.003195,-0.592763,-0.016973,0.073949,-0.465406,-0.010628,-0.001421,-0.577667,-0.010626,0.075679,-0.388255,-0.024018,-0.035582,-0.344398,0.002793,-0.004651,-0.567344,-0.002351,-0.016353,-0.363359,-0.003140,0.003896,-0.403308,0.005940,-0.003991,0.109913,0.009073,0.016662,-0.084280,0.051394,0.007823,-0.316143,0.052029,0.120894,-0.826465,0.023587,0.104826,-0.026439,0.066366,0.102648,-0.027186,0.000826,0.006078,-0.264666,0.008435,0.002598,-1.441128,0.003011,0.014244,0.069255,0.022027,0.026679,0.025716,0.006233,-0.020448,-0.241138,0.008178,-0.042871,-1.449618,0.004325,0.021352,-0.023476,0.028635,0.026759,0.000817,0.003839,-0.035297,-0.265355,0.009481,-0.041828,-1.530440,0.003009,0.050991,-0.054343,0.036769,0.049990,-0.031456,-0.000293,-0.042673,-0.266502,0.011871,-0.052476,-1.493972
49,1.633333,0.774505,0.887253,1,1,0.478606,0.388819,-0.230685,0.052334,0.026471,0.120591,0.999882,0.999882,0,-0.000093,0.000117,0.046900,0.000362,0.000088,0.066407,0.497748,0.326934,0.423399,0.522992,0.280901,0.348957,0.469881,0.092044,0.396126,0.513001,0.125643,0.322711,1.320900,0.867602,1.123596,1.387891,0.745441,0.926045,2.140553,0.419309,1.804561,2.336987,0.572370,1.470113,0.376825,0.219514,0,0,0,3.084104,6.000000,-0.000161,-0.001106,1.454974,0.004531,0.001169,2.072320,0.000378,-0.001662,1.471834,0.003036,0.000960,2.146869,0.001642,-0.003208,1.471888,0.004780,0.001470,2.146658,0.001779,-0.004003,1.471750,0.004560,0.002946,2.147086,-0.002002,-0.001127,1.424354,0.000544,0.003540,2.088458,-0.003827,-0.002357,1.423505,-0.001404,0.007140,2.087801,-0.005929,-0.004022,1.423570,-0.003712,0.012376,2.087690,0.000254,0.004258,1.441206,0.016922,0.001063,2.033969,-0.005855,0.002780,1.372807,0.004773,0.004201,1.950474,-0.019028,-0.021234,1.264735,0.004990,0.014348,1.609133,-0.000127,0.026783,0.893786,0.002224,0.043136,1.257145,0.007836,-0.006750,1.006307,0.001896,-0.002759,0.896394,0.062487,0.084783,1.126936,0.011093,0.076960,1.443079,-0.000731,-0.001838,0.967613,-0.024318,-0.106664,0.994052,-0.006174,0.090235,0.969790,-0.007000,0.084157,1.234456,-0.005077,-0.016569,1.002058,-0.008088,-0.030813,0.932803,-0.008165,0.004635,0.991003,-0.014398,0.025083,1.232141,-0.008946,-0.000247,1.025304,-0.013271,-0.021599,1.048780,-0.008292,0.010782,0.921798,-0.012131,0.046079,1.187153,-0.007215,0.003982,0.972454,-0.010224,-0.047009,1.026797,-0.024717,0.002109,0.926015,-0.024424,0.044782,1.192517
50,1.666667,0.765701,0.882850,1,1,0.478366,0.387836,-0.250619,0.052085,0.026870,0.122691,0.999880,0.999880,0,-0.000240,-0.000983,-0.019934,-0.000147,-0.001100,-0.066834,0.494856,0.324351,0.427844,0.521698,0.278740,0.352859,0.470488,0.091099,0.397633,0.513634,0.124697,0.324551,1.346870,0.882798,1.164480,1.419927,0.758657,0.960389,2.148328,0.415974,1.815656,2.345340,0.569388,1.481952,0.367412,0.219002,0,0,0,3.084104,6.000000,-0.006483,-0.029908,-0.583878,-0.006322,-0.028802,-2.038852,-0.001746,-0.042926,-0.554677,-0.002124,-0.041264,-2.026511,-0.000224,-0.045079,-0.555187,-0.001866,-0.041871,-2.027075,0.000224,-0.047302,-0.553252,-0.001555,-0.043299,-2.025002,-0.010777,-0.041513,-0.573275,-0.008775,-0.040386,-1.997629,-0.012318,-0.045708,-0.571327,-0.008491,-0.043351,-1.994832,-0.016264,-0.053869,-0.571767,-0.010335,-0.049847,-1.995337,-0.000484,-0.036725,-0.590128,-0.000738,-0.040983,-2.031334,-0.013890,-0.022223,-0.605919,-0.008035,-0.025003,-1.978726,-0.009896,-0.064069,-0.245613,0.009132,-0.042835,-1.510348,-0.000082,-0.000737,-0.583966,0.000045,-0.027520,-1.477752,0.016263,-0.003058,-0.260818,0.008427,0.003692,-1.267125,0.053312,0.049263,-0.557552,-0.009175,-0.035520,-1.684488,0.010315,-0.000145,-0.396481,0.011046,0.001693,-1.364094,0.008063,-0.056716,-0.567602,0.014237,-0.146951,-1.537392,0.001232,0.007440,-0.408426,0.006309,0.024009,-1.410484,0.015105,-0.058263,-0.555691,0.023270,-0.062898,-1.546694,-0.001051,-0.009774,-0.272991,0.007895,-0.009527,-1.298295,0.007701,-0.054523,-0.525573,0.015993,-0.065305,-1.447371,0.000526,-0.003342,-0.356122,0.007741,-0.007324,-1.328576,0.001080,-0.074107,-0.535712,0.025797,-0.076216,-1.461727
51,1.700000,0.748612,0.874306,1,1,0.478126,0.386954,-0.261690,0.053552,0.027321,0.124813,0.999868,0.999868,0,-0.000240,-0.000881,-0.011071,-0.000000,0.000101,0.008863,0.493491,0.354718,0.444890,0.520897,0.305865,0.371268,0.471163,0.090338,0.399260,0.514162,0.123661,0.326905,1.330049,0.956030,1.199058,1.403912,0.824360,1.000634,2.152445,0.412696,1.823966,2.348881,0.564927,1.493422,0.371033,0.218897,0,0,0,3.084104,6.000000,-0.009296,-0.022041,-0.370153,-0.002813,0.007867,0.213725,-0.005401,-0.021734,-0.404952,-0.003655,0.021192,0.149725,-0.002373,-0.021934,-0.404620,-0.002149,0.023145,0.150567,-0.000622,-0.021245,-0.405337,-0.000846,0.026057,0.147915,-0.017852,-0.019318,-0.383140,-0.007075,0.022195,0.190135,-0.020754,-0.019251,-0.384278,-0.008436,0.026457,0.187049,-0.026937,-0.021348,-0.383955,-0.010673,0.032521,0.187812,-0.000367,-0.026939,-0.353728,0.000117,0.009786,0.236400,-0.014052,-0.025932,-0.310543,-0.000162,-0.003709,0.295376,-0.008274,-0.077643,-0.358490,0.001622,-0.013574,-0.112877,-0.005482,-0.073060,-0.221248,-0.005400,-0.072323,0.362718,0.019863,-0.040158,-0.264446,0.003600,-0.037100,-0.003628,-0.001294,-0.034883,-0.726322,-0.054606,-0.084146,-0.168770,0.007153,0.000241,-0.197767,-0.003162,0.000386,0.198714,-0.017698,-0.066206,-1.323168,-0.025761,-0.009490,-0.755566,0.002283,0.000313,-0.206556,0.001051,-0.007127,0.201870,-0.000544,-0.033506,-1.334762,-0.015649,0.024757,-0.779071,-0.000180,-0.004497,-0.133786,0.000871,0.005277,0.139205,-0.002234,-0.053532,-1.283968,-0.009935,0.000991,-0.758395,0.001377,-0.000912,-0.173238,0.000851,0.002430,0.182884,-0.009781,-0.064950,-1.327520,-0.010861,0.009157,-0.791808
52,1.733333,0.739165,0.869582,1,1,0.477971,0.386071,-0.267420,0.053915,0.027609,0.126180,0.999859,0.999859,0,-0.000155,-0.000883,-0.005730,0.000086,-0.000002,0.005341,0.492923,0.357522,0.448003,0.520781,0.308295,0.374827,0.471755,0.090602,0.399397,0.514707,0.123987,0.327492,1.327464,0.962822,1.206493,1.402489,0.830253,1.009427,2.156050,0.414076,1.825353,2.352351,0.566656,1.496731,0.371327,0.218805,0,0,0,3.084104,6.000000,-0.004557,-0.024881,-0.181428,0.004739,-0.002840,0.188725,-0.001717,-0.029005,-0.184299,0.003684,-0.007271,0.220653,-0.000141,-0.030122,-0.184178,0.002232,-0.008188,0.220442,0.000147,-0.030306,-0.184039,0.000769,-0.009061,0.221298,-0.009432,-0.023756,-0.186334,0.008420,-0.004438,0.196806,-0.011213,-0.021949,-0.186161,0.009541,-0.002698,0.198117,-0.014470,-0.021460,-0.186214,0.012467,-0.000112,0.197741,0.000057,-0.031315,-0.175676,0.000424,-0.004376,0.178052,-0.009311,-0.021696,-0.168143,0.004741,0.004236,0.142400,-0.002410,-0.045331,-0.165424,0.005864,0.032312,0.193066,-0.000827,-0.030665,-0.152500,0.004655,0.042395,0.068748,0.013121,-0.016433,-0.138290,-0.006742,0.023725,0.126156,-0.000838,-0.029184,-0.279325,0.000456,0.005699,0.446997,0.002255,-0.001264,-0.103659,-0.004898,-0.001505,0.094108,-0.013050,-0.015383,-0.293813,0.004648,0.050823,1.029355,0.001452,-0.000338,-0.102968,-0.000831,-0.000651,0.103588,-0.000373,-0.010284,-0.283695,0.000171,0.023222,1.051067,-0.000762,-0.007698,-0.056026,-0.000582,-0.003201,0.077760,-0.000970,-0.011829,-0.256788,0.001264,0.041703,1.027180,0.001132,-0.003567,-0.089323,-0.000245,-0.002655,0.083915,-0.005451,-0.012768,-0.288153,0.004330,0.052182,1.039367
53,1.766667,0.732771,0.866385,1,1,0.477774,0.384169,-0.250138,0.051297,0.027799,0.127339,0.999857,0.999857,0,-0.000198,-0.001902,0.017282,-0.000043,-0.001019,0.023012,0.494246,0.351985,0.447309,0.522141,0.305506,0.372862,0.473064,0.089937,0.401514,0.515571,0.122832,0.330088,1.415577,1.008126,1.281144,1.495470,0.875004,1.067919,2.166954,0.411972,1.839205,2.361666,0.562656,1.512025,0.349148,0.218308,0,0,0,3.084104,6.000000,-0.006540,-0.043119,0.608786,-0.001983,-0.018238,0.790214,-0.005049,-0.039328,0.677294,-0.003332,-0.010323,0.861593,-0.003523,-0.039424,0.676862,-0.003382,-0.009302,0.861040,-0.002357,-0.039574,0.677163,-0.002504,-0.009268,0.861202,-0.009668,-0.038770,0.614050,-0.000236,-0.015014,0.800384,-0.011069,-0.039319,0.615790,0.000144,-0.017370,0.801951,-0.013703,-0.041228,0.615319,0.000767,-0.019768,0.801533,-0.002870,-0.060056,0.566466,-0.002927,-0.028741,0.742142,-0.009000,-0.054072,0.470488,0.000311,-0.032376,0.638631,-0.014017,-0.076457,0.756490,-0.011607,-0.031126,0.921914,-0.003542,-0.017561,-0.069486,-0.002715,0.013104,0.083014,0.028666,-0.082619,0.813642,0.015545,-0.066186,0.951932,0.048154,-0.268530,0.337880,0.048992,-0.239346,0.617205,0.163484,-0.029992,0.576674,0.161229,-0.028728,0.680333,-0.005651,-0.063397,0.844495,0.007399,-0.048014,1.138308,0.123843,-0.016360,0.547464,0.122391,-0.016022,0.650432,0.004018,-0.088203,0.846410,0.004391,-0.077919,1.130105,0.006919,-0.014697,0.511223,0.007681,-0.006999,0.567249,0.000481,-0.078694,0.684963,0.001451,-0.066865,0.941751,0.025074,-0.011727,0.561675,0.023942,-0.008160,0.650998,-0.002123,-0.091616,0.808135,0.003328,-0.078848,1.096288
54,1.800000,0.748288,0.874144,1,1,0.476977,0.383420,-0.253541,0.051557,0.027497,0.126234,0.999854,0.999854,0,-0.000797,-0.000749,-0.003403,-0.000599,0.001153,-0.020685,0.494281,0.350983,0.447435,0.521836,0.303864,0.372137,0.472668,0.088848,0.402713,0.515104,0.121442,0.330286,1.394462,0.990191,1.262299,1.472201,0.857258,1.049870,2.169955,0.407890,1.848799,2.364773,0.557523,1.516296,0.354460,0.217824,0,0,0,3.084104,6.000000,-0.021606,-0.019414,-0.115100,-0.015066,0.023705,-0.723886,-0.019634,-0.013167,-0.132545,-0.014585,0.026161,-0.809839,-0.021588,-0.011513,-0.132348,-0.018065,0.027911,-0.809210,-0.018486,-0.010642,-0.132462,-0.016129,0.028932,-0.809625,-0.013121,-0.018632,-0.114591,-0.003453,0.020138,-0.728641,-0.010360,-0.021281,-0.114883,0.000709,0.018038,-0.730673,-0.009457,-0.024291,-0.114976,0.004246,0.016937,-0.730295,-0.028557,-0.021110,-0.109626,-0.025687,0.038946,-0.676092,-0.019276,-0.023859,-0.094556,-0.010276,0.030213,-0.565044,-0.025740,-0.031579,-0.235380,-0.011723,0.044878,-0.991870,-0.012967,-0.005946,-0.020820,-0.009425,0.011615,0.048666,0.001050,-0.075864,-0.246730,-0.027616,0.006755,-1.060372,0.005002,0.015661,-0.024593,-0.043152,0.284191,-0.362473,0.002646,-0.032040,-0.105861,-0.160838,-0.002048,-0.682535,-0.009803,-0.034622,-0.047491,-0.004152,0.028775,-0.891986,-0.000567,-0.028228,-0.111879,-0.124410,-0.011868,-0.659343,-0.013475,-0.076890,-0.091496,-0.017493,0.011313,-0.937906,-0.001239,-0.030307,-0.144741,-0.008158,-0.015610,-0.655964,-0.023023,-0.067658,-0.079576,-0.023504,0.011036,-0.764539,0.002620,-0.026835,-0.111477,-0.022454,-0.015108,-0.673152,-0.026440,-0.049006,-0.051944,-0.024317,0.042610,-0.860079
