frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
94,3.133333,-0.019258,0.490371,1,0,0.601894,0.598943,-1.472207,0.102352,0.071854,0.140976,0.999841,0.999841,0,0.000258,-0.002062,-0.023433,-0.000259,0.000765,-0.023006,0.332114,1.336502,1.066359,0.394364,1.417784,0.800114,0.297050,1.317016,1.063439,0.386094,1.417783,0.799715,0.434593,1.748897,1.395398,0.516050,1.855260,1.046999,0.582809,2.583971,2.086455,0.757513,2.781675,1.569032,0.764197,0.509687,0,0,2,5.920642,8.788391,0.003009,-0.058789,-0.651838,-0.001125,0.025327,-0.690340,0.008517,-0.082406,-0.666497,0.000678,0.027118,-0.714541,0.011571,-0.082957,-0.667405,0.001990,0.028721,-0.715974,0.017436,-0.081635,-0.667048,0.004055,0.030320,-0.716751,-0.000072,-0.064302,-0.619844,-0.000260,0.011020,-0.686706,-0.001675,-0.053607,-0.618507,-0.001416,0.005815,-0.686789,-0.005166,-0.044665,-0.618900,-0.004206,0.003338,-0.686653,0.014643,-0.068577,-0.718532,-0.010554,0.027730,-0.700078,0.000828,-0.055153,-0.687450,-0.004991,0.018139,-0.680272,0.033896,-0.013713,-0.395860,0.003866,0.011899,-0.534118,-0.004015,0.001949,-0.050883,-0.005828,0.000198,-0.316062,0.002664,0.024698,2.198274,-0.006597,0.008819,2.097786,-0.474245,0.161015,1.943579,-0.233667,-0.198662,-0.871646,0.000165,-0.004807,4.271286,0.001236,0.019193,3.435410,-1.517814,4.375008,1.008636,-0.521656,-2.150367,-3.767810,-0.004447,-0.000842,4.397525,0.012463,0.003242,3.376269,-1.975831,5.569897,0.960681,-0.599715,-3.189786,-4.125306,-0.010294,-0.000406,4.624314,0.025893,0.013892,3.580488,-1.653496,6.389812,0.522670,-0.536898,-8.041359,-3.410868,-0.009263,0.002289,4.407456,0.015220,0.006820,3.525846,-1.460749,5.075444,0.797356,-0.501139,-2.698270,-3.584111
95,3.166667,-0.018785,0.490607,1,0,0.602170,0.597438,-1.469013,0.102819,0.072299,0.141555,0.999842,0.999842,0,0.000276,-0.001505,0.003194,0.000018,0.000557,0.026627,0.309123,1.339841,1.076061,0.415939,1.423570,0.815843,0.299083,1.322744,1.067532,0.388321,1.423503,0.812125,0.404021,1.751161,1.406403,0.543629,1.860594,1.066300,0.585579,2.589816,2.090133,0.760298,2.787094,1.590070,0.765116,0.510748,0,0,0,5.920642,8.788391,0.005575,-0.043672,0.146391,0.002566,0.015117,0.798229,0.009928,-0.058221,0.136349,0.001411,0.024185,0.802846,0.012179,-0.057855,0.136442,0.000608,0.025102,0.803847,0.016962,-0.056522,0.136549,-0.000474,0.025113,0.803597,0.000519,-0.050322,0.135502,0.000591,0.013980,0.755346,-0.000338,-0.044662,0.135573,0.001337,0.008945,0.754080,-0.002205,-0.040161,0.135562,0.002961,0.004504,0.754462,0.014770,-0.048019,0.099045,0.000127,0.020558,0.817577,0.001786,-0.042316,0.092547,0.000958,0.012837,0.779997,0.017753,-0.004960,-0.010313,-0.016143,0.008753,0.385547,-0.013723,0.002410,-0.018788,-0.009708,0.000461,0.032095,0.012152,0.036217,1.116226,0.009488,0.011519,-1.082048,-0.244349,0.151902,0.297375,0.229896,-0.009113,-1.646204,0.000685,-0.001216,1.950417,0.000520,0.003591,-2.320869,-0.261734,0.300647,0.373853,1.256080,-4.074361,-0.634783,-0.002212,-0.000111,2.109118,0.002235,0.000731,-2.288407,-0.217286,0.126987,0.437665,1.758545,-5.442910,-0.523016,-0.008467,0.031766,2.207465,0.001827,0.032172,-2.416849,-0.231435,0.122902,0.516765,1.422061,-6.266910,-0.005905,-0.005248,0.003258,2.007601,0.004015,0.000969,-2.399855,-0.234752,0.169176,0.418797,1.225997,-4.906268,-0.378559
96,3.200000,-0.014014,0.492993,1,0,0.601734,0.595597,-1.462750,0.101032,0.072503,0.142224,0.999845,0.999845,0,-0.000436,-0.001841,0.006263,-0.000712,-0.000336,0.003070,0.371362,1.382205,1.110320,0.386804,1.462923,0.841073,0.297415,1.362211,1.110257,0.386733,1.462916,0.840675,0.510292,1.899298,1.525699,0.531510,2.010213,1.155724,0.583420,2.672161,2.177919,0.758629,2.869708,1.649098,0.727745,0.509779,0,0,0,5.920642,8.788391,-0.020406,-0.050870,0.109727,-0.025981,-0.007198,-0.036664,-0.006698,-0.042020,0.049349,-0.016626,0.016201,-0.087000,-0.004950,-0.037624,0.047901,-0.017129,0.020231,-0.088541,-0.005440,-0.033255,0.049864,-0.022402,0.023267,-0.086685,-0.018908,-0.053940,0.325477,-0.019427,-0.003618,0.189975,-0.020878,-0.054068,0.331482,-0.020540,-0.009406,0.195909,-0.022159,-0.051914,0.332208,-0.019954,-0.011753,0.196646,-0.009280,-0.044754,0.146738,-0.024050,0.003265,0.047693,-0.016932,-0.065711,0.229093,-0.018718,-0.023395,0.136546,0.028819,-0.026777,0.051335,0.011066,-0.021817,0.061648,0.058835,-0.009990,1.560888,0.072558,-0.012400,1.579676,-0.046894,0.019723,-0.658498,-0.059046,-0.016494,-1.774724,0.025470,0.000000,1.839981,0.269819,-0.151902,1.542606,-0.019500,-0.095694,-3.258737,-0.020185,-0.094478,-5.209154,-0.436929,0.664115,-0.148773,-0.175195,0.363468,-0.522626,-0.087674,-0.061024,-4.068997,-0.085462,-0.060913,-6.178115,-0.809720,0.866897,-0.452700,-0.592434,0.739910,-0.890365,-0.059459,-0.087925,-4.139357,-0.050992,-0.119691,-6.346822,-0.682418,1.111279,-0.438749,-0.450983,0.988377,-0.955514,-0.066301,-0.047311,-3.395262,-0.061053,-0.050569,-5.402863,-0.561653,0.989685,-0.345261,-0.326901,0.820509,-0.764058
97,3.233333,-0.014394,0.492803,1,0,0.601712,0.594292,-1.565679,0.098709,0.072517,0.142349,0.999850,0.999850,0,-0.000022,-0.001305,-0.102929,0.000415,0.000536,-0.109193,0.372484,1.615455,1.334972,0.386646,1.679644,1.006729,0.296644,1.571966,1.326849,0.386635,1.673447,1.004508,0.526267,2.282411,1.886128,0.546276,2.373101,1.422366,0.582308,3.085744,2.604583,0.758958,3.284949,1.971833,0.707785,0.509429,0,1,4,5.920642,8.788391,-0.000340,-0.057966,-3.039021,0.020066,-0.007096,-3.148748,0.000202,-0.056697,-3.159878,0.006900,-0.014677,-3.209227,0.000424,-0.047264,-3.161820,0.005374,-0.009640,-3.209721,0.000386,-0.039704,-3.163683,0.005826,-0.006449,-3.213547,-0.002105,-0.085452,-3.237319,0.016803,-0.031512,-3.562796,-0.002596,-0.091739,-3.241872,0.018282,-0.037671,-3.573354,-0.001924,-0.097100,-3.242369,0.020235,-0.045186,-3.574577,0.000175,-0.029281,-3.138785,0.009455,0.015473,-3.285523,-0.001456,-0.048981,-3.036987,0.015476,0.016730,-3.266080,0.020376,-0.160219,-2.896415,-0.008443,-0.133442,-2.947750,0.040127,-0.000767,-2.056491,-0.018708,0.009223,-3.617379,-0.015762,-0.284404,-2.126829,0.031132,-0.304127,-1.468331,-0.090194,0.042193,-0.391463,-0.115664,0.042193,-2.231444,-0.002496,-0.117617,-2.615547,0.017004,-0.021923,0.643190,-1.974063,4.393376,-5.396304,-1.537134,3.729261,-5.247531,-0.030842,-0.050882,-2.757214,0.056832,0.010142,1.311783,-2.707986,5.720973,-6.140975,-1.898266,4.854076,-5.688275,-0.025422,-0.052602,-3.174480,0.034037,0.035323,0.964877,-2.359705,6.126834,-7.229812,-1.677287,5.015555,-6.791063,-0.032617,-0.057575,-2.738442,0.033684,-0.010264,0.656820,-1.997055,5.524102,-5.907805,-1.435402,4.534417,-5.562544
98,3.266667,-0.014489,0.492756,1,0,0.601690,0.593830,-1.545230,0.099026,0.072492,0.142619,0.999854,0.999854,0,-0.000022,-0.000462,0.020449,-0.000001,0.000843,0.123379,0.408930,1.683949,1.405636,0.389369,1.749868,1.069334,0.294612,1.641723,1.402679,0.384663,1.743298,1.069193,0.583076,2.401073,2.004239,0.555185,2.495064,1.524719,0.579609,3.229869,2.759581,0.756773,3.429704,2.103494,0.701332,0.508294,0,0,1,5.920642,8.788391,0.000077,-0.016692,0.760771,0.000417,0.041274,3.799792,0.000184,-0.012631,0.713164,-0.000018,0.044066,3.873042,0.000304,-0.008631,0.713174,-0.000120,0.038633,3.874994,0.000091,-0.005196,0.713475,-0.000295,0.034508,3.877158,-0.000345,-0.028674,0.676954,0.001760,0.056778,3.914273,-0.000426,-0.035157,0.676339,0.002170,0.056582,3.918211,-0.000334,-0.040987,0.676768,0.001590,0.056113,3.919137,-0.000583,-0.005958,0.620881,-0.000758,0.023323,3.759666,-0.000722,-0.021735,0.606068,0.000734,0.027246,3.643055,0.003149,-0.084037,-0.157695,-0.017227,0.076182,2.738720,0.042781,-0.000612,0.086666,0.002654,0.000155,2.143157,-0.006909,-0.337533,-0.714760,0.008853,-0.053129,1.412069,-0.184367,-0.008100,-0.391885,-0.094173,-0.050293,-0.000422,-0.000878,-0.169544,-1.029003,0.001618,-0.051927,1.586544,-1.239071,1.432056,0.455317,0.734992,-2.961320,5.851621,-0.017136,-0.085554,-1.132829,0.013706,-0.034672,1.624385,-1.542183,1.646204,0.631077,1.165803,-4.074769,6.772052,-0.019820,-0.072455,-1.136380,0.005602,-0.019853,2.038100,-1.435584,1.953893,0.540673,0.924121,-4.172941,7.770485,-0.023730,-0.083635,-1.046766,0.008887,-0.026060,1.691676,-1.270013,1.911378,0.469401,0.727042,-3.612724,6.377206
99,3.300000,-0.038656,0.480672,1,0,0.603570,0.592343,-1.580037,0.102100,0.072730,0.142359,0.999858,0.999858,0,0.001880,-0.001487,-0.034807,0.001902,-0.001026,-0.055257,0.421107,1.723880,1.455432,0.395544,1.800419,1.115618,0.296252,1.695759,1.455391,0.387321,1.798114,1.114600,0.596510,2.441928,2.061663,0.560301,2.550348,1.580306,0.579871,3.319199,2.848715,0.758124,3.519545,2.181667,0.705950,0.510894,0,0,0,5.920642,8.788391,0.063286,-0.068034,-0.918020,0.063209,-0.051342,-1.678791,0.029088,-0.076135,-0.973238,0.028904,-0.063504,-1.686402,0.028982,-0.075272,-0.973853,0.028678,-0.066641,-1.687027,0.031958,-0.076671,-0.974722,0.031867,-0.071475,-1.688197,0.022858,-0.078967,-1.072329,0.023203,-0.050293,-1.749283,0.019197,-0.079032,-1.073831,0.019623,-0.043875,-1.750170,0.022636,-0.081181,-1.073620,0.022970,-0.040194,-1.750388,0.060017,-0.043277,-0.981288,0.060600,-0.037319,-1.602169,0.052729,-0.045984,-1.107141,0.053451,-0.024249,-1.713209,0.069008,-0.112769,-1.038382,0.065859,-0.028732,-0.880687,0.000649,0.022014,-1.157411,-0.042132,0.022626,-1.244077,0.022704,-0.125860,-0.805063,0.029613,0.211673,-0.090303,-0.314840,0.028356,-0.299717,-0.130473,0.036456,0.092168,0.028540,-0.001602,-1.407766,0.029418,0.167942,-0.378763,-0.618193,1.206801,0.541724,0.620878,-0.225255,0.086407,0.017093,0.018756,-1.469826,0.034229,0.104310,-0.336997,-0.648380,1.433072,0.718532,0.893803,-0.213132,0.087455,0.007203,0.034631,-1.514522,0.027023,0.107086,-0.378142,-0.645358,1.508124,0.894889,0.790226,-0.445769,0.354216,0.012059,0.001583,-1.421871,0.035789,0.085218,-0.375105,-0.617099,1.407967,0.691803,0.652914,-0.503411,0.222402
100,3.333333,-0.046400,0.476800,1,0,0.603836,0.593195,-1.596533,0.103263,0.072864,0.142321,0.999860,0.999860,0,0.000266,0.000852,-0.016495,-0.001613,0.002339,0.018312,0.417206,1.675160,1.402711,0.393287,1.749687,1.081981,0.295416,1.644149,1.402465,0.386676,1.746939,1.081158,0.588272,2.362020,1.977859,0.554544,2.467105,1.525621,0.577021,3.211430,2.739362,0.755274,3.412204,2.111769,0.709207,0.511968,0,0,0,5.920642,8.788391,0.017522,0.014115,-0.607606,-0.045764,0.082149,0.310414,0.004921,0.004918,-0.594549,-0.024167,0.081053,0.378689,0.003907,0.002062,-0.594238,-0.025075,0.077334,0.379615,0.002797,0.000471,-0.594578,-0.029161,0.077142,0.380144,0.006062,0.010944,-0.629125,-0.016796,0.089911,0.443204,0.006484,0.011198,-0.628170,-0.012713,0.090230,0.445661,0.009431,0.009640,-0.626754,-0.013205,0.090821,0.446866,0.009266,0.012622,-0.472155,-0.050751,0.055899,0.509133,0.006707,0.038450,-0.517595,-0.046022,0.084434,0.589546,0.030318,-0.011723,-0.196056,-0.038690,0.101046,0.842326,-0.000229,0.010616,-0.303701,-0.000878,-0.011398,0.853710,0.069367,0.007421,-0.575947,0.046663,0.133281,0.229116,0.031846,0.051502,-0.069906,0.346686,0.023146,0.229811,0.038436,-0.022620,-0.567477,0.009896,-0.021018,0.840289,0.725064,-0.829453,-0.730745,1.343257,-2.036254,-1.272469,0.024455,-0.000814,-0.534253,0.007362,-0.019570,0.935573,1.012799,-1.141605,-0.847929,1.661179,-2.574677,-1.566461,0.012524,-0.004617,-0.354667,0.005321,-0.039248,1.159855,0.889357,-1.435282,-0.816904,1.534715,-2.943406,-1.711793,0.017413,-0.020657,-0.500243,0.005354,-0.022240,0.921628,0.741696,-1.305420,-0.787268,1.358795,-2.713387,-1.479071
101,3.366667,-0.047030,0.476485,1,0,0.603827,0.593952,-1.613218,0.103379,0.072910,0.142162,0.999861,0.999861,0,-0.000009,0.000758,-0.016685,-0.000275,-0.000094,-0.000190,0.401984,1.653151,1.383455,0.388880,1.729521,1.067541,0.294394,1.624510,1.383069,0.385796,1.727597,1.066924,0.567766,2.334924,1.954004,0.549257,2.442790,1.507804,0.574018,3.167515,2.696747,0.752235,3.368517,2.080318,0.708010,0.512866,0,0,0,5.920642,8.788391,0.001107,0.013956,-0.561858,-0.016415,-0.000159,0.045748,0.000256,0.005398,-0.541095,-0.004665,0.000480,0.053454,0.000324,0.002831,-0.541034,-0.003583,0.000769,0.053204,0.000120,0.001158,-0.541581,-0.002677,0.000687,0.052997,0.000004,0.007627,-0.541288,-0.006058,-0.003317,0.087837,-0.000036,0.006507,-0.540637,-0.006520,-0.004691,0.087533,0.000141,0.004511,-0.540297,-0.009290,-0.005129,0.086457,-0.000075,0.014802,-0.498769,-0.009341,0.002180,-0.026614,-0.000467,0.030704,-0.502321,-0.007174,-0.007746,0.015274,0.014647,-0.003791,-0.299798,-0.015671,0.007932,-0.103742,-0.011660,0.005221,-0.219635,-0.011431,-0.005395,0.084066,0.018960,0.130978,-0.271132,-0.050407,0.123557,0.304815,0.016919,0.050021,-0.051177,-0.014927,-0.001481,0.018729,0.026674,-0.014155,-0.024047,-0.011762,0.008465,0.543430,0.339380,-0.350897,-0.200733,-0.385684,0.478556,0.530012,0.012286,-0.005686,0.074379,-0.012169,-0.004872,0.608632,0.439984,-0.418754,-0.167241,-0.572815,0.722851,0.680688,0.011603,-0.017336,0.125874,-0.000921,-0.012719,0.480541,0.396113,-0.530076,-0.067120,-0.493244,0.905206,0.749784,0.015432,-0.030350,0.015053,-0.001981,-0.009693,0.515296,0.342885,-0.514698,-0.166193,-0.398811,0.790722,0.621075
102,3.400000,-0.047148,0.476426,1,0,0.603768,0.594514,-1.621834,0.099160,0.072902,0.141809,0.999863,0.999863,0,-0.000059,0.000562,-0.008616,-0.000050,-0.000196,0.008069,0.375882,1.670835,1.417170,0.385686,1.758983,1.097118,0.293903,1.655537,1.417143,0.385506,1.758980,1.093952,0.553702,2.461261,2.087594,0.568143,2.591110,1.616134,0.571703,3.220374,2.756646,0.749891,3.421593,2.127972,0.678853,0.514082,0,0,0,5.920642,8.788391,-0.000021,0.006104,-0.189221,-0.001128,-0.007852,0.372637,-0.000293,0.004449,-0.220063,-0.000549,-0.000949,0.321032,0.000068,0.003964,-0.218933,-0.000256,0.001133,0.322101,0.000054,0.003673,-0.217595,-0.000066,0.002515,0.323986,-0.000638,0.002377,-0.073668,-0.000642,-0.005250,0.467620,-0.000409,0.001407,-0.072334,-0.000373,-0.005100,0.468303,-0.000150,0.000508,-0.070560,-0.000291,-0.004003,0.469737,-0.001890,0.016950,-0.349599,-0.001815,0.002148,0.149170,-0.001636,0.016755,-0.167395,-0.001169,-0.013949,0.334926,0.026128,0.006251,-0.996671,0.011481,0.010042,-0.696873,-0.009662,0.016581,0.345910,0.001998,0.011360,0.565545,0.020306,0.246055,-0.174322,0.001346,0.115077,0.096810,-0.247270,0.042028,1.091831,-0.264189,-0.007993,1.143008,0.025912,-0.008333,0.801694,-0.000762,0.005822,0.825741,-0.598095,0.618246,2.210977,-0.937475,0.969143,2.411710,0.008639,-0.000479,0.921503,-0.003647,0.005207,0.847124,-0.805706,0.758944,2.517611,-1.245690,1.177698,2.684852,0.015369,-0.008102,0.923320,0.003766,0.009234,0.797446,-0.710083,0.880337,2.165784,-1.106196,1.410413,2.232904,0.020369,-0.018915,0.804867,0.004937,0.011435,0.789814,-0.611414,0.806665,2.040954,-0.954299,1.321363,2.207147
103,3.433333,-0.047065,0.476468,1,0,0.603043,0.594469,-1.626386,0.097615,0.073853,0.142709,0.999866,0.999866,0,-0.000725,-0.000046,-0.004551,-0.000665,-0.000608,0.004065,0.318527,1.668903,1.421840,0.397488,1.760565,1.100492,0.293634,1.656620,1.419662,0.385211,1.760458,1.100404,0.475888,2.493383,2.124264,0.593857,2.630327,1.644162,0.567401,3.201146,2.743264,0.744357,3.401797,2.126351,0.669333,0.517508,0,0,0,5.920642,8.788391,-0.003701,-0.011435,-0.104713,-0.003680,-0.017539,0.084508,0.000510,-0.009325,-0.093942,0.000803,-0.013774,0.126121,0.002443,-0.007996,-0.093284,0.002375,-0.011960,0.125649,0.005059,-0.006816,-0.093495,0.005005,-0.010489,0.124100,-0.004240,-0.020014,-0.014226,-0.003602,-0.022391,0.059442,-0.009209,-0.027502,-0.013647,-0.008800,-0.028909,0.058687,-0.017776,-0.038865,-0.013543,-0.017626,-0.039373,0.057017,-0.007313,0.000263,-0.187322,-0.005423,-0.016687,0.162277,-0.036156,-0.003017,-0.085745,-0.034520,-0.019772,0.081650,0.014686,0.006516,-0.376884,-0.011442,0.000265,0.619787,-0.088934,0.000370,0.188990,-0.079272,-0.016211,-0.156920,0.021181,0.352567,0.408767,0.000875,0.106512,0.583089,-0.353204,0.055196,0.060425,-0.105934,0.013168,-1.031406,0.009951,0.000311,2.347162,-0.015961,0.008644,1.545468,-0.244222,0.106988,0.265213,0.353873,-0.511258,-1.945764,0.004699,0.001647,2.852565,-0.003940,0.002126,1.931062,-0.183071,0.157421,0.415142,0.622635,-0.601523,-2.102469,0.004095,-0.023339,3.189951,-0.011274,-0.015237,2.266631,-0.168440,0.015235,0.567466,0.541643,-0.865102,-1.598318,0.000633,-0.040053,2.629434,-0.019736,-0.021138,1.824567,-0.181201,0.016873,0.345680,0.430213,-0.789792,-1.695274
104,3.466667,-0.007238,0.496381,1,0,0.596052,0.590495,-1.512320,0.092365,0.076940,0.147982,0.999871,0.999871,0,-0.006991,-0.003974,0.114066,-0.006267,-0.003928,0.118617,0.308863,1.688758,1.447327,0.409954,1.785861,1.113833,0.297536,1.680277,1.444760,0.388889,1.785329,1.113796,0.496197,2.713032,2.325167,0.658600,2.869029,1.789401,0.572262,3.231734,2.778757,0.747963,3.433785,2.142202,0.622462,0.519930,0,0,0,5.920642,8.788391,-0.177673,-0.152297,3.688155,-0.173972,-0.140862,3.792868,-0.076143,-0.084457,3.743459,-0.076653,-0.075132,3.837401,-0.041905,-0.056057,3.742526,-0.044348,-0.048061,3.835810,-0.028505,-0.035322,3.744149,-0.033564,-0.028506,3.837644,-0.166374,-0.188822,4.029608,-0.162134,-0.168808,4.043834,-0.177053,-0.228286,4.036113,-0.167844,-0.200784,4.049760,-0.207573,-0.268166,4.035208,-0.189797,-0.229301,4.048751,-0.161142,-0.061305,3.231032,-0.153829,-0.061568,3.418354,-0.258358,-0.177092,3.612889,-0.222202,-0.174075,3.698634,0.021824,0.019246,0.999110,0.007138,0.012730,1.375994,-0.054283,-0.022981,3.466491,0.034651,-0.023351,3.277501,-0.004690,0.332791,2.219802,-0.025871,-0.019776,1.811035,-0.206609,-0.017527,3.401615,0.146595,-0.072723,3.341190,0.011324,-0.017424,4.265606,0.001373,-0.017735,1.918444,-0.454022,0.225871,4.123274,-0.209800,0.118883,3.858061,0.002067,-0.028600,4.535816,-0.002632,-0.030247,1.683251,-0.608315,0.412760,4.410406,-0.425244,0.255339,3.995264,0.002080,-0.096885,4.638941,-0.002015,-0.073546,1.448990,-0.479198,0.564559,4.414144,-0.310758,0.549324,3.846678,-0.000013,-0.081185,4.338019,-0.000646,-0.041132,1.708585,-0.409789,0.527601,4.157549,-0.228588,0.510728,3.811869
105,3.500000,0.008925,0.504463,1,0,0.593080,0.587064,-1.464939,0.094367,0.078031,0.149653,0.999874,0.999874,0,-0.002972,-0.003431,0.047381,0.004019,0.000543,-0.066685,0.319160,1.697737,1.451602,0.407202,1.793250,1.116419,0.301239,1.686946,1.449072,0.393213,1.793137,1.116395,0.503155,2.676477,2.288445,0.641952,2.827052,1.760031,0.577733,3.235314,2.779106,0.754125,3.438973,2.141082,0.634318,0.521416,0,0,0,5.920642,8.788391,-0.076684,-0.135882,1.461682,0.100989,0.016415,-2.226473,-0.034940,-0.081929,1.506268,0.041203,0.002528,-2.237191,-0.019392,-0.058401,1.506042,0.022513,-0.002344,-2.236484,-0.012950,-0.040715,1.506100,0.015555,-0.005393,-2.238049,-0.072742,-0.156155,1.456432,0.093632,0.032667,-2.573176,-0.075116,-0.178683,1.456518,0.101937,0.049603,-2.579595,-0.086122,-0.200408,1.456100,0.121451,0.067758,-2.579108,-0.073031,-0.060525,1.450939,0.088111,0.000780,-1.780093,-0.105286,-0.145354,1.391963,0.153072,0.031738,-2.220926,0.009488,0.023609,1.353524,-0.012336,0.004363,0.354414,-0.038237,-0.016766,0.784060,0.016046,0.006215,-2.682431,0.003562,0.298609,0.866761,0.008252,-0.034182,-1.353041,-0.089526,-0.005704,0.439428,0.117083,0.011823,-2.962187,0.011523,-0.000780,0.728084,0.000199,0.016644,-3.537522,-0.021634,0.069852,0.673699,0.432388,-0.156019,-3.449575,0.003735,-0.001180,0.704348,0.001668,0.027420,-3.831468,-0.002826,0.102661,0.655793,0.605489,-0.310099,-3.754613,0.003680,-0.026511,0.744510,0.001600,0.070374,-3.894431,0.025472,0.111437,0.759176,0.504670,-0.453122,-3.654968,0.000240,-0.022643,0.726500,0.000253,0.058542,-3.611519,0.013186,0.120921,0.729468,0.422975,-0.406680,-3.428081
106,3.533333,-0.026020,0.486990,1,0,0.596087,0.585268,-1.507019,0.093490,0.077015,0.146248,0.999877,0.999877,0,0.003007,-0.001796,-0.042080,0.005979,0.001635,-0.089460,0.313915,1.695100,1.449308,0.409937,1.792854,1.120767,0.301316,1.687230,1.447360,0.392761,1.792355,1.120552,0.503999,2.721526,2.326901,0.658164,2.878472,1.799420,0.572186,3.203975,2.748474,0.745836,3.403603,2.127879,0.622849,0.526605,0,0,0,5.920642,8.788391,0.092617,-0.021418,-1.088433,0.169301,0.114464,-2.550115,0.032439,-0.045023,-1.245657,0.067379,0.036906,-2.751925,0.019462,-0.049739,-1.243497,0.038854,0.008662,-2.749539,0.014369,-0.055285,-1.243186,0.027319,-0.014570,-2.749286,0.050747,-0.027536,-1.175562,0.123489,0.128619,-2.631994,0.045966,-0.021749,-1.173910,0.121082,0.156934,-2.630428,0.048777,-0.018525,-1.167980,0.134899,0.181883,-2.624080,0.075261,-0.071225,-1.263385,0.148292,-0.010700,-2.714324,0.105159,-0.036526,-1.261400,0.210445,0.108828,-2.653363,0.009357,0.000476,-1.243511,-0.000131,-0.023133,-2.597035,-0.146044,0.009724,-0.384960,-0.107807,0.026490,-1.169020,0.070454,0.196731,-1.820848,0.066892,-0.101878,-2.687609,-0.139574,0.045233,-0.731378,-0.050048,0.050937,-1.170806,0.007637,-0.001262,-0.970030,-0.003886,-0.000482,-1.698114,-0.013380,0.125091,-0.531256,0.008254,0.055239,-1.204955,-0.016356,0.004091,-0.658185,-0.020091,0.005271,-1.362533,0.034049,0.048652,-0.538123,0.036875,-0.054009,-1.193916,0.000422,-0.003812,-0.740361,-0.003258,0.022699,-1.484871,0.009323,-0.054445,-0.423585,-0.016149,-0.165882,-1.182761,0.000232,-0.024383,-0.267409,-0.000008,-0.001740,-0.993909,-0.009511,-0.050626,-0.486728,-0.022697,-0.171547,-1.216196
