frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
38,1.266667,-0.282046,0.358977,1,-1,0.540614,0.583672,-0.827999,0.057539,0.057448,0.149887,0.999860,0.999860,0,-0.000239,-0.001683,-0.005652,0.000298,0.002152,-0.005595,1.295663,1.332398,1.883423,1.399229,1.167499,1.697382,1.295582,0.126037,1.351337,1.390796,0.144323,1.095812,3.259394,3.351806,4.737975,3.519928,2.936983,4.269966,3.380316,0.328844,3.525787,3.628741,0.376556,2.859095,0.397516,0.383272,0,0,0,3.000000,6.000000,-0.004835,-0.068165,-0.203077,0.004159,0.052837,-0.220996,-0.000644,-0.031589,-0.150998,0.000182,0.016782,-0.159352,-0.001093,-0.021822,-0.151979,0.000202,0.009081,-0.160528,-0.002584,-0.013366,-0.150958,0.001021,0.004599,-0.159979,-0.000302,-0.056663,-0.191506,-0.000030,0.061609,-0.206138,-0.000615,-0.056442,-0.190376,0.000010,0.081733,-0.205559,-0.000799,-0.049226,-0.190440,-0.000367,0.091611,-0.205634,-0.006203,-0.056915,-0.139754,0.012360,0.059121,-0.140838,-0.008107,-0.044104,-0.199344,0.005615,0.070001,-0.194854,-0.015990,-0.006981,-0.063189,0.028606,0.010732,-0.155405,-0.035711,-0.028439,-0.307971,0.064229,0.041633,-0.107293,-0.027239,0.008190,-0.580783,-0.000472,0.056570,-1.144061,0.033971,0.372194,-0.670781,-0.002175,-0.175055,-0.444592,-0.028800,-0.005668,-1.466280,-0.018275,0.017345,-3.527910,0.039424,0.099004,-1.054269,-0.111827,-0.218357,-0.968710,-0.017576,-0.003015,-1.600850,-0.014052,0.018689,-3.993547,-0.077515,0.041814,-1.081774,-0.205849,-0.172085,-1.038258,-0.031525,-0.005275,-1.526427,-0.024954,0.013336,-3.928343,-0.004104,0.038221,-1.154709,-0.108890,-0.069919,-1.162377,-0.040333,-0.009001,-1.464404,-0.030509,0.016423,-3.565114,0.023850,0.085822,-1.079335,-0.103670,-0.141012,-1.007119
39,1.300000,-0.280827,0.359587,1,-1,0.540828,0.583549,-0.826998,0.057483,0.057306,0.150084,0.999855,0.999855,0,0.000214,-0.000123,0.001000,0.000453,0.001560,0.006652,1.276959,1.321174,1.830487,1.375495,1.156929,1.650549,1.275728,0.121592,1.328259,1.370977,0.142347,1.082150,3.231556,3.343450,4.632351,3.480918,2.927802,4.176988,3.341144,0.318451,3.478721,3.590601,0.372807,2.834159,0.395153,0.381824,0,0,0,3.000000,6.000000,0.013726,-0.007101,0.043557,0.018561,0.061064,0.246634,0.022818,-0.022434,0.033678,0.023462,0.009155,0.184676,0.017084,-0.021666,0.034284,0.018177,0.000156,0.186263,0.014518,-0.016342,0.034527,0.017102,-0.002976,0.185485,0.018241,-0.022689,0.064815,0.018543,0.033974,0.256321,0.008043,-0.017073,0.064800,0.008658,0.039369,0.255176,0.002902,-0.011989,0.065221,0.003701,0.037237,0.255661,0.003301,-0.010514,0.010947,0.009504,0.046401,0.150701,0.009516,0.003147,0.049067,0.017623,0.047251,0.248411,-0.012451,-0.000245,0.198775,0.003539,0.006736,0.261964,0.032101,-0.018307,0.309555,0.067812,0.010132,0.617526,-0.009511,-0.004753,-0.112323,0.017728,-0.012943,0.468460,0.347072,0.425509,0.702871,0.313101,0.053315,1.373652,-0.042883,-0.336202,-1.049434,-0.014083,-0.330534,0.416846,0.254118,-0.014759,0.449495,0.214694,-0.113763,1.503764,-0.053891,-0.486914,-1.196460,-0.036315,-0.483899,0.404390,0.157764,0.066978,0.402675,0.235279,0.025164,1.484449,-0.040103,-0.601526,-1.216466,-0.008578,-0.596251,0.309961,0.126565,0.070921,0.355732,0.130669,0.032700,1.510441,-0.037274,-0.524908,-1.091183,0.003059,-0.515907,0.373221,0.147458,0.063080,0.422688,0.123608,-0.022742,1.502023
40,1.333333,-0.279466,0.360267,1,-1,0.540896,0.583464,-0.827255,0.057524,0.057311,0.150428,0.999853,0.999853,0,0.000068,-0.000085,-0.000257,-0.000146,0.000038,-0.001257,1.271428,1.305479,1.852956,1.376884,1.141017,1.676406,1.271426,0.119265,1.322428,1.366881,0.141079,1.079947,3.233773,3.320380,4.712843,3.501993,2.902085,4.263803,3.337159,0.313040,3.471026,3.587703,0.370295,2.834577,0.393172,0.380991,0,0,0,3.000000,6.000000,0.004671,-0.008587,-0.017613,-0.009055,-0.001486,-0.061170,0.010543,-0.020768,0.003351,-0.012275,0.001666,-0.030327,0.007964,-0.019719,0.003448,-0.009120,0.001947,-0.030836,0.007330,-0.015430,0.003612,-0.007188,0.000912,-0.030915,0.005600,-0.017299,0.013077,-0.012641,0.005390,-0.051738,0.000730,-0.010757,0.012869,-0.007313,0.006316,-0.051931,-0.000397,-0.006016,0.012916,-0.003299,0.005973,-0.052305,0.001525,-0.006486,-0.014266,-0.001776,0.004028,-0.025213,0.002545,0.001370,-0.001130,-0.006971,-0.001777,-0.050197,-0.003269,0.009876,0.021332,0.009182,0.010121,-0.177443,0.023569,-0.020615,0.161039,-0.008532,-0.002308,-0.148516,-0.000116,0.003769,0.339341,0.009395,0.008522,0.451664,0.043257,0.115378,0.262177,-0.303815,-0.310131,-0.440694,-0.044101,-0.081886,1.413644,-0.001218,0.254316,2.463078,0.043518,-0.046011,0.336453,-0.210600,-0.031252,-0.113042,-0.072105,-0.088441,1.596227,-0.018214,0.398473,2.792687,0.033731,-0.001661,0.398262,-0.124033,-0.068639,-0.004413,-0.065011,-0.120889,1.610844,-0.024908,0.480637,2.827310,0.067967,0.023049,0.458701,-0.058598,-0.047872,0.102969,-0.054971,-0.123020,1.460661,-0.017697,0.401888,2.551844,0.078230,0.004533,0.367484,-0.069228,-0.058547,-0.055204
41,1.366667,-0.271543,0.364228,1,-1,0.540455,0.583448,-0.823765,0.058300,0.058072,0.152861,0.999855,0.999855,0,-0.000441,-0.000016,0.003490,-0.000509,0.000069,0.003747,1.272320,1.283971,1.852161,1.380244,1.120649,1.680597,1.272172,0.119724,1.321451,1.367616,0.142808,1.084404,3.257622,3.287454,4.742235,3.533949,2.869288,4.302968,3.348707,0.315145,3.478423,3.599942,0.375909,2.854450,0.390567,0.379899,0,0,0,3.000000,6.000000,-0.016665,0.000232,0.131539,-0.021336,0.008819,0.149152,-0.001439,-0.004242,0.159187,-0.011982,0.016526,0.155836,0.000036,-0.003962,0.159420,-0.007928,0.015757,0.155972,0.000084,-0.002367,0.160328,-0.007246,0.013063,0.156716,-0.018917,0.001371,0.159711,-0.024517,0.018670,0.146634,-0.024626,0.003817,0.161752,-0.025356,0.014574,0.148883,-0.017357,0.004621,0.162207,-0.016960,0.010637,0.149291,-0.002155,-0.003456,0.101641,-0.003680,0.003030,0.115907,-0.024335,0.002496,0.107743,-0.026880,0.001126,0.108873,-0.026792,0.001431,-0.003980,-0.023523,-0.008445,-0.025312,0.011328,-0.081042,0.189527,-0.012241,-0.060427,0.028488,-0.025586,0.002418,0.140343,-0.025470,-0.001351,-0.198998,0.253406,-2.845420,0.313486,0.210149,-2.960798,0.051309,-0.000440,0.011963,0.664523,0.043661,0.093849,-0.749121,-0.129735,-0.079976,0.612806,-0.173253,-0.033965,0.276353,0.003921,0.021544,0.776192,0.076026,0.109985,-0.820035,-0.131687,0.048008,0.672734,-0.165418,0.049669,0.274472,0.003122,0.019076,0.749790,0.068133,0.139965,-0.861054,-0.039678,0.061773,0.753980,-0.107645,0.038724,0.295279,0.000202,0.014051,0.660181,0.055173,0.137071,-0.800480,-0.030234,0.009255,0.616826,-0.108464,0.004722,0.249342
42,1.400000,-0.267569,0.366216,1,-1,0.540150,0.583447,-0.814493,0.058664,0.058458,0.154303,0.999852,0.999852,0,-0.000305,-0.000000,0.009273,0.000136,0.000016,0.005783,1.275138,1.280956,1.852886,1.383292,1.120696,1.684143,1.274892,0.116810,1.319667,1.370302,0.143147,1.085977,3.266288,3.281191,4.746200,3.543327,2.870682,4.313963,3.365160,0.308327,3.483346,3.617002,0.377845,2.866507,0.390394,0.378850,0,0,0,3.000000,6.000000,-0.008812,0.000534,0.361000,0.007853,0.000302,0.229461,-0.000932,-0.002406,0.336794,0.000507,0.001836,0.177607,-0.000116,-0.001757,0.337810,-0.000152,0.002205,0.178390,-0.000477,-0.000658,0.337991,-0.000561,0.001709,0.177663,-0.009400,-0.000044,0.327952,0.009517,-0.001415,0.168241,-0.012721,0.002090,0.328125,0.011905,-0.001727,0.166373,-0.010224,0.002465,0.328538,0.007133,-0.002156,0.166331,-0.003480,-0.001250,0.281598,-0.001325,0.002206,0.179957,-0.014831,0.001193,0.274744,0.009504,-0.001303,0.167001,-0.029129,0.008368,0.167850,-0.002337,0.006937,0.171830,0.008245,-0.072935,0.060681,-0.003083,0.008107,-0.128846,-0.065303,-0.001370,0.070605,-0.039717,-0.003788,-0.069738,0.082693,-0.694917,0.054138,-0.170713,2.150503,-0.259348,0.000660,0.030223,0.404983,0.001100,0.018260,-0.259540,0.009753,-0.024396,0.305611,0.139488,0.055580,-0.307195,0.025862,0.013347,0.453733,0.021941,-0.008197,-0.322459,0.056976,0.067955,0.319963,0.188663,0.019947,-0.352771,0.030513,0.075345,0.446332,0.027391,0.056269,-0.303458,0.058123,0.123126,0.360911,0.097801,0.061353,-0.393069,0.011780,0.095741,0.400343,0.011578,0.081690,-0.259838,0.039691,0.008272,0.324833,0.069925,-0.000983,-0.291993
43,1.433333,-0.228708,0.385646,1,-1,0.537843,0.583488,-0.825031,0.061186,0.060512,0.159227,0.999845,0.999845,0,-0.002306,0.000041,-0.010538,-0.002001,0.000041,-0.019811,1.292078,1.275177,1.810568,1.392674,1.115330,1.640457,1.291456,0.116180,1.328836,1.387125,0.147196,1.094949,3.335211,3.291584,4.673578,3.594879,2.878975,4.234473,3.398266,0.305709,3.496627,3.650005,0.387325,2.881189,0.387405,0.380034,0,0,1,3.000000,6.000000,-0.088339,-0.001745,-0.322056,-0.079527,-0.002279,-0.683056,-0.036360,0.003454,-0.325699,-0.035428,0.005860,-0.662493,-0.022987,0.007815,-0.326682,-0.022871,0.009572,-0.664492,-0.017509,0.013905,-0.328403,-0.017032,0.014563,-0.666394,-0.083569,0.001492,-0.235764,-0.074169,0.001536,-0.563716,-0.077975,0.001772,-0.238141,-0.065254,-0.000318,-0.566266,-0.054980,0.002802,-0.238740,-0.044756,0.000337,-0.567278,-0.038155,0.000435,-0.378215,-0.034675,0.001685,-0.659813,-0.100232,0.002026,-0.254061,-0.085401,0.000833,-0.528805,-0.001722,0.179484,-0.500887,0.027407,0.171116,-0.668737,-0.020650,-0.019367,0.069631,-0.028895,0.053568,0.008950,0.001320,0.140866,-0.840207,0.066623,0.142236,-0.910812,-0.239857,3.020318,0.054327,-0.322550,3.715235,0.000189,-0.012022,0.331621,-2.031476,-0.012682,0.301398,-2.436459,-0.086947,0.071581,-0.060711,-0.096700,0.095977,-0.366322,-0.007959,0.413754,-2.305255,-0.033821,0.400407,-2.758988,-0.090286,0.187976,-0.157714,-0.147262,0.120021,-0.477677,-0.066415,0.507034,-2.269671,-0.096928,0.431689,-2.716003,-0.078158,0.224397,-0.143781,-0.136281,0.101271,-0.504692,-0.060371,0.405400,-2.029130,-0.072151,0.309659,-2.429473,-0.070387,0.152251,-0.047339,-0.110078,0.143979,-0.372172
44,1.466667,-0.206920,0.396540,1,-1,0.536666,0.583457,-0.831503,0.061932,0.061325,0.161445,0.999833,0.999833,0,-0.001177,-0.000031,-0.006472,0.001130,-0.000072,0.004067,1.292684,1.263403,1.844629,1.400780,1.103933,1.671810,1.292493,0.116492,1.328024,1.388329,0.148615,1.097202,3.333199,3.257698,4.756397,3.611928,2.846504,4.310781,3.402632,0.306680,3.496172,3.654932,0.391246,2.888506,0.387821,0.379851,0,0,0,3.000000,6.000000,-0.048028,-0.004341,-0.189251,0.040311,-0.002596,0.132805,-0.018961,0.004570,-0.172956,0.017399,0.001116,0.152743,-0.012286,0.009065,-0.173212,0.010701,0.001250,0.153470,-0.009221,0.015307,-0.173711,0.008288,0.001402,0.154692,-0.039967,0.001075,-0.183413,0.043602,-0.000417,0.052351,-0.038593,0.001907,-0.184801,0.039382,0.000135,0.053340,-0.029642,0.002085,-0.185500,0.025338,-0.000717,0.053240,-0.022940,-0.000635,-0.188025,0.015215,-0.001070,0.190190,-0.047668,-0.001173,-0.200268,0.052564,-0.003199,0.053793,-0.001414,0.027262,-0.098234,0.000308,-0.152222,0.402653,0.009854,-0.032850,-0.188357,0.030504,-0.013483,-0.257988,0.006341,-0.013000,0.157349,0.005021,-0.153866,0.997556,-0.349738,0.123736,0.097725,-0.109881,-2.896582,0.043398,0.007585,0.003144,1.265511,0.019607,-0.328477,3.296987,-0.062562,-0.041354,0.070392,0.024385,-0.112935,0.131103,0.014559,0.002890,1.634350,0.022518,-0.410864,3.939605,-0.050102,0.034541,0.113518,0.040184,-0.153435,0.271232,0.007662,0.022427,1.675267,0.074077,-0.484607,3.944938,-0.050156,0.064158,0.161440,0.028002,-0.160239,0.305221,0.009529,0.021236,1.347106,0.069900,-0.384164,3.376236,-0.045724,0.049227,0.034572,0.024663,-0.103024,0.081911
45,1.500000,-0.175177,0.412412,1,0,0.535459,0.584446,-0.805136,0.063068,0.061820,0.166262,0.999821,0.999821,0,-0.001207,0.000989,0.026366,-0.000031,0.001019,0.032838,1.297787,1.118370,1.825519,1.415174,0.966275,1.675877,1.290734,0.116899,1.332904,1.384797,0.142479,1.123809,3.452705,2.975375,4.856716,3.765009,2.570733,4.458599,3.471367,0.314395,3.584781,3.724345,0.383191,3.022428,0.375875,0.371823,0,1,9,3.000000,6.000000,-0.064294,0.088092,1.019159,-0.016266,0.092433,1.208410,-0.023666,0.102966,0.834106,-0.004705,0.098396,1.007062,-0.016789,0.103739,0.836746,-0.004503,0.094674,1.009958,-0.013127,0.105046,0.836549,-0.003906,0.089739,1.010260,-0.044750,0.166676,0.942909,-0.004783,0.165601,1.126322,-0.039836,0.171610,0.938981,-0.001243,0.169703,1.123782,-0.032898,0.161157,0.938954,-0.003256,0.159072,1.124454,-0.029014,0.027512,0.733420,-0.006074,0.028147,0.921445,-0.043404,0.031782,0.848528,0.004264,0.032955,1.048796,-0.004858,-0.002452,0.037756,-0.003444,-0.029714,0.135990,0.268967,-0.283685,0.732982,0.259113,-0.250835,0.921339,-0.109314,-0.174598,1.533742,-0.115655,-0.161598,1.376393,-0.019207,-3.117177,2.233601,0.330531,-3.240913,2.135876,-0.018271,-0.064101,4.049401,-0.025856,-0.067245,2.783890,-0.044302,-0.913605,4.594145,0.018260,-0.872251,4.523753,-0.003846,-0.094492,4.408854,-0.018405,-0.097382,2.774504,-0.033680,-0.553030,4.903250,0.016422,-0.587571,4.789732,0.000569,-0.031343,4.177712,-0.007093,-0.053770,2.502445,-0.027183,-0.175638,5.164289,0.022973,-0.239796,5.002849,0.000776,-0.016658,4.004735,-0.008753,-0.037894,2.657629,-0.034428,-0.286156,4.780322,0.011296,-0.335383,4.745750
46,1.533333,-0.152365,0.423817,1,0,0.534131,0.585246,-0.801497,0.064688,0.062848,0.170490,0.999813,0.999813,0,-0.001328,0.000800,0.003640,-0.000121,-0.000189,-0.022726,1.301516,1.115853,1.853249,1.421483,0.962367,1.709693,1.289848,0.116844,1.336752,1.382384,0.137439,1.136305,3.522106,3.019673,5.015184,3.846755,2.604315,4.626698,3.498988,0.316963,3.626223,3.750012,0.372832,3.082470,0.369528,0.368635,0,0,0,3.000000,6.000000,-0.062138,0.074139,0.088617,0.002156,-0.013953,-0.930542,-0.030044,0.085535,0.067098,-0.006378,-0.017431,-0.767008,-0.019532,0.082946,0.066926,-0.002743,-0.020793,-0.769820,-0.014074,0.081064,0.067002,-0.000947,-0.023982,-0.769547,-0.063048,0.140460,0.137819,-0.018298,-0.026216,-0.805090,-0.053133,0.144537,0.137002,-0.013297,-0.027073,-0.801979,-0.044108,0.142428,0.136630,-0.011210,-0.018729,-0.802324,-0.024726,0.020759,0.066773,0.004288,-0.006753,-0.666647,-0.054951,0.027212,0.151622,-0.011547,-0.004570,-0.696906,0.007024,0.007389,-0.033349,0.011882,0.009841,-0.071105,0.104403,-0.000181,0.847709,-0.164564,0.283504,0.114727,-0.031598,-0.040480,0.642087,0.077716,0.134118,-0.891655,-0.002788,-0.670270,0.843750,0.016419,2.446907,-1.389851,-0.021817,-0.014323,1.208986,-0.003546,0.049778,-2.840415,-0.025500,-0.415723,0.182562,0.018802,0.497882,-4.411583,-0.036033,-0.016294,1.261117,-0.032187,0.078198,-3.147737,-0.030090,-0.278701,0.153927,0.003590,0.274329,-4.749323,-0.011870,-0.008619,1.272365,-0.012439,0.022724,-2.905347,-0.014455,-0.127890,0.184954,0.012728,0.047748,-4.979335,-0.002158,-0.008032,1.240758,-0.002934,0.008626,-2.763977,-0.023778,-0.189423,0.164999,0.010650,0.096733,-4.615323
47,1.566667,-0.151585,0.424208,1,0,0.534388,0.585399,-0.758007,0.065268,0.062347,0.176330,0.999813,0.999813,0,0.000257,0.000153,0.043489,0.001585,-0.000646,0.039849,1.303564,1.036736,1.816894,1.422987,0.883739,1.700141,1.289941,0.116015,1.348002,1.380883,0.126731,1.173881,3.679589,2.926410,5.128572,4.016685,2.494543,4.799012,3.648231,0.328114,3.812440,3.905436,0.358423,3.319990,0.354269,0.353580,0,1,4,3.000000,6.000000,0.002852,0.054097,1.352586,0.064990,-0.020042,1.263969,0.000163,0.080552,1.302715,0.030207,-0.004983,1.235617,-0.000016,0.073768,1.303171,0.019516,-0.009178,1.236245,-0.001822,0.063176,1.298829,0.012252,-0.017888,1.231827,0.005693,0.110399,1.400396,0.068741,-0.030061,1.262577,0.010843,0.108928,1.399956,0.063976,-0.035609,1.262954,0.012626,0.098992,1.400186,0.056734,-0.043436,1.263556,0.000415,0.006657,1.244785,0.025141,-0.014102,1.178012,0.015028,0.002550,1.364574,0.069979,-0.024662,1.212952,0.003077,-0.002233,0.410732,-0.003947,-0.009622,0.444081,0.466204,-0.058297,1.843593,0.361801,-0.058116,0.995884,-0.019786,-0.076901,0.708561,0.011812,-0.036421,0.066474,-0.009748,-1.451744,1.863495,-0.006960,-0.781474,1.019745,0.000132,-0.008215,1.736809,0.021949,0.006108,0.527823,-0.029730,-1.204328,3.165178,-0.004230,-0.788605,2.982616,-0.000411,-0.012288,1.808583,0.035622,0.004006,0.547466,-0.003454,-0.769919,3.387154,0.026636,-0.491218,3.233227,0.007734,0.007428,1.727293,0.019604,0.016047,0.454928,0.123700,-0.375774,3.689493,0.138155,-0.247884,3.504539,0.025007,0.024945,1.725032,0.027165,0.032977,0.484274,0.055423,-0.547564,3.258344,0.079201,-0.358141,3.093345
48,1.600000,-0.125925,0.437037,1,0,0.533825,0.585293,-0.743842,0.065833,0.062139,0.178404,0.999823,0.999823,0,-0.000563,-0.000106,0.014166,-0.000821,-0.000259,-0.029323,1.299464,1.061032,1.811221,1.414243,0.908521,1.688395,1.291075,0.117549,1.354963,1.381684,0.122694,1.178715,3.723835,3.040569,5.190363,4.052756,2.603522,4.838384,3.706729,0.337489,3.890153,3.966872,0.352258,3.384139,0.348958,0.348306,0,0,0,3.000000,6.000000,-0.046722,0.011246,0.464482,-0.049574,-0.042851,-0.888104,-0.033896,0.022629,0.469097,-0.034059,-0.057923,-0.833618,-0.022246,0.021572,0.471185,-0.022230,-0.052196,-0.831986,-0.015727,0.021981,0.473303,-0.013905,-0.041195,-0.825526,-0.014555,0.032595,0.510712,-0.020248,-0.077804,-0.889684,-0.001021,0.028541,0.514537,-0.011864,-0.080387,-0.885419,0.000183,0.026104,0.516152,-0.012443,-0.072888,-0.884034,-0.019847,-0.001885,0.388482,-0.020262,-0.008542,-0.856303,-0.013953,-0.004465,0.461481,-0.028981,-0.007015,-0.903093,-0.013679,-0.037644,0.211252,-0.016756,-0.035411,-0.199480,0.144442,-0.026037,0.188604,-0.321762,0.032260,-1.654989,-0.012651,-0.021969,-0.140287,0.007135,0.054932,-0.848848,0.000229,-0.194339,0.053490,0.009977,1.257405,-1.810005,0.029821,-0.000572,-0.757445,0.029689,0.007643,-2.494254,-0.035617,-0.130867,-0.127913,-0.005887,1.073461,-3.293091,0.056351,-0.009470,-0.811729,0.056762,0.002818,-2.620312,-0.016288,-0.205076,-0.219805,-0.012834,0.564843,-3.606959,0.081328,0.011963,-0.791659,0.073594,0.004535,-2.518952,-0.007740,-0.180016,-0.303311,-0.131440,0.195758,-3.992804,0.076092,0.045058,-0.781960,0.051085,0.020113,-2.506992,-0.007740,-0.191712,-0.187669,-0.063163,0.355852,-3.446013
49,1.633333,-0.097222,0.451389,1,0,0.532978,0.584484,-0.727561,0.067733,0.061633,0.178119,0.999828,0.999828,0,-0.000847,-0.000809,0.016281,-0.000284,-0.000703,0.002115,1.292847,1.066144,1.824550,1.408852,0.913447,1.698384,1.282223,0.119395,1.352314,1.372244,0.118238,1.175443,3.705855,3.056029,5.229946,4.038375,2.618332,4.868301,3.705624,0.345051,3.908188,3.965785,0.341709,3.397032,0.348866,0.346021,0,0,0,3.000000,6.000000,-0.062481,-0.000367,0.507211,-0.015759,-0.011613,0.042729,-0.053721,-0.001051,0.445638,-0.019825,-0.023680,-0.023459,-0.048904,-0.001091,0.446532,-0.026658,-0.022663,-0.024653,-0.031289,-0.000875,0.447548,-0.015562,-0.022856,-0.025755,-0.021919,-0.000468,0.586630,-0.007364,-0.033063,0.075918,-0.002325,-0.000821,0.586735,-0.001304,-0.029362,0.072198,0.000238,-0.000947,0.586551,0.000055,-0.027051,0.070399,-0.033172,-0.024694,0.393131,-0.013325,-0.022809,0.004649,-0.017674,-0.023863,0.583672,-0.003721,-0.019398,0.122191,-0.008288,-0.017300,0.035593,0.005391,0.020344,-0.175659,0.060107,-0.011228,0.729601,-0.084335,0.014809,0.540997,-0.072035,-0.013915,0.180724,-0.059384,0.008054,0.321011,-0.003984,-0.113411,0.668932,-0.004213,0.080928,0.615442,-0.006752,-0.199099,0.804010,-0.036573,-0.198527,1.561455,-0.087248,-0.063502,0.292282,-0.051631,0.067365,0.420195,-0.006580,-0.372748,0.982845,-0.062931,-0.363278,1.794574,-0.011263,-0.138103,0.319190,0.005025,0.066973,0.538995,0.005329,-0.301377,1.028017,-0.075999,-0.313340,1.819676,-0.012221,-0.213938,0.340286,-0.004481,-0.033922,0.643597,0.009207,-0.205103,0.855675,-0.066885,-0.250161,1.637635,-0.010865,-0.217722,0.275266,-0.003125,-0.026010,0.462935
50,1.666667,-0.038804,0.480598,1,0,0.531232,0.582955,-0.739766,0.068521,0.062327,0.182130,0.999834,0.999834,0,-0.001745,-0.001529,-0.012205,-0.000898,-0.000720,-0.028486,1.297674,1.026514,1.815282,1.415504,0.871135,1.687258,1.284051,0.121865,1.356058,1.373161,0.117563,1.177548,3.718936,2.941832,5.202323,4.056619,2.496541,4.835423,3.752191,0.356109,3.962608,4.012585,0.343537,3.440975,0.348937,0.342214,0,0,0,3.000000,6.000000,-0.108526,-0.008021,-0.438534,-0.046045,-0.007654,-0.945745,-0.071365,0.006367,-0.418952,-0.017644,0.007418,-0.864590,-0.062633,0.007393,-0.419145,-0.013729,0.008484,-0.865677,-0.031618,0.011190,-0.418500,-0.000329,0.012065,-0.866048,-0.046887,0.001298,-0.397192,-0.024968,0.001766,-0.983822,-0.019453,-0.001212,-0.395890,-0.017128,-0.000391,-0.982625,-0.001794,-0.004068,-0.395401,-0.002032,-0.003121,-0.981952,-0.039187,-0.026554,-0.371822,-0.006015,-0.001860,-0.764953,-0.065517,-0.065187,-0.360509,-0.047843,-0.041324,-0.944181,0.000443,-0.000983,-0.493291,0.008731,0.016317,-0.528884,0.107201,0.060672,0.217796,0.047094,0.071900,-0.511805,0.023786,0.000887,-0.144285,0.095821,0.014802,-0.325009,-0.110619,-0.049127,0.583788,-0.106635,0.064284,-0.085144,0.015491,-0.003169,0.104650,0.022243,0.195930,-0.699360,-0.365965,0.077192,0.629926,-0.278717,0.140694,0.337644,0.012687,-0.022116,0.142434,0.019267,0.350632,-0.840411,-0.193106,-0.048246,0.735047,-0.181843,0.089857,0.415857,0.018051,-0.004213,0.298051,0.012722,0.297164,-0.729966,-0.117299,-0.082789,0.839345,-0.105078,0.131149,0.499059,0.024154,0.003029,0.176277,0.014947,0.208132,-0.679398,-0.108137,-0.074438,0.683835,-0.097272,0.143284,0.408569
