frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
78,2.600000,0.665108,0.832554,1,1,0.520095,0.415866,-0.362711,0.061593,0.039030,0.145237,0.998318,0.998318,0,-0.002390,0.000109,0.025880,-0.002039,-0.000634,0.028851,0.600574,0.332959,0.742486,0.679656,0.282759,0.663696,0.558605,0.102011,0.512215,0.615886,0.131951,0.454681,1.375044,0.762325,1.699958,1.556105,0.647390,1.519565,2.078667,0.379603,1.906044,2.291821,0.491012,1.691949,0.436767,0.268732,0,0,0,4.131865,6.000000,-0.072743,0.004435,0.870375,-0.051736,-0.021179,1.063528,-0.079050,0.028541,0.868004,-0.043938,-0.013605,0.938393,-0.077900,0.030342,0.868023,-0.042438,-0.014454,0.937471,-0.070950,0.033661,0.870091,-0.037644,-0.015352,0.937863,-0.070081,0.026377,0.947009,-0.042390,-0.017530,1.067310,-0.067273,0.027074,0.948834,-0.040142,-0.018768,1.067581,-0.065169,0.025467,0.949601,-0.040307,-0.020803,1.067787,-0.086646,0.005497,0.723717,-0.078444,-0.027888,0.786788,-0.056764,0.001053,0.829121,-0.043877,-0.010237,0.944228,-0.062478,0.026221,0.192972,-0.002296,0.000132,-0.108559,-0.036753,-0.004798,0.655461,-0.051307,0.003630,0.768542,-0.013420,-0.041442,0.111671,-0.004004,-0.043073,0.270815,-0.074405,0.022200,-0.076746,-0.003356,0.128632,0.258940,0.171715,-0.332326,0.615867,0.110629,-0.822312,2.011028,-0.075935,0.011707,-0.196402,-0.036757,-0.027825,1.744570,0.047635,-0.202546,0.543387,-0.017739,-0.375413,2.187346,-0.103761,0.024253,-0.319002,-0.098475,-0.016464,1.844153,-0.034307,-0.216549,0.444059,-0.095149,-0.308524,2.180155,-0.089117,0.045698,-0.344319,-0.089780,0.041351,1.983615,0.022486,-0.113305,0.578387,-0.075022,-0.099962,2.060078,-0.080606,0.019472,-0.253199,-0.072508,0.011880,1.765809
79,2.633333,0.690333,0.845166,1,1,0.516266,0.415934,-0.362149,0.063680,0.038421,0.142611,0.998342,0.998342,0,-0.003829,0.000068,0.000562,-0.001439,-0.000041,-0.025319,0.595326,0.348178,0.748409,0.674261,0.296920,0.663513,0.554746,0.101017,0.508387,0.612010,0.131392,0.454071,1.351746,0.790573,1.699337,1.530975,0.674186,1.506571,2.059128,0.374961,1.887052,2.271683,0.487707,1.685439,0.440413,0.269408,0,0,0,4.131865,6.000000,-0.114504,0.004654,0.014661,-0.041761,0.000219,-0.855714,-0.104206,0.030188,-0.056588,-0.025156,0.001647,-0.924592,-0.103598,0.030502,-0.057177,-0.025698,0.000160,-0.925200,-0.092402,0.031769,-0.057056,-0.021452,-0.001892,-0.927147,-0.097162,0.027322,0.014940,-0.027081,0.000945,-0.932069,-0.092102,0.025246,0.015764,-0.024829,-0.001828,-0.933070,-0.089784,0.020148,0.016398,-0.024615,-0.005319,-0.933203,-0.124921,0.004302,-0.030176,-0.038275,-0.001195,-0.753893,-0.104838,-0.000217,0.063847,-0.048074,-0.001270,-0.765274,-0.033588,0.000674,-0.028245,0.028890,-0.025547,-0.221217,-0.049521,-0.046166,0.094510,-0.012768,-0.041368,-0.560951,-0.033519,-0.024410,-0.116397,-0.020099,0.017032,-0.228068,-0.030874,0.117942,-0.232913,0.043531,0.095742,-0.156167,0.115575,-0.078260,-0.067576,-0.056140,0.254066,-0.683443,-0.044361,-0.011115,-0.077237,0.031574,-0.022822,0.119165,0.038872,-0.062517,-0.096585,-0.008763,0.140029,-0.639972,-0.044514,0.012868,-0.343911,0.059247,-0.011385,-0.024909,-0.015651,-0.098283,-0.119194,0.018656,0.118266,-0.563253,-0.076841,0.016462,-0.470810,0.012276,-0.029236,-0.126491,0.018041,-0.056108,-0.063066,-0.004445,0.057197,-0.641453,-0.074873,0.030023,-0.260058,0.005733,0.010551,-0.006859
80,2.666667,0.683900,0.841950,1,1,0.513638,0.416949,-0.368714,0.062969,0.037642,0.139370,0.998373,0.998373,0,-0.002627,0.001015,-0.006565,0.001202,0.000947,-0.007126,0.599090,0.406180,0.790859,0.678423,0.352034,0.707124,0.559882,0.102374,0.507875,0.617366,0.135389,0.456418,1.359808,0.921944,1.795083,1.539878,0.799044,1.605022,2.072976,0.379041,1.880417,2.285812,0.501282,1.689899,0.440569,0.270086,0,0,0,4.131865,6.000000,-0.075876,0.027191,-0.232152,0.038628,0.022537,-0.246813,-0.095068,0.050137,-0.246411,0.009138,0.019949,-0.189823,-0.104771,0.046518,-0.246482,-0.001173,0.016016,-0.189305,-0.106269,0.042512,-0.247177,-0.013867,0.010743,-0.190121,-0.080009,0.058318,-0.250775,0.017153,0.030996,-0.265715,-0.075687,0.064622,-0.250623,0.016415,0.039376,-0.266387,-0.075644,0.069112,-0.250722,0.014140,0.048964,-0.267120,-0.088121,0.019770,-0.192351,0.036800,0.015468,-0.162175,-0.069506,0.041138,-0.201496,0.035332,0.041355,-0.265343,-0.033127,-0.015063,-0.206859,0.000461,-0.015737,-0.178614,-0.054846,-0.001992,-0.216661,-0.005325,0.044174,-0.311171,-0.034763,-0.012211,-0.072912,-0.001244,0.012199,0.043485,0.019495,0.208642,-0.606428,0.050369,0.090700,-0.373515,0.090680,0.041560,-0.232640,-0.024895,0.119820,-0.165064,-0.042372,0.009279,-1.921370,0.001989,0.020394,-1.844133,0.027942,0.137329,-0.251118,-0.010930,0.199846,-0.154533,-0.035363,0.246135,-1.916671,0.009151,0.233267,-1.572760,0.020407,0.203204,-0.282877,0.036058,0.301487,-0.163683,-0.038977,0.218722,-1.992901,0.037864,0.202260,-1.522091,0.025222,0.098707,-0.255330,0.007181,0.154815,-0.192264,-0.047527,0.122150,-1.895331,0.027346,0.092127,-1.635273
81,2.700000,0.686957,0.843478,1,1,0.509596,0.419781,-0.379657,0.074838,0.036163,0.133892,0.998430,0.998430,0,-0.004043,0.002831,-0.010943,-0.001416,0.001816,-0.004379,0.737409,0.469748,0.947517,0.815250,0.416857,0.850320,0.700508,0.103282,0.650858,0.759677,0.139680,0.571664,1.718784,1.094908,2.208513,1.900220,0.971627,1.981961,2.593572,0.382393,2.409747,2.812641,0.517155,2.116539,0.429029,0.270094,0,0,2,4.131865,6.000000,-0.139647,0.071490,-0.249842,-0.063771,0.044299,-0.017690,-0.185759,0.065194,-0.644956,-0.090691,0.015057,-0.398545,-0.202907,0.052123,-0.644427,-0.098136,0.005605,-0.397945,-0.200289,0.041616,-0.644391,-0.094020,-0.000896,-0.397214,-0.137233,0.111862,-0.307662,-0.057224,0.053544,-0.056887,-0.121123,0.131073,-0.302508,-0.045436,0.066451,-0.051885,-0.120424,0.154001,-0.300899,-0.044780,0.084889,-0.050177,-0.135686,0.047109,-0.553936,-0.047565,0.027339,-0.361585,-0.106866,0.122781,-0.102702,-0.037360,0.081643,0.098794,-0.035716,0.000247,-0.542150,-0.002589,0.015310,-0.335291,-0.043078,0.079681,-0.984148,0.011768,0.081673,-0.767487,-0.055863,0.009899,0.215122,-0.021100,0.022110,0.288034,0.021634,0.272444,-1.436920,0.002139,0.063802,-0.830492,1.857939,3.136057,0.468056,1.767259,3.094497,0.700696,-0.032111,0.132431,-2.213375,0.010261,0.123152,-0.292005,2.866004,4.849949,0.557159,2.838062,4.712620,0.808277,-0.013749,0.376102,-2.134808,0.021614,0.129967,-0.218137,1.956890,4.512581,0.187122,1.936483,4.309377,0.469999,-0.019870,0.329998,-2.283890,0.019107,0.111276,-0.290989,1.242640,1.885192,0.303002,1.217418,1.786485,0.558332,-0.045137,0.225200,-2.205834,0.002390,0.103050,-0.310503
82,2.733333,0.689829,0.844915,1,1,0.508833,0.421349,-0.371774,0.071775,0.036742,0.136153,0.998452,0.998452,0,-0.000763,0.001568,0.007883,0.003279,-0.001263,0.018827,0.639189,0.395527,0.811506,0.718141,0.345689,0.737258,0.599631,0.103955,0.543086,0.658232,0.140526,0.497105,1.393450,0.862258,1.769105,1.565568,0.753610,1.607243,2.222012,0.385219,2.012475,2.439163,0.520737,1.842087,0.458710,0.269860,0,1,3,4.131865,6.000000,-0.021678,0.043306,0.227811,0.117969,-0.028184,0.477653,-0.025216,0.060254,0.326397,0.160543,-0.004940,0.971353,-0.024818,0.058537,0.324811,0.178089,0.006414,0.969238,-0.027384,0.058275,0.323669,0.172905,0.016659,0.968060,-0.020229,0.063898,0.248839,0.117004,-0.047964,0.556501,-0.020204,0.065491,0.246182,0.100919,-0.065582,0.548690,-0.014665,0.066878,0.244755,0.105759,-0.087123,0.545654,-0.016004,0.057122,0.294427,0.119682,0.010013,0.848363,-0.029806,0.036981,0.178565,0.077060,-0.085800,0.281267,-0.013520,0.053061,-0.121712,0.022196,0.052814,0.420438,-0.004248,0.027092,1.006031,0.038830,-0.052589,1.990179,-0.071658,0.050048,-0.650969,-0.015795,0.040149,-0.866091,-0.063504,0.020751,1.346310,-0.085138,-0.251693,2.783230,-1.319423,-1.940453,-0.309585,-3.177362,-5.076510,-0.777641,-0.112183,0.002875,2.240977,-0.080072,-0.129556,4.454352,-2.274416,-3.660872,-0.337857,-5.140420,-8.510821,-0.895016,-0.044150,0.077367,2.281832,-0.030401,-0.298735,4.416640,-1.366474,-3.077524,-0.032841,-3.323364,-7.590105,-0.219963,-0.036229,0.064134,2.535467,-0.016359,-0.265864,4.819357,-0.766096,-0.951451,-0.169716,-2.008736,-2.836643,-0.472718,-0.080183,0.038772,2.290701,-0.035046,-0.186428,4.496535
83,2.766667,0.690291,0.845145,1,1,0.506638,0.422996,-0.370777,0.071209,0.036568,0.135480,0.998501,0.998501,0,-0.002194,0.001647,0.000997,-0.001431,0.000079,-0.006887,0.639182,0.360355,0.787430,0.719315,0.313552,0.724309,0.595328,0.105740,0.535654,0.654510,0.143502,0.505584,1.386633,0.781749,1.708242,1.560473,0.680217,1.571308,2.205641,0.391759,1.984553,2.424906,0.531664,1.873146,0.460960,0.269912,0,0,0,4.131865,6.000000,-0.071089,0.030778,0.032276,-0.049411,-0.012528,-0.195535,-0.076756,0.025885,0.045994,-0.051540,-0.034369,-0.280403,-0.078766,0.023134,0.045530,-0.053948,-0.035403,-0.279281,-0.077321,0.020144,0.045303,-0.049937,-0.038131,-0.278366,-0.070658,0.039735,0.037416,-0.050429,-0.024163,-0.211423,-0.067343,0.046590,0.036520,-0.047139,-0.018901,-0.209662,-0.070365,0.055652,0.036152,-0.055700,-0.011226,-0.208603,-0.065494,0.033411,0.038217,-0.049490,-0.023711,-0.256210,-0.066161,0.065416,0.021561,-0.036355,0.028435,-0.157004,-0.042500,0.005241,-0.060127,-0.028980,-0.047820,0.061585,-0.047607,0.046853,0.022113,-0.043359,0.019761,-0.983918,-0.028424,0.007326,-0.014542,0.043234,-0.042722,0.636427,-0.032519,0.068028,0.309709,0.030985,0.047277,-1.036601,0.180278,0.274304,0.255061,1.499701,2.214757,0.564646,-0.072604,0.092951,1.029019,0.039579,0.090076,-1.211958,-0.226520,-0.191753,0.315942,2.047896,3.469119,0.653799,-0.081943,0.166533,1.165881,-0.037793,0.089166,-1.115951,-0.086231,-0.082723,0.369034,1.280243,2.994801,0.401875,-0.073009,0.139872,1.143765,-0.036780,0.075738,-1.391702,-0.135722,-0.105559,0.297897,0.630374,0.845892,0.467613,-0.102076,0.096835,1.061445,-0.021893,0.058063,-1.229256
84,2.800000,0.718990,0.859495,1,1,0.504161,0.424241,-0.357543,0.073742,0.036177,0.134081,0.998565,0.998565,0,-0.002478,0.001244,0.013234,-0.000283,-0.000403,0.012238,0.637234,0.327722,0.757787,0.716438,0.287115,0.703122,0.593537,0.109505,0.530834,0.653042,0.147816,0.509678,1.347169,0.692834,1.602029,1.514614,0.606986,1.486463,2.199778,0.405851,1.967386,2.420316,0.547837,1.888975,0.473017,0.269817,0,0,0,4.131865,6.000000,-0.070135,0.027822,0.485829,0.000954,-0.002956,0.453553,-0.059835,0.032355,0.406223,0.016921,0.006470,0.360229,-0.056344,0.029353,0.406379,0.022422,0.006219,0.360849,-0.050091,0.026903,0.406335,0.027230,0.006759,0.361032,-0.054069,0.051008,0.482369,0.016589,0.011273,0.444953,-0.046892,0.060187,0.482510,0.020451,0.013597,0.445990,-0.041590,0.071726,0.482748,0.028775,0.016074,0.446596,-0.077752,0.021475,0.349711,-0.012258,-0.011936,0.311494,-0.070931,0.053181,0.444368,-0.004770,-0.012235,0.422807,-0.025131,0.010967,0.010158,0.017369,0.005726,0.070285,-0.021204,-0.001904,0.455416,0.026403,-0.048757,0.433303,-0.012131,0.031199,-0.001067,0.016293,0.023873,0.013475,-0.023664,0.000350,0.842864,0.008855,-0.067678,0.533155,0.169709,0.151470,0.250097,-0.010569,-0.122834,-0.004964,-0.087707,0.114264,1.279001,-0.015103,0.021313,0.249982,0.007921,-0.034811,0.336094,0.234441,0.156942,0.020152,-0.164533,0.138052,1.400374,-0.082590,-0.028481,0.234493,-0.078524,-0.017184,0.373956,0.007707,0.065539,0.004922,-0.148620,0.130759,1.465216,-0.075611,-0.009113,0.321451,0.013112,-0.055338,0.280454,0.148834,0.050221,-0.017443,-0.144576,0.095859,1.307706,-0.042500,-0.000976,0.246261
85,2.833333,0.717290,0.858645,1,1,0.503018,0.425909,-0.347951,0.075252,0.036482,0.135381,0.998636,0.998636,0,-0.001143,0.001668,0.009592,0.001335,0.000424,-0.003643,0.626611,0.330145,0.742053,0.705414,0.289302,0.694638,0.589225,0.111395,0.525434,0.648985,0.149746,0.512591,1.279892,0.674342,1.515689,1.440852,0.590918,1.418842,2.186524,0.413368,1.949805,2.408285,0.555683,1.902147,0.489581,0.269480,0,0,0,4.131865,6.000000,-0.038202,0.041421,0.272516,0.031933,0.013599,-0.213313,-0.034647,0.029249,0.278597,0.025188,-0.003106,-0.127626,-0.030919,0.021065,0.278735,0.025425,-0.008288,-0.127644,-0.029268,0.014101,0.278661,0.020823,-0.012802,-0.127674,-0.042368,0.053865,0.314086,0.011701,0.002857,-0.168283,-0.040602,0.063333,0.315104,0.006290,0.003146,-0.167406,-0.039264,0.073336,0.316087,0.002326,0.001610,-0.166661,-0.027269,0.031031,0.264363,0.050483,0.009556,-0.085348,-0.041305,0.069094,0.311136,0.029626,0.015913,-0.133232,-0.028889,0.056123,0.007285,-0.003758,0.045156,-0.002873,-0.013954,0.001684,0.614087,0.007250,0.003588,0.158671,0.006990,0.176727,-0.240285,0.019121,0.145528,-0.239218,-0.032761,0.012270,0.508614,-0.009097,0.011920,-0.334250,0.022162,0.143802,-0.226992,-0.147547,-0.007668,-0.477089,-0.063457,0.082478,0.240013,0.024250,-0.031786,-1.038988,-0.131840,-0.010518,-0.275668,-0.139761,0.024293,-0.611762,-0.085562,0.074714,0.197824,0.078971,-0.063338,-1.202550,-0.050724,-0.082008,-0.273401,0.027800,-0.064824,-0.647357,-0.081311,0.081720,0.230783,0.067309,-0.049039,-1.234433,-0.113673,-0.046889,-0.238532,-0.126785,0.008449,-0.518986,-0.077354,0.068371,0.235203,0.067222,-0.027488,-1.072503
86,2.866667,0.730755,0.865377,1,1,0.500370,0.427175,-0.327400,0.077247,0.036379,0.135371,0.998690,0.998690,0,-0.002648,0.001266,0.020552,-0.001505,-0.000402,0.010960,0.608976,0.289602,0.695327,0.686198,0.256453,0.660870,0.572905,0.110855,0.508708,0.632802,0.149131,0.511040,1.213644,0.577156,1.385735,1.367542,0.511093,1.317066,2.131854,0.412504,1.892970,2.354738,0.554938,1.901646,0.501775,0.268735,0,0,0,4.131865,6.000000,-0.088900,0.027865,0.746789,-0.050698,-0.013556,0.474273,-0.065889,0.013363,0.634004,-0.031242,-0.015886,0.355407,-0.061410,0.010071,0.634312,-0.030491,-0.010994,0.355577,-0.057741,0.006673,0.633692,-0.028473,-0.007428,0.355031,-0.078315,0.018308,0.691311,-0.035947,-0.035557,0.377225,-0.079806,0.020542,0.690919,-0.039204,-0.042791,0.375815,-0.086292,0.023414,0.690259,-0.047028,-0.049922,0.374172,-0.079104,0.016851,0.581644,-0.051835,-0.014180,0.317281,-0.079743,0.059085,0.651475,-0.038438,-0.010009,0.340339,-0.031888,0.049950,0.013470,-0.002999,-0.006173,0.006185,-0.004093,-0.005990,0.463515,0.009861,-0.007674,-0.150572,-0.045063,0.101259,-0.002244,-0.052053,-0.075468,0.238041,0.000392,-0.009073,1.059975,0.033153,-0.021343,0.551361,-0.059493,-0.037032,0.214535,-0.081655,-0.180834,0.441527,-0.048732,0.008669,1.707534,0.014725,-0.073809,1.467521,-0.100506,-0.038044,0.310627,0.031334,-0.027526,0.586295,-0.085952,0.015122,1.846776,-0.000390,-0.059592,1.648952,-0.268309,-0.478136,0.414749,-0.217585,-0.396128,0.688150,-0.074711,0.015379,1.913713,0.006600,-0.066341,1.682930,-0.129549,-0.121200,0.284922,-0.015876,-0.074311,0.523454,-0.060073,0.025506,1.738089,0.017281,-0.042865,1.502886
87,2.900000,0.732944,0.866472,1,1,0.497659,0.429366,-0.315760,0.078015,0.035310,0.132285,0.998741,0.998741,0,-0.002711,0.002191,0.011639,-0.000064,0.000925,-0.008913,0.592145,0.302909,0.676737,0.667813,0.269617,0.645635,0.566507,0.110405,0.501470,0.626945,0.149469,0.506653,1.172604,0.599840,1.340118,1.322447,0.533913,1.278529,2.122361,0.413623,1.878707,2.348787,0.559972,1.898124,0.504983,0.266923,0,0,0,4.131865,6.000000,-0.100095,0.049092,0.386163,-0.011195,0.021227,-0.360626,-0.111333,0.028313,0.313966,-0.045444,0.014950,-0.320038,-0.126066,0.020101,0.313531,-0.064656,0.010030,-0.320781,-0.132719,0.013067,0.313663,-0.074978,0.006394,-0.320029,-0.091656,0.043519,0.349205,-0.013341,0.025211,-0.342106,-0.094526,0.047651,0.349142,-0.014720,0.027109,-0.341777,-0.097547,0.053412,0.348166,-0.011255,0.029998,-0.342093,-0.096118,0.034673,0.327829,-0.017014,0.017822,-0.253815,-0.066556,0.096803,0.370499,0.013187,0.037718,-0.280976,-0.050830,0.038220,-0.001851,-0.018942,-0.011730,-0.015321,0.003287,0.043488,0.146001,0.007380,0.049478,-0.317514,-0.066639,0.021211,-0.203144,-0.021576,-0.080048,-0.200900,0.002960,-0.006194,0.324402,0.002568,0.002879,-0.735573,-0.007646,-0.089750,-0.586712,0.051847,-0.052718,-0.801247,-0.001095,0.048450,-0.021291,0.047637,0.039781,-1.728825,-0.049564,-0.444438,-0.493130,0.050942,-0.406394,-0.803757,-0.026023,0.066140,-0.036920,0.059929,0.051018,-1.883696,0.013181,-0.115755,-0.674519,0.281490,0.362381,-1.089268,-0.040345,0.103817,-0.086598,0.034366,0.088438,-2.000311,-0.014811,-0.015317,-0.628676,0.114738,0.105883,-0.913598,-0.030002,0.118970,-0.040398,0.030071,0.093464,-1.778487
88,2.933333,0.713642,0.856821,1,1,0.497467,0.430093,-0.318568,0.077845,0.035396,0.132615,0.998779,0.998779,0,-0.000191,0.000727,-0.002807,0.002520,-0.001464,-0.014446,0.583844,0.331675,0.663252,0.656794,0.295925,0.642470,0.570861,0.113885,0.501584,0.631309,0.153873,0.510925,1.161884,0.660053,1.319909,1.307057,0.588908,1.278552,2.138773,0.426680,1.879223,2.365249,0.576498,1.914221,0.502498,0.266910,0,0,0,4.131865,6.000000,-0.005455,0.023439,-0.115946,0.094640,-0.025653,-0.502109,-0.020054,0.024533,-0.071692,0.091279,-0.003780,-0.385658,-0.020328,0.020873,-0.071550,0.105738,0.000772,-0.385081,-0.022037,0.016756,-0.070980,0.110682,0.003689,-0.384643,-0.018034,0.028202,-0.079276,0.073622,-0.015317,-0.428481,-0.021038,0.028810,-0.078931,0.073488,-0.018841,-0.428073,-0.020040,0.029587,-0.078794,0.077507,-0.023825,-0.426960,-0.004449,0.022485,-0.080693,0.091669,-0.012188,-0.408522,-0.007040,0.021122,-0.087740,0.059516,-0.075681,-0.458239,-0.038150,0.059524,-0.009869,0.012680,0.021304,-0.008018,-0.039396,0.076003,-0.097536,-0.042683,0.032515,-0.243537,-0.014532,0.021157,-0.321220,0.052107,-0.000054,-0.118076,0.002434,0.088599,-0.504968,-0.000526,0.094793,-0.829370,0.197117,0.211079,-1.187460,0.204763,0.300829,-0.600748,0.002295,0.148830,-0.867394,0.003390,0.100380,-0.846103,0.209315,0.157374,-1.468996,0.258879,0.601812,-0.975866,-0.006537,0.124288,-0.942153,0.019486,0.058148,-0.905233,0.064749,0.161952,-1.581465,0.051568,0.277707,-0.906946,-0.035185,0.163256,-0.967385,0.005160,0.059439,-0.880787,0.236169,0.219326,-1.285335,0.250980,0.234643,-0.656659,-0.040122,0.131468,-0.867085,-0.010120,0.012498,-0.826687
89,2.966667,0.705060,0.852530,1,1,0.497275,0.430132,-0.324666,0.087431,0.035350,0.131615,0.998802,0.998802,0,-0.000192,0.000039,-0.006098,-0.000001,-0.000688,-0.003291,0.695961,0.331048,0.757447,0.767239,0.297376,0.681305,0.685721,0.115055,0.624005,0.746947,0.154542,0.556793,1.426128,0.678367,1.552123,1.572187,0.609369,1.396097,2.553103,0.428377,2.323318,2.781060,0.575397,2.073072,0.488007,0.268584,0,0,1,4.131865,6.000000,-0.016585,0.005615,-0.111237,-0.011130,-0.017824,0.004709,-0.031355,0.010218,-0.416100,-0.011301,-0.014315,-0.344408,-0.036584,0.009292,-0.415412,-0.016256,-0.011581,-0.343862,-0.037912,0.008725,-0.413758,-0.015875,-0.008031,-0.342778,-0.021814,0.012985,-0.200766,-0.003780,-0.015217,-0.121490,-0.020809,0.014185,-0.199333,0.000229,-0.014625,-0.120402,-0.019930,0.014707,-0.199867,0.000110,-0.014880,-0.121073,-0.006482,0.003259,-0.342448,-0.002033,-0.019226,-0.261755,-0.005034,-0.000917,-0.023436,0.002006,-0.022039,0.064304,-0.015922,0.032161,-0.098338,0.022228,-0.027363,-0.088469,-0.063744,0.005545,-0.647365,-0.024348,-0.070458,-0.549829,0.000933,-0.017091,0.175415,0.015465,-0.038248,0.496635,0.001200,0.142016,-0.304644,-0.001234,0.053417,0.200324,0.726119,1.256672,-0.042618,0.529002,1.045593,1.144842,-0.066647,0.092483,-0.136056,-0.068942,-0.056347,0.731338,2.226809,4.052249,-0.024541,2.017494,3.894875,1.444455,-0.018836,0.030431,-0.106235,-0.012299,-0.093857,0.835918,1.524553,3.561462,-0.287987,1.459804,3.399510,1.293478,-0.039438,0.014332,-0.149961,-0.004253,-0.148924,0.817424,0.827520,1.309208,-0.176024,0.591351,1.089882,1.109311,-0.067610,0.013676,-0.134456,-0.027488,-0.117792,0.732629
90,3.000000,0.693465,0.846732,1,1,0.497366,0.431729,-0.330355,0.081960,0.035359,0.131630,0.998825,0.998825,0,0.000091,0.001597,-0.005689,0.000283,0.001558,0.000409,0.658197,0.397098,0.761305,0.729429,0.356599,0.698382,0.649732,0.115560,0.586710,0.710790,0.154705,0.543619,1.354897,0.817426,1.567144,1.501528,0.734058,1.437618,2.418724,0.430189,2.184116,2.646022,0.575912,2.023702,0.485791,0.268626,0,0,0,4.131865,6.000000,-0.006299,0.048353,-0.238889,0.010286,0.042738,-0.127652,-0.018101,0.055169,-0.077063,0.013254,0.044951,0.339037,-0.024460,0.051495,-0.077283,0.012124,0.042203,0.338129,-0.029293,0.049188,-0.077869,0.008619,0.040463,0.335889,-0.011767,0.064694,-0.197209,0.010047,0.051709,0.003557,-0.013456,0.068184,-0.198547,0.007353,0.053999,0.000786,-0.014403,0.070363,-0.198633,0.005527,0.055656,0.001234,0.002709,0.054104,-0.080272,0.009191,0.050845,0.262176,0.002727,0.041738,-0.261065,0.007761,0.042655,-0.237629,-0.038238,0.010294,0.000534,-0.022316,-0.021867,0.098872,-0.038534,0.000535,-0.080055,0.025210,-0.005010,0.567310,0.004034,-0.104231,-0.089184,0.003101,-0.087140,-0.264599,0.005203,-0.007957,-0.594207,0.004003,-0.149973,-0.289563,-0.168813,-0.306830,-0.556389,-0.894932,-1.563502,-0.513771,-0.015513,0.057508,-1.930198,0.051134,-0.034975,-1.794142,-0.097125,-1.112359,-0.688570,-2.323934,-5.164608,-0.664029,-0.003328,0.081911,-2.107320,0.015508,0.051480,-2.001085,-0.317471,-1.042925,-0.582243,-1.842024,-4.604387,-0.294256,-0.015931,0.047700,-2.255718,0.023507,0.033368,-2.105757,-0.138136,-0.257009,-0.516134,-0.965656,-1.566217,-0.340110,-0.018060,0.043266,-2.015086,0.049550,0.029590,-1.880630
