frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
105,3.500000,1.000000,10.305924,1,1,0.380209,0.370883,-0.130688,0.162375,0.029424,0.151331,0.998412,0.998412,0,0.002830,-0.000150,0.002079,0.001935,-0.000020,-0.002634,1.294209,0.664775,1.935494,1.312651,0.648367,1.834968,0.141414,0.143825,0.004039,0.145799,0.149224,0.027403,1.111419,0.570885,1.662132,1.127257,0.556794,1.575804,0.727301,0.739701,0.020774,0.749856,0.767471,0.140933,1.164465,0.194436,0,0,0,3.310499,6.000000,0.089221,-0.010765,0.036752,0.092138,0.001971,-0.149789,0.118476,-0.012686,0.035634,0.141130,0.001647,-0.122896,0.116283,-0.010637,0.035382,0.138085,0.000510,-0.123055,0.112932,-0.009868,0.034887,0.133446,-0.000473,-0.123557,0.128694,-0.014298,0.049331,0.151460,0.012139,-0.061636,0.133176,-0.013052,0.049273,0.153767,0.017950,-0.061889,0.136437,-0.009980,0.048578,0.152686,0.025042,-0.062367,0.086391,-0.002545,0.052213,0.066989,-0.002488,-0.120870,0.083412,-0.006463,0.072501,0.049060,0.001250,-0.037140,0.122439,-0.013686,0.139101,0.090109,-0.099182,-0.074042,0.023593,-0.036403,0.103800,0.013819,0.045767,0.323609,,,,,,,-0.101885,-0.105131,-0.192300,-0.071930,0.061313,-0.181966,0.006403,-0.057024,-0.344456,0.043271,-0.060062,-1.062240,-0.212472,-0.153732,-0.765857,-0.123984,-0.046152,-0.281606,0.028999,0.023318,-0.365163,0.088427,0.015954,-1.163628,-0.160280,-0.025807,-0.823442,-0.055770,-0.003604,-0.320807,0.005466,0.003173,-0.298898,-0.001085,-0.048503,-1.084213,-0.129012,-0.023494,-0.736045,-0.081537,-0.002539,-0.281432,,,,,,,-0.170421,-0.067885,-0.742950,-0.101712,-0.006532,-0.264238
106,3.533333,1.000000,9.849965,1,1,0.381717,0.370833,-0.126098,0.160231,0.029392,0.150203,0.998479,0.998479,0,0.001507,-0.000050,0.004590,-0.001323,0.000100,0.002512,1.353832,0.734765,2.068469,1.373909,0.716691,1.954059,0.131873,0.141387,0.013224,0.140427,0.145755,0.045808,1.169466,0.634704,1.786783,1.186809,0.619091,1.687954,0.673905,0.722526,0.067577,0.717620,0.744849,0.234092,1.157650,0.195684,0,0,0,3.310499,6.000000,0.028015,0.003631,0.100194,-0.061206,0.014396,0.063442,0.053931,0.005531,0.072058,-0.064545,0.018217,0.036424,0.058625,0.003498,0.071549,-0.057658,0.014135,0.036167,0.062820,0.001615,0.070969,-0.050112,0.011483,0.036082,0.054570,0.004443,0.123995,-0.074124,0.018741,0.074664,0.061001,0.003109,0.123468,-0.072175,0.016161,0.074195,0.068096,0.002679,0.122119,-0.068341,0.012659,0.073541,0.047479,-0.001095,0.105089,-0.038912,0.001450,0.052876,0.042965,-0.001919,0.170340,-0.040447,0.004544,0.097839,0.137351,-0.138837,0.060089,0.014912,-0.125151,-0.079012,0.050608,-0.105141,0.273855,0.027015,-0.068738,0.170055,,,,,,,-0.079004,-0.217625,-0.733881,0.022881,-0.112494,-0.541581,0.175983,0.369828,1.598768,0.169580,0.426852,1.943224,-0.220263,-0.112826,-1.964010,-0.007791,0.040906,-1.198153,0.217354,0.886078,1.883361,0.188355,0.862760,2.248524,-0.164961,-0.015981,-2.006686,-0.004681,0.009826,-1.183244,0.108200,0.361120,1.965752,0.102734,0.357947,2.264650,-0.115713,-0.003840,-2.022362,0.013299,0.019654,-1.286317,,,,,,,-0.149784,-0.034447,-1.997277,0.020637,0.033438,-1.254327
107,3.566667,1.000000,10.604686,1,1,0.383776,0.368362,-0.109918,0.159034,0.028485,0.145723,0.998559,0.998559,0,0.002059,-0.002471,0.016180,0.000551,-0.002421,0.011590,1.347855,0.729281,2.058246,1.368886,0.710869,1.939176,0.130450,0.134929,0.010905,0.141197,0.141551,0.050143,1.187166,0.642338,1.812867,1.205690,0.626121,1.707992,0.667345,0.690258,0.055788,0.722326,0.724136,0.256516,1.135354,0.195476,0,0,0,3.310499,6.000000,0.051663,-0.033739,0.463283,0.023648,-0.037370,0.363089,0.054789,-0.030330,0.490215,0.000858,-0.035861,0.418157,0.058742,-0.029131,0.490280,0.000117,-0.032629,0.418731,0.062542,-0.026639,0.490964,-0.000278,-0.028254,0.419995,0.049296,-0.046758,0.523029,-0.005274,-0.051201,0.399034,0.048892,-0.058638,0.523708,-0.012109,-0.061747,0.400240,0.048230,-0.069657,0.523431,-0.019866,-0.072336,0.401312,0.069829,-0.060629,0.469643,0.022350,-0.059534,0.364554,0.053708,-0.087629,0.501158,0.010743,-0.085710,0.330818,0.188110,-0.022275,0.262780,0.050759,0.116562,0.202691,0.090689,-0.034341,0.940493,0.040081,0.070800,0.666638,,,,,,,0.026398,-0.087469,0.361767,0.105402,0.130156,1.095648,0.188016,0.009155,0.165303,0.012033,-0.360673,-1.433465,0.013577,0.064955,0.615115,0.233840,0.177781,2.579125,0.130897,0.037890,0.150586,-0.086457,-0.848188,-1.732775,0.034031,0.142346,0.679656,0.198992,0.158327,2.686342,0.107503,0.003682,0.309409,-0.000697,-0.357438,-1.656343,0.019209,0.121884,0.615698,0.134922,0.125724,2.638060,,,,,,,0.028355,0.061935,0.585392,0.178139,0.096382,2.582669
108,3.600000,1.000000,139.457609,1,1,0.402667,0.367262,-0.093066,0.157081,0.027904,0.144182,0.998630,0.998630,0,0.018892,-0.001100,0.016852,0.016833,0.001371,0.000672,1.303593,0.723481,2.012231,1.324797,0.703156,1.901098,0.110699,0.121293,0.020582,0.118772,0.121017,0.064165,1.172474,0.650711,1.809835,1.191545,0.632430,1.709880,0.571990,0.626727,0.106348,0.613705,0.625302,0.331546,1.111831,0.193533,0,0,0,3.310499,6.000000,0.699631,-0.055720,0.489975,0.647968,-0.021981,0.026692,0.682170,-0.152473,0.504105,0.627381,-0.122143,0.013890,0.682335,-0.153935,0.504260,0.623593,-0.124804,0.013980,0.687139,-0.160440,0.504542,0.624597,-0.133801,0.013578,0.621197,-0.158453,0.551862,0.571901,-0.111695,0.028833,0.572945,-0.150775,0.552257,0.524053,-0.092137,0.028549,0.526628,-0.143432,0.553386,0.478398,-0.073775,0.029955,0.609905,-0.022217,0.477389,0.540076,0.038412,0.007746,0.523615,-0.043747,0.533756,0.469907,0.043882,0.032598,0.291367,0.035504,0.100322,0.103257,0.057779,-0.162458,0.145937,-0.034683,0.806590,0.055248,-0.000342,-0.133903,,,,,,,0.004671,-0.036606,1.035765,-0.021727,0.050863,0.673998,0.389802,0.485889,-0.542511,0.201786,0.476734,-0.707814,0.137302,0.072152,0.612908,0.123725,0.007197,-0.002207,0.340923,0.354258,-0.697120,0.210026,0.316368,-0.847706,0.075796,0.208472,0.520254,0.041765,0.066126,-0.159402,0.238081,0.460425,-0.773710,0.130578,0.456743,-1.083119,0.104131,0.200854,0.609022,0.084922,0.078970,-0.006676,,,,,,,0.150473,0.203112,0.669619,0.122118,0.141177,0.084227
109,3.633333,-1.000000,-3187.690476,1,-1,0.411591,0.367225,-0.088434,0.158448,0.027880,0.149790,0.998601,0.998601,0,0.008924,-0.000037,0.004632,-0.009968,0.001063,-0.012221,1.258800,0.637759,1.883246,1.279834,0.618473,1.779905,0.098198,0.112246,0.042450,0.116908,0.111795,0.080064,1.136586,0.575841,1.700406,1.155577,0.558427,1.607098,0.527579,0.603054,0.228068,0.628098,0.600625,0.430152,1.107527,0.186130,0,0,0,3.310499,6.000000,0.273737,-0.011821,0.170698,-0.425894,0.043899,-0.319277,0.228272,-0.029068,0.166199,-0.453898,0.123405,-0.337906,0.218756,-0.025360,0.165865,-0.463579,0.128575,-0.338395,0.206675,-0.022001,0.166435,-0.480464,0.138439,-0.338107,0.220757,-0.033493,0.121052,-0.400440,0.124960,-0.430810,0.208543,-0.031800,0.120912,-0.364402,0.118975,-0.431345,0.195519,-0.029271,0.120335,-0.331109,0.114161,-0.433051,0.273937,-0.000099,0.159835,-0.335968,0.022118,-0.317554,0.261491,-0.002104,0.118047,-0.262124,0.041643,-0.415709,0.159810,0.222441,-0.057800,-0.131557,0.186937,-0.158122,0.151539,-0.001473,0.034695,0.005602,0.033210,-0.771895,,,,,,,0.013754,-0.059687,1.268882,0.009083,-0.023081,0.233117,0.369964,0.600425,-0.948883,-0.019838,0.114536,-0.406372,0.148314,0.097730,2.708457,0.011012,0.025578,2.095549,0.802967,0.589858,-1.120209,0.462044,0.235600,-0.423089,0.088240,0.221598,2.931812,0.012444,0.013126,2.411558,0.578570,0.712505,-1.178677,0.340489,0.252080,-0.404967,0.121929,0.232269,2.702079,0.017798,0.031415,2.093057,,,,,,,0.137503,0.203119,2.611731,-0.012970,0.000007,1.942112
110,3.666667,1.000000,31.828394,1,1,0.412887,0.367377,-0.093302,0.158627,0.027444,0.154906,0.998566,0.998566,0,0.001296,0.000152,-0.004868,-0.007628,0.000189,-0.009500,1.245534,0.639260,1.861416,1.270499,0.620352,1.836062,0.227611,0.111699,0.166145,0.258228,0.112823,0.099034,1.120128,0.574896,1.674000,1.142579,0.557892,1.651199,1.284758,0.630491,0.937811,1.457573,0.636833,0.559002,1.111957,0.177163,0,0,0,3.310499,6.000000,0.030498,0.000030,-0.143090,-0.243239,0.011851,-0.313788,0.043748,-0.001112,-0.137738,-0.184524,0.027956,-0.303937,0.037918,-0.000712,-0.137409,-0.180838,0.024648,-0.303274,0.031258,-0.000606,-0.137117,-0.175417,0.021395,-0.303552,0.069143,-0.005066,-0.147127,-0.151614,0.028427,-0.268179,0.079943,-0.007395,-0.147390,-0.128600,0.024405,-0.268302,0.090653,-0.009542,-0.147552,-0.104866,0.019729,-0.267887,0.017592,0.009238,-0.142153,-0.256345,0.009337,-0.301988,0.060171,-0.000142,-0.149949,-0.201320,0.001962,-0.267996,-0.028950,0.157442,-0.045446,-0.188760,-0.064999,0.012354,0.091000,-0.101869,-0.224787,-0.060539,-0.100396,-0.259482,,,,,,,0.004397,-0.129686,-0.275307,-0.009357,-0.069999,-1.544189,0.545828,0.397628,1.453178,0.175864,-0.202797,2.402061,0.121391,0.018141,-0.205409,-0.026923,-0.079589,-2.913866,,,,,,,0.102802,0.039403,-0.233152,0.014562,-0.182195,-3.164964,,,,,,,0.120599,0.056930,-0.194698,-0.001330,-0.175339,-2.896777,,,,,,,0.128032,0.061111,-0.179338,-0.009471,-0.142008,-2.791069
111,3.700000,1.000000,29.020514,1,1,0.412554,0.368074,-0.081849,0.156675,0.027048,0.152968,0.998588,0.998588,0,-0.000333,0.000697,0.011454,-0.001629,0.000545,0.016322,1.147337,0.592845,1.714709,1.171763,0.575389,1.691565,0.223986,0.111879,0.157566,0.254878,0.115158,0.091174,1.056525,0.545921,1.578988,1.079017,0.529846,1.557676,1.266732,0.632723,0.891103,1.441443,0.651269,0.515625,1.085954,0.176822,0,0,0,3.310499,6.000000,-0.040752,0.009204,0.372849,-0.071250,0.009174,0.515939,-0.053596,0.023177,0.353032,-0.097344,0.024289,0.490770,-0.053121,0.032322,0.353301,-0.091039,0.033034,0.490710,-0.052246,0.044738,0.354318,-0.083504,0.045344,0.491435,-0.052664,0.012686,0.405105,-0.121807,0.017752,0.552232,-0.049056,0.008656,0.406011,-0.128999,0.016051,0.553401,-0.043827,0.004461,0.405772,-0.134480,0.014003,0.553324,-0.009622,0.026871,0.314941,-0.027214,0.017633,0.457094,-0.010388,0.014942,0.372317,-0.070559,0.015084,0.522266,0.096726,0.014352,-0.104023,0.125676,-0.143090,-0.058577,0.128565,0.006589,0.684704,0.037565,0.108458,0.909491,,,,,,,0.014362,-0.006629,1.328822,0.009965,0.123057,1.604129,-0.157111,-0.047661,-2.635356,-0.702939,-0.445289,-4.088534,0.083395,0.035624,1.693132,-0.037996,0.017483,1.898541,,,,,,,0.105429,0.069261,1.818196,0.002627,0.029858,2.051348,,,,,,,0.091971,0.061850,1.760602,-0.028628,0.004920,1.955300,,,,,,,0.084304,0.065442,1.659670,-0.043728,0.004331,1.839008
112,3.733333,1.000000,24.886865,1,1,0.412083,0.368403,-0.089076,0.158575,0.026730,0.151366,0.998525,0.998525,0,-0.000471,0.000329,-0.007227,-0.000138,-0.000368,-0.018681,1.114366,0.590047,1.678563,1.138896,0.573370,1.652435,0.222736,0.109035,0.150932,0.253917,0.115899,0.083381,1.018886,0.539491,1.534742,1.041314,0.524243,1.510853,1.261319,0.617446,0.854703,1.437892,0.656317,0.472176,1.093710,0.176590,0,0,0,3.310499,6.000000,-0.038686,0.009580,-0.213994,0.002066,0.000376,-0.586843,-0.048001,0.051019,-0.213988,0.005595,0.027842,-0.567020,-0.047687,0.064622,-0.213884,0.005434,0.032300,-0.567185,-0.047140,0.082254,-0.213583,0.005106,0.037516,-0.567901,-0.043758,0.032652,-0.263212,0.008906,0.019966,-0.668317,-0.039934,0.026200,-0.263724,0.009122,0.017544,-0.669735,-0.034997,0.020371,-0.263893,0.008830,0.015910,-0.669665,-0.020291,0.014306,-0.187097,-0.010669,-0.012565,-0.502038,-0.007969,0.005469,-0.246577,0.002419,-0.009473,-0.618894,0.030334,0.018967,-0.075166,-0.066392,0.004615,0.028857,0.132367,0.018690,-0.312100,0.003802,0.012101,-0.996804,,,,,,,0.071560,-0.013118,-0.274090,0.057198,-0.006489,-1.602912,-0.084520,-0.056697,-1.218313,0.072591,-0.009036,1.417043,0.099447,0.088508,-0.055030,0.016052,0.052884,-1.748162,,,,,,,0.107488,0.168082,-0.153866,0.002059,0.098821,-1.972062,,,,,,,0.103185,0.165858,-0.147591,0.011214,0.104008,-1.908193,,,,,,,0.112589,0.146676,-0.055327,0.028285,0.081234,-1.714997
113,3.766667,1.000000,25.994338,1,1,0.412727,0.368436,-0.084470,0.161731,0.026680,0.148140,0.998521,0.998521,0,0.000644,0.000032,0.004606,0.001115,-0.000297,0.011834,1.094121,0.640761,1.710838,1.119326,0.623467,1.680430,0.218716,0.101379,0.144463,0.248947,0.111385,0.071989,0.978575,0.573093,1.530163,1.001119,0.557626,1.502966,1.214422,0.562906,0.802131,1.382280,0.618466,0.399719,1.118075,0.180099,0,0,0,3.310499,6.000000,0.008771,-0.000065,0.111134,0.047457,-0.009645,0.325128,0.028794,0.000741,0.139362,0.076795,-0.050278,0.353350,0.030421,0.003571,0.139372,0.078108,-0.061051,0.353256,0.031323,0.009524,0.139479,0.078463,-0.072730,0.353062,0.028008,-0.000481,0.063617,0.071766,-0.033133,0.326829,0.026960,-0.001034,0.063622,0.066894,-0.027234,0.327346,0.026167,-0.002530,0.063071,0.061164,-0.022901,0.326964,0.019026,0.001723,0.186337,0.039317,-0.012583,0.373434,0.019620,0.000238,0.090053,0.027589,-0.005231,0.336630,0.149345,-0.002178,0.586427,0.119011,-0.021145,0.661593,0.192003,0.105441,-0.137043,0.059636,0.086751,0.175057,,,,,,,0.078896,-0.022624,-0.294995,0.007336,-0.009506,-0.020905,-0.184386,-0.149036,-0.457056,-0.099866,-0.092339,0.761257,0.020923,0.134334,-1.313751,-0.078524,0.045826,-1.258721,,,,,,,0.013558,0.259645,-1.551420,-0.093930,0.091563,-1.397554,,,,,,,0.017022,0.264346,-1.445975,-0.086163,0.098488,-1.298384,,,,,,,0.007900,0.248239,-1.308909,-0.104689,0.101563,-1.253582
114,3.800000,1.000000,25.903060,1,1,0.414190,0.368954,-0.076653,0.163897,0.026585,0.146441,0.998460,0.998460,0,0.001463,0.000518,0.007816,0.000819,0.000486,0.003210,1.106623,0.707066,1.792884,1.131544,0.689346,1.763262,0.204318,0.095541,0.129806,0.233280,0.107308,0.057202,0.973786,0.622191,1.577670,0.995715,0.606599,1.551604,1.125486,0.526291,0.715040,1.285025,0.591107,0.315100,1.136413,0.181537,0,0,0,3.310499,6.000000,0.035817,0.007963,0.222923,0.027046,0.008028,0.111789,0.053844,0.007308,0.249447,0.025050,0.006567,0.110085,0.055039,0.010126,0.249238,0.024618,0.006555,0.109866,0.056895,0.014107,0.248987,0.025572,0.004583,0.109508,0.053398,0.001482,0.195186,0.025390,0.001963,0.131569,0.054286,0.000535,0.194790,0.027326,0.001569,0.131168,0.056375,0.000312,0.193962,0.030208,0.002842,0.130891,0.042246,0.016903,0.267658,0.023220,0.015180,0.081321,0.045521,0.014182,0.201298,0.025901,0.013944,0.111245,0.106983,0.006309,0.471892,-0.042362,0.008487,-0.114535,0.107083,0.049496,-0.078413,-0.084920,-0.055945,0.058630,,,,,,,0.039234,-0.021079,-0.673106,-0.039662,0.001545,-0.378111,-0.462357,-0.023336,0.701298,-0.277971,0.125700,1.158354,-0.005690,0.139574,-1.802142,-0.026613,0.005240,-0.488391,,,,,,,0.000702,0.159228,-1.892096,-0.012856,-0.100417,-0.340676,,,,,,,0.000384,0.194282,-1.802258,-0.016638,-0.070064,-0.356283,,,,,,,-0.001242,0.175092,-1.770925,-0.009142,-0.073147,-0.462016
115,3.833333,1.000000,24.515429,1,1,0.415398,0.369135,-0.075543,0.165327,0.026586,0.145106,0.998436,0.998436,0,0.001208,0.000181,0.001110,-0.000255,-0.000337,-0.006706,1.101880,0.699205,1.781249,1.127595,0.680621,1.752265,0.198981,0.092242,0.124995,0.227522,0.105107,0.051204,0.957230,0.607416,1.547415,0.979569,0.591272,1.522236,1.086035,0.503453,0.682219,1.241808,0.573671,0.279471,1.151113,0.183218,0,0,0,3.310499,6.000000,0.027930,0.004866,0.003335,-0.007887,-0.003097,-0.219588,0.051178,0.006424,0.026882,-0.002666,-0.000884,-0.222565,0.052856,0.007444,0.027078,-0.002183,-0.002682,-0.222160,0.054573,0.009182,0.027475,-0.002322,-0.004925,-0.221512,0.051777,0.002307,-0.003972,-0.001621,0.000825,-0.199158,0.054380,0.001127,-0.003940,0.000094,0.000592,-0.198730,0.057993,0.000416,-0.004059,0.001618,0.000104,-0.198021,0.032053,0.005230,0.055020,-0.010193,-0.011673,-0.212638,0.040425,0.005651,0.011602,-0.005096,-0.008531,-0.189696,0.100116,-0.020544,0.372634,-0.006867,-0.026853,-0.099258,0.074966,0.028703,-0.065932,-0.032117,-0.020793,0.012481,,,,,,,0.070328,-0.018365,-0.018502,0.031094,0.002714,0.654604,-0.159547,-0.017190,-0.081704,0.302810,0.006146,-0.783002,0.000184,0.080378,0.242819,0.005874,-0.059196,2.044961,,,,,,,0.005268,0.101033,0.317554,0.004566,-0.058195,2.209650,,,,,,,0.004122,0.102286,0.257944,0.003738,-0.091996,2.060202,,,,,,,-0.001660,0.109281,0.238439,-0.000418,-0.065811,2.009364
116,3.866667,1.000000,17.162637,1,1,0.421743,0.369842,-0.078655,0.165482,0.026584,0.147022,0.998398,0.998398,0,0.006345,0.000706,-0.003112,0.005137,0.000525,-0.004222,1.043254,0.663440,1.687905,1.068290,0.644722,1.653740,0.189814,0.086478,0.120195,0.215789,0.097214,0.045287,0.909640,0.578471,1.471729,0.931470,0.562150,1.441940,1.049776,0.478274,0.664746,1.193434,0.537650,0.250464,1.146886,0.180814,0,0,0,3.310499,6.000000,0.210352,0.000100,-0.087098,0.182422,-0.004766,-0.090433,0.188785,-0.001925,-0.083886,0.137607,-0.008349,-0.110768,0.177478,0.000208,-0.083763,0.124622,-0.007236,-0.110841,0.165542,0.000493,-0.083535,0.110969,-0.008689,-0.111010,0.203694,-0.005882,-0.088222,0.151917,-0.008189,-0.084250,0.202265,-0.004049,-0.088176,0.147885,-0.005176,-0.084236,0.199078,-0.003404,-0.087834,0.141085,-0.003820,-0.083775,0.184966,0.021065,-0.090973,0.152913,0.015835,-0.145993,0.195741,0.021288,-0.095725,0.155316,0.015637,-0.107327,0.005170,0.090709,-0.178932,-0.094946,0.111253,-0.551566,0.049106,0.020592,-0.062082,-0.025860,-0.008111,0.003850,,,,,,,0.056734,-0.065886,0.039239,-0.013594,-0.047521,0.057741,-0.180960,-0.063608,-1.831064,-0.021413,-0.046418,-1.749360,-0.011660,0.025589,1.120850,-0.011844,-0.054789,0.878031,,,,,,,0.001163,0.039121,1.084930,-0.004105,-0.061912,0.767376,,,,,,,-0.000821,0.107198,0.966071,-0.004943,0.004912,0.708127,,,,,,,-0.010760,0.101704,1.076252,-0.009100,-0.007577,0.837813
117,3.900000,1.000000,16.440421,1,1,0.427154,0.371304,-0.080048,0.166285,0.026478,0.150477,0.998373,0.998373,0,0.005412,0.001462,-0.001393,-0.000933,0.000756,0.001719,1.056011,0.655945,1.694311,1.080046,0.637192,1.660387,0.185778,0.083680,0.119004,0.209341,0.091674,0.042723,0.918981,0.570828,1.474454,0.939897,0.554509,1.444932,1.055810,0.475565,0.676318,1.189722,0.520997,0.242800,1.149111,0.175958,0,0,0,3.310499,6.000000,0.196900,0.015050,-0.029600,-0.013452,0.014950,0.057498,0.177118,0.004334,-0.021891,-0.011667,0.006259,0.061995,0.173354,0.006426,-0.021631,-0.004124,0.006218,0.062132,0.169153,0.008069,-0.021230,0.003611,0.007576,0.062305,0.181113,0.003659,-0.040924,-0.022581,0.009541,0.047298,0.178200,0.005001,-0.040839,-0.024065,0.009050,0.047337,0.174749,0.006061,-0.040424,-0.024329,0.009465,0.047410,0.160097,0.045437,-0.029340,-0.024869,0.024372,0.061633,0.164589,0.042352,-0.054265,-0.031152,0.021064,0.041460,0.011008,0.147066,0.031772,0.005838,0.056357,0.210704,0.037538,0.002371,-0.058712,-0.011568,-0.018221,0.003370,,,,,,,0.069426,-0.083328,-0.045093,0.012692,-0.017442,-0.084332,-0.017159,-0.010483,0.369226,0.163801,0.053125,2.200290,0.021286,0.057387,0.167720,0.032946,0.031798,-0.953130,,,,,,,0.063073,0.033005,0.153383,0.061910,-0.006116,-0.931547,,,,,,,0.039156,0.071578,0.174016,0.039977,-0.035620,-0.792055,,,,,,,0.026078,0.092095,0.176994,0.036838,-0.009609,-0.899258
118,3.933333,1.000000,16.123941,1,1,0.428063,0.373754,-0.081500,0.166512,0.026552,0.151304,0.998261,0.998261,0,0.000909,0.002450,-0.001451,-0.004503,0.000988,-0.000058,0.982678,0.511181,1.473160,1.007026,0.492865,1.445176,0.187482,0.086072,0.116957,0.210432,0.094522,0.040380,0.853239,0.443848,1.279114,0.874380,0.427944,1.254817,1.068352,0.490476,0.666468,1.199128,0.538627,0.230104,1.151703,0.175487,0,1,4,3.310499,6.000000,0.020401,0.051326,-0.047855,-0.176499,0.036276,-0.018255,0.044366,0.033198,-0.036878,-0.132752,0.028864,-0.014987,0.051313,0.029567,-0.036713,-0.122041,0.023141,-0.015082,0.059053,0.023031,-0.036436,-0.110100,0.014962,-0.015206,0.045159,0.039373,-0.044437,-0.135954,0.035714,-0.003513,0.051667,0.036253,-0.044520,-0.126533,0.031252,-0.003681,0.056957,0.035217,-0.044447,-0.117792,0.029156,-0.004023,0.030950,0.072478,-0.040260,-0.129147,0.027041,-0.010920,0.023573,0.074537,-0.046802,-0.141016,0.032185,0.007463,0.003144,0.014800,0.058955,-0.007864,-0.132266,0.027183,0.040816,0.002010,-0.021923,0.003278,-0.000361,0.036789,,,,,,,0.048076,-0.018831,1.097880,-0.021350,0.064497,1.142973,0.033150,-0.009176,-2.290937,0.050309,0.001307,-2.660163,0.070133,0.051450,4.165805,0.048847,-0.005937,3.998085,,,,,,,0.118188,0.022236,4.464630,0.055115,-0.010769,4.311247,,,,,,,0.108407,0.035945,4.357585,0.069251,-0.035633,4.183569,,,,,,,0.080009,0.054717,4.189369,0.053931,-0.037378,4.012375
119,3.966667,1.000000,18.170346,1,1,0.431669,0.375143,-0.079787,0.168171,0.026308,0.149988,0.998155,0.998155,0,0.003605,0.001389,0.001712,0.002696,-0.001062,0.003163,,0.487600,,,0.469407,,,0.084076,,,0.091046,,,0.421708,,,0.405974,,,0.479333,,,0.519071,,1.156250,0.175402,0,0,0,3.310499,6.000000,0.118475,0.018066,0.062256,0.098074,-0.033260,0.110111,0.120982,0.001546,0.084375,0.076616,-0.031652,0.121253,0.122458,0.001402,0.084824,0.071145,-0.028165,0.121537,0.123572,0.000866,0.085618,0.064519,-0.022165,0.122054,0.116704,0.000713,0.042444,0.071545,-0.038660,0.086881,0.113337,0.000389,0.042129,0.061670,-0.035864,0.086649,0.108857,0.000405,0.042190,0.051900,-0.034812,0.086637,0.109821,0.045357,0.077158,0.078871,-0.027121,0.117418,0.106519,0.037962,0.025616,0.082946,-0.036575,0.072418,0.047666,0.004655,0.116585,0.044522,-0.010145,0.057630,0.046318,0.002053,-0.021806,0.005502,0.000043,0.000117,,,,,,,0.008027,-0.014264,0.304946,-0.040049,0.004567,-0.792934,,,,,,,0.008590,0.044858,0.767675,-0.061543,-0.006592,-3.398130,,,,,,,0.040636,0.053740,0.809888,-0.077552,0.031504,-3.654742,,,,,,,0.025337,0.064867,0.758926,-0.083070,0.028922,-3.598659,,,,,,,0.014574,0.064274,0.762325,-0.065435,0.009557,-3.427044
