frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
58,1.933333,1.000000,2.163082,1,1,0.555239,0.558030,-0.552665,0.153889,0.039167,0.102307,0.997712,0.997712,0,0.004871,0.006844,0.011771,0.003534,0.002054,0.098600,1.807797,0.187647,1.688145,1.879437,0.241646,1.364679,1.713614,0.145412,1.625029,1.826895,0.241115,1.321010,1.847414,0.191760,1.725140,1.920623,0.246941,1.394585,4.476030,0.379821,4.244640,4.771922,0.629803,3.450532,0.978556,0.382843,0,0,0,7.333334,11.040683,0.201790,0.175783,0.174032,0.106146,0.104699,3.207217,0.211542,0.098144,0.449227,0.085909,0.003559,3.134370,0.224163,0.115754,0.450971,0.093618,-0.019076,3.143696,0.238327,0.129759,0.451727,0.103074,-0.051046,3.147451,0.113493,0.025157,0.278715,0.076153,0.004466,3.056269,0.068187,0.007644,0.281788,0.060244,0.000580,3.063958,0.021776,0.004267,0.284135,0.020737,-0.000191,3.066417,0.233492,0.256773,0.447384,0.158095,0.050636,2.579880,0.058773,0.153855,0.258904,0.053920,0.072613,3.336106,0.124242,-0.025628,2.181289,0.081532,-0.028566,2.381938,-0.058697,-0.027443,0.146487,0.261090,-0.026461,0.508000,0.212417,-0.417269,1.655987,0.092270,-0.322494,2.119619,0.049082,0.055794,0.356642,1.004450,0.120968,-2.474660,0.850911,1.324017,1.652244,-0.319356,-2.607862,4.352542,0.089068,0.283408,1.061223,0.102827,1.469406,-5.638966,1.073300,1.806586,2.002569,-0.623914,-4.359973,5.183494,0.285455,0.398676,1.449180,0.228777,0.956234,-5.955155,0.814349,2.100327,1.867504,-0.030840,-4.762112,5.646490,0.330299,0.241544,4.279436,0.179051,1.594756,-2.732078,0.725507,1.890750,1.634130,0.036127,-4.092833,4.658857,0.240884,0.156687,2.589258,0.228787,0.983732,-4.115238
59,1.966667,1.000000,2.097083,1,1,0.558200,0.558928,-0.436330,0.157061,0.037736,0.098501,0.997833,0.997833,0,0.002961,0.000897,0.116335,-0.001910,-0.005946,0.104563,1.857881,0.455243,1.995775,1.930241,0.587176,1.711373,1.736467,0.115410,1.664621,1.849011,0.213687,1.352739,1.846306,0.452407,1.983341,1.918215,0.583518,1.700711,4.532697,0.301254,4.345157,4.826469,0.557785,3.531051,1.006269,0.383098,0,1,5,7.333334,11.040683,0.143711,0.035952,4.331887,-0.058079,-0.139831,4.157855,0.132823,-0.001563,3.844711,-0.078719,-0.099707,3.395484,0.117906,-0.009491,3.842390,-0.106257,-0.125245,3.391419,0.101833,-0.022362,3.839423,-0.136494,-0.152121,3.387696,0.125424,0.004916,4.164995,0.011931,-0.020241,3.886280,0.103589,0.004629,4.160733,0.035402,-0.003015,3.878945,0.067665,0.001896,4.154433,0.045889,-0.002371,3.870298,0.087242,-0.005066,3.435441,-0.146250,-0.261839,2.988057,0.090367,0.058903,3.544630,0.031594,-0.094952,3.285726,0.110945,-0.104951,1.883379,-0.013297,-0.079323,-0.297910,0.063415,0.058379,2.781370,0.122112,0.085822,2.634883,0.056836,-0.933623,1.886369,-0.155581,-0.516354,0.230382,0.143496,-3.973879,11.044203,0.094414,-4.029673,10.687561,0.345417,0.241849,0.315102,-0.505494,-1.082168,-1.337142,0.192921,-0.725015,21.489714,0.103853,-1.008423,20.428491,0.457826,0.380366,0.929857,-0.615474,-1.426220,-1.072712,0.243356,-1.400701,22.603925,-0.042099,-1.799377,21.154745,0.383139,0.662048,0.948715,-0.431210,-1.438279,-0.918789,0.667851,-0.663700,20.259301,0.337552,-0.905244,15.979865,0.375246,0.682118,0.876510,-0.350261,-1.208632,-0.757620,0.252430,-0.497970,20.482702,0.011546,-0.654657,17.893444
60,2.000000,1.000000,2.123324,1,1,0.558889,0.562253,-0.416350,0.161237,0.036382,0.094601,0.997833,0.997833,0,0.000689,0.003326,0.019980,-0.002272,0.002428,-0.096354,1.872939,0.596865,2.103793,1.945339,0.712358,1.824050,1.743712,0.104362,1.676217,1.854285,0.201994,1.366456,1.854239,0.590906,2.082787,1.925916,0.705246,1.805837,4.534072,0.271366,4.358569,4.821588,0.525232,3.553115,1.010085,0.384580,0,1,4,7.333334,11.040683,0.012292,0.165546,0.932180,-0.131419,0.129594,-3.399707,0.007993,0.025067,0.546300,-0.124830,0.026630,-3.298411,0.004619,0.012117,0.549465,-0.113287,0.021608,-3.292925,-0.000229,0.002771,0.550084,-0.102062,0.025133,-3.289339,0.020099,0.034161,0.690629,-0.105325,0.029245,-3.474366,0.022792,0.024734,0.687355,-0.080797,0.020105,-3.473378,0.018407,0.016944,0.686038,-0.049258,0.015048,-3.468395,0.010756,0.079372,0.530128,-0.076486,0.084438,-2.905313,0.030600,0.120181,0.668698,-0.059767,0.061278,-2.875932,0.068824,-0.043668,-0.246234,-0.042121,0.061283,-2.129613,0.007117,0.025964,-0.140680,-0.056298,-0.032415,-2.922050,-0.026584,-0.160761,-0.141875,-0.083420,0.772862,-2.028244,0.188441,-2.061850,2.572077,0.044945,1.912029,-8.472126,-0.266560,0.362985,0.572852,-0.611977,0.121136,0.257750,0.159728,-0.251096,5.373021,-0.033193,0.473919,-16.116693,-0.274665,0.375016,0.256366,-0.732491,-0.005350,-0.673491,0.136878,-0.344653,5.676135,-0.106478,1.056048,-16.927790,-0.322713,0.402653,-0.091717,-0.705852,-0.259395,-1.040432,0.270247,-0.128379,5.018397,-0.397604,0.535321,-15.240904,-0.293972,0.406473,0.065789,-0.669218,-0.275645,-0.810721,0.176917,-0.132453,5.160010,-0.075513,0.365517,-15.322692
61,2.033333,1.000000,2.076419,1,1,0.560149,0.564692,-0.431451,0.158913,0.037461,0.097956,0.997858,0.997858,0,0.001260,0.002439,-0.015101,0.000571,-0.000887,-0.035082,1.871087,0.366552,1.951659,1.943991,0.495203,1.663231,1.749719,0.119493,1.670332,1.860245,0.217258,1.363619,1.834116,0.359309,1.913097,1.905580,0.485418,1.630368,4.575271,0.312458,4.367685,4.864281,0.568099,3.565672,1.020157,0.382430,0,1,4,7.333334,11.040683,0.072255,0.070562,-0.543700,0.059963,-0.094984,-1.475880,0.057179,0.018354,-0.453776,0.049186,-0.006713,-1.000076,0.050844,0.012857,-0.456210,0.046225,0.000740,-1.005675,0.044777,0.007908,-0.457701,0.045006,0.005137,-1.007785,0.052173,0.023209,-0.498359,0.032074,-0.010952,-1.188988,0.040265,0.017815,-0.498956,0.017473,-0.006919,-1.186311,0.023961,0.010553,-0.499688,0.005554,-0.006391,-1.185726,0.049537,0.084440,-0.413375,0.038781,0.005068,-0.943503,0.026062,0.061854,-0.492720,-0.004538,-0.058327,-1.161418,0.030529,-0.033295,-0.335321,-0.038295,0.010373,-0.089087,0.068060,0.095252,0.017296,0.060943,0.069288,0.157976,-0.030336,0.075814,-0.376148,-0.003752,0.236575,-0.234273,-0.019318,2.386043,-2.938583,-0.207759,4.447893,-5.510660,-0.269106,0.379264,0.226318,-0.002546,0.016279,-0.346534,-0.026859,0.376418,-7.453222,-0.186587,0.627514,-12.826243,-0.371717,0.480559,0.174876,-0.097052,0.105543,-0.081490,-0.048334,0.873567,-7.882884,-0.185212,1.218220,-13.559019,-0.352501,0.345190,0.169069,-0.029788,-0.057463,0.260786,-0.174001,0.479026,-7.687326,-0.444248,0.607405,-12.705723,-0.296910,0.298462,0.144403,-0.002938,-0.108011,0.078614,0.018706,0.347630,-7.480930,-0.158211,0.480083,-12.640940
62,2.066667,1.000000,2.089065,1,1,0.558760,0.564660,-0.449088,0.164034,0.037972,0.099037,0.997866,0.997866,0,-0.001389,-0.000032,-0.017637,-0.002649,-0.002471,-0.002536,1.886932,0.371308,1.976222,1.957535,0.499354,1.689182,1.744960,0.124429,1.662836,1.856345,0.223233,1.354427,1.832639,0.360624,1.919359,1.901210,0.484985,1.640579,4.551147,0.324532,4.336954,4.841656,0.582228,3.532572,1.029626,0.383411,0,0,0,7.333334,11.040683,-0.009661,-0.035082,-0.480160,-0.081916,-0.105644,0.063540,-0.006841,-0.059254,-0.520288,-0.064020,-0.077608,-0.066512,-0.006089,-0.050039,-0.519243,-0.056933,-0.062896,-0.063033,-0.004708,-0.037828,-0.516538,-0.049485,-0.045736,-0.058837,-0.000846,-0.077351,-0.399267,-0.053019,-0.100560,0.099092,-0.001509,-0.088884,-0.397744,-0.041774,-0.106699,0.101212,-0.002473,-0.104356,-0.397336,-0.026434,-0.114909,0.102352,-0.032626,-0.000209,-0.606269,-0.082163,-0.084649,-0.192894,-0.050728,-0.001695,-0.451954,-0.076790,-0.063549,0.040766,0.002584,0.138566,-0.696001,-0.027945,0.171861,-0.360680,0.003489,-0.000814,-0.401598,-0.064571,-0.096066,-0.418894,0.049632,0.019333,-0.556769,0.079968,-0.056481,-0.180621,-0.000218,1.498286,-0.163966,0.019100,-0.887757,2.774617,0.055958,0.051613,-2.061778,0.325064,-0.327651,-2.288096,-0.032236,0.381644,-0.349228,-0.005377,0.005226,7.103994,0.035108,-0.031185,-2.298070,0.406825,-0.511744,-2.472946,-0.068307,0.314959,-0.270191,-0.019973,-0.558608,7.612693,0.050184,-0.167434,-2.184012,0.402685,-0.512624,-2.353081,-0.132107,0.116533,-0.429811,0.041894,-0.362493,7.257515,0.041692,-0.153644,-2.111717,0.338602,-0.452106,-2.256120,-0.074081,0.208161,-0.373254,-0.092787,-0.139469,7.107676
63,2.100000,1.000000,2.150710,1,1,0.557283,0.561913,-0.468252,0.172436,0.037677,0.099167,0.997958,0.997958,0,-0.001477,-0.002747,-0.019164,-0.000088,-0.002715,-0.001527,1.912515,0.359189,2.016043,1.978817,0.483775,1.733516,1.753235,0.112194,1.686017,1.862728,0.206400,1.382043,1.831371,0.343949,1.930506,1.894860,0.463249,1.659967,4.614546,0.295296,4.437628,4.902733,0.543249,3.637562,1.044308,0.379937,0,0,0,7.333334,11.040683,-0.047779,-0.022124,-0.559255,-0.038118,0.012958,-0.079095,-0.066233,-0.005370,-0.671850,-0.059392,0.053884,-0.151562,-0.068160,-0.011706,-0.668412,-0.062071,0.038333,-0.149169,-0.072105,-0.018663,-0.665250,-0.067397,0.019165,-0.148712,-0.042577,-0.000301,-0.471792,-0.041731,0.077050,-0.072525,-0.029647,-0.002657,-0.471427,-0.028138,0.086227,-0.073683,-0.018990,-0.008698,-0.468865,-0.016517,0.095658,-0.071529,-0.069741,-0.057575,-0.705292,-0.037115,-0.057366,-0.099023,-0.018890,-0.107244,-0.444575,0.031838,-0.105549,0.007379,-0.096205,-0.001534,-0.780462,-0.098789,-0.140100,-0.084461,0.046458,-0.151203,-0.265477,0.042969,-0.150389,0.136121,-0.082090,0.033939,-2.099971,-0.131722,0.014606,-1.543202,0.090987,0.027791,-0.427661,0.091205,-1.470495,-0.263695,-0.151493,0.271933,-1.634445,-0.207451,0.220320,0.427333,-0.014924,-0.668201,-0.522852,0.017312,-1.049845,-0.173624,-0.205829,0.204320,-1.999737,-0.240937,0.235505,0.298333,0.017768,-1.220049,-0.699449,0.086075,-1.535008,-0.429258,-0.178324,0.201216,-1.956443,-0.228508,0.368650,0.227569,-0.059557,-0.553241,-0.833533,0.072550,-0.669774,-0.403722,-0.136369,0.198705,-1.677464,-0.178061,0.352349,0.434253,-0.021041,-0.455114,-0.646193,0.053040,-0.663275,-0.272939
64,2.133333,1.000000,2.232427,1,1,0.555651,0.550275,-0.473077,0.169889,0.033139,0.087619,0.998079,0.998079,0,-0.001632,-0.011637,-0.004825,-0.000155,-0.008890,0.014340,1.964571,0.320461,2.044133,2.023340,0.449642,1.749403,1.761540,0.122108,1.678920,1.869650,0.219263,1.374929,1.839279,0.300023,1.913767,1.894300,0.420966,1.637833,4.657562,0.322858,4.439113,4.943409,0.579739,3.635353,1.068120,0.378211,0,0,0,7.333334,11.040683,-0.021338,-0.316530,-0.143402,0.026441,-0.294406,0.415853,-0.032862,-0.206634,-0.155885,0.033371,-0.201264,0.515965,-0.045882,-0.226352,-0.156242,0.022278,-0.214646,0.512170,-0.060362,-0.247099,-0.156519,0.011743,-0.228436,0.508731,-0.003020,-0.163384,-0.133007,0.039557,-0.163083,0.338785,-0.000055,-0.154182,-0.132396,0.029592,-0.151525,0.339031,0.003088,-0.151582,-0.132612,0.022078,-0.142884,0.336253,-0.088509,-0.408356,-0.120091,-0.018768,-0.350781,0.585201,-0.009402,-0.289886,-0.169392,0.009488,-0.182642,0.275183,-0.007898,-0.000994,-0.630746,0.088307,0.000540,0.149716,0.028183,0.069693,0.154533,-0.018275,0.220896,0.420010,0.084202,0.040956,-1.686262,0.166292,0.007017,0.413709,0.051311,0.814598,-0.632857,-0.039676,0.786807,-0.205196,0.404981,-0.097239,-2.946392,0.556474,-0.369172,-1.311947,-0.005863,0.289836,-1.889925,0.009061,0.958037,-1.367073,0.566611,-0.176704,-3.403823,0.772440,-0.381024,-1.404086,-0.023425,0.266211,-2.316760,-0.041193,1.486260,-1.617311,0.453050,-0.205636,-3.314506,0.631374,-0.406852,-1.358063,0.085173,0.117704,-1.492735,0.144730,0.670945,-0.659202,0.398542,-0.171711,-2.981958,0.534911,-0.370416,-1.304494,-0.022069,0.103430,-1.678913,-0.001028,0.558544,-1.032720
65,2.166667,1.000000,2.269952,1,1,0.554546,0.549211,-0.481294,0.183996,0.031799,0.084411,0.998147,0.998147,0,-0.001105,-0.001064,-0.008217,0.000527,0.010573,-0.003393,2.001071,0.483100,2.204032,2.057788,0.601601,1.909369,1.770283,0.112084,1.699924,1.879186,0.208492,1.387877,1.721809,0.415680,1.896446,1.770611,0.517644,1.642905,4.699209,0.297525,4.512441,4.988291,0.553440,3.684115,1.162191,0.376719,0,0,0,7.333334,11.040683,-0.009756,-0.061634,-0.190355,0.011582,0.254896,-0.046953,-0.025368,-0.041453,-0.239714,0.007494,0.165181,-0.083829,-0.032161,-0.042863,-0.241790,0.013721,0.183489,-0.085548,-0.038062,-0.043111,-0.239380,0.022300,0.203988,-0.082861,-0.010241,-0.038165,-0.062397,-0.007221,0.125219,0.070610,-0.006884,-0.038040,-0.062565,-0.006829,0.116142,0.069831,-0.003932,-0.039984,-0.062376,-0.007020,0.111598,0.070236,-0.051643,-0.040927,-0.465530,0.036866,0.367429,-0.345439,-0.014681,-0.022938,-0.027493,-0.005279,0.266948,0.141899,-0.005440,0.076033,-1.913093,0.002458,0.077027,-1.282347,0.017141,0.175307,1.102586,-0.011042,0.105614,0.948053,0.352541,0.072083,-2.309039,0.268339,0.031127,-0.622777,-0.013390,0.655199,2.755554,-0.064701,-0.159399,3.388411,0.220490,0.239775,-2.333268,-0.184491,0.337014,0.613124,-0.021088,-0.082573,4.555811,-0.015225,-0.372409,6.445736,0.148982,0.304763,-2.431977,-0.417629,0.481467,0.971846,-0.005406,-0.356283,5.370226,0.018019,-0.622494,7.686986,0.050883,0.217967,-2.141393,-0.402167,0.423603,1.173113,-0.047562,-0.408992,4.962463,-0.132735,-0.526696,6.455198,0.075703,0.230763,-2.193135,-0.322839,0.402474,0.788823,-0.005445,-0.846013,4.474753,0.016624,-0.949443,6.153666
66,2.200000,1.000000,2.438817,1,1,0.552777,0.544196,-0.469070,0.193371,0.029015,0.078316,0.998180,0.998180,0,-0.001769,-0.005015,0.012224,-0.000664,-0.003951,0.020442,2.051963,0.846071,2.522932,2.111654,0.945056,2.224237,1.795624,0.104198,1.733844,1.905895,0.200472,1.406205,1.651255,0.680850,2.030253,1.699289,0.760505,1.789887,4.846711,0.281248,4.679956,5.144354,0.541110,3.795599,1.242669,0.370483,0,1,4,7.333334,11.040683,-0.057898,-0.190050,0.681186,-0.048142,-0.128416,0.871541,-0.093788,-0.121419,0.463777,-0.068420,-0.079966,0.703491,-0.104388,-0.127622,0.462853,-0.072227,-0.084759,0.704643,-0.115882,-0.134091,0.463257,-0.077820,-0.090980,0.702637,-0.041066,-0.105791,0.772093,-0.030825,-0.067626,0.834490,-0.022514,-0.099045,0.770334,-0.015630,-0.061005,0.832899,-0.008136,-0.092918,0.767315,-0.004204,-0.052934,0.829691,-0.089267,-0.172107,0.217397,-0.037624,-0.131180,0.682927,-0.016869,-0.128814,0.516053,-0.002188,-0.105876,0.543546,-0.006473,0.081553,-1.168347,-0.001033,0.005520,0.744746,0.181133,0.100792,1.433138,0.163992,-0.074515,0.330552,0.234527,0.008708,-1.137604,-0.118014,-0.063375,1.171435,0.026722,0.112199,5.585160,0.040112,-0.543000,2.829606,0.081598,0.471325,-1.412079,-0.138892,0.231550,0.921189,-0.020593,-0.079390,10.948637,0.000495,0.003183,6.392826,0.058082,0.603261,-1.600757,-0.090900,0.298498,0.831220,-0.012158,-0.137942,11.859178,-0.006752,0.218341,6.488952,-0.032576,0.624332,-1.438587,-0.083459,0.406365,0.702806,-0.029285,-0.432839,11.458114,0.018277,-0.023847,6.495651,-0.010039,0.579987,-1.373398,-0.085742,0.349224,0.819737,-0.005355,-0.229622,10.911104,0.000090,0.616391,6.436351
67,2.233333,1.000000,2.474319,1,1,0.551574,0.544887,-0.472213,0.188245,0.028516,0.079342,0.998145,0.998145,0,-0.001202,0.000691,-0.003143,0.000567,0.005706,-0.015367,2.079957,1.068375,2.722658,2.137138,1.166730,2.432867,1.807493,0.106430,1.742251,1.917693,0.203017,1.420396,1.650698,0.847885,2.160759,1.696078,0.925941,1.930775,5.029224,0.296134,4.847692,5.335846,0.564881,3.952151,1.260047,0.359398,0,0,0,7.333334,11.040683,-0.055804,0.028250,-0.152822,0.002094,0.218300,-0.834008,-0.080427,0.025419,-0.110981,0.013361,0.146838,-0.574758,-0.075769,0.017864,-0.110752,0.028619,0.145486,-0.573605,-0.073603,0.011833,-0.111516,0.042279,0.145924,-0.574773,-0.068454,0.031499,-0.194706,-0.027388,0.137290,-0.966799,-0.057086,0.027610,-0.195352,-0.034572,0.126655,-0.965686,-0.044205,0.022949,-0.195518,-0.036069,0.115867,-0.962833,-0.047697,0.022947,-0.017644,0.041570,0.195054,-0.235041,-0.024456,0.018509,-0.170922,-0.007587,0.147323,-0.686975,-0.044904,0.298415,-0.623442,-0.038431,0.216862,0.544905,0.313604,0.230252,0.023008,0.132471,0.129460,-1.410130,-0.045471,0.294789,-0.845600,-0.279998,0.286081,0.292004,0.252829,-0.066411,2.675541,0.226107,-0.178610,-2.909619,-0.075481,0.437622,-1.215338,-0.157079,-0.033703,0.196741,-0.009098,-0.045108,6.340433,0.011495,0.034282,-4.608204,-0.085552,0.388019,-1.268445,-0.143634,-0.215242,0.332312,0.018366,-0.149764,7.013620,0.030524,-0.011822,-4.845558,-0.074204,0.394135,-1.175777,-0.041628,-0.230197,0.262810,-0.021946,0.118302,6.608623,0.007339,0.551141,-4.849491,-0.068584,0.375016,-1.198164,-0.058545,-0.204971,0.175234,-0.004209,0.343814,6.271920,0.001146,0.573436,-4.639184
68,2.266667,1.000000,2.533816,1,1,0.551979,0.530194,-0.462342,0.195708,0.024759,0.070722,0.998290,0.998290,0,0.000405,-0.014692,0.009871,0.001608,-0.015383,0.013013,2.078839,0.756690,2.454582,2.134862,0.856920,2.193327,1.818775,0.137068,1.720204,1.923659,0.231250,1.418963,1.616004,0.588220,1.908092,1.659555,0.666134,1.705003,5.195244,0.391528,4.913681,5.494839,0.660554,4.053200,1.286407,0.350085,0,1,4,7.333334,11.040683,-0.000669,-0.267495,0.443562,0.055135,-0.295745,0.596384,-0.016918,-0.152500,0.218647,0.063509,-0.177919,0.329628,-0.021806,-0.192139,0.220875,0.053963,-0.210003,0.331627,-0.027185,-0.233755,0.221136,0.046418,-0.245588,0.332652,-0.000538,-0.073856,0.416449,0.067916,-0.105355,0.611155,0.002407,-0.057489,0.419079,0.059493,-0.085099,0.614431,0.012989,-0.045613,0.421565,0.057194,-0.068562,0.617083,0.000358,-0.519308,0.175166,0.048055,-0.542255,0.192810,0.023968,-0.362243,0.417077,0.048424,-0.380752,0.587999,-0.185965,-0.003274,-0.625151,-0.141061,-0.301689,-0.001709,0.114482,-0.051107,0.279278,-0.199122,-0.281359,0.256270,-0.037224,0.007814,-0.246127,0.008247,-0.286975,0.599473,0.591712,-0.250382,-2.437128,0.338883,-0.183971,-5.112669,-0.488216,0.077620,1.053318,-0.412735,-0.360002,2.268656,0.034847,-0.074603,-8.027214,0.043945,-0.029495,-14.367647,-0.657955,0.135913,1.002377,-0.572403,-0.252106,2.270822,-0.041454,0.622730,-8.908344,-0.059820,0.772494,-15.921964,-0.923082,0.103998,0.967476,-0.848878,-0.290137,2.143253,-0.128788,0.577079,-9.270523,-0.106842,0.458777,-15.879146,-0.753788,0.080431,1.106744,-0.685204,-0.294585,2.304908,-1.109591,1.005773,-8.297103,-1.105382,0.661959,-14.569023
69,2.300000,1.000000,2.598155,1,1,0.551986,0.533222,-0.447773,0.201241,0.024460,0.071585,0.998405,0.998405,0,0.000007,0.003028,0.014569,-0.000399,0.017720,0.004699,2.105075,1.052180,2.720777,2.159602,1.144525,2.462107,1.817109,0.133951,1.722150,1.922007,0.227882,1.429114,1.644533,0.821987,2.125533,1.687130,0.894129,1.923454,5.317928,0.392019,5.040023,5.624921,0.666917,4.182429,1.280045,0.341695,0,1,4,7.333334,11.040683,-0.011432,0.090139,0.526046,-0.010763,0.357634,0.082484,-0.045751,0.097770,0.403401,-0.028833,0.250270,0.184754,-0.045701,0.091673,0.404093,-0.023895,0.283812,0.183218,-0.046175,0.085656,0.403875,-0.018990,0.319411,0.182739,-0.023881,0.118382,0.514734,-0.023343,0.192238,0.098285,-0.012748,0.124529,0.513107,-0.015155,0.182018,0.094028,-0.004626,0.129126,0.512213,-0.017615,0.174739,0.090648,-0.001874,0.085713,0.352888,-0.002232,0.605021,0.177722,0.002273,0.095955,0.521285,-0.021695,0.458198,0.104208,-0.012048,0.359035,0.337483,0.173917,0.362309,0.962634,0.337229,0.045862,0.209782,0.222747,0.096969,-0.069496,0.068740,0.107950,0.197775,0.105964,0.100136,0.443902,0.454490,-0.496252,3.869251,-0.137222,-0.245870,6.306379,0.247266,0.017695,-1.126431,0.735482,-0.059925,-2.179749,0.035653,-0.228428,8.845724,0.000806,-0.153825,16.872938,0.342987,-0.068007,-1.224153,1.000942,-0.203920,-2.226530,0.036639,-0.130593,9.682994,0.078093,-0.753323,18.591338,0.364931,-0.035470,-1.241959,1.288013,-0.139468,-2.209435,0.021644,-0.005549,9.420470,0.150432,-0.582628,18.690993,0.314423,-0.015006,-1.181270,1.068211,-0.095437,-2.288014,-0.591090,0.017654,8.911689,0.518501,-0.988119,17.208792
70,2.333333,1.000000,2.533700,1,1,0.552543,0.533891,-0.434261,0.186786,0.025472,0.072949,0.998530,0.998530,0,0.000557,0.000669,0.013512,0.000550,-0.002359,-0.001057,2.073368,0.777231,2.464937,2.125647,0.886848,2.207908,1.812657,0.138655,1.714172,1.918262,0.233598,1.426657,1.683025,0.630906,2.000875,1.725462,0.719886,1.792235,5.191259,0.397093,4.909208,5.493701,0.669001,4.085797,1.231929,0.349175,0,1,4,7.333334,11.040683,0.012245,-0.004266,0.022076,0.023677,-0.094405,-0.503970,0.016526,0.004785,0.419378,0.062277,-0.092985,0.015977,0.021905,0.005942,0.417252,0.067606,-0.085731,0.013159,0.030965,0.006058,0.414834,0.077140,-0.079598,0.010959,0.001840,0.002378,0.102662,0.025721,-0.116004,-0.412072,0.000132,0.001991,0.103614,0.012880,-0.122538,-0.409493,-0.001182,0.001687,0.104396,0.003444,-0.127439,-0.407817,0.029433,0.028360,0.625997,0.031307,-0.057353,0.273109,0.003984,0.011795,0.184741,0.001711,-0.084160,-0.336544,-0.019804,0.080838,2.263318,-0.007756,-0.278197,1.925835,-0.216199,-0.044534,0.697707,-0.553428,-0.090396,0.487925,0.037356,-0.163178,0.600808,-0.031384,-0.271128,0.403033,-0.060926,0.011290,-3.017569,-0.515416,0.507542,-6.886820,0.370597,-0.308096,1.890264,0.123331,-0.325791,3.016695,0.023724,-0.097416,-7.704133,-0.011929,0.131012,-16.549857,0.400196,-0.231049,2.218148,0.057209,-0.163042,3.442301,0.004363,0.270163,-8.504983,-0.032276,0.400756,-18.187977,0.477628,-0.215549,2.091841,0.112697,-0.180079,3.333800,-0.013919,0.166445,-7.960278,-0.035563,0.171994,-17.380748,0.441216,-0.210435,1.877106,0.126793,-0.195429,3.058376,-0.091845,0.765569,-7.612235,0.499245,0.747915,-16.523924
