frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
40,1.333333,1.000000,4.102744,1,1,0.468128,0.424910,-0.213369,0.220202,0.027122,0.282996,0.951999,0.951999,0,0.006099,-0.000848,0.014560,0.003449,-0.006082,-0.011382,1.474914,0.946231,1.675058,1.336615,0.856343,1.753970,1.005810,0.754142,0.287131,0.847285,0.594337,0.291506,0.959859,0.615797,1.090110,0.869855,0.557299,1.141465,10.494729,7.868799,2.995957,8.840656,6.201376,3.041607,1.536595,0.095840,0,0,0,13.983036,20.197331,0.491934,-0.027689,0.590604,0.394702,-0.177853,-0.419436,0.331093,-0.038323,0.183164,0.225610,-0.167543,-0.583206,0.326770,-0.029536,0.183831,0.210611,-0.171609,-0.585267,0.346448,-0.013087,0.184258,0.193463,-0.165512,-0.585619,0.267642,-0.065650,0.505556,0.166006,-0.139364,-0.132976,0.216857,-0.082192,0.509625,0.116898,-0.133832,-0.131791,0.163198,-0.089090,0.509344,0.071692,-0.121407,-0.134068,0.209710,-0.027024,0.199542,0.116425,-0.229359,-0.670103,0.156215,-0.023890,0.674013,0.090430,-0.135541,-0.012853,-0.198775,-0.470291,-1.632303,-0.652981,-1.219652,-2.349853,-0.286747,0.471110,0.645156,-0.449699,0.555164,1.317619,0.941404,0.334613,-3.310225,-0.021758,-0.416355,-3.692858,0.057692,0.737555,2.113761,0.053517,0.423272,3.703413,0.229739,-0.239958,-8.770428,-0.067904,-1.399581,-9.030740,0.484496,0.451071,-0.468848,0.017345,-0.452989,0.705691,0.024711,-0.651101,-9.417279,-0.061843,-1.728348,-9.850960,0.625838,0.213783,-0.595295,-0.105428,-0.327469,0.592816,-0.004967,-0.406433,-9.517890,-0.015565,-1.774352,-10.095944,0.581269,0.340759,-2.504990,-0.309562,-0.289868,-1.274911,0.013636,-0.181721,-8.708167,0.003571,-1.463524,-8.970680,0.523955,0.430334,-1.329078,-0.353081,-0.218829,-0.168444
41,1.366667,1.000000,3.324361,1,1,0.465004,0.414736,-0.247341,0.160307,0.031122,0.334361,0.950943,0.950943,0,-0.003124,-0.010174,-0.033971,-0.009223,-0.009326,-0.048531,1.576669,1.014825,1.171790,1.450519,0.862758,1.182404,1.128530,1.013211,0.177594,0.974537,0.858671,0.159657,1.516871,0.976336,1.127348,1.395506,0.830036,1.137559,12.124469,10.885525,1.907996,10.470026,9.225208,1.715290,1.039422,0.093079,0,1,5,13.983036,20.197331,-0.265447,-0.452165,-0.469210,-0.757381,-0.424476,-1.059814,-0.032824,-0.215508,-0.176741,-0.363917,-0.177185,-0.359905,-0.030376,-0.302737,-0.179093,-0.357146,-0.273201,-0.362924,-0.043513,-0.308794,-0.179933,-0.389961,-0.295707,-0.364191,0.004410,-0.230209,-1.658338,-0.263232,-0.164559,-2.163894,0.046302,-0.233529,-1.653653,-0.170555,-0.151337,-2.163278,0.099473,-0.232732,-1.654779,-0.063725,-0.143642,-2.164123,-0.117296,-0.367868,-0.100106,-0.327006,-0.340844,-0.299648,-0.070105,-0.242591,-1.938161,-0.226320,-0.218701,-2.612174,0.460990,-0.354427,6.418605,0.659765,0.115864,8.050908,0.043450,-0.111736,-8.532123,0.330197,-0.582846,-9.177279,-0.713308,3.053620,7.507818,-1.654712,2.719007,10.818043,-0.304935,6.665704,-17.902305,-0.362627,5.928149,-20.016066,-0.203534,2.325439,-1.267880,-0.433273,2.565397,7.502548,-0.145855,6.637015,-18.007895,-0.630351,6.185944,-17.539047,-0.216177,2.498106,-1.469250,-0.240888,3.149207,7.948029,-0.243713,7.007625,-17.832163,-0.869551,6.793842,-17.236868,-0.224652,3.374069,-1.687853,-0.219685,3.780502,7.830037,-0.137302,7.512066,-16.448198,-0.718571,7.171307,-13.943208,-0.186144,3.413050,-1.704022,-0.199780,3.594771,7.004145,-0.099152,7.128049,-16.923094,-0.623107,6.697715,-15.594016
42,1.400000,1.000000,3.227400,1,1,0.467019,0.412891,-0.249684,0.193518,0.030220,0.307149,0.953650,0.953650,0,0.002014,-0.001845,-0.002343,0.005138,0.008329,0.031628,1.732164,1.024119,1.613819,1.606309,0.887699,1.614591,1.129505,0.983380,0.216569,0.974535,0.827120,0.197218,1.140525,0.674320,1.062602,1.057658,0.584496,1.063111,11.479898,9.994736,2.201131,9.904834,8.406558,2.004459,1.518742,0.098390,0,1,5,13.983036,20.197331,0.052509,-0.005134,-0.360001,0.317956,0.447031,0.109209,0.098976,-0.022935,-0.023910,0.131800,0.192573,0.152831,0.104537,-0.030885,-0.028732,0.134913,0.271852,0.150361,0.111530,-0.058463,-0.029397,0.155043,0.250331,0.150536,0.103388,-0.038842,0.608181,0.098978,0.191367,2.266519,0.111306,-0.066165,0.605572,0.065004,0.167364,2.259225,0.118800,-0.105232,0.612823,0.019327,0.127500,2.267602,0.068320,-0.044083,-0.578617,0.185616,0.323785,-0.478511,0.052539,-0.066596,0.438006,0.122644,0.175995,2.376167,0.286143,-1.242897,-6.105437,-0.174847,-0.888470,-12.524042,0.099447,-6.111180,8.303738,0.055997,-5.999444,16.835861,-0.306606,0.814406,-11.665145,0.406702,-2.239214,-19.172963,0.000862,1.248500,13.904537,0.305797,-5.417204,31.806842,-0.767816,0.185330,-6.602411,-0.564282,-2.140109,-5.334531,-0.037183,-0.685830,6.325350,0.108672,-7.322845,24.333245,-1.193082,0.741706,-7.645823,-0.976905,-1.756400,-6.176573,-0.158814,-0.081689,6.281665,0.084899,-7.089314,24.113828,-1.213983,-0.099843,-6.436200,-0.989331,-3.473912,-4.748347,-0.376936,-0.917587,6.792832,-0.239634,-8.429653,23.241030,-0.894174,-0.463454,-6.154922,-0.708030,-3.876504,-4.450900,-0.183789,-0.871975,6.527145,-0.084637,-8.000024,23.450239
43,1.433333,1.000000,4.400007,1,1,0.481985,0.413577,-0.284951,0.261229,0.028531,0.162136,0.956093,0.956093,0,0.014966,0.000686,-0.035267,0.012952,0.002530,-0.032923,1.010947,1.070521,1.342160,0.867527,0.995026,1.439057,0.847204,0.729568,0.138306,0.693125,0.573246,0.224719,0.550358,0.582791,0.730671,0.472281,0.541691,0.783421,4.814552,4.146043,0.785975,3.938939,3.257680,1.277050,1.836888,0.175967,0,1,8,13.983036,20.197331,0.513216,0.036703,-0.864754,0.460707,0.041837,-0.504753,0.362238,-0.003780,-1.876515,0.263262,0.019155,-1.852605,0.356570,-0.002130,-1.865895,0.252033,0.028755,-1.837163,0.339456,-0.002400,-1.864220,0.227926,0.056063,-1.834823,0.253846,-0.002494,-0.032068,0.150458,0.036348,-0.640249,0.189064,-0.002244,-0.029630,0.077758,0.063921,-0.635202,0.122865,-0.012474,-0.018450,0.004065,0.092758,-0.631273,0.483195,0.022790,-2.085831,0.414875,0.066873,-1.507214,0.414762,0.018332,-0.030174,0.362223,0.084928,-0.468180,0.135507,-1.098594,-5.864153,-0.150636,0.144303,0.241284,0.077392,-3.611967,3.522502,-0.022055,2.499213,-4.781236,-0.263981,-2.681263,1.488883,0.042625,-3.495669,13.154028,-0.943054,-1.584733,7.268767,-0.943916,-2.833233,-6.635770,0.016786,-3.410518,20.655708,0.784602,-3.595848,27.258119,-1.823122,-5.050249,15.222795,-1.785939,-4.364419,8.897445,0.079529,-7.295719,22.669993,1.272611,-8.037425,30.315816,-1.925161,-5.594798,14.397183,-1.766347,-5.513109,8.115518,0.141751,-8.515220,21.791435,1.355734,-8.415377,28.227635,-2.245136,-7.515793,13.865230,-1.868200,-6.598206,7.072398,0.066266,-8.207338,20.827954,0.960440,-7.743884,26.982876,-2.233945,-7.267359,14.203870,-2.050156,-6.395384,7.676725
44,1.466667,1.000000,4.301043,1,1,0.480903,0.421318,-0.200378,0.263332,0.030024,0.499302,0.957538,0.957538,0,-0.001082,0.007741,0.084573,-0.016048,0.007055,0.119840,0.930785,1.047637,1.316202,0.782819,0.996488,1.401926,0.815334,0.612462,0.212406,0.664123,0.458914,0.236461,0.538985,0.606650,0.762167,0.453304,0.577032,0.811806,13.559056,10.185284,3.532325,11.044402,7.631767,3.932363,1.726921,0.060132,0,0,0,13.983036,20.197331,0.022565,0.155309,2.396825,-0.490651,0.118606,3.261579,-0.038706,-0.011331,2.231027,-0.400944,-0.007551,4.107542,-0.045832,-0.017429,2.236807,-0.402402,-0.015299,4.102702,-0.045003,-0.019224,2.242020,-0.384459,-0.016824,4.106240,-0.015214,-0.002097,2.241964,-0.269060,0.000397,2.274032,-0.004438,-0.001321,2.237418,-0.193502,0.000923,2.267048,-0.023392,-0.001121,2.232811,-0.146257,0.011353,2.251261,-0.038036,0.207228,2.507969,-0.521231,0.184438,4.593800,-0.026906,0.257224,2.566435,-0.441668,0.238892,2.596609,0.113769,0.242421,3.060722,-0.021738,1.341015,8.924875,-0.184758,6.797430,-0.016252,-0.262150,10.409397,-3.538754,-0.073875,-0.551577,4.930068,0.190106,2.129686,3.441185,0.043954,-0.881710,0.646557,0.987008,0.703023,-6.622210,-0.110357,-2.285371,5.046764,-0.127143,1.125147,-15.608944,-0.045031,-2.631599,3.859858,1.778091,2.418650,-11.362937,0.024410,-0.505915,5.840133,-0.055119,6.789804,-16.829860,-0.011447,-3.671029,4.693986,1.913714,1.923769,-9.703197,0.060512,-0.719494,5.615407,-0.081239,7.795726,-16.176028,-0.031621,-3.281937,4.533434,2.213515,4.233856,-9.331796,0.034035,-0.619304,5.005817,-0.032231,7.588034,-15.822137,-0.085433,-2.935102,4.146400,2.148512,4.332257,-10.057470
45,1.500000,1.000000,4.211519,1,1,0.480179,0.425852,-0.196610,0.259266,0.031808,0.288050,0.958616,0.958616,0,-0.000723,0.004535,0.003768,0.000359,-0.003206,-0.080806,0.891617,1.054810,1.294861,0.739675,1.014268,1.378428,0.799685,0.579843,0.223345,0.648627,0.427181,0.254980,0.522745,0.618423,0.759163,0.433664,0.594654,0.808157,7.241865,5.251004,2.022591,5.873898,3.868512,2.309074,1.705643,0.110425,0,0,0,13.983036,20.197331,-0.012581,0.133535,-0.013499,-0.035146,-0.021774,-2.410324,-0.014347,0.012807,0.142520,0.024359,0.024138,-2.088507,-0.021717,0.009456,0.139111,0.024115,0.026885,-2.097696,-0.022929,0.005888,0.136450,0.022074,0.025112,-2.105570,-0.005673,0.046996,0.054788,0.009541,0.049093,-2.187176,-0.006594,0.046384,0.051052,-0.002156,0.047705,-2.186366,-0.002300,0.047488,0.047472,0.021092,0.048609,-2.185339,-0.035210,0.112410,0.177651,0.002826,-0.094818,-2.330318,-0.008187,0.159709,0.048428,0.018719,-0.097515,-2.518007,-0.073255,0.098594,0.886477,-0.187024,-0.143827,-2.174245,-0.247211,1.833622,0.172192,-0.062453,-4.963808,0.188444,-0.112289,-0.332880,1.204240,-0.038414,0.218697,-3.725828,-0.015712,-3.821044,0.727361,-0.059666,-2.939334,0.080804,-0.037479,-0.429121,1.818398,0.072878,1.856250,-3.228366,-0.494595,-1.070178,1.002406,-0.449564,1.561421,-2.857452,0.014964,-0.343219,1.914908,-0.009446,0.162696,-3.925225,-0.486607,-1.132872,0.780167,-0.475160,2.538157,-3.913819,0.027757,-0.330820,1.753238,-0.032755,0.388674,-3.862169,-0.541659,-0.864973,1.048404,-0.510038,2.416964,-3.485030,-0.004274,-0.354059,1.768329,-0.038309,0.265245,-3.237488,-0.556512,-0.842741,1.046548,-0.471079,2.092361,-3.099852
46,1.533333,1.000000,4.325119,1,1,0.485442,0.428475,-0.200400,0.258197,0.033530,0.254670,0.959940,0.959940,0,0.005263,0.002623,-0.003791,0.005986,-0.001912,-0.007559,1.008718,0.997912,1.360073,0.858729,0.950330,1.434565,0.845411,0.611224,0.238032,0.693684,0.457603,0.230247,0.581629,0.575398,0.784221,0.495145,0.547962,0.827173,6.421206,4.642468,1.807939,5.268783,3.475661,1.748807,1.734299,0.131659,0,0,0,13.983036,20.197331,0.244293,0.124812,-0.272748,0.256874,-0.008723,-0.259249,0.104185,-0.001549,-0.106235,0.118532,-0.014356,-0.248755,0.067402,-0.004075,-0.107085,0.089119,-0.013531,-0.246196,0.036191,-0.020301,-0.107533,0.059120,-0.026189,-0.243983,0.124262,0.035250,-0.109726,0.129935,-0.011746,-0.164514,0.093012,0.033842,-0.109896,0.099606,-0.012542,-0.160948,0.062103,0.029506,-0.110920,0.064403,-0.017982,-0.158392,0.172079,0.034927,-0.094264,0.207289,-0.077483,-0.271915,0.143711,0.122412,-0.133170,0.151898,-0.037297,-0.181598,-0.060185,-0.008265,-0.290015,0.013070,-0.106859,-1.176492,0.013730,0.631201,0.526861,0.260941,-1.202421,0.354669,-0.150847,1.314780,-1.441984,-0.038558,1.647660,-2.646224,0.032988,4.029246,-0.297657,0.048700,7.850290,-1.025018,0.004007,0.301144,-4.313303,0.041486,0.730265,-6.131701,0.009323,1.051018,-2.473510,0.503918,2.121196,-3.475916,-0.261182,1.511296,-4.948311,-0.276146,1.854515,-6.863219,-0.029368,1.329442,-2.861332,0.457239,2.462314,-3.641499,-0.272357,1.408299,-4.792196,-0.300114,1.739119,-6.545434,-0.068429,1.007817,-2.883385,0.473230,1.872790,-3.931789,-0.227013,1.277336,-4.397115,-0.222739,1.631395,-6.165444,-0.081993,0.961094,-2.588736,0.474519,1.803835,-3.635284
47,1.566667,1.000000,3.692004,1,1,0.490725,0.439647,-0.217060,0.282091,0.039679,0.653650,0.960338,0.960338,0,0.005283,0.011172,-0.016660,0.000020,0.008549,-0.012869,1.274862,0.946853,1.453789,1.135731,0.852905,1.541410,0.903432,0.772367,0.138309,0.747150,0.614155,0.161366,0.736273,0.546837,0.839609,0.655920,0.492579,0.890213,14.882561,12.723479,2.278414,12.308066,10.117195,2.658243,1.731507,0.060704,0,0,0,13.983036,20.197331,0.216920,0.479069,-0.500965,-0.027373,0.354257,-0.228217,0.182461,0.337713,-0.491846,0.078276,0.339262,-0.385611,0.092511,0.259117,-0.494524,0.025109,0.263192,-0.387439,0.046791,0.181178,-0.497865,0.010600,0.201479,-0.390332,0.265898,0.490739,-0.123423,0.141636,0.455489,-0.013697,0.241724,0.505244,-0.122344,0.148712,0.471402,-0.012448,0.240855,0.510562,-0.125001,0.178752,0.481056,-0.014081,0.129893,0.243092,-0.848917,-0.042186,0.208165,-0.754653,0.187070,0.427232,-0.150674,0.043359,0.304820,-0.017504,-0.334209,2.620815,-0.768142,-0.274024,2.629080,-0.478127,0.024133,0.041120,-0.733675,0.010403,-0.590081,-1.260536,-0.109521,0.511431,-4.365789,0.041326,-0.803349,-2.923805,0.032488,1.352404,-1.926985,-0.000500,-2.676842,-1.629328,-0.172731,1.366267,-9.896364,-0.176738,1.065123,-5.583061,-0.169044,3.465353,-6.387164,-0.178367,2.414335,-3.913654,-0.033137,1.618731,-11.339715,0.228045,0.107435,-6.391404,-0.277551,4.677490,-7.700045,-0.248183,3.348048,-4.838713,0.001716,2.069778,-10.976570,0.274073,0.661479,-6.184374,-0.258771,5.152144,-7.733179,-0.190342,4.144327,-4.849794,-0.007569,1.907626,-9.989094,0.219444,0.630290,-5.591979,-0.253294,4.756082,-6.736925,-0.171301,3.794988,-4.148189
48,1.600000,1.000000,3.295326,1,1,0.498097,0.446739,-0.249955,0.287699,0.044346,0.898209,0.961633,0.961633,0,0.007373,0.007092,-0.032895,0.002090,-0.004080,-0.016236,1.649427,1.043159,1.619569,1.515073,0.916822,1.704622,1.049367,0.984674,0.092046,0.894706,0.827716,0.104724,0.956536,0.604949,0.939221,0.878622,0.531683,0.988545,21.254258,19.943934,1.864332,18.121688,16.764846,2.121126,1.724375,0.049372,0,0,0,13.983036,20.197331,0.209395,0.160119,-1.159868,-0.007525,-0.318950,-0.658903,0.179081,0.110680,-0.823934,-0.003380,-0.227033,-0.332088,0.168138,0.098541,-0.824963,0.075627,-0.160576,-0.330439,0.089817,0.055783,-0.826067,0.043026,-0.125395,-0.328202,0.243695,0.197421,-0.588784,-0.022203,-0.293318,-0.465361,0.278764,0.238668,-0.587274,0.037040,-0.266576,-0.464930,0.260870,0.255230,-0.583271,0.020015,-0.255332,-0.458270,0.186521,0.151823,-1.061501,0.056628,-0.091269,-0.212584,0.255849,0.273705,-0.912241,0.068779,-0.153527,-0.761567,-0.055725,1.148236,-0.291073,0.278484,-1.472579,0.477069,0.083230,0.128119,-0.494320,0.059097,0.086999,0.239355,-0.045143,2.261133,-4.302231,0.064378,1.749702,0.063558,0.023970,2.663789,-0.597417,-0.008518,1.311385,1.329568,-0.309704,3.618107,-11.800572,-0.136973,2.251840,-1.904208,0.041845,5.520526,-6.746714,0.210889,2.055173,-0.359550,-0.389406,4.166025,-12.959089,-0.356269,2.547294,-1.619374,-0.023085,6.339566,-6.239777,0.254466,1.662076,1.460268,-0.390720,4.548340,-12.179292,-0.392436,2.478562,-1.202722,0.042667,6.584083,-7.086587,0.301438,1.431939,0.646592,-0.248000,4.425813,-11.697024,-0.240431,2.518187,-1.707930,0.054940,6.275518,-6.922874,0.308234,1.519436,-0.185949
49,1.633333,1.000000,2.599162,1,1,0.476433,0.448519,-0.268551,0.246696,0.044946,0.924616,0.961790,0.961790,0,-0.021664,0.001780,-0.018596,-0.029037,-0.005312,0.014299,1.865661,1.162775,1.728919,1.734475,1.024262,1.768890,1.181420,1.128047,0.100604,1.025756,0.970548,0.104079,1.266819,0.789546,1.173968,1.177741,0.695493,1.201109,24.304062,23.206066,2.069617,21.101742,19.966012,2.141107,1.472713,0.048610,0,0,0,13.983036,20.197331,-0.740321,0.030876,-0.419545,-0.949716,-0.129243,0.740323,-0.600693,0.023518,0.016328,-0.779774,-0.087162,0.840262,-0.536613,0.041984,0.013684,-0.704751,-0.056557,0.838647,-0.421775,0.070844,0.012133,-0.511592,0.015061,0.838200,-0.466282,0.067107,-0.973898,-0.709977,-0.130314,-0.385114,-0.367057,0.111879,-0.977872,-0.645821,-0.126789,-0.390598,-0.246101,0.160416,-0.989804,-0.506971,-0.094814,-0.406533,-0.649542,0.042545,0.067529,-0.836063,-0.109278,1.129030,-0.650311,0.064232,-1.183299,-0.906160,-0.209473,-0.271058,0.079765,1.301410,3.854429,0.135490,0.153174,4.145502,0.032958,1.418472,-3.698268,-0.050272,1.290353,-3.203948,0.098367,1.900064,2.804589,0.143510,-0.361069,7.106820,0.012467,1.521857,-6.957725,-0.011503,-1.141932,-6.360308,0.071828,3.292193,-5.898689,0.381532,-0.325914,5.901883,0.427821,3.515629,-3.965988,0.385976,-2.004897,2.780726,0.026034,3.093406,-5.691032,0.415440,-1.072619,7.268057,0.297242,2.907329,-2.434135,0.320327,-3.432237,3.805642,0.048071,4.114602,-5.698678,0.438791,-0.433738,6.480614,0.552990,4.405113,-2.427551,0.510323,-2.178970,4.659036,0.033897,4.309473,-5.941286,0.281897,-0.116340,5.755738,0.608229,4.550335,-3.368070,0.553289,-1.725183,3.554804
50,1.666667,1.000000,2.558140,1,1,0.475766,0.438217,-0.267807,0.244656,0.044749,0.433891,0.958197,0.958197,0,-0.000667,-0.010302,0.000745,0.020997,-0.012082,0.019341,1.678791,1.094190,1.631766,1.539615,0.960186,1.669832,1.116228,1.029471,0.151959,0.954417,0.865113,0.163317,1.134347,0.739337,1.102573,1.040307,0.648791,1.128294,10.822995,9.981788,1.473397,9.254068,8.388167,1.583531,1.479962,0.103135,0,0,0,13.983036,20.197331,0.009208,-0.123557,0.005405,0.749529,-0.154433,0.424950,0.039848,-0.065358,0.029744,0.640541,-0.088876,0.013416,0.040455,-0.079603,0.025751,0.577068,-0.121587,0.012067,0.047480,-0.101180,0.023611,0.469255,-0.172024,0.011478,0.042087,-0.046189,-0.003697,0.508369,-0.113296,0.970201,0.044516,-0.049841,-0.003587,0.411573,-0.161720,0.974285,0.053667,-0.051640,-0.002883,0.299768,-0.212056,0.986921,-0.021319,-0.304760,0.052933,0.628223,-0.347305,-0.014596,-0.018725,-0.313338,-0.008201,0.631586,-0.377570,1.175098,0.013475,-3.053809,-0.070193,-0.066290,-4.355219,-3.924622,0.102879,-0.698032,0.063399,0.069921,-2.116504,3.761667,-0.160314,-0.375779,0.796402,-0.258681,-2.275843,-2.008187,0.027896,-3.888066,0.959237,0.015429,-5.409923,7.916962,0.620500,-1.720655,6.072804,0.548672,-5.012848,11.971493,1.014337,-3.533932,2.952804,0.586516,-7.049561,6.918792,0.208485,-1.763660,6.310984,0.182451,-4.857066,12.002016,1.555223,-3.534139,2.126395,1.257981,-6.441468,4.560530,0.310536,-2.242963,5.722035,0.262465,-6.357565,11.420713,1.487687,-3.273543,2.682608,0.934697,-7.678656,5.110159,0.248066,-2.243106,5.818881,0.214169,-6.552579,11.760167,1.376998,-3.218776,2.847107,0.768769,-7.769111,6.215177
51,1.700000,1.000000,2.523593,1,1,0.475785,0.428918,-0.259933,0.231385,0.043501,0.353472,0.956197,0.956197,0,0.000019,-0.009299,0.007874,0.000687,0.001003,0.007129,1.611367,1.022015,1.587619,1.467102,0.890237,1.623514,1.084833,0.947294,0.199107,0.919054,0.778658,0.161164,1.097413,0.696038,1.081239,0.999162,0.606291,1.105686,8.814938,7.697350,1.617867,7.467879,6.327077,1.309557,1.468333,0.123068,0,0,0,13.983036,20.197331,0.047631,-0.160636,0.173737,0.038423,-0.037079,0.168332,0.046702,-0.064001,0.365620,0.006854,0.001357,0.335876,0.039884,-0.060859,0.359113,-0.000571,0.018744,0.333362,0.036764,-0.065140,0.356368,-0.010716,0.036040,0.332757,0.056743,-0.069652,0.072355,0.014656,-0.023463,0.076052,0.058282,-0.074313,0.068735,0.013766,-0.024472,0.072322,0.060397,-0.078793,0.062868,0.006730,-0.027153,0.065751,-0.000472,-0.256014,0.435260,0.020847,0.048746,0.382327,0.001670,-0.301922,0.037162,0.020395,0.011416,0.045363,0.002591,-0.977375,0.646048,-0.010884,2.076434,0.716241,0.170688,-0.389480,0.250090,0.067809,0.308552,0.186691,-0.079418,-0.440648,0.685018,0.080896,-0.064869,-0.111384,0.039057,-0.189439,0.193893,0.011161,3.698627,-0.765344,0.274410,-0.760961,1.970476,-0.346090,0.959694,-4.102328,-0.032871,-0.825258,0.580577,-1.047208,2.708674,-2.372227,0.230236,-1.064072,2.190760,0.021751,0.699588,-4.120224,0.949006,-2.539877,0.459933,-0.606217,0.994262,-1.666462,0.318806,-1.197342,2.109879,0.008270,1.045621,-3.612156,0.865195,-2.785649,0.622159,-0.622492,0.487894,-2.060449,0.287438,-1.255678,1.930443,0.039372,0.987428,-3.888438,0.808219,-2.561395,0.615386,-0.568779,0.657381,-2.231721
52,1.733333,1.000000,2.508852,1,1,0.479242,0.426478,-0.257833,0.234596,0.043302,0.436871,0.955661,0.955661,0,0.003457,-0.002440,0.002099,0.003437,0.006859,-0.005775,1.622674,0.975802,1.621807,1.481534,0.845212,1.662800,1.067183,0.897211,0.225580,0.901050,0.727651,0.208704,1.083184,0.651377,1.082605,0.988969,0.564205,1.109969,10.766795,9.051948,2.275872,9.090680,7.341261,2.105612,1.498060,0.099118,0,0,0,13.983036,20.197331,0.174586,-0.050885,0.110613,0.126955,0.109751,-0.063124,0.238806,-0.003991,0.045459,0.192104,0.060010,-0.320161,0.225033,-0.001883,0.044345,0.185149,0.058976,-0.314768,0.201888,-0.001048,0.044319,0.165124,0.064092,-0.312049,0.221608,-0.004170,0.129694,0.164865,0.065482,0.057339,0.211591,-0.003904,0.127888,0.153309,0.070409,0.059153,0.195212,-0.004846,0.124520,0.134815,0.073947,0.061652,0.084141,-0.056169,0.013392,0.084613,0.199845,-0.421868,0.123232,-0.090241,0.112550,0.121562,0.211681,0.075388,-0.104346,0.680243,-0.503690,-0.106937,1.657618,-1.149738,0.105849,-0.310038,0.444624,-0.064839,0.079442,0.194534,-0.028693,-0.514353,-0.340995,0.050725,-0.073705,-1.026013,0.070254,0.007787,0.197777,0.031197,0.197226,0.003884,0.165162,-0.571311,-0.641119,-0.109248,0.189650,-2.611595,0.701187,-1.892971,0.383521,0.734058,-1.067713,-0.197056,0.010565,-0.548669,-0.865159,-0.219671,0.515403,-3.055919,0.271005,-1.310567,0.157156,-0.678001,1.229310,-0.302777,0.053752,-0.608590,-0.863560,-0.265054,0.588752,-2.973439,0.190296,-1.584549,0.065164,-0.674899,1.201100,-0.556995,0.057786,-0.655625,-0.670456,-0.229652,0.600053,-2.600899,0.179670,-1.576849,0.263170,-0.628549,0.984546,-0.352216
