frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.333333,0.070536,0.535268,1,0,0.288562,0.481671,-0.853426,0.051598,0.048784,0.180593,0.999459,0.999459,0,0.000564,0.000998,0.122892,0.000782,-0.000146,0.103428,,,,,,,,,,,,,,,,,,,,,,,,,0.341283,0.270134,0,0,0,5.550766,7.579928,0.031577,0.031998,4.036834,0.037061,-0.011462,3.352824,0.054347,0.049451,3.843632,0.060139,0.030129,3.132310,0.058003,0.052933,3.841113,0.062920,0.037406,3.129480,0.060095,0.058922,3.841710,0.063508,0.049061,3.129272,0.038831,0.019826,3.933538,0.043537,0.004216,3.246921,0.036671,0.007549,3.938531,0.039171,-0.001728,3.251185,0.030760,0.000515,3.940596,0.029474,-0.003407,3.252963,0.024384,0.045396,3.626574,0.028229,0.010541,3.027458,0.009501,0.014505,3.746946,0.018743,-0.019252,3.178241,0.000007,-0.189486,0.997217,0.002775,-0.128317,0.820588,0.075507,-0.014985,3.115714,0.031244,-0.015706,3.145879,0.046821,-0.126532,0.112710,-0.024504,-0.121257,-0.304493,-0.029391,-1.143583,1.371709,-0.094378,-1.217354,1.530744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,0.068415,0.534207,1,0,0.291869,0.484069,-0.826275,0.049686,0.048407,0.179165,0.999484,0.999484,0,0.003307,0.002399,0.027151,0.002743,0.001401,-0.095741,,,,,,,,,,,,,,,,,,,,,,,,,0.296742,0.270182,0,0,0,5.550766,7.579928,0.104307,0.088702,0.625829,0.072730,0.056704,-3.411005,0.103240,0.072109,0.803182,0.048893,0.022658,-3.040450,0.099320,0.066466,0.803677,0.041317,0.013533,-3.037436,0.103278,0.064922,0.803411,0.043183,0.006000,-3.038299,0.101336,0.091103,0.660782,0.062505,0.071277,-3.272756,0.108529,0.095625,0.661740,0.071858,0.088076,-3.276791,0.097815,0.086486,0.662776,0.067055,0.085971,-3.277820,0.095470,0.055761,0.898653,0.071086,0.010365,-2.727921,0.102950,0.088170,0.730444,0.093449,0.073665,-3.016502,0.044591,-0.090548,2.128088,0.044584,0.098938,1.130871,0.051839,-0.036419,-0.447824,-0.023668,-0.021434,-3.563538,-0.025443,-0.197579,0.345835,-0.072264,-0.071047,0.233125,-0.017070,0.232075,-3.680917,0.012321,1.375658,-5.052626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,0.042075,0.521038,1,0,0.295867,0.483703,-0.903226,0.048744,0.048598,0.180636,0.999493,0.999493,0,0.003998,-0.000366,-0.076951,0.000691,-0.002765,-0.104102,,,,,,,,,,,,,,,,,,,,,,,,,0.273256,0.269039,0,0,0,5.550766,7.579928,0.138060,-0.005918,-2.426237,0.033753,-0.094620,-3.052066,0.112522,-0.001291,-2.323907,0.009282,-0.073400,-3.127089,0.108001,-0.002253,-2.323249,0.008681,-0.068719,-3.126926,0.122176,-0.004137,-2.324295,0.018898,-0.069059,-3.127706,0.114985,0.005066,-2.471037,0.013649,-0.086037,-3.131819,0.113402,0.005426,-2.475382,0.004873,-0.090199,-3.137122,0.106511,0.004395,-2.477070,0.008696,-0.082091,-3.139846,0.122760,-0.010415,-2.196965,0.027290,-0.066176,-3.095618,0.117105,-0.011578,-2.420104,0.014155,-0.099748,-3.150548,0.003046,-0.102865,-0.287042,-0.041545,-0.012317,-2.415130,0.049185,-0.035850,-2.533633,-0.002654,0.000569,-2.085809,-0.750851,-1.124028,2.418392,-0.725408,-0.926449,2.072557,0.352153,0.238616,-3.185853,0.369223,0.006541,0.495064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,0.055692,0.527846,1,0,0.299593,0.481407,-0.904591,0.047331,0.047144,0.174742,0.999524,0.999524,0,0.003726,-0.002296,-0.001365,-0.000272,-0.001929,0.075586,,,,,,,,,,,,,,,,,,,,,,,,,0.276772,0.269794,0,0,0,5.550766,7.579928,0.107067,-0.022145,-0.084629,-0.030993,-0.016227,2.341608,0.095304,-0.013551,-0.047951,-0.017218,-0.012260,2.275956,0.095433,-0.018692,-0.047368,-0.012568,-0.016439,2.275881,0.106584,-0.030098,-0.046424,-0.015592,-0.025961,2.277871,0.132323,-0.010023,-0.041445,0.017338,-0.015089,2.429592,0.138042,-0.009630,-0.040179,0.024640,-0.015056,2.435203,0.146294,-0.011000,-0.039665,0.039783,-0.015395,2.437405,0.089551,-0.066475,-0.047532,-0.033209,-0.056060,2.149433,0.134021,-0.071275,-0.034375,0.016916,-0.059697,2.385729,0.068654,-0.096846,-0.238810,0.065608,0.006019,0.048232,0.052933,-0.055590,0.179198,0.003748,-0.019740,2.712831,-0.170326,-0.344449,-0.746191,0.580525,0.779579,-3.164583,0.094505,0.208826,0.622936,-0.257648,-0.029790,3.808789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,-0.005811,0.497094,1,0,0.306204,0.481026,-0.865638,0.045490,0.045481,0.170331,0.999552,0.999552,0,0.006611,-0.000381,0.038953,0.002885,0.001915,0.040318,,,,,,,,,,,,,,,,,,,,,,,,,0.273708,0.267015,0,0,0,5.550766,7.579928,0.227956,-0.009425,1.235393,0.120889,0.012720,1.320022,0.167418,-0.012539,1.215506,0.072114,0.001012,1.263457,0.174611,-0.017348,1.216065,0.079178,0.001344,1.263433,0.177325,-0.029374,1.217140,0.070741,0.000724,1.263564,0.187149,-0.004198,1.121119,0.054826,0.005825,1.162564,0.163256,-0.000757,1.121843,0.025214,0.008873,1.162022,0.152026,-0.000237,1.121737,0.005732,0.010763,1.161402,0.174470,-0.022311,1.217855,0.084919,0.044164,1.265387,0.222208,-0.000551,1.119311,0.088187,0.070724,1.153686,0.018537,-0.177126,0.875814,-0.050117,-0.080280,1.114624,0.113870,-0.119682,0.827999,0.060937,-0.064092,0.648801,0.389237,0.145351,-0.017270,0.559563,0.489800,0.728921,0.310088,0.059059,0.817822,0.215583,-0.149767,0.194886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,-0.026448,0.486776,1,0,0.311318,0.476117,-0.797743,0.042484,0.042484,0.159457,0.999568,0.999568,0,0.005114,-0.004909,0.067895,-0.001497,-0.004528,0.028942,,,,,,,,,,,,,,,,,,,,,,,,,0.274142,0.266432,0,0,0,5.550766,7.579928,0.150052,-0.115630,2.114884,-0.077904,-0.106205,0.879491,0.108057,-0.069551,2.235585,-0.059361,-0.057012,1.020079,0.100717,-0.075221,2.233610,-0.073894,-0.057873,1.017545,0.089629,-0.088035,2.234021,-0.087696,-0.058661,1.016881,0.166875,-0.055556,2.226362,-0.020274,-0.051358,1.105243,0.167514,-0.053492,2.226546,0.004258,-0.052735,1.104703,0.155979,-0.055185,2.227040,0.003953,-0.054948,1.105303,0.107922,-0.145062,2.049778,-0.066548,-0.122751,0.831923,0.198888,-0.149480,2.023900,-0.023320,-0.148929,0.904589,-0.000739,-0.144437,1.335897,-0.019276,0.032689,0.460083,0.033775,-0.058578,1.467848,-0.080095,0.061104,0.639849,-0.414894,-0.538856,1.418787,-0.804131,-0.684207,1.436057,0.088799,-0.008215,0.225674,-0.221289,-0.067274,-0.592148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,-0.031447,0.484276,1,0,0.314221,0.472197,-0.649991,0.042254,0.042111,0.158319,0.999572,0.999572,0,0.002904,-0.003920,0.147752,-0.002210,0.000988,0.079858,,,,,,,,,,,,,,,,,,,,,,,,,0.272957,0.265986,0,0,0,5.550766,7.579928,0.072640,-0.137975,4.745650,-0.077412,-0.022345,2.630766,0.050632,-0.140668,4.722766,-0.057425,-0.071117,2.487181,0.060175,-0.139790,4.723896,-0.040542,-0.064569,2.490286,0.074955,-0.147739,4.728720,-0.014674,-0.059704,2.494699,0.069836,-0.119105,4.787292,-0.097039,-0.063549,2.560930,0.077208,-0.094472,4.789317,-0.090306,-0.040980,2.562771,0.077184,-0.060797,4.790316,-0.078795,-0.005612,2.563276,0.081364,-0.116782,4.381183,-0.026558,0.028280,2.331405,0.092843,-0.118452,4.483995,-0.106045,0.031028,2.460095,0.046628,-0.020873,2.747608,0.047367,0.123564,1.411711,0.054498,-0.050029,2.649682,0.020723,0.008549,1.181834,-0.101148,0.034533,0.854863,0.313746,0.573389,-0.563924,-0.019662,0.000343,1.224189,-0.108461,0.008558,0.998515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.566667,-0.023838,0.488081,1,0,0.315458,0.469821,-0.736897,0.042391,0.042268,0.159672,0.999593,0.999593,0,0.001237,-0.002375,-0.086906,-0.001667,0.001545,-0.234659,,0.591215,,,0.528315,,,0.303610,,,0.361938,,,2.138298,,,1.910804,,,1.146923,,,1.367261,,0.276488,0.264717,0,1,3,5.550766,7.579928,0.045659,-0.063078,-2.795160,-0.026981,0.074897,-7.540810,0.053443,-0.068113,-2.828944,0.002811,0.072555,-7.551710,0.058927,-0.065095,-2.829151,-0.001248,0.074695,-7.553047,0.056102,-0.062843,-2.831547,-0.018853,0.084896,-7.560267,0.047737,-0.067966,-2.820080,-0.022099,0.051139,-7.607372,0.047205,-0.061494,-2.821754,-0.030003,0.032978,-7.611071,0.051135,-0.053947,-2.822070,-0.026049,0.006850,-7.612386,0.037797,-0.058340,-2.603399,-0.043567,0.058442,-6.984582,0.036442,-0.084205,-2.611007,-0.056401,0.034247,-7.095002,0.011196,-0.110881,-1.793092,-0.035432,-0.090008,-4.540700,0.060205,-0.059965,-1.237477,0.005707,-0.009936,-3.887159,-0.051393,-0.225585,-0.420860,0.049755,-0.260118,-1.275723,0.153904,-0.020900,-0.004803,0.173566,-0.021243,-1.228992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.600000,-0.031555,0.484223,1,0,0.317167,0.469005,-0.741791,0.041993,0.041955,0.159133,0.999609,0.999609,0,0.001709,-0.000816,-0.004894,0.000472,0.001559,0.082012,,0.565082,,,0.505413,,,0.291825,,,0.350779,,,2.081483,,,1.861689,,,1.106862,,,1.330469,,0.271481,0.263650,0,0,0,5.550766,7.579928,0.054205,-0.043073,-0.074594,0.008546,0.020005,2.720566,0.044256,-0.039282,-0.134583,-0.009187,0.028831,2.694361,0.047008,-0.039459,-0.134125,-0.011919,0.025636,2.695026,0.046236,-0.040964,-0.133055,-0.009866,0.021879,2.698492,0.048450,-0.034845,-0.164051,0.000713,0.033121,2.656029,0.048842,-0.030574,-0.164307,0.001637,0.030920,2.657447,0.048623,-0.023944,-0.164242,-0.002512,0.030003,2.657828,0.046162,-0.022033,-0.125268,0.008365,0.036307,2.478131,0.056328,-0.026898,-0.168384,0.019886,0.057307,2.442623,0.036610,-0.052755,-0.102816,0.025414,0.058126,1.690276,0.060481,-0.096354,-0.555353,0.000276,-0.036389,0.682124,-0.028854,-0.014863,-0.319744,0.022539,0.210722,0.101116,0.095164,0.002038,-0.173947,-0.058740,0.022938,-0.169144,,,,,,,0.039942,-0.378708,0.555325,0.039942,-0.378708,0.555325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.633333,-0.024452,0.487774,1,0,0.322814,0.467803,-0.761549,0.038469,0.038437,0.146138,0.999610,0.999610,0,0.005647,-0.001202,-0.019758,0.003939,-0.000386,-0.014864,,0.555626,,,0.486937,,,0.261126,,,0.319148,,,2.112296,,,1.851166,,,0.992810,,,1.213412,,0.263044,0.263017,0,0,0,5.550766,7.579928,0.163633,-0.008103,-0.671993,0.109428,0.034970,-0.597399,0.149083,-0.009037,-0.591795,0.104827,0.030245,-0.457212,0.141429,-0.014462,-0.591840,0.094421,0.024997,-0.457715,0.124847,-0.018657,-0.592114,0.078611,0.022307,-0.459059,0.183683,-0.007088,-0.672051,0.135233,0.027757,-0.508000,0.217206,-0.007699,-0.673352,0.168364,0.022875,-0.509045,0.208970,-0.006005,-0.674579,0.160347,0.017939,-0.510337,0.115837,-0.034907,-0.542148,0.069675,-0.012874,-0.416880,0.223004,-0.037259,-0.643305,0.166676,-0.010361,-0.474921,0.027838,-0.088806,0.484409,-0.008772,-0.036051,0.587225,0.055798,-0.046383,-1.344862,-0.004683,0.049971,-0.789509,0.017403,-0.051738,1.357099,0.046257,-0.036875,1.676843,0.187327,-0.179565,-2.250196,0.092163,-0.181603,-2.076249,,,,,,,0.134373,-0.959369,-0.789077,0.094431,-0.580661,-1.344402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.666667,-0.039867,0.480066,1,0,0.326195,0.464616,-0.769862,0.037916,0.037591,0.143842,0.999621,0.999621,0,0.003381,-0.003187,-0.008313,-0.002266,-0.001985,0.011445,,0.601249,,,0.524172,,,0.263565,,,0.319692,,,2.274264,,,1.982715,,,1.008524,,,1.223292,,0.264371,0.261337,0,0,0,5.550766,7.579928,0.108747,-0.039484,-0.319310,-0.054886,-0.031381,0.352683,0.089940,-0.029461,-0.360051,-0.059143,-0.020424,0.231744,0.080478,-0.033849,-0.359979,-0.060951,-0.019387,0.231861,0.064960,-0.033393,-0.360473,-0.059887,-0.014736,0.231641,0.105245,-0.035659,-0.225431,-0.078438,-0.028571,0.446620,0.116408,-0.045471,-0.222838,-0.100798,-0.037772,0.450514,0.119036,-0.051177,-0.221221,-0.089934,-0.045172,0.453358,0.085424,-0.078152,-0.347425,-0.030413,-0.043245,0.194723,0.117446,-0.113069,-0.151371,-0.105558,-0.075810,0.491934,0.008213,-0.047479,0.103852,-0.019625,0.041327,-0.380557,0.059782,-0.046887,-1.206802,0.003984,-0.000504,0.138060,0.016019,-0.372967,-0.392286,-0.001384,-0.321229,-1.749385,0.204708,-0.144360,-1.626334,0.017381,0.035205,0.623862,,,,,,,0.307017,-0.015387,-1.748178,0.172644,0.943982,-0.959101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.700000,-0.042998,0.478501,1,0,0.327803,0.464643,-0.630254,0.037831,0.037276,0.142705,0.999610,0.999610,0,0.001608,0.000027,0.139609,-0.001773,0.003214,0.147922,,0.614740,,,0.543356,,,0.255317,,,0.311527,,,2.342325,,,2.070335,,,0.977442,,,1.192636,,0.262449,0.261209,0,0,0,5.550766,7.579928,0.043524,-0.000850,4.517509,-0.065223,0.038634,4.836819,0.043323,-0.002861,4.595409,-0.046617,0.026600,4.955460,0.038787,-0.004224,4.596997,-0.041691,0.029625,4.956976,0.031472,-0.003167,4.601267,-0.033488,0.030226,4.961740,0.044272,-0.000384,4.340050,-0.060973,0.035275,4.565481,0.045072,-0.000047,4.338527,-0.071336,0.045424,4.561365,0.043007,0.000208,4.336973,-0.076029,0.051385,4.558194,0.043823,-0.001262,4.359387,-0.041601,0.076890,4.706812,0.052654,0.002918,4.017139,-0.064792,0.115987,4.168510,0.009010,-0.015743,2.650782,0.000797,0.031736,2.546930,0.011964,-0.020544,3.084381,-0.047818,0.026343,4.291183,0.013879,-0.051658,-0.354890,-0.002140,0.321309,0.037396,0.035833,0.006044,2.454956,-0.168875,0.150404,4.081290,,,,,,,-0.120410,-0.252206,3.623915,-0.427427,-0.236819,5.372093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.733333,-0.052778,0.473611,1,0,0.329211,0.464313,-0.636972,0.037626,0.036746,0.141152,0.999608,0.999608,0,0.001408,-0.000330,-0.006719,-0.000200,-0.000357,-0.146327,,0.585731,,,0.518588,,,0.259463,,,0.315790,,,2.245959,,,1.988502,,,0.996660,,,1.213028,,0.260793,0.260332,0,0,0,5.550766,7.579928,0.037898,-0.013661,-0.193947,-0.005626,-0.012811,-4.711456,0.028869,-0.027730,-0.179731,-0.014454,-0.024869,-4.775140,0.025890,-0.038771,-0.180472,-0.012897,-0.034547,-4.777469,0.020749,-0.047107,-0.179536,-0.010723,-0.043940,-4.780803,0.031088,-0.006274,-0.207526,-0.013184,-0.005890,-4.547576,0.034587,-0.001486,-0.208279,-0.010485,-0.001439,-4.546806,0.037664,0.000385,-0.209202,-0.005343,0.000177,-4.546175,0.035641,-0.017723,-0.177090,-0.008182,-0.016461,-4.536477,0.048839,-0.002079,-0.226017,-0.003815,-0.004997,-4.243156,0.013451,-0.011546,-0.107360,0.004441,0.004197,-2.758142,0.042432,-0.001312,0.192192,0.030468,0.019232,-2.892189,0.010354,-0.023571,-0.432063,-0.003525,0.028087,-0.077173,0.113709,0.007793,0.799520,0.077876,0.001749,-1.655436,,,,,,,0.053053,0.115083,0.820992,0.173463,0.367289,-2.802923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.766667,-0.048846,0.475577,1,0,0.331807,0.464261,-0.681566,0.052018,0.035847,0.137769,0.999613,0.999613,0,0.002595,-0.000052,-0.044594,0.001187,0.000278,-0.037876,,0.718808,,,0.630796,,,0.264066,,,0.320338,,,2.694094,,,2.364223,,,1.014884,,,1.231153,,0.266809,0.260194,0,0,1,5.550766,7.579928,0.090354,0.000815,-1.678823,0.052456,0.014476,-1.484876,0.103304,-0.005515,-1.265547,0.074435,0.022215,-1.085816,0.091783,-0.009132,-1.256279,0.065893,0.029639,-1.075807,0.077409,-0.012204,-1.246843,0.056660,0.034903,-1.067307,0.093707,-0.000041,-1.904944,0.062619,0.006233,-1.697418,0.093447,0.000175,-1.908225,0.058860,0.001661,-1.699946,0.103336,0.001346,-1.910545,0.065672,0.000961,-1.701343,0.064893,-0.005644,-0.893744,0.029252,0.012079,-0.716654,0.090835,0.002543,-1.781938,0.041996,0.004622,-1.555921,0.059814,-0.000513,-1.169551,0.046363,0.011033,-1.062191,0.060668,-0.016964,-2.476052,0.018236,-0.015652,-2.668244,0.078641,0.068867,0.542055,0.068287,0.092438,0.974118,-0.005820,0.109978,-3.459102,-0.119529,0.102185,-4.258622,,,,,,,0.041657,0.135094,-5.640396,-0.011396,0.020011,-6.461388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.800000,-0.048267,0.475866,1,0,0.333248,0.462224,-0.664238,0.039008,0.035847,0.137803,0.999616,0.999616,0,0.001441,-0.002038,0.017328,-0.001154,-0.001986,0.061922,,0.760474,,,0.658153,,,0.127554,,,0.181455,,,2.842356,,,2.459920,,,0.490342,,,0.697546,,0.267551,0.260134,0,0,0,5.550766,7.579928,0.048746,-0.031319,0.762472,-0.041608,-0.032134,2.441295,0.044881,-0.041373,0.514905,-0.058423,-0.035858,1.780452,0.037937,-0.042583,0.508811,-0.053846,-0.033451,1.765090,0.030378,-0.041349,0.501323,-0.047031,-0.029145,1.748166,0.052896,-0.036165,0.992936,-0.040811,-0.036124,2.897880,0.059410,-0.033988,0.995686,-0.034037,-0.034163,2.903911,0.073269,-0.030904,0.997674,-0.030067,-0.032250,2.908219,0.045370,-0.073636,0.185174,-0.019523,-0.067992,1.078918,0.041120,-0.048608,0.854496,-0.049715,-0.051151,2.636434,0.037776,0.004191,0.745225,-0.022038,0.004704,1.914776,0.038608,-0.000597,0.639774,-0.022060,0.016367,3.115826,0.031874,0.035115,0.013497,-0.046767,-0.033752,-0.528558,0.039361,-0.002997,0.641311,0.045181,-0.112975,4.100413,,,,,,,0.048284,0.055223,0.217910,0.006627,-0.079871,5.858306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.021054,0.030638,0.141013,-0.021054,0.030638,0.141013
25,0.833333,-0.134126,0.432937,1,0,0.340739,0.451159,-0.530477,0.037956,0.034430,0.133421,0.999603,0.999603,0,0.007491,-0.011065,0.133762,0.006050,-0.009028,0.116434,,0.705188,,,0.614071,,,0.140065,,,0.191926,,,2.689782,,,2.342237,,,0.542764,,,0.743728,,0.262173,0.258059,0,0,2,5.550766,7.579928,0.240131,-0.263473,4.289610,0.191385,-0.232154,3.527138,0.166073,-0.220084,4.382315,0.121192,-0.178711,3.867410,0.127366,-0.215572,4.378343,0.089429,-0.172989,3.869532,0.100628,-0.213600,4.377546,0.070250,-0.172251,3.876223,0.207412,-0.214363,4.369349,0.154516,-0.178198,3.376413,0.218537,-0.216015,4.369512,0.159127,-0.182027,3.373826,0.227264,-0.221104,4.368503,0.153995,-0.190200,3.370829,0.208742,-0.380512,4.021751,0.163372,-0.306876,3.836577,0.240689,-0.283419,4.003984,0.199569,-0.234811,3.149488,0.010749,-0.047450,3.171748,-0.027027,-0.051641,2.426523,0.077287,-0.033107,3.660582,0.038679,-0.032510,3.020808,0.003973,-0.195326,1.251840,-0.027901,-0.230441,1.238343,0.113285,-0.955113,3.936789,0.073924,-0.952116,3.295478,,,,,,,0.136759,-0.082024,5.513806,0.088475,-0.137247,5.295896,,,,,,,0.130639,0.032791,5.746093,0.130639,0.032791,5.746093,,,,,,,0.124583,0.030688,5.769728,0.124583,0.030688,5.769728,,,,,,,0.058811,0.208375,5.524542,0.079865,0.177737,5.383529
26,0.866667,-0.142629,0.428686,1,0,0.343546,0.441670,-0.557226,0.037532,0.035368,0.138632,0.999626,0.999626,0,0.002807,-0.009489,-0.026750,-0.004684,0.001577,-0.160512,,0.711738,,,0.617123,,,0.149082,,,0.199807,,,2.778119,,,2.408810,,,0.584348,,,0.783174,,0.256194,0.255125,0,0,0,5.550766,7.579928,0.094061,-0.244401,-0.929609,-0.146070,0.019072,-5.219219,0.090320,-0.206064,-0.903481,-0.075753,0.014020,-5.285796,0.080621,-0.196405,-0.903988,-0.046745,0.019167,-5.282331,0.075031,-0.187961,-0.905364,-0.025597,0.025639,-5.282910,0.092916,-0.235039,-0.824561,-0.114496,-0.020676,-5.193910,0.095904,-0.255071,-0.822061,-0.122633,-0.039056,-5.191573,0.094684,-0.276105,-0.820649,-0.132580,-0.055001,-5.189152,0.098091,-0.280931,-0.853769,-0.110651,0.099581,-4.875520,0.070383,-0.288387,-0.751262,-0.170306,-0.004968,-4.755246,0.023875,-0.046756,-0.577482,0.013126,0.000694,-3.749230,0.121092,-0.012982,0.108987,0.043805,0.020125,-3.551595,-0.015669,-0.178549,0.911686,-0.019642,0.016777,-0.340154,0.131319,-0.345733,0.180168,0.018034,0.609380,-3.756621,,,,,,,0.062276,0.078040,-0.931016,-0.074483,0.160064,-6.444822,,,,,,,-0.014829,-0.010443,-0.947109,-0.145468,-0.043234,-6.693202,,,,,,,0.036827,-0.014942,-0.946838,-0.087756,-0.045630,-6.716566,,,,,,,0.278418,0.481331,-0.935254,0.219607,0.272956,-6.459796
27,0.900000,-0.129130,0.435435,1,0,0.344453,0.441022,-0.584758,0.042267,0.036002,0.141222,0.999651,0.999651,0,0.000906,-0.000648,-0.027532,-0.001901,0.008841,-0.000782,,0.696973,,,0.592803,,,0.150079,,,0.201244,,,2.696344,,,2.293349,,,0.588708,,,0.789407,,0.258488,0.254930,0,0,0,5.550766,7.579928,0.029947,-0.025170,-1.154643,-0.064114,0.219231,-0.225034,0.042393,-0.025941,-1.610758,-0.047927,0.180123,-0.707277,0.040853,-0.024294,-1.611505,-0.039768,0.172111,-0.707517,0.038783,-0.023893,-1.608664,-0.036248,0.164068,-0.703300,0.040901,-0.032963,-1.127472,-0.052015,0.202076,-0.302911,0.040699,-0.038206,-1.128291,-0.055205,0.216865,-0.306230,0.039175,-0.044709,-1.127518,-0.055509,0.231396,-0.306869,0.036304,-0.014124,-1.346510,-0.061787,0.266807,-0.492741,0.018049,-0.024707,-0.305403,-0.052334,0.263680,0.445859,0.022739,0.003247,-1.144739,-0.001136,0.050003,-0.567257,0.027261,-0.003483,-1.725485,-0.093831,0.009499,-1.834472,,,,,,,-0.047719,-0.112334,-0.025708,-0.179038,0.233399,-0.205876,,,,,,,0.102514,0.056557,-0.371218,0.040238,-0.021483,0.559798,,,,,,,0.115730,0.014291,-0.360103,0.130559,0.024734,0.587006,,,,,,,0.136395,0.047264,-0.366147,0.099568,0.062206,0.580691,,,,,,,0.238816,0.986667,-0.371060,-0.039602,0.505336,0.564194
