frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
0,0.000000,-0.176658,0.411671,1,0,0.379004,0.330174,-1.115536,0.082600,0.047089,0.255364,0.999755,0.999755,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.105128,0.891908,0.327845,1.223918,1.007632,0.330560,0.719283,0.686979,0.185689,0.782264,0.751624,0.179401,2.014689,1.625980,0.597674,2.231248,1.836951,0.602623,3.900684,3.725499,1.006995,4.242232,4.076068,0.972894,0.548535,0.184399,0,0,0,4.065302,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.033333,-0.186184,0.406908,1,0,0.378119,0.334924,-1.097597,0.081470,0.049005,0.278142,0.999733,0.999733,0,-0.000885,0.004750,0.017939,,,,1.173339,0.807300,0.419363,1.292033,0.925152,0.397624,0.679295,0.559029,0.189160,0.743064,0.624360,0.147557,2.268464,1.560786,0.810772,2.497939,1.788634,0.768742,3.855517,3.172917,1.073627,4.217455,3.543720,0.837498,0.517239,0.176188,0,0,2,4.065302,6.000000,-0.017705,0.123140,0.598483,-0.017705,0.123140,0.598483,-0.003220,0.152200,0.503064,-0.003220,0.152200,0.503064,-0.000169,0.232102,0.508204,-0.000169,0.232102,0.508204,0.000139,0.312556,0.512373,0.000139,0.312556,0.512373,-0.053906,0.055403,0.573421,-0.053906,0.055403,0.573421,-0.070894,0.061278,0.577426,-0.070894,0.061278,0.577426,-0.079096,0.086634,0.584482,-0.079096,0.086634,0.584482,0.000145,0.128877,0.496513,0.000145,0.128877,0.496513,-0.053268,0.156133,0.579844,-0.053268,0.156133,0.579844,-0.007832,0.089453,-0.198023,-0.007832,0.089453,-0.198023,0.238633,0.055726,0.711123,0.238633,0.055726,0.711123,-0.145343,0.034309,1.130930,-0.145343,0.034309,1.130930,0.812082,-0.402278,1.059344,0.812082,-0.402278,1.059344,-0.423896,-0.641738,3.564807,-0.423896,-0.641738,3.564807,0.903338,-2.840837,0.817147,0.903338,-2.840837,0.817147,-0.401271,-0.860031,4.028043,-0.401271,-0.860031,4.028043,1.009045,-3.492798,0.835893,1.009045,-3.492798,0.835893,-0.431245,-1.015745,4.068987,-0.431245,-1.015745,4.068987,0.655443,-3.640602,0.946289,0.655443,-3.640602,0.946289,-0.419826,-0.956513,3.684195,-0.419826,-0.956513,3.684195,0.624198,-3.340927,0.855224,0.624198,-3.340927,0.855224
2,0.066667,-0.189499,0.405250,1,0,0.377468,0.338251,-1.092227,0.081377,0.050093,0.289538,0.999709,0.999709,0,-0.000651,0.003327,0.005370,0.000234,-0.001423,-0.012569,1.135191,0.739319,0.436948,1.255067,0.858292,0.415438,0.665342,0.513661,0.200880,0.729374,0.579262,0.150059,2.292925,1.493319,0.882572,2.535057,1.733628,0.839125,3.845703,2.968983,1.161097,4.215810,3.348158,0.867345,0.495084,0.173009,0,0,0,4.065302,6.000000,-0.021186,0.091538,0.121214,-0.003481,-0.031602,-0.477269,-0.013084,0.105112,0.139900,-0.009864,-0.047088,-0.363164,-0.006090,0.138195,0.138795,-0.005921,-0.093907,-0.369409,-0.003393,0.167131,0.138810,-0.003532,-0.145425,-0.373563,-0.043346,0.052322,0.166655,0.010560,-0.003081,-0.406766,-0.052571,0.052924,0.166329,0.018323,-0.008354,-0.411097,-0.055751,0.062288,0.166422,0.023345,-0.024346,-0.418060,-0.002464,0.102391,0.146813,-0.002609,-0.026486,-0.349700,-0.036613,0.097210,0.175384,0.016655,-0.058923,-0.404460,-0.004942,0.079354,0.006357,0.002890,-0.010099,0.204380,0.077025,0.018693,0.679439,-0.161608,-0.037033,-0.031684,-0.037580,0.048782,-0.087073,0.107763,0.014473,-1.218003,0.207767,-0.315381,-0.062147,-0.604315,0.086897,-1.121491,-0.061001,-0.192541,-0.859538,0.362895,0.449197,-4.424345,0.308300,-0.989690,-1.404305,-0.595038,1.851147,-2.221452,-0.049945,-0.235795,-1.026650,0.351326,0.624236,-5.054693,0.389501,-1.078323,-1.489937,-0.619544,2.414475,-2.325830,-0.040002,-0.319326,-0.946900,0.391243,0.696419,-5.015887,0.343694,-1.228890,-1.359576,-0.311749,2.411712,-2.305865,-0.039652,-0.318575,-0.854839,0.380174,0.637938,-4.539034,0.300213,-1.191453,-1.395338,-0.323985,2.149474,-2.250562
3,0.100000,-0.190709,0.404646,1,0,0.377065,0.340299,-1.084193,0.081607,0.050648,0.293335,0.999694,0.999694,0,-0.000403,0.002049,0.008034,0.000249,-0.001278,0.002664,1.120168,0.728015,0.437647,1.239605,0.846229,0.416558,0.660701,0.515436,0.197715,0.724672,0.580978,0.150592,2.311370,1.502196,0.903046,2.557817,1.746120,0.859532,3.826557,2.985229,1.145097,4.197053,3.364825,0.872177,0.484634,0.172662,0,0,0,4.065302,6.000000,-0.011844,0.063255,0.254735,0.009342,-0.028283,0.133521,-0.008442,0.076837,0.243126,0.004642,-0.028275,0.103226,-0.004702,0.091235,0.242733,0.001388,-0.046960,0.103938,-0.003203,0.101703,0.243001,0.000190,-0.065428,0.104191,-0.022092,0.046235,0.248705,0.021254,-0.006087,0.082050,-0.025277,0.044131,0.248566,0.027294,-0.008793,0.082237,-0.026900,0.046420,0.248694,0.028851,-0.015868,0.082272,-0.003051,0.064518,0.238860,-0.000587,-0.037873,0.092047,-0.021113,0.058438,0.243187,0.015500,-0.038772,0.067803,-0.002255,0.065004,0.000845,0.002687,-0.014350,-0.005512,-0.003771,0.020240,0.331982,-0.080796,0.001547,-0.347457,-0.012470,0.039656,-0.066181,0.025110,-0.009126,0.020892,-0.099277,-0.060564,0.169167,-0.307044,0.254817,0.231314,-0.029972,-0.050443,-0.193407,0.031029,0.142098,0.666131,-0.120926,0.053712,-0.223267,-0.429226,1.043402,1.181038,-0.029694,-0.052500,-0.256201,0.020251,0.183295,0.770449,-0.144224,0.111798,-0.241381,-0.533725,1.190121,1.248556,-0.026761,-0.076994,-0.214965,0.013241,0.242332,0.731935,-0.086457,0.106952,-0.287114,-0.430151,1.335842,1.072462,-0.026587,-0.081330,-0.185531,0.013065,0.237245,0.669308,-0.079109,0.074102,-0.250245,-0.379322,1.265555,1.145093
4,0.133333,-0.190977,0.404511,1,0,0.376754,0.341654,-1.079376,0.081767,0.051001,0.295567,0.999686,0.999686,0,-0.000311,0.001355,0.004817,0.000092,-0.000694,-0.003217,1.103782,0.692905,0.464964,1.223267,0.810071,0.441828,0.661392,0.513810,0.201987,0.725186,0.579207,0.154578,2.300314,1.444034,0.968998,2.549324,1.688211,0.920782,3.832948,2.977666,1.170569,4.202650,3.356659,0.895824,0.479840,0.172555,0,0,0,4.065302,6.000000,-0.008201,0.045134,0.135380,0.003643,-0.018121,-0.119355,-0.007513,0.051492,0.148484,0.000929,-0.025345,-0.094642,-0.005357,0.055245,0.148133,-0.000655,-0.035990,-0.094600,-0.004355,0.056328,0.148230,-0.001152,-0.045375,-0.094771,-0.012596,0.039402,0.150644,0.009496,-0.006833,-0.098061,-0.012631,0.039027,0.150443,0.012646,-0.005104,-0.098123,-0.012486,0.040134,0.150172,0.014414,-0.006286,-0.098522,-0.004130,0.039680,0.143348,-0.001079,-0.024838,-0.095512,-0.014532,0.041580,0.145655,0.006581,-0.016858,-0.097532,-0.000475,0.055717,0.035574,0.001780,-0.009287,0.034729,-0.007779,0.015661,0.188363,-0.004008,-0.004579,-0.143619,-0.002756,0.040603,-0.076448,0.009714,0.000947,-0.010267,-0.077814,-0.015521,-0.136013,0.021463,0.045043,-0.305180,0.026884,0.027400,-0.384336,0.056856,0.077843,-0.190929,-0.100197,0.003036,-1.149922,0.020729,-0.050676,-0.926655,0.026204,0.045637,-0.444186,0.055898,0.098137,-0.187985,-0.119162,0.008789,-1.289588,0.025062,-0.103009,-1.048207,0.027848,0.056990,-0.482176,0.054609,0.133984,-0.267211,-0.080835,-0.016519,-1.332967,0.005622,-0.123471,-1.045853,0.025735,0.053680,-0.412397,0.052322,0.135010,-0.226866,-0.072592,-0.011224,-1.193182,0.006517,-0.085326,-0.942937
5,0.166667,-0.191205,0.404397,1,0,0.376607,0.344027,-1.076188,0.082867,0.050829,0.275111,0.999642,0.999642,0,-0.000148,0.002372,0.003189,0.000163,0.001018,-0.001628,1.165796,0.834997,0.371096,1.281911,0.951589,0.352223,0.662244,0.533574,0.192673,0.725712,0.598818,0.151305,2.394809,1.715273,0.762315,2.633335,1.954779,0.723546,3.584405,2.887978,1.042847,3.927923,3.241108,0.818940,0.486801,0.184757,0,1,4,4.065302,6.000000,-0.000748,0.076236,0.220860,0.007453,0.031102,0.085480,-0.000519,0.113888,0.146477,0.006994,0.062396,-0.002007,-0.001616,0.118993,0.147443,0.003741,0.063748,-0.000690,-0.002477,0.117302,0.147808,0.001878,0.060974,-0.000422,-0.000096,0.080507,0.112585,0.012500,0.041105,-0.038059,0.000015,0.054005,0.113833,0.012646,0.014978,-0.036610,-0.000620,0.026075,0.114988,0.011866,-0.014059,-0.035184,-0.005723,0.078829,0.118690,-0.001593,0.039149,-0.024658,-0.003129,0.063533,0.072595,0.011403,0.021953,-0.073060,0.000895,0.027714,-0.165882,0.001370,-0.028003,-0.201456,-0.346588,0.145589,-0.245050,-0.338809,0.129928,-0.433413,0.113796,0.095866,0.555203,0.116552,0.055263,0.631651,-0.033856,0.024698,1.571664,0.043958,0.040219,1.707677,0.123749,0.027226,2.040849,0.096865,-0.000174,2.425185,-0.012860,0.456099,4.915939,0.087337,0.453063,6.065861,0.218309,0.034053,2.397404,0.192105,-0.011584,2.841590,0.008569,0.566214,5.409800,0.127731,0.557425,6.699388,0.202128,0.070497,2.368209,0.174280,0.013507,2.850385,0.016595,0.670220,5.417422,0.097430,0.686739,6.750389,0.149463,0.068182,2.070218,0.123728,0.014502,2.482615,0.017506,0.607951,5.002708,0.090098,0.619175,6.195890
6,0.200000,-0.191846,0.404077,1,0,0.376553,0.345189,-1.067690,0.082411,0.050786,0.264540,0.999610,0.999610,0,-0.000054,0.001162,0.008498,0.000094,-0.001210,0.005309,1.148133,0.798460,0.395001,1.262766,0.913352,0.374678,0.662464,0.530408,0.199521,0.725377,0.595260,0.157319,2.370327,1.648427,0.815481,2.606988,1.885620,0.773525,3.450704,2.762836,1.039282,3.778412,3.100646,0.819460,0.484377,0.191979,0,1,3,4.065302,6.000000,-0.000992,0.046724,0.296223,-0.000244,-0.029512,0.075363,-0.001991,0.068285,0.273199,-0.001472,-0.045603,0.126722,-0.002967,0.068602,0.273281,-0.001351,-0.050391,0.125838,-0.003359,0.066307,0.273775,-0.000882,-0.050995,0.125967,-0.000652,0.059226,0.289521,-0.000556,-0.021281,0.176936,-0.000026,0.050161,0.289893,-0.000041,-0.003844,0.176060,-0.000018,0.037062,0.290097,0.000602,0.010987,0.175109,-0.002592,0.032849,0.246745,0.003131,-0.045980,0.128055,-0.000617,0.036893,0.263096,0.002512,-0.026640,0.190501,0.002853,0.020868,0.009793,0.001958,-0.006846,0.175675,-0.198542,0.106221,0.179912,0.148046,-0.039368,0.424962,0.074822,0.061187,0.002417,-0.038974,-0.034679,-0.552786,-0.021758,0.022169,-0.149998,0.012098,-0.002529,-1.721662,0.164351,0.018187,-0.329249,0.040602,-0.009039,-2.370098,-0.016718,-0.024222,-0.988707,-0.003858,-0.480321,-5.904646,0.223854,0.009477,-0.408864,0.005545,-0.024576,-2.806268,-0.005853,-0.050363,-1.115654,-0.014422,-0.616577,-6.525454,0.211567,0.011973,-0.396009,0.009439,-0.058524,-2.764218,0.003085,-0.060167,-1.108421,-0.013510,-0.730387,-6.525843,0.179426,0.017509,-0.338720,0.029963,-0.050673,-2.408938,-0.000872,-0.047021,-1.010002,-0.018378,-0.654972,-6.012710
7,0.233333,-0.196204,0.401898,1,0,0.375682,0.347529,-1.035726,0.078498,0.050807,0.263385,0.999571,0.999571,0,-0.000870,0.002341,0.031964,-0.000816,0.001178,0.023467,1.101432,0.705726,0.450439,1.216115,0.819191,0.422369,0.658483,0.514016,0.208350,0.721003,0.578535,0.162383,2.432862,1.558819,0.994937,2.686175,1.809443,0.932936,3.413594,2.664672,1.080095,3.737703,2.999144,0.841796,0.452731,0.192900,0,0,0,4.065302,6.000000,-0.023734,0.080554,0.943712,-0.022742,0.033830,0.647489,-0.026470,0.129323,0.859036,-0.024479,0.061038,0.585837,-0.029154,0.138634,0.857363,-0.026187,0.070032,0.584082,-0.031644,0.151114,0.857592,-0.028285,0.084807,0.583817,-0.021386,0.100955,0.976546,-0.020734,0.041729,0.687025,-0.029795,0.082562,0.976013,-0.029769,0.032401,0.686120,-0.034361,0.060283,0.974758,-0.034343,0.023221,0.684661,-0.027070,0.063060,0.882976,-0.024478,0.030211,0.636231,-0.025173,0.077369,1.034907,-0.024556,0.040476,0.771811,-0.000062,0.020265,0.233437,-0.002915,-0.000603,0.223644,-0.032080,0.007719,1.287308,0.166462,-0.098502,1.107396,-0.031292,0.012501,-0.196386,-0.106114,-0.048686,-0.198803,-0.023295,-0.108265,-0.146883,-0.001537,-0.130434,0.003115,-0.000226,-0.040963,-0.792497,-0.164577,-0.059150,-0.463248,-0.016558,-0.329826,-2.288167,0.000160,-0.305604,-1.299460,-0.000089,-0.070807,-1.027377,-0.223943,-0.080284,-0.618513,-0.036317,-0.371938,-2.550640,-0.030464,-0.321575,-1.434986,0.010976,-0.055903,-0.685474,-0.200591,-0.067876,-0.289465,-0.018440,-0.423773,-2.438986,-0.021525,-0.363606,-1.330565,0.008510,-0.039137,-0.724508,-0.170916,-0.056646,-0.385788,-0.016606,-0.392817,-2.354960,-0.015734,-0.345796,-1.344958
8,0.266667,-0.198419,0.400791,1,0,0.375350,0.349177,-1.026287,0.078084,0.050781,0.260776,0.999547,0.999547,0,-0.000333,0.001647,0.009439,0.000538,-0.000694,-0.022525,1.064654,0.653302,0.478989,1.179473,0.765019,0.452090,0.654121,0.508807,0.210555,0.716215,0.572989,0.163485,2.387817,1.465233,1.074281,2.645334,1.715792,1.013952,3.359121,2.612888,1.081268,3.677994,2.942483,0.839547,0.445869,0.194730,0,0,0,4.065302,6.000000,-0.007663,0.059887,0.262095,0.016071,-0.020667,-0.681617,-0.009182,0.076682,0.247414,0.017288,-0.052641,-0.611622,-0.013202,0.078638,0.246391,0.015952,-0.059996,-0.610972,-0.016613,0.081689,0.245694,0.015031,-0.069425,-0.611898,-0.004525,0.070260,0.261172,0.016861,-0.030695,-0.715374,-0.006410,0.060451,0.260217,0.023385,-0.022111,-0.715796,-0.007738,0.044351,0.258855,0.026623,-0.015932,-0.715903,-0.011148,0.045288,0.275347,0.015922,-0.017772,-0.607629,-0.008837,0.053523,0.291002,0.016336,-0.023846,-0.743905,0.003662,-0.045589,0.192151,0.003724,-0.065854,-0.041286,-0.041527,-0.002489,0.446588,-0.009447,-0.010208,-0.840720,-0.009814,0.022413,-0.218592,0.021478,0.009912,-0.022206,-0.011818,-0.048986,-0.222849,0.011477,0.059279,-0.075966,0.013009,-0.070086,-0.851861,0.013235,-0.029123,-0.059364,-0.021823,-0.075805,-1.799523,-0.005265,0.254021,0.488644,0.036197,-0.114748,-0.990334,0.036286,-0.043941,0.037043,-0.029394,-0.078998,-1.912115,0.006923,0.292940,0.638525,0.061896,-0.093618,-1.004284,0.050920,-0.037715,-0.318810,-0.014175,-0.108329,-1.930470,0.004265,0.315444,0.508516,0.051870,-0.069233,-0.869517,0.043360,-0.030096,-0.145009,-0.013728,-0.108061,-1.825234,0.002878,0.284756,0.529726
9,0.300000,-0.206973,0.396514,1,-1,0.374964,0.351148,-1.035223,0.079400,0.050395,0.264042,0.999514,0.999514,0,-0.000385,0.001972,-0.008936,-0.000053,0.000325,-0.018375,1.086683,0.720150,0.415071,1.201574,0.834371,0.393300,0.648430,0.511342,0.197774,0.710674,0.575687,0.150802,2.347736,1.555856,0.896745,2.595955,1.802626,0.849709,3.397415,2.679148,1.036228,3.723542,3.016281,0.790122,0.462864,0.190860,0,0,0,4.065302,6.000000,-0.011444,0.053848,-0.260500,-0.003781,-0.006039,-0.522595,-0.023608,0.071913,-0.257928,-0.014426,-0.004769,-0.505342,-0.028616,0.074338,-0.256516,-0.015414,-0.004300,-0.502907,-0.031140,0.075599,-0.256455,-0.014527,-0.006090,-0.502149,-0.010961,0.064797,-0.309770,-0.006436,-0.005463,-0.570942,-0.012097,0.066418,-0.308619,-0.005687,0.005967,-0.568836,-0.012342,0.064266,-0.307260,-0.004604,0.019915,-0.566115,-0.016564,0.063802,-0.237495,-0.005416,0.018514,-0.512842,-0.006532,0.054477,-0.298698,0.002305,0.000954,-0.589700,-0.012804,0.003676,-0.003657,-0.016466,0.049265,-0.195808,0.099124,-0.027182,-0.621185,0.140651,-0.024693,-1.067773,-0.026535,0.000136,0.249444,-0.016721,-0.022277,0.468036,0.115545,0.008698,0.217803,0.127363,0.057684,0.440652,-0.002212,-0.129293,0.732617,-0.015221,-0.059207,1.584478,0.297582,0.113779,2.480262,0.319405,0.189584,4.279785,-0.005348,-0.112606,0.921061,-0.041545,0.002142,1.911395,0.347039,0.122713,2.649499,0.376433,0.201711,4.561614,-0.005365,-0.114523,0.692252,-0.067261,-0.020905,1.696536,0.259656,0.164201,2.651410,0.273831,0.272530,4.581880,-0.000662,-0.111637,0.690773,-0.052532,-0.042404,1.560290,0.259539,0.167205,2.564220,0.273267,0.275266,4.389454
