frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.333333,1.000000,2.284723,1,1,0.621348,0.358244,-0.507931,0.125989,0.029487,0.086321,0.999570,0.999570,0,-0.000728,0.002857,0.000383,-0.000329,0.002924,0.013051,0.652699,0.501680,0.257285,0.602983,0.442661,0.300011,0.260936,0.149689,0.227880,0.336570,0.225588,0.253752,0.707696,0.543952,0.278964,0.653790,0.479960,0.325290,0.763877,0.438206,0.667106,0.985289,0.660397,0.742844,0.922288,0.341595,0,0,0,6.351700,10.666113,-0.019843,0.085036,0.099601,-0.018039,0.084765,0.392588,-0.013990,0.048772,-0.007626,-0.013720,0.047316,0.530532,-0.018940,0.042010,-0.008367,-0.018157,0.042693,0.530989,-0.020846,0.036547,-0.007850,-0.019553,0.039113,0.532554,-0.005493,0.055241,0.079291,-0.007987,0.052883,0.421872,-0.003390,0.054502,0.079263,-0.007542,0.052261,0.423144,-0.001747,0.053761,0.079018,-0.008365,0.051932,0.424086,-0.024789,0.091679,-0.041378,-0.010657,0.090515,0.451085,-0.018860,0.079744,0.064386,-0.009095,0.084922,0.331981,-0.001853,0.209316,-0.860256,0.009022,-0.000318,1.045632,-0.000283,0.304899,-0.087816,-0.007748,0.284450,-0.030361,-0.785499,0.204620,0.066347,0.179996,0.262566,0.566243,-0.312751,0.000595,-0.687693,-0.296132,0.054629,0.896744,-1.341246,-0.305484,3.146617,-0.324049,0.461020,0.611411,-0.363038,0.627819,-1.702287,-0.075682,0.314467,2.475482,-2.945496,-0.712402,3.248005,-1.964541,0.579663,0.241935,-1.303463,0.904063,-1.907376,-1.287107,0.701758,2.596112,-1.372057,-0.331984,3.034655,-0.618011,0.723320,-0.191867,-0.207374,0.217332,-2.005892,0.486792,-0.201329,2.390501,-1.262714,-0.342606,3.136103,-0.556633,0.523106,0.375484,-0.067409,0.409239,-1.775129,-0.006314,-0.112647,2.521366
11,0.366667,1.000000,2.291310,1,1,0.620641,0.358492,-0.508285,0.121979,0.029313,0.085138,0.999592,0.999592,0,-0.000707,0.000249,-0.000354,0.000021,-0.002608,-0.000737,0.770283,0.691100,0.332180,0.726799,0.662485,0.379593,0.361578,0.382274,0.315349,0.437751,0.460994,0.339274,0.857681,0.769514,0.369870,0.809263,0.737652,0.422662,1.050182,1.110293,0.915912,1.271424,1.338931,0.985402,0.898100,0.344300,0,1,3,6.351700,10.666113,-0.020642,0.001938,-0.070689,-0.000799,-0.083098,-0.170290,-0.005901,0.003863,-0.027811,0.008089,-0.044909,-0.020185,-0.002291,0.013389,-0.026538,0.016649,-0.028621,-0.018171,-0.000422,0.035616,-0.027169,0.020424,-0.000931,-0.019319,-0.008790,0.002439,-0.148707,-0.003297,-0.052802,-0.227998,-0.008140,0.003828,-0.148421,-0.004750,-0.050674,-0.227684,-0.007451,0.006047,-0.146318,-0.005704,-0.047714,-0.225336,-0.018911,0.002265,0.050665,0.005878,-0.089414,0.092043,-0.023532,0.012651,-0.071927,-0.004672,-0.067093,-0.136313,-0.028619,-0.007821,0.817848,-0.026766,-0.217137,1.678104,-0.127952,0.015088,0.001412,-0.127669,-0.289811,0.089228,0.200801,0.080978,1.089184,0.986300,-0.123642,1.022837,-0.271289,0.121084,0.929176,0.041462,0.120489,1.616869,0.960397,2.280115,-2.343700,2.301643,2.585599,-5.490317,-2.325462,4.155765,-2.037905,-1.962424,3.527946,-0.335618,1.866231,3.610412,-2.556639,4.811727,4.322814,-5.804644,-3.318263,6.085426,-1.930786,-2.014800,5.181363,-0.023410,0.695291,2.952173,-2.466856,2.067348,3.284157,-5.501511,-3.189121,6.319332,-2.918209,-2.981747,6.102000,-0.912317,0.670361,2.609630,-2.409232,1.933075,2.952236,-5.545335,-3.470193,5.632882,-2.297723,-3.402784,5.223643,-0.522594
12,0.400000,1.000000,2.334039,1,1,0.618803,0.359839,-0.498888,0.126463,0.028986,0.083910,0.999591,0.999591,0,-0.001838,0.001347,0.009397,-0.001131,0.001098,0.009751,0.780904,0.503240,0.435987,0.730700,0.490764,0.487825,0.320574,0.312245,0.298886,0.395651,0.390768,0.333088,0.857240,0.552434,0.478606,0.802129,0.538738,0.535512,0.928007,0.903897,0.865224,1.145341,1.131205,0.964232,0.910951,0.345444,0,1,3,6.351700,10.666113,-0.047075,0.013892,0.348170,-0.026433,0.011954,0.418859,-0.019015,0.012574,0.151877,-0.013114,0.008711,0.179688,-0.018629,0.019865,0.149676,-0.016338,0.006476,0.176214,-0.012041,0.036613,0.148659,-0.011619,0.000997,0.175828,-0.016022,0.013283,0.303778,-0.007232,0.010844,0.452485,-0.013257,0.016448,0.302866,-0.005117,0.012620,0.451287,-0.011523,0.021587,0.300846,-0.004072,0.015540,0.447164,-0.058549,0.036867,0.211546,-0.039638,0.034602,0.160881,-0.051709,0.043954,0.352302,-0.028177,0.031303,0.424229,-0.002428,0.024607,0.238123,0.026191,0.032428,-0.579725,-0.078766,0.112907,0.641027,0.049186,0.097819,0.639615,0.280112,-0.076486,-0.332497,0.079311,-0.157464,-1.421681,-0.060568,-0.001706,0.796804,0.210721,-0.122790,-0.132372,-0.023140,-0.973535,-0.787826,-0.983537,-3.253650,1.555874,0.164543,-0.971459,4.796993,2.490005,-5.127224,6.834898,0.425554,-1.596404,-0.727369,-1.440677,-5.206816,1.829270,0.784371,-2.024081,5.181643,4.102634,-8.109507,7.112429,0.126132,-1.330011,-0.675838,-0.569159,-4.282184,1.791018,0.690523,-1.985191,5.714657,3.879644,-8.304523,8.632866,0.076536,-1.137738,-0.782036,-0.593825,-3.747368,1.627196,0.491978,-1.756858,4.986185,3.962171,-7.389740,7.283908
13,0.433333,1.000000,2.325923,1,1,0.618084,0.361032,-0.469560,0.124422,0.028298,0.081780,0.999587,0.999587,0,-0.000719,0.001193,0.029328,0.001119,-0.000154,0.019931,0.769286,0.431019,0.439456,0.718650,0.408868,0.494358,0.317403,0.232484,0.281080,0.391848,0.311695,0.320014,0.857810,0.480618,0.490025,0.801347,0.455918,0.551245,0.917281,0.671869,0.812311,1.132427,0.900787,0.924830,0.896803,0.346025,0,0,0,6.351700,10.666113,-0.030237,0.013806,0.862514,0.016838,-0.000086,0.514344,-0.030159,0.000111,1.045699,-0.011144,-0.012463,0.893822,-0.030077,-0.000748,1.045275,-0.011448,-0.020613,0.895599,-0.025079,-0.001904,1.046237,-0.013038,-0.038517,0.897578,-0.032453,0.005424,0.972090,-0.016431,-0.007859,0.668312,-0.031924,0.008918,0.973577,-0.018667,-0.007530,0.670711,-0.032356,0.014760,0.972853,-0.020833,-0.006827,0.672007,-0.020270,0.021287,0.908854,0.038279,-0.015580,0.697308,-0.022897,0.050296,0.850804,0.028812,0.006342,0.498502,0.042014,0.063899,1.052620,0.044442,0.039292,0.814497,-0.026659,0.180529,0.586003,0.052107,0.067622,-0.055024,0.239233,0.435627,0.912666,-0.040879,0.512113,1.245163,0.045727,0.019959,0.475007,0.106295,0.021665,-0.321797,0.275093,-0.043929,0.878302,0.298233,0.929606,1.666128,0.724911,-0.323809,1.490196,0.560368,0.647650,-3.306797,0.346404,-0.076146,1.106672,-0.079150,1.520258,1.834041,2.500741,-2.714310,1.490625,1.716370,-0.690229,-3.691018,0.286918,-0.195308,1.219307,0.160786,1.134703,1.895145,1.296939,-1.962363,1.831169,0.606416,0.022828,-3.883488,0.256990,-0.170045,0.971897,0.180454,0.967693,1.753933,1.765518,-1.517919,1.627051,1.273540,0.238939,-3.359134
14,0.466667,1.000000,2.385023,1,1,0.618020,0.361077,-0.316308,0.114514,0.027870,0.080929,0.999580,0.999580,0,-0.000063,0.000045,0.153252,0.000656,-0.001147,0.123924,0.690367,0.628687,0.276327,0.654688,0.571306,0.317929,0.318783,0.146127,0.276326,0.390971,0.227083,0.313768,0.918559,0.836491,0.367664,0.871086,0.760144,0.423017,0.925698,0.424329,0.802408,1.135319,0.659413,0.911134,0.751577,0.344371,0,1,5,6.351700,10.666113,-0.025052,-0.000794,4.930542,0.005185,-0.014600,4.068028,-0.030051,-0.017282,5.272764,0.000108,-0.017393,4.227065,-0.036432,-0.031821,5.277135,-0.006355,-0.031073,4.231860,-0.044759,-0.051907,5.281827,-0.019680,-0.050003,4.235590,-0.016013,-0.001182,5.029070,0.016440,-0.006606,4.056980,-0.009867,-0.000031,5.027717,0.022057,-0.008949,4.054140,-0.004994,0.001272,5.026211,0.027362,-0.013488,4.053358,-0.002911,-0.006250,4.748910,0.017359,-0.027537,3.840056,-0.000905,0.008953,4.446214,0.021992,-0.041343,3.595410,-0.022709,-0.322881,5.774623,-0.064723,-0.386780,4.722003,0.001493,-0.251800,0.995038,0.028152,-0.432329,0.409035,0.155100,-0.138470,7.175866,-0.084133,-0.574097,6.263200,0.024710,-0.232859,-0.964264,-0.021017,-0.252818,-1.439271,0.198364,-0.048793,7.261255,-0.076729,-0.004864,6.382953,1.297952,-2.570080,-2.504729,0.573041,-2.246271,-3.994925,0.657730,-0.335233,7.496452,0.311326,-0.259087,6.389780,1.592123,-1.883322,-3.062044,-0.908618,0.830988,-4.552669,0.572056,-0.226754,7.249405,0.285138,-0.031446,6.030098,1.679422,-1.988460,-2.858189,0.382483,-0.026097,-4.689358,0.446033,-0.074045,7.122386,0.189043,0.096000,6.150489,1.344697,-2.011049,-2.463797,-0.420821,-0.493130,-4.090848
15,0.500000,1.000000,2.493249,1,1,0.616814,0.360619,-0.358510,0.119405,0.026783,0.077810,0.999564,0.999564,0,-0.001207,-0.000458,-0.042202,-0.001143,-0.000503,-0.195454,0.778100,0.640402,0.322580,0.733369,0.586037,0.365468,0.316824,0.187083,0.307266,0.388664,0.263023,0.332785,0.961372,0.791242,0.398560,0.906105,0.724072,0.451550,0.920443,0.543518,0.892675,1.129153,0.764138,0.966811,0.809364,0.344208,0,1,4,6.351700,10.666113,-0.045564,-0.015538,-1.312133,-0.020512,-0.014744,-6.242675,-0.033147,-0.016488,-1.489930,-0.003096,0.000794,-6.762694,-0.041639,-0.026055,-1.490078,-0.005207,0.005766,-6.767213,-0.055720,-0.041987,-1.490268,-0.010961,0.009920,-6.772095,-0.013545,-0.004035,-1.350408,0.002468,-0.002853,-6.379478,-0.006722,-0.001865,-1.351527,0.003145,-0.001834,-6.379244,-0.001953,-0.000465,-1.350041,0.003041,-0.001737,-6.376252,-0.047652,-0.025366,-1.345425,-0.044741,-0.019116,-6.094335,-0.024746,-0.002093,-1.186677,-0.023841,-0.011046,-5.632891,-0.051057,-0.028206,-1.934636,-0.028348,0.294675,-7.709259,-0.013356,-0.105947,-0.000107,-0.014849,0.145853,-0.995145,0.098475,-0.071583,-2.972390,-0.056625,0.066887,-10.148256,-0.045436,0.003464,0.547487,-0.070146,0.236323,1.511751,0.106319,-0.224959,-3.992243,-0.092045,-0.176166,-11.253498,-0.963345,0.778257,-0.998347,-2.261297,3.348337,1.506382,0.017429,-0.104363,-4.309927,-0.640301,0.230870,-11.806379,-1.056753,0.334173,-0.843072,-2.648876,2.217495,2.218972,0.043709,-0.122151,-4.215587,-0.528347,0.104603,-11.464992,-1.406644,0.484678,-1.295940,-3.086066,2.473138,1.562249,0.043266,-0.232263,-3.973501,-0.402767,-0.158218,-11.095887,-0.905893,0.675852,-1.189844,-2.250590,2.686901,1.273953
16,0.533333,1.000000,2.574528,1,1,0.615434,0.360662,-0.381012,0.121167,0.026844,0.077572,0.999518,0.999518,0,-0.001379,0.000043,-0.022502,-0.000173,0.000501,0.019699,0.685913,0.612662,0.272086,0.641056,0.552006,0.309040,0.288486,0.132565,0.271012,0.355429,0.212771,0.299985,0.835725,0.746475,0.331513,0.781071,0.672572,0.376538,0.833650,0.383079,0.783155,1.027099,0.614854,0.866879,0.820740,0.346052,0,0,0,6.351700,10.666113,-0.082626,-0.000492,-0.675875,-0.037062,0.015046,0.636258,-0.063761,-0.009055,-0.759239,-0.030614,0.007433,0.730691,-0.061008,-0.012274,-0.759283,-0.019369,0.013781,0.730795,-0.061383,-0.017428,-0.760562,-0.005663,0.024559,0.729706,-0.052915,-0.001343,-0.724322,-0.039370,0.002692,0.626086,-0.044809,-0.000186,-0.724410,-0.038087,0.001679,0.627117,-0.035208,0.000497,-0.724563,-0.033255,0.000962,0.625478,-0.038300,-0.000232,-0.701971,0.009352,0.025134,0.643454,-0.044482,0.002764,-0.648144,-0.019736,0.004857,0.538533,-0.000914,0.088027,-0.647967,0.050143,0.116233,1.286669,0.006695,-0.069501,-0.297087,0.020051,0.036446,-0.296980,-0.175154,0.043809,-0.105620,-0.273629,0.115392,2.866770,-0.023173,-0.063654,-1.661347,0.022263,-0.067118,-2.208834,0.067585,-0.957373,1.628634,-0.038734,-0.732414,5.620877,1.075941,-0.841690,-0.675607,2.039286,-1.619947,0.322740,0.345985,-1.592447,1.912655,0.328556,-1.488084,6.222582,1.009190,-0.241478,-0.801541,2.065943,-0.575651,0.041531,0.511699,-1.340155,1.976384,0.467990,-1.218004,6.191971,1.495198,-0.874436,-0.245510,2.901842,-1.359114,1.050430,0.416721,-1.188980,1.684985,0.373455,-0.956717,5.658486,0.962559,-0.922471,-0.479954,1.868452,-1.598323,0.709890
17,0.566667,1.000000,2.641312,1,1,0.614596,0.360610,-0.377763,0.121621,0.026729,0.076921,0.999472,0.999472,0,-0.000838,-0.000053,0.003249,0.000541,-0.000095,0.025751,0.673835,0.641840,0.265087,0.630122,0.578309,0.297548,0.283426,0.114880,0.264320,0.349906,0.195706,0.295991,0.832944,0.793394,0.327680,0.778910,0.714863,0.367806,0.815653,0.330607,0.760671,1.006973,0.563210,0.851814,0.808979,0.347483,0,0,0,6.351700,10.666113,-0.042912,-0.002946,0.142750,0.039714,-0.002454,0.818625,-0.037161,-0.009333,0.095972,0.026600,-0.000278,0.855211,-0.039638,-0.014762,0.095707,0.021370,-0.002488,0.854990,-0.044228,-0.025303,0.094999,0.017155,-0.007875,0.855561,-0.025781,-0.001608,0.100953,0.027134,-0.000265,0.825275,-0.020440,-0.000371,0.100613,0.024369,-0.000185,0.825023,-0.017295,0.000034,0.099574,0.017913,-0.000463,0.824137,-0.027026,-0.002194,0.090104,0.011274,-0.001962,0.792075,-0.023251,-0.000937,0.104828,0.021231,-0.003701,0.752972,0.005676,0.032744,0.145398,0.006590,-0.055283,0.793365,0.004712,-0.070859,-0.264671,-0.001983,-0.001358,0.032416,-0.152087,0.067992,0.514627,0.023067,0.024183,0.620247,-0.012334,-0.034268,-0.754553,0.010839,0.029386,0.906794,0.063592,-0.178208,0.500686,-0.003993,0.779165,-1.127948,0.391532,-0.637473,-0.815138,-0.684409,0.204217,-0.139531,0.001214,-0.225370,0.481170,-0.344771,1.367077,-1.431485,0.202274,-0.158736,-0.921189,-0.806916,0.082742,-0.119648,0.007315,-0.212869,0.426468,-0.504384,1.127286,-1.549916,0.336578,-0.399532,-0.902338,-1.158620,0.474904,-0.656828,0.005012,-0.217447,0.473732,-0.411709,0.971533,-1.211253,0.235403,-0.436719,-0.796781,-0.727156,0.485752,-0.316827
18,0.600000,1.000000,2.820567,1,1,0.613449,0.360982,-0.379733,0.124505,0.025722,0.074557,0.999390,0.999390,0,-0.001147,0.000373,-0.001970,-0.000309,0.000425,-0.005219,0.639075,0.652305,0.250671,0.600306,0.587827,0.262078,0.274913,0.099990,0.241364,0.344917,0.181829,0.261585,0.786754,0.803041,0.308597,0.739027,0.723663,0.322640,0.796849,0.289825,0.699606,0.999759,0.527041,0.758219,0.812293,0.345000,0,0,0,6.351700,10.666113,-0.070145,0.020263,-0.008410,-0.027233,0.023209,-0.151160,-0.076709,-0.000758,-0.145532,-0.039548,0.008575,-0.241504,-0.087433,-0.009514,-0.146284,-0.047795,0.005248,-0.241991,-0.103809,-0.043913,-0.147462,-0.059581,-0.018610,-0.242461,-0.043128,0.018764,-0.080099,-0.017347,0.020372,-0.181052,-0.032165,0.025829,-0.080720,-0.011725,0.026200,-0.181333,-0.023986,0.032209,-0.081382,-0.006691,0.032175,-0.180956,-0.044408,-0.000141,-0.106673,-0.017382,0.002053,-0.196777,-0.024406,0.022502,-0.011512,-0.001155,0.023439,-0.116340,0.015752,0.004236,-0.325124,0.010076,-0.028508,-0.470522,0.100565,-0.002505,-0.179967,0.095853,0.068354,0.084704,-0.234026,0.049045,-0.193278,-0.081939,-0.018947,-0.707905,-0.016160,-0.017685,-0.379402,-0.003826,0.016583,0.375151,-0.513790,0.027679,0.875013,-0.577382,0.205887,0.374327,1.063335,-0.657687,-0.518771,0.671803,-0.020214,0.296367,-0.739244,0.146828,0.951093,-0.740458,0.372198,0.469923,0.078773,-0.584253,-0.583391,-0.123501,-0.425517,0.337798,-0.661746,0.132998,0.973129,-0.669061,0.345867,0.546661,0.406612,-0.250046,-0.452700,0.070034,0.149486,0.449638,-0.537028,0.088586,0.922505,-0.542040,0.306033,0.448773,-0.021876,-0.283284,-0.475699,-0.257279,0.153435,0.321082
19,0.633333,1.000000,2.958655,1,1,0.612596,0.361108,-0.378900,0.123797,0.025005,0.072893,0.999305,0.999305,0,-0.000853,0.000126,0.000833,0.000294,-0.000247,0.002803,0.628981,0.685537,0.289944,0.600004,0.619057,0.277685,0.303547,0.099741,0.260477,0.379109,0.179654,0.268943,0.782132,0.852458,0.360542,0.746098,0.769791,0.345298,0.884871,0.290757,0.759318,1.105144,0.523712,0.783997,0.804188,0.343040,0,0,0,6.351700,10.666113,-0.042892,0.015117,0.018103,0.027253,-0.005146,0.026513,-0.050263,-0.000504,-0.014189,0.026446,0.000254,0.131343,-0.058621,-0.006436,-0.014456,0.028812,0.003078,0.131828,-0.069226,-0.031679,-0.015104,0.034583,0.012234,0.132358,-0.026965,0.015352,-0.032650,0.016163,-0.003412,0.047449,-0.019677,0.020665,-0.032825,0.012488,-0.005164,0.047895,-0.013720,0.024986,-0.033192,0.010266,-0.007223,0.048190,-0.036870,-0.000722,0.033617,0.007538,-0.000581,0.140290,-0.014309,0.008242,0.016380,0.010097,-0.014260,0.027892,0.007022,0.019224,-0.109755,-0.008730,0.014988,0.215369,0.081337,-0.001978,-0.350831,-0.019228,0.000527,-0.170864,-0.030568,0.312148,0.601839,0.203458,0.263103,0.795117,0.104841,0.002373,-0.543937,0.121001,0.020058,-0.164535,-0.540338,1.028810,0.753440,-0.026548,1.001131,-0.121573,0.252485,-0.261971,-0.838580,-0.810850,0.395716,-0.319809,-2.187347,0.489308,0.812659,-1.448103,0.342480,-0.138434,0.010632,-0.224595,-0.885147,-0.068141,0.359658,-0.301756,-0.813487,1.394421,0.806018,-0.151741,1.261423,-0.167111,-0.216029,-0.113952,-0.984439,-0.622641,0.136094,-0.531739,-0.685428,1.194429,0.764619,-0.148400,1.105843,-0.157886,-0.011832,-0.133007,-0.865145,0.010044,0.150277,-0.389446
20,0.666667,1.000000,3.406953,1,1,0.610566,0.362995,-0.449866,0.143554,0.022517,0.067107,0.999275,0.999275,0,-0.002031,0.001887,-0.070967,-0.001178,0.001762,-0.071800,0.594176,0.363201,0.336647,0.586254,0.325072,0.359003,0.349196,0.120156,0.307068,0.427370,0.190615,0.299856,0.636806,0.389259,0.360800,0.628315,0.348395,0.384760,1.040676,0.358089,0.915124,1.273651,0.568070,0.893631,0.933057,0.335547,0,1,4,6.351700,10.666113,-0.119475,0.119706,-1.937039,-0.076583,0.104589,-1.955142,-0.129781,0.012233,-2.741260,-0.079518,0.012737,-2.727071,-0.152941,-0.001235,-2.744215,-0.094320,0.005201,-2.729759,-0.178152,-0.022204,-2.752478,-0.108926,0.009475,-2.737374,-0.075016,0.069564,-2.261448,-0.048051,0.054212,-2.228798,-0.054002,0.083048,-2.262375,-0.034325,0.062383,-2.229550,-0.032424,0.099290,-2.259995,-0.018704,0.074304,-2.226803,-0.084706,0.027892,-2.436992,-0.047836,0.028614,-2.470609,-0.037102,0.085344,-1.821021,-0.022793,0.077102,-1.837401,0.039645,0.433559,-5.051751,0.032623,0.414335,-4.941996,0.460814,0.085119,-0.753290,0.379477,0.087097,-0.402459,0.029440,0.836906,-2.531270,0.060008,0.524758,-3.133109,0.259584,-0.047212,4.379441,0.154743,-0.049585,4.923378,-0.524544,1.840246,-0.167368,0.015794,0.811436,-0.920808,-0.713316,0.753477,7.828694,-0.965801,1.015448,8.667274,-0.900110,1.476002,-0.082891,1.287237,0.986694,-0.895550,-0.572507,0.146710,8.813363,-0.583139,0.371305,9.698510,-1.026548,1.839243,-0.024456,-0.213061,0.444822,-0.830474,-1.029180,0.063605,7.935795,-0.813151,0.177557,8.920234,-0.818537,1.732062,-0.005788,-0.133109,0.537633,-0.770407,-0.546650,0.232453,7.593563,-0.534818,0.365460,8.458708
21,0.700000,1.000000,3.601895,1,1,0.609650,0.363277,-0.444212,0.138182,0.021582,0.065216,0.999234,0.999234,0,-0.000915,0.000282,0.005654,0.001115,-0.001605,0.076621,0.935492,0.164990,0.845465,0.955960,0.235935,0.803093,0.718492,0.162393,0.624488,0.798421,0.231755,0.541620,1.040052,0.183431,0.939962,1.062807,0.262305,0.892855,2.171097,0.490709,1.887044,2.412624,0.700305,1.636638,0.899467,0.330935,0,1,8,6.351700,10.666113,-0.056634,0.033951,0.351221,0.062841,-0.085755,2.288260,-0.066884,-0.005815,0.392709,0.062897,-0.018048,3.133969,-0.073373,-0.034025,0.394676,0.079568,-0.032790,3.138891,-0.075933,-0.076317,0.399688,0.102219,-0.054113,3.152166,-0.046352,0.005536,0.161366,0.028664,-0.064028,2.422814,-0.037218,0.008031,0.162840,0.016784,-0.075017,2.425215,-0.025191,0.013373,0.160806,0.007233,-0.085917,2.420801,-0.039389,0.000151,0.248997,0.045317,-0.027741,2.685989,-0.015543,0.016789,0.090248,0.021559,-0.068555,1.911269,0.033318,0.048843,0.981903,-0.006327,-0.384716,6.033654,0.213951,0.003256,-0.045881,-0.246863,-0.081863,0.707409,0.989240,1.697681,0.406730,0.959800,0.860775,2.938000,0.613275,-0.004458,5.933531,0.353691,0.042754,1.554090,0.180359,9.291671,-2.233200,0.704903,7.451425,-2.065832,-0.787770,1.371063,9.633519,-0.074454,0.617586,1.804825,0.908076,13.590333,-2.734061,1.808186,12.114331,-2.651170,-1.721056,0.978203,10.383902,-1.148549,0.831493,1.570539,-0.288693,11.299898,-3.381175,0.737855,9.460655,-3.356719,-0.779854,1.042509,9.577255,0.249326,0.978904,1.641460,-0.203177,10.300439,-2.548519,0.615360,8.568377,-2.542731,-0.340953,0.238316,9.533157,0.205697,0.005863,1.939594
22,0.733333,1.000000,3.628391,1,1,0.608954,0.365343,-0.443462,0.138104,0.020058,0.060285,0.999234,0.999234,0,-0.000697,0.002067,0.000750,0.000219,0.001785,-0.004904,0.806789,0.467936,0.528547,0.817806,0.419407,0.502191,0.594079,0.126077,0.519895,0.671974,0.195860,0.475926,0.901456,0.522843,0.590566,0.913766,0.468620,0.561117,1.785523,0.378927,1.562561,2.019641,0.588662,1.430412,0.894984,0.332720,0,1,9,6.351700,10.666113,-0.038577,0.112200,-0.169206,0.018057,0.078249,-0.520427,-0.041998,0.009516,-0.085073,0.024886,0.015331,-0.477782,-0.039116,-0.001001,-0.086832,0.034257,0.033024,-0.481508,-0.032335,-0.006590,-0.090137,0.043598,0.069727,-0.489825,-0.039246,0.051994,-0.030676,0.007106,0.046458,-0.192042,-0.034631,0.057843,-0.028893,0.002587,0.049812,-0.191733,-0.028226,0.066762,-0.026629,-0.003035,0.053389,-0.187435,-0.026700,0.036800,0.020188,0.012689,0.036649,-0.228809,-0.015129,0.087165,0.024816,0.000414,0.070376,-0.065432,0.117785,0.046374,0.177281,0.084467,-0.002469,-0.804622,0.064373,0.032691,0.011193,-0.149578,0.029435,0.057074,0.141193,-0.015482,0.004570,-0.848047,-1.713163,-0.402160,0.225091,0.055515,-4.757362,-0.388184,0.059973,-10.690893,0.060482,-2.923397,0.909652,-0.119877,-12.215068,3.142852,0.948915,-1.162786,-12.070834,1.736685,-2.533849,-21.704353,0.344049,-3.883284,1.179239,-0.564027,-17.473617,3.913300,1.342759,-0.926086,-13.313613,3.063815,-1.904289,-23.697515,0.123687,-3.719568,1.619164,0.412380,-15.019466,5.000339,0.822288,-0.645820,-12.621594,1.602142,-1.688329,-22.198849,0.091662,-3.293552,1.141198,0.294839,-13.593991,3.689717,0.295261,-0.100447,-12.016198,0.636214,-0.338763,-21.549355
