frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
64,2.560000,-0.169358,0.415321,1,0,0.353210,0.362273,-0.332066,0.083777,0.032017,0.132355,0.999977,0.999977,0,-0.000218,0.009078,-0.005416,-0.000237,0.005715,-0.010141,0.380060,0.660741,0.574725,0.415530,0.619859,0.627714,0.378095,0.335953,0.221417,0.413740,0.377256,0.295048,0.865248,1.504249,1.308422,0.945998,1.411175,1.429059,1.562992,1.388783,0.915306,1.710342,1.559523,1.219688,0.439250,0.241905,0,0,0,3.978337,6.000000,-0.006948,0.210947,-0.109337,-0.008691,0.121020,-0.312792,-0.004848,0.254407,-0.148197,-0.009643,0.156167,-0.377848,-0.003379,0.262879,-0.145485,-0.009365,0.160242,-0.375367,-0.001492,0.256747,-0.145320,-0.008810,0.147628,-0.375676,0.002514,0.229188,-0.109185,-0.004306,0.124812,-0.205473,0.007711,0.237743,-0.110917,0.001173,0.125662,-0.206150,0.011008,0.253163,-0.107957,0.008178,0.146787,-0.202031,-0.005016,0.257735,-0.154295,-0.006540,0.155931,-0.355481,-0.005906,0.196167,-0.116547,-0.005308,0.129833,-0.151619,-0.008173,0.031112,0.042265,-0.000336,-0.009327,-0.229854,-0.065888,0.098075,-1.156041,0.057124,0.086938,-0.978041,0.058427,-0.082216,1.027996,-0.039531,-0.166414,0.778632,0.057898,0.415334,-1.017272,0.138188,-0.098920,-0.942315,0.092634,-0.403742,2.202012,0.062749,-0.313077,1.629878,0.165959,-0.305654,0.132811,0.129666,-0.169064,-0.418212,-0.023632,-0.138119,2.395063,0.083732,-0.096989,1.809185,0.366147,-0.533566,0.178605,0.219313,-0.211427,-0.393562,-0.080409,-0.215399,2.579351,-0.037261,-0.008961,2.273809,0.281258,-0.525300,0.255562,0.187746,-0.107692,-0.223369,-0.029149,-0.260480,2.318043,-0.025701,-0.017490,1.878528,0.220643,-0.473276,0.204661,0.186512,-0.112249,-0.354299
65,2.600000,-0.153566,0.423217,1,0,0.353135,0.366647,-0.336087,0.081126,0.032516,0.134601,0.999978,0.999978,0,-0.000074,0.004374,-0.004021,0.000144,-0.004704,0.001396,0.367359,0.643106,0.545550,0.400826,0.601802,0.606360,0.363491,0.316328,0.202024,0.400136,0.358658,0.276776,0.834308,1.460558,1.238998,0.910315,1.366752,1.377104,1.504679,1.309447,0.836283,1.656368,1.484669,1.145717,0.440315,0.241574,0,0,0,3.978337,6.000000,-0.003771,0.082482,-0.089457,0.003177,-0.128465,0.019880,-0.002313,0.096597,-0.151639,0.002535,-0.157810,-0.003442,-0.001808,0.098338,-0.150284,0.001571,-0.164541,-0.004799,-0.000915,0.093014,-0.150516,0.000577,-0.163733,-0.005196,0.004888,0.095683,-0.087595,0.002374,-0.133505,0.021590,0.009631,0.104287,-0.087456,0.001920,-0.133456,0.023461,0.010548,0.108614,-0.085898,-0.000460,-0.144549,0.022059,-0.004000,0.119824,-0.139157,0.001016,-0.137911,0.015138,0.000300,0.098875,-0.061857,0.006206,-0.097292,0.054690,0.008836,0.017425,-0.077259,0.017009,-0.013687,-0.119524,0.015003,0.024013,-0.114607,0.080891,-0.074062,1.041434,0.005235,-0.060798,-0.190078,-0.053192,0.021418,-1.218074,0.014310,0.071961,-0.143506,-0.043588,-0.343373,0.873766,-0.002439,-0.250149,-0.352057,-0.095073,0.153593,-2.554069,0.464413,-0.208506,0.011504,0.298454,0.097148,-0.121307,-0.021963,-0.212218,-0.407150,0.001669,-0.074099,-2.802213,0.480212,-0.286430,-0.033499,0.114065,0.247136,-0.212104,-0.032789,-0.257064,-0.464700,0.047620,-0.041665,-3.044051,0.465235,-0.225800,0.125188,0.183977,0.299500,-0.130374,-0.031585,-0.256692,-0.374424,-0.002436,0.003788,-2.692467,0.370147,-0.231652,0.067659,0.149504,0.241624,-0.137002
66,2.640000,-0.143072,0.428464,1,0,0.352563,0.369077,-0.329928,0.078748,0.033527,0.137962,0.999978,0.999978,0,-0.000573,0.002430,0.006159,-0.000499,-0.001944,0.010179,0.352838,0.626161,0.566124,0.395946,0.582546,0.624949,0.352736,0.307256,0.178931,0.389468,0.349873,0.252395,0.792875,1.407068,1.272156,0.889744,1.309059,1.404345,1.451478,1.264334,0.736286,1.602629,1.439697,1.038583,0.445011,0.243018,0,0,0,3.978337,6.000000,-0.008003,0.055534,0.075598,-0.004232,-0.026948,0.165055,-0.002408,0.076339,0.067136,-0.000095,-0.020258,0.218775,-0.002770,0.081978,0.068119,-0.000962,-0.016360,0.218403,-0.002478,0.085037,0.067300,-0.001563,-0.007977,0.217816,-0.005903,0.050218,0.105856,-0.010791,-0.045465,0.193451,-0.006000,0.044861,0.106049,-0.015631,-0.059426,0.193505,-0.004780,0.043187,0.106495,-0.015328,-0.065427,0.192393,-0.021634,0.083706,0.115567,-0.017634,-0.036118,0.254724,-0.007019,0.037816,0.192365,-0.007319,-0.061059,0.254222,0.049260,-0.000449,0.180493,0.040424,-0.017874,0.257752,0.007334,0.005589,0.063857,-0.007669,-0.018424,0.178464,-0.002762,-0.048393,0.491842,-0.007997,0.012405,0.681920,0.012263,0.005408,0.370054,-0.002047,-0.066553,0.513560,-0.001902,-0.162898,1.031524,0.000537,0.087251,1.383581,0.549639,0.111771,0.226326,0.085226,0.320277,0.214822,-0.001120,-0.203775,1.111787,0.020843,0.008443,1.518937,0.493589,0.083226,0.372395,0.013377,0.369656,0.405894,-0.028113,-0.211184,1.270883,0.004676,0.045880,1.735583,0.507230,0.010405,0.512445,0.041995,0.236205,0.387257,-0.030485,-0.170895,1.113018,0.001100,0.085797,1.487442,0.442537,0.019617,0.334471,0.072390,0.251269,0.266812
67,2.680000,-0.075626,0.462187,1,0,0.350100,0.369458,-0.275775,0.069250,0.033903,0.139097,0.999977,0.999977,0,-0.002463,0.000381,0.054153,-0.001890,-0.002049,0.047995,0.382405,0.637581,0.417740,0.389424,0.593261,0.479200,0.339041,0.285583,0.141146,0.376177,0.328700,0.218177,0.948608,1.581609,1.036262,0.966020,1.471668,1.188722,1.391028,1.171697,0.579097,1.543389,1.348599,0.895143,0.403122,0.243734,0,0,0,3.978337,6.000000,-0.044062,-0.010059,1.445041,-0.036059,-0.065593,1.369443,-0.017461,0.008973,1.412043,-0.015053,-0.067366,1.344907,-0.011896,0.013693,1.411097,-0.009126,-0.068285,1.342978,-0.006402,0.015041,1.411713,-0.003924,-0.069996,1.344413,-0.019085,0.002863,1.632296,-0.013182,-0.047355,1.526440,-0.024905,0.006220,1.633143,-0.018905,-0.038641,1.527094,-0.026224,0.012375,1.632007,-0.021444,-0.030812,1.525512,-0.045367,0.001872,1.217962,-0.023733,-0.081834,1.102395,-0.077769,0.017166,1.489706,-0.070750,-0.020650,1.297341,0.119698,0.157069,0.236657,0.070438,0.157518,0.056164,0.124642,0.100718,1.529209,0.117308,0.095129,1.465352,-0.002006,0.095414,-1.790567,0.000756,0.143807,-2.282409,0.699606,0.032134,0.556450,0.687343,0.026726,0.186396,-0.063139,0.041790,-3.086197,-0.061237,0.204688,-4.117721,0.819771,0.101957,0.540428,0.270132,-0.009814,0.314102,-0.078808,-0.311084,-3.184275,-0.077688,-0.107309,-4.296062,1.037704,-0.331020,0.545314,0.544115,-0.414246,0.172919,-0.021112,-0.350079,-2.855760,0.007001,-0.138895,-4.126643,0.954164,-0.280252,0.742495,0.446934,-0.290657,0.230050,-0.027750,-0.167818,-2.992590,0.002735,0.003077,-4.105608,0.963572,-0.121538,0.601128,0.521035,-0.141155,0.266657
68,2.720000,-0.013293,0.493354,1,0,0.347789,0.368923,-0.285069,0.068535,0.034064,0.139448,0.999977,0.999977,0,-0.002310,-0.000535,-0.009294,0.000153,-0.000916,-0.063448,0.433177,0.596782,0.272630,0.418577,0.553653,0.342040,0.325933,0.277271,0.123338,0.362848,0.319989,0.191538,1.121303,1.544806,0.705719,1.083510,1.433163,0.885389,1.334271,1.135064,0.504907,1.485390,1.309938,0.784099,0.386315,0.244278,0,0,0,3.978337,6.000000,-0.058549,-0.013278,-0.244264,-0.014487,-0.003219,-1.689305,-0.033886,-0.018400,-0.267094,-0.016425,-0.027373,-1.679137,-0.024982,-0.019433,-0.267404,-0.013086,-0.033126,-1.678501,-0.013635,-0.019301,-0.267383,-0.007233,-0.034342,-1.679096,-0.042859,-0.016044,-0.250559,-0.023774,-0.018907,-1.882855,-0.044730,-0.015599,-0.249803,-0.019825,-0.021819,-1.882946,-0.040915,-0.015272,-0.249984,-0.014691,-0.027647,-1.881991,-0.046069,-0.021377,-0.243796,-0.000702,-0.023249,-1.461758,-0.069447,-0.005364,-0.220942,0.008322,-0.022530,-1.710648,0.137766,0.109246,-0.424176,0.018068,-0.047823,-0.660833,0.145043,0.059363,0.121176,0.020401,-0.041355,-1.408033,-0.000541,0.041981,-1.968337,0.001465,-0.053433,-0.177770,0.398421,0.078058,0.379016,-0.301185,0.045924,-0.177434,-0.149202,-0.110666,-2.852544,-0.086063,-0.152456,0.233653,0.485655,0.092322,0.729237,-0.334116,-0.009635,0.188809,-0.122340,-0.305642,-2.978864,-0.043532,0.005442,0.205411,0.439201,0.001007,0.776005,-0.598503,0.332027,0.230691,-0.039641,-0.354189,-2.943643,-0.018529,-0.004110,-0.087883,0.360031,-0.152101,0.807270,-0.594133,0.128151,0.064775,-0.065289,-0.318222,-2.859907,-0.037539,-0.150404,0.132683,0.402540,-0.047646,0.724277,-0.561032,0.073892,0.123149
69,2.760000,-0.001730,0.499135,1,0,0.347119,0.369914,-0.286038,0.065666,0.033102,0.136128,0.999977,0.999977,0,-0.000671,0.000990,-0.000969,0.001640,0.001525,0.008325,0.425848,0.570102,0.241583,0.408950,0.526420,0.313109,0.313252,0.264866,0.107470,0.350229,0.307182,0.173431,1.112023,1.488717,0.630849,1.067897,1.374648,0.817626,1.288225,1.089239,0.441960,1.440289,1.263260,0.713221,0.382949,0.243166,0,0,0,3.978337,6.000000,-0.031105,0.020642,-0.041617,0.027444,0.033920,0.202647,-0.029377,0.022976,-0.089741,0.004509,0.041376,0.177353,-0.027522,0.016113,-0.090227,-0.002540,0.035546,0.177177,-0.018770,0.007854,-0.089973,-0.005135,0.027155,0.177410,-0.029328,0.026025,-0.053824,0.013531,0.042069,0.196735,-0.027183,0.026453,-0.053051,0.017547,0.042052,0.196752,-0.025786,0.032363,-0.053031,0.015129,0.047635,0.196953,-0.014956,0.006134,-0.058682,0.031113,0.027511,0.185114,-0.018559,0.043387,0.010225,0.050888,0.048751,0.231167,0.055251,-0.001942,-0.013803,-0.082515,-0.111188,0.410373,0.043697,0.093460,0.072233,-0.101346,0.034097,-0.048943,-0.000054,-0.025854,0.184464,0.000487,-0.067835,2.152801,0.445829,0.293827,0.281356,0.047408,0.215769,-0.097660,-0.034548,-0.149120,0.013027,0.114654,-0.038454,2.865571,0.397013,-0.011010,0.580290,-0.088642,-0.103332,-0.148947,-0.038905,-0.250626,-0.039764,0.083435,0.055016,2.939100,0.401541,-0.216909,0.603093,-0.037660,-0.217916,-0.172912,-0.011140,-0.303106,-0.103056,0.028501,0.051083,2.840587,0.389523,-0.240134,0.566272,0.029492,-0.088033,-0.240998,-0.014750,-0.275660,-0.012766,0.050539,0.042562,2.847141,0.408931,-0.166944,0.565042,0.006391,-0.119298,-0.159235
70,2.800000,0.004592,0.502296,1,0,0.346039,0.370652,-0.259346,0.062362,0.033020,0.139361,0.999976,0.999976,0,-0.001080,0.000738,0.026692,-0.000410,-0.000252,0.027661,0.461694,0.589465,0.199566,0.435477,0.544646,0.268256,0.301679,0.259783,0.086942,0.338114,0.300760,0.152710,1.269621,1.620981,0.548790,1.197525,1.497733,0.737682,1.273242,1.096419,0.366940,1.427019,1.269362,0.644514,0.363647,0.236938,0,0,0,3.978337,6.000000,-0.043249,0.032889,0.724287,-0.012144,0.012247,0.765904,-0.029498,0.030494,0.587874,-0.000121,0.007518,0.677615,-0.028190,0.024946,0.585914,-0.000668,0.008833,0.676141,-0.019079,0.017878,0.586157,-0.000309,0.010024,0.676130,-0.051981,0.025676,0.656730,-0.022653,-0.000349,0.710554,-0.054115,0.022127,0.657351,-0.026932,-0.004326,0.710402,-0.060489,0.015313,0.656514,-0.034703,-0.017050,0.709545,-0.015309,0.004514,0.619654,-0.000353,-0.001620,0.678336,-0.038722,0.032406,0.714915,-0.020163,-0.010981,0.704690,0.037343,-0.295694,-0.005604,-0.017908,-0.293752,0.008199,0.079246,0.016200,0.493793,0.035549,-0.077260,0.421560,0.055796,-0.400424,-0.254940,0.055850,-0.374570,-0.439404,0.558259,0.218870,0.569054,0.112430,-0.074957,0.287698,-0.057621,-0.074291,-0.747806,-0.023073,0.074829,-0.760833,0.504323,-0.082973,0.255759,0.107310,-0.071963,-0.324531,-0.138513,-0.158401,-0.887263,-0.099608,0.092225,-0.847499,0.441714,-0.102256,0.189963,0.040173,0.114653,-0.413130,-0.057759,-0.272278,-0.858319,-0.046619,0.030828,-0.755263,0.419798,-0.084342,0.059949,0.030275,0.155792,-0.506323,-0.058298,-0.258273,-0.741214,-0.043548,0.017387,-0.728448,0.383630,-0.057787,0.198941,-0.025301,0.109157,-0.366101
71,2.840000,0.012684,0.506342,1,0,0.344310,0.370718,-0.194082,0.062863,0.033491,0.143220,0.999974,0.999974,0,-0.001729,0.000066,0.065264,-0.000648,-0.000672,0.038572,0.494612,0.572615,0.135056,0.467044,0.534480,0.207237,0.294069,0.257671,0.072940,0.330571,0.298150,0.137742,1.389441,1.608563,0.379392,1.311997,1.501436,0.582159,1.257558,1.101907,0.311922,1.413655,1.275010,0.589041,0.355979,0.233841,0,0,0,3.978337,6.000000,-0.049911,-0.000282,1.813818,-0.006662,-0.033171,1.089531,-0.032283,0.003655,1.792359,-0.002785,-0.026839,1.204485,-0.032648,0.004001,1.791060,-0.004458,-0.020945,1.205146,-0.025991,0.002119,1.790889,-0.006912,-0.015759,1.204732,-0.060686,-0.000882,1.783957,-0.008705,-0.026558,1.127227,-0.060337,-0.000771,1.784197,-0.006222,-0.022898,1.126846,-0.065411,-0.003142,1.783534,-0.004922,-0.018455,1.127020,-0.032478,-0.001638,1.635320,-0.017169,-0.006152,1.015666,-0.053949,0.004943,1.627920,-0.015227,-0.027463,0.913005,-0.013990,-0.066343,0.586236,-0.051333,0.229351,0.591840,0.040660,0.008646,0.772746,-0.038586,-0.007554,0.278953,0.038270,-0.147337,0.042963,-0.017526,0.253087,0.297903,0.282842,0.264885,0.965483,-0.275417,0.046015,0.396429,-0.116131,-0.105065,0.227712,-0.058510,-0.030774,0.975518,0.294832,-0.102177,1.870459,-0.209491,-0.019204,1.614700,-0.112907,-0.077099,0.268000,0.025606,0.081302,1.155263,0.279794,-0.067215,2.064165,-0.161920,0.035041,1.874202,-0.064637,-0.189336,0.426662,-0.006878,0.082942,1.284981,0.257380,-0.051813,2.075824,-0.162418,0.032529,2.015875,-0.085539,-0.180438,0.280145,-0.027241,0.077835,1.021359,0.220605,-0.051765,1.880258,-0.163025,0.006022,1.681317
72,2.880000,-0.001837,0.499082,1,0,0.343550,0.370704,-0.230902,0.066244,0.033728,0.145676,0.999972,0.999972,0,-0.000760,-0.000014,-0.036820,0.000968,-0.000080,-0.102084,0.491307,0.563063,0.125019,0.460527,0.521763,0.197486,0.290876,0.256580,0.067456,0.327459,0.296873,0.131691,1.348884,1.545891,0.343239,1.264377,1.432502,0.542197,1.256339,1.108208,0.291351,1.414348,1.282240,0.568794,0.364232,0.231527,0,0,0,3.978337,6.000000,-0.021226,-0.000503,-1.029551,0.028685,-0.000221,-2.843369,-0.021414,0.000578,-0.925883,0.010869,-0.003077,-2.718242,-0.022354,-0.000104,-0.923957,0.010294,-0.004105,-2.715017,-0.020555,-0.001416,-0.924274,0.005436,-0.003535,-2.715163,-0.031767,0.000723,-0.993887,0.028919,0.001605,-2.777844,-0.034344,0.000842,-0.994673,0.025993,0.001613,-2.778870,-0.035743,0.000058,-0.993446,0.029668,0.003200,-2.776980,-0.014076,-0.001596,-0.872798,0.018402,0.000042,-2.508118,-0.023951,0.000878,-0.968199,0.029998,-0.004065,-2.596119,-0.000270,-0.049901,-0.042507,0.013720,0.016442,-0.628743,0.043374,-0.000743,-0.361896,0.002714,-0.009389,-1.134642,0.034720,-0.153334,-0.379872,-0.003550,-0.005997,-0.422835,0.165493,0.140554,-0.444336,-0.117349,-0.124331,-1.409819,-0.104643,0.006577,-0.789042,0.011488,0.111642,-1.016754,0.088014,-0.037053,-0.597328,-0.206818,0.065124,-2.467787,-0.103732,0.010312,-0.820282,0.009175,0.087411,-1.088282,0.096265,-0.010461,-0.612389,-0.183529,0.056754,-2.676554,-0.056090,-0.073175,-0.876686,0.008547,0.116161,-1.303348,0.074586,-0.030737,-0.666526,-0.182794,0.021076,-2.742350,-0.077920,-0.031374,-0.815111,0.007619,0.149064,-1.095256,0.057667,-0.011936,-0.600758,-0.162938,0.039829,-2.481016
73,2.920000,0.005371,0.502685,1,0,0.341476,0.370574,-0.229534,0.062311,0.034515,0.150732,0.999972,0.999972,0,-0.002074,-0.000131,0.001368,-0.001313,-0.000117,0.038188,0.483378,0.547041,0.116978,0.453982,0.507140,0.192990,0.289119,0.253034,0.064452,0.325724,0.293114,0.131394,1.350777,1.528681,0.326889,1.268630,1.417177,0.539301,1.262624,1.105037,0.281469,1.422483,1.280069,0.573818,0.357852,0.228983,0,0,0,3.978337,6.000000,-0.057637,-0.003561,0.058807,-0.036411,-0.003058,1.088358,-0.040524,-0.002405,-0.047152,-0.019110,-0.002983,0.878731,-0.035504,-0.001246,-0.047718,-0.013150,-0.001142,0.876239,-0.032890,-0.000907,-0.047390,-0.012335,0.000509,0.876884,-0.070260,-0.001349,0.055018,-0.038493,-0.002072,1.048905,-0.074598,0.001015,0.055452,-0.040254,0.000173,1.050125,-0.072037,0.005143,0.055245,-0.036294,0.005085,1.048691,-0.038497,-0.003960,-0.030008,-0.024421,-0.002364,0.842790,-0.065181,-0.002566,0.098412,-0.041230,-0.003444,1.066611,0.008559,-0.048271,-0.150656,0.008829,0.001630,-0.108149,0.059244,-0.001099,0.003784,0.015870,-0.000356,0.365680,0.037092,0.006875,-0.157107,0.002372,0.160209,0.222765,0.063620,0.069000,0.205418,-0.101873,-0.071554,0.649754,0.004540,0.009616,0.274384,0.109183,0.003039,1.063426,0.047366,-0.052239,0.419761,-0.040648,-0.015186,1.017089,-0.037225,-0.100383,0.285780,0.066507,-0.110695,1.106062,0.044629,-0.172915,0.382073,-0.051636,-0.162454,0.994462,-0.050571,-0.048974,0.248322,0.005519,0.024201,1.125008,0.052116,-0.097059,0.439277,-0.022470,-0.066322,1.105803,-0.037773,0.021815,0.278124,0.040147,0.053189,1.093235,0.054286,-0.055009,0.415958,-0.003381,-0.043073,1.016716
74,2.960000,-0.008347,0.495826,1,0,0.340348,0.370509,-0.213965,0.056459,0.035244,0.155434,0.999973,0.999973,0,-0.001128,-0.000065,0.015569,0.000945,0.000066,0.014201,0.488410,0.553684,0.118943,0.459206,0.513645,0.193612,0.288937,0.249432,0.063553,0.325580,0.289374,0.131149,1.514404,1.716799,0.368805,1.423855,1.592653,0.600330,1.274282,1.100058,0.280283,1.435886,1.276211,0.578401,0.322509,0.226745,0,0,0,3.978337,6.000000,-0.029648,-0.002003,0.419391,0.027989,0.001558,0.360584,-0.025724,-0.003141,0.332894,0.014800,-0.000736,0.380046,-0.021705,-0.003151,0.332788,0.013799,-0.001905,0.380506,-0.021204,-0.002852,0.332420,0.011686,-0.001945,0.379810,-0.045740,-0.001457,0.478747,0.024520,-0.000108,0.423729,-0.051881,0.001910,0.479486,0.022717,0.000895,0.424034,-0.050960,0.008272,0.480716,0.021077,0.003129,0.425471,-0.016884,-0.001242,0.292101,0.021613,0.002718,0.322109,-0.039530,-0.001989,0.486349,0.025651,0.000577,0.387937,0.001760,-0.002609,-0.540332,-0.006799,0.045662,-0.389676,0.061102,-0.002410,0.601042,0.001858,-0.001311,0.597258,0.012194,0.006907,-0.396961,-0.024898,0.000032,-0.239854,0.101645,-0.016367,0.468609,0.038025,-0.085367,0.263191,-0.040696,-0.045003,0.250272,-0.045236,-0.054619,-0.024112,0.034854,-0.159527,0.223418,-0.012512,-0.107288,-0.196343,0.005056,-0.101987,0.246990,0.042281,-0.001604,-0.038790,0.055414,-0.176105,0.182201,0.010785,-0.003190,-0.199872,-0.033369,-0.004989,0.229385,0.017202,0.043985,-0.018937,0.038094,-0.096042,0.156367,-0.014022,0.001017,-0.282910,-0.048982,0.014530,0.257717,-0.011209,-0.007285,-0.020407,0.020794,-0.120512,0.179487,-0.033492,-0.065503,-0.236471
75,3.000000,-0.000278,0.499861,1,0,0.339672,0.370186,-0.222515,0.057234,0.035411,0.156205,0.999974,0.999974,0,-0.000676,-0.000323,-0.008550,0.000452,-0.000258,-0.024119,0.536171,0.563713,0.088156,0.501094,0.521923,0.170213,0.286363,0.242685,0.068489,0.322995,0.282887,0.134164,1.791834,1.883877,0.294611,1.674611,1.744219,0.568837,1.263193,1.070521,0.302116,1.424783,1.247859,0.591818,0.299230,0.226698,0,0,0,3.978337,6.000000,-0.014494,-0.011409,-0.219931,0.015154,-0.009406,-0.639322,-0.012559,-0.001267,-0.184130,0.013165,0.001874,-0.517024,-0.012423,-0.001387,-0.184544,0.009282,0.001764,-0.517332,-0.014044,-0.001352,-0.184311,0.007160,0.001500,-0.516731,-0.009706,-0.000799,-0.191881,0.036034,0.000658,-0.670628,-0.007915,-0.001390,-0.190988,0.043966,-0.003300,-0.670474,-0.006952,-0.001609,-0.190239,0.044008,-0.009881,-0.670955,-0.016454,-0.005215,-0.203045,0.000430,-0.003973,-0.495146,-0.017306,-0.010937,-0.224438,0.022224,-0.008948,-0.710787,0.002033,-0.011308,-0.713018,0.000273,-0.008699,-0.172686,-0.001556,0.002121,0.137805,-0.062658,0.004531,-0.463237,0.023204,0.009535,-0.986264,0.011010,0.002628,-0.589303,-0.023922,-0.021358,-0.058135,-0.125567,-0.004991,-0.526744,0.007202,-0.063044,-1.470304,0.047898,-0.018041,-1.720576,-0.074076,-0.074966,-0.528379,-0.108930,0.084561,-0.751797,0.024531,-0.218533,-1.614243,0.019475,-0.116546,-1.861233,-0.086489,-0.217810,-0.582115,-0.141903,-0.041705,-0.764316,0.010388,-0.081800,-1.701696,0.043757,-0.076811,-1.931081,-0.079696,-0.173040,-0.575793,-0.117790,-0.076998,-0.732160,0.011265,-0.050290,-1.516466,0.060247,-0.064820,-1.774183,-0.063160,-0.125095,-0.529261,-0.083954,-0.004583,-0.708748
76,3.040000,-0.005180,0.497410,1,0,0.339294,0.370138,-0.192968,0.052581,0.035354,0.156204,0.999975,0.999975,0,-0.000378,-0.000049,0.029547,0.000298,0.000274,0.038097,0.536499,0.553061,0.081043,0.501936,0.512901,0.161383,0.283380,0.240538,0.069028,0.319974,0.280828,0.134963,1.909474,1.968421,0.288442,1.786459,1.825483,0.574385,1.252053,1.062766,0.304984,1.413738,1.240781,0.596305,0.280967,0.226332,0,0,0,3.978337,6.000000,-0.010442,-0.002649,0.772747,0.004052,0.008760,0.992678,-0.013444,-0.002694,0.751359,-0.000885,-0.001427,0.935489,-0.012086,-0.002415,0.751061,0.000337,-0.001028,0.935605,-0.013103,-0.002303,0.751651,0.000941,-0.000951,0.935962,-0.013025,0.001622,0.861564,-0.003319,0.002421,1.053445,-0.013289,0.004582,0.862146,-0.005374,0.005972,1.053134,-0.011732,0.008938,0.861476,-0.004780,0.010547,1.051715,-0.008921,-0.003062,0.663149,0.007533,0.002153,0.866194,-0.010003,0.000655,0.814211,0.007303,0.011592,1.038649,0.018331,0.001766,0.089777,0.016298,0.013074,0.802795,0.021597,0.019935,0.810535,0.023153,0.017814,0.672730,0.034755,0.028244,0.323141,0.011551,0.018709,1.309405,-0.020195,0.002092,0.892514,0.003727,0.023450,0.950649,0.001518,-0.044279,0.534134,-0.005684,0.018765,2.004438,-0.055152,0.011726,0.940759,0.018924,0.086692,1.469138,0.002626,-0.087233,0.591029,-0.021905,0.131300,2.205272,-0.042091,0.010447,0.968333,0.044398,0.228257,1.550448,0.007091,-0.082915,0.682241,-0.003297,-0.001115,2.383937,-0.024695,-0.054069,1.008302,0.055001,0.118971,1.584095,0.016547,-0.081146,0.572258,0.005282,-0.030856,2.088724,-0.021530,-0.026631,0.923362,0.041630,0.098464,1.452623
