frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
35,1.166667,-0.013916,0.493042,1,0,0.450269,0.569217,-0.512475,0.048324,0.047716,0.166650,0.999988,0.999988,0,0.000040,-0.000003,-0.000768,0.000043,-0.000002,-0.000220,0.432959,0.892068,0.631138,0.376149,0.909994,0.490270,0.208288,0.831527,0.628601,0.260039,0.884170,0.475163,1.500911,3.092473,2.187927,1.303971,3.154617,1.699587,0.727448,2.904118,2.195397,0.908190,3.087974,1.659511,0.288464,0.286327,0,0,0,3.000000,6.000000,0.002143,-0.004184,-0.019505,0.001990,-0.004073,-0.012050,0.001692,-0.009979,-0.023258,0.001386,-0.007605,-0.011798,0.002276,-0.008898,-0.023147,0.002209,-0.006599,-0.012064,0.004653,-0.008674,-0.023178,0.003141,-0.005993,-0.012054,0.003111,-0.012865,-0.014192,0.002674,-0.006811,0.015053,0.001321,-0.011852,-0.014454,0.001475,-0.004070,0.014748,0.000932,-0.010937,-0.014786,0.001098,-0.000232,0.014359,0.001591,-0.000043,-0.022488,0.001790,-0.000540,-0.016315,0.000805,-0.000095,-0.023569,0.000809,0.000475,0.003137,0.002500,0.011650,0.023919,0.002021,0.012201,-0.025475,-0.016049,0.112336,-0.475119,0.032287,0.056351,-0.133241,0.078122,0.021926,0.104939,0.068970,-0.016548,-0.048693,-0.017913,0.110435,0.069811,-0.003414,0.064626,-0.064096,0.031945,0.001375,0.046434,0.027546,-0.003693,-0.015067,-0.096737,1.106662,0.281845,-0.003562,0.259914,-0.001150,0.004675,0.028378,0.039634,-0.000121,0.025043,-0.010498,-0.151291,1.415820,0.454098,-0.000969,0.227326,0.131181,0.017620,0.003111,0.075061,0.009209,-0.001765,0.009184,-0.102725,1.466585,0.035661,0.008319,0.243533,-0.348111,0.013973,0.003482,0.066431,0.006759,-0.001380,0.005253,-0.096058,1.328562,0.119380,0.003712,0.248762,-0.206732
36,1.200000,-0.019162,0.490419,1,0,0.450629,0.568964,-0.503018,0.048229,0.047891,0.167118,0.999990,0.999990,0,0.000360,-0.000252,0.009458,0.000320,-0.000249,0.010225,0.323919,0.865768,0.641411,0.290598,0.893340,0.489135,0.193206,0.828328,0.641360,0.244621,0.880873,0.484752,1.126297,3.010353,2.230245,1.010437,3.106225,1.700766,0.674197,2.890464,2.238036,0.853610,3.073822,1.691551,0.287597,0.286573,0,1,4,3.000000,6.000000,0.012398,-0.004642,0.423456,0.010255,-0.000458,0.442961,0.008107,-0.008514,0.374973,0.006415,0.001465,0.398231,0.013319,-0.008300,0.377451,0.011043,0.000598,0.400598,0.012931,-0.009543,0.379373,0.008278,-0.000869,0.402551,0.006726,-0.010913,0.327548,0.003615,0.001952,0.341740,0.003084,-0.012350,0.328628,0.001763,-0.000498,0.343082,0.000791,-0.013733,0.329667,-0.000141,-0.002796,0.344453,0.013419,-0.007516,0.312853,0.011828,-0.007473,0.335341,0.008149,-0.007619,0.254570,0.007344,-0.007524,0.278139,0.006427,0.003145,0.132316,0.003927,-0.008505,0.108397,-0.002292,-0.006410,-0.191692,0.013757,-0.118746,0.283427,-0.093017,0.168411,1.400627,-0.171139,0.146485,1.295688,-0.063625,-0.002607,0.020530,-0.045712,-0.113042,-0.049281,0.040027,-0.325350,3.481091,0.008082,-0.326725,3.434657,0.018040,-0.033520,1.818021,0.114777,-1.140182,1.536176,0.074964,-0.530353,3.843479,0.070289,-0.558731,3.803845,0.069158,-0.032390,2.201031,0.220449,-1.448210,1.746933,0.082176,-0.483019,3.870950,0.064556,-0.486130,3.795889,0.029232,-0.103315,2.419159,0.131957,-1.569900,2.383498,0.060114,-0.499393,3.498464,0.046141,-0.502875,3.432033,0.015362,-0.043230,1.947727,0.111420,-1.371792,1.828347
37,1.233333,-0.022394,0.488803,1,0,0.450850,0.568707,-0.502663,0.048296,0.048012,0.167440,0.999991,0.999991,0,0.000221,-0.000258,0.000355,-0.000138,-0.000006,-0.009103,0.318088,0.843063,0.623137,0.283467,0.869022,0.480672,0.186416,0.802792,0.623137,0.237548,0.855199,0.477184,1.107100,2.934267,2.168819,0.986602,3.024618,1.672971,0.650110,2.799670,2.173139,0.828429,2.982434,1.664141,0.287316,0.286745,0,0,0,3.000000,6.000000,0.007445,-0.003578,0.012385,-0.004953,0.001064,-0.411071,0.004928,-0.005898,0.013168,-0.003179,0.002616,-0.361805,0.007989,-0.005909,0.013298,-0.005330,0.002391,-0.364153,0.007299,-0.007056,0.013551,-0.005632,0.002487,-0.365822,0.004154,-0.007356,0.001549,-0.002572,0.003557,-0.325999,0.001836,-0.008632,0.001566,-0.001248,0.003718,-0.327062,0.000279,-0.010266,0.001611,-0.000512,0.003467,-0.328056,0.008431,-0.007106,0.017788,-0.004988,0.000410,-0.295065,0.004853,-0.008381,0.003524,-0.003296,-0.000762,-0.251046,0.000846,-0.000082,0.052515,-0.005581,-0.003227,-0.079801,-0.004807,-0.003174,-0.131708,-0.002515,0.003236,0.059984,-0.036321,0.076035,0.154407,0.056696,-0.092376,-1.246220,-0.041752,-0.001577,-0.227422,0.021873,0.001030,-0.247952,0.022736,-0.186051,0.087415,-0.017291,0.139299,-3.393676,0.036631,-0.417255,-0.138618,0.018591,-0.383735,-1.956639,0.039670,-0.256389,0.073777,-0.035294,0.273964,-3.769702,0.097682,-0.707145,-0.213363,0.028524,-0.674755,-2.414394,0.047614,-0.225441,0.078199,-0.034562,0.257578,-3.792751,0.055709,-0.773242,-0.157451,0.026477,-0.669927,-2.576610,0.037143,-0.237642,0.086769,-0.022971,0.261751,-3.411695,0.037518,-0.645272,-0.128015,0.022156,-0.602042,-2.075742
38,1.266667,-0.037404,0.481298,1,0,0.451602,0.568847,-0.517049,0.048211,0.048187,0.166604,0.999991,0.999991,0,0.000751,0.000141,-0.014386,0.000530,0.000399,-0.014741,0.306358,0.809234,0.596317,0.273594,0.835074,0.464421,0.181288,0.769434,0.596306,0.232001,0.821726,0.460603,1.059060,2.797474,2.061432,0.945797,2.886802,1.605475,0.626794,2.660284,2.061700,0.802133,2.841080,1.592515,0.289273,0.289230,0,0,0,3.000000,6.000000,0.025763,0.007705,-0.398092,0.018318,0.011283,-0.410477,0.012643,0.001025,-0.374721,0.007715,0.006923,-0.387889,0.014535,0.002428,-0.373532,0.006546,0.008337,-0.386830,0.014380,0.002701,-0.371159,0.007081,0.009757,-0.384710,0.014952,-0.001069,-0.453964,0.010798,0.006287,-0.455513,0.008664,-0.001068,-0.454645,0.006828,0.007564,-0.456211,0.005669,-0.001101,-0.454912,0.005390,0.009165,-0.456523,0.025228,0.002943,-0.376310,0.016797,0.010049,-0.394098,0.019881,0.005531,-0.486864,0.015028,0.013912,-0.490388,0.002055,0.027312,-0.052059,0.001209,0.027394,-0.104574,-0.073125,0.027500,-0.745353,-0.068318,0.030674,-0.613645,-0.002498,0.024176,-0.068603,0.033823,-0.051859,-0.223010,-0.099497,0.013883,-0.783601,-0.057745,0.015460,-0.556179,0.091100,-0.078548,-0.171377,0.068364,0.107503,-0.258792,0.028071,-0.611787,-0.122513,-0.008560,-0.194532,0.016105,0.185191,-0.252546,-0.141764,0.145521,0.003843,-0.215541,0.109265,-0.951093,-0.168146,0.011583,-0.243948,0.045217,0.133011,-0.180974,-0.108266,0.085397,0.044467,-0.186465,0.048808,-0.996251,-0.227975,-0.006901,-0.223009,-0.070524,0.086467,-0.166313,-0.162967,0.049324,0.071329,-0.249736,0.031452,-0.875552,-0.042797,-0.006066,-0.230280,0.085218
39,1.300000,-0.053444,0.473278,1,0,0.452570,0.571572,-0.522814,0.048255,0.048223,0.166643,0.999990,0.999990,0,0.000969,0.002725,-0.005765,0.000217,0.002584,0.008621,0.286248,0.729999,0.531205,0.253205,0.752660,0.412607,0.167273,0.685173,0.530844,0.216830,0.737494,0.411860,0.988938,2.522022,1.835223,0.874780,2.600313,1.425488,0.578034,2.367711,1.834405,0.749286,2.548511,1.423239,0.289450,0.289382,0,0,0,3.000000,6.000000,0.033237,0.080556,-0.160473,0.007474,0.072851,0.237619,0.017096,0.039078,-0.197332,0.004453,0.038053,0.177389,0.019946,0.052890,-0.197573,0.005411,0.050462,0.175959,0.022004,0.063526,-0.196407,0.007624,0.060825,0.174752,0.023486,0.021321,-0.188983,0.008534,0.022390,0.264981,0.015033,0.017750,-0.191358,0.006369,0.018818,0.263287,0.012187,0.013407,-0.193021,0.006518,0.014508,0.261891,0.029161,0.089623,-0.176293,0.003933,0.086680,0.200017,0.028925,0.073847,-0.169625,0.009044,0.068316,0.317239,0.000485,0.010049,-0.017723,-0.001570,-0.017263,0.034336,-0.005393,0.000426,-0.055314,0.067732,-0.027074,0.690039,-0.012685,-0.005286,0.063261,-0.010187,-0.029462,0.131864,-0.035679,-0.004585,-0.616110,0.063818,-0.018468,0.167491,0.208799,-0.336043,0.193309,0.117699,-0.257495,0.364686,0.201660,-1.865269,-0.844935,0.173589,-1.253482,-0.722422,0.494713,-0.438192,0.364548,0.309522,-0.185646,0.506312,0.391410,-2.357951,-0.735204,0.282145,-1.406858,-0.567058,0.365656,-0.461333,0.267239,0.232645,-0.280359,0.375505,0.268494,-2.444580,-0.208953,0.219686,-1.448329,0.019022,0.305001,-0.399567,0.181020,0.218534,-0.233254,0.343987,0.223329,-2.291926,-0.677580,0.191877,-1.416374,-0.634783
40,1.333333,-0.068468,0.465766,1,0,0.453384,0.573265,-0.522021,0.048475,0.048458,0.167317,0.999989,0.999989,0,0.000814,0.001694,0.000793,-0.000155,-0.001031,0.006558,0.266077,0.685281,0.489611,0.236867,0.702878,0.374991,0.160374,0.629711,0.486162,0.209006,0.682143,0.374475,0.918342,2.365190,1.689852,0.817529,2.425925,1.294250,0.553745,2.174292,1.678640,0.721662,2.355329,1.293003,0.289736,0.289617,0,0,0,3.000000,6.000000,0.022998,0.046837,0.044031,-0.010239,-0.033719,0.204504,0.008545,0.028885,0.016294,-0.008551,-0.010193,0.213626,0.011691,0.037836,0.016631,-0.008255,-0.015054,0.214204,0.015916,0.046771,0.017045,-0.006088,-0.016755,0.213452,0.008400,0.020091,0.009075,-0.015086,-0.001230,0.198058,0.003593,0.018989,0.008313,-0.011440,0.001239,0.199671,0.004697,0.016454,0.007873,-0.007490,0.003047,0.200894,0.027688,0.054513,0.030663,-0.001473,-0.035110,0.206956,0.021147,0.047112,0.016871,-0.007778,-0.026735,0.186496,0.003215,-0.024136,0.076274,0.002730,-0.034185,0.093997,-0.000682,-0.000100,0.014581,0.004711,-0.000526,0.069895,-0.018947,-0.006495,0.325871,-0.006262,-0.001209,0.262610,0.002376,-0.048777,-0.571083,0.038055,-0.044192,0.045027,0.109810,-0.195975,0.556437,-0.098989,0.140068,0.363128,0.248181,-1.331424,-0.777869,0.046521,0.533845,0.067066,0.279790,-0.444403,0.658000,-0.214923,-0.006211,0.293452,0.346169,-1.642381,-0.795708,-0.045241,0.715570,-0.060504,0.261313,-0.266188,0.623029,-0.104343,0.195145,0.355790,0.269153,-1.614347,-0.529920,0.000659,0.830233,-0.320967,0.212283,-0.217665,0.547451,-0.092718,0.181902,0.366431,0.246857,-1.509125,-0.718560,0.023528,0.782801,-0.040980
41,1.366667,-0.091142,0.454429,1,0,0.454619,0.573379,-0.518607,0.048115,0.048115,0.165854,0.999989,0.999989,0,0.001235,0.000113,0.003414,0.000421,-0.001580,0.002622,0.256131,0.688742,0.495599,0.230936,0.705911,0.375305,0.159823,0.631452,0.489912,0.208005,0.683826,0.373753,0.880751,2.368360,1.704205,0.794113,2.427399,1.290551,0.550913,2.176625,1.688734,0.716997,2.357159,1.288335,0.290810,0.290106,0,0,0,3.000000,6.000000,0.035894,0.004839,0.133417,0.012896,-0.041998,0.089386,0.013764,0.002928,0.121386,0.005219,-0.025957,0.105092,0.017586,0.003908,0.121922,0.005895,-0.033928,0.105291,0.019150,0.005298,0.122080,0.003234,-0.041473,0.105035,0.015228,0.001944,0.086274,0.006828,-0.018147,0.077199,0.010030,0.001611,0.086228,0.006437,-0.017378,0.077915,0.011778,0.001258,0.086469,0.007081,-0.015196,0.078596,0.032066,0.000767,0.124687,0.004378,-0.053746,0.094024,0.042015,0.006021,0.080211,0.020868,-0.041091,0.063340,0.000572,-0.027589,0.216470,-0.002643,-0.003453,0.140196,-0.007504,0.021583,-0.140830,-0.006822,0.021683,-0.155411,-0.009577,-0.012263,0.409028,0.009370,-0.005768,0.083157,0.000872,0.012224,-0.189651,-0.001504,0.061001,0.381432,0.086566,0.026364,0.444449,-0.023244,0.222339,-0.111988,0.149336,0.024773,0.011585,-0.098845,1.356197,0.789454,0.167686,-0.045764,0.442482,-0.112104,0.398639,-0.215518,0.160874,0.057288,0.011371,-0.185295,1.699669,0.807079,0.134291,-0.058776,0.467366,-0.127022,0.207412,-0.155663,0.132443,0.054277,-0.038458,-0.136710,1.668624,0.491462,0.083338,-0.014014,0.438162,-0.128945,0.203651,-0.109289,0.128755,0.034196,-0.023069,-0.118102,1.543321,0.695491
42,1.400000,-0.132149,0.433926,1,0,0.456755,0.574469,-0.505782,0.048410,0.048113,0.165488,0.999990,0.999990,0,0.002136,0.001090,0.012825,0.000901,0.000977,0.009411,0.265062,0.717448,0.526309,0.232008,0.732886,0.393692,0.151289,0.652790,0.520192,0.199446,0.705482,0.392349,0.895427,2.423667,1.777964,0.783765,2.475819,1.329961,0.520369,2.245319,1.789240,0.686010,2.426560,1.349514,0.296018,0.290734,0,0,0,3.000000,6.000000,0.070887,0.023485,0.405931,0.034993,0.018646,0.272514,0.028236,0.035351,0.492114,0.014472,0.032423,0.370728,0.031468,0.036505,0.493155,0.013882,0.032597,0.371233,0.026086,0.037626,0.493836,0.006936,0.032328,0.371756,0.038805,0.024363,0.368648,0.023577,0.022419,0.282374,0.036263,0.022480,0.369347,0.026233,0.020869,0.283119,0.038307,0.023294,0.370299,0.026529,0.022036,0.283830,0.063331,0.042635,0.462352,0.031265,0.041868,0.337665,0.064804,0.022811,0.307140,0.022789,0.016790,0.226929,0.006802,0.016138,0.812970,0.006230,0.043727,0.596500,-0.000544,0.096931,-0.250881,0.006960,0.075348,-0.110051,0.018806,-0.074100,0.410552,0.028383,-0.061837,0.001524,0.058571,0.037040,-0.206738,0.057699,0.024816,-0.017087,0.031500,-0.170277,-0.075565,-0.055066,-0.196641,-0.520014,-0.033984,0.395522,-0.027700,-0.183320,0.370749,-0.039285,0.057855,-0.397806,-0.228991,-0.109831,-0.352042,-0.671473,-0.061123,0.676142,-0.008819,-0.221997,0.618854,-0.020190,0.023031,-0.231389,-0.140181,-0.111260,-0.172613,-0.607547,-0.051682,0.674443,-0.294381,-0.184125,0.620166,-0.255923,0.002881,-0.168586,-0.093432,-0.080457,-0.154572,-0.531594,-0.036766,0.572051,-0.150808,-0.165521,0.537855,-0.127739
43,1.433333,-0.154143,0.422928,1,0,0.458127,0.575368,-0.501785,0.048694,0.048197,0.165477,0.999990,0.999990,0,0.001372,0.000899,0.003997,-0.000763,-0.000192,-0.008828,0.267165,0.771229,0.594628,0.232531,0.793985,0.441751,0.148991,0.722360,0.592654,0.197201,0.775215,0.441660,0.895594,2.585324,1.993318,0.779494,2.661605,1.480844,0.511537,2.480110,2.034785,0.677059,2.661578,1.516371,0.298310,0.291261,0,0,0,3.000000,6.000000,0.045666,0.022922,0.137029,-0.025221,-0.000563,-0.268902,0.023282,0.030262,0.157578,-0.004954,-0.005089,-0.334536,0.026299,0.029707,0.157430,-0.005169,-0.006798,-0.335725,0.022869,0.029263,0.157219,-0.003217,-0.008363,-0.336617,0.028704,0.022942,0.126005,-0.010101,-0.001421,-0.242643,0.025208,0.021761,0.126107,-0.011055,-0.000719,-0.243240,0.026110,0.022555,0.126219,-0.012197,-0.000739,-0.244080,0.041782,0.035148,0.143596,-0.021549,-0.007487,-0.318756,0.040583,0.018729,0.096222,-0.024221,-0.004082,-0.210918,0.006375,0.016737,0.160071,-0.000427,0.000599,-0.652899,-0.001268,0.071670,-0.103472,-0.000724,-0.025261,0.147409,0.004274,-0.024480,0.164508,-0.014532,0.049620,-0.246044,0.072812,0.112034,0.374235,0.014241,0.074994,0.580973,0.030520,-0.035200,0.016546,-0.000980,0.135077,0.092111,-0.087283,1.476864,1.260499,-0.053299,1.081342,1.288199,0.032508,-0.068489,-0.037256,-0.025347,0.329317,0.191735,-0.265850,1.814232,1.442708,-0.204727,1.138090,1.451527,0.020406,-0.039647,-0.003603,-0.002625,0.191742,0.136578,-0.272547,2.114804,0.944504,-0.220865,1.440361,1.238885,0.007519,-0.031124,0.010695,0.004638,0.137462,0.104127,-0.213490,1.911496,1.091278,-0.176724,1.339445,1.242086
44,1.466667,-0.164745,0.417627,1,0,0.458952,0.575624,-0.492347,0.049125,0.048298,0.165589,0.999990,0.999990,0,0.000825,0.000256,0.009438,-0.000547,-0.000642,0.005441,0.267081,0.813950,0.656564,0.225311,0.839407,0.492860,0.134412,0.769462,0.655650,0.182037,0.822549,0.492051,0.885811,2.699577,2.177584,0.747276,2.784010,1.634640,0.460827,2.638079,2.247879,0.624109,2.820085,1.686983,0.301510,0.291675,0,0,0,3.000000,6.000000,0.029574,0.001062,0.298818,-0.016092,-0.021860,0.161789,0.020393,0.005377,0.343029,-0.002889,-0.024885,0.185451,0.022730,0.007589,0.342627,-0.003569,-0.022118,0.185197,0.020474,0.011829,0.341967,-0.002395,-0.017434,0.184748,0.021309,0.003223,0.297246,-0.007395,-0.019719,0.171241,0.016303,0.002814,0.297089,-0.008905,-0.018947,0.170982,0.015543,0.003033,0.296785,-0.010567,-0.019522,0.170566,0.026026,0.010289,0.313707,-0.015756,-0.024859,0.170111,0.023466,0.005121,0.252609,-0.017117,-0.013608,0.156387,0.008458,0.022320,0.275364,0.002083,0.005583,0.115293,0.000145,0.049465,-0.082068,0.001413,-0.022205,0.021404,0.010023,-0.056423,-0.017042,0.005749,-0.031943,-0.181550,0.077372,0.191327,0.210855,0.004560,0.079293,-0.163380,0.002843,-0.398464,-0.035586,-0.027677,-0.363264,-0.052132,-0.040779,1.159165,0.542162,0.046504,-0.317699,-0.718337,-0.008932,-0.523435,-0.074549,-0.041440,-0.454946,-0.037293,-0.143078,1.380937,0.569528,0.122772,-0.433295,-0.873180,-0.006419,-0.468725,0.012252,-0.026825,-0.429078,0.015855,-0.129415,1.419514,0.425935,0.143132,-0.695290,-0.518569,-0.007342,-0.381196,-0.018028,-0.014861,-0.350072,-0.028723,-0.104244,1.342489,0.495794,0.109246,-0.569007,-0.595484
45,1.500000,-0.166691,0.416655,1,0,0.459348,0.575582,-0.492752,0.049171,0.048450,0.165775,0.999989,0.999989,0,0.000395,-0.000042,-0.000406,-0.000430,-0.000298,-0.009844,0.267896,0.819003,0.661029,0.221762,0.840794,0.498581,0.127392,0.764994,0.658582,0.174844,0.818289,0.498578,0.885339,2.706631,2.184561,0.732877,2.778648,1.647703,0.435883,2.617488,2.253392,0.598243,2.799841,1.705924,0.302591,0.292263,0,0,0,3.000000,6.000000,0.014071,-0.007439,-0.049151,-0.015503,-0.008501,-0.347969,0.013325,-0.002862,-0.029168,-0.007068,-0.008239,-0.372197,0.015144,-0.001059,-0.029687,-0.007586,-0.008648,-0.372314,0.014534,-0.000006,-0.030372,-0.005940,-0.011835,-0.372339,0.011117,-0.004142,-0.013842,-0.010192,-0.007365,-0.311088,0.008912,-0.004663,-0.014334,-0.007391,-0.007477,-0.311423,0.008044,-0.004355,-0.014636,-0.007499,-0.007388,-0.311421,0.014078,-0.000370,-0.020912,-0.011948,-0.010659,-0.334619,0.009656,-0.002148,-0.003403,-0.013810,-0.007269,-0.256012,0.002761,0.037778,0.042782,-0.005697,0.015458,-0.232582,-0.012727,0.052616,-0.017332,-0.012872,0.003151,0.064736,0.005649,-0.071744,-0.206754,-0.004374,-0.015321,-0.189712,0.031491,0.066254,-0.387571,-0.045881,-0.125073,-0.598426,-0.005856,-0.321035,-0.019766,-0.008699,0.077429,0.015820,-0.009788,-0.119569,-0.816836,0.030991,-1.278734,-1.358998,-0.024410,-0.260673,-0.061473,-0.015478,0.262762,0.013076,-0.002361,-0.054717,-0.920981,0.140717,-1.435654,-1.490509,-0.019510,-0.225098,-0.158406,-0.013091,0.243627,-0.170658,-0.010488,-0.135591,-0.824625,0.118927,-1.555105,-1.250560,-0.013161,-0.194115,-0.027364,-0.005819,0.187081,-0.009336,-0.010105,-0.142604,-0.775133,0.094139,-1.485093,-1.270927
46,1.533333,-0.165417,0.417292,1,0,0.459587,0.575551,-0.494007,0.049000,0.048539,0.165849,0.999989,0.999989,0,0.000239,-0.000032,-0.001255,-0.000157,0.000010,-0.000849,0.273748,0.816682,0.656475,0.226362,0.838516,0.499703,0.128483,0.762457,0.654499,0.176489,0.816086,0.499643,0.900640,2.686914,2.159827,0.744740,2.758748,1.644041,0.439000,2.605160,2.236289,0.603028,2.788400,1.707180,0.303948,0.292672,0,0,0,3.000000,6.000000,0.006981,-0.010865,-0.059293,-0.007090,-0.003426,-0.010142,0.008100,-0.003454,-0.069573,-0.005225,-0.000592,-0.040405,0.010656,-0.001793,-0.069804,-0.004488,-0.000734,-0.040117,0.011324,-0.000150,-0.070129,-0.003210,-0.000144,-0.039757,0.005879,-0.002486,-0.042000,-0.005238,0.001656,-0.028158,0.005418,-0.002304,-0.041687,-0.003494,0.002359,-0.027353,0.005272,-0.001912,-0.041556,-0.002772,0.002443,-0.026920,0.008478,-0.000663,-0.063006,-0.005600,-0.000293,-0.042094,0.005862,-0.001246,-0.012321,-0.003794,0.000902,-0.008918,0.000678,0.042581,-0.096567,-0.002083,0.004803,-0.139349,-0.012672,0.036834,-0.205699,0.000055,-0.015782,-0.188367,0.007573,-0.042865,-0.100359,0.001924,0.028879,0.106395,0.005811,0.020506,-0.026914,-0.025680,-0.045748,0.360657,-0.005710,-0.006623,-0.199538,0.000146,0.314412,-0.179772,-0.049750,0.014834,-0.017606,-0.039962,0.134403,0.799230,-0.019546,0.097441,-0.179999,0.004864,0.358114,-0.118526,-0.090901,-0.090090,-0.018994,-0.088540,-0.035373,0.901987,-0.018468,0.051164,-0.219280,0.001042,0.276262,-0.060874,-0.072112,-0.078238,-0.041687,-0.061624,0.057353,0.782938,-0.010557,0.037909,-0.196883,0.002604,0.232024,-0.169519,-0.065285,-0.034304,-0.026463,-0.055180,0.108300,0.748670
47,1.566667,-0.167871,0.416064,1,0,0.459933,0.575568,-0.495416,0.049048,0.048504,0.165638,0.999989,0.999989,0,0.000347,0.000018,-0.001409,0.000108,0.000050,-0.000154,0.276102,0.813596,0.653973,0.228382,0.835738,0.498894,0.128029,0.759707,0.652314,0.176122,0.813397,0.498716,0.908570,2.677306,2.152034,0.751538,2.750167,1.641713,0.437210,2.594357,2.227617,0.601446,2.777703,1.703086,0.303886,0.292831,0,0,0,3.000000,6.000000,0.011296,-0.001112,-0.019807,0.004315,0.009753,0.039486,0.008466,-0.000238,-0.041374,0.000366,0.003216,0.028199,0.010278,-0.000124,-0.041538,-0.000378,0.001669,0.028266,0.010326,0.000854,-0.041732,-0.000998,0.001004,0.028397,0.008166,-0.000021,-0.017610,0.002287,0.002465,0.024390,0.007786,0.000063,-0.018965,0.002368,0.002367,0.022722,0.008232,0.000296,-0.019584,0.002960,0.002208,0.021972,0.009837,0.000892,-0.033490,0.001359,0.001555,0.029516,0.010964,0.000173,-0.051067,0.005102,0.001419,-0.038746,0.001826,0.031110,-0.083097,0.001148,-0.011471,0.013470,-0.005119,0.017778,-0.059075,0.007553,-0.019056,0.146624,0.019941,-0.054055,-0.044897,0.012368,-0.011190,0.055462,0.009029,-0.002099,0.093032,0.003218,-0.022605,0.119946,-0.003828,-0.005500,-0.148489,0.001882,0.001123,0.051049,-0.068084,-0.051513,0.019410,-0.018334,-0.066347,0.037016,-0.000553,0.008871,-0.145651,0.018993,-0.088570,0.034348,-0.110406,-0.091567,-0.000454,-0.019505,-0.001477,0.018540,-0.002829,-0.007664,-0.129327,0.015639,-0.058828,0.089953,-0.088887,-0.083771,0.001175,-0.016775,-0.005533,0.042862,-0.008131,-0.002791,-0.144330,0.002426,-0.040700,0.052553,-0.078335,-0.068650,0.015821,-0.013050,-0.034346,0.042284
