frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
42,1.400000,-0.087477,0.456262,1,0,0.492364,0.376189,-0.077031,0.055546,0.008126,0.108885,0.995256,0.995256,0,0.000206,-0.000728,0.017454,0.000183,-0.000364,0.008865,0.373405,0.073843,0.314458,0.388739,0.085947,0.238095,0.368671,0.060322,0.314015,0.386452,0.082101,0.235826,1.202241,0.237751,1.012449,1.251609,0.276722,0.766586,4.939850,0.808263,4.207506,5.178094,1.100080,3.159850,0.310591,0.074632,1,1,4,3.000000,6.000000,0.008084,-0.021967,0.562721,0.006341,-0.007791,0.293488,0.003322,-0.023595,0.539717,0.002820,-0.009977,0.259201,0.003389,-0.024356,0.540186,0.002965,-0.009907,0.259663,0.003194,-0.025288,0.540642,0.002833,-0.009849,0.260123,0.001711,-0.022116,0.570342,0.001504,-0.007220,0.293336,0.001018,-0.020581,0.570006,0.000859,-0.005058,0.293190,0.000766,-0.017449,0.569612,0.000496,-0.003547,0.292808,0.006896,-0.023436,0.497871,0.006173,-0.012897,0.239579,0.005527,-0.020240,0.549394,0.004858,-0.008922,0.292289,0.000457,-0.036981,0.181175,-0.035490,-0.036334,0.014441,-0.000302,-0.011944,0.501977,0.007127,0.001562,0.441306,0.004005,-0.143827,0.045451,0.004885,-0.142550,-0.051472,-0.001351,0.008748,1.877063,0.110241,0.067773,2.217813,-0.001204,-0.177065,-0.163377,0.002411,-0.157404,-0.239225,-0.002450,-0.008027,4.390111,-0.001070,-0.006965,5.350346,-0.045658,-0.093495,-0.103226,-0.044183,-0.063828,-0.217139,-0.012378,-0.015367,4.871552,-0.012104,-0.019104,5.908291,-0.013323,-0.082730,-0.068500,-0.018786,-0.048970,-0.161639,-0.012437,-0.010418,4.876414,-0.009415,-0.014999,5.800983,-0.014186,-0.192595,-0.138319,-0.015928,-0.192726,-0.195900,-0.006721,-0.023032,4.481106,-0.007054,-0.020911,5.410660
43,1.433333,-0.105496,0.447252,1,0,0.492472,0.375327,-0.078252,0.055128,0.008096,0.107674,0.994040,0.994040,0,0.000108,-0.000861,-0.001221,-0.000099,-0.000133,-0.018675,0.364252,0.081493,0.301812,0.378553,0.090395,0.230958,0.355776,0.060582,0.300887,0.373644,0.082405,0.230016,1.183817,0.264854,0.980889,1.230297,0.293783,0.750613,4.731423,0.805671,4.001458,4.969042,1.095891,3.058954,0.307693,0.075194,0,0,0,3.000000,6.000000,0.003828,-0.026685,-0.042056,-0.004256,-0.004718,-0.604777,0.001121,-0.027831,-0.062821,-0.002201,-0.004236,-0.602538,0.001252,-0.028403,-0.062944,-0.002137,-0.004047,-0.603130,0.001309,-0.028950,-0.063081,-0.001885,-0.003662,-0.603723,0.000154,-0.024543,-0.049281,-0.001557,-0.002427,-0.619623,-0.000019,-0.021883,-0.049015,-0.001037,-0.001302,-0.619021,-0.000198,-0.018928,-0.049274,-0.000964,-0.001479,-0.618886,0.004140,-0.027741,-0.042897,-0.002756,-0.004305,-0.540768,0.002348,-0.023954,-0.030386,-0.003179,-0.003714,-0.579780,0.006854,-0.020409,-0.047918,0.006397,0.016572,-0.229093,-0.004998,-0.036422,0.045925,-0.004696,-0.024478,-0.456052,0.006895,-0.029463,-0.316274,0.002890,0.114364,-0.361725,-0.020723,-0.020412,0.038832,-0.019372,-0.029160,-1.838231,-0.008510,-0.182456,-0.619450,-0.007306,-0.005391,-0.456073,0.001211,-0.007697,-0.260893,0.003661,0.000330,-4.651004,-0.052896,-0.417139,-0.684080,-0.007238,-0.323644,-0.580854,-0.002771,-0.026469,-0.318017,0.009607,-0.011102,-5.189569,-0.041733,-0.412143,-0.602025,-0.028410,-0.329413,-0.533525,-0.003482,-0.020155,-0.394076,0.008955,-0.009737,-5.270490,-0.052693,-0.543775,-0.595250,-0.038507,-0.351180,-0.456931,-0.000549,-0.030678,-0.301474,0.006172,-0.007646,-4.782580
44,1.466667,-0.105738,0.447131,1,0,0.492563,0.374574,-0.085668,0.056219,0.008261,0.108844,0.993410,0.993410,0,0.000090,-0.000754,-0.007416,-0.000018,0.000107,-0.006195,0.363286,0.213316,0.335260,0.377894,0.201941,0.289307,0.357774,0.059884,0.303844,0.375438,0.081613,0.231521,1.190974,0.699321,1.099095,1.238866,0.662033,0.948446,4.713851,0.788999,4.003298,4.946577,1.075295,3.050407,0.305032,0.075898,0,1,4,3.000000,6.000000,0.002729,-0.018255,-0.302628,-0.001099,0.008430,-0.260572,0.003315,-0.017970,-0.266307,0.002194,0.009861,-0.203486,0.004052,-0.017530,-0.266945,0.002800,0.010873,-0.204001,0.004808,-0.017071,-0.267930,0.003499,0.011879,-0.204849,0.001611,-0.022254,-0.274683,0.001457,0.002289,-0.225402,0.000895,-0.024505,-0.274293,0.000914,-0.002622,-0.225278,0.000451,-0.027507,-0.274199,0.000649,-0.008579,-0.224925,0.003556,-0.019694,-0.206276,-0.000584,0.008047,-0.163379,0.001823,-0.025533,-0.238626,-0.000525,-0.001579,-0.208240,0.003643,-0.002114,-0.091247,-0.003211,0.018295,-0.043329,0.003448,-0.058089,-0.003528,0.008446,-0.021667,-0.049453,0.019471,0.053220,0.072716,0.012576,0.082683,0.388990,0.005753,-0.203839,-1.667270,0.026476,-0.183427,-1.706102,0.051444,0.012270,0.276093,0.059954,0.194726,0.895543,0.003422,-0.026098,-4.303268,0.002211,-0.018401,-4.042375,0.054855,0.015707,0.293220,0.107751,0.432846,0.977300,0.000263,-0.175146,-4.744205,0.003034,-0.148677,-4.426188,0.049360,0.036718,0.229839,0.091093,0.448861,0.831864,-0.002815,-0.047602,-4.729380,0.000667,-0.027447,-4.335304,0.070823,0.120808,0.255680,0.123516,0.664583,0.850930,0.001063,-0.128704,-4.385388,0.001612,-0.098026,-4.083914
45,1.500000,-0.107030,0.446485,1,0,0.492633,0.373530,-0.040839,0.053980,0.008277,0.111176,0.993532,0.993532,0,0.000070,-0.001044,0.044829,-0.000020,-0.000290,0.052244,0.369791,0.098062,0.307444,0.382737,0.099397,0.235760,0.359319,0.058088,0.307330,0.376660,0.079578,0.232372,1.182200,0.313498,0.982880,1.223587,0.317767,0.753709,4.826277,0.780224,4.127979,5.059200,1.068873,3.121164,0.312799,0.074450,0,1,4,3.000000,6.000000,0.001659,-0.021349,1.362074,-0.001070,-0.003094,1.664702,0.001289,-0.013852,1.385056,-0.002026,0.004118,1.651363,0.001203,-0.014439,1.386275,-0.002849,0.003091,1.653220,0.001132,-0.015249,1.387203,-0.003676,0.001822,1.655133,0.001490,-0.017582,1.417220,-0.000121,0.004672,1.691903,0.001519,-0.019641,1.416429,0.000624,0.004864,1.690722,0.002051,-0.020854,1.416375,0.001600,0.006653,1.690574,0.002365,-0.031265,1.310833,-0.001191,-0.011571,1.517109,0.001838,-0.031344,1.378835,0.000015,-0.005811,1.617461,0.000605,-0.119430,1.267073,-0.003038,-0.117316,1.358320,0.014167,-0.036044,1.015956,0.010719,0.022045,1.019484,-0.010356,-0.129638,0.745676,-0.029827,-0.182858,0.672960,0.003980,-0.109785,2.056344,-0.001773,0.094054,3.723614,-0.001204,-0.032784,0.514681,-0.052648,-0.045054,0.238588,0.013043,-0.060812,4.524525,0.009621,-0.034714,8.827793,-0.008613,-0.011256,0.635124,-0.063468,-0.026963,0.341904,0.002412,-0.176397,5.017350,0.002149,-0.001251,9.761555,-0.005738,0.015174,0.614616,-0.055098,-0.021544,0.384777,0.000743,-0.090458,5.116799,0.003558,-0.042856,9.846179,-0.001836,0.065183,0.512721,-0.072659,-0.055625,0.257041,0.007491,-0.113794,4.660554,0.006428,0.014910,9.045942
46,1.533333,-0.104966,0.447517,1,0,0.492689,0.372623,0.001233,0.055036,0.008306,0.113281,0.993905,0.993905,0,0.000056,-0.000906,0.042072,-0.000014,0.000137,-0.002757,0.375999,0.079531,0.314543,0.387906,0.086275,0.233248,0.360595,0.056346,0.310480,0.377911,0.077894,0.233244,1.149443,0.243129,0.961570,1.185842,0.263747,0.713049,4.918065,0.768485,4.234561,5.154238,1.062376,3.181153,0.327114,0.073320,1,0,0,3.000000,6.000000,0.003551,-0.026242,1.274572,0.001892,-0.004893,-0.087502,0.003844,-0.018882,1.320521,0.002555,-0.005030,-0.064535,0.003557,-0.019325,1.320936,0.002354,-0.004886,-0.065339,0.003251,-0.020070,1.321328,0.002119,-0.004821,-0.065875,0.004637,-0.020525,1.289199,0.003147,-0.002943,-0.128021,0.003960,-0.020866,1.288819,0.002441,-0.001225,-0.127610,0.004470,-0.020112,1.288774,0.002419,0.000742,-0.127601,0.001827,-0.026669,1.278114,-0.000538,0.004596,-0.032719,0.001564,-0.027723,1.246217,-0.000274,0.003621,-0.132618,-0.000108,-0.090179,1.304376,-0.000713,0.029251,0.037303,0.009465,-0.017334,0.854918,-0.004702,0.018710,-0.161038,-0.012542,-0.066404,0.969612,-0.002186,0.063234,0.223936,0.005073,-0.031212,1.115145,0.001093,0.078573,-0.941199,-0.000719,-0.015178,0.714129,0.000485,0.017606,0.199448,0.010512,-0.043319,1.864344,-0.002531,0.017493,-2.660181,-0.004667,-0.005629,0.712376,0.003946,0.005627,0.077252,0.003494,-0.110896,1.931773,0.001082,0.065501,-3.085577,-0.002675,0.011158,0.688027,0.003063,-0.004016,0.073411,0.002126,-0.084184,1.948495,0.001383,0.006274,-3.168304,-0.000256,0.038014,0.689373,0.001580,-0.027169,0.176652,0.008279,-0.081148,1.894084,0.000788,0.032646,-2.766470
47,1.566667,-0.106515,0.446743,1,0,0.492696,0.371685,0.010637,0.056786,0.008375,0.113504,0.994223,0.994223,0,0.000007,-0.000939,0.009404,-0.000049,-0.000032,-0.032668,0.382398,0.137239,0.324992,0.394223,0.130133,0.251863,0.366432,0.048410,0.324432,0.383687,0.070146,0.241548,1.166791,0.418750,0.991631,1.202871,0.397068,0.768496,4.966146,0.656084,4.396928,5.199990,0.950671,3.273633,0.327735,0.073786,0,0,0,3.000000,6.000000,0.000384,-0.028736,0.288894,-0.003167,-0.002494,-0.985678,0.000154,-0.020315,0.308430,-0.003690,-0.001433,-1.012091,0.000139,-0.020462,0.307787,-0.003418,-0.001137,-1.013149,0.000168,-0.020494,0.307145,-0.003083,-0.000424,-1.014183,0.000116,-0.021646,0.273859,-0.004521,-0.001121,-1.015340,0.000032,-0.022525,0.274240,-0.003928,-0.001659,-1.014579,0.000054,-0.022448,0.274695,-0.004416,-0.002336,-1.014079,0.000340,-0.026639,0.308493,-0.001487,0.000030,-0.969621,0.000080,-0.029665,0.255704,-0.001484,-0.001942,-0.990513,0.007817,-0.002485,0.158653,0.007925,0.087694,-1.145723,-0.000117,-0.022022,0.142768,-0.009582,-0.004688,-0.712150,0.000814,-0.012047,0.313329,0.013356,0.054357,-0.656283,0.124633,-0.092466,-0.654419,0.119560,-0.061254,-1.769564,0.062641,0.066140,0.439702,0.063360,0.081318,-0.274427,0.041817,-0.182653,-1.656061,0.031305,-0.139334,-3.520405,0.060792,0.001522,0.349726,0.065459,0.007151,-0.362650,0.033807,-0.166727,-1.779737,0.030313,-0.055831,-3.711510,0.066394,0.145867,0.197432,0.069069,0.134709,-0.490595,0.041673,-0.272152,-1.886570,0.039547,-0.187968,-3.835065,0.089300,0.186589,0.377289,0.089556,0.148575,-0.312084,0.043657,-0.131786,-1.724320,0.035378,-0.050638,-3.618404
48,1.600000,-0.104816,0.447592,1,0,0.492681,0.370866,-0.018495,0.056493,0.008587,0.114340,0.994347,0.994347,0,-0.000015,-0.000819,-0.029131,-0.000022,0.000120,-0.038535,0.378282,0.271538,0.387682,0.392004,0.257608,0.343126,0.370927,0.041628,0.335594,0.388044,0.063420,0.249698,1.174488,0.843072,1.203675,1.217094,0.799820,1.065336,4.939032,0.554298,4.468563,5.166949,0.844461,3.324821,0.322082,0.075101,0,1,4,3.000000,6.000000,-0.000315,-0.022561,-0.869178,-0.000699,0.006175,-1.158072,0.000039,-0.014129,-0.909743,-0.000115,0.006186,-1.218173,0.000084,-0.013757,-0.909936,-0.000055,0.006705,-1.217723,0.000204,-0.012760,-0.909871,0.000036,0.007734,-1.217016,-0.000106,-0.017774,-0.896945,-0.000222,0.003872,-1.170804,-0.000163,-0.020331,-0.896802,-0.000195,0.002194,-1.171042,-0.000116,-0.021719,-0.896776,-0.000170,0.000729,-1.171471,0.000032,-0.020142,-0.878851,-0.000308,0.006497,-1.187344,-0.000916,-0.029013,-0.869008,-0.000996,0.000652,-1.124712,0.022193,0.022241,-0.764764,0.014376,0.024726,-0.923417,-0.000170,-0.031511,-0.581246,-0.000053,-0.009489,-0.724014,0.009037,0.051069,-0.342955,0.008223,0.063116,-0.656284,0.159674,-0.172745,-2.108773,0.035041,-0.080279,-1.454354,0.057357,0.078004,0.222435,-0.005284,0.011864,-0.217267,0.064729,-0.170099,-4.697681,0.022912,0.012554,-3.041620,0.082719,0.221608,0.275626,0.021927,0.220086,-0.074100,0.056335,-0.311023,-5.237524,0.022528,-0.144296,-3.457787,0.058098,0.109025,0.179429,-0.008296,-0.036842,-0.018003,0.052371,-0.226640,-5.071267,0.010698,0.045512,-3.184697,0.067347,0.128703,0.216165,-0.021953,-0.057886,-0.161124,0.058761,-0.153492,-4.740259,0.015104,-0.021706,-3.015939
49,1.633333,-0.105273,0.447363,1,0,0.492574,0.370717,-0.021768,0.056492,0.008758,0.112834,0.994634,0.994634,0,-0.000107,-0.000149,-0.003274,-0.000093,0.000670,0.025857,0.375632,0.239383,0.383815,0.390687,0.225912,0.336993,0.372282,0.042380,0.335985,0.389451,0.064193,0.249476,1.154511,0.735747,1.179661,1.200782,0.694344,1.035752,4.796488,0.546030,4.328836,5.017687,0.827062,3.214248,0.325360,0.077616,0,0,1,3.000000,6.000000,-0.003319,-0.006795,-0.108764,-0.003004,0.015766,0.760414,-0.002376,-0.003720,-0.088919,-0.002415,0.010409,0.820824,-0.001947,-0.003924,-0.088736,-0.002031,0.009833,0.821200,-0.001250,-0.003748,-0.088377,-0.001454,0.009012,0.821494,-0.004495,-0.003980,-0.084049,-0.004389,0.013794,0.812896,-0.005114,-0.004324,-0.084212,-0.004951,0.016007,0.812590,-0.006435,-0.003804,-0.084102,-0.006319,0.017915,0.812674,-0.001734,-0.002234,-0.098626,-0.001766,0.017908,0.780225,-0.004707,-0.006644,-0.097797,-0.003791,0.022369,0.771211,0.048749,0.045450,-0.038032,0.026556,0.023209,0.726732,-0.015489,0.002169,-0.120932,-0.015319,0.033680,0.460314,0.024997,-0.008594,0.299191,0.015960,-0.059663,0.642146,0.033340,0.031875,0.263584,-0.126334,0.204620,2.372357,0.020982,0.021890,0.523262,-0.036375,-0.056114,0.300827,0.000732,0.031542,0.787005,-0.063997,0.201641,5.484686,0.005168,-0.012438,0.624777,-0.077551,-0.234046,0.349151,-0.000263,0.101850,0.941821,-0.056598,0.412873,6.179345,0.018282,0.035688,0.627058,-0.039816,-0.073337,0.447629,0.004136,0.025142,0.883591,-0.048235,0.251782,5.954858,0.020370,0.038275,0.524908,-0.046977,-0.090428,0.308743,0.004894,0.017268,0.790168,-0.053867,0.170760,5.530427
50,1.666667,-0.098801,0.450599,1,0,0.492479,0.370734,-0.026204,0.055064,0.008834,0.111564,0.994831,0.994831,0,-0.000095,0.000017,-0.004436,0.000013,0.000166,-0.001162,0.377319,0.205552,0.365425,0.391903,0.192761,0.310370,0.372829,0.042544,0.336255,0.389992,0.064312,0.248847,1.202302,0.654980,1.164405,1.248773,0.614221,0.988973,4.708345,0.537275,4.246459,4.925096,0.812181,3.142608,0.313830,0.079185,0,0,0,3.000000,6.000000,-0.004182,0.000668,-0.144618,-0.000863,0.007463,-0.035854,-0.002580,0.000852,-0.155342,-0.000204,0.004572,-0.066423,-0.002344,0.000848,-0.155179,-0.000397,0.004772,-0.066443,-0.001758,0.000831,-0.155077,-0.000508,0.004579,-0.066700,-0.003791,0.000742,-0.123103,0.000704,0.004722,-0.039054,-0.003899,0.000323,-0.123124,0.001215,0.004647,-0.038912,-0.004157,0.000044,-0.123126,0.002278,0.003848,-0.039024,-0.001890,0.001173,-0.154951,-0.000156,0.003407,-0.056325,-0.003776,-0.000147,-0.111195,0.000931,0.006497,-0.013398,0.029334,0.031958,-0.132313,-0.019415,-0.013492,-0.094281,-0.006062,-0.006778,0.236431,0.009427,-0.008947,0.357363,0.020643,-0.000563,-0.249423,-0.004354,0.008031,-0.548614,-0.004254,0.012515,0.536312,-0.037594,-0.019360,0.272728,-0.006416,0.003088,-0.422367,-0.027398,-0.018802,-0.945629,-0.002694,0.021618,0.809642,-0.003426,-0.009924,0.022637,-0.002414,-0.008717,-0.457238,-0.007582,0.003721,-1.082015,-0.001237,0.043354,0.913038,-0.000974,-0.058496,-0.028783,-0.002936,0.016896,-0.372436,-0.021218,-0.018792,-0.999494,0.001640,0.008404,0.901907,-0.002496,-0.016738,0.018316,0.005537,0.029456,-0.389994,-0.014833,-0.008819,-0.914902,-0.001832,0.003798,0.822235,-0.006726,-0.013470,0.032067
51,1.700000,-0.096145,0.451928,1,0,0.492397,0.370636,-0.030287,0.051698,0.008980,0.112740,0.994778,0.994778,0,-0.000083,-0.000099,-0.004083,0.000012,-0.000115,0.000353,0.376108,0.192390,0.356213,0.390109,0.178419,0.303434,0.370693,0.042632,0.333927,0.387795,0.064267,0.250215,1.227020,0.627656,1.162113,1.272696,0.582076,0.989929,4.653802,0.535218,4.192227,4.868503,0.806831,3.141284,0.306521,0.079654,0,0,0,3.000000,6.000000,-0.006253,-0.001093,-0.175847,-0.002071,-0.001761,-0.031229,-0.004286,0.000610,-0.199171,-0.001706,-0.000242,-0.043829,-0.003811,0.000660,-0.199157,-0.001467,-0.000188,-0.043978,-0.002981,0.000696,-0.199295,-0.001223,-0.000135,-0.044218,-0.007617,-0.001449,-0.127276,-0.003826,-0.002191,-0.004173,-0.008069,-0.003836,-0.127170,-0.004170,-0.004159,-0.004046,-0.009346,-0.006301,-0.126820,-0.005189,-0.006345,-0.003694,-0.001312,-0.000996,-0.174063,0.000578,-0.002169,-0.019112,-0.003684,-0.004929,-0.070907,0.000092,-0.004782,0.040288,0.012200,0.000991,-0.375382,-0.017134,-0.030967,-0.243069,0.001228,-0.009485,-0.144843,0.007290,-0.002707,-0.381274,0.227547,0.225154,-0.479474,0.206904,0.225717,-0.230051,-0.008225,0.002899,0.236230,-0.003971,-0.009616,-0.300082,-0.003051,0.000376,-0.328990,0.003365,-0.002712,0.093377,0.013987,-0.043550,0.085976,0.016681,-0.065168,-0.723666,-0.004143,-0.017408,-0.299777,-0.001729,-0.008691,0.157461,0.000676,0.015755,0.075092,0.001913,-0.027599,-0.837946,-0.004765,-0.066977,-0.289181,-0.001829,-0.083873,0.083255,0.002277,0.002483,0.282382,0.000637,-0.005921,-0.619525,-0.006341,0.003297,-0.305410,-0.011878,-0.026159,0.084584,0.000326,-0.002565,0.171763,0.002158,-0.006363,-0.650472
52,1.733333,-0.096014,0.451993,1,0,0.492419,0.370436,-0.032112,0.052885,0.008996,0.112933,0.994289,0.994289,0,0.000023,-0.000200,-0.001825,0.000105,-0.000101,0.002258,0.376924,0.178181,0.347481,0.390389,0.165457,0.293305,0.369881,0.043021,0.332666,0.386916,0.064574,0.250551,1.236098,0.584332,1.139539,1.280255,0.542606,0.961873,4.643297,0.540069,4.176119,4.857156,0.810634,3.145298,0.304931,0.079659,0,0,0,3.000000,6.000000,0.000295,-0.003872,-0.037000,0.006548,-0.002779,0.138847,0.000334,-0.002706,-0.034596,0.004620,-0.003316,0.164575,0.000327,-0.002680,-0.034671,0.004138,-0.003340,0.164486,0.000435,-0.002264,-0.034729,0.003416,-0.002960,0.164566,0.000585,-0.003355,-0.059188,0.008202,-0.001906,0.068088,0.000233,-0.004351,-0.059172,0.008302,-0.000515,0.067998,0.000040,-0.004717,-0.059371,0.009386,0.001584,0.067449,0.001009,-0.006008,-0.036708,0.002321,-0.005012,0.137355,0.000374,-0.006017,-0.072765,0.004058,-0.001088,-0.001858,0.000664,-0.021826,-0.058760,-0.011536,-0.022817,0.316622,0.002911,-0.027840,-0.009293,0.001683,-0.018355,0.135550,-0.033611,-0.201012,-0.241256,-0.261158,-0.426166,0.238218,-0.127065,-0.007145,0.058946,-0.118840,-0.010044,-0.177284,-0.002358,0.001475,-0.313866,0.000693,0.001099,0.015124,0.002222,-0.009366,0.261156,-0.011765,0.034184,0.175180,0.016857,-0.000769,-0.345334,0.021000,0.016639,-0.045557,-0.000864,0.019777,0.333026,-0.001540,0.004022,0.257934,-0.003828,-0.030280,-0.322893,0.000937,0.036697,-0.033712,0.001033,0.007306,0.386175,-0.001244,0.004823,0.103793,-0.004586,0.006541,-0.312854,0.001755,0.003244,-0.007444,-0.000308,0.004232,0.306710,-0.000634,0.006797,0.134947
53,1.766667,-0.101039,0.449481,1,0,0.492475,0.370309,-0.033517,0.054057,0.008974,0.113361,0.993216,0.993216,0,0.000056,-0.000127,-0.001405,0.000034,0.000073,0.000420,0.376255,0.175934,0.342615,0.389361,0.163830,0.285315,0.367983,0.043673,0.330041,0.384964,0.065159,0.248214,1.204393,0.563166,1.096711,1.246345,0.524420,0.913295,4.648487,0.551697,4.169192,4.862994,0.823106,3.135517,0.312402,0.079162,0,0,0,3.000000,6.000000,0.002087,-0.002042,-0.028355,0.001792,0.001830,0.008645,0.001257,-0.002517,-0.038752,0.000923,0.000189,-0.004156,0.001068,-0.002882,-0.039051,0.000741,-0.000202,-0.004380,0.001028,-0.002879,-0.039495,0.000593,-0.000615,-0.004766,0.002049,-0.001975,-0.062430,0.001464,0.001380,-0.003242,0.001198,-0.002478,-0.062589,0.000965,0.001873,-0.003417,0.000544,-0.002678,-0.063487,0.000504,0.002039,-0.004116,0.001585,-0.004206,-0.024283,0.000576,0.001802,0.012425,0.001794,-0.003394,-0.060078,0.001420,0.002623,0.012687,-0.000661,-0.030697,-0.031700,-0.001325,-0.008871,0.027060,0.007969,-0.012066,-0.267626,0.005058,0.015774,-0.258333,0.142966,0.209600,-0.094843,0.176577,0.410612,0.146413,-0.026127,-0.090664,-0.281581,0.100938,-0.083519,-0.340527,-0.002327,-0.092061,-0.214051,0.000031,-0.093536,0.099815,0.007029,-0.022533,0.139702,0.004807,-0.013167,-0.121454,-0.005609,-0.031319,-0.268167,-0.022466,-0.030550,0.077167,0.001558,0.001962,0.132444,0.002422,-0.017815,-0.200582,-0.001933,-0.060664,-0.220159,0.001895,-0.030384,0.102734,0.001658,0.018060,0.032290,0.000625,0.010754,-0.353885,-0.005645,-0.154983,-0.207866,-0.001059,-0.161524,0.104988,0.004922,-0.014217,0.090335,0.005230,-0.018449,-0.216375
54,1.800000,-0.085510,0.457245,1,0,0.492614,0.370205,-0.055310,0.055566,0.008893,0.111160,0.992397,0.992397,0,0.000139,-0.000104,-0.021792,0.000082,0.000023,-0.020387,0.364435,0.229489,0.363592,0.378712,0.214784,0.322655,0.360056,0.043886,0.321968,0.377028,0.065345,0.245302,1.178837,0.742328,1.176110,1.225018,0.694762,1.043691,4.500555,0.548563,4.024471,4.712698,0.816787,3.066174,0.309148,0.080002,0,0,0,3.000000,6.000000,0.003553,-0.002377,-0.669905,0.001466,-0.000335,-0.641550,0.005549,-0.005117,-0.669906,0.004292,-0.002600,-0.631154,0.005432,-0.005437,-0.670227,0.004364,-0.002555,-0.631176,0.005543,-0.005387,-0.670484,0.004515,-0.002508,-0.630989,0.008469,-0.004912,-0.692452,0.006420,-0.002937,-0.630022,0.007392,-0.006405,-0.692410,0.006194,-0.003927,-0.629821,0.006336,-0.007926,-0.692732,0.005792,-0.005248,-0.629245,0.003328,-0.004005,-0.630630,0.001743,0.000201,-0.606347,0.004967,-0.002232,-0.676898,0.003173,0.001162,-0.616820,0.043378,-0.024177,-0.534102,0.044039,0.006520,-0.502402,0.007130,-0.000407,-0.426427,-0.000839,0.011659,-0.158801,0.102740,0.028229,-0.297974,-0.040226,-0.181371,-0.203131,-0.089473,-0.165426,-1.277014,-0.063346,-0.074762,-0.995433,-0.001097,-0.083292,-0.006286,0.001230,0.008769,0.207765,-0.000461,0.004839,-2.073584,-0.007490,0.027372,-2.213286,-0.015897,-0.247618,-0.002508,-0.010288,-0.216299,0.265659,-0.000556,0.010139,-2.256460,-0.002114,0.008177,-2.388904,-0.010121,-0.240657,0.010232,-0.008188,-0.179993,0.230391,-0.000599,0.001650,-2.298558,-0.002257,-0.016410,-2.330848,-0.013863,-0.093443,0.006092,-0.008218,0.061540,0.213958,0.000536,0.001351,-2.134029,-0.004386,0.015568,-2.224364
