frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.333333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4.019389,7.247963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4.019389,7.247963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4.019389,7.247963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4.019389,7.247963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4.019389,7.247963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,0.524727,0.762363,1,1,0.608056,0.897678,0.438094,0.007674,0.007666,0.066531,0.987881,0.987881,0,,,,,,,0.397974,0.234922,0.214854,0.419858,0.254937,0.221762,0.296645,0.192615,0.170444,0.300459,0.196471,0.189115,3.344787,1.974413,1.805751,3.528716,2.142629,1.863806,2.574363,1.671563,1.479153,2.607464,1.705027,1.641193,0.118983,0.115230,0,0,0,4.019389,7.247963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,0.066124,0.533062,1,0,0.606308,0.890566,0.531303,0.010391,0.009573,0.088996,0.908058,0.908058,0,-0.001748,-0.007112,0.093209,,,,0.426047,0.374707,0.144744,0.464280,0.413518,0.137426,0.059336,0.142381,0.123620,0.067198,0.153183,0.119724,3.586028,3.153906,1.218309,3.907835,3.480573,1.156711,0.551612,1.323628,1.149222,0.624696,1.424046,1.113000,0.118807,0.107569,0,1,4,4.019389,7.247963,0.030693,-0.019872,3.082239,0.030693,-0.019872,3.082239,-0.056246,-0.084532,2.975907,-0.056246,-0.084532,2.975907,-0.021876,-0.091614,2.977637,-0.021876,-0.091614,2.977637,0.058833,-0.094371,2.977831,0.058833,-0.094371,2.977831,-0.080704,-0.089961,2.882685,-0.080704,-0.089961,2.882685,-0.122008,-0.068672,2.884563,-0.122008,-0.068672,2.884563,-0.067218,-0.109245,2.884040,-0.067218,-0.109245,2.884040,0.007246,-0.185017,2.851878,0.007246,-0.185017,2.851878,-0.112113,-0.241696,2.740682,-0.112113,-0.241696,2.740682,0.233653,0.434294,1.805131,0.233653,0.434294,1.805131,0.000032,-0.115002,1.181349,0.000032,-0.115002,1.181349,0.942037,2.600579,0.636627,0.942037,2.600579,0.636627,0.523292,0.214727,-0.072003,0.523292,0.214727,-0.072003,1.527888,5.872595,-1.345168,1.527888,5.872595,-1.345168,1.085555,0.067415,-2.795616,1.085555,0.067415,-2.795616,1.731924,6.906855,-2.034804,1.731924,6.906855,-2.034804,1.026968,0.517103,-3.502475,1.026968,0.517103,-3.502475,1.827713,6.988088,-1.901498,1.827713,6.988088,-1.901498,1.197553,0.721938,-3.567055,1.197553,0.721938,-3.567055,1.704744,6.629058,-1.405174,1.704744,6.629058,-1.405174,1.128595,0.689122,-2.907395,1.128595,0.689122,-2.907395
17,0.566667,-0.411743,0.294129,1,-1,0.604142,0.891211,0.541635,0.012601,0.011775,0.121362,0.847962,0.847962,0,-0.002166,0.000645,0.010332,-0.000418,0.007757,-0.082878,0.425673,0.350687,0.198689,0.460584,0.386652,0.172670,0.043875,0.150098,0.167757,0.045136,0.160201,0.142037,3.786122,3.119167,1.767223,4.096634,3.439055,1.535798,0.452188,1.546964,1.728968,0.465191,1.651089,1.463882,0.112430,0.097028,0,0,0,4.019389,7.247963,-0.062565,0.001320,0.233892,-0.093258,0.021192,-2.848347,-0.203186,0.125227,0.285564,-0.146940,0.209759,-2.690343,-0.183907,0.128746,0.285530,-0.162031,0.220360,-2.692107,-0.076681,0.135012,0.285900,-0.135514,0.229383,-2.691931,-0.202485,0.100617,0.283021,-0.121781,0.190578,-2.599664,-0.211567,0.103129,0.283613,-0.089559,0.171801,-2.600950,-0.182410,0.071179,0.284091,-0.115192,0.180424,-2.599949,-0.028072,0.021588,0.316619,-0.035318,0.206605,-2.535259,-0.101874,0.017082,0.303267,0.010239,0.258778,-2.437415,-0.027519,0.325305,0.703958,-0.261172,-0.108989,-1.101173,0.001425,-0.155767,0.513185,0.001393,-0.040765,-0.668164,-0.123773,0.671972,0.567161,-1.065810,-1.928607,-0.069466,-0.088856,0.055068,0.545703,-0.612148,-0.159659,0.617706,0.259956,0.998762,0.202796,-1.267932,-4.873833,1.547964,-0.066116,0.021576,1.124299,-1.151671,-0.045839,3.919915,0.413650,1.138787,0.258765,-1.318274,-5.768068,2.293569,-0.608212,0.120624,1.198220,-1.635180,-0.396479,4.700695,0.390708,1.071947,0.264589,-1.437005,-5.916141,2.166087,-0.593330,0.146912,1.199761,-1.790883,-0.575026,4.766816,0.353329,0.984682,0.219218,-1.351415,-5.644376,1.624392,-0.558829,0.140637,1.162421,-1.687424,-0.548485,4.069816
18,0.600000,0.104831,0.552416,1,0,0.600370,0.892389,0.556298,0.011839,0.011393,0.120970,0.831822,0.831822,0,-0.003772,0.001179,0.014663,-0.001606,0.000534,0.004331,0.552070,0.404674,0.234921,0.587993,0.439358,0.222545,0.074096,0.165551,0.153525,0.081935,0.171647,0.138494,5.738525,4.206406,2.441894,6.111920,4.566934,2.313254,0.786754,1.757831,1.630138,0.869991,1.822556,1.470540,0.096204,0.094179,0,0,0,4.019389,7.247963,-0.247781,0.004317,0.446432,-0.185216,0.002997,0.212540,-0.124286,0.007980,0.325960,0.078900,-0.117247,0.040396,-0.157828,0.013658,0.325470,0.026079,-0.115088,0.039940,-0.193922,0.134261,0.325028,-0.117241,-0.000751,0.039128,-0.089126,0.002738,0.509675,0.113359,-0.097879,0.226654,-0.118729,0.006453,0.510031,0.092838,-0.096676,0.226418,-0.073434,0.002198,0.511043,0.108976,-0.068981,0.226952,-0.132764,0.008016,0.324256,-0.104692,-0.013572,0.007637,-0.093602,0.062737,0.555498,0.008272,0.045655,0.252231,-0.029397,0.155833,-0.824184,-0.001878,-0.169472,-1.528142,-0.111326,-0.145469,1.468871,-0.112751,0.010298,0.955686,-0.005261,-0.352939,-2.088922,0.118512,-1.024911,-2.656083,-0.053785,-0.102823,0.396262,0.035071,-0.157891,-0.149441,-0.399647,-1.185694,-3.240748,-0.659603,-2.184456,-3.443544,-0.683863,-0.089532,-0.960322,-0.617747,-0.111108,-2.084621,-0.435185,-1.465893,-3.403562,-0.848835,-2.604680,-3.662327,-0.589215,-0.068550,-1.153730,0.018997,-0.189174,-2.351950,-0.445213,-1.446170,-3.270200,-0.835921,-2.518117,-3.534789,-0.618170,-0.124240,-1.129737,-0.024840,-0.271152,-2.329498,-0.419726,-1.354591,-3.194290,-0.773055,-2.339273,-3.413508,-0.543832,-0.116864,-1.008258,0.014997,-0.257501,-2.170679
19,0.633333,0.361086,0.680543,1,1,0.595287,0.884114,0.602812,0.010900,0.010838,0.115526,0.842545,0.842545,0,-0.005082,-0.008275,0.046515,-0.001310,-0.009454,0.031852,0.529543,0.413633,0.207832,0.566881,0.449048,0.183184,0.098745,0.164217,0.153040,0.105388,0.168134,0.142302,5.596063,4.371167,2.196314,5.990650,4.745414,1.935844,1.052551,1.750439,1.631303,1.123364,1.792189,1.516845,0.094628,0.093815,0,0,0,4.019389,7.247963,-0.168727,-0.299585,1.442376,0.079054,-0.303902,0.995944,-0.142574,-0.310190,1.586729,-0.018288,-0.318170,1.260769,-0.159304,-0.296384,1.587642,-0.001476,-0.310042,1.262172,-0.071674,-0.385031,1.588266,0.122248,-0.519292,1.263238,-0.111233,-0.347269,1.486539,-0.022107,-0.350007,0.976864,-0.114908,-0.346498,1.486300,0.003821,-0.352951,0.976269,-0.105625,-0.353183,1.486589,-0.032191,-0.355381,0.975546,-0.164843,-0.252070,1.461208,-0.032079,-0.260086,1.136952,-0.140086,-0.244444,1.329700,-0.046484,-0.307181,0.774202,-0.197620,-0.267541,1.730548,-0.168223,-0.423374,2.554732,-0.102537,-0.123627,0.770141,0.008789,0.021842,-0.698730,-0.590916,-0.585333,2.333161,-0.585655,-0.232394,4.422083,-0.098194,0.002384,0.742727,-0.044409,0.105207,0.346465,-0.243924,-1.015847,2.280221,0.155723,0.169847,5.520969,-0.434149,0.246590,0.514841,0.249714,0.336122,1.475163,-0.210035,-1.073561,0.366066,0.225150,0.392332,3.769628,-0.208144,0.117568,1.129324,0.381071,0.186118,2.283054,-0.261880,-1.063221,2.200062,0.183333,0.382949,5.470262,-0.478389,0.175529,1.084168,0.139781,0.299769,2.213905,-0.092903,-1.019452,2.380087,0.326823,0.335139,5.574377,-0.517698,0.094779,0.485976,0.026134,0.211643,1.494234
20,0.666667,0.237270,0.618635,1,1,0.594292,0.882008,0.546797,0.011012,0.010663,0.113657,0.851913,0.851913,0,-0.000995,-0.002107,-0.056016,0.004087,0.006168,-0.102531,0.453328,0.357194,0.194607,0.487564,0.390060,0.188792,0.098986,0.152473,0.153695,0.103289,0.156870,0.145274,4.213488,3.319970,1.808791,4.531703,3.625447,1.754746,1.055065,1.625165,1.638190,1.100920,1.672027,1.548428,0.107590,0.093820,0,0,0,4.019389,7.247963,0.041673,-0.115768,-1.759511,0.210400,0.183817,-3.201887,-0.003068,-0.089486,-1.774346,0.139506,0.220704,-3.361075,0.043074,-0.120256,-1.775136,0.202378,0.176128,-3.362778,-0.003102,-0.117202,-1.775436,0.068572,0.267829,-3.363702,0.004241,-0.077773,-1.815015,0.115474,0.269496,-3.301554,0.052500,-0.095692,-1.815936,0.167408,0.250806,-3.302236,0.001007,-0.066730,-1.816612,0.106632,0.286453,-3.303201,-0.036339,-0.067652,-1.656657,0.128504,0.184418,-3.117865,-0.023398,-0.058787,-1.704322,0.116688,0.185657,-3.034022,-0.089330,-0.350810,-0.554150,0.108290,-0.083269,-2.284698,0.001827,-0.211530,-1.762701,0.104364,-0.087903,-2.532842,-0.067000,-0.242545,-0.078727,0.523916,0.342788,-2.411888,-0.165212,-0.079712,-0.696871,-0.067018,-0.082096,-1.439598,-0.018518,-0.115510,0.412836,0.225406,0.900337,-1.867385,-0.096123,0.000284,0.569442,0.338026,-0.246306,0.054601,-0.028070,-0.052264,1.960465,0.181965,1.021297,1.594399,-0.119435,0.436052,0.057824,0.088709,0.318484,-1.071500,0.052809,-0.047999,0.655523,0.314689,1.015222,-1.544539,0.035918,0.439033,0.018177,0.514307,0.263504,-1.065991,-0.085328,-0.081112,0.361889,0.007575,0.938340,-2.018198,0.058476,0.418877,0.666032,0.576174,0.324098,0.180056
21,0.700000,0.320001,0.660001,1,1,0.595738,0.883456,0.591680,0.013024,0.011729,0.125009,0.860507,0.860507,0,0.001445,0.001448,0.044883,0.002441,0.003555,0.100899,0.449756,0.395321,0.168771,0.483859,0.428218,0.162767,0.117097,0.160496,0.152181,0.121187,0.164245,0.147846,3.695638,3.248346,1.386789,3.975863,3.518661,1.337456,1.248029,1.710584,1.621960,1.291628,1.750544,1.575757,0.121699,0.093825,0,0,0,4.019389,7.247963,0.029588,0.025864,1.348979,-0.012085,0.141632,3.108490,0.045431,0.050461,1.420160,0.048499,0.139947,3.194506,0.023112,0.026545,1.420555,-0.019962,0.146801,3.195691,0.053755,0.026615,1.420566,0.056857,0.143817,3.196002,0.021111,0.056199,1.355147,0.016870,0.133972,3.170162,0.023328,0.052112,1.355923,-0.029172,0.147804,3.171859,0.101976,0.024966,1.356702,0.100969,0.091696,3.173314,0.039715,0.015199,1.390193,0.076054,0.082851,3.046850,0.047010,0.071733,1.302844,0.070408,0.130520,3.007166,0.016950,-0.044754,1.516486,0.106280,0.306056,2.070636,0.069392,0.028024,0.771133,0.067565,0.239554,2.533834,-0.032614,-0.347466,1.439700,0.034386,-0.104921,1.518427,0.002570,0.000080,0.028226,0.167782,0.079792,0.725097,-0.082288,-0.401759,1.632107,-0.063770,-0.286249,1.219271,-0.107026,-0.057639,0.057269,-0.010903,-0.057923,-0.512173,-0.151677,-0.580618,2.040786,-0.123607,-0.528354,0.080321,-0.078893,-0.150418,0.034657,0.040542,-0.586470,-0.023167,-0.169212,-0.563241,1.590803,-0.222021,-0.515242,0.935280,-0.086278,-0.190687,0.198750,-0.122196,-0.629720,0.180573,-0.168232,-0.502099,1.571439,-0.082904,-0.420987,1.209550,-0.247470,-0.129976,0.064979,-0.305946,-0.548853,-0.601053
22,0.733333,0.330005,0.665002,1,1,0.596557,0.884471,0.468647,0.011376,0.011228,0.122534,0.867594,0.867594,0,0.000820,0.001015,-0.123033,-0.000626,-0.000433,-0.167916,0.401212,0.354215,0.150584,0.430546,0.382522,0.149282,0.103917,0.147567,0.135589,0.107214,0.150958,0.135041,4.109009,3.627692,1.542208,4.409430,3.917594,1.528865,1.134089,1.610470,1.479744,1.170080,1.647477,1.473769,0.097642,0.091630,0,0,0,4.019389,7.247963,0.026069,0.006795,-3.832908,-0.003519,-0.019069,-5.181887,0.036709,0.113404,-3.957020,-0.008722,0.062943,-5.377180,0.038368,0.127748,-3.958184,0.015256,0.101203,-5.378739,0.006078,0.100379,-3.958372,-0.047677,0.073764,-5.378938,0.035173,0.130025,-3.855621,0.014062,0.073826,-5.210768,0.037608,0.146052,-3.855467,0.014280,0.093940,-5.211390,0.012783,0.138745,-3.855612,-0.089193,0.113779,-5.212314,0.022613,0.039135,-3.748443,-0.017102,0.023936,-5.138636,0.026604,0.021755,-3.633543,-0.020406,-0.049978,-4.936387,0.004225,0.055114,-3.477989,-0.012725,0.099868,-4.994475,0.099683,0.071306,-2.164744,0.030291,0.043282,-2.935877,-0.097552,-0.008698,-2.762448,-0.064938,0.338768,-4.202148,0.136648,0.013896,-1.819038,0.134078,0.013816,-1.847264,-0.049977,0.191385,-2.227682,0.032311,0.593144,-3.859789,0.333327,0.149496,-2.361158,0.440353,0.207135,-2.418427,-0.048793,0.291029,-2.084318,0.102884,0.871647,-4.125104,0.307378,0.055132,-2.385812,0.386271,0.205550,-2.420469,-0.030726,0.422264,-2.289281,0.138486,0.985505,-3.880084,0.436504,0.127475,-2.513151,0.522782,0.318162,-2.711901,-0.040319,0.398825,-2.242981,0.127913,0.900924,-3.814420,0.551524,0.116154,-2.437403,0.798994,0.246130,-2.502382
23,0.766667,0.279740,0.639870,1,1,0.596840,0.887611,0.479711,0.011486,0.011156,0.122319,0.871872,0.871872,0,0.000283,0.003140,0.011064,-0.000537,0.002125,0.134097,0.405035,0.368507,0.145338,0.434327,0.397091,0.144794,0.113023,0.151924,0.135246,0.113419,0.153925,0.135071,4.090580,3.721675,1.467817,4.386416,4.010353,1.462322,1.239246,1.665776,1.482912,1.243586,1.687721,1.480993,0.099016,0.091203,0,0,0,4.019389,7.247963,0.024658,0.007197,0.357396,-0.001411,0.000402,4.190304,0.023793,0.069720,0.384929,-0.012916,-0.043684,4.341949,0.023448,0.140544,0.385115,-0.014920,0.012796,4.343299,0.013041,0.123571,0.385076,0.006963,0.023192,4.343448,0.022974,0.057811,0.360614,-0.012199,-0.072214,4.216235,0.015748,0.157385,0.360573,-0.021860,0.011333,4.216040,-0.002832,0.159017,0.360628,-0.015615,0.020272,4.216240,0.007010,0.094219,0.345418,-0.015603,0.055084,4.093861,0.009951,0.094183,0.318416,-0.016653,0.072428,3.951959,0.002106,0.022001,0.250052,-0.002119,-0.033113,3.728041,0.031350,0.038139,0.105459,-0.068333,-0.033167,2.270203,-0.003675,-0.080516,0.172494,0.093877,-0.071818,2.934942,0.037084,0.003210,0.011849,-0.099564,-0.010686,1.830887,-0.026768,-0.152704,0.285360,0.023209,-0.344089,2.513042,0.001253,-0.021132,-0.058614,-0.332074,-0.170628,2.302544,-0.020599,-0.188060,0.289050,0.028194,-0.479089,2.373368,0.009591,-0.075020,-0.106193,-0.297787,-0.130152,2.279619,-0.019178,-0.187642,0.289188,0.011548,-0.609906,2.578469,-0.000649,-0.102843,-0.079669,-0.437153,-0.230318,2.433482,-0.024651,-0.172064,0.286059,0.015668,-0.570889,2.529040,0.006910,-0.090580,-0.051233,-0.544614,-0.206734,2.386170
