frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
31,1.033333,0.197952,0.598976,1,0,0.636301,0.296014,0.060777,0.024365,0.024038,0.144048,0.999937,0.999937,0,0.001095,0.000415,-0.010897,-0.001967,-0.000679,-0.090864,0.327436,0.355910,0.152189,0.309613,0.314672,0.153385,0.207387,0.086289,0.121306,0.235427,0.114791,0.117361,1.942528,2.111451,0.902866,1.836796,1.866805,0.909963,1.242754,0.517082,0.726918,1.410788,0.687878,0.703280,0.168562,0.166877,0,0,0,3.275629,6.000000,0.042847,0.018260,-0.336697,-0.104024,-0.024460,-2.851264,0.047352,0.040860,-0.351105,-0.099052,-0.042755,-2.970042,0.042794,0.047949,-0.351114,-0.081389,-0.048887,-2.970795,0.039083,0.058290,-0.351169,-0.068508,-0.059895,-2.972700,0.053077,0.023024,-0.330729,-0.115409,-0.023163,-2.872293,0.049383,0.013854,-0.330669,-0.101672,-0.014173,-2.872971,0.046887,0.007022,-0.330622,-0.090460,-0.008454,-2.872901,0.030493,0.023814,-0.340781,-0.051634,-0.034729,-2.784858,0.035194,0.001075,-0.313026,-0.066394,-0.006028,-2.666994,-0.000821,0.031953,-0.253160,0.001479,-0.038305,-2.523692,-0.046991,-0.030359,-0.151557,0.064020,-0.007727,-1.330577,0.001232,0.007769,-0.280138,-0.000143,-0.022002,-2.041977,-0.020040,0.113322,-0.058733,-0.014821,-0.136748,-0.950839,0.074574,-0.151790,-0.327782,-0.018454,0.091265,-2.654251,0.142087,0.099926,-0.227909,-0.823859,0.124957,-2.838145,0.093634,-0.259357,-0.333247,-0.063143,0.192912,-2.831534,0.222359,-0.115231,-0.250494,-1.095373,0.162822,-3.064200,0.103008,-0.233654,-0.407745,-0.098174,0.127372,-3.257373,0.118327,-0.105194,-0.241649,-0.692129,-0.025617,-3.364383,0.093237,-0.197465,-0.337999,-0.056105,0.081158,-2.764671,0.212647,-0.098704,-0.227754,-0.930233,0.031566,-3.042039
32,1.066667,0.227785,0.613893,1,1,0.636259,0.295660,0.104850,0.024560,0.024184,0.144015,0.999941,0.999941,0,-0.000043,-0.000354,0.044074,-0.001138,-0.000769,0.054970,0.347768,0.386683,0.164471,0.328951,0.345126,0.165331,0.214144,0.086030,0.128245,0.242158,0.114394,0.122139,2.036510,2.264397,0.963135,1.926323,2.021039,0.968170,1.275200,0.512294,0.763679,1.442017,0.681198,0.727320,0.170766,0.167930,0,0,0,3.275629,6.000000,0.008419,-0.001649,1.350069,-0.034428,-0.019909,1.686766,0.019779,0.011655,1.383643,-0.027573,-0.029205,1.734748,0.012689,0.016734,1.383365,-0.030105,-0.031215,1.734479,0.006275,0.022973,1.383600,-0.032808,-0.035317,1.734769,0.028324,-0.000223,1.386098,-0.024753,-0.023247,1.716827,0.026876,-0.000944,1.386321,-0.022507,-0.014798,1.716990,0.024133,-0.002427,1.386255,-0.022754,-0.009449,1.716877,-0.005000,0.000887,1.326732,-0.035493,-0.022927,1.667513,0.002439,-0.022085,1.317706,-0.032755,-0.023160,1.630732,-0.015271,0.010422,0.912503,-0.014450,-0.021531,1.165663,-0.029572,-0.037782,1.129110,0.017419,-0.007423,1.280667,-0.005030,0.011383,0.722341,-0.006262,0.003614,1.002479,-0.003637,-0.060609,0.611325,0.016403,-0.173931,0.670058,0.008942,0.116742,0.786723,-0.065632,0.268532,1.114505,0.095283,-0.032288,0.406652,-0.046804,-0.132214,0.634561,0.023553,0.225334,0.795916,-0.070081,0.484691,1.129163,-0.078017,-0.051434,0.361669,-0.300376,0.063797,0.612163,-0.002462,0.215771,0.703353,-0.105470,0.449425,1.111098,0.014593,-0.012044,0.371186,-0.103734,0.093150,0.612835,-0.002189,0.158721,0.742602,-0.095426,0.356186,1.080601,0.028203,-0.058871,0.398539,-0.184444,0.039833,0.626293
33,1.100000,0.244882,0.622441,1,1,0.636188,0.295214,0.103361,0.024768,0.024434,0.144945,0.999945,0.999945,0,-0.000071,-0.000447,-0.001489,-0.000028,-0.000093,-0.045563,0.355942,0.391722,0.164851,0.336047,0.349370,0.165472,0.217209,0.086310,0.130971,0.244994,0.114357,0.124586,2.058202,2.265102,0.953236,1.943164,2.020202,0.956829,1.288494,0.511998,0.776927,1.453318,0.678371,0.739049,0.172938,0.168576,0,0,0,3.275629,6.000000,0.002707,-0.001093,-0.062553,-0.005712,0.000556,-1.412622,0.007094,0.002992,-0.061244,-0.012685,-0.008663,-1.444887,0.003980,0.005143,-0.061339,-0.008709,-0.011591,-1.444704,0.001436,0.007688,-0.061312,-0.004839,-0.015285,-1.444912,0.013078,-0.001191,-0.053920,-0.015246,-0.000968,-1.440018,0.013951,-0.002009,-0.054049,-0.012925,-0.001065,-1.440370,0.013188,-0.006608,-0.054125,-0.010945,-0.004181,-1.440380,-0.004939,-0.001160,-0.048060,0.000061,-0.002047,-1.374792,0.000719,-0.025672,-0.041296,-0.001720,-0.003587,-1.359002,-0.014303,0.006461,-0.045709,0.000968,-0.003961,-0.958212,-0.019342,-0.031515,0.182408,0.010230,0.006267,-0.946702,-0.002198,0.010353,-0.138087,0.002832,-0.001030,-0.860428,-0.003345,-0.032507,0.114233,0.000292,0.028102,-0.497092,0.038486,0.055583,-0.219047,0.029544,-0.061159,-1.005770,0.009432,-0.016407,-0.143221,-0.085851,0.015881,-0.549873,0.057349,0.106249,-0.250883,0.033796,-0.119085,-1.046799,-0.028929,-0.041315,-0.200205,0.049088,0.010119,-0.561874,0.033379,0.105987,-0.283687,0.035841,-0.109784,-0.987040,-0.000066,-0.003302,-0.197771,-0.014659,0.008742,-0.568957,0.029479,0.077906,-0.230361,0.031668,-0.080815,-0.972963,0.003013,-0.035717,-0.153629,-0.025190,0.023154,-0.552168
34,1.133333,0.154251,0.577126,1,0,0.638534,0.295150,0.083195,0.025443,0.024638,0.145461,0.999950,0.999950,0,0.002346,-0.000063,-0.020167,0.002416,0.000383,-0.018677,0.342113,0.383347,0.163918,0.323594,0.340961,0.160400,0.215896,0.091618,0.124306,0.244181,0.119882,0.117606,1.992849,2.233041,0.954840,1.884970,1.986139,0.934346,1.274653,0.540914,0.733902,1.441649,0.707784,0.694346,0.171670,0.169376,0,0,0,3.275629,6.000000,0.107108,0.001360,-0.637245,0.104401,0.002453,-0.574692,0.066395,0.008563,-0.763557,0.059301,0.005571,-0.702313,0.054783,0.013114,-0.763239,0.050803,0.007971,-0.701900,0.049322,0.016748,-0.763663,0.047886,0.009060,-0.702351,0.080205,-0.000413,-0.507648,0.067127,0.000778,-0.453728,0.082256,-0.008606,-0.507870,0.068305,-0.006597,-0.453821,0.072797,-0.024200,-0.507169,0.059609,-0.017592,-0.453044,0.070041,0.004412,-0.761071,0.074980,0.005572,-0.713011,0.070682,-0.008231,-0.448923,0.069963,0.017441,-0.407627,0.010337,0.023357,-0.721900,0.024640,0.016896,-0.676191,0.004057,-0.022936,-1.040723,0.023399,0.008579,-1.223131,0.028063,0.009220,-0.281151,0.030261,-0.001133,-0.143064,-0.025413,0.105297,-0.744096,-0.022068,0.137804,-0.858329,0.181335,0.043716,-0.059316,0.142849,-0.011867,0.159731,-0.077852,0.278577,-0.064474,-0.087284,0.294984,0.078747,0.184205,0.048834,-0.068014,0.126856,-0.057415,0.182869,-0.018532,0.141514,-0.251423,0.010397,0.182829,-0.051218,0.210108,0.019582,-0.107125,0.176729,-0.086405,0.176562,-0.067468,0.110199,-0.309274,-0.067402,0.113501,-0.111503,0.190002,0.018209,-0.102867,0.160523,-0.059697,0.127494,-0.088885,0.164360,-0.228031,-0.091898,0.200077,-0.074402
35,1.166667,0.139306,0.569653,1,0,0.638759,0.295231,0.074231,0.024908,0.024746,0.145449,0.999953,0.999953,0,0.000225,0.000081,-0.008964,-0.002120,0.000144,0.011202,0.338439,0.381648,0.157526,0.323058,0.344045,0.154289,0.215824,0.100635,0.115191,0.244226,0.129059,0.114992,1.978879,2.231531,0.921065,1.888950,2.011659,0.902141,1.268564,0.591508,0.677067,1.435502,0.758577,0.675894,0.171025,0.170133,0,0,0,3.275629,6.000000,0.017996,0.004037,-0.154167,-0.089112,0.002677,0.483078,0.008912,0.008352,-0.046290,-0.057483,-0.000211,0.717267,0.005733,0.011508,-0.044737,-0.049050,-0.001606,0.718502,0.006244,0.015085,-0.044177,-0.043078,-0.001663,0.719486,0.016728,-0.000713,-0.406229,-0.063477,-0.000300,0.101419,0.016589,-0.006911,-0.405235,-0.065667,0.001695,0.102635,0.013570,-0.019458,-0.405833,-0.059227,0.004742,0.101336,0.006409,0.006002,-0.131101,-0.063632,0.001590,0.629970,0.007106,-0.001136,-0.406763,-0.063576,0.007095,0.042160,0.001618,0.008807,-0.300212,-0.008719,-0.014550,0.421688,-0.012032,-0.016652,-0.615832,-0.016089,0.006284,0.424891,0.000213,0.001305,-0.174862,-0.027850,-0.007915,0.106289,-0.002278,0.141976,-0.456360,0.023135,0.036679,0.287736,0.040179,0.010833,-0.317381,-0.141156,-0.032883,-0.258065,-0.043237,0.102522,-0.131298,0.034615,-0.176055,-0.066824,0.039412,0.017633,-0.187301,-0.144793,-0.031201,-0.119287,-0.026228,0.129998,-0.140364,-0.007696,-0.011516,0.111059,0.035278,0.012859,-0.128096,-0.174830,-0.006723,-0.020971,-0.057317,0.270834,-0.146045,0.010151,0.160635,0.163229,0.034715,0.006668,-0.297150,-0.155287,-0.011541,-0.194283,-0.045750,0.114524,-0.067981,0.043135,-0.049836,0.160050
36,1.200000,0.126107,0.563054,1,0,0.642179,0.297995,0.009437,0.024280,0.023643,0.137278,0.999958,0.999958,0,0.003420,0.002764,-0.064794,0.003195,0.002683,-0.055830,0.331264,0.390475,0.141709,0.317053,0.355937,0.154123,0.225932,0.152518,0.079667,0.254972,0.182412,0.090172,1.895986,2.234878,0.811072,1.814651,2.037201,0.882122,1.311837,0.885570,0.462575,1.480450,1.059145,0.523568,0.174719,0.172226,0,0,0,3.275629,6.000000,0.111056,0.044259,-2.081623,0.093060,0.040222,-1.927456,0.107607,0.025234,-2.115909,0.098695,0.016882,-2.069619,0.115780,0.039771,-2.117888,0.110047,0.028263,-2.073151,0.128826,0.061547,-2.118660,0.122582,0.046462,-2.074483,0.110459,0.008923,-2.052579,0.093731,0.009636,-1.646350,0.092981,0.004722,-2.053805,0.076392,0.011633,-1.648570,0.086698,0.005234,-2.054167,0.073128,0.024692,-1.648334,0.088121,0.074911,-1.903498,0.081712,0.068909,-1.772397,0.117107,0.090949,-1.984140,0.110001,0.092085,-1.577377,0.059819,0.049409,-1.231849,0.058201,0.040602,-0.931637,0.011884,0.002476,-0.873098,0.023916,0.019128,-0.257266,-0.003600,-0.007564,-0.763671,-0.003813,-0.008869,-0.588809,-0.000323,0.008828,-0.608011,0.001955,-0.133148,-0.151651,-0.559732,0.021007,-1.094557,-0.599911,0.010174,-0.777176,-0.159397,0.725277,-1.758226,-0.116160,0.622755,-1.626928,-0.732805,0.023537,-1.262106,-0.772217,0.005904,-1.074805,-0.250340,1.624653,-1.586695,-0.224112,1.494655,-1.446331,-0.707588,0.005237,-1.390888,-0.742866,-0.007622,-1.262792,-0.296599,1.602282,-1.683272,-0.239282,1.331448,-1.537227,-0.625475,0.021603,-1.092497,-0.660190,0.014935,-0.795347,-0.215760,1.300845,-1.721158,-0.170010,1.186321,-1.653177
37,1.233333,0.162010,0.581005,1,0,0.643054,0.299400,-0.011352,0.023987,0.023665,0.136057,0.999961,0.999961,0,0.000875,0.001404,-0.020788,-0.002546,-0.001360,0.044006,0.326424,0.380196,0.153265,0.315345,0.346660,0.155758,0.234686,0.152606,0.093627,0.263650,0.183115,0.087352,1.834832,2.137083,0.861502,1.772558,1.948576,0.875516,1.349254,0.877360,0.538278,1.515773,1.052761,0.502202,0.177904,0.173937,0,0,0,3.275629,6.000000,0.026683,0.022150,-0.625456,-0.084373,-0.022109,1.456167,0.040221,0.014281,-0.683105,-0.067386,-0.010953,1.432804,0.044146,0.024580,-0.682921,-0.071634,-0.015191,1.434967,0.047917,0.038629,-0.682622,-0.080909,-0.022918,1.436038,0.041848,0.001305,-0.630004,-0.068611,-0.007618,1.422575,0.038397,-0.000537,-0.630428,-0.054584,-0.005259,1.423377,0.038688,-0.000199,-0.630651,-0.048010,-0.005433,1.423516,0.022641,0.048178,-0.647851,-0.065480,-0.026733,1.255647,0.029837,0.036059,-0.599438,-0.087270,-0.054890,1.384702,0.042524,0.047942,-0.706815,-0.017295,-0.001467,0.525034,0.018935,-0.024785,-0.468349,0.007051,-0.027261,0.404749,-0.009894,0.016129,-0.696628,-0.006294,0.023693,0.067043,-0.000744,0.081900,-0.455180,-0.000421,0.073072,0.152831,-0.497460,-0.028905,-0.311233,0.062272,-0.049912,0.783324,-0.006201,0.073314,-0.430204,0.153196,-0.651963,1.328022,-0.601532,-0.029708,-0.270531,0.131273,-0.053245,0.991575,0.003764,0.042863,-0.391181,0.254104,-1.581790,1.195514,-0.564923,-0.026675,-0.162237,0.142665,-0.031912,1.228651,0.001275,0.035261,-0.286691,0.297874,-1.567021,1.396581,-0.519891,-0.034059,-0.251144,0.105584,-0.055662,0.841353,0.002915,0.071376,-0.370607,0.218675,-1.229469,1.350551
38,1.266667,0.193065,0.596532,1,0,0.643353,0.302962,-0.025545,0.025399,0.024102,0.138951,0.999964,0.999964,0,0.000299,0.003562,-0.014194,-0.000576,0.002158,0.006594,0.393744,0.403676,0.096951,0.373931,0.369464,0.113819,0.253531,0.178959,0.075692,0.283241,0.208938,0.084821,2.237173,2.293605,0.550855,2.124604,2.099223,0.646696,1.461619,1.031706,0.436368,1.632902,1.204538,0.489000,0.176001,0.173459,0,0,0,3.275629,6.000000,0.018107,0.124817,-0.523413,-0.008576,0.102667,0.102043,0.025561,0.140649,-0.514966,-0.014660,0.126368,0.168139,0.027173,0.160962,-0.516541,-0.016973,0.136382,0.166380,0.032360,0.177662,-0.516512,-0.015557,0.139033,0.166110,0.035958,0.064012,-0.621474,-0.005890,0.062707,0.008530,0.033444,0.032094,-0.621223,-0.004953,0.032631,0.009205,0.028805,0.013991,-0.620190,-0.009883,0.014190,0.010461,0.007880,0.119945,-0.364325,-0.014761,0.071767,0.283526,0.010058,0.093833,-0.487325,-0.019779,0.057774,0.112113,-0.014774,-0.082745,0.243522,-0.057298,-0.130687,0.950337,0.004254,-0.089795,0.016827,-0.014681,-0.065010,0.485176,0.006527,-0.472947,0.222534,0.016421,-0.489076,0.919162,0.314572,-0.027463,0.800434,0.315316,-0.109363,1.255614,0.699361,0.403939,-1.267785,1.196821,0.432844,-0.956552,-0.215760,0.524109,0.324084,-0.209559,0.450795,0.754288,1.037866,1.175691,-1.905823,1.639398,1.205399,-1.635292,-0.466978,0.852115,-0.065501,-0.470742,0.809252,0.325680,0.694617,1.167019,-2.657097,1.259540,1.193694,-2.494860,-0.394523,0.796432,-0.834264,-0.395798,0.761171,-0.547573,0.578198,0.862927,-1.677392,1.098089,0.896986,-1.426248,-0.323691,0.659785,0.028729,-0.326606,0.588409,0.399336
39,1.300000,0.208763,0.604381,1,1,0.643439,0.304659,-0.028032,0.025893,0.024210,0.139951,0.999968,0.999968,0,0.000086,0.001697,-0.002487,-0.000213,-0.001865,0.011707,0.405281,0.412723,0.095205,0.383899,0.377116,0.119550,0.258103,0.183285,0.076010,0.287853,0.212810,0.099484,2.306097,2.348445,0.541725,2.184432,2.145837,0.680254,1.492042,1.059534,0.439398,1.664018,1.230213,0.575099,0.175743,0.172987,0,0,0,3.275629,6.000000,0.006618,0.060225,-0.114539,-0.011489,-0.064592,0.408874,0.009778,0.063838,-0.077517,-0.015783,-0.076811,0.437449,0.010523,0.069172,-0.077818,-0.016650,-0.091790,0.438723,0.012363,0.072059,-0.077977,-0.019997,-0.105603,0.438535,0.014727,0.035044,-0.099946,-0.021231,-0.028968,0.521528,0.014999,0.019289,-0.100036,-0.018445,-0.012805,0.521187,0.013971,0.009204,-0.099838,-0.014834,-0.004787,0.520352,0.002174,0.054213,-0.057040,-0.005706,-0.065732,0.307285,0.002995,0.047587,-0.092162,-0.007063,-0.046246,0.395163,-0.012649,-0.036972,0.160336,0.002125,0.045773,-0.083186,0.001550,-0.033904,0.196417,-0.002704,0.055891,0.179590,0.004955,-0.146529,0.090088,-0.001572,0.326418,-0.132446,0.027514,-0.005421,0.620539,-0.287058,0.022042,-0.179895,0.402145,0.269532,-0.281070,-0.297216,-0.134407,0.986715,-0.282125,0.042858,0.006939,-0.066365,-0.481251,-0.317145,0.463788,0.406546,-0.401927,-0.574078,-0.769145,1.503896,-0.356113,0.044710,-0.145928,0.110865,-0.807405,-0.080427,0.410360,0.385108,-0.410843,-0.284257,-0.781911,2.246254,-0.329130,0.043575,-0.313191,0.065393,-0.752857,0.521073,0.388014,0.333944,-0.304843,-0.190184,-0.528983,1.372549,-0.312889,0.029105,-0.130870,0.010802,-0.630680,-0.159599
40,1.333333,0.230658,0.615329,1,1,0.643075,0.305511,-0.013737,0.027028,0.024329,0.140319,0.999970,0.999970,0,-0.000364,0.000852,0.014295,-0.000451,-0.000845,0.016781,0.399694,0.409947,0.086228,0.374790,0.371105,0.099637,0.253307,0.187500,0.066095,0.283269,0.217362,0.088956,2.245136,2.302726,0.484353,2.105244,2.084547,0.559676,1.460976,1.081427,0.381212,1.633782,1.253655,0.513063,0.178027,0.173382,0,0,0,3.275629,6.000000,-0.014071,0.016089,0.269608,-0.020689,-0.044136,0.384147,-0.004029,0.016429,0.370084,-0.013807,-0.047409,0.447601,-0.000370,0.013347,0.370245,-0.010893,-0.055825,0.448063,0.001815,0.008709,0.375238,-0.010548,-0.063350,0.453215,-0.009248,0.014742,0.268449,-0.023975,-0.020302,0.368395,-0.007632,0.008402,0.264975,-0.022631,-0.010887,0.365011,-0.006241,0.003493,0.261832,-0.020212,-0.005711,0.361670,-0.007637,0.024072,0.467677,-0.009811,-0.030141,0.524717,-0.014209,0.027047,0.390016,-0.017204,-0.020540,0.482178,-0.005718,-0.000567,0.417041,0.006931,0.036405,0.256705,0.001854,-0.044907,0.698885,0.000304,-0.011003,0.502468,-0.014019,0.038284,0.010531,-0.018974,0.184813,-0.079557,0.090855,-0.016792,0.725140,0.063341,-0.011371,0.104601,-0.042241,-0.232539,0.161413,-0.444386,-0.502071,0.442483,0.012522,0.092015,0.803819,0.294647,0.049157,0.796880,-0.110847,-0.029347,0.301038,-0.574635,-0.435893,0.702965,-0.367627,-0.333497,0.657857,-0.011514,-0.378207,0.803785,-0.042295,-0.143530,0.527482,-0.452655,-0.528638,0.938325,0.041043,0.189943,0.585986,0.370173,0.146368,0.899177,-0.019528,-0.200810,0.273297,-0.407542,-0.534754,0.578140,0.021638,0.187156,0.722388,0.334527,0.158051,0.853258
41,1.366667,0.232917,0.616459,1,1,0.643132,0.305426,0.001176,0.028585,0.024279,0.139721,0.999972,0.999972,0,0.000057,-0.000085,0.014913,0.000422,-0.000936,0.000619,0.415384,0.414600,0.070093,0.386958,0.375358,0.098139,0.246706,0.187134,0.060273,0.276700,0.216987,0.090568,2.369768,2.365296,0.399881,2.207595,2.141421,0.559886,1.419720,1.076903,0.346857,1.592327,1.248697,0.521193,0.175285,0.173771,0,0,0,3.275629,6.000000,0.005364,-0.000190,0.450028,0.019435,-0.016279,0.180420,0.004923,-0.001345,0.582469,0.008952,-0.017774,0.212385,0.005724,-0.004314,0.582800,0.006094,-0.017661,0.212555,0.005804,-0.008202,0.582393,0.003989,-0.016911,0.207155,0.005463,0.002262,0.488919,0.014711,-0.012480,0.220470,0.007106,0.001080,0.488617,0.014738,-0.007322,0.223642,0.007857,0.000115,0.489981,0.014098,-0.003378,0.228149,0.002718,-0.005244,0.497114,0.010355,-0.029316,0.029437,0.000722,0.000136,0.397720,0.014931,-0.026911,0.007704,-0.010394,-0.002198,0.592555,-0.004676,-0.001631,0.175514,-0.007163,-0.036191,0.070263,-0.009017,0.008716,-0.628622,0.001788,0.023088,0.100627,0.015807,-0.015196,0.090096,-0.034660,-0.001856,-0.139448,-0.125515,0.014936,-0.864588,0.190119,-0.052679,-0.222867,0.232360,0.179860,-0.384280,-0.009702,0.002864,-0.010367,-0.022224,-0.089151,-0.814186,0.198718,-0.204767,-0.281981,0.309565,-0.175420,-0.583019,-0.036049,-0.088129,0.059363,0.331578,0.245368,-0.598494,0.201577,-0.133991,-0.302859,0.243872,0.009539,-0.830341,0.024083,-0.004368,0.285085,-0.016960,-0.194311,-0.300901,0.204206,-0.043439,-0.246935,0.223734,0.157371,-0.520232,0.010221,0.001025,0.010562,-0.011417,-0.186131,-0.711826
42,1.400000,0.219919,0.609959,1,1,0.643096,0.305394,0.007067,0.029327,0.024270,0.137324,0.999975,0.999975,0,-0.000037,-0.000032,0.005891,-0.000094,0.000053,-0.009023,0.401236,0.418544,0.076496,0.376611,0.382647,0.109053,0.244012,0.193298,0.055423,0.274223,0.223114,0.097488,2.263610,2.361254,0.431559,2.124687,2.158740,0.615231,1.380676,1.093721,0.313595,1.551615,1.262431,0.551609,0.177255,0.176734,0,0,0,3.275629,6.000000,0.005162,-0.004625,0.276100,-0.000202,-0.004435,-0.173928,0.000620,-0.002646,0.260786,-0.004303,-0.001301,-0.321683,-0.001169,-0.005945,0.260674,-0.006893,-0.001631,-0.322126,-0.002664,-0.009491,0.258404,-0.008468,-0.001289,-0.323989,0.000088,-0.002973,0.224266,-0.005375,-0.005235,-0.264653,0.000143,-0.003207,0.225442,-0.006963,-0.004287,-0.263175,0.000801,-0.003846,0.227253,-0.007056,-0.003961,-0.262728,0.000000,-0.002773,0.197362,-0.002718,0.002471,-0.299752,-0.002219,0.000883,0.156039,-0.002941,0.000747,-0.241681,-0.000924,0.107341,0.127518,0.009470,0.109539,-0.465037,-0.021223,-0.052253,-0.154712,-0.014060,-0.016062,-0.224975,0.002099,0.124610,0.268258,0.000311,0.101522,0.167631,0.030464,0.102458,-0.149494,0.065124,0.104314,-0.010046,0.069990,0.177841,0.318184,-0.120129,0.230520,0.541051,-0.172194,0.086825,-0.014062,-0.162492,0.083961,-0.003695,0.046164,-0.056922,0.468910,-0.152554,0.147845,0.750891,0.051631,0.460852,0.062821,0.087680,0.548981,0.003458,0.095841,-0.049260,0.647007,-0.105736,0.084731,0.949866,-0.340996,0.039280,0.138636,-0.365079,0.043648,-0.146449,0.090761,0.013177,0.400436,-0.113445,0.056616,0.647371,-0.286816,0.053736,0.013234,-0.297037,0.052711,0.002672
43,1.433333,0.213235,0.606618,1,1,0.643079,0.305457,0.003131,0.027635,0.024190,0.135566,0.999977,0.999977,0,-0.000017,0.000063,-0.003935,0.000020,0.000094,-0.009826,0.430422,0.429656,0.056630,0.402132,0.394657,0.105998,0.235652,0.195209,0.051939,0.266158,0.225320,0.103678,2.411806,2.407509,0.317315,2.253287,2.211399,0.593941,1.320631,1.093982,0.291073,1.491590,1.262725,0.581026,0.178465,0.178439,0,0,0,3.275629,6.000000,0.003782,-0.002427,-0.069101,-0.001380,0.002198,-0.345201,0.001404,-0.004857,-0.162183,0.000784,-0.002211,-0.422969,0.000254,-0.006388,-0.162145,0.001423,-0.000443,-0.422819,-0.000401,-0.008289,-0.163518,0.002263,0.001202,-0.421922,0.001515,-0.001067,-0.041336,0.001427,0.001906,-0.265602,0.001380,-0.000267,-0.039346,0.001237,0.002940,-0.264788,0.001330,-0.000649,-0.039217,0.000529,0.003197,-0.266470,-0.000320,-0.000461,-0.164599,-0.000320,0.002312,-0.361961,-0.000674,0.004183,-0.071517,0.001545,0.003300,-0.227556,-0.000681,0.042687,0.058380,0.000243,-0.064654,-0.069138,-0.002811,-0.063857,-0.258463,0.018412,-0.011604,-0.103751,0.006187,0.008664,-0.062789,0.004088,-0.115946,-0.331047,0.107212,-0.017294,-0.071546,0.076748,-0.119752,0.077948,0.444539,-0.011405,-1.172719,0.374549,-0.189246,-1.490903,0.047804,0.060968,-0.368142,0.219998,-0.025857,-0.354080,0.568791,-0.062073,-1.318511,0.522627,-0.005151,-1.787421,0.123480,0.203708,-0.294614,0.071849,-0.257144,-0.357435,0.559646,-0.065923,-1.368215,0.463805,-0.016663,-2.015222,0.083746,0.108637,-0.463489,0.424742,0.069357,-0.602125,0.491062,-0.030178,-1.226254,0.400301,-0.043355,-1.626690,0.072355,0.088652,-0.360548,0.359171,0.034916,-0.373782
