frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.333333,-1.000000,-0.221195,1,-1,0.318617,0.342423,-0.304639,0.069730,0.017745,0.086971,0.999752,0.999752,0,0.000467,-0.000884,0.009652,0.000565,-0.000991,-0.012818,0.277006,0.626281,0.502793,0.291268,0.647847,0.479206,0.273818,0.588557,0.472397,0.291267,0.624796,0.433104,0.623563,1.409808,1.131826,0.655668,1.458356,1.078732,1.342031,2.884627,2.315307,1.427554,3.062241,2.122726,0.444231,0.204032,0,0,0,3.000000,6.000000,0.000160,-0.044230,0.455675,0.002946,-0.045832,-0.314265,-0.021133,-0.050167,0.457174,-0.007043,-0.048872,-0.267423,-0.031199,-0.047707,0.456803,-0.013837,-0.046650,-0.268500,-0.040894,-0.045337,0.456668,-0.022940,-0.044191,-0.268294,0.000339,-0.061758,0.305062,0.003365,-0.055946,-0.265457,0.005272,-0.059431,0.304737,0.006902,-0.052737,-0.266057,0.012176,-0.050173,0.304582,0.013824,-0.041759,-0.265437,-0.000396,-0.031449,0.379706,0.002899,-0.033829,-0.401468,0.028388,-0.021648,0.199418,0.031000,-0.025715,-0.367596,-0.066124,0.012428,0.334935,0.067559,0.007009,-0.879802,-0.042852,-0.005196,-0.714236,0.035490,0.001499,-0.612494,-0.033770,0.006976,-0.024535,0.091764,0.094750,-2.146171,-0.000223,0.007877,-0.669903,0.005379,-0.016125,-0.934509,0.048970,-0.323560,-0.195803,0.623932,0.650298,-2.942532,0.035985,0.030050,-0.443753,0.022519,-0.017000,-1.331815,0.125971,-0.348406,-0.108273,0.774291,0.262181,-2.771294,-0.035390,0.177965,-0.346271,0.016849,-0.299770,-1.264308,-0.033100,-0.301896,-0.206168,0.515135,0.863266,-3.038923,0.060149,0.023444,-0.372589,-0.037898,-0.004083,-1.221406,-0.020154,-0.300484,-0.235248,0.467330,0.740817,-2.999262,0.077317,0.027752,-0.453338,-0.005805,0.000538,-1.354761
11,0.366667,-1.000000,-0.306984,1,-1,0.318287,0.341418,-0.252460,0.066079,0.017442,0.085683,0.999748,0.999748,0,-0.000331,-0.001005,0.052179,-0.000798,-0.000121,0.042527,0.258967,0.624842,0.501236,0.262845,0.647715,0.455833,0.239740,0.590161,0.489605,0.256520,0.626435,0.430824,0.612777,1.478521,1.186040,0.621953,1.532643,1.078606,1.177748,2.899233,2.405239,1.260185,3.077429,2.116472,0.422613,0.203558,0,0,0,3.000000,6.000000,-0.017713,-0.029659,1.631010,-0.017873,0.014571,1.175335,-0.050023,-0.028946,1.616571,-0.028890,0.021221,1.159397,-0.056197,-0.026801,1.616349,-0.024998,0.020906,1.159546,-0.061305,-0.024703,1.616457,-0.020411,0.020634,1.159789,-0.016537,-0.037841,1.712336,-0.016876,0.023917,1.407274,-0.008187,-0.035402,1.713033,-0.013459,0.024029,1.408296,-0.002761,-0.030989,1.713979,-0.014937,0.019184,1.409397,-0.019127,-0.033668,1.509902,-0.018731,-0.002219,1.130196,-0.000731,-0.026597,1.620845,-0.029119,-0.004949,1.421427,-0.047041,0.019230,0.604586,0.019083,0.006802,0.269651,-0.049065,-0.004009,1.331956,-0.006213,0.001187,2.046192,-0.180784,0.469578,-0.185399,-0.147014,0.462602,-0.160864,0.028203,0.039711,1.394978,0.028426,0.031834,2.064881,-0.566804,-0.119509,-0.107161,-0.615774,0.204051,0.088642,0.073190,-0.004311,1.578090,0.037205,-0.034361,2.021843,-0.708203,-0.696254,-0.362951,-0.834174,-0.347848,-0.254678,0.134999,-0.200817,1.628509,0.170389,-0.378782,1.974780,-0.834650,-0.694792,-0.115051,-0.801550,-0.392896,0.091117,0.014862,0.013461,1.829485,-0.045287,-0.009983,2.202074,-0.813641,-0.473147,-0.163947,-0.793487,-0.172663,0.071301,0.030529,0.017656,1.660920,-0.046788,-0.010096,2.114258
12,0.400000,-1.000000,-0.368959,1,-1,0.318187,0.340415,-0.266628,0.067295,0.017296,0.084672,0.999755,0.999755,0,-0.000100,-0.001003,-0.014168,0.000231,0.000002,-0.066347,0.269202,0.630701,0.503613,0.268621,0.653085,0.455980,0.239110,0.592566,0.495082,0.255719,0.629324,0.436629,0.641431,1.502781,1.199968,0.640047,1.556115,1.086470,1.170546,2.900861,2.423633,1.251852,3.080809,2.137484,0.419689,0.204272,0,0,0,3.000000,6.000000,-0.003178,-0.044981,-0.449564,0.014535,-0.015322,-2.080574,-0.020595,-0.045891,-0.419391,0.029428,-0.016945,-2.035962,-0.027264,-0.042610,-0.419589,0.028933,-0.015809,-2.035938,-0.035261,-0.037217,-0.419431,0.026044,-0.012514,-2.035888,-0.002542,-0.048291,-0.448589,0.013995,-0.010450,-2.160925,0.000175,-0.047351,-0.449256,0.008362,-0.011949,-2.162289,0.004062,-0.039997,-0.449394,0.006823,-0.009008,-2.163373,-0.009500,-0.033829,-0.405585,0.009627,-0.000161,-1.915487,0.003490,-0.026408,-0.444508,0.004221,0.000189,-2.065353,-0.009987,0.002148,-0.298458,0.037054,-0.017082,-0.903044,-0.037716,0.003557,-0.186351,0.011349,0.007566,-1.518307,-0.002401,0.036246,-0.457055,0.178383,-0.433332,-0.271656,0.017289,0.013545,-0.338148,-0.010914,-0.026166,-1.733126,0.055461,-0.182979,-1.174694,0.622265,-0.063470,-1.067533,0.052050,-0.003787,-0.650165,-0.021140,0.000524,-2.228255,0.033106,-0.084842,-1.138264,0.741309,0.611412,-0.775313,0.052392,-0.051706,-0.717886,-0.082607,0.149111,-2.346395,0.015750,-0.125762,-1.197609,0.850400,0.569030,-1.082558,0.012132,0.040464,-0.746367,-0.002730,0.027003,-2.575852,0.030479,-0.136869,-1.098399,0.844120,0.336278,-0.934452,0.009457,0.038606,-0.667841,-0.021072,0.020950,-2.328761
13,0.433333,-1.000000,-0.395625,1,-1,0.314391,0.339451,-0.246661,0.072951,0.017125,0.085578,0.999774,0.999774,0,-0.003796,-0.000964,0.019966,-0.003696,0.000039,0.034134,0.247802,0.651431,0.548992,0.240718,0.672134,0.484499,0.212376,0.601994,0.535436,0.224235,0.638881,0.459406,0.529115,1.390959,1.172228,0.513991,1.435164,1.034519,1.061307,3.008350,2.675738,1.120573,3.192687,2.295793,0.468332,0.200108,0,0,0,3.000000,6.000000,-0.097252,-0.041594,0.637690,-0.094074,0.003387,1.087254,-0.096796,-0.033841,0.682186,-0.076201,0.012050,1.101577,-0.099565,-0.029433,0.682675,-0.072301,0.013177,1.102264,-0.101286,-0.025367,0.683217,-0.066025,0.011850,1.102648,-0.074786,-0.044573,0.552697,-0.072244,0.003718,1.001286,-0.066175,-0.045139,0.554622,-0.066350,0.002212,1.003878,-0.063006,-0.049979,0.554616,-0.067068,-0.009982,1.004010,-0.121658,-0.033060,0.687190,-0.112158,0.000769,1.092775,-0.106111,-0.024762,0.510805,-0.109601,0.001646,0.955313,-0.175043,0.159760,1.542470,-0.165056,0.157612,1.840928,-0.128676,0.024551,-0.161742,-0.090960,0.020994,0.024609,-0.112984,0.131387,1.082072,-0.110583,0.095141,1.539127,-0.015253,0.130389,-0.208030,-0.032542,0.116844,0.130118,-0.257603,-0.764926,0.335730,-0.313064,-0.581947,1.510424,0.158930,0.036221,-0.338542,0.106880,0.040008,0.311623,-0.478921,-1.179075,0.185749,-0.512027,-1.094233,1.324013,0.313236,-0.023185,-0.368873,0.260844,0.028521,0.349013,-0.584612,-1.176233,0.478860,-0.600362,-1.050471,1.676469,0.273592,0.167073,-0.389391,0.261460,0.126609,0.356976,-0.484507,-0.942963,0.389777,-0.514986,-0.806094,1.488176,0.262496,0.161299,-0.339752,0.253039,0.122693,0.328089
14,0.466667,-1.000000,-0.438165,1,-1,0.312834,0.338528,-0.254558,0.074410,0.016844,0.084262,0.999789,0.999789,0,-0.001557,-0.000923,-0.007897,0.002240,0.000041,-0.027863,0.235963,0.652005,0.566151,0.231206,0.674232,0.493626,0.210354,0.604756,0.549382,0.220896,0.642298,0.465510,0.501547,1.385859,1.203372,0.491436,1.433104,1.049219,1.052279,3.025242,2.748234,1.105014,3.213040,2.328675,0.470470,0.199903,0,0,0,3.000000,6.000000,-0.054821,-0.045410,-0.191918,0.042431,-0.003816,-0.829608,-0.062976,-0.040489,-0.241464,0.033820,-0.006648,-0.923650,-0.064891,-0.038212,-0.241498,0.034674,-0.008779,-0.924173,-0.066827,-0.035689,-0.241938,0.034459,-0.010322,-0.925155,-0.046412,-0.043203,-0.271396,0.028374,0.001370,-0.824093,-0.037529,-0.042239,-0.270972,0.028646,0.002900,-0.825594,-0.032528,-0.039251,-0.270996,0.030478,0.010728,-0.825612,-0.060260,-0.034411,-0.213405,0.061398,-0.001351,-0.900595,-0.033129,-0.020984,-0.260366,0.072982,0.003778,-0.771171,-0.028670,0.044530,-0.364786,0.146373,-0.115230,-1.907256,-0.038133,0.024624,-0.438546,0.090543,0.000073,-0.276804,-0.003489,0.051702,-0.034675,0.109495,-0.079685,-1.116747,-0.004866,0.004628,-0.580976,0.010387,-0.125761,-0.372946,-0.059765,-0.186628,0.286953,0.197838,0.578298,-0.048777,0.001344,0.013415,-0.022516,-0.157586,-0.022806,0.316026,-0.074381,-0.249074,0.387410,0.404540,0.930001,0.201661,0.008529,-0.014032,-0.148632,-0.304707,0.009153,0.220241,-0.036449,-0.356908,0.386226,0.548163,0.819325,-0.092634,-0.060293,0.061287,-0.079429,-0.333885,-0.105786,0.309962,-0.081967,-0.217849,0.308923,0.402540,0.725114,-0.080854,-0.053351,0.060954,-0.067050,-0.315847,-0.100345,0.272702
15,0.500000,-1.000000,-0.331789,1,-1,0.307114,0.340396,-0.263398,0.069274,0.017909,0.091356,0.999805,0.999805,0,-0.005720,0.001868,-0.008840,-0.004163,0.002791,-0.000944,0.199858,0.648891,0.572401,0.200879,0.671204,0.501704,0.188783,0.606912,0.548405,0.199506,0.644501,0.468737,0.423272,1.374262,1.212267,0.425434,1.421520,1.062541,0.962987,3.095869,2.797424,1.017684,3.287611,2.391033,0.472174,0.196039,0,0,0,3.000000,6.000000,-0.142186,0.043674,-0.370942,-0.087365,0.089084,-0.179024,-0.113804,0.003946,-0.343472,-0.050828,0.044435,-0.102008,-0.108891,0.004054,-0.342689,-0.044000,0.042266,-0.101191,-0.102707,0.003958,-0.342082,-0.035880,0.039647,-0.100144,-0.147577,0.001293,-0.215562,-0.101165,0.044496,0.055834,-0.158621,0.002232,-0.215778,-0.121092,0.044471,0.055194,-0.175233,0.002078,-0.215439,-0.142705,0.041329,0.055557,-0.145283,0.058812,-0.348605,-0.085023,0.093223,-0.135200,-0.197899,0.053263,-0.181832,-0.164770,0.074247,0.078534,-0.224446,-0.002132,0.063923,-0.195776,-0.046662,0.428709,-0.048730,0.019378,-0.046093,-0.010597,-0.005246,0.392453,-0.184948,-0.086650,-0.253530,-0.181459,-0.138352,-0.218855,-0.000410,0.058817,-0.352437,0.004456,0.054189,0.228539,-0.535911,-0.137708,0.400208,-0.476146,0.048920,0.113255,0.050806,0.068727,-0.039268,0.049462,0.055312,-0.016752,-0.794855,-0.050558,0.764985,-0.720474,0.198516,0.377575,-0.074866,0.668786,0.150090,-0.083395,0.682818,0.298722,-0.824739,0.021575,0.973909,-0.788290,0.378483,0.587683,0.061955,0.062095,0.157196,0.122248,0.000808,0.236625,-0.683046,-0.067530,0.567617,-0.601079,0.150319,0.258694,0.074694,0.064012,0.034297,0.128045,0.003058,0.101347
16,0.533333,-1.000000,-0.319119,1,-1,0.305068,0.340434,-0.253143,0.071379,0.018091,0.091395,0.999820,0.999820,0,-0.002046,0.000038,0.010255,0.003674,-0.001829,0.019096,0.205569,0.655311,0.577116,0.201476,0.676527,0.507277,0.187278,0.609281,0.555492,0.197120,0.646854,0.476022,0.421436,1.343450,1.183142,0.413045,1.386945,1.039967,0.946129,3.078094,2.806350,0.995853,3.267910,2.404869,0.487782,0.197941,0,0,0,3.000000,6.000000,-0.064039,0.001620,0.279521,0.078147,-0.042054,0.650463,-0.065154,-0.001922,0.338334,0.048650,-0.005868,0.681806,-0.061481,-0.001939,0.338273,0.047410,-0.005993,0.680962,-0.056669,-0.002329,0.338438,0.046038,-0.006287,0.680520,-0.068247,-0.002167,0.289163,0.079330,-0.003460,0.504725,-0.072281,-0.001976,0.289274,0.086340,-0.004208,0.505052,-0.078287,-0.002753,0.289019,0.096946,-0.004831,0.504458,-0.057928,0.000774,0.339606,0.087355,-0.058038,0.688211,-0.064792,0.001505,0.275734,0.133107,-0.051758,0.457566,-0.002789,0.011140,0.573085,0.221657,0.013272,0.509162,-0.054767,0.038930,0.085258,-0.006037,0.019552,0.131351,-0.006170,-0.048248,0.293443,0.178778,0.038402,0.546973,0.000097,0.028873,0.017901,0.000507,-0.029944,0.370338,-0.005230,-0.181206,-0.098368,0.530681,-0.043498,-0.498576,0.003369,0.041524,0.008303,-0.047437,-0.027203,0.047571,-0.097681,-0.176533,-0.136389,0.697174,-0.125975,-0.901374,0.046673,-0.076261,0.007032,0.121539,-0.745047,-0.143058,-0.076468,-0.156863,-0.267220,0.748271,-0.178438,-1.241129,-0.004629,0.059507,-0.042322,-0.066584,-0.002588,-0.199518,-0.073135,-0.148378,-0.131375,0.609911,-0.080848,-0.698992,0.003775,0.059447,0.008885,-0.070919,-0.004565,-0.025412
17,0.566667,-1.000000,-0.305379,1,-1,0.301011,0.340070,-0.250560,0.071651,0.018167,0.091001,0.999831,0.999831,0,-0.004057,-0.000364,0.002583,-0.002011,-0.000402,-0.007672,0.234090,0.659653,0.555631,0.217710,0.680763,0.480706,0.171517,0.611939,0.548777,0.184350,0.649848,0.468770,0.471737,1.329333,1.119708,0.438729,1.371873,0.968719,0.859148,3.065276,2.748889,0.923433,3.255166,2.348128,0.496229,0.199636,0,0,0,3.000000,6.000000,-0.128962,-0.021181,0.065525,-0.064923,-0.022801,-0.213996,-0.129548,-0.039063,0.089592,-0.064394,-0.037141,-0.248742,-0.129033,-0.036959,0.089639,-0.067552,-0.035020,-0.248634,-0.127459,-0.036371,0.089926,-0.070790,-0.034042,-0.248512,-0.142832,-0.042767,0.078033,-0.074585,-0.040600,-0.211130,-0.151632,-0.051405,0.078287,-0.079351,-0.049429,-0.210987,-0.162186,-0.062296,0.078133,-0.083899,-0.059543,-0.210886,-0.115438,-0.005921,0.081397,-0.057510,-0.006695,-0.258209,-0.127976,-0.015899,0.073548,-0.063184,-0.017404,-0.202186,-0.137922,-0.028181,0.221193,-0.135133,-0.039321,-0.351892,-0.149691,0.033975,-0.033350,-0.094924,-0.004955,-0.118608,-0.093853,0.080881,-0.109301,-0.087683,0.129129,-0.402744,-0.013353,0.022700,-0.140383,-0.013450,-0.006173,-0.158284,-0.402019,0.173130,-2.124221,-0.396789,0.354336,-2.025853,0.026442,0.015029,-0.058581,0.023073,-0.026495,-0.066884,-0.488910,0.233363,-2.402177,-0.391229,0.409896,-2.265788,0.061329,-0.053213,-0.087761,0.014656,0.023048,-0.094793,-0.655674,0.224757,-2.158800,-0.579206,0.381620,-1.891580,-0.008641,0.040998,-0.074105,-0.004012,-0.018509,-0.031783,-0.634844,0.055439,-2.087783,-0.561709,0.203817,-1.956408,-0.002120,0.046102,-0.049646,-0.005895,-0.013345,-0.058531
18,0.600000,-1.000000,-0.295252,1,-1,0.299066,0.340190,-0.274336,0.075969,0.018267,0.090493,0.999839,0.999839,0,-0.001945,0.000119,-0.023776,0.002111,0.000483,-0.026359,0.251595,0.654491,0.548607,0.229295,0.675438,0.472957,0.171358,0.612007,0.546526,0.184978,0.650108,0.467646,0.508346,1.322396,1.108459,0.463291,1.364720,0.955608,0.848889,3.031811,2.707426,0.916361,3.220558,2.316666,0.494928,0.201862,0,0,0,3.000000,6.000000,-0.069085,-0.000512,-0.869966,0.059877,0.020669,-0.935491,-0.069913,-0.005257,-0.742326,0.059635,0.033806,-0.831918,-0.065883,-0.005366,-0.741680,0.063150,0.031593,-0.831319,-0.060495,-0.005516,-0.741615,0.066964,0.030855,-0.831541,-0.072427,0.000014,-0.839961,0.070405,0.042781,-0.917994,-0.071696,0.001847,-0.839669,0.079936,0.053252,-0.917956,-0.073533,0.002129,-0.840631,0.088653,0.064425,-0.918764,-0.057887,0.001904,-0.646804,0.057551,0.007825,-0.728201,-0.058865,0.005271,-0.779709,0.069111,0.021170,-0.853257,0.006320,-0.004186,-0.551380,0.144242,0.023995,-0.772573,-0.042990,0.040820,-0.479083,0.106701,0.006845,-0.445733,-0.024398,0.038576,-0.971267,0.069455,-0.042305,-0.861966,-0.004719,0.052675,-0.271297,0.008634,0.029975,-0.130914,-0.087234,0.026062,-1.317065,0.314785,-0.147068,0.807156,-0.011622,0.001688,-0.243743,-0.038064,-0.013341,-0.185162,-0.079742,0.111077,-1.455917,0.409168,-0.122286,0.946260,-0.030464,-0.147214,-0.314647,-0.091793,-0.094001,-0.226886,-0.077279,0.058567,-1.460499,0.578395,-0.166190,0.698301,-0.006804,-0.008554,-0.282483,0.001837,-0.049552,-0.208378,-0.102917,-0.009238,-1.335703,0.531927,-0.064677,0.752080,-0.022979,0.007698,-0.216596,-0.020859,-0.038404,-0.166950
19,0.633333,-1.000000,-0.262139,1,-1,0.294399,0.337355,-0.312322,0.069116,0.018649,0.091958,0.999850,0.999850,0,-0.004667,-0.002834,-0.037986,-0.002722,-0.002953,-0.014210,0.308162,0.640524,0.562373,0.272623,0.666091,0.477350,0.151953,0.615856,0.554789,0.166616,0.654498,0.472811,0.639204,1.328602,1.166498,0.565486,1.381635,0.990139,0.749265,3.036725,2.735610,0.821568,3.227264,2.331386,0.482104,0.202803,0,1,4,3.000000,6.000000,-0.152360,-0.100174,-1.247267,-0.083275,-0.099662,-0.377301,-0.150277,-0.070916,-1.288540,-0.080364,-0.065659,-0.546214,-0.146839,-0.066935,-1.288293,-0.080956,-0.061569,-0.546613,-0.145869,-0.063656,-1.288546,-0.085374,-0.058140,-0.546931,-0.186891,-0.068396,-1.124683,-0.114464,-0.068410,-0.284722,-0.204550,-0.073599,-1.124884,-0.132854,-0.075446,-0.285215,-0.214804,-0.071721,-1.123965,-0.141271,-0.073850,-0.283334,-0.128454,-0.080624,-1.247427,-0.070567,-0.082528,-0.600623,-0.151575,-0.089437,-1.031764,-0.092710,-0.094708,-0.252055,-0.016475,-0.023932,-0.447316,-0.022795,-0.019746,0.104064,-0.034514,-0.001881,-0.011781,0.008476,-0.042701,0.467302,-0.029804,0.114115,-2.761261,-0.005406,0.075539,-1.789994,0.000164,0.139167,0.126200,0.004883,0.086492,0.397497,-0.674435,-0.213096,-3.706791,-0.587201,-0.239158,-2.389726,-0.000072,0.009620,0.383598,0.011550,0.007932,0.627341,-0.797761,-0.416008,-3.968816,-0.718019,-0.527085,-2.512899,-0.001831,-0.144795,0.464624,0.028633,0.002419,0.779271,-0.702468,-0.235201,-3.655842,-0.625189,-0.293768,-2.195343,-0.019836,0.001196,0.537788,-0.013032,0.009750,0.820271,-0.645049,-0.144433,-3.604391,-0.542132,-0.135195,-2.268688,-0.015397,-0.002913,0.413098,0.007582,-0.010611,0.629694
20,0.666667,-1.000000,-0.272108,1,-1,0.293937,0.337296,-0.306431,0.067818,0.018381,0.090240,0.999861,0.999861,0,-0.000462,-0.000059,0.005891,0.004205,0.002775,0.043877,0.297346,0.642788,0.560549,0.265109,0.668402,0.476142,0.151564,0.615717,0.556004,0.166047,0.654538,0.473958,0.621291,1.343078,1.171243,0.553934,1.396595,0.994877,0.744082,3.022768,2.729614,0.815184,3.213352,2.326821,0.478594,0.203693,0,0,0,3.000000,6.000000,-0.015615,-0.007101,0.271509,0.136745,0.093073,1.518776,-0.014977,-0.006484,0.198911,0.135300,0.064432,1.487451,-0.016105,-0.006327,0.198248,0.130734,0.060608,1.486541,-0.016588,-0.005449,0.197937,0.129281,0.058207,1.486483,-0.000399,-0.005803,0.226314,0.186492,0.062593,1.350997,0.006950,-0.004249,0.225746,0.211500,0.069350,1.350630,0.011609,-0.005847,0.225770,0.226413,0.065874,1.349735,-0.018630,-0.001141,0.157661,0.109824,0.079483,1.405088,-0.009075,-0.002389,0.195808,0.142500,0.087048,1.227572,-0.006446,0.009810,-0.088941,0.010029,0.033742,0.358375,-0.035160,0.018166,0.039772,-0.000646,0.020047,0.051553,0.007758,0.067930,0.359742,0.037562,-0.046185,3.121003,-0.004019,0.061458,0.042510,-0.004183,-0.077709,-0.083690,-0.019403,-0.027964,0.548632,0.655032,0.185132,4.255423,-0.005977,0.007541,-0.054916,-0.005905,-0.002079,-0.438514,-0.019201,-0.131336,0.532957,0.778560,0.284672,4.501773,-0.000246,-0.084048,-0.070134,0.001585,0.060747,-0.534758,-0.014884,-0.045047,0.544998,0.687584,0.190154,4.200840,-0.003735,-0.008978,-0.079204,0.016101,-0.010174,-0.616992,-0.038111,-0.052883,0.541612,0.606938,0.091550,4.146003,-0.009651,-0.002182,-0.065830,0.005746,0.000731,-0.478928
21,0.700000,-1.000000,-0.216174,1,-1,0.288714,0.335109,-0.289713,0.067329,0.018542,0.090566,0.999872,0.999872,0,-0.005223,-0.002187,0.016718,-0.004761,-0.002128,0.010827,0.281513,0.640060,0.558590,0.250432,0.668429,0.484279,0.141341,0.618202,0.553171,0.159212,0.658342,0.481337,0.589786,1.340960,1.170277,0.524668,1.400395,1.014591,0.690359,3.019516,2.701884,0.777649,3.215573,2.351020,0.477315,0.204735,0,0,0,3.000000,6.000000,-0.173484,-0.103875,0.471480,-0.157869,-0.096774,0.199971,-0.162259,-0.086189,0.492932,-0.147282,-0.079705,0.294021,-0.152310,-0.083165,0.493759,-0.136205,-0.076838,0.295511,-0.145435,-0.079241,0.494744,-0.128847,-0.073792,0.296807,-0.202245,-0.076367,0.508879,-0.201846,-0.070564,0.282565,-0.220102,-0.072919,0.511072,-0.227052,-0.068670,0.285326,-0.228477,-0.065438,0.512496,-0.240086,-0.059591,0.286726,-0.155147,-0.067548,0.493198,-0.136517,-0.066407,0.335537,-0.158227,-0.063702,0.509851,-0.149152,-0.061313,0.314043,-0.048802,0.006416,0.251736,-0.042356,-0.003394,0.340677,-0.045093,0.056180,0.308934,-0.009933,0.038014,0.269162,-0.045101,0.035763,0.351285,-0.052859,-0.032167,-0.008457,-0.016551,0.031714,0.440792,-0.012532,-0.029744,0.398282,-0.502622,-0.249341,0.698392,-0.483219,-0.221377,0.149760,-0.004030,0.000055,0.930887,0.001947,-0.007486,0.985803,-0.419235,0.045437,0.781792,-0.400034,0.176773,0.248835,-0.011941,-0.058372,1.034162,-0.011695,0.025676,1.104296,-0.517809,0.087576,0.872301,-0.502925,0.132623,0.327303,-0.035232,-0.022926,1.063646,-0.031497,-0.013948,1.142850,-0.539468,0.023167,0.760517,-0.501357,0.076050,0.218905,-0.018503,-0.001150,0.964370,-0.008852,0.001032,1.030200
22,0.733333,-1.000000,-0.253715,1,-1,0.288203,0.333733,-0.283444,0.068711,0.017645,0.087232,0.999879,0.999879,0,-0.000511,-0.001376,0.006269,0.004712,0.000811,-0.010449,0.266666,0.644636,0.551341,0.238998,0.672228,0.481344,0.139135,0.617770,0.549635,0.158333,0.658389,0.480818,0.556653,1.345649,1.150899,0.498897,1.403247,1.004784,0.687845,3.054079,2.717240,0.782751,3.254888,2.377024,0.479052,0.202277,0,0,0,3.000000,6.000000,-0.012080,-0.057017,0.238756,0.161404,0.046858,-0.232724,-0.022880,-0.028951,0.244796,0.139379,0.057238,-0.248136,-0.028826,-0.026320,0.244771,0.123484,0.056845,-0.248988,-0.033305,-0.023439,0.244817,0.112130,0.055802,-0.249927,0.000348,-0.045976,0.203605,0.202593,0.030391,-0.305274,0.008005,-0.056309,0.203785,0.228107,0.016610,-0.307287,0.011854,-0.073602,0.203466,0.240331,-0.008164,-0.309030,-0.026464,-0.033571,0.213314,0.128683,0.033977,-0.279884,-0.004197,-0.048988,0.162828,0.154030,0.014714,-0.347023,-0.058832,0.072711,0.068948,-0.010030,0.066295,-0.182788,-0.014736,0.011930,-0.023337,0.030357,-0.044250,-0.332271,-0.058387,0.087161,0.276188,-0.013286,0.051398,-0.075097,-0.023405,0.006326,-0.144346,-0.006854,-0.025388,-0.585138,-0.161772,0.006521,0.606056,0.340850,0.255862,-0.092336,-0.003718,-0.003964,-0.318014,0.000312,-0.004019,-1.248901,-0.109718,0.045741,0.696511,0.309517,0.000304,-0.085281,-0.009336,-0.088583,-0.366640,0.002605,-0.030211,-1.400802,-0.118121,0.060330,0.667140,0.399688,-0.027246,-0.205161,-0.022196,-0.052761,-0.361558,0.013036,-0.029835,-1.425204,-0.173665,0.059451,0.592834,0.365803,0.036284,-0.167683,-0.049926,-0.072550,-0.339819,-0.031423,-0.071400,-1.304189
