frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
72,2.400000,-0.037850,0.481075,1,0,0.480067,0.342611,-0.094746,0.018455,0.010817,0.142741,0.999994,0.999994,0,-0.000031,-0.001385,0.012258,-0.000251,-0.000649,0.031291,0.148857,0.231985,0.252695,0.118142,0.242630,0.227885,0.010479,0.225781,0.234078,0.015346,0.241636,0.196148,1.912906,2.981152,3.247294,1.518200,3.117954,2.928473,0.138284,2.979455,3.088940,0.202509,3.188680,2.588415,0.077817,0.075779,0,0,0,3.000000,6.000000,-0.002148,-0.039842,0.421707,-0.005644,-0.016832,0.999953,-0.001667,-0.035617,0.501768,-0.005310,-0.009025,1.088139,-0.001680,-0.034609,0.502121,-0.004574,-0.006045,1.088234,-0.001816,-0.032924,0.502818,-0.004128,-0.002774,1.088783,-0.001377,-0.038128,0.307979,-0.003911,-0.015980,0.909149,-0.000948,-0.039580,0.307521,-0.002794,-0.018598,0.908854,-0.000078,-0.041967,0.307188,-0.001445,-0.021645,0.908499,-0.001650,-0.039380,0.497460,-0.010383,-0.015865,1.058677,-0.000232,-0.043720,0.238042,-0.004658,-0.023108,0.818814,-0.010001,-0.013059,0.639379,-0.009663,0.024700,1.029893,-0.000263,-0.026299,0.269227,0.000037,-0.012388,0.751194,-0.008669,-0.022869,0.659513,-0.007076,0.023081,1.043252,-0.010194,-0.013584,0.250607,-0.008464,-0.013285,0.730533,-0.014897,-0.014567,0.744189,-0.005828,0.020491,1.288866,-0.007499,-0.036900,0.074580,-0.006504,-0.009309,0.524510,-0.004698,-0.027648,0.768071,-0.001755,0.008007,1.342424,-0.006722,-0.030066,0.111506,-0.006518,-0.005522,0.550135,-0.001627,-0.033115,0.755685,0.000348,0.007392,1.297179,-0.000549,-0.011317,0.006717,0.000024,0.010380,0.470441,-0.005968,-0.037598,0.732602,0.000335,0.001265,1.270629,-0.000432,-0.009366,0.060853,-0.000087,0.012903,0.514826
73,2.433333,-0.033354,0.483323,1,0,0.479987,0.342171,-0.087796,0.014361,0.010816,0.143284,0.999994,0.999994,0,-0.000080,-0.000440,0.006950,-0.000049,0.000945,-0.005308,0.152175,0.228621,0.261231,0.121163,0.241813,0.237325,0.010483,0.225813,0.234019,0.015575,0.241779,0.195709,1.979110,2.973328,3.397439,1.575787,3.144900,3.086525,0.138872,2.991390,3.100108,0.206328,3.202902,2.592597,0.076891,0.075488,0,0,0,3.000000,6.000000,-0.002208,-0.016603,0.199231,-0.000060,0.023239,-0.222476,-0.001572,-0.016613,0.152067,0.000095,0.019004,-0.349701,-0.001081,-0.014590,0.151756,0.000599,0.020019,-0.350365,-0.000647,-0.012929,0.151385,0.001169,0.019995,-0.351433,-0.001794,-0.021789,0.278176,-0.000417,0.016339,-0.029803,-0.001506,-0.023350,0.278482,-0.000558,0.016230,-0.029039,-0.000829,-0.024686,0.278665,-0.000751,0.017281,-0.028523,-0.002386,-0.010372,0.125910,-0.000736,0.029008,-0.371550,-0.002413,-0.016009,0.291090,-0.002181,0.027711,0.053048,-0.006024,-0.000257,-0.005275,0.003977,0.012802,-0.644654,-0.000983,-0.019003,0.086808,-0.000720,0.007296,-0.182419,-0.005103,-0.010210,0.025137,0.003566,0.012659,-0.634376,-0.006023,-0.032496,0.225880,0.004171,-0.018912,-0.024727,-0.005284,-0.006400,0.087727,0.009613,0.008167,-0.656462,-0.003849,-0.020548,0.634797,0.003650,0.016352,0.560217,-0.000160,-0.015886,0.086999,0.004538,0.011762,-0.681072,-0.005446,-0.023884,0.668646,0.001276,0.006182,0.557140,0.000246,-0.009468,0.108747,0.001873,0.023647,-0.646938,-0.001556,-0.011938,0.735498,-0.001007,-0.000621,0.728781,-0.000935,-0.004536,0.101034,0.005033,0.033062,-0.631568,-0.001078,-0.008699,0.647509,-0.000646,0.000667,0.586656
74,2.466667,-0.026977,0.486511,1,0,0.479949,0.342028,-0.108565,0.012414,0.010803,0.143303,0.999994,0.999994,0,-0.000038,-0.000143,-0.020768,0.000042,0.000297,-0.027718,0.164290,0.227867,0.267296,0.131986,0.241403,0.245389,0.010094,0.225476,0.232963,0.016123,0.241403,0.195185,2.171082,3.011255,3.532300,1.744194,3.190132,3.242801,0.133896,2.990964,3.090274,0.213870,3.202239,2.589148,0.075672,0.075386,0,0,0,3.000000,6.000000,-0.000514,-0.003105,-0.662841,0.001694,0.013498,-0.862072,0.000671,-0.003545,-0.692453,0.002243,0.013068,-0.844520,0.000980,-0.002898,-0.692482,0.002061,0.011692,-0.844238,0.001263,-0.002626,-0.692608,0.001910,0.010303,-0.843993,0.000305,-0.006341,-0.621524,0.002099,0.015448,-0.899700,0.000593,-0.007573,-0.621520,0.002099,0.015777,-0.900002,0.001359,-0.009308,-0.621659,0.002188,0.015378,-0.900324,-0.001351,-0.002933,-0.673018,0.001035,0.007439,-0.798928,-0.000929,-0.005708,-0.573056,0.001484,0.010301,-0.864146,-0.003991,-0.017783,-0.661909,0.002033,-0.017526,-0.656634,-0.000697,-0.016893,-0.420487,0.000286,0.002110,-0.507295,-0.012326,-0.001538,-0.751068,-0.007223,0.008672,-0.776205,0.001697,0.002277,-0.477421,0.007720,0.034773,-0.703301,-0.006616,0.010848,-0.962468,-0.001332,0.017248,-1.050195,-0.004146,-0.005549,-0.528076,-0.000297,0.014999,-1.162873,-0.003422,0.015081,-0.990302,-0.003262,0.030967,-1.077301,-0.010256,-0.010110,-0.557189,-0.004810,0.013774,-1.225835,-0.000536,0.018983,-0.988044,-0.000782,0.028451,-1.096791,-0.005371,-0.016188,-0.539032,-0.003815,-0.004250,-1.274530,-0.003000,0.020863,-0.962804,-0.002065,0.025399,-1.063838,-0.005341,-0.013527,-0.526890,-0.004263,-0.004828,-1.174399
75,2.500000,-0.024270,0.487865,1,0,0.479923,0.342000,-0.100829,0.013610,0.010797,0.143444,0.999994,0.999994,0,-0.000026,-0.000028,0.007736,0.000012,0.000116,0.028504,0.152204,0.226412,0.265412,0.118657,0.241306,0.243447,0.009978,0.225179,0.232354,0.016392,0.241066,0.194823,1.967699,2.927058,3.431244,1.533994,3.119603,3.147279,0.132558,2.991507,3.086830,0.217769,3.202567,2.588233,0.077351,0.075273,0,0,0,3.000000,6.000000,-0.000303,0.000406,0.190770,0.000211,0.003511,0.853611,0.000269,-0.000519,0.244413,-0.000402,0.003026,0.936866,0.000401,-0.000569,0.244735,-0.000579,0.002329,0.937217,0.000516,-0.000941,0.245822,-0.000747,0.001685,0.938430,0.000014,-0.001038,0.190271,-0.000291,0.005303,0.811795,0.000105,-0.001263,0.189740,-0.000488,0.006310,0.811260,0.000369,-0.001589,0.189153,-0.000990,0.007719,0.810812,-0.000877,-0.000396,0.264618,0.000474,0.002537,0.937636,-0.000679,-0.001242,0.199477,0.000250,0.004466,0.772533,-0.002267,-0.003695,0.487452,0.001724,0.014088,1.149361,-0.000777,-0.013508,0.150294,-0.000080,0.003385,0.570781,-0.001672,0.001638,0.520805,0.010654,0.003176,1.271873,0.000132,-0.002464,0.330529,-0.001565,-0.004741,0.807950,-0.000690,0.007523,0.571533,0.005926,-0.003325,1.534001,-0.003188,-0.005956,0.489255,0.000958,-0.000407,1.017331,0.001101,0.006975,0.610791,0.004523,-0.008106,1.601093,-0.003952,-0.010387,0.501223,0.006304,-0.000277,1.058412,0.001091,0.009866,0.595162,0.001627,-0.009117,1.583206,-0.002705,-0.010777,0.511800,0.002666,0.005411,1.050832,0.000020,0.012739,0.565758,0.003020,-0.008124,1.528562,-0.003478,-0.008578,0.495651,0.001863,0.004949,1.022541
76,2.533333,-0.021828,0.489086,1,0,0.479897,0.341804,-0.110821,0.012005,0.010802,0.143358,0.999993,0.999993,0,-0.000026,-0.000196,-0.009992,0.000001,-0.000168,-0.017728,0.164413,0.227894,0.266579,0.132471,0.241244,0.244503,0.010138,0.225375,0.232560,0.016565,0.241241,0.194552,2.181660,3.024004,3.537337,1.757802,3.201152,3.244397,0.134546,2.990933,3.086289,0.219827,3.201500,2.581886,0.075362,0.075353,0,0,0,3.000000,6.000000,-0.000655,-0.005273,-0.249112,-0.000352,-0.005679,-0.439882,-0.000207,-0.006439,-0.334056,-0.000476,-0.005920,-0.578469,0.000085,-0.006955,-0.334496,-0.000316,-0.006386,-0.579231,0.000468,-0.007803,-0.335476,-0.000048,-0.006862,-0.581298,-0.000466,-0.006081,-0.258961,-0.000480,-0.005043,-0.449232,-0.000396,-0.006089,-0.258554,-0.000501,-0.004826,-0.448294,-0.000245,-0.006267,-0.258333,-0.000614,-0.004678,-0.447486,-0.000681,-0.005878,-0.345498,0.000196,-0.005482,-0.610116,-0.000860,-0.005863,-0.254034,-0.000181,-0.004621,-0.453511,0.000747,-0.030092,-0.757311,0.003014,-0.026397,-1.244763,-0.000742,-0.025405,-0.257838,0.000035,-0.011897,-0.408132,0.000072,0.000684,-0.747649,0.001744,-0.000954,-1.268454,0.005232,0.000390,-0.405668,0.005100,0.002854,-0.736197,0.001434,0.001914,-0.671169,0.002124,-0.005609,-1.242702,-0.003448,-0.009785,-0.607812,-0.000260,-0.003829,-1.097067,0.004162,-0.002543,-0.680319,0.003061,-0.009518,-1.291110,-0.005958,-0.002591,-0.611049,-0.002006,0.007796,-1.112272,0.005671,-0.003885,-0.666490,0.004580,-0.013751,-1.261652,-0.004487,-0.000889,-0.605531,-0.001782,0.009888,-1.117331,0.004901,-0.000489,-0.656739,0.004881,-0.013228,-1.222497,-0.004509,-0.001979,-0.611432,-0.001031,0.006599,-1.107083
77,2.566667,-0.020191,0.489905,1,0,0.479957,0.341595,-0.116671,0.012307,0.010871,0.144132,0.999993,0.999993,0,0.000059,-0.000209,-0.005850,0.000085,-0.000013,0.004142,0.170624,0.230477,0.262900,0.138651,0.241882,0.239789,0.010320,0.225492,0.232545,0.016978,0.241418,0.193886,2.261900,3.055358,3.485173,1.838052,3.206548,3.178798,0.136824,2.989679,3.083194,0.225099,3.200837,2.570632,0.075434,0.075424,0,0,0,3.000000,6.000000,0.004026,-0.007859,-0.176511,0.004681,-0.002586,0.072601,0.005128,-0.009426,-0.169028,0.005335,-0.002987,0.165028,0.005529,-0.009218,-0.169285,0.005444,-0.002263,0.165211,0.006319,-0.009108,-0.169325,0.005851,-0.001305,0.166151,0.003608,-0.009927,-0.178623,0.004074,-0.003846,0.080338,0.003001,-0.009894,-0.178858,0.003397,-0.003805,0.079696,0.002677,-0.009879,-0.178917,0.002922,-0.003612,0.079416,0.002789,-0.005787,-0.167504,0.003470,0.000091,0.177994,0.000763,-0.006737,-0.183480,0.001623,-0.000874,0.070554,0.000613,-0.018429,-0.182369,-0.000134,0.011663,0.574942,-0.001670,-0.018816,-0.184925,-0.000928,0.006589,0.072913,0.000159,0.001236,-0.266462,0.000087,0.000552,0.481187,-0.005296,-0.017713,-0.340712,-0.010528,-0.018103,0.064956,0.003970,0.004832,-0.342771,0.002536,0.002918,0.328398,-0.011240,-0.025667,-0.552771,-0.007792,-0.015882,0.055041,0.007777,0.003510,-0.365706,0.003615,0.006053,0.314613,-0.011873,-0.009003,-0.598632,-0.005915,-0.006412,0.012417,0.011724,0.001891,-0.361824,0.006053,0.005776,0.304666,-0.012131,-0.006936,-0.592091,-0.007644,-0.006047,0.013440,0.011988,0.005105,-0.346889,0.007087,0.005594,0.309850,-0.010544,-0.010087,-0.558094,-0.006035,-0.008108,0.053338
78,2.600000,-0.015143,0.492429,1,0,0.479951,0.341573,-0.108980,0.011744,0.010891,0.143987,0.999993,0.999993,0,-0.000005,-0.000023,0.007692,-0.000065,0.000186,0.013542,0.166665,0.230641,0.259129,0.135395,0.241578,0.235457,0.010662,0.224915,0.232089,0.017233,0.240826,0.193209,2.203189,3.048909,3.425499,1.789826,3.193482,3.112574,0.140958,2.973477,3.068309,0.227822,3.183821,2.554304,0.075647,0.075641,0,0,0,3.000000,6.000000,0.001122,-0.000464,0.250962,-0.002904,0.007395,0.427473,0.002451,-0.002686,0.240790,-0.002677,0.006740,0.409818,0.003015,-0.002240,0.241218,-0.002514,0.006978,0.410503,0.003832,-0.002030,0.240958,-0.002487,0.007078,0.410283,0.001430,-0.006298,0.269980,-0.002178,0.003629,0.448603,0.001234,-0.008203,0.270687,-0.001767,0.001691,0.449545,0.001202,-0.010237,0.271104,-0.001475,-0.000358,0.450021,0.000110,0.000155,0.210095,-0.002679,0.005942,0.377599,-0.000464,-0.001568,0.251407,-0.001227,0.005169,0.434887,0.000397,-0.032100,0.262279,-0.000216,-0.013671,0.444648,-0.004380,-0.022915,0.269834,-0.002710,-0.004099,0.454759,0.000127,-0.000670,0.154535,-0.000032,-0.001906,0.420997,-0.006233,-0.037869,0.213238,-0.000937,-0.020156,0.553950,0.005686,0.003234,0.336005,0.001716,-0.001598,0.678776,-0.015047,-0.030772,0.140485,-0.003807,-0.005105,0.693256,0.010720,0.003547,0.341624,0.002943,0.000037,0.707330,-0.022604,-0.037901,0.109410,-0.010731,-0.028898,0.708042,0.011639,0.000478,0.350400,-0.000085,-0.001413,0.712224,-0.016107,-0.023920,0.128916,-0.003976,-0.016984,0.721007,0.012777,0.003422,0.344000,0.000789,-0.001683,0.690889,-0.014037,-0.024651,0.145164,-0.003493,-0.014564,0.703258
79,2.633333,-0.016660,0.491670,1,0,0.480102,0.341600,-0.124196,0.012331,0.011052,0.146002,0.999993,0.999993,0,0.000151,0.000027,-0.015216,0.000157,0.000050,-0.022908,0.172922,0.229479,0.263140,0.140381,0.240825,0.239397,0.011054,0.224441,0.231693,0.017452,0.240385,0.192629,2.259609,2.998658,3.438518,1.834392,3.146915,3.128255,0.146028,2.964847,3.060647,0.230539,3.175472,2.544617,0.076527,0.075701,0,0,0,3.000000,6.000000,0.012354,0.001318,-0.493881,0.011232,0.001782,-0.744843,0.014358,0.001323,-0.474150,0.011907,0.004009,-0.714940,0.014864,0.001380,-0.474620,0.011849,0.003620,-0.715838,0.015219,0.001355,-0.474451,0.011387,0.003385,-0.715409,0.010774,-0.001615,-0.500801,0.009344,0.004683,-0.770781,0.008542,-0.003982,-0.501414,0.007308,0.004221,-0.772101,0.008193,-0.006890,-0.501654,0.006991,0.003347,-0.772758,0.006957,0.000960,-0.440368,0.006847,0.000805,-0.650463,0.002135,0.000662,-0.472616,0.002599,0.002230,-0.724023,0.001681,-0.009995,-0.216709,0.001284,0.022105,-0.478988,-0.001830,-0.018171,-0.523314,0.002550,0.004744,-0.793148,-0.004247,0.030968,-0.236676,-0.004374,0.031638,-0.391211,-0.008761,-0.044691,-0.541519,-0.002528,-0.006822,-0.754757,0.016163,0.001602,-0.590826,0.010477,-0.001632,-0.926831,-0.010930,-0.032716,-0.363740,0.004117,-0.001944,-0.504225,0.019557,0.004461,-0.594430,0.008837,0.000914,-0.936054,-0.017054,-0.037658,-0.347178,0.005550,0.000243,-0.456588,0.018788,0.004375,-0.643828,0.007149,0.003897,-0.994228,-0.014423,-0.020229,-0.358997,0.001684,0.003691,-0.487913,0.021516,0.003524,-0.623418,0.008739,0.000102,-0.967418,-0.014458,-0.018479,-0.362962,-0.000421,0.006172,-0.508126
80,2.666667,-0.013791,0.493105,1,0,0.480173,0.341465,-0.144860,0.012378,0.011095,0.146579,0.999992,0.999992,0,0.000071,-0.000135,-0.020664,-0.000081,-0.000162,-0.005447,0.172069,0.228265,0.264651,0.138796,0.240302,0.241523,0.011292,0.224154,0.231322,0.017798,0.240130,0.192185,2.248924,2.983400,3.458962,1.814049,3.140724,3.156680,0.149173,2.961256,3.055957,0.235124,3.172323,2.538926,0.076512,0.075695,0,0,0,3.000000,6.000000,0.005768,-0.004562,-0.643079,-0.006586,-0.005880,-0.149198,0.006967,-0.005398,-0.644421,-0.007391,-0.006721,-0.170271,0.006851,-0.004560,-0.644508,-0.008013,-0.005940,-0.169888,0.007091,-0.003923,-0.644647,-0.008128,-0.005278,-0.170196,0.006421,-0.011688,-0.644763,-0.004353,-0.010073,-0.143962,0.005588,-0.014756,-0.644808,-0.002954,-0.010774,-0.143394,0.005391,-0.018264,-0.644840,-0.002802,-0.011374,-0.143186,0.002726,-0.002076,-0.619655,-0.004231,-0.003036,-0.179287,0.001522,-0.005991,-0.620183,-0.000613,-0.006653,-0.147567,0.000864,-0.004533,-0.501192,-0.000817,0.005462,-0.284483,-0.001066,-0.015119,-0.499053,0.000764,0.003052,0.024261,-0.002949,0.016591,-0.475712,0.001298,-0.014377,-0.239036,-0.004008,-0.050316,-0.427150,0.004753,-0.005625,0.114369,0.008978,0.001289,-0.569670,-0.007185,-0.000313,0.021156,-0.008698,-0.023527,-0.445560,0.002232,0.009189,-0.081820,0.013175,0.002646,-0.591373,-0.006382,-0.001815,0.003057,-0.015860,-0.027534,-0.454738,0.001194,0.010124,-0.107560,0.012585,0.003252,-0.593821,-0.006203,-0.001123,0.050007,-0.014329,-0.018454,-0.479079,0.000094,0.001775,-0.120082,0.013983,0.002410,-0.571823,-0.007533,-0.001114,0.051595,-0.014739,-0.016605,-0.457846,-0.000281,0.001874,-0.094884
81,2.700000,-0.034450,0.482775,1,0,0.480592,0.341195,-0.134363,0.011600,0.011167,0.147579,0.999992,0.999992,0,0.000419,-0.000269,0.010497,0.000349,-0.000134,0.031161,0.169287,0.228743,0.262045,0.136844,0.240485,0.241652,0.010896,0.224211,0.231050,0.017752,0.240182,0.191751,2.163387,2.923204,3.348779,1.748788,3.073255,3.088172,0.143992,2.963112,3.053489,0.234603,3.174184,2.534133,0.078251,0.075667,0,0,0,3.000000,6.000000,0.013838,-0.008159,0.338920,0.008070,-0.003597,0.981999,0.010330,-0.007765,0.215416,0.003363,-0.002367,0.859837,0.009103,-0.007434,0.218136,0.002252,-0.002874,0.862644,0.007669,-0.007258,0.217334,0.000578,-0.003335,0.861981,0.010563,-0.010398,0.431603,0.004142,0.001290,1.076366,0.009315,-0.011790,0.432791,0.003727,0.002966,1.077599,0.008397,-0.013042,0.434156,0.003006,0.005222,1.078996,0.013564,-0.006434,0.185540,0.010838,-0.004358,0.805195,0.011591,-0.009741,0.444291,0.010069,-0.003750,1.064474,-0.000783,0.001039,0.685349,-0.001647,0.005572,1.186541,-0.001996,-0.009652,0.421500,-0.000930,0.005467,0.920553,-0.005702,0.018427,0.618868,-0.002753,0.001836,1.094580,-0.012430,0.007105,0.272369,-0.008422,0.057421,0.699519,-0.000011,0.001678,0.226907,-0.008989,0.000389,0.796577,-0.005358,-0.016111,0.250322,0.003340,0.007416,0.695882,0.001493,0.002654,0.275782,-0.011682,0.000008,0.867155,-0.008626,-0.019616,0.231368,0.007234,0.007918,0.686106,0.002757,-0.000282,0.397758,-0.009828,-0.003534,0.991579,-0.008585,-0.013247,0.249491,0.005744,0.005207,0.728570,0.000883,0.000561,0.362102,-0.013100,-0.001849,0.933925,-0.007186,-0.011500,0.257480,0.007553,0.005105,0.715326
82,2.733333,-0.033256,0.483372,1,0,0.480579,0.340527,-0.160598,0.012377,0.011164,0.147557,0.999989,0.999989,0,-0.000014,-0.000668,-0.026234,-0.000433,-0.000398,-0.036731,0.174537,0.229254,0.265324,0.141339,0.241232,0.242407,0.010792,0.224901,0.231440,0.018131,0.241006,0.191722,2.247456,2.952022,3.416479,1.819967,3.106255,3.121390,0.142647,2.972590,3.059023,0.239638,3.185459,2.534056,0.077660,0.075658,0,0,0,3.000000,6.000000,-0.000773,-0.024581,-0.810589,-0.014611,-0.016422,-1.149509,-0.000714,-0.025283,-0.696910,-0.011044,-0.017518,-0.912326,-0.000644,-0.024622,-0.699685,-0.009747,-0.017188,-0.917821,-0.000533,-0.024150,-0.698671,-0.008202,-0.016892,-0.916005,-0.000524,-0.026975,-0.910115,-0.011087,-0.016577,-1.341718,-0.000333,-0.027114,-0.911581,-0.009648,-0.015324,-1.344372,-0.000303,-0.027088,-0.913174,-0.008700,-0.014046,-1.347330,-0.000501,-0.019099,-0.659801,-0.014065,-0.012665,-0.845341,-0.000322,-0.020939,-0.914281,-0.011913,-0.011198,-1.358572,0.000068,-0.015650,-1.086210,0.000851,-0.016689,-1.771559,-0.000787,-0.021564,-1.013552,0.001209,-0.011912,-1.435052,-0.000163,-0.002610,-1.055300,0.005539,-0.021037,-1.674168,-0.000194,-0.025046,-0.823630,0.012236,-0.032151,-1.095999,-0.003719,0.001920,-0.756900,-0.003708,0.000242,-0.983807,-0.007508,-0.001161,-0.718658,-0.002150,0.014950,-0.968980,-0.000404,-0.003048,-0.838805,-0.001897,-0.005702,-1.114587,-0.011857,0.003027,-0.743004,-0.003231,0.022643,-0.974372,-0.000323,-0.010102,-0.945058,-0.003080,-0.009820,-1.342816,-0.014480,-0.002872,-0.761715,-0.005895,0.010375,-1.011206,-0.000219,-0.004651,-0.886675,-0.001102,-0.005212,-1.248777,-0.015877,-0.004279,-0.728240,-0.008691,0.007221,-0.985720
83,2.766667,-0.033023,0.483489,1,0,0.480544,0.339751,-0.173750,0.012471,0.011168,0.147662,0.999987,0.999987,0,-0.000035,-0.000776,-0.013152,-0.000021,-0.000108,0.013082,0.173892,0.228674,0.266952,0.140119,0.241649,0.244881,0.010595,0.225195,0.230982,0.019019,0.241597,0.191635,2.273480,2.989707,3.490164,1.831930,3.159344,3.201610,0.140085,2.977430,3.053950,0.251463,3.194299,2.533714,0.076487,0.075634,0,0,0,3.000000,6.000000,-0.000334,-0.032567,-0.415956,0.000439,-0.007986,0.394633,-0.000575,-0.035077,-0.406427,0.000139,-0.009794,0.290483,-0.000342,-0.031873,-0.406800,0.000302,-0.007251,0.292885,0.000257,-0.028416,-0.406832,0.000790,-0.004266,0.291839,-0.000447,-0.039437,-0.412202,0.000077,-0.012462,0.497913,-0.000315,-0.039652,-0.412439,0.000018,-0.012538,0.499142,-0.000273,-0.039500,-0.412540,0.000030,-0.012412,0.500634,-0.001089,-0.021369,-0.391472,-0.000588,-0.002270,0.268329,-0.001000,-0.025214,-0.397654,-0.000678,-0.004275,0.516627,0.000830,-0.009221,-0.439039,0.000762,0.006429,0.647171,-0.002428,-0.030957,-0.255225,-0.001641,-0.009393,0.758327,0.000131,-0.000260,-0.369123,0.000294,0.002350,0.686177,-0.003639,-0.010383,-0.140259,-0.003445,0.014663,0.683371,-0.000749,0.001573,-0.333720,0.002970,-0.000347,0.423180,-0.011922,-0.007657,-0.210081,-0.004414,-0.006496,0.508577,-0.000274,0.001256,-0.367759,0.000130,0.004304,0.471046,-0.007746,-0.011653,-0.245194,0.004111,-0.014680,0.497810,-0.000263,0.001370,-0.375522,0.000060,0.011472,0.569536,-0.010196,-0.017053,-0.252738,0.004284,-0.014181,0.508977,-0.000376,0.001032,-0.342254,-0.000157,0.005683,0.544421,-0.014405,-0.019943,-0.218402,0.001472,-0.015664,0.509838
84,2.800000,-0.022332,0.488834,1,0,0.480501,0.338406,-0.175197,0.012433,0.011168,0.147747,0.999982,0.999982,0,-0.000043,-0.001346,-0.001447,-0.000008,-0.000570,0.011705,0.177661,0.228677,0.269724,0.144229,0.242229,0.248783,0.010397,0.225694,0.230213,0.020289,0.242219,0.191341,2.350311,3.025209,3.568231,1.908036,3.204497,3.291195,0.137550,2.985759,3.045540,0.268413,3.204363,2.531285,0.075590,0.075590,0,0,0,3.000000,6.000000,-0.002806,-0.044616,-0.037879,-0.002472,-0.012049,0.378077,-0.000437,-0.040546,-0.037940,0.000138,-0.005469,0.368487,-0.000241,-0.039668,-0.038254,0.000101,-0.007795,0.368546,-0.000373,-0.037665,-0.038510,-0.000630,-0.009249,0.368322,-0.000662,-0.039259,-0.032909,-0.000215,0.000178,0.379293,-0.000391,-0.038457,-0.032825,-0.000076,0.001195,0.379614,-0.000352,-0.037766,-0.032803,-0.000079,0.001734,0.379737,-0.001662,-0.035400,-0.044699,-0.000573,-0.014031,0.346773,-0.000882,-0.045353,-0.042107,0.000118,-0.020139,0.355547,-0.000504,-0.003750,-0.263031,-0.001334,0.005471,0.176008,-0.002722,-0.023834,0.082490,-0.000294,0.007123,0.337715,0.000052,-0.021883,-0.198259,-0.000079,-0.021623,0.170864,-0.000754,-0.006845,0.207056,0.002885,0.003538,0.347315,-0.001009,0.000357,-0.129735,-0.000260,-0.001216,0.203985,-0.009333,-0.014373,0.066579,0.002589,-0.006716,0.276660,0.000190,0.000458,-0.145344,0.000464,-0.000798,0.222415,-0.002474,-0.021293,0.034881,0.005272,-0.009640,0.280075,-0.000133,0.000646,-0.157034,0.000130,-0.000724,0.218488,-0.004620,-0.025654,0.044364,0.005576,-0.008601,0.297102,-0.000595,0.000849,-0.129203,-0.000219,-0.000183,0.213051,-0.007643,-0.029327,0.062174,0.006762,-0.009384,0.280576
